row_idx,source_table,source_variant,source_row_idx,partition
383,State_of_Oklahoma_Revolving_Funds_-_2012,FD,493,unique_a
384,State_of_Oklahoma_Revolving_Funds_-_2012,FD,494,unique_a
385,State_of_Oklahoma_Revolving_Funds_-_2012,FD,495,unique_a
386,State_of_Oklahoma_Revolving_Funds_-_2012,FD,496,unique_a
387,State_of_Oklahoma_Revolving_Funds_-_2012,FD,497,unique_a
388,State_of_Oklahoma_Revolving_Funds_-_2012,FD,498,unique_a
389,State_of_Oklahoma_Revolving_Funds_-_2012,FD,499,unique_a
390,State_of_Oklahoma_Revolving_Funds_-_2012,FD,500,unique_a
391,State_of_Oklahoma_Revolving_Funds_-_2012,FD,501,unique_a
392,State_of_Oklahoma_Revolving_Funds_-_2012,FD,502,unique_a
393,State_of_Oklahoma_Revolving_Funds_-_2012,FD,503,unique_a
394,State_of_Oklahoma_Revolving_Funds_-_2012,FD,504,unique_a
395,State_of_Oklahoma_Revolving_Funds_-_2012,FD,505,unique_a
396,State_of_Oklahoma_Revolving_Funds_-_2012,FD,506,unique_a
397,State_of_Oklahoma_Revolving_Funds_-_2012,FD,507,unique_a
398,State_of_Oklahoma_Revolving_Funds_-_2012,FD,508,unique_a
399,State_of_Oklahoma_Revolving_Funds_-_2012,FD,509,unique_a
400,State_of_Oklahoma_Revolving_Funds_-_2012,FD,510,unique_a
401,State_of_Oklahoma_Revolving_Funds_-_2012,FD,511,unique_a
402,State_of_Oklahoma_Revolving_Funds_-_2012,FD,512,unique_a
403,State_of_Oklahoma_Revolving_Funds_-_2012,FD,513,unique_a
404,State_of_Oklahoma_Revolving_Funds_-_2012,FD,514,unique_a
405,State_of_Oklahoma_Revolving_Funds_-_2012,FD,515,unique_a
406,State_of_Oklahoma_Revolving_Funds_-_2012,FD,516,unique_a
407,State_of_Oklahoma_Revolving_Funds_-_2012,FD,517,unique_a
408,State_of_Oklahoma_Revolving_Funds_-_2012,FD,518,unique_a
409,State_of_Oklahoma_Revolving_Funds_-_2012,FD,519,unique_a
410,State_of_Oklahoma_Revolving_Funds_-_2012,FD,520,unique_a
411,State_of_Oklahoma_Revolving_Funds_-_2012,FD,521,unique_a
412,State_of_Oklahoma_Revolving_Funds_-_2012,FD,522,unique_a
413,State_of_Oklahoma_Revolving_Funds_-_2012,FD,523,unique_a
414,State_of_Oklahoma_Revolving_Funds_-_2012,FD,524,unique_a
415,State_of_Oklahoma_Revolving_Funds_-_2012,FD,525,unique_a
416,State_of_Oklahoma_Revolving_Funds_-_2012,FD,526,unique_a
417,State_of_Oklahoma_Revolving_Funds_-_2012,FD,527,unique_a
418,State_of_Oklahoma_Revolving_Funds_-_2012,FD,528,unique_a
419,State_of_Oklahoma_Revolving_Funds_-_2012,FD,529,unique_a
420,State_of_Oklahoma_Revolving_Funds_-_2012,FD,530,unique_a
421,State_of_Oklahoma_Revolving_Funds_-_2012,FD,531,unique_a
422,State_of_Oklahoma_Revolving_Funds_-_2012,FD,532,unique_a
423,State_of_Oklahoma_Revolving_Funds_-_2012,FD,533,unique_a
424,State_of_Oklahoma_Revolving_Funds_-_2012,FD,534,unique_a
425,State_of_Oklahoma_Revolving_Funds_-_2012,FD,535,unique_a
426,State_of_Oklahoma_Revolving_Funds_-_2012,FD,536,unique_a
427,State_of_Oklahoma_Revolving_Funds_-_2012,FD,537,unique_a
428,State_of_Oklahoma_Revolving_Funds_-_2012,FD,538,unique_a
429,State_of_Oklahoma_Revolving_Funds_-_2012,FD,539,unique_a
430,State_of_Oklahoma_Revolving_Funds_-_2012,FD,540,unique_a
431,State_of_Oklahoma_Revolving_Funds_-_2012,FD,541,unique_a
432,State_of_Oklahoma_Revolving_Funds_-_2012,FD,542,unique_a
433,State_of_Oklahoma_Revolving_Funds_-_2012,FD,543,unique_a
434,State_of_Oklahoma_Revolving_Funds_-_2012,FD,544,unique_a
435,State_of_Oklahoma_Revolving_Funds_-_2012,FD,545,unique_a
436,State_of_Oklahoma_Revolving_Funds_-_2012,FD,546,unique_a
437,State_of_Oklahoma_Revolving_Funds_-_2012,FD,547,unique_a
438,State_of_Oklahoma_Revolving_Funds_-_2012,FD,548,unique_a
439,State_of_Oklahoma_Revolving_Funds_-_2012,FD,549,unique_a
440,State_of_Oklahoma_Revolving_Funds_-_2012,FD,550,unique_a
441,State_of_Oklahoma_Revolving_Funds_-_2012,FD,551,unique_a
442,State_of_Oklahoma_Revolving_Funds_-_2012,FD,552,unique_a
443,State_of_Oklahoma_Revolving_Funds_-_2012,FD,553,unique_a
444,State_of_Oklahoma_Revolving_Funds_-_2012,FD,554,unique_a
445,State_of_Oklahoma_Revolving_Funds_-_2012,FD,555,unique_a
446,State_of_Oklahoma_Revolving_Funds_-_2012,FD,556,unique_a
447,State_of_Oklahoma_Revolving_Funds_-_2012,FD,557,unique_a
448,State_of_Oklahoma_Revolving_Funds_-_2012,FD,558,unique_a
449,State_of_Oklahoma_Revolving_Funds_-_2012,FD,559,unique_a
450,State_of_Oklahoma_Revolving_Funds_-_2012,FD,560,unique_a
451,State_of_Oklahoma_Revolving_Funds_-_2012,FD,561,unique_a
452,State_of_Oklahoma_Revolving_Funds_-_2012,FD,562,unique_a
453,State_of_Oklahoma_Revolving_Funds_-_2012,FD,563,unique_a
454,State_of_Oklahoma_Revolving_Funds_-_2012,FD,564,unique_a
455,State_of_Oklahoma_Revolving_Funds_-_2012,FD,565,unique_a
456,State_of_Oklahoma_Revolving_Funds_-_2012,FD,566,unique_a
457,State_of_Oklahoma_Revolving_Funds_-_2012,FD,567,unique_a
458,State_of_Oklahoma_Revolving_Funds_-_2012,FD,568,unique_a
459,State_of_Oklahoma_Revolving_Funds_-_2012,FD,569,unique_a
460,State_of_Oklahoma_Revolving_Funds_-_2012,FD,570,unique_a
461,State_of_Oklahoma_Revolving_Funds_-_2012,FD,571,unique_a
462,State_of_Oklahoma_Revolving_Funds_-_2012,FD,572,unique_a
463,State_of_Oklahoma_Revolving_Funds_-_2012,FD,573,unique_a
464,State_of_Oklahoma_Revolving_Funds_-_2012,FD,574,unique_a
465,State_of_Oklahoma_Revolving_Funds_-_2012,FD,575,unique_a
466,State_of_Oklahoma_Revolving_Funds_-_2012,FD,576,unique_a
467,State_of_Oklahoma_Revolving_Funds_-_2012,FD,577,unique_a
468,State_of_Oklahoma_Revolving_Funds_-_2012,FD,578,unique_a
469,State_of_Oklahoma_Revolving_Funds_-_2012,FD,579,unique_a
470,State_of_Oklahoma_Revolving_Funds_-_2012,FD,580,unique_a
471,State_of_Oklahoma_Revolving_Funds_-_2012,FD,581,unique_a
472,State_of_Oklahoma_Revolving_Funds_-_2012,FD,582,unique_a
473,State_of_Oklahoma_Revolving_Funds_-_2012,FD,583,unique_a
474,State_of_Oklahoma_Revolving_Funds_-_2012,FD,584,unique_a
475,State_of_Oklahoma_Revolving_Funds_-_2012,FD,585,unique_a
476,State_of_Oklahoma_Revolving_Funds_-_2012,FD,586,unique_a
477,State_of_Oklahoma_Revolving_Funds_-_2012,FD,587,unique_a
478,State_of_Oklahoma_Revolving_Funds_-_2012,FD,588,unique_a
479,State_of_Oklahoma_Revolving_Funds_-_2012,FD,589,unique_a
480,State_of_Oklahoma_Revolving_Funds_-_2012,FD,590,unique_a
481,State_of_Oklahoma_Revolving_Funds_-_2012,FD,591,unique_a
482,State_of_Oklahoma_Revolving_Funds_-_2012,FD,592,unique_a
483,State_of_Oklahoma_Revolving_Funds_-_2012,FD,593,unique_a
484,State_of_Oklahoma_Revolving_Funds_-_2012,FD,594,unique_a
485,State_of_Oklahoma_Revolving_Funds_-_2012,FD,595,unique_a
486,State_of_Oklahoma_Revolving_Funds_-_2012,FD,596,unique_a
487,State_of_Oklahoma_Revolving_Funds_-_2012,FD,597,unique_a
488,State_of_Oklahoma_Revolving_Funds_-_2012,FD,598,unique_a
489,State_of_Oklahoma_Revolving_Funds_-_2012,FD,599,unique_a
490,State_of_Oklahoma_Revolving_Funds_-_2012,FD,600,unique_a
491,State_of_Oklahoma_Revolving_Funds_-_2012,FD,601,unique_a
492,State_of_Oklahoma_Revolving_Funds_-_2012,FD,602,unique_a
493,State_of_Oklahoma_Revolving_Funds_-_2012,FD,603,unique_a
494,State_of_Oklahoma_Revolving_Funds_-_2012,FD,604,unique_a
495,State_of_Oklahoma_Revolving_Funds_-_2012,FD,605,unique_a
496,State_of_Oklahoma_Revolving_Funds_-_2012,FD,606,unique_a
497,State_of_Oklahoma_Revolving_Funds_-_2012,FD,607,unique_a
498,State_of_Oklahoma_Revolving_Funds_-_2012,FD,608,unique_a
499,State_of_Oklahoma_Revolving_Funds_-_2012,FD,609,unique_a
500,State_of_Oklahoma_Revolving_Funds_-_2012,FD,610,unique_a
501,State_of_Oklahoma_Revolving_Funds_-_2012,FD,611,unique_a
502,State_of_Oklahoma_Revolving_Funds_-_2012,FD,612,unique_a
503,State_of_Oklahoma_Revolving_Funds_-_2012,FD,613,unique_a
504,State_of_Oklahoma_Revolving_Funds_-_2012,FD,614,unique_a
505,State_of_Oklahoma_Revolving_Funds_-_2012,FD,615,unique_a
506,State_of_Oklahoma_Revolving_Funds_-_2012,FD,616,unique_a
507,State_of_Oklahoma_Revolving_Funds_-_2012,FD,617,unique_a
508,State_of_Oklahoma_Revolving_Funds_-_2012,FD,618,unique_a
509,State_of_Oklahoma_Revolving_Funds_-_2012,FD,619,unique_a
510,State_of_Oklahoma_Revolving_Funds_-_2012,FD,620,unique_a
511,State_of_Oklahoma_Revolving_Funds_-_2012,FD,621,unique_a
512,State_of_Oklahoma_Revolving_Funds_-_2012,FD,622,unique_a
513,State_of_Oklahoma_Revolving_Funds_-_2012,FD,623,unique_a
514,State_of_Oklahoma_Revolving_Funds_-_2012,FD,624,unique_a
515,State_of_Oklahoma_Revolving_Funds_-_2012,FD,625,unique_a
516,State_of_Oklahoma_Revolving_Funds_-_2012,FD,626,unique_a
517,State_of_Oklahoma_Revolving_Funds_-_2012,FD,627,unique_a
518,State_of_Oklahoma_Revolving_Funds_-_2012,FD,628,unique_a
519,State_of_Oklahoma_Revolving_Funds_-_2012,FD,629,unique_a
520,State_of_Oklahoma_Revolving_Funds_-_2012,FD,630,unique_a
521,State_of_Oklahoma_Revolving_Funds_-_2012,FD,631,unique_a
522,State_of_Oklahoma_Revolving_Funds_-_2012,FD,632,unique_a
523,State_of_Oklahoma_Revolving_Funds_-_2012,FD,633,unique_a
524,State_of_Oklahoma_Revolving_Funds_-_2012,FD,634,unique_a
525,State_of_Oklahoma_Revolving_Funds_-_2012,FD,635,unique_a
526,State_of_Oklahoma_Revolving_Funds_-_2012,FD,636,unique_a
527,State_of_Oklahoma_Revolving_Funds_-_2012,FD,637,unique_a
528,State_of_Oklahoma_Revolving_Funds_-_2012,FD,638,unique_a
529,State_of_Oklahoma_Revolving_Funds_-_2012,FD,639,unique_a
530,State_of_Oklahoma_Revolving_Funds_-_2012,FD,640,unique_a
531,State_of_Oklahoma_Revolving_Funds_-_2012,FD,641,unique_a
532,State_of_Oklahoma_Revolving_Funds_-_2012,FD,642,unique_a
533,State_of_Oklahoma_Revolving_Funds_-_2012,FD,643,unique_a
534,State_of_Oklahoma_Revolving_Funds_-_2012,FD,644,unique_a
535,State_of_Oklahoma_Revolving_Funds_-_2012,FD,645,unique_a
536,State_of_Oklahoma_Revolving_Funds_-_2012,FD,646,unique_a
537,State_of_Oklahoma_Revolving_Funds_-_2012,FD,647,unique_a
538,State_of_Oklahoma_Revolving_Funds_-_2012,FD,648,unique_a
539,State_of_Oklahoma_Revolving_Funds_-_2012,FD,649,unique_a
540,State_of_Oklahoma_Revolving_Funds_-_2012,FD,650,unique_a
541,State_of_Oklahoma_Revolving_Funds_-_2012,FD,651,unique_a
542,State_of_Oklahoma_Revolving_Funds_-_2012,FD,652,unique_a
543,State_of_Oklahoma_Revolving_Funds_-_2012,FD,653,unique_a
544,State_of_Oklahoma_Revolving_Funds_-_2012,FD,654,unique_a
545,State_of_Oklahoma_Revolving_Funds_-_2012,FD,655,unique_a
546,State_of_Oklahoma_Revolving_Funds_-_2012,FD,656,unique_a
547,State_of_Oklahoma_Revolving_Funds_-_2012,FD,657,unique_a
548,State_of_Oklahoma_Revolving_Funds_-_2012,NO,330,shared
549,State_of_Oklahoma_Revolving_Funds_-_2012,NO,331,shared
550,State_of_Oklahoma_Revolving_Funds_-_2012,NO,332,shared
551,State_of_Oklahoma_Revolving_Funds_-_2012,NO,333,shared
552,State_of_Oklahoma_Revolving_Funds_-_2012,NO,334,shared
553,State_of_Oklahoma_Revolving_Funds_-_2012,NO,335,shared
554,State_of_Oklahoma_Revolving_Funds_-_2012,NO,336,shared
555,State_of_Oklahoma_Revolving_Funds_-_2012,NO,337,shared
556,State_of_Oklahoma_Revolving_Funds_-_2012,NO,338,shared
557,State_of_Oklahoma_Revolving_Funds_-_2012,NO,339,shared
558,State_of_Oklahoma_Revolving_Funds_-_2012,NO,340,shared
559,State_of_Oklahoma_Revolving_Funds_-_2012,NO,341,shared
560,State_of_Oklahoma_Revolving_Funds_-_2012,NO,342,shared
561,State_of_Oklahoma_Revolving_Funds_-_2012,NO,343,shared
562,State_of_Oklahoma_Revolving_Funds_-_2012,NO,344,shared
563,State_of_Oklahoma_Revolving_Funds_-_2012,NO,345,shared
564,State_of_Oklahoma_Revolving_Funds_-_2012,NO,346,shared
565,State_of_Oklahoma_Revolving_Funds_-_2012,NO,347,shared
566,State_of_Oklahoma_Revolving_Funds_-_2012,NO,348,shared
567,State_of_Oklahoma_Revolving_Funds_-_2012,NO,349,shared
568,State_of_Oklahoma_Revolving_Funds_-_2012,NO,350,shared
569,State_of_Oklahoma_Revolving_Funds_-_2012,NO,351,shared
570,State_of_Oklahoma_Revolving_Funds_-_2012,NO,352,shared
571,State_of_Oklahoma_Revolving_Funds_-_2012,NO,353,shared
572,State_of_Oklahoma_Revolving_Funds_-_2012,NO,354,shared
573,State_of_Oklahoma_Revolving_Funds_-_2012,NO,355,shared
574,State_of_Oklahoma_Revolving_Funds_-_2012,NO,356,shared
575,State_of_Oklahoma_Revolving_Funds_-_2012,NO,357,shared
576,State_of_Oklahoma_Revolving_Funds_-_2012,NO,358,shared
577,State_of_Oklahoma_Revolving_Funds_-_2012,NO,359,shared
578,State_of_Oklahoma_Revolving_Funds_-_2012,NO,360,shared
579,State_of_Oklahoma_Revolving_Funds_-_2012,NO,361,shared
580,State_of_Oklahoma_Revolving_Funds_-_2012,NO,362,shared
581,State_of_Oklahoma_Revolving_Funds_-_2012,NO,363,shared
582,State_of_Oklahoma_Revolving_Funds_-_2012,NO,364,shared
583,State_of_Oklahoma_Revolving_Funds_-_2012,NO,365,shared
584,State_of_Oklahoma_Revolving_Funds_-_2012,NO,366,shared
585,State_of_Oklahoma_Revolving_Funds_-_2012,NO,367,shared
586,State_of_Oklahoma_Revolving_Funds_-_2012,NO,368,shared
587,State_of_Oklahoma_Revolving_Funds_-_2012,NO,369,shared
588,State_of_Oklahoma_Revolving_Funds_-_2012,NO,370,shared
589,State_of_Oklahoma_Revolving_Funds_-_2012,NO,371,shared
590,State_of_Oklahoma_Revolving_Funds_-_2012,NO,372,shared
591,State_of_Oklahoma_Revolving_Funds_-_2012,NO,373,shared
592,State_of_Oklahoma_Revolving_Funds_-_2012,NO,374,shared
593,State_of_Oklahoma_Revolving_Funds_-_2012,NO,375,shared
594,State_of_Oklahoma_Revolving_Funds_-_2012,NO,376,shared
595,State_of_Oklahoma_Revolving_Funds_-_2012,NO,377,shared
596,State_of_Oklahoma_Revolving_Funds_-_2012,NO,378,shared
597,State_of_Oklahoma_Revolving_Funds_-_2012,NO,379,shared
598,State_of_Oklahoma_Revolving_Funds_-_2012,NO,380,shared
599,State_of_Oklahoma_Revolving_Funds_-_2012,NO,381,shared
600,State_of_Oklahoma_Revolving_Funds_-_2012,NO,382,shared
601,State_of_Oklahoma_Revolving_Funds_-_2012,NO,383,shared
602,State_of_Oklahoma_Revolving_Funds_-_2012,NO,384,shared
603,State_of_Oklahoma_Revolving_Funds_-_2012,NO,385,shared
604,State_of_Oklahoma_Revolving_Funds_-_2012,NO,386,shared
605,State_of_Oklahoma_Revolving_Funds_-_2012,NO,387,shared
606,State_of_Oklahoma_Revolving_Funds_-_2012,NO,388,shared
607,State_of_Oklahoma_Revolving_Funds_-_2012,NO,389,shared
608,State_of_Oklahoma_Revolving_Funds_-_2012,NO,390,shared
609,State_of_Oklahoma_Revolving_Funds_-_2012,NO,391,shared
610,State_of_Oklahoma_Revolving_Funds_-_2012,NO,392,shared
611,State_of_Oklahoma_Revolving_Funds_-_2012,NO,393,shared
612,State_of_Oklahoma_Revolving_Funds_-_2012,NO,394,shared
613,State_of_Oklahoma_Revolving_Funds_-_2012,NO,395,shared
614,State_of_Oklahoma_Revolving_Funds_-_2012,NO,396,shared
615,State_of_Oklahoma_Revolving_Funds_-_2012,NO,397,shared
616,State_of_Oklahoma_Revolving_Funds_-_2012,NO,398,shared
617,State_of_Oklahoma_Revolving_Funds_-_2012,NO,399,shared
618,State_of_Oklahoma_Revolving_Funds_-_2012,NO,400,shared
619,State_of_Oklahoma_Revolving_Funds_-_2012,NO,401,shared
620,State_of_Oklahoma_Revolving_Funds_-_2012,NO,402,shared
621,State_of_Oklahoma_Revolving_Funds_-_2012,NO,403,shared
622,State_of_Oklahoma_Revolving_Funds_-_2012,NO,404,shared
623,State_of_Oklahoma_Revolving_Funds_-_2012,NO,405,shared
624,State_of_Oklahoma_Revolving_Funds_-_2012,NO,406,shared
625,State_of_Oklahoma_Revolving_Funds_-_2012,NO,407,shared
626,State_of_Oklahoma_Revolving_Funds_-_2012,NO,408,shared
627,State_of_Oklahoma_Revolving_Funds_-_2012,NO,409,shared
628,State_of_Oklahoma_Revolving_Funds_-_2012,NO,410,shared
629,State_of_Oklahoma_Revolving_Funds_-_2012,NO,411,shared
630,State_of_Oklahoma_Revolving_Funds_-_2012,NO,412,shared
631,State_of_Oklahoma_Revolving_Funds_-_2012,NO,413,shared
632,State_of_Oklahoma_Revolving_Funds_-_2012,NO,414,shared
633,State_of_Oklahoma_Revolving_Funds_-_2012,NO,415,shared
634,State_of_Oklahoma_Revolving_Funds_-_2012,NO,416,shared
635,State_of_Oklahoma_Revolving_Funds_-_2012,NO,417,shared
636,State_of_Oklahoma_Revolving_Funds_-_2012,NO,418,shared
637,State_of_Oklahoma_Revolving_Funds_-_2012,NO,419,shared
638,State_of_Oklahoma_Revolving_Funds_-_2012,NO,420,shared
639,State_of_Oklahoma_Revolving_Funds_-_2012,NO,421,shared
640,State_of_Oklahoma_Revolving_Funds_-_2012,NO,422,shared
641,State_of_Oklahoma_Revolving_Funds_-_2012,NO,423,shared
642,State_of_Oklahoma_Revolving_Funds_-_2012,NO,424,shared
643,State_of_Oklahoma_Revolving_Funds_-_2012,NO,425,shared
644,State_of_Oklahoma_Revolving_Funds_-_2012,NO,426,shared
645,State_of_Oklahoma_Revolving_Funds_-_2012,NO,427,shared
646,State_of_Oklahoma_Revolving_Funds_-_2012,NO,428,shared
647,State_of_Oklahoma_Revolving_Funds_-_2012,NO,429,shared
648,State_of_Oklahoma_Revolving_Funds_-_2012,NO,430,shared
649,State_of_Oklahoma_Revolving_Funds_-_2012,NO,431,shared
650,State_of_Oklahoma_Revolving_Funds_-_2012,NO,432,shared
651,State_of_Oklahoma_Revolving_Funds_-_2012,NO,433,shared
652,State_of_Oklahoma_Revolving_Funds_-_2012,NO,434,shared
653,State_of_Oklahoma_Revolving_Funds_-_2012,NO,435,shared
654,State_of_Oklahoma_Revolving_Funds_-_2012,NO,436,shared
655,State_of_Oklahoma_Revolving_Funds_-_2012,NO,437,shared
656,State_of_Oklahoma_Revolving_Funds_-_2012,NO,438,shared
657,State_of_Oklahoma_Revolving_Funds_-_2012,NO,439,shared
658,State_of_Oklahoma_Revolving_Funds_-_2012,NO,549,unique_b
659,State_of_Oklahoma_Revolving_Funds_-_2012,NO,550,unique_b
660,State_of_Oklahoma_Revolving_Funds_-_2012,NO,551,unique_b
661,State_of_Oklahoma_Revolving_Funds_-_2012,NO,552,unique_b
662,State_of_Oklahoma_Revolving_Funds_-_2012,NO,553,unique_b
663,State_of_Oklahoma_Revolving_Funds_-_2012,NO,554,unique_b
664,State_of_Oklahoma_Revolving_Funds_-_2012,NO,555,unique_b
665,State_of_Oklahoma_Revolving_Funds_-_2012,NO,556,unique_b
666,State_of_Oklahoma_Revolving_Funds_-_2012,NO,557,unique_b
667,State_of_Oklahoma_Revolving_Funds_-_2012,NO,558,unique_b
668,State_of_Oklahoma_Revolving_Funds_-_2012,NO,559,unique_b
669,State_of_Oklahoma_Revolving_Funds_-_2012,NO,560,unique_b
670,State_of_Oklahoma_Revolving_Funds_-_2012,NO,561,unique_b
671,State_of_Oklahoma_Revolving_Funds_-_2012,NO,562,unique_b
672,State_of_Oklahoma_Revolving_Funds_-_2012,NO,563,unique_b
673,State_of_Oklahoma_Revolving_Funds_-_2012,NO,564,unique_b
674,State_of_Oklahoma_Revolving_Funds_-_2012,NO,565,unique_b
675,State_of_Oklahoma_Revolving_Funds_-_2012,NO,566,unique_b
676,State_of_Oklahoma_Revolving_Funds_-_2012,NO,567,unique_b
677,State_of_Oklahoma_Revolving_Funds_-_2012,NO,568,unique_b
678,State_of_Oklahoma_Revolving_Funds_-_2012,NO,569,unique_b
679,State_of_Oklahoma_Revolving_Funds_-_2012,NO,570,unique_b
680,State_of_Oklahoma_Revolving_Funds_-_2012,NO,571,unique_b
681,State_of_Oklahoma_Revolving_Funds_-_2012,NO,572,unique_b
682,State_of_Oklahoma_Revolving_Funds_-_2012,NO,573,unique_b
683,State_of_Oklahoma_Revolving_Funds_-_2012,NO,574,unique_b
684,State_of_Oklahoma_Revolving_Funds_-_2012,NO,575,unique_b
685,State_of_Oklahoma_Revolving_Funds_-_2012,NO,576,unique_b
686,State_of_Oklahoma_Revolving_Funds_-_2012,NO,577,unique_b
687,State_of_Oklahoma_Revolving_Funds_-_2012,NO,578,unique_b
688,State_of_Oklahoma_Revolving_Funds_-_2012,NO,579,unique_b
689,State_of_Oklahoma_Revolving_Funds_-_2012,NO,580,unique_b
690,State_of_Oklahoma_Revolving_Funds_-_2012,NO,581,unique_b
691,State_of_Oklahoma_Revolving_Funds_-_2012,NO,582,unique_b
692,State_of_Oklahoma_Revolving_Funds_-_2012,NO,583,unique_b
693,State_of_Oklahoma_Revolving_Funds_-_2012,NO,584,unique_b
694,State_of_Oklahoma_Revolving_Funds_-_2012,NO,585,unique_b
695,State_of_Oklahoma_Revolving_Funds_-_2012,NO,586,unique_b
696,State_of_Oklahoma_Revolving_Funds_-_2012,NO,587,unique_b
697,State_of_Oklahoma_Revolving_Funds_-_2012,NO,588,unique_b
698,State_of_Oklahoma_Revolving_Funds_-_2012,NO,589,unique_b
699,State_of_Oklahoma_Revolving_Funds_-_2012,NO,590,unique_b
700,State_of_Oklahoma_Revolving_Funds_-_2012,NO,591,unique_b
701,State_of_Oklahoma_Revolving_Funds_-_2012,NO,592,unique_b
702,State_of_Oklahoma_Revolving_Funds_-_2012,NO,593,unique_b
703,State_of_Oklahoma_Revolving_Funds_-_2012,NO,594,unique_b
704,State_of_Oklahoma_Revolving_Funds_-_2012,NO,595,unique_b
705,State_of_Oklahoma_Revolving_Funds_-_2012,NO,596,unique_b
706,State_of_Oklahoma_Revolving_Funds_-_2012,NO,597,unique_b
707,State_of_Oklahoma_Revolving_Funds_-_2012,NO,598,unique_b
708,State_of_Oklahoma_Revolving_Funds_-_2012,NO,599,unique_b
709,State_of_Oklahoma_Revolving_Funds_-_2012,NO,600,unique_b
710,State_of_Oklahoma_Revolving_Funds_-_2012,NO,601,unique_b
711,State_of_Oklahoma_Revolving_Funds_-_2012,NO,602,unique_b
712,State_of_Oklahoma_Revolving_Funds_-_2012,NO,603,unique_b
713,State_of_Oklahoma_Revolving_Funds_-_2012,NO,604,unique_b
714,State_of_Oklahoma_Revolving_Funds_-_2012,NO,605,unique_b
715,State_of_Oklahoma_Revolving_Funds_-_2012,NO,606,unique_b
716,State_of_Oklahoma_Revolving_Funds_-_2012,NO,607,unique_b
717,State_of_Oklahoma_Revolving_Funds_-_2012,NO,608,unique_b
718,State_of_Oklahoma_Revolving_Funds_-_2012,NO,609,unique_b
719,State_of_Oklahoma_Revolving_Funds_-_2012,NO,610,unique_b
720,State_of_Oklahoma_Revolving_Funds_-_2012,NO,611,unique_b
721,State_of_Oklahoma_Revolving_Funds_-_2012,NO,612,unique_b
722,State_of_Oklahoma_Revolving_Funds_-_2012,NO,613,unique_b
723,State_of_Oklahoma_Revolving_Funds_-_2012,NO,614,unique_b
724,State_of_Oklahoma_Revolving_Funds_-_2012,NO,615,unique_b
725,State_of_Oklahoma_Revolving_Funds_-_2012,NO,616,unique_b
726,State_of_Oklahoma_Revolving_Funds_-_2012,NO,617,unique_b
727,State_of_Oklahoma_Revolving_Funds_-_2012,NO,618,unique_b
728,State_of_Oklahoma_Revolving_Funds_-_2012,NO,619,unique_b
729,State_of_Oklahoma_Revolving_Funds_-_2012,NO,620,unique_b
730,State_of_Oklahoma_Revolving_Funds_-_2012,NO,621,unique_b
731,State_of_Oklahoma_Revolving_Funds_-_2012,NO,622,unique_b
732,State_of_Oklahoma_Revolving_Funds_-_2012,NO,623,unique_b
733,State_of_Oklahoma_Revolving_Funds_-_2012,NO,624,unique_b
734,State_of_Oklahoma_Revolving_Funds_-_2012,NO,625,unique_b
735,State_of_Oklahoma_Revolving_Funds_-_2012,NO,626,unique_b
736,State_of_Oklahoma_Revolving_Funds_-_2012,NO,627,unique_b
737,State_of_Oklahoma_Revolving_Funds_-_2012,NO,628,unique_b
738,State_of_Oklahoma_Revolving_Funds_-_2012,NO,629,unique_b
739,State_of_Oklahoma_Revolving_Funds_-_2012,NO,630,unique_b
740,State_of_Oklahoma_Revolving_Funds_-_2012,NO,631,unique_b
741,State_of_Oklahoma_Revolving_Funds_-_2012,NO,632,unique_b
742,State_of_Oklahoma_Revolving_Funds_-_2012,NO,633,unique_b
743,State_of_Oklahoma_Revolving_Funds_-_2012,NO,634,unique_b
744,State_of_Oklahoma_Revolving_Funds_-_2012,NO,635,unique_b
745,State_of_Oklahoma_Revolving_Funds_-_2012,NO,636,unique_b
746,State_of_Oklahoma_Revolving_Funds_-_2012,NO,637,unique_b
747,State_of_Oklahoma_Revolving_Funds_-_2012,NO,638,unique_b
748,State_of_Oklahoma_Revolving_Funds_-_2012,NO,639,unique_b
749,State_of_Oklahoma_Revolving_Funds_-_2012,NO,640,unique_b
750,State_of_Oklahoma_Revolving_Funds_-_2012,NO,641,unique_b
751,State_of_Oklahoma_Revolving_Funds_-_2012,NO,642,unique_b
752,State_of_Oklahoma_Revolving_Funds_-_2012,NO,643,unique_b
753,State_of_Oklahoma_Revolving_Funds_-_2012,NO,644,unique_b
754,State_of_Oklahoma_Revolving_Funds_-_2012,NO,645,unique_b
755,State_of_Oklahoma_Revolving_Funds_-_2012,NO,646,unique_b
756,State_of_Oklahoma_Revolving_Funds_-_2012,NO,647,unique_b
757,State_of_Oklahoma_Revolving_Funds_-_2012,NO,648,unique_b
758,State_of_Oklahoma_Revolving_Funds_-_2012,NO,649,unique_b
759,State_of_Oklahoma_Revolving_Funds_-_2012,NO,650,unique_b
760,State_of_Oklahoma_Revolving_Funds_-_2012,NO,651,unique_b
761,State_of_Oklahoma_Revolving_Funds_-_2012,NO,652,unique_b
762,State_of_Oklahoma_Revolving_Funds_-_2012,NO,653,unique_b
763,State_of_Oklahoma_Revolving_Funds_-_2012,NO,654,unique_b
764,State_of_Oklahoma_Revolving_Funds_-_2012,NO,655,unique_b
765,State_of_Oklahoma_Revolving_Funds_-_2012,NO,656,unique_b
