cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
0.27.496,0,27,496,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11131.0,21331.0,FD_VIOLATION,UK_CSV0000000000003896__7,496,pre_opqeq_five_d_index_profile
0.27.497,0,27,497,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,21222.0,FD_VIOLATION,UK_CSV0000000000003896__7,497,pre_opqeq_five_d_index_profile
0.27.498,0,27,498,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,498,pre_opqeq_five_d_index_profile
0.27.499,0,27,499,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,11119.0,FD_VIOLATION,UK_CSV0000000000003896__7,499,pre_opqeq_five_d_index_profile
0.27.500,0,27,500,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,500,pre_opqeq_five_d_index_profile
0.27.501,0,27,501,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,99999.0,FD_VIOLATION,UK_CSV0000000000003896__7,501,pre_opqeq_five_d_index_profile
0.27.502,0,27,502,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,502,pre_opqeq_five_d_index_profile
0.27.503,0,27,503,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,503,pre_opqeq_five_d_index_profile
0.3.504,0,3,504,age_band,40to 49,40 to 49,RANDOM_TYPO,UK_CSV0000000000003896__7,504,age_band
0.27.504,0,27,504,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11192.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,504,pre_opqeq_five_d_index_profile
0.27.505,0,27,505,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21232.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,505,pre_opqeq_five_d_index_profile
0.27.506,0,27,506,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,506,pre_opqeq_five_d_index_profile
0.27.507,0,27,507,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11131.0,11211.0,FD_VIOLATION,UK_CSV0000000000003896__7,507,pre_opqeq_five_d_index_profile
0.27.508,0,27,508,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,508,pre_opqeq_five_d_index_profile
0.27.509,0,27,509,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,509,pre_opqeq_five_d_index_profile
0.27.510,0,27,510,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,510,pre_opqeq_five_d_index_profile
0.3.511,0,3,511,age_band,40to 49,40 to 49,RANDOM_TYPO,UK_CSV0000000000003896__7,511,age_band
0.27.511,0,27,511,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11131.0,FD_VIOLATION,UK_CSV0000000000003896__7,511,pre_opqeq_five_d_index_profile
0.27.512,0,27,512,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11122.0,FD_VIOLATION,UK_CSV0000000000003896__7,512,pre_opqeq_five_d_index_profile
0.27.513,0,27,513,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,513,pre_opqeq_five_d_index_profile
0.27.514,0,27,514,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,514,pre_opqeq_five_d_index_profile
0.3.515,0,3,515,age_band,*,*,RANDOM_TYPO,UK_CSV0000000000003896__7,515,age_band
0.27.515,0,27,515,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11221.0,FD_VIOLATION,UK_CSV0000000000003896__7,515,pre_opqeq_five_d_index_profile
0.27.516,0,27,516,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,516,pre_opqeq_five_d_index_profile
0.27.517,0,27,517,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11122.0,FD_VIOLATION,UK_CSV0000000000003896__7,517,pre_opqeq_five_d_index_profile
0.27.518,0,27,518,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11131.0,21111.0,FD_VIOLATION,UK_CSV0000000000003896__7,518,pre_opqeq_five_d_index_profile
0.27.519,0,27,519,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11221.0,FD_VIOLATION,UK_CSV0000000000003896__7,519,pre_opqeq_five_d_index_profile
0.2.520,0,2,520,yearvalue,2012/31,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,520,yearvalue
0.27.520,0,27,520,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,21211.0,FD_VIOLATION,UK_CSV0000000000003896__7,520,pre_opqeq_five_d_index_profile
0.27.521,0,27,521,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,521,pre_opqeq_five_d_index_profile
0.3.522,0,3,522,age_band,*,*,RANDOM_TYPO,UK_CSV0000000000003896__7,522,age_band
0.27.522,0,27,522,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,22222.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,522,pre_opqeq_five_d_index_profile
0.3.523,0,3,523,age_band,40 to 9,40 to 49,RANDOM_TYPO,UK_CSV0000000000003896__7,523,age_band
0.27.523,0,27,523,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11122.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,523,pre_opqeq_five_d_index_profile
0.27.524,0,27,524,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21121.0,11232.0,FD_VIOLATION,UK_CSV0000000000003896__7,524,pre_opqeq_five_d_index_profile
0.27.525,0,27,525,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,525,pre_opqeq_five_d_index_profile
0.2.526,0,2,526,yearvalue,202/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,526,yearvalue
0.27.526,0,27,526,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,99999.0,FD_VIOLATION,UK_CSV0000000000003896__7,526,pre_opqeq_five_d_index_profile
0.27.527,0,27,527,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,21229.0,FD_VIOLATION,UK_CSV0000000000003896__7,527,pre_opqeq_five_d_index_profile
0.27.528,0,27,528,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,528,pre_opqeq_five_d_index_profile
0.27.529,0,27,529,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21231.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,529,pre_opqeq_five_d_index_profile
0.27.530,0,27,530,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,530,pre_opqeq_five_d_index_profile
0.27.531,0,27,531,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21231.0,11222.0,FD_VIOLATION,UK_CSV0000000000003896__7,531,pre_opqeq_five_d_index_profile
0.27.532,0,27,532,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21231.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,532,pre_opqeq_five_d_index_profile
0.2.533,0,2,533,yearvalue,012/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,533,yearvalue
0.27.533,0,27,533,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,533,pre_opqeq_five_d_index_profile
0.27.534,0,27,534,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11131.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,534,pre_opqeq_five_d_index_profile
0.27.535,0,27,535,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,535,pre_opqeq_five_d_index_profile
0.27.536,0,27,536,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11122.0,FD_VIOLATION,UK_CSV0000000000003896__7,536,pre_opqeq_five_d_index_profile
0.27.538,0,27,538,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,538,pre_opqeq_five_d_index_profile
0.27.539,0,27,539,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11119.0,FD_VIOLATION,UK_CSV0000000000003896__7,539,pre_opqeq_five_d_index_profile
0.27.540,0,27,540,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,540,pre_opqeq_five_d_index_profile
0.2.541,0,2,541,yearvalue,t2012/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,541,yearvalue
0.27.541,0,27,541,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,541,pre_opqeq_five_d_index_profile
0.2.542,0,2,542,yearvalue,2012/3,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,542,yearvalue
0.27.542,0,27,542,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,542,pre_opqeq_five_d_index_profile
0.27.543,0,27,543,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,543,pre_opqeq_five_d_index_profile
0.27.544,0,27,544,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,22222.0,FD_VIOLATION,UK_CSV0000000000003896__7,544,pre_opqeq_five_d_index_profile
0.27.545,0,27,545,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,21132.0,FD_VIOLATION,UK_CSV0000000000003896__7,545,pre_opqeq_five_d_index_profile
0.27.546,0,27,546,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,22222.0,FD_VIOLATION,UK_CSV0000000000003896__7,546,pre_opqeq_five_d_index_profile
0.27.547,0,27,547,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,21121.0,FD_VIOLATION,UK_CSV0000000000003896__7,547,pre_opqeq_five_d_index_profile
0.27.549,0,27,549,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,549,pre_opqeq_five_d_index_profile
0.27.550,0,27,550,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11122.0,FD_VIOLATION,UK_CSV0000000000003896__7,550,pre_opqeq_five_d_index_profile
0.27.551,0,27,551,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11192.0,21222.0,FD_VIOLATION,UK_CSV0000000000003896__7,551,pre_opqeq_five_d_index_profile
0.3.552,0,3,552,age_band,*,*,RANDOM_TYPO,UK_CSV0000000000003896__7,552,age_band
0.27.552,0,27,552,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,552,pre_opqeq_five_d_index_profile
0.3.553,0,3,553,age_band,*,*,RANDOM_TYPO,UK_CSV0000000000003896__7,553,age_band
0.27.553,0,27,553,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,553,pre_opqeq_five_d_index_profile
0.27.554,0,27,554,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21121.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,554,pre_opqeq_five_d_index_profile
0.27.555,0,27,555,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,22231.0,FD_VIOLATION,UK_CSV0000000000003896__7,555,pre_opqeq_five_d_index_profile
0.2.556,0,2,556,yearvalue,201/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,556,yearvalue
0.27.556,0,27,556,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,21222.0,FD_VIOLATION,UK_CSV0000000000003896__7,556,pre_opqeq_five_d_index_profile
0.2.557,0,2,557,yearvalue,201o2/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,557,yearvalue
0.27.557,0,27,557,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,557,pre_opqeq_five_d_index_profile
0.3.558,0,3,558,age_band,0 to 49,40 to 49,RANDOM_TYPO,UK_CSV0000000000003896__7,558,age_band
0.27.559,0,27,559,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,21222.0,FD_VIOLATION,UK_CSV0000000000003896__7,559,pre_opqeq_five_d_index_profile
0.2.560,0,2,560,yearvalue,2012/31,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,560,yearvalue
0.27.560,0,27,560,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,560,pre_opqeq_five_d_index_profile
0.2.561,0,2,561,yearvalue,201/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,561,yearvalue
0.27.561,0,27,561,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21231.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,561,pre_opqeq_five_d_index_profile
0.27.562,0,27,562,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21121.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,562,pre_opqeq_five_d_index_profile
0.2.563,0,2,563,yearvalue,202/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,563,yearvalue
0.3.564,0,3,564,age_band,6u0 to 69,60 to 69,RANDOM_TYPO,UK_CSV0000000000003896__7,564,age_band
0.27.564,0,27,564,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,564,pre_opqeq_five_d_index_profile
0.27.565,0,27,565,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,21131.0,FD_VIOLATION,UK_CSV0000000000003896__7,565,pre_opqeq_five_d_index_profile
0.27.566,0,27,566,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,566,pre_opqeq_five_d_index_profile
0.27.567,0,27,567,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,21121.0,FD_VIOLATION,UK_CSV0000000000003896__7,567,pre_opqeq_five_d_index_profile
0.27.568,0,27,568,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,568,pre_opqeq_five_d_index_profile
0.27.569,0,27,569,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21231.0,11221.0,FD_VIOLATION,UK_CSV0000000000003896__7,569,pre_opqeq_five_d_index_profile
0.27.570,0,27,570,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,570,pre_opqeq_five_d_index_profile
0.27.571,0,27,571,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,21222.0,FD_VIOLATION,UK_CSV0000000000003896__7,571,pre_opqeq_five_d_index_profile
0.27.572,0,27,572,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,572,pre_opqeq_five_d_index_profile
0.27.573,0,27,573,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,11122.0,FD_VIOLATION,UK_CSV0000000000003896__7,573,pre_opqeq_five_d_index_profile
0.2.574,0,2,574,yearvalue,012/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,574,yearvalue
0.27.574,0,27,574,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11131.0,FD_VIOLATION,UK_CSV0000000000003896__7,574,pre_opqeq_five_d_index_profile
0.27.575,0,27,575,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,575,pre_opqeq_five_d_index_profile
0.27.576,0,27,576,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,11112.0,FD_VIOLATION,UK_CSV0000000000003896__7,576,pre_opqeq_five_d_index_profile
0.3.577,0,3,577,age_band,*,*,RANDOM_TYPO,UK_CSV0000000000003896__7,577,age_band
0.27.577,0,27,577,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,577,pre_opqeq_five_d_index_profile
0.27.578,0,27,578,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,21121.0,FD_VIOLATION,UK_CSV0000000000003896__7,578,pre_opqeq_five_d_index_profile
0.27.579,0,27,579,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,579,pre_opqeq_five_d_index_profile
0.2.580,0,2,580,yearvalue,2102/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,580,yearvalue
0.27.580,0,27,580,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11231.0,FD_VIOLATION,UK_CSV0000000000003896__7,580,pre_opqeq_five_d_index_profile
0.27.581,0,27,581,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11122.0,21222.0,FD_VIOLATION,UK_CSV0000000000003896__7,581,pre_opqeq_five_d_index_profile
0.27.582,0,27,582,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11122.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,582,pre_opqeq_five_d_index_profile
0.27.583,0,27,583,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,22333.0,FD_VIOLATION,UK_CSV0000000000003896__7,583,pre_opqeq_five_d_index_profile
0.2.584,0,2,584,yearvalue,2012/31,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,584,yearvalue
0.27.584,0,27,584,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,584,pre_opqeq_five_d_index_profile
0.27.585,0,27,585,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,585,pre_opqeq_five_d_index_profile
0.27.586,0,27,586,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,586,pre_opqeq_five_d_index_profile
0.27.587,0,27,587,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11222.0,FD_VIOLATION,UK_CSV0000000000003896__7,587,pre_opqeq_five_d_index_profile
0.27.588,0,27,588,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,588,pre_opqeq_five_d_index_profile
0.2.589,0,2,589,yearvalue,20i12/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,589,yearvalue
0.27.589,0,27,589,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,589,pre_opqeq_five_d_index_profile
0.2.590,0,2,590,yearvalue,0212/13,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,590,yearvalue
0.27.590,0,27,590,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,590,pre_opqeq_five_d_index_profile
0.27.591,0,27,591,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,591,pre_opqeq_five_d_index_profile
0.27.592,0,27,592,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11191.0,11122.0,FD_VIOLATION,UK_CSV0000000000003896__7,592,pre_opqeq_five_d_index_profile
0.27.593,0,27,593,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,21121.0,FD_VIOLATION,UK_CSV0000000000003896__7,593,pre_opqeq_five_d_index_profile
0.27.594,0,27,594,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,594,pre_opqeq_five_d_index_profile
0.27.595,0,27,595,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,595,pre_opqeq_five_d_index_profile
0.2.596,0,2,596,yearvalue,2012/31,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,596,yearvalue
0.3.596,0,3,596,age_band,*,*,RANDOM_TYPO,UK_CSV0000000000003896__7,596,age_band
0.27.596,0,27,596,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,11111.0,FD_VIOLATION,UK_CSV0000000000003896__7,596,pre_opqeq_five_d_index_profile
0.27.597,0,27,597,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,597,pre_opqeq_five_d_index_profile
0.27.598,0,27,598,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21232.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,598,pre_opqeq_five_d_index_profile
0.27.599,0,27,599,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,11221.0,FD_VIOLATION,UK_CSV0000000000003896__7,599,pre_opqeq_five_d_index_profile
0.27.600,0,27,600,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11122.0,FD_VIOLATION,UK_CSV0000000000003896__7,600,pre_opqeq_five_d_index_profile
0.27.601,0,27,601,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,601,pre_opqeq_five_d_index_profile
0.27.602,0,27,602,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,602,pre_opqeq_five_d_index_profile
0.27.603,0,27,603,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,22223.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,603,pre_opqeq_five_d_index_profile
0.27.604,0,27,604,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,22222.0,FD_VIOLATION,UK_CSV0000000000003896__7,604,pre_opqeq_five_d_index_profile
0.27.605,0,27,605,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,11221.0,FD_VIOLATION,UK_CSV0000000000003896__7,605,pre_opqeq_five_d_index_profile
0.27.606,0,27,606,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11221.0,FD_VIOLATION,UK_CSV0000000000003896__7,606,pre_opqeq_five_d_index_profile
0.27.607,0,27,607,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11221.0,91111.0,FD_VIOLATION,UK_CSV0000000000003896__7,607,pre_opqeq_five_d_index_profile
0.27.608,0,27,608,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11121.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,608,pre_opqeq_five_d_index_profile
0.2.609,0,2,609,yearvalue,20121/3,2012/13,RANDOM_TYPO,UK_CSV0000000000003896__7,609,yearvalue
0.27.609,0,27,609,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,609,pre_opqeq_five_d_index_profile
0.27.610,0,27,610,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11131.0,22292.0,FD_VIOLATION,UK_CSV0000000000003896__7,610,pre_opqeq_five_d_index_profile
0.3.611,0,3,611,age_band,30 t o39,30 to 39,RANDOM_TYPO,UK_CSV0000000000003896__7,611,age_band
0.27.611,0,27,611,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,11221.0,FD_VIOLATION,UK_CSV0000000000003896__7,611,pre_opqeq_five_d_index_profile
0.27.612,0,27,612,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,612,pre_opqeq_five_d_index_profile
0.27.613,0,27,613,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,29111.0,FD_VIOLATION,UK_CSV0000000000003896__7,613,pre_opqeq_five_d_index_profile
0.27.614,0,27,614,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,614,pre_opqeq_five_d_index_profile
0.27.615,0,27,615,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11131.0,21221.0,FD_VIOLATION,UK_CSV0000000000003896__7,615,pre_opqeq_five_d_index_profile
0.3.616,0,3,616,age_band,0 to 69,60 to 69,RANDOM_TYPO,UK_CSV0000000000003896__7,616,age_band
0.27.616,0,27,616,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,22223.0,21111.0,FD_VIOLATION,UK_CSV0000000000003896__7,616,pre_opqeq_five_d_index_profile
0.27.617,0,27,617,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21221.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,617,pre_opqeq_five_d_index_profile
0.3.618,0,3,618,age_band,60 to 6h9,60 to 69,RANDOM_TYPO,UK_CSV0000000000003896__7,618,age_band
0.27.618,0,27,618,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21222.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,618,pre_opqeq_five_d_index_profile
0.3.619,0,3,619,age_band,*,*,RANDOM_TYPO,UK_CSV0000000000003896__7,619,age_band
0.27.619,0,27,619,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11192.0,11221.0,FD_VIOLATION,UK_CSV0000000000003896__7,619,pre_opqeq_five_d_index_profile
0.27.620,0,27,620,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11221.0,FD_VIOLATION,UK_CSV0000000000003896__7,620,pre_opqeq_five_d_index_profile
0.27.621,0,27,621,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,21232.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,621,pre_opqeq_five_d_index_profile
0.27.622,0,27,622,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__7,11111.0,11121.0,FD_VIOLATION,UK_CSV0000000000003896__7,622,pre_opqeq_five_d_index_profile
