cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
39.7.1887,39,7,1887,lsoacode,E01018657,E01018506,FD_VIOLATION,UK_CSV0000000000002685,1887,lsoacode
39.2.1888,39,2,1888,reportedby,Cheshire Constabularyy,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1888,reportedby
39.8.1888,39,8,1888,lsoaname,Cheshire East 002A,Cheshire East 046F,FD_VIOLATION,UK_CSV0000000000002685,1888,lsoaname
39.7.1889,39,7,1889,lsoacode,E01018657,E01018507,FD_VIOLATION,UK_CSV0000000000002685,1889,lsoacode
39.9.1889,39,9,1889,crimetype,ther crime,Other crime,RANDOM_TYPO,UK_CSV0000000000002685,1889,crimetype
39.7.1890,39,7,1890,lsoacode,E01018586,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1890,lsoacode
39.0.1891,39,0,1891,crimeid,0dcea506e4bbef083ea2de3fdea0d462ee0422a60678922684a853ea60176cb,0dcea506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,RANDOM_TYPO,UK_CSV0000000000002685,1891,crimeid
39.2.1891,39,2,1891,reportedby,Cheshyire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1891,reportedby
39.7.1891,39,7,1891,lsoacode,E01018586,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1891,lsoacode
39.0.1892,39,0,1892,crimeid,a6f66e794cdc62f0efc54ab766973ce7ce3228486d17d017f44d81c45391205a,a6f66e794cdc62f0efc54ab766973ce7ce3228486d17d017f44d81c45392105a,RANDOM_TYPO,UK_CSV0000000000002685,1892,crimeid
39.8.1892,39,8,1892,lsoaname,Chshire East 047A,Cheshire East 047A,FD_VIOLATION,UK_CSV0000000000002685,1892,lsoaname
39.7.1893,39,7,1893,lsoacode,E01018587,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1893,lsoacode
39.2.1894,39,2,1894,reportedby,Chehsire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1894,reportedby
39.7.1894,39,7,1894,lsoacode,E01018586,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1894,lsoacode
39.7.1895,39,7,1895,lsoacode,E01018586,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1895,lsoacode
39.6.1896,39,6,1896,locationvalue,On sor near Imperial Court,On or near Imperial Court,RANDOM_TYPO,UK_CSV0000000000002685,1896,locationvalue
39.1.1897,39,1,1897,monthvalue,202j2-09,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1897,monthvalue
39.7.1897,39,7,1897,lsoacode,E01018586,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1897,lsoacode
39.8.1898,39,8,1898,lsoaname,Cheshire East 0m47A,Cheshire East 047A,FD_VIOLATION,UK_CSV0000000000002685,1898,lsoaname
39.1.1899,39,1,1899,monthvalue,2022-90,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1899,monthvalue
39.7.1899,39,7,1899,lsoacode,E01018586,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1899,lsoacode
39.7.1900,39,7,1900,lsoacode,E01018585,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1900,lsoacode
39.0.1901,39,0,1901,crimeid,2259e266fd772de4d6d30f2acb34f45f2373490e6658d9efef5cfd8233ce617b,2259e266fd772de4d6d30f2acb34f45f2373490e6658d9efef5cfd8233ce167b,RANDOM_TYPO,UK_CSV0000000000002685,1901,crimeid
39.7.1901,39,7,1901,lsoacode,E01018585,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1901,lsoacode
39.8.1902,39,8,1902,lsoaname,Cheshir East 047A,Cheshire East 047A,FD_VIOLATION,UK_CSV0000000000002685,1902,lsoaname
39.8.1903,39,8,1903,lsoaname,Cheushire East 047A,Cheshire East 047A,FD_VIOLATION,UK_CSV0000000000002685,1903,lsoaname
39.3.1904,39,3,1904,fallswithin,Cheshdire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1904,fallswithin
39.7.1904,39,7,1904,lsoacode,E01018657,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1904,lsoacode
39.7.1905,39,7,1905,lsoacode,E01018586,E01018451,FD_VIOLATION,UK_CSV0000000000002685,1905,lsoacode
39.9.1905,39,9,1905,crimetype,Ohter crime,Other crime,RANDOM_TYPO,UK_CSV0000000000002685,1905,crimetype
39.3.1906,39,3,1906,fallswithin,Cheshirze Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1906,fallswithin
39.7.1906,39,7,1906,lsoacode,E01018587,E01018454,FD_VIOLATION,UK_CSV0000000000002685,1906,lsoacode
39.7.1907,39,7,1907,lsoacode,E01018586,E01018454,FD_VIOLATION,UK_CSV0000000000002685,1907,lsoacode
39.1.1908,39,1,1908,monthvalue,2202-09,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1908,monthvalue
39.7.1908,39,7,1908,lsoacode,E01018586,E01018454,FD_VIOLATION,UK_CSV0000000000002685,1908,lsoacode
39.3.1909,39,3,1909,fallswithin,Cheshire onstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1909,fallswithin
39.7.1909,39,7,1909,lsoacode,E01018586,E01018454,FD_VIOLATION,UK_CSV0000000000002685,1909,lsoacode
39.10.1910,39,10,1910,lastoutcomecategory,Investigatoin complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000002685,1910,lastoutcomecategory
39.6.1912,39,6,1912,locationvalue,On or anear Albert Street,On or near Albert Street,RANDOM_TYPO,UK_CSV0000000000002685,1912,locationvalue
39.8.1912,39,8,1912,lsoaname,Cheshire Est 047B,Cheshire East 047B,FD_VIOLATION,UK_CSV0000000000002685,1912,lsoaname
39.8.1913,39,8,1913,lsoaname,CheshireEast 047B,Cheshire East 047B,FD_VIOLATION,UK_CSV0000000000002685,1913,lsoaname
39.7.1914,39,7,1914,lsoacode,E01018585,E01018454,FD_VIOLATION,UK_CSV0000000000002685,1914,lsoacode
39.9.1914,39,9,1914,crimetype,Violence and sexua loffences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002685,1914,crimetype
39.10.1914,39,10,1914,lastoutcomecategory,Local resoluution,Local resolution,RANDOM_TYPO,UK_CSV0000000000002685,1914,lastoutcomecategory
39.3.1915,39,3,1915,fallswithin,Cheshir eConstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1915,fallswithin
39.8.1915,39,8,1915,lsoaname,Cheshire Eas 047B,Cheshire East 047B,FD_VIOLATION,UK_CSV0000000000002685,1915,lsoaname
39.9.1915,39,9,1915,crimetype,Viloence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002685,1915,crimetype
39.7.1916,39,7,1916,lsoacode,E01018586,E01018454,FD_VIOLATION,UK_CSV0000000000002685,1916,lsoacode
39.1.1917,39,1,1917,monthvalue,2v022-09,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1917,monthvalue
39.6.1917,39,6,1917,locationvalue,On or near Davpenport Avenue,On or near Davenport Avenue,RANDOM_TYPO,UK_CSV0000000000002685,1917,locationvalue
39.8.1917,39,8,1917,lsoaname,hCeshire East 047B,Cheshire East 047B,FD_VIOLATION,UK_CSV0000000000002685,1917,lsoaname
39.7.1918,39,7,1918,lsoacode,E01018586,E01018454,FD_VIOLATION,UK_CSV0000000000002685,1918,lsoacode
39.0.1919,39,0,1919,crimeid,00854ddae598fddc32a6f064a9d1f00a403ad611219a3fc3a4ca663c05d2c657,00854ddae598fddc32a6f06a49d1f00a403ad611219a3fc3a4ca663c05d2c657,RANDOM_TYPO,UK_CSV0000000000002685,1919,crimeid
39.7.1919,39,7,1919,lsoacode,E01018657,E01018455,FD_VIOLATION,UK_CSV0000000000002685,1919,lsoacode
39.0.1921,39,0,1921,crimeid,93ce884050456db714468899a2446uecbf09e856ad3e29b18fcd3c2bd05b24e08,93ce884050456db714468899a2446ecbf09e856ad3e29b18fcd3c2bd05b24e08,RANDOM_TYPO,UK_CSV0000000000002685,1921,crimeid
39.8.1921,39,8,1921,lsoaname,Cheshire Est 047C,Cheshire East 047C,FD_VIOLATION,UK_CSV0000000000002685,1921,lsoaname
39.7.1922,39,7,1922,lsoacode,E01018586,E01018455,FD_VIOLATION,UK_CSV0000000000002685,1922,lsoacode
39.0.1923,39,0,1923,crimeid,f3fa52e4ce8d4c48d1fffd8c7843a2dbf8f61933uc5952cac487217cd7fba9354,f3fa52e4ce8d4c48d1fffd8c7843a2dbf8f61933c5952cac487217cd7fba9354,RANDOM_TYPO,UK_CSV0000000000002685,1923,crimeid
39.7.1923,39,7,1923,lsoacode,E01018586,E01018455,FD_VIOLATION,UK_CSV0000000000002685,1923,lsoacode
39.0.1924,39,0,1924,crimeid,a776e82883513e0c815738ae4c7a730a701566a67086ca42b30bc3a6cf54ea9e,a776e82883513e0c815738ae4c7a730a701566a67086ca423b0bc3a6cf54ea9e,RANDOM_TYPO,UK_CSV0000000000002685,1924,crimeid
39.2.1924,39,2,1924,reportedby,Cheshire tConstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1924,reportedby
39.7.1924,39,7,1924,lsoacode,E01018586,E01018455,FD_VIOLATION,UK_CSV0000000000002685,1924,lsoacode
39.7.1925,39,7,1925,lsoacode,E01018586,E01018455,FD_VIOLATION,UK_CSV0000000000002685,1925,lsoacode
39.7.1926,39,7,1926,lsoacode,E01018586,E01018455,FD_VIOLATION,UK_CSV0000000000002685,1926,lsoacode
39.7.1927,39,7,1927,lsoacode,E01018586,E01018455,FD_VIOLATION,UK_CSV0000000000002685,1927,lsoacode
39.9.1927,39,9,1927,crimetype,Vikolence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002685,1927,crimetype
39.0.1928,39,0,1928,crimeid,98a3b081c866f2e85b8a8ecafe2d8e653278d93a9f0fc2a2348b472c3a74dfb0,98a3b081c866f2e85b8a8ecafe2d8e653278d93a9f0fc2a2348b472ca374dfb0,RANDOM_TYPO,UK_CSV0000000000002685,1928,crimeid
39.3.1928,39,3,1928,fallswithin,Cheshrie Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1928,fallswithin
39.7.1928,39,7,1928,lsoacode,E01018657,E01018456,FD_VIOLATION,UK_CSV0000000000002685,1928,lsoacode
39.8.1929,39,8,1929,lsoaname,Cheshire East 001B,Cheshire East 047D,FD_VIOLATION,UK_CSV0000000000002685,1929,lsoaname
39.7.1930,39,7,1930,lsoacode,E01018586,E01018457,FD_VIOLATION,UK_CSV0000000000002685,1930,lsoacode
39.9.1930,39,9,1930,crimetype,Anti-social behavixour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000002685,1930,crimetype
39.7.1931,39,7,1931,lsoacode,E01018586,E01018457,FD_VIOLATION,UK_CSV0000000000002685,1931,lsoacode
39.1.1932,39,1,1932,monthvalue,2202-09,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1932,monthvalue
39.7.1932,39,7,1932,lsoacode,E01018657,E01018457,FD_VIOLATION,UK_CSV0000000000002685,1932,lsoacode
39.9.1932,39,9,1932,crimetype,Violmence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002685,1932,crimetype
39.0.1933,39,0,1933,crimeid,e84f95666c4934728d70834cfffb492c7d5f6337c0299cd236b5b0e210ebb524,e84f95666c4934728d70834cfffb492c7d5f6337c0299cd236bb50e210ebb524,RANDOM_TYPO,UK_CSV0000000000002685,1933,crimeid
39.7.1933,39,7,1933,lsoacode,E01018586,E01018457,FD_VIOLATION,UK_CSV0000000000002685,1933,lsoacode
39.7.1934,39,7,1934,lsoacode,E01018586,E01018457,FD_VIOLATION,UK_CSV0000000000002685,1934,lsoacode
39.0.1935,39,0,1935,crimeid,49939c7fb779c1e3e8200e2407d0f4060c823658ac4efdd65df6a888fee60dd,49939c7fb779c1e3e8200e2407d0f4060c823658ac4efdd65df6a888fe6e60dd,RANDOM_TYPO,UK_CSV0000000000002685,1935,crimeid
39.7.1935,39,7,1935,lsoacode,E01018585,E01018457,FD_VIOLATION,UK_CSV0000000000002685,1935,lsoacode
39.9.1935,39,9,1935,crimetype,Other cime,Other crime,RANDOM_TYPO,UK_CSV0000000000002685,1935,crimetype
39.1.1936,39,1,1936,monthvalue,2022r-09,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1936,monthvalue
39.8.1937,39,8,1937,lsoaname,Chshire East 047E,Cheshire East 047E,FD_VIOLATION,UK_CSV0000000000002685,1937,lsoaname
39.8.1939,39,8,1939,lsoaname,Cheshire Est 048A,Cheshire East 048A,FD_VIOLATION,UK_CSV0000000000002685,1939,lsoaname
39.3.1940,39,3,1940,fallswithin,Cheshire Consabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1940,fallswithin
39.8.1940,39,8,1940,lsoaname,Cheshire Easbt 048A,Cheshire East 048A,FD_VIOLATION,UK_CSV0000000000002685,1940,lsoaname
39.7.1941,39,7,1941,lsoacode,E01018585,E01018493,FD_VIOLATION,UK_CSV0000000000002685,1941,lsoacode
39.2.1942,39,2,1942,reportedby,Cheshire Constablary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1942,reportedby
39.7.1942,39,7,1942,lsoacode,E01024858,E01018493,FD_VIOLATION,UK_CSV0000000000002685,1942,lsoacode
39.7.1943,39,7,1943,lsoacode,E01018657,E01018493,FD_VIOLATION,UK_CSV0000000000002685,1943,lsoacode
39.7.1944,39,7,1944,lsoacode,E01018657,E01018493,FD_VIOLATION,UK_CSV0000000000002685,1944,lsoacode
39.1.1945,39,1,1945,monthvalue,20s22-09,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1945,monthvalue
39.7.1945,39,7,1945,lsoacode,E01018657,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1945,lsoacode
39.8.1946,39,8,1946,lsoaname,Cheshire East 48B,Cheshire East 048B,FD_VIOLATION,UK_CSV0000000000002685,1946,lsoaname
39.3.1947,39,3,1947,fallswithin,Cheshire Conystabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1947,fallswithin
39.9.1947,39,9,1947,crimetype,Public oreder,Public order,RANDOM_TYPO,UK_CSV0000000000002685,1947,crimetype
39.2.1948,39,2,1948,reportedby,Cheshire Conbstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1948,reportedby
39.7.1948,39,7,1948,lsoacode,E01018586,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1948,lsoacode
39.0.1949,39,0,1949,crimeid,54a98aca48e73bbcb9977cbf570a7c68d69bcf1a4b690f2197bcaa4bf83213a,54a98aca48e73bbcb9977cbf570a7c68d69bc9f1a4b690f2197bcaa4bf83213a,RANDOM_TYPO,UK_CSV0000000000002685,1949,crimeid
39.2.1949,39,2,1949,reportedby,Cheshire Constaulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1949,reportedby
39.7.1949,39,7,1949,lsoacode,E01018586,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1949,lsoacode
39.8.1950,39,8,1950,lsoaname,Chsehire East 048B,Cheshire East 048B,FD_VIOLATION,UK_CSV0000000000002685,1950,lsoaname
39.2.1951,39,2,1951,reportedby,Cheshire Constoabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1951,reportedby
39.7.1951,39,7,1951,lsoacode,E01018657,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1951,lsoacode
39.7.1952,39,7,1952,lsoacode,E01018586,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1952,lsoacode
39.7.1953,39,7,1953,lsoacode,E01018586,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1953,lsoacode
39.7.1954,39,7,1954,lsoacode,E01018657,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1954,lsoacode
39.10.1954,39,10,1954,lastoutcomecategory,Unable to prsecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002685,1954,lastoutcomecategory
39.3.1955,39,3,1955,fallswithin,Cheshire onstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1955,fallswithin
39.7.1955,39,7,1955,lsoacode,E01018657,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1955,lsoacode
39.0.1956,39,0,1956,crimeid,069ff1f93c6759e27aa812ced2e0920a225d326cd8d745d5185ecebb22319c9,069ff1f93c6759e27aa812ced2e0920a225d326cd8d745d5185ecebb229319c9,RANDOM_TYPO,UK_CSV0000000000002685,1956,crimeid
39.7.1956,39,7,1956,lsoacode,E01018586,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1956,lsoacode
39.10.1956,39,10,1956,lastoutcomecategory,Unabel to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002685,1956,lastoutcomecategory
39.7.1957,39,7,1957,lsoacode,E01024858,E01018494,FD_VIOLATION,UK_CSV0000000000002685,1957,lsoacode
39.7.1958,39,7,1958,lsoacode,E01018586,E01018495,FD_VIOLATION,UK_CSV0000000000002685,1958,lsoacode
39.10.1958,39,10,1958,lastoutcomecategory,Court resultu navailable,Court result unavailable,RANDOM_TYPO,UK_CSV0000000000002685,1958,lastoutcomecategory
39.0.1959,39,0,1959,crimeid,6ed0d9663ee6e6b6156jfcfffbb366d6e41bca261d39686fdaf20d38d1972319b,6ed0d9663ee6e6b6156fcfffbb366d6e41bca261d39686fdaf20d38d1972319b,RANDOM_TYPO,UK_CSV0000000000002685,1959,crimeid
39.2.1959,39,2,1959,reportedby,Cheshrie Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1959,reportedby
39.6.1960,39,6,1960,locationvalue,On or nera Newcastle Road,On or near Newcastle Road,RANDOM_TYPO,UK_CSV0000000000002685,1960,locationvalue
39.8.1960,39,8,1960,lsoaname,Cxheshire East 048C,Cheshire East 048C,FD_VIOLATION,UK_CSV0000000000002685,1960,lsoaname
39.9.1960,39,9,1960,crimetype,Vehicle crmie,Vehicle crime,RANDOM_TYPO,UK_CSV0000000000002685,1960,crimetype
39.7.1961,39,7,1961,lsoacode,E01018585,E01018495,FD_VIOLATION,UK_CSV0000000000002685,1961,lsoacode
39.6.1962,39,6,1962,locationvalue,On or nar Butterwort Close,On or near Butterwort Close,RANDOM_TYPO,UK_CSV0000000000002685,1962,locationvalue
39.7.1962,39,7,1962,lsoacode,E01018586,E01018495,FD_VIOLATION,UK_CSV0000000000002685,1962,lsoacode
39.7.1963,39,7,1963,lsoacode,E01018586,E01018508,FD_VIOLATION,UK_CSV0000000000002685,1963,lsoacode
39.1.1964,39,1,1964,monthvalue,2022-90,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1964,monthvalue
39.6.1964,39,6,1964,locationvalue,On or ear Boden Drive,On or near Boden Drive,RANDOM_TYPO,UK_CSV0000000000002685,1964,locationvalue
39.7.1964,39,7,1964,lsoacode,E01018586,E01018508,FD_VIOLATION,UK_CSV0000000000002685,1964,lsoacode
39.7.1965,39,7,1965,lsoacode,E01018586,E01018508,FD_VIOLATION,UK_CSV0000000000002685,1965,lsoacode
39.9.1965,39,9,1965,crimetype,Public oredr,Public order,RANDOM_TYPO,UK_CSV0000000000002685,1965,crimetype
39.6.1966,39,6,1966,locationvalue,On or near Bden Drive,On or near Boden Drive,RANDOM_TYPO,UK_CSV0000000000002685,1966,locationvalue
39.7.1966,39,7,1966,lsoacode,E01018586,E01018508,FD_VIOLATION,UK_CSV0000000000002685,1966,lsoacode
39.9.1966,39,9,1966,crimetype,Pgublic order,Public order,RANDOM_TYPO,UK_CSV0000000000002685,1966,crimetype
39.0.1968,39,0,1968,crimeid,81e1868f0dbc658b5c16cf318e55d0ad5e27c7f50cb55db25f67aa3e50d198f,81e1868f0dbc658b5c16cf318e855d0ad5e27c7f50cb55db25f67aa3e50d198f,RANDOM_TYPO,UK_CSV0000000000002685,1968,crimeid
39.7.1968,39,7,1968,lsoacode,E01018587,E01018508,FD_VIOLATION,UK_CSV0000000000002685,1968,lsoacode
39.10.1968,39,10,1968,lastoutcomecategory,Unablet o prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002685,1968,lastoutcomecategory
39.8.1969,39,8,1969,lsoaname,Chejshire East 048D,Cheshire East 048D,FD_VIOLATION,UK_CSV0000000000002685,1969,lsoaname
39.7.1970,39,7,1970,lsoacode,E01018586,E01018508,FD_VIOLATION,UK_CSV0000000000002685,1970,lsoacode
39.6.1971,39,6,1971,locationvalue,aOn or near Ashlea Drive,On or near Ashlea Drive,RANDOM_TYPO,UK_CSV0000000000002685,1971,locationvalue
39.7.1971,39,7,1971,lsoacode,E01018586,E01018509,FD_VIOLATION,UK_CSV0000000000002685,1971,lsoacode
39.1.1972,39,1,1972,monthvalue,2022-90,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1972,monthvalue
39.7.1972,39,7,1972,lsoacode,E01018657,E01018509,FD_VIOLATION,UK_CSV0000000000002685,1972,lsoacode
39.7.1973,39,7,1973,lsoacode,E01018586,E01018509,FD_VIOLATION,UK_CSV0000000000002685,1973,lsoacode
39.7.1974,39,7,1974,lsoacode,E01018586,E01018509,FD_VIOLATION,UK_CSV0000000000002685,1974,lsoacode
39.7.1975,39,7,1975,lsoacode,E01018586,E01018509,FD_VIOLATION,UK_CSV0000000000002685,1975,lsoacode
39.7.1976,39,7,1976,lsoacode,E01024858,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1976,lsoacode
39.0.1977,39,0,1977,crimeid,dbfb214e8ad7f8ea45fab5cf5f55f455ne4f1e7066221ad76e3c7625d528b6be4,dbfb214e8ad7f8ea45fab5cf5f55f455e4f1e7066221ad76e3c7625d528b6be4,RANDOM_TYPO,UK_CSV0000000000002685,1977,crimeid
39.7.1977,39,7,1977,lsoacode,E01018586,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1977,lsoacode
39.7.1978,39,7,1978,lsoacode,E01018586,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1978,lsoacode
39.7.1980,39,7,1980,lsoacode,E01018585,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1980,lsoacode
39.7.1981,39,7,1981,lsoacode,E01024858,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1981,lsoacode
39.1.1982,39,1,1982,monthvalue,z2022-09,2022-09,RANDOM_TYPO,UK_CSV0000000000002685,1982,monthvalue
39.2.1982,39,2,1982,reportedby,Cheshire Consabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1982,reportedby
39.7.1982,39,7,1982,lsoacode,E01018657,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1982,lsoacode
39.3.1984,39,3,1984,fallswithin,CheshireC onstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1984,fallswithin
39.6.1984,39,6,1984,locationvalue,On or near Shores Lae,On or near Shores Lane,RANDOM_TYPO,UK_CSV0000000000002685,1984,locationvalue
39.8.1984,39,8,1984,lsoaname,Cheshire East d049A,Cheshire East 049A,FD_VIOLATION,UK_CSV0000000000002685,1984,lsoaname
39.7.1985,39,7,1985,lsoacode,E01018586,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1985,lsoacode
39.3.1986,39,3,1986,fallswithin,CheshireC onstabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1986,fallswithin
39.8.1986,39,8,1986,lsoaname,Cehshire East 049A,Cheshire East 049A,FD_VIOLATION,UK_CSV0000000000002685,1986,lsoaname
39.7.1987,39,7,1987,lsoacode,E01018657,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1987,lsoacode
39.6.1988,39,6,1988,locationvalue,On or near Backberry Close,On or near Blackberry Close,RANDOM_TYPO,UK_CSV0000000000002685,1988,locationvalue
39.7.1988,39,7,1988,lsoacode,E01018586,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1988,lsoacode
39.0.1989,39,0,1989,crimeid,b84350082c4b01f5fb18889a57ff1b9f50f0325f7b42bfd439cf1235b7069ab5,b843500824cb01f5fb18889a57ff1b9f50f0325f7b42bfd439cf1235b7069ab5,RANDOM_TYPO,UK_CSV0000000000002685,1989,crimeid
39.8.1989,39,8,1989,lsoaname,Cheshier East 049A,Cheshire East 049A,FD_VIOLATION,UK_CSV0000000000002685,1989,lsoaname
39.10.1989,39,10,1989,lastoutcomecategory,Investigation complete; no suspetc identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000002685,1989,lastoutcomecategory
39.7.1990,39,7,1990,lsoacode,E01018657,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1990,lsoacode
39.7.1991,39,7,1991,lsoacode,E01018586,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1991,lsoacode
39.0.1992,39,0,1992,crimeid,de9dc4d3797f624ce3066f0799984f33148557c166f68d09db596291cb74878,de9dc4d3797fd624ce3066f0799984f33148557c166f68d09db596291cb74878,RANDOM_TYPO,UK_CSV0000000000002685,1992,crimeid
39.8.1992,39,8,1992,lsoaname,CheshireEast 049A,Cheshire East 049A,FD_VIOLATION,UK_CSV0000000000002685,1992,lsoaname
39.9.1992,39,9,1992,crimetype,Voilence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002685,1992,crimetype
39.8.1993,39,8,1993,lsoaname,Chehire East 049A,Cheshire East 049A,FD_VIOLATION,UK_CSV0000000000002685,1993,lsoaname
39.3.1994,39,3,1994,fallswithin,Cheshire Constabulayr,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1994,fallswithin
39.7.1994,39,7,1994,lsoacode,E01018657,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1994,lsoacode
39.7.1995,39,7,1995,lsoacode,E01018585,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1995,lsoacode
39.7.1996,39,7,1996,lsoacode,E01018586,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1996,lsoacode
39.8.1997,39,8,1997,lsoaname,Cheshie East 049A,Cheshire East 049A,FD_VIOLATION,UK_CSV0000000000002685,1997,lsoaname
39.2.1998,39,2,1998,reportedby,Crheshire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1998,reportedby
39.7.1998,39,7,1998,lsoacode,E01018585,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1998,lsoacode
39.9.1998,39,9,1998,crimetype,Violenc eand sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002685,1998,crimetype
39.2.1999,39,2,1999,reportedby,Cheyshire Constabulary,Cheshire Constabulary,RANDOM_TYPO,UK_CSV0000000000002685,1999,reportedby
39.7.1999,39,7,1999,lsoacode,E01018586,E01018444,FD_VIOLATION,UK_CSV0000000000002685,1999,lsoacode
39.7.2000,39,7,2000,lsoacode,E01018586,E01018444,FD_VIOLATION,UK_CSV0000000000002685,2000,lsoacode
39.10.2000,39,10,2000,lastoutcomecategory,Awiating court outcome,Awaiting court outcome,RANDOM_TYPO,UK_CSV0000000000002685,2000,lastoutcomecategory
39.7.2001,39,7,2001,lsoacode,E01018585,E01018444,FD_VIOLATION,UK_CSV0000000000002685,2001,lsoacode
39.7.2002,39,7,2002,lsoacode,E01024858,E01018480,FD_VIOLATION,UK_CSV0000000000002685,2002,lsoacode
39.7.2003,39,7,2003,lsoacode,E01018586,E01018480,FD_VIOLATION,UK_CSV0000000000002685,2003,lsoacode
39.9.2004,39,9,2004,crimetype,Other heft,Other theft,RANDOM_TYPO,UK_CSV0000000000002685,2004,crimetype
