cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
5594.monthvalue,5594,monthvalue,2020-10,0220-10,RANDOM_TYPO,,[]
2042.crimeid,2042,crimeid,3a1e7e619135a6653c0a4b99b8c85f61457b794e570cdd8985e6eea4f51b107d,331ff4a74a6cd9026a16e0a950c91c8a3f61d05b4074b6f041bfc2b9e3440384,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5074.lsoaname,5074,lsoaname,South Kesteven 006A,Souht Kesteven 006A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1462.crimeid,1462,crimeid,a3c48abf2b40b8784abe91e64e6e0b92da3070614c63157ff3b144f637bf7c33,647d6c49f0f004385b53ac9e8397ddf5331545381c0fc3ce03f193d9e37d0a38,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1600.lsoacode,1600,lsoacode,E01026114,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4298.lastoutcomecategory,4298,lastoutcomecategory,Unable to prosecute suspect,Unable top rosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4658.lastoutcomecategory,4658,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspxect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
659.crimeid,659,crimeid,b50ce963f9bad88eacb6d1a5a90d93340e2dcd227cd25716ddf54ab2032e0f67,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3252.lsoacode,3252,lsoacode,E01026173,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1117.crimeid,1117,crimeid,2bd517f22954c3a8f5f4ab2c34626e18611a98c3e4f726ee668883072e243349,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4810.lsoaname,4810,lsoaname,South Kesteven 004A,South Kestxeven 004A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
104.lsoacode,104,lsoacode,E01026030,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5772.lastoutcomecategory,5772,lastoutcomecategory,Unable to prosecute suspect,Unable to prsecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1120.lastoutcomecategory,1120,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspct,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6028.monthvalue,6028,monthvalue,2020-10,2200-10,RANDOM_TYPO,,[]
49.fallswithin,49,fallswithin,Lincolnshire Police,iLncolnshire Police,RANDOM_TYPO,,[]
395.crimeid,395,crimeid,47df10b19e424b15916584619443b6f2414af4589a49eade5bb19ba2741efbe2,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3653.reportedby,3653,reportedby,Lincolnshire Police,Lincolnhsire Police,RANDOM_TYPO,,[]
1156.crimetype,1156,crimetype,Other theft,Other thqeft,RANDOM_TYPO,,[]
5358.fallswithin,5358,fallswithin,Lincolnshire Police,Lincolnshire Polvice,RANDOM_TYPO,,[]
1961.crimetype,1961,crimetype,Other theft,Other thetf,RANDOM_TYPO,,[]
1207.crimeid,1207,crimeid,2086161c81742da56867ca75c4d6fbf8aff7d1689ba4db983d96027fe4aee041,396c4c03544b808f3e2de6399d2315db50b3a368b19e2fa3de899a1d4b39dd22,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
679.reportedby,679,reportedby,Lincolnshire Police,Lincolnshie Police,RANDOM_TYPO,,[]
3659.crimeid,3659,crimeid,f120a33196f1e92f7d2acdee8d9eb6fd05d49048628763fa948b972ca16b9494,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
363.crimeid,363,crimeid,9f47674e54fc6e362bed2a39baa0f2be6ea90dbbd2a75b44a557af00c48b0896,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
30.lsoacode,30,lsoacode,E01026023,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2071.lsoaname,2071,lsoaname,Lincoln 003B,Lincoln 00g3B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1563.crimeid,1563,crimeid,2295cb09456d9c95d83fe95cb979e1d36e2fd38dd32db0bd59a2cfad59788be4,8c4cb1c31917340a58fb436f198916bf27bac93487076b007921cb9204922369,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1290.fallswithin,1290,fallswithin,Lincolnshire Police,Lincolnshire Ploice,RANDOM_TYPO,,[]
4119.lsoacode,4119,lsoacode,E01026253,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4732.lastoutcomecategory,4732,lastoutcomecategory,Unable to prosecute suspect,Unalbe to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
381.lsoacode,381,lsoacode,E01026036,E01026009,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3518.crimeid,3518,crimeid,d3d9a188a5be1ec8a49466ce2b9fccdda8c33be7dc9e148f72fdb2d3903293ab,f1e382e82cf70f411f94969f684e18b34a37873384cc09d1d80c24122902ba66,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5671.locationvalue,5671,locationvalue,On or near Roman Way,n or near Roman Way,RANDOM_TYPO,,[]
6021.locationvalue,6021,locationvalue,On or near Lloyd Place,On or near Loloyd Place,RANDOM_TYPO,,[]
101.lsoaname,101,lsoaname,Boston 002C,Boston n002C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5573.locationvalue,5573,locationvalue,On or near Queens Street,On or nea rQueens Street,RANDOM_TYPO,,[]
2186.crimeid,2186,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,5d98b4896622451ab238c7f524cf9fe721b15a32b3f81ad8c0fa2c99dccd4528,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4676.locationvalue,4676,locationvalue,On or near Sports/Recreation Area,On or near Sports/Rcreation Area,RANDOM_TYPO,,[]
4721.lsoaname,4721,lsoaname,South Kesteven 003A,outh Kesteven 003A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3944.crimeid,3944,crimeid,00df945f494b89649bf9047d69a2bbc5ab0bd1b758f9f4cfbe399fd588e0845c,764dace2ce47e75023f309f6b152f7b73ae42dbe9b98ed1550bd7eb4ec733acd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2886.monthvalue,2886,monthvalue,2020-10,20s20-10,RANDOM_TYPO,,[]
1783.reportedby,1783,reportedby,Lincolnshire Police,iLncolnshire Police,RANDOM_TYPO,,[]
508.lsoaname,508,lsoaname,Boston 007C,oBston 007C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5998.monthvalue,5998,monthvalue,2020-10,2020-0,RANDOM_TYPO,,[]
3497.reportedby,3497,reportedby,Lincolnshire Police,Lincolnshiire Police,RANDOM_TYPO,,[]
1836.crimeid,1836,crimeid,7126ff2c2f10e5d39e6d0c56fedc046fb9a2106d09b67eb225a00bec888b0ba6,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4371.lsoaname,4371,lsoaname,South Holland 007A,Suoth Holland 007A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1757.lsoacode,1757,lsoacode,E01026119,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5431.lastoutcomecategory,5431,lastoutcomecategory,Investigation complete; no suspect identified,Investigation comlpete; no suspect identified,RANDOM_TYPO,,[]
2415.locationvalue,2415,locationvalue,On or near Winn Street,On or near Winn Stret,RANDOM_TYPO,,[]
825.lastoutcomecategory,825,lastoutcomecategory,Unable to prosecute suspect,Unable toprosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6180.reportedby,6180,reportedby,Lincolnshire Police,LincolnshireP olice,RANDOM_TYPO,,[]
1873.lsoacode,1873,lsoacode,E01026150,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
241.lsoacode,241,lsoacode,E01026006,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3523.crimeid,3523,crimeid,f9e49112804c6f936597c48ffbe8687b1e62164dfb899175b2c81001f7ffdb42,3462ee8aeba2f088e53e8c2197a9588848271d8d4bbeb3143ed1b77e04c453d7,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1866.crimeid,1866,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,5d98b4896622451ab238c7f524cf9fe721b15a32b3f81ad8c0fa2c99dccd4528,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
871.monthvalue,871,monthvalue,2020-10,20201-0,RANDOM_TYPO,,[]
6111.reportedby,6111,reportedby,Lincolnshire Police,Lincolnshire Policce,RANDOM_TYPO,,[]
6056.reportedby,6056,reportedby,Lincolnshire Police,Lincolnshirie Police,RANDOM_TYPO,,[]
1209.crimeid,1209,crimeid,2d22ee2182040ad70cacebc62c25219e2fa58396c8e01b29ac5c6353e73915b8,eccfdecc560076916c03829c813ec3851b194c79d5e71869b570300c3ca00e94,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
861.crimeid,861,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,8c4cb1c31917340a58fb436f198916bf27bac93487076b007921cb9204922369,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
654.crimeid,654,crimeid,d3de0d5aaed8a2eda10ca02189db8cb7b28b56aabd41f0130b4917e09d82b180,ee6d345fcec342d4e35e6f2a5362945e46a554258eb8e0cea5e3a22d4bcc4d9c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2381.lastoutcomecategory,2381,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute supect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1086.crimeid,1086,crimeid,19ee6bdd35bb2f281fe7b74ddd9ce20103091fba4a86200dc612469db72b9e20,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3241.crimetype,3241,crimetype,Criminal damage and arson,Criminal damgae and arson,RANDOM_TYPO,,[]
5067.crimetype,5067,crimetype,Violence and sexual offences,Violenche and sexual offences,RANDOM_TYPO,,[]
831.monthvalue,831,monthvalue,2020-10,20201-0,RANDOM_TYPO,,[]
2783.lsoacode,2783,lsoacode,E01026176,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1734.lastoutcomecategory,1734,lastoutcomecategory,Unable to prosecute suspect,nable to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
652.lsoacode,652,lsoacode,E01026031,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6287.lastoutcomecategory,6287,lastoutcomecategory,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
3354.crimeid,3354,crimeid,f2e8c8c415c9d27b2df4ca71e63951f7e55b4b1d84c995f01a22856cc907e920,8c4cb1c31917340a58fb436f198916bf27bac93487076b007921cb9204922369,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3115.lsoacode,3115,lsoacode,E01026160,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4703.lsoaname,4703,lsoaname,South Kesteven 002D,South Kesteven 020D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1346.crimeid,1346,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,5d98b4896622451ab238c7f524cf9fe721b15a32b3f81ad8c0fa2c99dccd4528,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
426.crimeid,426,crimeid,84eab8a3c2f4eeaa2229e2bcd90d75598061496ad7afcdd9d7260685d0d6fb22,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5790.crimetype,5790,crimetype,Anti-social behaviour,gAnti-social behaviour,RANDOM_TYPO,,[]
3680.crimeid,3680,crimeid,bb04ba03269e841bbc7de5ab636862ba07004949dd5d772fc373f490c3154e41,69a4811fad7004de3f20ff5af25073be78db688b402d86dfae09478ec7213a69,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2140.crimeid,2140,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,eccfdecc560076916c03829c813ec3851b194c79d5e71869b570300c3ca00e94,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1819.lastoutcomecategory,1819,lastoutcomecategory,Unable to prosecute suspect,Uable to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3460.reportedby,3460,reportedby,Lincolnshire Police,Linolnshire Police,RANDOM_TYPO,,[]
5924.monthvalue,5924,monthvalue,2020-10,2i020-10,RANDOM_TYPO,,[]
406.locationvalue,406,locationvalue,On or near Wheeler Close,On or near Wheeer Close,RANDOM_TYPO,,[]
5363.lsoaname,5363,lsoaname,South Kesteven 011D,South Kkesteven 011D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6209.fallswithin,6209,fallswithin,Lincolnshire Police,Lincolnshrie Police,RANDOM_TYPO,,[]
2348.crimeid,2348,crimeid,5564d7a492adce4f190d94212b4a19c2900b0c1a3d091e8b6a8b65a58718f4b9,5564d7a492adce4f190d94212b4a19c2900b01a3d091e8b6a8b65a58718f4b9,RANDOM_TYPO,,[]
2877.lsoacode,2877,lsoacode,E01026127,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1051.lsoacode,1051,lsoacode,E01026103,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2616.crimeid,2616,crimeid,53ea2be91fb2818c052e116491010d94ae4de8ac86fe3a998895a6e979d9473f,5d98b4896622451ab238c7f524cf9fe721b15a32b3f81ad8c0fa2c99dccd4528,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5626.fallswithin,5626,fallswithin,Lincolnshire Police,Licolnshire Police,RANDOM_TYPO,,[]
5004.lastoutcomecategory,5004,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspsect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
690.crimeid,690,crimeid,ccd19dadbd55f98515aac707caed3427c9db0c06b1efa48f0cc5b2cf66803af9,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3424.crimeid,3424,crimeid,d3f2e1a694f96bbb3e9c447a02426f7b62a2548eab291fc24e334140e0a64a49,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3600.lastoutcomecategory,3600,lastoutcomecategory,Unable to prosecute suspect,Unable to prosectue suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
920.lsoaname,920,lsoaname,East Lindsey 004D,East Lindsey0 04D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5804.crimeid,5804,crimeid,42fb371881108e0f4c8b3206eb7be4eebad66390f571e68baa26e85489fc4a2b,42fb371881108e0f4c8b3206eb7be4eebad66390f571e68baa26e85489fc4ab2,RANDOM_TYPO,,[]
3754.crimeid,3754,crimeid,611489caabcb128b3a5dca3f39696cde339c70267e42c6ecc7f8c504c38691f5,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5434.reportedby,5434,reportedby,Lincolnshire Police,Lincoljnshire Police,RANDOM_TYPO,,[]
6223.lastoutcomecategory,6223,lastoutcomecategory,Unable to prosecute suspect,Unable tco prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2178.lastoutcomecategory,2178,lastoutcomecategory,Unable to prosecute suspect,Unable tos prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4885.lsoaname,4885,lsoaname,South Kesteven 004D,Ssouth Kesteven 004D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1562.lsoaname,1562,lsoaname,East Lindsey 014B,EastL indsey 014B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1967.lsoaname,1967,lsoaname,Lincoln 002A,Linocln 002A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5942.lastoutcomecategory,5942,lastoutcomecategory,Unable to prosecute suspect,Unable to posecute suspect,RANDOM_TYPO,,[]
708.locationvalue,708,locationvalue,On or near Plumtree Lane,n or near Plumtree Lane,RANDOM_TYPO,,[]
536.lsoacode,536,lsoacode,E01026020,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
637.lsoaname,637,lsoaname,Boston 009A,Bsoton 009A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1869.lastoutcomecategory,1869,lastoutcomecategory,Unable to prosecute suspect,Unble to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2156.crimeid,2156,crimeid,aef971cd2dabec325e5de3d4acce86be3dd01213ed1c4d3dbf7244553cd615cc,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3818.lsoacode,3818,lsoacode,E01026207,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3907.lsoacode,3907,lsoacode,E01026214,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
787.lastoutcomecategory,787,lastoutcomecategory,Unable to prosecute suspect,Unable to progsecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1264.crimeid,1264,crimeid,3705a50b35eb8cd020f1ff83a376eea87c4ebaf76ab8f3ffa04f20f87b9e3ca6,3705a50b35eb8cd020f1ff83a376eea87cn4ebaf76ab8f3ffa04f20f87b9e3ca6,RANDOM_TYPO,,[]
3160.crimeid,3160,crimeid,cbf849c3fe95a6b24a1010625b1c0548bce19dd61c21f3e850c69bb9ba6b2e75,8452b5f4f1dd9a875eb22ceb5faf9d80298f227b919af5721a0d6fd0915b3688,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2825.crimeid,2825,crimeid,47afd96e2582de22c0b4094e5fe1ef787d9110f5daa7d0b26aaf6b334507fcdd,a9acc7af8f2e1c163818a003032bc6a8972246a0140f2fdb0fe26108b7123da9,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3151.crimeid,3151,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4717.crimetype,4717,crimetype,Violence and sexual offences,Violence an sexual offences,RANDOM_TYPO,,[]
1785.locationvalue,1785,locationvalue,On or near Sports/Recreation Area,On or near Sorts/Recreation Area,RANDOM_TYPO,,[]
5583.lastoutcomecategory,5583,lastoutcomecategory,Unable to prosecute suspect,xUnable to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5895.monthvalue,5895,monthvalue,2020-10,202q0-10,RANDOM_TYPO,,[]
6043.lastoutcomecategory,6043,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susjpect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2179.crimetype,2179,crimetype,Anti-social behaviour,Anti-social behavioudr,RANDOM_TYPO,,[]
3589.crimeid,3589,crimeid,db27b98543de177c6a54f1b37ec325ee1916087438d00edd6172442dfa97a10f,69a4811fad7004de3f20ff5af25073be78db688b402d86dfae09478ec7213a69,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4449.lsoaname,4449,lsoaname,South Holland 007E,Soth Holland 007E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3787.lsoacode,3787,lsoacode,E01026234,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2511.reportedby,2511,reportedby,Lincolnshire Police,Linolnshire Police,RANDOM_TYPO,,[]
3546.monthvalue,3546,monthvalue,2020-10,200-10,RANDOM_TYPO,,[]
3590.lsoacode,3590,lsoacode,E01026180,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4723.lastoutcomecategory,4723,lastoutcomecategory,Unable to prosecute suspect,Unbale to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1385.fallswithin,1385,fallswithin,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
1891.crimeid,1891,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,69a4811fad7004de3f20ff5af25073be78db688b402d86dfae09478ec7213a69,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
165.crimeid,165,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,8c4cb1c31917340a58fb436f198916bf27bac93487076b007921cb9204922369,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1898.monthvalue,1898,monthvalue,2020-10,2020-1m0,RANDOM_TYPO,,[]
4765.lsoaname,4765,lsoaname,South Kesteven 003E,South Kesteven 00E3,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1785.crimeid,1785,crimeid,6f79950facc4f10171fc9ca052ae7d3ad52e5fade8a4256babac594e112f8ea8,69a4811fad7004de3f20ff5af25073be78db688b402d86dfae09478ec7213a69,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
779.lsoacode,779,lsoacode,E01026077,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4539.lastoutcomecategory,4539,lastoutcomecategory,Investigation complete; no suspect identified,Investigation ycomplete; no suspect identified,RANDOM_TYPO,,[]
2664.lsoaname,2664,lsoaname,Lincoln 005C,Lincoln 05C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4731.lsoaname,4731,lsoaname,South Kesteven 003B,South Keseven 003B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5570.lsoaname,5570,lsoaname,South Kesteven 015E,South Kesteevn 015E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5887.monthvalue,5887,monthvalue,2020-10,2200-10,RANDOM_TYPO,,[]
651.reportedby,651,reportedby,Lincolnshire Police,Lincolsnshire Police,RANDOM_TYPO,,[]
4046.lsoacode,4046,lsoacode,E01026248,E01026009,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
997.monthvalue,997,monthvalue,2020-10,y2020-10,RANDOM_TYPO,,[]
176.crimetype,176,crimetype,Anti-social behaviour,Anti-socia lbehaviour,RANDOM_TYPO,,[]
2872.locationvalue,2872,locationvalue,On or near Eastleigh Close,On oer near Eastleigh Close,RANDOM_TYPO,,[]
351.crimeid,351,crimeid,6d920108d0d2e73a3bc3bae745f2d3f98b21dddcf15821c02b0741125bd9b923,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3112.lsoacode,3112,lsoacode,E01026159,E01026009,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3136.lsoacode,3136,lsoacode,E01026163,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5407.crimeid,5407,crimeid,d0eddc0ee72479d3d73c87ef821ee55ffa8f693ea254ea4d800d10cddfe6eef3,d0eddc0ee72479sd3d73c87ef821ee55ffa8f693ea254ea4d800d10cddfe6eef3,RANDOM_TYPO,,[]
3224.crimeid,3224,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
822.crimeid,822,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,5f37981a5d3bb572c5c101a5f2bd49973a068a1cecceef97e91010f533143cf4,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2001.crimeid,2001,crimeid,4d19051b181c7ef4b58e4bf1e3af698614f4a53afb3908f9c0082ff5d25532af,bacfb787e6f4656327ab290e9c0ca8741d7db1405e2257fe981cdc2bc41c8565,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2799.crimeid,2799,crimeid,d4b10530504cb04d66194187bf800f3baaae5c3300ea3906f153ebcb99283988,5d98b4896622451ab238c7f524cf9fe721b15a32b3f81ad8c0fa2c99dccd4528,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5625.reportedby,5625,reportedby,Lincolnshire Police,Lincolnshre Police,RANDOM_TYPO,,[]
4670.lsoaname,4670,lsoaname,South Kesteven 002A,Suoth Kesteven 002A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3068.crimeid,3068,crimeid,55b9de54b96cc4f07896659b59fd59a27fa01a5666b9dff8b52e8c93c89a57d0,71c37b94f858f32c0db10e56ee09be937e7453316b4d6692f0c74abec3ffe0ca,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
611.crimeid,611,crimeid,000b26f46e4d66451d8f3ad739530e62fa8907a514832ff7d3b7ab4c6c993e63,f1e382e82cf70f411f94969f684e18b34a37873384cc09d1d80c24122902ba66,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4059.lastoutcomecategory,4059,lastoutcomecategory,Unable to prosecute suspect,Unable to rosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4120.lsoaname,4120,lsoaname,South Holland 003D,Soutsh Holland 003D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4733.lastoutcomecategory,4733,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspegct,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4601.lsoaname,4601,lsoaname,South Holland 010C,South Holland i010C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5920.lastoutcomecategory,5920,lastoutcomecategory,Unable to prosecute suspect,Unable to proseucte suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4073.locationvalue,4073,locationvalue,On or near St John'S Street,On or ear St John'S Street,RANDOM_TYPO,,[]
1847.locationvalue,1847,locationvalue,On or near Allandale Close,On or near llandale Close,RANDOM_TYPO,,[]
5381.lastoutcomecategory,5381,lastoutcomecategory,Local resolution,ocal resolution,RANDOM_TYPO,,[]
1319.lsoacode,1319,lsoacode,E01026064,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1008.lsoacode,1008,lsoacode,E01026074,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3686.lsoaname,3686,lsoaname,North Kesteven 010A,North Kesteven0 10A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2762.crimeid,2762,crimeid,7a373b63ca9920e1e18a51c874f8250f37d6299931b8d59b3fc237cbea26554c,bacfb787e6f4656327ab290e9c0ca8741d7db1405e2257fe981cdc2bc41c8565,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1022.lsoaname,1022,lsoaname,East Lindsey 005D,East Linkdsey 005D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3378.crimetype,3378,crimetype,Anti-social behaviour,Anti-social behavior,RANDOM_TYPO,,[]
