cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
14.7.1301,14,7,1301,lsoacode,E01023758,E01023875,FD_VIOLATION,UK_CSV0000000000006905,1301,lsoacode
14.0.1302,14,0,1302,crimeid_UK_CSV0000000000006905,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,ab1d86613d2d7fef4e4f3112997bf66b6edc4ccf3034bd51fb2f944a2d23ce63,FD_VIOLATION,UK_CSV0000000000006905,1302,crimeid
14.8.1302,14,8,1302,lsoaname,East Hertfordshire 014A,Hertsmere 003E,FD_VIOLATION,UK_CSV0000000000006905,1302,lsoaname
14.0.1303,14,0,1303,crimeid_UK_CSV0000000000006905,edc3d49fc37634e28c9dce07d48ac0a85309b7d6c8581d305696eb7f89331b63,b35f24dbd602135893e835c9eafba595ca8590b28a7d5aa1b2c5fe43050a6570,FD_VIOLATION,UK_CSV0000000000006905,1303,crimeid
14.2.1303,14,2,1303,reportedby,Herfordshire Constabulary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1303,reportedby
14.7.1303,14,7,1303,lsoacode,E01023758,E01023550,FD_VIOLATION,UK_CSV0000000000006905,1303,lsoacode
14.0.1304,14,0,1304,crimeid_UK_CSV0000000000006905,043f9fb8e70b2b07e62f65c6580d34095aa501923e603dfbc373e88e563b2315,c4b61f4aecb6b2d341d86ff4eafc0614ef90ccb596d3ebf7da688258774c237a,FD_VIOLATION,UK_CSV0000000000006905,1304,crimeid
14.1.1304,14,1,1304,monthvalue_UK_CSV0000000000006905,2021-10,2021-01,RANDOM_TYPO,UK_CSV0000000000006905,1304,monthvalue
14.7.1304,14,7,1304,lsoacode,E01023747,E01023336,FD_VIOLATION,UK_CSV0000000000006905,1304,lsoacode
14.0.1305,14,0,1305,crimeid_UK_CSV0000000000006905,7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,8b9f0ab79a2ac34a331c1fc28e7269fc341bfa86e51a8dfa79e177e45c98b862,FD_VIOLATION,UK_CSV0000000000006905,1305,crimeid
14.3.1305,14,3,1305,fallswithin,HertfordshireC onstabulary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1305,fallswithin
14.8.1305,14,8,1305,lsoaname,East Hertfordshire 014A,Three Rivers 012D,FD_VIOLATION,UK_CSV0000000000006905,1305,lsoaname
14.9.1305,14,9,1305,outcometype,Investigation complete; no suspec tidentified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000006905,1305,outcometype
14.0.1306,14,0,1306,crimeid_UK_CSV0000000000006905,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,1fcd8650f7ea68d23452b87481eb2b8fdb9a702b09db1b078dcacaa5fd212d40,FD_VIOLATION,UK_CSV0000000000006905,1306,crimeid
14.8.1306,14,8,1306,lsoaname,Watford 011A,Watford 005B,FD_VIOLATION,UK_CSV0000000000006905,1306,lsoaname
14.0.1307,14,0,1307,crimeid_UK_CSV0000000000006905,73c9555677ce995585bc43a4add29a96c1aa5b2c55cad96338061e22d26991ae,b806d6dc2662c42b69af300200f06bcde55789f78ead86ef6061166ffa700f25,FD_VIOLATION,UK_CSV0000000000006905,1307,crimeid
14.7.1307,14,7,1307,lsoacode,E01023785,E01023886,FD_VIOLATION,UK_CSV0000000000006905,1307,lsoacode
14.0.1308,14,0,1308,crimeid_UK_CSV0000000000006905,d5b5c3336aa84206fe8ecc6c9a0137178082ee5aa18fdefc4b791d730c68a0dc,9b8177db58bd9e1bfce2338bdd7a2dcac541f3c01d1da188d281146e88df7479,FD_VIOLATION,UK_CSV0000000000006905,1308,crimeid
14.2.1308,14,2,1308,reportedby,Hertfordshire Constabualry,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1308,reportedby
14.7.1308,14,7,1308,lsoacode,E01023747,E01023758,FD_VIOLATION,UK_CSV0000000000006905,1308,lsoacode
14.0.1309,14,0,1309,crimeid_UK_CSV0000000000006905,edc3d49fc37634e28c9dce07d48ac0a85309b7d6c8581d305696eb7f89331b63,76e0d186c3cca75c930817231a7b0b91232bcbf59f10c9e8cf0c8fd8524980af,FD_VIOLATION,UK_CSV0000000000006905,1309,crimeid
14.1.1309,14,1,1309,monthvalue_UK_CSV0000000000006905,021-01,2021-01,RANDOM_TYPO,UK_CSV0000000000006905,1309,monthvalue
14.2.1309,14,2,1309,reportedby,Herfordshire Constabulary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1309,reportedby
14.7.1309,14,7,1309,lsoacode,E01023758,E01023469,FD_VIOLATION,UK_CSV0000000000006905,1309,lsoacode
14.0.1310,14,0,1310,crimeid_UK_CSV0000000000006905,0c55996aabf2181ea32f5a5a6780dcc66bd4a6ab1eb4ecf0409f22314319e9ac,d7f723f11ce7cb043d68c73c105946e91d1c3c8354f4ec723030882bc39a06ce,FD_VIOLATION,UK_CSV0000000000006905,1310,crimeid
14.8.1310,14,8,1310,lsoaname,Stevenage 008D,Stevenage 002E,FD_VIOLATION,UK_CSV0000000000006905,1310,lsoaname
14.0.1311,14,0,1311,crimeid_UK_CSV0000000000006905,12372cbe41ac671d2e0f9d76ac47573527fd27dc15f27be7afb90fbb10780cd4,70d0674fbefbc5c6e7fcbde4211af5c7e91f53db1be7207a04b8c3b06f0b3a28,FD_VIOLATION,UK_CSV0000000000006905,1311,crimeid
14.6.1311,14,6,1311,locationvalue,On uor near KINGS CLOSE,On or near KINGS CLOSE,FD_VIOLATION,UK_CSV0000000000006905,1311,locationvalue
14.7.1311,14,7,1311,lsoacode,E01023860,E01023862,FD_VIOLATION,UK_CSV0000000000006905,1311,lsoacode
14.0.1312,14,0,1312,crimeid_UK_CSV0000000000006905,e2fa7b689bd417beaeb7895d35e9b57c8ce729296f7a5fb41d115df9352b0331,1d63f822ab0ae53bd0b5ab8ca13cae3b01e691d984253faa4317a8f2dd7cdb6f,FD_VIOLATION,UK_CSV0000000000006905,1312,crimeid
14.1.1312,14,1,1312,monthvalue_UK_CSV0000000000006905,d2021-01,2021-01,RANDOM_TYPO,UK_CSV0000000000006905,1312,monthvalue
14.2.1312,14,2,1312,reportedby,Hretfordshire Constabulary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1312,reportedby
14.7.1312,14,7,1312,lsoacode,E01023902,E01017564,FD_VIOLATION,UK_CSV0000000000006905,1312,lsoacode
14.0.1313,14,0,1313,crimeid_UK_CSV0000000000006905,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,eb697d9ff79cb2b58c2a5ea35fc3d05eff83935f73326b6e79f9126a294f5b97,FD_VIOLATION,UK_CSV0000000000006905,1313,crimeid
14.8.1313,14,8,1313,lsoaname,St Albans 004B,Hertsmere 002B,FD_VIOLATION,UK_CSV0000000000006905,1313,lsoaname
14.0.1314,14,0,1314,crimeid_UK_CSV0000000000006905,6b251376f847d46de0e3ed2e3d6c75d8a3ccbe7df2def3d991abcf99f9d8969a,273e7e0ed48c9408c84d9cf908bc1f0dbf7fbfdbd12a6da5c6f6387be465fb61,FD_VIOLATION,UK_CSV0000000000006905,1314,crimeid
14.7.1314,14,7,1314,lsoacode,E01023902,E01023345,FD_VIOLATION,UK_CSV0000000000006905,1314,lsoacode
14.0.1315,14,0,1315,crimeid_UK_CSV0000000000006905,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,2d31b293982b4bfbe9a507fa478db7a35bacfe000d9c516c491f84a3e8f3329e,FD_VIOLATION,UK_CSV0000000000006905,1315,crimeid
14.1.1315,14,1,1315,monthvalue_UK_CSV0000000000006905,2021-10,2021-01,RANDOM_TYPO,UK_CSV0000000000006905,1315,monthvalue
14.7.1315,14,7,1315,lsoacode,E01023758,E01023878,FD_VIOLATION,UK_CSV0000000000006905,1315,lsoacode
14.0.1316,14,0,1316,crimeid_UK_CSV0000000000006905,d36d3f41dbfb496b542f87d1c1085891fa4d203814e9de6b0ca51a6ee55cc6ef,414a08b72643b8b103233e13af96e079ee63d9514b93652ac25a81e1c8451f2b,FD_VIOLATION,UK_CSV0000000000006905,1316,crimeid
14.1.1316,14,1,1316,monthvalue_UK_CSV0000000000006905,2021-0g1,2021-01,RANDOM_TYPO,UK_CSV0000000000006905,1316,monthvalue
14.2.1316,14,2,1316,reportedby,Hertfordshire Consetabulary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1316,reportedby
14.7.1316,14,7,1316,lsoacode,E01023925,E01023758,FD_VIOLATION,UK_CSV0000000000006905,1316,lsoacode
14.0.1317,14,0,1317,crimeid_UK_CSV0000000000006905,7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,d2f54fb28b1b4bf8cc376a54f8b258b698c5beb5f060ef305cc072dc8bf6d8ab,FD_VIOLATION,UK_CSV0000000000006905,1317,crimeid
14.7.1317,14,7,1317,lsoacode,E01023758,E01023478,FD_VIOLATION,UK_CSV0000000000006905,1317,lsoacode
14.0.1318,14,0,1318,crimeid_UK_CSV0000000000006905,edc3d49fc37634e28c9dce07d48ac0a85309b7d6c8581d305696eb7f89331b63,c5dd1ae4bd2b1b4a0d20cb55bfc0392d859a3937c79f7f40f209a19b3f95ec93,FD_VIOLATION,UK_CSV0000000000006905,1318,crimeid
14.7.1318,14,7,1318,lsoacode,E01023590,E01023586,FD_VIOLATION,UK_CSV0000000000006905,1318,lsoacode
14.9.1318,14,9,1318,outcometype,Unable to prosecute suspoect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000006905,1318,outcometype
14.0.1319,14,0,1319,crimeid_UK_CSV0000000000006905,d36d3f41dbfb496b542f87d1c1085891fa4d203814e9de6b0ca51a6ee55cc6ef,6abfc6dd43815d1c97b6374d54eaa478667f0e826b6290e2613493e50d4937cc,FD_VIOLATION,UK_CSV0000000000006905,1319,crimeid
14.2.1319,14,2,1319,reportedby,Hertfordshire Constabulzary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1319,reportedby
14.7.1319,14,7,1319,lsoacode,E01023785,E01033314,FD_VIOLATION,UK_CSV0000000000006905,1319,lsoacode
14.0.1320,14,0,1320,crimeid_UK_CSV0000000000006905,85be64599260a962adeda7d36b8a924f57c464cd73fb197cf94205f8ef422e13,cad78052749c6205598ca29bb0bcd2f3484f1378143bb1d4d5ea571da1bd33ce,FD_VIOLATION,UK_CSV0000000000006905,1320,crimeid
14.8.1320,14,8,1320,lsoaname,North Hertfordshire 009B,Hertsmere 013E,FD_VIOLATION,UK_CSV0000000000006905,1320,lsoaname
14.0.1321,14,0,1321,crimeid_UK_CSV0000000000006905,11f7264f955a5ceae324aba5d7d8db610825e169480af3ba3fb7dbcd7388bcb6,d51869f09cbd16946a8c8d2ff776c4e601c0492772c8e16bdc528253811fac29,FD_VIOLATION,UK_CSV0000000000006905,1321,crimeid
14.6.1321,14,6,1321,locationvalue,On or near WTAFORD HOUSE LANE,On or near WATFORD HOUSE LANE,FD_VIOLATION,UK_CSV0000000000006905,1321,locationvalue
14.8.1321,14,8,1321,lsoaname,Watford 009B,Watford 009C,FD_VIOLATION,UK_CSV0000000000006905,1321,lsoaname
14.0.1322,14,0,1322,crimeid_UK_CSV0000000000006905,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,bd59095f3bfd34f87e199ccb1ca5c6be71019eec9c284ce5c04e3c80326443f1,FD_VIOLATION,UK_CSV0000000000006905,1322,crimeid
14.0.1323,14,0,1323,crimeid_UK_CSV0000000000006905,6e796a6192be8bed69e1da4effa02e85f03b4d5b27a9ae5254d44cca16431691,e9d44ca2887723537caa9ac70597916f63185a43e2b4d66117a2c727484c01d4,FD_VIOLATION,UK_CSV0000000000006905,1323,crimeid
14.8.1323,14,8,1323,lsoaname,St Albans 004B,Dacorum 005C,FD_VIOLATION,UK_CSV0000000000006905,1323,lsoaname
14.0.1324,14,0,1324,crimeid_UK_CSV0000000000006905,550e4a7bb29923047d4c85400bc59c2ec0f70fe83d7697d05cc23949f3fe587b,464d77c35c26c711e0ce5574e3758ae1e504482e5e24479d64809226bfde74e7,FD_VIOLATION,UK_CSV0000000000006905,1324,crimeid
14.0.1325,14,0,1325,crimeid_UK_CSV0000000000006905,0089a2ee187bebb98db3a73f57baa4cc8e9f8d325d89b6d6efb195bcca1efcfb,61733401323d1edb5a5c5d2646d25b72eefceafc028bad69df4efa19cd7c7fc5,FD_VIOLATION,UK_CSV0000000000006905,1325,crimeid
14.8.1325,14,8,1325,lsoaname,Welwyn Hatfield 009B,Watford 009D,FD_VIOLATION,UK_CSV0000000000006905,1325,lsoaname
14.0.1326,14,0,1326,crimeid_UK_CSV0000000000006905,5095ec10ef3a522cd1d204cbc6e323d8fa2f748c17921e000c44eaf76c779b7b,d784dd11e364e8969f962538b63699dc89ada97045cca8d98c7461d7faa6d64b,FD_VIOLATION,UK_CSV0000000000006905,1326,crimeid
14.7.1326,14,7,1326,lsoacode,E01023758,E01023775,FD_VIOLATION,UK_CSV0000000000006905,1326,lsoacode
14.0.1327,14,0,1327,crimeid_UK_CSV0000000000006905,d36d3f41dbfb496b542f87d1c1085891fa4d203814e9de6b0ca51a6ee55cc6ef,00a521ac29e8164601c60ae00354b58c7b5f5e76c9acd5f8c73b3b254f8bb330,FD_VIOLATION,UK_CSV0000000000006905,1327,crimeid
14.7.1327,14,7,1327,lsoacode,E01023860,E01023453,FD_VIOLATION,UK_CSV0000000000006905,1327,lsoacode
14.0.1328,14,0,1328,crimeid_UK_CSV0000000000006905,2786374feaec6496c0cbb30f336fe4a989d16ea9f23befdb93447ba1cca862df,447cca03e0831af98d61fdbe6026bef5132fa2e8608a7a4e5f02841004cc0541,FD_VIOLATION,UK_CSV0000000000006905,1328,crimeid
14.2.1328,14,2,1328,reportedby,Hertfordshie Constabulary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1328,reportedby
14.6.1328,14,6,1328,locationvalue,On or near PARKHOUSE COUTR,On or near PARKHOUSE COURT,FD_VIOLATION,UK_CSV0000000000006905,1328,locationvalue
14.7.1328,14,7,1328,lsoacode,E01023758,E01033308,FD_VIOLATION,UK_CSV0000000000006905,1328,lsoacode
14.0.1329,14,0,1329,crimeid_UK_CSV0000000000006905,cb08447ed320fe6dc4a22ad7f747fd3744b0de1e1bc8672afc1c8b2605fa54dd,dd26fc0b57eb0d612c480ad86da8b4299bc7f637de813cfe4729f5ebd44d6604,FD_VIOLATION,UK_CSV0000000000006905,1329,crimeid
14.7.1329,14,7,1329,lsoacode,E01023475,E01023520,FD_VIOLATION,UK_CSV0000000000006905,1329,lsoacode
14.0.1330,14,0,1330,crimeid_UK_CSV0000000000006905,0c55996aabf2181ea32f5a5a6780dcc66bd4a6ab1eb4ecf0409f22314319e9ac,464c802418fe0a4ef0c54b057efd65356fe797da63c9f2f2bcb8a7e7d0841a51,FD_VIOLATION,UK_CSV0000000000006905,1330,crimeid
14.7.1330,14,7,1330,lsoacode,E01023758,E01023854,FD_VIOLATION,UK_CSV0000000000006905,1330,lsoacode
14.0.1331,14,0,1331,crimeid_UK_CSV0000000000006905,043f9fb8e70b2b07e62f65c6580d34095aa501923e603dfbc373e88e563b2315,724df9bbe4aaac1fac32e000d804edad3ce62331cd361fd10e94aa086c86e037,FD_VIOLATION,UK_CSV0000000000006905,1331,crimeid
14.8.1331,14,8,1331,lsoaname,Stevenage 011C,St Albans 015B,FD_VIOLATION,UK_CSV0000000000006905,1331,lsoaname
14.0.1332,14,0,1332,crimeid_UK_CSV0000000000006905,edc3d49fc37634e28c9dce07d48ac0a85309b7d6c8581d305696eb7f89331b63,423c6a2aad953846ef2e49f0dc92ee29615895e97bb6905526912ab76a42800b,FD_VIOLATION,UK_CSV0000000000006905,1332,crimeid
14.7.1332,14,7,1332,lsoacode,E01023747,E01023644,FD_VIOLATION,UK_CSV0000000000006905,1332,lsoacode
14.0.1333,14,0,1333,crimeid_UK_CSV0000000000006905,d5b5c3336aa84206fe8ecc6c9a0137178082ee5aa18fdefc4b791d730c68a0dc,65b5aa5b3a6db87cac80d0608c68a5fe5b590b151f9da493abb62a975bde12c0,FD_VIOLATION,UK_CSV0000000000006905,1333,crimeid
14.1.1333,14,1,1333,monthvalue_UK_CSV0000000000006905,021-01,2021-01,RANDOM_TYPO,UK_CSV0000000000006905,1333,monthvalue
14.2.1333,14,2,1333,reportedby,Hertfordshire Costabulary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1333,reportedby
14.3.1333,14,3,1333,fallswithin,Hertfordshire Constabuary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1333,fallswithin
14.8.1333,14,8,1333,lsoaname,Dsacorum 013B,Dacorum 013B,FD_VIOLATION,UK_CSV0000000000006905,1333,lsoaname
14.0.1334,14,0,1334,crimeid_UK_CSV0000000000006905,6e796a6192be8bed69e1da4effa02e85f03b4d5b27a9ae5254d44cca16431691,9b8a55970ce31c5c97c8b04fb99dfd101c9d0ad84a3433993f6e3ad252636d4c,FD_VIOLATION,UK_CSV0000000000006905,1334,crimeid
14.7.1334,14,7,1334,lsoacode,E01023794,E01023758,FD_VIOLATION,UK_CSV0000000000006905,1334,lsoacode
14.0.1335,14,0,1335,crimeid_UK_CSV0000000000006905,9d3bbcda611f186ce5f24659648c8d3845f5c365a8495f256aba384ef7c72891,2ad09f20fc1afe16f9254786698bef6b55df7a194972b5dcfad0c820090d690b,FD_VIOLATION,UK_CSV0000000000006905,1335,crimeid
14.8.1335,14,8,1335,lsoaname,North Hertfordshire 009B,East Hertfordshire 003A,FD_VIOLATION,UK_CSV0000000000006905,1335,lsoaname
14.0.1336,14,0,1336,crimeid_UK_CSV0000000000006905,7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,c0c98e1c5816c5b6da504f6b1b14a6678bba91a68a1322bdd5574b17aec696ab,FD_VIOLATION,UK_CSV0000000000006905,1336,crimeid
14.7.1336,14,7,1336,lsoacode,E01023925,E01023616,FD_VIOLATION,UK_CSV0000000000006905,1336,lsoacode
14.0.1337,14,0,1337,crimeid_UK_CSV0000000000006905,0089a2ee187bebb98db3a73f57baa4cc8e9f8d325d89b6d6efb195bcca1efcfb,3dd1d5ea47f2d471751647ca880e995003fae03d0fbae94020a68a15bfee3d73,FD_VIOLATION,UK_CSV0000000000006905,1337,crimeid
14.8.1337,14,8,1337,lsoaname,Broxoburne 010A,Broxbourne 010A,FD_VIOLATION,UK_CSV0000000000006905,1337,lsoaname
14.0.1338,14,0,1338,crimeid_UK_CSV0000000000006905,73c9555677ce995585bc43a4add29a96c1aa5b2c55cad96338061e22d26991ae,b628d2ff47fdc0b537a088b80f4e10155eaeabf7c2b34f591b6d4b4f51049652,FD_VIOLATION,UK_CSV0000000000006905,1338,crimeid
14.3.1338,14,3,1338,fallswithin,Hertfordshire Constabulayr,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1338,fallswithin
14.9.1338,14,9,1338,outcometype,Investigation compltee; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000006905,1338,outcometype
14.0.1339,14,0,1339,crimeid_UK_CSV0000000000006905,0c55996aabf2181ea32f5a5a6780dcc66bd4a6ab1eb4ecf0409f22314319e9ac,280e50fb514008a80f9c5c9d35a84a82992b8bb6bf3321dbc46d2b16cd0fd481,FD_VIOLATION,UK_CSV0000000000006905,1339,crimeid
14.7.1339,14,7,1339,lsoacode,E01023758,E01023679,FD_VIOLATION,UK_CSV0000000000006905,1339,lsoacode
14.9.1339,14,9,1339,outcometype,Invstigation complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000006905,1339,outcometype
14.0.1340,14,0,1340,crimeid_UK_CSV0000000000006905,e2fa7b689bd417beaeb7895d35e9b57c8ce729296f7a5fb41d115df9352b0331,cfd55686c30fd08dd63b094bc49f3be22daf80c534024f96f4b53233b28a9cca,FD_VIOLATION,UK_CSV0000000000006905,1340,crimeid
14.7.1340,14,7,1340,lsoacode,E01023590,E01023881,FD_VIOLATION,UK_CSV0000000000006905,1340,lsoacode
14.9.1340,14,9,1340,outcometype,Investigation comlete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000006905,1340,outcometype
14.0.1341,14,0,1341,crimeid_UK_CSV0000000000006905,4ea64f6894c8c3856f05ff10b48fe00117d1ab14a79a9a8fcc80e06390b4f7c5,43736115922bcc4ad85f29d8a34893fd7bb1de0cd6ae90d2b610171091c4e053,FD_VIOLATION,UK_CSV0000000000006905,1341,crimeid
14.7.1341,14,7,1341,lsoacode,E01023758,E01023333,FD_VIOLATION,UK_CSV0000000000006905,1341,lsoacode
14.0.1342,14,0,1342,crimeid_UK_CSV0000000000006905,5095ec10ef3a522cd1d204cbc6e323d8fa2f748c17921e000c44eaf76c779b7b,d5878e7a2ef694480a394dd9ed0bdf4c087617daa5866491a15f73998337a473,FD_VIOLATION,UK_CSV0000000000006905,1342,crimeid
14.7.1342,14,7,1342,lsoacode,E01023794,E01023881,FD_VIOLATION,UK_CSV0000000000006905,1342,lsoacode
14.0.1343,14,0,1343,crimeid_UK_CSV0000000000006905,5095ec10ef3a522cd1d204cbc6e323d8fa2f748c17921e000c44eaf76c779b7b,c0f643115f40ffb20884c0356a4ae9065ce56ec2884163a97a7e0dc94b4712aa,FD_VIOLATION,UK_CSV0000000000006905,1343,crimeid
14.7.1343,14,7,1343,lsoacode,E01023925,E01023529,FD_VIOLATION,UK_CSV0000000000006905,1343,lsoacode
14.0.1344,14,0,1344,crimeid_UK_CSV0000000000006905,e7b4ed35c6f23d4557e62bae5910f2f15b494430cb51fd459495a80a834bc36a,51798f75b4ccc3b5fb0466b520f5d132b6cefed58f864c7059c6229555b24eb4,FD_VIOLATION,UK_CSV0000000000006905,1344,crimeid
14.6.1344,14,6,1344,locationvalue,On or near STANLEY GADRENS,On or near STANLEY GARDENS,FD_VIOLATION,UK_CSV0000000000006905,1344,locationvalue
14.8.1344,14,8,1344,lsoaname,Dacorum 017A,Hertsmere 007A,FD_VIOLATION,UK_CSV0000000000006905,1344,lsoaname
14.0.1345,14,0,1345,crimeid_UK_CSV0000000000006905,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,787c1ff762e78fb92e226a2334c55ef0797360215ee763c6da2644449d7c7422,FD_VIOLATION,UK_CSV0000000000006905,1345,crimeid
14.8.1345,14,8,1345,lsoaname,Stevenage 010D,Watford 011B,FD_VIOLATION,UK_CSV0000000000006905,1345,lsoaname
14.0.1346,14,0,1346,crimeid_UK_CSV0000000000006905,5095ec10ef3a522cd1d204cbc6e323d8fa2f748c17921e000c44eaf76c779b7b,a37c0903b1ff001da23059e6808992c9f97d2b56b3421370adb3343717d6af12,FD_VIOLATION,UK_CSV0000000000006905,1346,crimeid
14.8.1346,14,8,1346,lsoaname,Stevenage 008D,Watford 012B,FD_VIOLATION,UK_CSV0000000000006905,1346,lsoaname
14.0.1347,14,0,1347,crimeid_UK_CSV0000000000006905,7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,d8dd5495b0e8398758fc41f1b2d399f0726739a9cb37755fefb7048d7a7ccc07,FD_VIOLATION,UK_CSV0000000000006905,1347,crimeid
14.8.1347,14,8,1347,lsoaname,Stevenage 008D,St Albans 011B,FD_VIOLATION,UK_CSV0000000000006905,1347,lsoaname
14.9.1347,14,9,1347,outcometype,Unable to prosecute suspetc,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000006905,1347,outcometype
14.0.1348,14,0,1348,crimeid_UK_CSV0000000000006905,5048d48ca9504cfe74a697e10cda0a4d11c5356e8f91c1e1783d9715be6164a6,6784f4391bac370df5d37c80d154f83ec3397132cca6dfa2b7c7a83c9d48f831,FD_VIOLATION,UK_CSV0000000000006905,1348,crimeid
14.6.1348,14,6,1348,locationvalue,On or near STANHOPER OAD,On or near STANHOPE ROAD,FD_VIOLATION,UK_CSV0000000000006905,1348,locationvalue
14.7.1348,14,7,1348,lsoacode,E01023747,E01023676,FD_VIOLATION,UK_CSV0000000000006905,1348,lsoacode
14.0.1349,14,0,1349,crimeid_UK_CSV0000000000006905,55942627270ce364ece2721c8f8228bb1ffdddf770b87047c15635b9389758ec,6de089a0041c41ba5a05853a7e4ccda30137b9753c9c914679f9c62396be7e7e,FD_VIOLATION,UK_CSV0000000000006905,1349,crimeid
14.1.1349,14,1,1349,monthvalue_UK_CSV0000000000006905,221-01,2021-01,RANDOM_TYPO,UK_CSV0000000000006905,1349,monthvalue
14.8.1349,14,8,1349,lsoaname,Dacorum 010C,East Hertfordshire 010A,FD_VIOLATION,UK_CSV0000000000006905,1349,lsoaname
14.0.1350,14,0,1350,crimeid_UK_CSV0000000000006905,2786374feaec6496c0cbb30f336fe4a989d16ea9f23befdb93447ba1cca862df,91a2f259e588b2b7c6df6c3cef55eeb4006cd977068fdcc5ce132d75aaf5053e,FD_VIOLATION,UK_CSV0000000000006905,1350,crimeid
14.8.1350,14,8,1350,lsoaname,Stevenage 006A,Stevenage 002C,FD_VIOLATION,UK_CSV0000000000006905,1350,lsoaname
14.0.1351,14,0,1351,crimeid_UK_CSV0000000000006905,2786374feaec6496c0cbb30f336fe4a989d16ea9f23befdb93447ba1cca862df,3bd019f8315ac702c84634082f6bf954ff40e46824ddfdf03eab03a4b7814a16,FD_VIOLATION,UK_CSV0000000000006905,1351,crimeid
14.7.1351,14,7,1351,lsoacode,E01023758,E01033308,FD_VIOLATION,UK_CSV0000000000006905,1351,lsoacode
14.0.1352,14,0,1352,crimeid_UK_CSV0000000000006905,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,3881cda4066e79c92a72216256aae7fdbb498f75299b86d9c3551ab65f192b20,FD_VIOLATION,UK_CSV0000000000006905,1352,crimeid
14.3.1352,14,3,1352,fallswithin,Hertfordshire Costabulary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1352,fallswithin
14.7.1352,14,7,1352,lsoacode,E01023794,E01023345,FD_VIOLATION,UK_CSV0000000000006905,1352,lsoacode
14.0.1353,14,0,1353,crimeid_UK_CSV0000000000006905,c1452865ba9750850a270f9d39cd57686caf113c49ece8997cc33f70ca37452b,2dbaadf8b4fb181e4992c4d15469f8a7e3dcadc02ad4f0dcb3fe6736875c921f,FD_VIOLATION,UK_CSV0000000000006905,1353,crimeid
14.1.1353,14,1,1353,monthvalue_UK_CSV0000000000006905,202101,2021-01,RANDOM_TYPO,UK_CSV0000000000006905,1353,monthvalue
14.2.1353,14,2,1353,reportedby,Hertfordshie Constabulary,Hertfordshire Constabulary,RANDOM_TYPO,UK_CSV0000000000006905,1353,reportedby
14.0.1354,14,0,1354,crimeid_UK_CSV0000000000006905,7ccd748e4eca96bc823dfa5f67e90e372375d60e6c93f64db3d2129ef6e5a89d,b3cd006962724920ab218d506249d2d0ffea82487c387d84a7caa974d377cc75,FD_VIOLATION,UK_CSV0000000000006905,1354,crimeid
14.7.1354,14,7,1354,lsoacode,E01023758,E01023936,FD_VIOLATION,UK_CSV0000000000006905,1354,lsoacode
14.0.1356,14,0,1356,crimeid_UK_CSV0000000000006905,0089a2ee187bebb98db3a73f57baa4cc8e9f8d325d89b6d6efb195bcca1efcfb,be16ab962cd96fa98d3e14d86487a9c6e9f8dfc9eb9f4a513250bb6cc111ac43,FD_VIOLATION,UK_CSV0000000000006905,1356,crimeid
14.7.1356,14,7,1356,lsoacode,E01023860,E01023487,FD_VIOLATION,UK_CSV0000000000006905,1356,lsoacode
