cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
5716.lsoacode,5716,lsoacode,E01008391,E010n08391,FD_VIOLATION,crimeid -> lsoacode,[e7]
4299.outcometype,4299,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifid,RANDOM_TYPO,,[]
1467.reportedby,1467,reportedby,Northumbria Police,Nxorthumbria Police,RANDOM_TYPO,,[]
840.crimeid,840,crimeid,5c47e3107272a7a5052df1d6efa643ca67e1d4fb0018726b7829e78efec05c41,01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3987.reportedby,3987,reportedby,Northumbria Police,NorthumbriaPolice,RANDOM_TYPO,,[]
1350.lsoaname,1350,lsoaname,Sunderland 013D,Gateshead 007D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4390.latitude,4390,latitude,55.00804,105.00804,FD_VIOLATION,crimeid -> latitude,[e2]
646.lsoacode,646,lsoacode,E01027472,E01008259,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5984.lsoacode,5984,lsoacode,E01008542,E0100542,FD_VIOLATION,crimeid -> lsoacode,[e7]
1045.lsoaname,1045,lsoaname,North Tyneside 008A,Newcastle upon Tyne 030B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4403.reportedby,4403,reportedby,Northumbria Police,NorthumbriaP olice,RANDOM_TYPO,,[]
1356.monthvalue,1356,monthvalue,2022-04,202-04,RANDOM_TYPO,,[]
3410.lsoacode,3410,lsoacode,E01027429,E00127429,FD_VIOLATION,crimeid -> lsoacode,[e7]
3937.lsoacode,3937,lsoacode,E01008468,E10008468,FD_VIOLATION,crimeid -> lsoacode,[e7]
4978.locationvalue,4978,locationvalue,On or near Supermarket,On or near Supermoarket,RANDOM_TYPO,,[]
5412.lsoacode,5412,lsoacode,E01027542,E01027524,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
7351.crimeid,7351,crimeid,d185510e5f6fda022e3a5ebc519fce9aca20c4a6040dbde86d7217adbf3889a6,d185510e5f6fda022e3a5ebc519fce9aca20c4a6400dbde86d7217adbf3889a6,RANDOM_TYPO,,[]
1143.lsoacode,1143,lsoacode,E01008270,E01008711,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
1976.crimeid,1976,crimeid,d300f997f2020ebe6309f2c81e26ee59e5221f31bab4283009e575a22c40d491,d300f997f2020ebe6309f2c81e26ee59e5221f31bab4283009e575a22c4c0d491,RANDOM_TYPO,,[]
343.lsoaname,343,lsoaname,Sunderland 017D,Newcastle upon Tyne 024H,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
874.crimeid,874,crimeid,0d7c41ac077e1031c1d99c705829ad6a1654d3c5792a706aca2b3d365014b0fe,c3abeb821539518dba5bb6126b458da381d136f59db73fef5c3b1c8e07b1a508,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1095.crimeid,1095,crimeid,b92c6a1bece5b976364804e9b9df2da8e31c18ba8ae850793b198536693291a2,2f78d6311b329d53e7e7685f8cd7839cd1863ed33f0468120034bfec298df4d7,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6296.lsoacode,6296,lsoacode,E01008496,E01008496***,FD_VIOLATION,crimeid -> lsoacode,[e7]
5291.fallswithin,5291,fallswithin,Northumbria Police,Northumbira Police,RANDOM_TYPO,,[]
1904.crimeid,1904,crimeid,1337770188969af28265aa3e8b15ccbc5d9b3f7271d8327b85d5c48553847060,d2d79084528fb5a07ad52dc8f99af52e1175ea8685184a2848b81715e1209f0c,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1754.crimeid,1754,crimeid,0375239c134e74423df56849d2534c7f17a8b931d81f40919af39ba93bb7e08c,2f78d6311b329d53e7e7685f8cd7839cd1863ed33f0468120034bfec298df4d7,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4937.lsoacode,4937,lsoacode,E01027392,E1027392,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
6995.outcometype,6995,outcometype,Suspect charged,Suspect lcharged,RANDOM_TYPO,,[]
1963.lsoaname,1963,lsoaname,Sunderland 027A,Sunderlan d027A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
84.lsoacode,84,lsoacode,E01027543,E01008546,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1743.outcometype,1743,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect ientified,RANDOM_TYPO,,[]
7038.locationvalue,7038,locationvalue,On or near Pedestrian Subway,Ono r near Pedestrian Subway,RANDOM_TYPO,,[]
500.longitude,500,longitude,-1.37475,41.62525,FD_VIOLATION,crimeid -> longitude,[e1]
211.lsoaname,211,lsoaname,Sunderland 025B,South Tyneside 009A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
5604.monthvalue,5604,monthvalue,2022-04,2022-4,RANDOM_TYPO,,[]
2262.outcometype,2262,outcometype,Suspect charged,Suspect cahrged,RANDOM_TYPO,,[]
4560.lsoacode,4560,lsoacode,E01008703,E01008o703,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
5565.fallswithin,5565,fallswithin,Northumbria Police,Norkthumbria Police,RANDOM_TYPO,,[]
1330.crimeid,1330,crimeid,274932498ab08411de0f3f666501ff92afdb0d5acd65b2796b12a06806144273,62bc86b1d20f99b9279a02d4678c38c36fa46ea5f708628723442d586197aa43,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6282.monthvalue,6282,monthvalue,2022-04,2022-x04,RANDOM_TYPO,,[]
7074.outcometype,7074,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspet identified,RANDOM_TYPO,,[]
1304.lsoaname,1304,lsoaname,Northumberland 017C,Newcastle upon Tyne 023H,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
559.outcometype,559,outcometype,Suspect charged,Supect charged,RANDOM_TYPO,,[]
4201.lsoacode,4201,lsoacode,E01027375,E0n1027375,FD_VIOLATION,crimeid -> lsoacode,[e7]
2067.lsoaname,2067,lsoaname,Gateshead 026A,Gabteshead 026A,FD_VIOLATION,crimeid -> lsoaname,[e6]
1234.lsoacode,1234,lsoacode,E01033548,E01008259,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1711.crimeid,1711,crimeid,868b48c254fb61602d4a9f09594f678b88bea29b301c76703579557929056a51,6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2047.monthvalue,2047,monthvalue,2022-04,2022-0n4,RANDOM_TYPO,,[]
873.crimeid,873,crimeid,53d332c880b52351c23f8d7f209658f313cf59bb2d204954e8da1474e8cf770a,becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6330.crimeid,6330,crimeid,9e9f630195f333aec4583e364444eb7b949f2c4f518281daa239515e0ee4852a,9e9f630195f333aec4583e364444eb7b994f2c4f518281daa239515e0ee4852a,RANDOM_TYPO,,[]
313.lsoacode,313,lsoacode,E01027416,E01027539,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1667.crimeid,1667,crimeid,f1c1b9b1a849a66e0fba45d18fb6ba722e4d36f994eb901dbba94f0f6fbf6be5,84fb206b9faeed1169c52e92589f6e4258fa55e752c6973d1fa05766a5438dc9,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1130.crimeid,1130,crimeid,48a4fbd16e6a28093a7c2abcdf629c93712bbf8e5886d8ac31cbd475769d8f04,4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2403.lsoaname,2403,lsoaname,Newcastle upon Tyne 029D,Newcastle upon Tynge 029D,FD_VIOLATION,crimeid -> lsoaname,[e5]
6738.latitude,6738,latitude,54.987427,107.987427,FD_VIOLATION,crimeid -> latitude,[e2]
6080.fallswithin,6080,fallswithin,Northumbria Police,Norhtumbria Police,RANDOM_TYPO,,[]
6368.lsoacode,6368,lsoacode,E01027539,E0102539,FD_VIOLATION,crimeid -> lsoacode,[e7]
3717.lsoaname,3717,lsoaname,Newcastle upon Tyne 020F,Newcastle upon Tyne 0t20F,FD_VIOLATION,crimeid -> lsoaname,[e6]
449.lsoaname,449,lsoaname,North Tyneside 022B,Northumberland 020D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
5711.lsoaname,5711,lsoaname,Newcastle upon Tyne 024G,Newcastle pon Tyne 024G,FD_VIOLATION,crimeid -> lsoaname,[e6]
4458.locationvalue,4458,locationvalue,On or near BRANDON GROVE,On or ear BRANDON GROVE,RANDOM_TYPO,,[]
2711.lsoaname,2711,lsoaname,Newcastle upon Tyne 024H,Newcastle upon Tye 024H,FD_VIOLATION,crimeid -> lsoaname,[e6]
1604.monthvalue,1604,monthvalue,2022-04,202204,RANDOM_TYPO,,[]
4051.locationvalue,4051,locationvalue,On or near ROSE STREET,O nor near ROSE STREET,RANDOM_TYPO,,[]
1861.monthvalue,1861,monthvalue,2022-04,2022-40,RANDOM_TYPO,,[]
283.longitude,283,longitude,-1.673395,4.326605,FD_VIOLATION,crimeid -> longitude,[e1]
3233.locationvalue,3233,locationvalue,On or near COLLINGWOOD STREET,On or nearCOLLINGWOOD STREET,RANDOM_TYPO,,[]
3079.lsoacode,3079,lsoacode,E01008259,01008259,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
916.lsoacode,916,lsoacode,E01033543,E01027519,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1834.crimeid,1834,crimeid,493752cac6e08e66ebe50a9697f22ca18b55a4932a54cb67c045872355e24ab3,d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1766.crimeid,1766,crimeid,7ceed1f489b7c1698f29181e0161b38108aca27b1d63565a858d78c60c5c8ca5,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5521.lsoacode,5521,lsoacode,E01027391,01027391,FD_VIOLATION,crimeid -> lsoacode,[e7]
5104.monthvalue,5104,monthvalue,2022-04,2022-40,RANDOM_TYPO,,[]
304.lsoaname,304,lsoaname,South Tyneside 002D,oSuth Tyneside 002D,FD_VIOLATION,crimeid -> lsoaname,[e5]
7323.lsoaname,7323,lsoaname,Gateshead 027D,Gatesheda 027D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4890.lsoacode,4890,lsoacode,E01008463,E10008463,FD_VIOLATION,crimeid -> lsoacode,[e7]
6987.reportedby,6987,reportedby,Northumbria Police,Northumbria Pwolice,RANDOM_TYPO,,[]
3904.fallswithin,3904,fallswithin,Northumbria Police,Northubria Police,RANDOM_TYPO,,[]
1442.crimeid,1442,crimeid,e1b714c7deef3e0167c7f41fd0676bf2c15d47a41b3843035308d6588d6758e5,01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1521.crimeid,1521,crimeid,1c6974f2411e516157e1b142ab98f92c9758ae84f0fd90a06e37afb3f6e477b2,4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3007.lsoaname,3007,lsoaname,Gateshead 008D,Gateshead 00D,FD_VIOLATION,crimeid -> lsoaname,[e6]
2313.fallswithin,2313,fallswithin,Northumbria Police,Northubmria Police,RANDOM_TYPO,,[]
1020.crimeid,1020,crimeid,df88c2ec010e1f9610237598a4b5d9d43010477dd91f902a5923833d89f8044d,c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7454.lsoacode,7454,lsoacode,E01027453,E0102743,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
6409.locationvalue,6409,locationvalue,On or near Sports/Recreation Area,Otn or near Sports/Recreation Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
4320.fallswithin,4320,fallswithin,Northumbria Police,Northuwmbria Police,RANDOM_TYPO,,[]
1804.crimeid,1804,crimeid,7e3ede0e04fe22c9f018e176f820b8135fd60b1a283761e3c194d882f8740d89,6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7323.fallswithin,7323,fallswithin,Northumbria Police,Northumbria Polilce,RANDOM_TYPO,,[]
1201.crimeid,1201,crimeid,0a15c5661e2c7fbf50a979d67fccbfa9ef00da444a5ca719bf520a28c6102b47,8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3683.reportedby,3683,reportedby,Northumbria Police,Norhumbria Police,RANDOM_TYPO,,[]
7189.crimeid,7189,crimeid,6173de9d59eb0f2e2e006105af7742f6728610e6c38fe14442072a06c5f16ef7,6173ed9d59eb0f2e2e006105af7742f6728610e6c38fe14442072a06c5f16ef7,RANDOM_TYPO,,[]
785.crimeid,785,crimeid,89698e5bd9538f5c511f53126e671c264d83a71632a5cc0396f12a8122066472,6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1578.crimeid,1578,crimeid,a6bed9c392dba9511f93657233abcb4655714a973f68346d8212f9bc85068d36,6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1164.crimeid,1164,crimeid,492324308e793d5a38c4c85e869ee680254a1a75d8233cd6713945a506841e7f,b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3830.lsoaname,3830,lsoaname,Gateshead 023D,Gateshead 023cD,FD_VIOLATION,crimeid -> lsoaname,[e6]
1375.crimeid,1375,crimeid,bd1f5759d2ec81443db942bd7ee0193b3ecdae07fa09c974b51b41bba7ecc731,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6942.lsoaname,6942,lsoaname,Newcastle upon Tyne 024G,Newacstle upon Tyne 024G,FD_VIOLATION,crimeid -> lsoaname,[e6]
5941.outcometype,5941,outcometype,Investigation complete; no suspect identified,Investigatoin complete; no suspect identified,RANDOM_TYPO,,[]
145.crimeid,145,crimeid,e15c556bb31d011b8be8d20467117b63c8fb0f6c35831b5c6f691d0f1f44a14f,d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
7178.lsoaname,7178,lsoaname,Gateshead 027C,Gatesuhead 027C,FD_VIOLATION,crimeid -> lsoaname,[e5]
4534.monthvalue,4534,monthvalue,2022-04,022-04,RANDOM_TYPO,,[]
7046.reportedby,7046,reportedby,Northumbria Police,Nrthumbria Police,RANDOM_TYPO,,[]
187.lsoacode,187,lsoacode,E01008178,E01008556,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
746.fallswithin,746,fallswithin,Northumbria Police,NorthumbriaPolice,RANDOM_TYPO,,[]
1758.crimeid,1758,crimeid,11531d739a8fff9f2fae953ea3be238dae85212d8d56fa9fd1156798f0bea218,c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4328.lsoaname,4328,lsoaname,Gateshead 009A,Gateshmead 009A,FD_VIOLATION,crimeid -> lsoaname,[e6]
1034.reportedby,1034,reportedby,Northumbria Police,Northumbria Policte,RANDOM_TYPO,,[]
83.reportedby,83,reportedby,Northumbria Police,Northumbria Poliec,RANDOM_TYPO,,[]
2855.lsoacode,2855,lsoacode,E01027430,E01207430,FD_VIOLATION,crimeid -> lsoacode,[e7]
1360.crimeid,1360,crimeid,548a6a5926d35bf5744551b360f0809646f0f86855890c4e85fbbd80da7bbc9b,e0338c2819a995e1ec764fcee98fb8faef30848f57e55377a36631bbe546e1a0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2648.lsoacode,2648,lsoacode,E01027473,E0102473,FD_VIOLATION,crimeid -> lsoacode,[e7]
385.lsoaname,385,lsoaname,Newcastle upon Tyne 024H,Northumberland 030A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4803.outcometype,4803,outcometype,Investigation complete; no suspect identified,Investigation comlete; no suspect identified,RANDOM_TYPO,,[]
3077.longitude,3077,longitude,-1.629495,14.370505,FD_VIOLATION,crimeid -> longitude,[e1]
5196.lsoaname,5196,lsoaname,Gateshead 009E,Gaetshead 009E,FD_VIOLATION,crimeid -> lsoaname,[e6]
1177.fallswithin,1177,fallswithin,Northumbria Police,Northumbira Police,RANDOM_TYPO,,[]
4835.locationvalue,4835,locationvalue,On or near FARM STREET,On cor near FARM STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
841.crimeid,841,crimeid,1b279d955e7f5baa5651ca329a7a46214e48cb7c5c97450448a0b059642d5108,6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2550.lsoacode,2550,lsoacode,E01008846,E0100846,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
7148.lsoaname,7148,lsoaname,Newcastle upon Tyne 001D,Newcastle upon Tyne 00D,FD_VIOLATION,crimeid -> lsoaname,[e6]
6318.crimeid,6318,crimeid,86235de38dc050870fc276362d361a09092e33df54629a013473ae51ea81da0c,86235de38dc050870fc276362d361a09092e33df5462a013473ae51ea81da0c,RANDOM_TYPO,,[]
5346.lsoacode,5346,lsoacode,E01033554,E01033545,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
6693.lsoacode,6693,lsoacode,E01008233,E01002833,FD_VIOLATION,crimeid -> lsoacode,[e7]
3947.lsoaname,3947,lsoaname,North Tyneside 027D,Nort Tyneside 027D,FD_VIOLATION,crimeid -> lsoaname,[e5]
5415.lsoacode,5415,lsoacode,E01008482,E01008428,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
4604.lsoaname,4604,lsoaname,Newcastle upon Tyne 024D,Newcastle pon Tyne 024D,FD_VIOLATION,crimeid -> lsoaname,[e6]
1174.lsoacode,1174,lsoacode,E01008341,E01008216,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6611.lsoaname,6611,lsoaname,Sunderland 005B,Sunderlfand 005B,FD_VIOLATION,crimeid -> lsoaname,[e6]
7049.lsoaname,7049,lsoaname,Newcastle upon Tyne 005B,Newcastle pon Tyne 005B,FD_VIOLATION,crimeid -> lsoaname,[e6]
5843.lsoaname,5843,lsoaname,North Tyneside 018D,North Tynesde 018D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
2189.monthvalue,2189,monthvalue,2022-04,202-04,RANDOM_TYPO,,[]
7546.lsoacode,7546,lsoacode,E01027393,01027393,FD_VIOLATION,crimeid -> lsoacode,[e4]
5839.longitude,5839,longitude,-1.530293,74.469707,FD_VIOLATION,crimeid -> longitude,[e1]
4014.crimeid,4014,crimeid,5511f629b19f0845ee398cadd1449077194f4cf0d9c640849fbbbde4c8e0394c,5511f629b19f0845ee39c8add1449077194f4cf0d9c640849fbbbde4c8e0394c,RANDOM_TYPO,,[]
7492.crimeid,7492,crimeid,2ff1964d3895277300b81e193f40489367925fca16565894f19099b0cfdbab48,2ff1964d3895277300b81e193f40489367925fca1656589f419099b0cfdbab48,RANDOM_TYPO,,[]
6375.fallswithin,6375,fallswithin,Northumbria Police,Northumbria Poliwce,RANDOM_TYPO,,[]
4412.monthvalue,4412,monthvalue,2022-04,202-04,RANDOM_TYPO,,[]
7174.longitude,7174,longitude,-1.553453,70.446547,FD_VIOLATION,crimeid -> longitude,[e1]
4974.locationvalue,4974,locationvalue,On or near FALCON WAY,n or near FALCON WAY,RANDOM_TYPO,,[]
7175.longitude,7175,longitude,-1.553453,78.446547,FD_VIOLATION,crimeid -> longitude,[e1]
655.outcometype,655,outcometype,Investigation complete; no suspect identified,Investigartion complete; no suspect identified,RANDOM_TYPO,,[]
3570.crimeid,3570,crimeid,3490aa0730199c03c459d4792b3ae1bf5efc51551b80a6c501aba2e9e61f0ad1,3490aa0730199c03c459d4792b3ae1bf5efc51551b80a6c50aba2e9e61f0ad1,RANDOM_TYPO,,[]
7243.outcometype,7243,outcometype,Investigation complete; no suspect identified,Investigation complte; no suspect identified,RANDOM_TYPO,,[]
234.crimeid,234,crimeid,82ede5daa109053ab5c9865bd299ee5cba27497abea3dd91f0c6799154b538e9,6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2803.longitude,2803,longitude,-1.536516,83.463484,FD_VIOLATION,crimeid -> longitude,[e1]
2867.lsoacode,2867,lsoacode,E01027549,E0d1027549,FD_VIOLATION,crimeid -> lsoacode,[e7]
1792.monthvalue,1792,monthvalue,2022-04,2022-b04,RANDOM_TYPO,,[]
3801.lsoaname,3801,lsoaname,Gateshead 005C,Gtaeshead 005C,FD_VIOLATION,crimeid -> lsoaname,[e6]
532.locationvalue,532,locationvalue,On or near BURDON TERRACE,On or near BURDON TERcRACE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1522.outcometype,1522,outcometype,Investigation complete; no suspect identified,Ivestigation complete; no suspect identified,RANDOM_TYPO,,[]
1529.lsoacode,1529,lsoacode,E01008259,E01008170,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4784.fallswithin,4784,fallswithin,Northumbria Police,Nortumbria Police,RANDOM_TYPO,,[]
1048.lsoaname,1048,lsoaname,Sunderland 018B,North Tyneside 013C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
680.lsoaname,680,lsoaname,Northumberland 032C,Newcastle upon Tyne 016A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1475.lsoaname,1475,lsoaname,Newcastle upon Tyne 012B,Northumberland 010C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1588.lsoaname,1588,lsoaname,South Tyneside 017B,Gateshead 012C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1477.crimeid,1477,crimeid,5141d379f0183bb7adf13f1d2c0f0b873e5007c974f3baed0a49b5f25a52768d,235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5734.reportedby,5734,reportedby,Northumbria Police,Northumbria Poliec,RANDOM_TYPO,,[]
4878.longitude,4878,longitude,-1.534751,28.465249,FD_VIOLATION,crimeid -> longitude,[e1]
1204.lsoacode,1204,lsoacode,E01008212,E01027519,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
7510.locationvalue,7510,locationvalue,On or near WINGROVE ROAD,On or nea rWINGROVE ROAD,RANDOM_TYPO,,[]
1659.crimeid,1659,crimeid,670c635447b7a8997ddb84cc86eefaa9efad78f8485b267b8fa5a2ddd64d2439,6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5997.crimeid,5997,crimeid,e712bdae06b9ee62b640dab0388b2757384f1cfb30a5979406eeafa0b7ee825f,e712bdae06b9ee62640dab0388b2757384f1cfb30a5979406eeafa0b7ee825f,RANDOM_TYPO,,[]
6931.outcometype,6931,outcometype,Investigation complete; no suspect identified,Investigation complete; nos uspect identified,RANDOM_TYPO,,[]
6124.outcometype,6124,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect iedntified,RANDOM_TYPO,,[]
59.crimeid,59,crimeid,ebc47326ee8921fe8aba3fb7ac6fae5dffdb83de27a52a71fd163cb21f315c5e,f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6478.lsoaname,6478,lsoaname,Sunderland 033A,Sunderlandm 033A,FD_VIOLATION,crimeid -> lsoaname,[e6]
6755.lsoacode,6755,lsoacode,E01027392,E1027392,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
4762.lsoaname,4762,lsoaname,Gateshead 017D,Gateshead 01D7,FD_VIOLATION,crimeid -> lsoaname,[e6]
6512.lsoaname,6512,lsoaname,Sunderland 035D,Sundrland 035D,FD_VIOLATION,crimeid -> lsoaname,[e6]
4164.lsoacode,4164,lsoacode,E01008392,E0100u8392,FD_VIOLATION,crimeid -> lsoacode,[e7]
129.crimeid,129,crimeid,a5e80c0c13d643161f0cf30f9b477486eff0e6225bb6a5e4fa39c1017a67fb4d,4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3691.lsoacode,3691,lsoacode,E01008437,E01008f437,FD_VIOLATION,crimeid -> lsoacode,[e4]
1696.lsoacode,1696,lsoacode,E01008703,E01027539,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
231.lsoacode,231,lsoacode,E01008664,E01008429,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
72.lsoacode,72,lsoacode,E01008282,E01008242,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4603.lsoacode,4603,lsoacode,E01008446,El01008446,FD_VIOLATION,crimeid -> lsoacode,[e7]
444.lsoacode,444,lsoacode,E01008478,E01008639,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
44.crimeid,44,crimeid,b134ac6bf603da92ab5dff79de80602c5f1f6af03493551274bcb400068701fe,2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5293.lsoacode,5293,lsoacode,E01027377,E01027377***,FD_VIOLATION,crimeid -> lsoacode,[e7]
3081.monthvalue,3081,monthvalue,2022-04,202-204,RANDOM_TYPO,,[]
723.lsoacode,723,lsoacode,E01027462,E01008556,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2026.fallswithin,2026,fallswithin,Northumbria Police,Northumbria Ploice,RANDOM_TYPO,,[]
2516.lsoacode,2516,lsoacode,E01008568,E0100868,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
5363.outcometype,5363,outcometype,Investigation complete; no suspect identified,Investiagtion complete; no suspect identified,RANDOM_TYPO,,[]
7129.locationvalue,7129,locationvalue,On or near OSWALD WALK,On or near OSWALDWALK,RANDOM_TYPO,,[]
5842.latitude,5842,latitude,55.02319,89.02319,FD_VIOLATION,crimeid -> latitude,[e2]
327.reportedby,327,reportedby,Northumbria Police,wNorthumbria Police,RANDOM_TYPO,,[]
