cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
53.12.134,53,12,134,q_zero_threea_one_zero,UK_CSV0000000000007125__88,134,q_zero_threea_one_zero,
53.13.134,53,13,134,qc_five_six,UK_CSV0000000000007125__88,134,qc_five_six,
53.14.134,53,14,134,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,134,q_one_fived_zero_four_zero_two,
53.15.134,53,15,134,q_zero_four_zero_two,UK_CSV0000000000007125__88,134,q_zero_four_zero_two,
53.16.134,53,16,134,q_zero_nine_zero_one,UK_CSV0000000000007125__88,134,q_zero_nine_zero_one,RANDOM_TYPO
53.17.134,53,17,134,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,134,q_zero_fourbi_zero_five,
53.18.134,53,18,134,q_two_seven_zero_four,UK_CSV0000000000007125__88,134,q_two_seven_zero_four,
53.19.134,53,19,134,q_zero_foura_two_two,UK_CSV0000000000007125__88,134,q_zero_foura_two_two,
53.0.135,53,0,135,gender,UK_CSV0000000000007125__88,135,gender,
53.1.135,53,1,135,qc_five_five,UK_CSV0000000000007125__88,135,qc_five_five,RANDOM_TYPO
53.2.135,53,2,135,q_zero_five_one_two,UK_CSV0000000000007125__88,135,q_zero_five_one_two,
53.3.135,53,3,135,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,135,q_zero_fourbii_one_four,RANDOM_TYPO
53.4.135,53,4,135,q_zero_threea_one_two,UK_CSV0000000000007125__88,135,q_zero_threea_one_two,
53.5.135,53,5,135,q_zero_nine_one_zero,UK_CSV0000000000007125__88,135,q_zero_nine_one_zero,
53.6.135,53,6,135,q_zero_four_zero_six,UK_CSV0000000000007125__88,135,q_zero_four_zero_six,
53.7.135,53,7,135,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,135,q_one_eighti_zero_seven,
53.8.135,53,8,135,q_zero_nine_one_three,UK_CSV0000000000007125__88,135,q_zero_nine_one_three,
53.9.135,53,9,135,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,135,q_one_fived_zero_two_zero_six,
53.10.135,53,10,135,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,135,q_one_fiveca_zero_four,
53.11.135,53,11,135,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,135,q_one_zerof_zero_seven,
53.12.135,53,12,135,q_zero_threea_one_zero,UK_CSV0000000000007125__88,135,q_zero_threea_one_zero,
53.13.135,53,13,135,qc_five_six,UK_CSV0000000000007125__88,135,qc_five_six,
53.14.135,53,14,135,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,135,q_one_fived_zero_four_zero_two,
53.15.135,53,15,135,q_zero_four_zero_two,UK_CSV0000000000007125__88,135,q_zero_four_zero_two,
53.16.135,53,16,135,q_zero_nine_zero_one,UK_CSV0000000000007125__88,135,q_zero_nine_zero_one,
53.17.135,53,17,135,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,135,q_zero_fourbi_zero_five,
53.18.135,53,18,135,q_two_seven_zero_four,UK_CSV0000000000007125__88,135,q_two_seven_zero_four,
53.19.135,53,19,135,q_zero_foura_two_two,UK_CSV0000000000007125__88,135,q_zero_foura_two_two,
53.0.136,53,0,136,gender,UK_CSV0000000000007125__88,136,gender,
53.1.136,53,1,136,qc_five_five,UK_CSV0000000000007125__88,136,qc_five_five,
53.2.136,53,2,136,q_zero_five_one_two,UK_CSV0000000000007125__88,136,q_zero_five_one_two,RANDOM_TYPO
53.3.136,53,3,136,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,136,q_zero_fourbii_one_four,
53.4.136,53,4,136,q_zero_threea_one_two,UK_CSV0000000000007125__88,136,q_zero_threea_one_two,
53.5.136,53,5,136,q_zero_nine_one_zero,UK_CSV0000000000007125__88,136,q_zero_nine_one_zero,
53.6.136,53,6,136,q_zero_four_zero_six,UK_CSV0000000000007125__88,136,q_zero_four_zero_six,
53.7.136,53,7,136,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,136,q_one_eighti_zero_seven,
53.8.136,53,8,136,q_zero_nine_one_three,UK_CSV0000000000007125__88,136,q_zero_nine_one_three,
53.9.136,53,9,136,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,136,q_one_fived_zero_two_zero_six,
53.10.136,53,10,136,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,136,q_one_fiveca_zero_four,
53.11.136,53,11,136,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,136,q_one_zerof_zero_seven,
53.12.136,53,12,136,q_zero_threea_one_zero,UK_CSV0000000000007125__88,136,q_zero_threea_one_zero,
53.13.136,53,13,136,qc_five_six,UK_CSV0000000000007125__88,136,qc_five_six,RANDOM_TYPO
53.14.136,53,14,136,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,136,q_one_fived_zero_four_zero_two,
53.15.136,53,15,136,q_zero_four_zero_two,UK_CSV0000000000007125__88,136,q_zero_four_zero_two,
53.16.136,53,16,136,q_zero_nine_zero_one,UK_CSV0000000000007125__88,136,q_zero_nine_zero_one,
53.17.136,53,17,136,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,136,q_zero_fourbi_zero_five,
53.18.136,53,18,136,q_two_seven_zero_four,UK_CSV0000000000007125__88,136,q_two_seven_zero_four,
53.19.136,53,19,136,q_zero_foura_two_two,UK_CSV0000000000007125__88,136,q_zero_foura_two_two,
53.0.137,53,0,137,gender,UK_CSV0000000000007125__88,137,gender,
53.1.137,53,1,137,qc_five_five,UK_CSV0000000000007125__88,137,qc_five_five,
53.2.137,53,2,137,q_zero_five_one_two,UK_CSV0000000000007125__88,137,q_zero_five_one_two,
53.3.137,53,3,137,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,137,q_zero_fourbii_one_four,
53.4.137,53,4,137,q_zero_threea_one_two,UK_CSV0000000000007125__88,137,q_zero_threea_one_two,
53.5.137,53,5,137,q_zero_nine_one_zero,UK_CSV0000000000007125__88,137,q_zero_nine_one_zero,
53.6.137,53,6,137,q_zero_four_zero_six,UK_CSV0000000000007125__88,137,q_zero_four_zero_six,
53.7.137,53,7,137,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,137,q_one_eighti_zero_seven,
53.8.137,53,8,137,q_zero_nine_one_three,UK_CSV0000000000007125__88,137,q_zero_nine_one_three,RANDOM_TYPO
53.9.137,53,9,137,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,137,q_one_fived_zero_two_zero_six,RANDOM_TYPO
53.10.137,53,10,137,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,137,q_one_fiveca_zero_four,
53.11.137,53,11,137,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,137,q_one_zerof_zero_seven,
53.12.137,53,12,137,q_zero_threea_one_zero,UK_CSV0000000000007125__88,137,q_zero_threea_one_zero,
53.13.137,53,13,137,qc_five_six,UK_CSV0000000000007125__88,137,qc_five_six,
53.14.137,53,14,137,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,137,q_one_fived_zero_four_zero_two,
53.15.137,53,15,137,q_zero_four_zero_two,UK_CSV0000000000007125__88,137,q_zero_four_zero_two,
53.16.137,53,16,137,q_zero_nine_zero_one,UK_CSV0000000000007125__88,137,q_zero_nine_zero_one,
53.17.137,53,17,137,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,137,q_zero_fourbi_zero_five,
53.18.137,53,18,137,q_two_seven_zero_four,UK_CSV0000000000007125__88,137,q_two_seven_zero_four,
53.19.137,53,19,137,q_zero_foura_two_two,UK_CSV0000000000007125__88,137,q_zero_foura_two_two,
53.0.138,53,0,138,gender,UK_CSV0000000000007125__88,138,gender,
53.1.138,53,1,138,qc_five_five,UK_CSV0000000000007125__88,138,qc_five_five,RANDOM_TYPO
53.2.138,53,2,138,q_zero_five_one_two,UK_CSV0000000000007125__88,138,q_zero_five_one_two,
53.3.138,53,3,138,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,138,q_zero_fourbii_one_four,
53.4.138,53,4,138,q_zero_threea_one_two,UK_CSV0000000000007125__88,138,q_zero_threea_one_two,
53.5.138,53,5,138,q_zero_nine_one_zero,UK_CSV0000000000007125__88,138,q_zero_nine_one_zero,
53.6.138,53,6,138,q_zero_four_zero_six,UK_CSV0000000000007125__88,138,q_zero_four_zero_six,
53.7.138,53,7,138,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,138,q_one_eighti_zero_seven,
53.8.138,53,8,138,q_zero_nine_one_three,UK_CSV0000000000007125__88,138,q_zero_nine_one_three,
53.9.138,53,9,138,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,138,q_one_fived_zero_two_zero_six,
53.10.138,53,10,138,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,138,q_one_fiveca_zero_four,RANDOM_TYPO
53.11.138,53,11,138,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,138,q_one_zerof_zero_seven,
53.12.138,53,12,138,q_zero_threea_one_zero,UK_CSV0000000000007125__88,138,q_zero_threea_one_zero,
53.13.138,53,13,138,qc_five_six,UK_CSV0000000000007125__88,138,qc_five_six,
53.14.138,53,14,138,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,138,q_one_fived_zero_four_zero_two,
53.15.138,53,15,138,q_zero_four_zero_two,UK_CSV0000000000007125__88,138,q_zero_four_zero_two,RANDOM_TYPO
53.16.138,53,16,138,q_zero_nine_zero_one,UK_CSV0000000000007125__88,138,q_zero_nine_zero_one,
53.17.138,53,17,138,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,138,q_zero_fourbi_zero_five,
53.18.138,53,18,138,q_two_seven_zero_four,UK_CSV0000000000007125__88,138,q_two_seven_zero_four,
53.19.138,53,19,138,q_zero_foura_two_two,UK_CSV0000000000007125__88,138,q_zero_foura_two_two,
53.0.139,53,0,139,gender,UK_CSV0000000000007125__88,139,gender,
53.1.139,53,1,139,qc_five_five,UK_CSV0000000000007125__88,139,qc_five_five,
53.2.139,53,2,139,q_zero_five_one_two,UK_CSV0000000000007125__88,139,q_zero_five_one_two,RANDOM_TYPO
53.3.139,53,3,139,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,139,q_zero_fourbii_one_four,
53.4.139,53,4,139,q_zero_threea_one_two,UK_CSV0000000000007125__88,139,q_zero_threea_one_two,RANDOM_TYPO
53.5.139,53,5,139,q_zero_nine_one_zero,UK_CSV0000000000007125__88,139,q_zero_nine_one_zero,
53.6.139,53,6,139,q_zero_four_zero_six,UK_CSV0000000000007125__88,139,q_zero_four_zero_six,
53.7.139,53,7,139,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,139,q_one_eighti_zero_seven,
53.8.139,53,8,139,q_zero_nine_one_three,UK_CSV0000000000007125__88,139,q_zero_nine_one_three,
53.9.139,53,9,139,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,139,q_one_fived_zero_two_zero_six,
53.10.139,53,10,139,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,139,q_one_fiveca_zero_four,
53.11.139,53,11,139,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,139,q_one_zerof_zero_seven,
53.12.139,53,12,139,q_zero_threea_one_zero,UK_CSV0000000000007125__88,139,q_zero_threea_one_zero,RANDOM_TYPO
53.13.139,53,13,139,qc_five_six,UK_CSV0000000000007125__88,139,qc_five_six,
53.14.139,53,14,139,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,139,q_one_fived_zero_four_zero_two,
53.15.139,53,15,139,q_zero_four_zero_two,UK_CSV0000000000007125__88,139,q_zero_four_zero_two,
53.16.139,53,16,139,q_zero_nine_zero_one,UK_CSV0000000000007125__88,139,q_zero_nine_zero_one,
53.17.139,53,17,139,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,139,q_zero_fourbi_zero_five,
53.18.139,53,18,139,q_two_seven_zero_four,UK_CSV0000000000007125__88,139,q_two_seven_zero_four,
53.19.139,53,19,139,q_zero_foura_two_two,UK_CSV0000000000007125__88,139,q_zero_foura_two_two,
53.0.140,53,0,140,gender,UK_CSV0000000000007125__88,140,gender,
53.1.140,53,1,140,qc_five_five,UK_CSV0000000000007125__88,140,qc_five_five,
53.2.140,53,2,140,q_zero_five_one_two,UK_CSV0000000000007125__88,140,q_zero_five_one_two,
53.3.140,53,3,140,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,140,q_zero_fourbii_one_four,
53.4.140,53,4,140,q_zero_threea_one_two,UK_CSV0000000000007125__88,140,q_zero_threea_one_two,
53.5.140,53,5,140,q_zero_nine_one_zero,UK_CSV0000000000007125__88,140,q_zero_nine_one_zero,
53.6.140,53,6,140,q_zero_four_zero_six,UK_CSV0000000000007125__88,140,q_zero_four_zero_six,
53.7.140,53,7,140,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,140,q_one_eighti_zero_seven,
53.8.140,53,8,140,q_zero_nine_one_three,UK_CSV0000000000007125__88,140,q_zero_nine_one_three,
53.9.140,53,9,140,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,140,q_one_fived_zero_two_zero_six,
53.10.140,53,10,140,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,140,q_one_fiveca_zero_four,
53.11.140,53,11,140,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,140,q_one_zerof_zero_seven,
53.12.140,53,12,140,q_zero_threea_one_zero,UK_CSV0000000000007125__88,140,q_zero_threea_one_zero,RANDOM_TYPO
53.13.140,53,13,140,qc_five_six,UK_CSV0000000000007125__88,140,qc_five_six,
53.14.140,53,14,140,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,140,q_one_fived_zero_four_zero_two,
53.15.140,53,15,140,q_zero_four_zero_two,UK_CSV0000000000007125__88,140,q_zero_four_zero_two,
53.16.140,53,16,140,q_zero_nine_zero_one,UK_CSV0000000000007125__88,140,q_zero_nine_zero_one,
53.17.140,53,17,140,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,140,q_zero_fourbi_zero_five,
53.18.140,53,18,140,q_two_seven_zero_four,UK_CSV0000000000007125__88,140,q_two_seven_zero_four,
53.19.140,53,19,140,q_zero_foura_two_two,UK_CSV0000000000007125__88,140,q_zero_foura_two_two,
53.0.141,53,0,141,gender,UK_CSV0000000000007125__88,141,gender,
53.1.141,53,1,141,qc_five_five,UK_CSV0000000000007125__88,141,qc_five_five,
53.2.141,53,2,141,q_zero_five_one_two,UK_CSV0000000000007125__88,141,q_zero_five_one_two,
53.3.141,53,3,141,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,141,q_zero_fourbii_one_four,
53.4.141,53,4,141,q_zero_threea_one_two,UK_CSV0000000000007125__88,141,q_zero_threea_one_two,
53.5.141,53,5,141,q_zero_nine_one_zero,UK_CSV0000000000007125__88,141,q_zero_nine_one_zero,
53.6.141,53,6,141,q_zero_four_zero_six,UK_CSV0000000000007125__88,141,q_zero_four_zero_six,
53.7.141,53,7,141,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,141,q_one_eighti_zero_seven,
53.8.141,53,8,141,q_zero_nine_one_three,UK_CSV0000000000007125__88,141,q_zero_nine_one_three,RANDOM_TYPO
53.9.141,53,9,141,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,141,q_one_fived_zero_two_zero_six,
53.10.141,53,10,141,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,141,q_one_fiveca_zero_four,
53.11.141,53,11,141,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,141,q_one_zerof_zero_seven,
53.12.141,53,12,141,q_zero_threea_one_zero,UK_CSV0000000000007125__88,141,q_zero_threea_one_zero,RANDOM_TYPO
53.13.141,53,13,141,qc_five_six,UK_CSV0000000000007125__88,141,qc_five_six,
53.14.141,53,14,141,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,141,q_one_fived_zero_four_zero_two,
53.15.141,53,15,141,q_zero_four_zero_two,UK_CSV0000000000007125__88,141,q_zero_four_zero_two,
53.16.141,53,16,141,q_zero_nine_zero_one,UK_CSV0000000000007125__88,141,q_zero_nine_zero_one,
53.17.141,53,17,141,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,141,q_zero_fourbi_zero_five,
53.18.141,53,18,141,q_two_seven_zero_four,UK_CSV0000000000007125__88,141,q_two_seven_zero_four,
53.19.141,53,19,141,q_zero_foura_two_two,UK_CSV0000000000007125__88,141,q_zero_foura_two_two,
53.0.142,53,0,142,gender,UK_CSV0000000000007125__88,142,gender,
53.1.142,53,1,142,qc_five_five,UK_CSV0000000000007125__88,142,qc_five_five,
53.2.142,53,2,142,q_zero_five_one_two,UK_CSV0000000000007125__88,142,q_zero_five_one_two,RANDOM_TYPO
53.3.142,53,3,142,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,142,q_zero_fourbii_one_four,RANDOM_TYPO
53.4.142,53,4,142,q_zero_threea_one_two,UK_CSV0000000000007125__88,142,q_zero_threea_one_two,RANDOM_TYPO
53.5.142,53,5,142,q_zero_nine_one_zero,UK_CSV0000000000007125__88,142,q_zero_nine_one_zero,
53.6.142,53,6,142,q_zero_four_zero_six,UK_CSV0000000000007125__88,142,q_zero_four_zero_six,
53.7.142,53,7,142,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,142,q_one_eighti_zero_seven,
53.8.142,53,8,142,q_zero_nine_one_three,UK_CSV0000000000007125__88,142,q_zero_nine_one_three,
53.9.142,53,9,142,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,142,q_one_fived_zero_two_zero_six,
53.10.142,53,10,142,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,142,q_one_fiveca_zero_four,
53.11.142,53,11,142,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,142,q_one_zerof_zero_seven,
53.12.142,53,12,142,q_zero_threea_one_zero,UK_CSV0000000000007125__88,142,q_zero_threea_one_zero,
53.13.142,53,13,142,qc_five_six,UK_CSV0000000000007125__88,142,qc_five_six,
53.14.142,53,14,142,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,142,q_one_fived_zero_four_zero_two,
53.15.142,53,15,142,q_zero_four_zero_two,UK_CSV0000000000007125__88,142,q_zero_four_zero_two,
53.16.142,53,16,142,q_zero_nine_zero_one,UK_CSV0000000000007125__88,142,q_zero_nine_zero_one,
53.17.142,53,17,142,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,142,q_zero_fourbi_zero_five,
53.18.142,53,18,142,q_two_seven_zero_four,UK_CSV0000000000007125__88,142,q_two_seven_zero_four,
53.19.142,53,19,142,q_zero_foura_two_two,UK_CSV0000000000007125__88,142,q_zero_foura_two_two,
53.0.143,53,0,143,gender,UK_CSV0000000000007125__88,143,gender,
53.1.143,53,1,143,qc_five_five,UK_CSV0000000000007125__88,143,qc_five_five,
53.2.143,53,2,143,q_zero_five_one_two,UK_CSV0000000000007125__88,143,q_zero_five_one_two,
53.3.143,53,3,143,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,143,q_zero_fourbii_one_four,
53.4.143,53,4,143,q_zero_threea_one_two,UK_CSV0000000000007125__88,143,q_zero_threea_one_two,
53.5.143,53,5,143,q_zero_nine_one_zero,UK_CSV0000000000007125__88,143,q_zero_nine_one_zero,RANDOM_TYPO
53.6.143,53,6,143,q_zero_four_zero_six,UK_CSV0000000000007125__88,143,q_zero_four_zero_six,RANDOM_TYPO
53.7.143,53,7,143,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,143,q_one_eighti_zero_seven,
53.8.143,53,8,143,q_zero_nine_one_three,UK_CSV0000000000007125__88,143,q_zero_nine_one_three,
53.9.143,53,9,143,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,143,q_one_fived_zero_two_zero_six,
53.10.143,53,10,143,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,143,q_one_fiveca_zero_four,
53.11.143,53,11,143,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,143,q_one_zerof_zero_seven,
53.12.143,53,12,143,q_zero_threea_one_zero,UK_CSV0000000000007125__88,143,q_zero_threea_one_zero,
53.13.143,53,13,143,qc_five_six,UK_CSV0000000000007125__88,143,qc_five_six,
53.14.143,53,14,143,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,143,q_one_fived_zero_four_zero_two,RANDOM_TYPO
53.15.143,53,15,143,q_zero_four_zero_two,UK_CSV0000000000007125__88,143,q_zero_four_zero_two,RANDOM_TYPO
53.16.143,53,16,143,q_zero_nine_zero_one,UK_CSV0000000000007125__88,143,q_zero_nine_zero_one,
53.17.143,53,17,143,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,143,q_zero_fourbi_zero_five,
53.18.143,53,18,143,q_two_seven_zero_four,UK_CSV0000000000007125__88,143,q_two_seven_zero_four,
53.19.143,53,19,143,q_zero_foura_two_two,UK_CSV0000000000007125__88,143,q_zero_foura_two_two,
53.0.144,53,0,144,gender,UK_CSV0000000000007125__88,144,gender,
53.1.144,53,1,144,qc_five_five,UK_CSV0000000000007125__88,144,qc_five_five,RANDOM_TYPO
53.2.144,53,2,144,q_zero_five_one_two,UK_CSV0000000000007125__88,144,q_zero_five_one_two,
53.3.144,53,3,144,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,144,q_zero_fourbii_one_four,RANDOM_TYPO
53.4.144,53,4,144,q_zero_threea_one_two,UK_CSV0000000000007125__88,144,q_zero_threea_one_two,
53.5.144,53,5,144,q_zero_nine_one_zero,UK_CSV0000000000007125__88,144,q_zero_nine_one_zero,
53.6.144,53,6,144,q_zero_four_zero_six,UK_CSV0000000000007125__88,144,q_zero_four_zero_six,
53.7.144,53,7,144,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,144,q_one_eighti_zero_seven,RANDOM_TYPO
53.8.144,53,8,144,q_zero_nine_one_three,UK_CSV0000000000007125__88,144,q_zero_nine_one_three,
53.9.144,53,9,144,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,144,q_one_fived_zero_two_zero_six,RANDOM_TYPO
53.10.144,53,10,144,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,144,q_one_fiveca_zero_four,
53.11.144,53,11,144,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,144,q_one_zerof_zero_seven,
53.12.144,53,12,144,q_zero_threea_one_zero,UK_CSV0000000000007125__88,144,q_zero_threea_one_zero,
53.13.144,53,13,144,qc_five_six,UK_CSV0000000000007125__88,144,qc_five_six,RANDOM_TYPO
53.14.144,53,14,144,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,144,q_one_fived_zero_four_zero_two,
53.15.144,53,15,144,q_zero_four_zero_two,UK_CSV0000000000007125__88,144,q_zero_four_zero_two,
53.16.144,53,16,144,q_zero_nine_zero_one,UK_CSV0000000000007125__88,144,q_zero_nine_zero_one,
53.17.144,53,17,144,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,144,q_zero_fourbi_zero_five,
53.18.144,53,18,144,q_two_seven_zero_four,UK_CSV0000000000007125__88,144,q_two_seven_zero_four,
53.19.144,53,19,144,q_zero_foura_two_two,UK_CSV0000000000007125__88,144,q_zero_foura_two_two,
53.0.145,53,0,145,gender,UK_CSV0000000000007125__88,145,gender,
53.1.145,53,1,145,qc_five_five,UK_CSV0000000000007125__88,145,qc_five_five,
53.2.145,53,2,145,q_zero_five_one_two,UK_CSV0000000000007125__88,145,q_zero_five_one_two,
53.3.145,53,3,145,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,145,q_zero_fourbii_one_four,
53.4.145,53,4,145,q_zero_threea_one_two,UK_CSV0000000000007125__88,145,q_zero_threea_one_two,RANDOM_TYPO
53.5.145,53,5,145,q_zero_nine_one_zero,UK_CSV0000000000007125__88,145,q_zero_nine_one_zero,RANDOM_TYPO
53.6.145,53,6,145,q_zero_four_zero_six,UK_CSV0000000000007125__88,145,q_zero_four_zero_six,
53.7.145,53,7,145,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,145,q_one_eighti_zero_seven,
53.8.145,53,8,145,q_zero_nine_one_three,UK_CSV0000000000007125__88,145,q_zero_nine_one_three,
53.9.145,53,9,145,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,145,q_one_fived_zero_two_zero_six,
53.10.145,53,10,145,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,145,q_one_fiveca_zero_four,
53.11.145,53,11,145,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,145,q_one_zerof_zero_seven,
53.12.145,53,12,145,q_zero_threea_one_zero,UK_CSV0000000000007125__88,145,q_zero_threea_one_zero,RANDOM_TYPO
53.13.145,53,13,145,qc_five_six,UK_CSV0000000000007125__88,145,qc_five_six,
53.14.145,53,14,145,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,145,q_one_fived_zero_four_zero_two,
53.15.145,53,15,145,q_zero_four_zero_two,UK_CSV0000000000007125__88,145,q_zero_four_zero_two,RANDOM_TYPO
53.16.145,53,16,145,q_zero_nine_zero_one,UK_CSV0000000000007125__88,145,q_zero_nine_zero_one,
53.17.145,53,17,145,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,145,q_zero_fourbi_zero_five,
53.18.145,53,18,145,q_two_seven_zero_four,UK_CSV0000000000007125__88,145,q_two_seven_zero_four,
53.19.145,53,19,145,q_zero_foura_two_two,UK_CSV0000000000007125__88,145,q_zero_foura_two_two,
53.0.146,53,0,146,gender,UK_CSV0000000000007125__88,146,gender,
53.1.146,53,1,146,qc_five_five,UK_CSV0000000000007125__88,146,qc_five_five,
53.2.146,53,2,146,q_zero_five_one_two,UK_CSV0000000000007125__88,146,q_zero_five_one_two,RANDOM_TYPO
53.3.146,53,3,146,q_zero_fourbii_one_four,UK_CSV0000000000007125__88,146,q_zero_fourbii_one_four,
53.4.146,53,4,146,q_zero_threea_one_two,UK_CSV0000000000007125__88,146,q_zero_threea_one_two,
53.5.146,53,5,146,q_zero_nine_one_zero,UK_CSV0000000000007125__88,146,q_zero_nine_one_zero,
53.6.146,53,6,146,q_zero_four_zero_six,UK_CSV0000000000007125__88,146,q_zero_four_zero_six,RANDOM_TYPO
53.7.146,53,7,146,q_one_eighti_zero_seven,UK_CSV0000000000007125__88,146,q_one_eighti_zero_seven,
53.8.146,53,8,146,q_zero_nine_one_three,UK_CSV0000000000007125__88,146,q_zero_nine_one_three,
53.9.146,53,9,146,q_one_fived_zero_two_zero_six,UK_CSV0000000000007125__88,146,q_one_fived_zero_two_zero_six,RANDOM_TYPO
53.10.146,53,10,146,q_one_fiveca_zero_four,UK_CSV0000000000007125__88,146,q_one_fiveca_zero_four,
53.11.146,53,11,146,q_one_zerof_zero_seven,UK_CSV0000000000007125__88,146,q_one_zerof_zero_seven,RANDOM_TYPO
53.12.146,53,12,146,q_zero_threea_one_zero,UK_CSV0000000000007125__88,146,q_zero_threea_one_zero,RANDOM_TYPO
53.13.146,53,13,146,qc_five_six,UK_CSV0000000000007125__88,146,qc_five_six,
53.14.146,53,14,146,q_one_fived_zero_four_zero_two,UK_CSV0000000000007125__88,146,q_one_fived_zero_four_zero_two,RANDOM_TYPO
53.15.146,53,15,146,q_zero_four_zero_two,UK_CSV0000000000007125__88,146,q_zero_four_zero_two,
53.16.146,53,16,146,q_zero_nine_zero_one,UK_CSV0000000000007125__88,146,q_zero_nine_zero_one,
53.17.146,53,17,146,q_zero_fourbi_zero_five,UK_CSV0000000000007125__88,146,q_zero_fourbi_zero_five,
53.18.146,53,18,146,q_two_seven_zero_four,UK_CSV0000000000007125__88,146,q_two_seven_zero_four,
53.19.146,53,19,146,q_zero_foura_two_two,UK_CSV0000000000007125__88,146,q_zero_foura_two_two,
53.0.147,53,0,147,gender,UK_CSV0000000000007125__88,147,gender,
53.1.147,53,1,147,qc_five_five,UK_CSV0000000000007125__88,147,qc_five_five,
