cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
8.3.1537,8,3,1537,fallswithin,leveland Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1537,fallswithin
8.8.1537,8,8,1537,lsoaname,Middlesbrough0 01D,Middlesbrough 001D,FD_VIOLATION,UK_CSV0000000000007173,1537,lsoaname
8.8.1538,8,8,1538,lsoaname,Middlesbrough0 01D,Middlesbrough 001D,FD_VIOLATION,UK_CSV0000000000007173,1538,lsoaname
8.8.1539,8,8,1539,lsoaname,Middesbrough 001D,Middlesbrough 001D,FD_VIOLATION,UK_CSV0000000000007173,1539,lsoaname
8.8.1540,8,8,1540,lsoaname,Middlesbbrough 001D,Middlesbrough 001D,FD_VIOLATION,UK_CSV0000000000007173,1540,lsoaname
8.0.1541,8,0,1541,crimeid_UK_CSV0000000000007173,8b76a2ec73af852eab75367d40bc436a88410bd4446901c00ab842172b38961d,8b762aec73af852eab75367d40bc436a88410bd4446901c00ab842172b38961d,RANDOM_TYPO,UK_CSV0000000000007173,1541,crimeid
8.7.1541,8,7,1541,lsoacode_UK_CSV0000000000007173,E01011969,E01012092,FD_VIOLATION,UK_CSV0000000000007173,1541,lsoacode
8.10.1541,8,10,1541,lastoutcomecategory,Unable t prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000007173,1541,lastoutcomecategory
8.7.1542,8,7,1542,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1542,lsoacode
8.9.1542,8,9,1542,crimetype,Anti-soical behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000007173,1542,crimetype
8.10.1542,8,10,1542,lastoutcomecategory,Unabe to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000007173,1542,lastoutcomecategory
8.1.1543,8,1,1543,monthvalue_UK_CSV0000000000007173,2021-0v3,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1543,monthvalue
8.2.1543,8,2,1543,reportedby,Clevelad Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1543,reportedby
8.1.1546,8,1,1546,monthvalue_UK_CSV0000000000007173,20r21-03,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1546,monthvalue
8.6.1546,8,6,1546,locationvalue,On or near Petrol Sitation,On or near Petrol Station,RANDOM_TYPO,UK_CSV0000000000007173,1546,locationvalue
8.8.1546,8,8,1546,lsoaname,Middlesabrough 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1546,lsoaname
8.6.1547,8,6,1547,locationvalue,On o near Petrol Station,On or near Petrol Station,RANDOM_TYPO,UK_CSV0000000000007173,1547,locationvalue
8.7.1547,8,7,1547,lsoacode_UK_CSV0000000000007173,E01011969,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1547,lsoacode
8.7.1548,8,7,1548,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1548,lsoacode
8.7.1549,8,7,1549,lsoacode_UK_CSV0000000000007173,E01011971,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1549,lsoacode
8.7.1550,8,7,1550,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1550,lsoacode
8.8.1551,8,8,1551,lsoaname,Middlesbrouigh 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1551,lsoaname
8.6.1552,8,6,1552,locationvalue,On or naer Petrol Station,On or near Petrol Station,RANDOM_TYPO,UK_CSV0000000000007173,1552,locationvalue
8.7.1552,8,7,1552,lsoacode_UK_CSV0000000000007173,E01011969,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1552,lsoacode
8.7.1553,8,7,1553,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1553,lsoacode
8.7.1554,8,7,1554,lsoacode_UK_CSV0000000000007173,E01011969,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1554,lsoacode
8.8.1555,8,8,1555,lsoaname,Middlesbrough 001E***,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1555,lsoaname
8.7.1556,8,7,1556,lsoacode_UK_CSV0000000000007173,E01011969,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1556,lsoacode
8.0.1557,8,0,1557,crimeid_UK_CSV0000000000007173,0010c2b9137f42ae84be5de22a56g63cb1861cfa9bcf4d79a1ba8c71edd5d3206,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,RANDOM_TYPO,UK_CSV0000000000007173,1557,crimeid
8.3.1557,8,3,1557,fallswithin,Cleveland Polce,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1557,fallswithin
8.8.1557,8,8,1557,lsoaname,Middlesbrougwh 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1557,lsoaname
8.7.1558,8,7,1558,lsoacode_UK_CSV0000000000007173,E01033465,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1558,lsoacode
8.7.1559,8,7,1559,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1559,lsoacode
8.7.1561,8,7,1561,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1561,lsoacode
8.0.1562,8,0,1562,crimeid_UK_CSV0000000000007173,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8cu71edd5d3206,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,RANDOM_TYPO,UK_CSV0000000000007173,1562,crimeid
8.3.1562,8,3,1562,fallswithin,Cleveland oPlice,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1562,fallswithin
8.8.1562,8,8,1562,lsoaname,Middlesbrough 01E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1562,lsoaname
8.10.1562,8,10,1562,lastoutcomecategory,Unable to prosecute susypect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000007173,1562,lastoutcomecategory
8.7.1563,8,7,1563,lsoacode_UK_CSV0000000000007173,E01011969,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1563,lsoacode
8.7.1564,8,7,1564,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1564,lsoacode
8.8.1565,8,8,1565,lsoaname,Middlesbrouagh 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1565,lsoaname
8.8.1566,8,8,1566,lsoaname,Middlesbrouhg 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1566,lsoaname
8.1.1567,8,1,1567,monthvalue_UK_CSV0000000000007173,2201-03,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1567,monthvalue
8.7.1567,8,7,1567,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1567,lsoacode
8.0.1569,8,0,1569,crimeid_UK_CSV0000000000007173,0010c2b91374f2ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,RANDOM_TYPO,UK_CSV0000000000007173,1569,crimeid
8.2.1569,8,2,1569,reportedby,Clevleand Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1569,reportedby
8.8.1569,8,8,1569,lsoaname,Middlesbrough 001pE,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1569,lsoaname
8.7.1570,8,7,1570,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1570,lsoacode
8.0.1571,8,0,1571,crimeid_UK_CSV0000000000007173,0010c2b9137f42ae84be5de225663cb1861cfa9bcf4d79a1ba8c71edd5d3206,0010c2b9137f42ae84be5de22a5663cb1861cfa9bcf4d79a1ba8c71edd5d3206,RANDOM_TYPO,UK_CSV0000000000007173,1571,crimeid
8.3.1571,8,3,1571,fallswithin,Cleveland Polvice,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1571,fallswithin
8.7.1571,8,7,1571,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1571,lsoacode
8.8.1572,8,8,1572,lsoaname,Middlesbrough 001lE,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1572,lsoaname
8.8.1573,8,8,1573,lsoaname,Middlsebrough 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1573,lsoaname
8.3.1575,8,3,1575,fallswithin,Clevelnad Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1575,fallswithin
8.7.1575,8,7,1575,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1575,lsoacode
8.8.1576,8,8,1576,lsoaname,Middlesbroulgh 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1576,lsoaname
8.7.1577,8,7,1577,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1577,lsoacode
8.9.1577,8,9,1577,crimetype,Bturglary,Burglary,RANDOM_TYPO,UK_CSV0000000000007173,1577,crimetype
8.7.1578,8,7,1578,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1578,lsoacode
8.9.1578,8,9,1578,crimetype,Burlgary,Burglary,RANDOM_TYPO,UK_CSV0000000000007173,1578,crimetype
8.7.1579,8,7,1579,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1579,lsoacode
8.7.1580,8,7,1580,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1580,lsoacode
8.7.1581,8,7,1581,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1581,lsoacode
8.7.1582,8,7,1582,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1582,lsoacode
8.7.1583,8,7,1583,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1583,lsoacode
8.6.1584,8,6,1584,locationvalue,O or near Southfield Road,On or near Southfield Road,RANDOM_TYPO,UK_CSV0000000000007173,1584,locationvalue
8.7.1584,8,7,1584,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1584,lsoacode
8.7.1585,8,7,1585,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1585,lsoacode
8.1.1586,8,1,1586,monthvalue_UK_CSV0000000000007173,2021-30,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1586,monthvalue
8.7.1586,8,7,1586,lsoacode_UK_CSV0000000000007173,E01033465,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1586,lsoacode
8.0.1587,8,0,1587,crimeid_UK_CSV0000000000007173,d035e407ff608254485c208a0ec96432a7e3f80b986a7664b1b9c03c8hc5e3398,d035e407ff608254485c208a0ec96432a7e3f80b986a7664b1b9c03c8c5e3398,RANDOM_TYPO,UK_CSV0000000000007173,1587,crimeid
8.7.1587,8,7,1587,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1587,lsoacode
8.7.1588,8,7,1588,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1588,lsoacode
8.7.1589,8,7,1589,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1589,lsoacode
8.3.1590,8,3,1590,fallswithin,Clevelfand Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1590,fallswithin
8.7.1590,8,7,1590,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1590,lsoacode
8.9.1590,8,9,1590,crimetype,Drusg,Drugs,RANDOM_TYPO,UK_CSV0000000000007173,1590,crimetype
8.8.1591,8,8,1591,lsoaname,Middlesborugh 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1591,lsoaname
8.8.1592,8,8,1592,lsoaname,Middlesbrouh 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1592,lsoaname
8.6.1593,8,6,1593,locationvalue,On or near Victori Road,On or near Victoria Road,RANDOM_TYPO,UK_CSV0000000000007173,1593,locationvalue
8.7.1593,8,7,1593,lsoacode_UK_CSV0000000000007173,E01011969,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1593,lsoacode
8.0.1594,8,0,1594,crimeid_UK_CSV0000000000007173,04b2fd4bfece83e148edb98c739d83932c32c3cacbc1d77a7fc110e25f35a30b,04b2f4dbfece83e148edb98c739d83932c32c3cacbc1d77a7fc110e25f35a30b,RANDOM_TYPO,UK_CSV0000000000007173,1594,crimeid
8.7.1594,8,7,1594,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1594,lsoacode
8.8.1595,8,8,1595,lsoaname,Middlesbrugh 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1595,lsoaname
8.7.1596,8,7,1596,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1596,lsoacode
8.8.1597,8,8,1597,lsoaname,Middlsbrough 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1597,lsoaname
8.3.1598,8,3,1598,fallswithin,Cleveland Poice,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1598,fallswithin
8.8.1598,8,8,1598,lsoaname,Middlesborugh 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1598,lsoaname
8.10.1598,8,10,1598,lastoutcomecategory,Investigtaion complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000007173,1598,lastoutcomecategory
8.7.1599,8,7,1599,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1599,lsoacode
8.7.1600,8,7,1600,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1600,lsoacode
8.8.1601,8,8,1601,lsoaname,Midlesbrough 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1601,lsoaname
8.7.1602,8,7,1602,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1602,lsoacode
8.0.1603,8,0,1603,crimeid_UK_CSV0000000000007173,53bce1a68b9c04907b0da0f8ff5f62f5a20be8c583080ae8313139bb5816342a,53bce1a68b9c04907b0ad0f8ff5f62f5a20be8c583080ae8313139bb5816342a,RANDOM_TYPO,UK_CSV0000000000007173,1603,crimeid
8.7.1603,8,7,1603,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1603,lsoacode
8.3.1604,8,3,1604,fallswithin,Clevelpand Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1604,fallswithin
8.8.1604,8,8,1604,lsoaname,Middlesbrough 0v01E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1604,lsoaname
8.3.1605,8,3,1605,fallswithin,Cleveland Polie,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1605,fallswithin
8.7.1605,8,7,1605,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1605,lsoacode
8.8.1606,8,8,1606,lsoaname,Midvdlesbrough 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1606,lsoaname
8.9.1606,8,9,1606,crimetype,cVehicle crime,Vehicle crime,RANDOM_TYPO,UK_CSV0000000000007173,1606,crimetype
8.8.1607,8,8,1607,lsoaname,Middlesbroug h001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1607,lsoaname
8.7.1608,8,7,1608,lsoacode_UK_CSV0000000000007173,E01011969,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1608,lsoacode
8.10.1608,8,10,1608,lastoutcomecategory,nable to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000007173,1608,lastoutcomecategory
8.2.1609,8,2,1609,reportedby,Cleveand Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1609,reportedby
8.7.1609,8,7,1609,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1609,lsoacode
8.7.1610,8,7,1610,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1610,lsoacode
8.0.1611,8,0,1611,crimeid_UK_CSV0000000000007173,53fc43ca2a6913767cc50d0f16f76c5455641ebfe8f57bb41ce306dc35aa39fe5,53fc43ca2a6913767cc50d0f16f76c5455641ebfe8f57bb41ce306dc35aa39e5,RANDOM_TYPO,UK_CSV0000000000007173,1611,crimeid
8.7.1611,8,7,1611,lsoacode_UK_CSV0000000000007173,E01011969,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1611,lsoacode
8.2.1612,8,2,1612,reportedby,Cleveland Plice,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1612,reportedby
8.7.1612,8,7,1612,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1612,lsoacode
8.2.1613,8,2,1613,reportedby,lCeveland Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1613,reportedby
8.6.1613,8,6,1613,locationvalue,On or near Park Laen,On or near Park Lane,RANDOM_TYPO,UK_CSV0000000000007173,1613,locationvalue
8.7.1613,8,7,1613,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1613,lsoacode
8.9.1613,8,9,1613,crimetype,Violence nd sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000007173,1613,crimetype
8.1.1614,8,1,1614,monthvalue_UK_CSV0000000000007173,2012-03,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1614,monthvalue
8.6.1614,8,6,1614,locationvalue,On or near Waterloo Road***,On or near Waterloo Road,RANDOM_TYPO,UK_CSV0000000000007173,1614,locationvalue
8.8.1614,8,8,1614,lsoaname,Middlebrough 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1614,lsoaname
8.8.1615,8,8,1615,lsoaname,Middlsbrough 001E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1615,lsoaname
8.8.1616,8,8,1616,lsoaname,Middlesbrough 00b1E,Middlesbrough 001E,FD_VIOLATION,UK_CSV0000000000007173,1616,lsoaname
8.9.1616,8,9,1616,crimetype,Violence and sexual offencwes,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000007173,1616,crimetype
8.7.1617,8,7,1617,lsoacode_UK_CSV0000000000007173,E01011971,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1617,lsoacode
8.7.1618,8,7,1618,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1618,lsoacode
8.7.1619,8,7,1619,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1619,lsoacode
8.7.1620,8,7,1620,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1620,lsoacode
8.3.1621,8,3,1621,fallswithin,Cleveland Poilce,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1621,fallswithin
8.7.1621,8,7,1621,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1621,lsoacode
8.7.1622,8,7,1622,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1622,lsoacode
8.2.1623,8,2,1623,reportedby,Cleveland olice,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1623,reportedby
8.7.1623,8,7,1623,lsoacode_UK_CSV0000000000007173,E01011954,E01012093,FD_VIOLATION,UK_CSV0000000000007173,1623,lsoacode
8.10.1623,8,10,1623,lastoutcomecategory,Court result uanvailable,Court result unavailable,RANDOM_TYPO,UK_CSV0000000000007173,1623,lastoutcomecategory
8.1.1624,8,1,1624,monthvalue_UK_CSV0000000000007173,2021-g03,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1624,monthvalue
8.7.1624,8,7,1624,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1624,lsoacode
8.7.1625,8,7,1625,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1625,lsoacode
8.7.1626,8,7,1626,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1626,lsoacode
8.7.1627,8,7,1627,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1627,lsoacode
8.10.1627,8,10,1627,lastoutcomecategory,Unable to prosecut esuspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000007173,1627,lastoutcomecategory
8.9.1628,8,9,1628,crimetype,Antis-ocial behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000007173,1628,crimetype
8.8.1629,8,8,1629,lsoaname,Miwddlesbrough 001F,Middlesbrough 001F,FD_VIOLATION,UK_CSV0000000000007173,1629,lsoaname
8.8.1630,8,8,1630,lsoaname,Middlesbrough 01F,Middlesbrough 001F,FD_VIOLATION,UK_CSV0000000000007173,1630,lsoaname
8.6.1631,8,6,1631,locationvalue,On or near Breckon iHll Road,On or near Breckon Hill Road,RANDOM_TYPO,UK_CSV0000000000007173,1631,locationvalue
8.7.1631,8,7,1631,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1631,lsoacode
8.2.1633,8,2,1633,reportedby,Cleveand Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1633,reportedby
8.3.1633,8,3,1633,fallswithin,vCleveland Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1633,fallswithin
8.7.1633,8,7,1633,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1633,lsoacode
8.7.1634,8,7,1634,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1634,lsoacode
8.10.1634,8,10,1634,lastoutcomecategory,Unable to prosecute suspetc,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000007173,1634,lastoutcomecategory
8.7.1635,8,7,1635,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1635,lsoacode
8.1.1636,8,1,1636,monthvalue_UK_CSV0000000000007173,2021j-03,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1636,monthvalue
8.7.1636,8,7,1636,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1636,lsoacode
8.3.1637,8,3,1637,fallswithin,Cleveland ePolice,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1637,fallswithin
8.7.1637,8,7,1637,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1637,lsoacode
8.3.1638,8,3,1638,fallswithin,Cleveland Politce,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1638,fallswithin
8.7.1638,8,7,1638,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1638,lsoacode
8.9.1639,8,9,1639,crimetype,Burglayry,Burglary,RANDOM_TYPO,UK_CSV0000000000007173,1639,crimetype
8.0.1640,8,0,1640,crimeid_UK_CSV0000000000007173,4cf4f580bbdaed6fa87f931b04fb266f76t08b340dd816e6e83ed2c5ca29446c2,4cf4f580bbdaed6fa87f931b04fb266f7608b340dd816e6e83ed2c5ca29446c2,RANDOM_TYPO,UK_CSV0000000000007173,1640,crimeid
8.8.1640,8,8,1640,lsoaname,Middlsebrough 001F,Middlesbrough 001F,FD_VIOLATION,UK_CSV0000000000007173,1640,lsoaname
8.6.1641,8,6,1641,locationvalue,On r near Angle Street,On or near Angle Street,RANDOM_TYPO,UK_CSV0000000000007173,1641,locationvalue
8.8.1641,8,8,1641,lsoaname,Middlesbroough 001F,Middlesbrough 001F,FD_VIOLATION,UK_CSV0000000000007173,1641,lsoaname
8.7.1642,8,7,1642,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1642,lsoacode
8.1.1643,8,1,1643,monthvalue_UK_CSV0000000000007173,202-03,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1643,monthvalue
8.7.1643,8,7,1643,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1643,lsoacode
8.3.1645,8,3,1645,fallswithin,leveland Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1645,fallswithin
8.7.1645,8,7,1645,lsoacode_UK_CSV0000000000007173,E01011969,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1645,lsoacode
8.6.1646,8,6,1646,locationvalue,On or near Spotrs/Recreation Area,On or near Sports/Recreation Area,RANDOM_TYPO,UK_CSV0000000000007173,1646,locationvalue
8.8.1646,8,8,1646,lsoaname,Middlesbroug 001F,Middlesbrough 001F,FD_VIOLATION,UK_CSV0000000000007173,1646,lsoaname
8.7.1647,8,7,1647,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1647,lsoacode
8.8.1648,8,8,1648,lsoaname,iMddlesbrough 001F,Middlesbrough 001F,FD_VIOLATION,UK_CSV0000000000007173,1648,lsoaname
8.7.1649,8,7,1649,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1649,lsoacode
8.7.1650,8,7,1650,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1650,lsoacode
8.1.1651,8,1,1651,monthvalue_UK_CSV0000000000007173,202-103,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1651,monthvalue
8.2.1651,8,2,1651,reportedby,Cleeland Police,Cleveland Police,RANDOM_TYPO,UK_CSV0000000000007173,1651,reportedby
8.7.1651,8,7,1651,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1651,lsoacode
8.9.1651,8,9,1651,crimetype,Vehicl ecrime,Vehicle crime,RANDOM_TYPO,UK_CSV0000000000007173,1651,crimetype
8.1.1652,8,1,1652,monthvalue_UK_CSV0000000000007173,202-103,2021-03,RANDOM_TYPO,UK_CSV0000000000007173,1652,monthvalue
8.7.1652,8,7,1652,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1652,lsoacode
8.7.1653,8,7,1653,lsoacode_UK_CSV0000000000007173,E01011954,E01012094,FD_VIOLATION,UK_CSV0000000000007173,1653,lsoacode
