cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
51.0.344,51,0,344,crimeid,1746a0468ce95e49cdef54bdc434ef3f4f8a46ebd69605720a98e0073dc55892,49a621784a75b34f58fbf7da1228d0e780691f2b8afb1cde94f18db2059c7ded,FD_VIOLATION,UK_CSV0000000000006653,344,crimeid
51.8.344,51,8,344,lsoaname,Stoke-on-Trent 015D,Stoke-on-Trent 001A,FD_VIOLATION,UK_CSV0000000000006653,344,lsoaname
51.0.345,51,0,345,crimeid,9ae90e186a309d0186e2ad5ca0b70bff8370bc37e51b58f290e7e001407ce0e7,0d366c1d4786ff6b0732c54a164315495587ffa4f34b910b0282377771b6908e,FD_VIOLATION,UK_CSV0000000000006653,345,crimeid
51.8.345,51,8,345,lsoaname,Stoke-on-Trent 015D,Stoke-on-Trent 018D,FD_VIOLATION,UK_CSV0000000000006653,345,lsoaname
51.0.346,51,0,346,crimeid,7e06e0078fb90c89d59be3f9761a1f22bc78b8ba965eee408a5b888c23eed157,93aa182810fd8461d91b482d878fdc03fa18417ea7fdf133c15a0a85a5927396,FD_VIOLATION,UK_CSV0000000000006653,346,crimeid
51.6.346,51,6,346,locationvalue,On or near 519,On or near A519,FD_VIOLATION,UK_CSV0000000000006653,346,locationvalue
51.7.346,51,7,346,lsoacode,E01014287,E01029749,FD_VIOLATION,UK_CSV0000000000006653,346,lsoacode
51.0.347,51,0,347,crimeid,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,4caca827a44c2c759f25e3c6029761c09724e533e5d07030b87bafd5d4bb913a,FD_VIOLATION,UK_CSV0000000000006653,347,crimeid
51.0.348,51,0,348,crimeid,7e06e0078fb90c89d59be3f9761a1f22bc78b8ba965eee408a5b888c23eed157,4caca827a44c2c759f25e3c6029761c09724e533e5d07030b87bafd5d4bb913a,FD_VIOLATION,UK_CSV0000000000006653,348,crimeid
51.1.348,51,1,348,monthvalue,2021-0l1,2021-01,RANDOM_TYPO,UK_CSV0000000000006653,348,monthvalue
51.7.348,51,7,348,lsoacode,E01014287,E01029363,FD_VIOLATION,UK_CSV0000000000006653,348,lsoacode
51.0.349,51,0,349,crimeid,1c23fbfe9df57594e6f53d84424d6c4e0e8e2e737090007687760b781a7539d0,4caca827a44c2c759f25e3c6029761c09724e533e5d07030b87bafd5d4bb913a,FD_VIOLATION,UK_CSV0000000000006653,349,crimeid
51.3.349,51,3,349,fallswithin,Staffordshire Polce,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,349,fallswithin
51.7.349,51,7,349,lsoacode,E01014302,E01029363,FD_VIOLATION,UK_CSV0000000000006653,349,lsoacode
51.0.350,51,0,350,crimeid,c24f302037b2c061bbc2bdd3bae112dd378b89e6ce8620a82b4b9e81d6263f60,68bacc27f82f37702ab8e1e28c6d95bcf3218b6f4153fdd2ea234d72da267de1,FD_VIOLATION,UK_CSV0000000000006653,350,crimeid
51.7.350,51,7,350,lsoacode,E01029756,E01029850,FD_VIOLATION,UK_CSV0000000000006653,350,lsoacode
51.0.351,51,0,351,crimeid,e537564000e594419833bb1fc848a33910048750b4d922279c197a9dbaead4f8,4d68f0ae0946a5e78c637d8fb1a5dba928b969801243078b317a264c87f332cd,FD_VIOLATION,UK_CSV0000000000006653,351,crimeid
51.6.351,51,6,351,locationvalue,On or naer GLEBE STREET,On or near GLEBE STREET,FD_VIOLATION,UK_CSV0000000000006653,351,locationvalue
51.8.351,51,8,351,lsoaname,Stoke-on-Trent 015D,Stoke-on-Trent 019A,FD_VIOLATION,UK_CSV0000000000006653,351,lsoaname
51.0.352,51,0,352,crimeid,e03cff20b5bb8b25fc49d33e35cc3768b29ecdc4479e23e5df321498d00434d2,2bce830fb822aadba18acfa34fe97cb5eeb498b73df0d1074d10c3e12c899a6b,FD_VIOLATION,UK_CSV0000000000006653,352,crimeid
51.2.352,51,2,352,reportedby,Staffordsphire Police,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,352,reportedby
51.0.353,51,0,353,crimeid,1c23fbfe9df57594e6f53d84424d6c4e0e8e2e737090007687760b781a7539d0,2bce830fb822aadba18acfa34fe97cb5eeb498b73df0d1074d10c3e12c899a6b,FD_VIOLATION,UK_CSV0000000000006653,353,crimeid
51.7.353,51,7,353,lsoacode,E01014287,E01029472,FD_VIOLATION,UK_CSV0000000000006653,353,lsoacode
51.0.354,51,0,354,crimeid,7e06e0078fb90c89d59be3f9761a1f22bc78b8ba965eee408a5b888c23eed157,2bce830fb822aadba18acfa34fe97cb5eeb498b73df0d1074d10c3e12c899a6b,FD_VIOLATION,UK_CSV0000000000006653,354,crimeid
51.7.354,51,7,354,lsoacode,E01014302,E01029472,FD_VIOLATION,UK_CSV0000000000006653,354,lsoacode
51.0.355,51,0,355,crimeid,144da7894abb739f484031b68fe24cab7c28c390c318a848900dbf1981cca2d8,07d263fb24e051368f36eca39fce349bf3d30933b6adbd354c29c6516d00e5e1,FD_VIOLATION,UK_CSV0000000000006653,355,crimeid
51.6.355,51,6,355,locationvalue,On or ear HERON STREET,On or near HERON STREET,FD_VIOLATION,UK_CSV0000000000006653,355,locationvalue
51.7.355,51,7,355,lsoacode,E01014287,E01014279,FD_VIOLATION,UK_CSV0000000000006653,355,lsoacode
51.3.356,51,3,356,fallswithin,Staffrodshire Police,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,356,fallswithin
51.8.356,51,8,356,lsoaname,Stoke-on-Trent 022D,Stoke-on-Trent 020E,FD_VIOLATION,UK_CSV0000000000006653,356,lsoaname
51.0.357,51,0,357,crimeid,7e06e0078fb90c89d59be3f9761a1f22bc78b8ba965eee408a5b888c23eed157,bcf770483f868fd9b940d6443b582a97bef4e7ae5419a40b741b0c8f55adcab6,FD_VIOLATION,UK_CSV0000000000006653,357,crimeid
51.7.357,51,7,357,lsoacode,E01014287,E01014317,FD_VIOLATION,UK_CSV0000000000006653,357,lsoacode
51.0.358,51,0,358,crimeid,417cbed15bf5aa8140db15566e14371d1e40d88c03611a7b5a0327d1f9e9d1f5,bcf770483f868fd9b940d6443b582a97bef4e7ae5419a40b741b0c8f55adcab6,FD_VIOLATION,UK_CSV0000000000006653,358,crimeid
51.8.358,51,8,358,lsoaname,Stoke-on-Trent 015D,Stoke-on-Trent 031D,FD_VIOLATION,UK_CSV0000000000006653,358,lsoaname
51.9.358,51,9,358,outcometype,Suspect chared,Suspect charged,FD_VIOLATION,UK_CSV0000000000006653,358,outcometype
51.0.359,51,0,359,crimeid,e537564000e594419833bb1fc848a33910048750b4d922279c197a9dbaead4f8,bcf770483f868fd9b940d6443b582a97bef4e7ae5419a40b741b0c8f55adcab6,FD_VIOLATION,UK_CSV0000000000006653,359,crimeid
51.3.359,51,3,359,fallswithin,Staffordshifre Police,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,359,fallswithin
51.7.359,51,7,359,lsoacode,E01014287,E01014317,FD_VIOLATION,UK_CSV0000000000006653,359,lsoacode
51.0.360,51,0,360,crimeid,e537564000e594419833bb1fc848a33910048750b4d922279c197a9dbaead4f8,fa9a7bb48c683ec7fa49d95dc7d9ec9513ca4acd67358851e4f6c32fe4d4ac8d,FD_VIOLATION,UK_CSV0000000000006653,360,crimeid
51.7.360,51,7,360,lsoacode,E01014302,E01029445,FD_VIOLATION,UK_CSV0000000000006653,360,lsoacode
51.9.360,51,9,360,outcometype,Unable to prsecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000006653,360,outcometype
51.0.361,51,0,361,crimeid,1c23fbfe9df57594e6f53d84424d6c4e0e8e2e737090007687760b781a7539d0,bd7f2b9874494fc90ee2c290e8d072dd471b853cb1ea66686c0785ef8c4c7238,FD_VIOLATION,UK_CSV0000000000006653,361,crimeid
51.7.361,51,7,361,lsoacode,E01029857,E01029535,FD_VIOLATION,UK_CSV0000000000006653,361,lsoacode
51.0.362,51,0,362,crimeid,1c7b2cc7ab211fe868d683d506ac17608c01c51619011d6fa8105d710b51f7bf,bd7f2b9874494fc90ee2c290e8d072dd471b853cb1ea66686c0785ef8c4c7238,FD_VIOLATION,UK_CSV0000000000006653,362,crimeid
51.6.362,51,6,362,locationvalue,On or near MEADOWSIDE AVEUE,On or near MEADOWSIDE AVENUE,FD_VIOLATION,UK_CSV0000000000006653,362,locationvalue
51.0.363,51,0,363,crimeid,1c7b2cc7ab211fe868d683d506ac17608c01c51619011d6fa8105d710b51f7bf,8b36491203d9473179b903c2288f1f3d5cb6d934586b286d947195fcc43686da,FD_VIOLATION,UK_CSV0000000000006653,363,crimeid
51.6.363,51,6,363,locationvalue,On or near WILNECOTE ANE,On or near WILNECOTE LANE,FD_VIOLATION,UK_CSV0000000000006653,363,locationvalue
51.7.363,51,7,363,lsoacode,E01014274,E01029829,FD_VIOLATION,UK_CSV0000000000006653,363,lsoacode
51.0.364,51,0,364,crimeid,ba03a79f9290bcf1b306dc03ffbf56318c21e1ccfc93407ebe85e22584fd2fbf,bf8aaae18a431dd7eb952631cf3700614df8ac248b303a482d2043d558f2bacb,FD_VIOLATION,UK_CSV0000000000006653,364,crimeid
51.7.364,51,7,364,lsoacode,E01029851,E01029668,FD_VIOLATION,UK_CSV0000000000006653,364,lsoacode
51.9.364,51,9,364,outcometype,Investigation complete; no suspect dentified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000006653,364,outcometype
51.0.365,51,0,365,crimeid,417cbed15bf5aa8140db15566e14371d1e40d88c03611a7b5a0327d1f9e9d1f5,a7abef88905080bb0485d635b32277fbfdaeba47372420cd3fcc2531f9a51343,FD_VIOLATION,UK_CSV0000000000006653,365,crimeid
51.2.365,51,2,365,reportedby,Staffordshire Poliec,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,365,reportedby
51.8.365,51,8,365,lsoaname,Tamworth 002E,Stoke-on-Trent 020E,FD_VIOLATION,UK_CSV0000000000006653,365,lsoaname
51.0.366,51,0,366,crimeid,fe5547b825f70396d374c1eb5be56f3ed64957b93b4b2939ca9001af8a26cdec,ac73032e96498af8db8eece6f86631028c5b503e8b54187815e10052998a0c79,FD_VIOLATION,UK_CSV0000000000006653,366,crimeid
51.2.366,51,2,366,reportedby,tSaffordshire Police,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,366,reportedby
51.3.366,51,3,366,fallswithin,Staffordhsire Police,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,366,fallswithin
51.6.366,51,6,366,locationvalue,On or naer CROMER ROAD,On or near CROMER ROAD,FD_VIOLATION,UK_CSV0000000000006653,366,locationvalue
51.8.366,51,8,366,lsoaname,Stoke-on-Trent 015D,Stoke-on-Trent 012D,FD_VIOLATION,UK_CSV0000000000006653,366,lsoaname
51.0.367,51,0,367,crimeid,9ae90e186a309d0186e2ad5ca0b70bff8370bc37e51b58f290e7e001407ce0e7,ac73032e96498af8db8eece6f86631028c5b503e8b54187815e10052998a0c79,FD_VIOLATION,UK_CSV0000000000006653,367,crimeid
51.7.367,51,7,367,lsoacode,E01014274,E01014213,FD_VIOLATION,UK_CSV0000000000006653,367,lsoacode
51.0.368,51,0,368,crimeid,144da7894abb739f484031b68fe24cab7c28c390c318a848900dbf1981cca2d8,082707743985f4a8d5d8e750d48dba63f2e2dc82d5cc5a288a3fb70aab032656,FD_VIOLATION,UK_CSV0000000000006653,368,crimeid
51.1.368,51,1,368,monthvalue,202-01,2021-01,RANDOM_TYPO,UK_CSV0000000000006653,368,monthvalue
51.7.368,51,7,368,lsoacode,E01014287,E01014210,FD_VIOLATION,UK_CSV0000000000006653,368,lsoacode
51.0.369,51,0,369,crimeid,6c3b8969b0af6e4b8220cabc08756525f71afbea0934878aae2c5502b986adf6,082707743985f4a8d5d8e750d48dba63f2e2dc82d5cc5a288a3fb70aab032656,FD_VIOLATION,UK_CSV0000000000006653,369,crimeid
51.1.369,51,1,369,monthvalue,021-01,2021-01,RANDOM_TYPO,UK_CSV0000000000006653,369,monthvalue
51.7.369,51,7,369,lsoacode,E01029851,E01014210,FD_VIOLATION,UK_CSV0000000000006653,369,lsoacode
51.0.370,51,0,370,crimeid,07d263fb24e051368f36eca39fce349bf3d30933b6adbd354c29c6516d00e5e1,082707743985f4a8d5d8e750d48dba63f2e2dc82d5cc5a288a3fb70aab032656,FD_VIOLATION,UK_CSV0000000000006653,370,crimeid
51.7.370,51,7,370,lsoacode,E01014223,E01014210,FD_VIOLATION,UK_CSV0000000000006653,370,lsoacode
51.0.371,51,0,371,crimeid,9ceeb1ae46cfc6d947354b2c2dcb8199b2410d9d2ac9c1c888c7dd5acbb837ab,814358df5fbff3896f1aca53614df9cc8626836ea2485c22626b937b52518efe,FD_VIOLATION,UK_CSV0000000000006653,371,crimeid
51.6.371,51,6,371,locationvalue,On or near GREN VIEW,On or near GREEN VIEW,FD_VIOLATION,UK_CSV0000000000006653,371,locationvalue
51.0.372,51,0,372,crimeid,9ceeb1ae46cfc6d947354b2c2dcb8199b2410d9d2ac9c1c888c7dd5acbb837ab,00d5841de85d9bb1b5c1feb8114debb91e69bf1ae46b4deb157ab47c5fb3f543,FD_VIOLATION,UK_CSV0000000000006653,372,crimeid
51.8.372,51,8,372,lsoaname,Stoke-on-Trent 015D,Stoke-on-Trent 022D,FD_VIOLATION,UK_CSV0000000000006653,372,lsoaname
51.0.373,51,0,373,crimeid,e03cff20b5bb8b25fc49d33e35cc3768b29ecdc4479e23e5df321498d00434d2,b8a2111e2c3f51ed6bf3992ea459d9419acca7d99752c55f670633c279e5424d,FD_VIOLATION,UK_CSV0000000000006653,373,crimeid
51.8.373,51,8,373,lsoaname,Stoke-on-Trent 015D,Stoke-on-Trent 018F,FD_VIOLATION,UK_CSV0000000000006653,373,lsoaname
51.0.374,51,0,374,crimeid,26ff6aeee7f1c1508b635a7033a497a229ae5b8f16cfc1024a6c87b82e914b3c,b8a2111e2c3f51ed6bf3992ea459d9419acca7d99752c55f670633c279e5424d,FD_VIOLATION,UK_CSV0000000000006653,374,crimeid
51.7.374,51,7,374,lsoacode,E01014287,E01014294,FD_VIOLATION,UK_CSV0000000000006653,374,lsoacode
51.0.375,51,0,375,crimeid,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,22ac699e75a337590d1d4ae8a31ed90bc0948d0d23cc11eb65c91b907c202c04,FD_VIOLATION,UK_CSV0000000000006653,375,crimeid
51.7.375,51,7,375,lsoacode,E01014287,E01029468,FD_VIOLATION,UK_CSV0000000000006653,375,lsoacode
51.0.376,51,0,376,crimeid,26ff6aeee7f1c1508b635a7033a497a229ae5b8f16cfc1024a6c87b82e914b3c,d47824779f5a38196b3f6de2c14690307253078e8c059405a4205163b40557b1,FD_VIOLATION,UK_CSV0000000000006653,376,crimeid
51.7.376,51,7,376,lsoacode,E01014223,E01029594,FD_VIOLATION,UK_CSV0000000000006653,376,lsoacode
51.0.377,51,0,377,crimeid,4a55ff373aa82d8e77f8f908e32c856c47883bbbdd6600d2a2b5c8d3a1ac8b66,d47824779f5a38196b3f6de2c14690307253078e8c059405a4205163b40557b1,FD_VIOLATION,UK_CSV0000000000006653,377,crimeid
51.7.377,51,7,377,lsoacode,E01014287,E01029594,FD_VIOLATION,UK_CSV0000000000006653,377,lsoacode
51.0.378,51,0,378,crimeid,c24f302037b2c061bbc2bdd3bae112dd378b89e6ce8620a82b4b9e81d6263f60,d47824779f5a38196b3f6de2c14690307253078e8c059405a4205163b40557b1,FD_VIOLATION,UK_CSV0000000000006653,378,crimeid
51.7.378,51,7,378,lsoacode,E01029857,E01029594,FD_VIOLATION,UK_CSV0000000000006653,378,lsoacode
51.0.379,51,0,379,crimeid,aa362f63556a557b9fac3efe3acda9aa900a8e9b32d882d0045e29acca117282,33754f8191db59166dccc9c9729bf2551d0b9ce9dff63e0d55a361f6f5cec0c2,FD_VIOLATION,UK_CSV0000000000006653,379,crimeid
51.7.379,51,7,379,lsoacode,E01014287,E01014213,FD_VIOLATION,UK_CSV0000000000006653,379,lsoacode
51.0.380,51,0,380,crimeid,b1bcfa1ed9d3ee8ab642ad76a2e9704813ce21565e96e6c4eed6c4ebb08fc2ad,5933723e75b5b04f2a4c7b4d8efc57be5fe3fedd6e1067958f355643da9d850e,FD_VIOLATION,UK_CSV0000000000006653,380,crimeid
51.7.380,51,7,380,lsoacode,E01014274,E01014357,FD_VIOLATION,UK_CSV0000000000006653,380,lsoacode
51.0.381,51,0,381,crimeid,3e0dfb1003833df104e32f7ff5aeda437d9c12576aaaad49d8ac1b1353dabbe1,77e4aa550bbf837997770246c84076800878fb8c8772d1f261559ea4474178ef,FD_VIOLATION,UK_CSV0000000000006653,381,crimeid
51.6.381,51,6,381,locationvalue,On or near LdILAC GROVE,On or near LILAC GROVE,FD_VIOLATION,UK_CSV0000000000006653,381,locationvalue
51.7.381,51,7,381,lsoacode,E01029857,E01029452,FD_VIOLATION,UK_CSV0000000000006653,381,lsoacode
51.0.382,51,0,382,crimeid,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,898b1768671bf964e664647e158377acfb8aec6a4aed967bcf24b1e8d7beb19b,FD_VIOLATION,UK_CSV0000000000006653,382,crimeid
51.2.382,51,2,382,reportedby,Staffordshire Poice,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,382,reportedby
51.7.382,51,7,382,lsoacode,E01014223,E01014218,FD_VIOLATION,UK_CSV0000000000006653,382,lsoacode
51.0.383,51,0,383,crimeid,48c976ec9e230de0c66f6bf340b4cd70b194f4359014f3ef95d77b2b3fa88dba,2632f0ee153f966ca75c13d837547b1eada32f0c5133979e894673793c685f88,FD_VIOLATION,UK_CSV0000000000006653,383,crimeid
51.0.384,51,0,384,crimeid,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,2632f0ee153f966ca75c13d837547b1eada32f0c5133979e894673793c685f88,FD_VIOLATION,UK_CSV0000000000006653,384,crimeid
51.8.384,51,8,384,lsoaname,Stafofrd 003A,Stafford 003A,FD_VIOLATION,UK_CSV0000000000006653,384,lsoaname
51.0.385,51,0,385,crimeid,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,a2b9456954060529dca61b4c0afb3bd3c1ebd2632ca0ff70c8136c2a8aee2949,FD_VIOLATION,UK_CSV0000000000006653,385,crimeid
51.0.386,51,0,386,crimeid,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,789ed63b112e270a3b6435fe28f4f910e2828da3d7395bebcb3d4d09aafa29de,FD_VIOLATION,UK_CSV0000000000006653,386,crimeid
51.2.386,51,2,386,reportedby,Stafforshire Police,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,386,reportedby
51.7.386,51,7,386,lsoacode,E01014287,E01014331,FD_VIOLATION,UK_CSV0000000000006653,386,lsoacode
51.0.387,51,0,387,crimeid,7e06e0078fb90c89d59be3f9761a1f22bc78b8ba965eee408a5b888c23eed157,b515f97b4425453877928c27924ffcae99a44fe00010acc3abab9310fffc5570,FD_VIOLATION,UK_CSV0000000000006653,387,crimeid
51.0.388,51,0,388,crimeid,329dbc44d81c3d699c1c2abe746fa8a0a2aa901f93d5db137ffc0907bd23117a,b515f97b4425453877928c27924ffcae99a44fe00010acc3abab9310fffc5570,FD_VIOLATION,UK_CSV0000000000006653,388,crimeid
51.7.388,51,7,388,lsoacode,E01014287,E01029401,FD_VIOLATION,UK_CSV0000000000006653,388,lsoacode
51.0.389,51,0,389,crimeid,9ceeb1ae46cfc6d947354b2c2dcb8199b2410d9d2ac9c1c888c7dd5acbb837ab,add86c8cab7124f3ccef1c3b432e2b943184aee283ee9565166eae8ce1cb4979,FD_VIOLATION,UK_CSV0000000000006653,389,crimeid
51.2.389,51,2,389,reportedby,Staffordshiref Police,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,389,reportedby
51.8.389,51,8,389,lsoaname,Tamworth 002E,Stoke-on-Trent 015D,FD_VIOLATION,UK_CSV0000000000006653,389,lsoaname
51.0.390,51,0,390,crimeid,aa362f63556a557b9fac3efe3acda9aa900a8e9b32d882d0045e29acca117282,4dba8155d0839da9f47833954703c431ac9ea4812ca13a2f38ff6e84b177a14d,FD_VIOLATION,UK_CSV0000000000006653,390,crimeid
51.0.391,51,0,391,crimeid,1c7b2cc7ab211fe868d683d506ac17608c01c51619011d6fa8105d710b51f7bf,33ddb29725076522509e24811e9b8596273709096e273a4306907ade80f04a57,FD_VIOLATION,UK_CSV0000000000006653,391,crimeid
51.1.391,51,1,391,monthvalue,2021-10,2021-01,RANDOM_TYPO,UK_CSV0000000000006653,391,monthvalue
51.7.391,51,7,391,lsoacode,E01014223,E01029605,FD_VIOLATION,UK_CSV0000000000006653,391,lsoacode
51.0.392,51,0,392,crimeid,9ae90e186a309d0186e2ad5ca0b70bff8370bc37e51b58f290e7e001407ce0e7,4e62169b9204e9a32571dd6ae806c7413a0c915146b86c502985438cdd4cfe84,FD_VIOLATION,UK_CSV0000000000006653,392,crimeid
51.7.392,51,7,392,lsoacode,E01014287,E01014291,FD_VIOLATION,UK_CSV0000000000006653,392,lsoacode
51.0.393,51,0,393,crimeid,d6ddae68d0809b70b710721db63f012ebb96c2d8a668d6f3430f4ac1baeb9010,b301bb6e880c3a3dd1125dfa83284b1b67697c39ead0db248b18a5080531fe0e,FD_VIOLATION,UK_CSV0000000000006653,393,crimeid
51.3.393,51,3,393,fallswithin,Stffordshire Police,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,393,fallswithin
51.7.393,51,7,393,lsoacode,E01014287,E01029530,FD_VIOLATION,UK_CSV0000000000006653,393,lsoacode
51.0.394,51,0,394,crimeid,1c23fbfe9df57594e6f53d84424d6c4e0e8e2e737090007687760b781a7539d0,b301bb6e880c3a3dd1125dfa83284b1b67697c39ead0db248b18a5080531fe0e,FD_VIOLATION,UK_CSV0000000000006653,394,crimeid
51.2.394,51,2,394,reportedby,Staffordshire Policoe,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,394,reportedby
51.8.394,51,8,394,lsoaname,Stoke-on-Trent 015D,Lichfield 008C,FD_VIOLATION,UK_CSV0000000000006653,394,lsoaname
51.9.394,51,9,394,outcometype,Unabcle to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000006653,394,outcometype
51.0.395,51,0,395,crimeid,ba03a79f9290bcf1b306dc03ffbf56318c21e1ccfc93407ebe85e22584fd2fbf,697e6b45199c4db92d6c318a72ee5ca0624efb98d1b26306298b5ffb396655df,FD_VIOLATION,UK_CSV0000000000006653,395,crimeid
51.7.395,51,7,395,lsoacode,E01014287,E01014273,FD_VIOLATION,UK_CSV0000000000006653,395,lsoacode
51.0.396,51,0,396,crimeid,1c23fbfe9df57594e6f53d84424d6c4e0e8e2e737090007687760b781a7539d0,697e6b45199c4db92d6c318a72ee5ca0624efb98d1b26306298b5ffb396655df,FD_VIOLATION,UK_CSV0000000000006653,396,crimeid
51.6.396,51,6,396,locationvalue,On or nearj CARLING GROVE,On or near CARLING GROVE,FD_VIOLATION,UK_CSV0000000000006653,396,locationvalue
51.8.396,51,8,396,lsoaname,Stoke-on-Trent 015D,Stoke-on-Trent 021A,FD_VIOLATION,UK_CSV0000000000006653,396,lsoaname
51.0.397,51,0,397,crimeid,896c322883290eb2b50419432ea97afb18bc915736b8983697634387120b927c,7c06988bae6275d5dfc81b81ffeaae55bfac9c4d3b6e19933360b684bc6ffb16,FD_VIOLATION,UK_CSV0000000000006653,397,crimeid
51.2.397,51,2,397,reportedby,taffordshire Police,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,397,reportedby
51.7.397,51,7,397,lsoacode,E01014287,E01029682,FD_VIOLATION,UK_CSV0000000000006653,397,lsoacode
51.0.398,51,0,398,crimeid,1746a0468ce95e49cdef54bdc434ef3f4f8a46ebd69605720a98e0073dc55892,a2eef58a254a6bbdd4696e80e830cd1147a6d47e673b32177aaf9b089070a58a,FD_VIOLATION,UK_CSV0000000000006653,398,crimeid
51.0.399,51,0,399,crimeid,896c322883290eb2b50419432ea97afb18bc915736b8983697634387120b927c,d7f5a2b672fe4a65778775b0c008f8920ebdf1e17e5e8ebf0744fd2b97217626,FD_VIOLATION,UK_CSV0000000000006653,399,crimeid
51.2.399,51,2,399,reportedby,Staffordshire Policde,Staffordshire Police,RANDOM_TYPO,UK_CSV0000000000006653,399,reportedby
51.7.399,51,7,399,lsoacode,E01014287,E01014339,FD_VIOLATION,UK_CSV0000000000006653,399,lsoacode
51.0.400,51,0,400,crimeid,7e06e0078fb90c89d59be3f9761a1f22bc78b8ba965eee408a5b888c23eed157,d7f5a2b672fe4a65778775b0c008f8920ebdf1e17e5e8ebf0744fd2b97217626,FD_VIOLATION,UK_CSV0000000000006653,400,crimeid
51.7.400,51,7,400,lsoacode,E01029756,E01014339,FD_VIOLATION,UK_CSV0000000000006653,400,lsoacode
51.0.401,51,0,401,crimeid,1c23fbfe9df57594e6f53d84424d6c4e0e8e2e737090007687760b781a7539d0,5e8d517ea3a1d4b5d2e98ef3f3902ee76be18beb777fa7d8b10a9785cba50670,FD_VIOLATION,UK_CSV0000000000006653,401,crimeid
51.7.401,51,7,401,lsoacode,E01014287,E01014238,FD_VIOLATION,UK_CSV0000000000006653,401,lsoacode
51.0.402,51,0,402,crimeid,144da7894abb739f484031b68fe24cab7c28c390c318a848900dbf1981cca2d8,5e8d517ea3a1d4b5d2e98ef3f3902ee76be18beb777fa7d8b10a9785cba50670,FD_VIOLATION,UK_CSV0000000000006653,402,crimeid
51.7.402,51,7,402,lsoacode,E01014287,E01014238,FD_VIOLATION,UK_CSV0000000000006653,402,lsoacode
51.0.403,51,0,403,crimeid,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,19532a119bb12605be1a05cca60155222718d09f95b43dd5ce7cf9e3912069c9,FD_VIOLATION,UK_CSV0000000000006653,403,crimeid
51.8.403,51,8,403,lsoaname,Stafford 003F,Stoke-on-Trent 022C,FD_VIOLATION,UK_CSV0000000000006653,403,lsoaname
51.0.404,51,0,404,crimeid,fe5547b825f70396d374c1eb5be56f3ed64957b93b4b2939ca9001af8a26cdec,19532a119bb12605be1a05cca60155222718d09f95b43dd5ce7cf9e3912069c9,FD_VIOLATION,UK_CSV0000000000006653,404,crimeid
51.7.404,51,7,404,lsoacode,E01014287,E01014300,FD_VIOLATION,UK_CSV0000000000006653,404,lsoacode
51.0.405,51,0,405,crimeid,7e06e0078fb90c89d59be3f9761a1f22bc78b8ba965eee408a5b888c23eed157,8e0a7dc2a27b3296259774a664279ea57f3598566976606d93e4fe42a5c51cdd,FD_VIOLATION,UK_CSV0000000000006653,405,crimeid
51.1.405,51,1,405,monthvalue,2201-01,2021-01,RANDOM_TYPO,UK_CSV0000000000006653,405,monthvalue
51.8.405,51,8,405,lsoaname,Tamworth 002E,Cannock Chase 006B,FD_VIOLATION,UK_CSV0000000000006653,405,lsoaname
51.0.406,51,0,406,crimeid,ba03a79f9290bcf1b306dc03ffbf56318c21e1ccfc93407ebe85e22584fd2fbf,30bc6fc02e203781b3c3b36f5650fcd8cfb4e7c28b3b0328b256bf4bd92d5491,FD_VIOLATION,UK_CSV0000000000006653,406,crimeid
51.7.406,51,7,406,lsoacode,E01014287,E01029524,FD_VIOLATION,UK_CSV0000000000006653,406,lsoacode
51.0.407,51,0,407,crimeid,896c322883290eb2b50419432ea97afb18bc915736b8983697634387120b927c,30bc6fc02e203781b3c3b36f5650fcd8cfb4e7c28b3b0328b256bf4bd92d5491,FD_VIOLATION,UK_CSV0000000000006653,407,crimeid
