cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
35.29.206,35,29,206,i_player_uhd_peak,0.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,206,i_player_uhd_peak
35.3.207,35,3,207,download_two_one_two_twopm,68.73,55.8,FD_VIOLATION,UK_CSV0000000000002183__16,207,download_two_one_two_twopm
35.6.207,35,6,207,downloadpeakave,3.27,55.89,FD_VIOLATION,UK_CSV0000000000002183__16,207,downloadpeakave
35.21.207,35,21,207,webloading_two_fourh,3486.37,311.05,FD_VIOLATION,UK_CSV0000000000002183__16,207,webloading_two_fourh
35.26.207,35,26,207,netflix_startup_delay_peak,864.69,1248.2,FD_VIOLATION,UK_CSV0000000000002183__16,207,netflix_startup_delay_peak
35.1.208,35,1,208,download_two_fourminave,7.98,37.12,FD_VIOLATION,UK_CSV0000000000002183__16,208,download_two_fourminave
35.3.208,35,3,208,download_two_one_two_twopm,15.96,61.38,FD_VIOLATION,UK_CSV0000000000002183__16,208,download_two_one_two_twopm
35.6.208,35,6,208,downloadpeakave,156.61,59.17,FD_VIOLATION,UK_CSV0000000000002183__16,208,downloadpeakave
35.21.208,35,21,208,webloading_two_fourh,303.89,224.23,FD_VIOLATION,UK_CSV0000000000002183__16,208,webloading_two_fourh
35.26.208,35,26,208,netflix_startup_delay_peak,1214.81,1211.69,FD_VIOLATION,UK_CSV0000000000002183__16,208,netflix_startup_delay_peak
35.3.209,35,3,209,download_two_one_two_twopm,0.15,4.42,FD_VIOLATION,UK_CSV0000000000002183__16,209,download_two_one_two_twopm
35.6.209,35,6,209,downloadpeakave,15.59,4.59,FD_VIOLATION,UK_CSV0000000000002183__16,209,downloadpeakave
35.19.209,35,19,209,netflix_startup_delay_two_fourhr,404.09,2107.63,FD_VIOLATION,UK_CSV0000000000002183__16,209,netflix_startup_delay_two_fourhr
35.21.209,35,21,209,webloading_two_fourh,2768.52,737.65,FD_VIOLATION,UK_CSV0000000000002183__16,209,webloading_two_fourh
35.26.209,35,26,209,netflix_startup_delay_peak,946.26,2350.88,FD_VIOLATION,UK_CSV0000000000002183__16,209,netflix_startup_delay_peak
35.1.210,35,1,210,download_two_fourminave,1.2,65.6,FD_VIOLATION,UK_CSV0000000000002183__16,210,download_two_fourminave
35.3.210,35,3,210,download_two_one_two_twopm,0.15,67.5,FD_VIOLATION,UK_CSV0000000000002183__16,210,download_two_one_two_twopm
35.6.210,35,6,210,downloadpeakave,10.99,67.83,FD_VIOLATION,UK_CSV0000000000002183__16,210,downloadpeakave
35.7.210,35,7,210,packet_loss_two_fourh,0.h03%,0.03%,RANDOM_TYPO,UK_CSV0000000000002183__16,210,packet_loss_two_fourh
35.19.210,35,19,210,netflix_startup_delay_two_fourhr,2503.82,741.81,FD_VIOLATION,UK_CSV0000000000002183__16,210,netflix_startup_delay_two_fourhr
35.20.210,35,20,210,country,Engand,England,RANDOM_TYPO,UK_CSV0000000000002183__16,210,country
35.21.210,35,21,210,webloading_two_fourh,2258.87,109.21,FD_VIOLATION,UK_CSV0000000000002183__16,210,webloading_two_fourh
35.26.210,35,26,210,netflix_startup_delay_peak,7209.8,848.14,FD_VIOLATION,UK_CSV0000000000002183__16,210,netflix_startup_delay_peak
35.28.210,35,28,210,you_tube_failed_two_fourhr,0.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,210,you_tube_failed_two_fourhr
35.29.210,35,29,210,i_player_uhd_peak,00.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,210,i_player_uhd_peak
35.1.211,35,1,211,download_two_fourminave,1.2,13.06,FD_VIOLATION,UK_CSV0000000000002183__16,211,download_two_fourminave
35.3.211,35,3,211,download_two_one_two_twopm,2.83,14.23,FD_VIOLATION,UK_CSV0000000000002183__16,211,download_two_one_two_twopm
35.6.211,35,6,211,downloadpeakave,1.96,14.51,FD_VIOLATION,UK_CSV0000000000002183__16,211,downloadpeakave
35.19.211,35,19,211,netflix_startup_delay_two_fourhr,1585.55,1570.25,FD_VIOLATION,UK_CSV0000000000002183__16,211,netflix_startup_delay_two_fourhr
35.21.211,35,21,211,webloading_two_fourh,1196.75,376.7,FD_VIOLATION,UK_CSV0000000000002183__16,211,webloading_two_fourh
35.3.212,35,3,212,download_two_one_two_twopm,2.83,74.86,FD_VIOLATION,UK_CSV0000000000002183__16,212,download_two_one_two_twopm
35.6.212,35,6,212,downloadpeakave,156.61,74.98,FD_VIOLATION,UK_CSV0000000000002183__16,212,downloadpeakave
35.15.212,35,15,212,netflix_sd_peak,0.0%0,0.00%,FD_VIOLATION,UK_CSV0000000000002183__16,212,netflix_sd_peak
35.19.212,35,19,212,netflix_startup_delay_two_fourhr,811.7,404.09,FD_VIOLATION,UK_CSV0000000000002183__16,212,netflix_startup_delay_two_fourhr
35.21.212,35,21,212,webloading_two_fourh,2152.11,91.12,FD_VIOLATION,UK_CSV0000000000002183__16,212,webloading_two_fourh
35.3.213,35,3,213,download_two_one_two_twopm,0.15,46.22,FD_VIOLATION,UK_CSV0000000000002183__16,213,download_two_one_two_twopm
35.6.213,35,6,213,downloadpeakave,68.74,46.22,FD_VIOLATION,UK_CSV0000000000002183__16,213,downloadpeakave
35.15.213,35,15,213,netflix_sd_peak,e0.00%,0.00%,FD_VIOLATION,UK_CSV0000000000002183__16,213,netflix_sd_peak
35.19.213,35,19,213,netflix_startup_delay_two_fourhr,1187.55,756.07,FD_VIOLATION,UK_CSV0000000000002183__16,213,netflix_startup_delay_two_fourhr
35.21.213,35,21,213,webloading_two_fourh,2768.52,164.12,FD_VIOLATION,UK_CSV0000000000002183__16,213,webloading_two_fourh
35.26.213,35,26,213,netflix_startup_delay_peak,7209.8,758.1,FD_VIOLATION,UK_CSV0000000000002183__16,213,netflix_startup_delay_peak
35.1.214,35,1,214,download_two_fourminave,1.2,24.5,FD_VIOLATION,UK_CSV0000000000002183__16,214,download_two_fourminave
35.6.214,35,6,214,downloadpeakave,3.27,29.25,FD_VIOLATION,UK_CSV0000000000002183__16,214,downloadpeakave
35.19.214,35,19,214,netflix_startup_delay_two_fourhr,1429.02,1039.61,FD_VIOLATION,UK_CSV0000000000002183__16,214,netflix_startup_delay_two_fourhr
35.21.214,35,21,214,webloading_two_fourh,618.22,168.89,FD_VIOLATION,UK_CSV0000000000002183__16,214,webloading_two_fourh
35.26.214,35,26,214,netflix_startup_delay_peak,1980.89,1087.58,FD_VIOLATION,UK_CSV0000000000002183__16,214,netflix_startup_delay_peak
35.29.214,35,29,214,i_player_uhd_peak,0.0%0,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,214,i_player_uhd_peak
35.1.215,35,1,215,download_two_fourminave,6.99,103.8,FD_VIOLATION,UK_CSV0000000000002183__16,215,download_two_fourminave
35.3.215,35,3,215,download_two_one_two_twopm,15.96,132.26,FD_VIOLATION,UK_CSV0000000000002183__16,215,download_two_one_two_twopm
35.6.215,35,6,215,downloadpeakave,15.59,138.32,FD_VIOLATION,UK_CSV0000000000002183__16,215,downloadpeakave
35.8.215,35,8,215,dns_failurepeak,0.00%***,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,215,dns_failurepeak
35.19.215,35,19,215,netflix_startup_delay_two_fourhr,1699.3,396.12,FD_VIOLATION,UK_CSV0000000000002183__16,215,netflix_startup_delay_two_fourhr
35.21.215,35,21,215,webloading_two_fourh,2152.11,222.86,FD_VIOLATION,UK_CSV0000000000002183__16,215,webloading_two_fourh
35.26.215,35,26,215,netflix_startup_delay_peak,1214.81,469.05,FD_VIOLATION,UK_CSV0000000000002183__16,215,netflix_startup_delay_peak
35.1.216,35,1,216,download_two_fourminave,6.99,15.07,FD_VIOLATION,UK_CSV0000000000002183__16,216,download_two_fourminave
35.3.216,35,3,216,download_two_one_two_twopm,0.15,15.33,FD_VIOLATION,UK_CSV0000000000002183__16,216,download_two_one_two_twopm
35.6.216,35,6,216,downloadpeakave,4.24,15.32,FD_VIOLATION,UK_CSV0000000000002183__16,216,downloadpeakave
35.19.216,35,19,216,netflix_startup_delay_two_fourhr,1749.83,1047.37,FD_VIOLATION,UK_CSV0000000000002183__16,216,netflix_startup_delay_two_fourhr
35.21.216,35,21,216,webloading_two_fourh,444.24,492.17,FD_VIOLATION,UK_CSV0000000000002183__16,216,webloading_two_fourh
35.26.216,35,26,216,netflix_startup_delay_peak,946.26,1036.59,FD_VIOLATION,UK_CSV0000000000002183__16,216,netflix_startup_delay_peak
35.29.216,35,29,216,i_player_uhd_peak,000%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,216,i_player_uhd_peak
35.3.217,35,3,217,download_two_one_two_twopm,2.83,33.52,FD_VIOLATION,UK_CSV0000000000002183__16,217,download_two_one_two_twopm
35.6.217,35,6,217,downloadpeakave,18.53,31.53,FD_VIOLATION,UK_CSV0000000000002183__16,217,downloadpeakave
35.19.217,35,19,217,netflix_startup_delay_two_fourhr,1996.14,1274.7,FD_VIOLATION,UK_CSV0000000000002183__16,217,netflix_startup_delay_two_fourhr
35.21.217,35,21,217,webloading_two_fourh,365.05,244.35,FD_VIOLATION,UK_CSV0000000000002183__16,217,webloading_two_fourh
35.26.217,35,26,217,netflix_startup_delay_peak,1443.35,1285.87,FD_VIOLATION,UK_CSV0000000000002183__16,217,netflix_startup_delay_peak
35.1.218,35,1,218,download_two_fourminave,66.86,53.0,FD_VIOLATION,UK_CSV0000000000002183__16,218,download_two_fourminave
35.3.218,35,3,218,download_two_one_two_twopm,68.73,56.99,FD_VIOLATION,UK_CSV0000000000002183__16,218,download_two_one_two_twopm
35.6.218,35,6,218,downloadpeakave,1.1,57.13,FD_VIOLATION,UK_CSV0000000000002183__16,218,downloadpeakave
35.7.218,35,7,218,packet_loss_two_fourh,.003%,0.03%,RANDOM_TYPO,UK_CSV0000000000002183__16,218,packet_loss_two_fourh
35.19.218,35,19,218,netflix_startup_delay_two_fourhr,700.09,603.41,FD_VIOLATION,UK_CSV0000000000002183__16,218,netflix_startup_delay_two_fourhr
35.21.218,35,21,218,webloading_two_fourh,15127.68,102.43,FD_VIOLATION,UK_CSV0000000000002183__16,218,webloading_two_fourh
35.26.218,35,26,218,netflix_startup_delay_peak,946.26,672.88,FD_VIOLATION,UK_CSV0000000000002183__16,218,netflix_startup_delay_peak
35.28.218,35,28,218,you_tube_failed_two_fourhr,0.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,218,you_tube_failed_two_fourhr
35.1.219,35,1,219,download_two_fourminave,66.86,20.76,FD_VIOLATION,UK_CSV0000000000002183__16,219,download_two_fourminave
35.3.219,35,3,219,download_two_one_two_twopm,10.87,32.09,FD_VIOLATION,UK_CSV0000000000002183__16,219,download_two_one_two_twopm
35.6.219,35,6,219,downloadpeakave,68.74,28.24,FD_VIOLATION,UK_CSV0000000000002183__16,219,downloadpeakave
35.19.219,35,19,219,netflix_startup_delay_two_fourhr,4402.98,1056.28,FD_VIOLATION,UK_CSV0000000000002183__16,219,netflix_startup_delay_two_fourhr
35.21.219,35,21,219,webloading_two_fourh,15127.68,410.68,FD_VIOLATION,UK_CSV0000000000002183__16,219,webloading_two_fourh
35.26.219,35,26,219,netflix_startup_delay_peak,4409.09,1114.18,FD_VIOLATION,UK_CSV0000000000002183__16,219,netflix_startup_delay_peak
35.1.220,35,1,220,download_two_fourminave,6.99,16.63,FD_VIOLATION,UK_CSV0000000000002183__16,220,download_two_fourminave
35.3.220,35,3,220,download_two_one_two_twopm,2.83,17.4,FD_VIOLATION,UK_CSV0000000000002183__16,220,download_two_one_two_twopm
35.6.220,35,6,220,downloadpeakave,68.74,17.32,FD_VIOLATION,UK_CSV0000000000002183__16,220,downloadpeakave
35.19.220,35,19,220,netflix_startup_delay_two_fourhr,1585.55,2019.64,FD_VIOLATION,UK_CSV0000000000002183__16,220,netflix_startup_delay_two_fourhr
35.21.220,35,21,220,webloading_two_fourh,2152.11,399.99,FD_VIOLATION,UK_CSV0000000000002183__16,220,webloading_two_fourh
35.26.220,35,26,220,netflix_startup_delay_peak,7209.8,2090.49,FD_VIOLATION,UK_CSV0000000000002183__16,220,netflix_startup_delay_peak
35.28.220,35,28,220,you_tube_failed_two_fourhr,.00%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,220,you_tube_failed_two_fourhr
35.1.221,35,1,221,download_two_fourminave,7.98,52.85,FD_VIOLATION,UK_CSV0000000000002183__16,221,download_two_fourminave
35.3.221,35,3,221,download_two_one_two_twopm,15.96,57.02,FD_VIOLATION,UK_CSV0000000000002183__16,221,download_two_one_two_twopm
35.6.221,35,6,221,downloadpeakave,0.15,56.97,FD_VIOLATION,UK_CSV0000000000002183__16,221,downloadpeakave
35.21.221,35,21,221,webloading_two_fourh,645.67,151.82,FD_VIOLATION,UK_CSV0000000000002183__16,221,webloading_two_fourh
35.26.221,35,26,221,netflix_startup_delay_peak,1214.81,661.82,FD_VIOLATION,UK_CSV0000000000002183__16,221,netflix_startup_delay_peak
35.6.222,35,6,222,downloadpeakave,3.27,69.61,FD_VIOLATION,UK_CSV0000000000002183__16,222,downloadpeakave
35.8.222,35,8,222,dns_failurepeak,0.0%0,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,222,dns_failurepeak
35.19.222,35,19,222,netflix_startup_delay_two_fourhr,479.3,1495.26,FD_VIOLATION,UK_CSV0000000000002183__16,222,netflix_startup_delay_two_fourhr
35.21.222,35,21,222,webloading_two_fourh,618.22,168.82,FD_VIOLATION,UK_CSV0000000000002183__16,222,webloading_two_fourh
35.26.222,35,26,222,netflix_startup_delay_peak,2337.27,1911.81,FD_VIOLATION,UK_CSV0000000000002183__16,222,netflix_startup_delay_peak
35.1.223,35,1,223,download_two_fourminave,1.2,345.82,FD_VIOLATION,UK_CSV0000000000002183__16,223,download_two_fourminave
35.3.223,35,3,223,download_two_one_two_twopm,0.15,374.66,FD_VIOLATION,UK_CSV0000000000002183__16,223,download_two_one_two_twopm
35.6.223,35,6,223,downloadpeakave,3.27,376.24,FD_VIOLATION,UK_CSV0000000000002183__16,223,downloadpeakave
35.19.223,35,19,223,netflix_startup_delay_two_fourhr,811.7,194.41,FD_VIOLATION,UK_CSV0000000000002183__16,223,netflix_startup_delay_two_fourhr
35.21.223,35,21,223,webloading_two_fourh,2152.11,253.98,FD_VIOLATION,UK_CSV0000000000002183__16,223,webloading_two_fourh
35.26.223,35,26,223,netflix_startup_delay_peak,1214.81,225.92,FD_VIOLATION,UK_CSV0000000000002183__16,223,netflix_startup_delay_peak
35.1.224,35,1,224,download_two_fourminave,0.14,107.44,FD_VIOLATION,UK_CSV0000000000002183__16,224,download_two_fourminave
35.3.224,35,3,224,download_two_one_two_twopm,68.73,110.85,FD_VIOLATION,UK_CSV0000000000002183__16,224,download_two_one_two_twopm
35.6.224,35,6,224,downloadpeakave,15.59,110.72,FD_VIOLATION,UK_CSV0000000000002183__16,224,downloadpeakave
35.19.224,35,19,224,netflix_startup_delay_two_fourhr,1406.68,451.56,FD_VIOLATION,UK_CSV0000000000002183__16,224,netflix_startup_delay_two_fourhr
35.21.224,35,21,224,webloading_two_fourh,15127.68,283.14,FD_VIOLATION,UK_CSV0000000000002183__16,224,webloading_two_fourh
35.26.224,35,26,224,netflix_startup_delay_peak,1443.35,498.3,FD_VIOLATION,UK_CSV0000000000002183__16,224,netflix_startup_delay_peak
35.6.225,35,6,225,downloadpeakave,10.99,30.38,FD_VIOLATION,UK_CSV0000000000002183__16,225,downloadpeakave
35.19.225,35,19,225,netflix_startup_delay_two_fourhr,2188.87,1139.82,FD_VIOLATION,UK_CSV0000000000002183__16,225,netflix_startup_delay_two_fourhr
35.21.225,35,21,225,webloading_two_fourh,365.05,183.18,FD_VIOLATION,UK_CSV0000000000002183__16,225,webloading_two_fourh
35.26.225,35,26,225,netflix_startup_delay_peak,1443.35,1149.31,FD_VIOLATION,UK_CSV0000000000002183__16,225,netflix_startup_delay_peak
35.1.226,35,1,226,download_two_fourminave,1.2,61.41,FD_VIOLATION,UK_CSV0000000000002183__16,226,download_two_fourminave
35.3.226,35,3,226,download_two_one_two_twopm,2.83,64.94,FD_VIOLATION,UK_CSV0000000000002183__16,226,download_two_one_two_twopm
35.6.226,35,6,226,downloadpeakave,0.15,66.08,FD_VIOLATION,UK_CSV0000000000002183__16,226,downloadpeakave
35.19.226,35,19,226,netflix_startup_delay_two_fourhr,2299.3,885.52,FD_VIOLATION,UK_CSV0000000000002183__16,226,netflix_startup_delay_two_fourhr
35.21.226,35,21,226,webloading_two_fourh,544.86,223.68,FD_VIOLATION,UK_CSV0000000000002183__16,226,webloading_two_fourh
35.26.226,35,26,226,netflix_startup_delay_peak,2139.42,924.41,FD_VIOLATION,UK_CSV0000000000002183__16,226,netflix_startup_delay_peak
35.6.227,35,6,227,downloadpeakave,18.53,15.77,FD_VIOLATION,UK_CSV0000000000002183__16,227,downloadpeakave
35.19.227,35,19,227,netflix_startup_delay_two_fourhr,700.09,1915.83,FD_VIOLATION,UK_CSV0000000000002183__16,227,netflix_startup_delay_two_fourhr
35.21.227,35,21,227,webloading_two_fourh,15127.68,354.83,FD_VIOLATION,UK_CSV0000000000002183__16,227,webloading_two_fourh
35.26.227,35,26,227,netflix_startup_delay_peak,2414.74,1961.24,FD_VIOLATION,UK_CSV0000000000002183__16,227,netflix_startup_delay_peak
35.1.228,35,1,228,download_two_fourminave,1.2,70.24,FD_VIOLATION,UK_CSV0000000000002183__16,228,download_two_fourminave
35.3.228,35,3,228,download_two_one_two_twopm,2.83,72.13,FD_VIOLATION,UK_CSV0000000000002183__16,228,download_two_one_two_twopm
35.6.228,35,6,228,downloadpeakave,18.53,72.32,FD_VIOLATION,UK_CSV0000000000002183__16,228,downloadpeakave
35.19.228,35,19,228,netflix_startup_delay_two_fourhr,2372.02,596.45,FD_VIOLATION,UK_CSV0000000000002183__16,228,netflix_startup_delay_two_fourhr
35.21.228,35,21,228,webloading_two_fourh,303.89,223.99,FD_VIOLATION,UK_CSV0000000000002183__16,228,webloading_two_fourh
35.26.228,35,26,228,netflix_startup_delay_peak,946.26,598.29,FD_VIOLATION,UK_CSV0000000000002183__16,228,netflix_startup_delay_peak
35.1.229,35,1,229,download_two_fourminave,0.14,398.81,FD_VIOLATION,UK_CSV0000000000002183__16,229,download_two_fourminave
35.3.229,35,3,229,download_two_one_two_twopm,15.96,528.31,FD_VIOLATION,UK_CSV0000000000002183__16,229,download_two_one_two_twopm
35.6.229,35,6,229,downloadpeakave,18.53,528.05,FD_VIOLATION,UK_CSV0000000000002183__16,229,downloadpeakave
35.19.229,35,19,229,netflix_startup_delay_two_fourhr,1282.19,354.6,FD_VIOLATION,UK_CSV0000000000002183__16,229,netflix_startup_delay_two_fourhr
35.20.229,35,20,229,country,Sotland,Scotland,RANDOM_TYPO,UK_CSV0000000000002183__16,229,country
35.21.229,35,21,229,webloading_two_fourh,645.67,315.34,FD_VIOLATION,UK_CSV0000000000002183__16,229,webloading_two_fourh
35.26.229,35,26,229,netflix_startup_delay_peak,4409.09,301.2,FD_VIOLATION,UK_CSV0000000000002183__16,229,netflix_startup_delay_peak
35.1.230,35,1,230,download_two_fourminave,6.99,62.65,FD_VIOLATION,UK_CSV0000000000002183__16,230,download_two_fourminave
35.3.230,35,3,230,download_two_one_two_twopm,10.87,63.21,FD_VIOLATION,UK_CSV0000000000002183__16,230,download_two_one_two_twopm
35.6.230,35,6,230,downloadpeakave,156.61,62.95,FD_VIOLATION,UK_CSV0000000000002183__16,230,downloadpeakave
35.19.230,35,19,230,netflix_startup_delay_two_fourhr,1282.19,655.71,FD_VIOLATION,UK_CSV0000000000002183__16,230,netflix_startup_delay_two_fourhr
35.21.230,35,21,230,webloading_two_fourh,645.67,125.31,FD_VIOLATION,UK_CSV0000000000002183__16,230,webloading_two_fourh
35.26.230,35,26,230,netflix_startup_delay_peak,1763.19,721.48,FD_VIOLATION,UK_CSV0000000000002183__16,230,netflix_startup_delay_peak
35.28.230,35,28,230,you_tube_failed_two_fourhr,000%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,230,you_tube_failed_two_fourhr
35.3.231,35,3,231,download_two_one_two_twopm,2.83,37.45,FD_VIOLATION,UK_CSV0000000000002183__16,231,download_two_one_two_twopm
35.6.231,35,6,231,downloadpeakave,68.74,37.45,FD_VIOLATION,UK_CSV0000000000002183__16,231,downloadpeakave
35.8.231,35,8,231,dns_failurepeak,000%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,231,dns_failurepeak
35.19.231,35,19,231,netflix_startup_delay_two_fourhr,1406.68,404.09,FD_VIOLATION,UK_CSV0000000000002183__16,231,netflix_startup_delay_two_fourhr
35.21.231,35,21,231,webloading_two_fourh,1196.75,124.36,FD_VIOLATION,UK_CSV0000000000002183__16,231,webloading_two_fourh
35.26.231,35,26,231,netflix_startup_delay_peak,2139.42,721.8,FD_VIOLATION,UK_CSV0000000000002183__16,231,netflix_startup_delay_peak
35.1.232,35,1,232,download_two_fourminave,1.2,59.87,FD_VIOLATION,UK_CSV0000000000002183__16,232,download_two_fourminave
35.3.232,35,3,232,download_two_one_two_twopm,2.83,64.12,FD_VIOLATION,UK_CSV0000000000002183__16,232,download_two_one_two_twopm
35.6.232,35,6,232,downloadpeakave,18.53,64.58,FD_VIOLATION,UK_CSV0000000000002183__16,232,downloadpeakave
35.19.232,35,19,232,netflix_startup_delay_two_fourhr,579.4,671.86,FD_VIOLATION,UK_CSV0000000000002183__16,232,netflix_startup_delay_two_fourhr
35.21.232,35,21,232,webloading_two_fourh,1196.75,130.88,FD_VIOLATION,UK_CSV0000000000002183__16,232,webloading_two_fourh
35.26.232,35,26,232,netflix_startup_delay_peak,2337.27,769.16,FD_VIOLATION,UK_CSV0000000000002183__16,232,netflix_startup_delay_peak
35.1.233,35,1,233,download_two_fourminave,6.99,20.71,FD_VIOLATION,UK_CSV0000000000002183__16,233,download_two_fourminave
35.6.233,35,6,233,downloadpeakave,15.59,24.18,FD_VIOLATION,UK_CSV0000000000002183__16,233,downloadpeakave
35.19.233,35,19,233,netflix_startup_delay_two_fourhr,1621.21,404.09,FD_VIOLATION,UK_CSV0000000000002183__16,233,netflix_startup_delay_two_fourhr
35.21.233,35,21,233,webloading_two_fourh,2768.52,124.36,FD_VIOLATION,UK_CSV0000000000002183__16,233,webloading_two_fourh
35.26.233,35,26,233,netflix_startup_delay_peak,946.26,721.8,FD_VIOLATION,UK_CSV0000000000002183__16,233,netflix_startup_delay_peak
35.1.234,35,1,234,download_two_fourminave,6.99,2.49,FD_VIOLATION,UK_CSV0000000000002183__16,234,download_two_fourminave
35.6.234,35,6,234,downloadpeakave,68.74,3.57,FD_VIOLATION,UK_CSV0000000000002183__16,234,downloadpeakave
35.21.234,35,21,234,webloading_two_fourh,618.22,845.0,FD_VIOLATION,UK_CSV0000000000002183__16,234,webloading_two_fourh
35.26.234,35,26,234,netflix_startup_delay_peak,2139.42,2333.35,FD_VIOLATION,UK_CSV0000000000002183__16,234,netflix_startup_delay_peak
35.29.234,35,29,234,i_player_uhd_peak,.00%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,234,i_player_uhd_peak
35.1.235,35,1,235,download_two_fourminave,1.2,60.25,FD_VIOLATION,UK_CSV0000000000002183__16,235,download_two_fourminave
35.6.235,35,6,235,downloadpeakave,3.27,60.3,FD_VIOLATION,UK_CSV0000000000002183__16,235,downloadpeakave
35.19.235,35,19,235,netflix_startup_delay_two_fourhr,2372.02,546.4,FD_VIOLATION,UK_CSV0000000000002183__16,235,netflix_startup_delay_two_fourhr
35.20.235,35,20,235,country,Englnd,England,RANDOM_TYPO,UK_CSV0000000000002183__16,235,country
35.21.235,35,21,235,webloading_two_fourh,15127.68,109.65,FD_VIOLATION,UK_CSV0000000000002183__16,235,webloading_two_fourh
35.26.235,35,26,235,netflix_startup_delay_peak,4409.09,549.94,FD_VIOLATION,UK_CSV0000000000002183__16,235,netflix_startup_delay_peak
35.29.235,35,29,235,i_player_uhd_peak,0.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,235,i_player_uhd_peak
35.1.236,35,1,236,download_two_fourminave,0.14,42.34,FD_VIOLATION,UK_CSV0000000000002183__16,236,download_two_fourminave
35.3.236,35,3,236,download_two_one_two_twopm,0.15,42.97,FD_VIOLATION,UK_CSV0000000000002183__16,236,download_two_one_two_twopm
35.6.236,35,6,236,downloadpeakave,156.61,43.21,FD_VIOLATION,UK_CSV0000000000002183__16,236,downloadpeakave
35.7.236,35,7,236,packet_loss_two_fourh,0.0%3,0.03%,RANDOM_TYPO,UK_CSV0000000000002183__16,236,packet_loss_two_fourh
35.15.236,35,15,236,netflix_sd_peak,0l.00%,0.00%,FD_VIOLATION,UK_CSV0000000000002183__16,236,netflix_sd_peak
35.19.236,35,19,236,netflix_startup_delay_two_fourhr,1141.96,820.6,FD_VIOLATION,UK_CSV0000000000002183__16,236,netflix_startup_delay_two_fourhr
35.21.236,35,21,236,webloading_two_fourh,645.67,158.34,FD_VIOLATION,UK_CSV0000000000002183__16,236,webloading_two_fourh
35.26.236,35,26,236,netflix_startup_delay_peak,4409.09,721.8,FD_VIOLATION,UK_CSV0000000000002183__16,236,netflix_startup_delay_peak
35.3.237,35,3,237,download_two_one_two_twopm,0.15,111.33,FD_VIOLATION,UK_CSV0000000000002183__16,237,download_two_one_two_twopm
35.6.237,35,6,237,downloadpeakave,15.59,111.27,FD_VIOLATION,UK_CSV0000000000002183__16,237,downloadpeakave
35.7.237,35,7,237,packet_loss_two_fourh,0.00y%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,237,packet_loss_two_fourh
35.15.237,35,15,237,netflix_sd_peak,.000%,0.00%,FD_VIOLATION,UK_CSV0000000000002183__16,237,netflix_sd_peak
35.19.237,35,19,237,netflix_startup_delay_two_fourhr,2372.02,348.48,FD_VIOLATION,UK_CSV0000000000002183__16,237,netflix_startup_delay_two_fourhr
35.21.237,35,21,237,webloading_two_fourh,15127.68,267.3,FD_VIOLATION,UK_CSV0000000000002183__16,237,webloading_two_fourh
35.26.237,35,26,237,netflix_startup_delay_peak,2139.42,364.27,FD_VIOLATION,UK_CSV0000000000002183__16,237,netflix_startup_delay_peak
35.29.237,35,29,237,i_player_uhd_peak,0b.00%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,237,i_player_uhd_peak
35.1.238,35,1,238,download_two_fourminave,66.86,35.9,FD_VIOLATION,UK_CSV0000000000002183__16,238,download_two_fourminave
35.3.238,35,3,238,download_two_one_two_twopm,68.73,44.04,FD_VIOLATION,UK_CSV0000000000002183__16,238,download_two_one_two_twopm
35.6.238,35,6,238,downloadpeakave,0.15,43.18,FD_VIOLATION,UK_CSV0000000000002183__16,238,downloadpeakave
35.19.238,35,19,238,netflix_startup_delay_two_fourhr,1850.13,882.25,FD_VIOLATION,UK_CSV0000000000002183__16,238,netflix_startup_delay_two_fourhr
35.21.238,35,21,238,webloading_two_fourh,2152.11,185.34,FD_VIOLATION,UK_CSV0000000000002183__16,238,webloading_two_fourh
35.26.238,35,26,238,netflix_startup_delay_peak,1980.89,1103.19,FD_VIOLATION,UK_CSV0000000000002183__16,238,netflix_startup_delay_peak
35.29.238,35,29,238,i_player_uhd_peak,.00%,0.00%,RANDOM_TYPO,UK_CSV0000000000002183__16,238,i_player_uhd_peak
35.1.239,35,1,239,download_two_fourminave,1.2,67.17,FD_VIOLATION,UK_CSV0000000000002183__16,239,download_two_fourminave
35.6.239,35,6,239,downloadpeakave,156.61,71.51,FD_VIOLATION,UK_CSV0000000000002183__16,239,downloadpeakave
35.19.239,35,19,239,netflix_startup_delay_two_fourhr,700.09,463.5,FD_VIOLATION,UK_CSV0000000000002183__16,239,netflix_startup_delay_two_fourhr
