cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1812.lsoacode,1812,lsoacode,E01028052,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1596.crimeid,1596,crimeid,d4cf9373485dff5553b9404d18dbab3baf0ca4e66d2fff4d0d94fea0453b22f9,d4cf9373485dff5553b9404d18dbab3baf0ca466d2fff4d0d94fea0453b22f9,RANDOM_TYPO,,[]
8369.reportedby,8369,reportedby,Nottinghamshire Police,NottinghamshirePolice,RANDOM_TYPO,,[]
1537.lsoaname,1537,lsoaname,Bassetlaw 012C,Basstelaw 012C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5144.lsoaname,5144,lsoaname,Nottingham 005C,Nsottingham 005C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2862.lsoacode,2862,lsoacode,E01028169,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8283.lsoaname,8283,lsoaname,Nottingham 040A,Nottdingham 040A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5120.crimeid,5120,crimeid,4a8478a7881dc242c6a99470a4826d5f1af7479ecab31983abf0231e0e75396c,4a8478a7881dc242c6a99470a4826d5f1axf7479ecab31983abf0231e0e75396c,RANDOM_TYPO,,[]
2884.lsoacode,2884,lsoacode,E01028192,E01027980,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6112.lsoaname,6112,lsoaname,Nottingham 017C,Nottingham 071C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1619.lsoacode,1619,lsoacode,E01028061,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2853.crimeid,2853,crimeid,4fee2593c830ebd1d7c79b1e091af889d9a53485a82b0ab0ecc7c50605462ed1,4fee2593c830ebd1d7c79b1e091af889d9a53485a82b0ab0ecc7c0605462ed1,RANDOM_TYPO,,[]
8619.lsoaname,8619,lsoaname,Rushcliffe 007D,ushcliffe 007D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3607.locationvalue,3607,locationvalue,On or near ,On or nea r,RANDOM_TYPO,,[]
2870.lastoutcomecategory,2870,lastoutcomecategory,Investigation complete; no suspect identified,Investgation complete; no suspect identified,RANDOM_TYPO,,[]
3383.lsoacode,3383,lsoacode,E01028227,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1279.lsoacode,1279,lsoacode,E01028048,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6072.lsoacode,6072,lsoacode,E01013942,E01019451,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8291.lastoutcomecategory,8291,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complet;e no suspect identified,RANDOM_TYPO,,[]
7651.lsoaname,7651,lsoaname,Nottingham 035F,Nottigham 035F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
577.crimeid,577,crimeid,465ea672e46c7a7b6ff3f96697925611dfd65217e2f78eef89d451db9bf35e9b,465ea672e46c7a7b6ff3f96697925611dfd6521e72f78eef89d451db9bf35e9b,RANDOM_TYPO,,[]
1251.lsoacode,1251,lsoacode,E01028015,E01019429,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8054.lsoaname,8054,lsoaname,Nottingham 039E,Nottinghfam 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6142.lsoaname,6142,lsoaname,Nottingham 017D,Nottinghm 017D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8725.lsoaname,8725,lsoaname,Rushcliffe 011C,Rshcliffe 011C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5060.lsoacode,5060,lsoacode,E01013888,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2470.lsoacode,2470,lsoacode,E01013479,E01027981,FD_VIOLATION,lsoacode -> lsoaname,[e1]
715.lsoacode,715,lsoacode,E01027931,E01019451,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3400.crimeid,3400,crimeid,3a0a24cb18dd80df2dfa59136eede2d5897800f6acdbb74a766bf449b6008202,3a0a24cb18dd80df2dfa59136eede2d5898700f6acdbb74a766bf449b6008202,RANDOM_TYPO,,[]
6067.lsoacode,6067,lsoacode,E01013942,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8356.lsoaname,8356,lsoaname,Rushcliffe 001A,Rushcliffe e001A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1363.lsoaname,1363,lsoaname,Bassetlaw 008F,Bassetlaw0 08F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2128.crimetype,2128,crimetype,Criminal damage and arson,Criminal amage and arson,RANDOM_TYPO,,[]
2804.lsoaname,2804,lsoaname,Gedling 009G,Gefdling 009G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2473.lsoacode,2473,lsoacode,E01007512,E01027980,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4036.lastoutcomecategory,4036,lastoutcomecategory,Awaiting court outcome,Awcaiting court outcome,RANDOM_TYPO,,[]
1217.reportedby,1217,reportedby,Nottinghamshire Police,Nottinghamshireh Police,RANDOM_TYPO,,[]
6433.crimetype,6433,crimetype,Burglary,Burgalry,RANDOM_TYPO,,[]
8367.crimeid,8367,crimeid,4cf20ae6aeb3b377c7a897654a1c6f5dec2c712856fcabd33b521fb4db915356,4cf20ae6abe3b377c7a897654a1c6f5dec2c712856fcabd33b521fb4db915356,RANDOM_TYPO,,[]
7297.lsoaname,7297,lsoaname,Nottingham 029C,Nottingham0 29C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
474.lsoacode,474,lsoacode,E01027952,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5881.fallswithin,5881,fallswithin,Nottinghamshire Police,Nottinghamsire Police,RANDOM_TYPO,,[]
1804.lsoacode,1804,lsoacode,E01028039,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5173.lsoacode,5173,lsoacode,E01013883,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1023.lsoaname,1023,lsoaname,Bassetlaw 001B,assetlaw 001B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5667.lsoacode,5667,lsoacode,E01013826,E01019403,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2913.lsoaname,2913,lsoaname,Gedling 013D,Gedlign 013D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7893.crimetype,7893,crimetype,Public order,Publgic order,RANDOM_TYPO,,[]
2819.lsoaname,2819,lsoaname,Gedling 010F,Ashfield 001B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3353.reportedby,3353,reportedby,Nottinghamshire Police,Nottinghamsihre Police,RANDOM_TYPO,,[]
1541.lsoacode,1541,lsoacode,E01028066,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
741.monthvalue,741,monthvalue,2023-01,023-01,RANDOM_TYPO,,[]
12.locationvalue,12,locationvalue,On or near The Beeches,hOn or near The Beeches,RANDOM_TYPO,,[]
205.lsoacode,205,lsoacode,E01027985,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
420.reportedby,420,reportedby,Nottinghamshire Police,Nottinghamshfire Police,RANDOM_TYPO,,[]
7643.monthvalue,7643,monthvalue,2023-01,2203-01,RANDOM_TYPO,,[]
3337.lsoacode,3337,lsoacode,E01028239,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1275.monthvalue,1275,monthvalue,2023-01,023-01,RANDOM_TYPO,,[]
3074.lsoacode,3074,lsoacode,E01028147,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5444.lsoacode,5444,lsoacode,E01013829,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
494.locationvalue,494,locationvalue,On or near Post Office Road,On or near Post Offic eRoad,RANDOM_TYPO,,[]
4263.lsoacode,4263,lsoacode,E01028314,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2597.lsoacode,2597,lsoacode,E01028205,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6578.crimetype,6578,crimetype,Public order,Public orer,RANDOM_TYPO,,[]
6815.lsoaname,6815,lsoaname,Nottingham 023H,Nottingham0 23H,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8040.locationvalue,8040,locationvalue,On or near Long Row,On or near Lnog Row,RANDOM_TYPO,,[]
4907.lsoacode,4907,lsoacode,E01013894,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2776.fallswithin,2776,fallswithin,Nottinghamshire Police,Nottinghamshire Poleice,RANDOM_TYPO,,[]
5135.lsoacode,5135,lsoacode,E01013876,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7171.lsoaname,7171,lsoaname,Nottingham 027D,Nottinghm 027D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2875.lastoutcomecategory,2875,lastoutcomecategory,Investigation complete; no suspect identified,Investigatio ncomplete; no suspect identified,RANDOM_TYPO,,[]
5975.lastoutcomecategory,5975,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecugte suspect,RANDOM_TYPO,,[]
2945.reportedby,2945,reportedby,Nottinghamshire Police,oNttinghamshire Police,RANDOM_TYPO,,[]
2928.lsoaname,2928,lsoaname,Gedling 014B,Gedlingg 014B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6118.lsoaname,6118,lsoaname,Nottingham 017C,Nottinghma 017C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4282.crimeid,4282,crimeid,0b439fdca9d8872e715ce4218a7831570526d6f51032fa28267d939fe2aa8283,0b439fdca9d8872e175ce4218a7831570526d6f51032fa28267d939fe2aa8283,RANDOM_TYPO,,[]
5507.lastoutcomecategory,5507,lastoutcomecategory,Investigation complete; no suspect identified,Investigation coplete; no suspect identified,RANDOM_TYPO,,[]
4674.lsoacode,4674,lsoacode,E01028335,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8907.lastoutcomecategory,8907,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susect,RANDOM_TYPO,,[]
3176.locationvalue,3176,locationvalue,On or near Brookside Avenue,On or near Brookside Aenue,RANDOM_TYPO,,[]
8525.reportedby,8525,reportedby,Nottinghamshire Police,Nxottinghamshire Police,RANDOM_TYPO,,[]
1289.lsoaname,1289,lsoaname,Bassetlaw 006D,Bassetalw 006D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6533.monthvalue,6533,monthvalue,2023-01,20230-1,RANDOM_TYPO,,[]
5033.lsoacode,5033,lsoacode,E01013885,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6028.lsoaname,6028,lsoaname,Nottingham 015E,Nottinghlam 015E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6429.lsoaname,6429,lsoaname,Nottingham 020D,Notingham 020D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1034.crimetype,1034,crimetype,Violence and sexual offences,Violence and sxexual offences,RANDOM_TYPO,,[]
3911.lsoacode,3911,lsoacode,E01028276,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3893.lsoacode,3893,lsoacode,E01028276,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
658.locationvalue,658,locationvalue,On or near Main Road,On o rnear Main Road,RANDOM_TYPO,,[]
2021.lsoacode,2021,lsoacode,E01028102,E01019429,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8610.lsoaname,8610,lsoaname,Rushcliffe 007D,Rushclife 007D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6001.lsoaname,6001,lsoaname,Nottingham 015E,Nottingham 0q15E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5358.crimeid,5358,crimeid,405bd68eece3890949bcb8aa43054107eb19bf5e5f35df967f9927a0e825956d,405bd68eece890949bcb8aa43054107eb19bf5e5f35df967f9927a0e825956d,RANDOM_TYPO,,[]
2857.lsoacode,2857,lsoacode,E01028168,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6140.crimetype,6140,crimetype,Violence and sexual offences,Viloence and sexual offences,RANDOM_TYPO,,[]
3482.lsoacode,3482,lsoacode,E01028268,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3500.lsoacode,3500,lsoacode,E01028268,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8140.lsoaname,8140,lsoaname,Nottingham 039E,Notitngham 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8682.locationvalue,8682,locationvalue,On or near Vine Farm Close,On or near VineF arm Close,RANDOM_TYPO,,[]
6412.lsoaname,6412,lsoaname,Nottingham 020C,Nottinegham 020C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1152.lsoacode,1152,lsoacode,E01028036,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3972.lsoaname,3972,lsoaname,Mansfield 010F,Mansfield 0u10F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4643.lastoutcomecategory,4643,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete;j no suspect identified,RANDOM_TYPO,,[]
6077.lsoaname,6077,lsoaname,Nottingham 017A,Nottingham 01r7A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4220.crimetype,4220,crimetype,Violence and sexual offences,Violence and seexual offences,RANDOM_TYPO,,[]
2446.lsoacode,2446,lsoacode,E01028121,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8833.lastoutcomecategory,8833,lastoutcomecategory,Investigation complete; no suspect identified,Investigation comeplete; no suspect identified,RANDOM_TYPO,,[]
6294.crimetype,6294,crimetype,Violence and sexual offences,Violence and sexual ouffences,RANDOM_TYPO,,[]
3791.lsoacode,3791,lsoacode,E01028234,E01027983,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2649.reportedby,2649,reportedby,Nottinghamshire Police,Nottinghamhsire Police,RANDOM_TYPO,,[]
3838.locationvalue,3838,locationvalue,On or near ,On or naer ,RANDOM_TYPO,,[]
379.lsoaname,379,lsoaname,Ashfield 006E,Ahsfield 006E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
900.lsoacode,900,lsoacode,E01027943,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5809.fallswithin,5809,fallswithin,Nottinghamshire Police,Nottinghamshire Poliec,RANDOM_TYPO,,[]
8181.lsoaname,8181,lsoaname,Nottingham 039E,fNottingham 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8626.lsoaname,8626,lsoaname,Rushcliffe 007E,Rushcliffe 00l7E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2493.lsoacode,2493,lsoacode,E01028189,E01019463,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8129.lsoaname,8129,lsoaname,Nottingham 039E,Nottingham 03g9E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
383.locationvalue,383,locationvalue,On or near Brandon Walk,On or near Brnadon Walk,RANDOM_TYPO,,[]
2572.lsoaname,2572,lsoaname,Gedling 002D,jGedling 002D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6652.lsoaname,6652,lsoaname,Nottingham 022D,Nottingham 202D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2037.lsoacode,2037,lsoacode,E01028122,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7372.lsoaname,7372,lsoaname,Nottingham 031C,oNttingham 031C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7980.lsoaname,7980,lsoaname,Nottingham 039C,Nottingha 039C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3145.crimetype,3145,crimetype,Violence and sexual offences,Violence and sexuual offences,RANDOM_TYPO,,[]
31.fallswithin,31,fallswithin,Nottinghamshire Police,Nottinghamshirey Police,RANDOM_TYPO,,[]
4940.lsoacode,4940,lsoacode,E01013880,E01027983,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4768.lsoaname,4768,lsoaname,Newark and Sherwood 010E,Newark and Sherwood 01b0E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3589.lsoaname,3589,lsoaname,Mansfield 008D,Mansfield 00D8,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8911.locationvalue,8911,locationvalue,No Location,N Location,RANDOM_TYPO,,[]
1035.lsoacode,1035,lsoacode,E01028025,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2696.lsoacode,2696,lsoacode,E01028165,E01019403,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2404.lsoacode,2404,lsoacode,E01028137,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3526.lsoaname,3526,lsoaname,Mansfield 008D,Mansfield o008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2018.lsoacode,2018,lsoacode,E01028102,E01019429,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
875.lsoacode,875,lsoacode,E01027925,E01027983,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3129.locationvalue,3129,locationvalue,On or near Mayfield Terrace,On ro near Mayfield Terrace,RANDOM_TYPO,,[]
8310.monthvalue,8310,monthvalue,2023-01,202-301,RANDOM_TYPO,,[]
561.lsoacode,561,lsoacode,E01027950,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2989.lsoacode,2989,lsoacode,E01028186,E01019403,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5600.fallswithin,5600,fallswithin,Nottinghamshire Police,Nottinghamshire oPlice,RANDOM_TYPO,,[]
7398.lsoaname,7398,lsoaname,Nottingham 031E,Nottinghaam 031E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2079.lsoacode,2079,lsoacode,E01028125,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6813.locationvalue,6813,locationvalue,On or near Trinity Square,On ornear Trinity Square,RANDOM_TYPO,,[]
2559.lsoacode,2559,lsoacode,E01028152,E01019403,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4187.lsoacode,4187,lsoacode,E01028301,E01019451,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2031.locationvalue,2031,locationvalue,On or near Ascot Avenue,On or near Ascotr Avenue,RANDOM_TYPO,,[]
6685.lastoutcomecategory,6685,lastoutcomecategory,Awaiting court outcome,Awaitin court outcome,RANDOM_TYPO,,[]
6709.lastoutcomecategory,6709,lastoutcomecategory,Under investigation,Under investigatino,RANDOM_TYPO,,[]
7485.lsoaname,7485,lsoaname,Nottingham 032C,Nottingham0 32C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
896.lsoacode,896,lsoacode,E01027943,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3167.monthvalue,3167,monthvalue,2023-01,203-01,RANDOM_TYPO,,[]
3590.lsoacode,3590,lsoacode,E01028268,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6314.lsoaname,6314,lsoaname,Nottingham 019A,Notitngham 019A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
991.lsoacode,991,lsoacode,E01027942,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1054.lsoacode,1054,lsoacode,E01028026,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1484.lsoacode,1484,lsoacode,E01028057,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6981.lsoaname,6981,lsoaname,Nottingham 025C,Nottingha m025C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6274.monthvalue,6274,monthvalue,2023-01,2023-0p1,RANDOM_TYPO,,[]
863.lsoaname,863,lsoaname,Ashfield 014E,Ashfielbd 014E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7524.monthvalue,7524,monthvalue,2023-01,2203-01,RANDOM_TYPO,,[]
3170.lsoaname,3170,lsoaname,Mansfield 003C,Mansfield 03C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6033.reportedby,6033,reportedby,Nottinghamshire Police,Nottinghamshire Poliece,RANDOM_TYPO,,[]
3737.crimetype,3737,crimetype,Public order,Piublic order,RANDOM_TYPO,,[]
7542.lsoaname,7542,lsoaname,Nottingham 035B,Nottingha m035B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5177.reportedby,5177,reportedby,Nottinghamshire Police,Nmottinghamshire Police,RANDOM_TYPO,,[]
1889.fallswithin,1889,fallswithin,Nottinghamshire Police,Nottinghamshire oPlice,RANDOM_TYPO,,[]
7319.lsoaname,7319,lsoaname,Nottingham 029D,Nottinugham 029D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1806.lsoacode,1806,lsoacode,E01028039,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3009.locationvalue,3009,locationvalue,On or near ,On or enar ,RANDOM_TYPO,,[]
8885.lsoaname,8885,lsoaname,Nottingham 039E,Nocttingham 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8557.crimeid,8557,crimeid,18e216e96aac8c46551968f3df3aa1bbba22d423a206a1882429b01f87071a4f,18e216e96aac8c4655168f3df3aa1bbba22d423a206a1882429b01f87071a4f,RANDOM_TYPO,,[]
7932.lsoaname,7932,lsoaname,Nottingham 039B,Nottingham 0i39B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3429.lsoacode,3429,lsoacode,E01028247,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4531.lsoacode,4531,lsoacode,E01028310,E01027981,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2850.monthvalue,2850,monthvalue,2023-01,2032-01,RANDOM_TYPO,,[]
7052.lsoaname,7052,lsoaname,Nottingham 026B,Nottingham0 26B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3862.lsoacode,3862,lsoacode,E01028275,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4941.reportedby,4941,reportedby,Nottinghamshire Police,Notinghamshire Police,RANDOM_TYPO,,[]
5421.locationvalue,5421,locationvalue,On or near Brayton Crescent,On or near Brayton Cresecnt,RANDOM_TYPO,,[]
7209.fallswithin,7209,fallswithin,Nottinghamshire Police,Nottinghamshire Poilce,RANDOM_TYPO,,[]
6638.lsoaname,6638,lsoaname,Nottingham 022D,Ntotingham 022D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2458.monthvalue,2458,monthvalue,2023-01,202-301,RANDOM_TYPO,,[]
3495.lsoacode,3495,lsoacode,E01028268,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4457.lsoacode,4457,lsoacode,E01028304,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7505.monthvalue,7505,monthvalue,2023-01,023-01,RANDOM_TYPO,,[]
7591.lsoaname,7591,lsoaname,Nottingham 035F,Nottingham035F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3210.lsoaname,3210,lsoaname,Mansfield 004C,Manssfield 004C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3753.lsoacode,3753,lsoacode,E01028233,E01019429,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3841.locationvalue,3841,locationvalue,On or near ,On or nea r,RANDOM_TYPO,,[]
693.monthvalue,693,monthvalue,2023-01,203-01,RANDOM_TYPO,,[]
3909.lsoacode,3909,lsoacode,E01028276,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4021.monthvalue,4021,monthvalue,2023-01,20d23-01,RANDOM_TYPO,,[]
5870.monthvalue,5870,monthvalue,2023-01,202301,RANDOM_TYPO,,[]
4107.crimeid,4107,crimeid,47f63cd00814245844dc80bbe0165cef01a7ec44f1609c1b4af4fde8fd82e243,47f63cd00814z245844dc80bbe0165cef01a7ec44f1609c1b4af4fde8fd82e243,RANDOM_TYPO,,[]
3700.locationvalue,3700,locationvalue,On or near Clumber Street,On or near Clumber Stret,RANDOM_TYPO,,[]
8127.lsoaname,8127,lsoaname,Nottingham 039E,Nkottingham 039E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3486.reportedby,3486,reportedby,Nottinghamshire Police,Nottinghamshire Poice,RANDOM_TYPO,,[]
2633.lsoacode,2633,lsoacode,E01028175,E01019403,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2134.lsoacode,2134,lsoacode,E01028079,E01019403,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4699.monthvalue,4699,monthvalue,2023-01,023-01,RANDOM_TYPO,,[]
3627.lsoaname,3627,lsoaname,Mansfield 008E,ansfield 008E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4729.lsoacode,4729,lsoacode,E01028319,E01027979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7559.lsoaname,7559,lsoaname,Nottingham 035B,Nottnigham 035B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5866.crimetype,5866,crimetype,Shoplifting,Shoplitfting,RANDOM_TYPO,,[]
5658.monthvalue,5658,monthvalue,2023-01,20v23-01,RANDOM_TYPO,,[]
5110.lsoacode,5110,lsoacode,E01013891,E01027980,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1221.crimeid,1221,crimeid,3dfd3572520a74f6fb7b75b3ab63ca9458ff180680bd772434241f0a0c65f423,3dfd3572520a74ff6b7b75b3ab63ca9458ff180680bd772434241f0a0c65f423,RANDOM_TYPO,,[]
4762.reportedby,4762,reportedby,Nottinghamshire Police,Nottinghamshire Police***,RANDOM_TYPO,,[]
2335.lsoacode,2335,lsoacode,E01028098,E01019451,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2195.lsoacode,2195,lsoacode,E01028133,E01027983,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5651.lsoacode,5651,lsoacode,E01013825,E01027983,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5695.lsoacode,5695,lsoacode,E01013839,E01019435,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5202.lsoaname,5202,lsoaname,Nottingham 005F,Nottinjgham 005F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6081.lastoutcomecategory,6081,lastoutcomecategory,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
1781.lastoutcomecategory,1781,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecpute suspect,RANDOM_TYPO,,[]
1987.locationvalue,1987,locationvalue,On or near ,O nor near ,RANDOM_TYPO,,[]
4757.lsoacode,4757,lsoacode,E01028320,E01019429,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4093.lastoutcomecategory,4093,lastoutcomecategory,Unable to prosecute suspect,Unable rto prosecute suspect,RANDOM_TYPO,,[]
6417.lsoaname,6417,lsoaname,Nottingham 020C,Nottiengham 020C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
657.lsoaname,657,lsoaname,Ashfield 012A,Ashfield 12A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4438.lsoacode,4438,lsoacode,E01028344,E01019403,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4956.fallswithin,4956,fallswithin,Nottinghamshire Police,Nottinghashire Police,RANDOM_TYPO,,[]
7349.lsoaname,7349,lsoaname,Nottingham 030C,Nottinghaqm 030C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3433.lsoaname,3433,lsoaname,Mansfield 008C,Mansfeild 008C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
