cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
54.0.859,54,0,859,crimeid,ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,0ebb244cf322d1f2c14a1ff9f22e3778744dc817ef83485fc8718749fce18167,FD_VIOLATION,UK_CSV0000000000007163,859,crimeid
54.6.859,54,6,859,locationvalue,On or near ParkO/pen Space,On or near Park/Open Space,FD_VIOLATION,UK_CSV0000000000007163,859,locationvalue
54.8.859,54,8,859,lsoaname,Harrogate 009D,Scarborough 001C,FD_VIOLATION,UK_CSV0000000000007163,859,lsoaname
54.0.860,54,0,860,crimeid,970e73996e07fadd14cb4d19daf1021c5b4a89a4fc71db031309c6c2349cf6a7,30e7c74094449527cf2e81cb89b959374a7a9f0e5d1a1093e256c37b9f9d86a0,FD_VIOLATION,UK_CSV0000000000007163,860,crimeid
54.8.860,54,8,860,lsoaname,Scarborough 010A,Harrogate 020F,FD_VIOLATION,UK_CSV0000000000007163,860,lsoaname
54.0.861,54,0,861,crimeid,98a361560dea9ae0c59e056404e5f7e8f16a13dcc2081b927c1b23808d237516,1394d1c6398f0945105f0b3f36137fdf5f954ae216f06fdf75a372a79de44c97,FD_VIOLATION,UK_CSV0000000000007163,861,crimeid
54.7.861,54,7,861,lsoacode,E01027765,E01013366,FD_VIOLATION,UK_CSV0000000000007163,861,lsoacode
54.0.862,54,0,862,crimeid,1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,96cc1ce288cc75e88e61c55422bf8b40c03c3d50b423d8085e40ac9214ffb20c,FD_VIOLATION,UK_CSV0000000000007163,862,crimeid
54.8.862,54,8,862,lsoaname,Scarborough 009B,Hambleton 003C,FD_VIOLATION,UK_CSV0000000000007163,862,lsoaname
54.0.863,54,0,863,crimeid,1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,fd1f08d6d434fcb94937a03cc0c08a0594d1ce55b5c18e602eea825609844a5f,FD_VIOLATION,UK_CSV0000000000007163,863,crimeid
54.1.863,54,1,863,monthvalue,2021-4,2021-04,RANDOM_TYPO,UK_CSV0000000000007163,863,monthvalue
54.8.863,54,8,863,lsoaname,Craven 006B,York 024C,FD_VIOLATION,UK_CSV0000000000007163,863,lsoaname
54.0.864,54,0,864,crimeid,32bee816b8135fc8be9441264d23aa30a657dd723416f84141de324b28c6a2c8,0d46a795c52be82c83fe345bf73b070846ef12dabe73a7d56294d5317ab441f4,FD_VIOLATION,UK_CSV0000000000007163,864,crimeid
54.7.864,54,7,864,lsoacode,E01027765,E01013335,FD_VIOLATION,UK_CSV0000000000007163,864,lsoacode
54.0.865,54,0,865,crimeid,fefbaf47912e36e81300ef7d99696cebe56bdc5d4a64f34986881432702ad8c8,0d46a795c52be82c83fe345bf73b070846ef12dabe73a7d56294d5317ab441f4,FD_VIOLATION,UK_CSV0000000000007163,865,crimeid
54.0.866,54,0,866,crimeid,ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,b2aea89d66807a2265f517955b63333b139bda976b8538f1cc8e7051359ec855,FD_VIOLATION,UK_CSV0000000000007163,866,crimeid
54.8.866,54,8,866,lsoaname,Hambleton 00u7D,Hambleton 007D,FD_VIOLATION,UK_CSV0000000000007163,866,lsoaname
54.9.866,54,9,866,outcometype,Investigattion complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000007163,866,outcometype
54.0.867,54,0,867,crimeid,08de6449003276c31d5e4560b07b0216696081d64fad7e935e5093b020da3d90,04efbe9d199b2d863c43d58926b1dae7cdbb4bd2bb904959bb09acb52f4671bc,FD_VIOLATION,UK_CSV0000000000007163,867,crimeid
54.8.867,54,8,867,lsoaname,Hambleton 007E,York 017A,FD_VIOLATION,UK_CSV0000000000007163,867,lsoaname
54.0.868,54,0,868,crimeid,03e91ba173551022ee28f12660ab91e5af68d20a1bee4a71b994b58d32290393,04efbe9d199b2d863c43d58926b1dae7cdbb4bd2bb904959bb09acb52f4671bc,FD_VIOLATION,UK_CSV0000000000007163,868,crimeid
54.8.869,54,8,869,lsoaname,Hrrogate 015C,Harrogate 015C,FD_VIOLATION,UK_CSV0000000000007163,869,lsoaname
54.9.869,54,9,869,outcometype,Offewnder given a caution,Offender given a caution,RANDOM_TYPO,UK_CSV0000000000007163,869,outcometype
54.0.870,54,0,870,crimeid,fefbaf47912e36e81300ef7d99696cebe56bdc5d4a64f34986881432702ad8c8,3a4f047c5a1294e3466296a79c0a4bdd31924d49aecd91d25b8c9811bcead1f5,FD_VIOLATION,UK_CSV0000000000007163,870,crimeid
54.0.871,54,0,871,crimeid,98a361560dea9ae0c59e056404e5f7e8f16a13dcc2081b927c1b23808d237516,3a4f047c5a1294e3466296a79c0a4bdd31924d49aecd91d25b8c9811bcead1f5,FD_VIOLATION,UK_CSV0000000000007163,871,crimeid
54.1.871,54,1,871,monthvalue,2x021-04,2021-04,RANDOM_TYPO,UK_CSV0000000000007163,871,monthvalue
54.7.871,54,7,871,lsoacode,E01027649,E01027874,FD_VIOLATION,UK_CSV0000000000007163,871,lsoacode
54.0.872,54,0,872,crimeid,2729f567bc914299bbcb07f98f08ea406b1d5b8b7751d5ce6f8b94ce139ec258,3a4f047c5a1294e3466296a79c0a4bdd31924d49aecd91d25b8c9811bcead1f5,FD_VIOLATION,UK_CSV0000000000007163,872,crimeid
54.7.872,54,7,872,lsoacode,E01027806,E01027874,FD_VIOLATION,UK_CSV0000000000007163,872,lsoacode
54.7.873,54,7,873,lsoacode,E01027846,E01027849,FD_VIOLATION,UK_CSV0000000000007163,873,lsoacode
54.8.874,54,8,874,lsoaname,Scarborough 007fA,Scarborough 007A,FD_VIOLATION,UK_CSV0000000000007163,874,lsoaname
54.9.876,54,9,876,outcometype,Unable to proscute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007163,876,outcometype
54.7.877,54,7,877,lsoacode,E01013445,E01027868,FD_VIOLATION,UK_CSV0000000000007163,877,lsoacode
54.9.877,54,9,877,outcometype,Unable to proseucte suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000007163,877,outcometype
54.0.878,54,0,878,crimeid,03e91ba173551022ee28f12660ab91e5af68d20a1bee4a71b994b58d32290393,642fcab7e3f066370f039ce0771874417a1d4d630fc16ebd74ab5884e6b586b5,FD_VIOLATION,UK_CSV0000000000007163,878,crimeid
54.7.878,54,7,878,lsoacode,E01027649,E01027868,FD_VIOLATION,UK_CSV0000000000007163,878,lsoacode
54.0.879,54,0,879,crimeid,cb4b2185ba7a9b0918cf083a5de2d63ef97ed83e5b1f9bb3a50bd2f93e4989es6,cb4b2185ba7a9b0918cf083a5de2d63ef97ed83e5b1f9bb3a50bd2f93e4989e6,RANDOM_TYPO,UK_CSV0000000000007163,879,crimeid
54.2.879,54,2,879,reportedby,oNrth Yorkshire Police,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,879,reportedby
54.7.879,54,7,879,lsoacode,E01027580,E01027911,FD_VIOLATION,UK_CSV0000000000007163,879,lsoacode
54.3.880,54,3,880,fallswithin,North Yorkshire Poliec,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,880,fallswithin
54.7.880,54,7,880,lsoacode,E01027637,E01027577,FD_VIOLATION,UK_CSV0000000000007163,880,lsoacode
54.2.881,54,2,881,reportedby,North Yorkshire Polgice,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,881,reportedby
54.7.881,54,7,881,lsoacode,E01027846,E01027797,FD_VIOLATION,UK_CSV0000000000007163,881,lsoacode
54.7.882,54,7,882,lsoacode,E01027825,E01013448,FD_VIOLATION,UK_CSV0000000000007163,882,lsoacode
54.3.884,54,3,884,fallswithin,North Yorkshire Poliec,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,884,fallswithin
54.7.884,54,7,884,lsoacode,E01027825,E01027564,FD_VIOLATION,UK_CSV0000000000007163,884,lsoacode
54.0.886,54,0,886,crimeid,98a361560dea9ae0c59e056404e5f7e8f16a13dcc2081b927c1b23808d237516,427dd071b5769bfeddab7459b5c0e3188da9aa5af5bfe792837c496c625ad35d,FD_VIOLATION,UK_CSV0000000000007163,886,crimeid
54.7.886,54,7,886,lsoacode,E01207786,E01027786,FD_VIOLATION,UK_CSV0000000000007163,886,lsoacode
54.7.888,54,7,888,lsoacode,E01027806,E01027635,FD_VIOLATION,UK_CSV0000000000007163,888,lsoacode
54.0.889,54,0,889,crimeid,98a361560dea9ae0c59e056404e5f7e8f16a13dcc2081b927c1b23808d237516,8d39e512654862a827e2e22ff518ae9d2e03df4b0408e0186478ba5b66be5390,FD_VIOLATION,UK_CSV0000000000007163,889,crimeid
54.7.890,54,7,890,lsoacode,E01027637,E01027753,FD_VIOLATION,UK_CSV0000000000007163,890,lsoacode
54.0.891,54,0,891,crimeid,2729f567bc914299bbcb07f98f08ea406b1d5b8b7751d5ce6f8b94ce139ec258,6e1b7cc6110f451906a36b758a0d2b4dc9d6672a082b6c0ef4f06e3911052e0d,FD_VIOLATION,UK_CSV0000000000007163,891,crimeid
54.6.891,54,6,891,locationvalue,On or near Pdetrol Station,On or near Petrol Station,FD_VIOLATION,UK_CSV0000000000007163,891,locationvalue
54.7.892,54,7,892,lsoacode,E01027804,E01027785,FD_VIOLATION,UK_CSV0000000000007163,892,lsoacode
54.0.893,54,0,893,crimeid,1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,b8f24c7ae30914b20adda2a4f8e1eb47488abd86ffb2a7ac6bab62d93eec4ada,FD_VIOLATION,UK_CSV0000000000007163,893,crimeid
54.7.893,54,7,893,lsoacode,E01027765,E01027605,FD_VIOLATION,UK_CSV0000000000007163,893,lsoacode
54.7.894,54,7,894,lsoacode,E01027806,E01013410,FD_VIOLATION,UK_CSV0000000000007163,894,lsoacode
54.0.895,54,0,895,crimeid,1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,e08a424e0af6532e0dfbcb926e7422e3c200d8a7a31189b46580eeaa0b49b93d,FD_VIOLATION,UK_CSV0000000000007163,895,crimeid
54.7.896,54,7,896,lsoacode,E010y27727,E01027727,FD_VIOLATION,UK_CSV0000000000007163,896,lsoacode
54.0.897,54,0,897,crimeid,fefbaf47912e36e81300ef7d99696cebe56bdc5d4a64f34986881432702ad8c8,c4f89334e6a626b1743d970da37b72c82ad8d545c97c5f2fd786391055beaef3,FD_VIOLATION,UK_CSV0000000000007163,897,crimeid
54.7.897,54,7,897,lsoacode,E01027818,E01027881,FD_VIOLATION,UK_CSV0000000000007163,897,lsoacode
54.0.898,54,0,898,crimeid,ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,e08e5c48184e52fa1eff6ae557f163854c6bcaaad0e40beace577556a5b77534,FD_VIOLATION,UK_CSV0000000000007163,898,crimeid
54.7.898,54,7,898,lsoacode,E01027804,E01027692,FD_VIOLATION,UK_CSV0000000000007163,898,lsoacode
54.9.898,54,9,898,outcometype,Investigation complete; no suspect identiied,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000007163,898,outcometype
54.0.899,54,0,899,crimeid,2729f567bc914299bbcb07f98f08ea406b1d5b8b7751d5ce6f8b94ce139ec258,926c363e1b70feade880304e4ae4290fb5fa6cdeed82b7dee96b6575575cd1a5,FD_VIOLATION,UK_CSV0000000000007163,899,crimeid
54.7.899,54,7,899,lsoacode,E01027806,E01027669,FD_VIOLATION,UK_CSV0000000000007163,899,lsoacode
54.0.900,54,0,900,crimeid,08de6449003276c31d5e4560b07b0216696081d64fad7e935e5093b020da3d90,926c363e1b70feade880304e4ae4290fb5fa6cdeed82b7dee96b6575575cd1a5,FD_VIOLATION,UK_CSV0000000000007163,900,crimeid
54.1.900,54,1,900,monthvalue,2201-04,2021-04,RANDOM_TYPO,UK_CSV0000000000007163,900,monthvalue
54.3.900,54,3,900,fallswithin,North Yorkshire Ploice,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,900,fallswithin
54.7.900,54,7,900,lsoacode,E01027806,E01027669,FD_VIOLATION,UK_CSV0000000000007163,900,lsoacode
54.1.901,54,1,901,monthvalue,2m021-04,2021-04,RANDOM_TYPO,UK_CSV0000000000007163,901,monthvalue
54.6.902,54,6,902,locationvalue,On or near VCTORIA ROAD,On or near VICTORIA ROAD,FD_VIOLATION,UK_CSV0000000000007163,902,locationvalue
54.7.902,54,7,902,lsoacode,E01027825,E01027804,FD_VIOLATION,UK_CSV0000000000007163,902,lsoacode
54.9.902,54,9,902,outcometype,Suspect chared,Suspect charged,FD_VIOLATION,UK_CSV0000000000007163,902,outcometype
54.0.903,54,0,903,crimeid,2729f567bc914299bbcb07f98f08ea406b1d5b8b7751d5ce6f8b94ce139ec258,c10ee089ce8e180c0e49679cf78ecae9565a0d57551118cbecd0440b47c8f0b2,FD_VIOLATION,UK_CSV0000000000007163,903,crimeid
54.7.903,54,7,903,lsoacode,E01027649,E01027806,FD_VIOLATION,UK_CSV0000000000007163,903,lsoacode
54.0.904,54,0,904,crimeid,ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,c10ee089ce8e180c0e49679cf78ecae9565a0d57551118cbecd0440b47c8f0b2,FD_VIOLATION,UK_CSV0000000000007163,904,crimeid
54.7.904,54,7,904,lsoacode,E01027765,E01027806,FD_VIOLATION,UK_CSV0000000000007163,904,lsoacode
54.0.905,54,0,905,crimeid,fefbaf47912e36e81300ef7d99696cebe56bdc5d4a64f34986881432702ad8c8,8d93e2c67d0d723b71c83a949d4bd76291cdc45630c9ba66c21c0f314bdb6dc3,FD_VIOLATION,UK_CSV0000000000007163,905,crimeid
54.2.905,54,2,905,reportedby,North Yorkshire Poliec,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,905,reportedby
54.7.906,54,7,906,lsoacode,E01027580,E01027629,FD_VIOLATION,UK_CSV0000000000007163,906,lsoacode
54.3.907,54,3,907,fallswithin,Noth Yorkshire Police,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,907,fallswithin
54.7.907,54,7,907,lsoacode,E01027580,E01027864,FD_VIOLATION,UK_CSV0000000000007163,907,lsoacode
54.0.908,54,0,908,crimeid,03e91ba173551022ee28f12660ab91e5af68d20a1bee4a71b994b58d32290393,efb0265df7477f4a5d83d83659e5268e5e3a0f3f56d9594453818f25880a5420,FD_VIOLATION,UK_CSV0000000000007163,908,crimeid
54.2.908,54,2,908,reportedby,North Yorkshire Ploice,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,908,reportedby
54.7.908,54,7,908,lsoacode,E01027804,E01027864,FD_VIOLATION,UK_CSV0000000000007163,908,lsoacode
54.0.909,54,0,909,crimeid,08de6449003276c31d5e4560b07b0216696081d64fad7e935e5093b020da3d90,0ffed53ed90fc7ed1a7679f07fb46aa7e3e9a0c0b42ed176a29390d2e6e09767,FD_VIOLATION,UK_CSV0000000000007163,909,crimeid
54.6.909,54,6,909,locationvalue,On or near SNECK GATE LAEN,On or near SNECK GATE LANE,FD_VIOLATION,UK_CSV0000000000007163,909,locationvalue
54.7.909,54,7,909,lsoacode,E01027580,E01027626,FD_VIOLATION,UK_CSV0000000000007163,909,lsoacode
54.0.911,54,0,911,crimeid,ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,9941727d073d65c03958c5f007eedc69e94d2a8e4fa035ba2b2e43dc9f4fe281,FD_VIOLATION,UK_CSV0000000000007163,911,crimeid
54.0.912,54,0,912,crimeid,3246f865d2c38c08097841d738414d570619a0c779730822e4d549543488bf8c,a7080d681dfebd828e10696b2146a7c4b76a74089a3817383ec0bb45686409d9,FD_VIOLATION,UK_CSV0000000000007163,912,crimeid
54.1.913,54,1,913,monthvalue,2012-04,2021-04,RANDOM_TYPO,UK_CSV0000000000007163,913,monthvalue
54.7.913,54,7,913,lsoacode,E01027580,E01027806,FD_VIOLATION,UK_CSV0000000000007163,913,lsoacode
54.2.914,54,2,914,reportedby,North Yorkshire Policce,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,914,reportedby
54.3.914,54,3,914,fallswithin,Norht Yorkshire Police,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,914,fallswithin
54.7.914,54,7,914,lsoacode,E01027580,E01027806,FD_VIOLATION,UK_CSV0000000000007163,914,lsoacode
54.0.915,54,0,915,crimeid,970e73996e07fadd14cb4d19daf1021c5b4a89a4fc71db031309c6c2349cf6a7,db2abb4f05db81546a716e66b9e1afa9b84e2cb03fee784db8c8990318d7571a,FD_VIOLATION,UK_CSV0000000000007163,915,crimeid
54.7.915,54,7,915,lsoacode,E01027806,E01027589,FD_VIOLATION,UK_CSV0000000000007163,915,lsoacode
54.6.917,54,6,917,locationvalue,On or near Sports/Recreation rAea,On or near Sports/Recreation Area,RANDOM_TYPO,UK_CSV0000000000007163,917,locationvalue
54.0.918,54,0,918,crimeid,1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,552c509792ea9240c60ecdb34255c8c98bc9b1174985b3ae26e581d9c36cde6c,FD_VIOLATION,UK_CSV0000000000007163,918,crimeid
54.0.919,54,0,919,crimeid,55c2509792ea9240c60ecdb34255c8c98bc9b1174985b3ae26e581d9c36cde6c,552c509792ea9240c60ecdb34255c8c98bc9b1174985b3ae26e581d9c36cde6c,RANDOM_TYPO,UK_CSV0000000000007163,919,crimeid
54.2.919,54,2,919,reportedby,North Yorkshire Polie,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,919,reportedby
54.7.919,54,7,919,lsoacode,E0101l3416,E01013416,FD_VIOLATION,UK_CSV0000000000007163,919,lsoacode
54.0.920,54,0,920,crimeid,ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,afdf1823676b239fb7f3622604b16c2ce3c8f0273dabe455bd73a4faf2c8ecfc,FD_VIOLATION,UK_CSV0000000000007163,920,crimeid
54.7.920,54,7,920,lsoacode,E01027637,E01027773,FD_VIOLATION,UK_CSV0000000000007163,920,lsoacode
54.1.921,54,1,921,monthvalue,021-04,2021-04,RANDOM_TYPO,UK_CSV0000000000007163,921,monthvalue
54.7.921,54,7,921,lsoacode,E01027804,E01013447,FD_VIOLATION,UK_CSV0000000000007163,921,lsoacode
54.9.921,54,9,921,outcometype,Investiggation complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000007163,921,outcometype
54.7.922,54,7,922,lsoacode,E01027804,E01027771,FD_VIOLATION,UK_CSV0000000000007163,922,lsoacode
54.0.923,54,0,923,crimeid,1f9e91120ef96e59c08bd1de47a76f2b4c398dd93e33a43ae1ec5fc07156b283,b3027104411c3554bef969af582b02ac083c04235f9f56ab5334f7ab1989c689,FD_VIOLATION,UK_CSV0000000000007163,923,crimeid
54.2.923,54,2,923,reportedby,North Yorkshire bPolice,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,923,reportedby
54.8.923,54,8,923,lsoaname,Yrk 018D,York 018D,FD_VIOLATION,UK_CSV0000000000007163,923,lsoaname
54.7.926,54,7,926,lsoacode,E01027825,E01027679,FD_VIOLATION,UK_CSV0000000000007163,926,lsoacode
54.0.927,54,0,927,crimeid,72c262ea615a0a17c3594facfb6e75d428c1296a7d311b0e1404da2591a6dfe8,062aabb325c31e326e2775d28cfe8d777654a9ffc83b2638e347a67d0117651c,FD_VIOLATION,UK_CSV0000000000007163,927,crimeid
54.3.927,54,3,927,fallswithin,Nort Yorkshire Police,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,927,fallswithin
54.0.928,54,0,928,crimeid,32bee816b8135fc8be9441264d23aa30a657dd723416f84141de324b28c6a2c8,062aabb325c31e326e2775d28cfe8d777654a9ffc83b2638e347a67d0117651c,FD_VIOLATION,UK_CSV0000000000007163,928,crimeid
54.7.928,54,7,928,lsoacode,E01027825,E01027609,FD_VIOLATION,UK_CSV0000000000007163,928,lsoacode
54.0.929,54,0,929,crimeid,1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,70ae86f462eeb21e40ff266e882c3fa0495aaf493c64462f5873ab901abebd43,FD_VIOLATION,UK_CSV0000000000007163,929,crimeid
54.1.929,54,1,929,monthvalue,2021-0w4,2021-04,RANDOM_TYPO,UK_CSV0000000000007163,929,monthvalue
54.0.930,54,0,930,crimeid,ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,e2ffa5316e68900a7d08d19eb04425cb7f49e45c54db2237b2a1db82af5e0e45,FD_VIOLATION,UK_CSV0000000000007163,930,crimeid
54.3.930,54,3,930,fallswithin,North Yoqrkshire Police,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,930,fallswithin
54.7.930,54,7,930,lsoacode,E01027580,E01027659,FD_VIOLATION,UK_CSV0000000000007163,930,lsoacode
54.0.931,54,0,931,crimeid,98a361560dea9ae0c59e056404e5f7e8f16a13dcc2081b927c1b23808d237516,e2ffa5316e68900a7d08d19eb04425cb7f49e45c54db2237b2a1db82af5e0e45,FD_VIOLATION,UK_CSV0000000000007163,931,crimeid
54.0.932,54,0,932,crimeid,fefbaf47912e36e81300ef7d99696cebe56bdc5d4a64f34986881432702ad8c8,85ebc111eadf03718a02e15f451a7f7076cac4315ecf2b140ea8adc946715b37,FD_VIOLATION,UK_CSV0000000000007163,932,crimeid
54.6.932,54,6,932,locationvalue,On ro near WHITE STREET,On or near WHITE STREET,FD_VIOLATION,UK_CSV0000000000007163,932,locationvalue
54.7.932,54,7,932,lsoacode,E01027846,E01027905,FD_VIOLATION,UK_CSV0000000000007163,932,lsoacode
54.0.933,54,0,933,crimeid,1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,85ebc111eadf03718a02e15f451a7f7076cac4315ecf2b140ea8adc946715b37,FD_VIOLATION,UK_CSV0000000000007163,933,crimeid
54.3.933,54,3,933,fallswithin,North Yorkshie Police,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,933,fallswithin
54.7.933,54,7,933,lsoacode,E01027637,E01027905,FD_VIOLATION,UK_CSV0000000000007163,933,lsoacode
54.0.934,54,0,934,crimeid,1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,e9920af48721ad6affa6a53ad6cbf172ad5f5976e7a1f1b309a6d0e59d266b4a,FD_VIOLATION,UK_CSV0000000000007163,934,crimeid
54.2.935,54,2,935,reportedby,North Yorkshie Police,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,935,reportedby
54.9.935,54,9,935,outcometype,Unable to prosecutesuspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000007163,935,outcometype
54.7.936,54,7,936,lsoacode,E01027804,E01027584,FD_VIOLATION,UK_CSV0000000000007163,936,lsoacode
54.0.937,54,0,937,crimeid,08de6449003276c31d5e4560b07b0216696081d64fad7e935e5093b020da3d90,19806efef40f23bc53e918c094e695212e984c7e48832aeda5789f77a300860d,FD_VIOLATION,UK_CSV0000000000007163,937,crimeid
54.7.937,54,7,937,lsoacode,E01027804,E01013404,FD_VIOLATION,UK_CSV0000000000007163,937,lsoacode
54.1.938,54,1,938,monthvalue,201-04,2021-04,RANDOM_TYPO,UK_CSV0000000000007163,938,monthvalue
54.7.938,54,7,938,lsoacode,E01027580,E01027858,FD_VIOLATION,UK_CSV0000000000007163,938,lsoacode
54.0.939,54,0,939,crimeid,72c262ea615a0a17c3594facfb6e75d428c1296a7d311b0e1404da2591a6dfe8,8cb7cfb6dbc3f4a48d2747b7744d68253e9846a55d0939bad650d90d618c0113,FD_VIOLATION,UK_CSV0000000000007163,939,crimeid
54.7.939,54,7,939,lsoacode,E1027858,E01027858,FD_VIOLATION,UK_CSV0000000000007163,939,lsoacode
54.0.940,54,0,940,crimeid,711e2693760c4ded5200116799d35d75cf3113a1553317e0146e16b9913a41e,711e2693760c4ded5200116799d35d75c6f3113a1553317e0146e16b9913a41e,RANDOM_TYPO,UK_CSV0000000000007163,940,crimeid
54.7.941,54,7,941,lsoacode,E01027804,E01027862,FD_VIOLATION,UK_CSV0000000000007163,941,lsoacode
54.0.942,54,0,942,crimeid,fefbaf47912e36e81300ef7d99696cebe56bdc5d4a64f34986881432702ad8c8,e59f17a3774a790d61cbf6ceff1fe0fadd9d67a8ab3cd17822e028fc08243ab2,FD_VIOLATION,UK_CSV0000000000007163,942,crimeid
54.0.943,54,0,943,crimeid,2729f567bc914299bbcb07f98f08ea406b1d5b8b7751d5ce6f8b94ce139ec258,e59f17a3774a790d61cbf6ceff1fe0fadd9d67a8ab3cd17822e028fc08243ab2,FD_VIOLATION,UK_CSV0000000000007163,943,crimeid
54.7.943,54,7,943,lsoacode,E01027765,E01027809,FD_VIOLATION,UK_CSV0000000000007163,943,lsoacode
54.9.943,54,9,943,outcometype,Unable ato prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000007163,943,outcometype
54.7.944,54,7,944,lsoacode,E01027765,E01013355,FD_VIOLATION,UK_CSV0000000000007163,944,lsoacode
54.5.946,54,5,946,latitude,139.153805,54.153805,FD_VIOLATION,UK_CSV0000000000007163,946,latitude
54.6.946,54,6,946,locationvalue,On or near Supermraket,On or near Supermarket,FD_VIOLATION,UK_CSV0000000000007163,946,locationvalue
54.7.946,54,7,946,lsoacode,E01f027570,E01027570,FD_VIOLATION,UK_CSV0000000000007163,946,lsoacode
54.0.947,54,0,947,crimeid,03e91ba173551022ee28f12660ab91e5af68d20a1bee4a71b994b58d32290393,20f446bb3f3c9159e9d65dfebb013734b71523f2909af2ed4213b61328542234,FD_VIOLATION,UK_CSV0000000000007163,947,crimeid
54.2.947,54,2,947,reportedby,North Yorkshire Polie,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,947,reportedby
54.7.947,54,7,947,lsoacode,E01013445,E01013378,FD_VIOLATION,UK_CSV0000000000007163,947,lsoacode
54.0.948,54,0,948,crimeid,98a361560dea9ae0c59e056404e5f7e8f16a13dcc2081b927c1b23808d237516,7c127b4122056f95d7796444c3582cd45e97b8e9181a9422bb79215859ea46ae,FD_VIOLATION,UK_CSV0000000000007163,948,crimeid
54.7.948,54,7,948,lsoacode,E01027804,E01027590,FD_VIOLATION,UK_CSV0000000000007163,948,lsoacode
54.0.950,54,0,950,crimeid,2729f567bc914299bbcb07f98f08ea406b1d5b8b7751d5ce6f8b94ce139ec258,62558f4590481a6ca7b8296d6714d3d1f84ea8bb15a4159fdf68e7155ca1b15d,FD_VIOLATION,UK_CSV0000000000007163,950,crimeid
54.7.950,54,7,950,lsoacode,E01027580,E01027812,FD_VIOLATION,UK_CSV0000000000007163,950,lsoacode
54.3.951,54,3,951,fallswithin,Norlth Yorkshire Police,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,951,fallswithin
54.7.951,54,7,951,lsoacode,E01027580,E01013398,FD_VIOLATION,UK_CSV0000000000007163,951,lsoacode
54.0.952,54,0,952,crimeid,3246f865d2c38c08097841d738414d570619a0c779730822e4d549543488bf8c,b159d569a80e532cc00da10a2f5724d3225ec9ef99703e883e56d34eb3ecc15e,FD_VIOLATION,UK_CSV0000000000007163,952,crimeid
54.0.953,54,0,953,crimeid,3246f865d2c38c08097841d738414d570619a0c779730822e4d549543488bf8c,6505c4b65a34bb56075b606d27c451e508d327253132bddce781c80360b3412e,FD_VIOLATION,UK_CSV0000000000007163,953,crimeid
54.3.953,54,3,953,fallswithin,North Yorkshie Police,North Yorkshire Police,RANDOM_TYPO,UK_CSV0000000000007163,953,fallswithin
