cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
396.lsoaname,396,lsoaname,Northampton 007C,South Northamptonshire 003D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
914.lsoacode,914,lsoacode,E01027145,E01027024,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4497.outcometype,4497,outcometype,Formal action is not in the public interest,Forrmal action is not in the public interest,RANDOM_TYPO,,[]
32.fallswithin,32,fallswithin,Northamptonshire Police,orthamptonshire Police,RANDOM_TYPO,,[]
708.crimeid,708,crimeid,321e4e5323d15f5a5e2f814068dc4fe7d256c6f3728a2879e760ad94b6e52573,20f49846ca2fe41de1d187226c2e63f6477e717b6f1e90c54e4080014ce7c7aa,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4722.reportedby,4722,reportedby,Northamptonshire Police,Northamptonshir ePolice,RANDOM_TYPO,,[]
3103.outcometype,3103,outcometype,Unable to prosecute suspect,Unable toprosecute suspect,RANDOM_TYPO,,[]
209.crimeid,209,crimeid,48b817419d3f085a056c5a4c65b56e9f72c2fde692f35df166d50250b3a0ccb7,662c6ba8b3de0a31742179fe402eb8756bcdda580991e71664459c24d7a5189f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
442.crimeid,442,crimeid,736d4dfdffcde198efda80e01b6a44e7f52b9e2d99f869e27c3609e524a8d40c,ccffd2b5fc079ca1882a6741245391386931849279cca8751eb37375d5cc47d2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3754.monthvalue,3754,monthvalue,2021-07,202-07,RANDOM_TYPO,,[]
2733.reportedby,2733,reportedby,Northamptonshire Police,orthamptonshire Police,RANDOM_TYPO,,[]
509.lsoaname,509,lsoaname,Kettering 006D,Kettering 005B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4461.lsoaname,4461,lsoaname,East Northamptonshire 005D,East Nortahmptonshire 005D,FD_VIOLATION,crimeid -> lsoaname,[e7]
428.lsoacode,428,lsoacode,E01027295,E01027191,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
562.crimeid,562,crimeid,560c92bc90ccf819164492af03ab9d55b1467d480800ea4cae5668a5a2092727,662c6ba8b3de0a31742179fe402eb8756bcdda580991e71664459c24d7a5189f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
638.crimeid,638,crimeid,c299d48d499f1f178ca94c85d6e8665f717a885b6d5c428b48ed63f1e860cf76,f99025485661cc12f1a3d0543b0e9a3fd820bd2d43a8fdbdbc12d615dd7d1599,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
455.crimeid,455,crimeid,50327b60bc2d16178b31ec2a98de264ef843cdcc86c2019e00b4dff6a5ee10aa,e6e9f71887326dc30f53d6d9cdc3e5a333e741d1f21b9197f43ac0bd91d43bc5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
704.crimeid,704,crimeid,8f074c1ccb7dbaba6a83d04a9c6e3bc7f140e5627acb00f98cf5cdb7af12cb6f,408f2ff0c7a06896d98decfa6065b6168e9373cc6c7296c4fb6d594c4ed3ff47,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1233.monthvalue,1233,monthvalue,2021-07,201-07,RANDOM_TYPO,,[]
948.crimeid,948,crimeid,915298f4dbbc2ab6dd17bf9a384088b4d3f5aa89195d9d818dd35a2cae2031ad,38fd7b42da1e518fcb106f358a23ddb191152a900af998c90ee069ff2a9009dd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2246.lsoacode,2246,lsoacode,E01027287,E010i27287,FD_VIOLATION,crimeid -> lsoacode,[e8]
1484.lsoacode,1484,lsoacode,E01027034,0E1027034,FD_VIOLATION,crimeid -> lsoacode,[e8]
602.crimeid,602,crimeid,e2cd190459f212cc81405a75a78de0e3835a21668728e9b82f16a9409940dac9,408f2ff0c7a06896d98decfa6065b6168e9373cc6c7296c4fb6d594c4ed3ff47,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
570.crimeid,570,crimeid,f9839fe5a9400eefaaa933e712572cc3a22416a392b16df6bd789fee64596dbf,f72af9766265c379d426cc048105e37f03f41f971b807b399f244d2274ab147c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4031.monthvalue,4031,monthvalue,2021-07,202-07,RANDOM_TYPO,,[]
1334.lsoaname,1334,lsoaname,Daventry 003F,Daventry 00F,FD_VIOLATION,crimeid -> lsoaname,[e7]
373.fallswithin,373,fallswithin,Northamptonshire Police,Northamptonshir ePolice,RANDOM_TYPO,,[]
2423.locationvalue,2423,locationvalue,On or near CONEYGREE,On or near CONEYGRE,RANDOM_TYPO,,[]
721.lsoaname,721,lsoaname,Wellingborough 006A,Northampton 011A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
955.lsoacode,955,lsoacode,E01027064,E01027183,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1411.lsoacode,1411,lsoacode,E01027232,E01022732,FD_VIOLATION,crimeid -> lsoacode,[e8]
1257.lsoaname,1257,lsoaname,Northampton 023C,orthampton 023C,FD_VIOLATION,crimeid -> lsoaname,[e7]
424.lsoaname,424,lsoaname,South Northamptonshire 007B,Northampton 025B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1647.locationvalue,1647,locationvalue,On or near CRANFORD ROAD,On or near CRANOFRD ROAD,RANDOM_TYPO,,[]
4860.locationvalue,4860,locationvalue,On or near Shopping Area,On r near Shopping Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
3153.monthvalue,3153,monthvalue,2021-07,2201-07,RANDOM_TYPO,,[]
750.lsoacode,750,lsoacode,E01027230,E01027102,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3921.outcometype,3921,outcometype,Action to be taken by another organisation,Action to be taken by another organisaqtion,RANDOM_TYPO,,[]
992.lsoaname,992,lsoaname,East Northamptonshire 008C,Corby 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3902.lsoaname,3902,lsoaname,Corby 003A,Corby003A,FD_VIOLATION,crimeid -> lsoaname,[e7]
42.monthvalue,42,monthvalue,2021-07,202x1-07,RANDOM_TYPO,,[]
745.lsoacode,745,lsoacode,E01027177,E01027191,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4434.lsoacode,4434,lsoacode,E01027110,E01027g110,FD_VIOLATION,crimeid -> lsoacode,[e8]
4355.monthvalue,4355,monthvalue,2021-07,2021-0y7,RANDOM_TYPO,,[]
4650.lsoaname,4650,lsoaname,Daventry 003A,Daventry 003fA,FD_VIOLATION,crimeid -> lsoaname,[e7]
1100.reportedby,1100,reportedby,Northamptonshire Police,Norfthamptonshire Police,RANDOM_TYPO,,[]
802.crimeid,802,crimeid,7ddd71a58d19b96ba97662b3cdc549f3b01798ca78c9bc3cdfe833c9ed3b246b,3c3913187cd3167d48bd43602573552949ba1096694e077b72125f6ba1af7c11,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3816.lsoaname,3816,lsoaname,Corby 005A,Corby 050A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1892.locationvalue,1892,locationvalue,On or near OCCUPATION ROAD,On or near COCUPATION ROAD,RANDOM_TYPO,,[]
3866.crimeid,3866,crimeid,aa86d36bc171a930fc5f8bfee371301c6a577111df094e4e3604e35044144890,aa86d36bc171a930fc5f8bfee731301c6a577111df094e4e3604e35044144890,RANDOM_TYPO,,[]
2563.reportedby,2563,reportedby,Northamptonshire Police,Norhamptonshire Police,RANDOM_TYPO,,[]
548.crimeid,548,crimeid,b0bdbc3783dbd27635d02fb541c44c412f8a0aec374d94866009ae1d6819bb10,a4eafe1c7bf43679decb910efec66c151e325332ae1c397c06b8b157b73a8115,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3288.locationvalue,3288,locationvalue,On or near Pedestrian Subway,On or enar Pedestrian Subway,RANDOM_TYPO,,[]
402.fallswithin,402,fallswithin,Northamptonshire Police,Northmaptonshire Police,RANDOM_TYPO,,[]
3007.lsoacode,3007,lsoacode,E01032976,0E1032976,FD_VIOLATION,crimeid -> lsoacode,[e8]
2107.fallswithin,2107,fallswithin,Northamptonshire Police,Northamptonshire olice,RANDOM_TYPO,,[]
1232.lsoaname,1232,lsoaname,Northampton 021C,Northamupton 021C,FD_VIOLATION,crimeid -> lsoaname,[e7]
5066.outcometype,5066,outcometype,Unable to prosecute suspect,Unable to prosecute sspect,RANDOM_TYPO,,[]
123.lsoacode,123,lsoacode,E01027151,E01026966,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1979.reportedby,1979,reportedby,Northamptonshire Police,Northamptonshiire Police,RANDOM_TYPO,,[]
3156.lsoaname,3156,lsoaname,East Northamptonshire 001A,East Northamptonskhire 001A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4511.locationvalue,4511,locationvalue,On or near SWALLOW CLOSE,On sor near SWALLOW CLOSE,RANDOM_TYPO,,[]
4435.lsoacode,4435,lsoacode,E01027147,E0127147,FD_VIOLATION,crimeid -> lsoacode,[e8]
588.crimeid,588,crimeid,b3229da0ef99f4629b0177604b4324bd70f7d2ce4f6c9ee830b37f358d7aa0c2,e6e9f71887326dc30f53d6d9cdc3e5a333e741d1f21b9197f43ac0bd91d43bc5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4354.locationvalue,4354,locationvalue,On or near MARKET STREET,On or near ARKET STREET,RANDOM_TYPO,,[]
4913.monthvalue,4913,monthvalue,2021-07,2012-07,RANDOM_TYPO,,[]
1377.locationvalue,1377,locationvalue,On or near RATHMINE COURT,On or near RATHMINE COUTR,RANDOM_TYPO,,[]
559.crimeid,559,crimeid,9b60c7838bfbcdadd4e24c4f5abfafbe83e4df9f7c173f80f2a2fa7b859807e1,ca3cc08753bc96b85498d81ba6a18921ac7517c3a90c560ed7608895c1c23940,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
823.crimeid,823,crimeid,d46ac6053d7af0089784f18e0bd71190b6d2deb79bc18514e03493457d3e5c95,ac327fe807e242783e0c8afcccdf992e8ddbdf9a0e7f5ed5f972ce654a41f73c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2077.crimeid,2077,crimeid,1ce7a577359e77eec79a05771ff9ebcea7d04a10aec43c5325c92cd79209270d,1ce7a577359e77eec79a0577ff9ebcea7d04a10aec43c5325c92cd79209270d,RANDOM_TYPO,,[]
1983.crimeid,1983,crimeid,f749fbc53a5d46d46f0d3b05f122e1a9dc2566b1ebb79f09515c87ef70af501c,749fbc53a5d46d46f0d3b05f122e1a9dc2566b1ebb79f09515c87ef70af501c,RANDOM_TYPO,,[]
177.lsoaname,177,lsoaname,Northampton 011A,Northampton 006D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2771.reportedby,2771,reportedby,Northamptonshire Police,Northamptoshire Police,RANDOM_TYPO,,[]
637.lsoaname,637,lsoaname,Wellingborough 003D,Corby 006A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
455.lsoacode,455,lsoacode,E01027140,E01027183,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2600.locationvalue,2600,locationvalue,On or near HALL'S LANE,On or nar HALL'S LANE,RANDOM_TYPO,,[]
17.lsoacode,17,lsoacode,E01027110,E01027183,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2029.lsoacode,2029,lsoacode,E01027229,E0102229,RANDOM_TYPO,,[]
532.crimeid,532,crimeid,44ed6f5305ad8c993ece9aa70f70d746d87e567aff90929a6f2c227c03d8b317,dc1a94a703a82756231e7f8f3272f939a40ba10b20261c6867f44dfe8c3650d1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
460.lsoacode,460,lsoacode,E01027260,E01027112,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
74.lsoacode,74,lsoacode,E01027168,E01026966,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1403.monthvalue,1403,monthvalue,2021-07,20210-7,RANDOM_TYPO,,[]
2231.lsoacode,2231,lsoacode,E01027112,E0127112,FD_VIOLATION,crimeid -> lsoacode,[e8]
2381.crimeid,2381,crimeid,cbc787717091bed07a6635f80dd70790cee9e5f8232f9163060b98b3f430f475,cbc787717091bed07a6635f80d70790cee9e5f8232f9163060b98b3f430f475,RANDOM_TYPO,,[]
854.crimeid,854,crimeid,6af203b17554554df8547db8c7ce04f5713314364d92532cd4bc86a4d6069a9c,dd716b37907be25acdd9761075b3021d11efac47115facc5b3994c9fa8ae99d7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
409.lsoaname,409,lsoaname,Daventry 005D,Kettering 011D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
885.crimeid,885,crimeid,bf0e43ec644a2462c73367f3ebc64687138a45d085ebc43e8dcfcb5d44b25276,cae02ecb049a42bbb911949accefe0a31f98d2a6a880c4f9604b4f326b588731,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1969.outcometype,1969,outcometype,Suspect charged,Suspect chtarged,RANDOM_TYPO,,[]
3045.locationvalue,3045,locationvalue,On or near MARKET PLACE,On or near MARKET PALCE,RANDOM_TYPO,,[]
44.lsoacode,44,lsoacode,E01027349,E01027183,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1859.lsoacode,1859,lsoacode,E01027089,E01h027089,FD_VIOLATION,crimeid -> lsoacode,[e8]
856.crimeid,856,crimeid,50da4dda07b7f0d6d5741722561bf6af0e5b84b2cf61a92d61e9faec9dbd3eaa,dd716b37907be25acdd9761075b3021d11efac47115facc5b3994c9fa8ae99d7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3812.reportedby,3812,reportedby,Northamptonshire Police,Northamptoonshire Police,RANDOM_TYPO,,[]
1214.locationvalue,1214,locationvalue,On or near MARKET STREET,On or near MARKET STREEhT,RANDOM_TYPO,,[]
2584.locationvalue,2584,locationvalue,On or near FULMAR LANE,On or near FLUMAR LANE,RANDOM_TYPO,,[]
2487.reportedby,2487,reportedby,Northamptonshire Police,Northamptonshire oPlice,RANDOM_TYPO,,[]
1109.crimeid,1109,crimeid,59a0695cc12146129775e9af08e0e05a93256564fef97b52a33bbbc0cdd711cd,e19b3a0f444922294e68c3958ace8ca5f220dacaa77a70853dcaf8fea4e0dd5d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2934.lsoacode,2934,lsoacode,E01027054,E01u027054,FD_VIOLATION,crimeid -> lsoacode,[e8]
3363.lsoaname,3363,lsoaname,Wellingborough 007A,Wellingborough 007aA,RANDOM_TYPO,,[]
109.crimeid,109,crimeid,f0869db09710dfda2b76afbbeb31e54fa34d067e587efa71f3f578e138fe9c94,408f2ff0c7a06896d98decfa6065b6168e9373cc6c7296c4fb6d594c4ed3ff47,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3330.lsoaname,3330,lsoaname,Northampton 018D,Northmpton 018D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3565.lsoacode,3565,lsoacode,E01027195,E0102x7195,FD_VIOLATION,crimeid -> lsoacode,[e8]
797.crimeid,797,crimeid,dcb048522beb1a12027bdb87e8a8ddb641c7acc4981739dd4e0a4f225f892d27,662c6ba8b3de0a31742179fe402eb8756bcdda580991e71664459c24d7a5189f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2204.lsoacode,2204,lsoacode,E01027064,E01207064,RANDOM_TYPO,,[]
2893.monthvalue,2893,monthvalue,2021-07,201-07,RANDOM_TYPO,,[]
273.outcometype,273,outcometype,Investigation complete; no suspect identified,Investigation complete; no supect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
56.lsoaname,56,lsoaname,Northampton 021C,Northampton 006D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1971.lsoacode,1971,lsoacode,E01027110,E0102r7110,FD_VIOLATION,crimeid -> lsoacode,[e8]
4599.lsoaname,4599,lsoaname,Wellingborough 009D,Wellnigborough 009D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4786.outcometype,4786,outcometype,Suspect charged,Suspect harged,FD_VIOLATION,crimeid -> outcometype,[e6]
2491.lsoaname,2491,lsoaname,Wellingborough 004A,ellingborough 004A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1355.monthvalue,1355,monthvalue,2021-07,20m21-07,RANDOM_TYPO,,[]
4258.lsoacode,4258,lsoacode,E01027131,nE01027131,FD_VIOLATION,crimeid -> lsoacode,[e8]
539.lsoacode,539,lsoacode,E01027143,E01027183,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4182.crimeid,4182,crimeid,28ae1f3a3f57c39df594c0dd3f9bb908e8e9d041229c6cd63408bd2124a855f6,28ae1f3a3f57c39df594c0dd3f9bb9088ee9d041229c6cd63408bd2124a855f6,RANDOM_TYPO,,[]
2920.locationvalue,2920,locationvalue,On or near RYCROFT CLOSE,On or nea RYCROFT CLOSE,RANDOM_TYPO,,[]
764.fallswithin,764,fallswithin,Northamptonshire Police,Northamptonshire Prolice,RANDOM_TYPO,,[]
3487.fallswithin,3487,fallswithin,Northamptonshire Police,Nrthamptonshire Police,RANDOM_TYPO,,[]
155.lsoacode,155,lsoacode,E01027239,E01027183,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1413.reportedby,1413,reportedby,Northamptonshire Police,Northamptonshier Police,RANDOM_TYPO,,[]
198.reportedby,198,reportedby,Northamptonshire Police,Northamtponshire Police,RANDOM_TYPO,,[]
394.lsoacode,394,lsoacode,E01027268,E01027095,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1042.lsoacode,1042,lsoacode,E01027104,E01027095,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4667.outcometype,4667,outcometype,Suspect charged,Suspect chared,FD_VIOLATION,crimeid -> outcometype,[e6]
1160.reportedby,1160,reportedby,Northamptonshire Police,orthamptonshire Police,RANDOM_TYPO,,[]
44.crimeid,44,crimeid,9f811d39cba5f571221b9f7f0ed56b06a8e47b78824bc081b64552bb05140078,f72af9766265c379d426cc048105e37f03f41f971b807b399f244d2274ab147c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3565.reportedby,3565,reportedby,Northamptonshire Police,Nortamptonshire Police,RANDOM_TYPO,,[]
267.crimeid,267,crimeid,eeddfcc2d0c01e9dc934ba2ce3b529edf25aeba258fdbc05f2f2dc1462965c83,a4eafe1c7bf43679decb910efec66c151e325332ae1c397c06b8b157b73a8115,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
584.lsoaname,584,lsoaname,South Northamptonshire 003I,Wellingborough 004C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
287.lsoacode,287,lsoacode,E01026952,E01027183,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4667.locationvalue,4667,locationvalue,On or near REIGATE WALK,On or near REIGsATE WALK,FD_VIOLATION,crimeid -> locationvalue,[e3]
2143.crimeid,2143,crimeid,4f46142f293a3888d94fd440d6bd955af2ebc451df372580d08d1991a43d65e3,4f46142f293a3888d94fd440d6bd95af2ebc451df372580d08d1991a43d65e3,RANDOM_TYPO,,[]
2759.lsoaname,2759,lsoaname,Corby 008C,Corby 00h8C,FD_VIOLATION,crimeid -> lsoaname,[e7]
323.lsoacode,323,lsoacode,E01027318,E01027191,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
136.crimeid,136,crimeid,ff62be09edac18c2caf37e2781e75424c355032236235889364b06fa60f18937,662c6ba8b3de0a31742179fe402eb8756bcdda580991e71664459c24d7a5189f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
532.outcometype,532,outcometype,Suspect charged,Suspect charegd,FD_VIOLATION,crimeid -> outcometype,[e6]
2618.reportedby,2618,reportedby,Northamptonshire Police,Northmptonshire Police,RANDOM_TYPO,,[]
993.crimeid,993,crimeid,0e2611360e3e79060202edd025323500a1f682fb352049bd01eac9cce50b255d,d00f3e408ce343f0ef85fccdef1d634aa31d12dc054567622b85b47584ed5f48,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1205.monthvalue,1205,monthvalue,2021-07,2021-7,RANDOM_TYPO,,[]
3133.outcometype,3133,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifide,RANDOM_TYPO,,[]
3575.outcometype,3575,outcometype,Investigation complete; no suspect identified,Investigaion complete; no suspect identified,RANDOM_TYPO,,[]
1215.fallswithin,1215,fallswithin,Northamptonshire Police,Northamptonhsire Police,RANDOM_TYPO,,[]
3549.monthvalue,3549,monthvalue,2021-07,2021-70,RANDOM_TYPO,,[]
823.lsoacode,823,lsoacode,E01027239,E01027102,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3649.locationvalue,3649,locationvalue,On or near PHOENIX STREET,On ro near PHOENIX STREET,RANDOM_TYPO,,[]
129.lsoaname,129,lsoaname,Northampton 007C,Daventry 001A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
964.crimeid,964,crimeid,50420998723cbf98bfb4b3747670d634459d6402048de0dbeb3e22e0627525f9,f99025485661cc12f1a3d0543b0e9a3fd820bd2d43a8fdbdbc12d615dd7d1599,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4873.lsoacode,4873,lsoacode,E01027110,E0027110,FD_VIOLATION,crimeid -> lsoacode,[e8]
698.lsoacode,698,lsoacode,E01032980,E01027191,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
236.crimeid,236,crimeid,2ea06e76557e09b5678ccd7d24a1297725c9943fd181d6614f80569a98e7fc57,257fe6af7c306cc6770097896e9c9573fb3a4dd9826a5f373b711cebb3f8b237,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3839.lsoaname,3839,lsoaname,Corby 006G,Cojrby 006G,FD_VIOLATION,crimeid -> lsoaname,[e7]
4781.lsoaname,4781,lsoaname,Corby 006B,Corby 00r6B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4194.fallswithin,4194,fallswithin,Northamptonshire Police,Northamptonshrie Police,RANDOM_TYPO,,[]
382.crimeid,382,crimeid,5ade34436fc903edb0cfe0d6cf5189cb6e3121dc499b5da43ad9b09fac16df29,fe37dbc02c889693224f95317758e812ef592f49a84872fa4af67ba6cb7d4373,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4451.lsoaname,4451,lsoaname,South Northamptonshire 006B,South Northamptonshie 006B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3683.lsoaname,3683,lsoaname,Corby 005A,Corby 0t05A,FD_VIOLATION,crimeid -> lsoaname,[e7]
357.crimeid,357,crimeid,4c379cff1ad8f5a33d13cba026716fc98547bbc044ff19a334ece8ffc3f0abb5,a4eafe1c7bf43679decb910efec66c151e325332ae1c397c06b8b157b73a8115,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
158.crimeid,158,crimeid,210e1aed071465d1b8726788d9fcdf09b43d328b41560b826a8676605dfeb5a2,cae02ecb049a42bbb911949accefe0a31f98d2a6a880c4f9604b4f326b588731,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
911.lsoaname,911,lsoaname,Corby 009F,South Northamptonshire 003D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1873.outcometype,1873,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspec identified,RANDOM_TYPO,,[]
2973.lsoacode,2973,lsoacode,E01027069,E010270t69,FD_VIOLATION,crimeid -> lsoacode,[e8]
2019.lsoaname,2019,lsoaname,Daventry 007C,Davetnry 007C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4071.lsoaname,4071,lsoaname,Daventry 007D,Daventry 007mD,FD_VIOLATION,crimeid -> lsoaname,[e7]
808.crimeid,808,crimeid,fb8d9ecddfd93ed9fd1cbeeb42ba3369a17bbd2e05bce02584cd234e3151fcff,dc1a94a703a82756231e7f8f3272f939a40ba10b20261c6867f44dfe8c3650d1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
121.crimeid,121,crimeid,a1f7c78b0f7c8015f0243603de56394ddbbe5e1fc57bd79cb4f4bf8445c9718d,fe37dbc02c889693224f95317758e812ef592f49a84872fa4af67ba6cb7d4373,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2348.lsoaname,2348,lsoaname,Northampton 017A,Northampton017A,FD_VIOLATION,crimeid -> lsoaname,[e7]
126.locationvalue,126,locationvalue,On or near WATERSIDE WAY,n or near WATERSIDE WAY,FD_VIOLATION,crimeid -> locationvalue,[e3]
368.crimeid,368,crimeid,f104740ba5418a252cf9fe5113323491e728f9459986d2845be8e3340804843f,f99025485661cc12f1a3d0543b0e9a3fd820bd2d43a8fdbdbc12d615dd7d1599,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1816.lsoaname,1816,lsoaname,Daventry 007A,Daventry u007A,FD_VIOLATION,crimeid -> lsoaname,[e7]
994.crimeid,994,crimeid,800240d8ec36660a8321db87eb3fc2b3f899023c679c78026444c1d43127c847,898fc5070b26ec47dc9b911be9555176709c71a71f737b68d251ab02104008d7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3817.lsoaname,3817,lsoaname,East Northamptonshire 002E,East Northamtonshire 002E,FD_VIOLATION,crimeid -> lsoaname,[e7]
369.crimeid,369,crimeid,96afae213f8b705f39455fce4516af79fec7ab6184df7c18130bad7a50720a95,f99025485661cc12f1a3d0543b0e9a3fd820bd2d43a8fdbdbc12d615dd7d1599,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1076.reportedby,1076,reportedby,Northamptonshire Police,Northamptonshier Police,RANDOM_TYPO,,[]
4578.lsoaname,4578,lsoaname,Corby 004F,Crby 004F,FD_VIOLATION,crimeid -> lsoaname,[e7]
894.lsoaname,894,lsoaname,Daventry 006B,Kettering 002C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
828.lsoacode,828,lsoacode,E01027231,E01027024,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
643.lsoacode,643,lsoacode,E01027141,E01027191,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2150.reportedby,2150,reportedby,Northamptonshire Police,Northamptonshire Polce,RANDOM_TYPO,,[]
2645.crimeid,2645,crimeid,acbf1df5bba5c146a5a5a17597382a4c89901ce86f8e08f6be8152d5e128fea5,acbf1df5bba5c146a5a5a17597382a4c89901ce86f8e08f6be81525e128fea5,RANDOM_TYPO,,[]
2175.locationvalue,2175,locationvalue,On or near ASHBROW ROAD,On or near ASHBROW RODA,RANDOM_TYPO,,[]
2182.reportedby,2182,reportedby,Northamptonshire Police,Northamptonszhire Police,RANDOM_TYPO,,[]
