cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1214.i_player_sd_two_fourhr,1214,i_player_sd_two_fourhr,0.00%,0.0%0,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,[e7]
30.download_two_one_two_twopm,30,download_two_one_two_twopm,36.62,0.15,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
173.download_two_one_two_twopm,173,download_two_one_two_twopm,35.57,10.87,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
530.netflix_startup_delay_two_fourhr,530,netflix_startup_delay_two_fourhr,2088.58,501.96,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8]"
1578.you_tube_failed_two_fourhr,1578,you_tube_failed_two_fourhr,0.00%,0e.00%,RANDOM_TYPO,,[]
40.download_two_one_two_twopm,40,download_two_one_two_twopm,7.67,15.96,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
321.webloading_two_fourh,321,webloading_two_fourh,200.2,444.24,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
892.netflix_sd_peak,892,netflix_sd_peak,0.00%,000%,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,[e11]
999.i_player_sd_two_fourhr,999,i_player_sd_two_fourhr,0.00%,0.00x%,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,[e7]
804.i_player_uhd_peak,804,i_player_uhd_peak,0.00%,0t.00%,RANDOM_TYPO,,[]
1302.netflix_sd_peak,1302,netflix_sd_peak,0.00%,000%,RANDOM_TYPO,,[]
91.download_two_one_two_twopm,91,download_two_one_two_twopm,106.72,0.15,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
639.download_two_one_two_twopm,639,download_two_one_two_twopm,73.96,10.87,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
1016.you_tube_failed_two_fourhr,1016,you_tube_failed_two_fourhr,0.00%,0.00m%,RANDOM_TYPO,,[]
16.webloading_two_fourh,16,webloading_two_fourh,262.43,365.05,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
381.netflix_startup_delay_two_fourhr,381,netflix_startup_delay_two_fourhr,950.64,1699.3,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
641.webloading_two_fourh,641,webloading_two_fourh,156.61,618.22,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
260.downloadpeakave,260,downloadpeakave,36.03,68.74,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
933.netflix_failed_two_fourhr,933,netflix_failed_two_fourhr,0.00%,u0.00%,RANDOM_TYPO,,[]
220.netflix_startup_delay_two_fourhr,220,netflix_startup_delay_two_fourhr,1056.28,4402.98,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
1241.netflix_sd_peak,1241,netflix_sd_peak,0.00%,0.00%***,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,"[e8, e11]"
1623.netflix_sd_peak,1623,netflix_sd_peak,0.00%,0.0%0,RANDOM_TYPO,,[]
105.webloading_two_fourh,105,webloading_two_fourh,171.06,15127.68,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
1335.netflix_failed_two_fourhr,1335,netflix_failed_two_fourhr,0.00%,0.00%***,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,[e2]
693.netflix_sd_peak,693,netflix_sd_peak,0.00%,0y.00%,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,[e8]
185.download_two_fourminave,185,download_two_fourminave,110.83,1.2,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
77.netflix_startup_delay_peak,77,netflix_startup_delay_peak,2058.71,4409.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
330.webloading_two_fourh,330,webloading_two_fourh,448.18,2768.52,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
339.netflix_sd_peak,339,netflix_sd_peak,0.00%,k0.00%,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,"[e8, e11]"
382.downloadpeakave,382,downloadpeakave,67.11,1.1,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
858.netflix_failed_peak,858,netflix_failed_peak,0.00%,l0.00%,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e4]
487.downloadpeakave,487,downloadpeakave,37.43,3.27,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
294.webloading_two_fourh,294,webloading_two_fourh,248.87,1196.75,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
995.netflix_failed_two_fourhr,995,netflix_failed_two_fourhr,0.00%,.00%,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,[e2]
238.webloading_two_fourh,238,webloading_two_fourh,267.3,15127.68,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
891.netflix_failed_peak,891,netflix_failed_peak,0.00%,0.0%0,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,"[e3, e4]"
1100.i_player_sd_two_fourhr,1100,i_player_sd_two_fourhr,0.00%,0.0%,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,[e7]
971.netflix_failed_peak,971,netflix_failed_peak,0.00%,.000%,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,"[e6, e10, e12]"
777.packet_loss_two_fourh,777,packet_loss_two_fourh,0.15%,0.15s%,RANDOM_TYPO,,[]
689.webloading_two_fourh,689,webloading_two_fourh,125.96,1196.75,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
655.netflix_failed_peak,655,netflix_failed_peak,0.00%,.000%,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,"[e10, e3]"
705.i_player_sd_two_fourhr,705,i_player_sd_two_fourhr,0.00%,0.0%,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,[e7]
843.netflix_sd_peak,843,netflix_sd_peak,0.00%,0.0%,RANDOM_TYPO,,[]
1426.country,1426,country,England,Engladn,RANDOM_TYPO,,[]
1651.netflix_failed_two_fourhr,1651,netflix_failed_two_fourhr,0.00%,0.0u0%,RANDOM_TYPO,,[]
233.downloadpeakave,233,downloadpeakave,64.58,18.53,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
156.download_two_one_two_twopm,156,download_two_one_two_twopm,291.49,2.83,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
359.webloading_two_fourh,359,webloading_two_fourh,265.64,303.89,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
3.downloadpeakave,3,downloadpeakave,64.08,68.74,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
259.downloadpeakave,259,downloadpeakave,72.43,0.15,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
963.netflix_failed_two_fourhr,963,netflix_failed_two_fourhr,0.00%,.000%,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,[e2]
372.download_two_one_two_twopm,372,download_two_one_two_twopm,74.59,10.87,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
282.webloading_two_fourh,282,webloading_two_fourh,140.18,2768.52,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
452.downloadpeakave,452,downloadpeakave,56.89,0.15,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
669.netflix_startup_delay_peak,669,netflix_startup_delay_peak,565.55,946.26,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
574.download_two_fourminave,574,download_two_fourminave,5.49,7.98,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
1414.country,1414,country,England,Enland,RANDOM_TYPO,,[]
415.netflix_startup_delay_peak,415,netflix_startup_delay_peak,1108.47,4409.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
824.i_player_uhd_peak,824,i_player_uhd_peak,0.00%,0.0l0%,RANDOM_TYPO,,[]
244.webloading_two_fourh,244,webloading_two_fourh,276.95,365.05,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
589.netflix_startup_delay_peak,589,netflix_startup_delay_peak,1907.1,7209.8,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
1585.you_tube_failed_two_fourhr,1585,you_tube_failed_two_fourhr,0.00%,.00%,RANDOM_TYPO,,[]
730.netflix_sd_peak,730,netflix_sd_peak,0.00%,0.00%***,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,[e11]
1314.dns_failurepeak,1314,dns_failurepeak,0.00%,0.0d0%,RANDOM_TYPO,,[]
604.webloading_two_fourh,604,webloading_two_fourh,287.86,3486.37,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
295.download_two_one_two_twopm,295,download_two_one_two_twopm,55.88,15.96,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
468.netflix_startup_delay_peak,468,netflix_startup_delay_peak,598.25,2139.42,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
184.netflix_startup_delay_two_fourhr,184,netflix_startup_delay_two_fourhr,901.45,1406.68,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
357.dns_failurepeak,357,dns_failurepeak,0.00%,v0.00%,RANDOM_TYPO,,[]
611.netflix_failed_peak,611,netflix_failed_peak,0.00%,0.00%***,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,"[e6, e10, e12, e1, e4]"
234.downloadpeakave,234,downloadpeakave,24.18,15.59,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
627.you_tube_failed_two_fourhr,627,you_tube_failed_two_fourhr,0.00%,000%,RANDOM_TYPO,,[]
78.netflix_startup_delay_peak,78,netflix_startup_delay_peak,1824.0,1244.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
5.webloading_two_fourh,5,webloading_two_fourh,881.35,365.05,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
254.netflix_startup_delay_two_fourhr,254,netflix_startup_delay_two_fourhr,561.78,953.66,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9]"
216.webloading_two_fourh,216,webloading_two_fourh,222.86,2152.11,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
494.you_tube_failed_two_fourhr,494,you_tube_failed_two_fourhr,0.00%,0j.00%,RANDOM_TYPO,,[]
229.download_two_one_two_twopm,229,download_two_one_two_twopm,72.13,2.83,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
408.netflix_startup_delay_peak,408,netflix_startup_delay_peak,674.77,4409.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
623.netflix_startup_delay_peak,623,netflix_startup_delay_peak,2023.97,1197.59,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
371.download_two_one_two_twopm,371,download_two_one_two_twopm,290.11,68.73,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
397.webloading_two_fourh,397,webloading_two_fourh,401.29,618.22,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
56.netflix_startup_delay_peak,56,netflix_startup_delay_peak,1248.81,7209.8,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
825.country,825,country,England,Egnland,RANDOM_TYPO,,[]
851.netflix_failed_peak,851,netflix_failed_peak,0.00%,0.0o0%,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e3]
1671.i_player_sd_two_fourhr,1671,i_player_sd_two_fourhr,0.00%,.000%,RANDOM_TYPO,,[]
169.downloadpeakave,169,downloadpeakave,135.36,68.74,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
1488.netflix_sd_peak,1488,netflix_sd_peak,0.00%,.00%,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,[e11]
323.netflix_startup_delay_peak,323,netflix_startup_delay_peak,606.67,7209.8,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
355.netflix_startup_delay_two_fourhr,355,netflix_startup_delay_two_fourhr,654.16,1585.55,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9]"
850.i_player_sd_two_fourhr,850,i_player_sd_two_fourhr,0.00%,.00%,RANDOM_TYPO,,[]
1219.netflix_failed_peak,1219,netflix_failed_peak,0.00%,e0.00%,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
406.webloading_two_fourh,406,webloading_two_fourh,281.93,618.22,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
873.netflix_failed_peak,873,netflix_failed_peak,0.00%,0.00%***,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e4]
411.netflix_startup_delay_peak,411,netflix_startup_delay_peak,660.75,1244.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
448.you_tube_failed_two_fourhr,448,you_tube_failed_two_fourhr,0.00%,0k.00%,RANDOM_TYPO,,[]
51.netflix_startup_delay_peak,51,netflix_startup_delay_peak,1367.43,1763.19,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
219.packet_loss_two_fourh,219,packet_loss_two_fourh,0.03%,.003%,RANDOM_TYPO,,[]
216.netflix_startup_delay_two_fourhr,216,netflix_startup_delay_two_fourhr,396.12,1699.3,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
647.netflix_startup_delay_two_fourhr,647,netflix_startup_delay_two_fourhr,661.88,2450.75,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8]"
1415.dns_failurepeak,1415,dns_failurepeak,0.00%,0.0%,RANDOM_TYPO,,[]
880.netflix_failed_peak,880,netflix_failed_peak,0.00%,0.0%,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
34.netflix_startup_delay_peak,34,netflix_startup_delay_peak,2458.04,1561.04,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,[e11]
282.netflix_startup_delay_peak,282,netflix_startup_delay_peak,682.76,1244.22,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
629.you_tube_failed_two_fourhr,629,you_tube_failed_two_fourhr,0.00%,.000%,RANDOM_TYPO,,[]
594.netflix_startup_delay_two_fourhr,594,netflix_startup_delay_two_fourhr,643.3,2497.35,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
26.netflix_startup_delay_two_fourhr,26,netflix_startup_delay_two_fourhr,404.09,2369.55,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e9]"
787.i_player_sd_two_fourhr,787,i_player_sd_two_fourhr,0.00%,0.0d0%,RANDOM_TYPO,,[]
696.i_player_sd_two_fourhr,696,i_player_sd_two_fourhr,0.00%,.00%,RANDOM_TYPO,,[]
302.netflix_startup_delay_peak,302,netflix_startup_delay_peak,711.48,864.69,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
287.netflix_failed_peak,287,netflix_failed_peak,0.00%,0.0%,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,"[e10, e12, e1, e3]"
1342.i_player_sd_two_fourhr,1342,i_player_sd_two_fourhr,0.00%,0.00%***,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,[e7]
1639.netflix_failed_peak,1639,netflix_failed_peak,0.00%,000%,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,"[e6, e10, e12, e3]"
84.netflix_startup_delay_peak,84,netflix_startup_delay_peak,1440.49,4409.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
232.netflix_startup_delay_two_fourhr,232,netflix_startup_delay_two_fourhr,404.09,1406.68,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
481.webloading_two_fourh,481,webloading_two_fourh,209.45,2768.52,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
44.netflix_startup_delay_peak,44,netflix_startup_delay_peak,1017.31,4409.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
333.download_two_one_two_twopm,333,download_two_one_two_twopm,73.49,15.96,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
1038.dns_failurepeak,1038,dns_failurepeak,0.00%,0r.00%,RANDOM_TYPO,,[]
466.netflix_sd_peak,466,netflix_sd_peak,0.00%,.00%,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,"[e8, e11]"
1198.netflix_failed_two_fourhr,1198,netflix_failed_two_fourhr,0.00%,0.j00%,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e5, e9]"
470.netflix_startup_delay_peak,470,netflix_startup_delay_peak,721.8,2139.42,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
1688.packet_loss_two_fourh,1688,packet_loss_two_fourh,0.01%,0.0%1,RANDOM_TYPO,,[]
643.i_player_uhd_peak,643,i_player_uhd_peak,0.00%,00.0%,RANDOM_TYPO,,[]
1117.netflix_sd_peak,1117,netflix_sd_peak,0.00%,0.00%***,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,"[e8, e11]"
803.country,803,country,Scotland,Sotland,RANDOM_TYPO,,[]
26.netflix_startup_delay_peak,26,netflix_startup_delay_peak,721.8,4409.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
515.downloadpeakave,515,downloadpeakave,142.55,1.1,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
405.netflix_startup_delay_peak,405,netflix_startup_delay_peak,633.53,1561.04,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,[e11]
385.webloading_two_fourh,385,webloading_two_fourh,158.68,645.67,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
301.webloading_two_fourh,301,webloading_two_fourh,278.9550063,3486.37,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
445.webloading_two_fourh,445,webloading_two_fourh,253.77,303.89,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
321.netflix_startup_delay_peak,321,netflix_startup_delay_peak,721.8,7209.8,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
517.packet_loss_two_fourh,517,packet_loss_two_fourh,0.09%,0.0%9,RANDOM_TYPO,,[]
60.netflix_startup_delay_two_fourhr,60,netflix_startup_delay_two_fourhr,558.61,1938.5,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9]"
210.downloadpeakave,210,downloadpeakave,4.59,15.59,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
324.download_two_fourminave,324,download_two_fourminave,216.67,0.14,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
1161.netflix_failed_peak,1161,netflix_failed_peak,0.00%,0.0%,RANDOM_TYPO,,[]
235.webloading_two_fourh,235,webloading_two_fourh,845.0,618.22,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
133.netflix_failed_two_fourhr,133,netflix_failed_two_fourhr,0.00%,0.00t%,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e5, e9, e2]"
911.packet_loss_two_fourh,911,packet_loss_two_fourh,0.07%,0.0%,RANDOM_TYPO,,[]
298.netflix_startup_delay_peak,298,netflix_startup_delay_peak,721.8,1244.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
680.netflix_sd_peak,680,netflix_sd_peak,0.00%,0.0%0,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,"[e8, e11]"
589.netflix_startup_delay_two_fourhr,589,netflix_startup_delay_two_fourhr,1635.37,2188.87,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
530.download_two_fourminave,530,download_two_fourminave,16.43,0.14,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
153.download_two_one_two_twopm,153,download_two_one_two_twopm,2.99,10.87,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
242.download_two_fourminave,242,download_two_fourminave,39.77,1.2,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
95.download_two_one_two_twopm,95,download_two_one_two_twopm,240.29,0.15,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
666.downloadpeakave,666,downloadpeakave,73.05,10.99,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
230.netflix_startup_delay_peak,230,netflix_startup_delay_peak,301.2,4409.09,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
115.webloading_two_fourh,115,webloading_two_fourh,3791.94,444.24,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
231.webloading_two_fourh,231,webloading_two_fourh,125.31,645.67,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
695.netflix_startup_delay_peak,695,netflix_startup_delay_peak,1394.17,2139.42,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
243.webloading_two_fourh,243,webloading_two_fourh,302.66,1196.75,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
23.downloadpeakave,23,downloadpeakave,71.57,4.24,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,[e2]
551.downloadpeakave,551,downloadpeakave,20.17,156.61,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
1117.netflix_failed_two_fourhr,1117,netflix_failed_two_fourhr,0.00%,0.0%,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e5, e9]"
403.country,403,country,England,Engladn,RANDOM_TYPO,,[]
96.webloading_two_fourh,96,webloading_two_fourh,362.42,2152.11,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
1559.netflix_sd_peak,1559,netflix_sd_peak,0.00%,.000%,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,[e11]
227.download_two_one_two_twopm,227,download_two_one_two_twopm,64.94,2.83,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
133.webloading_two_fourh,133,webloading_two_fourh,109.0,303.89,FD_VIOLATION,webloading_two_fourh -> netflix_failed_two_fourhr,"[e5, e6]"
394.netflix_startup_delay_peak,394,netflix_startup_delay_peak,376.48,864.69,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
606.download_two_one_two_twopm,606,download_two_one_two_twopm,365.32,10.87,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
755.netflix_failed_two_fourhr,755,netflix_failed_two_fourhr,0.00%,00.0%,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,[e2]
373.download_two_fourminave,373,download_two_fourminave,65.04,66.86,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
336.download_two_fourminave,336,download_two_fourminave,38.16,0.14,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
85.download_two_fourminave,85,download_two_fourminave,43.71,1.2,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
208.downloadpeakave,208,downloadpeakave,55.89,3.27,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
1222.netflix_failed_peak,1222,netflix_failed_peak,0.00%,0.0%0,RANDOM_TYPO,,[]
496.netflix_startup_delay_two_fourhr,496,netflix_startup_delay_two_fourhr,2021.69,1522.88,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
145.netflix_startup_delay_two_fourhr,145,netflix_startup_delay_two_fourhr,260.42,1749.83,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
1186.you_tube_failed_two_fourhr,1186,you_tube_failed_two_fourhr,0.00%,c0.00%,RANDOM_TYPO,,[]
666.netflix_startup_delay_two_fourhr,666,netflix_startup_delay_two_fourhr,621.36,3395.35,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8, e9, e10]"
494.download_two_fourminave,494,download_two_fourminave,316.27,0.14,FD_VIOLATION,download_two_fourminave -> netflix_failed_peak,[e1]
705.netflix_sd_peak,705,netflix_sd_peak,0.00%,0.0%0,FD_VIOLATION,netflix_startup_delay_two_fourhr -> netflix_sd_peak,"[e8, e11]"
54.download_two_one_two_twopm,54,download_two_one_two_twopm,54.26,0.15,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
427.netflix_startup_delay_peak,427,netflix_startup_delay_peak,1298.76,2337.27,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
38.you_tube_failed_two_fourhr,38,you_tube_failed_two_fourhr,0.00%,00.0%,RANDOM_TYPO,,[]
117.download_two_one_two_twopm,117,download_two_one_two_twopm,71.06,2.83,FD_VIOLATION,download_two_one_two_twopm -> netflix_failed_peak,[e4]
602.downloadpeakave,602,downloadpeakave,59.27,3.27,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
468.netflix_startup_delay_two_fourhr,468,netflix_startup_delay_two_fourhr,576.93,1621.21,FD_VIOLATION,netflix_startup_delay_two_fourhr -> i_player_sd_two_fourhr,"[e7, e8]"
966.netflix_failed_two_fourhr,966,netflix_failed_two_fourhr,0.00%,.000%,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e5, e9]"
218.netflix_startup_delay_peak,218,netflix_startup_delay_peak,1285.87,1443.35,FD_VIOLATION,netflix_startup_delay_peak -> netflix_sd_peak,"[e11, e12]"
152.downloadpeakave,152,downloadpeakave,22.16,15.59,FD_VIOLATION,downloadpeakave -> netflix_failed_two_fourhr,"[e2, e3]"
1448.i_player_sd_two_fourhr,1448,i_player_sd_two_fourhr,0.00%,0n.00%,RANDOM_TYPO,,[]
1025.packet_loss_two_fourh,1025,packet_loss_two_fourh,0.03%,0m.03%,RANDOM_TYPO,,[]
