cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
3012.locationvalue,3012,locationvalue,On or near Parking Area,On or near Parkng Area,RANDOM_TYPO,,[]
536.lsoacode,536,lsoacode,E01030411,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3803.locationvalue,3803,locationvalue,On or near CUBITT WAY,On or near CUBITT WAY***,RANDOM_TYPO,,[]
2387.lsoacode,2387,lsoacode,E01030493,E01300493,FD_VIOLATION,crimeid -> lsoacode,[e8]
491.lsoaname,491,lsoaname,Waverley 018D,Spelthorne 004C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1444.monthvalue,1444,monthvalue,2021-08,221-08,RANDOM_TYPO,,[]
403.lsoaname,403,lsoaname,Surrey Heath 010A,Spelthorne 004C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
54.lsoacode,54,lsoacode,E01030459,E01030717,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2035.locationvalue,2035,locationvalue,On or near VISCOUNT ROAD,On or near VISCOUNT ROD,RANDOM_TYPO,,[]
794.crimeid,794,crimeid,616c1fa92dbb7901f39384bba216daa899eef12211eb2ae28908cec5fb00a216,d3f27c5b7fc76e92aa839e2bb9270a5574e7bc27b397fcb389f1849bf29e7632,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
58.reportedby,58,reportedby,Surrey Police,urrey Police,RANDOM_TYPO,,[]
137.crimeid,137,crimeid,01acd5779ce97309dd3372d9d3d777fdd034be41a3a3e864ebbb653415fbb6ea,f42457a0011a507a23a600931f5dd054da9331d8be5054e690370009e7f53b72,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2777.lsoacode,2777,lsoacode,E01030536,0E1030536,FD_VIOLATION,crimeid -> lsoacode,[e8]
25.lsoacode,25,lsoacode,E01030625,E01030310,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2272.longitude,2272,longitude,-0.801044,11.198956,FD_VIOLATION,crimeid -> longitude,[e1]
1393.locationvalue,1393,locationvalue,On or near Park/Open Space,On orn ear Park/Open Space,RANDOM_TYPO,,[]
174.crimeid,174,crimeid,38bc8db612170263a5a8c297512032b55ea07e7e36929fe910c31cc460faabc3,382996eff436dfd27085d5c65bf21369f1055fac196c259b96635e4e3e670685,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
560.crimeid,560,crimeid,10cfb723f888a4a8870a707377bacb02314d6bc4388fb2eb28454f5cc759c2dd,459b2095445961c5f0d9bc8d2fa7dbaabd984c37414e14fa7b640bf41c0bff2c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3481.monthvalue,3481,monthvalue,2021-08,202-108,RANDOM_TYPO,,[]
2784.lsoacode,2784,lsoacode,E01030401,E010w30401,FD_VIOLATION,crimeid -> lsoacode,[e8]
3931.fallswithin,3931,fallswithin,Surrey Police,Surrey oPlice,RANDOM_TYPO,,[]
2885.lsoacode,2885,lsoacode,E01030455,01030455,FD_VIOLATION,crimeid -> lsoacode,[e8]
5036.reportedby,5036,reportedby,Surrey Police,urrey Police,RANDOM_TYPO,,[]
580.crimeid,580,crimeid,6aca5f8f473fc848f1ec0480696d36df63a334ab517640f81010e1352f0686de,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
855.outcometype,855,outcometype,Unable to prosecute suspect,Unable to prosecute sspect,FD_VIOLATION,crimeid -> outcometype,[e6]
697.outcometype,697,outcometype,Unable to prosecute suspect,Unable t prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
1749.locationvalue,1749,locationvalue,On or near Supermarket,O nor near Supermarket,RANDOM_TYPO,,[]
1277.reportedby,1277,reportedby,Surrey Police,Srrey Police,RANDOM_TYPO,,[]
50.lsoaname,50,lsoaname,Guildford 011C,Spelthorne 004C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
3837.fallswithin,3837,fallswithin,Surrey Police,Srrey Police,RANDOM_TYPO,,[]
1317.fallswithin,1317,fallswithin,Surrey Police,Surrey Poliec,RANDOM_TYPO,,[]
340.monthvalue,340,monthvalue,2021-08,202-08,RANDOM_TYPO,,[]
1601.longitude,1601,longitude,-0.16151,31.83849,FD_VIOLATION,crimeid -> longitude,[e1]
1506.lsoaname,1506,lsoaname,Elmbridge 001D,Elmbridg 001D,FD_VIOLATION,crimeid -> lsoaname,[e7]
2502.monthvalue,2502,monthvalue,2021-08,202-108,RANDOM_TYPO,,[]
129.outcometype,129,outcometype,Investigation complete; no suspect identified,Investigation complete; n suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
290.reportedby,290,reportedby,Surrey Police,Surrey Plice,RANDOM_TYPO,,[]
1340.lsoaname,1340,lsoaname,Surrey Heath 009B,SurreyH eath 009B,FD_VIOLATION,crimeid -> lsoaname,[e7]
2256.fallswithin,2256,fallswithin,Surrey Police,Surrtey Police,RANDOM_TYPO,,[]
4928.lsoaname,4928,lsoaname,Elmbridge 012E,Elmbridgez 012E,FD_VIOLATION,crimeid -> lsoaname,[e7]
4515.lsoaname,4515,lsoaname,Woking 011C,Wkoing 011C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1285.outcometype,1285,outcometype,Local resolution,Local reisolution,RANDOM_TYPO,,[]
3996.lsoaname,3996,lsoaname,Elmbridge 007C,Elbmridge 007C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1834.longitude,1834,longitude,-0.470632,93.529368,FD_VIOLATION,crimeid -> longitude,[e1]
2721.lsoaname,2721,lsoaname,Epsom and Ewell 008B,Epsom and Ewell 00B8,FD_VIOLATION,crimeid -> lsoaname,[e7]
2465.locationvalue,2465,locationvalue,On or near Petrol Station,On or near Petrol Statino,RANDOM_TYPO,,[]
1626.crimeid,1626,crimeid,53a8fbf70bf468682413ebedc62bba43d92baf0c2522be699d539b00e7dd8bfa,53a8fbf70bf468682413beedc62bba43d92baf0c2522be699d539b00e7dd8bfa,RANDOM_TYPO,,[]
2747.lsoacode,2747,lsoacode,E01030452,E010304o52,FD_VIOLATION,crimeid -> lsoacode,[e8]
5132.monthvalue,5132,monthvalue,2021-08,2012-08,RANDOM_TYPO,,[]
2099.lsoacode,2099,lsoacode,E01030871,0E1030871,FD_VIOLATION,crimeid -> lsoacode,[e8]
3679.lsoacode,3679,lsoacode,E01030761,iE01030761,FD_VIOLATION,crimeid -> lsoacode,[e8]
855.lsoacode,855,lsoacode,E01030985,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1516.lsoacode,1516,lsoacode,E01030476,E01030t476,FD_VIOLATION,crimeid -> lsoacode,[e8]
1088.lsoaname,1088,lsoaname,Waverley 002E,Waverley 002E***,FD_VIOLATION,crimeid -> lsoaname,[e7]
3868.lsoacode,3868,lsoacode,E01030714,01030714,FD_VIOLATION,crimeid -> lsoacode,[e8]
5086.outcometype,5086,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identrified,RANDOM_TYPO,,[]
471.monthvalue,471,monthvalue,2021-08,202-08,RANDOM_TYPO,,[]
858.crimeid,858,crimeid,c7ed9486eb6ada56871c48a150324ca8e44b76b73b263fdaa2562124c2ccbe03,02ecae2e26a701393416987693784c9a80bc49930f8075910a71862fae0beecc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3192.crimeid,3192,crimeid,6317a2aaf6f9162aee272451f6180ccc0197f875da848ab4a0a9dc2d07fd6927,6317a2aaf6f9162aee272451f6180ccc0197f875da848ab4a0a9dc2d07fd6297,RANDOM_TYPO,,[]
1535.locationvalue,1535,locationvalue,On or near HAREWARD ROAD,On or near cHAREWARD ROAD,RANDOM_TYPO,,[]
501.lsoacode,501,lsoacode,E01030444,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2394.monthvalue,2394,monthvalue,2021-08,201-08,RANDOM_TYPO,,[]
45.lsoaname,45,lsoaname,Surrey Heath 012C,Spelthorne 011A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3373.lsoacode,3373,lsoacode,E01030392,Ej01030392,FD_VIOLATION,crimeid -> lsoacode,[e8]
523.locationvalue,523,locationvalue,On or near WESTERHAM CLOSE,Onor near WESTERHAM CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
3151.locationvalue,3151,locationvalue,On or near YATTENDON ROAD,On oer near YATTENDON ROAD,RANDOM_TYPO,,[]
2193.outcometype,2193,outcometype,Unable to prosecute suspect,Unable to pjrosecute suspect,RANDOM_TYPO,,[]
4598.locationvalue,4598,locationvalue,On or near Parking Area,On or nera Parking Area,RANDOM_TYPO,,[]
3371.lsoacode,3371,lsoacode,E01030964,01030964,FD_VIOLATION,crimeid -> lsoacode,[e4]
305.lsoacode,305,lsoacode,E01030551,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3404.crimeid,3404,crimeid,b23791ad953e2436546097edebaeee212a040d7bcff7205c19863b7b113ca698,b23791ad953e2436546097edebaeee212a040d7bcff7205c19863b7b11ca698,RANDOM_TYPO,,[]
352.crimeid,352,crimeid,75c18a405e7197188c3725d8854c05ccebee827e636155c4ea99f33a9ba3ec96,eb8e33557537a349a20b346bec923fbb4d16e7cbc28f65492d5d10456c89addd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5228.reportedby,5228,reportedby,Surrey Police,Surrey Polie,RANDOM_TYPO,,[]
3977.fallswithin,3977,fallswithin,Surrey Police,Surrey Policle,RANDOM_TYPO,,[]
442.crimeid,442,crimeid,e11f097f43b148f0303d7f3cd53f2485daed002c82ccbc3fc31418fae155c692,a48ee093b19648a0aae867ce97641adc82b30c495155877b0bfa840b5b251c6b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1704.locationvalue,1704,locationvalue,On or near Police Station,nO or near Police Station,RANDOM_TYPO,,[]
3017.longitude,3017,longitude,-0.266878,78.733122,FD_VIOLATION,crimeid -> longitude,[e1]
833.outcometype,833,outcometype,Suspect charged,Suspect chargd,FD_VIOLATION,crimeid -> outcometype,[e6]
4855.monthvalue,4855,monthvalue,2021-08,202-108,RANDOM_TYPO,,[]
470.crimeid,470,crimeid,f0820a04deebf40b97632eac2ef7eca8c8b1f02a77ed9054a795ae0f18138e94,84d00a2dc2ca1b03df9bc156a5b867ce7e9fa80b95eec7fcf81e77555fcdb91e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
408.outcometype,408,outcometype,Unable to prosecute suspect,Unable to plrosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
338.crimeid,338,crimeid,e8f9fc31cfdf37a685c28cb6e9691fda1091c188784f8cf8b0eadcc4e3bfdc4f,b4a2ec9e87a6cf92080a2ce14ab12daa7f3a1c5bbc1908fa0e06700a610b6997,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1004.locationvalue,1004,locationvalue,On or near HIGHFIELD ROAD,On or nar HIGHFIELD ROAD,RANDOM_TYPO,,[]
3792.fallswithin,3792,fallswithin,Surrey Police,uSrrey Police,RANDOM_TYPO,,[]
744.lsoaname,744,lsoaname,Reigate and Banstead 008C,Guildford 015A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5058.lsoaname,5058,lsoaname,Elmbridge 012E,Elbridge 012E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1067.lsoaname,1067,lsoaname,Elmbridge 012D,Elmbridge 102D,FD_VIOLATION,crimeid -> lsoaname,[e7]
294.reportedby,294,reportedby,Surrey Police,Surrey Poice,RANDOM_TYPO,,[]
656.crimeid,656,crimeid,5251c25f1081dad2ff5d7503a76facd35b08cc7bc8b19214e0449f3860489e12,714de65d7e5e857405100c7a71b145b23863977999eda95598aa11d6c312aba2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
618.lsoaname,618,lsoaname,Tandridge 012C,Waverley 013F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
815.lsoacode,815,lsoacode,E01030308,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1622.locationvalue,1622,locationvalue,On or near NORTHMEAD,On or ner NORTHMEAD,RANDOM_TYPO,,[]
77.lsoacode,77,lsoacode,E01030736,E01030717,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3808.outcometype,3808,outcometype,Formal action is not in the public interest,Formal action is not in the public intrest,RANDOM_TYPO,,[]
755.crimeid,755,crimeid,95d8e622b6fc2cf94cda927d4a8169b1a5e34335ea287789d12dce0100a0492e,f42457a0011a507a23a600931f5dd054da9331d8be5054e690370009e7f53b72,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2188.reportedby,2188,reportedby,Surrey Police,Surey Police,RANDOM_TYPO,,[]
164.crimeid,164,crimeid,6a889ccefaaea787e1414d3a256da6f493e40524ba1c11d058bedd6511c13c2b,56370e9be658b605c9cdeb9cf9597254a2178fdf8629f89d1e947630341fcc5a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
713.lsoacode,713,lsoacode,E01030698,E01030310,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2218.lsoaname,2218,lsoaname,Elmbridge 016B,Elbridge 016B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3874.latitude,3874,latitude,51.412189,73.412189,FD_VIOLATION,crimeid -> latitude,[e2]
150.crimeid,150,crimeid,0207da7c48933904159a6cb951f44910dd295d0340f20ac0e0917adebe4d88b2,5658f899ecdf115adac695b3a9d259547c074a75792a088ac725ee53eb8fb087,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2574.lsoaname,2574,lsoaname,Epsom and Ewell 001E,Epsomn and Ewell 001E,FD_VIOLATION,crimeid -> lsoaname,[e7]
885.crimeid,885,crimeid,5cee8bcc00cc51f5292f2c8febade910140d1ac8436c5371ed52ffcebec37e9c,dc3a11fccb0b9cb3ec930727084dac939e94217a6815a6b8d8f249ac978c2b7f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3511.lsoaname,3511,lsoaname,Elmbridge 017A,Elmbridge 071A,FD_VIOLATION,crimeid -> lsoaname,[e7]
113.lsoacode,113,lsoacode,E01030666,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5213.fallswithin,5213,fallswithin,Surrey Police,Surrey Police***,RANDOM_TYPO,,[]
386.crimeid,386,crimeid,947bf6b3c3da4fa0b959f9492a18a6c2da1419832e3f618e9de3059da27ed68e,eb8e33557537a349a20b346bec923fbb4d16e7cbc28f65492d5d10456c89addd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3974.locationvalue,3974,locationvalue,On or near SHAWFIELD ROAD,On or near SHAWFIELDR OAD,RANDOM_TYPO,,[]
4445.lsoacode,4445,lsoacode,E01030450,E00130450,FD_VIOLATION,crimeid -> lsoacode,[e8]
1377.locationvalue,1377,locationvalue,On or near MEADOW WALK,On or near MADOW WALK,RANDOM_TYPO,,[]
865.reportedby,865,reportedby,Surrey Police,Surrey Ploice,RANDOM_TYPO,,[]
3310.lsoacode,3310,lsoacode,E01030480,E10030480,FD_VIOLATION,crimeid -> lsoacode,[e8]
163.monthvalue,163,monthvalue,2021-08,2021-0i8,RANDOM_TYPO,,[]
5060.lsoacode,5060,lsoacode,E01030451,E01030415,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
4607.lsoacode,4607,lsoacode,E01030413,E0103f0413,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
4087.monthvalue,4087,monthvalue,2021-08,021-08,RANDOM_TYPO,,[]
2949.crimeid,2949,crimeid,97a05b7e68a3d09dc1bd61026d1ae0a7ec5a13e83f33ba5541d876de058c22c6,97a05b7e68a3d09dc1bd61026d1ae0a7ec5a13e8333ba5541d876de058c22c6,RANDOM_TYPO,,[]
1852.lsoaname,1852,lsoaname,Elmbridge 007C,Elmridge 007C,FD_VIOLATION,crimeid -> lsoaname,[e7]
575.crimeid,575,crimeid,927ee8675962480b5fe5495b8e905dba0e385fc6d63a6d3d887d791be4367fc7,75faf1d1191329cddd4aca9f0c156a04079a2adec2d2b67db43b9496bfb8bfb6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
67.lsoaname,67,lsoaname,Woking 003A,Spelthorne 004C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
253.reportedby,253,reportedby,Surrey Police,Surroey Police,RANDOM_TYPO,,[]
2045.lsoacode,2045,lsoacode,E01030451,01030451,FD_VIOLATION,crimeid -> lsoacode,[e8]
1019.reportedby,1019,reportedby,Surrey Police,Surey Police,RANDOM_TYPO,,[]
3167.lsoaname,3167,lsoaname,Runnymede 002B,Runnymde 002B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4275.crimeid,4275,crimeid,088237184b8840439fedb8bc4fa4660a35d66f2f7fc9cf04ba8b0731662c4774,088273184b8840439fedb8bc4fa4660a35d66f2f7fc9cf04ba8b0731662c4774,RANDOM_TYPO,,[]
543.lsoacode,543,lsoacode,E01030563,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5148.crimeid,5148,crimeid,cd6c2cecc859a8e5f17890411c29249c3b068fb0af51f976e2d825ae462b737a,c6dc2cecc859a8e5f17890411c29249c3b068fb0af51f976e2d825ae462b737a,RANDOM_TYPO,,[]
3098.reportedby,3098,reportedby,Surrey Police,Surre Police,RANDOM_TYPO,,[]
3380.locationvalue,3380,locationvalue,On or near LONDON ROAD,On or enar LONDON ROAD,RANDOM_TYPO,,[]
574.lsoacode,574,lsoacode,E01030831,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
632.outcometype,632,outcometype,Investigation complete; no suspect identified,Invesotigation complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
4777.lsoacode,4777,lsoacode,E01030358,E010303d58,FD_VIOLATION,crimeid -> lsoacode,[e8]
2755.outcometype,2755,outcometype,Investigation complete; no suspect identified,Invetigation complete; no suspect identified,RANDOM_TYPO,,[]
1784.reportedby,1784,reportedby,Surrey Police,Surey Police,RANDOM_TYPO,,[]
5207.fallswithin,5207,fallswithin,Surrey Police,Surrey Plice,RANDOM_TYPO,,[]
1588.lsoacode,1588,lsoacode,E01030308,E01300308,FD_VIOLATION,crimeid -> lsoacode,[e8]
67.crimeid,67,crimeid,b9c64fa941d5d9c0dac5d7b3f3a0c982d15475b3679d8dc7848471925da1d31b,2f1b0c0ca9a01c002f2d8a18fefdb27f82a3e7bfbda5bbd2115a188707a21a21,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2599.lsoacode,2599,lsoacode,E01030452,E0130452,FD_VIOLATION,crimeid -> lsoacode,[e8]
283.fallswithin,283,fallswithin,Surrey Police,Surrey Policoe,RANDOM_TYPO,,[]
1897.lsoacode,1897,lsoacode,E01030725,E0103725,FD_VIOLATION,crimeid -> lsoacode,[e4]
4115.lsoaname,4115,lsoaname,Guildford 012C,Guilford 012C,FD_VIOLATION,crimeid -> lsoaname,[e5]
1689.reportedby,1689,reportedby,Surrey Police,Surrye Police,RANDOM_TYPO,,[]
4762.crimeid,4762,crimeid,201cb8316917cacddc98c20bd6c5e81f9492ebb1def43f47ec111650d52f00ba,201cb8316917cacddc98c20bd6c5e81af9492ebb1def43f47ec111650d52f00ba,RANDOM_TYPO,,[]
564.crimeid,564,crimeid,a2e905e05cc4a3b38a8f5fd648386d49de1ae6a8965e34b8bf3b9f027676f3d3,459b2095445961c5f0d9bc8d2fa7dbaabd984c37414e14fa7b640bf41c0bff2c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5142.outcometype,5142,outcometype,Further investigation is not in the public interest,Further investigation is not in the publi cinterest,RANDOM_TYPO,,[]
4824.reportedby,4824,reportedby,Surrey Police,Surry Police,RANDOM_TYPO,,[]
1168.lsoaname,1168,lsoaname,Waverley 013F,Wavcerley 013F,FD_VIOLATION,crimeid -> lsoaname,[e7]
4190.monthvalue,4190,monthvalue,2021-08,20210-8,RANDOM_TYPO,,[]
501.crimeid,501,crimeid,ee852a49922cf6414dddb564c2871fb05acde017f7092c10939a8a04fd0bd26c,459b2095445961c5f0d9bc8d2fa7dbaabd984c37414e14fa7b640bf41c0bff2c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1828.lsoaname,1828,lsoaname,Elmbridge 007C,Elbridge 007C,FD_VIOLATION,crimeid -> lsoaname,[e7]
2215.lsoaname,2215,lsoaname,Elmbridge 013A,Elmbridge 01A3,FD_VIOLATION,crimeid -> lsoaname,[e7]
1882.lsoaname,1882,lsoaname,Epsom and Ewell 005C,Eppsom and Ewell 005C,FD_VIOLATION,crimeid -> lsoaname,[e7]
2337.lsoaname,2337,lsoaname,Runnymede 006B,unnymede 006B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2415.locationvalue,2415,locationvalue,No location,No ocation,RANDOM_TYPO,,[]
5184.outcometype,5184,outcometype,Investigation complete; no suspect identified,Investigation complete;no suspect identified,RANDOM_TYPO,,[]
142.crimeid,142,crimeid,e3fce876618fc180cbd1d5fb18d1dfcaf886fcabddbf00d95efd8a8ff6752c57,b14af0f5736615651608e7ab5772397083f9aab87184d20ff4222f6282803b13,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3951.lsoaname,3951,lsoaname,Guildford 003G,Guildfor 003G,FD_VIOLATION,crimeid -> lsoaname,[e7]
3838.monthvalue,3838,monthvalue,2021-08,2k021-08,RANDOM_TYPO,,[]
1674.fallswithin,1674,fallswithin,Surrey Police,Surreyg Police,RANDOM_TYPO,,[]
814.crimeid,814,crimeid,c5ce9ff7c79c10dd0aa48c2a4d37eccf96542317317799d6d27409274853c86b,382996eff436dfd27085d5c65bf21369f1055fac196c259b96635e4e3e670685,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1316.outcometype,1316,outcometype,Unable to prosecute suspect,Unable to prosuecute suspect,RANDOM_TYPO,,[]
3944.fallswithin,3944,fallswithin,Surrey Police,Surrey Plice,RANDOM_TYPO,,[]
3552.lsoacode,3552,lsoacode,E01030920,E0103090,FD_VIOLATION,crimeid -> lsoacode,[e8]
492.crimeid,492,crimeid,cde9e8538017b0ea712fd56cde7d2f04bf0e8d21b9757c362f08fa1039021ce1,2c93949412f3e4c197402960d5d6f655a7de7071423ac162c4187816694e7fa3,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3675.crimeid,3675,crimeid,63e750e1fdd73d5ae2655dc6cadc25c7071dc2738fbcfc82f755f3a489da5be6,63e750e1fdd73d5ae2655dc6cadc25c7071dc2738bcfc82f755f3a489da5be6,RANDOM_TYPO,,[]
485.crimeid,485,crimeid,14e168a514ba68eecad2a4bf91ce486f96a310fbb2a9a339f84071c249e2a595,b14af0f5736615651608e7ab5772397083f9aab87184d20ff4222f6282803b13,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3613.crimeid,3613,crimeid,6dada6d1fb7dff7689c3c82788f07db03113679d1e2bcc76cfe4831119ecf539,6dada6d1fb7dff76893cc82788f07db03113679d1e2bcc76cfe4831119ecf539,RANDOM_TYPO,,[]
24.lsoaname,24,lsoaname,Guildford 013F,Spelthorne 004C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3825.lsoacode,3825,lsoacode,E01030452,E0103452,FD_VIOLATION,crimeid -> lsoacode,[e8]
4942.lsoaname,4942,lsoaname,Epsom and Ewell 008B,Epsom and Ewll 008B,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
4064.lsoacode,4064,lsoacode,E01030855,E01030585,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
2414.lsoacode,2414,lsoacode,E01030585,E01300585,FD_VIOLATION,crimeid -> lsoacode,[e8]
994.outcometype,994,outcometype,Investigation complete; no suspect identified,Investigation compleet; no suspect identified,RANDOM_TYPO,,[]
3069.crimeid,3069,crimeid,c51d582e0f06252591e7e242416ca3d2d125ae01d6064bd4ad5be14735e90a9b,c51d582e0f06252591e7e242416ca3d2d125ae01d6064bd4ad5be14735e9a09b,RANDOM_TYPO,,[]
3699.crimeid,3699,crimeid,f805ec0f066f272643183b7d5797ea7ffd2761f231b8108f713e4c918f1beefc,f805ec0f06f272643183b7d5797ea7ffd2761f231b8108f713e4c918f1beefc,RANDOM_TYPO,,[]
2381.reportedby,2381,reportedby,Surrey Police,Surrey Policme,RANDOM_TYPO,,[]
1834.outcometype,1834,outcometype,Unable to prosecute suspect,Unable tmo prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
647.fallswithin,647,fallswithin,Surrey Police,Surqrey Police,RANDOM_TYPO,,[]
1359.outcometype,1359,outcometype,Further investigation is not in the public interest,Further investigation is not in the pblic interest,RANDOM_TYPO,,[]
1505.monthvalue,1505,monthvalue,2021-08,2021-0d8,RANDOM_TYPO,,[]
117.lsoaname,117,lsoaname,Reigate and Banstead 016C,Elmbridge 013D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
479.lsoacode,479,lsoacode,E01030627,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3196.reportedby,3196,reportedby,Surrey Police,Surrey Polce,RANDOM_TYPO,,[]
836.lsoacode,836,lsoacode,E01030594,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3911.locationvalue,3911,locationvalue,On or near Hospital,On or nera Hospital,RANDOM_TYPO,,[]
2132.lsoacode,2132,lsoacode,E01030340,01030340,FD_VIOLATION,crimeid -> lsoacode,[e8]
4072.outcometype,4072,outcometype,Investigation complete; no suspect identified,Investigtaion complete; no suspect identified,RANDOM_TYPO,,[]
4676.lsoacode,4676,lsoacode,E01030470,fE01030470,FD_VIOLATION,crimeid -> lsoacode,[e8]
331.crimeid,331,crimeid,bb18142dc3f5b3266741880356e59850da923c27b10c869ef44b0e2b47902dfe,f42457a0011a507a23a600931f5dd054da9331d8be5054e690370009e7f53b72,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5307.fallswithin,5307,fallswithin,Surrey Police,Surrey Police***,RANDOM_TYPO,,[]
133.monthvalue,133,monthvalue,2021-08,2021-n08,RANDOM_TYPO,,[]
2976.monthvalue,2976,monthvalue,2021-08,202t1-08,RANDOM_TYPO,,[]
347.lsoacode,347,lsoacode,E01030605,E01030736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3503.reportedby,3503,reportedby,Surrey Police,Surrxey Police,RANDOM_TYPO,,[]
4494.monthvalue,4494,monthvalue,2021-08,2021-0i8,RANDOM_TYPO,,[]
211.crimeid,211,crimeid,a3420629979dc9b9dca3dd47cd606032f8c7dd4837741f59951d865e6f7a4f6c,f1933dcb11093ffb437686e0f8be72664490ecb23cb9e4511a4c998abccc93b5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
545.crimeid,545,crimeid,520134f3f8e7881522e704556b6d0b698c952841f888d2e81b01bf73a9ac726c,75faf1d1191329cddd4aca9f0c156a04079a2adec2d2b67db43b9496bfb8bfb6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
