cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
37.11.78,37,11,78,projection,WGbS84,WGS84,RANDOM_TYPO,UK_CSV0000000000002591,78,projection
37.12.78,37,12,78,aphia_id,140168.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,78,aphia_id
37.17.78,37,17,78,sample_comment,"Loch Shader is a chain of almost closed lagoons, upper one almost fresh with causeway and sluice at mouth. Most of the loch has slightly reduced salinity and is very peaty. Few species but not special lagoon ones. Rapids/waterfall exit to sea about 3.5 m at ELWS. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","A rocky area on N side of harbour investigated. The rocks and boulders were covered with A. nodosum and at LW fringed by F. serratus and some L. digitata (cape form). There was an undergrowth of red algae, close search revealed that these were denser and more varied than at first apparent. C. filum rose from the mud. Dominant animals were E. nebulosa and ascidians including C. lepadiformis. One M rostrata, decorated with C. rubrum to resemble A. bifida, was found. Mollusca included many juvenile P. exigum. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,78,sample_comment
37.7.79,37,7,79,location_name,Roag narrows (Little Loch Roag),Dubh ThÃ¢ÂÂ¢b (outer) (East Loch Roag),FD_VIOLATION,UK_CSV0000000000002591,79,location_name
37.9.79,37,9,79,latitude,58.2232909726531,58.2250809501999,FD_VIOLATION,UK_CSV0000000000002591,79,latitude
37.13.79,37,13,79,species,Lacuna pallidula,Patella vulgata,FD_VIOLATION,UK_CSV0000000000002591,79,species
37.17.79,37,17,79,sample_comment,"Current swept rock and boulder area. It was heavily covered with large brown algae which trapped mud. Algae were not diverse, and animals were not as numerous as expected, due to shelter and freshwater influence. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Area consisted of irregular rocks with small coralline pools and some boulders. Algae were diverse, but animals less abundant. A rockpool contained many Kellia suborbicularis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,79,sample_comment
37.0.80,37,0,80,record_key,JNCCMNCR10140826,JNCCMNCR10140547,FD_VIOLATION,UK_CSV0000000000002591,80,record_key
37.3.80,37,3,80,sample_key,JNCCMNCR10005860,JNCCMNCR10005867,FD_VIOLATION,UK_CSV0000000000002591,80,sample_key
37.5.80,37,5,80,end_date,1982-09-18,1982-09-17,FD_VIOLATION,UK_CSV0000000000002591,80,end_date
37.7.80,37,7,80,location_name,Roag narrows (Little Loch Roag),Callanish Bay (East Loch Roag),FD_VIOLATION,UK_CSV0000000000002591,80,location_name
37.9.80,37,9,80,latitude,58.2041100428274,58.1966815732858,FD_VIOLATION,UK_CSV0000000000002591,80,latitude
37.12.80,37,12,80,aphia_id,139008.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,80,aphia_id
37.17.80,37,17,80,sample_comment,"Moderately sheltered inlet which has been modified by an artificial channel leading up to a slipway. The shore here is composed of irregular rocks and boulders, covered by fucoids. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Although there are small outcrops of rocks, most of the shores of the bay are composed of boulders heavily covered with fucoids (F. vesiculosus and A. nodosum). There is muddy sand at LW. Large patches of Ascophyllum nodosum ecad mackaii on the upper shore. Mollusca were largely conspicuous by their absence. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,80,sample_comment
37.0.81,37,0,81,record_key,JNCCMNCR10139998,JNCCMNCR10140586,FD_VIOLATION,UK_CSV0000000000002591,81,record_key
37.1.81,37,1,81,survey_key,NCCMNCR10000092,JNCCMNCR10000092,RANDOM_TYPO,UK_CSV0000000000002591,81,survey_key
37.3.81,37,3,81,sample_key,JNCCMNCR10005869,JNCCMNCR10005868,FD_VIOLATION,UK_CSV0000000000002591,81,sample_key
37.10.81,37,10,81,longitude,-7.02439248354857,-6.74618877001241,FD_VIOLATION,UK_CSV0000000000002591,81,longitude
37.12.81,37,12,81,aphia_id,139008.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,81,aphia_id
37.17.81,37,17,81,sample_comment,"A rocky area on N side of harbour investigated. The rocks and boulders were covered with A. nodosum and at LW fringed by F. serratus and some L. digitata (cape form). There was an undergrowth of red algae, close search revealed that these were denser and more varied than at first apparent. C. filum rose from the mud. Dominant animals were E. nebulosa and ascidians including C. lepadiformis. One M rostrata, decorated with C. rubrum to resemble A. bifida, was found. Mollusca included many juvenile P. exigum. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Current swept rock and boulder area. It was heavily covered with large brown algae which trapped mud. Algae were not diverse, and animals were not as numerous as expected, due to shelter and freshwater influence. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,81,sample_comment
37.1.82,37,1,82,survey_key,JNCCMNCR1000092,JNCCMNCR10000092,RANDOM_TYPO,UK_CSV0000000000002591,82,survey_key
37.3.82,37,3,82,sample_key,JNCCMNCR10005862,JNCCMNCR10005869,FD_VIOLATION,UK_CSV0000000000002591,82,sample_key
37.7.82,37,7,82,location_name,TÃ¢ÂÂ¢b Valasay & Ob Cheannullag (Tob Valasay),Tolstachaolais: Ob Shader (East Loch Roag),FD_VIOLATION,UK_CSV0000000000002591,82,location_name
37.9.82,37,9,82,latitude,58.2232909726531,58.2475196351276,FD_VIOLATION,UK_CSV0000000000002591,82,latitude
37.10.82,37,10,82,longitude,-6.87692690546751,-6.79957590337435,FD_VIOLATION,UK_CSV0000000000002591,82,longitude
37.12.82,37,12,82,aphia_id,139008.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,82,aphia_id
37.15.82,37,15,82,abundance_sacforn,qC,C,FD_VIOLATION,UK_CSV0000000000002591,82,abundance_sacforn
37.17.82,37,17,82,sample_comment,Area of partly sheltered rocks at the base of cliffs within a small sandy bay. Sand scouring and swell evident. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Ridged/stepped rocky shore with rockpools. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000002591,82,sample_comment
37.0.83,37,0,83,record_key,JNCCMNCR10140779,JNCCMNCR10140822,FD_VIOLATION,UK_CSV0000000000002591,83,record_key
37.3.83,37,3,83,sample_key,JNCCMNCR10005870,JNCCMNCR10005871,FD_VIOLATION,UK_CSV0000000000002591,83,sample_key
37.10.83,37,10,83,longitude,-6.200790287931,-6.60828819449882,FD_VIOLATION,UK_CSV0000000000002591,83,longitude
37.12.83,37,12,83,aphia_id,139008.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,83,aphia_id
37.17.83,37,17,83,sample_comment,"Current swept rock and boulder area. It was heavily covered with large brown algae which trapped mud. Algae were not diverse, and animals were not as numerous as expected, due to shelter and freshwater influence. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Shore largely composed of rounded boulders backed by a storm beach which in turn cuts off Loch Arnol from the sea. Much of the bouldery area was poorly colonised due to the movement of boulders. There were some rockpools to the east, rather clean and empty, and just behind Eilean Arnol there was a shallow pool, rather sandy, with F. serratus. L. digitata and H. siliquosa together with some smaller algae including A. fistulosus and D. aculeata. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,83,sample_comment
37.3.84,37,3,84,sample_key,JNCCMNCR10005864,JNCCMNCR10005873,FD_VIOLATION,UK_CSV0000000000002591,84,sample_key
37.9.84,37,9,84,latitude,58.2028970859778,58.4071748612568,FD_VIOLATION,UK_CSV0000000000002591,84,latitude
37.10.84,37,10,84,longitude,-6.87374107853402,-6.49056420047502,FD_VIOLATION,UK_CSV0000000000002591,84,longitude
37.12.84,37,12,84,aphia_id,140168.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,84,aphia_id
37.17.84,37,17,84,sample_comment,"The shore is exposed and is composed of smooth rocks cut into wide steps above which are large boulders and a storm beach. In part the site is backed by cliffs. There are shallow coralline rockpools on the steps, containing amongst others Sagartia troglodytes. Shore dominated by Balanomytilus and Rhodomytilus areas, P. umbilicalis and M. stellatus being the dominant algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Not well worked because of very heavy rain. Irregular rock platform with pools at base of cliff. Also many scattered rounded boulders. Most of the rocks and boulders are smoothed and flora and fauna is restricted to the pools except at LW. In these most growth is related to fringing red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000002591,84,sample_comment
37.0.85,37,0,85,record_key,JNCCMNCR10140677,JNCCMNCR10140983,FD_VIOLATION,UK_CSV0000000000002591,85,record_key
37.3.85,37,3,85,sample_key,JNCCMNCR10005864,JNCCMNCR10005874,FD_VIOLATION,UK_CSV0000000000002591,85,sample_key
37.6.85,37,6,85,date_type,lD,D,RANDOM_TYPO,UK_CSV0000000000002591,85,date_type
37.9.85,37,9,85,latitude,58.1928488083304,58.4480461908648,FD_VIOLATION,UK_CSV0000000000002591,85,latitude
37.10.85,37,10,85,longitude,-6.87374107853402,-6.4014279332781,FD_VIOLATION,UK_CSV0000000000002591,85,longitude
37.12.85,37,12,85,aphia_id,139008.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,85,aphia_id
37.17.85,37,17,85,sample_comment,"Loch Shader is a chain of almost closed lagoons, upper one almost fresh with causeway and sluice at mouth. Most of the loch has slightly reduced salinity and is very peaty. Few species but not special lagoon ones. Rapids/waterfall exit to sea about 3.5 m at ELWS. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",The rock is eroded into ridges parallel to the shore behind which are gullies and pools. The pools at lower levels had a large variety of algae in 3 layers: corallines; small Rhodophycota (including P. crispa) which were diverse; a canopy of fucoids. Pools on the tops of ridges were coralline with fewer algae and more animals. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000002591,85,sample_comment
37.0.86,37,0,86,record_key,JNCCMNCR10141131,JNCCMNCR10141057,FD_VIOLATION,UK_CSV0000000000002591,86,record_key
37.3.86,37,3,86,sample_key,JNCCMNCR10005868,JNCCMNCR10005875,FD_VIOLATION,UK_CSV0000000000002591,86,sample_key
37.9.86,37,9,86,latitude,58.0970696805726,58.5088291605512,FD_VIOLATION,UK_CSV0000000000002591,86,latitude
37.10.86,37,10,86,longitude,-6.87374107853402,-6.25267977855281,FD_VIOLATION,UK_CSV0000000000002591,86,longitude
37.13.86,37,13,86,species,Lacuna pallidula,Patella vulgata,FD_VIOLATION,UK_CSV0000000000002591,86,species
37.17.86,37,17,86,sample_comment,"Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag. A gentler slope than the north side with, at ELW, a gravel flat about 200 m long and up to 50 m wide, with large and small boulders resting on it. Clean and very rich site. Upper shore is composed of cobbles passing down into an uninteresting middle shore with F. vesiculosus, A. nodosum and Littorina spp. The lower shore had a very rich F. serratus zone, passing down into an even richer extreme littoral fringe. The boulders supported a varied and dense turf of red algae including C. purpureum and P. rubens. Laminaria spp. grew on cobbles amongst the boulders and on M. modiolus in the gravel. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Area of partly sheltered rocks at the base of cliffs within a small sandy bay. Sand scouring and swell evident. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000002591,86,sample_comment
37.0.87,37,0,87,record_key,JNCCMNCR10140182,JNCCMNCR10141127,FD_VIOLATION,UK_CSV0000000000002591,87,record_key
37.3.87,37,3,87,sample_key,JNCCMNCR10005862,JNCCMNCR10005876,FD_VIOLATION,UK_CSV0000000000002591,87,sample_key
37.6.87,37,6,87,date_type,,D,RANDOM_TYPO,UK_CSV0000000000002591,87,date_type
37.7.87,37,7,87,location_name,Upper Bayble Bay: pier (E coast of Lewis),Port Skigersta (E coast of Lewis),FD_VIOLATION,UK_CSV0000000000002591,87,location_name
37.9.87,37,9,87,latitude,58.2028970859778,58.4772701821253,FD_VIOLATION,UK_CSV0000000000002591,87,latitude
37.10.87,37,10,87,longitude,-7.10552973918329,-6.200790287931,FD_VIOLATION,UK_CSV0000000000002591,87,longitude
37.12.87,37,12,87,aphia_id,140168.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,87,aphia_id
37.17.87,37,17,87,sample_comment,"Irregular rock platform, beyond breakwater/pier, of angular rocks and boulders. Flora and fauna were patchy. A shallow pool with a pebble floor at mid tide level was prolific, having thick clumps of encrusting corallines. Under the stones the dominant fauna were polychaetes and molluscs. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Irregular cliffs with wide stepped platforms upon which are coralline pools at various levels and also very large blocks with small caverns underneath them containing pools. Some pools are interconnected by rills. The open rocks had a predominantly balanomytilus facies, with patches of rhodomytilus. Pools are coralline with thick encrustations bored by S. troglodytes. Algae were fairly abundant in the pools. The rills had a thick turf of red algae and/or a mat of H. elongata. The caverns were dominated by H. panicea and T. indivisa, together with hundreds of U. felina. A. equina hung from the roof. Pink O. nigra prowled under small boulders. The larger and deeper pools, mostly further into the bay, had a fringe of L. digitata and sandy floors. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,87,sample_comment
37.3.88,37,3,88,sample_key,JNCCMNCR10005864,JNCCMNCR10005877,FD_VIOLATION,UK_CSV0000000000002591,88,sample_key
37.7.88,37,7,88,location_name,Roag narrows (Little Loch Roag),Tolsta: Port nam Bothaig (E coast of Lewis),FD_VIOLATION,UK_CSV0000000000002591,88,location_name
37.9.88,37,9,88,latitude,58.4772701821253,58.3360833077734,FD_VIOLATION,UK_CSV0000000000002591,88,latitude
37.10.88,37,10,88,longitude,-6.8294901985181,-6.20108671559475,FD_VIOLATION,UK_CSV0000000000002591,88,longitude
37.12.88,37,12,88,aphia_id,139008.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,88,aphia_id
37.17.88,37,17,88,sample_comment,"Moderately sheltered inlet which has been modified by an artificial channel leading up to a slipway. The shore here is composed of irregular rocks and boulders, covered by fucoids. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","High cliffs with beach beneath, intersected at its SW end by a patch of rocks. Pier/breakwater built on these rocks. The rocks were heavily polluted with a blanket of sand. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,88,sample_comment
37.0.89,37,0,89,record_key,JNCCMNCR10140916,JNCCMNCR10141292,FD_VIOLATION,UK_CSV0000000000002591,89,record_key
37.3.89,37,3,89,sample_key,JNCCMNCR10005870,JNCCMNCR10005878,FD_VIOLATION,UK_CSV0000000000002591,89,sample_key
37.5.89,37,5,89,end_date,1982-09-17,1982-09-16,FD_VIOLATION,UK_CSV0000000000002591,89,end_date
37.9.89,37,9,89,latitude,58.0970696805726,58.2130491161389,FD_VIOLATION,UK_CSV0000000000002591,89,latitude
37.12.89,37,12,89,aphia_id,139008.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,89,aphia_id
37.17.89,37,17,89,sample_comment,Not well worked because of very heavy rain. Irregular rock platform with pools at base of cliff. Also many scattered rounded boulders. Most of the rocks and boulders are smoothed and flora and fauna is restricted to the pools except at LW. In these most growth is related to fringing red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"The E side of Melbost Point is composed of conglomerate cut into an upper shore cliff which at the Pelvetia zone sharply flattens out into a rock platform. This extensive platform is stepped and cut by gullies and linear pools which on their upper side are often bordered by overhangs up to 1 m high. The shore was heavily covered in algae appropriate to the zone, with dense turfs of Rhodophyceae and wide zones of F. serratus leading down to a belt of L. digitata. A. plicata was common. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,89,sample_comment
37.0.90,37,0,90,record_key,JNCCMNCR10140789,JNCCMNCR10141402,FD_VIOLATION,UK_CSV0000000000002591,90,record_key
37.2.90,37,2,90,survey_name,1982 Smith Lewis ltitoral survey,1982 Smith Lewis littoral survey,RANDOM_TYPO,UK_CSV0000000000002591,90,survey_name
37.3.90,37,3,90,sample_key,JNCCMNCR10005869,JNCCMNCR10005879,FD_VIOLATION,UK_CSV0000000000002591,90,sample_key
37.7.90,37,7,90,location_name,Reef (Loch Roag),"Portnaguran (Broad Bay, Lewis)",FD_VIOLATION,UK_CSV0000000000002591,90,location_name
37.9.90,37,9,90,latitude,58.3360833077734,58.2580942821022,FD_VIOLATION,UK_CSV0000000000002591,90,latitude
37.10.90,37,10,90,longitude,-6.9315719419629,-6.16624692152323,FD_VIOLATION,UK_CSV0000000000002591,90,longitude
37.12.90,37,12,90,aphia_id,139008.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,90,aphia_id
37.17.90,37,17,90,sample_comment,"Little Loch Roag entrance - in narrowest parts walls are almost vertical with narrow ledges and small corners with loose blocks (muddy underneath) and overhangs, but in wider areas there are patches of gravel and boulders. Relatively few species of algae but rich faunal diversity. Of particular note were M. senile, A. bifida, C. papposus and A. gelatinsoum - not normally found above LW mark. Polychaeta, Bryozoa and Ascidiacea were notably diverse but not sponges. Ungeshader (upstream) - shore wider, with boulders blanketed by fucoids except where there is freshwater run-off and muddy sand at LW. Shore fauna chiefly B. balanoides and M. edulis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Irregular rock platform, beyond breakwater/pier, of angular rocks and boulders. Flora and fauna were patchy. A shallow pool with a pebble floor at mid tide level was prolific, having thick clumps of encrusting corallines. Under the stones the dominant fauna were polychaetes and molluscs. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,90,sample_comment
37.4.91,37,4,91,start_date,1982-09-18,1982-09-16,FD_VIOLATION,UK_CSV0000000000002591,91,start_date
37.7.91,37,7,91,location_name,Reef (Loch Roag),Sheshader Bay (E coast of Lewis),FD_VIOLATION,UK_CSV0000000000002591,91,location_name
37.9.91,37,9,91,latitude,58.2041100428274,58.2275824837188,FD_VIOLATION,UK_CSV0000000000002591,91,latitude
37.12.91,37,12,91,aphia_id,140168.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,91,aphia_id
37.17.91,37,17,91,sample_comment,Ridged/stepped rocky shore with rockpools. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"Rocky knob in middle of exposed, small inlet. Small area of shelter behind knob where A. nodosum found. The rocky knob consists of irregular rocks with small coralline pools. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,91,sample_comment
37.0.92,37,0,92,record_key,JNCCMNCR10140380,JNCCMNCR10141591,FD_VIOLATION,UK_CSV0000000000002591,92,record_key
37.3.92,37,3,92,sample_key,JNCCMNCR10005859,JNCCMNCR10005881,FD_VIOLATION,UK_CSV0000000000002591,92,sample_key
37.9.92,37,9,92,latitude,58.1928488083304,58.2004362912422,FD_VIOLATION,UK_CSV0000000000002591,92,latitude
37.10.92,37,10,92,longitude,-7.10552973918329,-6.19695359132991,FD_VIOLATION,UK_CSV0000000000002591,92,longitude
37.0.93,37,0,93,record_key,JNCCMNCR10139735,JNCCMNCR10141699,FD_VIOLATION,UK_CSV0000000000002591,93,record_key
37.3.93,37,3,93,sample_key,JNCCMNCR10005869,JNCCMNCR10005882,FD_VIOLATION,UK_CSV0000000000002591,93,sample_key
37.5.93,37,5,93,end_date,1982-09-18,1982-09-16,FD_VIOLATION,UK_CSV0000000000002591,93,end_date
37.9.93,37,9,93,latitude,58.2041100428274,58.1983651287518,FD_VIOLATION,UK_CSV0000000000002591,93,latitude
37.13.93,37,13,93,species,Lacuna pallidula,Patella vulgata,FD_VIOLATION,UK_CSV0000000000002591,93,species
37.17.93,37,17,93,sample_comment,"A rocky area on N side of harbour investigated. The rocks and boulders were covered with A. nodosum and at LW fringed by F. serratus and some L. digitata (cape form). There was an undergrowth of red algae, close search revealed that these were denser and more varied than at first apparent. C. filum rose from the mud. Dominant animals were E. nebulosa and ascidians including C. lepadiformis. One M rostrata, decorated with C. rubrum to resemble A. bifida, was found. Mollusca included many juvenile P. exigum. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","North of the stream, which has a very limited influence, the shore consisted of irregular rocks and boulders backed by low steep cliffs with many indentations. The upper shore was very bare. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,93,sample_comment
37.0.94,37,0,94,record_key,JNCCMNCR10140217,JNCCMNCR10139729,FD_VIOLATION,UK_CSV0000000000002591,94,record_key
37.3.94,37,3,94,sample_key,JNCCMNCR10005858,JNCCMNCR10005854,FD_VIOLATION,UK_CSV0000000000002591,94,sample_key
37.7.94,37,7,94,location_name,Loch Shader (Loch Shader),Mealista (north) (SW of Loch Roag),FD_VIOLATION,UK_CSV0000000000002591,94,location_name
37.9.94,37,9,94,latitude,58.2028970859778,58.0970696805726,FD_VIOLATION,UK_CSV0000000000002591,94,latitude
37.12.94,37,12,94,aphia_id,140168.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,94,aphia_id
37.17.94,37,17,94,sample_comment,"Irregular rock platform, beyond breakwater/pier, of angular rocks and boulders. Flora and fauna were patchy. A shallow pool with a pebble floor at mid tide level was prolific, having thick clumps of encrusting corallines. Under the stones the dominant fauna were polychaetes and molluscs. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Moderately sheltered inlet which has been modified by an artificial channel leading up to a slipway. The shore here is composed of irregular rocks and boulders, covered by fucoids. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,94,sample_comment
37.3.95,37,3,95,sample_key,JNCCMNCR10005869,JNCCMNCR10005870,FD_VIOLATION,UK_CSV0000000000002591,95,sample_key
37.9.95,37,9,95,latitude,58.3360833077734,58.2476474301747,FD_VIOLATION,UK_CSV0000000000002591,95,latitude
37.10.95,37,10,95,longitude,-6.88728596785008,-6.79618085663748,FD_VIOLATION,UK_CSV0000000000002591,95,longitude
37.12.95,37,12,95,aphia_id,139008.0,140685.0,FD_VIOLATION,UK_CSV0000000000002591,95,aphia_id
37.17.95,37,17,95,sample_comment,"The shore is exposed and is composed of smooth rocks cut into wide steps above which are large boulders and a storm beach. In part the site is backed by cliffs. There are shallow coralline rockpools on the steps, containing amongst others Sagartia troglodytes. Shore dominated by Balanomytilus and Rhodomytilus areas, P. umbilicalis and M. stellatus being the dominant algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Loch Shader is a chain of almost closed lagoons, upper one almost fresh with causeway and sluice at mouth. Most of the loch has slightly reduced salinity and is very peaty. Few species but not special lagoon ones. Rapids/waterfall exit to sea about 3.5 m at ELWS. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,95,sample_comment
37.0.96,37,0,96,record_key,JNCCMNCR10140642,JNCCMNCR10139665,FD_VIOLATION,UK_CSV0000000000002591,96,record_key
37.3.96,37,3,96,sample_key,JNCCMNCR10005865,JNCCMNCR10005853,FD_VIOLATION,UK_CSV0000000000002591,96,sample_key
37.10.96,37,10,96,longitude,8.89447026081671,-7.10552973918329,FD_VIOLATION,UK_CSV0000000000002591,96,longitude
37.12.96,37,12,96,aphia_id,140168.0,140170.0,FD_VIOLATION,UK_CSV0000000000002591,96,aphia_id
37.17.96,37,17,96,sample_comment,"The shores are composed of boulders and gravel with a little rock, giving way to mud or muddy sand at LW. Fucoids abundant, other species of algae and all fauna except Littorina spp. and M. edulis were sparse. C. multicornis was growing on A. nodosum. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The shore is exposed and is composed of smooth rocks cut into wide steps above which are large boulders and a storm beach. In part the site is backed by cliffs. There are shallow coralline rockpools on the steps, containing amongst others Sagartia troglodytes. Shore dominated by Balanomytilus and Rhodomytilus areas, P. umbilicalis and M. stellatus being the dominant algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,96,sample_comment
37.0.97,37,0,97,record_key,JNCCMNCR10140763,JNCCMNCR10139802,FD_VIOLATION,UK_CSV0000000000002591,97,record_key
37.9.97,37,9,97,latitude,58.2028970859778,58.2325578456598,FD_VIOLATION,UK_CSV0000000000002591,97,latitude
37.13.97,37,13,97,species,Lacuna pallidula,Lacuna vincta,FD_VIOLATION,UK_CSV0000000000002591,97,species
37.17.97,37,17,97,sample_comment,Ridged/stepped rocky shore with rockpools. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"On the west side, small rock platform with narrow pools at the level of F. serratus protected by a small stack (Stac na Crubag). Diverse flora of Rhodophyceae including P. crispa in the pools. Mollusca not numerous, except for L. neritoides and L. saxatilis arcana on the vertical face above the platform. Several uncommon species including Podocoryne sp., Lucenaria sp. and I. balthica were present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,97,sample_comment
37.0.98,37,0,98,record_key,JNCCMNCR10139735,JNCCMNCR10139887,FD_VIOLATION,UK_CSV0000000000002591,98,record_key
37.3.98,37,3,98,sample_key,JNCCMNCR10005858,JNCCMNCR10005859,FD_VIOLATION,UK_CSV0000000000002591,98,sample_key
37.7.98,37,7,98,location_name,Tolsta: Port nam Bothaig (E coast of Lewis),Reef (Loch Roag),FD_VIOLATION,UK_CSV0000000000002591,98,location_name
37.9.98,37,9,98,latitude,58.1928488083304,58.2028970859778,FD_VIOLATION,UK_CSV0000000000002591,98,latitude
37.10.98,37,10,98,longitude,-6.49056420047502,-6.9315719419629,FD_VIOLATION,UK_CSV0000000000002591,98,longitude
37.12.98,37,12,98,aphia_id,140168.0,140170.0,FD_VIOLATION,UK_CSV0000000000002591,98,aphia_id
37.17.98,37,17,98,sample_comment,"Area studied was outwith main current, on the south side of the channel connencting Loch Roag ans East Loch Roag. A gentler slope than the north side with, at ELW, a gravel flat about 200 m long and up to 50 m wide, with large and small boulders resting on it. Clean and very rich site. Upper shore is composed of cobbles passing down into an uninteresting middle shore with F. vesiculosus, A. nodosum and Littorina spp. The lower shore had a very rich F. serratus zone, passing down into an even richer extreme littoral fringe. The boulders supported a varied and dense turf of red algae including C. purpureum and P. rubens. Laminaria spp. grew on cobbles amongst the boulders and on M. modiolus in the gravel. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Boulder/gravel shore. Lower shore was very rich, with a thick algal turf growing on angular boulders, but the algae from the F. serratus zone upwards (excluding A. nodosum) were yellow and slimy - perhaps due to long hot summer?. This effect was not so pronounced elsewhere. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000002591,98,sample_comment
37.0.99,37,0,99,record_key,JNCCMNCR10139800,JNCCMNCR10139999,FD_VIOLATION,UK_CSV0000000000002591,99,record_key
37.3.99,37,3,99,sample_key,JNCCMNCR10005862,JNCCMNCR10005860,FD_VIOLATION,UK_CSV0000000000002591,99,sample_key
37.4.99,37,4,99,start_date,1982-09-0x7,1982-09-07,FD_VIOLATION,UK_CSV0000000000002591,99,start_date
37.7.99,37,7,99,location_name,Tolstachaolais: Ob Shader (East Loch Roag),Roag narrows (Little Loch Roag),FD_VIOLATION,UK_CSV0000000000002591,99,location_name
37.9.99,37,9,99,latitude,58.2325578456598,58.1659214128119,FD_VIOLATION,UK_CSV0000000000002591,99,latitude
37.12.99,37,12,99,aphia_id,140168.0,140170.0,FD_VIOLATION,UK_CSV0000000000002591,99,aphia_id
