cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
563.pre_opqeq_five_d_index_profile,563,pre_opqeq_five_d_index_profile,11121,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
757.pre_opqeq_five_d_index_profile,757,pre_opqeq_five_d_index_profile,21113,11131.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
320.pre_opqeq_five_d_index_profile,320,pre_opqeq_five_d_index_profile,11111,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
334.pre_opqeq_five_d_index_profile,334,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
919.pre_opqeq_five_d_index_profile,919,pre_opqeq_five_d_index_profile,11121,22222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
557.pre_opqeq_five_d_index_profile,557,pre_opqeq_five_d_index_profile,21222,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
350.age_band,350,age_band,30 to 39,30 tno 39,RANDOM_TYPO,,[]
903.pre_opqeq_five_d_index_profile,903,pre_opqeq_five_d_index_profile,21121,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1129.pre_opqeq_five_d_index_profile,1129,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
781.pre_opqeq_five_d_index_profile,781,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1208.age_band,1208,age_band,60 to 69,6i0 to 69,RANDOM_TYPO,,[]
762.pre_opqeq_five_d_index_profile,762,pre_opqeq_five_d_index_profile,11221,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
168.pre_opqeq_five_d_index_profile,168,pre_opqeq_five_d_index_profile,11112,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
477.pre_opqeq_five_d_index_profile,477,pre_opqeq_five_d_index_profile,11111,21232.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
429.yearvalue,429,yearvalue,2012/13,2012/3,RANDOM_TYPO,,[]
497.pre_opqeq_five_d_index_profile,497,pre_opqeq_five_d_index_profile,21331,11131.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1030.pre_opqeq_five_d_index_profile,1030,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1080.pre_opqeq_five_d_index_profile,1080,pre_opqeq_five_d_index_profile,11119,21232.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
408.pre_opqeq_five_d_index_profile,408,pre_opqeq_five_d_index_profile,21122,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
358.pre_opqeq_five_d_index_profile,358,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
833.pre_opqeq_five_d_index_profile,833,pre_opqeq_five_d_index_profile,11111,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1224.pre_opqeq_five_d_index_profile,1224,pre_opqeq_five_d_index_profile,11111,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
558.yearvalue,558,yearvalue,2012/13,201o2/13,RANDOM_TYPO,,[]
111.pre_opqeq_five_d_index_profile,111,pre_opqeq_five_d_index_profile,11221,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
899.pre_opqeq_five_d_index_profile,899,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
828.pre_opqeq_five_d_index_profile,828,pre_opqeq_five_d_index_profile,11129,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
305.pre_opqeq_five_d_index_profile,305,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
683.pre_opqeq_five_d_index_profile,683,pre_opqeq_five_d_index_profile,11191,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1122.pre_opqeq_five_d_index_profile,1122,pre_opqeq_five_d_index_profile,11121,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
236.pre_opqeq_five_d_index_profile,236,pre_opqeq_five_d_index_profile,11121,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
63.yearvalue,63,yearvalue,2012/13,2012/u13,RANDOM_TYPO,,[]
860.pre_opqeq_five_d_index_profile,860,pre_opqeq_five_d_index_profile,21231,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
857.pre_opqeq_five_d_index_profile,857,pre_opqeq_five_d_index_profile,11121,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
952.pre_opqeq_five_d_index_profile,952,pre_opqeq_five_d_index_profile,21221,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
78.yearvalue,78,yearvalue,2012/13,2012/31,RANDOM_TYPO,,[]
753.pre_opqeq_five_d_index_profile,753,pre_opqeq_five_d_index_profile,21222,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
632.pre_opqeq_five_d_index_profile,632,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
662.pre_opqeq_five_d_index_profile,662,pre_opqeq_five_d_index_profile,21121,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
530.pre_opqeq_five_d_index_profile,530,pre_opqeq_five_d_index_profile,11121,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
85.pre_opqeq_five_d_index_profile,85,pre_opqeq_five_d_index_profile,11111,21232.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1022.pre_opqeq_five_d_index_profile,1022,pre_opqeq_five_d_index_profile,11121,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1142.pre_opqeq_five_d_index_profile,1142,pre_opqeq_five_d_index_profile,11223,22221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1154.pre_opqeq_five_d_index_profile,1154,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
424.pre_opqeq_five_d_index_profile,424,pre_opqeq_five_d_index_profile,11111,11191.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
355.pre_opqeq_five_d_index_profile,355,pre_opqeq_five_d_index_profile,21221,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1061.pre_opqeq_five_d_index_profile,1061,pre_opqeq_five_d_index_profile,11111,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
490.pre_opqeq_five_d_index_profile,490,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1171.pre_opqeq_five_d_index_profile,1171,pre_opqeq_five_d_index_profile,11121,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
282.pre_opqeq_five_d_index_profile,282,pre_opqeq_five_d_index_profile,21121,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
966.pre_opqeq_five_d_index_profile,966,pre_opqeq_five_d_index_profile,11221,11191.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
183.pre_opqeq_five_d_index_profile,183,pre_opqeq_five_d_index_profile,11121,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
901.pre_opqeq_five_d_index_profile,901,pre_opqeq_five_d_index_profile,11122,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
35.pre_opqeq_five_d_index_profile,35,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1218.pre_opqeq_five_d_index_profile,1218,pre_opqeq_five_d_index_profile,21121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
428.pre_opqeq_five_d_index_profile,428,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
869.yearvalue,869,yearvalue,2012/13,2012/1d3,RANDOM_TYPO,,[]
964.pre_opqeq_five_d_index_profile,964,pre_opqeq_five_d_index_profile,22333,11211.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
273.pre_opqeq_five_d_index_profile,273,pre_opqeq_five_d_index_profile,11122,11211.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
677.pre_opqeq_five_d_index_profile,677,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1093.yearvalue,1093,yearvalue,2012/13,201/13,RANDOM_TYPO,,[]
648.pre_opqeq_five_d_index_profile,648,pre_opqeq_five_d_index_profile,11111,11131.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
653.pre_opqeq_five_d_index_profile,653,pre_opqeq_five_d_index_profile,99999,22223.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
327.pre_opqeq_five_d_index_profile,327,pre_opqeq_five_d_index_profile,11111,11192.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
904.pre_opqeq_five_d_index_profile,904,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
374.pre_opqeq_five_d_index_profile,374,pre_opqeq_five_d_index_profile,11221,19111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
315.pre_opqeq_five_d_index_profile,315,pre_opqeq_five_d_index_profile,11121,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
509.pre_opqeq_five_d_index_profile,509,pre_opqeq_five_d_index_profile,11121,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
819.pre_opqeq_five_d_index_profile,819,pre_opqeq_five_d_index_profile,11111,21232.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
233.pre_opqeq_five_d_index_profile,233,pre_opqeq_five_d_index_profile,11111,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
115.age_band,115,age_band,60 to 69,r60 to 69,RANDOM_TYPO,,[]
626.pre_opqeq_five_d_index_profile,626,pre_opqeq_five_d_index_profile,22231,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
532.pre_opqeq_five_d_index_profile,532,pre_opqeq_five_d_index_profile,11222,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
921.pre_opqeq_five_d_index_profile,921,pre_opqeq_five_d_index_profile,21211,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
707.pre_opqeq_five_d_index_profile,707,pre_opqeq_five_d_index_profile,21121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
804.pre_opqeq_five_d_index_profile,804,pre_opqeq_five_d_index_profile,21122,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
980.pre_opqeq_five_d_index_profile,980,pre_opqeq_five_d_index_profile,11231,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1222.pre_opqeq_five_d_index_profile,1222,pre_opqeq_five_d_index_profile,99999,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
516.age_band,516,age_band,*,,RANDOM_TYPO,,[]
656.yearvalue,656,yearvalue,2012/13,201/213,RANDOM_TYPO,,[]
396.yearvalue,396,yearvalue,2012/13,201213,RANDOM_TYPO,,[]
232.pre_opqeq_five_d_index_profile,232,pre_opqeq_five_d_index_profile,11211,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
748.yearvalue,748,yearvalue,2012/13,2y012/13,RANDOM_TYPO,,[]
481.pre_opqeq_five_d_index_profile,481,pre_opqeq_five_d_index_profile,11121,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
984.pre_opqeq_five_d_index_profile,984,pre_opqeq_five_d_index_profile,21221,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
721.pre_opqeq_five_d_index_profile,721,pre_opqeq_five_d_index_profile,11111,11191.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
26.age_band,26,age_band,*,,RANDOM_TYPO,,[]
766.pre_opqeq_five_d_index_profile,766,pre_opqeq_five_d_index_profile,11111,19111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1204.pre_opqeq_five_d_index_profile,1204,pre_opqeq_five_d_index_profile,22322,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
407.yearvalue,407,yearvalue,2012/13,201/13,RANDOM_TYPO,,[]
13.yearvalue,13,yearvalue,2012/13,2102/13,RANDOM_TYPO,,[]
759.yearvalue,759,yearvalue,2012/13,20g12/13,RANDOM_TYPO,,[]
485.pre_opqeq_five_d_index_profile,485,pre_opqeq_five_d_index_profile,21222,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
431.pre_opqeq_five_d_index_profile,431,pre_opqeq_five_d_index_profile,11111,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1058.age_band,1058,age_band,30 to 39,30 to a39,RANDOM_TYPO,,[]
876.pre_opqeq_five_d_index_profile,876,pre_opqeq_five_d_index_profile,11293,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
370.pre_opqeq_five_d_index_profile,370,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
964.age_band,964,age_band,50 to 59,50 tdo 59,RANDOM_TYPO,,[]
1047.pre_opqeq_five_d_index_profile,1047,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
51.pre_opqeq_five_d_index_profile,51,pre_opqeq_five_d_index_profile,11121,22222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
576.pre_opqeq_five_d_index_profile,576,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
759.pre_opqeq_five_d_index_profile,759,pre_opqeq_five_d_index_profile,21232,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
651.pre_opqeq_five_d_index_profile,651,pre_opqeq_five_d_index_profile,21121,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
755.pre_opqeq_five_d_index_profile,755,pre_opqeq_five_d_index_profile,21221,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
848.yearvalue,848,yearvalue,2012/13,201213,RANDOM_TYPO,,[]
765.pre_opqeq_five_d_index_profile,765,pre_opqeq_five_d_index_profile,11112,19111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
291.pre_opqeq_five_d_index_profile,291,pre_opqeq_five_d_index_profile,21121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1000.pre_opqeq_five_d_index_profile,1000,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
224.pre_opqeq_five_d_index_profile,224,pre_opqeq_five_d_index_profile,21222,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
484.pre_opqeq_five_d_index_profile,484,pre_opqeq_five_d_index_profile,11222,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
808.pre_opqeq_five_d_index_profile,808,pre_opqeq_five_d_index_profile,11122,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
614.pre_opqeq_five_d_index_profile,614,pre_opqeq_five_d_index_profile,29111,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1153.yearvalue,1153,yearvalue,2012/13,0212/13,RANDOM_TYPO,,[]
167.pre_opqeq_five_d_index_profile,167,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1179.pre_opqeq_five_d_index_profile,1179,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
695.yearvalue,695,yearvalue,2012/13,201/213,RANDOM_TYPO,,[]
99.pre_opqeq_five_d_index_profile,99,pre_opqeq_five_d_index_profile,11112,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
821.pre_opqeq_five_d_index_profile,821,pre_opqeq_five_d_index_profile,99999,11211.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
255.pre_opqeq_five_d_index_profile,255,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
467.pre_opqeq_five_d_index_profile,467,pre_opqeq_five_d_index_profile,21222,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1211.pre_opqeq_five_d_index_profile,1211,pre_opqeq_five_d_index_profile,22231,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
430.pre_opqeq_five_d_index_profile,430,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
74.pre_opqeq_five_d_index_profile,74,pre_opqeq_five_d_index_profile,21232,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
459.pre_opqeq_five_d_index_profile,459,pre_opqeq_five_d_index_profile,11111,19111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
260.pre_opqeq_five_d_index_profile,260,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
848.age_band,848,age_band,70 to 79,0 to 79,RANDOM_TYPO,,[]
115.pre_opqeq_five_d_index_profile,115,pre_opqeq_five_d_index_profile,11111,19111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1041.pre_opqeq_five_d_index_profile,1041,pre_opqeq_five_d_index_profile,11221,22222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
533.pre_opqeq_five_d_index_profile,533,pre_opqeq_five_d_index_profile,11121,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
649.age_band,649,age_band,60 to 69,60 tco 69,RANDOM_TYPO,,[]
1005.pre_opqeq_five_d_index_profile,1005,pre_opqeq_five_d_index_profile,11112,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
217.pre_opqeq_five_d_index_profile,217,pre_opqeq_five_d_index_profile,11112,11192.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
40.pre_opqeq_five_d_index_profile,40,pre_opqeq_five_d_index_profile,11211,11192.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
773.pre_opqeq_five_d_index_profile,773,pre_opqeq_five_d_index_profile,11121,21232.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1088.age_band,1088,age_band,40 to 49,40 to4 9,RANDOM_TYPO,,[]
10.pre_opqeq_five_d_index_profile,10,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
515.pre_opqeq_five_d_index_profile,515,pre_opqeq_five_d_index_profile,21221,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
702.age_band,702,age_band,*,,RANDOM_TYPO,,[]
296.pre_opqeq_five_d_index_profile,296,pre_opqeq_five_d_index_profile,11111,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
464.pre_opqeq_five_d_index_profile,464,pre_opqeq_five_d_index_profile,21221,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
913.pre_opqeq_five_d_index_profile,913,pre_opqeq_five_d_index_profile,11111,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
182.pre_opqeq_five_d_index_profile,182,pre_opqeq_five_d_index_profile,11123,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1214.pre_opqeq_five_d_index_profile,1214,pre_opqeq_five_d_index_profile,11131,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
557.yearvalue,557,yearvalue,2012/13,201/13,RANDOM_TYPO,,[]
123.pre_opqeq_five_d_index_profile,123,pre_opqeq_five_d_index_profile,11111,11191.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
386.pre_opqeq_five_d_index_profile,386,pre_opqeq_five_d_index_profile,21221,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
763.pre_opqeq_five_d_index_profile,763,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
49.pre_opqeq_five_d_index_profile,49,pre_opqeq_five_d_index_profile,11131,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
498.pre_opqeq_five_d_index_profile,498,pre_opqeq_five_d_index_profile,21222,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
103.pre_opqeq_five_d_index_profile,103,pre_opqeq_five_d_index_profile,11122,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
870.pre_opqeq_five_d_index_profile,870,pre_opqeq_five_d_index_profile,11111,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
891.pre_opqeq_five_d_index_profile,891,pre_opqeq_five_d_index_profile,11121,21222.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
972.pre_opqeq_five_d_index_profile,972,pre_opqeq_five_d_index_profile,22221,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
581.pre_opqeq_five_d_index_profile,581,pre_opqeq_five_d_index_profile,11231,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
382.yearvalue,382,yearvalue,2012/13,212/13,RANDOM_TYPO,,[]
405.pre_opqeq_five_d_index_profile,405,pre_opqeq_five_d_index_profile,11121,11112.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
1056.pre_opqeq_five_d_index_profile,1056,pre_opqeq_five_d_index_profile,21221,19111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
263.pre_opqeq_five_d_index_profile,263,pre_opqeq_five_d_index_profile,11111,19111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
605.pre_opqeq_five_d_index_profile,605,pre_opqeq_five_d_index_profile,22222,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
950.pre_opqeq_five_d_index_profile,950,pre_opqeq_five_d_index_profile,21222,11111.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
33.yearvalue,33,yearvalue,2012/13,2012q/13,RANDOM_TYPO,,[]
1145.pre_opqeq_five_d_index_profile,1145,pre_opqeq_five_d_index_profile,11321,11221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
42.pre_opqeq_five_d_index_profile,42,pre_opqeq_five_d_index_profile,11111,21231.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
690.pre_opqeq_five_d_index_profile,690,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
445.pre_opqeq_five_d_index_profile,445,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
316.pre_opqeq_five_d_index_profile,316,pre_opqeq_five_d_index_profile,11121,21121.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
456.pre_opqeq_five_d_index_profile,456,pre_opqeq_five_d_index_profile,11121,11211.0,FD_VIOLATION,pre_opqeq_five_d_index_profile -> pre_opqeq_five_d_index,[e1]
