cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
36.10.175,36,10,175,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,175,search_target
36.1.176,36,1,176,transaction_date,2020-7-15T09:45:00+01:00,2020-07-15T09:45:00+01:00,RANDOM_TYPO,UK_CSV0000000000002536,176,transaction_date
36.6.176,36,6,176,employee_age_range,2-34,25-34,RANDOM_TYPO,UK_CSV0000000000002536,176,employee_age_range
36.10.176,36,10,176,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,176,search_target
36.10.177,36,10,177,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,177,search_target
36.11.177,36,11,177,resultof_search,Prosecutin,Prosecution,RANDOM_TYPO,UK_CSV0000000000002536,177,resultof_search
36.10.178,36,10,178,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,178,search_target
36.10.179,36,10,179,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,179,search_target
36.10.180,36,10,180,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,180,search_target
36.0.181,36,0,181,expense_type,Trael,Travel,RANDOM_TYPO,UK_CSV0000000000002536,181,expense_type
36.10.181,36,10,181,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,181,search_target
36.11.181,36,11,181,resultof_search,Prosecuton,Prosecution,RANDOM_TYPO,UK_CSV0000000000002536,181,resultof_search
36.5.182,36,5,182,employee_gender,Mle,Male,RANDOM_TYPO,UK_CSV0000000000002536,182,employee_gender
36.10.182,36,10,182,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,182,search_target
36.10.183,36,10,183,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,183,search_target
36.10.184,36,10,184,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,184,search_target
36.5.185,36,5,185,employee_gender,Mae,Male,RANDOM_TYPO,UK_CSV0000000000002536,185,employee_gender
36.6.185,36,6,185,employee_age_range,b25-34,25-34,RANDOM_TYPO,UK_CSV0000000000002536,185,employee_age_range
36.10.185,36,10,185,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,185,search_target
36.10.186,36,10,186,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,186,search_target
36.10.187,36,10,187,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,187,search_target
36.8.188,36,8,188,officially_recorded_ethnicity,Whijte,White,RANDOM_TYPO,UK_CSV0000000000002536,188,officially_recorded_ethnicity
36.10.188,36,10,188,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,188,search_target
36.8.189,36,8,189,officially_recorded_ethnicity,ther,Other,RANDOM_TYPO,UK_CSV0000000000002536,189,officially_recorded_ethnicity
36.10.189,36,10,189,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,189,search_target
36.1.190,36,1,190,transaction_date,2022-04-12T14:2:000+00:00,2022-04-12T14:20:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,190,transaction_date
36.10.190,36,10,190,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,190,search_target
36.10.191,36,10,191,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,191,search_target
36.10.192,36,10,192,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,192,search_target
36.10.193,36,10,193,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,193,search_target
36.10.194,36,10,194,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,194,search_target
36.10.195,36,10,195,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,195,search_target
36.1.196,36,1,196,transaction_date,2022-04-12T14:20:00+000:0,2022-04-12T14:20:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,196,transaction_date
36.10.196,36,10,196,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,196,search_target
36.6.197,36,6,197,employee_age_range,1x8-24,18-24,RANDOM_TYPO,UK_CSV0000000000002536,197,employee_age_range
36.10.197,36,10,197,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,197,search_target
36.10.198,36,10,198,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,198,search_target
36.7.199,36,7,199,selfdefined_ethnicity,Whtie - English/Welsh/Scottish/Northern Irish/British,White - English/Welsh/Scottish/Northern Irish/British,RANDOM_TYPO,UK_CSV0000000000002536,199,selfdefined_ethnicity
36.10.199,36,10,199,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,199,search_target
36.10.200,36,10,200,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,200,search_target
36.10.201,36,10,201,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,201,search_target
36.10.202,36,10,202,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,202,search_target
36.8.203,36,8,203,officially_recorded_ethnicity,pWhite,White,RANDOM_TYPO,UK_CSV0000000000002536,203,officially_recorded_ethnicity
36.10.203,36,10,203,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,203,search_target
36.5.204,36,5,204,employee_gender,Mael,Male,RANDOM_TYPO,UK_CSV0000000000002536,204,employee_gender
36.10.204,36,10,204,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,204,search_target
36.10.205,36,10,205,search_target,Controlled drugs,Anything to threaten or harm anyone,FD_VIOLATION,UK_CSV0000000000002536,205,search_target
36.11.205,36,11,205,resultof_search,Prosecuiton,Prosecution,RANDOM_TYPO,UK_CSV0000000000002536,205,resultof_search
36.10.206,36,10,206,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,206,search_target
36.6.207,36,6,207,employee_age_range,25-43,25-34,RANDOM_TYPO,UK_CSV0000000000002536,207,employee_age_range
36.10.207,36,10,207,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,207,search_target
36.5.208,36,5,208,employee_gender,Muale,Male,RANDOM_TYPO,UK_CSV0000000000002536,208,employee_gender
36.10.208,36,10,208,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,208,search_target
36.11.208,36,11,208,resultof_search,Proescution,Prosecution,RANDOM_TYPO,UK_CSV0000000000002536,208,resultof_search
36.7.209,36,7,209,selfdefined_ethnicity,White - Any otehr White background,White - Any other White background,RANDOM_TYPO,UK_CSV0000000000002536,209,selfdefined_ethnicity
36.10.209,36,10,209,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,209,search_target
36.6.210,36,6,210,employee_age_range,18-42,18-24,RANDOM_TYPO,UK_CSV0000000000002536,210,employee_age_range
36.10.210,36,10,210,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,210,search_target
36.1.211,36,1,211,transaction_date,2022-11-15T0830:00+00:00,2022-11-15T08:30:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,211,transaction_date
36.10.211,36,10,211,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,211,search_target
36.10.213,36,10,213,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,213,search_target
36.7.214,36,7,214,selfdefined_ethnicity,Blacko/African/Caribbean/Black British - African,Black/African/Caribbean/Black British - African,RANDOM_TYPO,UK_CSV0000000000002536,214,selfdefined_ethnicity
36.10.214,36,10,214,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,214,search_target
36.1.215,36,1,215,transaction_date,022-11-15T08:30:00+00:00,2022-11-15T08:30:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,215,transaction_date
36.10.215,36,10,215,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,215,search_target
36.10.216,36,10,216,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,216,search_target
36.10.217,36,10,217,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,217,search_target
36.11.217,36,11,217,resultof_search,Prosecutin,Prosecution,RANDOM_TYPO,UK_CSV0000000000002536,217,resultof_search
36.10.218,36,10,218,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,218,search_target
36.7.219,36,7,219,selfdefined_ethnicity,Othere thnic group - Not stated,Other ethnic group - Not stated,RANDOM_TYPO,UK_CSV0000000000002536,219,selfdefined_ethnicity
36.8.219,36,8,219,officially_recorded_ethnicity,Whiet,White,RANDOM_TYPO,UK_CSV0000000000002536,219,officially_recorded_ethnicity
36.10.219,36,10,219,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,219,search_target
36.8.220,36,8,220,officially_recorded_ethnicity,Blalck,Black,RANDOM_TYPO,UK_CSV0000000000002536,220,officially_recorded_ethnicity
36.10.220,36,10,220,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,220,search_target
36.10.221,36,10,221,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,221,search_target
36.10.222,36,10,222,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,222,search_target
36.0.223,36,0,223,expense_type,Trahvel,Travel,RANDOM_TYPO,UK_CSV0000000000002536,223,expense_type
36.10.223,36,10,223,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,223,search_target
36.10.224,36,10,224,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,224,search_target
36.5.225,36,5,225,employee_gender,ale,Male,RANDOM_TYPO,UK_CSV0000000000002536,225,employee_gender
36.10.225,36,10,225,search_target,Anything to threaten or harm anyone,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,225,search_target
36.10.226,36,10,226,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,226,search_target
36.10.227,36,10,227,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,227,search_target
36.10.228,36,10,228,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,228,search_target
36.10.229,36,10,229,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,229,search_target
36.10.230,36,10,230,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,230,search_target
36.10.231,36,10,231,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,231,search_target
36.6.232,36,6,232,employee_age_range,8-24,18-24,RANDOM_TYPO,UK_CSV0000000000002536,232,employee_age_range
36.10.232,36,10,232,search_target,Anything to threaten or harm anyone,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,232,search_target
36.1.233,36,1,233,transaction_date,2022-06-25T14:30:00+00y:00,2022-06-25T14:30:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,233,transaction_date
36.10.233,36,10,233,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,233,search_target
36.8.234,36,8,234,officially_recorded_ethnicity,Blakc,Black,RANDOM_TYPO,UK_CSV0000000000002536,234,officially_recorded_ethnicity
36.10.234,36,10,234,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,234,search_target
36.10.235,36,10,235,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,235,search_target
36.10.236,36,10,236,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,236,search_target
36.10.237,36,10,237,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,237,search_target
36.1.238,36,1,238,transaction_date,2022-08-21T14:45:00+0000,2022-08-21T14:45:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,238,transaction_date
36.10.238,36,10,238,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,238,search_target
36.0.239,36,0,239,expense_type,rTavel,Travel,RANDOM_TYPO,UK_CSV0000000000002536,239,expense_type
36.10.239,36,10,239,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,239,search_target
36.10.240,36,10,240,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,240,search_target
36.1.241,36,1,241,transaction_date,2022-08-21Tr14:45:00+00:00,2022-08-21T14:45:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,241,transaction_date
36.7.241,36,7,241,selfdefined_ethnicity,Black/African/Caribbean/Black Brtish - Caribbean,Black/African/Caribbean/Black British - Caribbean,RANDOM_TYPO,UK_CSV0000000000002536,241,selfdefined_ethnicity
36.10.241,36,10,241,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,241,search_target
36.10.242,36,10,242,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,242,search_target
36.8.243,36,8,243,officially_recorded_ethnicity,Aisan,Asian,RANDOM_TYPO,UK_CSV0000000000002536,243,officially_recorded_ethnicity
36.8.244,36,8,244,officially_recorded_ethnicity,Whxite,White,RANDOM_TYPO,UK_CSV0000000000002536,244,officially_recorded_ethnicity
36.10.244,36,10,244,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,244,search_target
36.8.245,36,8,245,officially_recorded_ethnicity,Asjian,Asian,RANDOM_TYPO,UK_CSV0000000000002536,245,officially_recorded_ethnicity
36.10.245,36,10,245,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,245,search_target
36.7.246,36,7,246,selfdefined_ethnicity,Blck/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,RANDOM_TYPO,UK_CSV0000000000002536,246,selfdefined_ethnicity
36.10.246,36,10,246,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,246,search_target
36.11.246,36,11,246,resultof_search,Fie Receipt,Fine Receipt,RANDOM_TYPO,UK_CSV0000000000002536,246,resultof_search
36.10.247,36,10,247,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,247,search_target
36.5.248,36,5,248,employee_gender,ale,Male,RANDOM_TYPO,UK_CSV0000000000002536,248,employee_gender
36.10.248,36,10,248,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,248,search_target
36.10.249,36,10,249,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,249,search_target
36.0.250,36,0,250,expense_type,Trael,Travel,RANDOM_TYPO,UK_CSV0000000000002536,250,expense_type
36.6.250,36,6,250,employee_age_range,1824,18-24,RANDOM_TYPO,UK_CSV0000000000002536,250,employee_age_range
36.10.250,36,10,250,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,250,search_target
36.10.251,36,10,251,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,251,search_target
36.10.252,36,10,252,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,252,search_target
36.1.253,36,1,253,transaction_date,2022-04-28T09:45:00+w00:00,2022-04-28T09:45:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,253,transaction_date
36.10.253,36,10,253,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,253,search_target
36.11.253,36,11,253,resultof_search,Proscution,Prosecution,RANDOM_TYPO,UK_CSV0000000000002536,253,resultof_search
36.0.254,36,0,254,expense_type,Fel,Fuel,RANDOM_TYPO,UK_CSV0000000000002536,254,expense_type
36.1.254,36,1,254,transaction_date,2022-07-15T09:45:00+00:00***,2022-07-15T09:45:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,254,transaction_date
36.10.254,36,10,254,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,254,search_target
36.8.255,36,8,255,officially_recorded_ethnicity,Whiet,White,RANDOM_TYPO,UK_CSV0000000000002536,255,officially_recorded_ethnicity
36.10.255,36,10,255,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,255,search_target
36.10.256,36,10,256,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,256,search_target
36.0.257,36,0,257,expense_type,zTravel,Travel,RANDOM_TYPO,UK_CSV0000000000002536,257,expense_type
36.6.257,36,6,257,employee_age_range,18-y24,18-24,RANDOM_TYPO,UK_CSV0000000000002536,257,employee_age_range
36.7.257,36,7,257,selfdefined_ethnicity,Black/African/Caribbelan/Black British - African,Black/African/Caribbean/Black British - African,RANDOM_TYPO,UK_CSV0000000000002536,257,selfdefined_ethnicity
36.8.257,36,8,257,officially_recorded_ethnicity,Blacyk,Black,RANDOM_TYPO,UK_CSV0000000000002536,257,officially_recorded_ethnicity
36.10.257,36,10,257,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,257,search_target
36.10.258,36,10,258,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,258,search_target
36.10.259,36,10,259,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,UK_CSV0000000000002536,259,search_target
36.10.260,36,10,260,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,260,search_target
36.7.261,36,7,261,selfdefined_ethnicity,Other dethnic group - Any other ethnic group,Other ethnic group - Any other ethnic group,RANDOM_TYPO,UK_CSV0000000000002536,261,selfdefined_ethnicity
36.10.261,36,10,261,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,261,search_target
36.10.262,36,10,262,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,262,search_target
36.10.263,36,10,263,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,263,search_target
36.8.264,36,8,264,officially_recorded_ethnicity,Blak,Black,RANDOM_TYPO,UK_CSV0000000000002536,264,officially_recorded_ethnicity
36.10.264,36,10,264,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,264,search_target
36.10.265,36,10,265,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,265,search_target
36.10.266,36,10,266,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,UK_CSV0000000000002536,266,search_target
36.8.267,36,8,267,officially_recorded_ethnicity,Whie,White,RANDOM_TYPO,UK_CSV0000000000002536,267,officially_recorded_ethnicity
36.10.267,36,10,267,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,267,search_target
36.10.268,36,10,268,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,268,search_target
36.10.269,36,10,269,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,269,search_target
36.7.270,36,7,270,selfdefined_ethnicity,White - English/Welsh/Scottish/Northern Irish/Britiseh,White - English/Welsh/Scottish/Northern Irish/British,RANDOM_TYPO,UK_CSV0000000000002536,270,selfdefined_ethnicity
36.10.270,36,10,270,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,270,search_target
36.10.271,36,10,271,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,271,search_target
36.10.272,36,10,272,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,272,search_target
36.10.273,36,10,273,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,273,search_target
36.10.274,36,10,274,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,274,search_target
36.10.275,36,10,275,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,UK_CSV0000000000002536,275,search_target
36.10.276,36,10,276,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,276,search_target
36.11.276,36,11,276,resultof_search,Discovey,Discovery,RANDOM_TYPO,UK_CSV0000000000002536,276,resultof_search
36.10.277,36,10,277,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,277,search_target
36.8.278,36,8,278,officially_recorded_ethnicity,Wite,White,RANDOM_TYPO,UK_CSV0000000000002536,278,officially_recorded_ethnicity
36.10.278,36,10,278,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,278,search_target
36.10.279,36,10,279,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,279,search_target
36.10.280,36,10,280,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,280,search_target
36.7.281,36,7,281,selfdefined_ethnicity,Other etxhnic group - Not stated,Other ethnic group - Not stated,RANDOM_TYPO,UK_CSV0000000000002536,281,selfdefined_ethnicity
36.10.281,36,10,281,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,UK_CSV0000000000002536,281,search_target
36.10.282,36,10,282,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,282,search_target
36.10.283,36,10,283,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,283,search_target
36.10.284,36,10,284,search_target,Controlled drugs,Evidence of offences under the Act,FD_VIOLATION,UK_CSV0000000000002536,284,search_target
36.10.285,36,10,285,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,285,search_target
36.5.286,36,5,286,employee_gender,ale,Male,RANDOM_TYPO,UK_CSV0000000000002536,286,employee_gender
36.10.286,36,10,286,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,286,search_target
36.10.287,36,10,287,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,287,search_target
36.10.288,36,10,288,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,288,search_target
36.10.289,36,10,289,search_target,Controlled drugs,Anything to threaten or harm anyone,FD_VIOLATION,UK_CSV0000000000002536,289,search_target
36.10.290,36,10,290,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,290,search_target
36.0.291,36,0,291,expense_type,Trael,Travel,RANDOM_TYPO,UK_CSV0000000000002536,291,expense_type
36.10.291,36,10,291,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,291,search_target
36.6.292,36,6,292,employee_age_range,ovre 34,over 34,RANDOM_TYPO,UK_CSV0000000000002536,292,employee_age_range
36.10.292,36,10,292,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,292,search_target
36.10.293,36,10,293,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,293,search_target
36.10.294,36,10,294,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,294,search_target
36.10.295,36,10,295,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,295,search_target
36.10.297,36,10,297,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,297,search_target
36.8.298,36,8,298,officially_recorded_ethnicity,uWhite,White,RANDOM_TYPO,UK_CSV0000000000002536,298,officially_recorded_ethnicity
36.10.298,36,10,298,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,298,search_target
36.10.299,36,10,299,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,299,search_target
36.7.300,36,7,300,selfdefined_ethnicity,Black/African/Caribbean/Black British - Arfican,Black/African/Caribbean/Black British - African,RANDOM_TYPO,UK_CSV0000000000002536,300,selfdefined_ethnicity
36.10.300,36,10,300,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,300,search_target
36.10.301,36,10,301,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,301,search_target
36.10.302,36,10,302,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,302,search_target
36.10.303,36,10,303,search_target,Offensive weapons,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,303,search_target
36.10.304,36,10,304,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,304,search_target
36.10.305,36,10,305,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,305,search_target
36.0.306,36,0,306,expense_type,Trael,Travel,RANDOM_TYPO,UK_CSV0000000000002536,306,expense_type
36.1.306,36,1,306,transaction_date,2022-05-15T10:30:00+000:0,2022-05-15T10:30:00+00:00,RANDOM_TYPO,UK_CSV0000000000002536,306,transaction_date
36.10.306,36,10,306,search_target,Anything to threaten or harm anyone,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,306,search_target
36.10.307,36,10,307,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,307,search_target
36.10.308,36,10,308,search_target,Controlled drugs,Stolen goods,FD_VIOLATION,UK_CSV0000000000002536,308,search_target
36.0.309,36,0,309,expense_type,Fuzel,Fuel,RANDOM_TYPO,UK_CSV0000000000002536,309,expense_type
36.10.309,36,10,309,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,309,search_target
36.10.310,36,10,310,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,310,search_target
36.11.310,36,11,310,resultof_search,Prhosecution,Prosecution,RANDOM_TYPO,UK_CSV0000000000002536,310,resultof_search
36.0.311,36,0,311,expense_type,Travle,Travel,RANDOM_TYPO,UK_CSV0000000000002536,311,expense_type
36.10.311,36,10,311,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,311,search_target
36.10.312,36,10,312,search_target,Evidence of offences under the Act,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,312,search_target
36.8.313,36,8,313,officially_recorded_ethnicity,Blck,Black,RANDOM_TYPO,UK_CSV0000000000002536,313,officially_recorded_ethnicity
36.10.313,36,10,313,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,313,search_target
36.11.313,36,11,313,resultof_search,Discoveyr,Discovery,RANDOM_TYPO,UK_CSV0000000000002536,313,resultof_search
36.10.314,36,10,314,search_target,Controlled drugs,Offensive weapons,FD_VIOLATION,UK_CSV0000000000002536,314,search_target
36.5.315,36,5,315,employee_gender,ale,Male,RANDOM_TYPO,UK_CSV0000000000002536,315,employee_gender
36.7.315,36,7,315,selfdefined_ethnicity,White -Any other White background,White - Any other White background,RANDOM_TYPO,UK_CSV0000000000002536,315,selfdefined_ethnicity
36.10.315,36,10,315,search_target,Stolen goods,Controlled drugs,FD_VIOLATION,UK_CSV0000000000002536,315,search_target
