cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
819.datevalue,819,datevalue,2012-2013,2012-e2013,RANDOM_TYPO,,[]
1005.datevalue,1005,datevalue,2012-2013,20122013,RANDOM_TYPO,,[]
131.pre_opqeq_five_d_index_profile,131,pre_opqeq_five_d_index_profile,21221,11221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
428.datevalue,428,datevalue,2012-2013,201-2013,RANDOM_TYPO,,[]
8.pre_opqeq_five_d_index_profile,8,pre_opqeq_five_d_index_profile,11122,21221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
45.pre_opqeq_five_d_index_profile,45,pre_opqeq_five_d_index_profile,11121,21232.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
14.pre_opqeq_five_d_index_profile,14,pre_opqeq_five_d_index_profile,11121,22222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
67.varicose_veinavvq_post_opq_predicted,67,varicose_veinavvq_post_opq_predicted,18.84193904,10.90128817,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
113.datevalue,113,datevalue,2012-2013,2102-2013,RANDOM_TYPO,,[]
25.pre_opqeq_five_d_index_profile,25,pre_opqeq_five_d_index_profile,11121,21222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
721.datevalue,721,datevalue,2012-2013,2012-20k13,RANDOM_TYPO,,[]
314.pre_opqeq_five_d_index,314,pre_opqeq_five_d_index,1.0,10.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
108.varicose_veinavvq_post_opq_predicted,108,varicose_veinavvq_post_opq_predicted,14.79788432,3.970079184,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
367.datevalue,367,datevalue,2012-2013,2012-2031,RANDOM_TYPO,,[]
174.varicose_veinavvq_post_opq_predicted,174,varicose_veinavvq_post_opq_predicted,8.859090378,13.3410708,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
645.pre_opqeq_five_d_index,645,pre_opqeq_five_d_index,1.0,14.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
186.varicose_veinavvq_post_opq_predicted,186,varicose_veinavvq_post_opq_predicted,7.511138137,14.38172811,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
576.pre_opqeq_five_d_index,576,pre_opqeq_five_d_index,1.0,72.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
4.pre_opqeq_five_d_index_profile,4,pre_opqeq_five_d_index_profile,21232,11131.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
117.varicose_veinavvq_post_opq_predicted,117,varicose_veinavvq_post_opq_predicted,5.22252443,25.67364933,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
69.pre_opqeq_five_d_index_profile,69,pre_opqeq_five_d_index_profile,21131,11111.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
151.pre_opqeq_five_d_index_profile,151,pre_opqeq_five_d_index_profile,11112,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
685.pre_opqeq_five_d_index,685,pre_opqeq_five_d_index,1.0,76.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
444.datevalue,444,datevalue,2012-2013,201c2-2013,RANDOM_TYPO,,[]
379.datevalue,379,datevalue,2012-2013,2012-y2013,RANDOM_TYPO,,[]
57.varicose_veinavvq_post_opq_predicted,57,varicose_veinavvq_post_opq_predicted,16.70846801,3.054478287,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
834.pre_opqeq_five_d_index,834,pre_opqeq_five_d_index,1.0,54.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
213.varicose_veinavvq_post_opq_predicted,213,varicose_veinavvq_post_opq_predicted,13.36982626,10.90128817,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
55.varicose_veinavvq_post_opq_predicted,55,varicose_veinavvq_post_opq_predicted,4.359108882,5.468141616,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
79.varicose_veinavvq_post_opq_predicted,79,varicose_veinavvq_post_opq_predicted,10.11990864,14.38172811,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
211.varicose_veinavvq_post_opq_predicted,211,varicose_veinavvq_post_opq_predicted,18.17350221,6.772507038,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
272.pre_opqeq_five_d_index,272,pre_opqeq_five_d_index,1.0,53.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
238.varicose_veinavvq_post_opq_predicted,238,varicose_veinavvq_post_opq_predicted,10.06184454,21.80492619,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
832.pre_opqeq_five_d_index,832,pre_opqeq_five_d_index,1.0,32.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
31.pre_opqeq_five_d_index_profile,31,pre_opqeq_five_d_index_profile,11121,11211.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
145.pre_opqeq_five_d_index_profile,145,pre_opqeq_five_d_index_profile,11221,21221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
144.datevalue,144,datevalue,2012-2013,2021-2013,RANDOM_TYPO,,[]
5.pre_opqeq_five_d_index_profile,5,pre_opqeq_five_d_index_profile,11121,22331.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
588.datevalue,588,datevalue,2012-2013,2012-013,RANDOM_TYPO,,[]
141.varicose_veinavvq_post_opq_predicted,141,varicose_veinavvq_post_opq_predicted,8.612962626,6.772507038,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
520.pre_opqeq_five_d_index,520,pre_opqeq_five_d_index,1.0,10.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
26.pre_opqeq_five_d_index_profile,26,pre_opqeq_five_d_index_profile,11121,21222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
143.pre_opqeq_five_d_index_profile,143,pre_opqeq_five_d_index_profile,11111,22331.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
37.varicose_veinavvq_post_opq_predicted,37,varicose_veinavvq_post_opq_predicted,9.293658028,10.90128817,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
171.varicose_veinavvq_post_opq_predicted,171,varicose_veinavvq_post_opq_predicted,7.97912275,13.3410708,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
1025.pre_opqeq_five_d_index,1025,pre_opqeq_five_d_index,1.0,31.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
209.varicose_veinavvq_post_opq_predicted,209,varicose_veinavvq_post_opq_predicted,9.051286127,2.104950912,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e9]"
990.datevalue,990,datevalue,2012-2013,c2012-2013,RANDOM_TYPO,,[]
218.varicose_veinavvq_post_opq_predicted,218,varicose_veinavvq_post_opq_predicted,8.741990855,32.19118649,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e8, e11, e9, e10, e12, e15, e1, e2, e3, e4]"
811.pre_opqeq_five_d_index,811,pre_opqeq_five_d_index,1.0,74.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
283.pre_opqeq_five_d_index,283,pre_opqeq_five_d_index,1.0,84.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
222.varicose_veinavvq_post_opq_predicted,222,varicose_veinavvq_post_opq_predicted,16.9444713,16.3911342,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
234.varicose_veinavvq_post_opq_predicted,234,varicose_veinavvq_post_opq_predicted,8.505599682,13.37393196,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e8, e9, e10, e12, e15, e16, e1, e2, e3, e4]"
59.varicose_veinavvq_post_opq_predicted,59,varicose_veinavvq_post_opq_predicted,12.67575926,5.212871321,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e13, e12, e15, e14, e1, e2, e3, e4]"
115.pre_opqeq_five_d_index_profile,115,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
212.varicose_veinavvq_post_opq_predicted,212,varicose_veinavvq_post_opq_predicted,9.132185895,12.76593245,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e15, e14, e16, e1, e2, e3, e4]"
756.pre_opqeq_five_d_index,756,pre_opqeq_five_d_index,1.0,9.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
961.datevalue,961,datevalue,2012-2013,y2012-2013,RANDOM_TYPO,,[]
103.varicose_veinavvq_post_opq_predicted,103,varicose_veinavvq_post_opq_predicted,3.21083719,32.44093044,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
150.varicose_veinavvq_post_opq_predicted,150,varicose_veinavvq_post_opq_predicted,12.95184361,3.970079184,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
542.datevalue,542,datevalue,2012-2013,212-2013,RANDOM_TYPO,,[]
708.pre_opqeq_five_d_index,708,pre_opqeq_five_d_index,1.0,26.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
214.pre_opqeq_five_d_index,214,pre_opqeq_five_d_index,1.0,47.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,"[e18, e4]"
145.varicose_veinavvq_post_opq_predicted,145,varicose_veinavvq_post_opq_predicted,11.76211647,12.46365358,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e17, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
579.pre_opqeq_five_d_index,579,pre_opqeq_five_d_index,1.0,85.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
229.varicose_veinavvq_post_opq_predicted,229,varicose_veinavvq_post_opq_predicted,7.786529116,11.9249758,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e14, e16, e1, e2, e3, e4]"
252.pre_opqeq_five_d_index,252,pre_opqeq_five_d_index,1.0,59.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
54.pre_opqeq_five_d_index_profile,54,pre_opqeq_five_d_index_profile,12221,11221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
908.datevalue,908,datevalue,2012-2013,2012-2031,RANDOM_TYPO,,[]
193.varicose_veinavvq_post_opq_predicted,193,varicose_veinavvq_post_opq_predicted,11.21771871,3.054478287,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
190.varicose_veinavvq_post_opq_predicted,190,varicose_veinavvq_post_opq_predicted,12.77658235,5.212871321,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e13, e12, e15, e14, e1, e2, e3, e4]"
777.datevalue,777,datevalue,2012-2013,q2012-2013,RANDOM_TYPO,,[]
326.datevalue,326,datevalue,2012-2013,2012-u2013,RANDOM_TYPO,,[]
214.varicose_veinavvq_post_opq_predicted,214,varicose_veinavvq_post_opq_predicted,2.111913138,31.66490098,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e13, e12, e15, e1, e2, e3, e4]"
96.varicose_veinavvq_post_opq_predicted,96,varicose_veinavvq_post_opq_predicted,42.83574355,14.34029776,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
702.datevalue,702,datevalue,2012-2013,20l12-2013,RANDOM_TYPO,,[]
208.varicose_veinavvq_post_opq_predicted,208,varicose_veinavvq_post_opq_predicted,10.02113602,8.701336572,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
219.varicose_veinavvq_post_opq_predicted,219,varicose_veinavvq_post_opq_predicted,7.421037985,6.772507038,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
382.pre_opqeq_five_d_index,382,pre_opqeq_five_d_index,1.0,62.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
111.pre_opqeq_five_d_index_profile,111,pre_opqeq_five_d_index_profile,22223,11221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
175.datevalue,175,datevalue,2012-2013,201u2-2013,RANDOM_TYPO,,[]
639.pre_opqeq_five_d_index,639,pre_opqeq_five_d_index,1.0,101.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
84.varicose_veinavvq_post_opq_predicted,84,varicose_veinavvq_post_opq_predicted,7.755801842,12.76593245,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e15, e14, e16, e1, e2, e3, e4]"
223.varicose_veinavvq_post_opq_predicted,223,varicose_veinavvq_post_opq_predicted,9.720722952,8.028986428,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
29.varicose_veinavvq_post_opq_predicted,29,varicose_veinavvq_post_opq_predicted,8.815933727,13.37393196,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e8, e9, e10, e12, e15, e16, e1, e2, e3, e4]"
56.varicose_veinavvq_post_opq_predicted,56,varicose_veinavvq_post_opq_predicted,13.53668265,6.772507038,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
53.varicose_veinavvq_post_opq_predicted,53,varicose_veinavvq_post_opq_predicted,12.51644421,6.772507038,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
59.pre_opqeq_five_d_index_profile,59,pre_opqeq_five_d_index_profile,11111,11211.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
44.varicose_veinavvq_post_opq_predicted,44,varicose_veinavvq_post_opq_predicted,12.70702598,8.701336572,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
16.pre_opqeq_five_d_index_profile,16,pre_opqeq_five_d_index_profile,11221,11111.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
121.pre_opqeq_five_d_index_profile,121,pre_opqeq_five_d_index_profile,11122,11111.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
28.varicose_veinavvq_post_opq_predicted,28,varicose_veinavvq_post_opq_predicted,4.811809196,11.9249758,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e7, e9, e10, e12, e14, e16, e1, e2, e3, e4]"
61.pre_opqeq_five_d_index_profile,61,pre_opqeq_five_d_index_profile,11221,11131.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
144.pre_opqeq_five_d_index_profile,144,pre_opqeq_five_d_index_profile,21221,21222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
40.varicose_veinavvq_post_opq_predicted,40,varicose_veinavvq_post_opq_predicted,10.69058263,9.227974601,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
54.varicose_veinavvq_post_opq_predicted,54,varicose_veinavvq_post_opq_predicted,25.13765911,17.92714893,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e17, e1, e2, e3, e4, e5, e7, e8, e9]"
991.datevalue,991,datevalue,2012-2013,201-2013,RANDOM_TYPO,,[]
232.pre_opqeq_five_d_index,232,pre_opqeq_five_d_index,1.0,57.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,"[e18, e4]"
967.datevalue,967,datevalue,2012-2013,2021-2013,RANDOM_TYPO,,[]
77.datevalue,77,datevalue,2012-2013,2q012-2013,RANDOM_TYPO,,[]
901.datevalue,901,datevalue,2012-2013,201-2013,RANDOM_TYPO,,[]
184.varicose_veinavvq_post_opq_predicted,184,varicose_veinavvq_post_opq_predicted,12.22452085,13.3410708,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
1023.datevalue,1023,datevalue,2012-2013,202-2013,RANDOM_TYPO,,[]
731.pre_opqeq_five_d_index,731,pre_opqeq_five_d_index,1.0,92.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
617.datevalue,617,datevalue,2012-2013,201u2-2013,RANDOM_TYPO,,[]
911.datevalue,911,datevalue,2012-2013,2012-213,RANDOM_TYPO,,[]
150.pre_opqeq_five_d_index_profile,150,pre_opqeq_five_d_index_profile,11121,11111.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
842.pre_opqeq_five_d_index,842,pre_opqeq_five_d_index,1.0,88.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
160.pre_opqeq_five_d_index_profile,160,pre_opqeq_five_d_index_profile,11221,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
1012.datevalue,1012,datevalue,2012-2013,20y12-2013,RANDOM_TYPO,,[]
625.datevalue,625,datevalue,2012-2013,20122013,RANDOM_TYPO,,[]
43.pre_opqeq_five_d_index_profile,43,pre_opqeq_five_d_index_profile,11131,22222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
867.pre_opqeq_five_d_index,867,pre_opqeq_five_d_index,1.0,82.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
694.datevalue,694,datevalue,2012-2013,2012-201q3,RANDOM_TYPO,,[]
125.pre_opqeq_five_d_index_profile,125,pre_opqeq_five_d_index_profile,11111,21221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
1067.pre_opqeq_five_d_index,1067,pre_opqeq_five_d_index,1.0,32.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
34.varicose_veinavvq_post_opq_predicted,34,varicose_veinavvq_post_opq_predicted,7.980074234,10.77311082,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
74.pre_opqeq_five_d_index_profile,74,pre_opqeq_five_d_index_profile,11111,21222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
164.pre_opqeq_five_d_index_profile,164,pre_opqeq_five_d_index_profile,11121,21221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
12.varicose_veinavvq_post_opq_predicted,12,varicose_veinavvq_post_opq_predicted,11.89992037,13.3410708,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
116.varicose_veinavvq_post_opq_predicted,116,varicose_veinavvq_post_opq_predicted,22.91061878,7.263841842,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e5, e6, e7, e8, e11, e10, e12, e14, e1, e2, e3, e4]"
770.pre_opqeq_five_d_index,770,pre_opqeq_five_d_index,1.0,38.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
18.varicose_veinavvq_post_opq_predicted,18,varicose_veinavvq_post_opq_predicted,27.28874132,14.38172811,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e13, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
12.pre_opqeq_five_d_index_profile,12,pre_opqeq_five_d_index_profile,11123,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
129.varicose_veinavvq_post_opq_predicted,129,varicose_veinavvq_post_opq_predicted,19.89124,7.131685979,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e7, e8, e9, e10, e15, e14, e1, e2, e3, e4]"
70.pre_opqeq_five_d_index_profile,70,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
129.pre_opqeq_five_d_index_profile,129,pre_opqeq_five_d_index_profile,21222,11211.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
178.varicose_veinavvq_post_opq_predicted,178,varicose_veinavvq_post_opq_predicted,15.31224853,10.32768812,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e7, e8, e9]"
21.pre_opqeq_five_d_index_profile,21,pre_opqeq_five_d_index_profile,11121,11221.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
154.pre_opqeq_five_d_index_profile,154,pre_opqeq_five_d_index_profile,11121,21222.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
55.pre_opqeq_five_d_index_profile,55,pre_opqeq_five_d_index_profile,11111,11121.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index_profile,"[e18, e3]"
10.varicose_veinavvq_post_opq_predicted,10,varicose_veinavvq_post_opq_predicted,12.14591425,8.701336572,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> varicose_vein_pre_opq_score,"[e11, e10, e12, e15, e14, e16, e1, e2, e3, e4, e5, e6, e7, e8, e9]"
757.pre_opqeq_five_d_index,757,pre_opqeq_five_d_index,1.0,71.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
683.datevalue,683,datevalue,2012-2013,2012-2031,RANDOM_TYPO,,[]
928.pre_opqeq_five_d_index,928,pre_opqeq_five_d_index,1.0,49.0,FD_VIOLATION,varicose_veinavvq_post_opq_predicted -> pre_opqeq_five_d_index,[e18]
301.datevalue,301,datevalue,2012-2013,201h2-2013,RANDOM_TYPO,,[]
