cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2588.lsoaname,2588,lsoaname,West Lindsey 003A,West Lindsey 00A3,FD_VIOLATION,crimeid -> lsoaname,[e6]
4481.latitude,4481,latitude,52.776962,88.776962,FD_VIOLATION,crimeid -> latitude,[e2]
454.lsoacode,454,lsoacode,E01026031,E01026178,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4331.locationvalue,4331,locationvalue,On or near Parking Area,On or near Parking Aera,FD_VIOLATION,crimeid -> locationvalue,[e3]
775.lsoacode,775,lsoacode,E01026398,E01026083,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4476.lsoacode,4476,lsoacode,E01026126,E0026126,FD_VIOLATION,crimeid -> lsoacode,[e7]
1424.monthvalue,1424,monthvalue,2022-03,2022-03***,RANDOM_TYPO,,[]
3609.locationvalue,3609,locationvalue,On or near Supermarket,Ono r near Supermarket,RANDOM_TYPO,,[]
908.lsoacode,908,lsoacode,E01026031,E01026132,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2318.monthvalue,2318,monthvalue,2022-03,202-203,RANDOM_TYPO,,[]
5229.fallswithin,5229,fallswithin,Lincolnshire Police,Lincolnshie Police,RANDOM_TYPO,,[]
2634.monthvalue,2634,monthvalue,2022-03,20220-3,RANDOM_TYPO,,[]
1011.crimeid,1011,crimeid,87651ebd902c0964d05344e4ebd5c562b5ed623c7bb31582e57f83438313be15,93001abc12e29de13fa9f1dd2786d0b57ea9248692ea15fc4d0c82841714ca96,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
514.fallswithin,514,fallswithin,Lincolnshire Police,Lincolnshire Poliec,RANDOM_TYPO,,[]
2284.crimeid,2284,crimeid,af3f2e53509a61108550f3ec3ab81149e70890cac1fcf61f91dae6d7c77e5168,af3f2e53509a61108550f3ec3ab81149e70890cac1fcf61f91dae6d7c77e5168***,RANDOM_TYPO,,[]
5617.lsoaname,5617,lsoaname,East Lindsey 014A,EastLindsey 014A,FD_VIOLATION,crimeid -> lsoaname,[e6]
3106.lsoacode,3106,lsoacode,E01026146,E01062146,FD_VIOLATION,crimeid -> lsoacode,[e7]
5136.latitude,5136,latitude,53.439842,126.439842,FD_VIOLATION,crimeid -> latitude,[e2]
3011.locationvalue,3011,locationvalue,On or near BARBARA ROAD,O nor near BARBARA ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
621.lsoacode,621,lsoacode,E01026353,E01206353,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
1539.locationvalue,1539,locationvalue,On or near Supermarket,On or naer Supermarket,FD_VIOLATION,crimeid -> locationvalue,[e3]
3186.fallswithin,3186,fallswithin,Lincolnshire Police,Linconshire Police,RANDOM_TYPO,,[]
4215.lsoacode,4215,lsoacode,E01026178,01026178,FD_VIOLATION,crimeid -> lsoacode,[e7]
5369.longitude,5369,longitude,-0.211601,71.788399,FD_VIOLATION,crimeid -> longitude,[e1]
2077.latitude,2077,latitude,53.286919,98.286919,FD_VIOLATION,crimeid -> latitude,[e2]
5771.lsoacode,5771,lsoacode,E01026168,E01026186,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
967.lsoacode,967,lsoacode,E01026020,E01026072,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3823.lsoacode,3823,lsoacode,E01026097,E0102607,FD_VIOLATION,crimeid -> lsoacode,[e7]
3095.locationvalue,3095,locationvalue,On or near Shopping Area,On or nera Shopping Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
5357.outcometype,5357,outcometype,Unable to prosecute suspect,Unable to prosecute suspeclt,RANDOM_TYPO,,[]
3767.lsoaname,3767,lsoaname,Boston 006A,oston 006A,FD_VIOLATION,crimeid -> lsoaname,[e6]
1717.latitude,1717,latitude,53.226341,125.22634099999999,FD_VIOLATION,crimeid -> latitude,[e2]
641.outcometype,641,outcometype,Suspect charged,Suspect chargved,RANDOM_TYPO,,[]
1004.lsoacode,1004,lsoacode,E01026384,E01026072,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4311.locationvalue,4311,locationvalue,On or near KING STREET,oOn or near KING STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
997.lsoacode,997,lsoacode,E01026030,E01026132,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4046.lsoaname,4046,lsoaname,South Kesteven 007E,SouthK esteven 007E,FD_VIOLATION,crimeid -> lsoaname,[e5]
642.crimeid,642,crimeid,0c30bd99541becf12eb087ec3b75beb8a4b3c669b5b8024d7cf1df93abad9f1c,8f927e62db866284340791bf88dea0a4c77b71adb742db88076d2ddc1dcd90f4,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
885.crimeid,885,crimeid,b4597152aa9f1ac9fe93fb7ee7e2b048dd2e80b4b2d9e2bc52515b8d21c2e914,223921e514111bbfc13140a1642c51cf63d697d3b1602ec6863dcc08269b54a0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1447.latitude,1447,latitude,52.902551,92.902551,FD_VIOLATION,crimeid -> latitude,[e2]
5267.lsoaname,5267,lsoaname,East Lindsey 010A,East Lindsley 010A,FD_VIOLATION,crimeid -> lsoaname,[e5]
2541.latitude,2541,latitude,53.211252,78.211252,FD_VIOLATION,crimeid -> latitude,[e2]
5782.locationvalue,5782,locationvalue,On or near SPA STREET,On or nera SPA STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
849.lsoaname,849,lsoaname,South Kesteven 004D,Lincoln 005A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
3653.latitude,3653,latitude,52.789807,88.789807,FD_VIOLATION,crimeid -> latitude,[e2]
3026.outcometype,3026,outcometype,Investigation complete; no suspect identified,Investigation complete; nos uspect identified,RANDOM_TYPO,,[]
324.crimeid,324,crimeid,5e1328850baa918642ac963d3d88b0a7d8d1dfdc01d193a9192d6410d4646675,f916841ac2c2cc44d912b002049c4504cc5e653e620b0f8649cae3a8efc1136b,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
892.monthvalue,892,monthvalue,2022-03,202t2-03,RANDOM_TYPO,,[]
2568.lsoacode,2568,lsoacode,E01026395,E01206395,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
3019.lsoaname,3019,lsoaname,South Kesteven 003B,Seouth Kesteven 003B,RANDOM_TYPO,,[]
3008.outcometype,3008,outcometype,Investigation complete; no suspect identified,Investigation complete; on suspect identified,RANDOM_TYPO,,[]
218.lsoacode,218,lsoacode,E01032986,E01026132,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
980.lsoacode,980,lsoacode,E01026317,E01026390,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1722.lsoacode,1722,lsoacode,E01026081,E01062081,FD_VIOLATION,crimeid -> lsoacode,[e7]
646.lsoacode,646,lsoacode,E01026178,E01026132,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
534.crimeid,534,crimeid,fcee57e15d8c33a9af7a52e42ef39a63687dd46be2713e36dd40893adf116569,47e62c6f1a74f8b502bd0dfeda275f05d806b78bd49428443c6397e35dab23fa,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4079.locationvalue,4079,locationvalue,On or near CHURCH LANE,n or near CHURCH LANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
985.locationvalue,985,locationvalue,On or near JUBILEE CLOSE,On or near JUBIELE CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
3645.locationvalue,3645,locationvalue,On or near WEST STREET,On or near WEST StTREET,RANDOM_TYPO,,[]
817.crimeid,817,crimeid,ed0321376e7a2eafd916b8b87577c2697b655391742addf4a1e0c20311518b14,8f927e62db866284340791bf88dea0a4c77b71adb742db88076d2ddc1dcd90f4,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
732.lsoaname,732,lsoaname,East Lindsey 010A,East Lindseyh 010A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
5710.fallswithin,5710,fallswithin,Lincolnshire Police,Lincolnshiwre Police,RANDOM_TYPO,,[]
1124.crimeid,1124,crimeid,b0c6fdc3aaa0d6ccd1f88e70f697b71e5c281a90796be8555213f7987294f61b,223921e514111bbfc13140a1642c51cf63d697d3b1602ec6863dcc08269b54a0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2894.fallswithin,2894,fallswithin,Lincolnshire Police,Linocolnshire Police,RANDOM_TYPO,,[]
739.crimeid,739,crimeid,2f3c5fa03ae09e63ce3b9e20e586605d6b1a47aa88d1c2a9a154b8915d085ae8,b5a82de17bc75e89b81128335e4e194efb3b89e2585d338f72422205c2a2ec0c,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5929.latitude,5929,latitude,53.146277,94.146277,FD_VIOLATION,crimeid -> latitude,[e2]
2380.locationvalue,2380,locationvalue,On or near MILL VIEW COURT,On or nezar MILL VIEW COURT,RANDOM_TYPO,,[]
3888.reportedby,3888,reportedby,Lincolnshire Police,Ldincolnshire Police,RANDOM_TYPO,,[]
1080.lsoacode,1080,lsoacode,E01026094,E01026083,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
163.lsoacode,163,lsoacode,E01026060,E01026113,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5451.longitude,5451,longitude,0.215968,36.215968,FD_VIOLATION,crimeid -> longitude,[e1]
2161.lsoacode,2161,lsoacode,E01026157,E00126157,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
2156.outcometype,2156,outcometype,Unable to prosecute suspect,Unale to prosecute suspect,RANDOM_TYPO,,[]
1417.latitude,1417,latitude,53.314098,126.314098,FD_VIOLATION,crimeid -> latitude,[e2]
3053.longitude,3053,longitude,-0.645154,69.354846,FD_VIOLATION,crimeid -> longitude,[e1]
633.crimeid,633,crimeid,cabbf3bbddfb8c9835c2f7a22adbe102630639e31613d3bed2ad0f43ebe5f74d,735d32fe2d79fcd60d81ae73641dba690c60561a5675e4c32146f1c7a490a819,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4894.latitude,4894,latitude,52.983498,135.983498,FD_VIOLATION,crimeid -> latitude,[e2]
4151.lsoaname,4151,lsoaname,South Kesteven 004A,Souh Kesteven 004A,FD_VIOLATION,crimeid -> lsoaname,[e5]
2904.lsoaname,2904,lsoaname,East Lindsey 014B,East Lindseyy 014B,FD_VIOLATION,crimeid -> lsoaname,[e6]
5081.lsoacode,5081,lsoacode,E01026176,E10026176,FD_VIOLATION,crimeid -> lsoacode,[e7]
5022.longitude,5022,longitude,-0.341131,43.658869,FD_VIOLATION,crimeid -> longitude,[e1]
3026.latitude,3026,latitude,52.772054,89.772054,FD_VIOLATION,crimeid -> latitude,[e2]
3628.lsoaname,3628,lsoaname,East Lindsey 014B,East Lindsjey 014B,FD_VIOLATION,crimeid -> lsoaname,[e6]
2758.lsoacode,2758,lsoacode,E01026055,Ex01026055,FD_VIOLATION,crimeid -> lsoacode,[e7]
188.lsoaname,188,lsoaname,Lincoln 003C,South Kesteven 004C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
2720.lsoacode,2720,lsoacode,E01026132,E01m026132,FD_VIOLATION,crimeid -> lsoacode,[e7]
5796.lsoacode,5796,lsoacode,E01026202,E0t1026202,FD_VIOLATION,crimeid -> lsoacode,[e7]
5920.lsoacode,5920,lsoacode,E01026128,E0026128,FD_VIOLATION,crimeid -> lsoacode,[e4]
4311.lsoaname,4311,lsoaname,East Lindsey 005B,ast Lindsey 005B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
3643.longitude,3643,longitude,-0.507907,73.492093,FD_VIOLATION,crimeid -> longitude,[e1]
3538.lsoaname,3538,lsoaname,East Lindsey 014B,East Lindsye 014B,FD_VIOLATION,crimeid -> lsoaname,[e6]
4628.lsoaname,4628,lsoaname,West Lindsey 005D,West Lindsey 05D,FD_VIOLATION,crimeid -> lsoaname,[e5]
5038.longitude,5038,longitude,-0.639147,35.360853,FD_VIOLATION,crimeid -> longitude,[e1]
420.lsoaname,420,lsoaname,North Kesteven 004B,East Lindsey 015A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
2380.lsoacode,2380,lsoacode,E01026121,E0106121,FD_VIOLATION,crimeid -> lsoacode,[e7]
176.monthvalue,176,monthvalue,2022-03,222-03,RANDOM_TYPO,,[]
4647.lsoacode,4647,lsoacode,E01026255,E0026255,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
2268.reportedby,2268,reportedby,Lincolnshire Police,Licolnshire Police,RANDOM_TYPO,,[]
680.lsoaname,680,lsoaname,North Kesteven 010E,South Holland 004D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4762.lsoaname,4762,lsoaname,Lincoln 003A,Lincol 003A,FD_VIOLATION,crimeid -> lsoaname,[e5]
3246.lsoacode,3246,lsoacode,E01026178,E010261f78,FD_VIOLATION,crimeid -> lsoacode,[e7]
4509.lsoacode,4509,lsoacode,E01026167,E1026167,FD_VIOLATION,crimeid -> lsoacode,[e7]
2901.latitude,2901,latitude,53.230275,149.230275,FD_VIOLATION,crimeid -> latitude,[e2]
5799.locationvalue,5799,locationvalue,On or near CHAPEL LANE,On or near CHAPE LLANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
371.lsoaname,371,lsoaname,South Kesteven 006C,South Kdesteven 006C,FD_VIOLATION,crimeid -> lsoaname,[e5]
5373.lsoaname,5373,lsoaname,South Kesteven 012C,Soueth Kesteven 012C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
746.crimeid,746,crimeid,d7d2b5b9730fe24bdc2cd3234397fec3d71fbea88b9ee37ed305a50c05c16b6e,223921e514111bbfc13140a1642c51cf63d697d3b1602ec6863dcc08269b54a0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5479.longitude,5479,longitude,-0.532289,71.467711,FD_VIOLATION,crimeid -> longitude,[e1]
1818.fallswithin,1818,fallswithin,Lincolnshire Police,Lincolnshire olice,RANDOM_TYPO,,[]
1561.longitude,1561,longitude,0.016017,13.016017,FD_VIOLATION,crimeid -> longitude,[e1]
5270.lsoaname,5270,lsoaname,South Kesteven 011F,South Kesteven011F,FD_VIOLATION,crimeid -> lsoaname,[e5]
4348.longitude,4348,longitude,-0.587527,46.412473,FD_VIOLATION,crimeid -> longitude,[e1]
5458.lsoacode,5458,lsoacode,E01026081,E01026018,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
555.crimeid,555,crimeid,af8646e22f2bd74ab941bfbe4abc7dd251a0a6b88dda3a6c1bfc892fe378ee49,735d32fe2d79fcd60d81ae73641dba690c60561a5675e4c32146f1c7a490a819,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4437.locationvalue,4437,locationvalue,On or near SOUTH ROAD,On or near SOUTH RODA,RANDOM_TYPO,,[]
5530.lsoacode,5530,lsoacode,E01026074,E0126074,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
1778.longitude,1778,longitude,-0.452238,57.547762,FD_VIOLATION,crimeid -> longitude,[e1]
1247.crimeid,1247,crimeid,ce74b6a1f43d80c2565a00eaa2733feb9a04cda47a151f489387eb3eed5ddfab,a2ab4f6752f91c9cc41ca7e5f1e72f5bb1ee603fd50dbbe2352132928124f088,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5818.lsoaname,5818,lsoaname,South Kesteven 006B,South Kesteven 00n6B,FD_VIOLATION,crimeid -> lsoaname,[e6]
98.crimeid,98,crimeid,3ebf0adeedb18237a0b8b6715f29601b7bc9088834aee5488a3324663dede75d,f916841ac2c2cc44d912b002049c4504cc5e653e620b0f8649cae3a8efc1136b,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4913.latitude,4913,latitude,53.213914,137.213914,FD_VIOLATION,crimeid -> latitude,[e2]
4635.locationvalue,4635,locationvalue,On or near Petrol Station,On or near PetrolS tation,FD_VIOLATION,crimeid -> locationvalue,[e3]
1226.lsoacode,1226,lsoacode,E01032995,E00132995,FD_VIOLATION,crimeid -> lsoacode,[e4]
1577.lsoacode,1577,lsoacode,E01026038,E0102608,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
583.crimeid,583,crimeid,4eac2a0c7fe9d636ffa5d8e592ce5721402d0fabf5fd45ee80532beff7e58655,3b35bc1bc316b868e5100710361b3025282bc642bcc33aa55b511dd089a8472a,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3034.fallswithin,3034,fallswithin,Lincolnshire Police,Linoclnshire Police,RANDOM_TYPO,,[]
2361.lsoacode,2361,lsoacode,E01026173,E0026173,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
5649.lsoacode,5649,lsoacode,E01026097,01026097,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
963.crimeid,963,crimeid,a533188fef0bef5101028618718f1ee8dd58fc5ed7dacb20f5795b490a8d4851,223921e514111bbfc13140a1642c51cf63d697d3b1602ec6863dcc08269b54a0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5540.longitude,5540,longitude,-0.643971,29.356029,FD_VIOLATION,crimeid -> longitude,[e1]
919.lsoaname,919,lsoaname,Lincoln 005A,East Lindsey 015A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
3103.lsoacode,3103,lsoacode,E01026188,E01026188***,FD_VIOLATION,crimeid -> lsoacode,[e7]
465.locationvalue,465,locationvalue,On or near Shopping Area,On or near Shopoping Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
5403.latitude,5403,latitude,52.97765,86.97765,FD_VIOLATION,crimeid -> latitude,[e2]
5091.outcometype,5091,outcometype,Investigation complete; no suspect identified,Investigation complete; nov suspect identified,RANDOM_TYPO,,[]
5631.fallswithin,5631,fallswithin,Lincolnshire Police,Lincolnshire Pdolice,RANDOM_TYPO,,[]
703.lsoacode,703,lsoacode,E01026036,E0102636,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1410.lsoacode,1410,lsoacode,E01026197,E010m26197,FD_VIOLATION,crimeid -> lsoacode,[e4]
472.lsoaname,472,lsoaname,East Lindsey 010B,East Lindsey 100B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
873.crimeid,873,crimeid,ba441844595e5a734129e2d619e78979d775539be9266fe9bd052c1c00901be0,47e62c6f1a74f8b502bd0dfeda275f05d806b78bd49428443c6397e35dab23fa,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
584.monthvalue,584,monthvalue,2022-03,2022x-03,RANDOM_TYPO,,[]
2194.reportedby,2194,reportedby,Lincolnshire Police,Linoclnshire Police,RANDOM_TYPO,,[]
2990.crimeid,2990,crimeid,035c894e7be22b5645f21ec0880162637cd0d68e6573d359e85593694db805f9,035c894e7be22b5645f21ec0880162637cd0d68e6573d359e85593694b805f9,RANDOM_TYPO,,[]
5752.lsoaname,5752,lsoaname,South Holland 006F,South Holland 06F,FD_VIOLATION,crimeid -> lsoaname,[e6]
1407.reportedby,1407,reportedby,Lincolnshire Police,Lincoxlnshire Police,RANDOM_TYPO,,[]
2447.latitude,2447,latitude,53.242151,54.242151,FD_VIOLATION,crimeid -> latitude,[e2]
3653.lsoacode,3653,lsoacode,E01032995,0E1032995,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
345.crimeid,345,crimeid,da5f5295f997bca98deb2a22b15f9137e2998f875e955936e58d66e3ebe72bb9,3b35bc1bc316b868e5100710361b3025282bc642bcc33aa55b511dd089a8472a,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2103.fallswithin,2103,fallswithin,Lincolnshire Police,Lincolnshire Poice,RANDOM_TYPO,,[]
2002.lsoaname,2002,lsoaname,East Lindsey 014B,East Lindsey 01t4B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
3616.latitude,3616,latitude,53.144376,79.144376,FD_VIOLATION,crimeid -> latitude,[e2]
1648.latitude,1648,latitude,53.174018,128.174018,FD_VIOLATION,crimeid -> latitude,[e2]
2861.lsoaname,2861,lsoaname,South Kesteven 006A,SouthKesteven 006A,FD_VIOLATION,crimeid -> lsoaname,[e5]
4588.lsoaname,4588,lsoaname,Lincoln 002A,Lincoln 02A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
1901.lsoaname,1901,lsoaname,Lincoln 007A,Lncoln 007A,FD_VIOLATION,crimeid -> lsoaname,[e6]
4254.locationvalue,4254,locationvalue,On or near CROMWELL STREET,On ori near CROMWELL STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
1684.lsoacode,1684,lsoacode,E01026335,E01026353,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
4491.crimeid,4491,crimeid,a661fdf342c1cbfd692939f765cd01caca42efc7c2e048e9eeafa28944f594b8,a661fdf432c1cbfd692939f765cd01caca42efc7c2e048e9eeafa28944f594b8,RANDOM_TYPO,,[]
2975.reportedby,2975,reportedby,Lincolnshire Police,Lincolnsihre Police,RANDOM_TYPO,,[]
3765.lsoacode,3765,lsoacode,E01026101,E0106101,FD_VIOLATION,crimeid -> lsoacode,[e7]
5722.outcometype,5722,outcometype,Unable to prosecute suspect,Unable to prosecute suspecit,RANDOM_TYPO,,[]
4845.lsoaname,4845,lsoaname,East Lindsey 014B,Eastn Lindsey 014B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
1025.outcometype,1025,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspecto identified,RANDOM_TYPO,,[]
1569.lsoacode,1569,lsoacode,E01026122,Ei01026122,FD_VIOLATION,crimeid -> lsoacode,[e4]
195.crimeid,195,crimeid,da26367f37e84a2f8eb527bfa31ca487562fbcb7a474d357f8cf1b0e194b284e,f916841ac2c2cc44d912b002049c4504cc5e653e620b0f8649cae3a8efc1136b,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5777.lsoacode,5777,lsoacode,E01026159,E010u26159,FD_VIOLATION,crimeid -> lsoacode,[e4]
1648.locationvalue,1648,locationvalue,On or near Supermarket,O nor near Supermarket,FD_VIOLATION,crimeid -> locationvalue,[e3]
4192.lsoaname,4192,lsoaname,Boston 003C,Boton 003C,FD_VIOLATION,crimeid -> lsoaname,[e6]
154.lsoacode,154,lsoacode,E01026133,E01026270,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1213.crimeid,1213,crimeid,c9b1bfc0bd55e423e26b1e7c7bbdceddef5e522ff85c9799bc64dc81edaffe92,735d32fe2d79fcd60d81ae73641dba690c60561a5675e4c32146f1c7a490a819,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2748.locationvalue,2748,locationvalue,On or near BENTINCK CLOSE,On or near BENTINCKCLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
573.lsoacode,573,lsoacode,E01026309,E01026285,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3326.monthvalue,3326,monthvalue,2022-03,2b022-03,RANDOM_TYPO,,[]
1060.crimeid,1060,crimeid,3418d595b1488ec4a96c98c63edf346417ba49b5b9573828b59134377562226e,b40e7f459db58bfb010c7f5f6a6c04ba67782f0ebb33ee53975982be14d83077,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2927.lsoaname,2927,lsoaname,Boston 003A,Bston 003A,FD_VIOLATION,crimeid -> lsoaname,[e6]
4432.lsoaname,4432,lsoaname,South Kesteven 008A,Sovuth Kesteven 008A,FD_VIOLATION,crimeid -> lsoaname,[e6]
1979.latitude,1979,latitude,53.230055,113.230055,FD_VIOLATION,crimeid -> latitude,[e2]
1844.lsoacode,1844,lsoacode,E01026317,E0102617,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
3561.outcometype,3561,outcometype,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
3530.crimeid,3530,crimeid,5083f91509db90331835a76cd5ce53d77c3c514cb125817a4517fe7841c017bb,5083f91509db90331835a76cd5ce53d77c3c514cb125817a4517kfe7841c017bb,RANDOM_TYPO,,[]
202.fallswithin,202,fallswithin,Lincolnshire Police,Lincolnhire Police,RANDOM_TYPO,,[]
2529.lsoacode,2529,lsoacode,E01026143,E0126143,FD_VIOLATION,crimeid -> lsoacode,[e7]
612.reportedby,612,reportedby,Lincolnshire Police,Lincolnshipre Police,RANDOM_TYPO,,[]
5020.lsoaname,5020,lsoaname,South Kesteven 006E,South Ksteven 006E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
2431.locationvalue,2431,locationvalue,On or near WEST ROW,On or near WEST zROW,FD_VIOLATION,crimeid -> locationvalue,[e3]
4328.longitude,4328,longitude,-0.628125,56.371875,FD_VIOLATION,crimeid -> longitude,[e1]
4208.lsoaname,4208,lsoaname,North Kesteven 001D,North Kesteve n001D,FD_VIOLATION,crimeid -> lsoaname,[e5]
357.lsoacode,357,lsoacode,E01026384,E01032995,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
415.crimeid,415,crimeid,2571e642fc48c6599f0c393fbb8a50b4750b69db380920d0b9663d27638bc29c,c965095503adc3382efaac4cf54d579d41201edbd581b7b6d1e405ab35ab32bd,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1367.crimeid,1367,crimeid,31b3add6f459145aaac81d9e554eda6936de895b93976bee258c6bf506adedc9,56d20714ac9a05da05415addeebdd081bf15ca5f628eb299e51349e887ed3c10,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4212.latitude,4212,latitude,53.242466,60.242466,FD_VIOLATION,crimeid -> latitude,[e2]
4166.lsoaname,4166,lsoaname,West Lindsey 010C,West Lindseys 010C,FD_VIOLATION,crimeid -> lsoaname,[e5]
5091.lsoaname,5091,lsoaname,Lincoln 006B,Linconl 006B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
397.lsoacode,397,lsoacode,E01026153,E01026068,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4495.lsoaname,4495,lsoaname,Boston 003C,Bsoton 003C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4872.latitude,4872,latitude,53.19199,93.19199,FD_VIOLATION,crimeid -> latitude,[e2]
1473.lsoacode,1473,lsoacode,E01026323,E01026332,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5214.reportedby,5214,reportedby,Lincolnshire Police,Lnicolnshire Police,RANDOM_TYPO,,[]
2230.outcometype,2230,outcometype,Unable to prosecute suspect,Unable to prosecutesuspect,RANDOM_TYPO,,[]
1989.locationvalue,1989,locationvalue,On or near BROOK ROAD,On or near BROOK RAD,RANDOM_TYPO,,[]
4617.outcometype,4617,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idenified,RANDOM_TYPO,,[]
608.crimeid,608,crimeid,00caf3d6f12d8f798b7ae77edadacfedee9abec1c97129801573e14c16bfd5d0,a2ab4f6752f91c9cc41ca7e5f1e72f5bb1ee603fd50dbbe2352132928124f088,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3826.crimeid,3826,crimeid,53d47afee5e03c6e74905e2e61344be32cbc49ee632b782339d68ad8fdba8942,53d47afee5e03c6e4905e2e61344be32cbc49ee632b782339d68ad8fdba8942,RANDOM_TYPO,,[]
1054.lsoacode,1054,lsoacode,E01026053,E01026322,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
