cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4997.peopleoncpafor_one_twomonthswithreview,4997,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
1573.peopleincontactwithmhservices,1573,peopleincontactwithmhservices,65,6n5,RANDOM_TYPO,,[]
648.peoplebeingtreatedby_early_intervention_teams,648,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
1480.peoplebeingtreatedby_early_intervention_teams,1480,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
155.peoplebeingtreatedby_early_intervention_teams,155,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
3736.peoplewithanopenldhospitalstay,3736,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
5542.peopleoncpafor_one_twomonths,5542,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
5132.peopleoncpafor_one_twomonthswithreview,5132,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
53.peopleoncpafor_one_twomonths,53,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4721.peopleoncpafor_one_twomonths,4721,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
3231.daysofdelayeddischarge,3231,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
5799.peopleincontactwithmhservices,5799,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
4211.peopleincontactwithmhservices,4211,peopleincontactwithmhservices,5,***,RANDOM_TYPO,,[]
4591.peoplewithanopenldhospitalstay,4591,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
775.peoplesubjecttothe_mental_health_act,775,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
1604.peoplewithanopenldhospitalstay,1604,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
4964.spellsstarting,4964,spellsstarting,*,,RANDOM_TYPO,,[]
3624.peopleoncpafor_one_twomonths,3624,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
5194.peopleoncpafor_one_twomonthswithreview,5194,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
3761.awolepisodes,3761,awolepisodes,*,,RANDOM_TYPO,,[]
3267.peoplewithaccommodationstatusrecorded,3267,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
591.peoplebeingtreatedby_early_intervention_teams,591,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
2527.peopleoncpafor_one_twomonths,2527,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
2178.peoplewithaccommodationstatusrecorded,2178,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
5665.daysofdelayeddischarge,5665,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
724.spellsstarting,724,spellsstarting,*,,RANDOM_TYPO,,[]
219._one_sevenyearsoldbeddays,219,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
1670.daysofdelayeddischarge,1670,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
5369.peopleoncpafor_one_twomonthswithreview,5369,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
1294.awolepisodes,1294,awolepisodes,*,,RANDOM_TYPO,,[]
4614._one_sevenyearsoldbeddays,4614,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
1923.awolepisodes,1923,awolepisodes,*,,RANDOM_TYPO,,[]
3677.peopleoncpafor_one_twomonths,3677,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4817.daysofdelayeddischarge,4817,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
479.awolepisodes,479,awolepisodes,*,,RANDOM_TYPO,,[]
1654.peoplewithanopenldhospitalstay,1654,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
2005.spellsstarting,2005,spellsstarting,195,95,RANDOM_TYPO,,[]
1462.awolepisodes,1462,awolepisodes,*,,RANDOM_TYPO,,[]
2185.awolepisodes,2185,awolepisodes,*,,RANDOM_TYPO,,[]
1488.peoplebeingtreatedby_early_intervention_teams,1488,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
3461._one_sevenyearsoldbeddays,3461,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
883.peoplesubjecttothe_mental_health_act,883,peoplesubjecttothe_mental_health_act,90,9v0,RANDOM_TYPO,,[]
522.awolepisodes,522,awolepisodes,*,,RANDOM_TYPO,,[]
5446.daysofdelayeddischarge,5446,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
1270.peopleoncpafor_one_twomonthswithreview,1270,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
5570.peoplesubjecttothe_mental_health_act,5570,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
3447.daysofdelayeddischarge,3447,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
2870.peopleincontactwithmhservices,2870,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
4347.peopleincontactwithmhservices,4347,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
5865.peopleoncpafor_one_twomonthswithreview,5865,peopleoncpafor_one_twomonthswithreview,10,c10,RANDOM_TYPO,,[]
5469.peopleincontactwithmhservices,5469,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
2814.awolepisodes,2814,awolepisodes,*,,RANDOM_TYPO,,[]
1175.peopleincontactwithmhservices,1175,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
3083._one_sevenyearsoldbeddays,3083,_one_sevenyearsoldbeddays,30,0,RANDOM_TYPO,,[]
1634.peoplebeingtreatedby_early_intervention_teams,1634,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
1964.awolepisodes,1964,awolepisodes,*,,RANDOM_TYPO,,[]
1692.peopleoncpafor_one_twomonths,1692,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4525.peopleoncpafor_one_twomonthswithreview,4525,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
5521.peoplesubjecttothe_mental_health_act,5521,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
5471.peoplebeingtreatedby_early_intervention_teams,5471,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
5898.peoplesubjecttothe_mental_health_act,5898,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
2613.peoplewithanopenldhospitalstay,2613,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
5179.spellsstarting,5179,spellsstarting,*,,RANDOM_TYPO,,[]
4180.peoplesubjecttothe_mental_health_act,4180,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
394.peoplewithanopenldhospitalstay,394,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
4076.spellsstarting,4076,spellsstarting,*,,RANDOM_TYPO,,[]
84.daysofdelayeddischarge,84,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
4214.peopleincontactwithmhservices,4214,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
5800.peopleincontactwithmhservices,5800,peopleincontactwithmhservices,250,25r0,RANDOM_TYPO,,[]
3497.peopleoncpafor_one_twomonths,3497,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
396.spellsstarting,396,spellsstarting,*,,RANDOM_TYPO,,[]
327.peoplewithanopenldhospitalstay,327,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
2798.peopleoncpafor_one_twomonths,2798,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4261.peoplebeingtreatedby_early_intervention_teams,4261,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
4358.spellsstarting,4358,spellsstarting,*,,RANDOM_TYPO,,[]
1637.peoplewithanopenldhospitalstay,1637,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
5595.peopleoncpafor_one_twomonths,5595,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
1675.peopleincontactwithmhservices,1675,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
3255.spellsstarting,3255,spellsstarting,*,,RANDOM_TYPO,,[]
2630.peoplewithanopenldhospitalstay,2630,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
218.spellsstarting,218,spellsstarting,*,,RANDOM_TYPO,,[]
4785.peopleoncpafor_one_twomonthswithreview,4785,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
5008.daysofdelayeddischarge,5008,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
1595.peoplebeingtreatedby_early_intervention_teams,1595,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
3162.spellsstarting,3162,spellsstarting,*,,RANDOM_TYPO,,[]
1654.peoplesubjecttothe_mental_health_act,1654,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
4484.awolepisodes,4484,awolepisodes,*,,RANDOM_TYPO,,[]
2790.daysofdelayeddischarge,2790,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
5655.spellsstarting,5655,spellsstarting,65,j65,RANDOM_TYPO,,[]
4620.peopleoncpafor_one_twomonthswithreview,4620,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
3380.peoplebeingtreatedby_early_intervention_teams,3380,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
446.peoplesubjecttothe_mental_health_act,446,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
1474.peopleoncpafor_one_twomonths,1474,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4110.daysofdelayeddischarge,4110,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
105.daysofdelayeddischarge,105,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
1791.spellsstarting,1791,spellsstarting,*,,RANDOM_TYPO,,[]
2476.peoplebeingtreatedby_early_intervention_teams,2476,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
2083.awolepisodes,2083,awolepisodes,*,,RANDOM_TYPO,,[]
4810.peopleoncpafor_one_twomonthswithreview,4810,peopleoncpafor_one_twomonthswithreview,10,1k0,RANDOM_TYPO,,[]
5275.peoplesubjecttothe_mental_health_act,5275,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
1856.peoplebeingtreatedby_early_intervention_teams,1856,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
2066.peoplewithaccommodationstatusrecorded,2066,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
650.peopleoncpafor_one_twomonths,650,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4992.peopleoncpafor_one_twomonths,4992,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
3743.peopleoncpafor_one_twomonthswithreview,3743,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
3688.daysofdelayeddischarge,3688,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
3537.spellsstarting,3537,spellsstarting,*,,RANDOM_TYPO,,[]
4311.spellsstarting,4311,spellsstarting,*,,RANDOM_TYPO,,[]
4246.peopleoncpafor_one_twomonths,4246,peopleoncpafor_one_twomonths,85,58,RANDOM_TYPO,,[]
2930.peopleoncpafor_one_twomonthswithreview,2930,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
3598.peoplewithanopenldhospitalstay,3598,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
4945.awolepisodes,4945,awolepisodes,*,,RANDOM_TYPO,,[]
4099.peoplewithaccommodationstatusrecorded,4099,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
2761.peoplewithanopenldhospitalstay,2761,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
3604.peoplesubjecttothe_mental_health_act,3604,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
4263._one_sevenyearsoldbeddays,4263,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
5648.peoplewithanopenldhospitalstay,5648,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
214.peopleoncpafor_one_twomonths,214,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4804.peopleoncpafor_one_twomonths,4804,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
2216.peoplewithanopenldhospitalstay,2216,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
1711.daysofdelayeddischarge,1711,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
1555.awolepisodes,1555,awolepisodes,*,,RANDOM_TYPO,,[]
4074.daysofdelayeddischarge,4074,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
4237.peopleincontactwithmhservices,4237,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
2123.peopleoncpafor_one_twomonths,2123,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4853.spellsstarting,4853,spellsstarting,*,,RANDOM_TYPO,,[]
1462.spellsstarting,1462,spellsstarting,*,,RANDOM_TYPO,,[]
1653.peopleoncpafor_one_twomonths,1653,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4054.spellsstarting,4054,spellsstarting,*,,RANDOM_TYPO,,[]
2781.peoplesubjecttothe_mental_health_act,2781,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
3155.peopleincontactwithmhservices,3155,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
4950.spellsstarting,4950,spellsstarting,*,,RANDOM_TYPO,,[]
5315.peoplebeingtreatedby_early_intervention_teams,5315,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
719.peoplewithanopenldhospitalstay,719,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
4027.awolepisodes,4027,awolepisodes,*,,RANDOM_TYPO,,[]
3441.daysofdelayeddischarge,3441,daysofdelayeddischarge,205,2u05,RANDOM_TYPO,,[]
4068.peoplewithanopenldhospitalstay,4068,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
569.peoplebeingtreatedby_early_intervention_teams,569,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
5154.spellsstarting,5154,spellsstarting,*,,RANDOM_TYPO,,[]
480.daysofdelayeddischarge,480,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
2103.peoplesubjecttothe_mental_health_act,2103,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
942.peoplewithanopenldhospitalstay,942,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
5617.peoplebeingtreatedby_early_intervention_teams,5617,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
2856.peoplebeingtreatedby_early_intervention_teams,2856,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
3755._one_sevenyearsoldbeddays,3755,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
5965.daysofdelayeddischarge,5965,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
5655._one_sevenyearsoldbeddays,5655,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
858._one_sevenyearsoldbeddays,858,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
1569.peoplewithanopenldhospitalstay,1569,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
4241.peopleincontactwithmhservices,4241,peopleincontactwithmhservices,105,1r05,RANDOM_TYPO,,[]
2234.spellsstarting,2234,spellsstarting,*,,RANDOM_TYPO,,[]
1211.awolepisodes,1211,awolepisodes,*,,RANDOM_TYPO,,[]
4074._one_sevenyearsoldbeddays,4074,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
2588.peopleincontactwithmhservices,2588,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
2634.peoplesubjecttothe_mental_health_act,2634,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
485.peoplewithaccommodationstatusrecorded,485,peoplewithaccommodationstatusrecorded,60,06,RANDOM_TYPO,,[]
565.peopleoncpafor_one_twomonths,565,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
978.awolepisodes,978,awolepisodes,*,,RANDOM_TYPO,,[]
208.daysofdelayeddischarge,208,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
4010.awolepisodes,4010,awolepisodes,*,,RANDOM_TYPO,,[]
947.daysofdelayeddischarge,947,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
4292.awolepisodes,4292,awolepisodes,*,,RANDOM_TYPO,,[]
139.awolepisodes,139,awolepisodes,*,,RANDOM_TYPO,,[]
4496._one_sevenyearsoldbeddays,4496,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
2084.peoplewithanopenldhospitalstay,2084,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
279.peopleoncpafor_one_twomonthswithreview,279,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
4828.peopleincontactwithmhservices,4828,peopleincontactwithmhservices,7245,72g45,RANDOM_TYPO,,[]
3369.peopleincontactwithmhservices,3369,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
400.peopleincontactwithmhservices,400,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
6060.peopleincontactwithmhservices,6060,peopleincontactwithmhservices,5,***,RANDOM_TYPO,,[]
624.spellsstarting,624,spellsstarting,*,,RANDOM_TYPO,,[]
4144.peoplewithaccommodationstatusrecorded,4144,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
526.peoplesubjecttothe_mental_health_act,526,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
5967.awolepisodes,5967,awolepisodes,*,,RANDOM_TYPO,,[]
5552.peoplesubjecttothe_mental_health_act,5552,peoplesubjecttothe_mental_health_act,55,55***,RANDOM_TYPO,,[]
5795.peoplewithanopenldhospitalstay,5795,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
302.spellsstarting,302,spellsstarting,*,,RANDOM_TYPO,,[]
928.awolepisodes,928,awolepisodes,*,,RANDOM_TYPO,,[]
3828.peoplewithanopenldhospitalstay,3828,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
2329.awolepisodes,2329,awolepisodes,*,,RANDOM_TYPO,,[]
1613.peoplesubjecttothe_mental_health_act,1613,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
1264.daysofdelayeddischarge,1264,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
1604.peopleoncpafor_one_twomonths,1604,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
2590.peoplewithanopenldhospitalstay,2590,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
3938.daysofdelayeddischarge,3938,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
879.daysofdelayeddischarge,879,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
1728._one_sevenyearsoldbeddays,1728,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
2750.peoplewithanopenldhospitalstay,2750,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
156.peoplebeingtreatedby_early_intervention_teams,156,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
5221.peoplewithanopenldhospitalstay,5221,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
5476.spellsstarting,5476,spellsstarting,*,,RANDOM_TYPO,,[]
4122.peopleoncpafor_one_twomonths,4122,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4726.peopleoncpafor_one_twomonthswithreview,4726,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
614.peopleoncpafor_one_twomonths,614,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4030.daysofdelayeddischarge,4030,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
844.peoplebeingtreatedby_early_intervention_teams,844,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
1901.peopleoncpafor_one_twomonthswithreview,1901,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
1340.peopleoncpafor_one_twomonthswithreview,1340,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
5197.spellsstarting,5197,spellsstarting,*,,RANDOM_TYPO,,[]
3197.peoplesubjecttothe_mental_health_act,3197,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
5927.peoplewithanopenldhospitalstay,5927,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
5274.peopleoncpafor_one_twomonths,5274,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4830._one_sevenyearsoldbeddays,4830,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
5217.peopleoncpafor_one_twomonthswithreview,5217,peopleoncpafor_one_twomonthswithreview,265,h265,RANDOM_TYPO,,[]
351.peoplebeingtreatedby_early_intervention_teams,351,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
3776.peoplewithanopenldhospitalstay,3776,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
4901.peoplewithanopenldhospitalstay,4901,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
5697.peoplesubjecttothe_mental_health_act,5697,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
3057.peoplesubjecttothe_mental_health_act,3057,peoplesubjecttothe_mental_health_act,*,,RANDOM_TYPO,,[]
1616._one_sevenyearsoldbeddays,1616,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
2122.peopleincontactwithmhservices,2122,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
5288.peopleoncpafor_one_twomonths,5288,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
445.peopleoncpafor_one_twomonthswithreview,445,peopleoncpafor_one_twomonthswithreview,360,60,RANDOM_TYPO,,[]
4701.peopleoncpafor_one_twomonthswithreview,4701,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
5225.peopleoncpafor_one_twomonths,5225,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
2201.peopleincontactwithmhservices,2201,peopleincontactwithmhservices,30,03,RANDOM_TYPO,,[]
2897._one_sevenyearsoldbeddays,2897,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
1210.peoplewithaccommodationstatusrecorded,1210,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
4340.peoplebeingtreatedby_early_intervention_teams,4340,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
4151.spellsstarting,4151,spellsstarting,*,,RANDOM_TYPO,,[]
3998.peoplebeingtreatedby_early_intervention_teams,3998,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
4368.awolepisodes,4368,awolepisodes,*,,RANDOM_TYPO,,[]
533.spellsstarting,533,spellsstarting,*,,RANDOM_TYPO,,[]
2229.peopleoncpafor_one_twomonths,2229,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
6051.peoplewithaccommodationstatusrecorded,6051,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
5870.peoplebeingtreatedby_early_intervention_teams,5870,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
3787.peopleoncpafor_one_twomonths,3787,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
5511.awolepisodes,5511,awolepisodes,*,,RANDOM_TYPO,,[]
3903.peoplewithaccommodationstatusrecorded,3903,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
3844.peopleincontactwithmhservices,3844,peopleincontactwithmhservices,5,***,RANDOM_TYPO,,[]
692.peoplewithaccommodationstatusrecorded,692,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
5765.spellsstarting,5765,spellsstarting,*,,RANDOM_TYPO,,[]
4734.peoplewithanopenldhospitalstay,4734,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
1848.peoplewithanopenldhospitalstay,1848,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
362.peoplewithaccommodationstatusrecorded,362,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
330._one_sevenyearsoldbeddays,330,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
3602.daysofdelayeddischarge,3602,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
1294._one_sevenyearsoldbeddays,1294,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
1225.spellsstarting,1225,spellsstarting,*,,RANDOM_TYPO,,[]
1659.peoplewithaccommodationstatusrecorded,1659,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
780._one_sevenyearsoldbeddays,780,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
2714.peopleoncpafor_one_twomonthswithreview,2714,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
2930._one_sevenyearsoldbeddays,2930,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
248.peoplewithanopenldhospitalstay,248,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
1548.peopleoncpafor_one_twomonthswithreview,1548,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
1275.peoplebeingtreatedby_early_intervention_teams,1275,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
5294.peopleoncpafor_one_twomonths,5294,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
4142.daysofdelayeddischarge,4142,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
3270.peoplewithaccommodationstatusrecorded,3270,peoplewithaccommodationstatusrecorded,*,,RANDOM_TYPO,,[]
1990.peopleoncpafor_one_twomonths,1990,peopleoncpafor_one_twomonths,*,,RANDOM_TYPO,,[]
192.spellsstarting,192,spellsstarting,*,,RANDOM_TYPO,,[]
793.peoplebeingtreatedby_early_intervention_teams,793,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
64.spellsstarting,64,spellsstarting,*,,RANDOM_TYPO,,[]
675.peopleincontactwithmhservices,675,peopleincontactwithmhservices,*,,RANDOM_TYPO,,[]
1260.peopleoncpafor_one_twomonths,1260,peopleoncpafor_one_twomonths,45,4z5,RANDOM_TYPO,,[]
1698.peoplesubjecttothe_mental_health_act,1698,peoplesubjecttothe_mental_health_act,10,01,RANDOM_TYPO,,[]
4972.awolepisodes,4972,awolepisodes,*,,RANDOM_TYPO,,[]
4531.peoplebeingtreatedby_early_intervention_teams,4531,peoplebeingtreatedby_early_intervention_teams,*,,RANDOM_TYPO,,[]
991.peopleoncpafor_one_twomonthswithreview,991,peopleoncpafor_one_twomonthswithreview,*,,RANDOM_TYPO,,[]
3768.daysofdelayeddischarge,3768,daysofdelayeddischarge,*,,RANDOM_TYPO,,[]
4956.peoplesubjecttothe_mental_health_act,4956,peoplesubjecttothe_mental_health_act,75,5,RANDOM_TYPO,,[]
4071.awolepisodes,4071,awolepisodes,*,,RANDOM_TYPO,,[]
1923._one_sevenyearsoldbeddays,1923,_one_sevenyearsoldbeddays,*,,RANDOM_TYPO,,[]
5799.peoplewithanopenldhospitalstay,5799,peoplewithanopenldhospitalstay,*,,RANDOM_TYPO,,[]
