cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
3.5.1039,3,5,1039,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4838,spellsstarting
3.6.1039,3,6,1039,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4838,awolepisodes
3.2.1040,3,2,1040,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4846,peoplesubjecttothe_mental_health_act
3.3.1040,3,3,1040,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4846,peoplebeingtreatedby_early_intervention_teams
3.5.1041,3,5,1041,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4847,spellsstarting
3.7.1041,3,7,1041,peopleoncpafor_one_twomonthswithreview,01,10,RANDOM_TYPO,UK_CSV0000000000001818__3,4847,peopleoncpafor_one_twomonthswithreview
3.8.1041,3,8,1041,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4847,daysofdelayeddischarge
3.1.1042,3,1,1042,peopleincontactwithmhservices,208i0,2080,RANDOM_TYPO,UK_CSV0000000000001818__3,4851,peopleincontactwithmhservices
3.8.1042,3,8,1042,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4851,daysofdelayeddischarge
3.5.1043,3,5,1043,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4852,spellsstarting
3.9.1043,3,9,1043,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4852,_one_sevenyearsoldbeddays
3.10.1043,3,10,1043,peoplewithaccommodationstatusrecorded,0,10,RANDOM_TYPO,UK_CSV0000000000001818__3,4852,peoplewithaccommodationstatusrecorded
3.0.1044,3,0,1044,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4853,peoplewithanopenldhospitalstay
3.2.1044,3,2,1044,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4853,peoplesubjecttothe_mental_health_act
3.3.1044,3,3,1044,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4853,peoplebeingtreatedby_early_intervention_teams
3.6.1044,3,6,1044,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4853,awolepisodes
3.9.1044,3,9,1044,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4853,_one_sevenyearsoldbeddays
3.1.1045,3,1,1045,peopleincontactwithmhservices,5,15,RANDOM_TYPO,UK_CSV0000000000001818__3,4856,peopleincontactwithmhservices
3.3.1045,3,3,1045,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4856,peoplebeingtreatedby_early_intervention_teams
3.4.1045,3,4,1045,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4856,peopleoncpafor_one_twomonths
3.8.1045,3,8,1045,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4856,daysofdelayeddischarge
3.9.1045,3,9,1045,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4856,_one_sevenyearsoldbeddays
3.6.1046,3,6,1046,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4858,awolepisodes
3.8.1046,3,8,1046,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4858,daysofdelayeddischarge
3.3.1048,3,3,1048,peoplebeingtreatedby_early_intervention_teams,08,80,RANDOM_TYPO,UK_CSV0000000000001818__3,4860,peoplebeingtreatedby_early_intervention_teams
3.1.1050,3,1,1050,peopleincontactwithmhservices,k10,10,RANDOM_TYPO,UK_CSV0000000000001818__3,4871,peopleincontactwithmhservices
3.10.1050,3,10,1050,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4871,peoplewithaccommodationstatusrecorded
3.4.1051,3,4,1051,peopleoncpafor_one_twomonths,h5,5,RANDOM_TYPO,UK_CSV0000000000001818__3,4877,peopleoncpafor_one_twomonths
3.5.1051,3,5,1051,spellsstarting,01,10,RANDOM_TYPO,UK_CSV0000000000001818__3,4877,spellsstarting
3.6.1051,3,6,1051,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4877,awolepisodes
3.7.1051,3,7,1051,peopleoncpafor_one_twomonthswithreview,b5,5,RANDOM_TYPO,UK_CSV0000000000001818__3,4877,peopleoncpafor_one_twomonthswithreview
3.2.1052,3,2,1052,peoplesubjecttothe_mental_health_act,q10,10,RANDOM_TYPO,UK_CSV0000000000001818__3,4880,peoplesubjecttothe_mental_health_act
3.4.1052,3,4,1052,peopleoncpafor_one_twomonths,01,10,RANDOM_TYPO,UK_CSV0000000000001818__3,4880,peopleoncpafor_one_twomonths
3.7.1052,3,7,1052,peopleoncpafor_one_twomonthswithreview,01,10,RANDOM_TYPO,UK_CSV0000000000001818__3,4880,peopleoncpafor_one_twomonthswithreview
3.0.1053,3,0,1053,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4884,peoplewithanopenldhospitalstay
3.1.1053,3,1,1053,peopleincontactwithmhservices,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,4884,peopleincontactwithmhservices
3.3.1053,3,3,1053,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4884,peoplebeingtreatedby_early_intervention_teams
3.6.1054,3,6,1054,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4886,awolepisodes
3.10.1054,3,10,1054,peoplewithaccommodationstatusrecorded,s45,45,RANDOM_TYPO,UK_CSV0000000000001818__3,4886,peoplewithaccommodationstatusrecorded
3.7.1055,3,7,1055,peopleoncpafor_one_twomonthswithreview,80,780,RANDOM_TYPO,UK_CSV0000000000001818__3,4889,peopleoncpafor_one_twomonthswithreview
3.9.1055,3,9,1055,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4889,_one_sevenyearsoldbeddays
3.3.1056,3,3,1056,peoplebeingtreatedby_early_intervention_teams,103,130,RANDOM_TYPO,UK_CSV0000000000001818__3,4891,peoplebeingtreatedby_early_intervention_teams
3.10.1056,3,10,1056,peoplewithaccommodationstatusrecorded,200,2200,RANDOM_TYPO,UK_CSV0000000000001818__3,4891,peoplewithaccommodationstatusrecorded
3.10.1057,3,10,1057,peoplewithaccommodationstatusrecorded,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,4897,peoplewithaccommodationstatusrecorded
3.6.1058,3,6,1058,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4898,awolepisodes
3.10.1058,3,10,1058,peoplewithaccommodationstatusrecorded,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,4898,peoplewithaccommodationstatusrecorded
3.2.1059,3,2,1059,peoplesubjecttothe_mental_health_act,l125,125,RANDOM_TYPO,UK_CSV0000000000001818__3,4901,peoplesubjecttothe_mental_health_act
3.7.1059,3,7,1059,peopleoncpafor_one_twomonthswithreview,130,2130,RANDOM_TYPO,UK_CSV0000000000001818__3,4901,peopleoncpafor_one_twomonthswithreview
3.0.1060,3,0,1060,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4903,peoplewithanopenldhospitalstay
3.1.1060,3,1,1060,peopleincontactwithmhservices,a30,30,RANDOM_TYPO,UK_CSV0000000000001818__3,4903,peopleincontactwithmhservices
3.10.1060,3,10,1060,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4903,peoplewithaccommodationstatusrecorded
3.4.1061,3,4,1061,peopleoncpafor_one_twomonths,,5,RANDOM_TYPO,UK_CSV0000000000001818__3,4908,peopleoncpafor_one_twomonths
3.5.1061,3,5,1061,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4908,spellsstarting
3.9.1061,3,9,1061,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4908,_one_sevenyearsoldbeddays
3.10.1062,3,10,1062,peoplewithaccommodationstatusrecorded,04,40,RANDOM_TYPO,UK_CSV0000000000001818__3,4911,peoplewithaccommodationstatusrecorded
3.1.1063,3,1,1063,peopleincontactwithmhservices,,5,RANDOM_TYPO,UK_CSV0000000000001818__3,4912,peopleincontactwithmhservices
3.7.1063,3,7,1063,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4912,peopleoncpafor_one_twomonthswithreview
3.4.1064,3,4,1064,peopleoncpafor_one_twomonths,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,4923,peopleoncpafor_one_twomonths
3.7.1064,3,7,1064,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4923,peopleoncpafor_one_twomonthswithreview
3.0.1065,3,0,1065,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4924,peoplewithanopenldhospitalstay
3.3.1065,3,3,1065,peoplebeingtreatedby_early_intervention_teams,05,50,RANDOM_TYPO,UK_CSV0000000000001818__3,4924,peoplebeingtreatedby_early_intervention_teams
3.4.1065,3,4,1065,peopleoncpafor_one_twomonths,15,155,RANDOM_TYPO,UK_CSV0000000000001818__3,4924,peopleoncpafor_one_twomonths
3.5.1065,3,5,1065,spellsstarting,4x70,470,RANDOM_TYPO,UK_CSV0000000000001818__3,4924,spellsstarting
3.2.1066,3,2,1066,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4927,peoplesubjecttothe_mental_health_act
3.4.1067,3,4,1067,peopleoncpafor_one_twomonths,945,495,RANDOM_TYPO,UK_CSV0000000000001818__3,4935,peopleoncpafor_one_twomonths
3.8.1067,3,8,1067,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4935,daysofdelayeddischarge
3.1.1068,3,1,1068,peopleincontactwithmhservices,1a9120,19120,RANDOM_TYPO,UK_CSV0000000000001818__3,4945,peopleincontactwithmhservices
3.4.1068,3,4,1068,peopleoncpafor_one_twomonths,5220,2520,RANDOM_TYPO,UK_CSV0000000000001818__3,4945,peopleoncpafor_one_twomonths
3.9.1068,3,9,1068,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4945,_one_sevenyearsoldbeddays
3.0.1069,3,0,1069,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4953,peoplewithanopenldhospitalstay
3.1.1069,3,1,1069,peopleincontactwithmhservices,01,10,RANDOM_TYPO,UK_CSV0000000000001818__3,4953,peopleincontactwithmhservices
3.2.1070,3,2,1070,peoplesubjecttothe_mental_health_act,5,75,RANDOM_TYPO,UK_CSV0000000000001818__3,4955,peoplesubjecttothe_mental_health_act
3.7.1070,3,7,1070,peopleoncpafor_one_twomonthswithreview,20,320,RANDOM_TYPO,UK_CSV0000000000001818__3,4955,peopleoncpafor_one_twomonthswithreview
3.8.1070,3,8,1070,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4955,daysofdelayeddischarge
3.10.1070,3,10,1070,peoplewithaccommodationstatusrecorded,75,675,RANDOM_TYPO,UK_CSV0000000000001818__3,4955,peoplewithaccommodationstatusrecorded
3.2.1071,3,2,1071,peoplesubjecttothe_mental_health_act,5,25,RANDOM_TYPO,UK_CSV0000000000001818__3,4957,peoplesubjecttothe_mental_health_act
3.1.1072,3,1,1072,peopleincontactwithmhservices,0,10,RANDOM_TYPO,UK_CSV0000000000001818__3,4962,peopleincontactwithmhservices
3.5.1072,3,5,1072,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4962,spellsstarting
3.10.1072,3,10,1072,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4962,peoplewithaccommodationstatusrecorded
3.0.1074,3,0,1074,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4986,peoplewithanopenldhospitalstay
3.2.1074,3,2,1074,peoplesubjecttothe_mental_health_act,5,45,RANDOM_TYPO,UK_CSV0000000000001818__3,4986,peoplesubjecttothe_mental_health_act
3.5.1074,3,5,1074,spellsstarting,15,315,RANDOM_TYPO,UK_CSV0000000000001818__3,4986,spellsstarting
3.3.1075,3,3,1075,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4989,peoplebeingtreatedby_early_intervention_teams
3.4.1075,3,4,1075,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4989,peopleoncpafor_one_twomonths
3.5.1075,3,5,1075,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4989,spellsstarting
3.6.1075,3,6,1075,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4989,awolepisodes
3.1.1076,3,1,1076,peopleincontactwithmhservices,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,4993,peopleincontactwithmhservices
3.6.1076,3,6,1076,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4993,awolepisodes
3.8.1076,3,8,1076,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4993,daysofdelayeddischarge
3.0.1077,3,0,1077,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4994,peoplewithanopenldhospitalstay
3.7.1077,3,7,1077,peopleoncpafor_one_twomonthswithreview,0,70,RANDOM_TYPO,UK_CSV0000000000001818__3,4994,peopleoncpafor_one_twomonthswithreview
3.8.1077,3,8,1077,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,4994,daysofdelayeddischarge
3.1.1078,3,1,1078,peopleincontactwithmhservices,365g5,3655,RANDOM_TYPO,UK_CSV0000000000001818__3,5016,peopleincontactwithmhservices
3.5.1078,3,5,1078,spellsstarting,204,240,RANDOM_TYPO,UK_CSV0000000000001818__3,5016,spellsstarting
3.6.1078,3,6,1078,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5016,awolepisodes
3.7.1078,3,7,1078,peopleoncpafor_one_twomonthswithreview,509,590,RANDOM_TYPO,UK_CSV0000000000001818__3,5016,peopleoncpafor_one_twomonthswithreview
3.10.1078,3,10,1078,peoplewithaccommodationstatusrecorded,465,1465,RANDOM_TYPO,UK_CSV0000000000001818__3,5016,peoplewithaccommodationstatusrecorded
3.2.1079,3,2,1079,peoplesubjecttothe_mental_health_act,,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5027,peoplesubjecttothe_mental_health_act
3.5.1079,3,5,1079,spellsstarting,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5027,spellsstarting
3.0.1080,3,0,1080,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5032,peoplewithanopenldhospitalstay
3.1.1080,3,1,1080,peopleincontactwithmhservices,1n5,15,RANDOM_TYPO,UK_CSV0000000000001818__3,5032,peopleincontactwithmhservices
3.2.1080,3,2,1080,peoplesubjecttothe_mental_health_act,,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5032,peoplesubjecttothe_mental_health_act
3.6.1080,3,6,1080,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5032,awolepisodes
3.1.1082,3,1,1082,peopleincontactwithmhservices,3e5,35,RANDOM_TYPO,UK_CSV0000000000001818__3,5036,peopleincontactwithmhservices
3.5.1082,3,5,1082,spellsstarting,,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5036,spellsstarting
3.6.1082,3,6,1082,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5036,awolepisodes
3.4.1083,3,4,1083,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5038,peopleoncpafor_one_twomonths
3.5.1083,3,5,1083,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5038,spellsstarting
3.2.1084,3,2,1084,peoplesubjecttothe_mental_health_act,05,50,RANDOM_TYPO,UK_CSV0000000000001818__3,5039,peoplesubjecttothe_mental_health_act
3.5.1084,3,5,1084,spellsstarting,95,595,RANDOM_TYPO,UK_CSV0000000000001818__3,5039,spellsstarting
3.6.1084,3,6,1084,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5039,awolepisodes
3.0.1085,3,0,1085,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5048,peoplewithanopenldhospitalstay
3.8.1085,3,8,1085,daysofdelayeddischarge,130,1130,RANDOM_TYPO,UK_CSV0000000000001818__3,5048,daysofdelayeddischarge
3.9.1085,3,9,1085,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5048,_one_sevenyearsoldbeddays
3.1.1086,3,1,1086,peopleincontactwithmhservices,j5,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5058,peopleincontactwithmhservices
3.8.1086,3,8,1086,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5058,daysofdelayeddischarge
3.2.1087,3,2,1087,peoplesubjecttothe_mental_health_act,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5065,peoplesubjecttothe_mental_health_act
3.10.1087,3,10,1087,peoplewithaccommodationstatusrecorded,54,45,RANDOM_TYPO,UK_CSV0000000000001818__3,5065,peoplewithaccommodationstatusrecorded
3.6.1088,3,6,1088,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5066,awolepisodes
3.9.1088,3,9,1088,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5066,_one_sevenyearsoldbeddays
3.10.1088,3,10,1088,peoplewithaccommodationstatusrecorded,1q0,10,RANDOM_TYPO,UK_CSV0000000000001818__3,5066,peoplewithaccommodationstatusrecorded
3.0.1089,3,0,1089,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5068,peoplewithanopenldhospitalstay
3.7.1089,3,7,1089,peopleoncpafor_one_twomonthswithreview,0,20,RANDOM_TYPO,UK_CSV0000000000001818__3,5068,peopleoncpafor_one_twomonthswithreview
3.8.1089,3,8,1089,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5068,daysofdelayeddischarge
3.10.1089,3,10,1089,peoplewithaccommodationstatusrecorded,5r0,50,RANDOM_TYPO,UK_CSV0000000000001818__3,5068,peoplewithaccommodationstatusrecorded
3.10.1090,3,10,1090,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5070,peoplewithaccommodationstatusrecorded
3.1.1091,3,1,1091,peopleincontactwithmhservices,,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5079,peopleincontactwithmhservices
3.4.1092,3,4,1092,peopleoncpafor_one_twomonths,1705,1075,RANDOM_TYPO,UK_CSV0000000000001818__3,5080,peopleoncpafor_one_twomonths
3.6.1092,3,6,1092,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5080,awolepisodes
3.1.1093,3,1,1093,peopleincontactwithmhservices,5,95,RANDOM_TYPO,UK_CSV0000000000001818__3,5092,peopleincontactwithmhservices
3.5.1093,3,5,1093,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5092,spellsstarting
3.6.1093,3,6,1093,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5092,awolepisodes
3.2.1094,3,2,1094,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5104,peoplesubjecttothe_mental_health_act
3.5.1094,3,5,1094,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5104,spellsstarting
3.9.1094,3,9,1094,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5104,_one_sevenyearsoldbeddays
3.4.1095,3,4,1095,peopleoncpafor_one_twomonths,v5,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5113,peopleoncpafor_one_twomonths
3.7.1095,3,7,1095,peopleoncpafor_one_twomonthswithreview,j5,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5113,peopleoncpafor_one_twomonthswithreview
3.0.1096,3,0,1096,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5127,peoplewithanopenldhospitalstay
3.2.1096,3,2,1096,peoplesubjecttothe_mental_health_act,55,155,RANDOM_TYPO,UK_CSV0000000000001818__3,5127,peoplesubjecttothe_mental_health_act
3.6.1096,3,6,1096,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5127,awolepisodes
3.7.1096,3,7,1096,peopleoncpafor_one_twomonthswithreview,8u10,810,RANDOM_TYPO,UK_CSV0000000000001818__3,5127,peopleoncpafor_one_twomonthswithreview
3.1.1097,3,1,1097,peopleincontactwithmhservices,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5131,peopleincontactwithmhservices
3.3.1097,3,3,1097,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5131,peoplebeingtreatedby_early_intervention_teams
3.7.1097,3,7,1097,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5131,peopleoncpafor_one_twomonthswithreview
3.8.1097,3,8,1097,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5131,daysofdelayeddischarge
3.2.1098,3,2,1098,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5132,peoplesubjecttothe_mental_health_act
3.9.1098,3,9,1098,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5132,_one_sevenyearsoldbeddays
3.1.1099,3,1,1099,peopleincontactwithmhservices,m10,10,RANDOM_TYPO,UK_CSV0000000000001818__3,5136,peopleincontactwithmhservices
3.4.1099,3,4,1099,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5136,peopleoncpafor_one_twomonths
3.5.1099,3,5,1099,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5136,spellsstarting
3.1.1100,3,1,1100,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5137,peopleincontactwithmhservices
3.8.1100,3,8,1100,daysofdelayeddischarge,q5,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5137,daysofdelayeddischarge
3.9.1100,3,9,1100,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5137,_one_sevenyearsoldbeddays
3.1.1101,3,1,1101,peopleincontactwithmhservices,c10,10,RANDOM_TYPO,UK_CSV0000000000001818__3,5142,peopleincontactwithmhservices
3.2.1101,3,2,1101,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5142,peoplesubjecttothe_mental_health_act
3.9.1101,3,9,1101,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5142,_one_sevenyearsoldbeddays
3.4.1102,3,4,1102,peopleoncpafor_one_twomonths,85,185,RANDOM_TYPO,UK_CSV0000000000001818__3,5151,peopleoncpafor_one_twomonths
3.8.1102,3,8,1102,daysofdelayeddischarge,10,110,RANDOM_TYPO,UK_CSV0000000000001818__3,5151,daysofdelayeddischarge
3.2.1103,3,2,1103,peoplesubjecttothe_mental_health_act,51,15,RANDOM_TYPO,UK_CSV0000000000001818__3,5156,peoplesubjecttothe_mental_health_act
3.8.1103,3,8,1103,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5156,daysofdelayeddischarge
3.5.1104,3,5,1104,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5162,spellsstarting
3.8.1104,3,8,1104,daysofdelayeddischarge,5,15,RANDOM_TYPO,UK_CSV0000000000001818__3,5162,daysofdelayeddischarge
3.9.1104,3,9,1104,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5162,_one_sevenyearsoldbeddays
3.0.1105,3,0,1105,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5173,peoplewithanopenldhospitalstay
3.1.1105,3,1,1105,peopleincontactwithmhservices,5,25,RANDOM_TYPO,UK_CSV0000000000001818__3,5173,peopleincontactwithmhservices
3.7.1105,3,7,1105,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5173,peopleoncpafor_one_twomonthswithreview
3.10.1105,3,10,1105,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5173,peoplewithaccommodationstatusrecorded
3.5.1106,3,5,1106,spellsstarting,25,215,RANDOM_TYPO,UK_CSV0000000000001818__3,5185,spellsstarting
3.7.1106,3,7,1106,peopleoncpafor_one_twomonthswithreview,70,970,RANDOM_TYPO,UK_CSV0000000000001818__3,5185,peopleoncpafor_one_twomonthswithreview
3.5.1107,3,5,1107,spellsstarting,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5190,spellsstarting
3.7.1109,3,7,1109,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5200,peopleoncpafor_one_twomonthswithreview
3.8.1109,3,8,1109,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5200,daysofdelayeddischarge
3.1.1110,3,1,1110,peopleincontactwithmhservices,***,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5206,peopleincontactwithmhservices
3.9.1110,3,9,1110,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5206,_one_sevenyearsoldbeddays
3.1.1111,3,1,1111,peopleincontactwithmhservices,d5,5,RANDOM_TYPO,UK_CSV0000000000001818__3,5211,peopleincontactwithmhservices
3.7.1111,3,7,1111,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5211,peopleoncpafor_one_twomonthswithreview
3.8.1111,3,8,1111,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5211,daysofdelayeddischarge
3.6.1112,3,6,1112,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5216,awolepisodes
3.7.1112,3,7,1112,peopleoncpafor_one_twomonthswithreview,h265,265,RANDOM_TYPO,UK_CSV0000000000001818__3,5216,peopleoncpafor_one_twomonthswithreview
3.9.1112,3,9,1112,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5216,_one_sevenyearsoldbeddays
3.1.1113,3,1,1113,peopleincontactwithmhservices,51,15,RANDOM_TYPO,UK_CSV0000000000001818__3,5223,peopleincontactwithmhservices
3.3.1113,3,3,1113,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5223,peoplebeingtreatedby_early_intervention_teams
3.6.1113,3,6,1113,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,5223,awolepisodes
