cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
63.7.1282,63,7,1282,lsoacode,E01032867,E01025894,FD_VIOLATION,UK_CSV0000000000010614,1282,lsoacode
63.0.1283,63,0,1283,crimeid,80b363a9d1845852cd76b4bc680667066248bf99cd6f038ae2291a0e4b3c7cfd,c74d8b8bc9bf2c9ef6910fa848c832301b31370a1c83d2a03e85dbb8079d3d08,FD_VIOLATION,UK_CSV0000000000010614,1283,crimeid
63.0.1284,63,0,1284,crimeid,7ac25b44cf9b15d0bee0f2cdc6ee91c01448e50e7defe58b8b947de8b3f8d4c7,f0f533c87911e16a2a22d505cba1cc43f1b827dc845587a4d6e6a7043bd3c2aa,FD_VIOLATION,UK_CSV0000000000010614,1284,crimeid
63.7.1284,63,7,1284,lsoacode,E01032867,E01025865,FD_VIOLATION,UK_CSV0000000000010614,1284,lsoacode
63.0.1285,63,0,1285,crimeid,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,b62cca6b9380d95584674b6ba247b2a4d0b68e93dde36f19cef0d14d1ed144b0,FD_VIOLATION,UK_CSV0000000000010614,1285,crimeid
63.8.1285,63,8,1285,lsoaname,Blaby 002C,Leicester 041A,FD_VIOLATION,UK_CSV0000000000010614,1285,lsoaname
63.0.1286,63,0,1286,crimeid,0ec497b9af0492e3573309a166e8a1b2c1a9f94c2dfde1b712cd1c3506ecab8d,1e51a29ab8981930a88af933c86b417679e50b520c304d4bcfea210e6556500e,FD_VIOLATION,UK_CSV0000000000010614,1286,crimeid
63.8.1286,63,8,1286,lsoaname,Leicester 041A,Oadby and Wigston 006C,FD_VIOLATION,UK_CSV0000000000010614,1286,lsoaname
63.0.1287,63,0,1287,crimeid,0ec497b9af0492e3573309a166e8a1b2c1a9f94c2dfde1b712cd1c3506ecab8d,121568a26bc826cede899bae1f3f56ca607eaf1eae0ba31e0a4012e74a2c2ab7,FD_VIOLATION,UK_CSV0000000000010614,1287,crimeid
63.2.1287,63,2,1287,reportedby,Leicestershire Poliec,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1287,reportedby
63.8.1287,63,8,1287,lsoaname,Leicester 041A,Leicester 040C,FD_VIOLATION,UK_CSV0000000000010614,1287,lsoaname
63.0.1288,63,0,1288,crimeid,db423b88fcf89cfbceaeb69edbbb2de724c85bbfbe3d501ffcbe8905c0df7532,970674fb8f3c3e4ecd4a2130ab90e93467e69a30402fb61170a0f31d837e8256,FD_VIOLATION,UK_CSV0000000000010614,1288,crimeid
63.7.1288,63,7,1288,lsoacode,E01032867,E01013648,FD_VIOLATION,UK_CSV0000000000010614,1288,lsoacode
63.0.1289,63,0,1289,crimeid,82939dd6b690c99705febadc597ceea136dd8230c46fc9d38df0e471f5a9b8ad,033a89cc350c5dea609a35d83909d0df8ca4fb4de84f9bf837adebd5707ed2af,FD_VIOLATION,UK_CSV0000000000010614,1289,crimeid
63.7.1289,63,7,1289,lsoacode,E01032867,E01025926,FD_VIOLATION,UK_CSV0000000000010614,1289,lsoacode
63.0.1290,63,0,1290,crimeid,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,709b1546ede0be4da1ecf03f377b36206a792292f60b3b9392d2df034307d519,FD_VIOLATION,UK_CSV0000000000010614,1290,crimeid
63.2.1290,63,2,1290,reportedby,Lemicestershire Police,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1290,reportedby
63.7.1290,63,7,1290,lsoacode,E01032867,E01025802,FD_VIOLATION,UK_CSV0000000000010614,1290,lsoacode
63.0.1291,63,0,1291,crimeid,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,2382b71c3d45a2c178b3093e90dd0ced9f84003ba6918ce91f4aa5286548b05c,FD_VIOLATION,UK_CSV0000000000010614,1291,crimeid
63.7.1291,63,7,1291,lsoacode,E01032867,E01025970,FD_VIOLATION,UK_CSV0000000000010614,1291,lsoacode
63.0.1292,63,0,1292,crimeid,4c3d512d4f707fc3a43f5034f15f41cd3a70b815498a56ca46aa7c3952da9441,43cd7fd871ea3f57133e82460cc8776faac533501ce3f1ac066ef66db8717f06,FD_VIOLATION,UK_CSV0000000000010614,1292,crimeid
63.7.1292,63,7,1292,lsoacode,E01032867,E01013637,FD_VIOLATION,UK_CSV0000000000010614,1292,lsoacode
63.0.1293,63,0,1293,crimeid,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,5381615773474ec041d64441e9f08b53a5cb0febb92bd4f48632a52ae1b706a9,FD_VIOLATION,UK_CSV0000000000010614,1293,crimeid
63.6.1293,63,6,1293,locationvalue,On or enar Petrol Station,On or near Petrol Station,FD_VIOLATION,UK_CSV0000000000010614,1293,locationvalue
63.7.1293,63,7,1293,lsoacode,E01032867,E01025905,FD_VIOLATION,UK_CSV0000000000010614,1293,lsoacode
63.0.1294,63,0,1294,crimeid,93d5adafa950c4b9f16ce854bf3fb4fec13e4025d9531a33ba81bd26eae092ed,0d452aac2a8e36f531faf90407e8ec9c275d3c9c05dc7acb89edaa3df921feb0,FD_VIOLATION,UK_CSV0000000000010614,1294,crimeid
63.3.1294,63,3,1294,fallswithin,Leicestrshire Police,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1294,fallswithin
63.7.1294,63,7,1294,lsoacode,E01032867,E01013747,FD_VIOLATION,UK_CSV0000000000010614,1294,lsoacode
63.0.1295,63,0,1295,crimeid,7a9c8b039d2fd7af82843ce7a1227a3e7adb54770fdeb09539835661ebf379f0,64714fe6b1becb7bdb49de9da227d758eb05d0b5a9a58c118c423ddef3621a24,FD_VIOLATION,UK_CSV0000000000010614,1295,crimeid
63.3.1295,63,3,1295,fallswithin,Leicestershire Plice,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1295,fallswithin
63.7.1295,63,7,1295,lsoacode,E01032867,E01013646,FD_VIOLATION,UK_CSV0000000000010614,1295,lsoacode
63.9.1295,63,9,1295,outcometype,Suspect chaged,Suspect charged,FD_VIOLATION,UK_CSV0000000000010614,1295,outcometype
63.0.1296,63,0,1296,crimeid,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,1d92d729787db143e90fcfb8e5f8999713fbd3ce2633c53e0284d8393c1daf28,FD_VIOLATION,UK_CSV0000000000010614,1296,crimeid
63.7.1296,63,7,1296,lsoacode,E01032867,E01013683,FD_VIOLATION,UK_CSV0000000000010614,1296,lsoacode
63.0.1297,63,0,1297,crimeid,8cbbe4edecd11a9dc074b2572b14499a16c9c6f27d8de01d9c316ee9515a86b2,b4c1da3c29982b3b052d998c235d23d0fa3c7a64074cda18b0ba50513a67c29a,FD_VIOLATION,UK_CSV0000000000010614,1297,crimeid
63.1.1297,63,1,1297,monthvalue,2022-c06,2022-06,RANDOM_TYPO,UK_CSV0000000000010614,1297,monthvalue
63.7.1297,63,7,1297,lsoacode,E01032867,E01013799,FD_VIOLATION,UK_CSV0000000000010614,1297,lsoacode
63.0.1298,63,0,1298,crimeid,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,510fcd913e1adbe3ebcd0ecf3c38864f774b80d0e7e40293009d3d164be5243b,FD_VIOLATION,UK_CSV0000000000010614,1298,crimeid
63.7.1298,63,7,1298,lsoacode,E01032867,E01025679,FD_VIOLATION,UK_CSV0000000000010614,1298,lsoacode
63.0.1299,63,0,1299,crimeid,eec7ba7030d0bc3e9b1585cca08c12bae5f37aa91269c4c66ebf2a26e5da050c,f3e0bc9c2a5aec73d5181387df68af35f7977a522d23a30fdc5f013f1984ed3f,FD_VIOLATION,UK_CSV0000000000010614,1299,crimeid
63.7.1299,63,7,1299,lsoacode,E01032867,E01025627,FD_VIOLATION,UK_CSV0000000000010614,1299,lsoacode
63.0.1300,63,0,1300,crimeid,86b5fe529dbfc156f973823f9a0232a8e8aa968286902824a0ceac8ef25fa1fa,97f74ea9172324cec27e7f7fe4511b14407ed0e05a62bc9d7aff80a92dad51ae,FD_VIOLATION,UK_CSV0000000000010614,1300,crimeid
63.2.1300,63,2,1300,reportedby,Licestershire Police,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1300,reportedby
63.7.1300,63,7,1300,lsoacode,E01032867,E01025659,FD_VIOLATION,UK_CSV0000000000010614,1300,lsoacode
63.0.1301,63,0,1301,crimeid,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,600d2b9d590f7ebeb40ede4bf5fac45c29248af0b87831e2ffda9b24a8bdda6c,FD_VIOLATION,UK_CSV0000000000010614,1301,crimeid
63.2.1301,63,2,1301,reportedby,Leicestershirje Police,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1301,reportedby
63.8.1301,63,8,1301,lsoaname,Leicester 041A,Leicester 037E,FD_VIOLATION,UK_CSV0000000000010614,1301,lsoaname
63.0.1302,63,0,1302,crimeid,db423b88fcf89cfbceaeb69edbbb2de724c85bbfbe3d501ffcbe8905c0df7532,aefe0a4cd398be295a37a6bf416eb4ecaa5c356812bbe771963bced80bd61661,FD_VIOLATION,UK_CSV0000000000010614,1302,crimeid
63.6.1302,63,6,1302,locationvalue,Onor near Parking Area,On or near Parking Area,FD_VIOLATION,UK_CSV0000000000010614,1302,locationvalue
63.0.1303,63,0,1303,crimeid,c76e699135cb2b04bf1ba1010e9ca0aa4aea57d058a4e632cce5aaf309cf57a2,6aa553e2290052ff43306c87f69c0dfbb13ebaacac36b4ddb036b17a4f8ff33a,FD_VIOLATION,UK_CSV0000000000010614,1303,crimeid
63.1.1303,63,1,1303,monthvalue,202-06,2022-06,RANDOM_TYPO,UK_CSV0000000000010614,1303,monthvalue
63.2.1303,63,2,1303,reportedby,eicestershire Police,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1303,reportedby
63.7.1303,63,7,1303,lsoacode,E01032867,E01025621,FD_VIOLATION,UK_CSV0000000000010614,1303,lsoacode
63.0.1304,63,0,1304,crimeid,7a9c8b039d2fd7af82843ce7a1227a3e7adb54770fdeb09539835661ebf379f0,f5fdf383a0041711e93e3048d25adbd16f491767b1fb36e7dcdf6ca3e883aaf0,FD_VIOLATION,UK_CSV0000000000010614,1304,crimeid
63.7.1304,63,7,1304,lsoacode,E01032867,E01025753,FD_VIOLATION,UK_CSV0000000000010614,1304,lsoacode
63.0.1305,63,0,1305,crimeid,86b5fe529dbfc156f973823f9a0232a8e8aa968286902824a0ceac8ef25fa1fa,e28a7b7ebc74ef37e502eb7599d8dc3b63b676ea0d62ea6da2708203934dd45e,FD_VIOLATION,UK_CSV0000000000010614,1305,crimeid
63.7.1305,63,7,1305,lsoacode,E01032867,E01025622,FD_VIOLATION,UK_CSV0000000000010614,1305,lsoacode
63.0.1306,63,0,1306,crimeid,c02f04d74642a12e5c8dc749027db2d9da6140a179c26ddbc3cb88aea8bd08ec,0fb27ff35deff19aad6324257ef137342b052a9cc226558789050638a85d0c74,FD_VIOLATION,UK_CSV0000000000010614,1306,crimeid
63.7.1306,63,7,1306,lsoacode,E01032867,E01013660,FD_VIOLATION,UK_CSV0000000000010614,1306,lsoacode
63.0.1307,63,0,1307,crimeid,93d5adafa950c4b9f16ce854bf3fb4fec13e4025d9531a33ba81bd26eae092ed,19513ba6d8c0d24c1f0207e9ff007369893fe90a505cf2ae9293f6d14f8defdb,FD_VIOLATION,UK_CSV0000000000010614,1307,crimeid
63.3.1307,63,3,1307,fallswithin,Leicedstershire Police,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1307,fallswithin
63.8.1307,63,8,1307,lsoaname,Leicester 041A,North West Leicestershire 008E,FD_VIOLATION,UK_CSV0000000000010614,1307,lsoaname
63.0.1308,63,0,1308,crimeid,775b764b187fcbebb819c28d1fd132585b314cd245ff533fe24c74c35176e191,a5973a0c5d944a84aec3b9edd27973d13887c0b7934512541687b0c534292f5e,FD_VIOLATION,UK_CSV0000000000010614,1308,crimeid
63.3.1308,63,3,1308,fallswithin,Lecestershire Police,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1308,fallswithin
63.7.1308,63,7,1308,lsoacode,E01032867,E01025926,FD_VIOLATION,UK_CSV0000000000010614,1308,lsoacode
63.0.1309,63,0,1309,crimeid,f278a85f233e0286f4b74504e9092d580576abbc35f68f65480e44f911f99c41,28cd073dca0cadc568ac87184e0f3a20838000b08d2efbee27e787ace8926124,FD_VIOLATION,UK_CSV0000000000010614,1309,crimeid
63.6.1309,63,6,1309,locationvalue,On or near ATKINON ROAD,On or near ATKINSON ROAD,FD_VIOLATION,UK_CSV0000000000010614,1309,locationvalue
63.7.1309,63,7,1309,lsoacode,E01032867,E01025920,FD_VIOLATION,UK_CSV0000000000010614,1309,lsoacode
63.0.1310,63,0,1310,crimeid,b060656b8b4841c59481a470dd5c530f0acafbb6b8db383a6926ffdcb71f929d,343f594410520d4222d815c1f9880ea02a592a2c44fc33ca845878e96a9eb762,FD_VIOLATION,UK_CSV0000000000010614,1310,crimeid
63.7.1310,63,7,1310,lsoacode,E01032867,E01025930,FD_VIOLATION,UK_CSV0000000000010614,1310,lsoacode
63.0.1311,63,0,1311,crimeid,feb2fc55252d4755161ca536f26b153b19fdbb7d80c147baff4e2d724f6d32a0,c6d87f183b27f40e50912631cff13068d3304de374eae1b708b60424940636aa,FD_VIOLATION,UK_CSV0000000000010614,1311,crimeid
63.3.1311,63,3,1311,fallswithin,Leicetershire Police,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1311,fallswithin
63.6.1311,63,6,1311,locationvalue,On or near Petrol Stoation,On or near Petrol Station,FD_VIOLATION,UK_CSV0000000000010614,1311,locationvalue
63.7.1311,63,7,1311,lsoacode,E01032867,E01025704,FD_VIOLATION,UK_CSV0000000000010614,1311,lsoacode
63.0.1312,63,0,1312,crimeid,c02f04d74642a12e5c8dc749027db2d9da6140a179c26ddbc3cb88aea8bd08ec,6fcad411b2f6942840bf142585bbe539cb87188a0cb0a4447d9ffb1c48a9596d,FD_VIOLATION,UK_CSV0000000000010614,1312,crimeid
63.7.1312,63,7,1312,lsoacode,E01032867,E01025967,FD_VIOLATION,UK_CSV0000000000010614,1312,lsoacode
63.0.1313,63,0,1313,crimeid,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,2bb0ec3d726d61dea2e7dbd49061041f772ce2bc6193851c6d0db11aea9e6fb2,FD_VIOLATION,UK_CSV0000000000010614,1313,crimeid
63.7.1313,63,7,1313,lsoacode,E01032867,E01025661,FD_VIOLATION,UK_CSV0000000000010614,1313,lsoacode
63.9.1313,63,9,1313,outcometype,Suspect charegd,Suspect charged,FD_VIOLATION,UK_CSV0000000000010614,1313,outcometype
63.0.1314,63,0,1314,crimeid,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,44e01665eae75ed3a9f8e27ded781bef8d38d03bf8a15cdc03beccd42f43dd98,FD_VIOLATION,UK_CSV0000000000010614,1314,crimeid
63.1.1314,63,1,1314,monthvalue,2022-0d6,2022-06,RANDOM_TYPO,UK_CSV0000000000010614,1314,monthvalue
63.7.1314,63,7,1314,lsoacode,E01032867,E01025661,FD_VIOLATION,UK_CSV0000000000010614,1314,lsoacode
63.0.1315,63,0,1315,crimeid,0ec497b9af0492e3573309a166e8a1b2c1a9f94c2dfde1b712cd1c3506ecab8d,c9271e17b04984dbfe5485441a07c3debc8bdc5474c1dd902c678830b879ea3a,FD_VIOLATION,UK_CSV0000000000010614,1315,crimeid
63.7.1315,63,7,1315,lsoacode,E01032867,E01025661,FD_VIOLATION,UK_CSV0000000000010614,1315,lsoacode
63.0.1316,63,0,1316,crimeid,7a9c8b039d2fd7af82843ce7a1227a3e7adb54770fdeb09539835661ebf379f0,1ce593181fc9a310177c47ba655fe2e4133de8d4c3bb9b1098e9dfa598553547,FD_VIOLATION,UK_CSV0000000000010614,1316,crimeid
63.7.1316,63,7,1316,lsoacode,E01032867,E01025661,FD_VIOLATION,UK_CSV0000000000010614,1316,lsoacode
63.0.1317,63,0,1317,crimeid,b060656b8b4841c59481a470dd5c530f0acafbb6b8db383a6926ffdcb71f929d,7c4aa228f15bfaa12642e48ae87be5c832ede54fa1a78c155939acd4a9bd821f,FD_VIOLATION,UK_CSV0000000000010614,1317,crimeid
63.8.1317,63,8,1317,lsoaname,Leicester 041A,Blaby 007D,FD_VIOLATION,UK_CSV0000000000010614,1317,lsoaname
63.0.1318,63,0,1318,crimeid,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,ff2e711251a3186cb3954c41a428d25b98338df433349864f61d6f9219d1b7f6,FD_VIOLATION,UK_CSV0000000000010614,1318,crimeid
63.7.1318,63,7,1318,lsoacode,E01032867,E01025704,FD_VIOLATION,UK_CSV0000000000010614,1318,lsoacode
63.0.1319,63,0,1319,crimeid,93d5adafa950c4b9f16ce854bf3fb4fec13e4025d9531a33ba81bd26eae092ed,0527bc0715f3ff2813f4f57efbcc42b560dfb44e82071c7dfbdd37311072accf,FD_VIOLATION,UK_CSV0000000000010614,1319,crimeid
63.1.1319,63,1,1319,monthvalue,20z22-06,2022-06,RANDOM_TYPO,UK_CSV0000000000010614,1319,monthvalue
63.2.1319,63,2,1319,reportedby,Leiceshtershire Police,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1319,reportedby
63.8.1319,63,8,1319,lsoaname,Charnwood 002E,Melton 002D,FD_VIOLATION,UK_CSV0000000000010614,1319,lsoaname
63.0.1320,63,0,1320,crimeid,169b77bfc157614cd7e1aff8b6739296fa0f7396b1702510a71cf005b8e1ab2f,801462aa73a2e80ec7792a415ca4854e1b92338799e78165273c3a86f106122d,FD_VIOLATION,UK_CSV0000000000010614,1320,crimeid
63.8.1320,63,8,1320,lsoaname,Leicester 041A,Melton 003D,FD_VIOLATION,UK_CSV0000000000010614,1320,lsoaname
63.0.1321,63,0,1321,crimeid,93d5adafa950c4b9f16ce854bf3fb4fec13e4025d9531a33ba81bd26eae092ed,03b47a1ff3741353ba98a5450a743550a2ad77309960842f38dc694dfe3ef165,FD_VIOLATION,UK_CSV0000000000010614,1321,crimeid
63.8.1321,63,8,1321,lsoaname,Leicester 041A,Melton 005E,FD_VIOLATION,UK_CSV0000000000010614,1321,lsoaname
63.0.1322,63,0,1322,crimeid,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,b0500cdb8f157d3659469158ab3522abcc74f9988f1f10c8b8c3cd06bc20baea,FD_VIOLATION,UK_CSV0000000000010614,1322,crimeid
63.7.1322,63,7,1322,lsoacode,E01032867,E01025743,FD_VIOLATION,UK_CSV0000000000010614,1322,lsoacode
63.0.1323,63,0,1323,crimeid,fa0c7a905482f8358aa110e1e6e7dec053d09829d5637883cadc19f3482828ed,53c88c91843ac0de6fbdf25ac641efabe4a269249e5c15ac73b58b9f29363bb4,FD_VIOLATION,UK_CSV0000000000010614,1323,crimeid
63.7.1323,63,7,1323,lsoacode,E01032867,E01025743,FD_VIOLATION,UK_CSV0000000000010614,1323,lsoacode
63.9.1323,63,9,1323,outcometype,Unable top rosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000010614,1323,outcometype
63.0.1324,63,0,1324,crimeid,4becb0cff0ac8535a235f747292f2bb1b9ff18f1106d589239a22bcc63c8bdd0,a1bf7ff827b95aa36791059e3fec4fb27fd5e68832c628512656cfc9346d8fbc,FD_VIOLATION,UK_CSV0000000000010614,1324,crimeid
63.7.1324,63,7,1324,lsoacode,E01032867,E01025899,FD_VIOLATION,UK_CSV0000000000010614,1324,lsoacode
63.0.1325,63,0,1325,crimeid,fa0c7a905482f8358aa110e1e6e7dec053d09829d5637883cadc19f3482828ed,adce907014e04020a3186d95114b098c6cdb5b5f07916e44149488edd8cb2803,FD_VIOLATION,UK_CSV0000000000010614,1325,crimeid
63.7.1325,63,7,1325,lsoacode,E01032867,E01025741,FD_VIOLATION,UK_CSV0000000000010614,1325,lsoacode
63.0.1326,63,0,1326,crimeid,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,aee6ed46f140f1e0b7b2e0885612910b80b5e8dd2310e002041c7284f2e2a5a5,FD_VIOLATION,UK_CSV0000000000010614,1326,crimeid
63.7.1326,63,7,1326,lsoacode,E01032867,E01025917,FD_VIOLATION,UK_CSV0000000000010614,1326,lsoacode
63.0.1327,63,0,1327,crimeid,4c9e4186561187f4470f5a5207657fb46ec67ec80138bc9896bcf6c64477a06a,fdd8b076aa055b53ff751863f772cc15df4f8d792f438106ff00791d3e955279,FD_VIOLATION,UK_CSV0000000000010614,1327,crimeid
63.2.1327,63,2,1327,reportedby,Leicestershire Poice,Leicestershire Police,RANDOM_TYPO,UK_CSV0000000000010614,1327,reportedby
63.8.1327,63,8,1327,lsoaname,Leicester 041A,Leicester 040B,FD_VIOLATION,UK_CSV0000000000010614,1327,lsoaname
63.0.1328,63,0,1328,crimeid,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,5739bb54abf54a71a18ece0996e751fdb53f97537d906c3f768f12beeb3ad386,FD_VIOLATION,UK_CSV0000000000010614,1328,crimeid
63.7.1328,63,7,1328,lsoacode,E01032867,E01025874,FD_VIOLATION,UK_CSV0000000000010614,1328,lsoacode
63.0.1329,63,0,1329,crimeid,be83a3f7bc811f967c4db60ff10870d519b7f332f8e948eb4c92ce85f203fe9f,21f1adf8de7b2d2ec088b0d1028f5b398a1b13f59176fcf348968c18d6251efc,FD_VIOLATION,UK_CSV0000000000010614,1329,crimeid
63.7.1329,63,7,1329,lsoacode,E01032867,E01025929,FD_VIOLATION,UK_CSV0000000000010614,1329,lsoacode
63.0.1330,63,0,1330,crimeid,8cbbe4edecd11a9dc074b2572b14499a16c9c6f27d8de01d9c316ee9515a86b2,e66dcbd2f4c78e756f45bfa2f40a9b73795eef91d6058b0c4bff595224f6c59f,FD_VIOLATION,UK_CSV0000000000010614,1330,crimeid
63.7.1330,63,7,1330,lsoacode,E01032867,E01025929,FD_VIOLATION,UK_CSV0000000000010614,1330,lsoacode
63.0.1331,63,0,1331,crimeid,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,cebc9d569f0a38b8a343979d8df9814d8ce0bf3343ddca56fa8167f1f9ed724d,FD_VIOLATION,UK_CSV0000000000010614,1331,crimeid
63.7.1331,63,7,1331,lsoacode,E01032867,E01025916,FD_VIOLATION,UK_CSV0000000000010614,1331,lsoacode
63.9.1331,63,9,1331,outcometype,Unable to prosecute sauspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000010614,1331,outcometype
63.0.1332,63,0,1332,crimeid,0ec497b9af0492e3573309a166e8a1b2c1a9f94c2dfde1b712cd1c3506ecab8d,78f25c3e2b8ab52de1ad0b32d5ac6dfb87a1017ab27e76122abc5acccafd6e58,FD_VIOLATION,UK_CSV0000000000010614,1332,crimeid
63.7.1332,63,7,1332,lsoacode,E01032867,E01025730,FD_VIOLATION,UK_CSV0000000000010614,1332,lsoacode
63.0.1333,63,0,1333,crimeid,267de3d57b313435d50f4323a17ae7d3654ee2cce5e1af0aa07ec64700120591,3389efd1dac11ee1fb29ce3ab8fa4dc2ebf451a555d1adb68bdfb008c69c255f,FD_VIOLATION,UK_CSV0000000000010614,1333,crimeid
63.7.1333,63,7,1333,lsoacode,E01032867,E01025631,FD_VIOLATION,UK_CSV0000000000010614,1333,lsoacode
63.0.1334,63,0,1334,crimeid,c02f04d74642a12e5c8dc749027db2d9da6140a179c26ddbc3cb88aea8bd08ec,c682efb88ef35a0a799b4d6672995a363aa81db81dfe4bbf1f5cd5bf3040cb57,FD_VIOLATION,UK_CSV0000000000010614,1334,crimeid
63.1.1334,63,1,1334,monthvalue,2022-6,2022-06,RANDOM_TYPO,UK_CSV0000000000010614,1334,monthvalue
63.7.1334,63,7,1334,lsoacode,E01032867,E01025795,FD_VIOLATION,UK_CSV0000000000010614,1334,lsoacode
63.0.1335,63,0,1335,crimeid,c02f04d74642a12e5c8dc749027db2d9da6140a179c26ddbc3cb88aea8bd08ec,b5820102e8d91f900c9defd79e420b29fe3e4caba4cbca2bd5815e0f189cdeb2,FD_VIOLATION,UK_CSV0000000000010614,1335,crimeid
63.7.1335,63,7,1335,lsoacode,E01032867,E01013678,FD_VIOLATION,UK_CSV0000000000010614,1335,lsoacode
63.0.1336,63,0,1336,crimeid,e14939e01b5027460baf9760869819d9a1e965cf6ef179cbdae45321d3a540f7,9664d8f50f74ed0f8c378fdc7955f0814195e6e4800e195a6522eb5fed50e743,FD_VIOLATION,UK_CSV0000000000010614,1336,crimeid
63.1.1336,63,1,1336,monthvalue,2022-f06,2022-06,RANDOM_TYPO,UK_CSV0000000000010614,1336,monthvalue
63.0.1337,63,0,1337,crimeid,6627946311c55ddbd647fb460860e41065da1fb9620d789ece925a3b1965ac18,3af6038e0f1c3be50577acdb422cd784c0d56adae29fc9383ea72bdb7f18e9fa,FD_VIOLATION,UK_CSV0000000000010614,1337,crimeid
63.6.1337,63,6,1337,locationvalue,On or neari BRAMLEY ROAD,On or near BRAMLEY ROAD,FD_VIOLATION,UK_CSV0000000000010614,1337,locationvalue
63.7.1337,63,7,1337,lsoacode,E01032867,E01013781,FD_VIOLATION,UK_CSV0000000000010614,1337,lsoacode
63.0.1338,63,0,1338,crimeid,86b5fe529dbfc156f973823f9a0232a8e8aa968286902824a0ceac8ef25fa1fa,f2feebe0907afbaff88036a4ccb6aa5feed0a5233b15b93b6d860b461067dfe0,FD_VIOLATION,UK_CSV0000000000010614,1338,crimeid
63.7.1338,63,7,1338,lsoacode,E01032867,E01025802,FD_VIOLATION,UK_CSV0000000000010614,1338,lsoacode
63.0.1339,63,0,1339,crimeid,dfa25c1b5bcbc8d8c6cfbad56f6431b2d08e51572148ceb1cd33cde1674f795c,57977b74ffc0fab37f797a4c1620644b0cdb1267813aa116263e9bab2a341b5f,FD_VIOLATION,UK_CSV0000000000010614,1339,crimeid
63.6.1339,63,6,1339,locationvalue,Ono r near DENACRE AVENUE,On or near DENACRE AVENUE,FD_VIOLATION,UK_CSV0000000000010614,1339,locationvalue
63.7.1339,63,7,1339,lsoacode,E01032867,E01025988,FD_VIOLATION,UK_CSV0000000000010614,1339,lsoacode
63.0.1340,63,0,1340,crimeid,82939dd6b690c99705febadc597ceea136dd8230c46fc9d38df0e471f5a9b8ad,d673be90f91085f806597442a05e1f3d8e116de305d54318ad1bb0021319bdde,FD_VIOLATION,UK_CSV0000000000010614,1340,crimeid
63.8.1340,63,8,1340,lsoaname,Hinckley and Bosworth 013D,Leicester 041A,FD_VIOLATION,UK_CSV0000000000010614,1340,lsoaname
63.0.1341,63,0,1341,crimeid,f9235da1a755dac23d5a0af88ffd95612918936249f1b829d9a52558e8abf3d5,d82df9344dac8ad67bb72add9b3e76cfec3770bbd27833f570f8c5e96a5494eb,FD_VIOLATION,UK_CSV0000000000010614,1341,crimeid
63.7.1341,63,7,1341,lsoacode,E01032867,E01013621,FD_VIOLATION,UK_CSV0000000000010614,1341,lsoacode
63.0.1342,63,0,1342,crimeid,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,28455e1696709d60a782160fb64240becc2b3e884572c1c8e8e572af77cc7fd0,FD_VIOLATION,UK_CSV0000000000010614,1342,crimeid
63.7.1342,63,7,1342,lsoacode,E01032867,E01013632,FD_VIOLATION,UK_CSV0000000000010614,1342,lsoacode
