cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1266.end_date,1266,end_date,1997-05-14,199705-14,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e25, e19]"
"1279.sample_comment,""Exposed upper circalittoral bedrock and boulders with Alcyonidium diaphanum, hydroids (matinly Diphasia rosacea and Sertularia argentea) and bryozoans (Crisia eburnea and Alcyonidium diaphanum). There were also abundant Balanus crenatus covering the rocks.""",1279,"sample_comment,""Exposed upper circalittoral bedrock and boulders with Alcyonidium diaphanum, hydroids (matinly Diphasia rosacea and Sertularia argentea) and bryozoans (Crisia eburnea and Alcyonidium diaphanum)"," hydroids (mainly Diphasia rosacea and Sertularia argentea) and bryozoans (Crisia eburnea and Alcyonidium diaphanum). There were also abundant Balanus crenatus covering the rocks.""","""Exposed upper circalittoral bedrock and boulders with Alcyonidium diaphanum",FD_VIOLATION,,[e14]
241.sample_key,241,sample_key,JNCCMNCR10028683,JNCCMNCR10028196,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
201.start_date,201,start_date,1997-05-18,1997-05-16,FD_VIOLATION,record_key -> start_date,"[e8, e32, e24, e34, e37, e36, e28, e18]"
1672.abundance_sacforn,1672,abundance_sacforn,F,,RANDOM_TYPO,,[]
2422.start_date,2422,start_date,1997-05-19,19970-5-19,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
2062.start_date,2062,start_date,1997-05-16,1997-05-6,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28]"
1820.longitude,1820,longitude,-4.78546155797513,13.214538442024871,FD_VIOLATION,record_key -> longitude,"[e30, e33, e32, e16]"
1708.data_type,1708,data_type,Point,Poiint,RANDOM_TYPO,,[]
196.species,196,species,Cliona celata,Polychaeta,FD_VIOLATION,record_key -> species,"[e13, e12, e2]"
225.aphia_id,225,aphia_id,145725,135141.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
732.projection,732,projection,WGS84,WS84,RANDOM_TYPO,,[]
1276.start_date,1276,start_date,1997-05-14,1979-05-14,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
1104.end_date,1104,end_date,1997-05-18,1997-u05-18,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e19, e29]"
2258.record_key,2258,record_key,JNCCMNCR10552537,JNCCMNR10552537,RANDOM_TYPO,,[]
159.date_type,159,date_type,D,***,RANDOM_TYPO,,[]
1336.species,1336,species,Actinothoe sphyrodeta,Actinotheo sphyrodeta,FD_VIOLATION,record_key -> species,[e12]
342.species,342,species,Urticina felina,Urticina felna,FD_VIOLATION,record_key -> species,[e12]
1794.start_date,1794,start_date,1997-05-17,1997-05-1b7,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
1076.record_key,1076,record_key,JNCCMNCR10551368,JNCCMNCR10553168,RANDOM_TYPO,,[]
1585.start_date,1585,start_date,1997-05-16,1997-0-16,FD_VIOLATION,record_key -> start_date,"[e34, e37, e36, e18]"
891.survey_name,891,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Bardsey Island and SW Lleyn Peninsula sblittoral survey,RANDOM_TYPO,,[]
2321.abundance_sacforn,2321,abundance_sacforn,F,pF,RANDOM_TYPO,,[]
992.date_type,992,date_type,D,tD,RANDOM_TYPO,,[]
838.longitude,838,longitude,-4.79789921046423,25.20210078953577,FD_VIOLATION,record_key -> longitude,"[e31, e33, e22, e26, e16]"
40.aphia_id,40,aphia_id,135144,107333.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
263.latitude,263,latitude,52.8511632099696,52.7864900350621,FD_VIOLATION,record_key -> latitude,"[e5, e30, e21, e15, e26, e28, e27, e29]"
728.date_type,728,date_type,D,***,RANDOM_TYPO,,[]
1238.end_date,1238,end_date,1997-05-16,997-05-16,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e36, e25, e19, e29]"
"83.sample_comment,""Boulders and cobbles in the infralittoral were surrounded by and scoured by coarse sand. The algae were dominated by ephemeral or sand scour resistant species such as Laminaria saccharina, Halidrys siliquosa, Phyllophora crispa and Dilsea carnosa. Sabellaria spinulosa frequently found beneath smothering sand."",""Boulder slope. Dominant (ie conspicuous when first examined) species include Nemertesia antennina, Esperiopsis fucorum, Sertularia argentea , Gymnangium montagui",83,"sample_comment,""Boulders and cobbles in the infralittoral were surrounded by and scoured by coarse sand"," and Cellaria sinuosa.""", Morchellium argus,FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
2099.end_date,2099,end_date,1997-05-16,1997e-05-16,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
15.location_name,15,location_name,Pen Cristin (Bardsey Island),N Mynydd Mawr (Aberdaron),FD_VIOLATION,record_key -> location_name,"[e31, e7, e35, e34, e23, e17, e27]"
1641.latitude,1641,latitude,52.7989857137668,68.7989857137668,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15]"
1910.end_date,1910,end_date,1997-05-14,1997-05-41,FD_VIOLATION,record_key -> end_date,"[e35, e37, e36, e25, e19, e29]"
260.end_date,260,end_date,1997-05-16,1997-05-a16,FD_VIOLATION,record_key -> end_date,"[e33, e9, e35, e37, e36, e25, e19, e29]"
40.data_type,40,data_type,Point,Poit,RANDOM_TYPO,,[]
2073.start_date,2073,start_date,1997-05-16,1997-r05-16,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
1432.sample_key,1432,sample_key,JNCCMNCR10028677,JNCCMCR10028677,FD_VIOLATION,record_key -> sample_key,[e20]
1171.end_date,1171,end_date,1997-05-16,197-05-16,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e36, e25, e19, e29]"
1664.start_date,1664,start_date,1997-05-14,197-05-14,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
1522.end_date,1522,end_date,1997-05-17,199-05-17,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19]"
110.sample_key,110,sample_key,JNCCMNCR10028849,JNCCMNCR10028726,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
147.longitude,147,longitude,-4.73110696747324,-4.76768122998075,FD_VIOLATION,record_key -> longitude,"[e6, e31, e30, e33, e22, e32, e26, e16]"
1707.start_date,1707,start_date,1997-05-14,199q7-05-14,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
107.data_type,107,data_type,Point,oint,RANDOM_TYPO,,[]
1375.survey_key,1375,survey_key,JNCCMNCR10000644,JNCCMNCR1000044,RANDOM_TYPO,,[]
987.latitude,987,latitude,52.7446358197736,122.7446358197736,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15, e29]"
470.projection,470,projection,WGS84,WGS48,RANDOM_TYPO,,[]
1196.start_date,1196,start_date,1997-05-15,197-05-15,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e36, e18]"
1079.aphia_id,1079,aphia_id,117283,117345,FD_VIOLATION,record_key -> aphia_id,[e13]
2021.end_date,2021,end_date,1997-05-18,19970-5-18,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
2004.end_date,2004,end_date,1997-05-17,1997-0p5-17,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e19, e29]"
456.location_name,456,location_name,E of Bardsey Lighthouse (Bardsey Island),E of Bardsey Lighthouse (kBardsey Island),FD_VIOLATION,record_key -> location_name,"[e23, e17, e27]"
75.abundance_sacforn,75,abundance_sacforn,R,,FD_VIOLATION,record_key -> abundance_sacforn,[e10]
250.sample_key,250,sample_key,JNCCMNCR10028692,JNCCMNCR10028701,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
565.end_date,565,end_date,1997-05-15,1997-0515,FD_VIOLATION,record_key -> end_date,"[e33, e36, e25, e19, e29]"
2168.start_date,2168,start_date,1997-05-16,1997-05-16***,FD_VIOLATION,record_key -> start_date,"[e34, e37, e36, e28, e18]"
1271.survey_key,1271,survey_key,JNCCMNCR10000644,JNCCMNCR10000464,RANDOM_TYPO,,[]
1208.data_type,1208,data_type,Point,Poitn,RANDOM_TYPO,,[]
2319.start_date,2319,start_date,1997-05-18,1997-05-18***,FD_VIOLATION,record_key -> start_date,"[e34, e37, e36, e18]"
1968.location_name,1968,location_name,E of Bardsey Lighthouse (Bardsey Island),E of Bardsey Lighthouse (Bardseey Island),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
268.date_type,268,date_type,D,,RANDOM_TYPO,,[]
1972.latitude,1972,latitude,52.8036469705991,85.80364697059909,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15]"
1583.abundance_sacforn,1583,abundance_sacforn,O,,RANDOM_TYPO,,[]
2403.location_name,2403,location_name,Maen Du (Bardsey Island),Maen Diu (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17]"
1798.end_date,1798,end_date,1997-05-18,1997-u05-18,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
1284.survey_key,1284,survey_key,JNCCMNCR10000644,JNCCMNCR1z0000644,RANDOM_TYPO,,[]
"276.sample_comment,""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitautm and a hydroid and bryozoan turf, predominantly Bugula spp., Flustra foliacea, Cellaria fistulosa, Nemertesia antennina and Sertularella gayi. A variety of sponges were also present including Stelligera rigida and Raspalia ramosa."",""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitatum and a hydroid and bryozoan turf, predominantly Bugula spp., Flustra foliacea",276,"sample_comment,""Lower circalittoral boulders, cobbles and pebbles with superabundant Alcyonium digitautm and a hydroid and bryozoan turf, predominantly Bugula spp"," Nemertesia antennina and Sertularella gayi. A variety of sponges were also present including Stelligera rigida and Raspalia ramosa.""", Cellaria fistulosa,FD_VIOLATION,,"[e14, e4]"
196.location_name,196,location_name,Maen Du (Bardsey Island),S of Ogof Morlas (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e7, e35, e34, e23, e17]"
2445.end_date,2445,end_date,1997-05-19,199v7-05-19,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e19]"
1567.end_date,1567,end_date,1997-05-18,19g97-05-18,FD_VIOLATION,record_key -> end_date,"[e35, e36, e19, e29]"
347.longitude,347,longitude,-4.7594002262326,84.2405997737674,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
2415.longitude,2415,longitude,-4.79789921046423,10.20210078953577,FD_VIOLATION,record_key -> longitude,"[e31, e26, e16]"
587.end_date,587,end_date,1997-05-14,1997-05-4,FD_VIOLATION,record_key -> end_date,"[e33, e37, e36, e25, e19, e29]"
1891.end_date,1891,end_date,1997-05-16,1997-05-61,FD_VIOLATION,record_key -> end_date,"[e33, e37, e36, e25, e19, e29]"
400.end_date,400,end_date,1997-05-19,997-05-19,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
1879.aphia_id,1879,aphia_id,106215,106237,FD_VIOLATION,record_key -> aphia_id,[e13]
2100.species,2100,species,Aplidium densum,Aplidium denzsum,FD_VIOLATION,record_key -> species,[e12]
696.end_date,696,end_date,1997-05-19,1997-05-1d9,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
63.survey_name,63,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Bardsey Island and SW Lleyn Peninsula sblittoral survey,RANDOM_TYPO,,[]
256.end_date,256,end_date,1997-05-14,1997-05-41,FD_VIOLATION,record_key -> end_date,"[e33, e9, e37, e36, e25, e19, e29]"
2175.end_date,2175,end_date,1997-05-18,1997-0-518,FD_VIOLATION,record_key -> end_date,"[e33, e37, e36, e25, e19, e29]"
385.end_date,385,end_date,1997-05-14,1997-05-4,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e36, e25, e19, e29]"
"1124.sample_comment,""Dense bryozoans especially Crisia denticulata, Bicellariella ciliata and Bugula turbinata ith barnacles, colonial ascidians and Dendrodoa grossularia and sponges, especially Stelligera rigida and Raspailia ramosa."",""Dense bryozoans especially Crisia denticulata, Bicellariella ciliata and Bugula turbinata with barnacles",1124,"sample_comment,""Dense bryozoans especially Crisia denticulata, Bicellariella ciliata and Bugula turbinata ith barnacles, colonial ascidians and Dendrodoa grossularia and sponges, especially Stelligera rigida and Raspailia ramosa"," especially Stelligera rigida and Raspailia ramosa.""", colonial ascidians and Dendrodoa grossularia and sponges,UNKNOWN,,[]
1505.end_date,1505,end_date,1997-05-17,1997-0517,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e29]"
44.location_name,44,location_name,Porth Llanllawen (Aberdaron),W of Cristin (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e7, e35, e34, e23, e17, e27]"
1892.aphia_id,1892,aphia_id,106215,106312,FD_VIOLATION,record_key -> aphia_id,"[e13, e12]"
668.longitude,668,longitude,-4.78575754044054,35.21424245955946,FD_VIOLATION,record_key -> longitude,"[e22, e26, e16]"
106.species,106,species,Amphilectus fucorum,Amphilectus fucrum,FD_VIOLATION,record_key -> species,"[e12, e2]"
700.location_name,700,location_name,Porth Llanllawen (Aberdaron),Porht Llanllawen (Aberdaron),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
1923.location_name,1923,location_name,Near Caswenan Rock (Bardsey Island),Near Caswean Rock (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e23, e17, e27]"
631.end_date,631,end_date,1997-05-17,1997-0-517,FD_VIOLATION,record_key -> end_date,"[e33, e36, e25, e19, e29]"
1715.location_name,1715,location_name,NE corner of Bardsey (Bardsey Island),NE corner of Bardsey (Bardsey Ipsland),FD_VIOLATION,record_key -> location_name,"[e31, e23, e27]"
91.location_name,91,location_name,Maen Mellt (Morfa Nefyn),NW Pen Cristin (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e7, e35, e34, e23, e17, e27]"
2231.projection,2231,projection,WGS84,WGS48,RANDOM_TYPO,,[]
2197.projection,2197,projection,WGS84,WS84,RANDOM_TYPO,,[]
1118.projection,1118,projection,WGS84,WGS48,RANDOM_TYPO,,[]
39.end_date,39,end_date,1997-05-19,1997-05-18,FD_VIOLATION,record_key -> end_date,"[e33, e9, e35, e37, e36, e25, e19, e29]"
2350.record_key,2350,record_key,JNCCMNCR10552470,JNqCCMNCR10552470,RANDOM_TYPO,,[]
1713.start_date,1713,start_date,1997-05-14,1997y-05-14,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28]"
"718.sample_comment,""Dense bryozoans especially Crisia denticulata, Bicellariella ciliata and Bugula turbinata with barnacles, colonial ascidians and Dendrodoa grossularia and sponges, especially Stelliera rigida and Raspailia ramosa."",""Dense bryozoans especially Crisia denticulata, Bicellariella ciliata and Bugula turbinata with barnacles",718,"sample_comment,""Dense bryozoans especially Crisia denticulata, Bicellariella ciliata and Bugula turbinata with barnacles, colonial ascidians and Dendrodoa grossularia and sponges, especially Stelliera rigida and Raspailia ramosa"," especially Stelligera rigida and Raspailia ramosa.""", colonial ascidians and Dendrodoa grossularia and sponges,FD_VIOLATION,,[e14]
314.location_name,314,location_name,Pen-y-Cil (Aberdaron),Pen-y-Cil (Aberdaorn),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
1733.survey_name,1733,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Bardsey Island and SW lLeyn Peninsula sublittoral survey,RANDOM_TYPO,,[]
510.projection,510,projection,WGS84,WGS48,RANDOM_TYPO,,[]
2296.location_name,2296,location_name,Dinas Bach (Aberdaron),Dinas lBach (Aberdaron),FD_VIOLATION,record_key -> location_name,"[e31, e17, e27]"
1260.end_date,1260,end_date,1997-05-19,1997-50-19,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e36, e25, e19, e29]"
193.longitude,193,longitude,-4.80042612968444,-4.80365057159066,FD_VIOLATION,record_key -> longitude,"[e6, e31, e30, e33, e22, e32, e26, e16]"
1340.species,1340,species,Actinothoe sphyrodeta,Actinotohe sphyrodeta,FD_VIOLATION,record_key -> species,[e12]
2226.longitude,2226,longitude,-4.79789921046423,59.20210078953577,FD_VIOLATION,record_key -> longitude,"[e31, e33, e22, e32, e26, e16]"
55.sample_key,55,sample_key,JNCCMNCR10028688,JNCCMNCR10028196,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
189.longitude,189,longitude,-4.69332193779888,-4.75913032551864,FD_VIOLATION,record_key -> longitude,"[e6, e31, e30, e33, e22, e32, e26, e16]"
1479.start_date,1479,start_date,1997-05-20,1997-05-x20,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
693.end_date,693,end_date,1997-05-19,1997-05-91,FD_VIOLATION,record_key -> end_date,"[e35, e37, e36, e25, e19]"
1088.start_date,1088,start_date,1997-05-16,1997-05-x16,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
826.location_name,826,location_name,Carreg Ddu (Aberdaron),Carreg Ddu (berdaron),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
1504.location_name,1504,location_name,Near Caswenan Rock (Bardsey Island),Near Caswenan oRck (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e23, e17]"
473.latitude,473,latitude,52.7736405496521,69.7736405496521,FD_VIOLATION,record_key -> latitude,[e15]
1369.start_date,1369,start_date,1997-05-14,1997-05-41,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e36, e28, e18]"
213.sample_key,213,sample_key,JNCCMNCR10028856,JNCCMNCR10028857,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
2000.survey_name,2000,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Bardsey Islanbd and SW Lleyn Peninsula sublittoral survey,RANDOM_TYPO,,[]
1442.survey_name,1442,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Bardsey Island and SWLleyn Peninsula sublittoral survey,RANDOM_TYPO,,[]
255.sample_key,255,sample_key,JNCCMNCR10028688,JNCCMNCR10028800,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1443.abundance_sacforn,1443,abundance_sacforn,A,oA,RANDOM_TYPO,,[]
1993.latitude,1993,latitude,52.7545067979497,112.7545067979497,FD_VIOLATION,record_key -> latitude,"[e30, e15]"
1424.end_date,1424,end_date,1997-05-19,1997-05-1a9,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
964.species,964,species,Alcyonium digitatum,Alcyoniumd igitatum,FD_VIOLATION,record_key -> species,[e12]
"416.sample_comment,""Very tide-sweptcircalittoral cobbles with Sertularia argentea, patches of Polyclinum aurantium, Aplidium densum, Nucella lapillus and abundant Urticina felina. Large patches of Tubularia indivisa."",""Very tide-swept circalittoral cobbles with Sertularia argentea, patches of Polyclinum aurantium",416,"sample_comment,""Very tide-sweptcircalittoral cobbles with Sertularia argentea, patches of Polyclinum aurantium, Aplidium densum, Nucella lapillus and abundant Urticina felina"," Nucella lapillus and abundant Urticina felina. Large patches of Tubularia indivisa.""", Aplidium densum,FD_VIOLATION,,[e14]
168.record_key,168,record_key,JNCCMNCR10551299,JNCCMNCR10552404,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e2, e3, e4]"
1163.date_type,1163,date_type,D,,RANDOM_TYPO,,[]
2099.record_key,2099,record_key,JNCCMNCR10550443,JNCCMNCR1055043,RANDOM_TYPO,,[]
1340.longitude,1340,longitude,-4.78692720192518,4.21307279807482,FD_VIOLATION,record_key -> longitude,"[e22, e32, e26, e16]"
1892.location_name,1892,location_name,Carreg Ddu (Aberdaron),Carreg Ddu( Aberdaron),FD_VIOLATION,record_key -> location_name,"[e31, e35, e34, e23, e17, e27]"
637.location_name,637,location_name,W of Cristin (Bardsey Island),W of Cristin (Badrsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e35, e34, e23, e17, e27]"
549.latitude,549,latitude,52.7989857137668,135.7989857137668,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15]"
2452.start_date,2452,start_date,1997-05-16,c1997-05-16,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e28, e18]"
2276.abundance_sacforn,2276,abundance_sacforn,O,,RANDOM_TYPO,,[]
"976.sample_comment,""Silty boulders and cobbles in the upper circalittoral with dense Balanus crenatus, Morcellium argus, Chartella papyracea, Bugula spp. and bryozoan crusts and Dysidea fragilis."",""Silty boulders and cobbles in the upper circalittoral with dense Balanus crenatus, Morchellium argus",976,"sample_comment,""Silty boulders and cobbles in the upper circalittoral with dense Balanus crenatus, Morcellium argus, Chartella papyracea, Bugula spp"," Bugula spp. and bryozoan crusts and Dysidea fragilis.""", Chartella papyracea,FD_VIOLATION,,[e14]
247.sample_key,247,sample_key,JNCCMNCR10028225,JNCCMNCR10028810,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
126.longitude,126,longitude,-4.78298438883776,-4.79789921046423,FD_VIOLATION,record_key -> longitude,"[e6, e31, e30, e33, e22, e32, e26, e16]"
695.location_name,695,location_name,Dinas Bach (Aberdaron),Dinas Bach (Aberdaro)n,FD_VIOLATION,record_key -> location_name,"[e31, e23, e17, e27]"
1391.record_key,1391,record_key,JNCCMNCR10550521,JNCMNCR10550521,RANDOM_TYPO,,[]
1774.date_type,1774,date_type,D,rD,RANDOM_TYPO,,[]
1155.sample_key,1155,sample_key,JNCCMNCR10028849,JNCCMNCR1002889,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16]"
1675.latitude,1675,latitude,52.7989857137668,76.7989857137668,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15, e28]"
170.species,170,species,Crossaster papposus,Amphilectus fucorum,FD_VIOLATION,record_key -> species,"[e13, e12, e2]"
1329.longitude,1329,longitude,-4.69631745743982,5.30368254256018,FD_VIOLATION,record_key -> longitude,[e16]
2002.projection,2002,projection,WGS84,pWGS84,RANDOM_TYPO,,[]
598.survey_key,598,survey_key,JNCCMNCR10000644,JNCMNCR10000644,RANDOM_TYPO,,[]
762.start_date,762,start_date,1997-05-18,199-705-18,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
1180.longitude,1180,longitude,-4.79789921046423,57.20210078953577,FD_VIOLATION,record_key -> longitude,"[e31, e22, e26, e16]"
2121.latitude,2121,latitude,52.7658782244423,122.7658782244423,FD_VIOLATION,record_key -> latitude,"[e30, e21, e15]"
588.sample_key,588,sample_key,JNCCMNCR10028683,JNCMNCR10028683,FD_VIOLATION,record_key -> sample_key,[e20]
1016.end_date,1016,end_date,1997-05-18,1997-05-8,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e25, e19, e29]"
1076.date_type,1076,date_type,D,vD,RANDOM_TYPO,,[]
2174.sample_key,2174,sample_key,JNCCMNCR10028683,JNCCMNCR10p028683,FD_VIOLATION,record_key -> sample_key,[e20]
548.record_key,548,record_key,JNCCMNCR10552050,NCCMNCR10552050,RANDOM_TYPO,,[]
492.end_date,492,end_date,1997-05-19,199t7-05-19,FD_VIOLATION,record_key -> end_date,"[e33, e35, e36, e19, e29]"
56.location_name,56,location_name,Maen Du (Bardsey Island),W side of Porth Felen (Aberdaron),FD_VIOLATION,record_key -> location_name,"[e31, e7, e35, e34, e23, e17, e27]"
1388.location_name,1388,location_name,NE corner of Bardsey (Bardsey Island),NE corner of Bardsey (Bardsey Islannd),FD_VIOLATION,record_key -> location_name,"[e31, e23, e27]"
"159.sample_comment,""Small boulder overhang with little fauna. However there were conspicous patches of Thymosia guernei, Morchellium argus and lots of Balanus crenatus."",""Vertical rock faces and gully walls with dense Tubularia indivisa",159,"sample_comment,""Small boulder overhang with little fauna"," sponges and hydroids. Also clusters of Aplidium densum and Polyclinium aurantium and patches of limestone (?) covered in Polycarpa scuba""", and patches of Corynactis viridis,FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
1150.data_type,1150,data_type,Point,Posint,RANDOM_TYPO,,[]
95.record_key,95,record_key,JNCCMNCR10552462,JNCCMNCR10551339,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
47.end_date,47,end_date,1997-05-14,1997-05-41,FD_VIOLATION,record_key -> end_date,"[e33, e9, e35, e37, e36, e25, e19, e29]"
2392.end_date,2392,end_date,1997-05-15,997-05-15,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e36, e25, e19]"
1332.species,1332,species,Actinothoe sphyrodeta,Actinothoe shyrodeta,FD_VIOLATION,record_key -> species,[e12]
557.end_date,557,end_date,1997-05-19,1997-05-91,FD_VIOLATION,record_key -> end_date,"[e33, e35, e37, e36, e25, e29]"
592.longitude,592,longitude,-4.80042612968444,68.19957387031556,FD_VIOLATION,record_key -> longitude,"[e30, e22, e16]"
1692.location_name,1692,location_name,Maen Mellt (Morfa Nefyn),Mane Mellt (Morfa Nefyn),FD_VIOLATION,record_key -> location_name,"[e31, e35, e34, e23, e17, e27]"
170.record_key,170,record_key,JNCCMNCR10552429,JNCCMNCR10538278,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
503.survey_name,503,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Badrsey Island and SW Lleyn Peninsula sublittoral survey,RANDOM_TYPO,,[]
1748.location_name,1748,location_name,E of Bardsey Lighthouse (Bardsey Island),E of Bardsey Lighthose (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e35, e23, e17, e27]"
268.location_name,268,location_name,E of Bardsey Lighthouse (Bardsey Island),E of Bardsey yLighthouse (Bardsey Island),FD_VIOLATION,record_key -> location_name,"[e31, e7, e23, e17, e27]"
814.start_date,814,start_date,1997-05-16,1997-5-16,FD_VIOLATION,record_key -> start_date,"[e32, e24, e34, e37, e36, e28, e18]"
1152.survey_name,1152,survey_name,1997 MNCR Bardsey Island and SW Lleyn Peninsula sublittoral survey,1997 MNCR Bardsey Island and SW Lleyn Peninusla sublittoral survey,RANDOM_TYPO,,[]
1117.species,1117,species,Pagurus bernhardus,Pagurus bernhardnus,FD_VIOLATION,record_key -> species,[e12]
23.aphia_id,23,aphia_id,135144,103853.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
2054.projection,2054,projection,WGS84,WGSa84,RANDOM_TYPO,,[]
1911.location_name,1911,location_name,NE corner of Bardsey (Bardsey Island),NE corner of Bardsey (Bardsey Islan)d,FD_VIOLATION,record_key -> location_name,"[e31, e34, e23, e17, e27]"
2430.location_name,2430,location_name,Maen Mellt (Morfa Nefyn),Maen Mellt (Mofra Nefyn),FD_VIOLATION,record_key -> location_name,"[e31, e35, e34, e23, e17, e27]"
2017.abundance_sacforn,2017,abundance_sacforn,C,,RANDOM_TYPO,,[]
314.end_date,314,end_date,1997-05-16,1997-05-1v6,FD_VIOLATION,record_key -> end_date,"[e33, e36, e25, e19, e29]"
2042.abundance_sacforn,2042,abundance_sacforn,O,,RANDOM_TYPO,,[]
