cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
57.1.78,57,1,78,country_name,UK_CSV0000000000007905,78,country_name,
57.2.78,57,2,78,region_code,UK_CSV0000000000007905,78,region_code,FD_VIOLATION
57.3.78,57,3,78,region_geography_code,UK_CSV0000000000007905,78,region_geography_code,
57.4.78,57,4,78,region_name,UK_CSV0000000000007905,78,region_name,
57.5.78,57,5,78,sub_region_code,UK_CSV0000000000007905,78,sub_region_code,
57.6.78,57,6,78,sub_region_geography_code,UK_CSV0000000000007905,78,sub_region_geography_code,
57.7.78,57,7,78,sub_region_name,UK_CSV0000000000007905,78,sub_region_name,
57.8.78,57,8,78,area_team_code,UK_CSV0000000000007905,78,area_team_code,
57.9.78,57,9,78,area_team_geography_code,UK_CSV0000000000007905,78,area_team_geography_code,
57.10.78,57,10,78,area_team_name,UK_CSV0000000000007905,78,area_team_name,
57.11.78,57,11,78,periodenddate,UK_CSV0000000000007905,78,periodenddate,RANDOM_TYPO
57.12.78,57,12,78,yearvalue,UK_CSV0000000000007905,78,yearvalue,
57.13.78,57,13,78,sourcevalue,UK_CSV0000000000007905,78,sourcevalue,
57.14.78,57,14,78,variablevalue,UK_CSV0000000000007905,78,variablevalue,
57.15.78,57,15,78,raw_value,UK_CSV0000000000007905,78,raw_value,
57.16.78,57,16,78,adjusted_value,UK_CSV0000000000007905,78,adjusted_value,
57.0.79,57,0,79,country_code,UK_CSV0000000000007905,79,country_code,
57.1.79,57,1,79,country_name,UK_CSV0000000000007905,79,country_name,
57.2.79,57,2,79,region_code,UK_CSV0000000000007905,79,region_code,
57.3.79,57,3,79,region_geography_code,UK_CSV0000000000007905,79,region_geography_code,
57.4.79,57,4,79,region_name,UK_CSV0000000000007905,79,region_name,FD_VIOLATION
57.5.79,57,5,79,sub_region_code,UK_CSV0000000000007905,79,sub_region_code,FD_VIOLATION
57.6.79,57,6,79,sub_region_geography_code,UK_CSV0000000000007905,79,sub_region_geography_code,FD_VIOLATION
57.7.79,57,7,79,sub_region_name,UK_CSV0000000000007905,79,sub_region_name,
57.8.79,57,8,79,area_team_code,UK_CSV0000000000007905,79,area_team_code,
57.9.79,57,9,79,area_team_geography_code,UK_CSV0000000000007905,79,area_team_geography_code,
57.10.79,57,10,79,area_team_name,UK_CSV0000000000007905,79,area_team_name,
57.11.79,57,11,79,periodenddate,UK_CSV0000000000007905,79,periodenddate,
57.12.79,57,12,79,yearvalue,UK_CSV0000000000007905,79,yearvalue,
57.13.79,57,13,79,sourcevalue,UK_CSV0000000000007905,79,sourcevalue,FD_VIOLATION
57.14.79,57,14,79,variablevalue,UK_CSV0000000000007905,79,variablevalue,
57.15.79,57,15,79,raw_value,UK_CSV0000000000007905,79,raw_value,
57.16.79,57,16,79,adjusted_value,UK_CSV0000000000007905,79,adjusted_value,
57.0.80,57,0,80,country_code,UK_CSV0000000000007905,80,country_code,
57.1.80,57,1,80,country_name,UK_CSV0000000000007905,80,country_name,RANDOM_TYPO
57.2.80,57,2,80,region_code,UK_CSV0000000000007905,80,region_code,
57.3.80,57,3,80,region_geography_code,UK_CSV0000000000007905,80,region_geography_code,
57.4.80,57,4,80,region_name,UK_CSV0000000000007905,80,region_name,
57.5.80,57,5,80,sub_region_code,UK_CSV0000000000007905,80,sub_region_code,
57.6.80,57,6,80,sub_region_geography_code,UK_CSV0000000000007905,80,sub_region_geography_code,
57.7.80,57,7,80,sub_region_name,UK_CSV0000000000007905,80,sub_region_name,
57.8.80,57,8,80,area_team_code,UK_CSV0000000000007905,80,area_team_code,
57.9.80,57,9,80,area_team_geography_code,UK_CSV0000000000007905,80,area_team_geography_code,
57.10.80,57,10,80,area_team_name,UK_CSV0000000000007905,80,area_team_name,
57.11.80,57,11,80,periodenddate,UK_CSV0000000000007905,80,periodenddate,
57.12.80,57,12,80,yearvalue,UK_CSV0000000000007905,80,yearvalue,
57.13.80,57,13,80,sourcevalue,UK_CSV0000000000007905,80,sourcevalue,
57.14.80,57,14,80,variablevalue,UK_CSV0000000000007905,80,variablevalue,
57.15.80,57,15,80,raw_value,UK_CSV0000000000007905,80,raw_value,
57.16.80,57,16,80,adjusted_value,UK_CSV0000000000007905,80,adjusted_value,
57.0.81,57,0,81,country_code,UK_CSV0000000000007905,81,country_code,
57.1.81,57,1,81,country_name,UK_CSV0000000000007905,81,country_name,RANDOM_TYPO
57.2.81,57,2,81,region_code,UK_CSV0000000000007905,81,region_code,
57.3.81,57,3,81,region_geography_code,UK_CSV0000000000007905,81,region_geography_code,FD_VIOLATION
57.4.81,57,4,81,region_name,UK_CSV0000000000007905,81,region_name,
57.5.81,57,5,81,sub_region_code,UK_CSV0000000000007905,81,sub_region_code,FD_VIOLATION
57.6.81,57,6,81,sub_region_geography_code,UK_CSV0000000000007905,81,sub_region_geography_code,
57.7.81,57,7,81,sub_region_name,UK_CSV0000000000007905,81,sub_region_name,
57.8.81,57,8,81,area_team_code,UK_CSV0000000000007905,81,area_team_code,
57.9.81,57,9,81,area_team_geography_code,UK_CSV0000000000007905,81,area_team_geography_code,
57.10.81,57,10,81,area_team_name,UK_CSV0000000000007905,81,area_team_name,
57.11.81,57,11,81,periodenddate,UK_CSV0000000000007905,81,periodenddate,
57.12.81,57,12,81,yearvalue,UK_CSV0000000000007905,81,yearvalue,
57.13.81,57,13,81,sourcevalue,UK_CSV0000000000007905,81,sourcevalue,
57.14.81,57,14,81,variablevalue,UK_CSV0000000000007905,81,variablevalue,
57.15.81,57,15,81,raw_value,UK_CSV0000000000007905,81,raw_value,
57.16.81,57,16,81,adjusted_value,UK_CSV0000000000007905,81,adjusted_value,
57.0.82,57,0,82,country_code,UK_CSV0000000000007905,82,country_code,
57.1.82,57,1,82,country_name,UK_CSV0000000000007905,82,country_name,
57.2.82,57,2,82,region_code,UK_CSV0000000000007905,82,region_code,
57.3.82,57,3,82,region_geography_code,UK_CSV0000000000007905,82,region_geography_code,
57.4.82,57,4,82,region_name,UK_CSV0000000000007905,82,region_name,
57.5.82,57,5,82,sub_region_code,UK_CSV0000000000007905,82,sub_region_code,
57.6.82,57,6,82,sub_region_geography_code,UK_CSV0000000000007905,82,sub_region_geography_code,
57.7.82,57,7,82,sub_region_name,UK_CSV0000000000007905,82,sub_region_name,
57.8.82,57,8,82,area_team_code,UK_CSV0000000000007905,82,area_team_code,
57.9.82,57,9,82,area_team_geography_code,UK_CSV0000000000007905,82,area_team_geography_code,FD_VIOLATION
57.10.82,57,10,82,area_team_name,UK_CSV0000000000007905,82,area_team_name,
57.11.82,57,11,82,periodenddate,UK_CSV0000000000007905,82,periodenddate,
57.12.82,57,12,82,yearvalue,UK_CSV0000000000007905,82,yearvalue,
57.13.82,57,13,82,sourcevalue,UK_CSV0000000000007905,82,sourcevalue,
57.14.82,57,14,82,variablevalue,UK_CSV0000000000007905,82,variablevalue,RANDOM_TYPO
57.15.82,57,15,82,raw_value,UK_CSV0000000000007905,82,raw_value,
57.16.82,57,16,82,adjusted_value,UK_CSV0000000000007905,82,adjusted_value,
57.0.83,57,0,83,country_code,UK_CSV0000000000007905,83,country_code,
57.1.83,57,1,83,country_name,UK_CSV0000000000007905,83,country_name,RANDOM_TYPO
57.2.83,57,2,83,region_code,UK_CSV0000000000007905,83,region_code,
57.3.83,57,3,83,region_geography_code,UK_CSV0000000000007905,83,region_geography_code,FD_VIOLATION
57.4.83,57,4,83,region_name,UK_CSV0000000000007905,83,region_name,
57.5.83,57,5,83,sub_region_code,UK_CSV0000000000007905,83,sub_region_code,
57.6.83,57,6,83,sub_region_geography_code,UK_CSV0000000000007905,83,sub_region_geography_code,
57.7.83,57,7,83,sub_region_name,UK_CSV0000000000007905,83,sub_region_name,FD_VIOLATION
57.8.83,57,8,83,area_team_code,UK_CSV0000000000007905,83,area_team_code,
57.9.83,57,9,83,area_team_geography_code,UK_CSV0000000000007905,83,area_team_geography_code,
57.10.83,57,10,83,area_team_name,UK_CSV0000000000007905,83,area_team_name,
57.11.83,57,11,83,periodenddate,UK_CSV0000000000007905,83,periodenddate,
57.12.83,57,12,83,yearvalue,UK_CSV0000000000007905,83,yearvalue,
57.13.83,57,13,83,sourcevalue,UK_CSV0000000000007905,83,sourcevalue,
57.14.83,57,14,83,variablevalue,UK_CSV0000000000007905,83,variablevalue,
57.15.83,57,15,83,raw_value,UK_CSV0000000000007905,83,raw_value,
57.16.83,57,16,83,adjusted_value,UK_CSV0000000000007905,83,adjusted_value,
57.0.84,57,0,84,country_code,UK_CSV0000000000007905,84,country_code,RANDOM_TYPO
57.1.84,57,1,84,country_name,UK_CSV0000000000007905,84,country_name,
57.2.84,57,2,84,region_code,UK_CSV0000000000007905,84,region_code,
57.3.84,57,3,84,region_geography_code,UK_CSV0000000000007905,84,region_geography_code,FD_VIOLATION
57.4.84,57,4,84,region_name,UK_CSV0000000000007905,84,region_name,
57.5.84,57,5,84,sub_region_code,UK_CSV0000000000007905,84,sub_region_code,
57.6.84,57,6,84,sub_region_geography_code,UK_CSV0000000000007905,84,sub_region_geography_code,
57.7.84,57,7,84,sub_region_name,UK_CSV0000000000007905,84,sub_region_name,
57.8.84,57,8,84,area_team_code,UK_CSV0000000000007905,84,area_team_code,
57.9.84,57,9,84,area_team_geography_code,UK_CSV0000000000007905,84,area_team_geography_code,
57.10.84,57,10,84,area_team_name,UK_CSV0000000000007905,84,area_team_name,
57.11.84,57,11,84,periodenddate,UK_CSV0000000000007905,84,periodenddate,RANDOM_TYPO
57.12.84,57,12,84,yearvalue,UK_CSV0000000000007905,84,yearvalue,
57.13.84,57,13,84,sourcevalue,UK_CSV0000000000007905,84,sourcevalue,FD_VIOLATION
57.14.84,57,14,84,variablevalue,UK_CSV0000000000007905,84,variablevalue,
57.15.84,57,15,84,raw_value,UK_CSV0000000000007905,84,raw_value,
57.16.84,57,16,84,adjusted_value,UK_CSV0000000000007905,84,adjusted_value,
57.0.85,57,0,85,country_code,UK_CSV0000000000007905,85,country_code,
57.1.85,57,1,85,country_name,UK_CSV0000000000007905,85,country_name,
57.2.85,57,2,85,region_code,UK_CSV0000000000007905,85,region_code,FD_VIOLATION
57.3.85,57,3,85,region_geography_code,UK_CSV0000000000007905,85,region_geography_code,
57.4.85,57,4,85,region_name,UK_CSV0000000000007905,85,region_name,
57.5.85,57,5,85,sub_region_code,UK_CSV0000000000007905,85,sub_region_code,
57.6.85,57,6,85,sub_region_geography_code,UK_CSV0000000000007905,85,sub_region_geography_code,
57.7.85,57,7,85,sub_region_name,UK_CSV0000000000007905,85,sub_region_name,
57.8.85,57,8,85,area_team_code,UK_CSV0000000000007905,85,area_team_code,
57.9.85,57,9,85,area_team_geography_code,UK_CSV0000000000007905,85,area_team_geography_code,
57.10.85,57,10,85,area_team_name,UK_CSV0000000000007905,85,area_team_name,
57.11.85,57,11,85,periodenddate,UK_CSV0000000000007905,85,periodenddate,
57.12.85,57,12,85,yearvalue,UK_CSV0000000000007905,85,yearvalue,
57.13.85,57,13,85,sourcevalue,UK_CSV0000000000007905,85,sourcevalue,
57.14.85,57,14,85,variablevalue,UK_CSV0000000000007905,85,variablevalue,
57.15.85,57,15,85,raw_value,UK_CSV0000000000007905,85,raw_value,
57.16.85,57,16,85,adjusted_value,UK_CSV0000000000007905,85,adjusted_value,
57.0.86,57,0,86,country_code,UK_CSV0000000000007905,86,country_code,
57.1.86,57,1,86,country_name,UK_CSV0000000000007905,86,country_name,
57.2.86,57,2,86,region_code,UK_CSV0000000000007905,86,region_code,FD_VIOLATION
57.3.86,57,3,86,region_geography_code,UK_CSV0000000000007905,86,region_geography_code,
57.4.86,57,4,86,region_name,UK_CSV0000000000007905,86,region_name,
57.5.86,57,5,86,sub_region_code,UK_CSV0000000000007905,86,sub_region_code,
57.6.86,57,6,86,sub_region_geography_code,UK_CSV0000000000007905,86,sub_region_geography_code,
57.7.86,57,7,86,sub_region_name,UK_CSV0000000000007905,86,sub_region_name,FD_VIOLATION
57.8.86,57,8,86,area_team_code,UK_CSV0000000000007905,86,area_team_code,
57.9.86,57,9,86,area_team_geography_code,UK_CSV0000000000007905,86,area_team_geography_code,
57.10.86,57,10,86,area_team_name,UK_CSV0000000000007905,86,area_team_name,
57.11.86,57,11,86,periodenddate,UK_CSV0000000000007905,86,periodenddate,
57.12.86,57,12,86,yearvalue,UK_CSV0000000000007905,86,yearvalue,
57.13.86,57,13,86,sourcevalue,UK_CSV0000000000007905,86,sourcevalue,
57.14.86,57,14,86,variablevalue,UK_CSV0000000000007905,86,variablevalue,
57.15.86,57,15,86,raw_value,UK_CSV0000000000007905,86,raw_value,
57.16.86,57,16,86,adjusted_value,UK_CSV0000000000007905,86,adjusted_value,
57.0.87,57,0,87,country_code,UK_CSV0000000000007905,87,country_code,
57.1.87,57,1,87,country_name,UK_CSV0000000000007905,87,country_name,
57.2.87,57,2,87,region_code,UK_CSV0000000000007905,87,region_code,
57.3.87,57,3,87,region_geography_code,UK_CSV0000000000007905,87,region_geography_code,FD_VIOLATION
57.4.87,57,4,87,region_name,UK_CSV0000000000007905,87,region_name,
57.5.87,57,5,87,sub_region_code,UK_CSV0000000000007905,87,sub_region_code,
57.6.87,57,6,87,sub_region_geography_code,UK_CSV0000000000007905,87,sub_region_geography_code,FD_VIOLATION
57.7.87,57,7,87,sub_region_name,UK_CSV0000000000007905,87,sub_region_name,
57.8.87,57,8,87,area_team_code,UK_CSV0000000000007905,87,area_team_code,
57.9.87,57,9,87,area_team_geography_code,UK_CSV0000000000007905,87,area_team_geography_code,
57.10.87,57,10,87,area_team_name,UK_CSV0000000000007905,87,area_team_name,FD_VIOLATION
57.11.87,57,11,87,periodenddate,UK_CSV0000000000007905,87,periodenddate,
57.12.87,57,12,87,yearvalue,UK_CSV0000000000007905,87,yearvalue,
57.13.87,57,13,87,sourcevalue,UK_CSV0000000000007905,87,sourcevalue,
57.14.87,57,14,87,variablevalue,UK_CSV0000000000007905,87,variablevalue,
57.15.87,57,15,87,raw_value,UK_CSV0000000000007905,87,raw_value,
57.16.87,57,16,87,adjusted_value,UK_CSV0000000000007905,87,adjusted_value,
57.0.88,57,0,88,country_code,UK_CSV0000000000007905,88,country_code,
57.1.88,57,1,88,country_name,UK_CSV0000000000007905,88,country_name,
57.2.88,57,2,88,region_code,UK_CSV0000000000007905,88,region_code,
57.3.88,57,3,88,region_geography_code,UK_CSV0000000000007905,88,region_geography_code,
57.4.88,57,4,88,region_name,UK_CSV0000000000007905,88,region_name,
57.5.88,57,5,88,sub_region_code,UK_CSV0000000000007905,88,sub_region_code,
57.6.88,57,6,88,sub_region_geography_code,UK_CSV0000000000007905,88,sub_region_geography_code,
57.7.88,57,7,88,sub_region_name,UK_CSV0000000000007905,88,sub_region_name,
57.8.88,57,8,88,area_team_code,UK_CSV0000000000007905,88,area_team_code,
57.9.88,57,9,88,area_team_geography_code,UK_CSV0000000000007905,88,area_team_geography_code,
57.10.88,57,10,88,area_team_name,UK_CSV0000000000007905,88,area_team_name,
57.11.88,57,11,88,periodenddate,UK_CSV0000000000007905,88,periodenddate,
57.12.88,57,12,88,yearvalue,UK_CSV0000000000007905,88,yearvalue,
57.13.88,57,13,88,sourcevalue,UK_CSV0000000000007905,88,sourcevalue,
57.14.88,57,14,88,variablevalue,UK_CSV0000000000007905,88,variablevalue,
57.15.88,57,15,88,raw_value,UK_CSV0000000000007905,88,raw_value,FD_VIOLATION
57.16.88,57,16,88,adjusted_value,UK_CSV0000000000007905,88,adjusted_value,
57.0.89,57,0,89,country_code,UK_CSV0000000000007905,89,country_code,
57.1.89,57,1,89,country_name,UK_CSV0000000000007905,89,country_name,
57.2.89,57,2,89,region_code,UK_CSV0000000000007905,89,region_code,
57.3.89,57,3,89,region_geography_code,UK_CSV0000000000007905,89,region_geography_code,
57.4.89,57,4,89,region_name,UK_CSV0000000000007905,89,region_name,
57.5.89,57,5,89,sub_region_code,UK_CSV0000000000007905,89,sub_region_code,
57.6.89,57,6,89,sub_region_geography_code,UK_CSV0000000000007905,89,sub_region_geography_code,
57.7.89,57,7,89,sub_region_name,UK_CSV0000000000007905,89,sub_region_name,FD_VIOLATION
57.8.89,57,8,89,area_team_code,UK_CSV0000000000007905,89,area_team_code,
57.9.89,57,9,89,area_team_geography_code,UK_CSV0000000000007905,89,area_team_geography_code,FD_VIOLATION
57.10.89,57,10,89,area_team_name,UK_CSV0000000000007905,89,area_team_name,
57.11.89,57,11,89,periodenddate,UK_CSV0000000000007905,89,periodenddate,
57.12.89,57,12,89,yearvalue,UK_CSV0000000000007905,89,yearvalue,
57.13.89,57,13,89,sourcevalue,UK_CSV0000000000007905,89,sourcevalue,FD_VIOLATION
57.14.89,57,14,89,variablevalue,UK_CSV0000000000007905,89,variablevalue,
57.15.89,57,15,89,raw_value,UK_CSV0000000000007905,89,raw_value,FD_VIOLATION
57.16.89,57,16,89,adjusted_value,UK_CSV0000000000007905,89,adjusted_value,
57.0.90,57,0,90,country_code,UK_CSV0000000000007905,90,country_code,
57.1.90,57,1,90,country_name,UK_CSV0000000000007905,90,country_name,
57.2.90,57,2,90,region_code,UK_CSV0000000000007905,90,region_code,
57.3.90,57,3,90,region_geography_code,UK_CSV0000000000007905,90,region_geography_code,
57.4.90,57,4,90,region_name,UK_CSV0000000000007905,90,region_name,FD_VIOLATION
57.5.90,57,5,90,sub_region_code,UK_CSV0000000000007905,90,sub_region_code,
57.6.90,57,6,90,sub_region_geography_code,UK_CSV0000000000007905,90,sub_region_geography_code,
57.7.90,57,7,90,sub_region_name,UK_CSV0000000000007905,90,sub_region_name,FD_VIOLATION
57.8.90,57,8,90,area_team_code,UK_CSV0000000000007905,90,area_team_code,
57.9.90,57,9,90,area_team_geography_code,UK_CSV0000000000007905,90,area_team_geography_code,
57.10.90,57,10,90,area_team_name,UK_CSV0000000000007905,90,area_team_name,
57.11.90,57,11,90,periodenddate,UK_CSV0000000000007905,90,periodenddate,
57.12.90,57,12,90,yearvalue,UK_CSV0000000000007905,90,yearvalue,
57.13.90,57,13,90,sourcevalue,UK_CSV0000000000007905,90,sourcevalue,
57.14.90,57,14,90,variablevalue,UK_CSV0000000000007905,90,variablevalue,
57.15.90,57,15,90,raw_value,UK_CSV0000000000007905,90,raw_value,
57.16.90,57,16,90,adjusted_value,UK_CSV0000000000007905,90,adjusted_value,
57.0.91,57,0,91,country_code,UK_CSV0000000000007905,91,country_code,RANDOM_TYPO
57.1.91,57,1,91,country_name,UK_CSV0000000000007905,91,country_name,
57.2.91,57,2,91,region_code,UK_CSV0000000000007905,91,region_code,
57.3.91,57,3,91,region_geography_code,UK_CSV0000000000007905,91,region_geography_code,FD_VIOLATION
57.4.91,57,4,91,region_name,UK_CSV0000000000007905,91,region_name,
57.5.91,57,5,91,sub_region_code,UK_CSV0000000000007905,91,sub_region_code,
57.6.91,57,6,91,sub_region_geography_code,UK_CSV0000000000007905,91,sub_region_geography_code,
57.7.91,57,7,91,sub_region_name,UK_CSV0000000000007905,91,sub_region_name,
57.8.91,57,8,91,area_team_code,UK_CSV0000000000007905,91,area_team_code,
57.9.91,57,9,91,area_team_geography_code,UK_CSV0000000000007905,91,area_team_geography_code,
57.10.91,57,10,91,area_team_name,UK_CSV0000000000007905,91,area_team_name,
57.11.91,57,11,91,periodenddate,UK_CSV0000000000007905,91,periodenddate,
57.12.91,57,12,91,yearvalue,UK_CSV0000000000007905,91,yearvalue,
57.13.91,57,13,91,sourcevalue,UK_CSV0000000000007905,91,sourcevalue,
57.14.91,57,14,91,variablevalue,UK_CSV0000000000007905,91,variablevalue,
57.15.91,57,15,91,raw_value,UK_CSV0000000000007905,91,raw_value,
57.16.91,57,16,91,adjusted_value,UK_CSV0000000000007905,91,adjusted_value,
57.0.92,57,0,92,country_code,UK_CSV0000000000007905,92,country_code,
57.1.92,57,1,92,country_name,UK_CSV0000000000007905,92,country_name,RANDOM_TYPO
57.2.92,57,2,92,region_code,UK_CSV0000000000007905,92,region_code,
57.3.92,57,3,92,region_geography_code,UK_CSV0000000000007905,92,region_geography_code,
57.4.92,57,4,92,region_name,UK_CSV0000000000007905,92,region_name,
57.5.92,57,5,92,sub_region_code,UK_CSV0000000000007905,92,sub_region_code,
57.6.92,57,6,92,sub_region_geography_code,UK_CSV0000000000007905,92,sub_region_geography_code,
57.7.92,57,7,92,sub_region_name,UK_CSV0000000000007905,92,sub_region_name,FD_VIOLATION
57.8.92,57,8,92,area_team_code,UK_CSV0000000000007905,92,area_team_code,FD_VIOLATION
57.9.92,57,9,92,area_team_geography_code,UK_CSV0000000000007905,92,area_team_geography_code,
57.10.92,57,10,92,area_team_name,UK_CSV0000000000007905,92,area_team_name,
57.11.92,57,11,92,periodenddate,UK_CSV0000000000007905,92,periodenddate,
57.12.92,57,12,92,yearvalue,UK_CSV0000000000007905,92,yearvalue,
57.13.92,57,13,92,sourcevalue,UK_CSV0000000000007905,92,sourcevalue,
57.14.92,57,14,92,variablevalue,UK_CSV0000000000007905,92,variablevalue,
57.15.92,57,15,92,raw_value,UK_CSV0000000000007905,92,raw_value,
57.16.92,57,16,92,adjusted_value,UK_CSV0000000000007905,92,adjusted_value,
57.0.93,57,0,93,country_code,UK_CSV0000000000007905,93,country_code,
57.1.93,57,1,93,country_name,UK_CSV0000000000007905,93,country_name,
57.2.93,57,2,93,region_code,UK_CSV0000000000007905,93,region_code,
57.3.93,57,3,93,region_geography_code,UK_CSV0000000000007905,93,region_geography_code,
57.4.93,57,4,93,region_name,UK_CSV0000000000007905,93,region_name,FD_VIOLATION
57.5.93,57,5,93,sub_region_code,UK_CSV0000000000007905,93,sub_region_code,
57.6.93,57,6,93,sub_region_geography_code,UK_CSV0000000000007905,93,sub_region_geography_code,
57.7.93,57,7,93,sub_region_name,UK_CSV0000000000007905,93,sub_region_name,
57.8.93,57,8,93,area_team_code,UK_CSV0000000000007905,93,area_team_code,
57.9.93,57,9,93,area_team_geography_code,UK_CSV0000000000007905,93,area_team_geography_code,
57.10.93,57,10,93,area_team_name,UK_CSV0000000000007905,93,area_team_name,
57.11.93,57,11,93,periodenddate,UK_CSV0000000000007905,93,periodenddate,
57.12.93,57,12,93,yearvalue,UK_CSV0000000000007905,93,yearvalue,
57.13.93,57,13,93,sourcevalue,UK_CSV0000000000007905,93,sourcevalue,
57.14.93,57,14,93,variablevalue,UK_CSV0000000000007905,93,variablevalue,RANDOM_TYPO
57.15.93,57,15,93,raw_value,UK_CSV0000000000007905,93,raw_value,
57.16.93,57,16,93,adjusted_value,UK_CSV0000000000007905,93,adjusted_value,
57.0.94,57,0,94,country_code,UK_CSV0000000000007905,94,country_code,
57.1.94,57,1,94,country_name,UK_CSV0000000000007905,94,country_name,
57.2.94,57,2,94,region_code,UK_CSV0000000000007905,94,region_code,FD_VIOLATION
57.3.94,57,3,94,region_geography_code,UK_CSV0000000000007905,94,region_geography_code,
57.4.94,57,4,94,region_name,UK_CSV0000000000007905,94,region_name,
57.5.94,57,5,94,sub_region_code,UK_CSV0000000000007905,94,sub_region_code,
57.6.94,57,6,94,sub_region_geography_code,UK_CSV0000000000007905,94,sub_region_geography_code,
57.7.94,57,7,94,sub_region_name,UK_CSV0000000000007905,94,sub_region_name,
57.8.94,57,8,94,area_team_code,UK_CSV0000000000007905,94,area_team_code,
57.9.94,57,9,94,area_team_geography_code,UK_CSV0000000000007905,94,area_team_geography_code,FD_VIOLATION
57.10.94,57,10,94,area_team_name,UK_CSV0000000000007905,94,area_team_name,FD_VIOLATION
57.11.94,57,11,94,periodenddate,UK_CSV0000000000007905,94,periodenddate,
57.12.94,57,12,94,yearvalue,UK_CSV0000000000007905,94,yearvalue,
57.13.94,57,13,94,sourcevalue,UK_CSV0000000000007905,94,sourcevalue,
57.14.94,57,14,94,variablevalue,UK_CSV0000000000007905,94,variablevalue,RANDOM_TYPO
57.15.94,57,15,94,raw_value,UK_CSV0000000000007905,94,raw_value,
57.16.94,57,16,94,adjusted_value,UK_CSV0000000000007905,94,adjusted_value,
57.0.95,57,0,95,country_code,UK_CSV0000000000007905,95,country_code,
57.1.95,57,1,95,country_name,UK_CSV0000000000007905,95,country_name,
57.2.95,57,2,95,region_code,UK_CSV0000000000007905,95,region_code,
57.3.95,57,3,95,region_geography_code,UK_CSV0000000000007905,95,region_geography_code,
57.4.95,57,4,95,region_name,UK_CSV0000000000007905,95,region_name,
57.5.95,57,5,95,sub_region_code,UK_CSV0000000000007905,95,sub_region_code,
57.6.95,57,6,95,sub_region_geography_code,UK_CSV0000000000007905,95,sub_region_geography_code,
57.7.95,57,7,95,sub_region_name,UK_CSV0000000000007905,95,sub_region_name,
57.8.95,57,8,95,area_team_code,UK_CSV0000000000007905,95,area_team_code,
57.9.95,57,9,95,area_team_geography_code,UK_CSV0000000000007905,95,area_team_geography_code,
57.10.95,57,10,95,area_team_name,UK_CSV0000000000007905,95,area_team_name,FD_VIOLATION
57.11.95,57,11,95,periodenddate,UK_CSV0000000000007905,95,periodenddate,
57.12.95,57,12,95,yearvalue,UK_CSV0000000000007905,95,yearvalue,
57.13.95,57,13,95,sourcevalue,UK_CSV0000000000007905,95,sourcevalue,
57.14.95,57,14,95,variablevalue,UK_CSV0000000000007905,95,variablevalue,
57.15.95,57,15,95,raw_value,UK_CSV0000000000007905,95,raw_value,
57.16.95,57,16,95,adjusted_value,UK_CSV0000000000007905,95,adjusted_value,
57.0.96,57,0,96,country_code,UK_CSV0000000000007905,96,country_code,
57.1.96,57,1,96,country_name,UK_CSV0000000000007905,96,country_name,
57.2.96,57,2,96,region_code,UK_CSV0000000000007905,96,region_code,
57.3.96,57,3,96,region_geography_code,UK_CSV0000000000007905,96,region_geography_code,
57.4.96,57,4,96,region_name,UK_CSV0000000000007905,96,region_name,
57.5.96,57,5,96,sub_region_code,UK_CSV0000000000007905,96,sub_region_code,
57.6.96,57,6,96,sub_region_geography_code,UK_CSV0000000000007905,96,sub_region_geography_code,
57.7.96,57,7,96,sub_region_name,UK_CSV0000000000007905,96,sub_region_name,
57.8.96,57,8,96,area_team_code,UK_CSV0000000000007905,96,area_team_code,
57.9.96,57,9,96,area_team_geography_code,UK_CSV0000000000007905,96,area_team_geography_code,
57.10.96,57,10,96,area_team_name,UK_CSV0000000000007905,96,area_team_name,
57.11.96,57,11,96,periodenddate,UK_CSV0000000000007905,96,periodenddate,
57.12.96,57,12,96,yearvalue,UK_CSV0000000000007905,96,yearvalue,RANDOM_TYPO
57.13.96,57,13,96,sourcevalue,UK_CSV0000000000007905,96,sourcevalue,
57.14.96,57,14,96,variablevalue,UK_CSV0000000000007905,96,variablevalue,
57.15.96,57,15,96,raw_value,UK_CSV0000000000007905,96,raw_value,
57.16.96,57,16,96,adjusted_value,UK_CSV0000000000007905,96,adjusted_value,
57.0.97,57,0,97,country_code,UK_CSV0000000000007905,97,country_code,
57.1.97,57,1,97,country_name,UK_CSV0000000000007905,97,country_name,
57.2.97,57,2,97,region_code,UK_CSV0000000000007905,97,region_code,
57.3.97,57,3,97,region_geography_code,UK_CSV0000000000007905,97,region_geography_code,
57.4.97,57,4,97,region_name,UK_CSV0000000000007905,97,region_name,
57.5.97,57,5,97,sub_region_code,UK_CSV0000000000007905,97,sub_region_code,
57.6.97,57,6,97,sub_region_geography_code,UK_CSV0000000000007905,97,sub_region_geography_code,
57.7.97,57,7,97,sub_region_name,UK_CSV0000000000007905,97,sub_region_name,FD_VIOLATION
57.8.97,57,8,97,area_team_code,UK_CSV0000000000007905,97,area_team_code,
57.9.97,57,9,97,area_team_geography_code,UK_CSV0000000000007905,97,area_team_geography_code,
57.10.97,57,10,97,area_team_name,UK_CSV0000000000007905,97,area_team_name,
57.11.97,57,11,97,periodenddate,UK_CSV0000000000007905,97,periodenddate,
57.12.97,57,12,97,yearvalue,UK_CSV0000000000007905,97,yearvalue,
