cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
29.3.165,29,3,165,company_name,Pfzer,Pfizer,RANDOM_TYPO,UK_CSV0000000000000916,165,company_name
29.1.169,29,1,169,region_name,West Midlzands,West Midlands,FD_VIOLATION,UK_CSV0000000000000916,169,region_name
29.9.169,29,9,169,branch_end_date,,-,RANDOM_TYPO,UK_CSV0000000000000916,169,branch_end_date
29.1.170,29,1,170,region_name,Adsia,Asia,FD_VIOLATION,UK_CSV0000000000000916,170,region_name
29.6.170,29,6,170,branch_address,Harold Wood Polyclinic St Clements Avenue OffG ubbins Lane Harold Wood Essex,Harold Wood Polyclinic St Clements Avenue Off Gubbins Lane Harold Wood Essex,RANDOM_TYPO,UK_CSV0000000000000916,170,branch_address
29.0.171,29,0,171,region_code,Q6x5,Q65,RANDOM_TYPO,UK_CSV0000000000000916,171,region_code
29.12.171,29,12,171,transaction_value,932.50,9832.50,RANDOM_TYPO,UK_CSV0000000000000916,171,transaction_value
29.6.172,29,6,172,branch_address,Clipstone Health Centre First Avenue Clipstone Mansfield Nottinghamshire,Clipstone Health Centre First Avenue Clipstone Mansfield Nottinghamshire,RANDOM_TYPO,UK_CSV0000000000000916,172,branch_address
29.10.172,29,10,172,contract_type,PpMS,PMS,RANDOM_TYPO,UK_CSV0000000000000916,172,contract_type
29.1.174,29,1,174,region_name,Asiba,Asia,FD_VIOLATION,UK_CSV0000000000000916,174,region_name
29.13.174,29,13,174,transaction_description,37_Total_NHS_Paymzents_to_General_Practice_Minus_Deductions,37_Total_NHS_Payments_to_General_Practice_Minus_Deductions,RANDOM_TYPO,UK_CSV0000000000000916,174,transaction_description
29.13.175,29,13,175,transaction_description,16_Directed_Enhanced_Services_-_Childhood_Vaccination_and_Immnisation_Scheme,16_Directed_Enhanced_Services_-_Childhood_Vaccination_and_Immunisation_Scheme,RANDOM_TYPO,UK_CSV0000000000000916,175,transaction_description
29.5.176,29,5,176,branch_name,K Worthigton,K Worthington,RANDOM_TYPO,UK_CSV0000000000000916,176,branch_name
29.7.176,29,7,176,branch_post_code,SW165F,SW165HF,RANDOM_TYPO,UK_CSV0000000000000916,176,branch_post_code
29.2.177,29,2,177,company_code,0h9F,09F,RANDOM_TYPO,UK_CSV0000000000000916,177,company_code
29.13.178,29,13,178,transaction_description,29T_otal_Local_Enhanced_Services,29_Total_Local_Enhanced_Services,RANDOM_TYPO,UK_CSV0000000000000916,178,transaction_description
29.4.180,29,4,180,branch_code,83609,P83609,RANDOM_TYPO,UK_CSV0000000000000916,180,branch_code
29.5.180,29,5,180,branch_name,Thze Birches Medical Centre,The Birches Medical Centre,RANDOM_TYPO,UK_CSV0000000000000916,180,branch_name
29.8.180,29,8,180,branch_start_date,v-,-,RANDOM_TYPO,UK_CSV0000000000000916,180,branch_start_date
29.9.181,29,9,181,branch_end_date,q-,-,RANDOM_TYPO,UK_CSV0000000000000916,181,branch_end_date
29.1.182,29,1,182,region_name,West Midalnds,West Midlands,FD_VIOLATION,UK_CSV0000000000000916,182,region_name
29.7.182,29,7,182,branch_post_code,DN121DJ,DN121JD,RANDOM_TYPO,UK_CSV0000000000000916,182,branch_post_code
29.8.183,29,8,183,branch_start_date,,-,RANDOM_TYPO,UK_CSV0000000000000916,183,branch_start_date
29.12.183,29,12,183,transaction_value,453219.57,4536219.57,RANDOM_TYPO,UK_CSV0000000000000916,183,transaction_value
29.0.184,29,0,184,region_code,zQ45,Q45,FD_VIOLATION,UK_CSV0000000000000916,184,region_code
29.1.184,29,1,184,region_name,Sutheast,Southeast,FD_VIOLATION,UK_CSV0000000000000916,184,region_name
29.2.184,29,2,184,company_code,0K0,00K,FD_VIOLATION,UK_CSV0000000000000916,184,company_code
29.9.184,29,9,184,branch_end_date,***,-,FD_VIOLATION,UK_CSV0000000000000916,184,branch_end_date
29.10.184,29,10,184,contract_type,GsMS,GMS,FD_VIOLATION,UK_CSV0000000000000916,184,contract_type
29.11.184,29,11,184,inventory_facility,o,No,FD_VIOLATION,UK_CSV0000000000000916,184,inventory_facility
29.13.184,29,13,184,transaction_description,01_Number_of_Registeed_Patients_Last_Known_Figure,01_Number_of_Registered_Patients_Last_Known_Figure,RANDOM_TYPO,UK_CSV0000000000000916,184,transaction_description
29.10.185,29,10,185,contract_type,MPS,PMS,RANDOM_TYPO,UK_CSV0000000000000916,185,contract_type
29.13.185,29,13,185,transaction_description,12_PCO_Administered_-_Appraisal_Appraiser_Costsin_Respect_of_Locums,12_PCO_Administered_-_Appraisal_Appraiser_Costs_in_Respect_of_Locums,RANDOM_TYPO,UK_CSV0000000000000916,185,transaction_description
29.0.186,29,0,186,region_code,58,Q58,FD_VIOLATION,UK_CSV0000000000000916,186,region_code
29.1.187,29,1,187,region_name,Pacific Cohast,Pacific Coast,FD_VIOLATION,UK_CSV0000000000000916,187,region_name
29.9.188,29,9,188,branch_end_date,p-,-,RANDOM_TYPO,UK_CSV0000000000000916,188,branch_end_date
29.8.189,29,8,189,branch_start_date,***,-,RANDOM_TYPO,UK_CSV0000000000000916,189,branch_start_date
29.4.190,29,4,190,branch_code,8G2715,G82715,RANDOM_TYPO,UK_CSV0000000000000916,190,branch_code
29.3.191,29,3,191,company_name,Samsugn,Samsung,RANDOM_TYPO,UK_CSV0000000000000916,191,company_name
29.5.191,29,5,191,branch_name,Kingsythorpe Medical Centre,Kingsthorpe Medical Centre,RANDOM_TYPO,UK_CSV0000000000000916,191,branch_name
29.1.193,29,1,193,region_name,Yorskhire,Yorkshire,FD_VIOLATION,UK_CSV0000000000000916,193,region_name
29.2.196,29,2,196,company_code,7P,07P,RANDOM_TYPO,UK_CSV0000000000000916,196,company_code
29.9.196,29,9,196,branch_end_date,***,-,RANDOM_TYPO,UK_CSV0000000000000916,196,branch_end_date
29.3.198,29,3,198,company_name,iemens,Siemens,RANDOM_TYPO,UK_CSV0000000000000916,198,company_name
29.8.198,29,8,198,branch_start_date,***,-,RANDOM_TYPO,UK_CSV0000000000000916,198,branch_start_date
29.0.200,29,0,200,region_code,57,Q57,FD_VIOLATION,UK_CSV0000000000000916,200,region_code
29.7.200,29,7,200,branch_post_code,RMq155GN,RM155GN,RANDOM_TYPO,UK_CSV0000000000000916,200,branch_post_code
29.1.201,29,1,201,region_name,Aia,Asia,FD_VIOLATION,UK_CSV0000000000000916,201,region_name
29.3.201,29,3,201,company_name,Siehmens,Siemens,RANDOM_TYPO,UK_CSV0000000000000916,201,company_name
29.13.201,29,13,201,transaction_description,20_Directed_Enhanced_Services_-_Influenza_and_Pneumococcal_Immuisations,20_Directed_Enhanced_Services_-_Influenza_and_Pneumococcal_Immunisations,RANDOM_TYPO,UK_CSV0000000000000916,201,transaction_description
29.11.204,29,11,204,inventory_facility,Ymes,Yes,RANDOM_TYPO,UK_CSV0000000000000916,204,inventory_facility
29.13.204,29,13,204,transaction_description,14_Tyotal_QOF_Payments,14_Total_QOF_Payments,RANDOM_TYPO,UK_CSV0000000000000916,204,transaction_description
29.8.205,29,8,205,branch_start_date,n-,-,RANDOM_TYPO,UK_CSV0000000000000916,205,branch_start_date
29.11.205,29,11,205,inventory_facility,o,No,RANDOM_TYPO,UK_CSV0000000000000916,205,inventory_facility
29.6.207,29,6,207,branch_address,Martonside Medical Centr e1A Martonside Way Middlesbrough,Martonside Medical Centre 1A Martonside Way Middlesbrough,RANDOM_TYPO,UK_CSV0000000000000916,207,branch_address
29.1.208,29,1,208,region_name,Conrwall,Cornwall,FD_VIOLATION,UK_CSV0000000000000916,208,region_name
29.8.208,29,8,208,branch_start_date,***,-,RANDOM_TYPO,UK_CSV0000000000000916,208,branch_start_date
29.1.210,29,1,210,region_name,sia,Asia,FD_VIOLATION,UK_CSV0000000000000916,210,region_name
29.8.210,29,8,210,branch_start_date,***,-,RANDOM_TYPO,UK_CSV0000000000000916,210,branch_start_date
29.9.211,29,9,211,branch_end_date,***,-,FD_VIOLATION,UK_CSV0000000000000916,211,branch_end_date
29.11.211,29,11,211,inventory_facility,o,No,FD_VIOLATION,UK_CSV0000000000000916,211,inventory_facility
29.0.213,29,0,213,region_code,5Q0,Q50,FD_VIOLATION,UK_CSV0000000000000916,213,region_code
29.9.213,29,9,213,branch_end_date,***,-,RANDOM_TYPO,UK_CSV0000000000000916,213,branch_end_date
29.2.214,29,2,214,company_code,s10H,10H,RANDOM_TYPO,UK_CSV0000000000000916,214,company_code
29.0.215,29,0,215,region_code,7Q1,Q71,RANDOM_TYPO,UK_CSV0000000000000916,215,region_code
29.1.216,29,1,216,region_name,South aEst England,South East England,FD_VIOLATION,UK_CSV0000000000000916,216,region_name
29.3.216,29,3,216,company_name,Pfizre,Pfizer,RANDOM_TYPO,UK_CSV0000000000000916,216,company_name
29.5.216,29,5,216,branch_name,Coombswood Srgery,Coombswood Surgery,RANDOM_TYPO,UK_CSV0000000000000916,216,branch_name
29.6.216,29,6,216,branch_address,Coombswood Surgery 146-14 Coombs Road Halesowen West Midlands,Coombswood Surgery 146-148 Coombs Road Halesowen West Midlands,RANDOM_TYPO,UK_CSV0000000000000916,216,branch_address
29.13.216,29,13,216,transaction_description,26_Directed_Enhanced_Services_-_Rotavirus_and_Shingle_Immunisation,26_Directed_Enhanced_Services_-_Rotavirus_and_Shingles_Immunisation,RANDOM_TYPO,UK_CSV0000000000000916,216,transaction_description
29.6.218,29,6,218,branch_address,138 London Road Hackbridge Carshatlton Surrey,138 London Road Hackbridge Carshalton Surrey,RANDOM_TYPO,UK_CSV0000000000000916,218,branch_address
29.0.219,29,0,219,region_code,Qn66,Q66,FD_VIOLATION,UK_CSV0000000000000916,219,region_code
29.1.219,29,1,219,region_name,Ysorkshire,Yorkshire,FD_VIOLATION,UK_CSV0000000000000916,219,region_name
29.2.219,29,2,219,company_code,9l9P,99P,FD_VIOLATION,UK_CSV0000000000000916,219,company_code
29.7.219,29,7,219,branch_post_code,EX142YN,EX142NY,FD_VIOLATION,UK_CSV0000000000000916,219,branch_post_code
29.9.219,29,9,219,branch_end_date,***,-,FD_VIOLATION,UK_CSV0000000000000916,219,branch_end_date
29.10.219,29,10,219,contract_type,MGS,GMS,FD_VIOLATION,UK_CSV0000000000000916,219,contract_type
29.11.219,29,11,219,inventory_facility,zNo,No,FD_VIOLATION,UK_CSV0000000000000916,219,inventory_facility
29.7.221,29,7,221,branch_post_code,L6 4EW***,L6 4EW,RANDOM_TYPO,UK_CSV0000000000000916,221,branch_post_code
29.10.223,29,10,223,contract_type,sGMS,GMS,RANDOM_TYPO,UK_CSV0000000000000916,223,contract_type
29.2.224,29,2,224,company_code,9A9,99A,RANDOM_TYPO,UK_CSV0000000000000916,224,company_code
29.12.224,29,12,224,transaction_value,$150.5,$150.75,RANDOM_TYPO,UK_CSV0000000000000916,224,transaction_value
29.10.225,29,10,225,contract_type,GSM,GMS,RANDOM_TYPO,UK_CSV0000000000000916,225,contract_type
29.12.226,29,12,226,transaction_value,456219.57,4536219.57,RANDOM_TYPO,UK_CSV0000000000000916,226,transaction_value
29.13.226,29,13,226,transaction_description,32_Non_DES_Itwem_Pneumococcal_Vaccine_Childhood_Immunisation_Main_Programme,32_Non_DES_Item_Pneumococcal_Vaccine_Childhood_Immunisation_Main_Programme,RANDOM_TYPO,UK_CSV0000000000000916,226,transaction_description
29.6.227,29,6,227,branch_address,The Derby Medical Centre 8 The Derby Square Epom Surrey,The Derby Medical Centre 8 The Derby Square Epsom Surrey,RANDOM_TYPO,UK_CSV0000000000000916,227,branch_address
29.9.228,29,9,228,branch_end_date,c-,-,RANDOM_TYPO,UK_CSV0000000000000916,228,branch_end_date
29.13.228,29,13,228,transaction_description,6_Global_Sum_and_MPIG_-_MPIG_Correction_Factor,06_Global_Sum_and_MPIG_-_MPIG_Correction_Factor,RANDOM_TYPO,UK_CSV0000000000000916,228,transaction_description
29.1.229,29,1,229,region_name,pAsia,Asia,FD_VIOLATION,UK_CSV0000000000000916,229,region_name
29.3.234,29,3,234,company_name,Pifzer,Pfizer,RANDOM_TYPO,UK_CSV0000000000000916,234,company_name
29.0.235,29,0,235,region_code,49,Q49,FD_VIOLATION,UK_CSV0000000000000916,235,region_code
29.13.235,29,13,235,transaction_description,22_Directed_Enhanced_Serviyces_-_Minor_Surgery,22_Directed_Enhanced_Services_-_Minor_Surgery,RANDOM_TYPO,UK_CSV0000000000000916,235,transaction_description
29.9.236,29,9,236,branch_end_date,,-,RANDOM_TYPO,UK_CSV0000000000000916,236,branch_end_date
29.1.237,29,1,237,region_name,Pcific Coast,Pacific Coast,FD_VIOLATION,UK_CSV0000000000000916,237,region_name
29.5.237,29,5,237,branch_name,Kennington Health zCentre,Kennington Health Centre,RANDOM_TYPO,UK_CSV0000000000000916,237,branch_name
29.3.238,29,3,238,company_name,Pfiezr,Pfizer,RANDOM_TYPO,UK_CSV0000000000000916,238,company_name
29.7.241,29,7,241,branch_post_code,NB1 3XE,BN1 3XE,RANDOM_TYPO,UK_CSV0000000000000916,241,branch_post_code
29.1.242,29,1,242,region_name,Axsia,Asia,FD_VIOLATION,UK_CSV0000000000000916,242,region_name
29.6.242,29,6,242,branch_address,19-21 Oldhil lStreet London,19-21 Oldhill Street London,RANDOM_TYPO,UK_CSV0000000000000916,242,branch_address
29.1.246,29,1,246,region_name,ornwall,Cornwall,FD_VIOLATION,UK_CSV0000000000000916,246,region_name
29.5.246,29,5,246,branch_name,Verwood Pracltice,Verwood Practice,RANDOM_TYPO,UK_CSV0000000000000916,246,branch_name
29.3.247,29,3,247,company_name,Pfier,Pfizer,RANDOM_TYPO,UK_CSV0000000000000916,247,company_name
29.9.247,29,9,247,branch_end_date,a-,-,RANDOM_TYPO,UK_CSV0000000000000916,247,branch_end_date
29.8.248,29,8,248,branch_start_date,***,-,RANDOM_TYPO,UK_CSV0000000000000916,248,branch_start_date
29.6.249,29,6,249,branch_address,The Surgery 162 Long Strebet Dordon Tamworth,The Surgery 162 Long Street Dordon Tamworth,RANDOM_TYPO,UK_CSV0000000000000916,249,branch_address
29.8.249,29,8,249,branch_start_date,k-,-,RANDOM_TYPO,UK_CSV0000000000000916,249,branch_start_date
29.9.250,29,9,250,branch_end_date,***,-,RANDOM_TYPO,UK_CSV0000000000000916,250,branch_end_date
29.3.251,29,3,251,company_name,fPizer,Pfizer,RANDOM_TYPO,UK_CSV0000000000000916,251,company_name
29.9.251,29,9,251,branch_end_date,f-,-,RANDOM_TYPO,UK_CSV0000000000000916,251,branch_end_date
29.1.252,29,1,252,region_name,Asai,Asia,FD_VIOLATION,UK_CSV0000000000000916,252,region_name
29.4.252,29,4,252,branch_code,83020,H83020,RANDOM_TYPO,UK_CSV0000000000000916,252,branch_code
29.0.253,29,0,253,region_code,Qz71,Q71,FD_VIOLATION,UK_CSV0000000000000916,253,region_code
29.7.253,29,7,253,branch_post_code,W3 R9B,W3 9RB,RANDOM_TYPO,UK_CSV0000000000000916,253,branch_post_code
29.12.253,29,12,253,transaction_value,5436219.57,4536219.57,RANDOM_TYPO,UK_CSV0000000000000916,253,transaction_value
29.0.254,29,0,254,region_code,71,Q71,FD_VIOLATION,UK_CSV0000000000000916,254,region_code
29.4.254,29,4,254,branch_code,G85904,G85094,RANDOM_TYPO,UK_CSV0000000000000916,254,branch_code
29.11.254,29,11,254,inventory_facility,o,No,RANDOM_TYPO,UK_CSV0000000000000916,254,inventory_facility
29.13.255,29,13,255,transaction_description,34_Other_Ptayments,34_Other_Payments,RANDOM_TYPO,UK_CSV0000000000000916,255,transaction_description
29.5.256,29,5,256,branch_name,The Fens Medical Cuentre,The Fens Medical Centre,RANDOM_TYPO,UK_CSV0000000000000916,256,branch_name
