cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
695.lsoaname,695,lsoaname,Blaenau Gwent 009C,Blaenau Gwent q009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1971.lsoacode,1971,lsoacode,W01001371,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1577.crimetype,1577,crimetype,Violence and sexual offences,Violence nd sexual offences,RANDOM_TYPO,,[]
5120.crimetype,5120,crimetype,Anti-social behaviour,Anti-socialbehaviour,RANDOM_TYPO,,[]
3167.crimetype,3167,crimetype,Other theft,Othre theft,RANDOM_TYPO,,[]
4548.monthvalue,4548,monthvalue,2023-03,2023-30,RANDOM_TYPO,,[]
471.lsoacode,471,lsoacode,W01001481,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4515.lsoacode,4515,lsoacode,W01001529,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4702.crimeid,4702,crimeid,6a113963a03cbaa99f6bb83ff9cd3714e9bc7f6c17eaff8cf0e5fc4c43b1f7f7,6a113963a03cbaa99f6bb83ff9cd3714e9bc7f6c17eaf8cf0e5fc4c43b1f7f7,RANDOM_TYPO,,[]
3359.crimeid,3359,crimeid,e66118d1fa3e81e2d9e56e63fd2e4e40fafa220c2668c46aba1c57a342ac693c,e66118d1fa3e81e2d9e56e63fd2e4e40fafa220c2668c46aba1c57a342ca693c,RANDOM_TYPO,,[]
4668.lsoaname,4668,lsoaname,Torfaen 005D,Torfaen 00D5,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2838.lsoacode,2838,lsoacode,W01001652,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1594.crimeid,1594,crimeid,fdd8538f7883020420f3d0395b0ee3ec62781403a29e7a1d31a2a7b849952499,fdd8538f7883020420f3d0395b0ee3ec62781403a29e7a1d31a2a7b89952499,RANDOM_TYPO,,[]
65.lsoacode,65,lsoacode,W01001447,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4609.lsoacode,4609,lsoacode,W01001524,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2462.lastoutcomecategory,2462,lastoutcomecategory,Unable to prosecute suspect,Unable to rosecute suspect,RANDOM_TYPO,,[]
1403.lsoaname,1403,lsoaname,Caerphilly 011A,aerphilly 011A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2731.crimetype,2731,crimetype,Other crime,Othery crime,RANDOM_TYPO,,[]
2042.crimeid,2042,crimeid,36feaf767d5a04336bcfd141a9e95f77347f9c018bf3302f2ff71c8bfde241b3,36fefa767d5a04336bcfd141a9e95f77347f9c018bf3302f2ff71c8bfde241b3,RANDOM_TYPO,,[]
1649.lsoacode,1649,lsoacode,W01001430,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1297.fallswithin,1297,fallswithin,Gwent Police,Gwent Poilce,RANDOM_TYPO,,[]
250.lsoaname,250,lsoaname,Blaenau Gwent 004E,Blaenau Gwenth 004E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4089.lsoacode,4089,lsoacode,W01001660,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3742.lsoacode,3742,lsoacode,W01001687,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2458.locationvalue,2458,locationvalue,On or near Court Field Close,On or near Court Field Cplose,RANDOM_TYPO,,[]
3326.lsoacode,3326,lsoacode,W01001666,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3920.crimeid,3920,crimeid,8dc7c5408b7234237a1bd504ba701d4db047bf558a9e9e0df867212fa148256d,8dc7c5408b7234237a1bd504ba701d4db047bf55a89e9e0df867212fa148256d,RANDOM_TYPO,,[]
2856.lastoutcomecategory,2856,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute sspect,RANDOM_TYPO,,[]
134.lastoutcomecategory,134,lastoutcomecategory,Under investigation,Under iinvestigation,RANDOM_TYPO,,[]
3468.locationvalue,3468,locationvalue,On or near Glasllwch Crescent,On or near Glasllwch Crecsent,RANDOM_TYPO,,[]
3234.monthvalue,3234,monthvalue,2023-03,2032-03,RANDOM_TYPO,,[]
173.crimeid,173,crimeid,c57300ca6e76b17ba0391c094bd25343872b08005a9b2029f2a09549a866de54,c57300ca6e76b17ba0391c094bd52343872b08005a9b2029f2a09549a866de54,RANDOM_TYPO,,[]
2416.lsoacode,2416,lsoacode,W01001553,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4252.lsoacode,4252,lsoacode,W01001633,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3082.lsoacode,3082,lsoacode,W01001678,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
707.lsoacode,707,lsoacode,W01001476,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1007.lsoacode,1007,lsoacode,W01001337,E01009303,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
78.lastoutcomecategory,78,lastoutcomecategory,Under investigation,Unde investigation,RANDOM_TYPO,,[]
86.lastoutcomecategory,86,lastoutcomecategory,Under investigation,Unders investigation,RANDOM_TYPO,,[]
3745.lsoacode,3745,lsoacode,W01001687,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1103.lsoacode,1103,lsoacode,W01001358,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5180.lsoaname,5180,lsoaname,Torfaen 012D,Torfaen 02D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4959.lsoacode,4959,lsoacode,W01001506,E01009303,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3290.lsoaname,3290,lsoaname,Newport 009D,Newfport 009D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1509.lsoacode,1509,lsoacode,W01001377,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1925.lsoacode,1925,lsoacode,W01001344,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5164.locationvalue,5164,locationvalue,On or near Park Close,On orn ear Park Close,RANDOM_TYPO,,[]
1131.lastoutcomecategory,1131,lastoutcomecategory,Under investigation,Unde rinvestigation,RANDOM_TYPO,,[]
2432.lsoacode,2432,lsoacode,W01001554,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2922.lastoutcomecategory,2922,lastoutcomecategory,Under investigation,Unde investigation,RANDOM_TYPO,,[]
3443.monthvalue,3443,monthvalue,2023-03,20230-3,RANDOM_TYPO,,[]
3598.lsoacode,3598,lsoacode,W01001693,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4678.fallswithin,4678,fallswithin,Gwent Police,Gwent Policle,RANDOM_TYPO,,[]
5049.lsoaname,5049,lsoaname,Torfaen 010C,Torfmaen 010C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2013.lsoacode,2013,lsoacode,W01001420,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4655.lsoacode,4655,lsoacode,W01001511,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
514.lsoacode,514,lsoacode,W01001460,E01009303,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4045.fallswithin,4045,fallswithin,Gwent Police,Gwgent Police,RANDOM_TYPO,,[]
2559.lsoacode,2559,lsoacode,W01001586,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4259.locationvalue,4259,locationvalue,On or near Maesglas Road,On or near MaesglasRoad,RANDOM_TYPO,,[]
5164.lsoaname,5164,lsoaname,Torfaen 012B,Torfae 012B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
35.crimeid,35,crimeid,3970be2d3d3bb1fbb9bb8054c045cd22583e97fb903d6a8c0c84f2c1a4d73998,3790be2d3d3bb1fbb9bb8054c045cd22583e97fb903d6a8c0c84f2c1a4d73998,RANDOM_TYPO,,[]
2728.crimetype,2728,crimetype,Violence and sexual offences,Vioence and sexual offences,RANDOM_TYPO,,[]
4488.fallswithin,4488,fallswithin,Gwent Police,GwentP olice,RANDOM_TYPO,,[]
3047.lsoacode,3047,lsoacode,W01001614,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4368.lsoacode,4368,lsoacode,W01001913,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3171.locationvalue,3171,locationvalue,On or near Rudry Street,On or nearR udry Street,RANDOM_TYPO,,[]
1525.lsoacode,1525,lsoacode,W01001379,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1681.lsoacode,1681,lsoacode,W01001408,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3633.crimetype,3633,crimetype,Other theft,Other thetf,RANDOM_TYPO,,[]
4603.fallswithin,4603,fallswithin,Gwent Police,Gwent Polivce,RANDOM_TYPO,,[]
5146.locationvalue,5146,locationvalue,On or near Beddick,On or near Beddiclk,RANDOM_TYPO,,[]
4779.lsoacode,4779,lsoacode,W01001537,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3699.crimeid,3699,crimeid,faef7d18bf0afe36129d7ad21657b9e9a0440ea2b877b2cd6b4927dd86c127c3,faef7d18bf0afe36129d7ad21567b9e9a0440ea2b877b2cd6b4927dd86c127c3,RANDOM_TYPO,,[]
4718.locationvalue,4718,locationvalue,On or near Taliesin,On or near Talisin,RANDOM_TYPO,,[]
1850.crimetype,1850,crimetype,Violence and sexual offences,Violence yand sexual offences,RANDOM_TYPO,,[]
3458.lsoacode,3458,lsoacode,W01001603,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2888.reportedby,2888,reportedby,Gwent Police,Gwent Poilce,RANDOM_TYPO,,[]
5209.lsoaname,5209,lsoaname,Torfaen 013B,Torfan 013B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2359.lsoaname,2359,lsoaname,Monmouthshire 003B,Mnmouthshire 003B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5021.locationvalue,5021,locationvalue,On or near Clos Cae Nant,On or near Clo Cae Nant,RANDOM_TYPO,,[]
4209.lsoacode,4209,lsoacode,W01001662,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
484.lsoaname,484,lsoaname,Blaenau Gwent 007B,Blaenau Gwent 001D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5092.lsoaname,5092,lsoaname,Torfaen 010D,Torfean 010D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2843.lsoacode,2843,lsoacode,W01001652,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1106.lsoacode,1106,lsoacode,W01001358,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
86.crimetype,86,crimetype,Anti-social behaviour,Anti-sobcial behaviour,RANDOM_TYPO,,[]
1720.fallswithin,1720,fallswithin,Gwent Police,Gwentb Police,RANDOM_TYPO,,[]
3908.lsoaname,3908,lsoaname,Newport 015E,Newpot 015E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
327.fallswithin,327,fallswithin,Gwent Police,Gwent Porlice,RANDOM_TYPO,,[]
2851.lsoacode,2851,lsoacode,W01001654,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4787.lsoacode,4787,lsoacode,W01001493,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2180.lsoacode,2180,lsoacode,W01001427,W01001440,FD_VIOLATION,lsoacode -> lsoaname,[e1]
323.lsoacode,323,lsoacode,W01001445,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3466.lsoacode,3466,lsoacode,W01001604,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
791.reportedby,791,reportedby,Gwent Police,Gwnet Police,RANDOM_TYPO,,[]
3066.lsoaname,3066,lsoaname,Newport 005A,Newprt 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
68.lsoacode,68,lsoacode,W01001447,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
952.lsoaname,952,lsoaname,Caerphilly 003B,Carphilly 003B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
742.lsoacode,742,lsoacode,W01001375,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
323.crimeid,323,crimeid,86c4e36bee177ec414ace4a4cb8eaef89cdb89f20bd2e427a1cb3fef32935e1b,86c4e36bee177ec414ace4a4cb8eaef89cdb89f20bd2e427a1cb3feuf32935e1b,RANDOM_TYPO,,[]
4109.locationvalue,4109,locationvalue,On or near Spring Gardens,On or neaer Spring Gardens,RANDOM_TYPO,,[]
1564.monthvalue,1564,monthvalue,2023-03,2023-0f3,RANDOM_TYPO,,[]
4664.crimetype,4664,crimetype,Violence and sexual offences,Violence nad sexual offences,RANDOM_TYPO,,[]
3592.lsoaname,3592,lsoaname,Newport 013E,Newpwort 013E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4976.fallswithin,4976,fallswithin,Gwent Police,Gwent Polipce,RANDOM_TYPO,,[]
1266.fallswithin,1266,fallswithin,Gwent Police,Gwent oPlice,RANDOM_TYPO,,[]
4520.lsoacode,4520,lsoacode,W01001530,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1199.fallswithin,1199,fallswithin,Gwent Police,nGwent Police,RANDOM_TYPO,,[]
3342.lsoacode,3342,lsoacode,W01001667,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
276.monthvalue,276,monthvalue,2023-03,202-03,RANDOM_TYPO,,[]
4230.lsoaname,4230,lsoaname,Newport 018D,Newoprt 018D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5065.crimetype,5065,crimetype,Violence and sexual offences,Violence and sexual offenecs,RANDOM_TYPO,,[]
3200.crimetype,3200,crimetype,Other crime,Other ocrime,RANDOM_TYPO,,[]
2405.lsoaname,2405,lsoaname,Monmouthshire 004B,Monmouthskhire 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
120.reportedby,120,reportedby,Gwent Police,Gwent Polcie,RANDOM_TYPO,,[]
4384.lsoacode,4384,lsoacode,W01001913,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5145.crimetype,5145,crimetype,Vehicle crime,Vehicl ecrime,RANDOM_TYPO,,[]
610.lsoacode,610,lsoacode,W01001436,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1801.lsoacode,1801,lsoacode,W01001331,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3753.lsoacode,3753,lsoacode,W01001687,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1681.fallswithin,1681,fallswithin,Gwent Police,Gwent Poilce,RANDOM_TYPO,,[]
4851.lsoaname,4851,lsoaname,Torfaen 008D,Torfae 008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4931.lsoacode,4931,lsoacode,W01001506,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
734.lsoacode,734,lsoacode,W01001375,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2591.lsoacode,2591,lsoacode,W01001587,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3741.lastoutcomecategory,3741,lastoutcomecategory,Investigation complete; no suspect identified,Investigatiion complete; no suspect identified,RANDOM_TYPO,,[]
4566.monthvalue,4566,monthvalue,2023-03,2023k-03,RANDOM_TYPO,,[]
289.lsoaname,289,lsoaname,Blaenau Gwent 005A,laenau Gwent 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4271.crimeid,4271,crimeid,8074ebad69975deb5832868c32274c0c591bc1451f0e0ae052b5318e47893338,8074ebad69975deb583286f8c32274c0c591bc1451f0e0ae052b5318e47893338,RANDOM_TYPO,,[]
3935.monthvalue,3935,monthvalue,2023-03,2a023-03,RANDOM_TYPO,,[]
3869.lsoacode,3869,lsoacode,W01001646,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4453.lastoutcomecategory,4453,lastoutcomecategory,Under investigation,Uner investigation,RANDOM_TYPO,,[]
3801.lsoaname,3801,lsoaname,Newport 014D,ewport 014D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4676.crimeid,4676,crimeid,001cc3edeb5955f66287f14c4b0b289707e50c83c36963c11e5f088195bb681f,001cc3edeb5955f66287f14c4b0b289707e50c83c36693c11e5f088195bb681f,RANDOM_TYPO,,[]
76.lsoacode,76,lsoacode,W01001448,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3627.reportedby,3627,reportedby,Gwent Police,Gwehnt Police,RANDOM_TYPO,,[]
2079.lsoaname,2079,lsoaname,Caerphilly 023B,aCerphilly 023B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
261.lsoaname,261,lsoaname,Blaenau Gwent 005A,Bslaenau Gwent 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3380.lsoacode,3380,lsoacode,W01001613,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2349.lsoacode,2349,lsoacode,W01001561,E01009303,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1489.lsoaname,1489,lsoaname,Caerphilly 012D,Caerphillly 012D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
256.lsoacode,256,lsoacode,W01001443,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1678.lsoacode,1678,lsoacode,W01001407,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4635.lsoacode,4635,lsoacode,W01001540,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4918.lsoaname,4918,lsoaname,Torfaen 009E,Torfaen s009E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4559.locationvalue,4559,locationvalue,On or near Prince Street,On or ear Prince Street,RANDOM_TYPO,,[]
1388.lsoaname,1388,lsoaname,Caerphilly 011A,Caerphilly 011A***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4268.lsoacode,4268,lsoacode,W01001634,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4245.crimeid,4245,crimeid,41d1ece2e9911cb964d7b8871afce3f80b69e687a02c2f85554f3f6c714700e4,411ece2e9911cb964d7b8871afce3f80b69e687a02c2f85554f3f6c714700e4,RANDOM_TYPO,,[]
4407.lsoaname,4407,lsoaname,Torfaen 001A,Torfaen 010A,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4000.lsoaname,4000,lsoaname,Newport 016D,Newoprt 016D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2705.fallswithin,2705,fallswithin,Gwent Police,Gwent Polie,RANDOM_TYPO,,[]
2041.crimeid,2041,crimeid,c9e0644994263c1e1c47cbe70d30d3be381f9e4c4c2494c753a5c27117d2745e,c9e0644994263c1e1c47be70d30d3be381f9e4c4c2494c753a5c27117d2745e,RANDOM_TYPO,,[]
533.monthvalue,533,monthvalue,2023-03,2023-v03,RANDOM_TYPO,,[]
3035.reportedby,3035,reportedby,Gwent Police,Gwent Plice,RANDOM_TYPO,,[]
4321.lsoacode,4321,lsoacode,W01001689,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5155.lsoaname,5155,lsoaname,Torfaen 012A,Torfaen 01A2,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2075.lsoacode,2075,lsoacode,W01001394,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1248.crimeid,1248,crimeid,7356bf13ce25892ab3a8140d2c3a9a9b11ca70b184ad653d02160c749b1a49ae,7356bf13ce25892ab3a8140dn2c3a9a9b11ca70b184ad653d02160c749b1a49ae,RANDOM_TYPO,,[]
3114.monthvalue,3114,monthvalue,2023-03,2203-03,RANDOM_TYPO,,[]
1017.lsoaname,1017,lsoaname,Caerphilly 004C,Caerphlly 004C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2054.lsoacode,2054,lsoacode,W01001370,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1092.lsoacode,1092,lsoacode,W01001357,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3901.crimetype,3901,crimetype,Public order,Pulic order,RANDOM_TYPO,,[]
37.lsoaname,37,lsoaname,Blaenau Gwent 001D,Blaenauh Gwent 001D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4329.crimetype,4329,crimetype,Shoplifting,Shpolifting,RANDOM_TYPO,,[]
3318.locationvalue,3318,locationvalue,On or near Greene Close,On or neazr Greene Close,RANDOM_TYPO,,[]
2690.lsoacode,2690,lsoacode,W01001589,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1851.monthvalue,1851,monthvalue,2023-03,0223-03,RANDOM_TYPO,,[]
1143.locationvalue,1143,locationvalue,On or near Marianwen Street,On or near Marialnwen Street,RANDOM_TYPO,,[]
2389.lsoacode,2389,lsoacode,W01001569,W01001440,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2349.monthvalue,2349,monthvalue,2023-03,20230-3,RANDOM_TYPO,,[]
4085.lastoutcomecategory,4085,lastoutcomecategory,Unable to prosecute suspect,Unuable to prosecute suspect,RANDOM_TYPO,,[]
4441.lsoaname,4441,lsoaname,Torfaen 001C,Thorfaen 001C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
298.lsoacode,298,lsoacode,W01001444,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4247.lsoacode,4247,lsoacode,W01001633,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
351.lsoacode,351,lsoacode,W01001467,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5060.fallswithin,5060,fallswithin,Gwent Police,Gewnt Police,RANDOM_TYPO,,[]
2941.lsoacode,2941,lsoacode,W01001621,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3475.fallswithin,3475,fallswithin,Gwent Police,Gnwent Police,RANDOM_TYPO,,[]
3862.fallswithin,3862,fallswithin,Gwent Police,Gwent mPolice,RANDOM_TYPO,,[]
3398.locationvalue,3398,locationvalue,On or near Marlborough Road,One or near Marlborough Road,RANDOM_TYPO,,[]
871.lsoacode,871,lsoacode,W01001384,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5012.crimeid,5012,crimeid,57260e0ae712a7311bce4b1bfb9cd77f8d812d0e9e968c9338b0bce7cc956abc,57260e0ae712a7311bce4b1bfb9cd77f8d812d0e9e968c933b0bce7cc956abc,RANDOM_TYPO,,[]
937.lsoacode,937,lsoacode,W01001326,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4730.lsoacode,4730,lsoacode,W01001519,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1151.fallswithin,1151,fallswithin,Gwent Police,kGwent Police,RANDOM_TYPO,,[]
3557.lsoacode,3557,lsoacode,W01001690,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3610.lsoacode,3610,lsoacode,W01001605,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2012.lsoacode,2012,lsoacode,W01001420,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1464.lsoaname,1464,lsoaname,Caerphilly 012B,Caeraphilly 012B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5194.lsoaname,5194,lsoaname,Torfaen 013A,Torfaen0 13A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1016.locationvalue,1016,locationvalue,On or near ,On or nea r,RANDOM_TYPO,,[]
1118.lsoacode,1118,lsoacode,W01001390,E01009303,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5215.lsoaname,5215,lsoaname,Torfaen 013B,Torfean 013B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1882.crimeid,1882,crimeid,79928e49e659a753697a403719afd3c5d09159f151fe7a4f788c9d341ff55c5f,79928e49e659a753697a4z03719afd3c5d09159f151fe7a4f788c9d341ff55c5f,RANDOM_TYPO,,[]
2442.lsoacode,2442,lsoacode,W01001554,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
123.fallswithin,123,fallswithin,Gwent Police,wGent Police,RANDOM_TYPO,,[]
1335.monthvalue,1335,monthvalue,2023-03,k2023-03,RANDOM_TYPO,,[]
4647.locationvalue,4647,locationvalue,On or near Monmouth Close,O nor near Monmouth Close,RANDOM_TYPO,,[]
850.lsoacode,850,lsoacode,W01001429,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1364.lsoacode,1364,lsoacode,W01001382,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1919.monthvalue,1919,monthvalue,2023-03,0223-03,RANDOM_TYPO,,[]
4644.lastoutcomecategory,4644,lastoutcomecategory,Under investigation,Uder investigation,RANDOM_TYPO,,[]
755.lsoacode,755,lsoacode,W01001375,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3616.crimetype,3616,crimetype,Anti-social behaviour,Anti-sociall behaviour,RANDOM_TYPO,,[]
2484.lsoacode,2484,lsoacode,W01001599,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4136.lsoacode,4136,lsoacode,W01001661,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3808.lsoacode,3808,lsoacode,W01001687,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
578.reportedby,578,reportedby,Gwent Police,Gwent Poice,RANDOM_TYPO,,[]
5036.crimeid,5036,crimeid,fcddaedec6eee52f0ceb2c07369cb65c96d08e071a5a2c85fd454529f17fb777,fcddaedec6eee52f0ceb2c0369cb65c96d08e071a5a2c85fd454529f17fb777,RANDOM_TYPO,,[]
4495.lsoacode,4495,lsoacode,W01001486,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1200.locationvalue,1200,locationvalue,On or near Dan-Y-Gaer Road,On or near Dan-Y-Gaerr Road,RANDOM_TYPO,,[]
124.lsoacode,124,lsoacode,W01001473,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4698.lsoacode,4698,lsoacode,W01001516,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4181.lsoacode,4181,lsoacode,W01001662,W01001442,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1546.lsoacode,1546,lsoacode,W01001433,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3631.monthvalue,3631,monthvalue,2023-03,2023-30,RANDOM_TYPO,,[]
4802.crimetype,4802,crimetype,Vehicle crime,Vyehicle crime,RANDOM_TYPO,,[]
32.lastoutcomecategory,32,lastoutcomecategory,Under investigation,Underinvestigation,RANDOM_TYPO,,[]
3666.crimeid,3666,crimeid,49f0c36107eb3c67f5ddb747c417881f2e0a9ea4f8b3a1babc765f95c47342d0,49f0c36107eb3c67f5ddb747c417881f2e0a9a4f8b3a1babc765f95c47342d0,RANDOM_TYPO,,[]
3896.crimeid,3896,crimeid,1383663f42bf72c1bf569416ff3b731f12f21edc3dea6e369c0e12ec65ed576d,1383663f42bf72c1bf569416ff3b731f12f21edc3dkea6e369c0e12ec65ed576d,RANDOM_TYPO,,[]
1643.locationvalue,1643,locationvalue,On or near Greenmeadow Drive,On or near Greenmaedow Drive,RANDOM_TYPO,,[]
