cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
3942.lsoaname,3942,lsoaname,East Hampshire 012B,Eastm Hampshire 012B,FD_VIOLATION,crimeid -> lsoaname,[e7]
8774.lsoacode,8774,lsoacode,E01017038,E010c17038,FD_VIOLATION,crimeid -> lsoacode,[e8]
3121.crimeid,3121,crimeid,9de06e4a0f5e60c04466edac710151a86dcb0938143564a9434c37b53c8b5e6f,9de06e4a0f5e60c04466eac710151a86dcb0938143564a9434c37b53c8b5e6f,RANDOM_TYPO,,[]
5524.lsoacode,5524,lsoacode,E01017061,E01017601,FD_VIOLATION,crimeid -> lsoacode,[e8]
5513.reportedby,5513,reportedby,Hampshire Constabulary,Hampsbhire Constabulary,RANDOM_TYPO,,[]
6470.lsoaname,6470,lsoaname,Fareham 003A,Farleham 003A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3654.fallswithin,3654,fallswithin,Hampshire Constabulary,Hampshire Constabxulary,RANDOM_TYPO,,[]
6970.monthvalue,6970,monthvalue,2021-07,20210-7,RANDOM_TYPO,,[]
2287.reportedby,2287,reportedby,Hampshire Constabulary,Hampshire Constaublary,RANDOM_TYPO,,[]
1496.crimeid,1496,crimeid,104d87fa975d9de82101df67087d51e4f0243da91d0f60c24373818be225e0f9,13f67d5e53503be2dd37625f623ac1aac1e64f1c718aa1d2b64b35a4440a3eca,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
9405.lsoaname,9405,lsoaname,Basingstoke and Deane 007I,Basingstoke and Dean e007I,FD_VIOLATION,crimeid -> lsoaname,[e7]
607.crimeid,607,crimeid,0463c924aebe0e29be2d7493b19763df3187d2db1fcb48083c36ba22e62d95ca,c32c0cbfa8b3ed46f829c29ec3c8d503caf5c9b5062202ea72fd43e36d85affe,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4766.crimeid,4766,crimeid,1d4840c55d07f58da559a3fa0d64321de4d670e4d9800ecf6fc8560899c43b67,1d4840c55d07f58da559a3fa0d64321de4d670e4d9800ecf6fc8560899c43b76,RANDOM_TYPO,,[]
8985.fallswithin,8985,fallswithin,Hampshire Constabulary,Hampshire Constabularry,RANDOM_TYPO,,[]
8993.reportedby,8993,reportedby,Hampshire Constabulary,Hampshire Contabulary,RANDOM_TYPO,,[]
4598.lsoaname,4598,lsoaname,Portsmouth 024E,Portsomuth 024E,FD_VIOLATION,crimeid -> lsoaname,[e7]
291.lsoacode,291,lsoacode,E01017210,E01022980,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
808.crimeid,808,crimeid,87f59329931cd632177d3738b6479a592368b484adb1ec196bf4faf593871fab,3feba15c3da54375f298bb5a2210bdced26368e2f397a5336ba6da4ef2a92ec9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6021.fallswithin,6021,fallswithin,Hampshire Constabulary,Hapshire Constabulary,RANDOM_TYPO,,[]
6271.monthvalue,6271,monthvalue,2021-07,2201-07,RANDOM_TYPO,,[]
3986.reportedby,3986,reportedby,Hampshire Constabulary,Hampshire Constaulary,RANDOM_TYPO,,[]
5874.locationvalue,5874,locationvalue,On or near SHELLEY RISE,On or near SHELLEY RISE***,RANDOM_TYPO,,[]
4608.lsoacode,4608,lsoacode,E01017046,E01010746,FD_VIOLATION,crimeid -> lsoacode,[e8]
8261.reportedby,8261,reportedby,Hampshire Constabulary,Hampshire Constabiulary,RANDOM_TYPO,,[]
9166.reportedby,9166,reportedby,Hampshire Constabulary,Hampshire Constabularey,RANDOM_TYPO,,[]
7800.locationvalue,7800,locationvalue,On or near ALLINGTON ROAD,On or near ALLINGTON RAOD,RANDOM_TYPO,,[]
1669.lsoaname,1669,lsoaname,Winchester 014C,Eastleigh 004D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1661.crimeid,1661,crimeid,a15842a13072e31bb58d812dc9c5ec1156e71591c77609deee79abed0243f3dd,98ef14d98a5ed67ca8b7631caa3ed2463a3d0f23a7207feed48d32c2dead4106,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8800.lsoaname,8800,lsoaname,Gosport 005E,Gosport i005E,FD_VIOLATION,crimeid -> lsoaname,[e7]
6676.crimeid,6676,crimeid,cb17de7c5bb81ceff2bc9a4a324147a81a1acea34f4e7903bd11682f20283fc0,cb17de7c5bb81ceffa2bc9a4a324147a81a1acea34f4e7903bd11682f20283fc0,RANDOM_TYPO,,[]
1948.lsoacode,1948,lsoacode,E01022577,E01022523,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1458.crimeid,1458,crimeid,04a311ebdcaa45f640e287e1ed980749e7783d2e11ba96fec39f20df2323dcb4,08488681ae0258f5e1a4f485834ade4b4a1c0e249c5f1e019dfcbb806ee58a65,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5682.reportedby,5682,reportedby,Hampshire Constabulary,Hamsphire Constabulary,RANDOM_TYPO,,[]
9153.fallswithin,9153,fallswithin,Hampshire Constabulary,Hampshire Constaulary,RANDOM_TYPO,,[]
4472.lsoaname,4472,lsoaname,Hart 005B,Hart005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
3494.lsoaname,3494,lsoaname,Fareham 008C,Faerham 008C,FD_VIOLATION,crimeid -> lsoaname,[e7]
5847.monthvalue,5847,monthvalue,2021-07,20g21-07,RANDOM_TYPO,,[]
372.crimeid,372,crimeid,27b7ecbeee98411247f47842c0125ce09df7ec2bd717ddfa4bfa8e91b2202580,dfe3f258f1064dc5f75a6fe065027c73d5e71410f2a0b74d9bf08bff13e05756,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
182.lsoacode,182,lsoacode,E01032842,E01017074,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
638.fallswithin,638,fallswithin,Hampshire Constabulary,Hamphire Constabulary,RANDOM_TYPO,,[]
7153.locationvalue,7153,locationvalue,On or near OSBORNE GARDENS,On or near OSBORNEGARDENS,RANDOM_TYPO,,[]
2935.locationvalue,2935,locationvalue,On or near SUSSEX ROAD,On or neakr SUSSEX ROAD,RANDOM_TYPO,,[]
1523.lsoaname,1523,lsoaname,Portsmouth 020D,Test Valley 013D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5895.lsoacode,5895,lsoacode,E01022907,E01022097,FD_VIOLATION,crimeid -> lsoacode,[e8]
7002.lsoacode,7002,lsoacode,E01017326,E0101736,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
296.lsoacode,296,lsoacode,E01023167,E01023186,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1951.lsoaname,1951,lsoaname,Portsmouth 020C,Southampton 011C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3402.lsoaname,3402,lsoaname,Gosport 010E,Gosort 010E,FD_VIOLATION,crimeid -> lsoaname,[e7]
5355.reportedby,5355,reportedby,Hampshire Constabulary,Hampshire Constabulayr,RANDOM_TYPO,,[]
3856.locationvalue,3856,locationvalue,On or near FALCON CLOSE,On or near FALCON CLOSpE,RANDOM_TYPO,,[]
1620.crimeid,1620,crimeid,308092e2b17573f3b1308de8373647336fd54d010566b20576ce263573514ffd,a89e3e9676f8ae19d30a6b07ee1056796dfdd01c0f79803e1877422721e6f2fd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3894.lsoacode,3894,lsoacode,E01022943,0E1022943,FD_VIOLATION,crimeid -> lsoacode,[e8]
9219.monthvalue,9219,monthvalue,2021-07,2021-7,RANDOM_TYPO,,[]
1430.fallswithin,1430,fallswithin,Hampshire Constabulary,Hampshire Constabulry,RANDOM_TYPO,,[]
1820.reportedby,1820,reportedby,Hampshire Constabulary,Hadmpshire Constabulary,RANDOM_TYPO,,[]
1586.locationvalue,1586,locationvalue,On or near FORSTER ROAD,On or neaxr FORSTER ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
8909.crimeid,8909,crimeid,eafdb6e0a6bf2c45f399af3979dc637c28ce018942a8f3d6d0197006cd70b26d,eafdb6e0a6bf2c45f399af3979dc637c8ce018942a8f3d6d0197006cd70b26d,RANDOM_TYPO,,[]
4957.lsoacode,4957,lsoacode,E01017102,E01107102,FD_VIOLATION,crimeid -> lsoacode,[e8]
9567.locationvalue,9567,locationvalue,On or near CHAFFINCH GREEN,On or near CHAFFINC GREEN,RANDOM_TYPO,,[]
1719.lsoaname,1719,lsoaname,Isle of Wight 004C,East Hampshire 014C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1698.crimeid,1698,crimeid,50011d62f7b47962f1ec67aabaa3ae3739b6761250900603c2db0a448b39ea61,9b163559a1eff0de3de10f4257e4a6095f8dc8a21db6ccd46139618aa72f0cfb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5335.outcometype,5335,outcometype,Unable to prosecute suspect,Unable to prosecut esuspect,RANDOM_TYPO,,[]
1325.locationvalue,1325,locationvalue,On or near SOMERLEY VIEW,On o near SOMERLEY VIEW,FD_VIOLATION,crimeid -> locationvalue,[e3]
1652.monthvalue,1652,monthvalue,2021-07,2021-70,RANDOM_TYPO,,[]
8597.reportedby,8597,reportedby,Hampshire Constabulary,Hampshire Constabulayr,RANDOM_TYPO,,[]
9198.monthvalue,9198,monthvalue,2021-07,202-07,RANDOM_TYPO,,[]
7511.lsoaname,7511,lsoaname,Test Valley 011B,Test Valley 01B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1516.locationvalue,1516,locationvalue,On or near VICTORIA ROAD,On ornear VICTORIA ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1561.lsoacode,1561,lsoacode,E01022881,E01022523,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3048.lsoacode,3048,lsoacode,E01017052,E01107052,FD_VIOLATION,crimeid -> lsoacode,[e8]
88.lsoacode,88,lsoacode,E01023263,E01022523,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
9202.reportedby,9202,reportedby,Hampshire Constabulary,Hampshqire Constabulary,RANDOM_TYPO,,[]
3428.crimeid,3428,crimeid,eae4de7cb83c2fdf9ff5c86ab1e7878c494a30f7fce04ede85d27d1a8396fafd,eae4de7cb83c2fdf9ff5c86ab1e7878c494a30f7fce04ede8n5d27d1a8396fafd,RANDOM_TYPO,,[]
8425.outcometype,8425,outcometype,Unable to prosecute suspect,Unablet o prosecute suspect,RANDOM_TYPO,,[]
2510.reportedby,2510,reportedby,Hampshire Constabulary,Hampshir Constabulary,RANDOM_TYPO,,[]
5388.reportedby,5388,reportedby,Hampshire Constabulary,Hampshirje Constabulary,RANDOM_TYPO,,[]
9466.locationvalue,9466,locationvalue,On or near Parking Area,On ro near Parking Area,RANDOM_TYPO,,[]
3556.lsoaname,3556,lsoaname,Test Valley 014C,Test Valley l014C,RANDOM_TYPO,,[]
9090.crimeid,9090,crimeid,a991524ee61e1a9ebc90120b1d543dde58a858292f1074899f34988ec5e606be,a99154ee61e1a9ebc90120b1d543dde58a858292f1074899f34988ec5e606be,RANDOM_TYPO,,[]
5590.lsoaname,5590,lsoaname,Eastleigh 013D,Eastleih 013D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1487.lsoacode,1487,lsoacode,E01032847,E01023186,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5776.locationvalue,5776,locationvalue,On or near Shopping Area,On or near Shopping Areea,RANDOM_TYPO,,[]
6183.locationvalue,6183,locationvalue,On or near Parking Area,On or naer Parking Area,RANDOM_TYPO,,[]
5769.outcometype,5769,outcometype,Investigation complete; no suspect identified,Investigation comlpete; no suspect identified,RANDOM_TYPO,,[]
1453.reportedby,1453,reportedby,Hampshire Constabulary,Hampshire Consztabulary,RANDOM_TYPO,,[]
8675.lsoaname,8675,lsoaname,Gosport 008G,Gosport e008G,FD_VIOLATION,crimeid -> lsoaname,[e7]
6469.lsoacode,6469,lsoacode,E01017076,E0101707m6,FD_VIOLATION,crimeid -> lsoacode,[e8]
74.crimeid,74,crimeid,37dabfec9e73ce40a754d7c7fa1a2b539c6dd7c0aa80b7070c6c09c227f9543d,3feba15c3da54375f298bb5a2210bdced26368e2f397a5336ba6da4ef2a92ec9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
16.lsoacode,16,lsoacode,E01017078,E01022523,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4235.lsoacode,4235,lsoacode,E01022906,E0102u2906,FD_VIOLATION,crimeid -> lsoacode,[e8]
7251.lsoacode,7251,lsoacode,E01023058,0E1023058,FD_VIOLATION,crimeid -> lsoacode,[e8]
4354.lsoacode,4354,lsoacode,E01022993,E00122993,FD_VIOLATION,crimeid -> lsoacode,[e8]
878.crimeid,878,crimeid,f0bc64d0e5dacedad699c8ca8463e262fe8c889fb5303d6d12df3f8bb0b0b99f,a89e3e9676f8ae19d30a6b07ee1056796dfdd01c0f79803e1877422721e6f2fd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8118.lsoacode,8118,lsoacode,E01022597,E0122597,FD_VIOLATION,crimeid -> lsoacode,[e8]
3173.fallswithin,3173,fallswithin,Hampshire Constabulary,Hampshire Contabulary,RANDOM_TYPO,,[]
2476.crimeid,2476,crimeid,547775041c541f918f843d2cff221f1153e00f5aba3bbe13c7976a5285c97dd3,547775041c541f918f843d2cff221f1153e00f5aba3bbe13c7976a5a285c97dd3,RANDOM_TYPO,,[]
5021.lsoacode,5021,lsoacode,E01017117,E0017117,FD_VIOLATION,crimeid -> lsoacode,[e8]
996.lsoaname,996,lsoaname,Portsmouth 021B,Havant 009A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1135.crimeid,1135,crimeid,b16603acfdfb628965a58191818d2039394543cc9f443e809fb80f97601bfa85,9b163559a1eff0de3de10f4257e4a6095f8dc8a21db6ccd46139618aa72f0cfb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1436.crimeid,1436,crimeid,41cb62da898df8c29476b9c20efb8a12c862620790f53f2b7dad3e43e5537c63,05ae5752ef036e5025bba964ceb254fed60bb36561ce9f90b80fc320f83a4ea9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6199.lsoacode,6199,lsoacode,E01022671,E01202671,FD_VIOLATION,crimeid -> lsoacode,[e8]
6524.reportedby,6524,reportedby,Hampshire Constabulary,Hampshrie Constabulary,RANDOM_TYPO,,[]
9193.monthvalue,9193,monthvalue,2021-07,2012-07,RANDOM_TYPO,,[]
5113.lsoaname,5113,lsoaname,Basingstoke and Deane 009C,Bsingstoke and Deane 009C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1986.crimeid,1986,crimeid,8fa3f5fa04f19dc8d74512085ca33257d1a63245a43cfd21fdee8c7868c331c4,3feba15c3da54375f298bb5a2210bdced26368e2f397a5336ba6da4ef2a92ec9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1016.fallswithin,1016,fallswithin,Hampshire Constabulary,Hampsire Constabulary,RANDOM_TYPO,,[]
7378.monthvalue,7378,monthvalue,2021-07,20210-7,RANDOM_TYPO,,[]
9097.locationvalue,9097,locationvalue,On or near ST FRANCIS COURT,On or near ST sFRANCIS COURT,RANDOM_TYPO,,[]
2198.lsoaname,2198,lsoaname,Portsmouth 017B,Portmouth 017B,FD_VIOLATION,crimeid -> lsoaname,[e7]
8251.fallswithin,8251,fallswithin,Hampshire Constabulary,Hamsphire Constabulary,RANDOM_TYPO,,[]
3371.lsoaname,3371,lsoaname,Havant 014D,Havant 01D4,FD_VIOLATION,crimeid -> lsoaname,[e7]
8988.lsoacode,8988,lsoacode,E01017250,E00117250,FD_VIOLATION,crimeid -> lsoacode,[e8]
1075.outcometype,1075,outcometype,Investigation complete; no suspect identified,Investiation complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
1298.lsoacode,1298,lsoacode,E01032738,E01023186,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
9491.locationvalue,9491,locationvalue,On or near YAVERLAND CLOSE,On or nera YAVERLAND CLOSE,RANDOM_TYPO,,[]
1944.lsoacode,1944,lsoacode,E01032858,E01023054,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1900.lsoaname,1900,lsoaname,Southampton 020C,New Forest 021C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3333.monthvalue,3333,monthvalue,2021-07,2201-07,RANDOM_TYPO,,[]
2795.fallswithin,2795,fallswithin,Hampshire Constabulary,Hamshire Constabulary,RANDOM_TYPO,,[]
1594.lsoacode,1594,lsoacode,E01017214,E01022713,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1913.crimeid,1913,crimeid,0418282ba63cfab5948737bf2151802e3388c89e52f2c3726426cc3d9372f73e,13f67d5e53503be2dd37625f623ac1aac1e64f1c718aa1d2b64b35a4440a3eca,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4292.crimeid,4292,crimeid,f08a112786afcc61b6a6617a319c027ec1d025661c65b947ee40bdcc392e8c4d,f08a112786afcc61b6a6617a319027ec1d025661c65b947ee40bdcc392e8c4d,RANDOM_TYPO,,[]
3985.outcometype,3985,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect aidentified,RANDOM_TYPO,,[]
1393.lsoacode,1393,lsoacode,E01017336,E01023153,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1680.crimeid,1680,crimeid,f7cf285b3bf49d4dedba971f7f187b6f73165471ac4f96d1d8b294161065f9cc,27ad2b4d94e0138fadf69277557b55d41d074695a3021332fd45a925ce9ba2ae,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5941.lsoacode,5941,lsoacode,E01022994,oE01022994,FD_VIOLATION,crimeid -> lsoacode,[e8]
317.crimeid,317,crimeid,8b4277b9d1079fefe1a9a444a87e2e740b9869d00dd57a25cf1fc22828e23d0c,3cf1928fbe383ae4427e226df54a64baddec224fe89bfb9b9f24caeee0f12019,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7551.lsoaname,7551,lsoaname,Basingstoke and Deane 016A,Basingstoke and Denae 016A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1991.crimeid,1991,crimeid,95b879456ab6cf5d6a4f5870dfb97087bf7595b1d652a9469f54eb4362f5adf9,72063d795e87f7dcc3c4ef4c1da0ef97d15718a1c24e3370fcb72e6cd77e2a88,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6496.crimeid,6496,crimeid,ce238811f1aaadbac2a4e756722ac0f552933fb3d3965de116f7929757d38169,ce238811fa1aadbac2a4e756722ac0f552933fb3d3965de116f7929757d38169,RANDOM_TYPO,,[]
177.lsoaname,177,lsoaname,Eastleigh 013E,Basingstoke and Deane 008D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1297.monthvalue,1297,monthvalue,2021-07,2021-0u7,RANDOM_TYPO,,[]
597.monthvalue,597,monthvalue,2021-07,221-07,RANDOM_TYPO,,[]
6696.lsoacode,6696,lsoacode,E01017037,E01017307,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
907.lsoacode,907,lsoacode,E01022847,E01022523,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3609.reportedby,3609,reportedby,Hampshire Constabulary,Hamsphire Constabulary,RANDOM_TYPO,,[]
49.lsoaname,49,lsoaname,Southampton 016A,Southampton 016B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1837.reportedby,1837,reportedby,Hampshire Constabulary,Hampshire oCnstabulary,RANDOM_TYPO,,[]
8955.lsoacode,8955,lsoacode,E01017052,E01017025,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
4066.lsoacode,4066,lsoacode,E01017135,E0117135,FD_VIOLATION,crimeid -> lsoacode,[e8]
2943.crimeid,2943,crimeid,0911ba838db647ea2f8a337868edf3f38d8c494825c9dbae1c8e3603b249570c,0m911ba838db647ea2f8a337868edf3f38d8c494825c9dbae1c8e3603b249570c,RANDOM_TYPO,,[]
3909.crimeid,3909,crimeid,4270ab465ef9a58bb89529bfee7c35268a099e07f10ac90f756af7ee2d034ca7,4270ab465ef9a58bb89529bfee7c3528a099e07f10ac90f756af7ee2d034ca7,RANDOM_TYPO,,[]
5642.lsoacode,5642,lsoacode,E01017090,E10017090,FD_VIOLATION,crimeid -> lsoacode,[e8]
6161.reportedby,6161,reportedby,Hampshire Constabulary,Hampshire Conrstabulary,RANDOM_TYPO,,[]
3681.crimeid,3681,crimeid,fbfe7d1c938a8719e574dfa60526608bd43a2d1623cfefacd921ee062546456f,fbfe7d1c938a8719e574dfa60526608bd43a2d1623cfefacd921ee06254645f6,RANDOM_TYPO,,[]
6623.reportedby,6623,reportedby,Hampshire Constabulary,ampshire Constabulary,RANDOM_TYPO,,[]
9498.lsoaname,9498,lsoaname,Fareham 011E,Fareham 01E,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
1734.lsoacode,1734,lsoacode,E01017354,E01023186,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
597.crimeid,597,crimeid,b24d0375c4092c0cff039fb02ae0459b939ee24fb3b3f24510824b2f548bae34,9b163559a1eff0de3de10f4257e4a6095f8dc8a21db6ccd46139618aa72f0cfb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5807.crimeid,5807,crimeid,9773e0c2831e765c6148b59027d44b0c0dca127d34b09de96a68f4104878081e,9773e0c2831e765c6148b59027d44bb0c0dca127d34b09de96a68f4104878081e,RANDOM_TYPO,,[]
271.fallswithin,271,fallswithin,Hampshire Constabulary,Hampshire Conshtabulary,RANDOM_TYPO,,[]
6779.reportedby,6779,reportedby,Hampshire Constabulary,Hampshire Constbaulary,RANDOM_TYPO,,[]
7600.lsoaname,7600,lsoaname,Southampton 009F,Suothampton 009F,FD_VIOLATION,crimeid -> lsoaname,[e7]
6222.locationvalue,6222,locationvalue,On or near JACOBS CLOSE,nO or near JACOBS CLOSE,RANDOM_TYPO,,[]
4101.locationvalue,4101,locationvalue,On or near Supermarket,On or near Supermrket,RANDOM_TYPO,,[]
5710.outcometype,5710,outcometype,Investigation complete; no suspect identified,Investigaion complete; no suspect identified,RANDOM_TYPO,,[]
1360.lsoacode,1360,lsoacode,E01022980,E01022523,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8231.lsoaname,8231,lsoaname,Gosport 008F,Gsoport 008F,FD_VIOLATION,crimeid -> lsoaname,[e7]
2673.monthvalue,2673,monthvalue,2021-07,0221-07,RANDOM_TYPO,,[]
9504.outcometype,9504,outcometype,Unable to prosecute suspect,Unable to posecute suspect,RANDOM_TYPO,,[]
7504.locationvalue,7504,locationvalue,On or near LAUNDRY ROAD,On or near LUNDRY ROAD,RANDOM_TYPO,,[]
3680.lsoacode,3680,lsoacode,E01017051,E0101051,FD_VIOLATION,crimeid -> lsoacode,[e8]
1973.locationvalue,1973,locationvalue,On or near Shopping Area,On or near Shopping Ara,FD_VIOLATION,crimeid -> locationvalue,[e3]
3910.lsoaname,3910,lsoaname,East Hampshire 002D,East Hapmshire 002D,FD_VIOLATION,crimeid -> lsoaname,[e7]
6806.lsoaname,6806,lsoaname,Winchester 007A,Winchester 070A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1823.crimeid,1823,crimeid,efe2795b5a28fc74f5a6ae6e5da035a7832275c955f82a19c0aee127e9e065b1,5dcd96ffc8cefd523ea5cb16fe137d678b31c5b8e682aa0a966e1473db665d57,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
611.crimeid,611,crimeid,d3c4af1369cb71e5f7c523c9dde071ad2206bee3a8a3ca77b6d223b6e6413a33,9b163559a1eff0de3de10f4257e4a6095f8dc8a21db6ccd46139618aa72f0cfb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4013.fallswithin,4013,fallswithin,Hampshire Constabulary,Hkampshire Constabulary,RANDOM_TYPO,,[]
7623.lsoaname,7623,lsoaname,Havant 019D,Havat 019D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3961.lsoaname,3961,lsoaname,Havant 018B,Havant 01B,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
6837.locationvalue,6837,locationvalue,On or near CAISTOR CLOSE,On or near CAITOR CLOSE,RANDOM_TYPO,,[]
4623.lsoaname,4623,lsoaname,Gosport 008F,Gosport 08F,FD_VIOLATION,crimeid -> lsoaname,[e7]
3753.reportedby,3753,reportedby,Hampshire Constabulary,Hamphire Constabulary,RANDOM_TYPO,,[]
404.crimeid,404,crimeid,61f2e0dbc3785357a97c9c0ccd8eda0b4d3b690c61d5fa8374425ffeb131fa8e,e98bdfd8ebfd5673743cfbfeef7b9eb84f3e46824ab70795602b94513ccb7b11,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7524.reportedby,7524,reportedby,Hampshire Constabulary,Hampshire Constabluary,RANDOM_TYPO,,[]
8553.reportedby,8553,reportedby,Hampshire Constabulary,Hampshire Constabularny,RANDOM_TYPO,,[]
9158.lsoacode,9158,lsoacode,E01022990,E010229e90,FD_VIOLATION,crimeid -> lsoacode,[e8]
1870.crimeid,1870,crimeid,2bc801aa1a414c818bc7dcf417ce500701ed33e613b42b47377d3c6ef335c632,3feba15c3da54375f298bb5a2210bdced26368e2f397a5336ba6da4ef2a92ec9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4626.lsoacode,4626,lsoacode,E01017355,01017355,FD_VIOLATION,crimeid -> lsoacode,[e8]
5783.lsoacode,5783,lsoacode,E01017246,E01017264,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
864.lsoacode,864,lsoacode,E01023114,E01017111,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8122.lsoacode,8122,lsoacode,E01017085,E0017085,FD_VIOLATION,crimeid -> lsoacode,[e8]
2168.monthvalue,2168,monthvalue,2021-07,2021-h07,RANDOM_TYPO,,[]
9525.crimeid,9525,crimeid,9dea017f641c2b0512f0246a15869257850375e75f5f5a8b878eb5a54ce3c06c,9dea017f641c2b0521f0246a15869257850375e75f5f5a8b878eb5a54ce3c06c,RANDOM_TYPO,,[]
7625.locationvalue,7625,locationvalue,On or near NORTHAM ROAD,On or near NORTHAM ORAD,RANDOM_TYPO,,[]
1469.crimeid,1469,crimeid,b0fad9b3d803742f13f77bc9a5b39eacbdffee53261201b5d15f35c83d6c859f,08488681ae0258f5e1a4f485834ade4b4a1c0e249c5f1e019dfcbb806ee58a65,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1278.reportedby,1278,reportedby,Hampshire Constabulary,Hampshire Constablary,RANDOM_TYPO,,[]
1105.lsoacode,1105,lsoacode,E01032748,E01022652,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
787.crimeid,787,crimeid,fc74681f34868ab340d23fd45ac7d6e06e6231b9b96a4017c262c953e1cb44d3,9b163559a1eff0de3de10f4257e4a6095f8dc8a21db6ccd46139618aa72f0cfb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3131.lsoaname,3131,lsoaname,Portsmouth 022A,Portsmotuh 022A,FD_VIOLATION,crimeid -> lsoaname,[e7]
