cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1219.crimeid,1219,crimeid,42a8f13cfab6982e395e6dab9a2df45426007fbce60eff02289929623d0239b1,1f00cf721da33747ebf079b23cfea75138203b01d794edd796753ccc19a09ca0,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6390.reportedby,6390,reportedby,Avon and Somerset Constabulary,Avon and Somerset Constaulary,RANDOM_TYPO,,[]
628.monthvalue,628,monthvalue,2022-04,2022-4,RANDOM_TYPO,,[]
6111.outcometype,6111,outcometype,Suspect charged,Suspect chargd,RANDOM_TYPO,,[]
6176.latitude,6176,latitude,51.377529,98.37752900000001,FD_VIOLATION,crimeid -> latitude,[e2]
2958.crimeid,2958,crimeid,d272b6cc090716b81a8e4ebec9412812ab995d6646219405e1e6c9cad578e134,d272b6cc090716b81a8e4ebc9412812ab995d6646219405e1e6c9cad578e134,RANDOM_TYPO,,[]
207.reportedby,207,reportedby,Avon and Somerset Constabulary,Avon and Somerset Consatbulary,RANDOM_TYPO,,[]
3119.crimeid,3119,crimeid,24d10ead03e83be02059b20276f2dffcd7e2c04c8e976eb17d3cbe25f7b26f42,24d10ead0e83be02059b20276f2dffcd7e2c04c8e976eb17d3cbe25f7b26f42,RANDOM_TYPO,,[]
1854.latitude,1854,latitude,51.269199,63.269199,FD_VIOLATION,crimeid -> latitude,[e2]
5664.lsoaname,5664,lsoaname,Bristol 043D,Bristol 03D,FD_VIOLATION,crimeid -> lsoaname,[e5]
2360.lsoacode,2360,lsoacode,E01029021,E01020921,RANDOM_TYPO,,[]
3361.crimeid,3361,crimeid,d99cf8da701fe6e594956f6838ebb801f4395c8824e398b3f24d688f5ec298ee,d99cf8da701fe6e594956f6838ebb801f43j95c8824e398b3f24d688f5ec298ee,RANDOM_TYPO,,[]
6345.lsoacode,6345,lsoacode,E01029050,E1029050,FD_VIOLATION,crimeid -> lsoacode,[e7]
1553.crimeid,1553,crimeid,5618be37b1f5cc48d32a7a5d9be7ddeb5d7829a5e9444364962c89c0ad443447,d5c88d8618c2fc1c15132316de26a13f49f4e3568d5b6620eac6ae9f9288aa90,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2214.longitude,2214,longitude,-2.510726,87.489274,FD_VIOLATION,crimeid -> longitude,[e1]
5498.lsoacode,5498,lsoacode,E01014568,E01014586,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
221.fallswithin,221,fallswithin,Avon and Somerset Constabulary,Avon adn Somerset Constabulary,RANDOM_TYPO,,[]
1589.crimeid,1589,crimeid,43f3ef8e35861231be452ffc1d85a21152c5ab877f540e919cb7ac0219ebad39,d5c88d8618c2fc1c15132316de26a13f49f4e3568d5b6620eac6ae9f9288aa90,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5281.longitude,5281,longitude,-2.530843,-0.530843,FD_VIOLATION,crimeid -> longitude,[e1]
4718.lsoaname,4718,lsoaname,Bath and North East Somerset 007A,Bath and North East Somerset 0i07A,FD_VIOLATION,crimeid -> lsoaname,[e6]
5348.lsoacode,5348,lsoacode,E01014647,01014647,FD_VIOLATION,crimeid -> lsoacode,[e7]
6872.locationvalue,6872,locationvalue,On or near BIRCH CLOSE,On or enar BIRCH CLOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1540.crimeid,1540,crimeid,e0e64f722a13a1d6ac0defc6e6cab0d213801403211a68faab380825cc907227,cb8778a404064e604d88096cebb0d78678f75e73ebf632a817c4927006684f89,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2349.outcometype,2349,outcometype,Unable to prosecute suspect,Unable to prosecute suspetc,RANDOM_TYPO,,[]
1287.crimeid,1287,crimeid,3482d74065a786bcb071bafce7c2acea8a646c7e1f56e936343572a9e80d451f,ea7f089056a50124ca89a2749336266d15b01ed4e82b230b738d00d13c9cb004,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
58.reportedby,58,reportedby,Avon and Somerset Constabulary,Avon and Somerset Constaulary,RANDOM_TYPO,,[]
2131.outcometype,2131,outcometype,Unable to prosecute suspect,Unable tov prosecute suspect,RANDOM_TYPO,,[]
1612.crimeid,1612,crimeid,0e3bb6483ca96b0574b60f1667d2cf118cd53a6124c97900999f0beb751efdcf,42775d94091926da82f98f3fd4899354f017716b54253e3d8bb0978e73e13377,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3168.lsoacode,3168,lsoacode,E01032652,E00132652,FD_VIOLATION,crimeid -> lsoacode,[e7]
519.crimeid,519,crimeid,c2203e53075459683639682e5244f6fba7648249175ea60906c1321ccec853e8,ea7f089056a50124ca89a2749336266d15b01ed4e82b230b738d00d13c9cb004,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5366.fallswithin,5366,fallswithin,Avon and Somerset Constabulary,Avonand Somerset Constabulary,RANDOM_TYPO,,[]
2887.outcometype,2887,outcometype,Unable to prosecute suspect,Unable to proescute suspect,RANDOM_TYPO,,[]
6254.lsoacode,6254,lsoacode,E01014661,wE01014661,FD_VIOLATION,crimeid -> lsoacode,[e7]
929.crimeid,929,crimeid,7cd03af375f75a7a86f5b6e888ef40d91b5fa4d1358e94fbd5f18df1228813d0,42775d94091926da82f98f3fd4899354f017716b54253e3d8bb0978e73e13377,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4572.monthvalue,4572,monthvalue,2022-04,2022-4,RANDOM_TYPO,,[]
2139.lsoacode,2139,lsoacode,E01014802,Ep01014802,FD_VIOLATION,crimeid -> lsoacode,[e4]
5761.crimeid,5761,crimeid,c91c5c9f9db19fc46629678d39c7523c50b403c7893e480cc692b5a0e494b77e,c91c5c9f9db19fc46629678d3c7523c50b403c7893e480cc692b5a0e494b77e,RANDOM_TYPO,,[]
3939.lsoaname,3939,lsoaname,Bristol 049F,Bristlo 049F,FD_VIOLATION,crimeid -> lsoaname,[e5]
1066.fallswithin,1066,fallswithin,Avon and Somerset Constabulary,Avon and Soerset Constabulary,RANDOM_TYPO,,[]
4602.lsoacode,4602,lsoacode,E01029028,E01209028,FD_VIOLATION,crimeid -> lsoacode,[e7]
3952.fallswithin,3952,fallswithin,Avon and Somerset Constabulary,Avon and Somerset Codnstabulary,RANDOM_TYPO,,[]
5736.lsoaname,5736,lsoaname,Bristol 028D,Brizstol 028D,FD_VIOLATION,crimeid -> lsoaname,[e6]
5293.lsoaname,5293,lsoaname,Mendip 011A,Mendi 011A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
5032.lsoacode,5032,lsoacode,E01014536,01014536,FD_VIOLATION,crimeid -> lsoacode,[e7]
1121.crimeid,1121,crimeid,388dfb2d2f48fab67b86f37c76922f7d9a467d4d9e9bc5deb6a52a0f8369d014,d2f2bd31f300eeab9308c20aedc3a7ecfc3c2e1fcffcc5aa6efca00a51f15e02,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6741.fallswithin,6741,fallswithin,Avon and Somerset Constabulary,Avon an Somerset Constabulary,RANDOM_TYPO,,[]
3501.monthvalue,3501,monthvalue,2022-04,2t022-04,RANDOM_TYPO,,[]
6473.monthvalue,6473,monthvalue,2022-04,2022-40,RANDOM_TYPO,,[]
307.lsoacode,307,lsoacode,E01029047,E01014540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1207.crimeid,1207,crimeid,85425519ee0c0e23b6456a868367d91b71375467b05e160674354030cb2a2c55,9cc795acd455c116c198d5e07144008557b9a7280f4eaa13daffbbb745d51177,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1139.lsoacode,1139,lsoacode,E01014373,E01014540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
971.reportedby,971,reportedby,Avon and Somerset Constabulary,Avon andSomerset Constabulary,RANDOM_TYPO,,[]
3266.lsoacode,3266,lsoacode,E01014801,E1014801,FD_VIOLATION,crimeid -> lsoacode,[e7]
6581.locationvalue,6581,locationvalue,On or near BEAUMONT CLOSE,On or near BEAUMONTC LOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5587.lsoaname,5587,lsoaname,Bristol 013A,Bristol 031A,FD_VIOLATION,crimeid -> lsoaname,[e6]
3606.crimeid,3606,crimeid,c8732055efbd49f7e6c7daaca7b2975fa888e5d6438de53b188207e2e84a4c9b,c8732055efbd49fe76c7daaca7b2975fa888e5d6438de53b188207e2e84a4c9b,RANDOM_TYPO,,[]
887.locationvalue,887,locationvalue,On or near BIRGAGE ROAD,On our near BIRGAGE ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1726.locationvalue,1726,locationvalue,On or near Sports/Recreation Area,iOn or near Sports/Recreation Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
4655.latitude,4655,latitude,51.456185,148.456185,FD_VIOLATION,crimeid -> latitude,[e2]
3616.latitude,3616,latitude,51.381408,71.381408,FD_VIOLATION,crimeid -> latitude,[e2]
1684.locationvalue,1684,locationvalue,On or near Supermarket,On or near Superamrket,FD_VIOLATION,crimeid -> locationvalue,[e3]
4885.locationvalue,4885,locationvalue,On or near STATION ROAD,On or near STATION RODA,FD_VIOLATION,crimeid -> locationvalue,[e3]
727.crimeid,727,crimeid,422933d932862f17e29c77d4f94ba2ff88e61b98a44d193bbab3f40a574c7c23,4f87b10c78a7c7f536016b76a12288d2af8756235c4d5f00d1786811b695f52d,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1373.fallswithin,1373,fallswithin,Avon and Somerset Constabulary,Avonand Somerset Constabulary,RANDOM_TYPO,,[]
6755.lsoacode,6755,lsoacode,E01014802,E0114802,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
2467.lsoaname,2467,lsoaname,Bristol 039F,Bristol 0b39F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
4561.crimeid,4561,crimeid,0e9103195a30bd5ea0f26a055d8ae30df25b86ad05c868953f5605265fc532ff,0e9103195a30bd5ea0f26a055d8ae30df25b86ad50c868953f5605265fc532ff,RANDOM_TYPO,,[]
1325.crimeid,1325,crimeid,1e2a27246e252071df47731978cedf0d203c45dce3cff8e3ecc2d4975f736ae5,05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
375.crimeid,375,crimeid,713f7c4cdcee5902df388d493fcaf504fb4cd77924466e66d55602517527be34,47804c75c8f9f0b7b1fed6acf4c5b1cce9738ec62f94188e1c724a377b69ddd9,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3]"
6711.lsoacode,6711,lsoacode,E01029095,E01209095,FD_VIOLATION,crimeid -> lsoacode,[e7]
1389.crimeid,1389,crimeid,a51dbd97c5fb71f269f0c90c6eaf0fb598f560b1040998b0f5aa17e4df4d7c48,a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
690.monthvalue,690,monthvalue,2022-04,20220-4,RANDOM_TYPO,,[]
1129.reportedby,1129,reportedby,Avon and Somerset Constabulary,von and Somerset Constabulary,RANDOM_TYPO,,[]
361.crimeid,361,crimeid,fd73e21245e3e2518c30f1e6b9868b2943d1641dc9206b0f0f8be65523072b5e,d5c88d8618c2fc1c15132316de26a13f49f4e3568d5b6620eac6ae9f9288aa90,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1251.crimeid,1251,crimeid,74b4c2a285b146c05ad0ab3c49db40e15daf5301fe2afa1abec27b55cbe44181,3828390dfdbea045cb916672ffcd351671b1dee5313a1bdb524eba1b9bd51cf8,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4753.longitude,4753,longitude,-2.310297,38.689703,FD_VIOLATION,crimeid -> longitude,[e1]
4437.reportedby,4437,reportedby,Avon and Somerset Constabulary,Avon and xSomerset Constabulary,RANDOM_TYPO,,[]
394.locationvalue,394,locationvalue,On or near BLAISDON,Onor near BLAISDON,FD_VIOLATION,crimeid -> locationvalue,[e3]
5324.crimeid,5324,crimeid,6bd9936443dbe9a1ad0e8c059dbd6d0008e4864731a2032360db81710c61e2b3,6bd9936443dbe9a1ad0e8c059dd6d0008e4864731a2032360db81710c61e2b3,RANDOM_TYPO,,[]
2387.locationvalue,2387,locationvalue,On or near ASPEN CLOSE,On or near ASPEN CLSE,RANDOM_TYPO,,[]
4284.lsoaname,4284,lsoaname,Bristol 032E,Brisotl 032E,FD_VIOLATION,crimeid -> lsoaname,[e5]
4784.longitude,4784,longitude,-2.549424,21.450575999999998,FD_VIOLATION,crimeid -> longitude,[e1]
6156.lsoaname,6156,lsoaname,Sedgemoor 009C,Sedgemor 009C,FD_VIOLATION,crimeid -> lsoaname,[e5]
5721.lsoacode,5721,lsoacode,E01029090,aE01029090,FD_VIOLATION,crimeid -> lsoacode,[e7]
3752.outcometype,3752,outcometype,Suspect charged,Suspect kcharged,RANDOM_TYPO,,[]
1374.crimeid,1374,crimeid,2c459ca0c780743a3e93b3d38247e04abddf9eb8a4ba9d051287569e9cd2dc4f,29c11496400b7b17edfc724eee8ea7374c538fb11f89e5d990820c3d3f99a121,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4828.lsoacode,4828,lsoacode,E01029038,E01029308,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
4038.lsoaname,4038,lsoaname,Bristol 025E,Bristol 052E,FD_VIOLATION,crimeid -> lsoaname,"[e6, e7]"
5825.lsoaname,5825,lsoaname,Bristol 025E,Bristol 02E,FD_VIOLATION,crimeid -> lsoaname,[e6]
5025.lsoacode,5025,lsoacode,E01014861,aE01014861,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
6128.reportedby,6128,reportedby,Avon and Somerset Constabulary,Avon and Somerset Contstabulary,RANDOM_TYPO,,[]
1122.lsoacode,1122,lsoacode,E01014815,E01014540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2561.locationvalue,2561,locationvalue,On or near NEWTON CLOSE,On or near NEWTON CLOES,RANDOM_TYPO,,[]
1105.crimeid,1105,crimeid,1a80cbec1687d61ed625420a838c17728f96efa992d9ee457a7aad734a74d2bd,9cc795acd455c116c198d5e07144008557b9a7280f4eaa13daffbbb745d51177,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6114.locationvalue,6114,locationvalue,On or near COW DOWN ROAD,On ors near COW DOWN ROAD,RANDOM_TYPO,,[]
4077.latitude,4077,latitude,51.48062,64.48062,FD_VIOLATION,crimeid -> latitude,[e2]
1432.lsoaname,1432,lsoaname,North Somerset 020B,Bristol 032B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
278.lsoaname,278,lsoaname,Sedgemoor 005D,South Gloucestershire 011F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1486.crimeid,1486,crimeid,ec6cff7cd5b74dcbdb75cdbcdcf47d2518deadf45a02cff1bae0ea6bc40531ef,29c11496400b7b17edfc724eee8ea7374c538fb11f89e5d990820c3d3f99a121,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5965.lsoacode,5965,lsoacode,E01014594,Eu01014594,FD_VIOLATION,crimeid -> lsoacode,[e7]
6490.longitude,6490,longitude,-2.961716,16.038284,FD_VIOLATION,crimeid -> longitude,[e1]
1220.outcometype,1220,outcometype,Suspect charged,uspect charged,RANDOM_TYPO,,[]
5990.reportedby,5990,reportedby,Avon and Somerset Constabulary,Avon fand Somerset Constabulary,RANDOM_TYPO,,[]
1774.longitude,1774,longitude,-2.525904,95.474096,FD_VIOLATION,crimeid -> longitude,[e1]
2282.fallswithin,2282,fallswithin,Avon and Somerset Constabulary,Avon and Sosmerset Constabulary,RANDOM_TYPO,,[]
4910.lsoacode,4910,lsoacode,E01029081,E0129081,FD_VIOLATION,crimeid -> lsoacode,[e7]
3866.locationvalue,3866,locationvalue,On or near LONGTON GROVE ROAD,On or near LkONGTON GROVE ROAD,RANDOM_TYPO,,[]
1702.locationvalue,1702,locationvalue,On or near WELLINGTON AVENUE,On ornear WELLINGTON AVENUE,FD_VIOLATION,crimeid -> locationvalue,[e3]
388.lsoacode,388,lsoacode,E01014760,E01014540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5646.locationvalue,5646,locationvalue,On or near CHELWOOD DRIVE,On qor near CHELWOOD DRIVE,RANDOM_TYPO,,[]
4780.lsoaname,4780,lsoaname,North Somerset 001F,North Somerset 00F,FD_VIOLATION,crimeid -> lsoaname,[e6]
1886.latitude,1886,latitude,51.269199,122.269199,FD_VIOLATION,crimeid -> latitude,[e2]
234.lsoacode,234,lsoacode,E01029306,E01014540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3095.longitude,3095,longitude,-2.570287,15.429713,FD_VIOLATION,crimeid -> longitude,[e1]
5477.monthvalue,5477,monthvalue,2022-04,20220-4,RANDOM_TYPO,,[]
653.outcometype,653,outcometype,Unable to prosecute suspect,Unable to lprosecute suspect,RANDOM_TYPO,,[]
397.outcometype,397,outcometype,Unable to prosecute suspect,Unable to proseute suspect,RANDOM_TYPO,,[]
380.crimeid,380,crimeid,85bcafe858bf52922410786fbb8401b510937c2172e317456f04ba3192e71577,d2f2bd31f300eeab9308c20aedc3a7ecfc3c2e1fcffcc5aa6efca00a51f15e02,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
315.lsoaname,315,lsoaname,Sedgemoor 013A,Bristol 032B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4812.lsoacode,4812,lsoacode,E01029100,0E1029100,FD_VIOLATION,crimeid -> lsoacode,[e7]
5105.lsoacode,5105,lsoacode,E01014560,E01014650,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
6671.crimeid,6671,crimeid,6f4febae21138b96791b37381e64562396c87a985a2dd0fb4b8a567383badf74,6f4fbae21138b96791b37381e64562396c87a985a2dd0fb4b8a567383badf74,RANDOM_TYPO,,[]
6259.locationvalue,6259,locationvalue,On or near CHILTON CLOSE,On or tnear CHILTON CLOSE,RANDOM_TYPO,,[]
5576.lsoacode,5576,lsoacode,E01014501,E0101k4501,FD_VIOLATION,crimeid -> lsoacode,[e4]
4936.latitude,4936,latitude,51.475022,100.475022,FD_VIOLATION,crimeid -> latitude,[e2]
3039.lsoaname,3039,lsoaname,Bristol 014A,Birstol 014A,FD_VIOLATION,crimeid -> lsoaname,[e6]
5210.fallswithin,5210,fallswithin,Avon and Somerset Constabulary,Avon and Somerset Constaublary,RANDOM_TYPO,,[]
4866.reportedby,4866,reportedby,Avon and Somerset Constabulary,Avon and Somerset Constaibulary,RANDOM_TYPO,,[]
510.lsoacode,510,lsoacode,E01014844,E01014540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6248.locationvalue,6248,locationvalue,On or near COLLEGE ROAD,Onor near COLLEGE ROAD,RANDOM_TYPO,,[]
4920.locationvalue,4920,locationvalue,On or near Bus/Coach Station,On or ner Bus/Coach Station,RANDOM_TYPO,,[]
3985.locationvalue,3985,locationvalue,On or near HIGH PARK,On or nar HIGH PARK,RANDOM_TYPO,,[]
6931.locationvalue,6931,locationvalue,On or near CAIRNS ROAD,On or dnear CAIRNS ROAD,RANDOM_TYPO,,[]
4182.latitude,4182,latitude,51.464851,59.464851,FD_VIOLATION,crimeid -> latitude,[e2]
1030.outcometype,1030,outcometype,Unable to prosecute suspect,Unble to prosecute suspect,RANDOM_TYPO,,[]
192.reportedby,192,reportedby,Avon and Somerset Constabulary,Avon and Somerbset Constabulary,RANDOM_TYPO,,[]
3439.crimeid,3439,crimeid,6ff8b64d34b61f3bf04b10d23f822ebc653881561c56b8e26bc71c154e676712,6ff8b64d34b61f3bf04b1d23f822ebc653881561c56b8e26bc71c154e676712,RANDOM_TYPO,,[]
6157.outcometype,6157,outcometype,Unable to prosecute suspect,Unable to prosecute suspetc,RANDOM_TYPO,,[]
1046.monthvalue,1046,monthvalue,2022-04,2022-04***,RANDOM_TYPO,,[]
82.lsoaname,82,lsoaname,Bristol 032B,sBristol 032B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
698.outcometype,698,outcometype,Unable to prosecute suspect,Uable to prosecute suspect,RANDOM_TYPO,,[]
4975.monthvalue,4975,monthvalue,2022-04,2022-40,RANDOM_TYPO,,[]
3820.lsoacode,3820,lsoacode,E01032629,E01032692,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
3404.lsoaname,3404,lsoaname,Bristol 019D,Bristl 019D,FD_VIOLATION,crimeid -> lsoaname,[e6]
4168.lsoacode,4168,lsoacode,E01029117,E010291c17,FD_VIOLATION,crimeid -> lsoacode,[e4]
1633.fallswithin,1633,fallswithin,Avon and Somerset Constabulary,Avon and Somersetw Constabulary,RANDOM_TYPO,,[]
4171.lsoacode,4171,lsoacode,E01033358,E010v33358,FD_VIOLATION,crimeid -> lsoacode,[e7]
4571.lsoacode,4571,lsoacode,E01033359,E0103339,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
2570.lsoaname,2570,lsoaname,Bristol 032B,Bistol 032B,FD_VIOLATION,crimeid -> lsoaname,"[e6, e7]"
3608.monthvalue,3608,monthvalue,2022-04,2022l-04,RANDOM_TYPO,,[]
5635.lsoaname,5635,lsoaname,Bath and North East Somerset 019B,Bath and North East Somerse 019B,FD_VIOLATION,crimeid -> lsoaname,[e6]
4311.lsoaname,4311,lsoaname,Bristol 051C,Brisgtol 051C,FD_VIOLATION,crimeid -> lsoaname,[e6]
830.crimeid,830,crimeid,f9bc6120d2acb687129fe19844b632a98e39d5afc14b28c64cc41c6dfc94b8c8,768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3853.locationvalue,3853,locationvalue,On or near SPRINGFIELD ROAD,O nor near SPRINGFIELD ROAD,RANDOM_TYPO,,[]
3628.latitude,3628,latitude,51.45088,107.45088,FD_VIOLATION,crimeid -> latitude,[e2]
1006.lsoacode,1006,lsoacode,E01014647,E01014540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4569.fallswithin,4569,fallswithin,Avon and Somerset Constabulary,Avon and Somerset Constaulary,RANDOM_TYPO,,[]
2279.fallswithin,2279,fallswithin,Avon and Somerset Constabulary,Avon and Somreset Constabulary,RANDOM_TYPO,,[]
1715.lsoaname,1715,lsoaname,South Gloucestershire 011G,South Gloucestershire0 11G,FD_VIOLATION,crimeid -> lsoaname,[e5]
5861.lsoacode,5861,lsoacode,E01014540,E01041540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2827.latitude,2827,latitude,51.34899,138.34899000000001,FD_VIOLATION,crimeid -> latitude,[e2]
2062.outcometype,2062,outcometype,Unable to prosecute suspect,Unable to prosecute usspect,RANDOM_TYPO,,[]
6510.reportedby,6510,reportedby,Avon and Somerset Constabulary,Avon and Somerset Constabulvary,RANDOM_TYPO,,[]
2364.crimeid,2364,crimeid,a04638d012a45e8ce817690439970d72e60af963c2165acaeb57860eff02b35b,a04638d012a45e8ce817690439970d72e60af963c2165acaeb57860eff02b5b,RANDOM_TYPO,,[]
3215.lsoacode,3215,lsoacode,E01014609,E0101g4609,FD_VIOLATION,crimeid -> lsoacode,[e7]
4399.latitude,4399,latitude,51.45088,149.45087999999998,FD_VIOLATION,crimeid -> latitude,[e2]
1676.monthvalue,1676,monthvalue,2022-04,022-04,RANDOM_TYPO,,[]
5949.longitude,5949,longitude,-2.980161,74.019839,FD_VIOLATION,crimeid -> longitude,[e1]
5807.crimeid,5807,crimeid,b1e3477202fc931afcc5a66b640f4c158582aafe9b6a8001fb26feb2a23ba82a,b1e3477202fc931afcc5a66b640f4c158582aafe9b6a8001fb26feb2qa23ba82a,RANDOM_TYPO,,[]
135.reportedby,135,reportedby,Avon and Somerset Constabulary,Avon and Somerset onstabulary,RANDOM_TYPO,,[]
366.lsoacode,366,lsoacode,E01029268,E01014540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
3098.lsoaname,3098,lsoaname,Bath and North East Somerset 007B,Bath and North East Somerste 007B,FD_VIOLATION,crimeid -> lsoaname,[e6]
4561.lsoaname,4561,lsoaname,Bristol 032F,Bristol032F,FD_VIOLATION,crimeid -> lsoaname,"[e6, e7]"
4186.locationvalue,4186,locationvalue,On or near FIELD ROAD,On or near FIELD iROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
3946.latitude,3946,latitude,51.378904,93.378904,FD_VIOLATION,crimeid -> latitude,[e2]
1529.crimeid,1529,crimeid,4bf952bd916816aeaf3d42de486e278c88ad7e64a7bccd65d435451e5d389a78,768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6730.latitude,6730,latitude,51.441352,140.441352,FD_VIOLATION,crimeid -> latitude,[e2]
4587.reportedby,4587,reportedby,Avon and Somerset Constabulary,Avon and Somerste Constabulary,RANDOM_TYPO,,[]
964.lsoaname,964,lsoaname,Taunton Deane 009D,Bristol 032B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
5299.lsoaname,5299,lsoaname,Bristol 021A,Bristol0 21A,FD_VIOLATION,crimeid -> lsoaname,[e5]
1066.outcometype,1066,outcometype,Suspect charged,Suspcet charged,RANDOM_TYPO,,[]
6201.lsoaname,6201,lsoaname,Bristol 052E,Brstol 052E,FD_VIOLATION,crimeid -> lsoaname,[e5]
5510.longitude,5510,longitude,-3.189426,17.810574,FD_VIOLATION,crimeid -> longitude,[e1]
1627.monthvalue,1627,monthvalue,2022-04,2022-40,RANDOM_TYPO,,[]
1907.latitude,1907,latitude,51.487843,99.487843,FD_VIOLATION,crimeid -> latitude,[e2]
1201.outcometype,1201,outcometype,Unable to prosecute suspect,Unable to prosecut esuspect,RANDOM_TYPO,,[]
1239.crimeid,1239,crimeid,6f6a1930f54e4254228c4e0f9f298871e89e6977ebe104c624d8ebba8ea82fbb,d4b3f3db040a87928247ee9f4bbcf57852ab4a32fa753bf2f02c650b3e0c19c8,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4391.monthvalue,4391,monthvalue,2022-04,2022s-04,RANDOM_TYPO,,[]
1165.lsoacode,1165,lsoacode,E01029281,E01014540,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4828.fallswithin,4828,fallswithin,Avon and Somerset Constabulary,Avon and Somerset Constabulayr,RANDOM_TYPO,,[]
4353.reportedby,4353,reportedby,Avon and Somerset Constabulary,Avon and Somerset Constabulay,RANDOM_TYPO,,[]
1169.crimeid,1169,crimeid,de59bdd31a01df3717e04c7b2ea3fea58738584a89caf2f4e4fbb9f859c22c6d,05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1483.crimeid,1483,crimeid,c1f19e910471d4bb12102a09a572b2448b56ea131e32bb36707d5d7b8b779f91,05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1111.crimeid,1111,crimeid,81de4b789e774724c7ee946050ec01fbb9e0cc7ad8c45ec0fcc681913c476e37,1d4243f34f0be0978b6fdd2df502a115b47b09d2a6aa8286e4b2e9e66eda9496,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
