cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
17.6.3646,17,6,3646,locationvalue,On or near BEAzUFRONT TERRACE,On or near BEAUFRONT TERRACE,RANDOM_TYPO,UK_CSV0000000000004677,3646,locationvalue
17.1.3648,17,1,3648,monthvalue_UK_CSV0000000000004677,2200-09,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3648,monthvalue
17.0.3651,17,0,3651,crimeid_UK_CSV0000000000004677,ccf23af1f105349be616044d1391ef8f5843aaa677d5a5d90844e7056dc1ac8,ccf23af1f105349be616044d1391ef8f5843aaa677d5a55d90844e7056dc1ac8,RANDOM_TYPO,UK_CSV0000000000004677,3651,crimeid
17.9.3652,17,9,3652,outcometype,Investigation complete; no suspec identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3652,outcometype
17.7.3653,17,7,3653,lsoacode,E010e33543,E01033543,FD_VIOLATION,UK_CSV0000000000004677,3653,lsoacode
17.8.3654,17,8,3654,lsoaname,Newcastle upmon Tyne 019D,Newcastle upon Tyne 019D,FD_VIOLATION,UK_CSV0000000000004677,3654,lsoaname
17.8.3655,17,8,3655,lsoaname,Newcastle upon Tne 024G,Newcastle upon Tyne 024G,FD_VIOLATION,UK_CSV0000000000004677,3655,lsoaname
17.0.3656,17,0,3656,crimeid_UK_CSV0000000000004677,ed9a95fbcbefad907b63f91521e91018ee2d418044b9d52cc4bcc15e24c326c,ed9a95fbcbefad907b63f981521e91018ee2d418044b9d52cc4bcc15e24c326c,RANDOM_TYPO,UK_CSV0000000000004677,3656,crimeid
17.1.3656,17,1,3656,monthvalue_UK_CSV0000000000004677,2002-09,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3656,monthvalue
17.7.3656,17,7,3656,lsoacode,E0108243,E01008243,FD_VIOLATION,UK_CSV0000000000004677,3656,lsoacode
17.2.3658,17,2,3658,reportedby,Nrthumbria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3658,reportedby
17.3.3658,17,3,3658,fallswithin,Northumbrhia Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3658,fallswithin
17.6.3659,17,6,3659,locationvalue,On or near CONISTON CLOShE,On or near CONISTON CLOSE,RANDOM_TYPO,UK_CSV0000000000004677,3659,locationvalue
17.7.3659,17,7,3659,lsoacode,01008477,E01008477,FD_VIOLATION,UK_CSV0000000000004677,3659,lsoacode
17.0.3660,17,0,3660,crimeid_UK_CSV0000000000004677,caacdd0843e91df5b2d8d9b54r818dc38def5dee427d77525f5f9d9d97aa6a8b9,caacdd0843e91df5b2d8d9b54818dc38def5dee427d77525f5f9d9d97aa6a8b9,RANDOM_TYPO,UK_CSV0000000000004677,3660,crimeid
17.7.3661,17,7,3661,lsoacode,E0008221,E01008221,FD_VIOLATION,UK_CSV0000000000004677,3661,lsoacode
17.8.3662,17,8,3662,lsoaname,Gatneshead 028C,Gateshead 028C,FD_VIOLATION,UK_CSV0000000000004677,3662,lsoaname
17.1.3663,17,1,3663,monthvalue_UK_CSV0000000000004677,020-09,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3663,monthvalue
17.6.3665,17,6,3665,locationvalue,On or nea Petrol Station,On or near Petrol Station,RANDOM_TYPO,UK_CSV0000000000004677,3665,locationvalue
17.8.3665,17,8,3665,lsoaname,Gatesead 023B,Gateshead 023B,FD_VIOLATION,UK_CSV0000000000004677,3665,lsoaname
17.3.3669,17,3,3669,fallswithin,Northumbria fPolice,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3669,fallswithin
17.7.3673,17,7,3673,lsoacode,E0108209,E01008209,FD_VIOLATION,UK_CSV0000000000004677,3673,lsoacode
17.1.3674,17,1,3674,monthvalue_UK_CSV0000000000004677,2j020-09,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3674,monthvalue
17.7.3674,17,7,3674,lsoacode,E0d1008573,E01008573,FD_VIOLATION,UK_CSV0000000000004677,3674,lsoacode
17.0.3675,17,0,3675,crimeid_UK_CSV0000000000004677,daefddb93cbb15f0875d90dd5a01244c5ca62bb26ca7a613541f7b3a68f67e3a***,daefddb93cbb15f0875d90dd5a01244c5ca62bb26ca7a613541f7b3a68f67e3a,RANDOM_TYPO,UK_CSV0000000000004677,3675,crimeid
17.7.3676,17,7,3676,lsoacode,E0108326,E01008326,FD_VIOLATION,UK_CSV0000000000004677,3676,lsoacode
17.7.3677,17,7,3677,lsoacode,01033545,E01033545,FD_VIOLATION,UK_CSV0000000000004677,3677,lsoacode
17.7.3683,17,7,3683,lsoacode,E0133545,E01033545,FD_VIOLATION,UK_CSV0000000000004677,3683,lsoacode
17.7.3685,17,7,3685,lsoacode,E10033543,E01033543,FD_VIOLATION,UK_CSV0000000000004677,3685,lsoacode
17.8.3686,17,8,3686,lsoaname,Gateshad 007D,Gateshead 007D,FD_VIOLATION,UK_CSV0000000000004677,3686,lsoaname
17.8.3687,17,8,3687,lsoaname,South Tyneside 007B***,South Tyneside 007B,FD_VIOLATION,UK_CSV0000000000004677,3687,lsoaname
17.1.3688,17,1,3688,monthvalue_UK_CSV0000000000004677,202-09,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3688,monthvalue
17.8.3689,17,8,3689,lsoaname,Sunderland 00B8,Sunderland 008B,FD_VIOLATION,UK_CSV0000000000004677,3689,lsoaname
17.1.3690,17,1,3690,monthvalue_UK_CSV0000000000004677,2o020-09,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3690,monthvalue
17.9.3692,17,9,3692,outcometype,Investigation complete; no uspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3692,outcometype
17.2.3693,17,2,3693,reportedby,Northumrbia Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3693,reportedby
17.6.3693,17,6,3693,locationvalue,On orv near Supermarket,On or near Supermarket,RANDOM_TYPO,UK_CSV0000000000004677,3693,locationvalue
17.8.3695,17,8,3695,lsoaname,Gateshad 003D,Gateshead 003D,FD_VIOLATION,UK_CSV0000000000004677,3695,lsoaname
17.8.3697,17,8,3697,lsoaname,Northumebrland 016B,Northumberland 016B,FD_VIOLATION,UK_CSV0000000000004677,3697,lsoaname
17.6.3698,17,6,3698,locationvalue,On or near CRIENCESTER STREET,On or near CIRENCESTER STREET,RANDOM_TYPO,UK_CSV0000000000004677,3698,locationvalue
17.0.3699,17,0,3699,crimeid_UK_CSV0000000000004677,30962ccd0416b3af15aa8d6f35dcb538e2a62c9682d97ab18384c955c8031a2,30962ccd0416b3af15aa8d6f35dcab538e2a62c9682d97ab18384c955c8031a2,RANDOM_TYPO,UK_CSV0000000000004677,3699,crimeid
17.6.3699,17,6,3699,locationvalue,On or near SPRINGELL ROAD,On or near SPRINGWELL ROAD,RANDOM_TYPO,UK_CSV0000000000004677,3699,locationvalue
17.8.3699,17,8,3699,lsoaname,Gateshead 02A1,Gateshead 021A,FD_VIOLATION,UK_CSV0000000000004677,3699,lsoaname
17.0.3700,17,0,3700,crimeid_UK_CSV0000000000004677,730f2f171f69059724539a6950d6ff498d034a9a356a8627cfd050b9d664611,730f2f171f69059724539a69510d6ff498d034a9a356a8627cfd050b9d664611,RANDOM_TYPO,UK_CSV0000000000004677,3700,crimeid
17.7.3700,17,7,3700,lsoacode,E0108427,E01008427,FD_VIOLATION,UK_CSV0000000000004677,3700,lsoacode
17.9.3705,17,9,3705,outcometype,Investigaiton complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3705,outcometype
17.2.3706,17,2,3706,reportedby,orthumbria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3706,reportedby
17.2.3707,17,2,3707,reportedby,Northumria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3707,reportedby
17.2.3708,17,2,3708,reportedby,Northumria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3708,reportedby
17.3.3709,17,3,3709,fallswithin,Norhumbria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3709,fallswithin
17.8.3710,17,8,3710,lsoaname,Newcastle upon Tyn 024B,Newcastle upon Tyne 024B,FD_VIOLATION,UK_CSV0000000000004677,3710,lsoaname
17.0.3711,17,0,3711,crimeid_UK_CSV0000000000004677,9ce2be4a46a015fdce00cf11cf9210b89222cc553fc00734725a16cd59231e5,9ce2be4a46a015fdce00cf11cf9210b89222cc553fc00734725a16cd59231e75,RANDOM_TYPO,UK_CSV0000000000004677,3711,crimeid
17.3.3711,17,3,3711,fallswithin,Northumbria Pkolice,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3711,fallswithin
17.6.3711,17,6,3711,locationvalue,On or near PARK LE AROAD,On or near PARK LEA ROAD,RANDOM_TYPO,UK_CSV0000000000004677,3711,locationvalue
17.9.3711,17,9,3711,outcometype,Investigation complete; no suspect idesntified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3711,outcometype
17.7.3712,17,7,3712,lsoacode,0E1033717,E01033717,FD_VIOLATION,UK_CSV0000000000004677,3712,lsoacode
17.1.3713,17,1,3713,monthvalue_UK_CSV0000000000004677,20200-9,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3713,monthvalue
17.3.3713,17,3,3713,fallswithin,Northumbria Policwe,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3713,fallswithin
17.7.3716,17,7,3716,lsoacode,E0027458,E01027458,FD_VIOLATION,UK_CSV0000000000004677,3716,lsoacode
17.9.3718,17,9,3718,outcometype,Inestigation complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3718,outcometype
17.7.3719,17,7,3719,lsoacode,E0100h8355,E01008355,FD_VIOLATION,UK_CSV0000000000004677,3719,lsoacode
17.7.3721,17,7,3721,lsoacode,cE01033545,E01033545,FD_VIOLATION,UK_CSV0000000000004677,3721,lsoacode
17.0.3722,17,0,3722,crimeid_UK_CSV0000000000004677,a93048d0965f5b84ebf3b7efcbadcd746013n016bdafb43c125753c2b3f241fa7,a93048d0965f5b84ebf3b7efcbadcd746013016bdafb43c125753c2b3f241fa7,RANDOM_TYPO,UK_CSV0000000000004677,3722,crimeid
17.7.3723,17,7,3723,lsoacode,E10008573,E01008573,FD_VIOLATION,UK_CSV0000000000004677,3723,lsoacode
17.0.3724,17,0,3724,crimeid_UK_CSV0000000000004677,325063846y14716833634df837f3b1431a395e52188a7e438308879ad0c97d368,32506384614716833634df837f3b1431a395e52188a7e438308879ad0c97d368,RANDOM_TYPO,UK_CSV0000000000004677,3724,crimeid
17.2.3724,17,2,3724,reportedby,Northumbria Polcie,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3724,reportedby
17.6.3724,17,6,3724,locationvalue,n or near EASTCLIFFE,On or near EASTCLIFFE,RANDOM_TYPO,UK_CSV0000000000004677,3724,locationvalue
17.0.3727,17,0,3727,crimeid_UK_CSV0000000000004677,b76fea9fb6dfd57cecd8b8fddd07nfb214f17738081018fa97d7062236d43ab23,b76fea9fb6dfd57cecd8b8fddd07fb214f17738081018fa97d7062236d43ab23,RANDOM_TYPO,UK_CSV0000000000004677,3727,crimeid
17.8.3729,17,8,3729,lsoaname,Newcastle upon Tayne 022H,Newcastle upon Tyne 022H,FD_VIOLATION,UK_CSV0000000000004677,3729,lsoaname
17.7.3731,17,7,3731,lsoacode,0E1008302,E01008302,FD_VIOLATION,UK_CSV0000000000004677,3731,lsoacode
17.9.3731,17,9,3731,outcometype,Investibgation complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3731,outcometype
17.8.3733,17,8,3733,lsoaname,Gateshead s003B,Gateshead 003B,FD_VIOLATION,UK_CSV0000000000004677,3733,lsoaname
17.4.3734,17,4,3734,longitude,22.33991,-1.66009,FD_VIOLATION,UK_CSV0000000000004677,3734,longitude
17.5.3735,17,5,3735,latitude,142.967027,54.967027,FD_VIOLATION,UK_CSV0000000000004677,3735,latitude
17.6.3735,17,6,3735,locationvalue,On or near zIVEAGH CLOSE,On or near IVEAGH CLOSE,FD_VIOLATION,UK_CSV0000000000004677,3735,locationvalue
17.7.3735,17,7,3735,lsoacode,E01008219,E01008291,FD_VIOLATION,UK_CSV0000000000004677,3735,lsoacode
17.8.3735,17,8,3735,lsoaname,Newcastle upon Tyne q027D,Newcastle upon Tyne 027D,FD_VIOLATION,UK_CSV0000000000004677,3735,lsoaname
17.4.3736,17,4,3736,longitude,36.33991,-1.66009,FD_VIOLATION,UK_CSV0000000000004677,3736,longitude
17.5.3736,17,5,3736,latitude,74.967027,54.967027,FD_VIOLATION,UK_CSV0000000000004677,3736,latitude
17.6.3736,17,6,3736,locationvalue,On or near IVEpAGH CLOSE,On or near IVEAGH CLOSE,FD_VIOLATION,UK_CSV0000000000004677,3736,locationvalue
17.7.3736,17,7,3736,lsoacode,E0100891,E01008291,FD_VIOLATION,UK_CSV0000000000004677,3736,lsoacode
17.8.3736,17,8,3736,lsoaname,ewcastle upon Tyne 027D,Newcastle upon Tyne 027D,FD_VIOLATION,UK_CSV0000000000004677,3736,lsoaname
17.9.3737,17,9,3737,outcometype,Inxvestigation complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3737,outcometype
17.4.3739,17,4,3739,longitude,89.559647,-1.440353,FD_VIOLATION,UK_CSV0000000000004677,3739,longitude
17.5.3739,17,5,3739,latitude,114.972712,54.972712,FD_VIOLATION,UK_CSV0000000000004677,3739,latitude
17.6.3739,17,6,3739,locationvalue,On or negar BEATTIE STREET,On or near BEATTIE STREET,FD_VIOLATION,UK_CSV0000000000004677,3739,locationvalue
17.7.3739,17,7,3739,lsoacode,01008590,E01008590,FD_VIOLATION,UK_CSV0000000000004677,3739,lsoacode
17.8.3739,17,8,3739,lsoaname,South Tyneside 01A1,South Tyneside 011A,FD_VIOLATION,UK_CSV0000000000004677,3739,lsoaname
17.3.3741,17,3,3741,fallswithin,Nrothumbria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3741,fallswithin
17.4.3741,17,4,3741,longitude,4.496258,-1.503742,FD_VIOLATION,UK_CSV0000000000004677,3741,longitude
17.5.3741,17,5,3741,latitude,61.038964,55.038964,FD_VIOLATION,UK_CSV0000000000004677,3741,latitude
17.6.3741,17,6,3741,locationvalue,On or nedar HECTOR STREET,On or near HECTOR STREET,FD_VIOLATION,UK_CSV0000000000004677,3741,locationvalue
17.7.3741,17,7,3741,lsoacode,E01008576,E01008567,FD_VIOLATION,UK_CSV0000000000004677,3741,lsoacode
17.8.3741,17,8,3741,lsoaname,Nortjh Tyneside 007D,North Tyneside 007D,FD_VIOLATION,UK_CSV0000000000004677,3741,lsoaname
17.7.3742,17,7,3742,lsoacode,E01008174,E01008714,FD_VIOLATION,UK_CSV0000000000004677,3742,lsoacode
17.7.3744,17,7,3744,lsoacode,tE01008331,E01008331,FD_VIOLATION,UK_CSV0000000000004677,3744,lsoacode
17.0.3745,17,0,3745,crimeid_UK_CSV0000000000004677,00625e9b213951f3a205548bb83d816a1d2037292ca247cabc7f82e7c2a7bea,00625e9b213951f3a205548bb83d816a1d2b037292ca247cabc7f82e7c2a7bea,RANDOM_TYPO,UK_CSV0000000000004677,3745,crimeid
17.0.3750,17,0,3750,crimeid_UK_CSV0000000000004677,ece6cdec3bd86dd7f6f1db6463f2b250eb85c1e7e23fe6d274lbae09ed862dd0b,ece6cdec3bd86dd7f6f1db6463f2b250eb85c1e7e23fe6d274bae09ed862dd0b,RANDOM_TYPO,UK_CSV0000000000004677,3750,crimeid
17.7.3751,17,7,3751,lsoacode,E0100834,E01008334,FD_VIOLATION,UK_CSV0000000000004677,3751,lsoacode
17.2.3752,17,2,3752,reportedby,Northumbria Poliec,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3752,reportedby
17.4.3753,17,4,3753,longitude,60.376546,-1.623454,FD_VIOLATION,UK_CSV0000000000004677,3753,longitude
17.5.3753,17,5,3753,latitude,72.957959,54.957959,FD_VIOLATION,UK_CSV0000000000004677,3753,latitude
17.6.3753,17,6,3753,locationvalue,On or near ROSE cSTREET,On or near ROSE STREET,FD_VIOLATION,UK_CSV0000000000004677,3753,locationvalue
17.7.3753,17,7,3753,lsoacode,hE01008258,E01008258,FD_VIOLATION,UK_CSV0000000000004677,3753,lsoacode
17.8.3753,17,8,3753,lsoaname,Gateshead 00C7,Gateshead 007C,FD_VIOLATION,UK_CSV0000000000004677,3753,lsoaname
17.9.3753,17,9,3753,outcometype,Investigation complete; no suspect isdentified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3753,outcometype
17.8.3754,17,8,3754,lsoaname,Gateshead 0d08C,Gateshead 008C,FD_VIOLATION,UK_CSV0000000000004677,3754,lsoaname
17.7.3755,17,7,3755,lsoacode,0E1008735,E01008735,FD_VIOLATION,UK_CSV0000000000004677,3755,lsoacode
17.9.3756,17,9,3756,outcometype,uSspect charged,Suspect charged,RANDOM_TYPO,UK_CSV0000000000004677,3756,outcometype
17.4.3758,17,4,3758,longitude,97.386755,-1.613245,FD_VIOLATION,UK_CSV0000000000004677,3758,longitude
17.5.3758,17,5,3758,latitude,62.955861,54.955861,FD_VIOLATION,UK_CSV0000000000004677,3758,latitude
17.6.3758,17,6,3758,locationvalue,On orn ear THE MILL,On or near THE MILL,FD_VIOLATION,UK_CSV0000000000004677,3758,locationvalue
17.7.3758,17,7,3758,lsoacode,E01u008170,E01008170,FD_VIOLATION,UK_CSV0000000000004677,3758,lsoacode
17.8.3758,17,8,3758,lsoaname,Gaeshead 008C,Gateshead 008C,FD_VIOLATION,UK_CSV0000000000004677,3758,lsoaname
17.0.3759,17,0,3759,crimeid_UK_CSV0000000000004677,a08a7b35a6c56a178a7031c4d5a62f5091b34ad932c9cc262392dd2ed2e860e,a08a7b35a6c56a178a7031ec4d5a62f5091b34ad932c9cc262392dd2ed2e860e,RANDOM_TYPO,UK_CSV0000000000004677,3759,crimeid
17.7.3760,17,7,3760,lsoacode,01008291,E01008291,FD_VIOLATION,UK_CSV0000000000004677,3760,lsoacode
17.0.3761,17,0,3761,crimeid_UK_CSV0000000000004677,3f2ee1941c5ec12d4ffe33dd429c6902ddb6795f1c0bcb1c5e30fs190b5d3ebe7,3f2ee1941c5ec12d4ffe33dd429c6902ddb6795f1c0bcb1c5e30f190b5d3ebe7,RANDOM_TYPO,UK_CSV0000000000004677,3761,crimeid
17.3.3761,17,3,3761,fallswithin,oNrthumbria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3761,fallswithin
17.6.3762,17,6,3762,locationvalue,On or nea rARGYLE TERRACE,On or near ARGYLE TERRACE,RANDOM_TYPO,UK_CSV0000000000004677,3762,locationvalue
17.2.3763,17,2,3763,reportedby,Northumbria yPolice,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3763,reportedby
17.7.3763,17,7,3763,lsoacode,E0008541,E01008541,FD_VIOLATION,UK_CSV0000000000004677,3763,lsoacode
17.9.3763,17,9,3763,outcometype,Investigation complet; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3763,outcometype
17.8.3764,17,8,3764,lsoaname,Gagteshead 020D,Gateshead 020D,FD_VIOLATION,UK_CSV0000000000004677,3764,lsoaname
17.0.3765,17,0,3765,crimeid_UK_CSV0000000000004677,3e6c6a195b0b30cf1febe4af13fcf10cb7f6233c3031f934d6f2f332dad468ac,3e6c6a195b0b30cf1febe4af13fcf10cb7f6233c3031f934d6f2f332dad46a8c,RANDOM_TYPO,UK_CSV0000000000004677,3765,crimeid
17.7.3765,17,7,3765,lsoacode,E01080540,E01008540,FD_VIOLATION,UK_CSV0000000000004677,3765,lsoacode
17.8.3766,17,8,3766,lsoaname,Newcastleupon Tyne 004F,Newcastle upon Tyne 004F,FD_VIOLATION,UK_CSV0000000000004677,3766,lsoaname
17.8.3767,17,8,3767,lsoaname,Newcastle upon Tyne0 18A,Newcastle upon Tyne 018A,FD_VIOLATION,UK_CSV0000000000004677,3767,lsoaname
17.9.3768,17,9,3768,outcometype,Offender given a wcaution,Offender given a caution,RANDOM_TYPO,UK_CSV0000000000004677,3768,outcometype
17.0.3770,17,0,3770,crimeid_UK_CSV0000000000004677,f222c9def5109043d8f1b2b77e5571e09e6280892ceb5b406f93b5cfbad0a361c,f222c9def5109043d8f1b2b77e5571e09e6280892ceb5b406f93b5fbad0a361c,RANDOM_TYPO,UK_CSV0000000000004677,3770,crimeid
17.0.3772,17,0,3772,crimeid_UK_CSV0000000000004677,4924399197b2870020c4a4e17059f3ei565ec5d01d083b87da6b32d678e31c147,4924399197b2870020c4a4e17059f3e565ec5d01d083b87da6b32d678e31c147,RANDOM_TYPO,UK_CSV0000000000004677,3772,crimeid
17.4.3776,17,4,3776,longitude,37.621599,-1.378401,FD_VIOLATION,UK_CSV0000000000004677,3776,longitude
17.5.3776,17,5,3776,latitude,143.902568,54.902568,FD_VIOLATION,UK_CSV0000000000004677,3776,latitude
17.6.3776,17,6,3776,locationvalue,On or near TWARD ROAD,On or near TOWARD ROAD,FD_VIOLATION,UK_CSV0000000000004677,3776,locationvalue
17.7.3776,17,7,3776,lsoacode,E1008836,E01008836,FD_VIOLATION,UK_CSV0000000000004677,3776,lsoacode
17.8.3776,17,8,3776,lsoaname,Sundeerland 016F,Sunderland 016F,FD_VIOLATION,UK_CSV0000000000004677,3776,lsoaname
17.4.3777,17,4,3777,longitude,46.621599,-1.378401,FD_VIOLATION,UK_CSV0000000000004677,3777,longitude
17.5.3777,17,5,3777,latitude,134.902568,54.902568,FD_VIOLATION,UK_CSV0000000000004677,3777,latitude
17.6.3777,17,6,3777,locationvalue,On o rnear TOWARD ROAD,On or near TOWARD ROAD,FD_VIOLATION,UK_CSV0000000000004677,3777,locationvalue
17.7.3777,17,7,3777,lsoacode,E01008836***,E01008836,FD_VIOLATION,UK_CSV0000000000004677,3777,lsoacode
17.8.3777,17,8,3777,lsoaname,Sunderlannd 016F,Sunderland 016F,FD_VIOLATION,UK_CSV0000000000004677,3777,lsoaname
17.8.3778,17,8,3778,lsoaname,Newcastfle upon Tyne 015B,Newcastle upon Tyne 015B,FD_VIOLATION,UK_CSV0000000000004677,3778,lsoaname
17.0.3779,17,0,3779,crimeid_UK_CSV0000000000004677,fbd8f6153715adc747a329994cecfda961bef76f0025a53fec946d9b57a475e03,fbd8f6153715adc747a329994ccfda961bef76f0025a53fec946d9b57a475e03,RANDOM_TYPO,UK_CSV0000000000004677,3779,crimeid
17.0.3780,17,0,3780,crimeid_UK_CSV0000000000004677,87071df24b804571c1bb148e38918fb692d778dd8d088196cd5e5fc5f79d396ff,87071df24b804571c1bb148e38918fb692d778dd8d088196cd5e5fc5f79396ff,RANDOM_TYPO,UK_CSV0000000000004677,3780,crimeid
17.7.3781,17,7,3781,lsoacode,01008291,E01008291,FD_VIOLATION,UK_CSV0000000000004677,3781,lsoacode
17.9.3782,17,9,3782,outcometype,Inzvestigation complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3782,outcometype
17.6.3783,17,6,3783,locationvalue,On or nea THISTLY CLOSE,On or near THISTLY CLOSE,RANDOM_TYPO,UK_CSV0000000000004677,3783,locationvalue
17.7.3784,17,7,3784,lsoacode,E0100291,E01008291,FD_VIOLATION,UK_CSV0000000000004677,3784,lsoacode
17.0.3785,17,0,3785,crimeid_UK_CSV0000000000004677,a15e015fdbffe286880a63d4baa03ccad0dcd75f31cda00756e105f129323cb6,a15e015fdbffe286880a63db4aa03ccad0dcd75f31cda00756e105f129323cb6,RANDOM_TYPO,UK_CSV0000000000004677,3785,crimeid
17.1.3785,17,1,3785,monthvalue_UK_CSV0000000000004677,2020-0t9,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3785,monthvalue
17.7.3785,17,7,3785,lsoacode,E0100491,E01008491,FD_VIOLATION,UK_CSV0000000000004677,3785,lsoacode
17.0.3787,17,0,3787,crimeid_UK_CSV0000000000004677,33f5501316ee185ceddf1143f3d0d5581055475ed982874955a6a105a1195e02,33f5501316ee185ceddf1143f3d0d5581055475ed982874595a6a105a1195e02,RANDOM_TYPO,UK_CSV0000000000004677,3787,crimeid
17.8.3788,17,8,3788,lsoaname,Sunderland 062C,Sunderland 026C,FD_VIOLATION,UK_CSV0000000000004677,3788,lsoaname
17.8.3789,17,8,3789,lsoaname,Newcastle upon Tyne 00C,Newcastle upon Tyne 004C,FD_VIOLATION,UK_CSV0000000000004677,3789,lsoaname
17.0.3790,17,0,3790,crimeid_UK_CSV0000000000004677,9626a7c3d8ve8b627c9a0eedbf1da8faf1fa17437379c67408eacdb2f9dc7a871,9626a7c3d8e8b627c9a0eedbf1da8faf1fa17437379c67408eacdb2f9dc7a871,RANDOM_TYPO,UK_CSV0000000000004677,3790,crimeid
17.1.3792,17,1,3792,monthvalue_UK_CSV0000000000004677,2020-m09,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3792,monthvalue
17.1.3794,17,1,3794,monthvalue_UK_CSV0000000000004677,220-09,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3794,monthvalue
17.8.3798,17,8,3798,lsoaname,bSunderland 036A,Sunderland 036A,FD_VIOLATION,UK_CSV0000000000004677,3798,lsoaname
17.6.3799,17,6,3799,locationvalue,On or near FRANKSTREET,On or near FRANK STREET,RANDOM_TYPO,UK_CSV0000000000004677,3799,locationvalue
17.7.3799,17,7,3799,lsoacode,gE01008575,E01008575,FD_VIOLATION,UK_CSV0000000000004677,3799,lsoacode
17.9.3800,17,9,3800,outcometype,Investigation copmlete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3800,outcometype
17.7.3801,17,7,3801,lsoacode,0E1008744,E01008744,FD_VIOLATION,UK_CSV0000000000004677,3801,lsoacode
17.9.3802,17,9,3802,outcometype,Inestigation complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000004677,3802,outcometype
17.0.3804,17,0,3804,crimeid_UK_CSV0000000000004677,1282fe376c693bb7004ce877e7faa9c1892106631c276f5ed910c5fc9bdbcfd,1282fe376c693bb7004ce8773e7faa9c1892106631c276f5ed910c5fc9bdbcfd,RANDOM_TYPO,UK_CSV0000000000004677,3804,crimeid
17.2.3804,17,2,3804,reportedby,Nrthumbria Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3804,reportedby
17.7.3804,17,7,3804,lsoacode,E01005861,E01008561,FD_VIOLATION,UK_CSV0000000000004677,3804,lsoacode
17.7.3807,17,7,3807,lsoacode,0E1008463,E01008463,FD_VIOLATION,UK_CSV0000000000004677,3807,lsoacode
17.8.3808,17,8,3808,lsoaname,Necastle upon Tyne 024C,Newcastle upon Tyne 024C,FD_VIOLATION,UK_CSV0000000000004677,3808,lsoaname
17.1.3809,17,1,3809,monthvalue_UK_CSV0000000000004677,220-09,2020-09,RANDOM_TYPO,UK_CSV0000000000004677,3809,monthvalue
17.3.3809,17,3,3809,fallswithin,Northumbriaa Police,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3809,fallswithin
17.8.3809,17,8,3809,lsoaname,Gateshead 09A,Gateshead 009A,FD_VIOLATION,UK_CSV0000000000004677,3809,lsoaname
17.2.3810,17,2,3810,reportedby,NorthumbriaPolice,Northumbria Police,RANDOM_TYPO,UK_CSV0000000000004677,3810,reportedby
