cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2582.lsoacode,2582,lsoacode,W01000274,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3407.lsoacode,3407,lsoacode,W01000267,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1011.lsoaname,1011,lsoaname,Conwy 012C,Conwy 02C,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4977.crimeid,4977,crimeid,0e4a332b8daf0daa6e8badcb18ee081f08f8ceb4ab66b7b681b2b51ff92fcd0f,0e4a332b8daf0daa6e8badcb18ee081f08f8ceb4ab66b7b681b2b51ff9t2fcd0f,RANDOM_TYPO,,[]
6437.fallswithin,6437,fallswithin,North Wales Police,North Waes Police,RANDOM_TYPO,,[]
1567.lsoaname,1567,lsoaname,Denbighshire 004E,Debnighshire 004E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2587.lsoacode,2587,lsoacode,W01000274,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2108.locationvalue,2108,locationvalue,On or near Ffordd Dyserth,On or near Ffrdd Dyserth,RANDOM_TYPO,,[]
4641.lsoacode,4641,lsoacode,W01000030,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2455.lsoacode,2455,lsoacode,W01000293,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
504.lsoacode,504,lsoacode,W01000166,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1478.lsoacode,1478,lsoacode,W01000240,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2611.crimetype,2611,crimetype,Anti-social behaviour,Anti-socila behaviour,RANDOM_TYPO,,[]
6091.lsoaname,6091,lsoaname,Wrexham 014D,Wrbexham 014D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
385.lsoacode,385,lsoacode,W01000149,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4509.reportedby,4509,reportedby,North Wales Police,North ales Police,RANDOM_TYPO,,[]
4163.lsoacode,4163,lsoacode,W01000105,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3916.lsoacode,3916,lsoacode,W01000059,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5748.lastoutcomecategory,5748,lastoutcomecategory,Unable to prosecute suspect,Unable to prolsecute suspect,RANDOM_TYPO,,[]
3086.fallswithin,3086,fallswithin,North Wales Police,North Wales Polie,RANDOM_TYPO,,[]
2126.lsoacode,2126,lsoacode,W01000229,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
830.reportedby,830,reportedby,North Wales Police,orth Wales Police,RANDOM_TYPO,,[]
5127.crimeid,5127,crimeid,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef04603102378de208,RANDOM_TYPO,,[]
4821.lastoutcomecategory,4821,lastoutcomecategory,Action to be taken by another organisation,Action to be tkaen by another organisation,RANDOM_TYPO,,[]
6245.crimeid,6245,crimeid,8f37ac9fa04d04618a1a9fc9ede9a525f7600c5e7a99ab02bb7d338aff3fb59c,8f37ac9fa04d0418a1a9fc9ede9a525f7600c5e7a99ab02bb7d338aff3fb59c,RANDOM_TYPO,,[]
2173.lastoutcomecategory,2173,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecue suspect,RANDOM_TYPO,,[]
273.lsoaname,273,lsoaname,Conwy 002D,Conwy 02D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3420.crimetype,3420,crimetype,Violence and sexual offences,Violence and sexula offences,RANDOM_TYPO,,[]
2518.crimeid,2518,crimeid,70a184b7d79e03d3627167ee6fbed184b71206e20405d0d19ef4b556176d5a1a,70a184b7ld79e03d3627167ee6fbed184b71206e20405d0d19ef4b556176d5a1a,RANDOM_TYPO,,[]
2986.lsoacode,2986,lsoacode,W01000328,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3868.crimeid,3868,crimeid,e917080c39ee3a8700f68bd10895d7dac6df357d3309f7fdcf3b50686136717e,e917080c39ee3a8700f68bd10895d7dac6dfk357d3309f7fdcf3b50686136717e,RANDOM_TYPO,,[]
2540.lsoacode,2540,lsoacode,W01000272,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4867.lsoaname,4867,lsoaname,Isle of Anglesey 006D,Isle of Anglesey 00v6D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
919.lsoaname,919,lsoaname,Conwy 010H,Conwy 010qH,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3826.lsoacode,3826,lsoacode,W01000119,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5275.reportedby,5275,reportedby,North Wales Police,North Wjales Police,RANDOM_TYPO,,[]
2618.reportedby,2618,reportedby,North Wales Police,Nroth Wales Police,RANDOM_TYPO,,[]
3990.lsoaname,3990,lsoaname,Gwynedd 006D,Gwynedd006D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1090.crimetype,1090,crimetype,Public order,Public torder,RANDOM_TYPO,,[]
5348.crimetype,5348,crimetype,Violence and sexual offences,Violence and sexzual offences,RANDOM_TYPO,,[]
4171.crimetype,4171,crimetype,Anti-social behaviour,Antit-social behaviour,RANDOM_TYPO,,[]
5543.crimetype,5543,crimetype,Violence and sexual offences,Violence and sexual offencmes,RANDOM_TYPO,,[]
2129.crimetype,2129,crimetype,Public order,Public aorder,RANDOM_TYPO,,[]
636.lsoaname,636,lsoaname,Conwy 007C,Cowy 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6436.crimeid,6436,crimeid,3cba5069b8d1cd07f4f26102e102ddd8b4d5bac8f2ed0b33f9183a43829ef8de,3cba5069b8d1cd07f4f26102e102ddd8b4d5bac8f2ed0b33f9183a438t29ef8de,RANDOM_TYPO,,[]
4937.fallswithin,4937,fallswithin,North Wales Police,North Wales olice,RANDOM_TYPO,,[]
611.reportedby,611,reportedby,North Wales Police,Norh Wales Police,RANDOM_TYPO,,[]
3736.lsoacode,3736,lsoacode,W01000102,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
991.lsoaname,991,lsoaname,Conwy 012B,Conwyw 012B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5384.lastoutcomecategory,5384,lastoutcomecategory,Formal action is not in the public interest,Formal action is not inthe public interest,RANDOM_TYPO,,[]
806.lastoutcomecategory,806,lastoutcomecategory,Court result unavailable,oCurt result unavailable,RANDOM_TYPO,,[]
5028.locationvalue,5028,locationvalue,On or near Lon Twnti,On or near Lon Tnti,RANDOM_TYPO,,[]
5166.lsoaname,5166,lsoaname,Wrexham 005B,Wkrexham 005B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3833.lsoaname,3833,lsoaname,Gwynedd 004D,wGynedd 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1000.reportedby,1000,reportedby,North Wales Police,Nort hWales Police,RANDOM_TYPO,,[]
3834.fallswithin,3834,fallswithin,North Wales Police,North Walse Police,RANDOM_TYPO,,[]
2294.lsoacode,2294,lsoacode,W01000254,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3924.reportedby,3924,reportedby,North Wales Police,Nort hWales Police,RANDOM_TYPO,,[]
5743.reportedby,5743,reportedby,North Wales Police,Notrh Wales Police,RANDOM_TYPO,,[]
3301.lsoaname,3301,lsoaname,Flintshire 016C,Flintshirbe 016C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1264.locationvalue,1264,locationvalue,On or near Parc Cemlyn,On or near Parc Celmyn,RANDOM_TYPO,,[]
916.crimeid,916,crimeid,062ec2444c27a08708306ce61d9a9f8939d8fe8c1c001b28633b1c2b5b08a3c3,062ec2444c27a08708306ce61d9a9f8939d8fe8vc1c001b28633b1c2b5b08a3c3,RANDOM_TYPO,,[]
1292.monthvalue,1292,monthvalue,2020-09,220-09,RANDOM_TYPO,,[]
4314.lastoutcomecategory,4314,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspectx identified,RANDOM_TYPO,,[]
955.lsoacode,955,lsoacode,W01000176,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2011.crimetype,2011,crimetype,Violence and sexual offences,Violence and exual offences,RANDOM_TYPO,,[]
2892.crimetype,2892,crimetype,Violence and sexual offences,Violence and sexuagl offences,RANDOM_TYPO,,[]
1902.lsoaname,1902,lsoaname,Denbighshire 011A,Denbighshire 011A***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1436.lsoacode,1436,lsoacode,W01000240,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3609.monthvalue,3609,monthvalue,2020-09,020-09,RANDOM_TYPO,,[]
2313.lsoacode,2313,lsoacode,W01000296,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3434.fallswithin,3434,fallswithin,North Wales Police,Nortyh Wales Police,RANDOM_TYPO,,[]
1029.lsoacode,1029,lsoacode,W01000131,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1063.lsoacode,1063,lsoacode,W01000171,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2821.crimeid,2821,crimeid,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b0312378de208,RANDOM_TYPO,,[]
5750.crimeid,5750,crimeid,6300855f8e693b4c86b7479f85671e34b3f2403c4d36e10c421735f7b7b6414a,6300855f8e693b4c86b7479f85671e34b3f2403c4d36e10c421735f7b7b641a,RANDOM_TYPO,,[]
5938.lsoaname,5938,lsoaname,Wrexham 012G,rexham 012G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6207.lsoaname,6207,lsoaname,Wrexham 016C,Wrexham 01c6C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2707.lsoaname,2707,lsoaname,Flintshire 009B,lintshire 009B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5040.lsoacode,5040,lsoacode,W01000374,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2865.lastoutcomecategory,2865,lastoutcomecategory,Unable to prosecute suspect,Unablee to prosecute suspect,RANDOM_TYPO,,[]
813.crimetype,813,crimetype,Violence and sexual offences,Violence and exual offences,RANDOM_TYPO,,[]
290.reportedby,290,reportedby,North Wales Police,North Wales Polie,RANDOM_TYPO,,[]
3351.lsoacode,3351,lsoacode,W01000259,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4038.lsoacode,4038,lsoacode,W01000118,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
182.crimetype,182,crimetype,Anti-social behaviour,Atni-social behaviour,RANDOM_TYPO,,[]
3412.lsoacode,3412,lsoacode,W01000327,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
951.crimetype,951,crimetype,Anti-social behaviour,Anti-social beaviour,RANDOM_TYPO,,[]
5610.lsoaname,5610,lsoaname,Wrexham 010E,Werxham 010E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3056.crimeid,3056,crimeid,6e16b097f6c0f545af1db0388206b8d931b50ae1b0330da526239b170a5fcf55,6e16b097f6c0f545af1db0388206b8d931b50ae1b0330a526239b170a5fcf55,RANDOM_TYPO,,[]
5458.lsoaname,5458,lsoaname,Wrexham 009C,Wrexham009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3776.lsoacode,3776,lsoacode,W01000096,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3544.lsoacode,3544,lsoacode,W01000062,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1855.lsoacode,1855,lsoacode,W01000245,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1819.lsoacode,1819,lsoacode,W01000223,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6367.lsoaname,6367,lsoaname,Wrexham 018D,Wrexhm 018D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4997.lsoacode,4997,lsoacode,W01000025,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2912.lsoacode,2912,lsoacode,W01000280,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3654.lsoaname,3654,lsoaname,Gwynedd 002A,Gwynedd 020A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4916.fallswithin,4916,fallswithin,North Wales Police,Noryth Wales Police,RANDOM_TYPO,,[]
1256.lsoacode,1256,lsoacode,W01000214,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4601.lsoacode,4601,lsoacode,W01000029,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4569.lsoacode,4569,lsoacode,W01000016,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3948.lsoacode,3948,lsoacode,W01000093,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6268.locationvalue,6268,locationvalue,On or near Erw Deg,nO or near Erw Deg,RANDOM_TYPO,,[]
3898.lsoacode,3898,lsoacode,W01000059,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
823.lsoacode,823,lsoacode,W01000140,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5007.lsoaname,5007,lsoaname,Isle of Anglesey 009B,Isle fo Anglesey 009B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5959.crimetype,5959,crimetype,Shoplifting,Shopifting,RANDOM_TYPO,,[]
3249.lastoutcomecategory,3249,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute ssuspect,RANDOM_TYPO,,[]
848.lsoacode,848,lsoacode,W01000178,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5348.reportedby,5348,reportedby,North Wales Police,North Wales Polikce,RANDOM_TYPO,,[]
3030.crimetype,3030,crimetype,Violence and sexual offences,Violence and senxual offences,RANDOM_TYPO,,[]
2323.lsoacode,2323,lsoacode,W01000296,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6325.lsoaname,6325,lsoaname,Wrexham 017E,Wregxham 017E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4461.crimetype,4461,crimetype,Anti-social behaviour,Atni-social behaviour,RANDOM_TYPO,,[]
3357.lsoacode,3357,lsoacode,W01000260,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3512.lsoacode,3512,lsoacode,W01000062,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2625.lsoacode,2625,lsoacode,W01000278,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
884.crimeid,884,crimeid,1161d70de1cdaaa3a65c7981e67ee0c8c0f5456c2e85a7cd4f44cb9301c486f7,1161d70de1cdaaa3a65c7981e67ee0c8c0f5456c2e85a7cd4f44cb9301c4867f,RANDOM_TYPO,,[]
6035.lastoutcomecategory,6035,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute uspect,RANDOM_TYPO,,[]
364.monthvalue,364,monthvalue,2020-09,20i20-09,RANDOM_TYPO,,[]
1243.locationvalue,1243,locationvalue,On or near Highbury Close,On or nealr Highbury Close,RANDOM_TYPO,,[]
4133.lsoaname,4133,lsoaname,Gwynedd 009C,Cheshire West and Chester 043A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3127.lsoaname,3127,lsoaname,Flintshire 015A,Flintshire 015nA,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3388.lsoacode,3388,lsoacode,W01000263,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6294.monthvalue,6294,monthvalue,2020-09,200-09,RANDOM_TYPO,,[]
789.crimetype,789,crimetype,Violence and sexual offences,Violene and sexual offences,RANDOM_TYPO,,[]
6198.lsoaname,6198,lsoaname,Wrexham 016C,Wrexha m016C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2372.monthvalue,2372,monthvalue,2020-09,2200-09,RANDOM_TYPO,,[]
3029.lsoacode,3029,lsoacode,W01000324,W01000132,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6139.reportedby,6139,reportedby,North Wales Police,North aWles Police,RANDOM_TYPO,,[]
1704.lastoutcomecategory,1704,lastoutcomecategory,Unable to prosecute suspect,Unalbe to prosecute suspect,RANDOM_TYPO,,[]
2829.lsoaname,2829,lsoaname,Flintshire 009E,Flintshir e009E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3483.lsoacode,3483,lsoacode,W01000310,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3481.lsoaname,3481,lsoaname,Flintshire 020D,Flintshire0 20D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3799.lsoacode,3799,lsoacode,W01000097,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1734.crimeid,1734,crimeid,a23caba26087e18bde721b39a503f4b7510f6168c6871d1e75fc0f24c1920882,a23caba26087e18bde721b39a503f4b7510f6168c871d1e75fc0f24c1920882,RANDOM_TYPO,,[]
1300.lsoaname,1300,lsoaname,Denbighshire 003A,Denbighshire0 03A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
161.lsoacode,161,lsoacode,W01000186,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
175.crimeid,175,crimeid,c2b24915200feddd5db2f52361e5f0781ea333dbc4e90cbc0d2add8975936cf3,c2b24915200fedd5db2f52361e5f0781ea333dbc4e90cbc0d2add8975936cf3,RANDOM_TYPO,,[]
2726.monthvalue,2726,monthvalue,2020-09,2002-09,RANDOM_TYPO,,[]
3405.lsoacode,3405,lsoacode,W01000267,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4738.lsoacode,4738,lsoacode,W01000034,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4733.lsoacode,4733,lsoacode,W01000034,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
491.lsoaname,491,lsoaname,Conwy 006B,Cotnwy 006B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
807.lsoaname,807,lsoaname,Conwy 009E,Conwy 009E***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5447.reportedby,5447,reportedby,North Wales Police,Nort hWales Police,RANDOM_TYPO,,[]
1723.lsoacode,1723,lsoacode,W01000238,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5208.monthvalue,5208,monthvalue,2020-09,2020-90,RANDOM_TYPO,,[]
1696.monthvalue,1696,monthvalue,2020-09,0220-09,RANDOM_TYPO,,[]
685.lastoutcomecategory,685,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspeclt,RANDOM_TYPO,,[]
4270.lsoacode,4270,lsoacode,W01000108,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4451.lsoaname,4451,lsoaname,Gwynedd 017D,Gwynedd 07D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3124.lsoacode,3124,lsoacode,W01000255,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5752.reportedby,5752,reportedby,North Wales Police,Northc Wales Police,RANDOM_TYPO,,[]
2159.lsoacode,2159,lsoacode,W01000234,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
728.lsoacode,728,lsoacode,W01000183,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
804.lsoaname,804,lsoaname,Conwy 009E,Conwyi 009E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4553.lastoutcomecategory,4553,lastoutcomecategory,Court result unavailable,Court resultu navailable,RANDOM_TYPO,,[]
6443.crimetype,6443,crimetype,Other crime,Otehr crime,RANDOM_TYPO,,[]
1365.lsoaname,1365,lsoaname,Denbighshire 004C,Denbihshire 004C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5899.lastoutcomecategory,5899,lastoutcomecategory,Unable to prosecute suspect,Unable to prosectue suspect,RANDOM_TYPO,,[]
1318.lsoaname,1318,lsoaname,Denbighshire 003B,Denbighsihre 003B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3196.lsoacode,3196,lsoacode,W01000331,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
633.monthvalue,633,monthvalue,2020-09,2020k-09,RANDOM_TYPO,,[]
2030.lsoacode,2030,lsoacode,W01000193,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1528.lsoacode,1528,lsoacode,W01000240,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3064.lsoacode,3064,lsoacode,W01000284,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5269.lsoaname,5269,lsoaname,Wrexham 008A,Wrexham 008sA,FD_VIOLATION,lsoacode -> lsoaname,[e1]
393.lsoaname,393,lsoaname,Conwy 005A,oCnwy 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1124.lsoacode,1124,lsoacode,W01000134,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4506.lsoacode,4506,lsoacode,W01000028,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3847.crimeid,3847,crimeid,61f8ba2602d24bad406f550c592051691a4d5bb3792876930eb74ca98d3ba873,61f8ba2602d24bad406f550c592051691a4d5bb3792876930eb7a4ca98d3ba873,RANDOM_TYPO,,[]
716.lsoacode,716,lsoacode,W01000180,W01000132,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1859.locationvalue,1859,locationvalue,On or near Heol Clwyd,On or near Heol eClwyd,RANDOM_TYPO,,[]
5767.lsoaname,5767,lsoaname,Wrexham 011D,Wrexham0 11D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
125.lsoacode,125,lsoacode,W01000169,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1204.reportedby,1204,reportedby,North Wales Police,North Wale Police,RANDOM_TYPO,,[]
5677.lsoaname,5677,lsoaname,Wrexham 011B,Wrexhm 011B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4677.fallswithin,4677,fallswithin,North Wales Police,North WalesP olice,RANDOM_TYPO,,[]
1394.lastoutcomecategory,1394,lastoutcomecategory,Unable to prosecute suspect,Unable to prosxecute suspect,RANDOM_TYPO,,[]
1926.reportedby,1926,reportedby,North Wales Police,Norh Wales Police,RANDOM_TYPO,,[]
2577.lsoacode,2577,lsoacode,W01000274,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2760.monthvalue,2760,monthvalue,2020-09,2020-90,RANDOM_TYPO,,[]
1548.crimeid,1548,crimeid,2a8f641d85dcfa33761750b4a76c7ece61c3639a45540e63e6ff99b0b32117b0,2a8f641d85dcfa33761750b4a76c7ece61c3639a45540e63e6ff99b0b32117b0***,RANDOM_TYPO,,[]
1543.lsoacode,1543,lsoacode,W01000240,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1531.lsoacode,1531,lsoacode,W01000240,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4973.lsoaname,4973,lsoaname,Isle of Anglesey 008C,Isle of Anglese 008C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5640.lsoaname,5640,lsoaname,Wrexham 011A,Wrexqham 011A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2650.crimeid,2650,crimeid,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,45335f7e072b5494cd66ee4cae2ee82ff32925f930b26ef046b03102378de208,RANDOM_TYPO,,[]
5238.locationvalue,5238,locationvalue,On or near Borras Park Road,On or near Borras Par Road,RANDOM_TYPO,,[]
5752.locationvalue,5752,locationvalue,On or near Salop Road,O nor near Salop Road,RANDOM_TYPO,,[]
1893.lsoaname,1893,lsoaname,Denbighshire 011A,Denbigshire 011A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4737.lsoaname,4737,lsoaname,Isle of Anglesey 004B,Isle opf Anglesey 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3066.lsoacode,3066,lsoacode,W01000284,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1079.lsoaname,1079,lsoaname,Conwy 013E,Cowny 013E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
798.lsoacode,798,lsoacode,W01000163,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1600.locationvalue,1600,locationvalue,On or near Westbourne Avenue,On xor near Westbourne Avenue,RANDOM_TYPO,,[]
853.crimeid,853,crimeid,45335f7e072b5494cd66ee4cae2ee82ff32925f903b26ef046b03102378de208,45335f7e072b5494cd66ee4caee2e82ff32925f903b26ef046b03102378de208,RANDOM_TYPO,,[]
6243.lsoaname,6243,lsoaname,Wrexham 016E,Wrexham016E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5321.fallswithin,5321,fallswithin,North Wales Police,Nortkh Wales Police,RANDOM_TYPO,,[]
5075.locationvalue,5075,locationvalue,On or near Bryn Place,On or near Bryn Plaec,RANDOM_TYPO,,[]
795.lsoaname,795,lsoaname,Conwy 009E,Conwy 00E9,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3892.reportedby,3892,reportedby,North Wales Police,North Wales Poice,RANDOM_TYPO,,[]
6292.fallswithin,6292,fallswithin,North Wales Police,orth Wales Police,RANDOM_TYPO,,[]
5100.lsoacode,5100,lsoacode,W01000378,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3579.lsoacode,3579,lsoacode,W01000076,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1911.crimeid,1911,crimeid,7884d3109ed214371d1ca85dc4c0c1b41bac0113b04009a63f74b2a7c944b2a9,7884d3109ed214371d1ca85dc4c0c1b41bac0113b04009a63f74b2a7c94b2a9,RANDOM_TYPO,,[]
5106.lastoutcomecategory,5106,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no ssupect identified,RANDOM_TYPO,,[]
5776.monthvalue,5776,monthvalue,2020-09,2020-9,RANDOM_TYPO,,[]
6157.monthvalue,6157,monthvalue,2020-09,2020o-09,RANDOM_TYPO,,[]
4440.lsoaname,4440,lsoaname,Gwynedd 017C,Gwynedd 01k7C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6364.locationvalue,6364,locationvalue,On or near Penley Hall Drive,On or near Peley Hall Drive,RANDOM_TYPO,,[]
4392.lsoacode,4392,lsoacode,W01000049,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1795.lsoacode,1795,lsoacode,W01000191,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5284.fallswithin,5284,fallswithin,North Wales Police,North Wales Polcie,RANDOM_TYPO,,[]
185.crimetype,185,crimetype,Other theft,Othert heft,RANDOM_TYPO,,[]
1174.crimetype,1174,crimetype,Violence and sexual offences,Violenceand sexual offences,RANDOM_TYPO,,[]
5063.lsoaname,5063,lsoaname,Wrexham 003C,Wxrexham 003C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4898.lsoacode,4898,lsoacode,W01000001,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4129.reportedby,4129,reportedby,North Wales Police,Nroth Wales Police,RANDOM_TYPO,,[]
3971.lsoaname,3971,lsoaname,Gwynedd 006C,Gwynedd 006C***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
