cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
20.1.3880,20,1,3880,monthvalue_UK_CSV0000000000005868,2021-7,2021-07,RANDOM_TYPO,UK_CSV0000000000005868,3880,monthvalue
20.6.3880,20,6,3880,locationvalue_UK_CSV0000000000005868,On or near Sprots/Recreation Area,On or near Sports/Recreation Area,FD_VIOLATION,UK_CSV0000000000005868,3880,locationvalue
20.7.3880,20,7,3880,lsoacode,E1012945,E01012945,FD_VIOLATION,UK_CSV0000000000005868,3880,lsoacode
20.8.3880,20,8,3880,lsoaname,East Riding of Yorkshre 004C,East Riding of Yorkshire 004C,FD_VIOLATION,UK_CSV0000000000005868,3880,lsoaname
20.9.3880,20,9,3880,outcometype,Unable to prosecte suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3880,outcometype
20.4.3883,20,4,3883,longitude,5.647925,-0.352075,FD_VIOLATION,UK_CSV0000000000005868,3883,longitude
20.5.3883,20,5,3883,latitude,115.754323,53.754323,FD_VIOLATION,UK_CSV0000000000005868,3883,latitude
20.7.3883,20,7,3883,lsoacode,E0e1012857,E01012857,FD_VIOLATION,UK_CSV0000000000005868,3883,lsoacode
20.7.3885,20,7,3885,lsoacode,E01012581,E01012851,FD_VIOLATION,UK_CSV0000000000005868,3885,lsoacode
20.9.3885,20,9,3885,outcometype,Unable to praosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3885,outcometype
20.8.3886,20,8,3886,lsoaname,Kingson upon Hull 006C,Kingston upon Hull 006C,FD_VIOLATION,UK_CSV0000000000005868,3886,lsoaname
20.2.3887,20,2,3887,reportedby,Humberkside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3887,reportedby
20.4.3888,20,4,3888,longitude,49.326967,-0.673033,FD_VIOLATION,UK_CSV0000000000005868,3888,longitude
20.6.3888,20,6,3888,locationvalue_UK_CSV0000000000005868,On or near AXHOLME RODA,On or near AXHOLME ROAD,FD_VIOLATION,UK_CSV0000000000005868,3888,locationvalue
20.7.3888,20,7,3888,lsoacode,E0013334,E01013334,FD_VIOLATION,UK_CSV0000000000005868,3888,lsoacode
20.8.3888,20,8,3888,lsoaname,NorthLincolnshire 009D,North Lincolnshire 009D,FD_VIOLATION,UK_CSV0000000000005868,3888,lsoaname
20.9.3888,20,9,3888,outcometype,Unable to proseute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3888,outcometype
20.2.3889,20,2,3889,reportedby,Humbefrside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3889,reportedby
20.7.3889,20,7,3889,lsoacode,E00112842,E01012842,FD_VIOLATION,UK_CSV0000000000005868,3889,lsoacode
20.3.3891,20,3,3891,fallswithin,Humerside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3891,fallswithin
20.4.3891,20,4,3891,longitude,18.320505,-0.679495,FD_VIOLATION,UK_CSV0000000000005868,3891,longitude
20.7.3891,20,7,3891,lsoacode,E01031123,E01013123,FD_VIOLATION,UK_CSV0000000000005868,3891,lsoacode
20.8.3892,20,8,3892,lsoaname,East Riding of Yrokshire 015C,East Riding of Yorkshire 015C,FD_VIOLATION,UK_CSV0000000000005868,3892,lsoaname
20.5.3893,20,5,3893,latitude,110.862178,53.862178,FD_VIOLATION,UK_CSV0000000000005868,3893,latitude
20.6.3893,20,6,3893,locationvalue_UK_CSV0000000000005868,Ono r near SANDFIELD GREEN,On or near SANDFIELD GREEN,FD_VIOLATION,UK_CSV0000000000005868,3893,locationvalue
20.7.3893,20,7,3893,lsoacode,E00113123,E01013123,FD_VIOLATION,UK_CSV0000000000005868,3893,lsoacode
20.3.3895,20,3,3895,fallswithin,Humebrside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3895,fallswithin
20.4.3895,20,4,3895,longitude,47.681391,-0.318609,FD_VIOLATION,UK_CSV0000000000005868,3895,longitude
20.5.3895,20,5,3895,latitude,86.755979,53.755979,FD_VIOLATION,UK_CSV0000000000005868,3895,latitude
20.6.3895,20,6,3895,locationvalue_UK_CSV0000000000005868,nO or near ROYSTON GROVE,On or near ROYSTON GROVE,FD_VIOLATION,UK_CSV0000000000005868,3895,locationvalue
20.7.3895,20,7,3895,lsoacode,E0101k2808,E01012808,FD_VIOLATION,UK_CSV0000000000005868,3895,lsoacode
20.9.3895,20,9,3895,outcometype,Unable kto prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3895,outcometype
20.4.3897,20,4,3897,longitude,10.744812,-0.255188,FD_VIOLATION,UK_CSV0000000000005868,3897,longitude
20.5.3897,20,5,3897,latitude,130.758579,53.758579,FD_VIOLATION,UK_CSV0000000000005868,3897,latitude
20.6.3897,20,6,3897,locationvalue_UK_CSV0000000000005868,On or near UBXRIDGE GROVE,On or near UXBRIDGE GROVE,FD_VIOLATION,UK_CSV0000000000005868,3897,locationvalue
20.7.3897,20,7,3897,lsoacode,E01012486,E01012846,FD_VIOLATION,UK_CSV0000000000005868,3897,lsoacode
20.8.3897,20,8,3897,lsoaname,Kingston pon Hull 021D,Kingston upon Hull 021D,FD_VIOLATION,UK_CSV0000000000005868,3897,lsoaname
20.9.3897,20,9,3897,outcometype,Unabl to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3897,outcometype
20.8.3898,20,8,3898,lsoaname,NorthL incolnshire 013A,North Lincolnshire 013A,FD_VIOLATION,UK_CSV0000000000005868,3898,lsoaname
20.1.3899,20,1,3899,monthvalue_UK_CSV0000000000005868,202-07,2021-07,RANDOM_TYPO,UK_CSV0000000000005868,3899,monthvalue
20.3.3899,20,3,3899,fallswithin,Humberside Pcolice,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3899,fallswithin
20.4.3899,20,4,3899,longitude,33.442211,-0.557789,FD_VIOLATION,UK_CSV0000000000005868,3899,longitude
20.5.3899,20,5,3899,latitude,61.546092,53.546092,FD_VIOLATION,UK_CSV0000000000005868,3899,latitude
20.6.3899,20,6,3899,locationvalue_UK_CSV0000000000005868,On ornear A15,On or near A15,FD_VIOLATION,UK_CSV0000000000005868,3899,locationvalue
20.7.3899,20,7,3899,lsoacode,E0013274,E01013274,FD_VIOLATION,UK_CSV0000000000005868,3899,lsoacode
20.9.3899,20,9,3899,outcometype,Unabel to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3899,outcometype
20.4.3901,20,4,3901,longitude,2.650162,-0.349838,FD_VIOLATION,UK_CSV0000000000005868,3901,longitude
20.7.3901,20,7,3901,lsoacode,01012850,E01012850,FD_VIOLATION,UK_CSV0000000000005868,3901,lsoacode
20.2.3902,20,2,3902,reportedby,Humberisde Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3902,reportedby
20.5.3903,20,5,3903,latitude,98.751038,53.751038,FD_VIOLATION,UK_CSV0000000000005868,3903,latitude
20.7.3903,20,7,3903,lsoacode,E01q012850,E01012850,FD_VIOLATION,UK_CSV0000000000005868,3903,lsoacode
20.8.3903,20,8,3903,lsoaname,Kingston upon Huall 024A,Kingston upon Hull 024A,FD_VIOLATION,UK_CSV0000000000005868,3903,lsoaname
20.6.3904,20,6,3904,locationvalue_UK_CSV0000000000005868,On or near FREEHODL STREET,On or near FREEHOLD STREET,RANDOM_TYPO,UK_CSV0000000000005868,3904,locationvalue
20.7.3904,20,7,3904,lsoacode,E10012850,E01012850,FD_VIOLATION,UK_CSV0000000000005868,3904,lsoacode
20.3.3906,20,3,3906,fallswithin,Humbersiude Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3906,fallswithin
20.8.3906,20,8,3906,lsoaname,North East Linolnshire 005D,North East Lincolnshire 005D,FD_VIOLATION,UK_CSV0000000000005868,3906,lsoaname
20.4.3907,20,4,3907,longitude,20.953863,-0.046137,FD_VIOLATION,UK_CSV0000000000005868,3907,longitude
20.7.3907,20,7,3907,lsoacode,E01013022,E01013202,FD_VIOLATION,UK_CSV0000000000005868,3907,lsoacode
20.9.3907,20,9,3907,outcometype,Unable to proecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3907,outcometype
20.4.3909,20,4,3909,longitude,0.69207,-0.30793,FD_VIOLATION,UK_CSV0000000000005868,3909,longitude
20.7.3909,20,7,3909,lsoacode,E01021778,E01012778,FD_VIOLATION,UK_CSV0000000000005868,3909,lsoacode
20.8.3909,20,8,3909,lsoaname,Kingsotn upon Hull 004A,Kingston upon Hull 004A,FD_VIOLATION,UK_CSV0000000000005868,3909,lsoaname
20.9.3909,20,9,3909,outcometype,Unable qto prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3909,outcometype
20.0.3910,20,0,3910,crimeid_UK_CSV0000000000005868,34e7b80a232b2a37a2766468d1cdfeeb3193bc67f4805f4b6bcca67a1fb98bd,34e7b80a232b2a37a2766468d1cdfeeb03193bc67f4805f4b6bcca67a1fb98bd,RANDOM_TYPO,UK_CSV0000000000005868,3910,crimeid
20.8.3910,20,8,3910,lsoaname,East Rding of Yorkshire 041C,East Riding of Yorkshire 041C,FD_VIOLATION,UK_CSV0000000000005868,3910,lsoaname
20.3.3911,20,3,3911,fallswithin,Humberside Plice,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3911,fallswithin
20.4.3912,20,4,3912,longitude,83.344544,-0.655456,FD_VIOLATION,UK_CSV0000000000005868,3912,longitude
20.5.3912,20,5,3912,latitude,119.596049,53.596049,FD_VIOLATION,UK_CSV0000000000005868,3912,latitude
20.7.3912,20,7,3912,lsoacode,E01103296,E01013296,FD_VIOLATION,UK_CSV0000000000005868,3912,lsoacode
20.8.3912,20,8,3912,lsoaname,NorthL incolnshire 008A,North Lincolnshire 008A,FD_VIOLATION,UK_CSV0000000000005868,3912,lsoaname
20.9.3912,20,9,3912,outcometype,Unable to prosecute susect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3912,outcometype
20.3.3913,20,3,3913,fallswithin,Humerside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3913,fallswithin
20.3.3914,20,3,3914,fallswithin,Humfberside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3914,fallswithin
20.2.3915,20,2,3915,reportedby,Humberide Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3915,reportedby
20.7.3915,20,7,3915,lsoacode,E01k012893,E01012893,FD_VIOLATION,UK_CSV0000000000005868,3915,lsoacode
20.4.3916,20,4,3916,longitude,66.626152,-0.373848,FD_VIOLATION,UK_CSV0000000000005868,3916,longitude
20.5.3916,20,5,3916,latitude,84.740004,53.740004,FD_VIOLATION,UK_CSV0000000000005868,3916,latitude
20.7.3916,20,7,3916,lsoacode,E1012893,E01012893,FD_VIOLATION,UK_CSV0000000000005868,3916,lsoacode
20.9.3916,20,9,3916,outcometype,Unable to prosecue suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3916,outcometype
20.2.3917,20,2,3917,reportedby,Humberide Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3917,reportedby
20.6.3917,20,6,3917,locationvalue_UK_CSV0000000000005868,On or near PARK tSTREET,On or near PARK STREET,RANDOM_TYPO,UK_CSV0000000000005868,3917,locationvalue
20.9.3917,20,9,3917,outcometype,Unable t oprosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000005868,3917,outcometype
20.2.3919,20,2,3919,reportedby,Humvberside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3919,reportedby
20.8.3919,20,8,3919,lsoaname,East iRding of Yorkshire 005C,East Riding of Yorkshire 005C,FD_VIOLATION,UK_CSV0000000000005868,3919,lsoaname
20.3.3920,20,3,3920,fallswithin,Humbersirde Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3920,fallswithin
20.8.3920,20,8,3920,lsoaname,Kingswton upon Hull 017A,Kingston upon Hull 017A,FD_VIOLATION,UK_CSV0000000000005868,3920,lsoaname
20.9.3920,20,9,3920,outcometype,Unable to prosecute susqpect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000005868,3920,outcometype
20.8.3921,20,8,3921,lsoaname,East Riding o Yorkshire 005C,East Riding of Yorkshire 005C,FD_VIOLATION,UK_CSV0000000000005868,3921,lsoaname
20.4.3923,20,4,3923,longitude,37.934127,-0.065873,FD_VIOLATION,UK_CSV0000000000005868,3923,longitude
20.5.3923,20,5,3923,latitude,76.572059,53.572059,FD_VIOLATION,UK_CSV0000000000005868,3923,latitude
20.6.3923,20,6,3923,locationvalue_UK_CSV0000000000005868,On or neuar BEDFORD STREET,On or near BEDFORD STREET,FD_VIOLATION,UK_CSV0000000000005868,3923,locationvalue
20.9.3923,20,9,3923,outcometype,Unable to prosecue suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3923,outcometype
20.8.3924,20,8,3924,lsoaname,Kingston upo nHull 003C,Kingston upon Hull 003C,FD_VIOLATION,UK_CSV0000000000005868,3924,lsoaname
20.9.3924,20,9,3924,outcometype,Unable to prosecute susect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3924,outcometype
20.4.3925,20,4,3925,longitude,76.608668,-0.391332,FD_VIOLATION,UK_CSV0000000000005868,3925,longitude
20.5.3925,20,5,3925,latitude,127.787603,53.787603,FD_VIOLATION,UK_CSV0000000000005868,3925,latitude
20.6.3925,20,6,3925,locationvalue_UK_CSV0000000000005868,On or near DANEPARKROAD,On or near DANEPARK ROAD,FD_VIOLATION,UK_CSV0000000000005868,3925,locationvalue
20.8.3925,20,8,3925,lsoaname,Kingston uponH ull 003C,Kingston upon Hull 003C,FD_VIOLATION,UK_CSV0000000000005868,3925,lsoaname
20.8.3926,20,8,3926,lsoaname,East Riding of Yorkshire r040B,East Riding of Yorkshire 040B,FD_VIOLATION,UK_CSV0000000000005868,3926,lsoaname
20.5.3928,20,5,3928,latitude,104.745528,53.745528,FD_VIOLATION,UK_CSV0000000000005868,3928,latitude
20.6.3928,20,6,3928,locationvalue_UK_CSV0000000000005868,On or near LINDSEYPLACE,On or near LINDSEY PLACE,FD_VIOLATION,UK_CSV0000000000005868,3928,locationvalue
20.8.3928,20,8,3928,lsoaname,Kijngston upon Hull 028E,Kingston upon Hull 028E,FD_VIOLATION,UK_CSV0000000000005868,3928,lsoaname
20.2.3929,20,2,3929,reportedby,Humbersde Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3929,reportedby
20.7.3930,20,7,3930,lsoacode,E01021893,E01012893,FD_VIOLATION,UK_CSV0000000000005868,3930,lsoacode
20.4.3931,20,4,3931,longitude,30.628598,-0.371402,FD_VIOLATION,UK_CSV0000000000005868,3931,longitude
20.6.3931,20,6,3931,locationvalue_UK_CSV0000000000005868,On or near SIRIUS COSE,On or near SIRIUS CLOSE,FD_VIOLATION,UK_CSV0000000000005868,3931,locationvalue
20.8.3931,20,8,3931,lsoaname,ingston upon Hull 030E,Kingston upon Hull 030E,FD_VIOLATION,UK_CSV0000000000005868,3931,lsoaname
20.9.3931,20,9,3931,outcometype,Unable to prosecute supect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3931,outcometype
20.6.3932,20,6,3932,locationvalue_UK_CSV0000000000005868,On or near ARGYLE STREET***,On or near ARGYLE STREET,RANDOM_TYPO,UK_CSV0000000000005868,3932,locationvalue
20.8.3932,20,8,3932,lsoaname,East Riding of Yrkshire 041C,East Riding of Yorkshire 041C,FD_VIOLATION,UK_CSV0000000000005868,3932,lsoaname
20.7.3934,20,7,3934,lsoacode,01012758,E01012758,FD_VIOLATION,UK_CSV0000000000005868,3934,lsoacode
20.4.3936,20,4,3936,longitude,7.6038,-0.3962,FD_VIOLATION,UK_CSV0000000000005868,3936,longitude
20.6.3936,20,6,3936,locationvalue_UK_CSV0000000000005868,On or near LINDSEY PLCAE,On or near LINDSEY PLACE,FD_VIOLATION,UK_CSV0000000000005868,3936,locationvalue
20.8.3936,20,8,3936,lsoaname,Kingston upon Hull 02E8,Kingston upon Hull 028E,FD_VIOLATION,UK_CSV0000000000005868,3936,lsoaname
20.9.3936,20,9,3936,outcometype,Unabl eto prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3936,outcometype
20.5.3938,20,5,3938,latitude,59.568696,53.568696,FD_VIOLATION,UK_CSV0000000000005868,3938,latitude
20.6.3938,20,6,3938,locationvalue_UK_CSV0000000000005868,On or near RICHARD STREET***,On or near RICHARD STREET,FD_VIOLATION,UK_CSV0000000000005868,3938,locationvalue
20.7.3938,20,7,3938,lsoacode,Ea01013222,E01013222,FD_VIOLATION,UK_CSV0000000000005868,3938,lsoacode
20.0.3939,20,0,3939,crimeid_UK_CSV0000000000005868,d4b895f418873c72885dda222f95397fd8b53e434cb092311f375dc5f6942aa3,d4b895f418873c72885dda222f95397fd8b53e434cb092311f375dc5f9642aa3,RANDOM_TYPO,UK_CSV0000000000005868,3939,crimeid
20.1.3939,20,1,3939,monthvalue_UK_CSV0000000000005868,202-07,2021-07,RANDOM_TYPO,UK_CSV0000000000005868,3939,monthvalue
20.7.3939,20,7,3939,lsoacode,yE01012848,E01012848,FD_VIOLATION,UK_CSV0000000000005868,3939,lsoacode
20.2.3940,20,2,3940,reportedby,Humbersid Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3940,reportedby
20.8.3940,20,8,3940,lsoaname,Kingston upon Hull 00m8C,Kingston upon Hull 008C,FD_VIOLATION,UK_CSV0000000000005868,3940,lsoaname
20.5.3941,20,5,3941,latitude,92.784246,53.784246,FD_VIOLATION,UK_CSV0000000000005868,3941,latitude
20.6.3941,20,6,3941,locationvalue_UK_CSV0000000000005868,On or nea 22ND AVENUE,On or near 22ND AVENUE,FD_VIOLATION,UK_CSV0000000000005868,3941,locationvalue
20.7.3941,20,7,3941,lsoacode,E01012880***,E01012880,FD_VIOLATION,UK_CSV0000000000005868,3941,lsoacode
20.9.3941,20,9,3941,outcometype,Unable to prosecute ssuspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3941,outcometype
20.6.3942,20,6,3942,locationvalue_UK_CSV0000000000005868,On or near BRyOCKLEY CLOSE,On or near BROCKLEY CLOSE,RANDOM_TYPO,UK_CSV0000000000005868,3942,locationvalue
20.8.3942,20,8,3942,lsoaname,Kingstno upon Hull 007A,Kingston upon Hull 007A,FD_VIOLATION,UK_CSV0000000000005868,3942,lsoaname
20.7.3943,20,7,3943,lsoacode,E01012582,E01012852,FD_VIOLATION,UK_CSV0000000000005868,3943,lsoacode
20.2.3944,20,2,3944,reportedby,Hmberside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3944,reportedby
20.3.3944,20,3,3944,fallswithin,Humberside Polie,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3944,fallswithin
20.4.3944,20,4,3944,longitude,79.638987,-0.361013,FD_VIOLATION,UK_CSV0000000000005868,3944,longitude
20.6.3944,20,6,3944,locationvalue_UK_CSV0000000000005868,On or netar PRINCES AVENUE,On or near PRINCES AVENUE,FD_VIOLATION,UK_CSV0000000000005868,3944,locationvalue
20.7.3944,20,7,3944,lsoacode,E10012852,E01012852,FD_VIOLATION,UK_CSV0000000000005868,3944,lsoacode
20.9.3944,20,9,3944,outcometype,Unablex to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3944,outcometype
20.1.3945,20,1,3945,monthvalue_UK_CSV0000000000005868,202107,2021-07,RANDOM_TYPO,UK_CSV0000000000005868,3945,monthvalue
20.1.3946,20,1,3946,monthvalue_UK_CSV0000000000005868,20t21-07,2021-07,RANDOM_TYPO,UK_CSV0000000000005868,3946,monthvalue
20.7.3946,20,7,3946,lsoacode,E01013604,E01013064,FD_VIOLATION,UK_CSV0000000000005868,3946,lsoacode
20.5.3948,20,5,3948,latitude,60.570054,53.570054,FD_VIOLATION,UK_CSV0000000000005868,3948,latitude
20.6.3948,20,6,3948,locationvalue_UK_CSV0000000000005868,On or near SIDNEY PLACyE,On or near SIDNEY PLACE,FD_VIOLATION,UK_CSV0000000000005868,3948,locationvalue
20.7.3948,20,7,3948,lsoacode,E0101320b3,E01013203,FD_VIOLATION,UK_CSV0000000000005868,3948,lsoacode
20.9.3948,20,9,3948,outcometype,Uanble to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3948,outcometype
20.4.3950,20,4,3950,longitude,68.882722,-0.117278,FD_VIOLATION,UK_CSV0000000000005868,3950,longitude
20.5.3950,20,5,3950,latitude,117.545002,53.545002,FD_VIOLATION,UK_CSV0000000000005868,3950,latitude
20.7.3950,20,7,3950,lsoacode,E0101320h9,E01013209,FD_VIOLATION,UK_CSV0000000000005868,3950,lsoacode
20.9.3950,20,9,3950,outcometype,Unable to prosecute supsect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3950,outcometype
20.2.3951,20,2,3951,reportedby,Humberside oPlice,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3951,reportedby
20.5.3952,20,5,3952,latitude,71.548405,53.548405,FD_VIOLATION,UK_CSV0000000000005868,3952,latitude
20.9.3952,20,9,3952,outcometype,Unable tyo prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3952,outcometype
20.4.3953,20,4,3953,longitude,36.265634,-0.734366,FD_VIOLATION,UK_CSV0000000000005868,3953,longitude
20.5.3953,20,5,3953,latitude,123.548405,53.548405,FD_VIOLATION,UK_CSV0000000000005868,3953,latitude
20.6.3953,20,6,3953,locationvalue_UK_CSV0000000000005868,nO or near CHAPEL LANE,On or near CHAPEL LANE,FD_VIOLATION,UK_CSV0000000000005868,3953,locationvalue
20.7.3953,20,7,3953,lsoacode,E00113324,E01013324,FD_VIOLATION,UK_CSV0000000000005868,3953,lsoacode
20.9.3953,20,9,3953,outcometype,Unable to rosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3953,outcometype
20.2.3954,20,2,3954,reportedby,Humberside Poliec,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3954,reportedby
20.6.3954,20,6,3954,locationvalue_UK_CSV0000000000005868,On or near CHAMBERLAIN STREEmT,On or near CHAMBERLAIN STREET,FD_VIOLATION,UK_CSV0000000000005868,3954,locationvalue
20.4.3955,20,4,3955,longitude,91.694502,-0.305498,FD_VIOLATION,UK_CSV0000000000005868,3955,longitude
20.5.3955,20,5,3955,latitude,92.780227,53.780227,FD_VIOLATION,UK_CSV0000000000005868,3955,latitude
20.7.3955,20,7,3955,lsoacode,E01021904,E01012904,FD_VIOLATION,UK_CSV0000000000005868,3955,lsoacode
20.8.3955,20,8,3955,lsoaname,Kinqgston upon Hull 007B,Kingston upon Hull 007B,FD_VIOLATION,UK_CSV0000000000005868,3955,lsoaname
20.7.3956,20,7,3956,lsoacode,E01031310,E01033110,FD_VIOLATION,UK_CSV0000000000005868,3956,lsoacode
20.6.3957,20,6,3957,locationvalue_UK_CSV0000000000005868,On or near GANRET GROVE,On or near GARNET GROVE,FD_VIOLATION,UK_CSV0000000000005868,3957,locationvalue
20.8.3957,20,8,3957,lsoaname,Kingston upon Hull 031G***,Kingston upon Hull 031G,FD_VIOLATION,UK_CSV0000000000005868,3957,lsoaname
20.9.3957,20,9,3957,outcometype,Unable to proseute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3957,outcometype
20.4.3960,20,4,3960,longitude,93.736718,-0.263282,FD_VIOLATION,UK_CSV0000000000005868,3960,longitude
20.5.3960,20,5,3960,latitude,56.772342,53.772342,FD_VIOLATION,UK_CSV0000000000005868,3960,latitude
20.6.3960,20,6,3960,locationvalue_UK_CSV0000000000005868,On or nar NESTOR GROVE,On or near NESTOR GROVE,FD_VIOLATION,UK_CSV0000000000005868,3960,locationvalue
20.8.3960,20,8,3960,lsoaname,Kingston upon hHull 009C,Kingston upon Hull 009C,FD_VIOLATION,UK_CSV0000000000005868,3960,lsoaname
20.0.3961,20,0,3961,crimeid_UK_CSV0000000000005868,5e95f952a4d28c8ae612cb39f9efd90f3559c88fdef9f193265bd32082c9a53,5e95f952a4d28c8ae612cb39f95efd90f3559c88fdef9f193265bd32082c9a53,RANDOM_TYPO,UK_CSV0000000000005868,3961,crimeid
20.8.3961,20,8,3961,lsoaname,Kigston upon Hull 010C,Kingston upon Hull 010C,FD_VIOLATION,UK_CSV0000000000005868,3961,lsoaname
20.0.3962,20,0,3962,crimeid_UK_CSV0000000000005868,ee5b23bd476873dfb85c5b90caa4434de7744fa56f5a641fbf088feaf4b39ea,ee5b23bd476873dfb85c5b90caa4434de7744fa56f5a641fbf088feaf4b393ea,RANDOM_TYPO,UK_CSV0000000000005868,3962,crimeid
20.8.3962,20,8,3962,lsoaname,East Ridving of Yorkshire 033C,East Riding of Yorkshire 033C,FD_VIOLATION,UK_CSV0000000000005868,3962,lsoaname
20.0.3963,20,0,3963,crimeid_UK_CSV0000000000005868,7077cbd138e0b0643e67a02b433fed1aac487622cd0f8e49620cd27d857441e,7077cbd138e0b0643e67a02b433fed1aac487622cd0f8e49620cd27d857441ae,RANDOM_TYPO,UK_CSV0000000000005868,3963,crimeid
20.2.3963,20,2,3963,reportedby,Humbersie Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3963,reportedby
20.6.3963,20,6,3963,locationvalue_UK_CSV0000000000005868,On orn ear BURN ROAD,On or near BURN ROAD,RANDOM_TYPO,UK_CSV0000000000005868,3963,locationvalue
20.7.3964,20,7,3964,lsoacode,E0101j2809,E01012809,FD_VIOLATION,UK_CSV0000000000005868,3964,lsoacode
20.2.3965,20,2,3965,reportedby,umberside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3965,reportedby
20.9.3965,20,9,3965,outcometype,Unale to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000005868,3965,outcometype
20.6.3967,20,6,3967,locationvalue_UK_CSV0000000000005868,On or near WINTRINGHA MROAD,On or near WINTRINGHAM ROAD,FD_VIOLATION,UK_CSV0000000000005868,3967,locationvalue
20.7.3967,20,7,3967,lsoacode,01013184,E01013184,FD_VIOLATION,UK_CSV0000000000005868,3967,lsoacode
20.8.3967,20,8,3967,lsoaname,NorthE ast Lincolnshire 016D,North East Lincolnshire 016D,FD_VIOLATION,UK_CSV0000000000005868,3967,lsoaname
20.9.3967,20,9,3967,outcometype,Unable to prosecute susect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005868,3967,outcometype
20.2.3968,20,2,3968,reportedby,Humberide Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3968,reportedby
20.2.3969,20,2,3969,reportedby,Humcberside Police,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3969,reportedby
20.4.3969,20,4,3969,longitude,59.927759,-0.072241,FD_VIOLATION,UK_CSV0000000000005868,3969,longitude
20.5.3969,20,5,3969,latitude,140.569177,53.569177,FD_VIOLATION,UK_CSV0000000000005868,3969,latitude
20.2.3971,20,2,3971,reportedby,Humberside gPolice,Humberside Police,RANDOM_TYPO,UK_CSV0000000000005868,3971,reportedby
20.5.3971,20,5,3971,latitude,69.78212500000001,53.782125,FD_VIOLATION,UK_CSV0000000000005868,3971,latitude
20.6.3971,20,6,3971,locationvalue_UK_CSV0000000000005868,On or near EWLWYN PARK AVENUE,On or near WELWYN PARK AVENUE,FD_VIOLATION,UK_CSV0000000000005868,3971,locationvalue
