cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
3.2.2691,3,2,2691,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2691,peoplesubjecttothe_mental_health_act
3.5.2691,3,5,2691,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2691,spellsstarting
3.6.2691,3,6,2691,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2691,awolepisodes
3.8.2691,3,8,2691,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2691,daysofdelayeddischarge
3.9.2691,3,9,2691,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2691,_one_sevenyearsoldbeddays
3.3.2692,3,3,2692,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2692,peoplebeingtreatedby_early_intervention_teams
3.4.2692,3,4,2692,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2692,peopleoncpafor_one_twomonths
3.5.2692,3,5,2692,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2692,spellsstarting
3.9.2692,3,9,2692,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2692,_one_sevenyearsoldbeddays
3.2.2693,3,2,2693,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2693,peoplesubjecttothe_mental_health_act
3.6.2693,3,6,2693,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2693,awolepisodes
3.8.2693,3,8,2693,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2693,daysofdelayeddischarge
3.10.2693,3,10,2693,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2693,peoplewithaccommodationstatusrecorded
3.7.2694,3,7,2694,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2694,peopleoncpafor_one_twomonthswithreview
3.10.2695,3,10,2695,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2695,peoplewithaccommodationstatusrecorded
3.5.2696,3,5,2696,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2696,spellsstarting
3.7.2696,3,7,2696,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2696,peopleoncpafor_one_twomonthswithreview
3.9.2696,3,9,2696,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2696,_one_sevenyearsoldbeddays
3.10.2696,3,10,2696,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2696,peoplewithaccommodationstatusrecorded
3.0.2697,3,0,2697,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2697,peoplewithanopenldhospitalstay
3.4.2697,3,4,2697,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2697,peopleoncpafor_one_twomonths
3.5.2697,3,5,2697,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2697,spellsstarting
3.6.2697,3,6,2697,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2697,awolepisodes
3.9.2697,3,9,2697,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2697,_one_sevenyearsoldbeddays
3.3.2698,3,3,2698,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2698,peoplebeingtreatedby_early_intervention_teams
3.9.2698,3,9,2698,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2698,_one_sevenyearsoldbeddays
3.10.2698,3,10,2698,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2698,peoplewithaccommodationstatusrecorded
3.1.2699,3,1,2699,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2699,peopleincontactwithmhservices
3.0.2700,3,0,2700,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2700,peoplewithanopenldhospitalstay
3.5.2700,3,5,2700,spellsstarting,s5,5,RANDOM_TYPO,UK_CSV0000000000001818__3,2700,spellsstarting
3.8.2700,3,8,2700,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2700,daysofdelayeddischarge
3.9.2700,3,9,2700,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2700,_one_sevenyearsoldbeddays
3.10.2700,3,10,2700,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2700,peoplewithaccommodationstatusrecorded
3.3.2701,3,3,2701,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2701,peoplebeingtreatedby_early_intervention_teams
3.8.2701,3,8,2701,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2701,daysofdelayeddischarge
3.8.2703,3,8,2703,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2703,daysofdelayeddischarge
3.9.2703,3,9,2703,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2703,_one_sevenyearsoldbeddays
3.0.2704,3,0,2704,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2704,peoplewithanopenldhospitalstay
3.4.2704,3,4,2704,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2704,peopleoncpafor_one_twomonths
3.7.2704,3,7,2704,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2704,peopleoncpafor_one_twomonthswithreview
3.8.2704,3,8,2704,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2704,daysofdelayeddischarge
3.5.2705,3,5,2705,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2705,spellsstarting
3.5.2706,3,5,2706,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2706,spellsstarting
3.0.2707,3,0,2707,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2707,peoplewithanopenldhospitalstay
3.1.2707,3,1,2707,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2707,peopleincontactwithmhservices
3.3.2707,3,3,2707,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2707,peoplebeingtreatedby_early_intervention_teams
3.4.2707,3,4,2707,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2707,peopleoncpafor_one_twomonths
3.9.2707,3,9,2707,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2707,_one_sevenyearsoldbeddays
3.3.2708,3,3,2708,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2708,peoplebeingtreatedby_early_intervention_teams
3.5.2708,3,5,2708,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2708,spellsstarting
3.1.2709,3,1,2709,peopleincontactwithmhservices,h2465,2465,RANDOM_TYPO,UK_CSV0000000000001818__3,2709,peopleincontactwithmhservices
3.3.2710,3,3,2710,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2710,peoplebeingtreatedby_early_intervention_teams
3.5.2710,3,5,2710,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2710,spellsstarting
3.0.2711,3,0,2711,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2711,peoplewithanopenldhospitalstay
3.2.2711,3,2,2711,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2711,peoplesubjecttothe_mental_health_act
3.3.2711,3,3,2711,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2711,peoplebeingtreatedby_early_intervention_teams
3.0.2713,3,0,2713,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2713,peoplewithanopenldhospitalstay
3.7.2713,3,7,2713,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2713,peopleoncpafor_one_twomonthswithreview
3.3.2714,3,3,2714,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2714,peoplebeingtreatedby_early_intervention_teams
3.7.2714,3,7,2714,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2714,peopleoncpafor_one_twomonthswithreview
3.8.2714,3,8,2714,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2714,daysofdelayeddischarge
3.9.2714,3,9,2714,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2714,_one_sevenyearsoldbeddays
3.7.2715,3,7,2715,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2715,peopleoncpafor_one_twomonthswithreview
3.8.2715,3,8,2715,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2715,daysofdelayeddischarge
3.2.2716,3,2,2716,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2716,peoplesubjecttothe_mental_health_act
3.3.2716,3,3,2716,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2716,peoplebeingtreatedby_early_intervention_teams
3.7.2717,3,7,2717,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2717,peopleoncpafor_one_twomonthswithreview
3.0.2718,3,0,2718,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2718,peoplewithanopenldhospitalstay
3.3.2718,3,3,2718,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2718,peoplebeingtreatedby_early_intervention_teams
3.9.2718,3,9,2718,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2718,_one_sevenyearsoldbeddays
3.3.2719,3,3,2719,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2719,peoplebeingtreatedby_early_intervention_teams
3.9.2719,3,9,2719,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2719,_one_sevenyearsoldbeddays
3.10.2719,3,10,2719,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2719,peoplewithaccommodationstatusrecorded
3.0.2720,3,0,2720,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2720,peoplewithanopenldhospitalstay
3.6.2721,3,6,2721,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2721,awolepisodes
3.7.2722,3,7,2722,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2722,peopleoncpafor_one_twomonthswithreview
3.3.2723,3,3,2723,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2723,peoplebeingtreatedby_early_intervention_teams
3.5.2723,3,5,2723,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2723,spellsstarting
3.6.2723,3,6,2723,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2723,awolepisodes
3.9.2723,3,9,2723,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2723,_one_sevenyearsoldbeddays
3.10.2723,3,10,2723,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2723,peoplewithaccommodationstatusrecorded
3.1.2724,3,1,2724,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2724,peopleincontactwithmhservices
3.7.2724,3,7,2724,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2724,peopleoncpafor_one_twomonthswithreview
3.9.2724,3,9,2724,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2724,_one_sevenyearsoldbeddays
3.5.2725,3,5,2725,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2725,spellsstarting
3.7.2725,3,7,2725,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2725,peopleoncpafor_one_twomonthswithreview
3.8.2725,3,8,2725,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2725,daysofdelayeddischarge
3.2.2726,3,2,2726,peoplesubjecttothe_mental_health_act,51,15,RANDOM_TYPO,UK_CSV0000000000001818__3,2726,peoplesubjecttothe_mental_health_act
3.5.2726,3,5,2726,spellsstarting,57,75,RANDOM_TYPO,UK_CSV0000000000001818__3,2726,spellsstarting
3.7.2726,3,7,2726,peopleoncpafor_one_twomonthswithreview,14b5,145,RANDOM_TYPO,UK_CSV0000000000001818__3,2726,peopleoncpafor_one_twomonthswithreview
3.8.2726,3,8,2726,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2726,daysofdelayeddischarge
3.9.2726,3,9,2726,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2726,_one_sevenyearsoldbeddays
3.1.2727,3,1,2727,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2727,peopleincontactwithmhservices
3.4.2727,3,4,2727,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2727,peopleoncpafor_one_twomonths
3.7.2727,3,7,2727,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2727,peopleoncpafor_one_twomonthswithreview
3.1.2728,3,1,2728,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2728,peopleincontactwithmhservices
3.8.2728,3,8,2728,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2728,daysofdelayeddischarge
3.10.2728,3,10,2728,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2728,peoplewithaccommodationstatusrecorded
3.1.2729,3,1,2729,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2729,peopleincontactwithmhservices
3.4.2729,3,4,2729,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2729,peopleoncpafor_one_twomonths
3.5.2729,3,5,2729,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2729,spellsstarting
3.7.2729,3,7,2729,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2729,peopleoncpafor_one_twomonthswithreview
3.0.2730,3,0,2730,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2730,peoplewithanopenldhospitalstay
3.1.2730,3,1,2730,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2730,peopleincontactwithmhservices
3.2.2730,3,2,2730,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2730,peoplesubjecttothe_mental_health_act
3.10.2730,3,10,2730,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2730,peoplewithaccommodationstatusrecorded
3.4.2731,3,4,2731,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2731,peopleoncpafor_one_twomonths
3.8.2731,3,8,2731,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2731,daysofdelayeddischarge
3.9.2731,3,9,2731,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2731,_one_sevenyearsoldbeddays
3.10.2731,3,10,2731,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2731,peoplewithaccommodationstatusrecorded
3.1.2732,3,1,2732,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2732,peopleincontactwithmhservices
3.5.2732,3,5,2732,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2732,spellsstarting
3.10.2732,3,10,2732,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2732,peoplewithaccommodationstatusrecorded
3.4.2733,3,4,2733,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2733,peopleoncpafor_one_twomonths
3.6.2733,3,6,2733,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2733,awolepisodes
3.8.2733,3,8,2733,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2733,daysofdelayeddischarge
3.10.2733,3,10,2733,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2733,peoplewithaccommodationstatusrecorded
3.2.2734,3,2,2734,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2734,peoplesubjecttothe_mental_health_act
3.8.2734,3,8,2734,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2734,daysofdelayeddischarge
3.4.2735,3,4,2735,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2735,peopleoncpafor_one_twomonths
3.0.2736,3,0,2736,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2736,peoplewithanopenldhospitalstay
3.6.2736,3,6,2736,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2736,awolepisodes
3.9.2736,3,9,2736,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2736,_one_sevenyearsoldbeddays
3.3.2737,3,3,2737,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2737,peoplebeingtreatedby_early_intervention_teams
3.9.2737,3,9,2737,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2737,_one_sevenyearsoldbeddays
3.10.2737,3,10,2737,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2737,peoplewithaccommodationstatusrecorded
3.1.2738,3,1,2738,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2738,peopleincontactwithmhservices
3.2.2738,3,2,2738,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2738,peoplesubjecttothe_mental_health_act
3.3.2738,3,3,2738,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2738,peoplebeingtreatedby_early_intervention_teams
3.0.2739,3,0,2739,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2739,peoplewithanopenldhospitalstay
3.9.2739,3,9,2739,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2739,_one_sevenyearsoldbeddays
3.4.2740,3,4,2740,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2740,peopleoncpafor_one_twomonths
3.6.2740,3,6,2740,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2740,awolepisodes
3.5.2741,3,5,2741,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2741,spellsstarting
3.9.2741,3,9,2741,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2741,_one_sevenyearsoldbeddays
3.4.2742,3,4,2742,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2742,peopleoncpafor_one_twomonths
3.7.2742,3,7,2742,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2742,peopleoncpafor_one_twomonthswithreview
3.5.2743,3,5,2743,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2743,spellsstarting
3.6.2744,3,6,2744,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2744,awolepisodes
3.8.2744,3,8,2744,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2744,daysofdelayeddischarge
3.2.2745,3,2,2745,peoplesubjecttothe_mental_health_act,65,165,RANDOM_TYPO,UK_CSV0000000000001818__3,2745,peoplesubjecttothe_mental_health_act
3.1.2746,3,1,2746,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2746,peopleincontactwithmhservices
3.2.2746,3,2,2746,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2746,peoplesubjecttothe_mental_health_act
3.0.2747,3,0,2747,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2747,peoplewithanopenldhospitalstay
3.3.2747,3,3,2747,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2747,peoplebeingtreatedby_early_intervention_teams
3.9.2747,3,9,2747,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2747,_one_sevenyearsoldbeddays
3.0.2748,3,0,2748,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2748,peoplewithanopenldhospitalstay
3.4.2748,3,4,2748,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2748,peopleoncpafor_one_twomonths
3.0.2749,3,0,2749,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2749,peoplewithanopenldhospitalstay
3.6.2749,3,6,2749,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2749,awolepisodes
3.8.2749,3,8,2749,daysofdelayeddischarge,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2749,daysofdelayeddischarge
3.2.2750,3,2,2750,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2750,peoplesubjecttothe_mental_health_act
3.4.2750,3,4,2750,peopleoncpafor_one_twomonths,02,20,RANDOM_TYPO,UK_CSV0000000000001818__3,2750,peopleoncpafor_one_twomonths
3.5.2751,3,5,2751,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2751,spellsstarting
3.10.2751,3,10,2751,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2751,peoplewithaccommodationstatusrecorded
3.3.2752,3,3,2752,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2752,peoplebeingtreatedby_early_intervention_teams
3.4.2752,3,4,2752,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2752,peopleoncpafor_one_twomonths
3.10.2752,3,10,2752,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2752,peoplewithaccommodationstatusrecorded
3.0.2754,3,0,2754,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2754,peoplewithanopenldhospitalstay
3.1.2754,3,1,2754,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2754,peopleincontactwithmhservices
3.5.2754,3,5,2754,spellsstarting,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2754,spellsstarting
3.9.2754,3,9,2754,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2754,_one_sevenyearsoldbeddays
3.10.2754,3,10,2754,peoplewithaccommodationstatusrecorded,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2754,peoplewithaccommodationstatusrecorded
3.1.2755,3,1,2755,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2755,peopleincontactwithmhservices
3.2.2755,3,2,2755,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2755,peoplesubjecttothe_mental_health_act
3.6.2755,3,6,2755,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2755,awolepisodes
3.7.2755,3,7,2755,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2755,peopleoncpafor_one_twomonthswithreview
3.9.2755,3,9,2755,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2755,_one_sevenyearsoldbeddays
3.0.2756,3,0,2756,peoplewithanopenldhospitalstay,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2756,peoplewithanopenldhospitalstay
3.1.2756,3,1,2756,peopleincontactwithmhservices,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2756,peopleincontactwithmhservices
3.3.2756,3,3,2756,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2756,peoplebeingtreatedby_early_intervention_teams
3.4.2756,3,4,2756,peopleoncpafor_one_twomonths,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2756,peopleoncpafor_one_twomonths
3.7.2756,3,7,2756,peopleoncpafor_one_twomonthswithreview,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2756,peopleoncpafor_one_twomonthswithreview
3.9.2756,3,9,2756,_one_sevenyearsoldbeddays,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2756,_one_sevenyearsoldbeddays
3.3.2757,3,3,2757,peoplebeingtreatedby_early_intervention_teams,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2757,peoplebeingtreatedby_early_intervention_teams
3.4.2757,3,4,2757,peopleoncpafor_one_twomonths,6n5,65,RANDOM_TYPO,UK_CSV0000000000001818__3,2757,peopleoncpafor_one_twomonths
3.5.2757,3,5,2757,spellsstarting,0,20,RANDOM_TYPO,UK_CSV0000000000001818__3,2757,spellsstarting
3.6.2757,3,6,2757,awolepisodes,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2757,awolepisodes
3.10.2757,3,10,2757,peoplewithaccommodationstatusrecorded,5y0,50,RANDOM_TYPO,UK_CSV0000000000001818__3,2757,peoplewithaccommodationstatusrecorded
3.2.2758,3,2,2758,peoplesubjecttothe_mental_health_act,*,*,RANDOM_TYPO,UK_CSV0000000000001818__3,2758,peoplesubjecttothe_mental_health_act
