cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
15.0.3811,15,0,3811,crimeid_UK_CSV0000000000002155,ae473b08db2e94a329ee96044aa88006865631b9aaac9b9d0cca5736b12142f,ae473b08db2e94a329ee962044aa88006865631b9aaac9b9d0cca5736b12142f,RANDOM_TYPO,UK_CSV0000000000002155,3812,crimeid
15.7.3812,15,7,3812,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3813,lsoacode
15.8.3813,15,8,3813,lsoaname,South Holland 0a06B,South Holland 006B,FD_VIOLATION,UK_CSV0000000000002155,3814,lsoaname
15.6.3814,15,6,3814,locationvalue,kOn or near Foundry Lane,On or near Foundry Lane,RANDOM_TYPO,UK_CSV0000000000002155,3815,locationvalue
15.7.3814,15,7,3814,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3815,lsoacode
15.8.3815,15,8,3815,lsoaname,South oHlland 006B,South Holland 006B,FD_VIOLATION,UK_CSV0000000000002155,3816,lsoaname
15.7.3816,15,7,3816,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3817,lsoacode
15.3.3817,15,3,3817,fallswithin,Linconlshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3818,fallswithin
15.8.3817,15,8,3817,lsoaname,Souht Holland 006B,South Holland 006B,FD_VIOLATION,UK_CSV0000000000002155,3818,lsoaname
15.1.3818,15,1,3818,monthvalue_UK_CSV0000000000002155,0222-11,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3819,monthvalue
15.7.3818,15,7,3818,lsoacode_UK_CSV0000000000002155,E01026024,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3819,lsoacode
15.9.3818,15,9,3818,crimetype,Other teft,Other theft,RANDOM_TYPO,UK_CSV0000000000002155,3819,crimetype
15.1.3819,15,1,3819,monthvalue_UK_CSV0000000000002155,202211,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3820,monthvalue
15.2.3819,15,2,3819,reportedby,Lincolnshire Polcie,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3820,reportedby
15.7.3819,15,7,3819,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3820,lsoacode
15.0.3820,15,0,3820,crimeid_UK_CSV0000000000002155,4dc746f9808e20fd72a3359abeed2dcd0f3fa6be95ea938c28681bcbfad6ffa38,4dc746f9808e20fd72a3359abeed2dd0f3fa6be95ea938c28681bcbfad6ffa38,RANDOM_TYPO,UK_CSV0000000000002155,3821,crimeid
15.7.3820,15,7,3820,lsoacode_UK_CSV0000000000002155,E01026024,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3821,lsoacode
15.7.3822,15,7,3822,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3823,lsoacode
15.7.3823,15,7,3823,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3824,lsoacode
15.3.3824,15,3,3824,fallswithin,Linclnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3825,fallswithin
15.7.3824,15,7,3824,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3825,lsoacode
15.8.3825,15,8,3825,lsoaname,Soutch Holland 006B,South Holland 006B,FD_VIOLATION,UK_CSV0000000000002155,3826,lsoaname
15.7.3826,15,7,3826,lsoacode_UK_CSV0000000000002155,E01026024,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3827,lsoacode
15.9.3826,15,9,3826,crimetype,Vilence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002155,3827,crimetype
15.7.3827,15,7,3827,lsoacode_UK_CSV0000000000002155,E01026024,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3828,lsoacode
15.7.3828,15,7,3828,lsoacode_UK_CSV0000000000002155,E01026024,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3829,lsoacode
15.2.3829,15,2,3829,reportedby,Lincolshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3830,reportedby
15.8.3829,15,8,3829,lsoaname,South Hollan 006B,South Holland 006B,FD_VIOLATION,UK_CSV0000000000002155,3830,lsoaname
15.7.3830,15,7,3830,lsoacode_UK_CSV0000000000002155,E01026024,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3831,lsoacode
15.2.3831,15,2,3831,reportedby,Lincolnshire wPolice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3832,reportedby
15.7.3831,15,7,3831,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3832,lsoacode
15.10.3831,15,10,3831,lastoutcomecategory,Unable to prosecute susect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002155,3832,lastoutcomecategory
15.7.3832,15,7,3832,lsoacode_UK_CSV0000000000002155,E01026024,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3833,lsoacode
15.8.3833,15,8,3833,lsoaname,South Haolland 006B,South Holland 006B,FD_VIOLATION,UK_CSV0000000000002155,3834,lsoaname
15.9.3833,15,9,3833,crimetype,pViolence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002155,3834,crimetype
15.10.3833,15,10,3833,lastoutcomecategory,Unable to prosecuteh suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002155,3834,lastoutcomecategory
15.7.3834,15,7,3834,lsoacode_UK_CSV0000000000002155,E01026024,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3835,lsoacode
15.3.3835,15,3,3835,fallswithin,Lincolnshire dPolice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3836,fallswithin
15.7.3835,15,7,3835,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3836,lsoacode
15.7.3836,15,7,3836,lsoacode_UK_CSV0000000000002155,E01026008,E01026266,FD_VIOLATION,UK_CSV0000000000002155,3837,lsoacode
15.0.3837,15,0,3837,crimeid_UK_CSV0000000000002155,f3f476159262614547fb6d0ff0b8b9a04ec4bb469a6fdda2c1f5c1e43058d6a4,f3f476159262614547fb6d0f0fb8b9a04ec4bb469a6fdda2c1f5c1e43058d6a4,RANDOM_TYPO,UK_CSV0000000000002155,3838,crimeid
15.6.3837,15,6,3837,locationvalue,O or near Green Lane,On or near Green Lane,RANDOM_TYPO,UK_CSV0000000000002155,3838,locationvalue
15.8.3837,15,8,3837,lsoaname,SouthH olland 006B,South Holland 006B,FD_VIOLATION,UK_CSV0000000000002155,3838,lsoaname
15.0.3838,15,0,3838,crimeid_UK_CSV0000000000002155,d750befda666329febb862e477c88f95d8655801211dace00b874d35695743a,d750befda666329febb862e477c88f95d8655801211dace00b8744d35695743a,RANDOM_TYPO,UK_CSV0000000000002155,3839,crimeid
15.1.3838,15,1,3838,monthvalue_UK_CSV0000000000002155,022-11,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3839,monthvalue
15.7.3838,15,7,3838,lsoacode_UK_CSV0000000000002155,E01026024,E01026273,FD_VIOLATION,UK_CSV0000000000002155,3839,lsoacode
15.9.3838,15,9,3838,crimetype,Burgulary,Burglary,RANDOM_TYPO,UK_CSV0000000000002155,3839,crimetype
15.7.3839,15,7,3839,lsoacode_UK_CSV0000000000002155,E01026007,E01026273,FD_VIOLATION,UK_CSV0000000000002155,3840,lsoacode
15.7.3840,15,7,3840,lsoacode_UK_CSV0000000000002155,E01026008,E01026273,FD_VIOLATION,UK_CSV0000000000002155,3841,lsoacode
15.7.3841,15,7,3841,lsoacode_UK_CSV0000000000002155,E01026008,E01026273,FD_VIOLATION,UK_CSV0000000000002155,3842,lsoacode
15.7.3842,15,7,3842,lsoacode_UK_CSV0000000000002155,E01026024,E01026273,FD_VIOLATION,UK_CSV0000000000002155,3843,lsoacode
15.6.3843,15,6,3843,locationvalue,On or near Danusbe Square,On or near Danube Square,RANDOM_TYPO,UK_CSV0000000000002155,3844,locationvalue
15.7.3844,15,7,3844,lsoacode_UK_CSV0000000000002155,E01026024,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3845,lsoacode
15.7.3845,15,7,3845,lsoacode_UK_CSV0000000000002155,E01026024,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3846,lsoacode
15.7.3846,15,7,3846,lsoacode_UK_CSV0000000000002155,E01026024,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3847,lsoacode
15.3.3847,15,3,3847,fallswithin,Lincolnshire Polcie,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3848,fallswithin
15.7.3847,15,7,3847,lsoacode_UK_CSV0000000000002155,E01026023,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3848,lsoacode
15.2.3848,15,2,3848,reportedby,lLincolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3849,reportedby
15.7.3848,15,7,3848,lsoacode_UK_CSV0000000000002155,E01026008,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3849,lsoacode
15.1.3849,15,1,3849,monthvalue_UK_CSV0000000000002155,2022-r11,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3850,monthvalue
15.7.3849,15,7,3849,lsoacode_UK_CSV0000000000002155,E01026008,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3850,lsoacode
15.9.3849,15,9,3849,crimetype,Shopliftinjg,Shoplifting,RANDOM_TYPO,UK_CSV0000000000002155,3850,crimetype
15.0.3850,15,0,3850,crimeid_UK_CSV0000000000002155,9bf34b664dd1e8da5f087a8927c753f3a9dc539c86e2d2b915dbe9c15217799f,9bf34b664dd1e8da5f087a89277c53f3a9dc539c86e2d2b915dbe9c15217799f,RANDOM_TYPO,UK_CSV0000000000002155,3851,crimeid
15.6.3850,15,6,3850,locationvalue,On or ner Perry Close,On or near Perry Close,RANDOM_TYPO,UK_CSV0000000000002155,3851,locationvalue
15.7.3850,15,7,3850,lsoacode_UK_CSV0000000000002155,E01026008,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3851,lsoacode
15.8.3852,15,8,3852,lsoaname,South Hollanld 006D,South Holland 006D,FD_VIOLATION,UK_CSV0000000000002155,3853,lsoaname
15.1.3853,15,1,3853,monthvalue_UK_CSV0000000000002155,202211,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3854,monthvalue
15.2.3853,15,2,3853,reportedby,Lincolnshire Polce,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3854,reportedby
15.7.3853,15,7,3853,lsoacode_UK_CSV0000000000002155,E01026024,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3854,lsoacode
15.7.3855,15,7,3855,lsoacode_UK_CSV0000000000002155,E01026007,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3856,lsoacode
15.7.3856,15,7,3856,lsoacode_UK_CSV0000000000002155,E01026024,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3857,lsoacode
15.8.3857,15,8,3857,lsoaname,South Hlland 006D,South Holland 006D,FD_VIOLATION,UK_CSV0000000000002155,3858,lsoaname
15.7.3858,15,7,3858,lsoacode_UK_CSV0000000000002155,E01026024,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3859,lsoacode
15.8.3859,15,8,3859,lsoaname,outh Holland 006D,South Holland 006D,FD_VIOLATION,UK_CSV0000000000002155,3860,lsoaname
15.0.3860,15,0,3860,crimeid_UK_CSV0000000000002155,19d84b2ad69c35ca9e906c940c485fadaaa157fe84ff7fa4ad24a84fe9a629f87,19d84b2ad69c35ca9e906c940c485fadaaa157fe84ff7fa4ad24a84e9a629f87,RANDOM_TYPO,UK_CSV0000000000002155,3861,crimeid
15.8.3860,15,8,3860,lsoaname,South Holland 0a06D,South Holland 006D,FD_VIOLATION,UK_CSV0000000000002155,3861,lsoaname
15.7.3861,15,7,3861,lsoacode_UK_CSV0000000000002155,E01026024,E01026274,FD_VIOLATION,UK_CSV0000000000002155,3862,lsoacode
15.2.3862,15,2,3862,reportedby,Lincolnshire Plice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3863,reportedby
15.8.3862,15,8,3862,lsoaname,South Hoxlland 006D,South Holland 006D,FD_VIOLATION,UK_CSV0000000000002155,3863,lsoaname
15.8.3863,15,8,3863,lsoaname,South Hollnand 006D,South Holland 006D,FD_VIOLATION,UK_CSV0000000000002155,3864,lsoaname
15.6.3864,15,6,3864,locationvalue,On orn ear Park Road,On or near Park Road,RANDOM_TYPO,UK_CSV0000000000002155,3865,locationvalue
15.7.3864,15,7,3864,lsoacode_UK_CSV0000000000002155,E01026024,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3865,lsoacode
15.7.3865,15,7,3865,lsoacode_UK_CSV0000000000002155,E01026007,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3866,lsoacode
15.7.3866,15,7,3866,lsoacode_UK_CSV0000000000002155,E01026008,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3867,lsoacode
15.10.3866,15,10,3866,lastoutcomecategory,Investigation compelte; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000002155,3867,lastoutcomecategory
15.7.3867,15,7,3867,lsoacode_UK_CSV0000000000002155,E01026007,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3868,lsoacode
15.0.3868,15,0,3868,crimeid_UK_CSV0000000000002155,df9d689e62b205u35b29e90103a2c7ba1fdaf7dd9ac2e80e2b3d6d90edd785982,df9d689e62b20535b29e90103a2c7ba1fdaf7dd9ac2e80e2b3d6d90edd785982,RANDOM_TYPO,UK_CSV0000000000002155,3869,crimeid
15.8.3868,15,8,3868,lsoaname,Boston 001B,South Holland 006E,FD_VIOLATION,UK_CSV0000000000002155,3869,lsoaname
15.10.3868,15,10,3868,lastoutcomecategory,Unable toprosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002155,3869,lastoutcomecategory
15.7.3869,15,7,3869,lsoacode_UK_CSV0000000000002155,E01026008,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3870,lsoacode
15.2.3870,15,2,3870,reportedby,Lincolnshireq Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3871,reportedby
15.7.3870,15,7,3870,lsoacode_UK_CSV0000000000002155,E01026024,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3871,lsoacode
15.9.3870,15,9,3870,crimetype,Violence and sexual offencs,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002155,3871,crimetype
15.1.3871,15,1,3871,monthvalue_UK_CSV0000000000002155,202-11,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3872,monthvalue
15.7.3871,15,7,3871,lsoacode_UK_CSV0000000000002155,E01026008,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3872,lsoacode
15.2.3872,15,2,3872,reportedby,Lincolnshire oPlice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3873,reportedby
15.7.3872,15,7,3872,lsoacode_UK_CSV0000000000002155,E01026024,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3873,lsoacode
15.1.3873,15,1,3873,monthvalue_UK_CSV0000000000002155,2d022-11,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3874,monthvalue
15.3.3873,15,3,3873,fallswithin,Licolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3874,fallswithin
15.7.3873,15,7,3873,lsoacode_UK_CSV0000000000002155,E01026008,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3874,lsoacode
15.7.3874,15,7,3874,lsoacode_UK_CSV0000000000002155,E01026024,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3875,lsoacode
15.7.3875,15,7,3875,lsoacode_UK_CSV0000000000002155,E01026008,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3876,lsoacode
15.9.3875,15,9,3875,crimetype,Voilence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002155,3876,crimetype
15.7.3876,15,7,3876,lsoacode_UK_CSV0000000000002155,E01026008,E01026275,FD_VIOLATION,UK_CSV0000000000002155,3877,lsoacode
15.3.3877,15,3,3877,fallswithin,incolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3878,fallswithin
15.7.3878,15,7,3878,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3879,lsoacode
15.2.3880,15,2,3880,reportedby,Lincolsnhire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3881,reportedby
15.3.3880,15,3,3880,fallswithin,Lincolsnhire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3881,fallswithin
15.6.3880,15,6,3880,locationvalue,On tor near Hall Place,On or near Hall Place,RANDOM_TYPO,UK_CSV0000000000002155,3881,locationvalue
15.7.3880,15,7,3880,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3881,lsoacode
15.3.3881,15,3,3881,fallswithin,Lincolnishire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3882,fallswithin
15.7.3881,15,7,3881,lsoacode_UK_CSV0000000000002155,E01026024,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3882,lsoacode
15.9.3881,15,9,3881,crimetype,Anti-hsocial behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000002155,3882,crimetype
15.7.3882,15,7,3882,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3883,lsoacode
15.7.3883,15,7,3883,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3884,lsoacode
15.6.3884,15,6,3884,locationvalue,On or near Doubl eStreet,On or near Double Street,RANDOM_TYPO,UK_CSV0000000000002155,3885,locationvalue
15.8.3884,15,8,3884,lsoaname,South Holand 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3885,lsoaname
15.9.3884,15,9,3884,crimetype,Anti-esocial behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000002155,3885,crimetype
15.7.3885,15,7,3885,lsoacode_UK_CSV0000000000002155,E01026023,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3886,lsoacode
15.7.3886,15,7,3886,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3887,lsoacode
15.8.3887,15,8,3887,lsoaname,South Holland 006F***,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3888,lsoaname
15.7.3888,15,7,3888,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3889,lsoacode
15.8.3889,15,8,3889,lsoaname,South Hloland 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3890,lsoaname
15.7.3890,15,7,3890,lsoacode_UK_CSV0000000000002155,E01026024,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3891,lsoacode
15.9.3890,15,9,3890,crimetype,Criminal damage nd arson,Criminal damage and arson,RANDOM_TYPO,UK_CSV0000000000002155,3891,crimetype
15.6.3891,15,6,3891,locationvalue,On or nearHall Place,On or near Hall Place,RANDOM_TYPO,UK_CSV0000000000002155,3892,locationvalue
15.7.3891,15,7,3891,lsoacode_UK_CSV0000000000002155,E01026023,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3892,lsoacode
15.8.3892,15,8,3892,lsoaname,South Holland 00F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3893,lsoaname
15.7.3893,15,7,3893,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3894,lsoacode
15.6.3894,15,6,3894,locationvalue,On or ner Herring Lane,On or near Herring Lane,RANDOM_TYPO,UK_CSV0000000000002155,3895,locationvalue
15.8.3894,15,8,3894,lsoaname,South Hollan 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3895,lsoaname
15.7.3895,15,7,3895,lsoacode_UK_CSV0000000000002155,E01026024,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3896,lsoacode
15.7.3896,15,7,3896,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3897,lsoacode
15.9.3896,15,9,3896,crimetype,Other heft,Other theft,RANDOM_TYPO,UK_CSV0000000000002155,3897,crimetype
15.6.3897,15,6,3897,locationvalue,On or near Hall Placge,On or near Hall Place,RANDOM_TYPO,UK_CSV0000000000002155,3898,locationvalue
15.8.3897,15,8,3897,lsoaname,Sobuth Holland 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3898,lsoaname
15.2.3898,15,2,3898,reportedby,Lincolnsire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3899,reportedby
15.3.3898,15,3,3898,fallswithin,Lincolnshire Ploice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3899,fallswithin
15.6.3898,15,6,3898,locationvalue,On or near Jubilee Cliose,On or near Jubilee Close,RANDOM_TYPO,UK_CSV0000000000002155,3899,locationvalue
15.7.3898,15,7,3898,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3899,lsoacode
15.8.3899,15,8,3899,lsoaname,Soutxh Holland 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3900,lsoaname
15.7.3900,15,7,3900,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3901,lsoacode
15.7.3901,15,7,3901,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3902,lsoacode
15.7.3902,15,7,3902,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3903,lsoacode
15.7.3903,15,7,3903,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3904,lsoacode
15.9.3903,15,9,3903,crimetype,Publicorder,Public order,RANDOM_TYPO,UK_CSV0000000000002155,3904,crimetype
15.8.3904,15,8,3904,lsoaname,South Holand 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3905,lsoaname
15.1.3905,15,1,3905,monthvalue_UK_CSV0000000000002155,202211,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3906,monthvalue
15.10.3905,15,10,3905,lastoutcomecategory,Unable to prosecute supect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000002155,3906,lastoutcomecategory
15.3.3906,15,3,3906,fallswithin,Lincolnshire Polie,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3907,fallswithin
15.1.3907,15,1,3907,monthvalue_UK_CSV0000000000002155,2022-11***,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3908,monthvalue
15.6.3907,15,6,3907,locationvalue,On onr near Truro Way,On or near Truro Way,RANDOM_TYPO,UK_CSV0000000000002155,3908,locationvalue
15.7.3907,15,7,3907,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3908,lsoacode
15.3.3908,15,3,3908,fallswithin,Lincolnshrie Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3909,fallswithin
15.7.3908,15,7,3908,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3909,lsoacode
15.7.3909,15,7,3909,lsoacode_UK_CSV0000000000002155,E01026024,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3910,lsoacode
15.1.3910,15,1,3910,monthvalue_UK_CSV0000000000002155,2022-11***,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3911,monthvalue
15.8.3910,15,8,3910,lsoaname,South Holland 00F6,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3911,lsoaname
15.1.3911,15,1,3911,monthvalue_UK_CSV0000000000002155,202211,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3912,monthvalue
15.8.3911,15,8,3911,lsoaname,Suth Holland 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3912,lsoaname
15.1.3912,15,1,3912,monthvalue_UK_CSV0000000000002155,022-11,2022-11,RANDOM_TYPO,UK_CSV0000000000002155,3913,monthvalue
15.8.3912,15,8,3912,lsoaname,Souh Holland 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3913,lsoaname
15.9.3912,15,9,3912,crimetype,Shopliufting,Shoplifting,RANDOM_TYPO,UK_CSV0000000000002155,3913,crimetype
15.7.3913,15,7,3913,lsoacode_UK_CSV0000000000002155,E01026007,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3914,lsoacode
15.9.3913,15,9,3913,crimetype,Shopltifting,Shoplifting,RANDOM_TYPO,UK_CSV0000000000002155,3914,crimetype
15.10.3913,15,10,3913,lastoutcomecategory,Awaiting cour toutcome,Awaiting court outcome,RANDOM_TYPO,UK_CSV0000000000002155,3914,lastoutcomecategory
15.7.3914,15,7,3914,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3915,lsoacode
15.7.3915,15,7,3915,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3916,lsoacode
15.9.3915,15,9,3915,crimetype,Shopliftng,Shoplifting,RANDOM_TYPO,UK_CSV0000000000002155,3916,crimetype
15.2.3916,15,2,3916,reportedby,LincolnshireP olice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3917,reportedby
15.8.3916,15,8,3916,lsoaname,South eHolland 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3917,lsoaname
15.9.3916,15,9,3916,crimetype,Shpolifting,Shoplifting,RANDOM_TYPO,UK_CSV0000000000002155,3917,crimetype
15.7.3918,15,7,3918,lsoacode_UK_CSV0000000000002155,E01026008,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3919,lsoacode
15.2.3919,15,2,3919,reportedby,Lincolnhire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3920,reportedby
15.6.3919,15,6,3919,locationvalue,On or near Herring Lne,On or near Herring Lane,RANDOM_TYPO,UK_CSV0000000000002155,3920,locationvalue
15.8.3919,15,8,3919,lsoaname,South oHlland 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3920,lsoaname
15.3.3920,15,3,3920,fallswithin,Lincoilnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000002155,3921,fallswithin
15.8.3920,15,8,3920,lsoaname,South Holalnd 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3921,lsoaname
15.7.3921,15,7,3921,lsoacode_UK_CSV0000000000002155,E01026024,E01032995,FD_VIOLATION,UK_CSV0000000000002155,3922,lsoacode
15.9.3921,15,9,3921,crimetype,Viyolence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002155,3922,crimetype
15.8.3922,15,8,3922,lsoaname,South Hollasnd 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000002155,3923,lsoaname
15.9.3922,15,9,3922,crimetype,Violebnce and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000002155,3923,crimetype
