cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4644.locationvalue,4644,locationvalue,On or near Carmel Close,On or nar Carmel Close,RANDOM_TYPO,,[]
2351.lsoaname,2351,lsoaname,Cheshire East 040C,Chshire East 040C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
209.lsoaname,209,lsoaname,Cheshire East 005D,Cheshire iEast 005D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3845.lastoutcomecategory,3845,lastoutcomecategory,Unable to prosecute suspect,Unalbe to prosecute suspect,RANDOM_TYPO,,[]
5000.lsoacode,5000,lsoacode,E01018330,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7424.lsoaname,7424,lsoaname,Warrington 010E,lWarrington 010E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7907.lastoutcomecategory,7907,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect identifed,RANDOM_TYPO,,[]
1639.locationvalue,1639,locationvalue,On or near Barlow Way,On or near Barlow aWy,RANDOM_TYPO,,[]
5079.lsoacode,5079,lsoacode,E01018319,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8387.lsoaname,8387,lsoaname,Warrington 020E,Warrington 20E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3327.crimeid,3327,crimeid,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795tdcc3e4d31b2b77a352d51705,RANDOM_TYPO,,[]
7670.locationvalue,7670,locationvalue,On or near Hawthorne Street,O nor near Hawthorne Street,RANDOM_TYPO,,[]
451.lsoacode,451,lsoacode,E01018611,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4893.lsoacode,4893,lsoacode,E01018326,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6553.lastoutcomecategory,6553,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspecjt,RANDOM_TYPO,,[]
7577.lastoutcomecategory,7577,lastoutcomecategory,Unable to prosecute suspect,Unable toprosecute suspect,RANDOM_TYPO,,[]
3005.lsoacode,3005,lsoacode,E01018534,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4170.lsoacode,4170,lsoacode,E01018336,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7915.lsoaname,7915,lsoaname,Warrington 017B,Warrington 0u17B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5343.crimeid,5343,crimeid,4f36fd37eb057e3ac82c90de0d290d2eb5db8078350d94435e375487a175b6c7,4nf36fd37eb057e3ac82c90de0d290d2eb5db8078350d94435e375487a175b6c7,RANDOM_TYPO,,[]
7353.fallswithin,7353,fallswithin,Cheshire Constabulary,Cheshire Constbaulary,RANDOM_TYPO,,[]
7115.lsoaname,7115,lsoaname,Warrington 006C,Woarrington 006C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3817.lsoaname,3817,lsoaname,Cheshire West and Chester 016B,Cheshire East 001B,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2303.lsoaname,2303,lsoaname,Cheshire East 039D,xCheshire East 039D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2183.lsoaname,2183,lsoaname,Cheshire East 039A,Cheshire East 004C,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2941.lsoaname,2941,lsoaname,Cheshire East 050E,Cheshire East 018F,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
847.crimetype,847,crimetype,Anti-social behaviour,Anti-socialo behaviour,RANDOM_TYPO,,[]
526.crimeid,526,crimeid,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,112d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,RANDOM_TYPO,,[]
852.locationvalue,852,locationvalue,On or near Adlington Street,On or nar Adlington Street,RANDOM_TYPO,,[]
4937.lsoaname,4937,lsoaname,Cheshire West and Chester 034A,Cheshire West and Chevster 034A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
952.lsoaname,952,lsoaname,Cheshire East 018C,Cheshire Ezast 018C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7523.lsoaname,7523,lsoaname,Warrington 011E,Warringtn 011E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3773.lsoacode,3773,lsoacode,E01018695,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2175.lsoacode,2175,lsoacode,E01018462,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1017.lastoutcomecategory,1017,lastoutcomecategory,Investigation complete; no suspect identified,Investigation omplete; no suspect identified,RANDOM_TYPO,,[]
3097.locationvalue,3097,locationvalue,On or near Elm Rise,On or nar Elm Rise,RANDOM_TYPO,,[]
7211.lsoaname,7211,lsoaname,Warrington 008A,Warrington008A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1216.lsoacode,1216,lsoacode,E01018640,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4764.monthvalue,4764,monthvalue,2020-12,2020-2,RANDOM_TYPO,,[]
6549.crimetype,6549,crimetype,Violence and sexual offences,Violence and sexual offeces,RANDOM_TYPO,,[]
2814.lsoacode,2814,lsoacode,E01018509,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7831.reportedby,7831,reportedby,Cheshire Constabulary,Cehshire Constabulary,RANDOM_TYPO,,[]
2315.lsoacode,2315,lsoacode,E01018498,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2641.lastoutcomecategory,2641,lastoutcomecategory,Investigation complete; no suspect identified,Investigtion complete; no suspect identified,RANDOM_TYPO,,[]
940.reportedby,940,reportedby,Cheshire Constabulary,Cheshire Constabulyary,RANDOM_TYPO,,[]
1303.crimetype,1303,crimetype,Public order,Publric order,RANDOM_TYPO,,[]
2097.fallswithin,2097,fallswithin,Cheshire Constabulary,Chehsire Constabulary,RANDOM_TYPO,,[]
2468.reportedby,2468,reportedby,Cheshire Constabulary,Chesdhire Constabulary,RANDOM_TYPO,,[]
5696.monthvalue,5696,monthvalue,2020-12,2020h-12,RANDOM_TYPO,,[]
5037.lsoacode,5037,lsoacode,E01018748,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2790.lsoacode,2790,lsoacode,E01018494,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6849.reportedby,6849,reportedby,Cheshire Constabulary,Cheshire Constabuloary,RANDOM_TYPO,,[]
3341.lsoaname,3341,lsoaname,Cheshire West and Chester 007E,Cheshire West and Cheser 007E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4455.lsoaname,4455,lsoaname,Cheshire West and Chester 028F,Cheshire East 018C,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7020.lsoaname,7020,lsoaname,Warrington 005A,Warringtofn 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4412.lsoaname,4412,lsoaname,Cheshire West and Chester 028C,Cheshrie West and Chester 028C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3304.crimetype,3304,crimetype,Public order,Public ordear,RANDOM_TYPO,,[]
1658.lsoaname,1658,lsoaname,Cheshire East 031A,Chehsire East 031A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5950.lsoaname,5950,lsoaname,Halton 006D,Halwton 006D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2528.monthvalue,2528,monthvalue,2020-12,2020p-12,RANDOM_TYPO,,[]
4368.lsoacode,4368,lsoacode,E01018380,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7167.lsoaname,7167,lsoaname,Warrington 006E,Warrington 060E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2447.lsoacode,2447,lsoacode,E01018392,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
266.lsoacode,266,lsoacode,E01018602,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7704.lsoaname,7704,lsoaname,Warrington 013C,Warringtn 013C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
8284.lsoaname,8284,lsoaname,Warrington 018G,Warrington 018iG,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1762.lsoacode,1762,lsoacode,E01018418,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5363.lastoutcomecategory,5363,lastoutcomecategory,Unable to prosecute suspect,Unable t prosecute suspect,RANDOM_TYPO,,[]
5737.lsoaname,5737,lsoaname,Halton 003E,Haton 003E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
971.lsoacode,971,lsoacode,E01018624,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5945.lsoaname,5945,lsoaname,Halton 006D,Halton 00r6D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2212.lsoaname,2212,lsoaname,Cheshire East 039B,Chaeshire East 039B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4280.crimeid,4280,crimeid,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,11a2d7036120ed5ed5664f8ac4c50fff1bfe6975dcc3e4d31b2b77a352d51705,RANDOM_TYPO,,[]
2158.lsoaname,2158,lsoaname,Cheshire East 038D,Cheshire ast 038D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5255.lsoaname,5255,lsoaname,Cheshire West and Chester 038D,Cheshiret West and Chester 038D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6887.monthvalue,6887,monthvalue,2020-12,220-12,RANDOM_TYPO,,[]
8470.lsoacode,8470,lsoacode,E01012518,E0101j2518,FD_VIOLATION,lsoacode -> lsoaname,[e2]
261.fallswithin,261,fallswithin,Cheshire Constabulary,Chehire Constabulary,RANDOM_TYPO,,[]
4079.lsoaname,4079,lsoaname,Cheshire West and Chester 020D,Cheshire West adn Chester 020D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6121.lsoaname,6121,lsoaname,Halton 007D,Halton 00D7,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3385.lsoacode,3385,lsoacode,E01018523,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8069.lsoaname,8069,lsoaname,Warrington 018C,Warrington 108C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6944.lsoaname,6944,lsoaname,Warrington 003C,arrington 003C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
881.lsoacode,881,lsoacode,E01018622,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3446.reportedby,3446,reportedby,Cheshire Constabulary,Cheshre Constabulary,RANDOM_TYPO,,[]
2357.lsoacode,2357,lsoacode,E01018389,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
333.lastoutcomecategory,333,lastoutcomecategory,Unable to prosecute suspect,Unable to prrosecute suspect,RANDOM_TYPO,,[]
4080.lsoacode,4080,lsoacode,E01018712,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4104.lsoacode,4104,lsoacode,E01018716,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5762.fallswithin,5762,fallswithin,Cheshire Constabulary,Cheshire Constabualry,RANDOM_TYPO,,[]
5818.fallswithin,5818,fallswithin,Cheshire Constabulary,Cheshire Constrabulary,RANDOM_TYPO,,[]
5291.lsoaname,5291,lsoaname,Cheshire West and Chester 040B,Cheshire Wst and Chester 040B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7947.lsoaname,7947,lsoaname,Warrington 017D,eWarrington 017D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1419.lsoacode,1419,lsoacode,E01018423,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1395.lsoacode,1395,lsoacode,E01018422,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
628.lsoacode,628,lsoacode,E01018577,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3753.reportedby,3753,reportedby,Cheshire Constabulary,heshire Constabulary,RANDOM_TYPO,,[]
5304.lsoaname,5304,lsoaname,Cheshire West and Chester 040B,Cheshire West andChester 040B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7630.lsoaname,7630,lsoaname,Warrington 013A,Warringtjon 013A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7868.reportedby,7868,reportedby,Cheshire Constabulary,CheshireConstabulary,RANDOM_TYPO,,[]
3641.lsoacode,3641,lsoacode,E01018552,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2112.lsoacode,2112,lsoacode,E01018501,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7244.lastoutcomecategory,7244,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susipect,RANDOM_TYPO,,[]
2116.locationvalue,2116,locationvalue,On or near Nantwich Road,On or near kNantwich Road,RANDOM_TYPO,,[]
2473.lsoacode,2473,lsoacode,E01018486,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8149.monthvalue,8149,monthvalue,2020-12,2y020-12,RANDOM_TYPO,,[]
4953.lsoaname,4953,lsoaname,Cheshire West and Chester 034C,Cheshire West and Chester 34C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3046.reportedby,3046,reportedby,Cheshire Constabulary,Cheshire Constabulray,RANDOM_TYPO,,[]
2920.monthvalue,2920,monthvalue,2020-12,2200-12,RANDOM_TYPO,,[]
6401.lsoaname,6401,lsoaname,Halton 011E,Halton011E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6091.lsoaname,6091,lsoaname,Halton 007C,alton 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3158.lsoacode,3158,lsoacode,E01018547,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6209.crimetype,6209,crimetype,Shoplifting,Shopliftng,RANDOM_TYPO,,[]
5839.crimeid,5839,crimeid,8e8d0f6a1d3d8da5344f5195231c65d33552891dcb9d6e1f2815a6b2306e4f28,c8e8d0f6a1d3d8da5344f5195231c65d33552891dcb9d6e1f2815a6b2306e4f28,RANDOM_TYPO,,[]
2972.lsoacode,2972,lsoacode,E01018481,E01018586,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4054.lsoacode,4054,lsoacode,E01018711,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6061.lsoaname,6061,lsoaname,Halton 007B,Haltaon 007B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
538.lsoacode,538,lsoacode,E01018667,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8115.lsoaname,8115,lsoaname,Warrington 018F,Wrrington 018F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5883.lsoaname,5883,lsoaname,Halton 005E,aHlton 005E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2988.lsoacode,2988,lsoacode,E01018534,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6233.reportedby,6233,reportedby,Cheshire Constabulary,Chsehire Constabulary,RANDOM_TYPO,,[]
123.crimetype,123,crimetype,Anti-social behaviour,Anti-social behaiour,RANDOM_TYPO,,[]
4735.lsoacode,4735,lsoacode,E01032930,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5450.lsoaname,5450,lsoaname,Cheshire West and Chester 043F,Cheyshire West and Chester 043F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2489.lsoacode,2489,lsoacode,E01018487,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3707.lsoacode,3707,lsoacode,E01018674,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4595.lsoacode,4595,lsoacode,E01018314,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1457.lsoaname,1457,lsoaname,Cheshire East 026C,heshire East 026C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5481.lsoaname,5481,lsoaname,Cheshire West and Chester 044B,Cheshire West and Chester 04B4,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7150.lsoaname,7150,lsoaname,Warrington 006D,arrington 006D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1375.lsoaname,1375,lsoaname,Cheshire East 025B,Cheshire Esat 025B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3567.lsoacode,3567,lsoacode,E01018551,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8219.lsoaname,8219,lsoaname,Warrington 018F,Warrngton 018F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7331.lsoaname,7331,lsoaname,Warrington 009B,Warrington0 09B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
356.lsoacode,356,lsoacode,E01018648,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2629.lsoacode,2629,lsoacode,E01018447,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
7416.crimeid,7416,crimeid,604f973d5d12e3206098c3b27ef2e7d9cbe0d8f618efe1c7aed6a444af65e548,604f793d5d12e3206098c3b27ef2e7d9cbe0d8f618efe1c7aed6a444af65e548,RANDOM_TYPO,,[]
7199.lsoaname,7199,lsoaname,Warrington 007D,Wrrington 007D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2291.lsoacode,2291,lsoacode,E01018497,E01018587,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1298.lsoacode,1298,lsoacode,E01018415,E01018624,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1554.locationvalue,1554,locationvalue,On or near Mill Green,On ornear Mill Green,RANDOM_TYPO,,[]
3921.reportedby,3921,reportedby,Cheshire Constabulary,Chehsire Constabulary,RANDOM_TYPO,,[]
4799.crimeid,4799,crimeid,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,11a2d703620ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,RANDOM_TYPO,,[]
696.lsoacode,696,lsoacode,E01018618,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3823.lsoacode,3823,lsoacode,E01018704,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3978.locationvalue,3978,locationvalue,On or near Park Avenue,On or nevar Park Avenue,RANDOM_TYPO,,[]
3184.lsoacode,3184,lsoacode,E01018549,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1641.lsoaname,1641,lsoaname,Cheshire East 030C,Cheshire East 002C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
7243.lastoutcomecategory,7243,lastoutcomecategory,Unable to prosecute suspect,Uable to prosecute suspect,RANDOM_TYPO,,[]
7938.monthvalue,7938,monthvalue,2020-12,200-12,RANDOM_TYPO,,[]
7968.lsoaname,7968,lsoaname,Warrington 017E,Warrington 01E7,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7642.lsoaname,7642,lsoaname,Warrington 013A,Warrington 01A3,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3411.crimetype,3411,crimetype,Violence and sexual offences,Violence and sexusal offences,RANDOM_TYPO,,[]
1583.crimetype,1583,crimetype,Violence and sexual offences,iolence and sexual offences,RANDOM_TYPO,,[]
3811.crimeid,3811,crimeid,11a2d7036120ed5ed5664f8ac4c50fff1bfe6795dcc3e4d31b2b77a352d51705,11a2d7036120ed5ed5664f8avc4c50fff1bfe6795dcc3e4d31b2b77a352d51705,RANDOM_TYPO,,[]
5668.crimetype,5668,crimetype,Violence and sexual offences,Violence an sexual offences,RANDOM_TYPO,,[]
6974.lsoaname,6974,lsoaname,Warrington 004B,Warringtono 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
338.lsoaname,338,lsoaname,Cheshire East 007C,Chaeshire East 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7559.lsoaname,7559,lsoaname,Warrington 012B,Warrigton 012B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
660.monthvalue,660,monthvalue,2020-12,2020n-12,RANDOM_TYPO,,[]
5711.lsoaname,5711,lsoaname,Halton 003C,Haltno 003C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2147.lsoacode,2147,lsoacode,E01018502,E01018624,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6927.lsoaname,6927,lsoaname,Warrington 003B,Warrington0 03B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2762.lastoutcomecategory,2762,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute sumspect,RANDOM_TYPO,,[]
177.lsoaname,177,lsoaname,Cheshire East 004F,Cheshire Easat 004F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2946.lsoacode,2946,lsoacode,E01033373,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1963.lsoacode,1963,lsoacode,E01018466,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5556.crimetype,5556,crimetype,Anti-social behaviour,Aneti-social behaviour,RANDOM_TYPO,,[]
3908.lsoacode,3908,lsoacode,E01018714,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3389.monthvalue,3389,monthvalue,2020-12,2020x-12,RANDOM_TYPO,,[]
2969.lsoaname,2969,lsoaname,Cheshire East 051B,Chehsire East 051B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
174.lsoacode,174,lsoacode,E01018596,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1397.crimetype,1397,crimetype,Public order,Public oder,RANDOM_TYPO,,[]
4439.locationvalue,4439,locationvalue,On or near Oakfield Avenue,O nor near Oakfield Avenue,RANDOM_TYPO,,[]
4418.lsoacode,4418,lsoacode,E01018374,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2099.lsoaname,2099,lsoaname,Cheshire East 038A,Cheshire East 0k38A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1743.crimeid,1743,crimeid,aad333ae19afe21b7e0f407dda49a5eb03eb37404c46e46fed238fd7bcabd1b8,aad333ae19afe21b7e0f407dda495aeb03eb37404c46e46fed238fd7bcabd1b8,RANDOM_TYPO,,[]
3456.lsoacode,3456,lsoacode,E01018530,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6893.monthvalue,6893,monthvalue,2020-12,020-12,RANDOM_TYPO,,[]
8387.locationvalue,8387,locationvalue,On or near Betjeman Close,On or near Betjemna Close,RANDOM_TYPO,,[]
5182.reportedby,5182,reportedby,Cheshire Constabulary,CheshireConstabulary,RANDOM_TYPO,,[]
5916.lsoaname,5916,lsoaname,Halton 006B,Halto n006B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7471.lsoaname,7471,lsoaname,Warrington 011B,Wafrrington 011B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3585.crimeid,3585,crimeid,1833ae0fc4f3c1af6afa06b629152333ca5b4412ae1ae559520bd4e579b3a1fe,1833ae0fc4f3c1af6afa06b629152333ca5b4412aea1e559520bd4e579b3a1fe,RANDOM_TYPO,,[]
2531.fallswithin,2531,fallswithin,Cheshire Constabulary,Cheshire Constabulayr,RANDOM_TYPO,,[]
1923.fallswithin,1923,fallswithin,Cheshire Constabulary,Cheshire Constablary,RANDOM_TYPO,,[]
3968.crimetype,3968,crimetype,Shoplifting,hSoplifting,RANDOM_TYPO,,[]
7848.lsoaname,7848,lsoaname,Warrington 016D,Warrdington 016D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4619.lsoacode,4619,lsoacode,E01018316,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1736.locationvalue,1736,locationvalue,On or near Supermarket,On or near Supermaryket,RANDOM_TYPO,,[]
5619.lsoaname,5619,lsoaname,Halton 002A,Halotn 002A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
959.lsoaname,959,lsoaname,Cheshire East 018C,Cheshirne East 018C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1508.lsoaname,1508,lsoaname,Cheshire East 027A,Cheshire East 07A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7064.lsoaname,7064,lsoaname,Warrington 005D,Warington 005D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2920.lsoaname,2920,lsoaname,Cheshire East 050D,Cheshire East 018C,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8606.reportedby,8606,reportedby,Cheshire Constabulary,Cheshire Contsabulary,RANDOM_TYPO,,[]
6495.crimetype,6495,crimetype,Violence and sexual offences,Violence adn sexual offences,RANDOM_TYPO,,[]
6569.fallswithin,6569,fallswithin,Cheshire Constabulary,Cheshire Cotnstabulary,RANDOM_TYPO,,[]
74.lastoutcomecategory,74,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; n suspect identified,RANDOM_TYPO,,[]
8262.lsoaname,8262,lsoaname,Warrington 018G,Warringtmon 018G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1097.lsoacode,1097,lsoacode,E01018646,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
367.crimetype,367,crimetype,Vehicle crime,ehicle crime,RANDOM_TYPO,,[]
657.lsoaname,657,lsoaname,Cheshire East 014C,Cheshire East 001B,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
421.lsoaname,421,lsoaname,Cheshire East 008C,Cheshire East 001B,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1341.reportedby,1341,reportedby,Cheshire Constabulary,Chesihre Constabulary,RANDOM_TYPO,,[]
8264.lsoaname,8264,lsoaname,Warrington 018G,Warringtn 018G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3290.crimetype,3290,crimetype,Anti-social behaviour,Anti-social behviour,RANDOM_TYPO,,[]
1058.locationvalue,1058,locationvalue,On or near Supermarket,On or nuear Supermarket,RANDOM_TYPO,,[]
1200.lsoacode,1200,lsoacode,E01018639,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6885.lsoaname,6885,lsoaname,Warrington 002C,Warringtno 002C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6984.reportedby,6984,reportedby,Cheshire Constabulary,heshire Constabulary,RANDOM_TYPO,,[]
521.crimeid,521,crimeid,e7513ee93e07156d6e4437d9de783de57767f29dce716502ef306af4075328b9,e7513eeo93e07156d6e4437d9de783de57767f29dce716502ef306af4075328b9,RANDOM_TYPO,,[]
6589.lsoaname,6589,lsoaname,Halton 013F,Haltonw 013F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
443.lsoaname,443,lsoaname,Cheshire East 009C,Cheshire East j009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
7656.crimetype,7656,crimetype,Criminal damage and arson,Criminal damage and rason,RANDOM_TYPO,,[]
75.lsoacode,75,lsoacode,E01018655,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4039.lastoutcomecategory,4039,lastoutcomecategory,Unable to prosecute suspect,Unable to rosecute suspect,RANDOM_TYPO,,[]
2674.lsoacode,2674,lsoacode,E01018490,E01018586,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2745.lsoacode,2745,lsoacode,E01018456,E01018585,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
8396.lsoaname,8396,lsoaname,Warrington 020E,Warringotn 020E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
