cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
5.8.2655,5,8,2655,lsoaname,Huntingdonshiore 002A,Huntingdonshire 002A,FD_VIOLATION,UK_CSV0000000000005090,2655,lsoaname
5.0.2656,5,0,2656,crimeid_UK_CSV0000000000005090,fc5da7f4db959ad8fe31951733e3b4cf93eedbad9e9d52d94c5126bc46947caa,abb28a156818ea86c1da888f37e64c43e812c3621e0d94be5e6cfed47280fb8d,FD_VIOLATION,UK_CSV0000000000005090,2656,crimeid
5.8.2656,5,8,2656,lsoaname,Cambridge 001A,Huntingdonshire 002A,FD_VIOLATION,UK_CSV0000000000005090,2656,lsoaname
5.7.2657,5,7,2657,lsoacode,E01017480,E01018127,FD_VIOLATION,UK_CSV0000000000005090,2657,lsoacode
5.7.2658,5,7,2658,lsoacode,E01017542,E01018127,FD_VIOLATION,UK_CSV0000000000005090,2658,lsoacode
5.10.2658,5,10,2658,lastoutcomecategory,Awating court outcome,Awaiting court outcome,RANDOM_TYPO,UK_CSV0000000000005090,2658,lastoutcomecategory
5.1.2659,5,1,2659,monthvalue_UK_CSV0000000000005090,2022-5,2022-05,RANDOM_TYPO,UK_CSV0000000000005090,2659,monthvalue
5.3.2659,5,3,2659,fallswithin,Cqambridgeshire Constabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2659,fallswithin
5.6.2659,5,6,2659,locationvalue,On ory near Elm Road,On or near Elm Road,RANDOM_TYPO,UK_CSV0000000000005090,2659,locationvalue
5.7.2659,5,7,2659,lsoacode,E01017975,E01018127,FD_VIOLATION,UK_CSV0000000000005090,2659,lsoacode
5.0.2660,5,0,2660,crimeid_UK_CSV0000000000005090,52cf9e47fb8b54877a81cbbe42916536ffbf0ae0c9140806cc7f4e80ec755fbd,c07142608e70cb6404cd8977f87bfcdf77f5f928fded4576ebfbc83b8704cba4,FD_VIOLATION,UK_CSV0000000000005090,2660,crimeid
5.7.2660,5,7,2660,lsoacode,E01017480,E01018128,FD_VIOLATION,UK_CSV0000000000005090,2660,lsoacode
5.0.2661,5,0,2661,crimeid_UK_CSV0000000000005090,b017b76d79491f0921e49b1f5f94f185c2392f5c5e1001662ebe39128edba6de,b892424cbdf48a8a202e6dcdcc7f0e4607a8bf039bc67482da643e3554c20d68,FD_VIOLATION,UK_CSV0000000000005090,2661,crimeid
5.7.2661,5,7,2661,lsoacode,E01017975,E01018128,FD_VIOLATION,UK_CSV0000000000005090,2661,lsoacode
5.9.2661,5,9,2661,crimetype,Other thet,Other theft,RANDOM_TYPO,UK_CSV0000000000005090,2661,crimetype
5.0.2662,5,0,2662,crimeid_UK_CSV0000000000005090,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,b0d2da670724975cc642e73ad1c938c80333761a843852ca25787fc8fdc23432,FD_VIOLATION,UK_CSV0000000000005090,2662,crimeid
5.7.2662,5,7,2662,lsoacode,E01017975,E01018128,FD_VIOLATION,UK_CSV0000000000005090,2662,lsoacode
5.9.2662,5,9,2662,crimetype,Vehicle cirme,Vehicle crime,RANDOM_TYPO,UK_CSV0000000000005090,2662,crimetype
5.0.2663,5,0,2663,crimeid_UK_CSV0000000000005090,9c3357f638de48a4b7b56e1513ef06e9525c7e975d1dca8a880afe1283268966,f13f0c322e42d8b97cb5eaf2942dd6c59b0f8f9ae2ccc52cb5aa4530b307ffcf,FD_VIOLATION,UK_CSV0000000000005090,2663,crimeid
5.1.2663,5,1,2663,monthvalue_UK_CSV0000000000005090,2022-0w5,2022-05,RANDOM_TYPO,UK_CSV0000000000005090,2663,monthvalue
5.7.2663,5,7,2663,lsoacode,E01017975,E01018128,FD_VIOLATION,UK_CSV0000000000005090,2663,lsoacode
5.0.2664,5,0,2664,crimeid_UK_CSV0000000000005090,6bd861148d5b6be233ed0f83b00b7efb5fd03d844f6f1ff6aeb1c95455042d4c,1440e3ad5ab9f5b6d4d17fd847ee014b7f6e02dcc57655c96020609980292528,FD_VIOLATION,UK_CSV0000000000005090,2664,crimeid
5.3.2664,5,3,2664,fallswithin,Cambridgsehire Constabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2664,fallswithin
5.7.2664,5,7,2664,lsoacode,E01017975,E01018128,FD_VIOLATION,UK_CSV0000000000005090,2664,lsoacode
5.0.2665,5,0,2665,crimeid_UK_CSV0000000000005090,9c3357f638de48a4b7b56e1513ef06e9525c7e975d1dca8a880afe1283268966,38f9456f1208efe7f9ab6ccbce1d9e31daf911564f30b42f8a116589ae749008,FD_VIOLATION,UK_CSV0000000000005090,2665,crimeid
5.9.2665,5,9,2665,crimetype,Violence and sexua offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000005090,2665,crimetype
5.0.2666,5,0,2666,crimeid_UK_CSV0000000000005090,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,6c384ddce99587b2869bc9e01a914122bad4426829efdc69032faed3e7696ccc,FD_VIOLATION,UK_CSV0000000000005090,2666,crimeid
5.8.2666,5,8,2666,lsoaname,Hntingdonshire 002B,Huntingdonshire 002B,FD_VIOLATION,UK_CSV0000000000005090,2666,lsoaname
5.8.2667,5,8,2667,lsoaname,Cambridge 001A,Huntingdonshire 002B,FD_VIOLATION,UK_CSV0000000000005090,2667,lsoaname
5.0.2668,5,0,2668,crimeid_UK_CSV0000000000005090,0bcde13e61e6402bb6d750ec7ece7d0b325a0a24777bd59bef98819e21d3073d,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,UK_CSV0000000000005090,2668,crimeid
5.0.2669,5,0,2669,crimeid_UK_CSV0000000000005090,771f613caae146b03680d6e839419412fd5e0a14f0e9af917682fdaa3094d89c,2f6c8c1bff543b862256cf354112ccca687d81ffeaafe1d924e338ba24608edc,FD_VIOLATION,UK_CSV0000000000005090,2669,crimeid
5.3.2669,5,3,2669,fallswithin,Cambridgeshire Consntabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2669,fallswithin
5.8.2669,5,8,2669,lsoaname,Huntingodonshire 002C,Huntingdonshire 002C,FD_VIOLATION,UK_CSV0000000000005090,2669,lsoaname
5.8.2670,5,8,2670,lsoaname,Cambridge 004A,Huntingdonshire 002C,FD_VIOLATION,UK_CSV0000000000005090,2670,lsoaname
5.0.2671,5,0,2671,crimeid_UK_CSV0000000000005090,a127b101132e6f7334f20062ec97da57b12b3f5889382a2e695f276b06747dd8,1031ee184405dcfb8f3753d3064590f41944e6d73fb1e3d9dbca4a520e7b5f0a,FD_VIOLATION,UK_CSV0000000000005090,2671,crimeid
5.7.2671,5,7,2671,lsoacode,E01017975,E01018200,FD_VIOLATION,UK_CSV0000000000005090,2671,lsoacode
5.3.2672,5,3,2672,fallswithin,Cambridgeshire Cnstabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2672,fallswithin
5.7.2672,5,7,2672,lsoacode,E01026039,E01018200,FD_VIOLATION,UK_CSV0000000000005090,2672,lsoacode
5.9.2672,5,9,2672,crimetype,gViolence and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000005090,2672,crimetype
5.0.2673,5,0,2673,crimeid_UK_CSV0000000000005090,b4cb4aa9aac15d47d61c6883ef6f3a314ddaa1bd412efd1652dfd7d7de8f2ebe,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,UK_CSV0000000000005090,2673,crimeid
5.3.2673,5,3,2673,fallswithin,CambridgeshireC onstabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2673,fallswithin
5.7.2673,5,7,2673,lsoacode,E01017486,E01018201,FD_VIOLATION,UK_CSV0000000000005090,2673,lsoacode
5.0.2674,5,0,2674,crimeid_UK_CSV0000000000005090,52f4510c75e68244a65e1e51908c2ad2a3f65223033b897f835368ff9e88ad14,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,UK_CSV0000000000005090,2674,crimeid
5.6.2674,5,6,2674,locationvalue,Ono or near Mill Road,On or near Mill Road,RANDOM_TYPO,UK_CSV0000000000005090,2674,locationvalue
5.8.2674,5,8,2674,lsoaname,Bedford 003C,Huntingdonshire 002D,FD_VIOLATION,UK_CSV0000000000005090,2674,lsoaname
5.1.2675,5,1,2675,monthvalue_UK_CSV0000000000005090,222-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005090,2675,monthvalue
5.8.2675,5,8,2675,lsoaname,Bedford 004D,Huntingdonshire 002D,FD_VIOLATION,UK_CSV0000000000005090,2675,lsoaname
5.10.2675,5,10,2675,lastoutcomecategory,Unable top prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005090,2675,lastoutcomecategory
5.0.2676,5,0,2676,crimeid_UK_CSV0000000000005090,701ae5d1ec27810bc4d69747c76114b7c7240f76b2d3eb14f32c52f2db24040a,7ce59c5a71b34b897356d9cd0997efca285287896d0f437ae17f177d93f1f023,FD_VIOLATION,UK_CSV0000000000005090,2676,crimeid
5.1.2676,5,1,2676,monthvalue_UK_CSV0000000000005090,2e022-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005090,2676,monthvalue
5.8.2676,5,8,2676,lsoaname,Cambridge 001E,Huntingdonshire 002D,FD_VIOLATION,UK_CSV0000000000005090,2676,lsoaname
5.0.2677,5,0,2677,crimeid_UK_CSV0000000000005090,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,1171fb3bb57fdf56a409480e7ddd22c54bf0dc2aa755e8efad3bad508fcd77f8,FD_VIOLATION,UK_CSV0000000000005090,2677,crimeid
5.1.2677,5,1,2677,monthvalue_UK_CSV0000000000005090,202-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005090,2677,monthvalue
5.7.2677,5,7,2677,lsoacode,E01026039,E01018201,FD_VIOLATION,UK_CSV0000000000005090,2677,lsoacode
5.0.2678,5,0,2678,crimeid_UK_CSV0000000000005090,52cf9e47fb8b54877a81cbbe42916536ffbf0ae0c9140806cc7f4e80ec755fbd,64ca295fea0db1cf0384514c288345766546d5328b4aa2d20f4848164125a241,FD_VIOLATION,UK_CSV0000000000005090,2678,crimeid
5.7.2678,5,7,2678,lsoacode,E01017975,E01018201,FD_VIOLATION,UK_CSV0000000000005090,2678,lsoacode
5.0.2679,5,0,2679,crimeid_UK_CSV0000000000005090,d4fd1a6b19e938593a4a0bd72b2831c2bff1bd7ef3fd2f26e559ad03cd81db5e,d4fd1a6b19e938593a4a0bd72b2831c2bff1bd7ef3fd2f26e559ad03c8d1db5e,RANDOM_TYPO,UK_CSV0000000000005090,2679,crimeid
5.8.2679,5,8,2679,lsoaname,Cambridge 001A,Huntingdonshire 002D,FD_VIOLATION,UK_CSV0000000000005090,2679,lsoaname
5.9.2679,5,9,2679,crimetype,Violence anzd sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000005090,2679,crimetype
5.0.2680,5,0,2680,crimeid_UK_CSV0000000000005090,9dda87635260d57a2eecbdc6b23614240e16bbf3f50698044a4ee85565640b16,5326341661483659ab076834b338a1df91b1c8cfd2b357af347641d05383ec74,FD_VIOLATION,UK_CSV0000000000005090,2680,crimeid
5.7.2680,5,7,2680,lsoacode,E01017975,E01018201,FD_VIOLATION,UK_CSV0000000000005090,2680,lsoacode
5.0.2681,5,0,2681,crimeid_UK_CSV0000000000005090,52cf9e47fb8b54877a81cbbe42916536ffbf0ae0c9140806cc7f4e80ec755fbd,0589cc3901627b207e59b3a6438c04873ec49772023d03d82b87cd19f939f526,FD_VIOLATION,UK_CSV0000000000005090,2681,crimeid
5.8.2681,5,8,2681,lsoaname,Bedford 003C,Huntingdonshire 003A,FD_VIOLATION,UK_CSV0000000000005090,2681,lsoaname
5.3.2682,5,3,2682,fallswithin,Cambridgeshire Costabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2682,fallswithin
5.7.2682,5,7,2682,lsoacode,E01017975,E01018156,FD_VIOLATION,UK_CSV0000000000005090,2682,lsoacode
5.0.2683,5,0,2683,crimeid_UK_CSV0000000000005090,771f613caae146b03680d6e839419412fd5e0a14f0e9af917682fdaa3094d89c,e31fdf4f784e91442225ebb8012ada0a1df8df22f9cb725e74fedace63c04c9a,FD_VIOLATION,UK_CSV0000000000005090,2683,crimeid
5.6.2683,5,6,2683,locationvalue,On o rnear Turvers Lane,On or near Turvers Lane,RANDOM_TYPO,UK_CSV0000000000005090,2683,locationvalue
5.7.2683,5,7,2683,lsoacode,E01017975,E01018156,FD_VIOLATION,UK_CSV0000000000005090,2683,lsoacode
5.0.2684,5,0,2684,crimeid_UK_CSV0000000000005090,701ae5d1ec27810bc4d69747c76114b7c7240f76b2d3eb14f32c52f2db24040a,838e46044d2fbd6f9fa1b5254cf6ed3395ee535f047686a551e8d55f1e2bb1ba,FD_VIOLATION,UK_CSV0000000000005090,2684,crimeid
5.1.2684,5,1,2684,monthvalue_UK_CSV0000000000005090,20220-5,2022-05,RANDOM_TYPO,UK_CSV0000000000005090,2684,monthvalue
5.7.2684,5,7,2684,lsoacode,E01017975,E01018156,FD_VIOLATION,UK_CSV0000000000005090,2684,lsoacode
5.0.2685,5,0,2685,crimeid_UK_CSV0000000000005090,5e89fb89522b84755ea5fc66343d5cfa0f19163c5d5013500a1dfb75747e06e2,830766a70a925a25a220de4293fdc065a62affba7f7deed9124b12d5eeefc8f6,FD_VIOLATION,UK_CSV0000000000005090,2685,crimeid
5.8.2685,5,8,2685,lsoaname,Cambridge 006B,Huntingdonshire 003A,FD_VIOLATION,UK_CSV0000000000005090,2685,lsoaname
5.9.2685,5,9,2685,crimetype,Violence and sexual offnces,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000005090,2685,crimetype
5.0.2686,5,0,2686,crimeid_UK_CSV0000000000005090,cf2d79811b2ac5f98aa2f1bef6d79e0dec0000e949db5001cd2a02a354f46c1d,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,UK_CSV0000000000005090,2686,crimeid
5.8.2686,5,8,2686,lsoaname,Cambridge 001A,Huntingdonshire 003B,FD_VIOLATION,UK_CSV0000000000005090,2686,lsoaname
5.2.2687,5,2,2687,reportedby,Cabridgeshire Constabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2687,reportedby
5.8.2687,5,8,2687,lsoaname,Cambridge 001A,Huntingdonshire 003B,FD_VIOLATION,UK_CSV0000000000005090,2687,lsoaname
5.7.2688,5,7,2688,lsoacode,E01017540,E01018157,FD_VIOLATION,UK_CSV0000000000005090,2688,lsoacode
5.7.2689,5,7,2689,lsoacode,E01017975,E01018157,FD_VIOLATION,UK_CSV0000000000005090,2689,lsoacode
5.0.2690,5,0,2690,crimeid_UK_CSV0000000000005090,52cf9e47fb8b54877a81cbbe42916536ffbf0ae0c9140806cc7f4e80ec755fbd,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,UK_CSV0000000000005090,2690,crimeid
5.7.2690,5,7,2690,lsoacode,E01017480,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2690,lsoacode
5.0.2691,5,0,2691,crimeid_UK_CSV0000000000005090,52f4510c75e68244a65e1e51908c2ad2a3f65223033b897f835368ff9e88ad14,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,UK_CSV0000000000005090,2691,crimeid
5.7.2691,5,7,2691,lsoacode,E01026039,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2691,lsoacode
5.0.2692,5,0,2692,crimeid_UK_CSV0000000000005090,6bd861148d5b6be233ed0f83b00b7efb5fd03d844f6f1ff6aeb1c95455042d4c,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,UK_CSV0000000000005090,2692,crimeid
5.7.2692,5,7,2692,lsoacode,E01017542,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2692,lsoacode
5.0.2693,5,0,2693,crimeid_UK_CSV0000000000005090,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,64a40815fa147c02742abc9bbe18fcda25f9a144487c233d135de85c236a103a,FD_VIOLATION,UK_CSV0000000000005090,2693,crimeid
5.0.2694,5,0,2694,crimeid_UK_CSV0000000000005090,0147e534f6d5233cf87f1c0442c49c54ee825f142b8a1d65cb345cf60a8c2b43,2f6d8ab2e8d752ac1a5f67042eb431466f7d2cea06fb8cd230d653ab216af174,FD_VIOLATION,UK_CSV0000000000005090,2694,crimeid
5.7.2694,5,7,2694,lsoacode,E01026039,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2694,lsoacode
5.7.2695,5,7,2695,lsoacode,E01017975,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2695,lsoacode
5.8.2697,5,8,2697,lsoaname,Hnutingdonshire 003C,Huntingdonshire 003C,FD_VIOLATION,UK_CSV0000000000005090,2697,lsoaname
5.0.2698,5,0,2698,crimeid_UK_CSV0000000000005090,6bd861148d5b6be233ed0f83b00b7efb5fd03d844f6f1ff6aeb1c95455042d4c,6007ffa6e41534ee1e4efa7f4c34a22fec97f5955a14dad6013367d3ca3b2813,FD_VIOLATION,UK_CSV0000000000005090,2698,crimeid
5.8.2698,5,8,2698,lsoaname,Huntingdonshire 00g3C,Huntingdonshire 003C,FD_VIOLATION,UK_CSV0000000000005090,2698,lsoaname
5.0.2699,5,0,2699,crimeid_UK_CSV0000000000005090,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,01418751dddd153b0ab81f1c0e4a715a975ad52ced83800bca554d1135762b03,FD_VIOLATION,UK_CSV0000000000005090,2699,crimeid
5.8.2699,5,8,2699,lsoaname,Huntingdonshire 03C,Huntingdonshire 003C,FD_VIOLATION,UK_CSV0000000000005090,2699,lsoaname
5.0.2700,5,0,2700,crimeid_UK_CSV0000000000005090,cf2d79811b2ac5f98aa2f1bef6d79e0dec0000e949db5001cd2a02a354f46c1d,ca1d54e13bf3d3f5059e53920fd881c3c6f2fd83fbf2dcafb7153689d14afa99,FD_VIOLATION,UK_CSV0000000000005090,2700,crimeid
5.1.2700,5,1,2700,monthvalue_UK_CSV0000000000005090,2202-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005090,2700,monthvalue
5.2.2700,5,2,2700,reportedby,Cambridgshire Constabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2700,reportedby
5.8.2700,5,8,2700,lsoaname,Bedford 004D,Huntingdonshire 003C,FD_VIOLATION,UK_CSV0000000000005090,2700,lsoaname
5.0.2701,5,0,2701,crimeid_UK_CSV0000000000005090,a127b101132e6f7334f20062ec97da57b12b3f5889382a2e695f276b06747dd8,063e8f4d2fcf1218748c561c38647795d78b9dd4221cd396f35f1441d4aa2a76,FD_VIOLATION,UK_CSV0000000000005090,2701,crimeid
5.7.2701,5,7,2701,lsoacode,E01017975,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2701,lsoacode
5.0.2702,5,0,2702,crimeid_UK_CSV0000000000005090,9edba524fbc2f154fc8d246ef3692096a7ad58af9c248f67fd71b48dbbfd7948,80ae54681b98ea6972a6486137c271c7783e8ccf8ae200fdd09454d141e31083,FD_VIOLATION,UK_CSV0000000000005090,2702,crimeid
5.7.2702,5,7,2702,lsoacode,E01026039,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2702,lsoacode
5.6.2703,5,6,2703,locationvalue,On or near Fletcehrs Close,On or near Fletchers Close,RANDOM_TYPO,UK_CSV0000000000005090,2703,locationvalue
5.8.2703,5,8,2703,lsoaname,Huntingdonshir e003C,Huntingdonshire 003C,FD_VIOLATION,UK_CSV0000000000005090,2703,lsoaname
5.0.2704,5,0,2704,crimeid_UK_CSV0000000000005090,52cf9e47fb8b54877a81cbbe42916536ffbf0ae0c9140806cc7f4e80ec755fbd,ca80e09d98fa3dff0aaabb9dddc146df0678611eb46d3cb5de7c0fa149e14eb7,FD_VIOLATION,UK_CSV0000000000005090,2704,crimeid
5.7.2704,5,7,2704,lsoacode,E01017975,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2704,lsoacode
5.7.2705,5,7,2705,lsoacode,E01017975,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2705,lsoacode
5.3.2706,5,3,2706,fallswithin,Cambridgeshire Constabuary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2706,fallswithin
5.6.2706,5,6,2706,locationvalue,Onor near Mugglestons Lane,On or near Mugglestons Lane,RANDOM_TYPO,UK_CSV0000000000005090,2706,locationvalue
5.7.2706,5,7,2706,lsoacode,E01017975,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2706,lsoacode
5.7.2707,5,7,2707,lsoacode,E01017975,E01018158,FD_VIOLATION,UK_CSV0000000000005090,2707,lsoacode
5.10.2707,5,10,2707,lastoutcomecategory,Unableto prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000005090,2707,lastoutcomecategory
5.0.2708,5,0,2708,crimeid_UK_CSV0000000000005090,9edba524fbc2f154fc8d246ef3692096a7ad58af9c248f67fd71b48dbbfd7948,afbfe0ba63e128f3541b7f2d30735516c4ef3f129ea81bebde81dfa7e61303e0,FD_VIOLATION,UK_CSV0000000000005090,2708,crimeid
5.8.2708,5,8,2708,lsoaname,Cambridge 001A,Huntingdonshire 003C,FD_VIOLATION,UK_CSV0000000000005090,2708,lsoaname
5.0.2709,5,0,2709,crimeid_UK_CSV0000000000005090,52f4510c75e68244a65e1e51908c2ad2a3f65223033b897f835368ff9e88ad14,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,UK_CSV0000000000005090,2709,crimeid
5.7.2709,5,7,2709,lsoacode,E01017975,E01018159,FD_VIOLATION,UK_CSV0000000000005090,2709,lsoacode
5.0.2710,5,0,2710,crimeid_UK_CSV0000000000005090,459900e5a6b8dbcf62eff8cf85f9221fed2edb62975e86ff6843fdfadd7bb576,000bd57684a6e43b0bd3cba7f0d341427ed0cf8f76f7c1fc9d9ed3aa64bfec4c,FD_VIOLATION,UK_CSV0000000000005090,2710,crimeid
5.2.2710,5,2,2710,reportedby,Cambridgeshire onstabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2710,reportedby
5.7.2710,5,7,2710,lsoacode,E01017975,E01018159,FD_VIOLATION,UK_CSV0000000000005090,2710,lsoacode
5.8.2711,5,8,2711,lsoaname,Cambridge 001A,Huntingdonshire 003D,FD_VIOLATION,UK_CSV0000000000005090,2711,lsoaname
5.8.2712,5,8,2712,lsoaname,Cambridge 005A,Huntingdonshire 003D,FD_VIOLATION,UK_CSV0000000000005090,2712,lsoaname
5.9.2712,5,9,2712,crimetype,Violence and sexualoffences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000005090,2712,crimetype
5.0.2713,5,0,2713,crimeid_UK_CSV0000000000005090,fd381c2f0d45ef39cd5fe556339ec0004f63f642c6cb76af08bfd268cd4dfa23,939dd3df37e1547b56bafc74af3732af26e1e7477985b81b21af7391f09e59cd,FD_VIOLATION,UK_CSV0000000000005090,2713,crimeid
5.7.2713,5,7,2713,lsoacode,E01026039,E01018159,FD_VIOLATION,UK_CSV0000000000005090,2713,lsoacode
5.0.2714,5,0,2714,crimeid_UK_CSV0000000000005090,52f4510c75e68244a65e1e51908c2ad2a3f65223033b897f835368ff9e88ad14,bf2967e670216bf8cf8d948f42a285bbe362d724fee2075c309cb9d5eda1c322,FD_VIOLATION,UK_CSV0000000000005090,2714,crimeid
5.7.2714,5,7,2714,lsoacode,E01017542,E01018159,FD_VIOLATION,UK_CSV0000000000005090,2714,lsoacode
5.6.2715,5,6,2715,locationvalue,Ocn or near Drayhorse Road,On or near Drayhorse Road,RANDOM_TYPO,UK_CSV0000000000005090,2715,locationvalue
5.7.2715,5,7,2715,lsoacode,E01017975,E01018159,FD_VIOLATION,UK_CSV0000000000005090,2715,lsoacode
5.0.2716,5,0,2716,crimeid_UK_CSV0000000000005090,cf2d79811b2ac5f98aa2f1bef6d79e0dec0000e949db5001cd2a02a354f46c1d,079f34e9a4cab874878c6d54ceb3734d6896d6f0868f602225971d56b3970dc7,FD_VIOLATION,UK_CSV0000000000005090,2716,crimeid
5.7.2716,5,7,2716,lsoacode,E01026039,E01018159,FD_VIOLATION,UK_CSV0000000000005090,2716,lsoacode
5.7.2717,5,7,2717,lsoacode,E01017975,E01018160,FD_VIOLATION,UK_CSV0000000000005090,2717,lsoacode
5.10.2717,5,10,2717,lastoutcomecategory,Unable t prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005090,2717,lastoutcomecategory
5.1.2718,5,1,2718,monthvalue_UK_CSV0000000000005090,b2022-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005090,2718,monthvalue
5.7.2718,5,7,2718,lsoacode,E01017542,E01018160,FD_VIOLATION,UK_CSV0000000000005090,2718,lsoacode
5.10.2718,5,10,2718,lastoutcomecategory,Unable to prosecute suspetc,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000005090,2718,lastoutcomecategory
5.0.2719,5,0,2719,crimeid_UK_CSV0000000000005090,52f4510c75e68244a65e1e51908c2ad2a3f65223033b897f835368ff9e88ad14,999388e62365ac86fe6d53a198c83fbd4434e59b8aa03f4b9cb55795d21496fc,FD_VIOLATION,UK_CSV0000000000005090,2719,crimeid
5.8.2719,5,8,2719,lsoaname,Cambridge 002E,Huntingdonshire 003E,FD_VIOLATION,UK_CSV0000000000005090,2719,lsoaname
5.0.2720,5,0,2720,crimeid_UK_CSV0000000000005090,f195bc5efcbe44281260c9feb594cf34297051bb73862bbc99b2ca6d9515f9a1,a352e268b15df19220f1e0b0c23b03b33a296fc8ea361119b8d8bb3856ce4895,FD_VIOLATION,UK_CSV0000000000005090,2720,crimeid
5.0.2721,5,0,2721,crimeid_UK_CSV0000000000005090,459900e5a6b8dbcf62eff8cf85f9221fed2edb62975e86ff6843fdfadd7bb576,743691b1982715803593ce198e93838d40154b53e57a90e19651ca0a9cfd986c,FD_VIOLATION,UK_CSV0000000000005090,2721,crimeid
5.7.2721,5,7,2721,lsoacode,E01017975,E01018160,FD_VIOLATION,UK_CSV0000000000005090,2721,lsoacode
5.0.2722,5,0,2722,crimeid_UK_CSV0000000000005090,52cf9e47fb8b54877a81cbbe42916536ffbf0ae0c9140806cc7f4e80ec755fbd,d220cb96f85cb27765dac30367f6e7808487d908350e1ddedf37d22e8b2a8439,FD_VIOLATION,UK_CSV0000000000005090,2722,crimeid
5.3.2722,5,3,2722,fallswithin,Cambsridgeshire Constabulary,Cambridgeshire Constabulary,RANDOM_TYPO,UK_CSV0000000000005090,2722,fallswithin
5.7.2722,5,7,2722,lsoacode,E01026039,E01018160,FD_VIOLATION,UK_CSV0000000000005090,2722,lsoacode
5.8.2723,5,8,2723,lsoaname,Huntingdonshire 00v3E,Huntingdonshire 003E,FD_VIOLATION,UK_CSV0000000000005090,2723,lsoaname
5.7.2724,5,7,2724,lsoacode,E01017540,E01018160,FD_VIOLATION,UK_CSV0000000000005090,2724,lsoacode
5.7.2725,5,7,2725,lsoacode,E01017486,E01018160,FD_VIOLATION,UK_CSV0000000000005090,2725,lsoacode
