cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
3944.lsoacode,3944,lsoacode,E01027154,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5464.lsoaname,5464,lsoaname,South Northamptonshire 009D,South Northamptonhsire 009D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5153.monthvalue,5153,monthvalue,2022-04,202-04,RANDOM_TYPO,,[]
4285.lsoacode,4285,lsoacode,E01027228,E01026478,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
129.lsoacode,129,lsoacode,E01026957,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3932.lastoutcomecategory,3932,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute usspect,RANDOM_TYPO,,[]
2865.lsoacode,2865,lsoacode,E01027178,E01017515,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1788.lsoacode,1788,lsoacode,E01027124,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2827.locationvalue,2827,locationvalue,On or near Nicholls Court,On or near Nicholsl Court,RANDOM_TYPO,,[]
2695.reportedby,2695,reportedby,Northamptonshire Police,Nrothamptonshire Police,RANDOM_TYPO,,[]
4527.lsoaname,4527,lsoaname,Northampton 025A,Northaympton 025A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4555.crimetype,4555,crimetype,Violence and sexual offences,Violence ands exual offences,RANDOM_TYPO,,[]
4350.lsoacode,4350,lsoacode,E01027237,E01026478,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4782.lsoaname,4782,lsoaname,Northampton 027C,Nortxhampton 027C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
55.crimetype,55,crimetype,Violence and sexual offences,Violence and sexual offenxces,RANDOM_TYPO,,[]
1163.lsoacode,1163,lsoacode,E01027048,E01017515,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4752.locationvalue,4752,locationvalue,On or near St Dunstans Rise,On or nar St Dunstans Rise,RANDOM_TYPO,,[]
2698.lsoacode,2698,lsoacode,E01027146,E01025629,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
206.lsoaname,206,lsoaname,Corby 003D,Corby 003D***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4950.crimetype,4950,crimetype,Public order,Publsic order,RANDOM_TYPO,,[]
4956.lastoutcomecategory,4956,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute uspect,RANDOM_TYPO,,[]
6040.locationvalue,6040,locationvalue,On or near Minerva Way,On r near Minerva Way,RANDOM_TYPO,,[]
6200.lsoaname,6200,lsoaname,Wellingborough 009D,Wellnigborough 009D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6194.lsoaname,6194,lsoaname,Wellingborough 009C,Wellingborouhg 009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2525.lsoacode,2525,lsoacode,E01027086,E01026478,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
861.crimeid,861,crimeid,d36e12135703fcd68e06d3b8e5c820730fbbe5597b74a6e80c13deccad216440,d36e12135703fcd68e06d3b8e5c820730fbbe5597b74a6e80cu13deccad216440,RANDOM_TYPO,,[]
1925.lsoacode,1925,lsoacode,E01027083,E01017471,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5615.lsoaname,5615,lsoaname,Wellingborough 002B,Wellingboarough 002B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1647.monthvalue,1647,monthvalue,2022-04,202-04,RANDOM_TYPO,,[]
5815.lsoaname,5815,lsoaname,Wellingborough 005C,Wellingborough 00C5,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3476.lsoacode,3476,lsoacode,E01027184,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1215.crimeid,1215,crimeid,5adf5d8ecec29a1e13dcb49060386b0141791ec18963cbb86010794329288147,5adf5d8ecec29a1e13dcb49060386b011791ec18963cbb86010794329288147,RANDOM_TYPO,,[]
3922.lsoacode,3922,lsoacode,E01027153,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3788.crimetype,3788,crimetype,Robbery,Rbobery,RANDOM_TYPO,,[]
3050.lsoaname,3050,lsoaname,Northampton 007C,Norpthampton 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3636.monthvalue,3636,monthvalue,2022-04,2022-04***,RANDOM_TYPO,,[]
1185.lsoaname,1185,lsoaname,East Northamptonshire 003B,East Northamptonshire 03B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3180.crimeid,3180,crimeid,5adf5d8ecec29a1e13dcb49060386b0141791ec18963cbb86010794329288147,5adf5d8ecec29a1e13dcb49060386b0141791ec18963cbb8610794329288147,RANDOM_TYPO,,[]
1292.lsoaname,1292,lsoaname,East Northamptonshire 006A,East Northamptxonshire 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1356.locationvalue,1356,locationvalue,On or near Manor Way,On or near ManorW ay,RANDOM_TYPO,,[]
2105.fallswithin,2105,fallswithin,Northamptonshire Police,Northamptosnhire Police,RANDOM_TYPO,,[]
4014.lsoaname,4014,lsoaname,Northampton 021F,Northampton 201F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1931.lastoutcomecategory,1931,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susect,RANDOM_TYPO,,[]
1120.lsoacode,1120,lsoacode,E01027028,E01017717,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5454.crimetype,5454,crimetype,Violence and sexual offences,Vioelnce and sexual offences,RANDOM_TYPO,,[]
4178.lastoutcomecategory,4178,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecut esuspect,RANDOM_TYPO,,[]
848.lsoacode,848,lsoacode,E01026989,E01017717,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3619.monthvalue,3619,monthvalue,2022-04,202-204,RANDOM_TYPO,,[]
2893.lsoaname,2893,lsoaname,Northampton 005C,orthampton 005C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3812.lsoacode,3812,lsoacode,E01027217,E01025629,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
114.lsoacode,114,lsoacode,E01026957,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5072.monthvalue,5072,monthvalue,2022-04,202-204,RANDOM_TYPO,,[]
4205.crimeid,4205,crimeid,3a00325199c643dae4f898f3e1107c7c60de76ca7367a7c1ab1d79d3335e428c,3a00325199c643dae4f898f3e1107c7c60de76ca3767a7c1ab1d79d3335e428c,RANDOM_TYPO,,[]
4176.locationvalue,4176,locationvalue,On or near Craven Street,On or near Cmraven Street,RANDOM_TYPO,,[]
2697.lsoacode,2697,lsoacode,E01027146,E01017717,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1716.lsoacode,1716,lsoacode,E01027094,E01025629,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
767.lsoacode,767,lsoacode,E01027016,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
899.lsoacode,899,lsoacode,E01026986,E01017515,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1407.lsoacode,1407,lsoacode,E01027061,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5045.crimetype,5045,crimetype,Burglary,Burglay,RANDOM_TYPO,,[]
2304.lsoaname,2304,lsoaname,Kettering 007B,Ketstering 007B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
579.lsoacode,579,lsoacode,E01026956,E01017471,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2155.lsoacode,2155,lsoacode,E01027104,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2413.lsoaname,2413,lsoaname,Kettering 009A,Kettering 009gA,FD_VIOLATION,lsoacode -> lsoaname,[e1]
328.crimeid,328,crimeid,e491a338de5852fe15ef1a36cba4ca1a3d875dc939c5b819eab68332650a118e,e491a338de5852fe15ef1a36ba4ca1a3d875dc939c5b819eab68332650a118e,RANDOM_TYPO,,[]
4916.lsoaname,4916,lsoaname,Northampton 029D,orthampton 029D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5538.lsoaname,5538,lsoaname,Wellingborough 001A,Wellingborouh 001A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4800.reportedby,4800,reportedby,Northamptonshire Police,Northamptonshire Powlice,RANDOM_TYPO,,[]
4765.lsoaname,4765,lsoaname,Northampton 027A,Northampton 072A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5689.lsoaname,5689,lsoaname,Wellingborough 003D,Wellinborough 003D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5826.lsoaname,5826,lsoaname,Wellingborough 005D,Welilngborough 005D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2389.lsoacode,2389,lsoacode,E01027096,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3231.fallswithin,3231,fallswithin,Northamptonshire Police,Northmptonshire Police,RANDOM_TYPO,,[]
5669.reportedby,5669,reportedby,Northamptonshire Police,Northamxptonshire Police,RANDOM_TYPO,,[]
4153.lsoaname,4153,lsoaname,Northampton 022D,Northampto 022D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5837.lsoaname,5837,lsoaname,Wellingborough 005D,eWllingborough 005D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4431.crimetype,4431,crimetype,Anti-social behaviour,Ati-social behaviour,RANDOM_TYPO,,[]
256.crimeid,256,crimeid,14e4d09184fc4c9626c95f3aa425a6d3c350300cfb13cc2f07c67c80074ceb3a,14e4d01984fc4c9626c95f3aa425a6d3c350300cfb13cc2f07c67c80074ceb3a,RANDOM_TYPO,,[]
3859.crimetype,3859,crimetype,Vehicle crime,Vehiclge crime,RANDOM_TYPO,,[]
2338.lsoaname,2338,lsoaname,Kettering 007C,Ktetering 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
634.crimeid,634,crimeid,6b7e43599ba82f2ba752f7a481e5396311959658d66c32ecaa242066d0a01a56,6b7e43959ba82f2ba752f7a481e5396311959658d66c32ecaa242066d0a01a56,RANDOM_TYPO,,[]
2250.lastoutcomecategory,2250,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecut esuspect,RANDOM_TYPO,,[]
4748.lsoaname,4748,lsoaname,Northampton 026D,Northampon 026D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4466.lsoaname,4466,lsoaname,Northampton 025A,Notrhampton 025A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1081.lsoacode,1081,lsoacode,E01027024,E01017471,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1142.lsoacode,1142,lsoacode,E01027050,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2369.lsoacode,2369,lsoacode,E01027117,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4101.lsoacode,4101,lsoacode,E01027132,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3323.lsoacode,3323,lsoacode,E01027142,E01017471,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4071.lsoacode,4071,lsoacode,E01032979,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2493.lsoaname,2493,lsoaname,Kettering 009D,Kettering 09D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1333.crimeid,1333,crimeid,decf5b5573f6a42b68a8ccffb43855fc158a95af7691b27029f9aed12a039ff4,decf5b5573f642b68a8ccffb43855fc158a95af7691b27029f9aed12a039ff4,RANDOM_TYPO,,[]
2089.lsoacode,2089,lsoacode,E01027106,E01017717,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6255.lsoaname,6255,lsoaname,Wellingborough 010E,Welilngborough 010E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1056.lastoutcomecategory,1056,lastoutcomecategory,Formal action is not in the public interest,Formal action is not in the ublic interest,RANDOM_TYPO,,[]
608.lsoaname,608,lsoaname,Corby 009C,Corby j009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
672.lsoacode,672,lsoacode,E01027030,E01026478,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3695.lsoacode,3695,lsoacode,E01027243,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2194.lsoacode,2194,lsoacode,E01027110,E01026478,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5521.lsoaname,5521,lsoaname,South Northamptonshire 011B,South Northamptnoshire 011B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2050.crimetype,2050,crimetype,Violence and sexual offences,Violnece and sexual offences,RANDOM_TYPO,,[]
6188.lsoaname,6188,lsoaname,Wellingborough 009B,Wellingborough 09B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1481.lsoacode,1481,lsoacode,E01027073,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4467.lsoaname,4467,lsoaname,Northampton 025A,Northampton 205A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5193.lsoaname,5193,lsoaname,South Northamptonshire 002C,South Northamptnoshire 002C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2308.lsoaname,2308,lsoaname,Kettering 007B,Kettewring 007B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4968.lsoaname,4968,lsoaname,Northampton 029E,Northapmton 029E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2125.lsoacode,2125,lsoacode,E01027112,E01025629,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3335.lsoacode,3335,lsoacode,E01027142,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1608.fallswithin,1608,fallswithin,Northamptonshire Police,Northamptonshire Polie,RANDOM_TYPO,,[]
4318.lsoacode,4318,lsoacode,E01027151,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6171.lastoutcomecategory,6171,lastoutcomecategory,Court result unavailable,Court result nuavailable,RANDOM_TYPO,,[]
5931.lsoaname,5931,lsoaname,Wellingborough 006A,Wellingbrough 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
994.fallswithin,994,fallswithin,Northamptonshire Police,Nothamptonshire Police,RANDOM_TYPO,,[]
5579.crimetype,5579,crimetype,Violence and sexual offences,Violence and sexukal offences,RANDOM_TYPO,,[]
1212.lsoacode,1212,lsoacode,E01027057,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2156.lsoaname,2156,lsoaname,Kettering 007A,Ketetring 007A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2243.lsoaname,2243,lsoaname,Kettering 007B,Ketterign 007B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2693.crimeid,2693,crimeid,00ffdc2d451a010d7aff935864b619f4414ca11bf8aa2277aaf398f92142225f,00ffdc2d451a010d7aff935864b619f4414c11bf8aa2277aaf398f92142225f,RANDOM_TYPO,,[]
4391.lsoacode,4391,lsoacode,E01027238,E01017515,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
230.lastoutcomecategory,230,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect identifide,RANDOM_TYPO,,[]
5482.lsoaname,5482,lsoaname,South Northamptonshire 010A,South Northmaptonshire 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1770.lsoacode,1770,lsoacode,E01032971,E01017717,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3713.lsoaname,3713,lsoaname,Northampton 017E,Northampto n017E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3042.locationvalue,3042,locationvalue,On or near Shopping Area,On or near Shopping Araea,RANDOM_TYPO,,[]
5030.locationvalue,5030,locationvalue,On or near Peregrine Place,On or near Pergrine Place,RANDOM_TYPO,,[]
401.lsoacode,401,lsoacode,E01026951,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
798.lsoacode,798,lsoacode,E01026997,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4011.reportedby,4011,reportedby,Northamptonshire Police,Northmptonshire Police,RANDOM_TYPO,,[]
110.lsoacode,110,lsoacode,E01026957,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5403.lsoaname,5403,lsoaname,South Northamptonshire 008A,nSouth Northamptonshire 008A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5543.lsoaname,5543,lsoaname,Wellingborough 001A,sWellingborough 001A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6247.locationvalue,6247,locationvalue,On or near Roberts Street,On o near Roberts Street,RANDOM_TYPO,,[]
5867.lastoutcomecategory,5867,lastoutcomecategory,Unable to prosecute suspect,Unale to prosecute suspect,RANDOM_TYPO,,[]
3146.lsoacode,3146,lsoacode,E01027191,E01017717,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5925.fallswithin,5925,fallswithin,Northamptonshire Police,Noorthamptonshire Police,RANDOM_TYPO,,[]
5461.lsoaname,5461,lsoaname,South Northamptonshire 009C,South Northamptnshire 009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3019.lsoacode,3019,lsoacode,E01027198,E01026478,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2721.lsoacode,2721,lsoacode,E01027147,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2930.locationvalue,2930,locationvalue,On or near Pedestrian Subway,On or near Pedestran Subway,RANDOM_TYPO,,[]
2424.lsoacode,2424,lsoacode,E01027130,E01017515,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3990.fallswithin,3990,fallswithin,Northamptonshire Police,Northamptoinshire Police,RANDOM_TYPO,,[]
5262.crimeid,5262,crimeid,c0d2d42720b5c630095828626bf67856030b03f574b8178cbff3df4ec749ba08,c0d2d42720b5c630095828626bf67856030b03f574b818cbff3df4ec749ba08,RANDOM_TYPO,,[]
4817.locationvalue,4817,locationvalue,On or near High Street,On or near Highc Street,RANDOM_TYPO,,[]
5219.crimetype,5219,crimetype,Violence and sexual offences,Violence and sexua loffences,RANDOM_TYPO,,[]
6019.locationvalue,6019,locationvalue,On or near Park Crescent,On or near Park Crecsent,RANDOM_TYPO,,[]
551.lsoacode,551,lsoacode,E01026968,E01027965,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
740.lsoacode,740,lsoacode,E01032968,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4144.lsoaname,4144,lsoaname,Northampton 022C,Norhampton 022C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4900.lsoaname,4900,lsoaname,Northampton 029C,Northampton0 29C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5798.monthvalue,5798,monthvalue,2022-04,20220-4,RANDOM_TYPO,,[]
2700.lsoacode,2700,lsoacode,E01027146,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1741.lsoacode,1741,lsoacode,E01027107,E01017471,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3831.fallswithin,3831,fallswithin,Northamptonshire Police,Northamptonshire Plice,RANDOM_TYPO,,[]
3420.fallswithin,3420,fallswithin,Northamptonshire Police,Northamptonshire Polvice,RANDOM_TYPO,,[]
32.lsoacode,32,lsoacode,E01026982,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6078.crimeid,6078,crimeid,e5f9c5c3bd0eca2699939a77876a10f0ecd64d6ca2087a968a35343532d5823d,e5f9c5c3bd0eca2699939a77876a1f0ecd64d6ca2087a968a35343532d5823d,RANDOM_TYPO,,[]
267.lsoaname,267,lsoaname,Corby 004D,tCorby 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5531.monthvalue,5531,monthvalue,2022-04,2022-0o4,RANDOM_TYPO,,[]
6187.lsoaname,6187,lsoaname,Wellingborough 009B,Wellingbordough 009B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2532.lastoutcomecategory,2532,lastoutcomecategory,Unable to prosecute suspect,Uanble to prosecute suspect,RANDOM_TYPO,,[]
2637.lsoacode,2637,lsoacode,E01027149,E01017717,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1441.crimeid,1441,crimeid,5adf5d8ecec29a1e13dcb49060386b0141791ec18963cbb86010794329288147,5adf5d8ecec29a1e13dcb49060386b0141791ec8963cbb86010794329288147,RANDOM_TYPO,,[]
1934.lsoacode,1934,lsoacode,E01027127,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2715.lsoaname,2715,lsoaname,Northampton 003D,Northampton003D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
329.crimeid,329,crimeid,a050d08eb3cb5e59d6889d72599e63d619c3b5873ad564136b9e2a8f12c63e26,a050d08eb3cb5e95d6889d72599e63d619c3b5873ad564136b9e2a8f12c63e26,RANDOM_TYPO,,[]
1796.lsoaname,1796,lsoaname,Kettering 003B,Ketteing 003B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6197.monthvalue,6197,monthvalue,2022-04,022-04,RANDOM_TYPO,,[]
1779.crimeid,1779,crimeid,5adf5d8ecec29a1e13dcb49060386b0141791ec18963cbb86010794329288147,5adf5d8ecec29a1e13dcb49060386b0141791ec18963cbb86u010794329288147,RANDOM_TYPO,,[]
4515.lsoaname,4515,lsoaname,Northampton 025A,Northampton 02m5A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1304.crimetype,1304,crimetype,Vehicle crime,ehicle crime,RANDOM_TYPO,,[]
5931.monthvalue,5931,monthvalue,2022-04,0222-04,RANDOM_TYPO,,[]
984.crimeid,984,crimeid,02b55a39d767fcba6432994b96ce19708d400261209b3707944d5ba798cb50cb,0k2b55a39d767fcba6432994b96ce19708d400261209b3707944d5ba798cb50cb,RANDOM_TYPO,,[]
566.lastoutcomecategory,566,lastoutcomecategory,Investigation complete; no suspect identified,Investiegation complete; no suspect identified,RANDOM_TYPO,,[]
6178.locationvalue,6178,locationvalue,On or near Supermarket,On or near Supermarkte,RANDOM_TYPO,,[]
2222.monthvalue,2222,monthvalue,2022-04,2022-4,RANDOM_TYPO,,[]
512.lsoacode,512,lsoacode,E01026967,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1388.lsoacode,1388,lsoacode,E01033244,E01017515,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3999.monthvalue,3999,monthvalue,2022-04,2022-k04,RANDOM_TYPO,,[]
5310.lsoaname,5310,lsoaname,South Northamptonshire 005D,South Northaptonshire 005D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3088.lsoaname,3088,lsoaname,Northampton 007D,Norhampton 007D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3271.crimetype,3271,crimetype,Drugs,Dvrugs,RANDOM_TYPO,,[]
2956.lsoacode,2956,lsoacode,E01027172,E01027965,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4399.crimeid,4399,crimeid,527c1220df84064b8fa56d34be46d1ccdb4600008e1e3e1c1ec4902c124aab31,527c1220df84064b8fa56d34be46d1ccdb4600008e1e3le1c1ec4902c124aab31,RANDOM_TYPO,,[]
4514.lsoaname,4514,lsoaname,Northampton 025A,Northapmton 025A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1098.lsoacode,1098,lsoacode,E01026993,E01017471,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2580.lastoutcomecategory,2580,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susprect,RANDOM_TYPO,,[]
1820.lsoacode,1820,lsoacode,E01027126,E01027965,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5443.lsoaname,5443,lsoaname,South Northamptonshire 009B,Sotuh Northamptonshire 009B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5168.lsoaname,5168,lsoaname,South Northamptonshire 001E,South Nortuhamptonshire 001E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
521.reportedby,521,reportedby,Northamptonshire Police,Northamptonshier Police,RANDOM_TYPO,,[]
3611.lsoacode,3611,lsoacode,E01027239,E01026979,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5965.lsoaname,5965,lsoaname,Wellingborough 006A,Wellingborough 06A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1595.lsoacode,1595,lsoacode,E01027065,E01017545,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
822.fallswithin,822,fallswithin,Northamptonshire Police,Northamjptonshire Police,RANDOM_TYPO,,[]
2477.lsoaname,2477,lsoaname,Kettering 009D,Ketterign 009D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1228.lsoacode,1228,lsoacode,E01027074,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5394.lsoaname,5394,lsoaname,South Northamptonshire 008A,South Northhamptonshire 008A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4489.crimeid,4489,crimeid,fb1c33ea03a3aba8fb6838441e72deee61a518a30887e20b5f2d35f595ab71b7,fb1c33ea03a3aba8fb6838441e72deee61a518a30w887e20b5f2d35f595ab71b7,RANDOM_TYPO,,[]
3795.lsoaname,3795,lsoaname,Northampton 019C,Northampton 0m19C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5068.lastoutcomecategory,5068,lastoutcomecategory,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
917.lsoaname,917,lsoaname,Daventry 007B,Dvaentry 007B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1350.lsoacode,1350,lsoacode,E01027034,E01026478,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2105.reportedby,2105,reportedby,Northamptonshire Police,Nornthamptonshire Police,RANDOM_TYPO,,[]
251.lastoutcomecategory,251,lastoutcomecategory,Local resolution,Local esolution,RANDOM_TYPO,,[]
5959.lsoaname,5959,lsoaname,Wellingborough 006A,wWellingborough 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5738.crimeid,5738,crimeid,f1fe2a615aebc6fd7d35d402e30c6afe727e91f8128b78f163192348ccad98ab,f1fe2a615aebc6fd7d35d4023e0c6afe727e91f8128b78f163192348ccad98ab,RANDOM_TYPO,,[]
506.crimeid,506,crimeid,d3994620e0e5482addc71476a7e89354024ece638e8db4a389e69c2f0eb0a4e4,d3994620e0e5482add71476a7e89354024ece638e8db4a389e69c2f0eb0a4e4,RANDOM_TYPO,,[]
5503.lsoaname,5503,lsoaname,South Northamptonshire 010D,Soth Northamptonshire 010D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5096.lsoaname,5096,lsoaname,Northampton 031D,Northamtpon 031D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3266.lsoacode,3266,lsoacode,E01027140,E01026971,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
888.crimeid,888,crimeid,f94a8efa2bf8c238c7dd30ff415d1e0b067c8806b61c81212a2573b7a56e1157,f94a8efa2bf8c2387dd30ff415d1e0b067c8806b61c81212a2573b7a56e1157,RANDOM_TYPO,,[]
2719.lsoacode,2719,lsoacode,E01027147,E01017471,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5839.lsoaname,5839,lsoaname,Wellingborough 005D,Wellingboough 005D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4447.lsoaname,4447,lsoaname,Northampton 025A,Northamptzon 025A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3140.crimetype,3140,crimetype,Violence and sexual offences,Violence and sexual offnces,RANDOM_TYPO,,[]
