source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000001734,408,lsoaname,1,408,FD_VIOLATION
UK_CSV0000000000001734,409,crimeid,1,409,FD_VIOLATION
UK_CSV0000000000001734,409,reportedby,1,409,RANDOM_TYPO
UK_CSV0000000000001734,409,lsoaname,1,409,FD_VIOLATION
UK_CSV0000000000001734,410,crimeid,1,410,FD_VIOLATION
UK_CSV0000000000001734,410,lsoacode,1,410,FD_VIOLATION
UK_CSV0000000000001734,411,crimeid,1,411,FD_VIOLATION
UK_CSV0000000000001734,411,lsoacode,1,411,FD_VIOLATION
UK_CSV0000000000001734,412,crimeid,1,412,FD_VIOLATION
UK_CSV0000000000001734,412,lsoacode,1,412,FD_VIOLATION
UK_CSV0000000000001734,413,crimeid,1,413,FD_VIOLATION
UK_CSV0000000000001734,413,lsoacode,1,413,FD_VIOLATION
UK_CSV0000000000001734,414,crimeid,1,414,FD_VIOLATION
UK_CSV0000000000001734,414,lsoaname,1,414,FD_VIOLATION
UK_CSV0000000000001734,415,crimeid,1,415,FD_VIOLATION
UK_CSV0000000000001734,415,lsoacode,1,415,FD_VIOLATION
UK_CSV0000000000001734,416,crimeid,1,416,FD_VIOLATION
UK_CSV0000000000001734,416,lsoaname,1,416,FD_VIOLATION
UK_CSV0000000000001734,417,crimeid,1,417,FD_VIOLATION
UK_CSV0000000000001734,417,lsoaname,1,417,FD_VIOLATION
UK_CSV0000000000001734,418,crimeid,1,418,FD_VIOLATION
UK_CSV0000000000001734,418,lsoacode,1,418,FD_VIOLATION
UK_CSV0000000000001734,419,crimeid,1,419,FD_VIOLATION
UK_CSV0000000000001734,419,locationvalue,1,419,FD_VIOLATION
UK_CSV0000000000001734,419,lsoacode,1,419,FD_VIOLATION
UK_CSV0000000000001734,420,crimeid,1,420,FD_VIOLATION
UK_CSV0000000000001734,420,monthvalue,1,420,RANDOM_TYPO
UK_CSV0000000000001734,420,lsoaname,1,420,FD_VIOLATION
UK_CSV0000000000001734,420,outcometype,1,420,FD_VIOLATION
UK_CSV0000000000001734,421,crimeid,1,421,FD_VIOLATION
UK_CSV0000000000001734,421,lsoacode,1,421,FD_VIOLATION
UK_CSV0000000000001734,422,crimeid,1,422,FD_VIOLATION
UK_CSV0000000000001734,422,lsoacode,1,422,FD_VIOLATION
UK_CSV0000000000001734,423,crimeid,1,423,FD_VIOLATION
UK_CSV0000000000001734,423,lsoaname,1,423,FD_VIOLATION
UK_CSV0000000000001734,424,crimeid,1,424,FD_VIOLATION
UK_CSV0000000000001734,424,lsoacode,1,424,FD_VIOLATION
UK_CSV0000000000001734,425,crimeid,1,425,FD_VIOLATION
UK_CSV0000000000001734,425,monthvalue,1,425,RANDOM_TYPO
UK_CSV0000000000001734,425,lsoacode,1,425,FD_VIOLATION
UK_CSV0000000000001734,426,crimeid,1,426,FD_VIOLATION
UK_CSV0000000000001734,426,lsoacode,1,426,FD_VIOLATION
UK_CSV0000000000001734,427,crimeid,1,427,FD_VIOLATION
UK_CSV0000000000001734,427,lsoacode,1,427,FD_VIOLATION
UK_CSV0000000000001734,428,crimeid,1,428,FD_VIOLATION
UK_CSV0000000000001734,428,reportedby,1,428,RANDOM_TYPO
UK_CSV0000000000001734,428,lsoacode,1,428,FD_VIOLATION
UK_CSV0000000000001734,429,crimeid,1,429,FD_VIOLATION
UK_CSV0000000000001734,429,fallswithin,1,429,RANDOM_TYPO
UK_CSV0000000000001734,429,locationvalue,1,429,FD_VIOLATION
UK_CSV0000000000001734,429,lsoacode,1,429,FD_VIOLATION
UK_CSV0000000000001734,430,crimeid,1,430,FD_VIOLATION
UK_CSV0000000000001734,430,fallswithin,1,430,RANDOM_TYPO
UK_CSV0000000000001734,430,lsoacode,1,430,FD_VIOLATION
UK_CSV0000000000001734,431,crimeid,1,431,FD_VIOLATION
UK_CSV0000000000001734,431,reportedby,1,431,RANDOM_TYPO
UK_CSV0000000000001734,431,lsoaname,1,431,FD_VIOLATION
UK_CSV0000000000001734,432,crimeid,1,432,FD_VIOLATION
UK_CSV0000000000001734,432,fallswithin,1,432,RANDOM_TYPO
UK_CSV0000000000001734,432,lsoacode,1,432,FD_VIOLATION
UK_CSV0000000000001734,432,outcometype,1,432,FD_VIOLATION
UK_CSV0000000000001734,433,crimeid,1,433,FD_VIOLATION
UK_CSV0000000000001734,433,outcometype,1,433,FD_VIOLATION
UK_CSV0000000000001734,434,crimeid,1,434,FD_VIOLATION
UK_CSV0000000000001734,434,lsoaname,1,434,FD_VIOLATION
UK_CSV0000000000001734,435,crimeid,1,435,FD_VIOLATION
UK_CSV0000000000001734,435,lsoaname,1,435,FD_VIOLATION
UK_CSV0000000000001734,435,outcometype,1,435,FD_VIOLATION
UK_CSV0000000000001734,436,crimeid,1,436,FD_VIOLATION
UK_CSV0000000000001734,436,lsoacode,1,436,FD_VIOLATION
UK_CSV0000000000001734,437,crimeid,1,437,FD_VIOLATION
UK_CSV0000000000001734,437,lsoacode,1,437,FD_VIOLATION
UK_CSV0000000000001734,438,crimeid,1,438,FD_VIOLATION
UK_CSV0000000000001734,438,lsoacode,1,438,FD_VIOLATION
UK_CSV0000000000001734,438,outcometype,1,438,FD_VIOLATION
UK_CSV0000000000001734,439,crimeid,1,439,FD_VIOLATION
UK_CSV0000000000001734,439,locationvalue,1,439,FD_VIOLATION
UK_CSV0000000000001734,439,lsoacode,1,439,FD_VIOLATION
UK_CSV0000000000001734,440,crimeid,1,440,FD_VIOLATION
UK_CSV0000000000001734,440,locationvalue,1,440,FD_VIOLATION
UK_CSV0000000000001734,440,lsoaname,1,440,FD_VIOLATION
UK_CSV0000000000001734,441,crimeid,1,441,FD_VIOLATION
UK_CSV0000000000001734,441,lsoacode,1,441,FD_VIOLATION
UK_CSV0000000000001734,442,crimeid,1,442,FD_VIOLATION
UK_CSV0000000000001734,442,lsoacode,1,442,FD_VIOLATION
UK_CSV0000000000001734,443,crimeid,1,443,FD_VIOLATION
UK_CSV0000000000001734,443,lsoacode,1,443,FD_VIOLATION
UK_CSV0000000000001734,444,crimeid,1,444,FD_VIOLATION
UK_CSV0000000000001734,444,outcometype,1,444,FD_VIOLATION
UK_CSV0000000000001734,445,crimeid,1,445,FD_VIOLATION
UK_CSV0000000000001734,445,lsoacode,1,445,FD_VIOLATION
UK_CSV0000000000001734,445,outcometype,1,445,FD_VIOLATION
UK_CSV0000000000001734,446,crimeid,1,446,FD_VIOLATION
UK_CSV0000000000001734,446,lsoacode,1,446,FD_VIOLATION
UK_CSV0000000000001734,447,crimeid,1,447,FD_VIOLATION
UK_CSV0000000000001734,447,lsoacode,1,447,FD_VIOLATION
UK_CSV0000000000001734,447,outcometype,1,447,FD_VIOLATION
UK_CSV0000000000001734,448,crimeid,1,448,FD_VIOLATION
UK_CSV0000000000001734,448,monthvalue,1,448,RANDOM_TYPO
UK_CSV0000000000001734,448,lsoacode,1,448,FD_VIOLATION
UK_CSV0000000000001734,449,crimeid,1,449,FD_VIOLATION
UK_CSV0000000000001734,450,crimeid,1,450,FD_VIOLATION
UK_CSV0000000000001734,450,lsoaname,1,450,FD_VIOLATION
UK_CSV0000000000001734,450,outcometype,1,450,FD_VIOLATION
UK_CSV0000000000001734,451,crimeid,1,451,FD_VIOLATION
UK_CSV0000000000001734,451,lsoacode,1,451,FD_VIOLATION
UK_CSV0000000000001734,452,crimeid,1,452,FD_VIOLATION
UK_CSV0000000000001734,452,lsoaname,1,452,FD_VIOLATION
UK_CSV0000000000001734,453,crimeid,1,453,FD_VIOLATION
UK_CSV0000000000001734,453,lsoacode,1,453,FD_VIOLATION
UK_CSV0000000000001734,454,crimeid,1,454,FD_VIOLATION
UK_CSV0000000000001734,454,monthvalue,1,454,RANDOM_TYPO
UK_CSV0000000000001734,454,lsoacode,1,454,FD_VIOLATION
UK_CSV0000000000001734,455,crimeid,1,455,FD_VIOLATION
UK_CSV0000000000001734,455,reportedby,1,455,RANDOM_TYPO
UK_CSV0000000000001734,455,lsoacode,1,455,FD_VIOLATION
UK_CSV0000000000001734,456,crimeid,1,456,FD_VIOLATION
UK_CSV0000000000001734,456,reportedby,1,456,RANDOM_TYPO
UK_CSV0000000000001734,456,lsoaname,1,456,FD_VIOLATION
UK_CSV0000000000001734,457,crimeid,1,457,FD_VIOLATION
UK_CSV0000000000001734,457,locationvalue,1,457,FD_VIOLATION
UK_CSV0000000000001734,457,lsoacode,1,457,FD_VIOLATION
UK_CSV0000000000001734,458,crimeid,1,458,FD_VIOLATION
UK_CSV0000000000001734,458,lsoacode,1,458,FD_VIOLATION
UK_CSV0000000000001734,459,crimeid,1,459,FD_VIOLATION
UK_CSV0000000000001734,459,locationvalue,1,459,FD_VIOLATION
UK_CSV0000000000001734,459,lsoacode,1,459,FD_VIOLATION
UK_CSV0000000000001734,460,crimeid,1,460,FD_VIOLATION
UK_CSV0000000000001734,460,lsoacode,1,460,FD_VIOLATION
UK_CSV0000000000001734,461,crimeid,1,461,FD_VIOLATION
UK_CSV0000000000001734,461,lsoacode,1,461,FD_VIOLATION
UK_CSV0000000000001734,462,crimeid,1,462,FD_VIOLATION
UK_CSV0000000000001734,462,lsoacode,1,462,FD_VIOLATION
UK_CSV0000000000001734,463,crimeid,1,463,FD_VIOLATION
UK_CSV0000000000001734,463,fallswithin,1,463,RANDOM_TYPO
UK_CSV0000000000001734,463,lsoaname,1,463,FD_VIOLATION
UK_CSV0000000000001734,464,crimeid,1,464,FD_VIOLATION
UK_CSV0000000000001734,464,lsoacode,1,464,FD_VIOLATION
UK_CSV0000000000001734,465,lsoaname,1,465,FD_VIOLATION
UK_CSV0000000000001734,466,crimeid,1,466,FD_VIOLATION
UK_CSV0000000000001734,466,reportedby,1,466,RANDOM_TYPO
UK_CSV0000000000001734,466,lsoaname,1,466,FD_VIOLATION
UK_CSV0000000000001734,467,crimeid,1,467,FD_VIOLATION
UK_CSV0000000000001734,467,lsoacode,1,467,FD_VIOLATION
UK_CSV0000000000001734,468,crimeid,1,468,FD_VIOLATION
UK_CSV0000000000001734,469,crimeid,1,469,FD_VIOLATION
UK_CSV0000000000001734,469,monthvalue,1,469,RANDOM_TYPO
UK_CSV0000000000001734,469,lsoacode,1,469,FD_VIOLATION
UK_CSV0000000000001734,470,crimeid,1,470,FD_VIOLATION
UK_CSV0000000000001734,470,lsoaname,1,470,FD_VIOLATION
UK_CSV0000000000001734,471,crimeid,1,471,FD_VIOLATION
UK_CSV0000000000001734,472,crimeid,1,472,FD_VIOLATION
UK_CSV0000000000001734,472,reportedby,1,472,RANDOM_TYPO
UK_CSV0000000000001734,472,lsoaname,1,472,FD_VIOLATION
UK_CSV0000000000001734,473,crimeid,1,473,FD_VIOLATION
UK_CSV0000000000001734,473,fallswithin,1,473,RANDOM_TYPO
UK_CSV0000000000001734,473,lsoaname,1,473,FD_VIOLATION
UK_CSV0000000000001734,474,crimeid,1,474,FD_VIOLATION
UK_CSV0000000000001734,474,lsoacode,1,474,FD_VIOLATION
UK_CSV0000000000001734,475,lsoacode,1,475,FD_VIOLATION
UK_CSV0000000000001734,475,outcometype,1,475,FD_VIOLATION
UK_CSV0000000000001734,476,crimeid,1,476,FD_VIOLATION
UK_CSV0000000000001734,476,lsoacode,1,476,FD_VIOLATION
UK_CSV0000000000001734,477,crimeid,1,477,FD_VIOLATION
UK_CSV0000000000001734,477,monthvalue,1,477,RANDOM_TYPO
UK_CSV0000000000001734,477,lsoacode,1,477,FD_VIOLATION
UK_CSV0000000000001734,478,crimeid,1,478,FD_VIOLATION
UK_CSV0000000000001734,478,lsoacode,1,478,FD_VIOLATION
UK_CSV0000000000001734,479,crimeid,1,479,FD_VIOLATION
UK_CSV0000000000001734,479,locationvalue,1,479,FD_VIOLATION
UK_CSV0000000000001734,479,lsoacode,1,479,FD_VIOLATION
UK_CSV0000000000001734,480,crimeid,1,480,FD_VIOLATION
UK_CSV0000000000001734,480,lsoacode,1,480,FD_VIOLATION
UK_CSV0000000000001734,481,crimeid,1,481,FD_VIOLATION
UK_CSV0000000000001734,481,locationvalue,1,481,FD_VIOLATION
UK_CSV0000000000001734,481,lsoacode,1,481,FD_VIOLATION
UK_CSV0000000000001734,482,crimeid,1,482,FD_VIOLATION
UK_CSV0000000000001734,482,fallswithin,1,482,RANDOM_TYPO
UK_CSV0000000000001734,482,lsoaname,1,482,FD_VIOLATION
UK_CSV0000000000001734,483,crimeid,1,483,FD_VIOLATION
UK_CSV0000000000001734,483,lsoaname,1,483,FD_VIOLATION
UK_CSV0000000000001734,484,crimeid,1,484,FD_VIOLATION
UK_CSV0000000000001734,484,lsoaname,1,484,FD_VIOLATION
UK_CSV0000000000001734,485,crimeid,1,485,FD_VIOLATION
UK_CSV0000000000001734,485,lsoacode,1,485,FD_VIOLATION
UK_CSV0000000000001734,486,crimeid,1,486,FD_VIOLATION
UK_CSV0000000000001734,486,monthvalue,1,486,RANDOM_TYPO
UK_CSV0000000000001734,486,lsoacode,1,486,FD_VIOLATION
UK_CSV0000000000001734,487,crimeid,1,487,FD_VIOLATION
UK_CSV0000000000001734,487,monthvalue,1,487,RANDOM_TYPO
UK_CSV0000000000001734,487,lsoaname,1,487,FD_VIOLATION
UK_CSV0000000000001734,488,crimeid,1,488,FD_VIOLATION
UK_CSV0000000000001734,488,lsoacode,1,488,FD_VIOLATION
UK_CSV0000000000001734,489,crimeid,1,489,FD_VIOLATION
UK_CSV0000000000001734,489,lsoaname,1,489,FD_VIOLATION
UK_CSV0000000000001734,490,crimeid,1,490,FD_VIOLATION
UK_CSV0000000000001734,490,lsoacode,1,490,FD_VIOLATION
UK_CSV0000000000001734,491,crimeid,1,491,FD_VIOLATION
UK_CSV0000000000001734,491,lsoaname,1,491,FD_VIOLATION
UK_CSV0000000000001734,492,crimeid,1,492,FD_VIOLATION
UK_CSV0000000000001734,492,monthvalue,1,492,RANDOM_TYPO
UK_CSV0000000000001734,492,lsoaname,1,492,FD_VIOLATION
UK_CSV0000000000001734,493,crimeid,1,493,FD_VIOLATION
UK_CSV0000000000001734,493,reportedby,1,493,RANDOM_TYPO
UK_CSV0000000000001734,494,crimeid,1,494,FD_VIOLATION
UK_CSV0000000000001734,494,fallswithin,1,494,RANDOM_TYPO
UK_CSV0000000000001734,494,lsoaname,1,494,FD_VIOLATION
UK_CSV0000000000001734,495,crimeid,1,495,FD_VIOLATION
UK_CSV0000000000001734,495,reportedby,1,495,RANDOM_TYPO
UK_CSV0000000000001734,495,lsoaname,1,495,FD_VIOLATION
UK_CSV0000000000001734,496,crimeid,1,496,FD_VIOLATION
UK_CSV0000000000001734,496,lsoaname,1,496,FD_VIOLATION
UK_CSV0000000000001734,497,crimeid,1,497,FD_VIOLATION
UK_CSV0000000000001734,497,reportedby,1,497,RANDOM_TYPO
UK_CSV0000000000001734,497,lsoaname,1,497,FD_VIOLATION
UK_CSV0000000000001734,498,crimeid,1,498,FD_VIOLATION
UK_CSV0000000000001734,498,lsoacode,1,498,FD_VIOLATION
UK_CSV0000000000001734,499,crimeid,1,499,FD_VIOLATION
UK_CSV0000000000001734,499,locationvalue,1,499,FD_VIOLATION
UK_CSV0000000000001734,499,lsoaname,1,499,FD_VIOLATION
UK_CSV0000000000001734,500,crimeid,1,500,FD_VIOLATION
UK_CSV0000000000001734,500,lsoacode,1,500,FD_VIOLATION
UK_CSV0000000000001734,501,crimeid,1,501,FD_VIOLATION
UK_CSV0000000000001734,501,lsoacode,1,501,FD_VIOLATION
UK_CSV0000000000001734,502,crimeid,1,502,FD_VIOLATION
UK_CSV0000000000001734,502,lsoaname,1,502,FD_VIOLATION
UK_CSV0000000000001734,503,crimeid,1,503,FD_VIOLATION
UK_CSV0000000000001734,503,monthvalue,1,503,RANDOM_TYPO
UK_CSV0000000000001734,503,fallswithin,1,503,RANDOM_TYPO
UK_CSV0000000000001734,503,locationvalue,1,503,FD_VIOLATION
UK_CSV0000000000001734,503,lsoacode,1,503,FD_VIOLATION
UK_CSV0000000000001734,503,outcometype,1,503,FD_VIOLATION
UK_CSV0000000000001734,504,crimeid,1,504,FD_VIOLATION
UK_CSV0000000000001734,504,locationvalue,1,504,FD_VIOLATION
UK_CSV0000000000001734,504,lsoaname,1,504,FD_VIOLATION
UK_CSV0000000000001734,505,crimeid,1,505,FD_VIOLATION
UK_CSV0000000000001734,505,lsoaname,1,505,FD_VIOLATION
UK_CSV0000000000001734,506,crimeid,1,506,FD_VIOLATION
UK_CSV0000000000001734,506,lsoacode,1,506,FD_VIOLATION
UK_CSV0000000000001734,506,outcometype,1,506,FD_VIOLATION
UK_CSV0000000000001734,507,crimeid,1,507,FD_VIOLATION
UK_CSV0000000000001734,507,fallswithin,1,507,RANDOM_TYPO
UK_CSV0000000000001734,507,lsoacode,1,507,FD_VIOLATION
UK_CSV0000000000001734,508,crimeid,1,508,FD_VIOLATION
UK_CSV0000000000001734,508,lsoacode,1,508,FD_VIOLATION
UK_CSV0000000000001734,509,crimeid,1,509,FD_VIOLATION
UK_CSV0000000000001734,509,lsoaname,1,509,FD_VIOLATION
UK_CSV0000000000001734,510,crimeid,1,510,FD_VIOLATION
UK_CSV0000000000001734,510,lsoacode,1,510,FD_VIOLATION
UK_CSV0000000000001734,510,outcometype,1,510,FD_VIOLATION
UK_CSV0000000000001734,511,crimeid,1,511,FD_VIOLATION
UK_CSV0000000000001734,511,lsoacode,1,511,FD_VIOLATION
UK_CSV0000000000001734,512,crimeid,1,512,FD_VIOLATION
UK_CSV0000000000001734,512,lsoacode,1,512,FD_VIOLATION
UK_CSV0000000000001734,513,crimeid,1,513,FD_VIOLATION
UK_CSV0000000000001734,513,locationvalue,1,513,FD_VIOLATION
UK_CSV0000000000001734,513,lsoaname,1,513,FD_VIOLATION
UK_CSV0000000000001734,514,crimeid,1,514,FD_VIOLATION
UK_CSV0000000000001734,514,reportedby,1,514,RANDOM_TYPO
UK_CSV0000000000001734,514,lsoacode,1,514,FD_VIOLATION
UK_CSV0000000000001734,515,crimeid,1,515,FD_VIOLATION
UK_CSV0000000000001734,515,reportedby,1,515,RANDOM_TYPO
UK_CSV0000000000001734,515,lsoacode,1,515,FD_VIOLATION
UK_CSV0000000000001734,516,crimeid,1,516,FD_VIOLATION
UK_CSV0000000000001734,516,lsoacode,1,516,FD_VIOLATION
UK_CSV0000000000001734,517,crimeid,1,517,FD_VIOLATION
UK_CSV0000000000001734,517,lsoaname,1,517,FD_VIOLATION
UK_CSV0000000000001734,518,crimeid,1,518,FD_VIOLATION
UK_CSV0000000000001734,518,lsoaname,1,518,FD_VIOLATION
UK_CSV0000000000001734,519,crimeid,1,519,FD_VIOLATION
UK_CSV0000000000001734,520,crimeid,1,520,FD_VIOLATION
UK_CSV0000000000001734,520,lsoacode,1,520,FD_VIOLATION
UK_CSV0000000000001734,521,crimeid,1,521,FD_VIOLATION
UK_CSV0000000000001734,521,lsoaname,1,521,FD_VIOLATION
UK_CSV0000000000001734,522,crimeid,1,522,FD_VIOLATION
UK_CSV0000000000001734,522,fallswithin,1,522,RANDOM_TYPO
UK_CSV0000000000001734,522,lsoaname,1,522,FD_VIOLATION
UK_CSV0000000000001734,523,crimeid,1,523,FD_VIOLATION
UK_CSV0000000000001734,523,lsoacode,1,523,FD_VIOLATION
UK_CSV0000000000001734,524,crimeid,1,524,FD_VIOLATION
UK_CSV0000000000001734,524,lsoacode,1,524,FD_VIOLATION
UK_CSV0000000000001734,525,crimeid,1,525,FD_VIOLATION
UK_CSV0000000000001734,525,monthvalue,1,525,RANDOM_TYPO
UK_CSV0000000000001734,525,lsoaname,1,525,FD_VIOLATION
UK_CSV0000000000001734,526,crimeid,1,526,FD_VIOLATION
UK_CSV0000000000001734,526,lsoaname,1,526,FD_VIOLATION
UK_CSV0000000000001734,527,crimeid,1,527,FD_VIOLATION
UK_CSV0000000000001734,527,reportedby,1,527,RANDOM_TYPO
UK_CSV0000000000001734,527,lsoacode,1,527,FD_VIOLATION
UK_CSV0000000000001734,528,crimeid,1,528,FD_VIOLATION
UK_CSV0000000000001734,528,locationvalue,1,528,FD_VIOLATION
UK_CSV0000000000001734,528,lsoaname,1,528,FD_VIOLATION
UK_CSV0000000000001734,529,crimeid,1,529,FD_VIOLATION
UK_CSV0000000000001734,529,lsoaname,1,529,FD_VIOLATION
UK_CSV0000000000001734,530,crimeid,1,530,FD_VIOLATION
UK_CSV0000000000001734,530,lsoaname,1,530,FD_VIOLATION
UK_CSV0000000000001734,530,outcometype,1,530,FD_VIOLATION
UK_CSV0000000000001734,531,crimeid,1,531,FD_VIOLATION
UK_CSV0000000000001734,531,lsoacode,1,531,FD_VIOLATION
UK_CSV0000000000001734,532,crimeid,1,532,FD_VIOLATION
UK_CSV0000000000001734,532,lsoaname,1,532,FD_VIOLATION
UK_CSV0000000000001734,533,crimeid,1,533,FD_VIOLATION
UK_CSV0000000000001734,533,monthvalue,1,533,RANDOM_TYPO
UK_CSV0000000000001734,533,lsoacode,1,533,FD_VIOLATION
UK_CSV0000000000001734,534,crimeid,1,534,FD_VIOLATION
UK_CSV0000000000001734,534,fallswithin,1,534,RANDOM_TYPO
UK_CSV0000000000001734,534,lsoacode,1,534,FD_VIOLATION
UK_CSV0000000000001734,535,crimeid,1,535,FD_VIOLATION
UK_CSV0000000000001734,535,reportedby,1,535,RANDOM_TYPO
UK_CSV0000000000001734,535,fallswithin,1,535,RANDOM_TYPO
UK_CSV0000000000001734,535,lsoaname,1,535,FD_VIOLATION
UK_CSV0000000000001734,536,crimeid,1,536,FD_VIOLATION
UK_CSV0000000000001734,536,reportedby,1,536,RANDOM_TYPO
UK_CSV0000000000001734,536,lsoacode,1,536,FD_VIOLATION
UK_CSV0000000000001734,537,crimeid,1,537,FD_VIOLATION
UK_CSV0000000000001734,537,lsoacode,1,537,FD_VIOLATION
UK_CSV0000000000001734,538,crimeid,1,538,FD_VIOLATION
UK_CSV0000000000001734,538,monthvalue,1,538,RANDOM_TYPO
UK_CSV0000000000001734,538,lsoaname,1,538,FD_VIOLATION
UK_CSV0000000000001734,539,crimeid,1,539,FD_VIOLATION
UK_CSV0000000000001734,539,lsoacode,1,539,FD_VIOLATION
UK_CSV0000000000001734,540,crimeid,1,540,FD_VIOLATION
UK_CSV0000000000001734,540,locationvalue,1,540,FD_VIOLATION
UK_CSV0000000000001734,540,lsoacode,1,540,FD_VIOLATION
UK_CSV0000000000001734,540,outcometype,1,540,FD_VIOLATION
UK_CSV0000000000001734,541,crimeid,1,541,FD_VIOLATION
UK_CSV0000000000001734,541,reportedby,1,541,RANDOM_TYPO
UK_CSV0000000000001734,541,fallswithin,1,541,RANDOM_TYPO
UK_CSV0000000000001734,541,lsoaname,1,541,FD_VIOLATION
UK_CSV0000000000001734,542,crimeid,1,542,FD_VIOLATION
UK_CSV0000000000001734,542,lsoacode,1,542,FD_VIOLATION
UK_CSV0000000000001734,543,crimeid,1,543,FD_VIOLATION
UK_CSV0000000000001734,543,lsoaname,1,543,FD_VIOLATION
UK_CSV0000000000001734,544,crimeid,1,544,FD_VIOLATION
UK_CSV0000000000001734,544,lsoacode,1,544,FD_VIOLATION
UK_CSV0000000000001734,545,crimeid,1,545,FD_VIOLATION
UK_CSV0000000000001734,545,fallswithin,1,545,RANDOM_TYPO
UK_CSV0000000000001734,545,lsoacode,1,545,FD_VIOLATION
UK_CSV0000000000001734,546,crimeid,1,546,FD_VIOLATION
UK_CSV0000000000001734,546,monthvalue,1,546,RANDOM_TYPO
UK_CSV0000000000001734,546,lsoacode,1,546,FD_VIOLATION
UK_CSV0000000000001734,547,crimeid,1,547,FD_VIOLATION
UK_CSV0000000000001734,547,fallswithin,1,547,RANDOM_TYPO
UK_CSV0000000000001734,547,lsoaname,1,547,FD_VIOLATION
UK_CSV0000000000001734,548,crimeid,1,548,FD_VIOLATION
UK_CSV0000000000001734,548,lsoaname,1,548,FD_VIOLATION
UK_CSV0000000000001734,549,crimeid,1,549,FD_VIOLATION
UK_CSV0000000000001734,549,fallswithin,1,549,RANDOM_TYPO
UK_CSV0000000000001734,549,lsoacode,1,549,FD_VIOLATION
UK_CSV0000000000001734,550,crimeid,1,550,FD_VIOLATION
UK_CSV0000000000001734,550,lsoaname,1,550,FD_VIOLATION
UK_CSV0000000000001734,551,crimeid,1,551,FD_VIOLATION
UK_CSV0000000000001734,551,lsoacode,1,551,FD_VIOLATION
UK_CSV0000000000001734,552,crimeid,1,552,FD_VIOLATION
UK_CSV0000000000001734,552,monthvalue,1,552,RANDOM_TYPO
UK_CSV0000000000001734,552,lsoacode,1,552,FD_VIOLATION
UK_CSV0000000000001734,553,crimeid,1,553,FD_VIOLATION
UK_CSV0000000000001734,553,locationvalue,1,553,FD_VIOLATION
UK_CSV0000000000001734,553,lsoaname,1,553,FD_VIOLATION
UK_CSV0000000000001734,554,crimeid,1,554,FD_VIOLATION
UK_CSV0000000000001734,554,lsoacode,1,554,FD_VIOLATION
UK_CSV0000000000001734,555,crimeid,1,555,FD_VIOLATION
UK_CSV0000000000001734,555,lsoaname,1,555,FD_VIOLATION
UK_CSV0000000000001734,556,crimeid,1,556,FD_VIOLATION
UK_CSV0000000000001734,556,lsoaname,1,556,FD_VIOLATION
UK_CSV0000000000001734,556,outcometype,1,556,FD_VIOLATION
UK_CSV0000000000001734,557,crimeid,1,557,FD_VIOLATION
UK_CSV0000000000001734,557,lsoacode,1,557,FD_VIOLATION
UK_CSV0000000000001734,558,crimeid,1,558,FD_VIOLATION
UK_CSV0000000000001734,558,lsoacode,1,558,FD_VIOLATION
UK_CSV0000000000001734,559,crimeid,1,559,FD_VIOLATION
UK_CSV0000000000001734,559,lsoaname,1,559,FD_VIOLATION
UK_CSV0000000000001734,560,crimeid,1,560,FD_VIOLATION
UK_CSV0000000000001734,560,lsoacode,1,560,FD_VIOLATION
UK_CSV0000000000001734,561,crimeid,1,561,FD_VIOLATION
UK_CSV0000000000001734,561,fallswithin,1,561,RANDOM_TYPO
UK_CSV0000000000001734,561,locationvalue,1,561,FD_VIOLATION
UK_CSV0000000000001734,561,lsoaname,1,561,FD_VIOLATION
UK_CSV0000000000001734,562,crimeid,1,562,FD_VIOLATION
UK_CSV0000000000001734,562,lsoacode,1,562,FD_VIOLATION
UK_CSV0000000000001734,563,crimeid,1,563,FD_VIOLATION
UK_CSV0000000000001734,563,lsoaname,1,563,FD_VIOLATION
UK_CSV0000000000001734,564,crimeid,1,564,FD_VIOLATION
UK_CSV0000000000001734,564,fallswithin,1,564,RANDOM_TYPO
UK_CSV0000000000001734,564,lsoacode,1,564,FD_VIOLATION
UK_CSV0000000000001734,565,crimeid,1,565,FD_VIOLATION
UK_CSV0000000000001734,565,lsoaname,1,565,FD_VIOLATION
UK_CSV0000000000001734,565,outcometype,1,565,FD_VIOLATION
UK_CSV0000000000001734,566,crimeid,1,566,FD_VIOLATION
UK_CSV0000000000001734,566,lsoacode,1,566,FD_VIOLATION
UK_CSV0000000000001734,567,crimeid,1,567,FD_VIOLATION
UK_CSV0000000000001734,567,lsoacode,1,567,FD_VIOLATION
UK_CSV0000000000001734,568,crimeid,1,568,FD_VIOLATION
UK_CSV0000000000001734,569,crimeid,1,569,FD_VIOLATION
UK_CSV0000000000001734,569,lsoacode,1,569,FD_VIOLATION
UK_CSV0000000000001734,570,crimeid,1,570,FD_VIOLATION
UK_CSV0000000000001734,570,lsoacode,1,570,FD_VIOLATION
UK_CSV0000000000001734,571,crimeid,1,571,FD_VIOLATION
UK_CSV0000000000001734,571,lsoacode,1,571,FD_VIOLATION
UK_CSV0000000000001734,572,crimeid,1,572,FD_VIOLATION
UK_CSV0000000000001734,572,lsoacode,1,572,FD_VIOLATION
UK_CSV0000000000001734,572,outcometype,1,572,FD_VIOLATION
UK_CSV0000000000001734,573,crimeid,1,573,FD_VIOLATION
