cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
8065.lsoacode,8065,lsoacode,W01001941,W0100194z1,FD_VIOLATION,crimeid -> lsoacode,[e8]
2693.lsoacode,2693,lsoacode,W01001941,W0100141,FD_VIOLATION,crimeid -> lsoacode,[e8]
3369.monthvalue,3369,monthvalue,2022-09,20220-9,RANDOM_TYPO,,[]
1122.crimeid,1122,crimeid,bbf1af271b664eeb331bafa373d336c995d1fd7bcd64ceb9101efcc6a35414fb,3f560a7d1cf40425fa8ae273115907f555a02eeca4ff489e70d783c8e314475a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5525.outcometype,5525,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect dientified,RANDOM_TYPO,,[]
5968.reportedby,5968,reportedby,South Wales Police,South Wles Police,RANDOM_TYPO,,[]
2083.locationvalue,2083,locationvalue,On or near Nightclub,On o rnear Nightclub,RANDOM_TYPO,,[]
955.lsoacode,955,lsoacode,W01001288,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6205.locationvalue,6205,locationvalue,On or near Meadowlark Close,On or wnear Meadowlark Close,RANDOM_TYPO,,[]
7665.lsoaname,7665,lsoaname,Cardiff 005A,Cadriff 005A,FD_VIOLATION,crimeid -> lsoaname,[e7]
6593.lsoacode,6593,lsoacode,W01001941,W01001914,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1186.crimeid,1186,crimeid,89cc024f6509b95275b879249e54125978da02d3c160c19bd7836a5fc7386265,68ca796f58400b9accd6a3cb020ccefa84760bc82363584ffc9d464092bd3165,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7989.monthvalue,7989,monthvalue,2022-09,2m022-09,RANDOM_TYPO,,[]
4942.reportedby,4942,reportedby,South Wales Police,South Walse Police,RANDOM_TYPO,,[]
3663.lsoacode,3663,lsoacode,W01001045,W1001045,FD_VIOLATION,crimeid -> lsoacode,[e8]
4781.lsoaname,4781,lsoaname,Cardiff 013B,Cardiff 01B,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
6864.lsoacode,6864,lsoacode,W01001695,W010q01695,FD_VIOLATION,crimeid -> lsoacode,[e8]
5659.reportedby,5659,reportedby,South Wales Police,South Wales Poliec,RANDOM_TYPO,,[]
6013.lsoacode,6013,lsoacode,W01001941,0W1001941,FD_VIOLATION,crimeid -> lsoacode,[e8]
8306.lsoaname,8306,lsoaname,Cardiff 022A,Cardif f022A,FD_VIOLATION,crimeid -> lsoaname,[e7]
173.lsoaname,173,lsoaname,Cardiff 032G,Bridgend 014A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6296.lsoacode,6296,lsoacode,W01001828,W0100i1828,FD_VIOLATION,crimeid -> lsoacode,[e8]
6493.lsoacode,6493,lsoacode,W01000737,W00100737,FD_VIOLATION,crimeid -> lsoacode,[e8]
790.crimeid,790,crimeid,81d3e9b02600890cc9ad5ba3813e233bf8367eccd936030dab20f88414c8963a,c3a4f04e0de6796258a9fe40de2c7e9996b50dc7388701c9994d62c66c8a52ae,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
407.crimeid,407,crimeid,0e5996e26395ec54ed8dfda95474f1fce0f2b0745a78db53c96c418fa14f5476,01ce84cda5876f3c611036db1b096e597709a494566c75b4a312154779ccbea2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1193.lsoaname,1193,lsoaname,Cardiff 032F,Cardiff 032G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5375.locationvalue,5375,locationvalue,On or near Morel Court,n or near Morel Court,RANDOM_TYPO,,[]
458.crimeid,458,crimeid,73c83028ec37880180dddf805e4e9c923d9bfbc0b00211f0aaa9e2dee6786e57,3f560a7d1cf40425fa8ae273115907f555a02eeca4ff489e70d783c8e314475a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1862.crimeid,1862,crimeid,728fa71c586e5005314b25776c20617b89ca30a0df7da66d5222c3a534ac3434,728fa71c586e5005314b25776c20617b89ca30a0df7da66d5222c3a534c3434,RANDOM_TYPO,,[]
5563.lsoacode,5563,lsoacode,W01001858,W0v1001858,FD_VIOLATION,crimeid -> lsoacode,[e8]
8084.lsoaname,8084,lsoaname,Bridgend 016C,Birdgend 016C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4956.reportedby,4956,reportedby,South Wales Police,Sgouth Wales Police,RANDOM_TYPO,,[]
3445.lsoaname,3445,lsoaname,Cardiff 017E,Cariff 017E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1351.crimeid,1351,crimeid,da3c1250c0712b9ff67f048910b2a083686963d4e35982a443026e9b653f93da,69c058abb6e626258727f0b0666fdb01aca2dac9d477d7ddbb6d1a57977a845a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4831.fallswithin,4831,fallswithin,South Wales Police,South Wales Poliec,RANDOM_TYPO,,[]
3495.lsoacode,3495,lsoacode,W01001004,W01g001004,FD_VIOLATION,crimeid -> lsoacode,[e8]
1378.crimeid,1378,crimeid,a297fc5091b2dcbe7f75e1602ae4ab1fa0e475dcbf2a3aaa01d8e06784fb79ac,69c058abb6e626258727f0b0666fdb01aca2dac9d477d7ddbb6d1a57977a845a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1847.lsoacode,1847,lsoacode,W01001941,W0100141,FD_VIOLATION,crimeid -> lsoacode,[e8]
368.lsoacode,368,lsoacode,W01001803,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3394.outcometype,3394,outcometype,Unable to prosecute suspect,Unable to prosecute susepct,RANDOM_TYPO,,[]
6040.lsoacode,6040,lsoacode,W01001778,W0100178,FD_VIOLATION,crimeid -> lsoacode,[e8]
6965.lsoaname,6965,lsoaname,Bridgend 011A,Brirdgend 011A,FD_VIOLATION,crimeid -> lsoaname,[e7]
8165.lsoaname,8165,lsoaname,Cardiff 011A,Caridff 011A,FD_VIOLATION,crimeid -> lsoaname,[e7]
762.crimeid,762,crimeid,263833ebdbf500f50a472f774f1187f3a703978da2528cc409b632743856660d,db92357d96970c5049eb3ee187a470c25e7c2026bcf1eebb20e63232e1da3cf9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4016.lsoacode,4016,lsoacode,W01001027,W0101027,FD_VIOLATION,crimeid -> lsoacode,[e8]
5625.lsoacode,5625,lsoacode,W01001698,W0101698,FD_VIOLATION,crimeid -> lsoacode,[e8]
6314.lsoaname,6314,lsoaname,Cardiff 001B,Cardiff 001lB,FD_VIOLATION,crimeid -> lsoaname,[e7]
3921.lsoaname,3921,lsoaname,Rhondda Cynon Taf 013D,Rhondda Cynon af 013D,FD_VIOLATION,crimeid -> lsoaname,[e7]
2743.lsoacode,2743,lsoacode,W01001829,W0n1001829,FD_VIOLATION,crimeid -> lsoacode,[e8]
428.lsoacode,428,lsoacode,W01001742,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
325.crimeid,325,crimeid,1f35f240e734ea39609c986fa77d3cf94339444d083a23340123b73bb3a5737e,f7dbd6dbe4734b144f7331b9f968a540eab1093a7a66403e30d60607ef16b557,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7775.lsoaname,7775,lsoaname,Cardiff 023B,Cardiff023B,FD_VIOLATION,crimeid -> lsoaname,[e7]
6194.lsoacode,6194,lsoacode,W01001941,W0w1001941,FD_VIOLATION,crimeid -> lsoacode,[e8]
3843.locationvalue,3843,locationvalue,On or near Crawford Drive,On or njear Crawford Drive,RANDOM_TYPO,,[]
5653.monthvalue,5653,monthvalue,2022-09,20220-9,RANDOM_TYPO,,[]
822.crimeid,822,crimeid,8415b713a298bcde59bdb5c8f355f39b6cc52f501b3a7f8b5818172072494a55,ffaebb5593509bafc96e4f36ba22cbf1879065ce95907a7fbb78355a0ace9514,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7375.lsoaname,7375,lsoaname,Bridgend 009A,Briedgend 009A,FD_VIOLATION,crimeid -> lsoaname,[e7]
192.crimeid,192,crimeid,d4ae4be452aef550c7cc2544d79c3bb1f140a6001d765dcd0a81a79085a5dc8f,167c09430576545574f7aad220195add20b2a923f12e4d2330b852d21d2f383a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1091.lsoacode,1091,lsoacode,W01000833,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1160.crimeid,1160,crimeid,d150eb751c98ad399255ade93f9334f2192ed07678d4fc359b0e99da323d0b52,fcfaed622c22e1e3fd12667c7154b2b38a4ba61fbfb28261bd2748198253938c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
283.crimeid,283,crimeid,20b12536068f01969107e7b4457c650999663df05e70582625b02fdedbdbdeb3,8e7e900a58ac7485fd366b31fa9f32276af5149c1075f0bb5960ce7688524aa0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3403.locationvalue,3403,locationvalue,On or near Graiglwyd,O nor near Graiglwyd,RANDOM_TYPO,,[]
7887.reportedby,7887,reportedby,South Wales Police,South ales Police,RANDOM_TYPO,,[]
1055.reportedby,1055,reportedby,South Wales Police,South WalesP olice,RANDOM_TYPO,,[]
7097.lsoacode,7097,lsoacode,W01001941,W0100941,FD_VIOLATION,crimeid -> lsoacode,[e8]
2757.fallswithin,2757,fallswithin,South Wales Police,South Wles Police,RANDOM_TYPO,,[]
62.lsoaname,62,lsoaname,Cardiff 032G,Cardiff 017B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6857.lsoaname,6857,lsoaname,Cardiff 013A,Cardiff 01A,FD_VIOLATION,crimeid -> lsoaname,[e7]
631.outcometype,631,outcometype,Local resolution,Localr esolution,FD_VIOLATION,crimeid -> outcometype,[e6]
5039.outcometype,5039,outcometype,Unable to prosecute suspect,nUable to prosecute suspect,RANDOM_TYPO,,[]
7142.reportedby,7142,reportedby,South Wales Police,South Wales Pfolice,RANDOM_TYPO,,[]
827.crimeid,827,crimeid,94ca5d36f0224dd167bae2297a5908bb9b223ada24755375c8c24cc77cedcbb5,abdfdd603fba532d3338bd51d9d78377ff50f84e875f33635ee78a95bf116051,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7733.crimeid,7733,crimeid,c227f1f08154364ee1febdd06a228e795b03344944c365f66490f5c47ab749b2,c227f1f08154364ee1febdd06a228e795b03344944c356f66490f5c47ab749b2,RANDOM_TYPO,,[]
315.monthvalue,315,monthvalue,2022-09,m2022-09,RANDOM_TYPO,,[]
111.crimeid,111,crimeid,f9ea71d4b7f1ad7d707bb44f544a85bd4d9ed22b6b45549a3ef128788f15d794,d809efb5ce2bf081781486f63f1e14a7c190a0d1fe8977f66076f0d1f55bbba3,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3]"
3211.lsoacode,3211,lsoacode,W01000826,W10000826,FD_VIOLATION,crimeid -> lsoacode,[e8]
4983.lsoaname,4983,lsoaname,Rhondda Cynon Taf 014C,Rhondda Cynon Taf 01C4,FD_VIOLATION,crimeid -> lsoaname,[e7]
3155.reportedby,3155,reportedby,South Wales Police,Scouth Wales Police,RANDOM_TYPO,,[]
1573.crimeid,1573,crimeid,43f59fa596c5905bccbc139f6e40277396f19ec36f08cf851949fd2a3fa81aab,ffaebb5593509bafc96e4f36ba22cbf1879065ce95907a7fbb78355a0ace9514,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2603.lsoacode,2603,lsoacode,W01001825,W01008125,FD_VIOLATION,crimeid -> lsoacode,[e8]
7377.lsoacode,7377,lsoacode,W01001941,W01010941,FD_VIOLATION,crimeid -> lsoacode,[e8]
8404.fallswithin,8404,fallswithin,South Wales Police,South Wales Plice,RANDOM_TYPO,,[]
881.crimeid,881,crimeid,984e54c14ab69d9a674c94d62ee8f4b2bf6c9deaaaee62f7a2c4c8224bba0bb6,4b4bd37589ac20b4a63d95e57d9f639c306cfa0eaa56c6b5fa205d158869fc94,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
882.lsoaname,882,lsoaname,Rhondda Cynon Taf 008D,Cardiff 032G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4657.lsoacode,4657,lsoacode,W01001941,W01001914,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
3279.outcometype,3279,outcometype,Unable to prosecute suspect,Unabe to prosecute suspect,RANDOM_TYPO,,[]
7453.locationvalue,7453,locationvalue,On or near Four Elms Road,On or ner Four Elms Road,RANDOM_TYPO,,[]
1397.fallswithin,1397,fallswithin,South Wales Police,South Wals Police,RANDOM_TYPO,,[]
4158.lsoaname,4158,lsoaname,Rhondda Cynon Taf 022A,Rhondda Cynon Ta f022A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1211.outcometype,1211,outcometype,Suspect charged,Suspect chadrged,FD_VIOLATION,crimeid -> outcometype,[e6]
7365.lsoacode,7365,lsoacode,W01001939,bW01001939,FD_VIOLATION,crimeid -> lsoacode,[e8]
1285.lsoacode,1285,lsoacode,W01001955,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1888.lsoacode,1888,lsoacode,W01001941,W0101941,FD_VIOLATION,crimeid -> lsoacode,[e8]
5160.crimeid,5160,crimeid,1efbdaa6a86d4049482d42c3c80c1b97cdd7b891d99b8b1963a61a78855e4665,1efbdaa6a86d4049482d42c3c80c1b97cddb891d99b8b1963a61a78855e4665,RANDOM_TYPO,,[]
1252.crimeid,1252,crimeid,f048a18db6b56731da8352871eba904351cfbbed50c435a99f78492a532c9eea,4c7fc46af7cac8e085d304d10e3103955022cc5642764ecfd15abab5c693b9e7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8130.lsoacode,8130,lsoacode,W01001695,Wg01001695,FD_VIOLATION,crimeid -> lsoacode,[e8]
6434.lsoaname,6434,lsoaname,Cardiff 029D,Cradiff 029D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1881.fallswithin,1881,fallswithin,South Wales Police,South Wales oPlice,RANDOM_TYPO,,[]
7566.lsoaname,7566,lsoaname,The Vale of Glamorgan 012A,Them Vale of Glamorgan 012A,FD_VIOLATION,crimeid -> lsoaname,[e7]
6206.locationvalue,6206,locationvalue,On or near Sachville Avenue,On or near Sachgville Avenue,RANDOM_TYPO,,[]
215.lsoacode,215,lsoacode,W01001307,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7548.lsoacode,7548,lsoacode,W01001922,gW01001922,FD_VIOLATION,crimeid -> lsoacode,[e8]
7341.crimeid,7341,crimeid,a38c27947f8724b52794444e463214a815f03f600caa3c162458216dfd5cebee,a38c27947f8724b52794444e436214a815f03f600caa3c162458216dfd5cebee,RANDOM_TYPO,,[]
2962.monthvalue,2962,monthvalue,2022-09,202-209,RANDOM_TYPO,,[]
1138.lsoacode,1138,lsoacode,W01001713,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
964.crimeid,964,crimeid,d4925e37aeb52f7da98879388a5b7efc0ee21c006202f723014d4ca622919436,8e7e900a58ac7485fd366b31fa9f32276af5149c1075f0bb5960ce7688524aa0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1425.crimeid,1425,crimeid,90bf405246691381e10b85e56d7583defe8ce2278a3271efc1a3c5a0d9bed625,c3a4f04e0de6796258a9fe40de2c7e9996b50dc7388701c9994d62c66c8a52ae,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2914.locationvalue,2914,locationvalue,On or near FORD ROAD,On or ear FORD ROAD,RANDOM_TYPO,,[]
3611.outcometype,3611,outcometype,Unable to prosecute suspect,Unable to prosecute suspecqt,RANDOM_TYPO,,[]
4020.monthvalue,4020,monthvalue,2022-09,2k022-09,RANDOM_TYPO,,[]
2925.outcometype,2925,outcometype,Unable to prosecute suspect,Unable to prosecute sduspect,RANDOM_TYPO,,[]
792.lsoacode,792,lsoacode,W01000891,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8515.lsoaname,8515,lsoaname,Cardiff 048E,Ciardiff 048E,FD_VIOLATION,crimeid -> lsoaname,[e7]
4772.outcometype,4772,outcometype,Unable to prosecute suspect,Unable to prosecte suspect,RANDOM_TYPO,,[]
4404.reportedby,4404,reportedby,South Wales Police,South Wales Policoe,RANDOM_TYPO,,[]
3569.lsoaname,3569,lsoaname,Cardiff 017E,Cardiff017E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1053.lsoaname,1053,lsoaname,Cardiff 045C,Cardiff 032G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4055.locationvalue,4055,locationvalue,On or near Green Street,On or near Gwreen Street,RANDOM_TYPO,,[]
712.lsoaname,712,lsoaname,Rhondda Cynon Taf 021A,Cardiff 032G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
8256.crimeid,8256,crimeid,90bb81e79992256baf48723b385dfb6e6679639f86054d6a9533f5d3649ea78c,90bb81e79992256baf48723b385dfb6e66796398f6054d6a9533f5d3649ea78c,RANDOM_TYPO,,[]
1567.crimeid,1567,crimeid,69cff74a6a660bcc9a08fbcfe44f23fa0076805275faa106ff9f0ba3f0a3e60c,eeba2d9069465ca3007e619745225f1f8b62ee5db101462544a145f8cc4b69bc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
655.crimeid,655,crimeid,e4a0d9cc36811019331a0ed865ec6ac5935ba164c7a94269d904b6518de0d123,8e7e900a58ac7485fd366b31fa9f32276af5149c1075f0bb5960ce7688524aa0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
475.locationvalue,475,locationvalue,On or near ,On o rnear ,FD_VIOLATION,crimeid -> locationvalue,[e3]
8579.reportedby,8579,reportedby,South Wales Police,Soutqh Wales Police,RANDOM_TYPO,,[]
3157.outcometype,3157,outcometype,Unable to prosecute suspect,Unabfle to prosecute suspect,RANDOM_TYPO,,[]
2915.lsoacode,2915,lsoacode,W01000977,W10000977,FD_VIOLATION,crimeid -> lsoacode,[e8]
4281.lsoaname,4281,lsoaname,Cardiff 014D,Cardiff 01e4D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1380.lsoacode,1380,lsoacode,W01001222,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5587.outcometype,5587,outcometype,Unable to prosecute suspect,Uonable to prosecute suspect,RANDOM_TYPO,,[]
1276.crimeid,1276,crimeid,c7004389ab36f011b7eb3aa5b87431630598f631d7acce58074eb1c63b14af69,1d8e7dfadd18f18bd7bb61585a50362a2be3e8cf98abd93073c916dc31c223dc,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8374.lsoacode,8374,lsoacode,W01001939,W0100z1939,FD_VIOLATION,crimeid -> lsoacode,[e8]
5420.lsoacode,5420,lsoacode,W01001871,W0v1001871,FD_VIOLATION,crimeid -> lsoacode,[e8]
6541.lsoaname,6541,lsoaname,Cardiff 007A,Caridff 007A,FD_VIOLATION,crimeid -> lsoaname,[e7]
2643.reportedby,2643,reportedby,South Wales Police,South Wales Poloice,RANDOM_TYPO,,[]
4792.lsoaname,4792,lsoaname,Rhondda Cynon Taf 005B,hRondda Cynon Taf 005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1468.lsoaname,1468,lsoaname,Cardiff 013D,Crdiff 013D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1526.lsoacode,1526,lsoacode,W01001939,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
760.lsoaname,760,lsoaname,Cardiff 038A,Cardiff 032G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7235.lsoacode,7235,lsoacode,W01001939,Wp01001939,FD_VIOLATION,crimeid -> lsoacode,[e8]
6379.outcometype,6379,outcometype,Investigation complete; no suspect identified,Investigation complete; nro suspect identified,RANDOM_TYPO,,[]
545.crimeid,545,crimeid,205a66b3a30d75ab6b0dda35e1386cc229593d8de2df84752a208af92851520c,c3a4f04e0de6796258a9fe40de2c7e9996b50dc7388701c9994d62c66c8a52ae,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5300.lsoacode,5300,lsoacode,W01000818,W01000g818,FD_VIOLATION,crimeid -> lsoacode,[e8]
5140.fallswithin,5140,fallswithin,South Wales Police,South Waels Police,RANDOM_TYPO,,[]
7895.lsoaname,7895,lsoaname,Cardiff 014D,Cardff 014D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4710.fallswithin,4710,fallswithin,South Wales Police,Sout Wales Police,RANDOM_TYPO,,[]
830.lsoacode,830,lsoacode,W01001833,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6292.reportedby,6292,reportedby,South Wales Police,South WalesPolice,RANDOM_TYPO,,[]
8039.locationvalue,8039,locationvalue,On or near ,On o rnear ,RANDOM_TYPO,,[]
533.monthvalue,533,monthvalue,2022-09,2202-09,RANDOM_TYPO,,[]
8382.lsoaname,8382,lsoaname,The Vale of Glamorgan 013E,The aVle of Glamorgan 013E,FD_VIOLATION,crimeid -> lsoaname,[e7]
6267.lsoaname,6267,lsoaname,Cardiff 018B,Cradiff 018B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4133.lsoacode,4133,lsoacode,W01000774,W0100074,FD_VIOLATION,crimeid -> lsoacode,[e8]
37.reportedby,37,reportedby,South Wales Police,South Wales oPlice,RANDOM_TYPO,,[]
7741.crimeid,7741,crimeid,991a0163d03d820b8286c297510f7c556fb1844aded2376d6634d83950450baf,991a063d03d820b8286c297510f7c556fb1844aded2376d6634d83950450baf,RANDOM_TYPO,,[]
6636.lsoaname,6636,lsoaname,Cardiff 029A,Cardidff 029A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1119.crimeid,1119,crimeid,e945b5884273b56c0dc9e8793fd4e8bf9706a5dc6b1f2343dd9414bfbca05029,ffaebb5593509bafc96e4f36ba22cbf1879065ce95907a7fbb78355a0ace9514,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7721.lsoacode,7721,lsoacode,W01001941,01001941,FD_VIOLATION,crimeid -> lsoacode,[e8]
262.crimeid,262,crimeid,6f0011872dac4d9151049c6b540902536cb752ac467db16111aa1b98e46b32ca,4b4bd37589ac20b4a63d95e57d9f639c306cfa0eaa56c6b5fa205d158869fc94,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1228.lsoacode,1228,lsoacode,W01000961,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3901.outcometype,3901,outcometype,Unable to prosecute suspect,Unable to rosecute suspect,RANDOM_TYPO,,[]
1397.crimeid,1397,crimeid,9bf8970353cf4ac6a2e2418523126e4e54c2c3f918ef41dbde4ec90d28db29c7,99d099077a52ded72996f66a5f1d353c29f4d5cec306b34da4d4377d85f8bc5f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3]"
8338.lsoacode,8338,lsoacode,W01001833,W0001833,FD_VIOLATION,crimeid -> lsoacode,[e8]
4004.lsoaname,4004,lsoaname,Cardiff 023A,Cardiff 02A3,FD_VIOLATION,crimeid -> lsoaname,[e7]
4466.lsoaname,4466,lsoaname,Cardiff 045D,Cadiff 045D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1152.lsoaname,1152,lsoaname,Rhondda Cynon Taf 029D,Cardiff 032G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3135.lsoacode,3135,lsoacode,W01001941,W0101941,FD_VIOLATION,crimeid -> lsoacode,[e8]
7732.crimeid,7732,crimeid,8766ae34c8f2238431fbf786231354c499aeb66585fd8ab98b259edae313ef9e,8676ae34c8f2238431fbf786231354c499aeb66585fd8ab98b259edae313ef9e,RANDOM_TYPO,,[]
661.outcometype,661,outcometype,Unable to prosecute suspect,Unable ot prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3445.monthvalue,3445,monthvalue,2022-09,202-09,RANDOM_TYPO,,[]
3375.crimeid,3375,crimeid,f97119eca6ad6f915ea925cd2c41de0f65a8ffc69585c6d8636227a89bd5a432,f97119eca6ad6f915ea925cd2c41dce0f65a8ffc69585c6d8636227a89bd5a432,RANDOM_TYPO,,[]
4067.lsoaname,4067,lsoaname,Swansea 009D,Swansea 09D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4206.lsoacode,4206,lsoacode,W01000962,01000962,FD_VIOLATION,crimeid -> lsoacode,[e8]
6472.fallswithin,6472,fallswithin,South Wales Police,Souh Wales Police,RANDOM_TYPO,,[]
645.lsoaname,645,lsoaname,The Vale of Glamorgan 015C,Cardiff 032G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3453.fallswithin,3453,fallswithin,South Wales Police,South Wailes Police,RANDOM_TYPO,,[]
1324.crimeid,1324,crimeid,c91844d59299746f7d5dfb0e49755c9bc7917c1929cad103d94ef5cd6f577778,3f560a7d1cf40425fa8ae273115907f555a02eeca4ff489e70d783c8e314475a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1802.monthvalue,1802,monthvalue,2022-09,20a22-09,RANDOM_TYPO,,[]
1082.lsoacode,1082,lsoacode,W01000869,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3928.outcometype,3928,outcometype,Unable to prosecute suspect,Unable to prosecute sufspect,RANDOM_TYPO,,[]
6245.lsoaname,6245,lsoaname,Cardiff 007A,Cjardiff 007A,FD_VIOLATION,crimeid -> lsoaname,[e7]
7213.lsoacode,7213,lsoacode,W01001202,W0100102,FD_VIOLATION,crimeid -> lsoacode,[e8]
1694.crimeid,1694,crimeid,037dea56a06c74ec22318bbe29697c5d29943e55edbee338640c92558a5257c8,abdfdd603fba532d3338bd51d9d78377ff50f84e875f33635ee78a95bf116051,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6850.reportedby,6850,reportedby,South Wales Police,South Wales Policve,RANDOM_TYPO,,[]
2649.lsoacode,2649,lsoacode,W01001939,01001939,FD_VIOLATION,crimeid -> lsoacode,[e8]
6271.outcometype,6271,outcometype,Investigation complete; no suspect identified,Invsetigation complete; no suspect identified,RANDOM_TYPO,,[]
1656.crimeid,1656,crimeid,0442d2a09b61f5bf7d6fe1bedf00b837c5f183c5a77f2e90a3fb0651eb2c96d1,01ce84cda5876f3c611036db1b096e597709a494566c75b4a312154779ccbea2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1222.lsoacode,1222,lsoacode,W01001955,W01001941,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1847.monthvalue,1847,monthvalue,2022-09,222-09,RANDOM_TYPO,,[]
3940.lsoaname,3940,lsoaname,Bridgend 016D,Bridsgend 016D,FD_VIOLATION,crimeid -> lsoaname,[e7]
3877.fallswithin,3877,fallswithin,South Wales Police,South Walems Police,RANDOM_TYPO,,[]
382.lsoaname,382,lsoaname,Rhondda Cynon Taf 010A,Cardiff 032G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1932.lsoaname,1932,lsoaname,Cardiff 007A,Cardif f007A,FD_VIOLATION,crimeid -> lsoaname,[e7]
