cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2689.longitude,2689,longitude,-0.176200455204972,14.823799544795028,FD_VIOLATION,record_key -> longitude,[e17]
"1882.sample_comment,""Fairly silty - faunal turf sparse, except for Polyclinum aurantium. Wheer there was no scouring there was calcareous red algae present, also Audouinella spp., ectocarpoid algae, Hypoglosssum hypoglossoides and Taonia atomaria. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Fairly silty - faunal turf sparse, except for Polyclinum aurantium. Where there was no scouring there was calcareous red algae present, also Audouinella spp.",1882,"sample_comment,""Fairly silty - faunal turf sparse, except for Polyclinum aurantium"," Hypoglosssum hypoglossoides and Taonia atomaria. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", ectocarpoid algae,FD_VIOLATION,,[e15]
1690.end_date,1690,end_date,1987-08-16,19k87-08-16,FD_VIOLATION,record_key -> end_date,[e20]
1928.start_date,1928,start_date,1987-08-03,1987-8-03,FD_VIOLATION,record_key -> start_date,[e19]
2922.end_date,2922,end_date,1987-08-05,1978-08-05,FD_VIOLATION,record_key -> end_date,[e20]
1615.abundance_sacforn,1615,abundance_sacforn,F,***,RANDOM_TYPO,,[]
"71.sample_comment,""Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata",71,"sample_comment,""Small rocks were covered with algae, mixed with some Halecium spp",Faunal information for site 38.(Sub-habitat of 145.038.002)," Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e22, e15, e4]"
1044.record_key,1044,record_key,JNCCMNCR10295577,JNCCMNCR1029j5577,RANDOM_TYPO,,[]
954.date_type,954,date_type,D,,FD_VIOLATION,record_key -> date_type,[e21]
2584.survey_name,2584,survey_name,1987 Wood Flamborough Head sublittoral survey,1987 Wood Flamborough Head sublittoraul survey,RANDOM_TYPO,,[]
201.location_name,201,location_name,Breil Nook (Flamborough Headland),Brel Nook (Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e7, e24, e26, e18]"
720.sample_comment,720,sample_comment,Vertical surfaces of chalk bedrock dominated by a bryozoan turf ( espcially crissids). NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Vertical surfaces of chalk bedrock dominated by a bryozoan turf ( espcially crissids). NOTE: Substcratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,record_key -> sample_comment,[e15]
104.latitude,104,latitude,54.1317620398735,54.1104238152375,FD_VIOLATION,record_key -> latitude,"[e5, e24, e23, e25, e16]"
1066.projection,1066,projection,WGS84,GS84,RANDOM_TYPO,,[]
2175.date_type,2175,date_type,D,***,FD_VIOLATION,record_key -> date_type,[e21]
1166.location_name,1166,location_name,South Landing (Flamborough Headland),South Landing(Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e24, e26, e18]"
"2804.sample_comment,""Larger, more stable boulders and cobbles. These were more densely colonised by growths of foliose and filamentous red and brown algae including Laminaria saccharina. On the sides of these cobbles there were turf species including Clavelina lepadiformis, Leucosolenia spp., Flustra foliacea and Bugula spp. Underneath were prawns and Ophiothrix fraglis. Alsoobsereved were a few large detached Botryllus schlosseri. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Larger, more stable boulders and cobbles. These were more densely colonised by growths of foliose and filamentous red and brown algae including Laminaria saccharina. On the sides of these cobbles there were turf species including Clavelina lepadiformis",2804,"sample_comment,""Larger, more stable boulders and cobbles"," Flustra foliacea and Bugula spp. Underneath were prawns and Ophiothrix fraglis. Also obsereved were a few large detached Botryllus schlosseri. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", Leucosolenia spp.,FD_VIOLATION,,[e15]
730.species,730,species,Asterias rubens,Asterias rubesn,FD_VIOLATION,record_key -> species,[e13]
1662.date_type,1662,date_type,D,xD,FD_VIOLATION,record_key -> date_type,"[e22, e21]"
182.record_key,182,record_key,JNCCMNCR10295313,JNCCMNCR10294920,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
1045.longitude,1045,longitude,-0.153483646374513,2.846516353625487,FD_VIOLATION,record_key -> longitude,"[e23, e17]"
228.sample_key,228,sample_key,JNCCMNCR10015101,JNCCMNCR10015147,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
"1642.sample_comment,""Large and small cobbles with an occasional boulder covered in a thin layer of silt that became thick in places. The occasional large and small boulders had kelp on the tops. Flustra foliacea on the sides orientated to the current. Scrupocellaria spp., Botrylloides leachi and Bugula spp. were also present. Red algae were abundant all over the site. Species included Calliblepharis ciliata, Taonia atomaria, Ceramium rubrum and Phyllophora pseudoceranoides. Faunal species included Flustra foliacea, Henricia spp., Asterias rubens, Carcinus maenas and Cancer pagurus. NOTE: Substratum % datna are converted from the original substratum 1-3 scoring system."",""Large and small cobbles with an occasional boulder covered in a thin layer of silt that became thick in places. The occasional large and small boulders had kelp on the tops. Flustra foliacea on the sides orientated to the current. Scrupocellaria spp., Botrylloides leachi and Bugula spp. were also present. Red algae were abundant all over the site. Species included Calliblepharis ciliata, Taonia atomaria, Ceramium rubrum and Phyllophora pseudoceranoides. Faunal species included Flustra foliacea, Henricia spp.",1642,"sample_comment,""Large and small cobbles with an occasional boulder covered in a thin layer of silt that became thick in places"," Carcinus maenas and Cancer pagurus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", Asterias rubens,FD_VIOLATION,,[e15]
807.survey_name,807,survey_name,1987 Wood Flamborough Head sublittoral survey,1987 Woo dFlamborough Head sublittoral survey,RANDOM_TYPO,,[]
891.longitude,891,longitude,-0.0723415709378054,38.92765842906219,FD_VIOLATION,record_key -> longitude,"[e23, e17]"
875.projection,875,projection,WGS84,WS84,RANDOM_TYPO,,[]
2210.data_type,2210,data_type,Point,Poitn,RANDOM_TYPO,,[]
2750.location_name,2750,location_name,Cat Nab (Flamborough Headland),Cat Nab f(Flamborough Headland),FD_VIOLATION,record_key -> location_name,[e26]
342.end_date,342,end_date,1987-08-18,19870-8-18,FD_VIOLATION,record_key -> end_date,"[e20, e9]"
722.aphia_id,722,aphia_id,123776,123868,FD_VIOLATION,record_key -> aphia_id,[e14]
2135.date_type,2135,date_type,D,***,FD_VIOLATION,record_key -> date_type,"[e22, e21]"
1830.date_type,1830,date_type,D,***,FD_VIOLATION,record_key -> date_type,[e21]
2273.abundance_sacforn,2273,abundance_sacforn,C,***,RANDOM_TYPO,,[]
1259.date_type,1259,date_type,D,***,FD_VIOLATION,record_key -> date_type,[e21]
1784.location_name,1784,location_name,Cattlemere (Flamborough Headland),Cattlemmere (Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e24, e26, e18]"
608.start_date,608,start_date,1987-08-03,1987-0m8-03,FD_VIOLATION,record_key -> start_date,[e19]
2563.survey_name,2563,survey_name,1987 Wood Flamborough Head sublittoral survey,1987 Wood Flamborough Head sublittoral sruvey,RANDOM_TYPO,,[]
"2573.sample_comment,""Thin kelp forest at 0.5 - 2.5 m with some red algae, which was not very profuse. Holdfasts generally small with Crisia spp. and Botryllus schlosseri being the main inhabitant. Other fauna on horizontal surfaces tended to be sparse and erratic, these species included Tubularia spp., Alcyonium digitatum and Botryllus schlosseri. The vertical components of the bedrock had a rich and varied animal turf with species including Bugula spp. and Clavelina lepadiformis. NOTE: Substratum % data are converted from the original substratumm 1-3 scoring system."",""Thin kelp forest at 0.5 - 2.5 m with some red algae, which was not very profuse. Holdfasts generally small with Crisia spp. and Botryllus schlosseri being the main inhabitant. Other fauna on horizontal surfaces tended to be sparse and erratic",2573,"sample_comment,""Thin kelp forest at 0"," Alcyonium digitatum and Botryllus schlosseri. The vertical components of the bedrock had a rich and varied animal turf with species including Bugula spp. and Clavelina lepadiformis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", these species included Tubularia spp.,FD_VIOLATION,,[e15]
1638.end_date,1638,end_date,1987-08-18,1987-08-81,FD_VIOLATION,record_key -> end_date,[e20]
153.sample_key,153,sample_key,JNCCMNCR10015246,JNCCMNCR10015147,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
2183.location_name,2183,location_name,Carter Lane (Flamborough Headland),Carter Lnae (Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e24, e26, e18]"
626.sample_key,626,sample_key,JNCCMNCR10035207,kJNCCMNCR10035207,RANDOM_TYPO,,[]
2390.date_type,2390,date_type,D,***,FD_VIOLATION,record_key -> date_type,"[e22, e21]"
"848.sample_comment,""Vertical sides - in small holes and crevices Ophiothrix fragils in larger crevices towards the base Galathea strigosa and Cance rpagurus. A dense animal turf included Aplidium punctum, Morchellium argus, Clavelina lepadiformis, Botryllus schlosseri, Bugula spp., and Electra pilosa but not at the base where scour occured. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Vertical sides - in small holes and crevices Ophiothrix fragils in larger crevices towards the base Galathea strigosa and Cancer pagurus. A dense animal turf included Aplidium punctum, Morchellium argus, Clavelina lepadiformis, Botryllus schlosseri",848,"sample_comment,""Vertical sides - in small holes and crevices Ophiothrix fragils in larger crevices towards the base Galathea strigosa and Cance rpagurus"," and Electra pilosa but not at the base where scour occured. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", Bugula spp.,FD_VIOLATION,,[e15]
1881.latitude,1881,latitude,54.0979616505857,145.09796165058572,FD_VIOLATION,record_key -> latitude,"[e25, e16]"
364.record_key,364,record_key,JNCCMNCR10296880,JNCCMNCR10296626,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
1154.survey_key,1154,survey_key,JNCCMNCR10000145,JNCCMNCR1000145,RANDOM_TYPO,,[]
117.longitude,117,longitude,-0.0946397860214373,-0.0917375342964347,FD_VIOLATION,record_key -> longitude,"[e6, e23, e26, e25, e17]"
"2535.sample_comment,""The whole site appeared to be one large single habitat, despite the small pockets of sediment as these did not appear to be colonised. Unstable pebbles also remained uncolonised, but most of the rocks were large enough to support a fairly dense turf of faunal species, especially the moderate sized boulders. Several species were conspicuous and common including Clavelina lepadiformis in lumps and masses, Alcyonidium spp. (single pieces, widespread especially on tops of rocks), Flustra foliacea (tops/sides) of the rocks. Amongst the hydroids Halecium spp. was obvious, and the larger stouter Abietenaria spp. Bryozoans were abundant often dominating the boulder surfaces. Apart from Flustra foliacea the species involved were Bugula flabellata and Bugula plumosa. The small blobby tunicate Archidistoma abundant. Other species seen sporadically included the boring phase of Cliona spp., especially on low, small boulders, one or 2 clumps of Alcyonium digitatum. Rarely Sabella spp., protruding from sides of small boulders or silty sand pockets. Urticina felina was occasionally seewn, on the bedrock boulder floor. Amongst mobile fauna - the commonest were young Asterias rubens, Hyas spp. and several Cancer pagurus and Pleuronectes spp. Otherwise few fish, just Callionymus lyra. Crossaster seen, and several Janolus were seen feeding on Bugula spp. Algae virtually non existant - just a few unidentified reds. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""The whole site appeared to be one large single habitat, despite the small pockets of sediment as these did not appear to be colonised. Unstable pebbles also remained uncolonised, but most of the rocks were large enough to support a fairly dense turf of faunal species, especially the moderate sized boulders. Several species were conspicuous and common including Clavelina lepadiformis in lumps and masses, Alcyonidium spp. (single pieces, widespread especially on tops of rocks), Flustra foliacea (tops/sides) of the rocks. Amongst the hydroids Halecium spp. was obvious, and the larger stouter Abietenaria spp. Bryozoans were abundant often dominating the boulder surfaces. Apart from Flustra foliacea the species involved were Bugula flabellata and Bugula plumosa. The small blobby tunicate Archidistoma abundant. Other species seen sporadically included the boring phase of Cliona spp., especially on low, small boulders, one or 2 clumps of Alcyonium digitatum. Rarely Sabella spp., protruding from sides of small boulders or silty sand pockets. Urticina felina was occasionally seen, on the bedrock boulder floor. Amongst mobile fauna - the commonest were young Asterias rubens, Hyas spp. and several Cancer pagurus and Pleuronectes spp. Otherwise few fish",2535,"sample_comment,""The whole site appeared to be one large single habitat, despite the small pockets of sediment as these did not appear to be colonised"," and several Janolus were seen feeding on Bugula spp. Algae virtually non existant - just a few unidentified reds. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", just Callionymus lyra. Crossaster seen,FD_VIOLATION,,[e15]
"10.sample_comment,""Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Flat bedrock plain",10,"sample_comment,""Small rocks were covered with algae, mixed with some Halecium spp"," Polyclinum aurantium again was again very common as was Haliclona oculata and Alcyonidium diaphanum and Urticina felina was in crevices. There was a slight rise to habitat 3. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", at inner edge featureless with no crevices/ cracks etc. towards the boundary of habitat 3 becoming fissured with irregular cracks generally about 100 mm deep. There was a thin covering of coarse sand in parts and foliose algae ( Polysiphonia nigra and Plocamium cartilagineum). Attached animal cover was very limited,FD_VIOLATION,,"[e22, e15, e4]"
2190.survey_key,2190,survey_key,JNCCMNCR10000145,JNCCMNCR10000154,RANDOM_TYPO,,[]
180.latitude,180,latitude,54.1439151220498,54.1104238152375,FD_VIOLATION,record_key -> latitude,"[e5, e24, e23, e25, e16]"
1976.species,1976,species,Acanthodoris pilosa,Acanthodoris piolsa,FD_VIOLATION,record_key -> species,[e13]
1059.survey_key,1059,survey_key,JNCCMNCR10000145,JNCCMNCR10000145***,RANDOM_TYPO,,[]
361.survey_key,361,survey_key,JNCCMNCR10000145,JnNCCMNCR10000145,RANDOM_TYPO,,[]
2217.survey_name,2217,survey_name,1987 Wood Flamborough Head sublittoral survey,1987 Wood FlamboroughHead sublittoral survey,RANDOM_TYPO,,[]
2440.longitude,2440,longitude,-0.0917375342964347,24.908262465703565,FD_VIOLATION,record_key -> longitude,[e17]
918.survey_name,918,survey_name,1987 Wood Flamborough Head sublittoral survey,1987 Wood Flamborough Head sublitoral survey,RANDOM_TYPO,,[]
544.latitude,544,latitude,54.1552089406126,131.1552089406126,FD_VIOLATION,record_key -> latitude,"[e23, e25, e16]"
1131.sample_key,1131,sample_key,JNCCMNCR10015118,JNjCCMNCR10015118,RANDOM_TYPO,,[]
2247.location_name,2247,location_name,Thornwick Nab (Flamborough Headland),Thornwick Nabb (Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e24, e26, e18]"
2095.date_type,2095,date_type,D,,FD_VIOLATION,record_key -> date_type,"[e22, e21]"
2246.sample_key,2246,sample_key,JNCCMNCR10015234,JNCCMNCR10051234,RANDOM_TYPO,,[]
2781.aphia_id,2781,aphia_id,145306,145337,FD_VIOLATION,record_key -> aphia_id,[e14]
"1406.sample_comment,""Boulders, cobbles and bedrock outcrops with wide gullies and animal dominated. Sparse silty turf grazed by the occasional Echinus esculentus, small Asterias rubens common, some encrusting sponges and byozoans. NOTE: Subsratum % data are converted from the original substratum 1-3 scoring system."",""Boulders, cobbles and bedrock outcrops with wide gullies and animal dominated. Sparse silty turf grazed by the occasional Echinus esculentus",1406,"sample_comment,""Boulders, cobbles and bedrock outcrops with wide gullies and animal dominated"," some encrusting sponges and byozoans. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", small Asterias rubens common,FD_VIOLATION,,[e15]
379.record_key,379,record_key,JNCCMNCR10296110,JNCCMNCR10296249,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
947.end_date,947,end_date,1987-08-17,1987-08-71,FD_VIOLATION,record_key -> end_date,[e20]
"51.sample_comment,""Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Chalk bedrock on horizontal platforms, intersected at intervals by terraces. (drops of 20 - 80 cm) and gullies 1 - 2 m wide. Dense hydroid and bryozoan turf dominant with Alcyonium digitatum, Acyonidium diaphanum",51,"sample_comment,""Small rocks were covered with algae, mixed with some Halecium spp"," Polymastia spp. and boring Cliona spp. The vertical walls of the gullies had similar communities to this. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", colonial ascidians,FD_VIOLATION,,"[e22, e15, e4]"
326.data_type,326,data_type,Point,Poitn,RANDOM_TYPO,,[]
388.aphia_id,388,aphia_id,124287,107333.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e14, e1]"
133.latitude,133,latitude,54.0997818558861,54.1421422069869,FD_VIOLATION,record_key -> latitude,"[e5, e24, e23, e25, e16]"
122.record_key,122,record_key,JNCCMNCR10296186,JNCCMNCR10296291,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e12, e1, e2, e3, e4]"
1019.longitude,1019,longitude,-0.155917739656588,38.84408226034341,FD_VIOLATION,record_key -> longitude,"[e23, e17]"
396.record_key,396,record_key,JNCCMNCR10294507,JNCCMNCR10296953,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
721.aphia_id,721,aphia_id,123776,123803,FD_VIOLATION,record_key -> aphia_id,[e14]
126.species,126,species,Crossaster papposus,Aplidium proliferum,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
1574.location_name,1574,location_name,North Landing (East Carr) (Flamborough Headland),North Lanqding (East Carr) (Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e24, e26, e18]"
1002.date_type,1002,date_type,D,,FD_VIOLATION,record_key -> date_type,[e21]
2007.longitude,2007,longitude,-0.075414463474598,92.9245855365254,FD_VIOLATION,record_key -> longitude,[e17]
297.record_key,297,record_key,JNCCMNCR10296795,JNCCMNCR10296249,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
2017.longitude,2017,longitude,-0.155917739656588,62.84408226034341,FD_VIOLATION,record_key -> longitude,[e23]
"940.location_name,""Bartlett Nab, Bempton cliffs (Flamborough eHadland)""",940,"location_name,""Bartlett Nab, Bempton cliffs (Flamborough eHadland)"""," Bempton cliffs (Flamborough Headland)""","""Bartlett Nab",FD_VIOLATION,,"[e24, e18]"
2589.start_date,2589,start_date,1987-08-03,198i7-08-03,FD_VIOLATION,record_key -> start_date,[e19]
236.record_key,236,record_key,JNCCMNCR10294744,JNCCMNCR10294920,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
298.species,298,species,Cellepora pumicosa,Callionymus lyra,FD_VIOLATION,record_key -> species,"[e13, e14, e2]"
2343.record_key,2343,record_key,JNCCMNCR10611113,JNCCNCR10611113,RANDOM_TYPO,,[]
377.sample_key,377,sample_key,JNCCMNCR10035207,JNCCMNCR10015098,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
2730.date_type,2730,date_type,D,tD,FD_VIOLATION,record_key -> date_type,"[e22, e21]"
2413.end_date,2413,end_date,1987-08-03,987-08-03,FD_VIOLATION,record_key -> end_date,[e20]
2510.sample_key,2510,sample_key,JNCCMNCR10015179,JNCCMNR10015179,RANDOM_TYPO,,[]
774.species,774,species,Asterias rubens,Asetrias rubens,FD_VIOLATION,record_key -> species,[e13]
1398.species,1398,species,Clavelina lepadiformis,Clvaelina lepadiformis,FD_VIOLATION,record_key -> species,[e13]
357.aphia_id,357,aphia_id,145853,103660.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e14, e1]"
"890.sample_comment,""Larger, more stable boulders and cobbles. These were more densely colonised by growths of foliose and filamentous red and brown algae including Laminaria saccharina. On the sides of these cobbles there were turf species including Clavelina lepadiformis, Leucosolenia spp., Flustra foliacea and Bugula spp. Underneath were prawns and Ophiothrix fraglis. Also obsereved were a few large detacheqd Botryllus schlosseri. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Larger, more stable boulders and cobbles. These were more densely colonised by growths of foliose and filamentous red and brown algae including Laminaria saccharina. On the sides of these cobbles there were turf species including Clavelina lepadiformis",890,"sample_comment,""Larger, more stable boulders and cobbles"," Flustra foliacea and Bugula spp. Underneath were prawns and Ophiothrix fraglis. Also obsereved were a few large detached Botryllus schlosseri. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", Leucosolenia spp.,FD_VIOLATION,,[e15]
390.sample_key,390,sample_key,JNCCMNCR10015212,JNCCMNCR10035207,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
58.record_key,58,record_key,JNCCMNCR10296905,JNCCMNCR10294920,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
1630.location_name,1630,location_name,Cattlemere (Flamborough Headland),Cattlemer e(Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e24, e26, e18]"
1033.location_name,1033,location_name,Cat Nab (Flamborough Headland),Catl Nab (Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e24, e26, e18]"
630.aphia_id,630,aphia_id,103670,103710,FD_VIOLATION,record_key -> aphia_id,[e14]
922.data_type,922,data_type,Point,Poient,RANDOM_TYPO,,[]
2444.latitude,2444,latitude,54.1169155656556,146.1169155656556,FD_VIOLATION,record_key -> latitude,"[e25, e16]"
1966.start_date,1966,start_date,1987-08-03,187-08-03,FD_VIOLATION,record_key -> start_date,[e19]
2037.abundance_sacforn,2037,abundance_sacforn,A,,RANDOM_TYPO,,[]
262.longitude,262,longitude,-0.111600349622763,-0.114310676908594,FD_VIOLATION,record_key -> longitude,"[e6, e23, e26, e25, e17]"
1076.sample_key,1076,sample_key,JNCCMNCR10015223,NCCMNCR10015223,RANDOM_TYPO,,[]
1899.survey_key,1899,survey_key,JNCCMNCR10000145,JNCCMCNR10000145,RANDOM_TYPO,,[]
771.longitude,771,longitude,-0.0917375342964347,63.908262465703565,FD_VIOLATION,record_key -> longitude,"[e23, e17]"
937.survey_key,937,survey_key,JNCCMNCR10000145,JNCCMNCR10s000145,RANDOM_TYPO,,[]
56.location_name,56,location_name,Cat Nab (Flamborough Headland),Ct Nab (Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e7, e24, e26, e18]"
672.start_date,672,start_date,1987-08-03,198x7-08-03,FD_VIOLATION,record_key -> start_date,[e19]
885.longitude,885,longitude,-0.155133730434414,1.844866269565586,FD_VIOLATION,record_key -> longitude,"[e23, e17]"
1474.sample_key,1474,sample_key,JNCCMNCR10015098,JNCCMNCR1001098,RANDOM_TYPO,,[]
2942.date_type,2942,date_type,D,bD,FD_VIOLATION,record_key -> date_type,[e22]
2689.date_type,2689,date_type,D,,FD_VIOLATION,record_key -> date_type,[e21]
"2857.sample_comment,""The bedrock was densely covered with kelp forest. Large plants with stipes 2 - 3 m tall, and smaller ones in between. Often the holdfasts were holding each other. The dominant component of the animal turf was Polyclinum aurantium. Aplidium punctum was also common, and other species such as Botryllus schlosseri and Alcyonidium diaphanum. Urticina felina was found in depressions. Asterias rubens and Henricia spp. were common. Algae were encrusted with Electra pilosa NOTE: Substratum % data are converted from the original substrtaum 1-3 scoring system."",""The bedrock was densely covered with kelp forest. Large plants with stipes 2 - 3 m tall",2857,"sample_comment,""The bedrock was densely covered with kelp forest"," and other species such as Botryllus schlosseri and Alcyonidium diaphanum. Urticina felina was found in depressions. Asterias rubens and Henricia spp. were common. Algae were encrusted with Electra pilosa NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", and smaller ones in between. Often the holdfasts were holding each other. The dominant component of the animal turf was Polyclinum aurantium. Aplidium punctum was also common,FD_VIOLATION,,[e15]
1292.abundance_sacforn,1292,abundance_sacforn,C,,RANDOM_TYPO,,[]
182.latitude,182,latitude,54.1494694177201,54.0939874048073,FD_VIOLATION,record_key -> latitude,"[e5, e24, e23, e25, e16]"
362.species,362,species,Janolus,Callionymus lyra,FD_VIOLATION,record_key -> species,"[e14, e2]"
2670.latitude,2670,latitude,54.0979616505857,63.0979616505857,FD_VIOLATION,record_key -> latitude,"[e25, e16]"
2027.location_name,2027,location_name,Old Fall (Flamborough Headland),Oldx Fall (Flamborough Headland),FD_VIOLATION,record_key -> location_name,"[e24, e26, e18]"
2673.longitude,2673,longitude,-0.170237075418166,79.82976292458183,FD_VIOLATION,record_key -> longitude,"[e23, e17]"
1004.record_key,1004,record_key,JNCCMNCR10296095,JNCMNCR10296095,RANDOM_TYPO,,[]
2681.sample_comment,2681,sample_comment,Horizontal surfaces of chalk bedrock platforms. Dominated by Polydora spp. and amphipod tubes. Dense turf with varied species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Horizontal surfaces of chalk bedrock paltforms. Dominated by Polydora spp. and amphipod tubes. Dense turf with varied species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,record_key -> sample_comment,[e15]
2098.date_type,2098,date_type,D,pD,FD_VIOLATION,record_key -> date_type,"[e22, e21]"
577.data_type,577,data_type,Point,Pont,RANDOM_TYPO,,[]
1317.projection,1317,projection,WGS84,GWS84,RANDOM_TYPO,,[]
314.record_key,314,record_key,JNCCMNCR10295870,JNCCMNCR10297050,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
2618.end_date,2618,end_date,1987-08-17,1987l-08-17,FD_VIOLATION,record_key -> end_date,[e20]
223.location_name,223,location_name,Breil Nook (Flamborough Headland),Breil Nook F(lamborough Headland),FD_VIOLATION,record_key -> location_name,"[e7, e24, e26, e18]"
1951.projection,1951,projection,WGS84,WGS48,RANDOM_TYPO,,[]
1615.longitude,1615,longitude,-0.157366307191896,36.84263369280811,FD_VIOLATION,record_key -> longitude,"[e23, e17]"
210.record_key,210,record_key,JNCCMNCR10295656,JNCCMNCR10296619,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e11, e9, e10, e1, e2, e3, e4]"
30.projection,30,projection,WGS84,WGS4,RANDOM_TYPO,,[]
631.location_name,631,location_name,Cattlemere (Flamborough Headland),Cattlemere (Flamborougzh Headland),FD_VIOLATION,record_key -> location_name,"[e24, e26, e18]"
1712.start_date,1712,start_date,1987-08-18,19870-8-18,FD_VIOLATION,record_key -> start_date,[e19]
355.sample_key,355,sample_key,JNCCMNCR10015266,JNCCMNCR10015240,FD_VIOLATION,record_key -> sample_key,"[e20, e21, e15, e17, e16, e19, e18, e3]"
1464.sample_comment,1464,sample_comment,Horizontal surfaces of chalk bedrock platforms. Dominated by Polydora spp. and amphipod tubes. Dense turf with varied species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Horizontal surfaces of chalk bedrock platforms. Dominated by Polydra spp. and amphipod tubes. Dense turf with varied species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,record_key -> sample_comment,[e15]
2242.end_date,2242,end_date,1987-08-19,1897-08-19,FD_VIOLATION,record_key -> end_date,"[e20, e9]"
681.species,681,species,Alcyonidium diaphanum,Alcyonidium diapahnum,FD_VIOLATION,record_key -> species,[e13]
