cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
582.locationvalue,582,locationvalue,On or near ,On ro near ,RANDOM_TYPO,,[]
2289.lsoaname,2289,lsoaname,Lincoln 005A,Lincoln 05A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2022.lsoacode,2022,lsoacode,E01026122,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3211.lsoacode,3211,lsoacode,E01026185,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4184.lastoutcomecategory,4184,lastoutcomecategory,Unable to prosecute suspect,Unbable to prosecute suspect,RANDOM_TYPO,,[]
673.fallswithin,673,fallswithin,Lincolnshire Police,Lincolnshie Police,RANDOM_TYPO,,[]
1115.lsoacode,1115,lsoacode,E01026066,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1531.lsoacode,1531,lsoacode,E01026097,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2738.crimetype,2738,crimetype,Burglary,tBurglary,RANDOM_TYPO,,[]
2697.lsoacode,2697,lsoacode,E01026131,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2825.lsoacode,2825,lsoacode,E01026135,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
495.monthvalue,495,monthvalue,2022-11,2022-1q1,RANDOM_TYPO,,[]
1556.lastoutcomecategory,1556,lastoutcomecategory,Investigation complete; no suspect identified,Invstigation complete; no suspect identified,RANDOM_TYPO,,[]
3297.crimeid,3297,crimeid,01dcc55314e3d14ac2589d87c1ea4ab6ece5c0c4716cced0e4ebac4ee76f6793,01dcc55314e3d14ac2589d87c1ea4ab6ece5c0c4716cced0e4ebac4ee7j6f6793,RANDOM_TYPO,,[]
3498.lsoaname,3498,lsoaname,North Kesteven 011A,North Kesteevn 011A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4502.lsoacode,4502,lsoacode,E01026309,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1106.locationvalue,1106,locationvalue,On or near Station Lane,On or near Staktion Lane,RANDOM_TYPO,,[]
97.crimeid,97,crimeid,268e3194ef985d0cb3faf217be9becd1cde3b69c8083b5125cd0814bab06e171,268e3194ef985d0cb3faf217be9becd1cde3b69c8083b5125cd0814abb06e171,RANDOM_TYPO,,[]
4085.locationvalue,4085,locationvalue,On or near Jubilee Close,Ono or near Jubilee Close,RANDOM_TYPO,,[]
719.lsoacode,719,lsoacode,E01026081,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3024.reportedby,3024,reportedby,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
1950.lsoacode,1950,lsoacode,E01026148,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
564.crimetype,564,crimetype,Shoplifting,Soplifting,RANDOM_TYPO,,[]
1068.lsoaname,1068,lsoaname,East Lindsey 010D,East Lmindsey 010D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4261.lsoacode,4261,lsoacode,E01026291,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3405.lsoaname,3405,lsoaname,North Kesteven 010A,Noth Kesteven 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4104.crimetype,4104,crimetype,Violence and sexual offences,Violence yand sexual offences,RANDOM_TYPO,,[]
4808.lsoaname,4808,lsoaname,South Kesteven 011D,South Kestven 011D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
472.lsoacode,472,lsoacode,E01026020,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4323.lsoaname,4323,lsoaname,South Kesteven 003C,South Kestevqen 003C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2884.monthvalue,2884,monthvalue,2022-11,2022-1p1,RANDOM_TYPO,,[]
5340.lsoaname,5340,lsoaname,West Lindsey 004F,West Linndsey 004F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
290.crimeid,290,crimeid,b469622e9303b9a8c2bead1b34347be998256937de5c104c9ff844ddd9c78940,b469622e9303b9a8c2bead1b34347be998256937de5c04c9ff844ddd9c78940,RANDOM_TYPO,,[]
3630.lsoacode,3630,lsoacode,E01013269,E01026024,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5308.monthvalue,5308,monthvalue,2022-11,022-11,RANDOM_TYPO,,[]
3401.locationvalue,3401,locationvalue,On or near B1517,On or near Bf1517,RANDOM_TYPO,,[]
340.lsoacode,340,lsoacode,E01026036,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5439.monthvalue,5439,monthvalue,2022-11,022-11,RANDOM_TYPO,,[]
1247.lsoacode,1247,lsoacode,E01026059,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2957.lsoaname,2957,lsoaname,Lincoln 010B,Lincoln0 10B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4962.lsoaname,4962,lsoaname,South Kesteven 015D,Spouth Kesteven 015D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1222.lastoutcomecategory,1222,lastoutcomecategory,Investigation complete; no suspect identified,Inveestigation complete; no suspect identified,RANDOM_TYPO,,[]
4801.reportedby,4801,reportedby,Lincolnshire Police,Lincolnshire zPolice,RANDOM_TYPO,,[]
2809.lsoacode,2809,lsoacode,E01026133,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4637.lsoacode,4637,lsoacode,E01026345,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2844.lsoaname,2844,lsoaname,Lincoln 008C,Licnoln 008C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1596.monthvalue,1596,monthvalue,2022-11,202-211,RANDOM_TYPO,,[]
3316.lsoacode,3316,lsoacode,E01026183,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3483.lsoacode,3483,lsoacode,E01026235,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2591.lastoutcomecategory,2591,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecuet suspect,RANDOM_TYPO,,[]
492.locationvalue,492,locationvalue,On or near Parthian Avenue,aOn or near Parthian Avenue,RANDOM_TYPO,,[]
4976.lsoaname,4976,lsoaname,South Kesteven 015F,South Kesteven 15F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4995.lastoutcomecategory,4995,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspiect,RANDOM_TYPO,,[]
206.monthvalue,206,monthvalue,2022-11,202-11,RANDOM_TYPO,,[]
3531.crimeid,3531,crimeid,0008d5e76895fd19feb8f3bb4ab510ee62964cf60d03e3911fb2ee47c7deeb51,0008d5e76895fd19feb8f3bb4ab10ee62964cf60d03e3911fb2ee47c7deeb51,RANDOM_TYPO,,[]
4385.lsoacode,4385,lsoacode,E01026323,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1387.lsoacode,1387,lsoacode,E01026093,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3255.reportedby,3255,reportedby,Lincolnshire Police,Linoclnshire Police,RANDOM_TYPO,,[]
85.lsoacode,85,lsoacode,E01026032,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3064.lsoacode,3064,lsoacode,E01026140,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4629.lsoacode,4629,lsoacode,E01026344,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1658.lsoacode,1658,lsoacode,E01026149,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6.monthvalue,6,monthvalue,2022-11,202-211,RANDOM_TYPO,,[]
1418.lsoaname,1418,lsoaname,East Lindsey 014D,East yLindsey 014D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3647.reportedby,3647,reportedby,Lincolnshire Police,Lincolnshire olice,RANDOM_TYPO,,[]
4992.lastoutcomecategory,4992,lastoutcomecategory,Awaiting court outcome,Awaiting court outcoe,RANDOM_TYPO,,[]
4218.lsoacode,4218,lsoacode,E01026240,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2912.lsoaname,2912,lsoaname,Lincoln 009D,Linconl 009D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
13.lastoutcomecategory,13,lastoutcomecategory,Status update unavailable,Status update unavaiable,RANDOM_TYPO,,[]
1942.lsoacode,1942,lsoacode,E01026148,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
196.lsoacode,196,lsoacode,E01026006,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5311.reportedby,5311,reportedby,Lincolnshire Police,Lincolnshir Police,RANDOM_TYPO,,[]
4393.lsoacode,4393,lsoacode,E01026323,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4640.reportedby,4640,reportedby,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
188.lsoacode,188,lsoacode,E01026006,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5235.crimeid,5235,crimeid,9c4c6a25f6e24a5c5492a3121bfab127698a99a8c11fa47959babaf6a282ddac,9c4c6a25f6e24a5c5492a3121bfab127698a99a8c11fa47959babaf62a82ddac,RANDOM_TYPO,,[]
184.locationvalue,184,locationvalue,On or near St Ann'S Lane,On ornear St Ann'S Lane,RANDOM_TYPO,,[]
5673.crimetype,5673,crimetype,Vehicle crime,Vehile crime,RANDOM_TYPO,,[]
3905.crimetype,3905,crimetype,Public order,Publicorder,RANDOM_TYPO,,[]
38.lsoaname,38,lsoaname,Boston 002B,oBston 002B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2852.lsoacode,2852,lsoacode,E01026174,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
308.lsoacode,308,lsoacode,E01026025,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1810.lsoacode,1810,lsoacode,E01026165,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5580.lsoaname,5580,lsoaname,West Lindsey 008D,oWest Lindsey 008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4098.lsoacode,4098,lsoacode,E01026277,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2845.monthvalue,2845,monthvalue,2022-11,222-11,RANDOM_TYPO,,[]
619.reportedby,619,reportedby,Lincolnshire Police,Lincolnshire Poqlice,RANDOM_TYPO,,[]
1937.reportedby,1937,reportedby,Lincolnshire Police,Linclnshire Police,RANDOM_TYPO,,[]
5235.lsoaname,5235,lsoaname,West Lindsey 004B,West Lindseyu 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1379.lsoacode,1379,lsoacode,E01026093,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4226.lsoacode,4226,lsoacode,E01026313,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4874.lsoaname,4874,lsoaname,South Kesteven 013B,South Kesteven 01B3,FD_VIOLATION,lsoacode -> lsoaname,[e1]
751.lsoacode,751,lsoacode,E01032987,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1680.fallswithin,1680,fallswithin,Lincolnshire Police,Linoclnshire Police,RANDOM_TYPO,,[]
1094.fallswithin,1094,fallswithin,Lincolnshire Police,Lincolnshire Poilce,RANDOM_TYPO,,[]
3351.lsoacode,3351,lsoacode,E01026223,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2315.monthvalue,2315,monthvalue,2022-11,022-11,RANDOM_TYPO,,[]
1240.locationvalue,1240,locationvalue,On or near Steapas Close,On or near Steaaps Close,RANDOM_TYPO,,[]
4562.lsoacode,4562,lsoacode,E01026318,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2439.monthvalue,2439,monthvalue,2022-11,2022-1,RANDOM_TYPO,,[]
5203.reportedby,5203,reportedby,Lincolnshire Police,Lincolshire Police,RANDOM_TYPO,,[]
881.crimetype,881,crimetype,Burglary,Burglayr,RANDOM_TYPO,,[]
2274.lsoacode,2274,lsoacode,E01026132,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4462.lastoutcomecategory,4462,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute msuspect,RANDOM_TYPO,,[]
399.lsoaname,399,lsoaname,Boston 004E,Boston 04E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3996.reportedby,3996,reportedby,Lincolnshire Police,Lincolnshire Polcie,RANDOM_TYPO,,[]
63.lsoacode,63,lsoacode,E01026030,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2588.lsoacode,2588,lsoacode,E01026176,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4093.monthvalue,4093,monthvalue,2022-11,0222-11,RANDOM_TYPO,,[]
1851.lastoutcomecategory,1851,lastoutcomecategory,Investigation complete; no suspect identified,Investigatpion complete; no suspect identified,RANDOM_TYPO,,[]
2910.lastoutcomecategory,2910,lastoutcomecategory,Status update unavailable,Statusupdate unavailable,RANDOM_TYPO,,[]
868.monthvalue,868,monthvalue,2022-11,2022-1,RANDOM_TYPO,,[]
2415.lsoaname,2415,lsoaname,Lincoln 005D,Lincoln 05D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3898.crimetype,3898,crimetype,Other theft,Other heft,RANDOM_TYPO,,[]
1603.crimetype,1603,crimetype,Criminal damage and arson,Criminal damageand arson,RANDOM_TYPO,,[]
1877.lsoacode,1877,lsoacode,E01026144,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
571.lsoacode,571,lsoacode,E01026031,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2304.crimeid,2304,crimeid,95e5169cfa16303dd07ab7a037fe7dc3f71dc52f8a2b2ddb6ebaa0c6a2601859,95e5169cfa16303dd07ab7a037fe7dc3f71dc5f8a2b2ddb6ebaa0c6a2601859,RANDOM_TYPO,,[]
1198.locationvalue,1198,locationvalue,On or near Poplar Way,On or nea rPoplar Way,RANDOM_TYPO,,[]
5485.fallswithin,5485,fallswithin,Lincolnshire Police,Lincolnshire Polie,RANDOM_TYPO,,[]
5395.lsoaname,5395,lsoaname,West Lindsey 004F,eWest Lindsey 004F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1861.locationvalue,1861,locationvalue,On or near ,On or nea r,RANDOM_TYPO,,[]
769.lsoacode,769,lsoacode,E01026072,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4797.lsoaname,4797,lsoaname,South Kesteven 011C,South Kesteve 011C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3515.reportedby,3515,reportedby,Lincolnshire Police,Lincolnsjhire Police,RANDOM_TYPO,,[]
1747.crimeid,1747,crimeid,d17ae76fffbb52cd1d80caad34fa86c3bc0eab5f3460cc871ebe78777208713b,d17ae76fffbb52cd1d80caad34fa86c3bc0eab5f3460cc87ebe78777208713b,RANDOM_TYPO,,[]
4932.crimeid,4932,crimeid,31a33ce8bacd13049692db5427cba65b71324efc8e6e569e36319795d57e28ff,31a33ce8bacd13049692db5427cba65b71324ec8e6e569e36319795d57e28ff,RANDOM_TYPO,,[]
3851.lsoacode,3851,lsoacode,E01026274,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
42.lsoacode,42,lsoacode,E01026011,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1001.lsoacode,1001,lsoacode,E01026048,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3452.monthvalue,3452,monthvalue,2022-11,20221-1,RANDOM_TYPO,,[]
2641.lsoacode,2641,lsoacode,E01026178,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3373.crimeid,3373,crimeid,8d5b81a59604c8b719f9bdd10a9cdd9946fce9e651515055edd602fef1caa9f5,d85b81a59604c8b719f9bdd10a9cdd9946fce9e651515055edd602fef1caa9f5,RANDOM_TYPO,,[]
3190.lastoutcomecategory,3190,lastoutcomecategory,Action to be taken by another organisation,Action to be taken by another orgainsation,RANDOM_TYPO,,[]
1542.lsoacode,1542,lsoacode,E01026051,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4467.lsoacode,4467,lsoacode,E01026323,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
862.locationvalue,862,locationvalue,On or near Ashley Close,On oor near Ashley Close,RANDOM_TYPO,,[]
3359.lsoaname,3359,lsoaname,North Kesteven 009B,North Ksteven 009B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1563.lsoacode,1563,lsoacode,E01026054,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3508.lsoacode,3508,lsoacode,E01026229,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3420.crimetype,3420,crimetype,Violence and sexual offences,Violence and sexual offenctes,RANDOM_TYPO,,[]
3257.lsoacode,3257,lsoacode,E01026191,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1064.lsoacode,1064,lsoacode,E01026069,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3261.locationvalue,3261,locationvalue,On or near Fairleas,Onor near Fairleas,RANDOM_TYPO,,[]
4550.lastoutcomecategory,4550,lastoutcomecategory,Unable to prosecute suspect,Unbale to prosecute suspect,RANDOM_TYPO,,[]
497.lsoacode,497,lsoacode,E01026013,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2062.lastoutcomecategory,2062,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecue suspect,RANDOM_TYPO,,[]
3389.monthvalue,3389,monthvalue,2022-11,202-11,RANDOM_TYPO,,[]
3763.lastoutcomecategory,3763,lastoutcomecategory,Investigation complete; no suspect identified,Investiggation complete; no suspect identified,RANDOM_TYPO,,[]
3938.lsoacode,3938,lsoacode,E01032995,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4870.lsoaname,4870,lsoaname,South Kesteven 013A,South eKsteven 013A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4635.reportedby,4635,reportedby,Lincolnshire Police,Lincolnshire Pyolice,RANDOM_TYPO,,[]
3055.lsoaname,3055,lsoaname,Lincoln 011B,Boston 001A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5323.lsoaname,5323,lsoaname,West Lindsey 004F,West Lindey 004F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2185.reportedby,2185,reportedby,Lincolnshire Police,Linciolnshire Police,RANDOM_TYPO,,[]
2083.crimeid,2083,crimeid,e347bd8679719b0421f7e35911f095c3066e766df21734b90101dfc42caac711,e347bd8679719b0421f7e359110f95c3066e766df21734b90101dfc42caac711,RANDOM_TYPO,,[]
5276.lsoaname,5276,lsoaname,West Lindsey 004D,West Lgindsey 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
706.lsoacode,706,lsoacode,E01026081,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5243.locationvalue,5243,locationvalue,On or near Northolme View,On or near Northome View,RANDOM_TYPO,,[]
5383.reportedby,5383,reportedby,Lincolnshire Police,Lincolnsire Police,RANDOM_TYPO,,[]
3960.crimeid,3960,crimeid,e59c9b41794ddddd9fc4286db8e1b5073776c60e9d5242e523e7e7f0a832146b,e59c9b41794ddddd9fc4286db8e1b073776c60e9d5242e523e7e7f0a832146b,RANDOM_TYPO,,[]
3685.reportedby,3685,reportedby,Lincolnshire Police,Lincolnshir ePolice,RANDOM_TYPO,,[]
5457.lsoaname,5457,lsoaname,West Lindsey 006A,West Lindsy 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
643.lsoaname,643,lsoaname,East Lindsey 003A,East Lindsey 00A3,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1993.lsoacode,1993,lsoacode,E01026122,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1431.locationvalue,1431,locationvalue,On or near ,vOn or near ,RANDOM_TYPO,,[]
1291.lsoacode,1291,lsoacode,E01026092,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5059.lsoaname,5059,lsoaname,West Lindsey 001A,West Liwndsey 001A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3956.lsoaname,3956,lsoaname,South Holland 007A,kSouth Holland 007A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4063.lsoacode,4063,lsoacode,E01026255,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1164.crimeid,1164,crimeid,febc942cf9a9741bfe7882449ba894aca650dcbead4e89ed4cce09aae22eb841,ebc942cf9a9741bfe7882449ba894aca650dcbead4e89ed4cce09aae22eb841,RANDOM_TYPO,,[]
2925.reportedby,2925,reportedby,Lincolnshire Police,Lincolnshire Plice,RANDOM_TYPO,,[]
3626.reportedby,3626,reportedby,Lincolnshire Police,Lincolnshire Poice,RANDOM_TYPO,,[]
5227.lsoaname,5227,lsoaname,West Lindsey 004A,West Lindse y004A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
682.lsoacode,682,lsoacode,E01026108,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
339.lsoacode,339,lsoacode,E01026036,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3967.reportedby,3967,reportedby,Lincolnshire Police,Lincolnshir Police,RANDOM_TYPO,,[]
2773.lsoacode,2773,lsoacode,E01026133,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3368.lsoacode,3368,lsoacode,E01026222,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4195.lsoaname,4195,lsoaname,South Holland 010B,Soth Holland 010B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3756.lsoacode,3756,lsoacode,E01026283,E01026008,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4694.lsoacode,4694,lsoacode,E01026342,E01026008,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1521.lastoutcomecategory,1521,lastoutcomecategory,Unable to prosecute suspect,Unable to proecute suspect,RANDOM_TYPO,,[]
5356.lastoutcomecategory,5356,lastoutcomecategory,Investigation complete; no suspect identified,Investigaton complete; no suspect identified,RANDOM_TYPO,,[]
4718.lsoacode,4718,lsoacode,E01026331,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
582.lastoutcomecategory,582,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspetc,RANDOM_TYPO,,[]
3009.lsoacode,3009,lsoacode,E01026173,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
130.crimetype,130,crimetype,Anti-social behaviour,Anti-socia lbehaviour,RANDOM_TYPO,,[]
4881.locationvalue,4881,locationvalue,On or near Black Prince Avenue,On or near Black Prince venue,RANDOM_TYPO,,[]
1539.lastoutcomecategory,1539,lastoutcomecategory,Status update unavailable,Status update uneavailable,RANDOM_TYPO,,[]
3802.reportedby,3802,reportedby,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
3986.lsoaname,3986,lsoaname,South Holland 007C,cSouth Holland 007C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5064.lsoaname,5064,lsoaname,West Lindsey 001A,Wets Lindsey 001A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2728.lsoacode,2728,lsoacode,E01026133,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4153.lsoacode,4153,lsoacode,E01026267,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1733.lastoutcomecategory,1733,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect idetified,RANDOM_TYPO,,[]
2267.lsoaname,2267,lsoaname,Lincoln 004G,Licnoln 004G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5035.reportedby,5035,reportedby,Lincolnshire Police,Lincolnshire Poliec,RANDOM_TYPO,,[]
2520.reportedby,2520,reportedby,Lincolnshire Police,Lincolnshire Polce,RANDOM_TYPO,,[]
3434.crimeid,3434,crimeid,6ea178a2ee15749de5e1c33007306e034c0d8fbf3bb0813ea21679267a71d17e,6ea178a2ee15749de5e1c33007306e034c0d8fbf3bb0813ea21679267a71d1e7,RANDOM_TYPO,,[]
5018.crimetype,5018,crimetype,Public order,Pblic order,RANDOM_TYPO,,[]
2815.lsoaname,2815,lsoaname,Lincoln 008A,Lincolcn 008A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4809.lsoaname,4809,lsoaname,South Kesteven 011D,South Kesteven 01o1D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1896.lsoaname,1896,lsoaname,Lincoln 003B,sLincoln 003B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3960.lsoaname,3960,lsoaname,South Holland 007A,South Holland 007A***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1500.lsoacode,1500,lsoacode,E01026094,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1348.lastoutcomecategory,1348,lastoutcomecategory,Offender given a caution,Offender given a cautin,RANDOM_TYPO,,[]
1836.fallswithin,1836,fallswithin,Lincolnshire Police,Lincolnshire Poolice,RANDOM_TYPO,,[]
1131.lsoaname,1131,lsoaname,East Lindsey 011D,ast Lindsey 011D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3352.lsoacode,3352,lsoacode,E01026209,E01026008,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2608.lsoaname,2608,lsoaname,Lincoln 006B,Lncoln 006B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2767.lsoaname,2767,lsoaname,Lincoln 008A,Lioncoln 008A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2871.locationvalue,2871,locationvalue,On or near Hamilton Road,On or near HamiltonRoad,RANDOM_TYPO,,[]
2986.reportedby,2986,reportedby,Lincolnshire Police,Lincolnshire Polcie,RANDOM_TYPO,,[]
3170.lsoacode,3170,lsoacode,E01026199,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3679.locationvalue,3679,locationvalue,On or near Wildfowlers Way,On or near Widfowlers Way,RANDOM_TYPO,,[]
4430.lsoacode,4430,lsoacode,E01026323,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1861.lsoacode,1861,lsoacode,E01026125,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
137.lsoaname,137,lsoaname,Boston 003A,lBoston 003A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5366.monthvalue,5366,monthvalue,2022-11,20221-1,RANDOM_TYPO,,[]
229.lastoutcomecategory,229,lastoutcomecategory,Status update unavailable,Status update unnavailable,RANDOM_TYPO,,[]
4274.reportedby,4274,reportedby,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
1196.lsoacode,1196,lsoacode,E01026085,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3983.lsoacode,3983,lsoacode,E01026270,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4380.lsoacode,4380,lsoacode,E01026322,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3125.lsoacode,3125,lsoacode,E01026171,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2319.crimetype,2319,crimetype,Shoplifting,Shopliftign,RANDOM_TYPO,,[]
