cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2268.latitude,2268,latitude,53.966029,60.966029,FD_VIOLATION,crimeid -> latitude,[e2]
1162.lsoaname,1162,lsoaname,Hambleton 009C,Hamlbeton 009C,FD_VIOLATION,crimeid -> lsoaname,[e7]
65.crimeid,65,crimeid,294e553ce1103b21a4a68f302bd8bc7e611be47736874d2c264a3090ba3ada42,98a361560dea9ae0c59e056404e5f7e8f16a13dcc2081b927c1b23808d237516,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3318.lsoacode,3318,lsoacode,E01013347,E1013347,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
3944.locationvalue,3944,locationvalue,On or near DERBY CLOSE,On or near DERBY CLSOE,FD_VIOLATION,crimeid -> locationvalue,[e3]
720.lsoacode,720,lsoacode,E01027877,E01027637,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1733.lsoaname,1733,lsoaname,Selby 005D,Selby 050D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
5179.reportedby,5179,reportedby,North Yorkshire Police,Nroth Yorkshire Police,RANDOM_TYPO,,[]
624.lsoacode,624,lsoacode,E01027916,E01027825,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4858.latitude,4858,latitude,54.279185,113.279185,FD_VIOLATION,crimeid -> latitude,[e2]
4063.lsoaname,4063,lsoaname,Craven 007B,Crvaen 007B,FD_VIOLATION,crimeid -> lsoaname,[e7]
5026.latitude,5026,latitude,54.383381,80.383381,FD_VIOLATION,crimeid -> latitude,[e2]
5597.lsoaname,5597,lsoaname,Hambleton 009C,Hambleton 009C***,FD_VIOLATION,crimeid -> lsoaname,[e7]
211.lsoacode,211,lsoacode,E01027832,E01027580,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4578.lsoacode,4578,lsoacode,E01027795,E1027795,FD_VIOLATION,crimeid -> lsoacode,[e8]
2326.latitude,2326,latitude,53.965204,72.965204,FD_VIOLATION,crimeid -> latitude,[e2]
5236.monthvalue,5236,monthvalue,2021-04,2y021-04,RANDOM_TYPO,,[]
2854.lsoacode,2854,lsoacode,E01027749,E00127749,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
1955.reportedby,1955,reportedby,North Yorkshire Police,North Yorkshire Polce,RANDOM_TYPO,,[]
1175.lsoaname,1175,lsoaname,Scarborough 006C,Scayrborough 006C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
694.lsoaname,694,lsoaname,York 015C,Harrogate 013F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
791.lsoaname,791,lsoaname,Selby 007B,Hambleton 008E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4867.lsoacode,4867,lsoacode,E01027909,E0127909,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
2448.locationvalue,2448,locationvalue,On or near RACECOURSE ROAD,On ornear RACECOURSE ROAD,RANDOM_TYPO,,[]
4581.lsoacode,4581,lsoacode,E01013437,E01103437,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
769.lsoacode,769,lsoacode,E01013446,E01027580,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
31.crimeid,31,crimeid,e926ed31a4bb6f639bf1d3d3e3867d430ef3cf11f95be6d86a098317fd8d2339,2729f567bc914299bbcb07f98f08ea406b1d5b8b7751d5ce6f8b94ce139ec258,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3543.longitude,3543,longitude,-1.507432,0.4925679999999999,FD_VIOLATION,crimeid -> longitude,[e1]
174.crimeid,174,crimeid,04fd34921969edf70adbd0955855d03a29f1ec60c0d04a4b0253430bb5547386,1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5562.monthvalue,5562,monthvalue,2021-04,w2021-04,RANDOM_TYPO,,[]
1812.lsoacode,1812,lsoacode,E01027825,01027825,FD_VIOLATION,crimeid -> lsoacode,[e4]
1980.locationvalue,1980,locationvalue,On or near VILLAGE WAY,On or near VILLuAGE WAY,FD_VIOLATION,crimeid -> locationvalue,[e3]
5177.locationvalue,5177,locationvalue,On or near THE PLANTATION,On o near THE PLANTATION,RANDOM_TYPO,,[]
2415.lsoacode,2415,lsoacode,E01027743,01027743,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
307.crimeid,307,crimeid,69823bebaaa79f993455d66634a46d87e21bf8eff3512d737785d418bb8b1762,ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
377.longitude,377,longitude,-1.099961,58.900039,FD_VIOLATION,crimeid -> longitude,[e1]
814.crimeid,814,crimeid,9f0c5d58ecc8910eb990a913a7f38996283856bdc459a217063738a383e7bddf,4eba3e51037f2faa6a4f2d75d815149247ad8795ae9eb58dc2518bf82492ef1e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4748.locationvalue,4748,locationvalue,On or near PAVEMENT,On or near PAVMENT,FD_VIOLATION,crimeid -> locationvalue,[e3]
909.reportedby,909,reportedby,North Yorkshire Police,North Yorkshire Ploice,RANDOM_TYPO,,[]
2892.lsoaname,2892,lsoaname,Hambleton 004C,Hambleton0 04C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4373.locationvalue,4373,locationvalue,On or near RIVER VIEW,On or near RIVER VIiEW,FD_VIOLATION,crimeid -> locationvalue,[e3]
1964.lsoacode,1964,lsoacode,E01027604,E0102704,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
5059.lsoacode,5059,lsoacode,E01027658,E01026758,FD_VIOLATION,crimeid -> lsoacode,[e4]
3106.locationvalue,3106,locationvalue,On or near BEECH GLADE,On or nea BEECH GLADE,FD_VIOLATION,crimeid -> locationvalue,[e3]
2298.latitude,2298,latitude,53.714987,151.714987,FD_VIOLATION,crimeid -> latitude,[e2]
1962.lsoacode,1962,lsoacode,E01027806,E0027806,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
4835.locationvalue,4835,locationvalue,On or near Sports/Recreation Area,O or near Sports/Recreation Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
5428.fallswithin,5428,fallswithin,North Yorkshire Police,Norht Yorkshire Police,RANDOM_TYPO,,[]
2150.crimeid,2150,crimeid,bef2c1a96bf1708691a08c0f162b23a0a954cd7791f09e43704db0e8a97d0d17,bef2c1a96bf1708691a08c0f162b23a0a954cd7791f09e43704db0e8a970dd17,RANDOM_TYPO,,[]
3291.lsoacode,3291,lsoacode,E01027795,E01027a795,FD_VIOLATION,crimeid -> lsoacode,[e4]
42.lsoacode,42,lsoacode,E01013343,E01027580,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
247.outcometype,247,outcometype,Investigation complete; no suspect identified,Investigation copmlete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
4847.lsoaname,4847,lsoaname,Hambleton 004C,Hfambleton 004C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3012.lsoacode,3012,lsoacode,E01027806,E010278y06,FD_VIOLATION,crimeid -> lsoacode,[e8]
4064.reportedby,4064,reportedby,North Yorkshire Police,North Yorkshie Police,RANDOM_TYPO,,[]
4389.latitude,4389,latitude,54.125357,128.125357,FD_VIOLATION,crimeid -> latitude,[e2]
23.crimeid,23,crimeid,65478626025643b06427ee6adc1e725f7653caffd464f41aa7b1e34f68aa66a9,08de6449003276c31d5e4560b07b0216696081d64fad7e935e5093b020da3d90,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1536.lsoacode,1536,lsoacode,E01027679,E01026779,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
898.lsoacode,898,lsoacode,E01027881,E01027818,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5081.longitude,5081,longitude,-1.085964,98.914036,FD_VIOLATION,crimeid -> longitude,[e1]
1742.lsoaname,1742,lsoaname,Scarborough 008E,Scarborough 00h8E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
67.fallswithin,67,fallswithin,North Yorkshire Police,North Yorkshire Poliec,RANDOM_TYPO,,[]
229.crimeid,229,crimeid,d796b097c6affd91e96d6b784c52857cd1b8f54e7d41bc685c6f7ac05e632bf8,ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2428.lsoaname,2428,lsoaname,York 007B,gYork 007B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4097.lsoacode,4097,lsoacode,E01027565,E0102755,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
454.lsoaname,454,lsoaname,Hambleton 007E,Craven 003C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2064.outcometype,2064,outcometype,Suspect charged,Suspecmt charged,FD_VIOLATION,crimeid -> outcometype,[e6]
3152.outcometype,3152,outcometype,Unable to prosecute suspect,Unable to proecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
4646.crimeid,4646,crimeid,640ef70d41d25d78c0404b7b3738383e8a283e3eb13e119b1e7fe4e3bb0a1f10,640ef70d41d25d78c0404b7b3738383e8ab283e3eb13e119b1e7fe4e3bb0a1f10,RANDOM_TYPO,,[]
3838.locationvalue,3838,locationvalue,On or near BRIDLE WAY,On or near BRIuDLE WAY,FD_VIOLATION,crimeid -> locationvalue,[e3]
4316.longitude,4316,longitude,-1.045044,62.954956,FD_VIOLATION,crimeid -> longitude,[e1]
944.outcometype,944,outcometype,Unable to prosecute suspect,Unable ato prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3222.lsoaname,3222,lsoaname,Hambleton 007E,Hambletonn 007E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
265.lsoaname,265,lsoaname,York 013I,Harrogate 005C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
590.lsoaname,590,lsoaname,Hambleton 004H,Hambxleton 004H,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1849.outcometype,1849,outcometype,Investigation complete; no suspect identified,Investigawtion complete; no suspect identified,RANDOM_TYPO,,[]
4619.reportedby,4619,reportedby,North Yorkshire Police,North orkshire Police,RANDOM_TYPO,,[]
187.lsoacode,187,lsoacode,E01013391,E01027825,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2223.outcometype,2223,outcometype,Further investigation is not in the public interest,Ffurther investigation is not in the public interest,FD_VIOLATION,crimeid -> outcometype,[e6]
4863.lsoaname,4863,lsoaname,Selby 001A,elby 001A,FD_VIOLATION,crimeid -> lsoaname,[e5]
4667.lsoacode,4667,lsoacode,E01027731,E0102773p1,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
3099.latitude,3099,latitude,54.374907,147.374907,FD_VIOLATION,crimeid -> latitude,[e2]
2998.reportedby,2998,reportedby,North Yorkshire Police,Norh Yorkshire Police,RANDOM_TYPO,,[]
3761.fallswithin,3761,fallswithin,North Yorkshire Police,Noth Yorkshire Police,RANDOM_TYPO,,[]
3067.lsoacode,3067,lsoacode,E01027750,E010r27750,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
477.reportedby,477,reportedby,North Yorkshire Police,North Yorkshirce Police,RANDOM_TYPO,,[]
695.lsoaname,695,lsoaname,York 013A,Richmondshire 004A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
169.crimeid,169,crimeid,9024db5b5e8d834bce40b18634a1e67c32efaada7fab3a79626396a3a49d76ea,b5337bd735d2ce636ca81bdf7042c3db3552d593f0f72a3298f951c71bcf0509,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1143.lsoaname,1143,lsoaname,Harrogate 011B,Harrograte 011B,FD_VIOLATION,crimeid -> lsoaname,[e7]
464.crimeid,464,crimeid,d7e12bd403dad15f8646e471f930ccc4839ff7888d24ca7db9a9adda557758c1,b4833c117910db1ec283eecb71eb27f1b83d1399ecdc530339b3ffd86e87d204,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3187.longitude,3187,longitude,-1.076175,83.923825,FD_VIOLATION,crimeid -> longitude,[e1]
2828.lsoaname,2828,lsoaname,Harrogate 014F,Harroate 014F,FD_VIOLATION,crimeid -> lsoaname,[e5]
5680.lsoacode,5680,lsoacode,E01027750,01027750,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
4482.outcometype,4482,outcometype,Unable to prosecute suspect,Unable to prosecute susepct,FD_VIOLATION,crimeid -> outcometype,[e6]
900.lsoacode,900,lsoacode,E01027669,E01027806,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2288.outcometype,2288,outcometype,Unable to prosecute suspect,Unable to prosecutesuspect,FD_VIOLATION,crimeid -> outcometype,[e6]
2205.lsoaname,2205,lsoaname,Harrogate 011B,Harrogae 011B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2765.fallswithin,2765,fallswithin,North Yorkshire Police,North Yorskhire Police,RANDOM_TYPO,,[]
4255.locationvalue,4255,locationvalue,On or near ELLEN GROVE,n or near ELLEN GROVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
3845.lsoacode,3845,lsoacode,E01013409,E01013049,FD_VIOLATION,crimeid -> lsoacode,[e8]
3765.outcometype,3765,outcometype,Unable to prosecute suspect,Unaqble to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3585.monthvalue,3585,monthvalue,2021-04,2021-4,RANDOM_TYPO,,[]
5260.lsoaname,5260,lsoaname,Harrogate 011E,aHrrogate 011E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3051.latitude,3051,latitude,53.952482,73.952482,FD_VIOLATION,crimeid -> latitude,[e2]
4371.lsoaname,4371,lsoaname,Scarborough 010E,Scarwborough 010E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4522.longitude,4522,longitude,-0.393281,34.606719,FD_VIOLATION,crimeid -> longitude,[e1]
736.lsoacode,736,lsoacode,E01027627,E01027825,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2939.longitude,2939,longitude,-1.5193,59.4807,FD_VIOLATION,crimeid -> longitude,[e1]
3847.monthvalue,3847,monthvalue,2021-04,2021-r04,RANDOM_TYPO,,[]
893.lsoacode,893,lsoacode,E01027785,E01027804,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
5584.locationvalue,5584,locationvalue,On or near FIELDING'S YARD,O nor near FIELDING'S YARD,FD_VIOLATION,crimeid -> locationvalue,[e3]
55.crimeid,55,crimeid,e7c09360dc4f79f41c69d62d9866557aeded85c60efc7ed74ce5c28b23b6a75f,72c262ea615a0a17c3594facfb6e75d428c1296a7d311b0e1404da2591a6dfe8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3975.longitude,3975,longitude,-1.737356,30.262644,FD_VIOLATION,crimeid -> longitude,[e1]
3828.lsoaname,3828,lsoaname,Hambleton 006B,Hmableton 006B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1917.outcometype,1917,outcometype,Formal action is not in the public interest,Formal action is not in th epublic interest,FD_VIOLATION,crimeid -> outcometype,[e6]
5475.latitude,5475,latitude,53.856023,54.856023,FD_VIOLATION,crimeid -> latitude,[e2]
1409.lsoaname,1409,lsoaname,Hambleton 004F,Hmbleton 004F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2801.lsoacode,2801,lsoacode,E01027717,E010l27717,FD_VIOLATION,crimeid -> lsoacode,[e8]
947.latitude,947,latitude,54.153805,139.153805,FD_VIOLATION,crimeid -> latitude,[e2]
4150.monthvalue,4150,monthvalue,2021-04,2021j-04,RANDOM_TYPO,,[]
908.lsoacode,908,lsoacode,E01027864,E01027580,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1335.crimeid,1335,crimeid,0976b804525733cce28b761c9ff41f8b97d2b7b58d81959be72f078d07fee509,0976b804525733cce28b761c9ff41f8b97d2b7lb58d81959be72f078d07fee509,RANDOM_TYPO,,[]
2579.locationvalue,2579,locationvalue,On or near TRAFALGAR TERRACE,On r near TRAFALGAR TERRACE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5060.locationvalue,5060,locationvalue,On or near Parking Area,O or near Parking Area,RANDOM_TYPO,,[]
5218.longitude,5218,longitude,-0.397089,85.602911,FD_VIOLATION,crimeid -> longitude,[e1]
2340.fallswithin,2340,fallswithin,North Yorkshire Police,Noth Yorkshire Police,RANDOM_TYPO,,[]
4371.locationvalue,4371,locationvalue,On or near OLIVER'S MOUNT ROAD,On or nearOLIVER'S MOUNT ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1856.outcometype,1856,outcometype,Unable to prosecute suspect,Unable to prosecute ssupect,FD_VIOLATION,crimeid -> outcometype,[e6]
1837.latitude,1837,latitude,54.290174,149.290174,FD_VIOLATION,crimeid -> latitude,[e2]
3940.lsoacode,3940,lsoacode,E01027859,E010278a59,FD_VIOLATION,crimeid -> lsoacode,[e4]
4380.longitude,4380,longitude,-1.34435,54.65565,FD_VIOLATION,crimeid -> longitude,[e1]
5012.outcometype,5012,outcometype,Unable to prosecute suspect,Unable to prosecute susect,FD_VIOLATION,crimeid -> outcometype,[e6]
4731.lsoacode,4731,lsoacode,E01027873,E0127873,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
1380.lsoaname,1380,lsoaname,Ryedale 008B,Ryedale 08B,FD_VIOLATION,crimeid -> lsoaname,[e5]
2785.reportedby,2785,reportedby,North Yorkshire Police,orth Yorkshire Police,RANDOM_TYPO,,[]
2332.locationvalue,2332,locationvalue,On or near HARROGATE ROAD,On or nearHARROGATE ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
437.lsoaname,437,lsoaname,Scarborough 010A,Harrogate 014D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
969.lsoacode,969,lsoacode,E01027924,E01013445,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
3745.fallswithin,3745,fallswithin,North Yorkshire Police,North Yorkshire Polie,RANDOM_TYPO,,[]
361.crimeid,361,crimeid,7c9ab85d951c567d4c6511b83b137311d09ed79ae9f0804c4b5863ba05b6f316,32bee816b8135fc8be9441264d23aa30a657dd723416f84141de324b28c6a2c8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2251.lsoacode,2251,lsoacode,E01027603,E01027630,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5243.locationvalue,5243,locationvalue,On or near AUDUS STREET,On or near AUDUS TREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
3151.lsoacode,3151,lsoacode,E01027854,E0107854,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
4689.reportedby,4689,reportedby,North Yorkshire Police,North Yorkshir ePolice,RANDOM_TYPO,,[]
2194.lsoacode,2194,lsoacode,E01027806,bE01027806,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
703.lsoacode,703,lsoacode,E01027678,E01027637,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4621.lsoaname,4621,lsoaname,Hambleton 010B,Hamblteon 010B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
307.lsoacode,307,lsoacode,E01027825,E01027804,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2870.outcometype,2870,outcometype,Unable to prosecute suspect,Unable to prowsecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
4199.monthvalue,4199,monthvalue,2021-04,2021-40,RANDOM_TYPO,,[]
157.lsoaname,157,lsoaname,Harrogate 019D,Harrogate 005C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3707.reportedby,3707,reportedby,North Yorkshire Police,North Yorkishire Police,RANDOM_TYPO,,[]
4369.fallswithin,4369,fallswithin,North Yorkshire Police,North Yorkwshire Police,RANDOM_TYPO,,[]
732.crimeid,732,crimeid,ed1de3f9654247ce6ad3ccb5344c5ad4f12baed1ae3c31c21b9f8f1bf2386812,72c262ea615a0a17c3594facfb6e75d428c1296a7d311b0e1404da2591a6dfe8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4951.outcometype,4951,outcometype,Formal action is not in the public interest,Formal actio is not in the public interest,FD_VIOLATION,crimeid -> outcometype,[e6]
3375.crimeid,3375,crimeid,effacfa79f20d4128b2a2f48aa4ee9ad33daecb4d2977ae6086f5599dcf00d29,effacfa79f20d4128b2a2f48aa4ee9ad33daecbd2977ae6086f5599dcf00d29,RANDOM_TYPO,,[]
2212.monthvalue,2212,monthvalue,2021-04,221-04,RANDOM_TYPO,,[]
274.lsoaname,274,lsoaname,Scarborough 008A,Scarborough 009B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2936.locationvalue,2936,locationvalue,On or near LINDLEY ROAD,On orn ear LINDLEY ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
4847.reportedby,4847,reportedby,North Yorkshire Police,Norht Yorkshire Police,RANDOM_TYPO,,[]
5058.fallswithin,5058,fallswithin,North Yorkshire Police,North YorkshireP olice,RANDOM_TYPO,,[]
3379.locationvalue,3379,locationvalue,On or near SUTTON WAY,zOn or near SUTTON WAY,FD_VIOLATION,crimeid -> locationvalue,[e3]
4667.outcometype,4667,outcometype,Suspect charged,Ssupect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
2659.outcometype,2659,outcometype,Suspect charged,Suspec charged,FD_VIOLATION,crimeid -> outcometype,[e6]
4045.outcometype,4045,outcometype,Suspect charged,Susepct charged,FD_VIOLATION,crimeid -> outcometype,[e6]
3610.outcometype,3610,outcometype,Suspect charged,Susect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
4929.lsoaname,4929,lsoaname,Hambleton 004H,Hambleton 04H,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3460.locationvalue,3460,locationvalue,On or near ELSTON PLACE,On or nar ELSTON PLACE,FD_VIOLATION,crimeid -> locationvalue,[e3]
3079.outcometype,3079,outcometype,Unable to prosecute suspect,Unable uto prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
1667.outcometype,1667,outcometype,Unable to prosecute suspect,nable to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
382.crimeid,382,crimeid,5953985b353b840ccfa9e826fd48c0962ea0fa75f128d30ec3243c7d7312bcdf,4ad93147c8feb90d48b67cf05188a85071cc53f73745ebc50db1ff47729c7baa,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3324.locationvalue,3324,locationvalue,On or near A167,On or nea A167,FD_VIOLATION,crimeid -> locationvalue,[e3]
650.lsoacode,650,lsoacode,E01027894,E01027825,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
372.lsoacode,372,lsoacode,E01027643,E01027804,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
439.lsoacode,439,lsoacode,E01027761,E01027825,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4680.reportedby,4680,reportedby,North Yorkshire Police,Nort Yorkshire Police,RANDOM_TYPO,,[]
1781.lsoaname,1781,lsoaname,Scarborough 010A,Scarborough 10A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1145.outcometype,1145,outcometype,Unable to prosecute suspect,Uable to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
752.locationvalue,752,locationvalue,On or near WHISTLER DRIVE,On or near WHISTLERD RIVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
4044.lsoacode,4044,lsoacode,E01027789,E0102779,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1713.latitude,1713,latitude,53.786374,100.786374,FD_VIOLATION,crimeid -> latitude,[e2]
18.lsoaname,18,lsoaname,Scarborough 006C,carborough 006C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
5167.longitude,5167,longitude,-1.078018,52.921982,FD_VIOLATION,crimeid -> longitude,[e1]
133.crimeid,133,crimeid,824be3f84e85def0cdf79269a9febbcf0b6bbd6511d634fe5fda7164dda24399,1f9e91120ef96e59c08bd1de47a76f2b4c398dd93e33a43ae1ec5fc07156b283,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4387.lsoacode,4387,lsoacode,E01027644,E0027644,FD_VIOLATION,crimeid -> lsoacode,[e4]
2371.lsoaname,2371,lsoaname,Richmondshire 004B,Richmdondshire 004B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2964.outcometype,2964,outcometype,Suspect charged,Suspect chaged,FD_VIOLATION,crimeid -> outcometype,[e6]
61.crimeid,61,crimeid,c8b7df67376c65d334a701557811dd6fbd765249770ef432b71d97da677c6191,1f9e91120ef96e59c08bd1de47a76f2b4c398dd93e33a43ae1ec5fc07156b283,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4799.crimeid,4799,crimeid,0a8485cef6f413a362331f0253ed269dc27235d48b08a306492f1a89080738de,0a8485cef6f413a362331f0253ed269dc27235d48b08ya306492f1a89080738de,RANDOM_TYPO,,[]
1617.outcometype,1617,outcometype,Suspect charged,Suspect chagred,FD_VIOLATION,crimeid -> outcometype,[e6]
4927.crimeid,4927,crimeid,8928bdbeb1da2e4da6eee6bdc3ff07a9ea270ca4a99f5280554ebe0bb0284f9a,8928bdbeb1da2e4da6eee6bdc3ff07a9ea270ca4a99f5280554ebe0bb0284fa9,RANDOM_TYPO,,[]
4231.fallswithin,4231,fallswithin,North Yorkshire Police,North Yorkshire Polie,RANDOM_TYPO,,[]
4099.longitude,4099,longitude,-1.068341,43.931659,FD_VIOLATION,crimeid -> longitude,[e1]
2689.lsoacode,2689,lsoacode,E01027657,E0k1027657,FD_VIOLATION,crimeid -> lsoacode,[e4]
5406.lsoacode,5406,lsoacode,E01027620,E0127620,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
890.crimeid,890,crimeid,8d39e512654862a827e2e22ff518ae9d2e03df4b0408e0186478ba5b66be5390,98a361560dea9ae0c59e056404e5f7e8f16a13dcc2081b927c1b23808d237516,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
647.crimeid,647,crimeid,f6ec01da891ef5a4dae6501266167f39b8a071c13772224065ea210605b7cc07,e2d119ed1b287ac8558d806c4a7cb8d6f78855f42cefc49f8d9595fff20bce2e,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2687.lsoacode,2687,lsoacode,E01027812,E01028712,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
3507.reportedby,3507,reportedby,North Yorkshire Police,North Yorkhire Police,RANDOM_TYPO,,[]
4125.outcometype,4125,outcometype,Unable to prosecute suspect,Unable to prosecute jsuspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3643.lsoaname,3643,lsoaname,York 013E,Yor 013E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4070.latitude,4070,latitude,53.955697,88.955697,FD_VIOLATION,crimeid -> latitude,[e2]
4618.lsoaname,4618,lsoaname,Harrogate 013A,Hnarrogate 013A,FD_VIOLATION,crimeid -> lsoaname,[e7]
881.fallswithin,881,fallswithin,North Yorkshire Police,North Yorkshire Poliec,RANDOM_TYPO,,[]
881.lsoacode,881,lsoacode,E01027577,E01027637,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
