cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
89.complimentary_bleeding_control,89,complimentary_bleeding_control,3.6,p3.6,RANDOM_TYPO,,[]
184.level_one_procedure,184,level_one_procedure,7201,2701,RANDOM_TYPO,,[]
133.overall_total_value,133,overall_total_value,13579.42,1379.42,RANDOM_TYPO,,[]
167.customer_category,167,customer_category,Students,Studenst,RANDOM_TYPO,,[]
63.area_code,63,area_code,Q36,Qb36,FD_VIOLATION,regional_office_code -> area_code,[e2]
184.overall_total_value,184,overall_total_value,23489.99,2c3489.99,RANDOM_TYPO,,[]
162.quarter_reporting_period,162,quarter_reporting_period,Spring,Sprng,RANDOM_TYPO,,[]
161.overall_total_value,161,overall_total_value,50987.1,509c87.1,RANDOM_TYPO,,[]
106.regional_office_code,106,regional_office_code,5EM,5D7,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
21.area_code,21,area_code,Q31,Q13,FD_VIOLATION,regional_office_code -> area_code,[e2]
86.area_code,86,area_code,Q32,hQ32,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
121.level_one_procedure,121,level_one_procedure,5722,5272,RANDOM_TYPO,,[]
109.customer_category,109,customer_category,Adult,dAult,RANDOM_TYPO,,[]
160.regional_office_code,160,regional_office_code,5K5,5PW,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
4.quarter_reporting_period,4,quarter_reporting_period,Q4,4,RANDOM_TYPO,,[]
53.regional_office_code,53,regional_office_code,5KL,5D9,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
160.complimentary_suture_removal,160,complimentary_suture_removal,2,***,RANDOM_TYPO,,[]
180.level_three_procedure,180,level_three_procedure,9204,e9204,RANDOM_TYPO,,[]
27.immediate_care_procedures,27,immediate_care_procedures,168,618,RANDOM_TYPO,,[]
106.level_one_procedure,106,level_one_procedure,6551,65t51,RANDOM_TYPO,,[]
68.status,68,status,Final,Fial,RANDOM_TYPO,,[]
51.regional_office_code,51,regional_office_code,TAL,5FE,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
49.regional_office_code,49,regional_office_code,5C5,5QV,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
164.regional_office_code,164,regional_office_code,5C1,5ND,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
105.regional_office_code,105,regional_office_code,5FL,5FE,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
104.regional_office_code,104,regional_office_code,5JE,5F7,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
197.level_three_procedure,197,level_three_procedure,16800,16800***,RANDOM_TYPO,,[]
92.immediate_care_procedures,92,immediate_care_procedures,1225.2,1c225.2,RANDOM_TYPO,,[]
40.complimentary_denture_maintenance,40,complimentary_denture_maintenance,88,8,RANDOM_TYPO,,[]
206.regional_office_code,206,regional_office_code,5KG,5iKG,RANDOM_TYPO,,[]
108.geographical_indicator_code,108,geographical_indicator_code,E16000087,16000087,FD_VIOLATION,regional_office_code -> geographical_indicator_code,[e1]
32.regional_office_code,32,regional_office_code,5PW,5C9,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
57.regional_office_code,57,regional_office_code,5QF,5C9,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
176.complimentary_suture_removal,176,complimentary_suture_removal,2,,RANDOM_TYPO,,[]
135.fiscal_year,135,fiscal_year,2012/2013,2012/213,RANDOM_TYPO,,[]
58.complimentary_suture_removal,58,complimentary_suture_removal,3,,RANDOM_TYPO,,[]
165.complimentary_suture_removal,165,complimentary_suture_removal,5,***,RANDOM_TYPO,,[]
196.geographical_indicator_code,196,geographical_indicator_code,E16000068,E1600068,FD_VIOLATION,regional_office_code -> geographical_indicator_code,[e1]
26.customer_category,26,customer_category,Premium,Premiium,RANDOM_TYPO,,[]
178.immediate_care_procedures,178,immediate_care_procedures,8499.6,84a99.6,RANDOM_TYPO,,[]
150.area_code,150,area_code,Q33,33,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
136.overall_total_value,136,overall_total_value,59218.7,52918.7,RANDOM_TYPO,,[]
141.area_code,141,area_code,Q36,Q63,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
40.geographical_indicator_code,40,geographical_indicator_code,E16000076,E16000068,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
117.complimentary_bleeding_control,117,complimentary_bleeding_control,1.2,12.,RANDOM_TYPO,,[]
92.status,92,status,Final,Fnial,RANDOM_TYPO,,[]
48.immediate_care_procedures,48,immediate_care_procedures,408,08,RANDOM_TYPO,,[]
55.quarter_reporting_period,55,quarter_reporting_period,Q4,4Q,RANDOM_TYPO,,[]
203.level_two_procedure,203,level_two_procedure,10185,0185,RANDOM_TYPO,,[]
114.regional_office_code,114,regional_office_code,5NW,5NF,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
117.area_code,117,area_code,Q36,hQ36,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
140.customer_category,140,customer_category,Students,Studenst,RANDOM_TYPO,,[]
168.status,168,status,Final,inal,RANDOM_TYPO,,[]
151.regional_office_code,151,regional_office_code,5QV,5D9,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
181.area_code,181,area_code,Q36,Qr36,FD_VIOLATION,regional_office_code -> area_code,[e4]
59.regional_office_code,59,regional_office_code,5C2,5LE,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
193.quarter_reporting_period,193,quarter_reporting_period,Q4,wQ4,RANDOM_TYPO,,[]
187.status,187,status,Final,inal,RANDOM_TYPO,,[]
89.overall_total_value,89,overall_total_value,24576.50,2576.50,RANDOM_TYPO,,[]
84.regional_office_code,84,regional_office_code,5K9,5JX,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
81.regional_office_code,81,regional_office_code,5QG,5GC,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
166.geographical_indicator_code,166,geographical_indicator_code,E16000131,E1600131,FD_VIOLATION,regional_office_code -> geographical_indicator_code,[e1]
64.regional_office_code,64,regional_office_code,5HQ,5QV,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
61.level_two_procedure,61,level_two_procedure,13635,r13635,RANDOM_TYPO,,[]
43.regional_office_code,43,regional_office_code,5MK,5QV,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
135.level_two_procedure,135,level_two_procedure,8328,328,RANDOM_TYPO,,[]
156.geographical_indicator_code,156,geographical_indicator_code,E16000015,E1600005,FD_VIOLATION,regional_office_code -> geographical_indicator_code,[e1]
152.regional_office_code,152,regional_office_code,5HP,5C9,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
104.complimentary_bleeding_control,104,complimentary_bleeding_control,0,***,RANDOM_TYPO,,[]
163.area_code,163,area_code,Q37,Q73,RANDOM_TYPO,,[]
136.complimentary_suture_removal,136,complimentary_suture_removal,7,g7,RANDOM_TYPO,,[]
122.level_three_procedure,122,level_three_procedure,8076,8706,RANDOM_TYPO,,[]
182.geographical_indicator_code,182,geographical_indicator_code,E16000081,1E6000081,FD_VIOLATION,regional_office_code -> geographical_indicator_code,[e1]
49.immediate_care_procedures,49,immediate_care_procedures,2461.2,246c1.2,RANDOM_TYPO,,[]
19.complimentary_suture_removal,19,complimentary_suture_removal,0,***,RANDOM_TYPO,,[]
127.regional_office_code,127,regional_office_code,5M2,5D9,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
22.regional_office_code,22,regional_office_code,5PV,5M7,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
75.geographical_indicator_code,75,geographical_indicator_code,E16000102,E16000097,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
18.fiscal_year,18,fiscal_year,2007/2008,2007/2080,RANDOM_TYPO,,[]
125.area_code,125,area_code,Q31,Q3g1,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
196.complimentary_suture_removal,196,complimentary_suture_removal,0,,RANDOM_TYPO,,[]
61.regional_office_code,61,regional_office_code,5C5,5K6,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
76.complimentary_prescription_allocation,76,complimentary_prescription_allocation,209.25,20.925,RANDOM_TYPO,,[]
83.geographical_indicator_code,83,geographical_indicator_code,E16000020,E16000131,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
173.level_one_procedure,173,level_one_procedure,10227,d10227,RANDOM_TYPO,,[]
172.immediate_care_procedures,172,immediate_care_procedures,1801.2,t1801.2,RANDOM_TYPO,,[]
92.area_code,92,area_code,Q32,32,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
125.regional_office_code,125,regional_office_code,5HG,5D9,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
45.level_two_procedure,45,level_two_procedure,9336,93g36,RANDOM_TYPO,,[]
61.customer_category,61,customer_category,Adult,Adfult,RANDOM_TYPO,,[]
38.level_one_procedure,38,level_one_procedure,24346,24364,RANDOM_TYPO,,[]
131.regional_office_code,131,regional_office_code,5K8,5GC,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
133.regional_office_code,133,regional_office_code,5P1,5FE,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
111.level_one_procedure,111,level_one_procedure,3298,328,RANDOM_TYPO,,[]
199.area_code,199,area_code,Q31,31,FD_VIOLATION,regional_office_code -> area_code,[e4]
13.regional_office_code,13,regional_office_code,5NY,5D9,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
60.regional_office_code,60,regional_office_code,5A5,5CN,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
19.area_code,19,area_code,Q31,Q13,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
163.customer_category,163,customer_category,Students,Studnts,RANDOM_TYPO,,[]
34.regional_office_code,34,regional_office_code,5NG,5GC,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
62.status,62,status,Final,Fyinal,RANDOM_TYPO,,[]
205.customer_category,205,customer_category,Students,Stuents,RANDOM_TYPO,,[]
167.immediate_care_procedures,167,immediate_care_procedures,11967.6,11x967.6,RANDOM_TYPO,,[]
188.area_code,188,area_code,Q37,Qg37,FD_VIOLATION,regional_office_code -> area_code,[e4]
8.area_code,8,area_code,Q30,Qx30,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
197.immediate_care_procedures,197,immediate_care_procedures,1340.4,1430.4,RANDOM_TYPO,,[]
60.complimentary_suture_removal,60,complimentary_suture_removal,2,***,RANDOM_TYPO,,[]
71.level_two_procedure,71,level_two_procedure,21330,t21330,RANDOM_TYPO,,[]
77.level_one_procedure,77,level_one_procedure,10215,10251,RANDOM_TYPO,,[]
201.level_three_procedure,201,level_three_procedure,9240,920,RANDOM_TYPO,,[]
63.regional_office_code,63,regional_office_code,5LG,5QV,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
141.level_two_procedure,141,level_two_procedure,12495,12459,RANDOM_TYPO,,[]
100.fiscal_year,100,fiscal_year,2009/2010,2009/010,RANDOM_TYPO,,[]
161.area_code,161,area_code,Q31,Q13,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
90.fiscal_year,90,fiscal_year,2011/2012,20112/012,RANDOM_TYPO,,[]
2.level_one_procedure,2,level_one_procedure,56837,5d6837,RANDOM_TYPO,,[]
137.fiscal_year,137,fiscal_year,2007/2008,2007/20b08,RANDOM_TYPO,,[]
132.regional_office_code,132,regional_office_code,5J4,5CN,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
61.level_one_procedure,61,level_one_procedure,4960,4l960,RANDOM_TYPO,,[]
10.area_code,10,area_code,Q31,31,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
189.complimentary_bridge_maintenance,189,complimentary_bridge_maintenance,0,,RANDOM_TYPO,,[]
191.area_code,191,area_code,Q36,Q63,FD_VIOLATION,regional_office_code -> area_code,[e2]
21.complimentary_bleeding_control,21,complimentary_bleeding_control,0,a0,RANDOM_TYPO,,[]
149.regional_office_code,149,regional_office_code,5PE,5C3,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
35.immediate_care_procedures,35,immediate_care_procedures,2798.4,27984.,RANDOM_TYPO,,[]
196.area_code,196,area_code,Q36,Q6,FD_VIOLATION,regional_office_code -> area_code,[e2]
98.geographical_indicator_code,98,geographical_indicator_code,E16000061,E16000026,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
94.complimentary_suture_removal,94,complimentary_suture_removal,2,,RANDOM_TYPO,,[]
38.regional_office_code,38,regional_office_code,5N3,5JX,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
206.complimentary_bridge_maintenance,206,complimentary_bridge_maintenance,0,***,RANDOM_TYPO,,[]
72.complimentary_bleeding_control,72,complimentary_bleeding_control,0,,RANDOM_TYPO,,[]
40.quarter_reporting_period,40,quarter_reporting_period,Q4,qQ4,RANDOM_TYPO,,[]
161.level_two_procedure,161,level_two_procedure,10677,01677,RANDOM_TYPO,,[]
25.level_three_procedure,25,level_three_procedure,18072,8072,RANDOM_TYPO,,[]
157.quarter_reporting_period,157,quarter_reporting_period,Q4,kQ4,RANDOM_TYPO,,[]
42.geographical_indicator_code,42,geographical_indicator_code,E16000142,E16000030,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
"107.overall_total_value,""25,99.5""",107,"overall_total_value,""25,99","999.5""","""25",UNKNOWN,,[]
159.complimentary_prescription_allocation,159,complimentary_prescription_allocation,116.25,116.25***,RANDOM_TYPO,,[]
132.area_code,132,area_code,Q31,3Q1,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
175.complimentary_denture_maintenance,175,complimentary_denture_maintenance,25,5,RANDOM_TYPO,,[]
116.regional_office_code,116,regional_office_code,5C2,5PW,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
153.regional_office_code,153,regional_office_code,5NW,5C3,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
61.complimentary_bridge_maintenance,61,complimentary_bridge_maintenance,0,***,RANDOM_TYPO,,[]
5.customer_category,5,customer_category,Premium,Premixum,RANDOM_TYPO,,[]
128.regional_office_code,128,regional_office_code,5PQ,5ND,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
68.area_code,68,area_code,Q35,aQ35,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
197.complimentary_suture_removal,197,complimentary_suture_removal,2,,RANDOM_TYPO,,[]
100.regional_office_code,100,regional_office_code,5M6,5PW,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
116.geographical_indicator_code,116,geographical_indicator_code,E16000009,E16000131,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
112.area_code,112,area_code,Q36,Q6,FD_VIOLATION,regional_office_code -> area_code,[e2]
178.area_code,178,area_code,Q32,Q2,FD_VIOLATION,regional_office_code -> area_code,[e4]
143.complimentary_denture_maintenance,143,complimentary_denture_maintenance,73,37,RANDOM_TYPO,,[]
103.geographical_indicator_code,103,geographical_indicator_code,E16000115,E16000150,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
109.regional_office_code,109,regional_office_code,5C4,5K6,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
31.overall_total_value,31,overall_total_value,134667.12,13466.712,RANDOM_TYPO,,[]
99.regional_office_code,99,regional_office_code,5C1,5NF,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
44.regional_office_code,44,regional_office_code,5P1,5LH,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
74.geographical_indicator_code,74,geographical_indicator_code,E16000045,E16000043,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
131.area_code,131,area_code,Q36,36,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
62.geographical_indicator_code,62,geographical_indicator_code,E17000002,E16000121,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
137.status,137,status,Final,Finla,RANDOM_TYPO,,[]
99.level_one_procedure,99,level_one_procedure,8720,720,RANDOM_TYPO,,[]
167.level_one_procedure,167,level_one_procedure,60727,i60727,RANDOM_TYPO,,[]
162.area_code,162,area_code,Q36,Q3i6,FD_VIOLATION,regional_office_code -> area_code,[e2]
7.immediate_care_procedures,7,immediate_care_procedures,3483.6,343.6,RANDOM_TYPO,,[]
169.fiscal_year,169,fiscal_year,2010/2011,2010/201,RANDOM_TYPO,,[]
65.complimentary_suture_removal,65,complimentary_suture_removal,5,a5,RANDOM_TYPO,,[]
158.complimentary_suture_removal,158,complimentary_suture_removal,1,n1,RANDOM_TYPO,,[]
52.area_code,52,area_code,Q32,32,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
110.complimentary_denture_maintenance,110,complimentary_denture_maintenance,1,***,RANDOM_TYPO,,[]
102.immediate_care_procedures,102,immediate_care_procedures,595.2,5952.,RANDOM_TYPO,,[]
147.quarter_reporting_period,147,quarter_reporting_period,Spring,pSring,RANDOM_TYPO,,[]
198.customer_category,198,customer_category,Adult,Adulvt,RANDOM_TYPO,,[]
40.regional_office_code,40,regional_office_code,5N3,5MK,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
112.regional_office_code,112,regional_office_code,5NA,5PY,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
151.level_one_procedure,151,level_one_procedure,12572,12527,RANDOM_TYPO,,[]
185.area_code,185,area_code,Q30,Q0,FD_VIOLATION,regional_office_code -> area_code,[e4]
83.regional_office_code,83,regional_office_code,5.00E+01,5PV,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
130.regional_office_code,130,regional_office_code,5MK,5D7,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
130.level_two_procedure,130,level_two_procedure,9186,91l86,RANDOM_TYPO,,[]
76.geographical_indicator_code,76,geographical_indicator_code,E16000038,E16000150,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
108.complimentary_bridge_maintenance,108,complimentary_bridge_maintenance,2.4,24,RANDOM_TYPO,,[]
13.quarter_reporting_period,13,quarter_reporting_period,Q4,Qe4,RANDOM_TYPO,,[]
156.complimentary_suture_removal,156,complimentary_suture_removal,2,,RANDOM_TYPO,,[]
150.complimentary_bleeding_control,150,complimentary_bleeding_control,1.2,1.l2,RANDOM_TYPO,,[]
206.immediate_care_procedures,206,immediate_care_procedures,489.6,a489.6,RANDOM_TYPO,,[]
43.complimentary_bleeding_control,43,complimentary_bleeding_control,0,***,RANDOM_TYPO,,[]
78.regional_office_code,78,regional_office_code,5P8,5PY,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
15.regional_office_code,15,regional_office_code,5H1,5PY,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
128.complimentary_bleeding_control,128,complimentary_bleeding_control,0,u0,RANDOM_TYPO,,[]
18.quarter_reporting_period,18,quarter_reporting_period,Q4,Qk4,RANDOM_TYPO,,[]
56.regional_office_code,56,regional_office_code,5M6,5ND,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
150.regional_office_code,150,regional_office_code,5N7,5GC,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
110.geographical_indicator_code,110,geographical_indicator_code,E16000012,E16000128,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
96.level_one_procedure,96,level_one_procedure,10518,0518,RANDOM_TYPO,,[]
63.level_three_procedure,63,level_three_procedure,720,7x20,RANDOM_TYPO,,[]
195.complimentary_bridge_maintenance,195,complimentary_bridge_maintenance,18,81,RANDOM_TYPO,,[]
12.quarter_reporting_period,12,quarter_reporting_period,Spring,Sring,RANDOM_TYPO,,[]
48.complimentary_prescription_allocation,48,complimentary_prescription_allocation,33,3t3,RANDOM_TYPO,,[]
142.customer_category,142,customer_category,Adult,vAdult,RANDOM_TYPO,,[]
115.area_code,115,area_code,Q34,Q43,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
101.regional_office_code,101,regional_office_code,5F5,5PY,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
181.quarter_reporting_period,181,quarter_reporting_period,Q4,4Q,RANDOM_TYPO,,[]
137.level_one_procedure,137,level_one_procedure,4996,496,RANDOM_TYPO,,[]
136.regional_office_code,136,regional_office_code,5K3,5K6,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
198.geographical_indicator_code,198,geographical_indicator_code,E16000071,1E6000071,FD_VIOLATION,regional_office_code -> geographical_indicator_code,[e1]
58.area_code,58,area_code,Q31,kQ31,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
174.complimentary_bleeding_control,174,complimentary_bleeding_control,1.2,.2,RANDOM_TYPO,,[]
39.fiscal_year,39,fiscal_year,2008/2009,008/2009,RANDOM_TYPO,,[]
202.complimentary_prescription_allocation,202,complimentary_prescription_allocation,76.5,765,RANDOM_TYPO,,[]
186.fiscal_year,186,fiscal_year,2011/2012,2011/2021,RANDOM_TYPO,,[]
175.area_code,175,area_code,Q36,kQ36,FD_VIOLATION,regional_office_code -> area_code,[e4]
105.status,105,status,Final,Fixnal,RANDOM_TYPO,,[]
67.area_code,67,area_code,Q35,Q5,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
50.level_three_procedure,50,level_three_procedure,17544,17544***,RANDOM_TYPO,,[]
157.geographical_indicator_code,157,geographical_indicator_code,E16000127,E16000026,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
44.geographical_indicator_code,44,geographical_indicator_code,E16000103,E16000011,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
8.complimentary_denture_maintenance,8,complimentary_denture_maintenance,1,,RANDOM_TYPO,,[]
107.customer_category,107,customer_category,Students,Sstudents,RANDOM_TYPO,,[]
203.customer_category,203,customer_category,Adult,dult,RANDOM_TYPO,,[]
155.customer_category,155,customer_category,Premium,remium,RANDOM_TYPO,,[]
87.regional_office_code,87,regional_office_code,5P7,5M7,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
103.customer_category,103,customer_category,Premium,Preymium,RANDOM_TYPO,,[]
195.area_code,195,area_code,Q31,31,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
37.fiscal_year,37,fiscal_year,2008/2009,20d08/2009,RANDOM_TYPO,,[]
137.regional_office_code,137,regional_office_code,5K7,5NF,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
158.regional_office_code,158,regional_office_code,5NQ,5ND,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
157.level_one_procedure,157,level_one_procedure,35168,35618,RANDOM_TYPO,,[]
129.area_code,129,area_code,Q32,Q3k2,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
71.immediate_care_procedures,71,immediate_care_procedures,2467.2,467.2,RANDOM_TYPO,,[]
119.level_three_procedure,119,level_three_procedure,168,18,RANDOM_TYPO,,[]
182.area_code,182,area_code,Q33,Q33***,FD_VIOLATION,regional_office_code -> area_code,[e2]
134.regional_office_code,134,regional_office_code,TAP,5FE,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
168.complimentary_bridge_maintenance,168,complimentary_bridge_maintenance,0,,RANDOM_TYPO,,[]
96.complimentary_denture_maintenance,96,complimentary_denture_maintenance,110,10,RANDOM_TYPO,,[]
135.customer_category,135,customer_category,Premium,Permium,RANDOM_TYPO,,[]
164.customer_category,164,customer_category,Adult,dult,RANDOM_TYPO,,[]
180.area_code,180,area_code,Q36,36,FD_VIOLATION,regional_office_code -> area_code,[e4]
45.customer_category,45,customer_category,Adult,dAult,RANDOM_TYPO,,[]
188.regional_office_code,188,regional_office_code,5P5,i5P5,FD_VIOLATION,regional_office_code -> geographical_indicator_code,[e3]
174.complimentary_prescription_allocation,174,complimentary_prescription_allocation,60,06,RANDOM_TYPO,,[]
82.regional_office_code,82,regional_office_code,5QC,5NF,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
69.regional_office_code,69,regional_office_code,5HG,5FE,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
153.area_code,153,area_code,Q32,Q23,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
56.geographical_indicator_code,56,geographical_indicator_code,E16000067,E16000017,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e3, e4]"
110.status,110,status,Final,Fnal,RANDOM_TYPO,,[]
17.complimentary_denture_maintenance,17,complimentary_denture_maintenance,3640,640,RANDOM_TYPO,,[]
177.geographical_indicator_code,177,geographical_indicator_code,E16000112,E10600112,RANDOM_TYPO,,[]
121.level_three_procedure,121,level_three_procedure,852,82,RANDOM_TYPO,,[]
56.fiscal_year,56,fiscal_year,2007/2008,2007p/2008,RANDOM_TYPO,,[]
208.level_one_procedure,208,level_one_procedure,8253,853,RANDOM_TYPO,,[]
33.fiscal_year,33,fiscal_year,2009/2010,2009/j2010,RANDOM_TYPO,,[]
22.customer_category,22,customer_category,Premium,Prmium,RANDOM_TYPO,,[]
40.complimentary_bridge_maintenance,40,complimentary_bridge_maintenance,2.4,2p.4,RANDOM_TYPO,,[]
77.regional_office_code,77,regional_office_code,5JX,5QV,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
82.level_one_procedure,82,level_one_procedure,59531,5951,RANDOM_TYPO,,[]
119.status,119,status,Final,hFinal,RANDOM_TYPO,,[]
12.regional_office_code,12,regional_office_code,5P5,5M7,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
56.immediate_care_procedures,56,immediate_care_procedures,1050,105r0,RANDOM_TYPO,,[]
96.status,96,status,Final,Finaal,RANDOM_TYPO,,[]
85.regional_office_code,85,regional_office_code,5PM,5CN,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
107.level_two_procedure,107,level_two_procedure,20703,g20703,RANDOM_TYPO,,[]
100.complimentary_suture_removal,100,complimentary_suture_removal,5,,RANDOM_TYPO,,[]
62.regional_office_code,62,regional_office_code,TAK,5FE,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2, e3]"
171.complimentary_denture_maintenance,171,complimentary_denture_maintenance,2,m2,RANDOM_TYPO,,[]
24.level_one_procedure,24,level_one_procedure,12087,12u087,RANDOM_TYPO,,[]
159.regional_office_code,159,regional_office_code,5QF,5JX,FD_VIOLATION,regional_office_code -> geographical_indicator_code,"[e1, e2]"
142.area_code,142,area_code,Q32,3Q2,FD_VIOLATION,regional_office_code -> area_code,"[e2, e4]"
119.level_two_procedure,119,level_two_procedure,4578,4587,RANDOM_TYPO,,[]
179.area_code,179,area_code,Q36,Q63,FD_VIOLATION,regional_office_code -> area_code,[e4]
