cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
22.0.636,22,0,636,crimeid_UK_CSV0000000000004065,cc4ccc8f5b371210fa7caf2dce274885cd5b718566774ae06758b0738f2803c4,8310e571268698bdadcf2953ed9f26ae0a501bf6db635627abc903d2e8a17430,FD_VIOLATION,UK_CSV0000000000004065,636,crimeid
22.7.636,22,7,636,lsoacode,E01020016,E01020338,FD_VIOLATION,UK_CSV0000000000004065,636,lsoacode
22.0.637,22,0,637,crimeid_UK_CSV0000000000004065,bf992ce8ef07e802a8951568bec9d0e19d1900baa526bfdcd9ab312f6234e95e,a2a47375b977ca5d979be6f529b3154890c97155e85f96d74e2f5c1c05ee629f,FD_VIOLATION,UK_CSV0000000000004065,637,crimeid
22.8.637,22,8,637,lsoaname,Exeter 008C,Plymouth 028C,FD_VIOLATION,UK_CSV0000000000004065,637,lsoaname
22.0.638,22,0,638,crimeid_UK_CSV0000000000004065,4898d3ea3a8f2a893240b3b95dc4d62c85aa498ca2ef9989ac7e46a3667332da,1b869bb726b1704c686288902681c09eb5a80cbcd3e87f2dbf982959fc3a7284,FD_VIOLATION,UK_CSV0000000000004065,638,crimeid
22.7.638,22,7,638,lsoacode,E01020016,E01015181,FD_VIOLATION,UK_CSV0000000000004065,638,lsoacode
22.0.639,22,0,639,crimeid_UK_CSV0000000000004065,287f7e04a4b61f59851e8b6a7259f956be8b8192aa59a354428465e1feefa47e,b329b08c86c5e0aac3d7ce15231c67523c08194ed8121fa664bc109025a88142,FD_VIOLATION,UK_CSV0000000000004065,639,crimeid
22.6.639,22,6,639,locationvalue,On or near TLFORD CRESCENT,On or near TELFORD CRESCENT,FD_VIOLATION,UK_CSV0000000000004065,639,locationvalue
22.7.639,22,7,639,lsoacode,E01020016,E01015148,FD_VIOLATION,UK_CSV0000000000004065,639,lsoacode
22.0.640,22,0,640,crimeid_UK_CSV0000000000004065,5964c8f75aa29c6673ae056d0e0bd5f0e5c98be6e1b976869e79976959de30fb,7ebf0999b62d21a4c338094161001339dfbe1e42f57bb5f1214b61894f33031e,FD_VIOLATION,UK_CSV0000000000004065,640,crimeid
22.7.640,22,7,640,lsoacode,E01020016,E01015044,FD_VIOLATION,UK_CSV0000000000004065,640,lsoacode
22.0.641,22,0,641,crimeid_UK_CSV0000000000004065,cc4ccc8f5b371210fa7caf2dce274885cd5b718566774ae06758b0738f2803c4,7e87394a62bb5530e0681ce7ba20fa61cd69a0a94ba9151065b6ee6fef5a7c64,FD_VIOLATION,UK_CSV0000000000004065,641,crimeid
22.8.641,22,8,641,lsoaname,Exeter 008C,Plymouth 009D,FD_VIOLATION,UK_CSV0000000000004065,641,lsoaname
22.0.642,22,0,642,crimeid_UK_CSV0000000000004065,68c816104776660007113de48d2008500da9b4ff1b5af346a79112f8da9aafa8,460a7af8ba40c6bdd9c6d922c4036aa049011fd67f767fe172304cebfc5973a9,FD_VIOLATION,UK_CSV0000000000004065,642,crimeid
22.7.642,22,7,642,lsoacode,E01020016,E01015180,FD_VIOLATION,UK_CSV0000000000004065,642,lsoacode
22.0.643,22,0,643,crimeid_UK_CSV0000000000004065,058619070e67c3df8b9fa6df1a07c3fdafecf5dd73d4e514536eb57a04470691,80c89e8b7471aac6fb11d7f5fb110cb381383a9ec8ff94b2b92fcc4bccb3b926,FD_VIOLATION,UK_CSV0000000000004065,643,crimeid
22.3.643,22,3,643,fallswithin,Devon &C ornwall Police,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,643,fallswithin
22.7.643,22,7,643,lsoacode,E01020016,E01015092,FD_VIOLATION,UK_CSV0000000000004065,643,lsoacode
22.0.644,22,0,644,crimeid_UK_CSV0000000000004065,c1357a956059622f9ec4ab0af27e372342fbbf80ec644837fea6e19f0db23196,8d54365ab89a33589cb401f5a7e335c03f4fb513fd1cf1909fbf4dfe880ced9a,FD_VIOLATION,UK_CSV0000000000004065,644,crimeid
22.1.644,22,1,644,monthvalue_UK_CSV0000000000004065,2020g-07,2020-07,RANDOM_TYPO,UK_CSV0000000000004065,644,monthvalue
22.7.644,22,7,644,lsoacode,E01020016,E01015050,FD_VIOLATION,UK_CSV0000000000004065,644,lsoacode
22.0.645,22,0,645,crimeid_UK_CSV0000000000004065,3985fb8e101fbbd30684e20c1d7ff4855a269e8459e7d5cfbd7acba9a324fb98,5783a542c543ea5c84d9d601a98b12b17e57df1d8bce85c45d818476ffe5edc0,FD_VIOLATION,UK_CSV0000000000004065,645,crimeid
22.7.645,22,7,645,lsoacode,E01020016,E01015179,FD_VIOLATION,UK_CSV0000000000004065,645,lsoacode
22.0.646,22,0,646,crimeid_UK_CSV0000000000004065,e6b4ecbc55a193043de43e464e0e03764bdf5f8ea0206218e7da41cfe19860a3,14ca751ca0c3f96decebd037ab91767518e3bc4f33a000da68a7522dbfb4b0cf,FD_VIOLATION,UK_CSV0000000000004065,646,crimeid
22.8.646,22,8,646,lsoaname,Exeter 008C,Plymouth 027G,FD_VIOLATION,UK_CSV0000000000004065,646,lsoaname
22.9.646,22,9,646,outcometype,Unable to prosecute suspetc,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000004065,646,outcometype
22.0.647,22,0,647,crimeid_UK_CSV0000000000004065,695cba3e849cb7f6b56f8752654c88e53ca7c059d2e1c19371515e94588a4159,52dcf04b15006282db232ca5ff37ddea08a9ae23cc57225e0bf1a64735f486b4,FD_VIOLATION,UK_CSV0000000000004065,647,crimeid
22.7.647,22,7,647,lsoacode,E01020016,E01015176,FD_VIOLATION,UK_CSV0000000000004065,647,lsoacode
22.0.648,22,0,648,crimeid_UK_CSV0000000000004065,a54efe3e4eb99ec0645de5388a342446489fe6c08b2a54cfc3fe948b297812c8,267fc01bf5d032f56782ff9383db146d6f7e12eb531b9593d2307c77c8b11ecd,FD_VIOLATION,UK_CSV0000000000004065,648,crimeid
22.3.648,22,3,648,fallswithin,Devno & Cornwall Police,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,648,fallswithin
22.7.648,22,7,648,lsoacode,E01020016,E01015053,FD_VIOLATION,UK_CSV0000000000004065,648,lsoacode
22.0.649,22,0,649,crimeid_UK_CSV0000000000004065,942c72d01347c01bf489a0db691a2c9e6620c2786d18c79215ab2ce1dfe44999,9fe04f66cc866bb751d3c5420f73a42a773a7f271a518f03a3a0b835bb635a13,FD_VIOLATION,UK_CSV0000000000004065,649,crimeid
22.7.649,22,7,649,lsoacode,E01020016,E01015164,FD_VIOLATION,UK_CSV0000000000004065,649,lsoacode
22.0.650,22,0,650,crimeid_UK_CSV0000000000004065,058619070e67c3df8b9fa6df1a07c3fdafecf5dd73d4e514536eb57a04470691,b68c4fc2c81a46b8046688f3ba927b2d3911d1dae6909aff6815bf2a05619933,FD_VIOLATION,UK_CSV0000000000004065,650,crimeid
22.2.650,22,2,650,reportedby,Devon & Cornwall oPlice,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,650,reportedby
22.8.650,22,8,650,lsoaname,Exeter 008C,Plymouth 006B,FD_VIOLATION,UK_CSV0000000000004065,650,lsoaname
22.0.651,22,0,651,crimeid_UK_CSV0000000000004065,7c0b5155a45d703b514e45216eb57616f37c30a09d6ad5305b1df0090e9885c7,f562ca5a398f247a9f603362de5e11f1c40d768b1be4909edcd6d9ba584218aa,FD_VIOLATION,UK_CSV0000000000004065,651,crimeid
22.7.651,22,7,651,lsoacode,E01020016,E01015087,FD_VIOLATION,UK_CSV0000000000004065,651,lsoacode
22.0.652,22,0,652,crimeid_UK_CSV0000000000004065,cc4ccc8f5b371210fa7caf2dce274885cd5b718566774ae06758b0738f2803c4,d967922d83b6ff504f328456632587815fff80c7ab464cc0ae3eab83d7084e7b,FD_VIOLATION,UK_CSV0000000000004065,652,crimeid
22.7.652,22,7,652,lsoacode,E01020016,E01015147,FD_VIOLATION,UK_CSV0000000000004065,652,lsoacode
22.0.653,22,0,653,crimeid_UK_CSV0000000000004065,a54efe3e4eb99ec0645de5388a342446489fe6c08b2a54cfc3fe948b297812c8,7b0c310aa4415203f009fa137369543cc94148fe15a9518345786304b427ef2f,FD_VIOLATION,UK_CSV0000000000004065,653,crimeid
22.7.653,22,7,653,lsoacode,E01015270,E01015057,FD_VIOLATION,UK_CSV0000000000004065,653,lsoacode
22.0.654,22,0,654,crimeid_UK_CSV0000000000004065,720609e4b697fc29b3fd0cc913f280a1cbe862b655540ce323b77caf7397b989,8986a1543bd3f4f7811518ebe581b51dd96ba69579a1362e5a30939b030534cf,FD_VIOLATION,UK_CSV0000000000004065,654,crimeid
22.7.654,22,7,654,lsoacode,E01020016,E01015057,FD_VIOLATION,UK_CSV0000000000004065,654,lsoacode
22.0.655,22,0,655,crimeid_UK_CSV0000000000004065,5964c8f75aa29c6673ae056d0e0bd5f0e5c98be6e1b976869e79976959de30fb,557af133aa6146897fcb4ac6802c5629f538937496e2b8159e03b64701e348bc,FD_VIOLATION,UK_CSV0000000000004065,655,crimeid
22.7.655,22,7,655,lsoacode,E01020016,E01015165,FD_VIOLATION,UK_CSV0000000000004065,655,lsoacode
22.0.656,22,0,656,crimeid_UK_CSV0000000000004065,058619070e67c3df8b9fa6df1a07c3fdafecf5dd73d4e514536eb57a04470691,879150f92b25dbc4fa7e93740704cd5c40a15ca3b710238decee47a0fe154d60,FD_VIOLATION,UK_CSV0000000000004065,656,crimeid
22.7.656,22,7,656,lsoacode,E01015270,E01020155,FD_VIOLATION,UK_CSV0000000000004065,656,lsoacode
22.0.657,22,0,657,crimeid_UK_CSV0000000000004065,cc4ccc8f5b371210fa7caf2dce274885cd5b718566774ae06758b0738f2803c4,bb74d0e7d6c8dd7937198d81a8fda3862cc75f3bc972c80d98cb9fbf3d069d70,FD_VIOLATION,UK_CSV0000000000004065,657,crimeid
22.8.657,22,8,657,lsoaname,Exeter 008C,Plymouth 023D,FD_VIOLATION,UK_CSV0000000000004065,657,lsoaname
22.0.658,22,0,658,crimeid_UK_CSV0000000000004065,d359d9cd9f002c2008d4c0a7623b221dcbb84da02cab2beb462a85df621df07b,e2fb2da35754e7490a67e05cdd786f7cfe4736c5ee7675c5acba2486b10834ca,FD_VIOLATION,UK_CSV0000000000004065,658,crimeid
22.3.658,22,3,658,fallswithin,Devon & Cornwall Polce,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,658,fallswithin
22.8.658,22,8,658,lsoaname,Exeter 00t8C,Exeter 008C,FD_VIOLATION,UK_CSV0000000000004065,658,lsoaname
22.0.659,22,0,659,crimeid_UK_CSV0000000000004065,69152fb27de79a29327250a5aaac6ec3d639b6f40290d2b9963ffb8c61d12b8c,3266bf234c1e8d90264b754bbaa54e3d97822b7751cf8854cc4e1dec6c080a51,FD_VIOLATION,UK_CSV0000000000004065,659,crimeid
22.7.659,22,7,659,lsoacode,E01020016,E01019925,FD_VIOLATION,UK_CSV0000000000004065,659,lsoacode
22.0.660,22,0,660,crimeid_UK_CSV0000000000004065,a54efe3e4eb99ec0645de5388a342446489fe6c08b2a54cfc3fe948b297812c8,9c7c5cfdfa1f6aa4522c84fd3e635bd862501a5631321e18f512c02612d788d9,FD_VIOLATION,UK_CSV0000000000004065,660,crimeid
22.7.660,22,7,660,lsoacode,E01020016,E01019974,FD_VIOLATION,UK_CSV0000000000004065,660,lsoacode
22.0.661,22,0,661,crimeid_UK_CSV0000000000004065,69152fb27de79a29327250a5aaac6ec3d639b6f40290d2b9963ffb8c61d12b8c,e2cf7dfd9bf3c78666ac63b8a90d19c03598d37136715e599eccc032ca4e7695,FD_VIOLATION,UK_CSV0000000000004065,661,crimeid
22.7.661,22,7,661,lsoacode,E01020016,E01019956,FD_VIOLATION,UK_CSV0000000000004065,661,lsoacode
22.0.662,22,0,662,crimeid_UK_CSV0000000000004065,441ea531d85d88cef0c77fc5de3888d88ef20558b4980469bcf6faf117e34804,40e3c711624a84a912eb9ea73f6de84143a2074f47089a7b9e67a9f8c4b245a8,FD_VIOLATION,UK_CSV0000000000004065,662,crimeid
22.2.662,22,2,662,reportedby,Devon &Cornwall Police,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,662,reportedby
22.6.662,22,6,662,locationvalue,On xor near COURT DRIVE,On or near COURT DRIVE,FD_VIOLATION,UK_CSV0000000000004065,662,locationvalue
22.7.662,22,7,662,lsoacode,E01020016,E01020054,FD_VIOLATION,UK_CSV0000000000004065,662,lsoacode
22.0.663,22,0,663,crimeid_UK_CSV0000000000004065,cc4ccc8f5b371210fa7caf2dce274885cd5b718566774ae06758b0738f2803c4,07a09de38776e6fb02b805ba06ea40cd8a7db758f1e2431caca607fb4db80143,FD_VIOLATION,UK_CSV0000000000004065,663,crimeid
22.7.663,22,7,663,lsoacode,E01020016,E01020064,FD_VIOLATION,UK_CSV0000000000004065,663,lsoacode
22.9.663,22,9,663,outcometype,Investigation complete; no suspect ientified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004065,663,outcometype
22.0.664,22,0,664,crimeid_UK_CSV0000000000004065,43fb70e05db2c9c021931cd7d14bef1a6f5f2422518ecb518f7d4a0b179be388,7c7b6a2dfe8c52995c702037b46241fb597c39ae17dc46034243f10e0a20996e,FD_VIOLATION,UK_CSV0000000000004065,664,crimeid
22.3.664,22,3,664,fallswithin,Deovn & Cornwall Police,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,664,fallswithin
22.8.664,22,8,664,lsoaname,Torbay 010D,Mid Devon 002B,FD_VIOLATION,UK_CSV0000000000004065,664,lsoaname
22.0.665,22,0,665,crimeid_UK_CSV0000000000004065,c1357a956059622f9ec4ab0af27e372342fbbf80ec644837fea6e19f0db23196,5e7f300b9672f5673e02b60b7a28253196ce2879c761accdb136deaea9c97e88,FD_VIOLATION,UK_CSV0000000000004065,665,crimeid
22.0.666,22,0,666,crimeid_UK_CSV0000000000004065,69152fb27de79a29327250a5aaac6ec3d639b6f40290d2b9963ffb8c61d12b8c,018cc1c171d544c0b88feb7ad44e77d0e6936b0321a41811365df77ff57a4018,FD_VIOLATION,UK_CSV0000000000004065,666,crimeid
22.7.666,22,7,666,lsoacode,E01020016,E01020093,FD_VIOLATION,UK_CSV0000000000004065,666,lsoacode
22.0.667,22,0,667,crimeid_UK_CSV0000000000004065,7c0b5155a45d703b514e45216eb57616f37c30a09d6ad5305b1df0090e9885c7,f3f42e1bbb00fa3292ab78288f22fc9b525a0cdebd1df326140ff91989a41918,FD_VIOLATION,UK_CSV0000000000004065,667,crimeid
22.3.667,22,3,667,fallswithin,Devon & Cornwal Police,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,667,fallswithin
22.7.667,22,7,667,lsoacode,E01020016,E01020109,FD_VIOLATION,UK_CSV0000000000004065,667,lsoacode
22.0.668,22,0,668,crimeid_UK_CSV0000000000004065,258eaf76d6252902f6245605ebd07fb4a9751d1cabb9fdda91ea60fcbe0607bc,dde984788fafe7605ac3acd15020fd8941220480c19dbfe7dc3608998f51596f,FD_VIOLATION,UK_CSV0000000000004065,668,crimeid
22.3.668,22,3,668,fallswithin,Devon & xCornwall Police,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,668,fallswithin
22.6.668,22,6,668,locationvalue,On or near GUBBIN''S LANE***,On or near GUBBIN'S LANE,FD_VIOLATION,UK_CSV0000000000004065,668,locationvalue
22.7.668,22,7,668,lsoacode,E01020016,E01020093,FD_VIOLATION,UK_CSV0000000000004065,668,lsoacode
22.0.669,22,0,669,crimeid_UK_CSV0000000000004065,c1357a956059622f9ec4ab0af27e372342fbbf80ec644837fea6e19f0db23196,d9e9206f9ad3accb05ae0484b55d7fe80ba67e7a696c8b766daf1099617ee03f,FD_VIOLATION,UK_CSV0000000000004065,669,crimeid
22.1.669,22,1,669,monthvalue_UK_CSV0000000000004065,202-07,2020-07,RANDOM_TYPO,UK_CSV0000000000004065,669,monthvalue
22.8.669,22,8,669,lsoaname,Exteer 008C,Exeter 008C,FD_VIOLATION,UK_CSV0000000000004065,669,lsoaname
22.9.669,22,9,669,outcometype,Unable to prosecute spuspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000004065,669,outcometype
22.0.670,22,0,670,crimeid_UK_CSV0000000000004065,cc4ccc8f5b371210fa7caf2dce274885cd5b718566774ae06758b0738f2803c4,7ce9719aea95af2cae0de374f61879ee57d0b862bdfb7c33a394e5eefb239505,FD_VIOLATION,UK_CSV0000000000004065,670,crimeid
22.7.670,22,7,670,lsoacode,E01020016,E01019904,FD_VIOLATION,UK_CSV0000000000004065,670,lsoacode
22.0.671,22,0,671,crimeid_UK_CSV0000000000004065,69152fb27de79a29327250a5aaac6ec3d639b6f40290d2b9963ffb8c61d12b8c,cc2ee848f74492078a05a4976cf3ef0d9c3cc7f9ccccea25fe3e711351a8bafb,FD_VIOLATION,UK_CSV0000000000004065,671,crimeid
22.6.671,22,6,671,locationvalue,On or nearBROADMEAD,On or near BROADMEAD,FD_VIOLATION,UK_CSV0000000000004065,671,locationvalue
22.7.671,22,7,671,lsoacode,E01015270,E01019904,FD_VIOLATION,UK_CSV0000000000004065,671,lsoacode
22.0.672,22,0,672,crimeid_UK_CSV0000000000004065,bf992ce8ef07e802a8951568bec9d0e19d1900baa526bfdcd9ab312f6234e95e,739a195ec9773088d5209d1127f99eb310223a014cf98f07ec995187d3c3d650,FD_VIOLATION,UK_CSV0000000000004065,672,crimeid
22.1.672,22,1,672,monthvalue_UK_CSV0000000000004065,220-07,2020-07,RANDOM_TYPO,UK_CSV0000000000004065,672,monthvalue
22.7.672,22,7,672,lsoacode,E01020016,E01019916,FD_VIOLATION,UK_CSV0000000000004065,672,lsoacode
22.9.672,22,9,672,outcometype,Investigatino complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004065,672,outcometype
22.0.673,22,0,673,crimeid_UK_CSV0000000000004065,d359d9cd9f002c2008d4c0a7623b221dcbb84da02cab2beb462a85df621df07b,c1e8c76c211cbc105a3cf5752560f6c4d8358f1d025371e97eeb138b39608622,FD_VIOLATION,UK_CSV0000000000004065,673,crimeid
22.8.673,22,8,673,lsoaname,Exeter 008C,West Devon 002C,FD_VIOLATION,UK_CSV0000000000004065,673,lsoaname
22.9.673,22,9,673,outcometype,Inestigation complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004065,673,outcometype
22.0.674,22,0,674,crimeid_UK_CSV0000000000004065,0b55f256cd5847844d98736d290cd338bf9dd1d05d85c54bd99603750f68a2b5,183225753b296eb373d9a758526730d498e3421cc13d0308d3df1379f9bf8877,FD_VIOLATION,UK_CSV0000000000004065,674,crimeid
22.6.674,22,6,674,locationvalue,On or near Spoarts/Recreation Area,On or near Sports/Recreation Area,FD_VIOLATION,UK_CSV0000000000004065,674,locationvalue
22.7.674,22,7,674,lsoacode,E01020016,E01019994,FD_VIOLATION,UK_CSV0000000000004065,674,lsoacode
22.0.675,22,0,675,crimeid_UK_CSV0000000000004065,058619070e67c3df8b9fa6df1a07c3fdafecf5dd73d4e514536eb57a04470691,c0cbe99311303ebf78bd9d5cd41a204a9f166f8593bc0d3772696ae433ffc0e4,FD_VIOLATION,UK_CSV0000000000004065,675,crimeid
22.7.675,22,7,675,lsoacode,E01020016,E01020082,FD_VIOLATION,UK_CSV0000000000004065,675,lsoacode
22.0.676,22,0,676,crimeid_UK_CSV0000000000004065,5964c8f75aa29c6673ae056d0e0bd5f0e5c98be6e1b976869e79976959de30fb,3653327f868c985402f0f1770c18c1903abf002a22740c94ae77ff4f1910f217,FD_VIOLATION,UK_CSV0000000000004065,676,crimeid
22.7.676,22,7,676,lsoacode,E01020016,E01020126,FD_VIOLATION,UK_CSV0000000000004065,676,lsoacode
22.0.677,22,0,677,crimeid_UK_CSV0000000000004065,7c0b5155a45d703b514e45216eb57616f37c30a09d6ad5305b1df0090e9885c7,4e3ccedbda8dd594ef3a657c457ebc54d98fa0b88fd128d2788f5c9246484776,FD_VIOLATION,UK_CSV0000000000004065,677,crimeid
22.7.677,22,7,677,lsoacode,E01020016,E01019016,FD_VIOLATION,UK_CSV0000000000004065,677,lsoacode
22.0.678,22,0,678,crimeid_UK_CSV0000000000004065,43fb70e05db2c9c021931cd7d14bef1a6f5f2422518ecb518f7d4a0b179be388,df31bc5643e81c1052ad8d052814b9c8771fadd53686cb80dae607b0d9aa5760,FD_VIOLATION,UK_CSV0000000000004065,678,crimeid
22.8.678,22,8,678,lsoaname,Exeter 008C,Cornwall 006A,FD_VIOLATION,UK_CSV0000000000004065,678,lsoaname
22.0.679,22,0,679,crimeid_UK_CSV0000000000004065,d359d9cd9f002c2008d4c0a7623b221dcbb84da02cab2beb462a85df621df07b,5ed89d560c0458dd9cbfc446625fb0320292781b24ca7270d9770e64fb8c5fb3,FD_VIOLATION,UK_CSV0000000000004065,679,crimeid
22.7.679,22,7,679,lsoacode,E01020016,E01015261,FD_VIOLATION,UK_CSV0000000000004065,679,lsoacode
22.0.680,22,0,680,crimeid_UK_CSV0000000000004065,d359d9cd9f002c2008d4c0a7623b221dcbb84da02cab2beb462a85df621df07b,8731da8627055132666e932328ed87195fb48b53e85aa1598417c91325a2f8f2,FD_VIOLATION,UK_CSV0000000000004065,680,crimeid
22.7.680,22,7,680,lsoacode,E01020016,E01020331,FD_VIOLATION,UK_CSV0000000000004065,680,lsoacode
22.0.681,22,0,681,crimeid_UK_CSV0000000000004065,058619070e67c3df8b9fa6df1a07c3fdafecf5dd73d4e514536eb57a04470691,0dc34261e10053b02bc6c550d4d487e9f70c6c420f4d8bab2c037146212fdd1b,FD_VIOLATION,UK_CSV0000000000004065,681,crimeid
22.7.681,22,7,681,lsoacode,E01015270,E01020331,FD_VIOLATION,UK_CSV0000000000004065,681,lsoacode
22.0.682,22,0,682,crimeid_UK_CSV0000000000004065,a54efe3e4eb99ec0645de5388a342446489fe6c08b2a54cfc3fe948b297812c8,e9fcce51d61849464bdfe5037fc3078ea6e8048676ee0109b4ed34fcb7cde77f,FD_VIOLATION,UK_CSV0000000000004065,682,crimeid
22.6.682,22,6,682,locationvalue,On orn ear Supermarket,On or near Supermarket,FD_VIOLATION,UK_CSV0000000000004065,682,locationvalue
22.7.682,22,7,682,lsoacode,E01020016,E01020022,FD_VIOLATION,UK_CSV0000000000004065,682,lsoacode
22.0.683,22,0,683,crimeid_UK_CSV0000000000004065,287f7e04a4b61f59851e8b6a7259f956be8b8192aa59a354428465e1feefa47e,1788851c8ddf3b71f288c6eb6f10ca7f984f357c3b48766f8ab6c63052ea19be,FD_VIOLATION,UK_CSV0000000000004065,683,crimeid
22.2.683,22,2,683,reportedby,Devon & Cornwall Polce,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,683,reportedby
22.7.683,22,7,683,lsoacode,E01015270,E01020016,FD_VIOLATION,UK_CSV0000000000004065,683,lsoacode
22.0.684,22,0,684,crimeid_UK_CSV0000000000004065,e6b4ecbc55a193043de43e464e0e03764bdf5f8ea0206218e7da41cfe19860a3,22b6fc745da7869c0a08b819dbc001ac8db772d91505ea05cfc840f786f0755b,FD_VIOLATION,UK_CSV0000000000004065,684,crimeid
22.3.684,22,3,684,fallswithin,Devon & Cornwal Police,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,684,fallswithin
22.7.684,22,7,684,lsoacode,E01020016,E01019965,FD_VIOLATION,UK_CSV0000000000004065,684,lsoacode
22.0.685,22,0,685,crimeid_UK_CSV0000000000004065,bf992ce8ef07e802a8951568bec9d0e19d1900baa526bfdcd9ab312f6234e95e,ef428ec6d2d988305eebe30c50f14ff0fdd12cd71852642242ffe13f83f48f79,FD_VIOLATION,UK_CSV0000000000004065,685,crimeid
22.7.685,22,7,685,lsoacode,E01015270,E01019892,FD_VIOLATION,UK_CSV0000000000004065,685,lsoacode
22.0.686,22,0,686,crimeid_UK_CSV0000000000004065,258eaf76d6252902f6245605ebd07fb4a9751d1cabb9fdda91ea60fcbe0607bc,a185617f6d9f16d34165b7b2a9abc25113af6209788d6fa58fdee31a6df37f7a,FD_VIOLATION,UK_CSV0000000000004065,686,crimeid
22.8.686,22,8,686,lsoaname,Exeter 008C,Exeter 013B,FD_VIOLATION,UK_CSV0000000000004065,686,lsoaname
22.0.687,22,0,687,crimeid_UK_CSV0000000000004065,bf992ce8ef07e802a8951568bec9d0e19d1900baa526bfdcd9ab312f6234e95e,3cf82f712bccf6a6e9d3adf16ef91ffc0867e2300e1abc097c4e80894e16d2cc,FD_VIOLATION,UK_CSV0000000000004065,687,crimeid
22.7.687,22,7,687,lsoacode,E01015270,E01020022,FD_VIOLATION,UK_CSV0000000000004065,687,lsoacode
22.0.688,22,0,688,crimeid_UK_CSV0000000000004065,2231ff806a6b66648a6f7f5b33ffd00f85ec7aacb682fc837b650a8c654bfe00,3aef7d4ff6eb7bc79147c4a9905b99725da1575f038b1dd963f2764e4c8cfb52,FD_VIOLATION,UK_CSV0000000000004065,688,crimeid
22.7.688,22,7,688,lsoacode,E01020016,E01020313,FD_VIOLATION,UK_CSV0000000000004065,688,lsoacode
22.0.689,22,0,689,crimeid_UK_CSV0000000000004065,bca86621f164676c272160c7a9bb5670da44411c86bd51aa52c911390e521c32,3398527009a7915c33599c9251e39f763521d71ffef253827590dfd6b8e4ed20,FD_VIOLATION,UK_CSV0000000000004065,689,crimeid
22.8.689,22,8,689,lsoaname,Cornwall 067A,Exeter 008C,FD_VIOLATION,UK_CSV0000000000004065,689,lsoaname
22.0.690,22,0,690,crimeid_UK_CSV0000000000004065,bca86621f164676c272160c7a9bb5670da44411c86bd51aa52c911390e521c32,50d84bb0952dd68c3e4ba9945b3f94f577582acfbebfd7f33916ea41cd52351c,FD_VIOLATION,UK_CSV0000000000004065,690,crimeid
22.6.690,22,6,690,locationvalue,o location,No location,FD_VIOLATION,UK_CSV0000000000004065,690,locationvalue
22.7.690,22,7,690,lsoacode,E01015155,E01020016,FD_VIOLATION,UK_CSV0000000000004065,690,lsoacode
22.0.691,22,0,691,crimeid_UK_CSV0000000000004065,0b55f256cd5847844d98736d290cd338bf9dd1d05d85c54bd99603750f68a2b5,d17b991ccdb3273089efbfb7451120ec595fff955e060ee1a6339b37fbbc01dc,FD_VIOLATION,UK_CSV0000000000004065,691,crimeid
22.6.691,22,6,691,locationvalue,On or near Parking rAea,On or near Parking Area,FD_VIOLATION,UK_CSV0000000000004065,691,locationvalue
22.7.691,22,7,691,lsoacode,E01020016,E01020169,FD_VIOLATION,UK_CSV0000000000004065,691,lsoacode
22.0.692,22,0,692,crimeid_UK_CSV0000000000004065,5964c8f75aa29c6673ae056d0e0bd5f0e5c98be6e1b976869e79976959de30fb,aa1fb16125aea55ea75732fbe14fee996a2d4c3ee69339961490bb8b63bbb24f,FD_VIOLATION,UK_CSV0000000000004065,692,crimeid
22.7.692,22,7,692,lsoacode,E01020016,E01019947,FD_VIOLATION,UK_CSV0000000000004065,692,lsoacode
22.0.693,22,0,693,crimeid_UK_CSV0000000000004065,8181064e803140074fca44331c5aa4b4eeb9cc33c79c34686790aa5241fb32ba,69b4d98092b87422b90ae03887d56ee5c6526c90de91a8ff34920cdd2d2eef20,FD_VIOLATION,UK_CSV0000000000004065,693,crimeid
22.3.693,22,3,693,fallswithin,Devon& Cornwall Police,Devon & Cornwall Police,RANDOM_TYPO,UK_CSV0000000000004065,693,fallswithin
22.9.693,22,9,693,outcometype,Investbigation complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004065,693,outcometype
