cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
749.qc_five_six,749,qc_five_six,No,oN,RANDOM_TYPO,,[]
818.q_zero_foura_two_two,818,q_zero_foura_two_two,No,oN,RANDOM_TYPO,,[]
766.q_zero_foura_two_two,766,q_zero_foura_two_two,No,Nso,RANDOM_TYPO,,[]
825.q_one_fiveca_zero_four,825,q_one_fiveca_zero_four,No,o,RANDOM_TYPO,,[]
358.q_zero_four_zero_two,358,q_zero_four_zero_two,1 - Not at all interested,1 - Not a all interested,RANDOM_TYPO,,[]
611.q_zero_fourbi_zero_five,611,q_zero_fourbi_zero_five,No,oN,RANDOM_TYPO,,[]
662.q_one_eighti_zero_seven,662,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have never done this but I am aware o this,RANDOM_TYPO,,[]
517.q_zero_nine_zero_one,517,q_zero_nine_zero_one,Once or twice a day,Once ory twice a day,RANDOM_TYPO,,[]
551.q_two_seven_zero_four,551,q_two_seven_zero_four,Neither satisfied nor dissatisfied,Nxeither satisfied nor dissatisfied,RANDOM_TYPO,,[]
111.q_zero_fourbi_zero_five,111,q_zero_fourbi_zero_five,No,o,RANDOM_TYPO,,[]
362.q_zero_foura_two_two,362,q_zero_foura_two_two,No,oN,RANDOM_TYPO,,[]
201.q_zero_four_zero_six,201,q_zero_four_zero_six,7,***,RANDOM_TYPO,,[]
510.q_two_seven_zero_four,510,q_two_seven_zero_four,Very satisfied,Vrey satisfied,RANDOM_TYPO,,[]
53.qc_five_six,53,qc_five_six,Yes,Yse,RANDOM_TYPO,,[]
505.q_two_seven_zero_four,505,q_two_seven_zero_four,Fairly satisfied,Fairly satisifed,RANDOM_TYPO,,[]
721.q_one_fived_zero_four_zero_two,721,q_one_fived_zero_four_zero_two,No,o,RANDOM_TYPO,,[]
255.q_zero_foura_two_two,255,q_zero_foura_two_two,No,o,RANDOM_TYPO,,[]
375.q_one_eighti_zero_seven,375,q_one_eighti_zero_seven,Have done/used this in the past 3 months,Have done/usd this in the past 3 months,RANDOM_TYPO,,[]
584.qc_five_five,584,qc_five_five,No,o,RANDOM_TYPO,,[]
663.gender,663,gender,Woman,Wojman,RANDOM_TYPO,,[]
177.q_one_zerof_zero_seven,177,q_one_zerof_zero_seven,Yes,Yse,RANDOM_TYPO,,[]
446.q_one_fived_zero_four_zero_two,446,q_one_fived_zero_four_zero_two,No,o,RANDOM_TYPO,,[]
588.q_one_fived_zero_four_zero_two,588,q_one_fived_zero_four_zero_two,No,o,RANDOM_TYPO,,[]
10.q_zero_nine_one_zero,10,q_zero_nine_one_zero,Once or twice a day,Once ort twice a day,RANDOM_TYPO,,[]
723.q_one_fiveca_zero_four,723,q_one_fiveca_zero_four,Yes,Yels,RANDOM_TYPO,,[]
34.qc_five_five,34,qc_five_five,No,bNo,RANDOM_TYPO,,[]
96.q_zero_nine_one_zero,96,q_zero_nine_one_zero,Never,Nevre,RANDOM_TYPO,,[]
697.qc_five_six,697,qc_five_six,No,oN,RANDOM_TYPO,,[]
638.qc_five_five,638,qc_five_five,No,oN,RANDOM_TYPO,,[]
"363.q_one_eighti_zero_seven,""Have done  used this at some time in the past, but not in the past 3 months""",363,"q_one_eighti_zero_seven,""Have done  used this at some time in the past, but not in the past 3 months"""," but not in the past 3 months""","""Have done / used this at some time in the past",UNKNOWN,,[]
493.q_zero_foura_two_two,493,q_zero_foura_two_two,No,zNo,RANDOM_TYPO,,[]
422.q_zero_fourbii_one_four,422,q_zero_fourbii_one_four,No,o,RANDOM_TYPO,,[]
681.qc_five_five,681,qc_five_five,Yes,es,RANDOM_TYPO,,[]
620.q_zero_four_zero_six,620,q_zero_four_zero_six,1 - Not at all interested,1 - Not at all itnerested,RANDOM_TYPO,,[]
293.qc_five_six,293,qc_five_six,Yes,Yse,RANDOM_TYPO,,[]
50.q_zero_foura_two_two,50,q_zero_foura_two_two,No,oN,RANDOM_TYPO,,[]
267.q_zero_four_zero_six,267,q_zero_four_zero_six,2,***,RANDOM_TYPO,,[]
691.q_one_zerof_zero_seven,691,q_one_zerof_zero_seven,No,o,RANDOM_TYPO,,[]
376.q_zero_fourbi_zero_five,376,q_zero_fourbi_zero_five,No,oN,RANDOM_TYPO,,[]
714.q_one_eighti_zero_seven,714,q_one_eighti_zero_seven,Have done/used this in the past 3 months,Havek done/used this in the past 3 months,RANDOM_TYPO,,[]
799.qc_five_five,799,qc_five_five,No,o,RANDOM_TYPO,,[]
729.q_one_fiveca_zero_four,729,q_one_fiveca_zero_four,No,o,RANDOM_TYPO,,[]
520.q_zero_threea_one_two,520,q_zero_threea_one_two,No,oN,RANDOM_TYPO,,[]
708.q_zero_nine_zero_one,708,q_zero_nine_zero_one,Several times a day,Several time sa day,RANDOM_TYPO,,[]
400.q_zero_fourbi_zero_five,400,q_zero_fourbi_zero_five,No,oN,RANDOM_TYPO,,[]
206.q_zero_threea_one_two,206,q_zero_threea_one_two,No,o,RANDOM_TYPO,,[]
256.q_zero_nine_one_three,256,q_zero_nine_one_three,At least once a month,At leats once a month,RANDOM_TYPO,,[]
866.q_zero_nine_one_three,866,q_zero_nine_one_three,Never,Nhever,RANDOM_TYPO,,[]
877.q_zero_threea_one_zero,877,q_zero_threea_one_zero,Yes,uYes,RANDOM_TYPO,,[]
66.q_zero_four_zero_two,66,q_zero_four_zero_two,8,***,RANDOM_TYPO,,[]
247.q_zero_nine_one_zero,247,q_zero_nine_one_zero,Never,Nveer,RANDOM_TYPO,,[]
757.q_zero_fourbii_one_four,757,q_zero_fourbii_one_four,No,o,RANDOM_TYPO,,[]
258.q_one_eighti_zero_seven,258,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have never dnoe this but I am aware of this,RANDOM_TYPO,,[]
220.gender,220,gender,Woman,Woamn,RANDOM_TYPO,,[]
359.q_one_fiveca_zero_four,359,q_one_fiveca_zero_four,Yes,Yyes,RANDOM_TYPO,,[]
419.q_zero_five_one_two,419,q_zero_five_one_two,Yes,Yse,RANDOM_TYPO,,[]
476.q_zero_four_zero_two,476,q_zero_four_zero_two,1 - Not at all interested,1 - Not at all itnerested,RANDOM_TYPO,,[]
345.q_zero_five_one_two,345,q_zero_five_one_two,Yes,Yse,RANDOM_TYPO,,[]
609.q_zero_fourbi_zero_five,609,q_zero_fourbi_zero_five,No,o,RANDOM_TYPO,,[]
797.q_zero_fourbii_one_four,797,q_zero_fourbii_one_four,No,oN,RANDOM_TYPO,,[]
92.q_zero_four_zero_two,92,q_zero_four_zero_two,2,***,RANDOM_TYPO,,[]
396.q_zero_nine_one_three,396,q_zero_nine_one_three,Less often,Less ofen,RANDOM_TYPO,,[]
357.q_zero_nine_zero_one,357,q_zero_nine_zero_one,Several times a day,Several ytimes a day,RANDOM_TYPO,,[]
797.q_one_eighti_zero_seven,797,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have never done this but Iam aware of this,RANDOM_TYPO,,[]
329.q_one_fived_zero_four_zero_two,329,q_one_fived_zero_four_zero_two,No,oN,RANDOM_TYPO,,[]
537.q_one_eighti_zero_seven,537,q_one_eighti_zero_seven,Have never done this - and I wasn't aware that this was possible,Have never dohne this - and I wasn't aware that this was possible,RANDOM_TYPO,,[]
745.qc_five_six,745,qc_five_six,No,o,RANDOM_TYPO,,[]
205.q_zero_fourbi_zero_five,205,q_zero_fourbi_zero_five,No,o,RANDOM_TYPO,,[]
331.gender,331,gender,Woman,Woamn,RANDOM_TYPO,,[]
34.qc_five_six,34,qc_five_six,No,Nfo,RANDOM_TYPO,,[]
452.q_zero_four_zero_six,452,q_zero_four_zero_six,3,,RANDOM_TYPO,,[]
120.q_zero_threea_one_zero,120,q_zero_threea_one_zero,Yes,eYs,RANDOM_TYPO,,[]
186.q_zero_five_one_two,186,q_zero_five_one_two,No,oN,RANDOM_TYPO,,[]
394.q_zero_threea_one_zero,394,q_zero_threea_one_zero,No,bNo,RANDOM_TYPO,,[]
373.q_zero_fourbi_zero_five,373,q_zero_fourbi_zero_five,No,oN,RANDOM_TYPO,,[]
724.q_one_eighti_zero_seven,724,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have never one this but I am aware of this,RANDOM_TYPO,,[]
11.q_one_fived_zero_four_zero_two,11,q_one_fived_zero_four_zero_two,No,oN,RANDOM_TYPO,,[]
541.q_one_fived_zero_four_zero_two,541,q_one_fived_zero_four_zero_two,No,o,RANDOM_TYPO,,[]
770.q_one_eighti_zero_seven,770,q_one_eighti_zero_seven,Don't know,mDon't know,RANDOM_TYPO,,[]
261.gender,261,gender,Man,Mna,RANDOM_TYPO,,[]
286.q_one_fiveca_zero_four,286,q_one_fiveca_zero_four,No,o,RANDOM_TYPO,,[]
434.q_zero_threea_one_two,434,q_zero_threea_one_two,No,oN,RANDOM_TYPO,,[]
150.qc_five_five,150,qc_five_five,No,oN,RANDOM_TYPO,,[]
145.q_one_eighti_zero_seven,145,q_one_eighti_zero_seven,Have done/used this in the past 3 months,Have done/used this i nthe past 3 months,RANDOM_TYPO,,[]
662.q_zero_nine_zero_one,662,q_zero_nine_zero_one,Several times a day,Several times a dy,RANDOM_TYPO,,[]
330.q_one_zerof_zero_seven,330,q_one_zerof_zero_seven,Yes,pYes,RANDOM_TYPO,,[]
417.q_two_seven_zero_four,417,q_two_seven_zero_four,Neither satisfied nor dissatisfied,Neither lsatisfied nor dissatisfied,RANDOM_TYPO,,[]
99.q_one_eighti_zero_seven,99,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have never done this but I am aware of his,RANDOM_TYPO,,[]
510.q_zero_nine_one_zero,510,q_zero_nine_one_zero,Never,ever,RANDOM_TYPO,,[]
788.q_zero_fourbii_one_four,788,q_zero_fourbii_one_four,No,o,RANDOM_TYPO,,[]
529.q_one_fived_zero_four_zero_two,529,q_one_fived_zero_four_zero_two,No,Nyo,RANDOM_TYPO,,[]
580.q_zero_foura_two_two,580,q_zero_foura_two_two,No,tNo,RANDOM_TYPO,,[]
599.q_zero_threea_one_zero,599,q_zero_threea_one_zero,Yes,Ys,RANDOM_TYPO,,[]
878.q_zero_nine_one_three,878,q_zero_nine_one_three,Once or twice a day,Onces or twice a day,RANDOM_TYPO,,[]
669.q_zero_four_zero_two,669,q_zero_four_zero_two,10 - Extremely interested,10 - Extremely interetsed,RANDOM_TYPO,,[]
113.qc_five_six,113,qc_five_six,No,Npo,RANDOM_TYPO,,[]
712.q_zero_fourbii_one_four,712,q_zero_fourbii_one_four,No,Nio,RANDOM_TYPO,,[]
559.qc_five_five,559,qc_five_five,No,o,RANDOM_TYPO,,[]
509.q_zero_four_zero_two,509,q_zero_four_zero_two,2,z2,RANDOM_TYPO,,[]
718.q_zero_nine_zero_one,718,q_zero_nine_zero_one,Several times a day,Sevveral times a day,RANDOM_TYPO,,[]
489.q_one_fived_zero_four_zero_two,489,q_one_fived_zero_four_zero_two,No,oN,RANDOM_TYPO,,[]
667.q_zero_nine_one_three,667,q_zero_nine_one_three,At least once a month,At least once a montzh,RANDOM_TYPO,,[]
403.q_zero_nine_zero_one,403,q_zero_nine_zero_one,Several times a day,mSeveral times a day,RANDOM_TYPO,,[]
162.qc_five_five,162,qc_five_five,No,oN,RANDOM_TYPO,,[]
658.q_zero_threea_one_two,658,q_zero_threea_one_two,No,oN,RANDOM_TYPO,,[]
18.q_one_eighti_zero_seven,18,q_one_eighti_zero_seven,Don't know,Do'nt know,RANDOM_TYPO,,[]
100.q_zero_foura_two_two,100,q_zero_foura_two_two,No,jNo,RANDOM_TYPO,,[]
433.q_zero_nine_one_three,433,q_zero_nine_one_three,Less often,Less oftien,RANDOM_TYPO,,[]
173.gender,173,gender,Woman,Womn,RANDOM_TYPO,,[]
266.q_zero_fourbii_one_four,266,q_zero_fourbii_one_four,No,Nao,RANDOM_TYPO,,[]
282.gender,282,gender,Man,Msan,RANDOM_TYPO,,[]
206.q_zero_fourbi_zero_five,206,q_zero_fourbi_zero_five,No,o,RANDOM_TYPO,,[]
549.q_zero_five_one_two,549,q_zero_five_one_two,No,lNo,RANDOM_TYPO,,[]
586.q_zero_threea_one_two,586,q_zero_threea_one_two,No,o,RANDOM_TYPO,,[]
275.q_zero_fourbi_zero_five,275,q_zero_fourbi_zero_five,No,o,RANDOM_TYPO,,[]
809.q_zero_fourbii_one_four,809,q_zero_fourbii_one_four,No,oN,RANDOM_TYPO,,[]
535.q_zero_five_one_two,535,q_zero_five_one_two,Yes,es,RANDOM_TYPO,,[]
208.qc_five_six,208,qc_five_six,No,o,RANDOM_TYPO,,[]
102.q_zero_foura_two_two,102,q_zero_foura_two_two,No,o,RANDOM_TYPO,,[]
228.q_zero_five_one_two,228,q_zero_five_one_two,No,o,RANDOM_TYPO,,[]
785.q_one_fived_zero_four_zero_two,785,q_one_fived_zero_four_zero_two,No,Nfo,RANDOM_TYPO,,[]
460.q_one_fived_zero_two_zero_six,460,q_one_fived_zero_two_zero_six,No,bNo,RANDOM_TYPO,,[]
59.q_zero_four_zero_two,59,q_zero_four_zero_two,5,s5,RANDOM_TYPO,,[]
538.q_one_eighti_zero_seven,538,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have never done this bmut I am aware of this,RANDOM_TYPO,,[]
644.gender,644,gender,Man,an,RANDOM_TYPO,,[]
507.qc_five_six,507,qc_five_six,No,oN,RANDOM_TYPO,,[]
827.gender,827,gender,Man,an,RANDOM_TYPO,,[]
431.q_zero_four_zero_six,431,q_zero_four_zero_six,3,***,RANDOM_TYPO,,[]
155.q_two_seven_zero_four,155,q_two_seven_zero_four,Fairly satisfied,Fairly satisfid,RANDOM_TYPO,,[]
266.q_zero_nine_one_zero,266,q_zero_nine_one_zero,Less often,Lesso ften,RANDOM_TYPO,,[]
788.q_zero_nine_one_three,788,q_zero_nine_one_three,At least once a week,At least once ay week,RANDOM_TYPO,,[]
72.q_one_zerof_zero_seven,72,q_one_zerof_zero_seven,No,oN,RANDOM_TYPO,,[]
818.q_zero_four_zero_six,818,q_zero_four_zero_six,2,,RANDOM_TYPO,,[]
421.q_zero_five_one_two,421,q_zero_five_one_two,No,o,RANDOM_TYPO,,[]
792.q_one_zerof_zero_seven,792,q_one_zerof_zero_seven,No,eNo,RANDOM_TYPO,,[]
371.qc_five_five,371,qc_five_five,Yes,Yeds,RANDOM_TYPO,,[]
539.q_one_fived_zero_two_zero_six,539,q_one_fived_zero_two_zero_six,No,oN,RANDOM_TYPO,,[]
48.q_zero_fourbi_zero_five,48,q_zero_fourbi_zero_five,No,Ndo,RANDOM_TYPO,,[]
536.q_zero_fourbii_one_four,536,q_zero_fourbii_one_four,No,o,RANDOM_TYPO,,[]
111.q_zero_fourbii_one_four,111,q_zero_fourbii_one_four,No,oN,RANDOM_TYPO,,[]
782.q_zero_fourbii_one_four,782,q_zero_fourbii_one_four,No,Nno,RANDOM_TYPO,,[]
145.qc_five_five,145,qc_five_five,No,o,RANDOM_TYPO,,[]
721.q_zero_fourbi_zero_five,721,q_zero_fourbi_zero_five,No,Nto,RANDOM_TYPO,,[]
505.q_zero_five_one_two,505,q_zero_five_one_two,No,kNo,RANDOM_TYPO,,[]
710.q_zero_nine_zero_one,710,q_zero_nine_zero_one,Once or twice a day,Once or twic a day,RANDOM_TYPO,,[]
636.q_one_fiveca_zero_four,636,q_one_fiveca_zero_four,No,oN,RANDOM_TYPO,,[]
771.q_one_fiveca_zero_four,771,q_one_fiveca_zero_four,Yes,Ys,RANDOM_TYPO,,[]
509.q_one_fived_zero_two_zero_six,509,q_one_fived_zero_two_zero_six,No,oN,RANDOM_TYPO,,[]
716.q_one_eighti_zero_seven,716,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have never done this but I am aware ofthis,RANDOM_TYPO,,[]
658.q_one_fiveca_zero_four,658,q_one_fiveca_zero_four,No,oN,RANDOM_TYPO,,[]
352.q_zero_threea_one_two,352,q_zero_threea_one_two,No,o,RANDOM_TYPO,,[]
540.q_zero_nine_zero_one,540,q_zero_nine_zero_one,Once or twice a day,Once or twice aday,RANDOM_TYPO,,[]
480.q_zero_five_one_two,480,q_zero_five_one_two,No,vNo,RANDOM_TYPO,,[]
103.q_two_seven_zero_four,103,q_two_seven_zero_four,Don't know,on't know,RANDOM_TYPO,,[]
747.q_zero_nine_zero_one,747,q_zero_nine_zero_one,Several times a day,eSveral times a day,RANDOM_TYPO,,[]
430.q_zero_threea_one_two,430,q_zero_threea_one_two,No,o,RANDOM_TYPO,,[]
826.q_one_fiveca_zero_four,826,q_one_fiveca_zero_four,Yes,wYes,RANDOM_TYPO,,[]
636.gender,636,gender,Woman,oWman,RANDOM_TYPO,,[]
586.q_zero_four_zero_two,586,q_zero_four_zero_two,3,x3,RANDOM_TYPO,,[]
664.q_one_fived_zero_two_zero_six,664,q_one_fived_zero_two_zero_six,No,oN,RANDOM_TYPO,,[]
194.qc_five_five,194,qc_five_five,No,iNo,RANDOM_TYPO,,[]
594.q_one_fiveca_zero_four,594,q_one_fiveca_zero_four,Yes,es,RANDOM_TYPO,,[]
779.q_zero_four_zero_six,779,q_zero_four_zero_six,1 - Not at all interested,1 - Nto at all interested,RANDOM_TYPO,,[]
704.q_one_fived_zero_four_zero_two,704,q_one_fived_zero_four_zero_two,No,rNo,RANDOM_TYPO,,[]
379.q_zero_fourbi_zero_five,379,q_zero_fourbi_zero_five,No,oN,RANDOM_TYPO,,[]
462.q_zero_foura_two_two,462,q_zero_foura_two_two,No,wNo,RANDOM_TYPO,,[]
483.q_zero_four_zero_two,483,q_zero_four_zero_two,5,***,RANDOM_TYPO,,[]
772.q_zero_four_zero_two,772,q_zero_four_zero_two,5,,RANDOM_TYPO,,[]
846.qc_five_five,846,qc_five_five,No,oN,RANDOM_TYPO,,[]
515.q_one_fived_zero_two_zero_six,515,q_one_fived_zero_two_zero_six,Yes,es,RANDOM_TYPO,,[]
458.q_zero_fourbii_one_four,458,q_zero_fourbii_one_four,No,o,RANDOM_TYPO,,[]
20.q_one_fived_zero_two_zero_six,20,q_one_fived_zero_two_zero_six,No,oN,RANDOM_TYPO,,[]
856.q_zero_four_zero_two,856,q_zero_four_zero_two,2,,RANDOM_TYPO,,[]
633.gender,633,gender,Man,Mna,RANDOM_TYPO,,[]
745.gender,745,gender,Woman,Wmoan,RANDOM_TYPO,,[]
224.q_zero_fourbii_one_four,224,q_zero_fourbii_one_four,No,oN,RANDOM_TYPO,,[]
728.q_one_fiveca_zero_four,728,q_one_fiveca_zero_four,Yes,Yse,RANDOM_TYPO,,[]
259.q_zero_four_zero_two,259,q_zero_four_zero_two,1 - Not at all interested, 1- Not at all interested,RANDOM_TYPO,,[]
166.q_one_fived_zero_two_zero_six,166,q_one_fived_zero_two_zero_six,No,oN,RANDOM_TYPO,,[]
351.q_zero_threea_one_two,351,q_zero_threea_one_two,No,Nso,RANDOM_TYPO,,[]
76.q_zero_four_zero_two,76,q_zero_four_zero_two,10 - Extremely interested,10 q- Extremely interested,RANDOM_TYPO,,[]
597.q_zero_nine_zero_one,597,q_zero_nine_zero_one,Several times a day,Several tims a day,RANDOM_TYPO,,[]
129.q_zero_nine_one_zero,129,q_zero_nine_one_zero,Once or twice a day,Once or twoice a day,RANDOM_TYPO,,[]
319.qc_five_six,319,qc_five_six,No,o,RANDOM_TYPO,,[]
92.gender,92,gender,Woman,Womna,RANDOM_TYPO,,[]
815.q_one_fiveca_zero_four,815,q_one_fiveca_zero_four,Yes,es,RANDOM_TYPO,,[]
3.qc_five_five,3,qc_five_five,No,o,RANDOM_TYPO,,[]
725.q_zero_four_zero_two,725,q_zero_four_zero_two,1 - Not at all interested, 1- Not at all interested,RANDOM_TYPO,,[]
586.q_zero_nine_one_zero,586,q_zero_nine_one_zero,Less often,Less otfen,RANDOM_TYPO,,[]
691.q_zero_fourbi_zero_five,691,q_zero_fourbi_zero_five,No,oN,RANDOM_TYPO,,[]
395.qc_five_five,395,qc_five_five,Yes,Yse,RANDOM_TYPO,,[]
123.q_zero_nine_zero_one,123,q_zero_nine_zero_one,Several times a day,Several times at day,RANDOM_TYPO,,[]
218.q_zero_fourbi_zero_five,218,q_zero_fourbi_zero_five,No,Nko,RANDOM_TYPO,,[]
317.q_zero_nine_zero_one,317,q_zero_nine_zero_one,Several times a day,Several times a ady,RANDOM_TYPO,,[]
"808.q_one_eighti_zero_seven,""Hbave done / used this at some time in the past, but not in the past 3 months""",808,"q_one_eighti_zero_seven,""Hbave done / used this at some time in the past, but not in the past 3 months"""," but not in the past 3 months""","""Have done / used this at some time in the past",UNKNOWN,,[]
759.q_zero_foura_two_two,759,q_zero_foura_two_two,No,o,RANDOM_TYPO,,[]
310.q_one_zerof_zero_seven,310,q_one_zerof_zero_seven,Yes,Yues,RANDOM_TYPO,,[]
657.q_zero_threea_one_zero,657,q_zero_threea_one_zero,Yes,es,RANDOM_TYPO,,[]
671.q_one_fiveca_zero_four,671,q_one_fiveca_zero_four,No,o,RANDOM_TYPO,,[]
122.q_zero_nine_zero_one,122,q_zero_nine_zero_one,Once or twice a day,Once or twiceo a day,RANDOM_TYPO,,[]
174.q_zero_nine_one_three,174,q_zero_nine_one_three,Several times a day,Severla times a day,RANDOM_TYPO,,[]
423.q_zero_four_zero_six,423,q_zero_four_zero_six,1 - Not at all interested,1 - Not ta all interested,RANDOM_TYPO,,[]
73.q_zero_threea_one_zero,73,q_zero_threea_one_zero,Yes,es,RANDOM_TYPO,,[]
586.q_one_fived_zero_four_zero_two,586,q_one_fived_zero_four_zero_two,No,mNo,RANDOM_TYPO,,[]
444.q_zero_five_one_two,444,q_zero_five_one_two,No,Npo,RANDOM_TYPO,,[]
606.q_zero_threea_one_zero,606,q_zero_threea_one_zero,Yes,Yse,RANDOM_TYPO,,[]
777.q_one_eighti_zero_seven,777,q_one_eighti_zero_seven,Have done/used this in the past 3 months,Have done/used this n the past 3 months,RANDOM_TYPO,,[]
533.q_one_fived_zero_four_zero_two,533,q_one_fived_zero_four_zero_two,No,oN,RANDOM_TYPO,,[]
426.q_zero_threea_one_zero,426,q_zero_threea_one_zero,Yes,Yse,RANDOM_TYPO,,[]
601.q_one_eighti_zero_seven,601,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have nevr done this but I am aware of this,RANDOM_TYPO,,[]
246.q_zero_fourbii_one_four,246,q_zero_fourbii_one_four,No,oN,RANDOM_TYPO,,[]
861.q_zero_fourbi_zero_five,861,q_zero_fourbi_zero_five,No,oN,RANDOM_TYPO,,[]
59.q_one_fived_zero_two_zero_six,59,q_one_fived_zero_two_zero_six,No,oN,RANDOM_TYPO,,[]
324.q_zero_four_zero_six,324,q_zero_four_zero_six,3,***,RANDOM_TYPO,,[]
406.qc_five_six,406,qc_five_six,No,oN,RANDOM_TYPO,,[]
634.gender,634,gender,Woman,Wwoman,RANDOM_TYPO,,[]
567.qc_five_six,567,qc_five_six,No,o,RANDOM_TYPO,,[]
767.q_one_fived_zero_four_zero_two,767,q_one_fived_zero_four_zero_two,No,oN,RANDOM_TYPO,,[]
526.qc_five_five,526,qc_five_five,No,oN,RANDOM_TYPO,,[]
604.q_zero_five_one_two,604,q_zero_five_one_two,Yes,Yse,RANDOM_TYPO,,[]
845.q_zero_five_one_two,845,q_zero_five_one_two,Yes,Yse,RANDOM_TYPO,,[]
822.q_zero_four_zero_six,822,q_zero_four_zero_six,6,,RANDOM_TYPO,,[]
787.gender,787,gender,Man,aMn,RANDOM_TYPO,,[]
19.q_zero_five_one_two,19,q_zero_five_one_two,No,Nko,RANDOM_TYPO,,[]
34.q_one_fived_zero_four_zero_two,34,q_one_fived_zero_four_zero_two,No,Nuo,RANDOM_TYPO,,[]
164.qc_five_five,164,qc_five_five,No,oN,RANDOM_TYPO,,[]
195.gender,195,gender,Man,Matn,RANDOM_TYPO,,[]
657.qc_five_six,657,qc_five_six,Yes,Ywes,RANDOM_TYPO,,[]
335.q_zero_threea_one_zero,335,q_zero_threea_one_zero,Yes,eYs,RANDOM_TYPO,,[]
388.q_zero_nine_zero_one,388,q_zero_nine_zero_one,Several times a day,Several times a dy,RANDOM_TYPO,,[]
675.q_one_fived_zero_four_zero_two,675,q_one_fived_zero_four_zero_two,No,Ndo,RANDOM_TYPO,,[]
593.q_zero_threea_one_two,593,q_zero_threea_one_two,No,oN,RANDOM_TYPO,,[]
268.q_zero_fourbii_one_four,268,q_zero_fourbii_one_four,No,oN,RANDOM_TYPO,,[]
671.q_zero_threea_one_zero,671,q_zero_threea_one_zero,Yes,Ys,RANDOM_TYPO,,[]
292.q_one_fiveca_zero_four,292,q_one_fiveca_zero_four,No,o,RANDOM_TYPO,,[]
33.qc_five_six,33,qc_five_six,Yes,Yse,RANDOM_TYPO,,[]
243.q_zero_four_zero_six,243,q_zero_four_zero_six,1 - Not at all interested,1-  Not at all interested,RANDOM_TYPO,,[]
86.q_zero_five_one_two,86,q_zero_five_one_two,No,Nso,RANDOM_TYPO,,[]
669.q_zero_fourbi_zero_five,669,q_zero_fourbi_zero_five,No,o,RANDOM_TYPO,,[]
787.q_one_zerof_zero_seven,787,q_one_zerof_zero_seven,Yes,es,RANDOM_TYPO,,[]
706.gender,706,gender,Man,Mn,RANDOM_TYPO,,[]
352.q_zero_threea_one_zero,352,q_zero_threea_one_zero,Yes,eYs,RANDOM_TYPO,,[]
456.q_one_eighti_zero_seven,456,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have never done this but I am aware jof this,RANDOM_TYPO,,[]
629.q_zero_threea_one_two,629,q_zero_threea_one_two,No,Nno,RANDOM_TYPO,,[]
435.gender,435,gender,Woman,Wooman,RANDOM_TYPO,,[]
333.q_zero_five_one_two,333,q_zero_five_one_two,No,oN,RANDOM_TYPO,,[]
517.q_zero_threea_one_zero,517,q_zero_threea_one_zero,Yes,Yeos,RANDOM_TYPO,,[]
3.q_zero_fourbii_one_four,3,q_zero_fourbii_one_four,No,kNo,RANDOM_TYPO,,[]
711.q_two_seven_zero_four,711,q_two_seven_zero_four,Don't know,oDn't know,RANDOM_TYPO,,[]
140.q_zero_five_one_two,140,q_zero_five_one_two,No,o,RANDOM_TYPO,,[]
651.q_zero_nine_one_three,651,q_zero_nine_one_three,Never,Neveer,RANDOM_TYPO,,[]
109.q_zero_four_zero_two,109,q_zero_four_zero_two,2,d2,RANDOM_TYPO,,[]
806.q_zero_threea_one_two,806,q_zero_threea_one_two,No,oN,RANDOM_TYPO,,[]
585.q_zero_foura_two_two,585,q_zero_foura_two_two,No,uNo,RANDOM_TYPO,,[]
171.q_zero_fourbi_zero_five,171,q_zero_fourbi_zero_five,No,o,RANDOM_TYPO,,[]
447.q_zero_fourbii_one_four,447,q_zero_fourbii_one_four,No,Nco,RANDOM_TYPO,,[]
853.q_zero_five_one_two,853,q_zero_five_one_two,Yes,Yse,RANDOM_TYPO,,[]
153.q_zero_fourbii_one_four,153,q_zero_fourbii_one_four,No,bNo,RANDOM_TYPO,,[]
583.q_one_fived_zero_two_zero_six,583,q_one_fived_zero_two_zero_six,No,nNo,RANDOM_TYPO,,[]
848.q_one_eighti_zero_seven,848,q_one_eighti_zero_seven,Have never done this but I am aware of this,Have never done this but oI am aware of this,RANDOM_TYPO,,[]
144.q_one_fived_zero_four_zero_two,144,q_one_fived_zero_four_zero_two,No,lNo,RANDOM_TYPO,,[]
804.q_zero_foura_two_two,804,q_zero_foura_two_two,No,o,RANDOM_TYPO,,[]
547.q_zero_threea_one_two,547,q_zero_threea_one_two,No,o,RANDOM_TYPO,,[]
94.q_zero_foura_two_two,94,q_zero_foura_two_two,Yes,Yse,RANDOM_TYPO,,[]
391.q_one_fived_zero_four_zero_two,391,q_one_fived_zero_four_zero_two,No,o,RANDOM_TYPO,,[]
263.q_zero_four_zero_six,263,q_zero_four_zero_six,5,***,RANDOM_TYPO,,[]
