cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
61.7.550,61,7,550,lsoacode,E01020786,E01033198,FD_VIOLATION,UK_CSV0000000000009579,550,lsoacode
61.0.551,61,0,551,crimeid,d194c0a861566aa630406e8b16b2b660819c749b2a3f43fe05be66cfc1721023,6ba5fc0e38a5c396de8738e3ee805e4badd93ef9ca0c2d165100b1ea752574d3,FD_VIOLATION,UK_CSV0000000000009579,551,crimeid
61.7.551,61,7,551,lsoacode,E01020617,E01020831,FD_VIOLATION,UK_CSV0000000000009579,551,lsoacode
61.0.552,61,0,552,crimeid,1e354a1e70f122645d189a8904b0f96c0ec1c07821e4d7c214bb970caa389886,009770fe8efe2f25f834bfe22a063e134d2dbb537758531b3d35f2b48c181f0c,FD_VIOLATION,UK_CSV0000000000009579,552,crimeid
61.1.552,61,1,552,monthvalue,201-02,2021-02,RANDOM_TYPO,UK_CSV0000000000009579,552,monthvalue
61.7.552,61,7,552,lsoacode,E01020868,E01020901,FD_VIOLATION,UK_CSV0000000000009579,552,lsoacode
61.0.553,61,0,553,crimeid,45929c7c579ab088894380c1fcc0ee35a54d473c7ae9394692fa625917c3ff5e,69645ed5a946a7a79f60e3b865d217d41664289cea96ca0bb56cdb05631d6711,FD_VIOLATION,UK_CSV0000000000009579,553,crimeid
61.2.553,61,2,553,reportedby,Durham Consatbulary,Durham Constabulary,RANDOM_TYPO,UK_CSV0000000000009579,553,reportedby
61.7.553,61,7,553,lsoacode,E01020617,E01012363,FD_VIOLATION,UK_CSV0000000000009579,553,lsoacode
61.0.554,61,0,554,crimeid,92fc9427f975de86d0035ff8e08780a5f5607fe4d032f8cb2fea78196c9b13ec,dc16e2c4a7a9a2b11bff00d61f371197aea7de2f9339eeddb04db24ad2e2d8a7,FD_VIOLATION,UK_CSV0000000000009579,554,crimeid
61.7.554,61,7,554,lsoacode,E01020715,E01020723,FD_VIOLATION,UK_CSV0000000000009579,554,lsoacode
61.0.555,61,0,555,crimeid,1e354a1e70f122645d189a8904b0f96c0ec1c07821e4d7c214bb970caa389886,98cce7abb1745656e15dc6f9527f37747c937296e77feb5d446d0b781ec84a77,FD_VIOLATION,UK_CSV0000000000009579,555,crimeid
61.7.555,61,7,555,lsoacode,E01020868,E01020872,FD_VIOLATION,UK_CSV0000000000009579,555,lsoacode
61.0.556,61,0,556,crimeid,adac42be9281f643ed2aa12442b4a8aed1d8aa4cd7a990440c115f3eeb0564d0,2c82e780ee2368e88d52ab5edc7706760d9101d7ef147027816680f32d02793d,FD_VIOLATION,UK_CSV0000000000009579,556,crimeid
61.7.556,61,7,556,lsoacode,E01020761,E01020783,FD_VIOLATION,UK_CSV0000000000009579,556,lsoacode
61.0.557,61,0,557,crimeid,1d0755b6739916bea21f73d60b3264938cbdba97db6ef72ff3252f61bd47b3c3,1be86ae79552d2a5c7d89172f8b2753595bcd4e732ba0377e72ed94bda3dd1fd,FD_VIOLATION,UK_CSV0000000000009579,557,crimeid
61.7.557,61,7,557,lsoacode,E01020813,E01020744,FD_VIOLATION,UK_CSV0000000000009579,557,lsoacode
61.0.558,61,0,558,crimeid,c71e28a54d0f49ee2811c12701e545fbba68af0c75fc5a872c0647ad3a5617b9,8baf640b8f7f49a60ecfe8cbe5411967c31909011894c35ce0ff2cbf784b690a,FD_VIOLATION,UK_CSV0000000000009579,558,crimeid
61.8.558,61,8,558,lsoaname,County Durham 007B,County Durham 049B,FD_VIOLATION,UK_CSV0000000000009579,558,lsoaname
61.0.559,61,0,559,crimeid,d194c0a861566aa630406e8b16b2b660819c749b2a3f43fe05be66cfc1721023,af0661d85b69eb07c109fd79032d2e8e46202ee92e6b2180ef2ae69a862668ad,FD_VIOLATION,UK_CSV0000000000009579,559,crimeid
61.8.559,61,8,559,lsoaname,County Durham 055A,County Durham 039E,FD_VIOLATION,UK_CSV0000000000009579,559,lsoaname
61.0.560,61,0,560,crimeid,012df7c870c21d60b98b135cac7330c7deb53a43d87d033dfe86f29931d1526e,5db2c41f94d637e9d60422a3f894509333b8161cf383be8d7649a0ad9447de09,FD_VIOLATION,UK_CSV0000000000009579,560,crimeid
61.1.560,61,1,560,monthvalue,2021-2,2021-02,RANDOM_TYPO,UK_CSV0000000000009579,560,monthvalue
61.0.561,61,0,561,crimeid,530991450cd0f08cd6b11ceb4df46266dcdf8d9831023c8aa6bfbe937f821938,97203e41997a7c4d9ac89e179f1f533748314a8bb3d0d93ff75348d811591c9f,FD_VIOLATION,UK_CSV0000000000009579,561,crimeid
61.7.561,61,7,561,lsoacode,E01020761,E01020714,FD_VIOLATION,UK_CSV0000000000009579,561,lsoacode
61.9.561,61,9,561,outcometype,Further investigtion is not in the public interest,Further investigation is not in the public interest,FD_VIOLATION,UK_CSV0000000000009579,561,outcometype
61.0.562,61,0,562,crimeid,ad1083fceda7733626d9f1d1460f199fd7fa8c488916817e91e729c843d9d836,98d301e897367df50c3d73dc0093fe4ca316b91902a5f036bb1e24cc7e8b284f,FD_VIOLATION,UK_CSV0000000000009579,562,crimeid
61.6.562,61,6,562,locationvalue,On or near EASTFIEDL,On or near EASTFIELD,FD_VIOLATION,UK_CSV0000000000009579,562,locationvalue
61.8.562,61,8,562,lsoaname,County Durham 008D,County Durham 039E,FD_VIOLATION,UK_CSV0000000000009579,562,lsoaname
61.0.563,61,0,563,crimeid,0598d25ec211ff260c7bbd232cd5279a82e38cfcaeeb2d5d58dba1ab5e4a8611,cd8f8c685d564a2a19cadc702a707218a3d085c3de7ff6be2010abd7465b942c,FD_VIOLATION,UK_CSV0000000000009579,563,crimeid
61.1.563,61,1,563,monthvalue,2v021-02,2021-02,RANDOM_TYPO,UK_CSV0000000000009579,563,monthvalue
61.7.563,61,7,563,lsoacode,E01020748,E01020868,FD_VIOLATION,UK_CSV0000000000009579,563,lsoacode
61.9.563,61,9,563,outcometype,Unable to prosecte suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000009579,563,outcometype
61.0.564,61,0,564,crimeid,92fc9427f975de86d0035ff8e08780a5f5607fe4d032f8cb2fea78196c9b13ec,38e45980e98e9881b90b5be3bbb6b68680d8169c57408be399af0f14ef03ebed,FD_VIOLATION,UK_CSV0000000000009579,564,crimeid
61.6.564,61,6,564,locationvalue,On or nejar CADWELL LANE,On or near CADWELL LANE,FD_VIOLATION,UK_CSV0000000000009579,564,locationvalue
61.7.564,61,7,564,lsoacode,E01020761,E01020754,FD_VIOLATION,UK_CSV0000000000009579,564,lsoacode
61.0.565,61,0,565,crimeid,530991450cd0f08cd6b11ceb4df46266dcdf8d9831023c8aa6bfbe937f821938,4b281d63c3f7d4c1c066ef7504ff0ae90a6f9f64c9ff9c95ece22ef7787a0790,FD_VIOLATION,UK_CSV0000000000009579,565,crimeid
61.2.565,61,2,565,reportedby,Durham Conbstabulary,Durham Constabulary,RANDOM_TYPO,UK_CSV0000000000009579,565,reportedby
61.8.565,61,8,565,lsoaname,County Durham 055A,County Durham 053B,FD_VIOLATION,UK_CSV0000000000009579,565,lsoaname
61.0.566,61,0,566,crimeid,1e354a1e70f122645d189a8904b0f96c0ec1c07821e4d7c214bb970caa389886,acf7650912263577372ad255bf836d94b25fb66c9762f0924a078a58c9295b41,FD_VIOLATION,UK_CSV0000000000009579,566,crimeid
61.8.566,61,8,566,lsoaname,County Durham 061B,County Durham 055A,FD_VIOLATION,UK_CSV0000000000009579,566,lsoaname
61.9.566,61,9,566,outcometype,Unable to prosecute susppect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000009579,566,outcometype
61.0.567,61,0,567,crimeid,d194c0a861566aa630406e8b16b2b660819c749b2a3f43fe05be66cfc1721023,2066482e3ad78f7d1d8e30b3c6849a7145c18f2b8e3b12913f2155dad8c7eb60,FD_VIOLATION,UK_CSV0000000000009579,567,crimeid
61.3.567,61,3,567,fallswithin,Durham Constanbulary,Durham Constabulary,RANDOM_TYPO,UK_CSV0000000000009579,567,fallswithin
61.8.567,61,8,567,lsoaname,County Durham 020C,Darlington 009D,FD_VIOLATION,UK_CSV0000000000009579,567,lsoaname
61.9.567,61,9,567,outcometype,Unable to prosxecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000009579,567,outcometype
61.0.568,61,0,568,crimeid,530991450cd0f08cd6b11ceb4df46266dcdf8d9831023c8aa6bfbe937f821938,895ebd739475b189105ac2c10cb01a390f9e4b988d3ff2d8cde5367c9811973d,FD_VIOLATION,UK_CSV0000000000009579,568,crimeid
61.1.568,61,1,568,monthvalue,2021f-02,2021-02,RANDOM_TYPO,UK_CSV0000000000009579,568,monthvalue
61.2.568,61,2,568,reportedby,Durham Consutabulary,Durham Constabulary,RANDOM_TYPO,UK_CSV0000000000009579,568,reportedby
61.8.568,61,8,568,lsoaname,County Durham 016D,County Durham 032B,FD_VIOLATION,UK_CSV0000000000009579,568,lsoaname
61.0.569,61,0,569,crimeid,c71e28a54d0f49ee2811c12701e545fbba68af0c75fc5a872c0647ad3a5617b9,cc984f5d724d51db2e8934f40b2ba679a4b7aa91ec81b32124b96bc09a356060,FD_VIOLATION,UK_CSV0000000000009579,569,crimeid
61.0.570,61,0,570,crimeid,1d0755b6739916bea21f73d60b3264938cbdba97db6ef72ff3252f61bd47b3c3,8d47ab82136a2da1773a9cb5bbcf2d438c12772640af3e7e840c69aeeea81123,FD_VIOLATION,UK_CSV0000000000009579,570,crimeid
61.1.570,61,1,570,monthvalue,202-102,2021-02,RANDOM_TYPO,UK_CSV0000000000009579,570,monthvalue
61.2.570,61,2,570,reportedby,Durham Contsabulary,Durham Constabulary,RANDOM_TYPO,UK_CSV0000000000009579,570,reportedby
61.8.570,61,8,570,lsoaname,County Durham 017A,County Durham 015E,FD_VIOLATION,UK_CSV0000000000009579,570,lsoaname
61.0.571,61,0,571,crimeid,ad29ecdf97129dfb425b01143edc3560f8ad8167916da42f7856420c49a6fdfe,7363ed2e5821470c926853be458c5ac7463446eae6c3769b16215faaf9a278ea,FD_VIOLATION,UK_CSV0000000000009579,571,crimeid
61.7.571,61,7,571,lsoacode,E01020715,E01020871,FD_VIOLATION,UK_CSV0000000000009579,571,lsoacode
61.9.571,61,9,571,outcometype,Investigation cmplete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000009579,571,outcometype
61.0.572,61,0,572,crimeid,60e29b2bacd9a8305c77532dbaace04c94cb254cb3081c958a6953b4ece15b91,f54c4dc428da2b45ef5b2573750a73e8325b1f06f63da072e86235177d27dbba,FD_VIOLATION,UK_CSV0000000000009579,572,crimeid
61.0.573,61,0,573,crimeid,170a4b880d1121bfc7fc5bb64e46555a12ce9710392c6c8dd96884c9a47f872a,8bd91f222ca27b8d09043945b956ebca5bf7f485db079254159c962efa5a307d,FD_VIOLATION,UK_CSV0000000000009579,573,crimeid
61.7.573,61,7,573,lsoacode,E01020868,E01020614,FD_VIOLATION,UK_CSV0000000000009579,573,lsoacode
61.9.573,61,9,573,outcometype,nable to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000009579,573,outcometype
61.0.574,61,0,574,crimeid,ad1083fceda7733626d9f1d1460f199fd7fa8c488916817e91e729c843d9d836,07d468da07a154fef909565b1333e6802a1e6ccbe7326012764525f0405976c7,FD_VIOLATION,UK_CSV0000000000009579,574,crimeid
61.7.574,61,7,574,lsoacode,E01020786,E01020885,FD_VIOLATION,UK_CSV0000000000009579,574,lsoacode
61.0.575,61,0,575,crimeid,b7c31d67c16a77f28fd6b510ff6c3c0c09937f7abf8564586fa119e54f46179d,ca96a8b11643cd671d55bc68729ca2ca1a4bf9841dac219a0eb5c5363c5ed601,FD_VIOLATION,UK_CSV0000000000009579,575,crimeid
61.8.575,61,8,575,lsoaname,County Durham 023A,Darlington 004A,FD_VIOLATION,UK_CSV0000000000009579,575,lsoaname
61.0.576,61,0,576,crimeid,d194c0a861566aa630406e8b16b2b660819c749b2a3f43fe05be66cfc1721023,4b142f4acf568c541912e1864bf1833735117a42a945e4b4e7eff5818b87cbd1,FD_VIOLATION,UK_CSV0000000000009579,576,crimeid
61.7.576,61,7,576,lsoacode,E01020597,E01012355,FD_VIOLATION,UK_CSV0000000000009579,576,lsoacode
61.0.577,61,0,577,crimeid,a23b3617378e8ece1c09b4b000b3018b9d3b36ab826ca6e04d9d11f0d4aa119a,d33398b12596b472e79c5a6050cf86ef517e1beb2139da7cfafef028e8ef86c4,FD_VIOLATION,UK_CSV0000000000009579,577,crimeid
61.7.577,61,7,577,lsoacode,E01020616,E01020893,FD_VIOLATION,UK_CSV0000000000009579,577,lsoacode
61.0.578,61,0,578,crimeid,1e354a1e70f122645d189a8904b0f96c0ec1c07821e4d7c214bb970caa389886,51ab4de1c3deafc6b4b2f0a9d567469e42034c23edb0d62070f6ac7242c995a9,FD_VIOLATION,UK_CSV0000000000009579,578,crimeid
61.8.578,61,8,578,lsoaname,County Durham 053D,County Durham 059E,FD_VIOLATION,UK_CSV0000000000009579,578,lsoaname
61.0.579,61,0,579,crimeid,99666a5d7773f052d8a33dc9e2b0fb6655ee323d676a9c1086943ffbea3110a9,410048c24178edad607e960ee6987577d221a91b5331c1b8f99a9c9a505dfc19,FD_VIOLATION,UK_CSV0000000000009579,579,crimeid
61.7.579,61,7,579,lsoacode,E01020617,E01012350,FD_VIOLATION,UK_CSV0000000000009579,579,lsoacode
61.0.580,61,0,580,crimeid,1d0755b6739916bea21f73d60b3264938cbdba97db6ef72ff3252f61bd47b3c3,f2e2df2392af22415880e8a357689a8ceba538178c58dd34a90f80abcdae8c85,FD_VIOLATION,UK_CSV0000000000009579,580,crimeid
61.7.580,61,7,580,lsoacode,E01020868,E01012355,FD_VIOLATION,UK_CSV0000000000009579,580,lsoacode
61.0.581,61,0,581,crimeid,b7c31d67c16a77f28fd6b510ff6c3c0c09937f7abf8564586fa119e54f46179d,f40297357d5a491335fb4fbb41292942aeb1b7fd16e5a7ed213e398ae599931b,FD_VIOLATION,UK_CSV0000000000009579,581,crimeid
61.8.581,61,8,581,lsoaname,Coutny Durham 007C,County Durham 007C,FD_VIOLATION,UK_CSV0000000000009579,581,lsoaname
61.0.582,61,0,582,crimeid,8292e0fb755e9e629b199057b4e40c5c9c1ec97ff222b59db49af19348146dc5,78c28dcddc5248fbb525d5c380ba97f815bad86f5d1f12b1889097e3a93e0442,FD_VIOLATION,UK_CSV0000000000009579,582,crimeid
61.8.582,61,8,582,lsoaname,County Durham 007C,County Durham 057C,FD_VIOLATION,UK_CSV0000000000009579,582,lsoaname
61.0.583,61,0,583,crimeid,0598d25ec211ff260c7bbd232cd5279a82e38cfcaeeb2d5d58dba1ab5e4a8611,c483d232e4bcbbaf0589da55347aa8f77339d6203ac771d9652523a6699d4cc4,FD_VIOLATION,UK_CSV0000000000009579,583,crimeid
61.8.583,61,8,583,lsoaname,County Durham 031C,County Durham 056E,FD_VIOLATION,UK_CSV0000000000009579,583,lsoaname
61.0.584,61,0,584,crimeid,fc2a56da42f505dbb0f35ddf3000fac86d2d350b3080ae5e7bf26731f0895aa4,e597b53df40f2963e113a14371c6c156378c5642b3912069d5e8a1c62063f552,FD_VIOLATION,UK_CSV0000000000009579,584,crimeid
61.7.584,61,7,584,lsoacode,E01020813,E01012355,FD_VIOLATION,UK_CSV0000000000009579,584,lsoacode
61.0.585,61,0,585,crimeid,6f3018c47e86b6d40dd7ec84610ece6974f4cdfd4a763fa877adbfd3bc71ed43,72fba7ff3779a1b6313704d4ecb9c6dfea3b6eca77934ea39d26ac212572eb53,FD_VIOLATION,UK_CSV0000000000009579,585,crimeid
61.1.585,61,1,585,monthvalue,20e21-02,2021-02,RANDOM_TYPO,UK_CSV0000000000009579,585,monthvalue
61.7.585,61,7,585,lsoacode,E01020595,E01020687,FD_VIOLATION,UK_CSV0000000000009579,585,lsoacode
61.0.586,61,0,586,crimeid,45929c7c579ab088894380c1fcc0ee35a54d473c7ae9394692fa625917c3ff5e,f18c9f49f85c5cf6f332c1c7de9e2b7ba947868d25ed10730975314099e41dac,FD_VIOLATION,UK_CSV0000000000009579,586,crimeid
61.7.586,61,7,586,lsoacode,E01020595,E01020880,FD_VIOLATION,UK_CSV0000000000009579,586,lsoacode
61.0.587,61,0,587,crimeid,ad29ecdf97129dfb425b01143edc3560f8ad8167916da42f7856420c49a6fdfe,cb7e0e4ae93823e12a7d374b8ca887748dc1110d9e400424253e33de31fa46d0,FD_VIOLATION,UK_CSV0000000000009579,587,crimeid
61.8.587,61,8,587,lsoaname,County Durham 055A,Darlington 009C,FD_VIOLATION,UK_CSV0000000000009579,587,lsoaname
61.0.588,61,0,588,crimeid,a23b3617378e8ece1c09b4b000b3018b9d3b36ab826ca6e04d9d11f0d4aa119a,d84159a53c0539ee5435ac3667914909b8ec41a843e86a660d1494410426da95,FD_VIOLATION,UK_CSV0000000000009579,588,crimeid
61.8.588,61,8,588,lsoaname,County Durham 023A,County Durham 055D,FD_VIOLATION,UK_CSV0000000000009579,588,lsoaname
61.0.589,61,0,589,crimeid,60e29b2bacd9a8305c77532dbaace04c94cb254cb3081c958a6953b4ece15b91,d19f61f6a66ca6d488b209513b2611e6fd6453e0cf19ab6cc2bbfb347025318a,FD_VIOLATION,UK_CSV0000000000009579,589,crimeid
61.7.589,61,7,589,lsoacode,E01020786,E01020756,FD_VIOLATION,UK_CSV0000000000009579,589,lsoacode
61.0.590,61,0,590,crimeid,1e354a1e70f122645d189a8904b0f96c0ec1c07821e4d7c214bb970caa389886,f377bcf36ed80e7fbf2bd1cc5552df1b3bf6002291408b028f2e9b1b593acf00,FD_VIOLATION,UK_CSV0000000000009579,590,crimeid
61.2.590,61,2,590,reportedby,Durham Contabulary,Durham Constabulary,RANDOM_TYPO,UK_CSV0000000000009579,590,reportedby
61.8.590,61,8,590,lsoaname,County Durham 013B,Darlington 009A,FD_VIOLATION,UK_CSV0000000000009579,590,lsoaname
61.0.591,61,0,591,crimeid,1e354a1e70f122645d189a8904b0f96c0ec1c07821e4d7c214bb970caa389886,d721b26a609c968628f5d7f5dd8eef0d10428db161dbc6b03edbb359ffffa228,FD_VIOLATION,UK_CSV0000000000009579,591,crimeid
61.1.591,61,1,591,monthvalue,201-02,2021-02,RANDOM_TYPO,UK_CSV0000000000009579,591,monthvalue
61.7.591,61,7,591,lsoacode,E01020902,E01020825,FD_VIOLATION,UK_CSV0000000000009579,591,lsoacode
61.0.592,61,0,592,crimeid,530991450cd0f08cd6b11ceb4df46266dcdf8d9831023c8aa6bfbe937f821938,042b9a883a25d5246925a129b867c46d0f437793e2ccc4b246077364f1b4b241,FD_VIOLATION,UK_CSV0000000000009579,592,crimeid
61.7.592,61,7,592,lsoacode,E01020595,E01020798,FD_VIOLATION,UK_CSV0000000000009579,592,lsoacode
61.0.593,61,0,593,crimeid,170a4b880d1121bfc7fc5bb64e46555a12ce9710392c6c8dd96884c9a47f872a,5b1af650be4c3540cc884874bcfe0b751b0433d43517832f31074cb626c57dbb,FD_VIOLATION,UK_CSV0000000000009579,593,crimeid
61.8.593,61,8,593,lsoaname,County Durham 018F,County Durham 055A,FD_VIOLATION,UK_CSV0000000000009579,593,lsoaname
61.0.594,61,0,594,crimeid,a23b3617378e8ece1c09b4b000b3018b9d3b36ab826ca6e04d9d11f0d4aa119a,9d3b151fe18295b6a1873c6c3dc5ff9158060b94ae57cea66b417aa08f17690b,FD_VIOLATION,UK_CSV0000000000009579,594,crimeid
61.2.594,61,2,594,reportedby,Drham Constabulary,Durham Constabulary,RANDOM_TYPO,UK_CSV0000000000009579,594,reportedby
61.6.594,61,6,594,locationvalue,On or near MvELLOR COURT,On or near MELLOR COURT,FD_VIOLATION,UK_CSV0000000000009579,594,locationvalue
61.7.594,61,7,594,lsoacode,E01020868,E01012349,FD_VIOLATION,UK_CSV0000000000009579,594,lsoacode
61.0.595,61,0,595,crimeid,0598d25ec211ff260c7bbd232cd5279a82e38cfcaeeb2d5d58dba1ab5e4a8611,9df8c23b31857237cd989b3aebf92fbcda37553ab314c9a366ac67d6f35b107c,FD_VIOLATION,UK_CSV0000000000009579,595,crimeid
61.7.595,61,7,595,lsoacode,E01020616,E01012305,FD_VIOLATION,UK_CSV0000000000009579,595,lsoacode
61.0.596,61,0,596,crimeid,df324c20d67c664e10ffaef3f7f0d9b448b983d17a7ed94a99a6c5b313d9f3a4,edda3f1c001779b89b58ef6782ea99d16326517ffdef90af3d76c238acc16a4d,FD_VIOLATION,UK_CSV0000000000009579,596,crimeid
61.1.596,61,1,596,monthvalue,021-02,2021-02,RANDOM_TYPO,UK_CSV0000000000009579,596,monthvalue
61.7.596,61,7,596,lsoacode,E01012350,E01020625,FD_VIOLATION,UK_CSV0000000000009579,596,lsoacode
61.0.597,61,0,597,crimeid,1d0755b6739916bea21f73d60b3264938cbdba97db6ef72ff3252f61bd47b3c3,5d7f4dd7be176c80523f948a7420269560e45669b27d058631c3c47374a458f4,FD_VIOLATION,UK_CSV0000000000009579,597,crimeid
61.8.597,61,8,597,lsoaname,Darlington 004B,County Durham 055A,FD_VIOLATION,UK_CSV0000000000009579,597,lsoaname
61.0.598,61,0,598,crimeid,0598d25ec211ff260c7bbd232cd5279a82e38cfcaeeb2d5d58dba1ab5e4a8611,5d7f4dd7be176c80523f948a7420269560e45669b27d058631c3c47374a458f4,FD_VIOLATION,UK_CSV0000000000009579,598,crimeid
61.7.598,61,7,598,lsoacode,E01020617,E01020868,FD_VIOLATION,UK_CSV0000000000009579,598,lsoacode
61.9.598,61,9,598,outcometype,Suspect chrged,Suspect charged,FD_VIOLATION,UK_CSV0000000000009579,598,outcometype
61.0.599,61,0,599,crimeid,4740210989531d2de385bdb73a00c236e26a73596aed6032adf94e7c92e1b2fa,5d7f4dd7be176c80523f948a7420269560e45669b27d058631c3c47374a458f4,FD_VIOLATION,UK_CSV0000000000009579,599,crimeid
61.8.599,61,8,599,lsoaname,County Durham 007C,County Durham 055A,FD_VIOLATION,UK_CSV0000000000009579,599,lsoaname
61.0.600,61,0,600,crimeid,9f503b73b5b3ba4f880de16fb82fdaac6f899a0ae1f3f997fa842680dad2e5c0,d73a5988c5dd4168142f00e3722297d5ad9c59262cc063430f7a2cb068b37b8c,FD_VIOLATION,UK_CSV0000000000009579,600,crimeid
61.7.600,61,7,600,lsoacode,E01020761,E01020830,FD_VIOLATION,UK_CSV0000000000009579,600,lsoacode
61.0.601,61,0,601,crimeid,170a4b880d1121bfc7fc5bb64e46555a12ce9710392c6c8dd96884c9a47f872a,41fe5f47e3945b0efecedc69063265322b268a14012b8effe7ef5c6d25250b34,FD_VIOLATION,UK_CSV0000000000009579,601,crimeid
61.2.601,61,2,601,reportedby,Durham Constabulayr,Durham Constabulary,RANDOM_TYPO,UK_CSV0000000000009579,601,reportedby
61.7.601,61,7,601,lsoacode,E01020902,E01020803,FD_VIOLATION,UK_CSV0000000000009579,601,lsoacode
61.0.602,61,0,602,crimeid,012df7c870c21d60b98b135cac7330c7deb53a43d87d033dfe86f29931d1526e,4c5de7c476e32570d6f3b7b060252f1300de5b0b6d528d84405ef1be187a445a,FD_VIOLATION,UK_CSV0000000000009579,602,crimeid
61.9.602,61,9,602,outcometype,Investigation complete; no suspenct identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000009579,602,outcometype
61.0.603,61,0,603,crimeid,0598d25ec211ff260c7bbd232cd5279a82e38cfcaeeb2d5d58dba1ab5e4a8611,2bdd5cb79c3123a3e7b8fa39630d0521a89f9bdd1ac0311c9d3cc4fa7e6aee36,FD_VIOLATION,UK_CSV0000000000009579,603,crimeid
61.7.603,61,7,603,lsoacode,E01020617,E01020756,FD_VIOLATION,UK_CSV0000000000009579,603,lsoacode
61.0.604,61,0,604,crimeid,9f503b73b5b3ba4f880de16fb82fdaac6f899a0ae1f3f997fa842680dad2e5c0,9bda526823687e0bf47374788ccdcbdd05c687c358f60d4ad81109981b7710c2,FD_VIOLATION,UK_CSV0000000000009579,604,crimeid
61.7.604,61,7,604,lsoacode,E01020868,E01020801,FD_VIOLATION,UK_CSV0000000000009579,604,lsoacode
61.0.605,61,0,605,crimeid,ad1083fceda7733626d9f1d1460f199fd7fa8c488916817e91e729c843d9d836,47c00bbfbb44201314582f3fcca8fcb981cd04a2778e8d75f7af62b82b2005c5,FD_VIOLATION,UK_CSV0000000000009579,605,crimeid
61.7.605,61,7,605,lsoacode,E01020748,E01020886,FD_VIOLATION,UK_CSV0000000000009579,605,lsoacode
61.0.606,61,0,606,crimeid,8292e0fb755e9e629b199057b4e40c5c9c1ec97ff222b59db49af19348146dc5,770f7555c65f8c83e6c4dad5a120485d36a317f8d7a8ac2853558cb8bace0a76,FD_VIOLATION,UK_CSV0000000000009579,606,crimeid
61.9.606,61,9,606,outcometype,Ivnestigation complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000009579,606,outcometype
61.0.607,61,0,607,crimeid,a23b3617378e8ece1c09b4b000b3018b9d3b36ab826ca6e04d9d11f0d4aa119a,ce8819d9c3733219e40a92d6c13520bc2e51a2447c653fa2fa2a05baa3e93077,FD_VIOLATION,UK_CSV0000000000009579,607,crimeid
61.7.607,61,7,607,lsoacode,E01020786,E01020897,FD_VIOLATION,UK_CSV0000000000009579,607,lsoacode
61.0.608,61,0,608,crimeid,d194c0a861566aa630406e8b16b2b660819c749b2a3f43fe05be66cfc1721023,d1d52c0e55f15e2fcefbb02db1008be83b143ba99ca040ae1a6f9c240b1b681b,FD_VIOLATION,UK_CSV0000000000009579,608,crimeid
61.7.608,61,7,608,lsoacode,E01020761,E01020620,FD_VIOLATION,UK_CSV0000000000009579,608,lsoacode
61.0.609,61,0,609,crimeid,8f7a3ef063ac4a6b5b60c1f77c6f20e81851d3eb024f07d9f62358b05258027f,d879df6955bc7c16e478ab0955c5a7a6c92e5e178f25d030e048b0c41564ab6b,FD_VIOLATION,UK_CSV0000000000009579,609,crimeid
61.6.609,61,6,609,locationvalue,On or near qSports/Recreation Area,On or near Sports/Recreation Area,FD_VIOLATION,UK_CSV0000000000009579,609,locationvalue
61.7.609,61,7,609,lsoacode,E01020597,E01020619,FD_VIOLATION,UK_CSV0000000000009579,609,lsoacode
61.0.610,61,0,610,crimeid,45929c7c579ab088894380c1fcc0ee35a54d473c7ae9394692fa625917c3ff5e,ba96e53f1617ba401e4076a6045528e9c7157ed97f996797b91365373e388dab,FD_VIOLATION,UK_CSV0000000000009579,610,crimeid
61.7.610,61,7,610,lsoacode,E01020597,E01020898,FD_VIOLATION,UK_CSV0000000000009579,610,lsoacode
61.0.611,61,0,611,crimeid,170a4b880d1121bfc7fc5bb64e46555a12ce9710392c6c8dd96884c9a47f872a,406625813734c85b4903a0b4b3d35c4c1bd259578b65b812ca283e10b4db64e5,FD_VIOLATION,UK_CSV0000000000009579,611,crimeid
61.2.611,61,2,611,reportedby,Durham Consdtabulary,Durham Constabulary,RANDOM_TYPO,UK_CSV0000000000009579,611,reportedby
61.6.611,61,6,611,locationvalue,On or nearLYSTER CLOSE,On or near LYSTER CLOSE,FD_VIOLATION,UK_CSV0000000000009579,611,locationvalue
61.0.612,61,0,612,crimeid,0598d25ec211ff260c7bbd232cd5279a82e38cfcaeeb2d5d58dba1ab5e4a8611,18041adcd6f0988fdc911a8216ed52c38a781d65af2e5d5e42748c54c67ccdca,FD_VIOLATION,UK_CSV0000000000009579,612,crimeid
61.7.612,61,7,612,lsoacode,E01020665,E01012315,FD_VIOLATION,UK_CSV0000000000009579,612,lsoacode
61.0.613,61,0,613,crimeid,6af06c88e6ef34ed8f5a68b85a3c682bf24091cf3e6dd4f1f029ad8a737badc3,955e5ddb3a8181baaf5f9e1f532bc430b9fc1dde4195dc3d81629091b1894651,FD_VIOLATION,UK_CSV0000000000009579,613,crimeid
