cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
52.12.189,52,12,189,aphia_id,138235.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,189,aphia_id
52.17.189,52,17,189,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The boulders were about 50% covered with algae, these were the usual mix of the area of Brongniartella byssoides, Delessaria sanguinea, Hypoglossum hypoglossoides, Plocamium cartilagineum, Ceramium spp. and Griffithsia spp. with stalks of very tatty Laminaria hyperborea. There was the standard mix of epifaunal species on the boulders. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,189,sample_comment
52.0.190,52,0,190,record_key,JNCCMNCR10294920,JNCCMNCR10294846,FD_VIOLATION,UK_CSV0000000000006729,190,record_key
52.2.190,52,2,190,survey_name,1987 Wood Falmborough Head sublittoral survey,1987 Wood Flamborough Head sublittoral survey,RANDOM_TYPO,UK_CSV0000000000006729,190,survey_name
52.3.190,52,3,190,sample_key,JNCCMNCR10015254,JNCCMNCR10015102,FD_VIOLATION,UK_CSV0000000000006729,190,sample_key
52.9.190,52,9,190,latitude,54.1343847053901,54.1312053222625,FD_VIOLATION,UK_CSV0000000000006729,190,latitude
52.13.190,52,13,190,species,Callionymus lyra,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,190,species
52.0.191,52,0,191,record_key,JNCCMNCR10295197,JNCCMNCR10295063,FD_VIOLATION,UK_CSV0000000000006729,191,record_key
52.3.191,52,3,191,sample_key,JNCCMNCR10015186,JNCCMNCR10015113,FD_VIOLATION,UK_CSV0000000000006729,191,sample_key
52.10.191,52,10,191,longitude,-0.10664790059086,-0.0769017991171735,FD_VIOLATION,UK_CSV0000000000006729,191,longitude
52.12.191,52,12,191,aphia_id,107333.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,191,aphia_id
52.17.191,52,17,191,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Unshaded rock sides - not vertical but steeply sloping. Animal turf intermixed with foliose red algae. Bryozoan dominated with many tunicates. Contrasts with sponge dominated vertical and overhanging faces. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006729,191,sample_comment
52.0.192,52,0,192,record_key,JNCCMNCR10294920,JNCCMNCR10295051,FD_VIOLATION,UK_CSV0000000000006729,192,record_key
52.3.192,52,3,192,sample_key,JNCCMNCR10015103,JNCCMNCR10015112,FD_VIOLATION,UK_CSV0000000000006729,192,sample_key
52.5.192,52,5,192,end_date,187-08-18,1987-08-18,FD_VIOLATION,UK_CSV0000000000006729,192,end_date
52.10.192,52,10,192,longitude,-0.137337940049986,-0.0769017991171735,FD_VIOLATION,UK_CSV0000000000006729,192,longitude
52.13.192,52,13,192,species,Nassarius,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,192,species
52.17.192,52,17,192,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","A horizontal cleft typically 1.5 - 2 m above the sea bed and up to 2 m deep into the rock. Sometimes flat ledge forming the lower side of the cleft with silty surface and Urticina felina and Haliclona oculata on it with some Alcyonidium spp. Outer top of the cleft sponge dominated with some Tubularia spp. The cleft was rich in mobile fauna - squat lobster, lobster, edible crabs - many of a large size. Also a leopard spotted goby, and a Yarrels Blenny and a good sized cod seen going into one hole. The lower vertical surface had a thin turf layer, many Hiatella spp., the lowest half metre was scoured clean - often with a rounded profile. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,192,sample_comment
52.0.193,52,0,193,record_key,JNCCMNCR10296249,JNCCMNCR10295052,FD_VIOLATION,UK_CSV0000000000006729,193,record_key
52.3.193,52,3,193,sample_key,JNCCMNCR10015230,JNCCMNCR10015112,FD_VIOLATION,UK_CSV0000000000006729,193,sample_key
52.5.193,52,5,193,end_date,187-08-18,1987-08-18,FD_VIOLATION,UK_CSV0000000000006729,193,end_date
52.10.193,52,10,193,longitude,-0.075414463474598,-0.0769017991171735,FD_VIOLATION,UK_CSV0000000000006729,193,longitude
52.12.193,52,12,193,aphia_id,111268.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,193,aphia_id
52.17.193,52,17,193,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","A horizontal cleft typically 1.5 - 2 m above the sea bed and up to 2 m deep into the rock. Sometimes flat ledge forming the lower side of the cleft with silty surface and Urticina felina and Haliclona oculata on it with some Alcyonidium spp. Outer top of the cleft sponge dominated with some Tubularia spp. The cleft was rich in mobile fauna - squat lobster, lobster, edible crabs - many of a large size. Also a leopard spotted goby, and a Yarrels Blenny and a good sized cod seen going into one hole. The lower vertical surface had a thin turf layer, many Hiatella spp., the lowest half metre was scoured clean - often with a rounded profile. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,193,sample_comment
52.0.194,52,0,194,record_key,JNCCMNCR10296249,JNCCMNCR10296766,FD_VIOLATION,UK_CSV0000000000006729,194,record_key
52.2.194,52,2,194,survey_name,1987 Wood Flamboroguh Head sublittoral survey,1987 Wood Flamborough Head sublittoral survey,RANDOM_TYPO,UK_CSV0000000000006729,194,survey_name
52.3.194,52,3,194,sample_key,JNCCMNCR10015176,JNCCMNCR10015240,FD_VIOLATION,UK_CSV0000000000006729,194,sample_key
52.5.194,52,5,194,end_date,1w987-08-19,1987-08-19,FD_VIOLATION,UK_CSV0000000000006729,194,end_date
52.9.194,52,9,194,latitude,54.0939874048073,54.1336303811244,FD_VIOLATION,UK_CSV0000000000006729,194,latitude
52.13.194,52,13,194,species,Callionymus lyra,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,194,species
52.0.195,52,0,195,record_key,JNCCMNCR10297050,JNCCMNCR10295683,FD_VIOLATION,UK_CSV0000000000006729,195,record_key
52.3.195,52,3,195,sample_key,JNCCMNCR10015228,JNCCMNCR10015167,FD_VIOLATION,UK_CSV0000000000006729,195,sample_key
52.7.195,52,7,195,location_name,Old Fall (Flamborough Hedland),Old Fall (Flamborough Headland),FD_VIOLATION,UK_CSV0000000000006729,195,location_name
52.9.195,52,9,195,latitude,54.1169155656556,54.1069775636388,FD_VIOLATION,UK_CSV0000000000006729,195,latitude
52.11.195,52,11,195,projection,WG84,WGS84,RANDOM_TYPO,UK_CSV0000000000006729,195,projection
52.12.195,52,12,195,aphia_id,103662.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,195,aphia_id
52.0.196,52,0,196,record_key,JNCCMNCR10295197,JNCCMNCR10295715,FD_VIOLATION,UK_CSV0000000000006729,196,record_key
52.3.196,52,3,196,sample_key,JNCCMNCR10015103,JNCCMNCR10015168,FD_VIOLATION,UK_CSV0000000000006729,196,sample_key
52.9.196,52,9,196,latitude,54.1169155656556,54.095783927426,FD_VIOLATION,UK_CSV0000000000006729,196,latitude
52.11.196,52,11,196,projection,WGvS84,WGS84,RANDOM_TYPO,UK_CSV0000000000006729,196,projection
52.13.196,52,13,196,species,Callionymus lyra,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,196,species
52.0.197,52,0,197,record_key,JNCCMNCR10296619,JNCCMNCR10295998,FD_VIOLATION,UK_CSV0000000000006729,197,record_key
52.3.197,52,3,197,sample_key,JNCCMNCR10015272,JNCCMNCR10015187,FD_VIOLATION,UK_CSV0000000000006729,197,sample_key
52.4.197,52,4,197,start_date,197-08-06,1987-08-06,FD_VIOLATION,UK_CSV0000000000006729,197,start_date
52.10.197,52,10,197,longitude,-0.075414463474598,-0.0866391446857803,FD_VIOLATION,UK_CSV0000000000006729,197,longitude
52.13.197,52,13,197,species,Callionymus lyra,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,197,species
52.17.197,52,17,197,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Attached fauna of the bedrock and boulders consisted of mostly of Archidistoma aggregatum and Polyclinum curantium, the former rather more extesive in the area covered. Morchellium argus, Bugula plumosa, Alcyonium digitatum, Bicellaria ciliatum and Halecium spp. were also common on this substrate. Occasionally large patches of Flustra foliacea, often with Scrupocellaria scruposa epifaunal on it, were present mainly on the sides of larger boulders; young isolated colonies of Flustra foliacea were also scattered about. Mobile fauna consisted mainly of Cancer and Asterias, with a few Pagurus bernhardus and Crossaster papposus present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,197,sample_comment
52.0.198,52,0,198,record_key,JNCCMNCR10294920,JNCCMNCR10296565,FD_VIOLATION,UK_CSV0000000000006729,198,record_key
52.3.198,52,3,198,sample_key,JNCCMNCR10015147,JNCCMNCR10015229,FD_VIOLATION,UK_CSV0000000000006729,198,sample_key
52.10.198,52,10,198,longitude,-0.0835395745959976,-0.128037382834322,FD_VIOLATION,UK_CSV0000000000006729,198,longitude
52.12.198,52,12,198,aphia_id,126792.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,198,aphia_id
52.17.198,52,17,198,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Flat sand and bedrock with cobbles and small boulders. Up to 10 m wide. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000006729,198,sample_comment
52.0.199,52,0,199,record_key,JNCCMNCR10295461,JNCCMNCR10296484,FD_VIOLATION,UK_CSV0000000000006729,199,record_key
52.2.199,52,2,199,survey_name,1987 Wood Flamboough Head sublittoral survey,1987 Wood Flamborough Head sublittoral survey,RANDOM_TYPO,UK_CSV0000000000006729,199,survey_name
52.3.199,52,3,199,sample_key,JNCCMNCR10015103,JNCCMNCR10015227,FD_VIOLATION,UK_CSV0000000000006729,199,sample_key
52.10.199,52,10,199,longitude,-0.105050756576723,-0.105324086200524,FD_VIOLATION,UK_CSV0000000000006729,199,longitude
52.13.199,52,13,199,species,Aplidium proliferum,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,199,species
52.17.199,52,17,199,sample_comment,"Tops of outcrops had tatty kelp, the plants smaller than 1 m were overgrown with Obelia spp. and Membranipora mambranacea. The stipes were encrusted with Electra pilosa and Halichondria panicea and red algae. Areas between the kelp with a range of turf species and encrusting species. There were large patches of Myxilla incrustans and Halichondria panicea. Other species included Clavelina lepadiformis, Aplidium spp. and Botrylus schlosseri common smaller species included Crisia spp. and Hiatella arctica. Noticeably fewer Alcyonium digitatum and Flustra foliacea than in deeper sites and more sponges. The sides of the outcrops had fewer algae than elsewhere. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The main difference at this site was the abundance of Alcyonium digitatum - greater than in other areas; possibly due to the greater stability of rocks here. Some Polyclinum aurantium and condsiderable patches of Archidistoma aggregatum - as at other sites. Flustra foliacea also abundant on current swept surfaces. No sponges recorded except for Cliona spp. Turf difficult to distinguish much, but Halecium spp. and Bugula plumosa prominent, also Clavelina lepadiformis. Vertical surfaces silty - less colonisation. On low lying bedrock there were often areas densely packed with a >cm thick mat of tubicolous amphipods. Sometimes uninterrupted; or with algae/small hydroids showing through. Very silty. Urticina spp. protruding in places. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,199,sample_comment
52.0.200,52,0,200,record_key,JNCCMNCR10294920,JNCCMNCR10296522,FD_VIOLATION,UK_CSV0000000000006729,200,record_key
52.3.200,52,3,200,sample_key,JNCCMNCR10015196,JNCCMNCR10015228,FD_VIOLATION,UK_CSV0000000000006729,200,sample_key
52.7.200,52,7,200,location_name,Brel Nook (Flamborough Headland),Breil Nook (Flamborough Headland),FD_VIOLATION,UK_CSV0000000000006729,200,location_name
52.10.200,52,10,200,longitude,-0.0723415709378054,-0.0900404038030896,FD_VIOLATION,UK_CSV0000000000006729,200,longitude
52.12.200,52,12,200,aphia_id,107333.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,200,aphia_id
52.17.200,52,17,200,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The habitat is divided into niches, bedrock at reef face covered with extensive Polydora spp. The reef face and edges consist of dense stands of Alcyonium digitatum on Flustra foliacea, with bryozoan and hydroid turf interspersed. Small stones bored by Cliona spp. and the large boulders dominated by Flustra foliacea. The turf is mainly Crisia eburnea and Scrupocellaria scruposa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,200,sample_comment
52.0.201,52,0,201,record_key,JNCCMNCR10294920,JNCCMNCR10295363,FD_VIOLATION,UK_CSV0000000000006729,201,record_key
52.3.201,52,3,201,sample_key,JNCCMNCR10015181,JNCCMNCR10015134,FD_VIOLATION,UK_CSV0000000000006729,201,sample_key
52.13.201,52,13,201,species,Callionymus lyra,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,201,species
52.17.201,52,17,201,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Large and small boulders with large and small pebbles between and very fine, soft rippled silt. Large boulders with pink encrusting algae on top and a thin layer of silt easily disturbed. Occasional filamentous red algae. This habitat was virtually bare of turf species, Urticina felina was present in the depressions, Sabellaria spp. at bases of boulders. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,201,sample_comment
52.0.202,52,0,202,record_key,JNCCMNCR10294920,JNCCMNCR10295766,FD_VIOLATION,UK_CSV0000000000006729,202,record_key
52.3.202,52,3,202,sample_key,JNCCMNCR10015103,JNCCMNCR10015173,FD_VIOLATION,UK_CSV0000000000006729,202,sample_key
52.7.202,52,7,202,location_name,Breil Nook (200 - 300 m off headland) (Flamborough Headlan)d,Breil Nook (200 - 300 m off headland) (Flamborough Headland),FD_VIOLATION,UK_CSV0000000000006729,202,location_name
52.9.202,52,9,202,latitude,54.0997818558861,54.1296279342771,FD_VIOLATION,UK_CSV0000000000006729,202,latitude
52.12.202,52,12,202,aphia_id,144296.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,202,aphia_id
52.0.203,52,0,203,record_key,JNCCMNCR10294736,JNCCMNCR10611100,FD_VIOLATION,UK_CSV0000000000006729,203,record_key
52.3.203,52,3,203,sample_key,JNCCMNCR10015064,JNCCMNCR10035207,FD_VIOLATION,UK_CSV0000000000006729,203,sample_key
52.4.203,52,4,203,start_date,1987-08-2g0,1987-08-20,FD_VIOLATION,UK_CSV0000000000006729,203,start_date
52.7.203,52,7,203,location_name,Cat Nab (Flabmorough Headland),Cat Nab (Flamborough Headland),FD_VIOLATION,UK_CSV0000000000006729,203,location_name
52.9.203,52,9,203,latitude,54.1061280599316,54.1421422069869,FD_VIOLATION,UK_CSV0000000000006729,203,latitude
52.13.203,52,13,203,species,Callionymus lyra,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,203,species
52.0.204,52,0,204,record_key,JNCCMNCR10296249,JNCCMNCR10296423,FD_VIOLATION,UK_CSV0000000000006729,204,record_key
52.1.204,52,1,204,survey_key,JNCCMNCR10000415,JNCCMNCR10000145,RANDOM_TYPO,UK_CSV0000000000006729,204,survey_key
52.3.204,52,3,204,sample_key,JNCCMNCR10035207,JNCCMNCR10015220,FD_VIOLATION,UK_CSV0000000000006729,204,sample_key
52.10.204,52,10,204,longitude,-0.155917739656588,-0.0710413266622438,FD_VIOLATION,UK_CSV0000000000006729,204,longitude
52.13.204,52,13,204,species,Callionymus lyra,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,204,species
52.17.204,52,17,204,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Irregular bedrock with rounded tops, shallow gullies and fissures and crevices. No obvious orientation of features. Kelp forest dominated. (Laminaria hyperborea) with stipes about 1.5 m long. The depth was about 3.5 m bcd. Understorey of foliose red algae on all upper surfaces (not exceeding 300 mm ) the dominant animal was Polyclinum aurantium with much smaller numbers of other tunicates, small sponges and other hydroids. There were few bryozoans in amongst this turf. Kelp stipes were extensively colonised by Halichondria panicea and a number of spider crabs Hyas araneus observed clutching the stipes. Most fronds were uncolonised though some were covered with Membranipora membranacea. There was a distinct drop of 1 m to habitat 2. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,204,sample_comment
52.0.205,52,0,205,record_key,JNCCMNCR10294920,JNCCMNCR10297151,FD_VIOLATION,UK_CSV0000000000006729,205,record_key
52.3.205,52,3,205,sample_key,JNCCMNCR10015176,JNCCMNCR10015262,FD_VIOLATION,UK_CSV0000000000006729,205,sample_key
52.7.205,52,7,205,location_name,Off South Landng (Flamborough Headland),Off South Landing (Flamborough Headland),FD_VIOLATION,UK_CSV0000000000006729,205,location_name
52.9.205,52,9,205,latitude,54.1287539427439,54.0923820760828,FD_VIOLATION,UK_CSV0000000000006729,205,latitude
52.13.205,52,13,205,species,Dendronotus frondosus,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,205,species
52.0.206,52,0,206,record_key,JNCCMNCR10295193,JNCCMNCR10296461,FD_VIOLATION,UK_CSV0000000000006729,206,record_key
52.2.206,52,2,206,survey_name,198 7Wood Flamborough Head sublittoral survey,1987 Wood Flamborough Head sublittoral survey,RANDOM_TYPO,UK_CSV0000000000006729,206,survey_name
52.3.206,52,3,206,sample_key,JNCCMNCR10015272,JNCCMNCR10015223,FD_VIOLATION,UK_CSV0000000000006729,206,sample_key
52.9.206,52,9,206,latitude,54.1061280599316,54.1157886730582,FD_VIOLATION,UK_CSV0000000000006729,206,latitude
52.13.206,52,13,206,species,Ahnfeltia plicata,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,206,species
52.0.207,52,0,207,record_key,JNCCMNCR10296805,JNCCMNCR10294647,FD_VIOLATION,UK_CSV0000000000006729,207,record_key
52.6.207,52,6,207,date_type,wD,D,FD_VIOLATION,UK_CSV0000000000006729,207,date_type
52.10.207,52,10,207,longitude,94.90826246570356,-0.0917375342964347,FD_VIOLATION,UK_CSV0000000000006729,207,longitude
52.13.207,52,13,207,species,Callionymus lyra,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,207,species
52.0.208,52,0,208,record_key,JNCCMNCR10294920,JNCCMNCR10297197,FD_VIOLATION,UK_CSV0000000000006729,208,record_key
52.3.208,52,3,208,sample_key,JNCCMNCR10015196,JNCCMNCR10015266,FD_VIOLATION,UK_CSV0000000000006729,208,sample_key
52.5.208,52,5,208,end_date,198708-16,1987-08-16,FD_VIOLATION,UK_CSV0000000000006729,208,end_date
52.10.208,52,10,208,longitude,-0.157366307191896,-0.0781412359608814,FD_VIOLATION,UK_CSV0000000000006729,208,longitude
52.12.208,52,12,208,aphia_id,126792.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,208,aphia_id
52.17.208,52,17,208,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Bedrock plain with small channels 10 - 40 cm deep running through with a small amount of gravel/cobbles in the bottom. Rock covered in a bryozoan turf consisting of a mixture of species including Crisia spp., Bugula turbinata and Eucratea loricata. Alcyonium digitatum was abundant. Other species included the burrowing form of Cliona spp., juevenile Henricia spp., Asterias rubens, Aplidium proliferatum, Sidnyum turbinatum, Clavelina lepadiformis and Botryllus schlosseri. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,208,sample_comment
52.0.209,52,0,209,record_key,JNCCMNCR10296619,JNCCMNCR10295656,FD_VIOLATION,UK_CSV0000000000006729,209,record_key
52.3.209,52,3,209,sample_key,JNCCMNCR10015181,JNCCMNCR10015165,FD_VIOLATION,UK_CSV0000000000006729,209,sample_key
52.9.209,52,9,209,latitude,54.1061280599316,54.1467981168309,FD_VIOLATION,UK_CSV0000000000006729,209,latitude
52.12.209,52,12,209,aphia_id,103662.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,209,aphia_id
52.0.210,52,0,210,record_key,JNCCMNCR10294920,JNCCMNCR10296886,FD_VIOLATION,UK_CSV0000000000006729,210,record_key
52.3.210,52,3,210,sample_key,JNCCMNCR10015176,JNCCMNCR10015246,FD_VIOLATION,UK_CSV0000000000006729,210,sample_key
52.7.210,52,7,210,location_name,Cattlemere (Flamborough Headgland),Cattlemere (Flamborough Headland),FD_VIOLATION,UK_CSV0000000000006729,210,location_name
52.9.210,52,9,210,latitude,54.101830920561,54.1131185017598,FD_VIOLATION,UK_CSV0000000000006729,210,latitude
52.12.210,52,12,210,aphia_id,144296.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,210,aphia_id
52.0.211,52,0,211,record_key,JNCCMNCR10295197,JNCCMNCR10297032,FD_VIOLATION,UK_CSV0000000000006729,211,record_key
52.3.211,52,3,211,sample_key,JNCCMNCR10015186,JNCCMNCR10015250,FD_VIOLATION,UK_CSV0000000000006729,211,sample_key
52.10.211,52,10,211,longitude,-0.0835395745959976,-0.07504179383935,FD_VIOLATION,UK_CSV0000000000006729,211,longitude
52.13.211,52,13,211,species,Ulva,Cliona celata,FD_VIOLATION,UK_CSV0000000000006729,211,species
52.17.211,52,17,211,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Rock platform, below reef face with polychaete tubes, mainly Sabellaria spinulosa and silt. Reef face a mixture of bryozoan /hydroid turf either Alcyonium digitatum or Flustra foliacea in dense stands. Bryozoan turf slightly different with Eucratea loricata and Vesicularia spinosa joining Scrupocellaria spp. and Bugula spp. Small stones covered with Cliona spp. which appears to prefer this to the bedrock. The stones were also covered with Pomatoceros and the encrusting bryozoan Escharella immersa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,211,sample_comment
52.0.212,52,0,212,record_key,JNCCMNCR10294920,JNCCMNCR10295435,FD_VIOLATION,UK_CSV0000000000006729,212,record_key
52.3.212,52,3,212,sample_key,JNCCMNCR10015186,JNCCMNCR10015144,FD_VIOLATION,UK_CSV0000000000006729,212,sample_key
52.9.212,52,9,212,latitude,54.1353789565213,54.0939874048073,FD_VIOLATION,UK_CSV0000000000006729,212,latitude
52.12.212,52,12,212,aphia_id,126792.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,212,aphia_id
52.0.213,52,0,213,record_key,JNCCMNCR10296707,JNCCMNCR10296208,FD_VIOLATION,UK_CSV0000000000006729,213,record_key
52.3.213,52,3,213,sample_key,JNCCMNCR10015240,JNCCMNCR10015202,FD_VIOLATION,UK_CSV0000000000006729,213,sample_key
52.10.213,52,10,213,longitude,-0.095937771711792,-0.11294435352563,FD_VIOLATION,UK_CSV0000000000006729,213,longitude
52.11.213,52,11,213,projection,WG8S4,WGS84,RANDOM_TYPO,UK_CSV0000000000006729,213,projection
52.12.213,52,12,213,aphia_id,144422.0,134121.0,FD_VIOLATION,UK_CSV0000000000006729,213,aphia_id
52.17.213,52,17,213,sample_comment,"Small rocks were covered with algae, mixed with some Halecium spp. Flatter rocks were covered with Polydora spp. and silt. Clavelina lepadiformis forms many small clumps on many small rocks. There were pebbles with Pomatoceros spp. Sand and gravel was colonised with Sabella spp. and Lanice conchilega (but not very many). Boulders have more bryozoa (Flustra foliacea and small tufts of Bicellaria ciliata, Crisia spp. and Bugula spp.) than red algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Vertical sides of bedrock outcrops and large boulders (up to 1 m in size). Flat bedrock with variable channels, generally filled with coarse sand. Most of flat rock covered with a thin layer of red algae. Lower surface of the rock swept clean.(Sub-habitat of 145.019.003) NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000006729,213,sample_comment
52.0.214,52,0,214,record_key,JNCCMNCR10294920,JNCCMNCR10294706,FD_VIOLATION,UK_CSV0000000000006729,214,record_key
52.5.214,52,5,214,end_date,19d87-08-05,1987-08-05,FD_VIOLATION,UK_CSV0000000000006729,214,end_date
