cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
46.7.135,46,7,135,you_tube_sd_two_fourhr,2.7%9,2.79%,RANDOM_TYPO,UK_CSV0000000000003780__7,135,you_tube_sd_two_fourhr
46.17.135,46,17,135,i_player_sd_two_fourhr,0.00%***,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,135,i_player_sd_two_fourhr
46.0.137,46,0,137,isp,Comcat,Comcast,RANDOM_TYPO,UK_CSV0000000000003780__7,137,isp
46.9.139,46,9,139,region,ales,Wales,RANDOM_TYPO,UK_CSV0000000000003780__7,139,region
46.12.139,46,12,139,technology,TTC,FTTC,RANDOM_TYPO,UK_CSV0000000000003780__7,139,technology
46.13.139,46,13,139,dns_failurepeak,0.0x0%,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,139,dns_failurepeak
46.17.139,46,17,139,i_player_sd_two_fourhr,0.0%0,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,139,i_player_sd_two_fourhr
46.9.140,46,9,140,region,Sotland,Scotland,RANDOM_TYPO,UK_CSV0000000000003780__7,140,region
46.12.141,46,12,141,technology,kFTTC,FTTC,FD_VIOLATION,UK_CSV0000000000003780__7,141,technology
46.3.143,46,3,143,packet_losspeak,p0.00%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,143,packet_losspeak
46.13.146,46,13,146,dns_failurepeak,000%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,146,dns_failurepeak
46.17.146,46,17,146,i_player_sd_two_fourhr,0.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,146,i_player_sd_two_fourhr
46.17.147,46,17,147,i_player_sd_two_fourhr,00.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,147,i_player_sd_two_fourhr
46.9.153,46,9,153,region,Yorkshire & Humbefrside,Yorkshire & Humberside,RANDOM_TYPO,UK_CSV0000000000003780__7,153,region
46.12.153,46,12,153,technology,hFTTC,FTTC,RANDOM_TYPO,UK_CSV0000000000003780__7,153,technology
46.10.155,46,10,155,i_player_uhd_two_fourhr,0o.00%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,155,i_player_uhd_two_fourhr
46.13.155,46,13,155,dns_failurepeak,00.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,155,dns_failurepeak
46.7.158,46,7,158,you_tube_sd_two_fourhr,3.8%,3.48%,RANDOM_TYPO,UK_CSV0000000000003780__7,158,you_tube_sd_two_fourhr
46.9.158,46,9,158,region,South Westt,South West,RANDOM_TYPO,UK_CSV0000000000003780__7,158,region
46.0.159,46,0,159,isp,Verzion,Verizon,RANDOM_TYPO,UK_CSV0000000000003780__7,159,isp
46.17.161,46,17,161,i_player_sd_two_fourhr,0.0%,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,161,i_player_sd_two_fourhr
46.9.162,46,9,162,region,Scotalnd,Scotland,RANDOM_TYPO,UK_CSV0000000000003780__7,162,region
46.10.162,46,10,162,i_player_uhd_two_fourhr,0.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,162,i_player_uhd_two_fourhr
46.9.164,46,9,164,region,kEast,East,RANDOM_TYPO,UK_CSV0000000000003780__7,164,region
46.9.166,46,9,166,region,Suth West,South West,FD_VIOLATION,UK_CSV0000000000003780__7,166,region
46.13.166,46,13,166,dns_failurepeak,0.0m0%,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,166,dns_failurepeak
46.17.166,46,17,166,i_player_sd_two_fourhr,0.0%0,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,166,i_player_sd_two_fourhr
46.13.167,46,13,167,dns_failurepeak,000%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,167,dns_failurepeak
46.3.169,46,3,169,packet_losspeak,.07%,0.07%,RANDOM_TYPO,UK_CSV0000000000003780__7,169,packet_losspeak
46.3.170,46,3,170,packet_losspeak,.000%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,170,packet_losspeak
46.12.170,46,12,170,technology,TTC,FTTC,FD_VIOLATION,UK_CSV0000000000003780__7,170,technology
46.13.170,46,13,170,dns_failurepeak,0.0%0,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,170,dns_failurepeak
46.10.171,46,10,171,i_player_uhd_two_fourhr,.000%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,171,i_player_uhd_two_fourhr
46.3.172,46,3,172,packet_losspeak,.03%,0.03%,RANDOM_TYPO,UK_CSV0000000000003780__7,172,packet_losspeak
46.3.174,46,3,174,packet_losspeak,p0.05%,0.05%,RANDOM_TYPO,UK_CSV0000000000003780__7,174,packet_losspeak
46.3.178,46,3,178,packet_losspeak,.01%,0.01%,RANDOM_TYPO,UK_CSV0000000000003780__7,178,packet_losspeak
46.13.179,46,13,179,dns_failurepeak,0.00p%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,179,dns_failurepeak
46.7.180,46,7,180,you_tube_sd_two_fourhr,3.49c%,3.49%,RANDOM_TYPO,UK_CSV0000000000003780__7,180,you_tube_sd_two_fourhr
46.12.180,46,12,180,technology,FTCT,FTTC,FD_VIOLATION,UK_CSV0000000000003780__7,180,technology
46.12.182,46,12,182,technology,able,Cable,RANDOM_TYPO,UK_CSV0000000000003780__7,182,technology
46.7.183,46,7,183,you_tube_sd_two_fourhr,.83%,5.83%,RANDOM_TYPO,UK_CSV0000000000003780__7,183,you_tube_sd_two_fourhr
46.9.183,46,9,183,region,cSotland,Scotland,RANDOM_TYPO,UK_CSV0000000000003780__7,183,region
46.10.185,46,10,185,i_player_uhd_two_fourhr,.000%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,185,i_player_uhd_two_fourhr
46.12.185,46,12,185,technology,TTC,FTTC,FD_VIOLATION,UK_CSV0000000000003780__7,185,technology
46.13.185,46,13,185,dns_failurepeak,0.0%0,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,185,dns_failurepeak
46.12.187,46,12,187,technology,TTC,FTTC,RANDOM_TYPO,UK_CSV0000000000003780__7,187,technology
46.0.188,46,0,188,isp,ky,Sky,RANDOM_TYPO,UK_CSV0000000000003780__7,188,isp
46.3.193,46,3,193,packet_losspeak,0.31%,0.13%,RANDOM_TYPO,UK_CSV0000000000003780__7,193,packet_losspeak
46.7.194,46,7,194,you_tube_sd_two_fourhr,.46%,3.46%,RANDOM_TYPO,UK_CSV0000000000003780__7,194,you_tube_sd_two_fourhr
46.12.194,46,12,194,technology,FTCT,FTTC,RANDOM_TYPO,UK_CSV0000000000003780__7,194,technology
46.13.195,46,13,195,dns_failurepeak,v0.00%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,195,dns_failurepeak
46.9.199,46,9,199,region,Scotand,Scotland,RANDOM_TYPO,UK_CSV0000000000003780__7,199,region
46.10.199,46,10,199,i_player_uhd_two_fourhr,0.00g%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,199,i_player_uhd_two_fourhr
46.13.199,46,13,199,dns_failurepeak,0.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,199,dns_failurepeak
46.17.199,46,17,199,i_player_sd_two_fourhr,1.71f%,1.71%,RANDOM_TYPO,UK_CSV0000000000003780__7,199,i_player_sd_two_fourhr
46.0.201,46,0,201,isp,Vrgin,Virgin,RANDOM_TYPO,UK_CSV0000000000003780__7,201,isp
46.7.201,46,7,201,you_tube_sd_two_fourhr,2.3%8,2.38%,RANDOM_TYPO,UK_CSV0000000000003780__7,201,you_tube_sd_two_fourhr
46.12.201,46,12,201,technology,FTTC***,FTTC,RANDOM_TYPO,UK_CSV0000000000003780__7,201,technology
46.0.203,46,0,203,isp,erizon,Verizon,RANDOM_TYPO,UK_CSV0000000000003780__7,203,isp
46.12.203,46,12,203,technology,FTgTC,FTTC,FD_VIOLATION,UK_CSV0000000000003780__7,203,technology
46.13.203,46,13,203,dns_failurepeak,0.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,203,dns_failurepeak
46.17.204,46,17,204,i_player_sd_two_fourhr,0.0%0,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,204,i_player_sd_two_fourhr
46.9.205,46,9,205,region,Northesrn Ireland,Northern Ireland,RANDOM_TYPO,UK_CSV0000000000003780__7,205,region
46.12.208,46,12,208,technology,FaTTC,FTTC,RANDOM_TYPO,UK_CSV0000000000003780__7,208,technology
46.9.209,46,9,209,region,cotland,Scotland,RANDOM_TYPO,UK_CSV0000000000003780__7,209,region
46.7.212,46,7,212,you_tube_sd_two_fourhr,.69%,6.69%,RANDOM_TYPO,UK_CSV0000000000003780__7,212,you_tube_sd_two_fourhr
46.7.214,46,7,214,you_tube_sd_two_fourhr,323%,3.23%,RANDOM_TYPO,UK_CSV0000000000003780__7,214,you_tube_sd_two_fourhr
46.12.215,46,12,215,technology,TFTC,FTTC,RANDOM_TYPO,UK_CSV0000000000003780__7,215,technology
46.17.216,46,17,216,i_player_sd_two_fourhr,1.9%,1.94%,RANDOM_TYPO,UK_CSV0000000000003780__7,216,i_player_sd_two_fourhr
46.17.218,46,17,218,i_player_sd_two_fourhr,.00%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,218,i_player_sd_two_fourhr
46.17.219,46,17,219,i_player_sd_two_fourhr,0.0z0%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,219,i_player_sd_two_fourhr
46.17.221,46,17,221,i_player_sd_two_fourhr,100.00x%,100.00%,FD_VIOLATION,UK_CSV0000000000003780__7,221,i_player_sd_two_fourhr
46.7.222,46,7,222,you_tube_sd_two_fourhr,m3.52%,3.52%,RANDOM_TYPO,UK_CSV0000000000003780__7,222,you_tube_sd_two_fourhr
46.0.223,46,0,223,isp,Vigrin,Virgin,RANDOM_TYPO,UK_CSV0000000000003780__7,223,isp
46.12.223,46,12,223,technology,ADS2L,ADSL2,FD_VIOLATION,UK_CSV0000000000003780__7,223,technology
46.13.223,46,13,223,dns_failurepeak,0.00%***,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,223,dns_failurepeak
46.17.225,46,17,225,i_player_sd_two_fourhr,1.8%3,1.83%,RANDOM_TYPO,UK_CSV0000000000003780__7,225,i_player_sd_two_fourhr
46.3.226,46,3,226,packet_losspeak,.03%,0.03%,RANDOM_TYPO,UK_CSV0000000000003780__7,226,packet_losspeak
46.12.227,46,12,227,technology,TTP,FTTP,RANDOM_TYPO,UK_CSV0000000000003780__7,227,technology
46.17.228,46,17,228,i_player_sd_two_fourhr,.000%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,228,i_player_sd_two_fourhr
46.3.229,46,3,229,packet_losspeak,0.0%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,229,packet_losspeak
46.9.229,46,9,229,region,South Wesrt,South West,RANDOM_TYPO,UK_CSV0000000000003780__7,229,region
46.3.230,46,3,230,packet_losspeak,1.3%6,1.36%,RANDOM_TYPO,UK_CSV0000000000003780__7,230,packet_losspeak
46.0.233,46,0,233,isp,T&T,AT&T,RANDOM_TYPO,UK_CSV0000000000003780__7,233,isp
46.9.233,46,9,233,region,Scotalnd,Scotland,RANDOM_TYPO,UK_CSV0000000000003780__7,233,region
46.13.234,46,13,234,dns_failurepeak,0.00%***,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,234,dns_failurepeak
46.10.237,46,10,237,i_player_uhd_two_fourhr,0.v00%,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,237,i_player_uhd_two_fourhr
46.17.237,46,17,237,i_player_sd_two_fourhr,0.0%,0.00%,FD_VIOLATION,UK_CSV0000000000003780__7,237,i_player_sd_two_fourhr
46.12.238,46,12,238,technology,TTC,FTTC,FD_VIOLATION,UK_CSV0000000000003780__7,238,technology
46.9.239,46,9,239,region,Sotuh East,South East,RANDOM_TYPO,UK_CSV0000000000003780__7,239,region
46.17.239,46,17,239,i_player_sd_two_fourhr,0.0%0,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,239,i_player_sd_two_fourhr
46.3.241,46,3,241,packet_losspeak,0.02y%,0.02%,RANDOM_TYPO,UK_CSV0000000000003780__7,241,packet_losspeak
46.17.241,46,17,241,i_player_sd_two_fourhr,0.00%***,0.00%,RANDOM_TYPO,UK_CSV0000000000003780__7,241,i_player_sd_two_fourhr
46.9.243,46,9,243,region,Yorkshire & Humberide,Yorkshire & Humberside,RANDOM_TYPO,UK_CSV0000000000003780__7,243,region
46.7.244,46,7,244,you_tube_sd_two_fourhr,3.7d5%,3.75%,RANDOM_TYPO,UK_CSV0000000000003780__7,244,you_tube_sd_two_fourhr
