cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4038.reportedby,4038,reportedby,Lincolnshire Police,Lincolnshir ePolice,RANDOM_TYPO,,[]
936.crimeid,936,crimeid,f53a8c7bbf24926f046847746022a93062ecfa13e0bf29941877865c44ae2c21,c3acf8b187afd47aa3234f51144b3591ae4be73d0a0cb0497cfee3759a92263f,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
346.lsoacode,346,lsoacode,E01026025,E01026235,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2355.longitude,2355,longitude,0.096901,48.096901,FD_VIOLATION,crimeid -> longitude,[e2]
3684.lsoaname,3684,lsoaname,East Lindsey 005B,Eas tLindsey 005B,FD_VIOLATION,crimeid -> lsoaname,[e6]
1245.locationvalue,1245,locationvalue,On or near CHURCH LANE,oOn or near CHURCH LANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1934.locationvalue,1934,locationvalue,On or near Sports/Recreation Area,On or ear Sports/Recreation Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
1238.locationvalue,1238,locationvalue,On or near RAVENDALE DRIVE,On r near RAVENDALE DRIVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5443.lsoacode,5443,lsoacode,E01026126,E010s26126,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
4499.outcometype,4499,outcometype,Unable to prosecute suspect,Unable to proseute suspect,RANDOM_TYPO,,[]
3236.lsoacode,3236,lsoacode,E01032995,E01k032995,FD_VIOLATION,crimeid -> lsoacode,[e7]
988.crimeid,988,crimeid,0e7303b903d897622d9de66e59e7a8abf8212c6aaf13c1a0194894940c57e041,0bd403e6856084e5476956acbad344f527c885d1413643a70846035c8d3a2aee,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
5265.lsoaname,5265,lsoaname,Lincoln 010B,Lncoln 010B,FD_VIOLATION,crimeid -> lsoaname,[e6]
1234.lsoacode,1234,lsoacode,E01026271,E01026132,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4177.longitude,4177,longitude,-0.649622,66.350378,FD_VIOLATION,crimeid -> longitude,[e2]
2971.lsoacode,2971,lsoacode,E01026250,E0106250,FD_VIOLATION,crimeid -> lsoacode,[e4]
1853.lsoacode,1853,lsoacode,E01026133,E0102613,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
814.lsoacode,814,lsoacode,E01026355,E01026235,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
162.lsoacode,162,lsoacode,E01026114,E01026309,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3444.locationvalue,3444,locationvalue,On or near NEALS CRESCENT,Oyn or near NEALS CRESCENT,FD_VIOLATION,crimeid -> locationvalue,[e3]
5728.lsoacode,5728,lsoacode,E01026227,E01026b227,FD_VIOLATION,crimeid -> lsoacode,[e4]
4267.latitude,4267,latitude,53.387707,117.387707,FD_VIOLATION,crimeid -> latitude,[e1]
2865.lsoacode,2865,lsoacode,E01032995,Eh01032995,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
3285.lsoacode,3285,lsoacode,E01026133,E01021633,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
1332.lsoaname,1332,lsoaname,North Kesteven 006C,South Holland 008E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1333.lsoacode,1333,lsoacode,E01026029,E01026071,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5923.crimeid,5923,crimeid,8915a472eeb960c11d4a486e297ccceeff1db9233023604c6e43074324566e9b,8915a472eeb960c11d4a486e297ccceeff1db923303604c6e43074324566e9b,RANDOM_TYPO,,[]
3417.longitude,3417,longitude,-0.777163,78.222837,FD_VIOLATION,crimeid -> longitude,[e2]
4141.lsoacode,4141,lsoacode,E01026280,E01026208,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
4375.lsoaname,4375,lsoaname,East Lindsey 004C,Eats Lindsey 004C,FD_VIOLATION,crimeid -> lsoaname,[e6]
5429.monthvalue,5429,monthvalue,2021-07,021-07,RANDOM_TYPO,,[]
181.lsoaname,181,lsoaname,Lincoln 004B,oLincoln 004B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
3426.latitude,3426,latitude,52.930369,123.930369,FD_VIOLATION,crimeid -> latitude,[e1]
5688.reportedby,5688,reportedby,Lincolnshire Police,iLncolnshire Police,RANDOM_TYPO,,[]
1550.reportedby,1550,reportedby,Lincolnshire Police,Lincolnshiyre Police,RANDOM_TYPO,,[]
360.crimeid,360,crimeid,507fafe3ed0f44549ff810a921c9998dcb0c42ca52c305291bd81667b8a4f47e,1b6c21d1e4a095694749c25b8da2f5a724fe55e6a7e9f3d8b576d2393da0e327,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
3223.monthvalue,3223,monthvalue,2021-07,221-07,RANDOM_TYPO,,[]
5004.crimeid,5004,crimeid,9b3862f5c269e4e5e3b13c0de279b5b5b50e4fd7f2ceb40b4d2e1adeab1fdd1d,9b3862f5c269e4e5e3b13c0de279b5b5b50e4d7f2ceb40b4d2e1adeab1fdd1d,RANDOM_TYPO,,[]
5303.locationvalue,5303,locationvalue,On or near Shopping Area,On or near Shopping cArea,RANDOM_TYPO,,[]
582.lsoacode,582,lsoacode,E01026268,E01026128,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3563.lsoaname,3563,lsoaname,South Kesteven 016C,Souh Kesteven 016C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
1213.monthvalue,1213,monthvalue,2021-07,021-07,RANDOM_TYPO,,[]
5289.longitude,5289,longitude,-0.525098,99.474902,FD_VIOLATION,crimeid -> longitude,[e2]
14.lsoaname,14,lsoaname,Lincoln 005A,Lncoln 005A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
653.lsoacode,653,lsoacode,E01026378,E01032999,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5738.longitude,5738,longitude,-0.034639,94.965361,FD_VIOLATION,crimeid -> longitude,[e2]
418.crimeid,418,crimeid,d14eb62934e2b88bfa7034bcec4f578aaebda3231b25629930c04d4e836a0b4c,d100fa42986324e1f91bf00b22bfd94049832571dc696d84b8291d2f736394e5,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
390.lsoacode,390,lsoacode,E01026143,E01026132,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1143.fallswithin,1143,fallswithin,Lincolnshire Police,Lincolnshire Plice,RANDOM_TYPO,,[]
16.lsoacode,16,lsoacode,E01026090,E01026384,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
921.crimeid,921,crimeid,17d1ed4439383d0818a6a84e7eeae86183aaf4f70ed2f51dd3cb7e5df25f6d01,e39fa52e0a5bc0b053fbfa0d1cf66d729619a6428bc70d7750eb7ab2383603ff,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
963.locationvalue,963,locationvalue,On or near LAUNDE GARDENS,On or near LAUNDE AGRDENS,FD_VIOLATION,crimeid -> locationvalue,[e3]
2523.reportedby,2523,reportedby,Lincolnshire Police,Ligncolnshire Police,RANDOM_TYPO,,[]
5878.lsoaname,5878,lsoaname,Boston 002D,Boston002D,FD_VIOLATION,crimeid -> lsoaname,[e6]
3694.lsoaname,3694,lsoaname,Boston 009B,Boston 09B,FD_VIOLATION,crimeid -> lsoaname,[e5]
4046.locationvalue,4046,locationvalue,On or near RUMBOLD LANE,On r near RUMBOLD LANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5560.fallswithin,5560,fallswithin,Lincolnshire Police,Lnicolnshire Police,RANDOM_TYPO,,[]
1275.crimeid,1275,crimeid,4b4caacce0db043e6210a94388046155b93400d87c69f758f27448f50ef6fd48,ded5282487a9551db46542d4d619d35eee226ace410f892dfdfa4ebc82555cd2,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
2595.reportedby,2595,reportedby,Lincolnshire Police,iLncolnshire Police,RANDOM_TYPO,,[]
5058.lsoaname,5058,lsoaname,South Holland 007B,Soth Holland 007B,FD_VIOLATION,crimeid -> lsoaname,[e5]
4615.lsoacode,4615,lsoacode,E01026355,E01062355,FD_VIOLATION,crimeid -> lsoacode,[e7]
974.crimeid,974,crimeid,453054cb16c3b95f02d6768e10283d556741a174c5055b86d8624c7e33bdcec6,1b6c21d1e4a095694749c25b8da2f5a724fe55e6a7e9f3d8b576d2393da0e327,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
2921.locationvalue,2921,locationvalue,On or near LAUGHTON WAY NORTH,On or near LAUGHTON WA NORTH,RANDOM_TYPO,,[]
2870.locationvalue,2870,locationvalue,On or near UPLANDS DRIVE,On or near UPLANDS DcRIVE,RANDOM_TYPO,,[]
5930.latitude,5930,latitude,53.473309,139.473309,FD_VIOLATION,crimeid -> latitude,[e1]
1981.lsoacode,1981,lsoacode,E01026376,E010263o76,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
1543.crimeid,1543,crimeid,59566e857b562d36d5c847b3f284d9908cf78c9ad49bbe40f2b844f7e450945e,d16e7b701b5bcbfda925126e449c9a0d9f2ea382b698add94313d5e72be914d4,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
1268.lsoacode,1268,lsoacode,E01026178,E01026069,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5628.latitude,5628,latitude,53.217999,131.217999,FD_VIOLATION,crimeid -> latitude,[e1]
1798.lsoacode,1798,lsoacode,E01026227,E01y026227,FD_VIOLATION,crimeid -> lsoacode,[e7]
1625.lsoaname,1625,lsoaname,West Lindsey 004E,West Lindsey 004pE,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
2288.latitude,2288,latitude,53.244503,129.244503,FD_VIOLATION,crimeid -> latitude,[e1]
1292.crimeid,1292,crimeid,b0132450a216a7766d889a1d124854252e8f85029ada7953ad5f589f6ccc9421,e39fa52e0a5bc0b053fbfa0d1cf66d729619a6428bc70d7750eb7ab2383603ff,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
3991.fallswithin,3991,fallswithin,Lincolnshire Police,Lincolnhsire Police,RANDOM_TYPO,,[]
5010.lsoacode,5010,lsoacode,E01026265,Ez01026265,FD_VIOLATION,crimeid -> lsoacode,[e7]
745.lsoacode,745,lsoacode,E01026208,E01026071,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1773.lsoacode,1773,lsoacode,E01026129,01026129,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
5416.outcometype,5416,outcometype,Unable to prosecute suspect,Unable to prosceute suspect,RANDOM_TYPO,,[]
4066.lsoaname,4066,lsoaname,Boston 008A,Boston 008A***,FD_VIOLATION,crimeid -> lsoaname,[e5]
135.crimeid,135,crimeid,38aeba63621fbc10d50b682c7946060d2a2628a24a9d7049f296c7e830c0246f,4bf7ca2b52b23f9edfbd78027c312730ec2b8efba083f3eb8ab7c7a5cc714111,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
3248.outcometype,3248,outcometype,Suspect charged,Supect charged,RANDOM_TYPO,,[]
3885.lsoaname,3885,lsoaname,East Lindsey 011A,East Lindsey 01A1,FD_VIOLATION,crimeid -> lsoaname,[e6]
5436.lsoacode,5436,lsoacode,E01026143,E01021643,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5357.lsoacode,5357,lsoacode,E01026146,El01026146,FD_VIOLATION,crimeid -> lsoacode,[e7]
1119.locationvalue,1119,locationvalue,On or near BARNWELL TERRACE,On or near BARNWELL TERRCAE,FD_VIOLATION,crimeid -> locationvalue,[e3]
2178.lsoaname,2178,lsoaname,South Holland 005D,South Holland 005D***,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
825.outcometype,825,outcometype,Unable to prosecute suspect,Unalbe to prosecute suspect,RANDOM_TYPO,,[]
2734.lsoacode,2734,lsoacode,E01032995,0E1032995,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
646.lsoacode,646,lsoacode,E01026255,E01026122,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5762.latitude,5762,latitude,53.222416,117.22241600000001,FD_VIOLATION,crimeid -> latitude,[e1]
1631.crimeid,1631,crimeid,6c08cbf1c57dd972309dc1b5a397ca62f05c99e54f57419f8c1af5fe0b280ada,6c08cbf1c57dd972309dc1b5a397ca62f05c99e54f57419f8c1af5fe0b280da,RANDOM_TYPO,,[]
212.locationvalue,212,locationvalue,On or near Petrol Station,On or nearg Petrol Station,FD_VIOLATION,crimeid -> locationvalue,[e3]
3897.locationvalue,3897,locationvalue,On or near CROWLAND DRIVE,On or near CROWLAnND DRIVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
4397.locationvalue,4397,locationvalue,On or near BREEDON DRIVE,On or near BREEzDON DRIVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5881.lsoaname,5881,lsoaname,Lincoln 003C,Lincoln0 03C,FD_VIOLATION,crimeid -> lsoaname,[e6]
5320.reportedby,5320,reportedby,Lincolnshire Police,Lincolnshire Plice,RANDOM_TYPO,,[]
294.lsoaname,294,lsoaname,East Lindsey 005B,East Lndsey 005B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4311.lsoacode,4311,lsoacode,E01032995,E0103995,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
2283.longitude,2283,longitude,-0.152498,68.847502,FD_VIOLATION,crimeid -> longitude,[e2]
5393.longitude,5393,longitude,-0.622275,32.377725,FD_VIOLATION,crimeid -> longitude,[e2]
3518.lsoaname,3518,lsoaname,Lincoln 005B,Licoln 005B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4760.longitude,4760,longitude,0.276667,41.276667,FD_VIOLATION,crimeid -> longitude,[e2]
344.crimeid,344,crimeid,3c5c0767e5c5a8c328c6a2bbfa91663f872a5813b07c1844fef7831d23c5a069,102f67d3fc3eb9d100c6c50576b2590013416c18b1535ae98cd8a500fdfa0d29,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
1359.locationvalue,1359,locationvalue,On or near ST LEODEGAR'S CLOSE,On or near ST LEODEGAR'S LCOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
534.crimeid,534,crimeid,40c4b9ea6f6e1ce393cbc3a50aa9887eb252016f69d432070bbc919ec995e1a1,fc52bc9f90d8256620aba322d7d643dc5f606588135a54135ddcb8def79e0700,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
4364.lsoacode,4364,lsoacode,E01026123,E0026123,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
4490.locationvalue,4490,locationvalue,On or near B1451,On or neear B1451,RANDOM_TYPO,,[]
5380.monthvalue,5380,monthvalue,2021-07,2q021-07,RANDOM_TYPO,,[]
2699.lsoacode,2699,lsoacode,E01026033,E01026303,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
2734.locationvalue,2734,locationvalue,On or near Supermarket,On or near Supermarkett,FD_VIOLATION,crimeid -> locationvalue,[e3]
2707.lsoacode,2707,lsoacode,E01026146,fE01026146,FD_VIOLATION,crimeid -> lsoacode,[e7]
3543.lsoaname,3543,lsoaname,Boston 002B,oston 002B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
2407.locationvalue,2407,locationvalue,On or near HEREWARD ROAD,On or near HEREAWRD ROAD,RANDOM_TYPO,,[]
2139.lsoacode,2139,lsoacode,E01026154,E01062154,FD_VIOLATION,crimeid -> lsoacode,[e7]
4958.lsoaname,4958,lsoaname,South Kesteven 009A,South Kesteve n009A,FD_VIOLATION,crimeid -> lsoaname,[e6]
733.lsoacode,733,lsoacode,E01032995,E01026052,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3652.lsoaname,3652,lsoaname,Lincoln 004A,Lincoln i004A,FD_VIOLATION,crimeid -> lsoaname,[e6]
1948.longitude,1948,longitude,-0.344065,90.655935,FD_VIOLATION,crimeid -> longitude,[e2]
4980.fallswithin,4980,fallswithin,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
3034.lsoacode,3034,lsoacode,E01026176,E010261e76,FD_VIOLATION,crimeid -> lsoacode,[e7]
5384.outcometype,5384,outcometype,Investigation complete; no suspect identified,Investigation ocmplete; no suspect identified,RANDOM_TYPO,,[]
933.monthvalue,933,monthvalue,2021-07,202o1-07,RANDOM_TYPO,,[]
5044.locationvalue,5044,locationvalue,On or near CORONATION ROAD,On or ner CORONATION ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1124.reportedby,1124,reportedby,Lincolnshire Police,Lincolnshire Poice,RANDOM_TYPO,,[]
5739.longitude,5739,longitude,-0.542933,76.457067,FD_VIOLATION,crimeid -> longitude,[e2]
1520.lsoacode,1520,lsoacode,E01026383,E01023683,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2793.longitude,2793,longitude,-0.545506,41.454494,FD_VIOLATION,crimeid -> longitude,[e2]
798.lsoaname,798,lsoaname,East Lindsey 010D,East xLindsey 010D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
3844.longitude,3844,longitude,0.01423,73.01423,FD_VIOLATION,crimeid -> longitude,[e2]
1597.locationvalue,1597,locationvalue,On or near BROOK STREET,On or near hBROOK STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
2935.reportedby,2935,reportedby,Lincolnshire Police,Lncolnshire Police,RANDOM_TYPO,,[]
416.crimeid,416,crimeid,43eb302d21520212dcaf4125646fe9e6a745ee855f7339bf9cc64c8befa6b38e,3fca7b2a05b7452a38c176a5c5c5147eaa2a2b05f41867f87c1daef79c1ebaf0,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
2160.fallswithin,2160,fallswithin,Lincolnshire Police,Lincolnshier Police,RANDOM_TYPO,,[]
3436.lsoacode,3436,lsoacode,E01026298,E10026298,FD_VIOLATION,crimeid -> lsoacode,[e4]
4329.lsoacode,4329,lsoacode,E01026239,E0126239,FD_VIOLATION,crimeid -> lsoacode,[e4]
1503.lsoacode,1503,lsoacode,E01026123,E0026123,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4100.longitude,4100,longitude,0.344282,18.344282,FD_VIOLATION,crimeid -> longitude,[e2]
1141.lsoacode,1141,lsoacode,E01026169,E01026025,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2534.latitude,2534,latitude,52.923336,81.923336,FD_VIOLATION,crimeid -> latitude,[e1]
1516.latitude,1516,latitude,53.183911,125.183911,FD_VIOLATION,crimeid -> latitude,[e1]
1841.lsoaname,1841,lsoaname,South Holland 007B,South Holland 00B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
2118.lsoaname,2118,lsoaname,Lincoln 003C,Livncoln 003C,FD_VIOLATION,crimeid -> lsoaname,[e6]
2376.locationvalue,2376,locationvalue,On or near ROYDON GROVE,On or near ROYDON RGOVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
5173.locationvalue,5173,locationvalue,On or near CRUSADER ROAD,On orq near CRUSADER ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1322.crimeid,1322,crimeid,2729b5a29701c20b39dfaa64e13363c7060d2d1056ddeac99d2e4ded604d6534,8457a23651eaae1eed32efb9b1609236a5c5b541adb0ed871aef54dc559f0360,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
1850.monthvalue,1850,monthvalue,2021-07,0221-07,RANDOM_TYPO,,[]
3865.lsoacode,3865,lsoacode,E01026036,E010260v36,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
645.crimeid,645,crimeid,c74e745c16b3371db941252d79df9a46e692cf12e9656f397fbd001503e86059,9ef01c866e7050a635707bfe1967d10e82736d4d108a8409d724b8d2a4cda145,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
221.crimeid,221,crimeid,25137768a5408d97ece471e1a876f71b35acffec8382e06edaf760ac75ea6a56,9c2f837ca97d09bd8c3d82b66aff0de025f919a9e71a2d1025810c0816518268,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
4564.locationvalue,4564,locationvalue,On or near Supermarket,On or near Spermarket,FD_VIOLATION,crimeid -> locationvalue,[e3]
1083.crimeid,1083,crimeid,0da7ceb0e4cf0a029607a3027eb115d0c25b8b857f38174cf84e31d2ca720cb2,d100fa42986324e1f91bf00b22bfd94049832571dc696d84b8291d2f736394e5,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
5161.monthvalue,5161,monthvalue,2021-07,m2021-07,RANDOM_TYPO,,[]
5707.lsoaname,5707,lsoaname,South Kesteven 016F,South Kesteven 06F,FD_VIOLATION,crimeid -> lsoaname,[e5]
2616.lsoacode,2616,lsoacode,E01026267,E0d1026267,FD_VIOLATION,crimeid -> lsoacode,[e4]
3609.outcometype,3609,outcometype,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
2346.lsoacode,2346,lsoacode,E01026404,E010264k04,FD_VIOLATION,crimeid -> lsoacode,[e4]
4744.fallswithin,4744,fallswithin,Lincolnshire Police,Lincolnshire Poilce,RANDOM_TYPO,,[]
3174.longitude,3174,longitude,-0.267414,1.732586,FD_VIOLATION,crimeid -> longitude,[e2]
4529.lsoacode,4529,lsoacode,E01026260,E00126260,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
5773.latitude,5773,latitude,53.15036,119.15036,FD_VIOLATION,crimeid -> latitude,[e1]
1204.crimeid,1204,crimeid,0c5fb1f1d1811faccacb1bf21a251f0ac4bd9214bd6498a845c70ec46169cd94,d16e7b701b5bcbfda925126e449c9a0d9f2ea382b698add94313d5e72be914d4,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
5.fallswithin,5,fallswithin,Lincolnshire Police,Lincolnshire Plice,RANDOM_TYPO,,[]
4448.locationvalue,4448,locationvalue,On or near Supermarket,On or near Supermarkt,FD_VIOLATION,crimeid -> locationvalue,[e3]
217.crimeid,217,crimeid,7ac570f483a047b9561a4f72a170bcf3c827699890c60ad97e9df38dbc18def7,2afb7ec14992aedc6df0097d299bec146a1a2c909c204609e596dfe5563be6ae,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
2730.fallswithin,2730,fallswithin,Lincolnshire Police,Lincolnshirfe Police,RANDOM_TYPO,,[]
3507.fallswithin,3507,fallswithin,Lincolnshire Police,Lnicolnshire Police,RANDOM_TYPO,,[]
202.lsoacode,202,lsoacode,E01026343,E01026030,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
2463.latitude,2463,latitude,53.298201,127.298201,FD_VIOLATION,crimeid -> latitude,[e1]
1606.latitude,1606,latitude,53.169197,96.169197,FD_VIOLATION,crimeid -> latitude,[e1]
2817.lsoaname,2817,lsoaname,East Lindsey 007C,East Linddsey 007C,FD_VIOLATION,crimeid -> lsoaname,[e6]
4715.lsoaname,4715,lsoaname,Boston 003A,Bostpon 003A,FD_VIOLATION,crimeid -> lsoaname,[e6]
4483.lsoacode,4483,lsoacode,E01026022,E01026022***,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
878.crimeid,878,crimeid,ee43a3f72a0fc229b5ba2f471de1c260ca4f0076a6bc7bc7059ec601e3689a8f,3fca7b2a05b7452a38c176a5c5c5147eaa2a2b05f41867f87c1daef79c1ebaf0,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
343.lsoaname,343,lsoaname,South Kesteven 015B,East Lindsey 007A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
2012.monthvalue,2012,monthvalue,2021-07,20t21-07,RANDOM_TYPO,,[]
2438.monthvalue,2438,monthvalue,2021-07,2021-70,RANDOM_TYPO,,[]
5133.monthvalue,5133,monthvalue,2021-07,202-107,RANDOM_TYPO,,[]
4507.locationvalue,4507,locationvalue,On or near CAVENDISH ROAD,On or near CAVENDISH RpOAD,RANDOM_TYPO,,[]
1074.longitude,1074,longitude,-0.592802,14.407198,FD_VIOLATION,crimeid -> longitude,[e2]
3529.latitude,3529,latitude,52.908729,93.908729,FD_VIOLATION,crimeid -> latitude,[e1]
1117.outcometype,1117,outcometype,Investigation complete; no suspect identified,Investzigation complete; no suspect identified,RANDOM_TYPO,,[]
1348.crimeid,1348,crimeid,7a7fbe757d840591c038ab9fce32a6b9a5dfedc777957395ff99ae5e66d19b4c,9ef01c866e7050a635707bfe1967d10e82736d4d108a8409d724b8d2a4cda145,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
289.locationvalue,289,locationvalue,On or near Bus/Coach Station,On or near Bus/Cofach Station,FD_VIOLATION,crimeid -> locationvalue,[e3]
2092.locationvalue,2092,locationvalue,On or near Sports/Recreation Area,On or near Sports/bRecreation Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
1673.outcometype,1673,outcometype,Investigation complete; no suspect identified,Ivnestigation complete; no suspect identified,RANDOM_TYPO,,[]
978.crimeid,978,crimeid,e0f6cc73974ffa89d340777843c0302000f1fea8630a754e89dad3284286575a,9338301af2a44437e496551a791984586dc71099e8ae2836b20c10761a21bfac,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
4864.lsoacode,4864,lsoacode,E01026323,E01026233,FD_VIOLATION,crimeid -> lsoacode,[e4]
89.crimeid,89,crimeid,6b7cfc529fe71c32d3e92f162bd22831ce722b1959e0ebd46892f216c8d9bb74,d422d4e233402a997895312b2841a28c6fc04d150cad22a25fb8bffd86b99e6a,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
2975.lsoacode,2975,lsoacode,E01026093,E010d26093,FD_VIOLATION,crimeid -> lsoacode,[e4]
1311.locationvalue,1311,locationvalue,On or near Parking Area,On or near Paring Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
2544.reportedby,2544,reportedby,Lincolnshire Police,Lincdolnshire Police,RANDOM_TYPO,,[]
1011.lsoaname,1011,lsoaname,South Kesteven 003C,Boston 002D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1456.crimeid,1456,crimeid,76e7acb5cb8598fc7c0519b083fb39200482876019547c55bce5a32c981ad4cc,e9e21d91792e5384c7c866526f76f9a294c4b45ddb71d908bc41f7bece2106dd,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
1963.latitude,1963,latitude,53.229435,121.229435,FD_VIOLATION,crimeid -> latitude,[e1]
544.lsoacode,544,lsoacode,E01026125,E01026146,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3983.lsoacode,3983,lsoacode,E01026176,E01026q176,FD_VIOLATION,crimeid -> lsoacode,[e7]
909.crimeid,909,crimeid,f2c72212a4bd47343f34b5f94a2a797f98002ced8fb7f2146d47361feb48b7b1,fe3ff52e3be28123eea2271560dda4915b2d9871a0a62913d6203ec9bc43b4dd,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
1209.crimeid,1209,crimeid,dab2ce14009b51ce4feea83c16b5ba579fafe627025450b1a19a7c0a96d8e3aa,3fca7b2a05b7452a38c176a5c5c5147eaa2a2b05f41867f87c1daef79c1ebaf0,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
3163.locationvalue,3163,locationvalue,On or near SKIRBECK ROAD,On or near SKIRBECKy ROAD,RANDOM_TYPO,,[]
