cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
67.9.58,67,9,58,totalnumberofstopandsearchcarriedoutinthisyearinth,",847","3,847",RANDOM_TYPO,UK_CSV0000000000026508,58,totalnumberofstopandsearchcarriedoutinthisyearinth
67.1.59,67,1,59,timevalue,201/314,2013/14,RANDOM_TYPO,UK_CSV0000000000026508,59,timevalue
67.2.59,67,2,59,timetype,Fnancial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,59,timetype
67.3.59,67,3,59,ethnicity,Ubnreported,Unreported,RANDOM_TYPO,UK_CSV0000000000026508,59,ethnicity
67.5.59,67,5,59,legislationtype,Al,All,RANDOM_TYPO,UK_CSV0000000000026508,59,legislationtype
67.11.59,67,11,59,rateper_one_zero_zero_zeropopulationbyethnicity,,-,RANDOM_TYPO,UK_CSV0000000000026508,59,rateper_one_zero_zero_zeropopulationbyethnicity
67.4.60,67,4,60,ethnicitytype,All***,All,RANDOM_TYPO,UK_CSV0000000000026508,60,ethnicitytype
67.10.60,67,10,60,populationbyethnicity,1n599555,1599555,RANDOM_TYPO,UK_CSV0000000000026508,60,populationbyethnicity
67.2.61,67,2,61,timetype,Financia year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,61,timetype
67.4.61,67,4,61,ethnicitytype,ONS 2001 16+q1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,61,ethnicitytype
67.0.62,67,0,62,measure,Number of stops and searches carried out (excluding vehicleo nly searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,62,measure
67.3.62,67,3,62,ethnicity,Mxed,Mixed,RANDOM_TYPO,UK_CSV0000000000026508,62,ethnicity
67.9.62,67,9,62,totalnumberofstopandsearchcarriedoutinthisyearinth,"5,83v5","5,835",RANDOM_TYPO,UK_CSV0000000000026508,62,totalnumberofstopandsearchcarriedoutinthisyearinth
67.3.63,67,3,63,ethnicity,Bangladeshhi,Bangladeshi,RANDOM_TYPO,UK_CSV0000000000026508,63,ethnicity
67.4.63,67,4,63,ethnicitytype,ONS 011 18+1,ONS 2011 18+1,RANDOM_TYPO,UK_CSV0000000000026508,63,ethnicitytype
67.6.63,67,6,63,geography,Hampshre,Hampshire,RANDOM_TYPO,UK_CSV0000000000026508,63,geography
67.8.63,67,8,63,numberofstopandsearches,2,62,RANDOM_TYPO,UK_CSV0000000000026508,63,numberofstopandsearches
67.2.64,67,2,64,timetype,Finanical year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,64,timetype
67.3.64,67,3,64,ethnicity,oOther Inc Chinese,Other Inc Chinese,RANDOM_TYPO,UK_CSV0000000000026508,64,ethnicity
67.9.64,67,9,64,totalnumberofstopandsearchcarriedoutinthisyearinth,"93,59","9,359",RANDOM_TYPO,UK_CSV0000000000026508,64,totalnumberofstopandsearchcarriedoutinthisyearinth
67.0.65,67,0,65,measure,Number of stops and searches carried out (excluding ehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,65,measure
67.5.65,67,5,65,legislationtype,ll,All,RANDOM_TYPO,UK_CSV0000000000026508,65,legislationtype
67.7.65,67,7,65,geographytype,Police Force Akrea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,65,geographytype
67.10.65,67,10,65,populationbyethnicity,244,6244,RANDOM_TYPO,UK_CSV0000000000026508,65,populationbyethnicity
67.11.65,67,11,65,rateper_one_zero_zero_zeropopulationbyethnicity,13.54,13.45,RANDOM_TYPO,UK_CSV0000000000026508,65,rateper_one_zero_zero_zeropopulationbyethnicity
67.1.66,67,1,66,timevalue,201/18,2017/18,RANDOM_TYPO,UK_CSV0000000000026508,66,timevalue
67.6.66,67,6,66,geography,Hampbshire,Hampshire,RANDOM_TYPO,UK_CSV0000000000026508,66,geography
67.10.66,67,10,66,populationbyethnicity,"11,697***","11,697",RANDOM_TYPO,UK_CSV0000000000026508,66,populationbyethnicity
67.0.67,67,0,67,measure,Number of stwops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,67,measure
67.1.67,67,1,67,timevalue,2k010/11,2010/11,RANDOM_TYPO,UK_CSV0000000000026508,67,timevalue
67.3.67,67,3,67,ethnicity,Any Other dBlack Background,Any Other Black Background,RANDOM_TYPO,UK_CSV0000000000026508,67,ethnicity
67.4.67,67,4,67,ethnicitytype,ONS 2001 6+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,67,ethnicitytype
67.0.68,67,0,68,measure,Number of stops and searches carried out (xecluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,68,measure
67.1.68,67,1,68,timevalue,006/07,2006/07,RANDOM_TYPO,UK_CSV0000000000026508,68,timevalue
67.3.68,67,3,68,ethnicity,Unrepored,Unreported,RANDOM_TYPO,UK_CSV0000000000026508,68,ethnicity
67.4.68,67,4,68,ethnicitytype,ONS 201 5+1,ONS 2001 5+1,RANDOM_TYPO,UK_CSV0000000000026508,68,ethnicitytype
67.7.69,67,7,69,geographytype,Police ForceA rea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,69,geographytype
67.9.69,67,9,69,totalnumberofstopandsearchcarriedoutinthisyearinth,"8j,411","8,411",RANDOM_TYPO,UK_CSV0000000000026508,69,totalnumberofstopandsearchcarriedoutinthisyearinth
67.11.69,67,11,69,rateper_one_zero_zero_zeropopulationbyethnicity,5.4l6,5.46,RANDOM_TYPO,UK_CSV0000000000026508,69,rateper_one_zero_zero_zeropopulationbyethnicity
67.2.70,67,2,70,timetype,Finacial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,70,timetype
67.5.70,67,5,70,legislationtype,jAll,All,RANDOM_TYPO,UK_CSV0000000000026508,70,legislationtype
67.6.70,67,6,70,geography,urham,Durham,RANDOM_TYPO,UK_CSV0000000000026508,70,geography
67.7.70,67,7,70,geographytype,Police Force Arae,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,70,geographytype
67.9.70,67,9,70,totalnumberofstopandsearchcarriedoutinthisyearinth,"z1,705","1,705",RANDOM_TYPO,UK_CSV0000000000026508,70,totalnumberofstopandsearchcarriedoutinthisyearinth
67.4.71,67,4,71,ethnicitytype,OSN 2001 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,71,ethnicitytype
67.5.71,67,5,71,legislationtype,Al,All,RANDOM_TYPO,UK_CSV0000000000026508,71,legislationtype
67.9.71,67,9,71,totalnumberofstopandsearchcarriedoutinthisyearinth,",1894","1,894",RANDOM_TYPO,UK_CSV0000000000026508,71,totalnumberofstopandsearchcarriedoutinthisyearinth
67.3.72,67,3,72,ethnicity,Any Othe rBlack Background,Any Other Black Background,RANDOM_TYPO,UK_CSV0000000000026508,72,ethnicity
67.6.72,67,6,72,geography,Northamptonshier,Northamptonshire,RANDOM_TYPO,UK_CSV0000000000026508,72,geography
67.9.72,67,9,72,totalnumberofstopandsearchcarriedoutinthisyearinth,960,1960,RANDOM_TYPO,UK_CSV0000000000026508,72,totalnumberofstopandsearchcarriedoutinthisyearinth
67.0.73,67,0,73,measure,Number of stops and searches carried out (excluding vehicle onaly searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,73,measure
67.3.73,67,3,73,ethnicity,Mixd,Mixed,RANDOM_TYPO,UK_CSV0000000000026508,73,ethnicity
67.4.73,67,4,73,ethnicitytype,ONS 0201 5+1,ONS 2001 5+1,RANDOM_TYPO,UK_CSV0000000000026508,73,ethnicitytype
67.5.73,67,5,73,legislationtype,All***,All,RANDOM_TYPO,UK_CSV0000000000026508,73,legislationtype
67.6.73,67,6,73,geography,cSouth Yorkshire,South Yorkshire,RANDOM_TYPO,UK_CSV0000000000026508,73,geography
67.7.73,67,7,73,geographytype,Police Foce Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,73,geographytype
67.8.73,67,8,73,numberofstopandsearches,3,43,RANDOM_TYPO,UK_CSV0000000000026508,73,numberofstopandsearches
67.9.73,67,9,73,totalnumberofstopandsearchcarriedoutinthisyearinth,"1,52r9","1,529",RANDOM_TYPO,UK_CSV0000000000026508,73,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.74,67,10,74,populationbyethnicity,"28,45","28,435",RANDOM_TYPO,UK_CSV0000000000026508,74,populationbyethnicity
67.0.75,67,0,75,measure,Number of stops and senarches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,75,measure
67.1.75,67,1,75,timevalue,2018x/19,2018/19,RANDOM_TYPO,UK_CSV0000000000026508,75,timevalue
67.3.76,67,3,76,ethnicity,Chinetse,Chinese,RANDOM_TYPO,UK_CSV0000000000026508,76,ethnicity
67.7.76,67,7,76,geographytype,Police Forec Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,76,geographytype
67.9.76,67,9,76,totalnumberofstopandsearchcarriedoutinthisyearinth,"12,8s47","12,847",RANDOM_TYPO,UK_CSV0000000000026508,76,totalnumberofstopandsearchcarriedoutinthisyearinth
67.1.77,67,1,77,timevalue,011/12,2011/12,RANDOM_TYPO,UK_CSV0000000000026508,77,timevalue
67.3.77,67,3,77,ethnicity,Unreportd,Unreported,RANDOM_TYPO,UK_CSV0000000000026508,77,ethnicity
67.5.77,67,5,77,legislationtype,All***,All,RANDOM_TYPO,UK_CSV0000000000026508,77,legislationtype
67.6.77,67,6,77,geography,British Transoprt Police,British Transport Police,RANDOM_TYPO,UK_CSV0000000000026508,77,geography
67.10.77,67,10,77,populationbyethnicity,"1,q718","1,718",RANDOM_TYPO,UK_CSV0000000000026508,77,populationbyethnicity
67.0.78,67,0,78,measure,Number of stops and searches carried out (excluding vehicle oly searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,78,measure
67.7.78,67,7,78,geographytype,zPolice Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,78,geographytype
67.1.79,67,1,79,timevalue,017/18,2017/18,RANDOM_TYPO,UK_CSV0000000000026508,79,timevalue
67.9.79,67,9,79,totalnumberofstopandsearchcarriedoutinthisyearinth,"z1,084","1,084",RANDOM_TYPO,UK_CSV0000000000026508,79,totalnumberofstopandsearchcarriedoutinthisyearinth
67.11.79,67,11,79,rateper_one_zero_zero_zeropopulationbyethnicity,.95,0.95,RANDOM_TYPO,UK_CSV0000000000026508,79,rateper_one_zero_zero_zeropopulationbyethnicity
67.4.80,67,4,80,ethnicitytype,ONS 2001 5+1***,ONS 2001 5+1,RANDOM_TYPO,UK_CSV0000000000026508,80,ethnicitytype
67.0.81,67,0,81,measure,Number of stops and searches carried oust (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,81,measure
67.2.81,67,2,81,timetype,inancial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,81,timetype
67.5.81,67,5,81,legislationtype,ll,All,RANDOM_TYPO,UK_CSV0000000000026508,81,legislationtype
67.0.82,67,0,82,measure,Number of stops and searches carried out (xecluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,82,measure
67.1.82,67,1,82,timevalue,2091/20,2019/20,RANDOM_TYPO,UK_CSV0000000000026508,82,timevalue
67.9.82,67,9,82,totalnumberofstopandsearchcarriedoutinthisyearinth,1221,2121,RANDOM_TYPO,UK_CSV0000000000026508,82,totalnumberofstopandsearchcarriedoutinthisyearinth
67.0.83,67,0,83,measure,Number of stops and searches carried out (ecluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,83,measure
67.5.83,67,5,83,legislationtype,ll,All,RANDOM_TYPO,UK_CSV0000000000026508,83,legislationtype
67.7.83,67,7,83,geographytype,Poilice Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,83,geographytype
67.8.83,67,8,83,numberofstopandsearches,3a7,37,RANDOM_TYPO,UK_CSV0000000000026508,83,numberofstopandsearches
67.10.83,67,10,83,populationbyethnicity,12284,12248,RANDOM_TYPO,UK_CSV0000000000026508,83,populationbyethnicity
67.6.84,67,6,84,geography,Linconlshire,Lincolnshire,RANDOM_TYPO,UK_CSV0000000000026508,84,geography
67.8.84,67,8,84,numberofstopandsearches,2597,"2,597",RANDOM_TYPO,UK_CSV0000000000026508,84,numberofstopandsearches
67.10.84,67,10,84,populationbyethnicity,"13,653","713,653",RANDOM_TYPO,UK_CSV0000000000026508,84,populationbyethnicity
67.8.85,67,8,85,numberofstopandsearches,i28,28,RANDOM_TYPO,UK_CSV0000000000026508,85,numberofstopandsearches
67.0.86,67,0,86,measure,Number of stops and searches carried out (excluding vehicle only saerches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,86,measure
67.4.86,67,4,86,ethnicitytype,ONS 2001 16+b1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,86,ethnicitytype
67.6.86,67,6,86,geography,Clevealnd,Cleveland,RANDOM_TYPO,UK_CSV0000000000026508,86,geography
67.8.86,67,8,86,numberofstopandsearches,,2,RANDOM_TYPO,UK_CSV0000000000026508,86,numberofstopandsearches
67.9.86,67,9,86,totalnumberofstopandsearchcarriedoutinthisyearinth,94,794,RANDOM_TYPO,UK_CSV0000000000026508,86,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.86,67,10,86,populationbyethnicity,46,246,RANDOM_TYPO,UK_CSV0000000000026508,86,populationbyethnicity
67.1.87,67,1,87,timevalue,2006/7,2006/07,RANDOM_TYPO,UK_CSV0000000000026508,87,timevalue
67.2.87,67,2,87,timetype,Financial yaer,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,87,timetype
67.4.87,67,4,87,ethnicitytype,ONS 2001 161+,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,87,ethnicitytype
67.6.87,67,6,87,geography,Heurtfordshire,Hertfordshire,RANDOM_TYPO,UK_CSV0000000000026508,87,geography
67.8.87,67,8,87,numberofstopandsearches,316,361,RANDOM_TYPO,UK_CSV0000000000026508,87,numberofstopandsearches
67.9.87,67,9,87,totalnumberofstopandsearchcarriedoutinthisyearinth,"0,276","10,276",RANDOM_TYPO,UK_CSV0000000000026508,87,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.87,67,10,87,populationbyethnicity,"8,13","8,713",RANDOM_TYPO,UK_CSV0000000000026508,87,populationbyethnicity
67.0.88,67,0,88,measure,Number of stops and searches carried out (excluding ehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,88,measure
67.2.88,67,2,88,timetype,Finnacial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,88,timetype
67.6.88,67,6,88,geography,Hapmshire,Hampshire,RANDOM_TYPO,UK_CSV0000000000026508,88,geography
67.7.88,67,7,88,geographytype,Police Force Arae,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,88,geographytype
67.11.88,67,11,88,rateper_one_zero_zero_zeropopulationbyethnicity,.77,3.77,RANDOM_TYPO,UK_CSV0000000000026508,88,rateper_one_zero_zero_zeropopulationbyethnicity
67.1.89,67,1,89,timevalue,2041/15,2014/15,RANDOM_TYPO,UK_CSV0000000000026508,89,timevalue
67.5.89,67,5,89,legislationtype,ll,All,RANDOM_TYPO,UK_CSV0000000000026508,89,legislationtype
67.6.89,67,6,89,geography,West Mdlands,West Midlands,RANDOM_TYPO,UK_CSV0000000000026508,89,geography
67.9.89,67,9,89,totalnumberofstopandsearchcarriedoutinthisyearinth,"149,28","14,928",RANDOM_TYPO,UK_CSV0000000000026508,89,totalnumberofstopandsearchcarriedoutinthisyearinth
67.5.90,67,5,90,legislationtype,ll,All,RANDOM_TYPO,UK_CSV0000000000026508,90,legislationtype
67.6.90,67,6,90,geography,Kenut,Kent,RANDOM_TYPO,UK_CSV0000000000026508,90,geography
67.8.90,67,8,90,numberofstopandsearches,13n3,133,RANDOM_TYPO,UK_CSV0000000000026508,90,numberofstopandsearches
67.9.90,67,9,90,totalnumberofstopandsearchcarriedoutinthisyearinth,"11,55","11,595",RANDOM_TYPO,UK_CSV0000000000026508,90,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.90,67,10,90,populationbyethnicity,",893","1,893",RANDOM_TYPO,UK_CSV0000000000026508,90,populationbyethnicity
67.1.91,67,1,91,timevalue,018/19,2018/19,RANDOM_TYPO,UK_CSV0000000000026508,91,timevalue
67.9.91,67,9,91,totalnumberofstopandsearchcarriedoutinthisyearinth,361353,316353,RANDOM_TYPO,UK_CSV0000000000026508,91,totalnumberofstopandsearchcarriedoutinthisyearinth
67.2.92,67,2,92,timetype,Financial myear,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,92,timetype
67.3.92,67,3,92,ethnicity,Asina,Asian,RANDOM_TYPO,UK_CSV0000000000026508,92,ethnicity
67.1.93,67,1,93,timevalue,2031/14,2013/14,RANDOM_TYPO,UK_CSV0000000000026508,93,timevalue
67.3.93,67,3,93,ethnicity,Any ther Asian Background,Any Other Asian Background,RANDOM_TYPO,UK_CSV0000000000026508,93,ethnicity
67.6.93,67,6,93,geography,wGent,Gwent,RANDOM_TYPO,UK_CSV0000000000026508,93,geography
67.10.93,67,10,93,populationbyethnicity,"2,587","2,578",RANDOM_TYPO,UK_CSV0000000000026508,93,populationbyethnicity
67.0.94,67,0,94,measure,gNumber of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,94,measure
67.7.94,67,7,94,geographytype,Police Force Aera,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,94,geographytype
67.4.95,67,4,95,ethnicitytype,ONS 0201 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,95,ethnicitytype
67.7.95,67,7,95,geographytype,Police Force rea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,95,geographytype
67.2.96,67,2,96,timetype,Fianncial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,96,timetype
67.5.96,67,5,96,legislationtype,kAll,All,RANDOM_TYPO,UK_CSV0000000000026508,96,legislationtype
67.11.96,67,11,96,rateper_one_zero_zero_zeropopulationbyethnicity,15.18,15.81,RANDOM_TYPO,UK_CSV0000000000026508,96,rateper_one_zero_zero_zeropopulationbyethnicity
67.0.97,67,0,97,measure,Number of stops and searches carried out (excluding vehicle only searcehs),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,97,measure
67.1.97,67,1,97,timevalue,013/14,2013/14,RANDOM_TYPO,UK_CSV0000000000026508,97,timevalue
67.6.97,67,6,97,geography,Bedforsdhire,Bedfordshire,RANDOM_TYPO,UK_CSV0000000000026508,97,geography
67.9.97,67,9,97,totalnumberofstopandsearchcarriedoutinthisyearinth,"5d,515","5,515",RANDOM_TYPO,UK_CSV0000000000026508,97,totalnumberofstopandsearchcarriedoutinthisyearinth
67.1.98,67,1,98,timevalue,215/16,2015/16,RANDOM_TYPO,UK_CSV0000000000026508,98,timevalue
67.6.98,67,6,98,geography,Humbelrside,Humberside,RANDOM_TYPO,UK_CSV0000000000026508,98,geography
67.8.98,67,8,98,numberofstopandsearches,***,2,RANDOM_TYPO,UK_CSV0000000000026508,98,numberofstopandsearches
67.0.99,67,0,99,measure,Number of stops and searches carried out (excluding vehicle only searchs),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,99,measure
67.5.99,67,5,99,legislationtype,Alal,All,RANDOM_TYPO,UK_CSV0000000000026508,99,legislationtype
67.8.99,67,8,99,numberofstopandsearches,e24,24,RANDOM_TYPO,UK_CSV0000000000026508,99,numberofstopandsearches
67.0.100,67,0,100,measure,Number of stops an searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,100,measure
67.1.100,67,1,100,timevalue,200708,2007/08,RANDOM_TYPO,UK_CSV0000000000026508,100,timevalue
67.7.100,67,7,100,geographytype,Police orce Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,100,geographytype
67.9.100,67,9,100,totalnumberofstopandsearchcarriedoutinthisyearinth,",811","9,811",RANDOM_TYPO,UK_CSV0000000000026508,100,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.100,67,10,100,populationbyethnicity,"6,156","6,165",RANDOM_TYPO,UK_CSV0000000000026508,100,populationbyethnicity
67.2.101,67,2,101,timetype,Financia lyear,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,101,timetype
67.3.102,67,3,102,ethnicity,Whitce,White,RANDOM_TYPO,UK_CSV0000000000026508,102,ethnicity
67.6.102,67,6,102,geography,All - includig BTP,All - including BTP,RANDOM_TYPO,UK_CSV0000000000026508,102,geography
67.9.102,67,9,102,totalnumberofstopandsearchcarriedoutinthisyearinth,20808,320808,RANDOM_TYPO,UK_CSV0000000000026508,102,totalnumberofstopandsearchcarriedoutinthisyearinth
67.0.103,67,0,103,measure,Number of stops and searches carried out (vexcluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,103,measure
67.2.103,67,2,103,timetype,Finacial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,103,timetype
67.5.103,67,5,103,legislationtype,All***,All,RANDOM_TYPO,UK_CSV0000000000026508,103,legislationtype
67.9.103,67,9,103,totalnumberofstopandsearchcarriedoutinthisyearinth,1747,17647,RANDOM_TYPO,UK_CSV0000000000026508,103,totalnumberofstopandsearchcarriedoutinthisyearinth
67.11.103,67,11,103,rateper_one_zero_zero_zeropopulationbyethnicity,1b1,11,RANDOM_TYPO,UK_CSV0000000000026508,103,rateper_one_zero_zero_zeropopulationbyethnicity
67.3.104,67,3,104,ethnicity,Mixed White And Black Afrcian,Mixed White And Black African,RANDOM_TYPO,UK_CSV0000000000026508,104,ethnicity
67.4.104,67,4,104,ethnicitytype,ONS 2001 1+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,104,ethnicitytype
67.5.104,67,5,104,legislationtype,Al,All,RANDOM_TYPO,UK_CSV0000000000026508,104,legislationtype
67.3.105,67,3,105,ethnicity,Any OtherAsian Background,Any Other Asian Background,RANDOM_TYPO,UK_CSV0000000000026508,105,ethnicity
67.5.105,67,5,105,legislationtype,All***,All,RANDOM_TYPO,UK_CSV0000000000026508,105,legislationtype
67.10.105,67,10,105,populationbyethnicity,17582,17528,RANDOM_TYPO,UK_CSV0000000000026508,105,populationbyethnicity
67.2.106,67,2,106,timetype,Financial yaer,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,106,timetype
67.3.106,67,3,106,ethnicity,Mxed,Mixed,RANDOM_TYPO,UK_CSV0000000000026508,106,ethnicity
67.6.106,67,6,106,geography,ampshire,Hampshire,RANDOM_TYPO,UK_CSV0000000000026508,106,geography
67.7.106,67,7,106,geographytype,Poilce Force Area,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,106,geographytype
67.9.106,67,9,106,totalnumberofstopandsearchcarriedoutinthisyearinth,"7,76e2","7,762",RANDOM_TYPO,UK_CSV0000000000026508,106,totalnumberofstopandsearchcarriedoutinthisyearinth
67.0.107,67,0,107,measure,Number of stops and searches carreid out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,107,measure
67.2.107,67,2,107,timetype,Financail year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,107,timetype
67.5.107,67,5,107,legislationtype,lAl,All,RANDOM_TYPO,UK_CSV0000000000026508,107,legislationtype
67.9.107,67,9,107,totalnumberofstopandsearchcarriedoutinthisyearinth,"6,334","6,343",RANDOM_TYPO,UK_CSV0000000000026508,107,totalnumberofstopandsearchcarriedoutinthisyearinth
67.1.108,67,1,108,timevalue,2010/1a1,2010/11,RANDOM_TYPO,UK_CSV0000000000026508,108,timevalue
67.5.108,67,5,108,legislationtype,ll,All,RANDOM_TYPO,UK_CSV0000000000026508,108,legislationtype
67.7.108,67,7,108,geographytype,Police Force Arae,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,108,geographytype
67.10.108,67,10,108,populationbyethnicity,"1,781","1,718",RANDOM_TYPO,UK_CSV0000000000026508,108,populationbyethnicity
67.1.109,67,1,109,timevalue,2i008/09,2008/09,RANDOM_TYPO,UK_CSV0000000000026508,109,timevalue
67.2.109,67,2,109,timetype,Financidal year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,109,timetype
67.4.109,67,4,109,ethnicitytype,ONS 2001y 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,109,ethnicitytype
67.6.109,67,6,109,geography,Bedforndshire,Bedfordshire,RANDOM_TYPO,UK_CSV0000000000026508,109,geography
67.11.109,67,11,109,rateper_one_zero_zero_zeropopulationbyethnicity,81.8,8.18,RANDOM_TYPO,UK_CSV0000000000026508,109,rateper_one_zero_zero_zeropopulationbyethnicity
67.4.110,67,4,110,ethnicitytype,ONS 2001c 16+1,ONS 2001 16+1,RANDOM_TYPO,UK_CSV0000000000026508,110,ethnicitytype
67.5.110,67,5,110,legislationtype,Alll,All,RANDOM_TYPO,UK_CSV0000000000026508,110,legislationtype
67.8.110,67,8,110,numberofstopandsearches,e130,130,RANDOM_TYPO,UK_CSV0000000000026508,110,numberofstopandsearches
67.9.110,67,9,110,totalnumberofstopandsearchcarriedoutinthisyearinth,"1,674","18,674",RANDOM_TYPO,UK_CSV0000000000026508,110,totalnumberofstopandsearchcarriedoutinthisyearinth
67.7.111,67,7,111,geographytype,Police Force Aea,Police Force Area,RANDOM_TYPO,UK_CSV0000000000026508,111,geographytype
67.8.111,67,8,111,numberofstopandsearches,"1,287","1,827",RANDOM_TYPO,UK_CSV0000000000026508,111,numberofstopandsearches
67.9.111,67,9,111,totalnumberofstopandsearchcarriedoutinthisyearinth,35196,305196,RANDOM_TYPO,UK_CSV0000000000026508,111,totalnumberofstopandsearchcarriedoutinthisyearinth
67.10.111,67,10,111,populationbyethnicity,",3820,390","3,820,390",RANDOM_TYPO,UK_CSV0000000000026508,111,populationbyethnicity
67.0.112,67,0,112,measure,Number of stops and searches carried out (ecluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),RANDOM_TYPO,UK_CSV0000000000026508,112,measure
67.2.112,67,2,112,timetype,Fiancial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,112,timetype
67.4.112,67,4,112,ethnicitytype,ONS 2010 5+1,ONS 2001 5+1,RANDOM_TYPO,UK_CSV0000000000026508,112,ethnicitytype
67.9.112,67,9,112,totalnumberofstopandsearchcarriedoutinthisyearinth,"1,104","31,104",RANDOM_TYPO,UK_CSV0000000000026508,112,totalnumberofstopandsearchcarriedoutinthisyearinth
67.2.113,67,2,113,timetype,inancial year,Financial year,RANDOM_TYPO,UK_CSV0000000000026508,113,timetype
67.4.113,67,4,113,ethnicitytype,ON 2001 5+1,ONS 2001 5+1,RANDOM_TYPO,UK_CSV0000000000026508,113,ethnicitytype
67.9.113,67,9,113,totalnumberofstopandsearchcarriedoutinthisyearinth,",695","3,695",RANDOM_TYPO,UK_CSV0000000000026508,113,totalnumberofstopandsearchcarriedoutinthisyearinth
67.5.114,67,5,114,legislationtype,Aljl,All,RANDOM_TYPO,UK_CSV0000000000026508,114,legislationtype
67.6.114,67,6,114,geography,All - excludign BTP and Greater Manchester,All - excluding BTP and Greater Manchester,RANDOM_TYPO,UK_CSV0000000000026508,114,geography
