cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
5151.lsoaname,5151,lsoaname,Stoke-on-Trent 015D,Stoke-on-Trent 05D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3294.locationvalue,3294,locationvalue,On or near HAREBELL,On or near HAREBzELL,FD_VIOLATION,crimeid -> locationvalue,[e3]
1170.crimeid,1170,crimeid,68612f7289107b16c41176fa09402df605e13d79e1920a736a20e3eb76023661,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4315.lsoaname,4315,lsoaname,Cannock Chase 012D,annock Chase 012D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
8914.monthvalue,8914,monthvalue,2021-01,202101,RANDOM_TYPO,,[]
2283.lsoacode,2283,lsoacode,E01029707,E1029707,FD_VIOLATION,crimeid -> lsoacode,[e8]
4050.lsoacode,4050,lsoacode,E01014354,E01014345,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2248.lsoacode,2248,lsoacode,E01032896,E01023896,FD_VIOLATION,crimeid -> lsoacode,[e4]
4296.outcometype,4296,outcometype,Investigation complete; no suspect identified,Investiation complete; no suspect identified,RANDOM_TYPO,,[]
600.reportedby,600,reportedby,Staffordshire Police,Staffordshie Police,RANDOM_TYPO,,[]
2304.lsoacode,2304,lsoacode,E01014326,E01104326,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
5031.lsoacode,5031,lsoacode,E01014211,E01014211***,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
6156.longitude,6156,longitude,-2.172661,39.827339,FD_VIOLATION,crimeid -> longitude,[e1]
912.crimeid,912,crimeid,744af4f83cdab215d995dc072be3a1210192a43894587d01ed1aa2f2995d4c3d,417cbed15bf5aa8140db15566e14371d1e40d88c03611a7b5a0327d1f9e9d1f5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1504.crimeid,1504,crimeid,fdb7f6a30e0836b9d03f25a480ddc0d692b8da7ff2f57d21d1b97837e227da53,9df914260bdc9549af3031b8117507fdbb7bdbc40e8d7abf26e087d781d43078,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2142.fallswithin,2142,fallswithin,Staffordshire Police,Staffordshre Police,RANDOM_TYPO,,[]
3894.lsoacode,3894,lsoacode,E01029453,E01029435,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
1459.lsoacode,1459,lsoacode,E01029375,E01014274,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8233.locationvalue,8233,locationvalue,On or near MILL CRESCENT,On or near MILL CRSCENT,FD_VIOLATION,crimeid -> locationvalue,[e3]
2113.lsoacode,2113,lsoacode,E01014241,E0101241,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
1354.crimeid,1354,crimeid,41405f1fc6047d94faf15f3d2bf0cf81df9a9a47c3b8f2db2d8e9729138eab49,144da7894abb739f484031b68fe24cab7c28c390c318a848900dbf1981cca2d8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5156.fallswithin,5156,fallswithin,Staffordshire Police,Staffordshire Pozlice,RANDOM_TYPO,,[]
5647.lsoaname,5647,lsoaname,Cannock Chase 013B,Cannock Chase 013B***,FD_VIOLATION,crimeid -> lsoaname,[e7]
5604.reportedby,5604,reportedby,Staffordshire Police,Staffordsshire Police,RANDOM_TYPO,,[]
3197.latitude,3197,latitude,53.033806,137.033806,FD_VIOLATION,crimeid -> latitude,[e2]
112.crimeid,112,crimeid,a1700499daae2eb87dc1ba23277563cd01516693d8e2cf312213bade77080c06,144da7894abb739f484031b68fe24cab7c28c390c318a848900dbf1981cca2d8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1589.outcometype,1589,outcometype,Unable to prosecute suspect,Unable to prsoecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
4109.lsoacode,4109,lsoacode,E01014287,E01041287,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8083.outcometype,8083,outcometype,Unable to prosecute suspect,Unable to prosceute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
5817.lsoaname,5817,lsoaname,Newcastle-under-Lyme 007A,Nwecastle-under-Lyme 007A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
7265.latitude,7265,latitude,53.033806,118.033806,FD_VIOLATION,crimeid -> latitude,[e2]
6159.latitude,6159,latitude,53.020306,72.020306,FD_VIOLATION,crimeid -> latitude,[e2]
1462.crimeid,1462,crimeid,3334272250e6f60e0c31cd90a67e149fb171547950910b32a7849927aba275d7,144da7894abb739f484031b68fe24cab7c28c390c318a848900dbf1981cca2d8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4085.lsoacode,4085,lsoacode,E01029395,E1029395,FD_VIOLATION,crimeid -> lsoacode,[e8]
6158.outcometype,6158,outcometype,Unable to prosecute suspect,Unable to pprosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
5987.monthvalue,5987,monthvalue,2021-01,202101,RANDOM_TYPO,,[]
875.crimeid,875,crimeid,1ef50cdb469df81671c9afb3572725485b73f8e97878355be72f86cba972fbc9,1c7b2cc7ab211fe868d683d506ac17608c01c51619011d6fa8105d710b51f7bf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8795.longitude,8795,longitude,-2.170824,61.829176,FD_VIOLATION,crimeid -> longitude,[e1]
4334.latitude,4334,latitude,52.995001,60.995001,FD_VIOLATION,crimeid -> latitude,[e2]
6890.locationvalue,6890,locationvalue,On or near Pedestrian Subway,On ornear Pedestrian Subway,FD_VIOLATION,crimeid -> locationvalue,[e3]
7749.fallswithin,7749,fallswithin,Staffordshire Police,Staffordhsire Police,RANDOM_TYPO,,[]
6877.crimeid,6877,crimeid,ea529cd0c881457fc62466f1d3c28a20032be661c3e8515306a146e896e19b4e,ea529cd0c881457fc62466f1d3c28a20032be661c3e851536a146e896e19b4e,RANDOM_TYPO,,[]
4652.lsoaname,4652,lsoaname,South Staffordshire 001B,South fStaffordshire 001B,FD_VIOLATION,crimeid -> lsoaname,[e7]
8027.outcometype,8027,outcometype,Unable to prosecute suspect,Unable to rposecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3024.outcometype,3024,outcometype,Unable to prosecute suspect,Unable to rposecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
7335.lsoacode,7335,lsoacode,E01029811,E00129811,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
2139.monthvalue,2139,monthvalue,2021-01,202h1-01,RANDOM_TYPO,,[]
6134.latitude,6134,latitude,52.677531,126.677531,FD_VIOLATION,crimeid -> latitude,[e2]
3961.lsoacode,3961,lsoacode,E01029805,eE01029805,FD_VIOLATION,crimeid -> lsoacode,[e8]
673.crimeid,673,crimeid,f661569a116ddf94de47fe657b12f0a7acbc8a116fa7727c0be803ef8fc8f8c8,896c322883290eb2b50419432ea97afb18bc915736b8983697634387120b927c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7080.longitude,7080,longitude,-2.149983,84.850017,FD_VIOLATION,crimeid -> longitude,[e1]
8206.fallswithin,8206,fallswithin,Staffordshire Police,Stafofrdshire Police,RANDOM_TYPO,,[]
1810.crimeid,1810,crimeid,788a2fd08dd7e1eb3d2613ecf35cf123bf488d90f4ab7c442d086665063e85ed,1c23fbfe9df57594e6f53d84424d6c4e0e8e2e737090007687760b781a7539d0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
324.crimeid,324,crimeid,8c7079914afb4c9cf92d7e2866f78d71b2229eb9fd1c22827dcfadc91fda14ef,1c7b2cc7ab211fe868d683d506ac17608c01c51619011d6fa8105d710b51f7bf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2347.outcometype,2347,outcometype,Unable to prosecute suspect,Unable ot prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
7818.longitude,7818,longitude,-2.171119,39.828881,FD_VIOLATION,crimeid -> longitude,[e1]
6059.reportedby,6059,reportedby,Staffordshire Police,Staffordshre Police,RANDOM_TYPO,,[]
8129.lsoacode,8129,lsoacode,E01029367,E01029a367,FD_VIOLATION,crimeid -> lsoacode,[e4]
7793.locationvalue,7793,locationvalue,On or near WEDGWOOD ROAD,On or near WEDGWOODc ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
6158.latitude,6158,latitude,53.020306,139.020306,FD_VIOLATION,crimeid -> latitude,[e2]
6022.lsoaname,6022,lsoaname,South Staffordshire 013C,South Staffordshre 013C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
7115.outcometype,7115,outcometype,Unable to prosecute suspect,Unable to prosceute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
3808.longitude,3808,longitude,-2.111568,55.888432,FD_VIOLATION,crimeid -> longitude,[e1]
5582.lsoacode,5582,lsoacode,E01014277,E0114277,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
6369.lsoaname,6369,lsoaname,Newcastle-under-Lyme 007B,Newcastle-under-Lyme 07B,FD_VIOLATION,crimeid -> lsoaname,[e7]
516.lsoaname,516,lsoaname,Stoke-on-Trent 029B,Stoke-on-Trent 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6130.latitude,6130,latitude,52.677531,75.677531,FD_VIOLATION,crimeid -> latitude,[e2]
8530.locationvalue,8530,locationvalue,No location,N location,FD_VIOLATION,crimeid -> locationvalue,[e3]
531.crimeid,531,crimeid,8a91f12ec6e54c38008ad47bd3e4a60e421424ebbd797cf8d801c90c0044086d,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
66.lsoacode,66,lsoacode,E01029611,E01014287,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1601.lsoaname,1601,lsoaname,South Staffordshire 002B,South Stafwfordshire 002B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1530.crimeid,1530,crimeid,2ea75b8b0476ccab562efffa969e1f56f65e4943b3401c46c2e27c2eb18b15cf,9ae90e186a309d0186e2ad5ca0b70bff8370bc37e51b58f290e7e001407ce0e7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5466.lsoaname,5466,lsoaname,East Staffordshire 008A,East Staffordshir 008A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3415.lsoaname,3415,lsoaname,Newcastle-under-Lyme 005D,Newcastle-under-Lyme005D,FD_VIOLATION,crimeid -> lsoaname,[e7]
229.locationvalue,229,locationvalue,On or near DEBENHAM CRESCENT,On or neajr DEBENHAM CRESCENT,FD_VIOLATION,crimeid -> locationvalue,[e3]
4030.lsoaname,4030,lsoaname,Tamworth 010F,Tamwotrh 010F,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2648.outcometype,2648,outcometype,Unable to prosecute suspect,Unable to porsecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
952.crimeid,952,crimeid,00c94048ce0595fc72b2ab9241be489326f38ae57e211513de82d236da4bb75b,fe5547b825f70396d374c1eb5be56f3ed64957b93b4b2939ca9001af8a26cdec,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3895.lsoaname,3895,lsoaname,Stafford 003B,Stafford 030B,FD_VIOLATION,crimeid -> lsoaname,[e7]
6294.monthvalue,6294,monthvalue,2021-01,202101,RANDOM_TYPO,,[]
3136.outcometype,3136,outcometype,Unable to prosecute suspect,Unable to prosecute susbpect,FD_VIOLATION,crimeid -> outcometype,[e6]
3417.reportedby,3417,reportedby,Staffordshire Police,Staffordshire Ploice,RANDOM_TYPO,,[]
7163.outcometype,7163,outcometype,Unable to prosecute suspect,Unable to jprosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
1711.outcometype,1711,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idenrtified,FD_VIOLATION,crimeid -> outcometype,[e6]
2536.lsoacode,2536,lsoacode,E01014235,E1014235,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
870.locationvalue,870,locationvalue,On or near OAKFIELD GROVE,O or near OAKFIELD GROVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
2914.locationvalue,2914,locationvalue,On or near CONSALL GROVE,Ony or near CONSALL GROVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
684.crimeid,684,crimeid,89909bf423c93887d580aa9653dbbf57d3bad5f674997320470f4219dbaed8fc,e03cff20b5bb8b25fc49d33e35cc3768b29ecdc4479e23e5df321498d00434d2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
442.lsoacode,442,lsoacode,E01029657,E01014223,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5128.lsoaname,5128,lsoaname,Newcastle-under-Lyme 007A,Newcfastle-under-Lyme 007A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
369.monthvalue,369,monthvalue,2021-01,202-01,RANDOM_TYPO,,[]
8755.lsoaname,8755,lsoaname,Stoke-on-Trent 019A,Stokeg-on-Trent 019A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1221.crimeid,1221,crimeid,fc1bd93e2711205361d030d3dc9f94d000990f64d9ad0014321ad8d744ff1104,9ae90e186a309d0186e2ad5ca0b70bff8370bc37e51b58f290e7e001407ce0e7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4539.lsoacode,4539,lsoacode,E01029481,E0x1029481,FD_VIOLATION,crimeid -> lsoacode,[e8]
2820.lsoacode,2820,lsoacode,E01014251,E0101b4251,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
7467.fallswithin,7467,fallswithin,Staffordshire Police,Staffordshrie Police,RANDOM_TYPO,,[]
928.crimeid,928,crimeid,0d0ea29cce10b217abd6ec73f2a623f9e124044b414f40507e9fd6aef957b3ec,144da7894abb739f484031b68fe24cab7c28c390c318a848900dbf1981cca2d8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1057.lsoaname,1057,lsoaname,Stoke-on-Trent 015D,East Staffordshire 013D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2467.reportedby,2467,reportedby,Staffordshire Police,Staffordhire Police,RANDOM_TYPO,,[]
5844.longitude,5844,longitude,-2.134398,47.865602,FD_VIOLATION,crimeid -> longitude,[e1]
5693.crimeid,5693,crimeid,d12ad272fcf28736fb378f9e70e87f8a1daad6a95763ba0be22be2ee1bea5262,d12a272fcf28736fb378f9e70e87f8a1daad6a95763ba0be22be2ee1bea5262,RANDOM_TYPO,,[]
7862.lsoacode,7862,lsoacode,E01029790,E010297z90,FD_VIOLATION,crimeid -> lsoacode,[e8]
711.outcometype,711,outcometype,Unable to prosecute suspect,Unable to prosecutfe suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
7673.latitude,7673,latitude,52.787928,71.787928,FD_VIOLATION,crimeid -> latitude,[e2]
2875.lsoaname,2875,lsoaname,Cannock Chase 007E,Cannock Chtase 007E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3473.latitude,3473,latitude,53.02282,60.02282,FD_VIOLATION,crimeid -> latitude,[e2]
1486.lsoacode,1486,lsoacode,E01014309,E01029756,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1223.crimeid,1223,crimeid,9bc723e4f37aa0824784e5995337db0042466713af1ec44de7be5d84a1799816,417cbed15bf5aa8140db15566e14371d1e40d88c03611a7b5a0327d1f9e9d1f5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
113.lsoacode,113,lsoacode,E01029557,E01014287,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3375.outcometype,3375,outcometype,Unable to prosecute suspect,Unasble to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
4003.outcometype,4003,outcometype,Unable to prosecute suspect,Unable to porsecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
1438.crimeid,1438,crimeid,2930c7387ba5434cd0d4d20ae4f8a0d7f76a6e8c4b2484acabb10028e014f2f0,e537564000e594419833bb1fc848a33910048750b4d922279c197a9dbaead4f8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2914.lsoacode,2914,lsoacode,E01014351,E010t14351,FD_VIOLATION,crimeid -> lsoacode,[e4]
1090.crimeid,1090,crimeid,302d16e8d161728e5a8a02ff46a0c1b0e5ae0b79b5e29788b23bc2f607c36967,144da7894abb739f484031b68fe24cab7c28c390c318a848900dbf1981cca2d8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2008.locationvalue,2008,locationvalue,On or near FENN STREET,On or near FENN TSREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
7668.latitude,7668,latitude,53.116906,100.116906,FD_VIOLATION,crimeid -> latitude,[e2]
1556.lsoacode,1556,lsoacode,E01014269,E01014287,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8345.lsoacode,8345,lsoacode,E01014254,0E1014254,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
4799.longitude,4799,longitude,-1.704038,12.295962,FD_VIOLATION,crimeid -> longitude,[e1]
1400.crimeid,1400,crimeid,0539a1634299ef1d7b8333657c504863a2739c318515aa6ea3288b6253f46e52,372576133ad47d8f4cff3d238fa46daae0cf7192db4736ebf2dafa5f287037d6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
8392.lsoacode,8392,lsoacode,E01014254,E0101424,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
8370.latitude,8370,latitude,53.033806,93.033806,FD_VIOLATION,crimeid -> latitude,[e2]
8863.lsoaname,8863,lsoaname,Lichfield 007D,Lcihfield 007D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
8271.longitude,8271,longitude,-1.723642,78.276358,FD_VIOLATION,crimeid -> longitude,[e1]
95.lsoacode,95,lsoacode,E01014216,E01029851,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7250.locationvalue,7250,locationvalue,On or near KIRK STREET,On or near KIRK STRET,FD_VIOLATION,crimeid -> locationvalue,[e3]
730.lsoaname,730,lsoaname,Tamworth 008D,Stoke-on-Trent 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2318.longitude,2318,longitude,-1.866635,44.133365,FD_VIOLATION,crimeid -> longitude,[e1]
3800.reportedby,3800,reportedby,Staffordshire Police,Staffordshire Polipce,RANDOM_TYPO,,[]
8225.lsoacode,8225,lsoacode,E01029599,01029599,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
7717.fallswithin,7717,fallswithin,Staffordshire Police,Staffpordshire Police,RANDOM_TYPO,,[]
1833.lsoaname,1833,lsoaname,Stoke-on-Trent 014B,Newcastle-under-Lyme 007E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4503.latitude,4503,latitude,52.90275,129.90275,FD_VIOLATION,crimeid -> latitude,[e2]
42.lsoaname,42,lsoaname,Stoke-on-Trent 015D,Tamworth 002E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
8728.lsoaname,8728,lsoaname,Stafford 002A,Stafford 02A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1263.crimeid,1263,crimeid,d5624c0edf7e03c54885af26cf3afd0fcafec532ce0d70240ce60a7d6c498f15,aa362f63556a557b9fac3efe3acda9aa900a8e9b32d882d0045e29acca117282,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7372.lsoacode,7372,lsoacode,E01014287,0E1014287,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4480.lsoacode,4480,lsoacode,E01029594,E0j1029594,FD_VIOLATION,crimeid -> lsoacode,[e4]
4821.lsoaname,4821,lsoaname,East Staffordshire 015C,East Stlaffordshire 015C,FD_VIOLATION,crimeid -> lsoaname,[e7]
7008.lsoacode,7008,lsoacode,E01014321,E010t14321,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
5009.latitude,5009,latitude,52.801506,93.801506,FD_VIOLATION,crimeid -> latitude,[e2]
2798.locationvalue,2798,locationvalue,On or near BROOK LANE,On or near BRtOOK LANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
3363.crimeid,3363,crimeid,aa0badbb73abb882a8ca9e630b32e97a765f63247aa4da5820f745f1c861158f,aa0badbb73abb882a8ca9e630b32e97a765f63247aa4da5820f745f1c861w158f,RANDOM_TYPO,,[]
3481.reportedby,3481,reportedby,Staffordshire Police,Stafordshire Police,RANDOM_TYPO,,[]
2432.locationvalue,2432,locationvalue,On or near THE GRANGE,On or near THE GnRANGE,FD_VIOLATION,crimeid -> locationvalue,[e3]
501.lsoacode,501,lsoacode,E01029671,E01014287,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1608.lsoaname,1608,lsoaname,Staffordshire Moorlands 010C,Stoke-on-Trent 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1767.longitude,1767,longitude,-2.158636,15.841364,FD_VIOLATION,crimeid -> longitude,[e1]
365.lsoacode,365,lsoacode,E01029668,E01029851,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6772.lsoacode,6772,lsoacode,E01014356,gE01014356,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
8570.latitude,8570,latitude,52.710348,82.71034800000001,FD_VIOLATION,crimeid -> latitude,[e2]
4273.reportedby,4273,reportedby,Staffordshire Police,Stffordshire Police,RANDOM_TYPO,,[]
2012.outcometype,2012,outcometype,Unable to prosecute suspect,Unable to prosecute supect,FD_VIOLATION,crimeid -> outcometype,[e6]
1198.crimeid,1198,crimeid,a007cec260a0f1c2d0f238f1604dcec2f64ce99f1aef00febfcfc2c1b0d26c08,b8ba953d578747bdc980824041ffeda1cfec3e243f0740a11254ed9d8bb5aedb,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
685.crimeid,685,crimeid,bca56ea07722e38d8f8a37e187df418957b7ba7c93e09d642d7c82786068214f,417cbed15bf5aa8140db15566e14371d1e40d88c03611a7b5a0327d1f9e9d1f5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3957.reportedby,3957,reportedby,Staffordshire Police,Staffordshire Policte,RANDOM_TYPO,,[]
3502.lsoacode,3502,lsoacode,E01014242,E1014242,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
6773.lsoaname,6773,lsoaname,Stoke-on-Trent 005C,Stoke-on-rTent 005C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
6023.outcometype,6023,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifide,RANDOM_TYPO,,[]
3564.outcometype,3564,outcometype,Action to be taken by another organisation,Action to be takden by another organisation,FD_VIOLATION,crimeid -> outcometype,[e6]
4839.locationvalue,4839,locationvalue,On or near YARNBROOK GROVE,On or near YARNBROKO GROVE,RANDOM_TYPO,,[]
2704.outcometype,2704,outcometype,Investigation complete; no suspect identified,Investigation complete;no suspect identified,RANDOM_TYPO,,[]
230.outcometype,230,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspet identified,FD_VIOLATION,crimeid -> outcometype,[e6]
563.crimeid,563,crimeid,3118d962f0d022c0dfd05aebc25ce2781bcaca585695b6d9f2483d64b1ce1963,9ceeb1ae46cfc6d947354b2c2dcb8199b2410d9d2ac9c1c888c7dd5acbb837ab,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7262.lsoacode,7262,lsoacode,E01014287,E0101487,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
8181.outcometype,8181,outcometype,Unable to prosecute suspect,Unable to prosecute supect,FD_VIOLATION,crimeid -> outcometype,[e6]
663.reportedby,663,reportedby,Staffordshire Police,Staffordshirue Police,RANDOM_TYPO,,[]
587.fallswithin,587,fallswithin,Staffordshire Police,Staffordshire Poliec,RANDOM_TYPO,,[]
2289.lsoaname,2289,lsoaname,Newcastle-under-Lyme 014A,Newcastle-unedr-Lyme 014A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
6872.fallswithin,6872,fallswithin,Staffordshire Police,Staffordshir Police,RANDOM_TYPO,,[]
2833.locationvalue,2833,locationvalue,On or near WOLVERHAMPTON ROAD,On or naer WOLVERHAMPTON ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
1879.lsoaname,1879,lsoaname,Stoke-on-Trent 014B,Stoke-on-rent 014B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3301.outcometype,3301,outcometype,Unable to prosecute suspect,Unable to prosecute suspct,FD_VIOLATION,crimeid -> outcometype,[e6]
5464.fallswithin,5464,fallswithin,Staffordshire Police,Staffordhshire Police,RANDOM_TYPO,,[]
6277.outcometype,6277,outcometype,Investigation complete; no suspect identified,Investigation complte; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
8159.lsoaname,8159,lsoaname,Tamworth 006D,Stoke-on-Trent 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6587.locationvalue,6587,locationvalue,On or near FIELDHOUSE WAY,On or nar FIELDHOUSE WAY,FD_VIOLATION,crimeid -> locationvalue,[e3]
3864.reportedby,3864,reportedby,Staffordshire Police,StaffordshireP olice,RANDOM_TYPO,,[]
6814.reportedby,6814,reportedby,Staffordshire Police,Stafforpdshire Police,RANDOM_TYPO,,[]
8188.longitude,8188,longitude,-2.204276,79.795724,FD_VIOLATION,crimeid -> longitude,[e1]
2143.latitude,2143,latitude,52.992558,120.992558,FD_VIOLATION,crimeid -> latitude,[e2]
1005.lsoacode,1005,lsoacode,E01029528,E01029756,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6336.latitude,6336,latitude,53.036367,95.036367,FD_VIOLATION,crimeid -> latitude,[e2]
3997.lsoaname,3997,lsoaname,Stoke-on-Trent 015D,Stoke-n-Trent 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4795.crimeid,4795,crimeid,d9731e2c2fe72d29cbdf7b55cfa83695b3342a8cc6e336bc3eeec9cf95a019fe,d9731e2c2fe72d29cbdf7b55cfba83695b3342a8cc6e336bc3eeec9cf95a019fe,RANDOM_TYPO,,[]
1387.crimeid,1387,crimeid,eb099e997d22b2284fcbb6f8048a2e21f2219139060bf9671cfbada9011c27c2,1c7b2cc7ab211fe868d683d506ac17608c01c51619011d6fa8105d710b51f7bf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7429.monthvalue,7429,monthvalue,2021-01,20y21-01,RANDOM_TYPO,,[]
77.crimeid,77,crimeid,78c9d5b93c89d980c77a2b9dec1ac4ffc963d27318a130644c96776665b5a29b,26ff6aeee7f1c1508b635a7033a497a229ae5b8f16cfc1024a6c87b82e914b3c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
842.crimeid,842,crimeid,96ffe2dcfcbb9f45be72bc8b7fce2fda0a1b440e8037019576e0d4351e56115c,417cbed15bf5aa8140db15566e14371d1e40d88c03611a7b5a0327d1f9e9d1f5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
