cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1357.reportedby,1357,reportedby,Hertfordshire Constabulary,Hertfordshiure Constabulary,RANDOM_TYPO,,[]
2276.fallswithin,2276,fallswithin,Hertfordshire Constabulary,Hertofrdshire Constabulary,RANDOM_TYPO,,[]
36.lsoaname,36,lsoaname,Dacorum 015D,Dacoru m015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3188.locationvalue,3188,locationvalue,On or near BERESFORD ROAD,nO or near BERESFORD ROAD,RANDOM_TYPO,,[]
5028.lsoaname,5028,lsoaname,Watford 004C,Watfor 004C,FD_VIOLATION,crimeid -> lsoaname,[e5]
875.crimeid,875,crimeid,2b82bd803e6260b13ae6c30adb8ebc4d423db193736967aaaf8bc917165b02fe,fa8aa13bc17c25a95d940e8782a58a34847694fcc26dfd2fac7a5a5997451768,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
352.lsoacode,352,lsoacode,E01023678,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5288.outcometype,5288,outcometype,Investigation complete; no suspect identified,nvestigation complete; no suspect identified,RANDOM_TYPO,,[]
5530.lsoacode,5530,lsoacode,E01023807,01023807,FD_VIOLATION,crimeid -> lsoacode,[e8]
261.fallswithin,261,fallswithin,Hertfordshire Constabulary,Hertfordshire Cvonstabulary,RANDOM_TYPO,,[]
209.crimeid,209,crimeid,2f139362aa99ec134d7c12756921c73a9405ade6136d6448370b7762a3bee8c7,d3f6d7f19eee8c1ae655b9f2403aac5ea043e3d73adfe326d157fa2432f0e271,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5532.lsoacode,5532,lsoacode,E01023829,Ep01023829,FD_VIOLATION,crimeid -> lsoacode,[e8]
998.fallswithin,998,fallswithin,Hertfordshire Constabulary,Hertfordshire Conistabulary,RANDOM_TYPO,,[]
3384.lsoacode,3384,lsoacode,E01023867,E01023687,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1082.crimeid,1082,crimeid,d7a9eca35e7de30fd3365a3f37a3879761f5770a0cb1c0207300f4f3c86326af,e51830e3d294dca83c0efecd71d495d90e117c156d6ec54ca9c1bf64f3633a2d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
968.lsoacode,968,lsoacode,E01023785,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
502.fallswithin,502,fallswithin,Hertfordshire Constabulary,Hertordshire Constabulary,RANDOM_TYPO,,[]
35.lsoacode,35,lsoacode,E01023499,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1555.fallswithin,1555,fallswithin,Hertfordshire Constabulary,Hertfordshire Costabulary,RANDOM_TYPO,,[]
5664.lsoacode,5664,lsoacode,E01023551,E01023551***,FD_VIOLATION,crimeid -> lsoacode,[e8]
3696.lsoacode,3696,lsoacode,E01023922,E0102u3922,FD_VIOLATION,crimeid -> lsoacode,[e8]
319.crimeid,319,crimeid,103d98414c5ed89d3960ada2c67d70d392f61f4b769af69f8b294ce304aac6ba,69c4dfdd6feaee138e7fdcc690124057d28d359ebbd1258b7b093b8eeb55caea,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3927.fallswithin,3927,fallswithin,Hertfordshire Constabulary,Hxertfordshire Constabulary,RANDOM_TYPO,,[]
3494.fallswithin,3494,fallswithin,Hertfordshire Constabulary,Hertfordshier Constabulary,RANDOM_TYPO,,[]
5582.lsoaname,5582,lsoaname,East Hertfordshire 007D,Eas tHertfordshire 007D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1434.fallswithin,1434,fallswithin,Hertfordshire Constabulary,Hertfordshire Constabulpary,RANDOM_TYPO,,[]
421.crimeid,421,crimeid,d1d273de5e3d7b5e8c83b99eefcf1a5b566a87e6c01e7e3106a1e5a61a11436f,f0af04616b3a9c7988b65a09639dceac854f9ef9e151b6d55ff6eaebd70a45e5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4741.fallswithin,4741,fallswithin,Hertfordshire Constabulary,Hervtfordshire Constabulary,RANDOM_TYPO,,[]
3750.locationvalue,3750,locationvalue,On or near Shopping Area,cOn or near Shopping Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
1845.lsoacode,1845,lsoacode,E01023775,Ev01023775,FD_VIOLATION,crimeid -> lsoacode,[e8]
1089.crimeid,1089,crimeid,28a08bfaaac2c6b848f9051cd46fcdc838adaf67333062c3fd75dcdbd0357039,ed18b4fce6bdc716290071a3198d3c5da28684f6e57a0eed795790af23babb60,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1374.crimeid,1374,crimeid,5ee14384c2f7aead7c21d12b6e0a53bbe8575ddb5ec5a9e1e28737e7d02fb7f9,ab2eaeed9b59b5069ecb0282fe1eef8f2c6236509d5641e533990700479598cf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3]"
5294.latitude,5294,latitude,51.657766,71.65776600000001,FD_VIOLATION,crimeid -> latitude,[e2]
2744.reportedby,2744,reportedby,Hertfordshire Constabulary,oHertfordshire Constabulary,RANDOM_TYPO,,[]
3088.monthvalue,3088,monthvalue,2020-12,202-012,RANDOM_TYPO,,[]
2798.crimeid,2798,crimeid,1c2006238c710c0ea4b0d10c3fc68f451204b75091f155bce6d6763ebac3b725,1c2006238c710c0ea4b0d10c3fc68f451204b7509t1f155bce6d6763ebac3b725,RANDOM_TYPO,,[]
2359.lsoaname,2359,lsoaname,Broxbourne 009D,Broxubourne 009D,FD_VIOLATION,crimeid -> lsoaname,[e7]
2360.lsoaname,2360,lsoaname,Broxbourne 013B,Broxbourne 01z3B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4625.lsoaname,4625,lsoaname,East Hertfordshire 018B,East Hertfordshire 01B8,FD_VIOLATION,crimeid -> lsoaname,[e7]
2375.lsoacode,2375,lsoacode,E01023775,yE01023775,FD_VIOLATION,crimeid -> lsoacode,[e8]
1878.monthvalue,1878,monthvalue,2020-12,20p20-12,RANDOM_TYPO,,[]
649.crimeid,649,crimeid,7370daa46e5fe4869a46044414116b079c571f6903afd0210601618ff029989a,3689c2e04d105975fec6089694ba41c076d9bb3bc640b5569c4ee0787beb5eb2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3693.crimeid,3693,crimeid,c8025be41b3e22be61416ba81106f40f0871693511461fd55dcea2015bdc8347,c8025be41b3e22be61416ba81106f40f0871693511461fd55dcea2015bdc347,RANDOM_TYPO,,[]
308.crimeid,308,crimeid,8bed33ec8609c7ebc7e73c272c33f086e9fffc0acacf738b51f43bb2535e51de,6a8dccd33b185848a37c576152892f7faa8bbfd94f0f56f5c7894b1f9aa02ee0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
226.crimeid,226,crimeid,b96880a978963adedc84a0cb08b6f117c806cd24507067c70eac7bc936683d1f,ee84d3f237f8dc0f1315f79583dd254c4ec1f57b34b0067dc40158bc3864bc31,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2178.crimeid,2178,crimeid,15ed4c768a886b3b806d098419946e52ed7f68492012595f92cfdb4168211ae1,15ed4c768a886b3b806d098419946e52ed7f68492012595f92cfdab4168211ae1,RANDOM_TYPO,,[]
4784.outcometype,4784,outcometype,Unable to prosecute suspect,Unable to pqrosecute suspect,RANDOM_TYPO,,[]
4092.reportedby,4092,reportedby,Hertfordshire Constabulary,Hertfodrshire Constabulary,RANDOM_TYPO,,[]
1896.monthvalue,1896,monthvalue,2020-12,2020-2,RANDOM_TYPO,,[]
403.monthvalue,403,monthvalue,2020-12,2020-21,RANDOM_TYPO,,[]
4665.outcometype,4665,outcometype,Suspect charged,Suspect chargecd,FD_VIOLATION,crimeid -> outcometype,[e6]
2941.outcometype,2941,outcometype,Suspect charged,Suspect charegd,FD_VIOLATION,crimeid -> outcometype,[e6]
156.locationvalue,156,locationvalue,On or near JUBILEE ROAD,On or nea rJUBILEE ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
3211.monthvalue,3211,monthvalue,2020-12,2002-12,RANDOM_TYPO,,[]
541.crimeid,541,crimeid,035a02e2b66fdc538393bcde24cb1141a49e486753145f4b9a8ac34e47032c13,3689c2e04d105975fec6089694ba41c076d9bb3bc640b5569c4ee0787beb5eb2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1137.crimeid,1137,crimeid,c1207e9f1b22d3b7df434ba4451c0976af3747b4fdb5614afe88839a479e347f,a33b09bb7c6343e92b5b4fc90559bf14cdc0eef374b6e69da7213e4a5b33986a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2461.crimeid,2461,crimeid,4d5b2f36a19c4d66202b6821f10b688131e0a4ebf71bf503f7017e0fc21355f6,4d5b2f36a19c4d6620b6821f10b688131e0a4ebf71bf503f7017e0fc21355f6,RANDOM_TYPO,,[]
1060.reportedby,1060,reportedby,Hertfordshire Constabulary,Hertfordshire Consutabulary,RANDOM_TYPO,,[]
791.fallswithin,791,fallswithin,Hertfordshire Constabulary,Hertfordshire Coznstabulary,RANDOM_TYPO,,[]
4578.lsoacode,4578,lsoacode,E01023762,E0123762,FD_VIOLATION,crimeid -> lsoacode,[e8]
1257.crimeid,1257,crimeid,cddaf672e53c8b76469e58ba659a17ef5fb81d8302d679fbf9b9c490782d6214,3689c2e04d105975fec6089694ba41c076d9bb3bc640b5569c4ee0787beb5eb2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5197.fallswithin,5197,fallswithin,Hertfordshire Constabulary,Hertfordshire Cotnstabulary,RANDOM_TYPO,,[]
109.crimeid,109,crimeid,f9e638543943d6735e92424ab9ea3cde8b11263a68c34ec4de44d0863cb31add,a33b09bb7c6343e92b5b4fc90559bf14cdc0eef374b6e69da7213e4a5b33986a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3173.lsoacode,3173,lsoacode,E01023644,E0102r3644,FD_VIOLATION,crimeid -> lsoacode,[e8]
5126.monthvalue,5126,monthvalue,2020-12,2020-21,RANDOM_TYPO,,[]
4923.outcometype,4923,outcometype,Suspect charged,Suspect chagred,FD_VIOLATION,crimeid -> outcometype,[e6]
4018.crimeid,4018,crimeid,bbf2877ae1f8c9e31259727bfaaa47c1c3f6fe27611c383c0e6bea4dd7457dbc,bbf2877ae1fz8c9e31259727bfaaa47c1c3f6fe27611c383c0e6bea4dd7457dbc,RANDOM_TYPO,,[]
5075.fallswithin,5075,fallswithin,Hertfordshire Constabulary,Hertfordshire Consabulary,RANDOM_TYPO,,[]
186.lsoaname,186,lsoaname,Hertsmere 009A,Dacorum 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5059.lsoaname,5059,lsoaname,Broxbourne 008B,Broxhbourne 008B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4370.lsoacode,4370,lsoacode,E01023478,E0103478,FD_VIOLATION,crimeid -> lsoacode,[e8]
836.lsoacode,836,lsoacode,E01023546,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1080.crimeid,1080,crimeid,7a6b5fbf8f062fb1f372a7c1a7e258d1a0be10c8c35672e1fce186a9309b4910,a99bd55ae70a006cc272960fd5552d1acdc3651c9d83828a9ea9ac0f350eaa70,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4797.crimeid,4797,crimeid,c71a8cca22041e3618e2280ec7263b621232f0f8ba68287f05ddf0667871b8b2,c71a8cac22041e3618e2280ec7263b621232f0f8ba68287f05ddf0667871b8b2,RANDOM_TYPO,,[]
584.lsoacode,584,lsoacode,E01023675,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4356.crimeid,4356,crimeid,7607238c89fa48934ee3d9f83e715465095a550ce667e3f24ea651422b72c8f4,7607238c89fa48934ee3d9f83e715645095a550ce667e3f24ea651422b72c8f4,RANDOM_TYPO,,[]
101.fallswithin,101,fallswithin,Hertfordshire Constabulary,Hertfordshire Consatbulary,RANDOM_TYPO,,[]
3065.lsoacode,3065,lsoacode,E01023307,E01023370,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
197.lsoacode,197,lsoacode,E01023526,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
549.crimeid,549,crimeid,e5a99e2293bdf74d6c00a0059d56b9f897e0147b962fbd1560cc53d190321517,f865fd4b4b7aaf37849fcd7b4f4bfc573279b3fec71ecb5794b84525721d125c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5558.crimeid,5558,crimeid,54066259c1e7a1e4b0f7d1f846067f39204f4978aecdeb17120e56faf2b4597f,54066259c1e7a1e4b0f7d1f846067f9204f4978aecdeb17120e56faf2b4597f,RANDOM_TYPO,,[]
3310.monthvalue,3310,monthvalue,2020-12,2020-21,RANDOM_TYPO,,[]
173.lsoacode,173,lsoacode,E01023361,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
298.crimeid,298,crimeid,ac496001a565d4af720de9dea37522fa80045c9f6cba21f1583bd0d886d0c0fe,ed18b4fce6bdc716290071a3198d3c5da28684f6e57a0eed795790af23babb60,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3543.fallswithin,3543,fallswithin,Hertfordshire Constabulary,Hqertfordshire Constabulary,RANDOM_TYPO,,[]
3703.latitude,3703,latitude,51.726724,144.726724,FD_VIOLATION,crimeid -> latitude,[e2]
3822.locationvalue,3822,locationvalue,On or near BURGUNDY CROFT,O nor near BURGUNDY CROFT,RANDOM_TYPO,,[]
3671.lsoaname,3671,lsoaname,Three Rivers 007C,Thre eRivers 007C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1566.lsoaname,1566,lsoaname,East Hertfordshire 001B,Eat Hertfordshire 001B,FD_VIOLATION,crimeid -> lsoaname,[e7]
4868.locationvalue,4868,locationvalue,On or near SHAKESPEARE STREET,On or neayr SHAKESPEARE STREET,RANDOM_TYPO,,[]
1256.lsoacode,1256,lsoacode,E01023855,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
424.outcometype,424,outcometype,Suspect charged,Sspect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
2198.lsoaname,2198,lsoaname,Hertsmere 001E,Hertsmerre 001E,FD_VIOLATION,crimeid -> lsoaname,[e7]
5367.lsoacode,5367,lsoacode,E01023787,01023787,FD_VIOLATION,crimeid -> lsoacode,[e8]
4786.reportedby,4786,reportedby,Hertfordshire Constabulary,Hertfordshire Constbulary,RANDOM_TYPO,,[]
2108.lsoaname,2108,lsoaname,Dacorum 020D,Dacorutm 020D,FD_VIOLATION,crimeid -> lsoaname,[e7]
187.monthvalue,187,monthvalue,2020-12,0220-12,RANDOM_TYPO,,[]
104.reportedby,104,reportedby,Hertfordshire Constabulary,eHertfordshire Constabulary,RANDOM_TYPO,,[]
828.lsoacode,828,lsoacode,E01023384,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
189.lsoacode,189,lsoacode,E01023956,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
760.crimeid,760,crimeid,e8b483d0de8afc186de736ca097aacb273794f16dc64ecf03fe7ec931fe7de77,f0af04616b3a9c7988b65a09639dceac854f9ef9e151b6d55ff6eaebd70a45e5,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3707.reportedby,3707,reportedby,Hertfordshire Constabulary,Hertfordshie Constabulary,RANDOM_TYPO,,[]
3555.lsoacode,3555,lsoacode,E01023563,E010235e63,FD_VIOLATION,crimeid -> lsoacode,[e8]
5425.outcometype,5425,outcometype,Suspect charged,Susepct charged,RANDOM_TYPO,,[]
1336.crimeid,1336,crimeid,2c68cee3e1197ea40a89ae5c4e89f5faca5e9b7eb0485547cc2f447a584721ed,6a8dccd33b185848a37c576152892f7faa8bbfd94f0f56f5c7894b1f9aa02ee0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5486.lsoacode,5486,lsoacode,E01023726,E0123726,FD_VIOLATION,crimeid -> lsoacode,[e8]
5196.lsoaname,5196,lsoaname,East Hertfordshire 007E,East Hertfordsheire 007E,FD_VIOLATION,crimeid -> lsoaname,[e7]
5726.locationvalue,5726,locationvalue,On or near CARISBROOK ROAD,O nor near CARISBROOK ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
5674.lsoacode,5674,lsoacode,E01023914,E1023914,FD_VIOLATION,crimeid -> lsoacode,[e8]
1169.crimeid,1169,crimeid,be331ba63ecd62ac16717ff9c531e2b60a7b451b09fc1e051a9a6aac825f7d07,e453bea054078814fb5a6a1fe62443883d41c72356f57d673c92db6e5191babd,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2901.monthvalue,2901,monthvalue,2020-12,2p020-12,RANDOM_TYPO,,[]
3511.lsoaname,3511,lsoaname,Dacorum 015D,Dacoru m015D,FD_VIOLATION,crimeid -> lsoaname,[e7]
318.locationvalue,318,locationvalue,On or near Petrol Station,On or near Petrol Staton,FD_VIOLATION,crimeid -> locationvalue,[e3]
2790.lsoaname,2790,lsoaname,Broxbourne 002E,Broxbovurne 002E,FD_VIOLATION,crimeid -> lsoaname,[e7]
5179.fallswithin,5179,fallswithin,Hertfordshire Constabulary,Herotfordshire Constabulary,RANDOM_TYPO,,[]
128.lsoacode,128,lsoacode,E01023332,E01023674,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1174.crimeid,1174,crimeid,efe2fd541b9873c2c62f8d29d92bfaa87cb0c6b78208eba4eeed9e079f62e5f7,462800139479d916b01d7277d43336198c1794b27714b70a19e8c3e3976de2ba,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5129.lsoacode,5129,lsoacode,E01023805,E0102385,FD_VIOLATION,crimeid -> lsoacode,[e8]
2887.crimeid,2887,crimeid,4a7c362af6752d69a87f4d319f3923f55cbbd7dd226b56a1d621b8fa88b581d5,4a7c362af6752d69a87f4d319f3923f55cbb7ddd226b56a1d621b8fa88b581d5,RANDOM_TYPO,,[]
3967.lsoacode,3967,lsoacode,E01023438,pE01023438,FD_VIOLATION,crimeid -> lsoacode,[e8]
5065.reportedby,5065,reportedby,Hertfordshire Constabulary,Hertfordshire Constbaulary,RANDOM_TYPO,,[]
1702.fallswithin,1702,fallswithin,Hertfordshire Constabulary,Hertfordshirep Constabulary,RANDOM_TYPO,,[]
3687.locationvalue,3687,locationvalue,On or near MATTOCKE ROAD,On or near MATTOCKE RODA,RANDOM_TYPO,,[]
267.lsoacode,267,lsoacode,E01023848,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
60.lsoaname,60,lsoaname,St Albans 019B,Broxbourne 004D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
484.lsoacode,484,lsoacode,E01023861,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
417.lsoacode,417,lsoacode,E01023704,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3199.crimeid,3199,crimeid,02d652a4021c54f67c67c5b5e0a6ac2204e8342f57ff9c85ccc18854852066c6,02d652a4021c54f67c67c5b5e0a6ac2204ee8342f57ff9c85ccc18854852066c6,RANDOM_TYPO,,[]
927.lsoacode,927,lsoacode,E01023684,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2213.lsoaname,2213,lsoaname,Three Rivers 007C,Three Rivers 0l07C,FD_VIOLATION,crimeid -> lsoaname,[e7]
5703.monthvalue,5703,monthvalue,2020-12,0220-12,RANDOM_TYPO,,[]
1086.crimeid,1086,crimeid,b7153cf35c403f138cffc880ab1f0f9097989b73d48c9b5e636980930a252204,fe384cf69b6d2c6b4b16bd8154d4d6d5fd3ff79281e88c79ffdebe22ac0bfd31,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4640.lsoaname,4640,lsoaname,Hertsmere 009C,Hertsere 009C,FD_VIOLATION,crimeid -> lsoaname,[e5]
4614.locationvalue,4614,locationvalue,On or near BEREFELD,On or nearBEREFELD,RANDOM_TYPO,,[]
5763.lsoacode,5763,lsoacode,E01023546,E01023456,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1170.crimeid,1170,crimeid,68f0440cb7bcbe60efbe1a534ef55bd2e4a4a272373579e54f3a3ba4ab2cdf40,3689c2e04d105975fec6089694ba41c076d9bb3bc640b5569c4ee0787beb5eb2,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
175.monthvalue,175,monthvalue,2020-12,202012,RANDOM_TYPO,,[]
4790.crimeid,4790,crimeid,9a7a19cb78b25936c27127dfc204f70d5771459d23cf2376f2cf41cf48dfd8ea,r9a7a19cb78b25936c27127dfc204f70d5771459d23cf2376f2cf41cf48dfd8ea,RANDOM_TYPO,,[]
1164.monthvalue,1164,monthvalue,2020-12,2002-12,RANDOM_TYPO,,[]
3550.locationvalue,3550,locationvalue,On or near DINANT LINK ROAD,On or near DINANT LINK OAD,RANDOM_TYPO,,[]
1818.crimeid,1818,crimeid,d0197ce44b14b3106c02cb0a86f7346352e0796f6e0dfd1c362dc76c8191514e,d0197ce4b414b3106c02cb0a86f7346352e0796f6e0dfd1c362dc76c8191514e,RANDOM_TYPO,,[]
1444.lsoaname,1444,lsoaname,Broxbourne 012A,Broxboune 012A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
1697.lsoacode,1697,lsoacode,E01023552,E010235j52,FD_VIOLATION,crimeid -> lsoacode,[e8]
4508.lsoacode,4508,lsoacode,E01023786,E01032786,FD_VIOLATION,crimeid -> lsoacode,[e8]
670.reportedby,670,reportedby,Hertfordshire Constabulary,Hertfordhsire Constabulary,RANDOM_TYPO,,[]
195.outcometype,195,outcometype,Investigation complete; no suspect identified,Invesigation complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
1030.lsoacode,1030,lsoacode,E01023705,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1513.monthvalue,1513,monthvalue,2020-12,2020r-12,RANDOM_TYPO,,[]
4090.lsoacode,4090,lsoacode,E01023850,E0k1023850,FD_VIOLATION,crimeid -> lsoacode,[e4]
3391.crimeid,3391,crimeid,3c256bdfc05a433a17be63879ce13ce5862318b5eabdac61d85bdf2b3212515b,3c256bdfc05a433a17be63879nce13ce5862318b5eabdac61d85bdf2b3212515b,RANDOM_TYPO,,[]
3341.outcometype,3341,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idenftified,RANDOM_TYPO,,[]
3710.locationvalue,3710,locationvalue,On or near TAVERNERS WAY,On or neaor TAVERNERS WAY,FD_VIOLATION,crimeid -> locationvalue,[e3]
3146.fallswithin,3146,fallswithin,Hertfordshire Constabulary,bHertfordshire Constabulary,RANDOM_TYPO,,[]
102.locationvalue,102,locationvalue,On or near Petrol Station,On or nmear Petrol Station,FD_VIOLATION,crimeid -> locationvalue,[e3]
2142.crimeid,2142,crimeid,d1fb47a72816f0030c9a3f2d61e98e8f21be2efa5dffd094144057d2f1f633bc,d1b47a72816f0030c9a3f2d61e98e8f21be2efa5dffd094144057d2f1f633bc,RANDOM_TYPO,,[]
1075.crimeid,1075,crimeid,e0c125159db214bfe398ec069538ca6af04bc8810eae82d99aadaa9d3b5bf640,28497680077be924f1e0d2be9dd0ede6145950e1f8629012ac02c6e311a2464c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4106.fallswithin,4106,fallswithin,Hertfordshire Constabulary,Hertfordshire Constaulary,RANDOM_TYPO,,[]
852.lsoaname,852,lsoaname,Hertsmere 004D,Hrtsmere 004D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2146.fallswithin,2146,fallswithin,Hertfordshire Constabulary,Herptfordshire Constabulary,RANDOM_TYPO,,[]
4677.lsoacode,4677,lsoacode,E01023807,yE01023807,FD_VIOLATION,crimeid -> lsoacode,[e8]
2887.outcometype,2887,outcometype,Investigation complete; no suspect identified,Investigationcomplete; no suspect identified,RANDOM_TYPO,,[]
374.crimeid,374,crimeid,f818f726d6c4bffbcabf2bb6fcbfbcfbc786681ee706a56d98f166ea3f8a96eb,0390fd3d5096e7d0373bba9124a9d40b2ee4e9d662de6ccedf107167aea756d6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
216.crimeid,216,crimeid,0efeb81865af60ad8a7804c14db8c1c2ad20aff33a506c7000f88966ff38ffac,9783bde88d3b7c01083d1e42121a5482fa90a60e68c03ab4dee173b506867ec0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4856.lsoaname,4856,lsoaname,Dacorum 016B,Dacourm 016B,FD_VIOLATION,crimeid -> lsoaname,[e5]
334.crimeid,334,crimeid,91fa457fb2333492d57dbb66231498f23d6e1a7cfcff174d8ca6537583c57c58,69c4dfdd6feaee138e7fdcc690124057d28d359ebbd1258b7b093b8eeb55caea,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5449.reportedby,5449,reportedby,Hertfordshire Constabulary,Hertfordshire Constabularoy,RANDOM_TYPO,,[]
1844.crimeid,1844,crimeid,0f5ff2fb46b9af72782f5fc64ce2ddd76a2491d7389fdedcf24f01664e94ef91,0f5ff2fb46bp9af72782f5fc64ce2ddd76a2491d7389fdedcf24f01664e94ef91,RANDOM_TYPO,,[]
279.lsoaname,279,lsoaname,Three Rivers 005A,Dacorum 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
730.crimeid,730,crimeid,8eb1d37f9419d08fcf349b3978314ca2e2cc03768bca427351bb07e6bd2b35f7,0390fd3d5096e7d0373bba9124a9d40b2ee4e9d662de6ccedf107167aea756d6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
622.fallswithin,622,fallswithin,Hertfordshire Constabulary,Hertfordshire Cnostabulary,RANDOM_TYPO,,[]
5659.locationvalue,5659,locationvalue,On or near Supermarket,On or near Superamrket,FD_VIOLATION,crimeid -> locationvalue,[e3]
4320.crimeid,4320,crimeid,bfcdf3ad6ae72cc90adf84a468df0630bfe9abd355d64c75fdf4c25a80778dd8,bfcdf3ad6ae72cc90adf4a468df0630bfe9abd355d64c75fdf4c25a80778dd8,RANDOM_TYPO,,[]
142.monthvalue,142,monthvalue,2020-12,20201-2,RANDOM_TYPO,,[]
111.crimeid,111,crimeid,611d5e3fea19a6c599b3355f55465d6e1d3bb7a0399699f54ef017d8b069d87f,d3f6d7f19eee8c1ae655b9f2403aac5ea043e3d73adfe326d157fa2432f0e271,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5261.reportedby,5261,reportedby,Hertfordshire Constabulary,Hertfordshir eConstabulary,RANDOM_TYPO,,[]
541.lsoaname,541,lsoaname,Stevenage 011B,Dacorum 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1047.lsoacode,1047,lsoacode,E01023726,E01023398,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4482.lsoacode,4482,lsoacode,E01023601,E01023061,FD_VIOLATION,crimeid -> lsoacode,[e8]
947.outcometype,947,outcometype,Unable to prosecute suspect,Unbale to prosecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
