cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
2313.reportedby,2313,reportedby,Lincolnshire Police,Lincolnshire olice,RANDOM_TYPO,,[]
1467.monthvalue,1467,monthvalue,2023-03,2023-30,RANDOM_TYPO,,[]
5604.monthvalue,5604,monthvalue,2023-03,2203-03,RANDOM_TYPO,,[]
2608.lsoaname,2608,lsoaname,Lincoln 006B,Lincoln 06B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1670.lsoaname,1670,lsoaname,East Lindsey 017D,Boston 002A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1321.crimeid,1321,crimeid,30cabe6d865ae82b266b936c43fabecc55fcc96b759801f996f946a561b165ad,18d2ba120731343cd7e5af58a98917cfd2cbee240b1e57c1aa28fed771422d99,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2881.crimeid,2881,crimeid,a225de9636f8187c71903fa02053890a96a8aa8bd19d74e50d974e8fcd372e9c,9e4ada2f55a3a9569aab73b2085e0fc48fc38ac8217f0bba6ef4049c5f8d9e71,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4711.locationvalue,4711,locationvalue,On or near Northern'S Close,On or near Nrothern'S Close,RANDOM_TYPO,,[]
768.crimeid,768,crimeid,fc5f629bbfb5f11233678b46afda4868f33684b4da50c46ae5d7f067b4d48d33,42c5c2640413ff8d527f1640805f3a1327af6e1116597eb2cb33f3651b8e27a6,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2954.lastoutcomecategory,2954,lastoutcomecategory,Under investigation,Udner investigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2659.lsoacode,2659,lsoacode,E01026178,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5506.lastoutcomecategory,5506,lastoutcomecategory,Under investigation,Under inevstigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2167.crimeid,2167,crimeid,868d6d6eeb173bacf93707125aa22dbe72bada66660b7e3ba10dfaf26f1a5ca5,18d2ba120731343cd7e5af58a98917cfd2cbee240b1e57c1aa28fed771422d99,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4247.monthvalue,4247,monthvalue,2023-03,2m023-03,RANDOM_TYPO,,[]
5005.lastoutcomecategory,5005,lastoutcomecategory,Under investigation,Under inestigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2021.crimeid,2021,crimeid,7bebb637df8f38370b5254570e2b2eecf1698987e17dbc582090089f02cb0011,486b23ccc571bfd10a14d400a8b3287f4136bf01fc8b55722df749a50c3955dd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4223.lastoutcomecategory,4223,lastoutcomecategory,Under investigation,Under investigattion,RANDOM_TYPO,,[]
487.crimeid,487,crimeid,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
960.crimeid,960,crimeid,fe041a08a68bfa759da8b9609e424cefc27ddbf05484f052a79e5ece7a2414e9,0508d389fec83ba4db0d5ceb92d71f71f568bb332325a58621aad8f98a4e1e5b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1876.crimeid,1876,crimeid,7d2b713c353049cbf95de7deec02b0d014881b77ae6aeef24b3ebf1f8c768afc,f4e53c9d8165e8267a3a87a9bd0c5e2f4d4da6c86ff9725adad8e5324b6f56b4,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
569.crimeid,569,crimeid,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
173.crimeid,173,crimeid,890f6feb2c62d6cfddfe8185c4707518851ccb5f3ca160a0c051860c1af5cfd5,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
909.lsoacode,909,lsoacode,E01026073,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2092.crimeid,2092,crimeid,8aeedcf694faddce57a6f77958b5dddcba02c56bfa75a37cc36b834ee7f55123,18d2ba120731343cd7e5af58a98917cfd2cbee240b1e57c1aa28fed771422d99,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1451.reportedby,1451,reportedby,Lincolnshire Police,Lincolnshire Poice,RANDOM_TYPO,,[]
2387.lsoacode,2387,lsoacode,E01026143,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
441.lastoutcomecategory,441,lastoutcomecategory,Under investigation,cUnder investigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1010.lsoaname,1010,lsoaname,East Lindsey 007B,East Lindsey 00B7,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4868.lastoutcomecategory,4868,lastoutcomecategory,Under investigation,Under investiagtion,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2011.crimeid,2011,crimeid,9c4caefb8c1a79fbc0959bb7f0b5eaf1b3fd7378fe4da9fd2b44f3d5689443c1,6a2d6ed233465a07ef17fe9ced28db85cc6b80558fded8ac69b1c0d2d4a7eef2,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2116.lsoacode,2116,lsoacode,E01026122,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2659.crimeid,2659,crimeid,f3c8a6139439f8f3181feb932934aaea6fad682724af5ca0f436875cafc2dcd2,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
403.crimeid,403,crimeid,12e32febabe8b97b44f83df9a9c87db8743eca85b42e3843f35feb3e93c3352b,486b23ccc571bfd10a14d400a8b3287f4136bf01fc8b55722df749a50c3955dd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4740.lsoaname,4740,lsoaname,South Kesteven 010C,South Kesteen 010C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3459.lsoaname,3459,lsoaname,North Kesteven 012D,Nroth Kesteven 012D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4872.lastoutcomecategory,4872,lastoutcomecategory,Under investigation,Under inrvestigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2282.crimeid,2282,crimeid,4314db85a1f68e0d2a5df91d2c9dce28ef2fb64c361760ba202d205cea42119f,486b23ccc571bfd10a14d400a8b3287f4136bf01fc8b55722df749a50c3955dd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3392.reportedby,3392,reportedby,Lincolnshire Police,LincolnshireP olice,RANDOM_TYPO,,[]
1556.crimeid,1556,crimeid,249d0fbc0e8d58975e86cba6a965b4a4ed1af43a0359c6b2133e3dd76257cdb2,ee4829cb3fe609fe1b3f3dc7ed530a0bea6598f963239b7177dbe03e9b9c0541,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1341.lsoacode,1341,lsoacode,E01026092,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4113.lastoutcomecategory,4113,lastoutcomecategory,Under investigation,Under investigatiohn,RANDOM_TYPO,,[]
474.crimeid,474,crimeid,81c3d8c6247f1e6d6f91350e64b24801be706fa0ff2b6106f957aab935fdc80e,18d2ba120731343cd7e5af58a98917cfd2cbee240b1e57c1aa28fed771422d99,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1764.lsoacode,1764,lsoacode,E01026166,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2842.lsoacode,2842,lsoacode,E01026130,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4138.locationvalue,4138,locationvalue,On or near Mill Drove South,On or nea rMill Drove South,RANDOM_TYPO,,[]
2890.lsoaname,2890,lsoaname,Lincoln 010A,gLincoln 010A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1069.monthvalue,1069,monthvalue,2023-03,2023-0i3,RANDOM_TYPO,,[]
210.lsoacode,210,lsoacode,E01026006,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2872.crimeid,2872,crimeid,4dce26e6aecfe6fd62f64d4e85f00791800fc899a9bb3547a377ecb2f3e5756a,3bdfeb1ef87e85d0349aa7235c0fb021da2c284a12257c117065527c68b13d19,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
469.lastoutcomecategory,469,lastoutcomecategory,Under investigation,Under invoestigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2362.lsoaname,2362,lsoaname,Lincoln 005A,Linconl 005A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1840.lsoacode,1840,lsoacode,E01026157,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2243.reportedby,2243,reportedby,Lincolnshire Police,Lincolnshire Poice,RANDOM_TYPO,,[]
1265.lsoacode,1265,lsoacode,E01026115,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3561.lastoutcomecategory,3561,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no susect identified,RANDOM_TYPO,,[]
1626.fallswithin,1626,fallswithin,Lincolnshire Police,Lincolndshire Police,RANDOM_TYPO,,[]
2003.crimeid,2003,crimeid,fed73b803991f6c586facc85bc96f870e823960b1f242de9bb0f4163d1dbc893,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5276.lastoutcomecategory,5276,lastoutcomecategory,Under investigation,Under investiation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5437.lsoacode,5437,lsoacode,E01026374,E01w026374,FD_VIOLATION,lsoacode -> lsoaname,[e3]
5605.crimetype,5605,crimetype,Violence and sexual offences,Violecne and sexual offences,RANDOM_TYPO,,[]
65.crimeid,65,crimeid,41890344df195d368cce3d9ba1c372879a84e8d5ec2a28cc594344c10f700ee5,486b23ccc571bfd10a14d400a8b3287f4136bf01fc8b55722df749a50c3955dd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2149.crimeid,2149,crimeid,4610d84d72d0b2880c4409f550548d1b4bba8325bfc11d06e97d10ca6fbc3f54,ee5e25358d1f5f12ed3b88fcc23dd9ee343cc9e1d581bd5c4da73bf52f541c50,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2886.lsoacode,2886,lsoacode,E01026161,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3382.lsoaname,3382,lsoaname,North Kesteven 010E,NorthK esteven 010E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1168.crimeid,1168,crimeid,f9a315fa2ab431bb71e736107f176c104b1bece60f6e800ad85955d2e688d5d3,b75e72e945301e0107d7c4aef64ee83459217b4f612c110d331a4c6fdf7fc73e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1397.lsoacode,1397,lsoacode,E01026093,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
907.lsoacode,907,lsoacode,E01026073,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1725.crimeid,1725,crimeid,a8f12215481d7e697ced4768bd1e449e720be970fc62e418259acf352e2b305f,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1648.lsoacode,1648,lsoacode,E01026120,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3098.lsoacode,3098,lsoacode,E01026199,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
862.monthvalue,862,monthvalue,2023-03,223-03,RANDOM_TYPO,,[]
1792.lsoacode,1792,lsoacode,E01026168,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4480.lsoaname,4480,lsoaname,South Kesteven 006A,South Keslteven 006A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
122.lsoaname,122,lsoaname,Boston 002E,Boston 002E***,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2482.lsoacode,2482,lsoacode,E01026134,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
851.lastoutcomecategory,851,lastoutcomecategory,Under investigation,Undjer investigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5264.lsoaname,5264,lsoaname,West Lindsey 004F,bWest Lindsey 004F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
621.lsoaname,621,lsoaname,Boston 009A,East Lindsey 003C,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3340.reportedby,3340,reportedby,Lincolnshire Police,Lincolshire Police,RANDOM_TYPO,,[]
5322.lastoutcomecategory,5322,lastoutcomecategory,Under investigation,Udner investigation,RANDOM_TYPO,,[]
4789.locationvalue,4789,locationvalue,On or near South Fen Road,On or neara South Fen Road,RANDOM_TYPO,,[]
3094.locationvalue,3094,locationvalue,On or near Middle Lane,Ojn or near Middle Lane,RANDOM_TYPO,,[]
684.lsoacode,684,lsoacode,E01026106,E01026008,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1230.lsoacode,1230,lsoacode,E01026084,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4310.reportedby,4310,reportedby,Lincolnshire Police,Lincolnshire Polcie,RANDOM_TYPO,,[]
1407.crimetype,1407,crimetype,Other theft,Otherh theft,RANDOM_TYPO,,[]
1819.lsoaname,1819,lsoaname,Lincoln 002A,Boston 002A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2565.lsoaname,2565,lsoaname,Lincoln 006B,Lincon 006B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3028.lsoacode,3028,lsoacode,E01026171,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1518.locationvalue,1518,locationvalue,On or near ,On or nera ,RANDOM_TYPO,,[]
2161.lsoacode,2161,lsoacode,E01026123,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
245.crimeid,245,crimeid,3accb76600180d2bf03778114ca59655cb43eb067ed472d26c65ff1cdc82f9bd,0508d389fec83ba4db0d5ceb92d71f71f568bb332325a58621aad8f98a4e1e5b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5227.monthvalue,5227,monthvalue,2023-03,2023-30,RANDOM_TYPO,,[]
2517.crimeid,2517,crimeid,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,ee5e25358d1f5f12ed3b88fcc23dd9ee343cc9e1d581bd5c4da73bf52f541c50,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2045.lsoacode,2045,lsoacode,E01026167,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2231.lsoaname,2231,lsoaname,Lincoln 004D,hLincoln 004D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1374.crimeid,1374,crimeid,2093de85761e64cea5b9691bb6d595bde4eb73fc5a490959fed31029731b87d0,ee5e25358d1f5f12ed3b88fcc23dd9ee343cc9e1d581bd5c4da73bf52f541c50,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3667.lsoaname,3667,lsoaname,South Holland 003C,South oHlland 003C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3123.lsoacode,3123,lsoacode,E01026226,E01026010,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2691.crimeid,2691,crimeid,4ed944e98eef7e24f50785f51be4f15829f22ae45f9f65ab56c97a2d683d8723,62285a4e2fca30b5232778d8025bc23d5b67b8f4136e697b81f0bbce1c2cebf4,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3005.crimeid,3005,crimeid,e044f1a537c237e9cca2cb417f80962e10d30bcb0342fbe6ab961cc2fb564134,4effa5af69600ec6a18549196c323baba765295056c4edf7c66d6bed5dda933e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2581.fallswithin,2581,fallswithin,Lincolnshire Police,Linclonshire Police,RANDOM_TYPO,,[]
3763.fallswithin,3763,fallswithin,Lincolnshire Police,Linecolnshire Police,RANDOM_TYPO,,[]
2803.lsoaname,2803,lsoaname,Lincoln 008B,Lincoln 008xB,FD_VIOLATION,lsoacode -> lsoaname,[e2]
502.lsoaname,502,lsoaname,Boston 007C,Bston 007C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3045.locationvalue,3045,locationvalue,On or near Clarke Road,On or near Clarke oad,RANDOM_TYPO,,[]
438.crimeid,438,crimeid,76822290c9cc05935b9a7e1f63839036283c99ee57aa1bc7eb25c2e78df6b0a3,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1658.lsoaname,1658,lsoaname,East Lindsey 017B,Boston 001E,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
998.lsoacode,998,lsoacode,E01026109,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1991.lsoacode,1991,lsoacode,E01026148,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
199.crimeid,199,crimeid,defe6ac8972b027e89da167b9ea07a638a770a3e405a68d0c40cbcbe5220d6e2,f4e53c9d8165e8267a3a87a9bd0c5e2f4d4da6c86ff9725adad8e5324b6f56b4,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
110.lsoaname,110,lsoaname,Boston 002D,Boston 00D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2284.reportedby,2284,reportedby,Lincolnshire Police,Lincolnshire Poilce,RANDOM_TYPO,,[]
1114.lsoacode,1114,lsoacode,E01026050,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1821.crimeid,1821,crimeid,bc3abfb41646a94839fc3c93b1744c9e0d63114e042e393d9cd902c015958f46,c22b09c496c6f018542c27e4e34d38ccbec7e0c624d3a779c6ca663e64525e8b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3144.lsoacode,3144,lsoacode,E01026188,E01026010,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
52.lsoaname,52,lsoaname,Boston 002B,oBston 002B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4298.reportedby,4298,reportedby,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
320.fallswithin,320,fallswithin,Lincolnshire Police,Linclnshire Police,RANDOM_TYPO,,[]
754.crimeid,754,crimeid,b1acdfb890b3382a9c030935569068caa0d0288360d4574c952e11660f584fb5,ee5e25358d1f5f12ed3b88fcc23dd9ee343cc9e1d581bd5c4da73bf52f541c50,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5127.fallswithin,5127,fallswithin,Lincolnshire Police,Lpincolnshire Police,RANDOM_TYPO,,[]
4333.lsoaname,4333,lsoaname,South Kesteven 004D,Souh Kesteven 004D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5071.fallswithin,5071,fallswithin,Lincolnshire Police,Linclnshire Police,RANDOM_TYPO,,[]
3379.monthvalue,3379,monthvalue,2023-03,0223-03,RANDOM_TYPO,,[]
213.reportedby,213,reportedby,Lincolnshire Police,Lincolnshire Poleice,RANDOM_TYPO,,[]
4324.lastoutcomecategory,4324,lastoutcomecategory,Under investigation,Under investgation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5397.fallswithin,5397,fallswithin,Lincolnshire Police,Lincolnhire Police,RANDOM_TYPO,,[]
4323.lastoutcomecategory,4323,lastoutcomecategory,Under investigation,Under invsetigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
568.lsoacode,568,lsoacode,E01026014,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3231.lsoaname,3231,lsoaname,North Kesteven 007C,oNrth Kesteven 007C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1553.crimeid,1553,crimeid,71170e9ecb7efa8cfdd0fc6a341998a109a51efb684fa2cb0c088a8a5972f965,ee5e25358d1f5f12ed3b88fcc23dd9ee343cc9e1d581bd5c4da73bf52f541c50,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3701.lsoacode,3701,lsoacode,E01026282,E0102682,FD_VIOLATION,lsoacode -> lsoaname,[e3]
4924.lsoaname,4924,lsoaname,South Kesteven 015E,South Kseteven 015E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3508.lsoaname,3508,lsoaname,North Kesteven 014B,North Kevsteven 014B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2356.reportedby,2356,reportedby,Lincolnshire Police,Lincolnshie Police,RANDOM_TYPO,,[]
4331.lsoaname,4331,lsoaname,South Kesteven 004D,South Kesteven0 04D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5230.lastoutcomecategory,5230,lastoutcomecategory,Under investigation,Unde investigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2535.crimeid,2535,crimeid,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,18d2ba120731343cd7e5af58a98917cfd2cbee240b1e57c1aa28fed771422d99,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
20.crimeid,20,crimeid,b05af442e6f63fd9b3c140e125d82b3b417ab29396c29bf71be0ec31ed67bad3,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1957.crimeid,1957,crimeid,282f62a6db235fc496a81c43ab6126fa2e749451ff0556627ffaf73555fd3765,dacb6301b4d644d7c7beb337617f5c97f3df35a8efe708ab37cd6429906f3632,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
392.crimeid,392,crimeid,101c377dae1f990b150e23e1af1e34d634517d5bf3bf2737e3de1365d382c9db,486b23ccc571bfd10a14d400a8b3287f4136bf01fc8b55722df749a50c3955dd,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1614.crimeid,1614,crimeid,145d84f22a2e10d09723a9b508d24eeca11db177722899f6fd8b6495f22b8e58,0508d389fec83ba4db0d5ceb92d71f71f568bb332325a58621aad8f98a4e1e5b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5487.lsoaname,5487,lsoaname,West Lindsey 006D,est Lindsey 006D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3827.lsoaname,3827,lsoaname,South Holland 006F,South Holladn 006F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
630.lsoaname,630,lsoaname,Boston 009A,Boston 00A9,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5035.lsoacode,5035,lsoacode,E01026387,01026387,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1547.lsoaname,1547,lsoaname,East Lindsey 015B,Eapst Lindsey 015B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4462.lsoaname,4462,lsoaname,South Kesteven 005E,South Kesteven 050E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2481.crimeid,2481,crimeid,d513aa32a521517eb292c85cc905c7a9c7984df454d2912ae6a6ca30d22505ee,259cb1ef6c3598e59662cde443b5b620adee267bfce4ff5b7cf06536d8ffd03e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3042.crimeid,3042,crimeid,d6ef6d3b5963b1f629f7a7c4061265b1ca18683b36741c779c0537531164065d,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
44.lsoacode,44,lsoacode,E01026011,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
707.reportedby,707,reportedby,Lincolnshire Police,Lincolnshirte Police,RANDOM_TYPO,,[]
4970.lsoaname,4970,lsoaname,South Kesteven 016C,South Kestegven 016C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1329.lsoaname,1329,lsoaname,East Lindsey 013F,Boston 001A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1680.crimeid,1680,crimeid,c6d35291cdcaba85c15523d20b4ce332d3d9773c7547d9992ba9367e0eaa923c,66bf0a36e21f72e5ee43a5d78923dc0064cf1fc3beb78bbbfd6343e42d9fd63f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5017.lsoaname,5017,lsoaname,West Lindsey 001A,West Lindesy 001A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2007.lsoacode,2007,lsoacode,E01026148,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4523.lsoaname,4523,lsoaname,South Kesteven 006C,oSuth Kesteven 006C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3766.lsoaname,3766,lsoaname,South Holland 006B,South Holalnd 006B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
482.crimeid,482,crimeid,3377dd5822bd9a18016a647834565860266377cb287a7227a08f96ca326d956e,0001e3703ae6ae7052e60481b85352c2583135d61e322ee2b5817190aa258e66,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3283.lsoaname,3283,lsoaname,North Kesteven 010A,North Kesetven 010A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1873.crimeid,1873,crimeid,41d50eb6eba5cd78bba660fbff04e8ffca8070a6677b2a5bbb5a2cfdf39178c9,41d50eb6eba5cd78bba660fbff04e8ffca8070a6677b2a5bbb5a2cfdf39178cf9,RANDOM_TYPO,,[]
4538.lsoaname,4538,lsoaname,South Kesteven 006C,South Ksteven 006C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4652.lsoaname,4652,lsoaname,South Kesteven 007D,South Kestreven 007D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4408.lsoaname,4408,lsoaname,South Kesteven 005A,outh Kesteven 005A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3217.lsoacode,3217,lsoacode,E01026183,E01026024,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4275.lsoaname,4275,lsoaname,South Kesteven 003D,South Kesteven 03D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4714.lsoaname,4714,lsoaname,South Kesteven 010A,South Kyesteven 010A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4613.lsoaname,4613,lsoaname,South Kesteven 006E,South Kesteven006E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2941.crimeid,2941,crimeid,a81b279e92d1e5461f3b3f4359e873fdfe87763bd50b0a44535246ec2d1797bd,a9a187d7e4d6480bdaf96e41ef0d022b3476a7748e90d120c6a1d776536fb6d1,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2911.lsoacode,2911,lsoacode,E01026172,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
999.crimeid,999,crimeid,e1a60ddfffcc66995d2de9f63fa84731184667de3100ce723651881330043f77,f4e53c9d8165e8267a3a87a9bd0c5e2f4d4da6c86ff9725adad8e5324b6f56b4,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2618.lsoaname,2618,lsoaname,Lincoln 006B,Lincoln 060B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
117.fallswithin,117,fallswithin,Lincolnshire Police,Lincolnhire Police,RANDOM_TYPO,,[]
1000.crimeid,1000,crimeid,b3d3205631c6af4c2cc0398808c80d45a3e3f9da2f5fcb5c62e6f096727495c6,42c5c2640413ff8d527f1640805f3a1327af6e1116597eb2cb33f3651b8e27a6,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5412.lsoaname,5412,lsoaname,West Lindsey 005D,West Lnidsey 005D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1062.lsoacode,1062,lsoacode,E01026117,E01026009,FD_VIOLATION,lsoacode -> lsoaname,[e2]
