row_idx,source_table,source_variant,source_row_idx,partition
370,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,239,all
371,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,240,all
372,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,241,all
373,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,242,all
374,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,243,all
375,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,244,all
376,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,245,all
377,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,246,all
378,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,247,all
379,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,248,all
380,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,249,all
381,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,250,all
382,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,251,all
383,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,252,all
384,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,253,all
385,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,254,all
386,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,255,all
387,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,256,all
388,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,257,all
389,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,258,all
390,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,259,all
391,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,260,all
392,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,261,all
393,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,262,all
394,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,263,all
395,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,264,all
396,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,265,all
397,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,266,all
398,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,267,all
399,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,268,all
400,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,269,all
401,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,270,all
402,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,271,all
403,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,272,all
404,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,273,all
405,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,274,all
406,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,275,all
407,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,276,all
408,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,277,all
409,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,278,all
410,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,279,all
411,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,280,all
412,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,281,all
413,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,282,all
414,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,283,all
415,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,284,all
416,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,285,all
417,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,286,all
418,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,287,all
419,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,288,all
420,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,289,all
421,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,290,all
422,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,291,all
423,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,292,all
424,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,293,all
425,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,294,all
426,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,295,all
427,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,296,all
428,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,297,all
429,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,298,all
430,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,299,all
431,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,300,all
432,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,301,all
433,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,302,all
434,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,303,all
435,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,304,all
436,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,305,all
437,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,306,all
438,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,307,all
439,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,308,all
440,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,309,all
441,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,310,all
442,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,311,all
443,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,312,all
444,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,313,all
445,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,314,all
446,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,315,all
447,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,316,all
448,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,317,all
449,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,318,all
450,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,319,all
451,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,320,all
452,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,321,all
453,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,322,all
454,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,323,all
455,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,324,all
456,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,325,all
457,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,326,all
458,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,327,all
459,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,328,all
460,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,329,all
461,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,330,all
462,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,331,all
463,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,332,all
464,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,333,all
465,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,334,all
466,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,335,all
467,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,336,all
468,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,337,all
469,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,338,all
470,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,339,all
471,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,340,all
472,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,341,all
473,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,342,all
474,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,343,all
475,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,344,all
476,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,345,all
477,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,346,all
478,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,347,all
479,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,348,all
480,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,349,all
481,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,350,all
482,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,351,all
483,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,352,all
484,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,353,all
485,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,354,all
486,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,355,all
487,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,356,all
488,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,357,all
489,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,358,all
490,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,359,all
491,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,360,all
492,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,361,all
493,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,362,all
494,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,363,all
495,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,364,all
496,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,365,all
497,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,366,all
498,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,367,all
499,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,368,all
500,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,369,all
501,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,370,all
502,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,371,all
503,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,372,all
504,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,373,all
505,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,374,all
506,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,375,all
507,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,376,all
508,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,377,all
509,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,378,all
510,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,379,all
511,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,380,all
512,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,381,all
513,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,382,all
514,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,383,all
515,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,384,all
516,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,385,all
517,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,386,all
518,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,387,all
519,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,388,all
520,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,389,all
521,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,390,all
522,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,391,all
523,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,392,all
524,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,393,all
525,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,394,all
526,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,395,all
527,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,396,all
528,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,397,all
529,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,398,all
530,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,399,all
531,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,400,all
532,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,401,all
533,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,402,all
534,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,403,all
535,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,404,all
536,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,405,all
537,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,406,all
538,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,407,all
539,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,408,all
540,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,409,all
541,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,410,all
542,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,411,all
543,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,412,all
544,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,413,all
545,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,414,all
546,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,415,all
547,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,416,all
548,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,417,all
549,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,418,all
550,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,419,all
551,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,420,all
552,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,421,all
553,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,422,all
554,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,423,all
555,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,424,all
556,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,425,all
557,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,426,all
558,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,427,all
559,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,428,all
560,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,429,all
561,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,430,all
562,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,431,all
563,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,432,all
564,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,433,all
565,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,434,all
566,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,435,all
567,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,436,all
568,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,437,all
569,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,438,all
570,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,439,all
571,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,440,all
572,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,441,all
573,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,442,all
574,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,443,all
575,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,444,all
576,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,445,all
577,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,446,all
578,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,447,all
579,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,448,all
580,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,449,all
581,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,450,all
582,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,451,all
583,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,452,all
584,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,453,all
585,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,454,all
586,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,455,all
587,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,456,all
588,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,457,all
589,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,458,all
590,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,459,all
591,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,460,all
592,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,461,all
593,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,462,all
594,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,463,all
595,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,464,all
596,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,465,all
597,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,466,all
598,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,467,all
599,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,468,all
600,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,469,all
601,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,470,all
602,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,471,all
603,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,472,all
604,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,473,all
605,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,474,all
606,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,475,all
607,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,476,all
608,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,477,all
609,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,478,all
610,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,479,all
611,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,480,all
612,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,481,all
613,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,482,all
614,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,483,all
615,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,484,all
616,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,485,all
617,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,486,all
618,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,487,all
619,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,488,all
620,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,489,all
621,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,490,all
622,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,491,all
623,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,492,all
624,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,493,all
625,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,494,all
626,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,495,all
627,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,496,all
628,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,497,all
629,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,498,all
630,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,499,all
631,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,500,all
632,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,501,all
633,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,502,all
634,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,503,all
635,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,504,all
636,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,505,all
637,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,506,all
638,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,507,all
639,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,508,all
640,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,509,all
641,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,510,all
642,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,511,all
643,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,512,all
644,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,513,all
645,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,514,all
646,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,515,all
647,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,516,all
648,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,517,all
649,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,518,all
650,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,519,all
651,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,520,all
652,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,521,all
653,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,522,all
654,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,523,all
655,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,524,all
656,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,525,all
657,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,526,all
658,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,527,all
659,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,528,all
660,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,529,all
661,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,530,all
662,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,531,all
663,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,532,all
664,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,533,all
665,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,534,all
666,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,535,all
667,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,536,all
668,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,537,all
