cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
4888.fallswithin,4888,fallswithin,Nottinghamshire Police,Nottinghamshire Poice,RANDOM_TYPO,,[]
4332.lsoaname,4332,lsoaname,Ashfield 004C,Asfield 004C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1405.crimeid,1405,crimeid,7cca78bab8aa5475ea58344280b3661ce0985789c82bc1ff97f5db4784dfe83e,7a551e15ad6d07d7b4489c6b4b687f02126893fc5a47cf3e634ad34e3a5fb639,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1363.lsoaname,1363,lsoaname,Nottingham 023E,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4491.lsoaname,4491,lsoaname,Ashfield 013D,Ashfielyd 013D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1854.crimeid,1854,crimeid,76233c675db0512581e661925c1fe9e89bb4f8d5ceafa7ff6fd8826b7f8ec0da,9323baa1806eca8968b68fe7651a4ad0fea8ef6371f6e347f0470e2de9a40369,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3159.lsoaname,3159,lsoaname,Ashfield 008A,Ashfieldp 008A,FD_VIOLATION,crimeid -> lsoaname,[e7]
658.lsoacode,658,lsoacode,E01013865,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6238.crimeid,6238,crimeid,ef3fa28ffe5512d85ddb084d2829ceee67951b031f97c0c93caaada1903e346b,wef3fa28ffe5512d85ddb084d2829ceee67951b031f97c0c93caaada1903e346b,RANDOM_TYPO,,[]
6567.monthvalue,6567,monthvalue,2021-09,2021-90,RANDOM_TYPO,,[]
3931.locationvalue,3931,locationvalue,On or near ST CHRISTOPHER STREET,On or near ST CHRISTObPHER STREET,RANDOM_TYPO,,[]
5842.locationvalue,5842,locationvalue,On or near BEIGHTON COURT,On or near BEIGHTON CORT,RANDOM_TYPO,,[]
5149.lsoaname,5149,lsoaname,Nottingham 039E,Nottigham 039E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1309.crimeid,1309,crimeid,a04b670c5bd59d885a764d3f48a6e24258825a88ba3ea6ee02a1ed61486ec338,30093d9111e68c95bb838e67ed7ad2350bbc3e0454b4aadd9dd799b7fea09add,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6315.lsoacode,6315,lsoacode,E01028062,kE01028062,FD_VIOLATION,crimeid -> lsoacode,[e8]
1463.locationvalue,1463,locationvalue,On or near HOOLEY STREET,On r near HOOLEY STREET,FD_VIOLATION,crimeid -> locationvalue,[e3]
1445.outcometype,1445,outcometype,Action to be taken by another organisation,Actionn to be taken by another organisation,FD_VIOLATION,crimeid -> outcometype,[e6]
634.lsoacode,634,lsoacode,E01033410,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1307.crimeid,1307,crimeid,1bb8d55c64ea97c4e70dc1de524a5daae8607b102f1a82d2b4048b2c1b723b78,cee67f931c72ca88eeb28fcb0a03fa9c63aab224e04163a6c49201189c000fc6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5049.lsoaname,5049,lsoaname,Bassetlaw 010D,Brassetlaw 010D,FD_VIOLATION,crimeid -> lsoaname,[e7]
2559.crimeid,2559,crimeid,3c0c2441e79c58403a6b0cbb918c7d3e56f5cf875859a2f5282bb2704cd12cc7,3c0c2441e79c58403a6b0cbb918c7d3e56f5cf875859a2f5282bb2704cd1c2c7,RANDOM_TYPO,,[]
1001.fallswithin,1001,fallswithin,Nottinghamshire Police,Nottinghamshrie Police,RANDOM_TYPO,,[]
84.crimeid,84,crimeid,3fe67e5fab6aac1bbc41dc0db03ec454516956c8d25e5d2a6ecc0f3aca5ecc9c,0fd746feb42f7812219e8c1204ba1ae7e9bbdc086243d0b4ad3d5b7434df4865,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3514.crimeid,3514,crimeid,2a9fcc613539b3db834291c9f7c08d9ab912835ac512373f41f033cc1273e2db,2a9fcc613539b3db834291c9f7c08d9ab91835ac512373f41f033cc1273e2db,RANDOM_TYPO,,[]
505.reportedby,505,reportedby,Nottinghamshire Police,Nottinghamcshire Police,RANDOM_TYPO,,[]
1816.crimeid,1816,crimeid,06b95a5f89d10fbdd61ef6ff1f1a25e851671b02f68cb1ab6725ccfc6744d0d4,30093d9111e68c95bb838e67ed7ad2350bbc3e0454b4aadd9dd799b7fea09add,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1739.lsoaname,1739,lsoaname,Nottingham 023C,Ashfield 012A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6035.outcometype,6035,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspetc identified,RANDOM_TYPO,,[]
2733.monthvalue,2733,monthvalue,2021-09,v2021-09,RANDOM_TYPO,,[]
1012.reportedby,1012,reportedby,Nottinghamshire Police,Nottinghamshire Polxice,RANDOM_TYPO,,[]
3090.longitude,3090,longitude,-1.200948,33.799052,FD_VIOLATION,crimeid -> longitude,[e1]
128.crimeid,128,crimeid,67f217676ab008cc8639f19029d3d12f78db3793bace5306b84e31ea1769f331,9323baa1806eca8968b68fe7651a4ad0fea8ef6371f6e347f0470e2de9a40369,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5303.lsoaname,5303,lsoaname,Nottingham 001D,Nottinjgham 001D,FD_VIOLATION,crimeid -> lsoaname,[e7]
5310.fallswithin,5310,fallswithin,Nottinghamshire Police,Nottinhamshire Police,RANDOM_TYPO,,[]
5911.lsoaname,5911,lsoaname,Bassetlaw 014C,Bassdetlaw 014C,FD_VIOLATION,crimeid -> lsoaname,[e7]
5670.lsoaname,5670,lsoaname,Bassetlaw 013C,Basssetlaw 013C,FD_VIOLATION,crimeid -> lsoaname,[e7]
6745.lsoacode,6745,lsoacode,E01028263,E01028r263,FD_VIOLATION,crimeid -> lsoacode,[e8]
6334.lsoaname,6334,lsoaname,Bassetlaw 016F,Basstelaw 016F,FD_VIOLATION,crimeid -> lsoaname,[e7]
5297.crimeid,5297,crimeid,dd61389b205089f457f174fb6ff0034adcfd7d2141c58c5cb6876a16bb1e4b6f,dd61389b205089f457f174fb6ff0034adcfd7d2114c58c5cb6876a16bb1e4b6f,RANDOM_TYPO,,[]
1164.reportedby,1164,reportedby,Nottinghamshire Police,Notitinghamshire Police,RANDOM_TYPO,,[]
828.lsoaname,828,lsoaname,Ashfield 001C,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
967.lsoacode,967,lsoacode,E01013821,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
272.fallswithin,272,fallswithin,Nottinghamshire Police,Nottinghamshirye Police,RANDOM_TYPO,,[]
4319.monthvalue,4319,monthvalue,2021-09,202q1-09,RANDOM_TYPO,,[]
3234.fallswithin,3234,fallswithin,Nottinghamshire Police,Nottinghaymshire Police,RANDOM_TYPO,,[]
5288.outcometype,5288,outcometype,Investigation complete; no suspect identified,Invsetigation complete; no suspect identified,RANDOM_TYPO,,[]
1624.fallswithin,1624,fallswithin,Nottinghamshire Police,Nottinghamshire oPlice,RANDOM_TYPO,,[]
7419.lsoaname,7419,lsoaname,Gedling 013E,Gedling013E,FD_VIOLATION,crimeid -> lsoaname,[e7]
548.lsoacode,548,lsoacode,E01013863,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
6998.outcometype,6998,outcometype,Offender given penalty notice,Offender given penlaty notice,RANDOM_TYPO,,[]
6215.lsoacode,6215,lsoacode,E01028164,E0102864,FD_VIOLATION,crimeid -> lsoacode,[e8]
6995.lsoaname,6995,lsoaname,Nottingham 029A,Nottingham 02A9,FD_VIOLATION,crimeid -> lsoaname,[e7]
7078.monthvalue,7078,monthvalue,2021-09,20w21-09,RANDOM_TYPO,,[]
3253.lsoacode,3253,lsoacode,E01028268,E01028286,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
2295.reportedby,2295,reportedby,Nottinghamshire Police,Nottinghvamshire Police,RANDOM_TYPO,,[]
6505.lsoacode,6505,lsoacode,E01027977,0E1027977,FD_VIOLATION,crimeid -> lsoacode,[e8]
2971.reportedby,2971,reportedby,Nottinghamshire Police,Nottignhamshire Police,RANDOM_TYPO,,[]
377.lsoacode,377,lsoacode,E01028116,E01028274,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4735.crimeid,4735,crimeid,70bf28762dea1a57a766cbe1e6909628f4aabf83d20134ca8c293fe1f8b9c5fa,70bf28762dea1a75a766cbe1e6909628f4aabf83d20134ca8c293fe1f8b9c5fa,RANDOM_TYPO,,[]
6773.monthvalue,6773,monthvalue,2021-09,201-09,RANDOM_TYPO,,[]
2335.locationvalue,2335,locationvalue,On or near Petrol Station,On or neafr Petrol Station,FD_VIOLATION,crimeid -> locationvalue,[e3]
600.crimeid,600,crimeid,20e866b5b86f66cf2f15f10b88a79d4b8f24ed0d00a78abb30981ac76e7d1847,5cbea757c1d619d1a37904d2b744b780abe589eccba062cc13dbb4e1e294ba04,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2319.lsoaname,2319,lsoaname,Bassetlaw 009C,assetlaw 009C,FD_VIOLATION,crimeid -> lsoaname,[e7]
360.lsoaname,360,lsoaname,Nottingham 012E,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7509.lsoaname,7509,lsoaname,Broxtowe 002A,Broxtowe 00A,FD_VIOLATION,crimeid -> lsoaname,[e7]
7338.monthvalue,7338,monthvalue,2021-09,202j1-09,RANDOM_TYPO,,[]
1948.crimeid,1948,crimeid,750187ebe5f5c0a8f65b1992f70a75e7b9b164ffc1f8b644d0f7bd9a30c20df1,7a551e15ad6d07d7b4489c6b4b687f02126893fc5a47cf3e634ad34e3a5fb639,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1481.lsoaname,1481,lsoaname,Broxtowe 010F,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1203.lsoaname,1203,lsoaname,Gedling 001A,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5669.reportedby,5669,reportedby,Nottinghamshire Police,Nottinghlamshire Police,RANDOM_TYPO,,[]
624.lsoacode,624,lsoacode,E01028223,E01027962,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8134.locationvalue,8134,locationvalue,On or near BRIDLESMITH GATE,On or near BRIzDLESMITH GATE,RANDOM_TYPO,,[]
3314.lsoaname,3314,lsoaname,Nottingham 039E,Nottinghpam 039E,FD_VIOLATION,crimeid -> lsoaname,[e7]
6147.fallswithin,6147,fallswithin,Nottinghamshire Police,Nottinghamshire Polie,RANDOM_TYPO,,[]
3604.lsoaname,3604,lsoaname,Nottingham 008E,Noittingham 008E,FD_VIOLATION,crimeid -> lsoaname,[e7]
791.crimeid,791,crimeid,f13d05e361d254e2d07e2bfbb789a993d163b4e4f6c12b7cc408cd44e5a7038c,95bb15fa393fdbe8c6ea0938a72ac2f615c9c47a07a66230397be31b669f55d0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
533.crimeid,533,crimeid,de4d8ba016f85baecefedf2309c65382d608519e722f6b302683706e5cc46a07,97ed4a91aa432a29efbc5927244447acb6a7764bf4cd1f3ad2d5959a7d4ef54c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1836.lsoaname,1836,lsoaname,Nottingham 019E,Ncottingham 019E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
3989.lsoaname,3989,lsoaname,Bassetlaw 010D,Basetlaw 010D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1383.crimeid,1383,crimeid,d9d40224388b03dd5ab57884be1856655a051f0b46bc2fa83cc07ff99a3f1c37,9323baa1806eca8968b68fe7651a4ad0fea8ef6371f6e347f0470e2de9a40369,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5677.lsoacode,5677,lsoacode,E01028001,E010280o01,FD_VIOLATION,crimeid -> lsoacode,[e8]
741.crimeid,741,crimeid,f9ed9487247282de7dc751a4dbed94ff0e86ee8ee9a116abbb14e9299544ec43,c5cabc21d476bc1a14cd791cbaa5b33800bef5c88aa8769b69b0e7d212b1b92c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7972.monthvalue,7972,monthvalue,2021-09,q2021-09,RANDOM_TYPO,,[]
3056.reportedby,3056,reportedby,Nottinghamshire Police,Nottinghamsire Police,RANDOM_TYPO,,[]
8129.outcometype,8129,outcometype,Investigation complete; no suspect identified,Investigation complete no suspect identified,RANDOM_TYPO,,[]
4090.lsoaname,4090,lsoaname,Mansfield 008E,Mansfiedl 008E,RANDOM_TYPO,,[]
1390.crimeid,1390,crimeid,d7891460909cd0c79d94eb6ff22133b51dddc2e10653cae9dc818fb03a30aac9,6eb344aaf02769932789579d3ce3f8f196f0b1dec18bcf66a718e9850ecb3350,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2130.lsoacode,2130,lsoacode,E01028125,E0102k8125,FD_VIOLATION,crimeid -> lsoacode,[e8]
7401.fallswithin,7401,fallswithin,Nottinghamshire Police,Nottinghamshire Polcie,RANDOM_TYPO,,[]
5314.lsoaname,5314,lsoaname,Nottingham 023E,Nottinghaum 023E,FD_VIOLATION,crimeid -> lsoaname,[e7]
159.outcometype,159,outcometype,Unable to prosecute suspect,Unable to prosecute susepct,FD_VIOLATION,crimeid -> outcometype,[e6]
1054.crimeid,1054,crimeid,8f853d054c4842a22e14397986ccfc24fc5db6c70952864f19d1814d90ed3e37,cee67f931c72ca88eeb28fcb0a03fa9c63aab224e04163a6c49201189c000fc6,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4709.fallswithin,4709,fallswithin,Nottinghamshire Police,Nottingvhamshire Police,RANDOM_TYPO,,[]
890.crimeid,890,crimeid,0bf49f92ef75b29dc78989383e2130dcbc109aa5a81d2d2d3d1c390fd6902817,5cbea757c1d619d1a37904d2b744b780abe589eccba062cc13dbb4e1e294ba04,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7729.fallswithin,7729,fallswithin,Nottinghamshire Police,Nottinghamshire Potlice,RANDOM_TYPO,,[]
6317.reportedby,6317,reportedby,Nottinghamshire Police,Nottinghamshire Polce,RANDOM_TYPO,,[]
106.fallswithin,106,fallswithin,Nottinghamshire Police,Nottinghamshie Police,RANDOM_TYPO,,[]
4850.outcometype,4850,outcometype,Investigation complete; no suspect identified,Investigation completve; no suspect identified,RANDOM_TYPO,,[]
3904.crimeid,3904,crimeid,15403ff05f7b00d72044a0c7c78dd197122397600761391e1150178ad406be46,15403gff05f7b00d72044a0c7c78dd197122397600761391e1150178ad406be46,RANDOM_TYPO,,[]
2534.reportedby,2534,reportedby,Nottinghamshire Police,Nottinghashire Police,RANDOM_TYPO,,[]
1991.crimeid,1991,crimeid,915fd70ff0f748a511acc5bec1dd57bb2d26a0b499557f04b2415aac08ced455,30093d9111e68c95bb838e67ed7ad2350bbc3e0454b4aadd9dd799b7fea09add,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1369.lsoacode,1369,lsoacode,E01027983,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7763.lsoacode,7763,lsoacode,E01028164,E0028164,FD_VIOLATION,crimeid -> lsoacode,[e8]
5795.lsoaname,5795,lsoaname,Ashfield 014A,Ashfiled 014A,FD_VIOLATION,crimeid -> lsoaname,[e7]
5936.monthvalue,5936,monthvalue,2021-09,2201-09,RANDOM_TYPO,,[]
40.crimeid,40,crimeid,f68c2b309144d5fce6ac62b030979386b3724d5485c635606455444ba686bbe4,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1285.reportedby,1285,reportedby,Nottinghamshire Police,Nottinghashire Police,RANDOM_TYPO,,[]
6153.crimeid,6153,crimeid,89ea92c23b97c6afbfe13e61ebf0676d1ade593fc798d9496857d4d1d1c2b188,89ea92c23b97c6afbfe13e61ebf0676d1zade593fc798d9496857d4d1d1c2b188,RANDOM_TYPO,,[]
6109.latitude,6109,latitude,52.961873,149.961873,FD_VIOLATION,crimeid -> latitude,[e2]
1007.lsoaname,1007,lsoaname,Broxtowe 016G,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5155.lsoacode,5155,lsoacode,E01028144,E0g1028144,FD_VIOLATION,crimeid -> lsoacode,[e8]
6302.crimeid,6302,crimeid,36ec938a951ecf99c6c75e3de3f5abe836f9eaecec3b74021c77c09ede019170,36ec938a951ecf99c6c75e3de3f5abe836f9eaewcec3b74021c77c09ede019170,RANDOM_TYPO,,[]
5679.crimeid,5679,crimeid,1837eba92266bacd6fe1d4039c2c6df74643770b598a1124a570b5b07a10c20a,1837eba92266bacd6fe1d40392cc6df74643770b598a1124a570b5b07a10c20a,RANDOM_TYPO,,[]
835.lsoacode,835,lsoacode,E01013972,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1946.lsoaname,1946,lsoaname,Bassetlaw 013C,Bassetalw 013C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
876.lsoacode,876,lsoacode,E01028416,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2539.lsoaname,2539,lsoaname,Bassetlaw 015C,Bassetlaw 015C***,FD_VIOLATION,crimeid -> lsoaname,[e7]
2388.reportedby,2388,reportedby,Nottinghamshire Police,Nottinvghamshire Police,RANDOM_TYPO,,[]
4771.lsoacode,4771,lsoacode,E01028247,E00128247,FD_VIOLATION,crimeid -> lsoacode,[e8]
75.crimeid,75,crimeid,6e50e7844d6d3650ac6c7e80c3f93b700da88cca8bc571007b27d4c3dd59ce40,97ed4a91aa432a29efbc5927244447acb6a7764bf4cd1f3ad2d5959a7d4ef54c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1352.lsoacode,1352,lsoacode,E01033406,E01013814,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8002.lsoaname,8002,lsoaname,Bassetlaw 012C,Bassetlnaw 012C,FD_VIOLATION,crimeid -> lsoaname,[e7]
7046.locationvalue,7046,locationvalue,On or near WHITE HOUSE DRIVE,On or near WHITE HOUSE DRVIE,RANDOM_TYPO,,[]
4501.lsoaname,4501,lsoaname,Nottingham 029C,Nottingham 02C,FD_VIOLATION,crimeid -> lsoaname,[e7]
7678.crimeid,7678,crimeid,56394cb9c7d2029b29287caa05d17c7aeae025f77dafbefcb0dd6a32f39ad831,56394cb9c7d2029b29287caa05d17cb7aeae025f77dafbefcb0dd6a32f39ad831,RANDOM_TYPO,,[]
2195.lsoacode,2195,lsoacode,E01013971,E0103971,FD_VIOLATION,crimeid -> lsoacode,[e8]
4892.lsoacode,4892,lsoacode,E01028295,E0102895,FD_VIOLATION,crimeid -> lsoacode,[e8]
1537.crimeid,1537,crimeid,edb9e540b28f01ac7bcaf8c3ea994309590dbe2d200130721fa2d0e208f8e185,0fd746feb42f7812219e8c1204ba1ae7e9bbdc086243d0b4ad3d5b7434df4865,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
320.lsoacode,320,lsoacode,E01028247,E01027962,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3449.fallswithin,3449,fallswithin,Nottinghamshire Police,Noattinghamshire Police,RANDOM_TYPO,,[]
6146.locationvalue,6146,locationvalue,On or near Pedestrian Subway,On or near Pesdestrian Subway,RANDOM_TYPO,,[]
685.lsoacode,685,lsoacode,E01033399,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1339.lsoaname,1339,lsoaname,Mansfield 012D,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
612.crimeid,612,crimeid,a1305ac08e851b1f17dd7cbb2c624e20bcf8d13a4b0ba46d64d4593a7d40f5a3,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
816.lsoaname,816,lsoaname,Newark and Sherwood 007F,Bassetlaw 003B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6960.crimeid,6960,crimeid,cae974b90f793d18b32add4e299d2fdd351c969eb11429cac57ededa7801a3e5,cae97490f793d18b32add4e299d2fdd351c969eb11429cac57ededa7801a3e5,RANDOM_TYPO,,[]
1765.outcometype,1765,outcometype,Unable to prosecute suspect,Unable to proseute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
1439.monthvalue,1439,monthvalue,2021-09,221-09,RANDOM_TYPO,,[]
5142.locationvalue,5142,locationvalue,On or near Hospital,On or near Hospzital,RANDOM_TYPO,,[]
5926.fallswithin,5926,fallswithin,Nottinghamshire Police,Nkottinghamshire Police,RANDOM_TYPO,,[]
4460.crimeid,4460,crimeid,27eb76599a52fb0ed86c5839ad95b93aed52d5a1ff2af0943df0c04023b71191,27eb76599a52fb0ed86c839ad95b93aed52d5a1ff2af0943df0c04023b71191,RANDOM_TYPO,,[]
4059.lsoaname,4059,lsoaname,Nottingham 006C,Notwtingham 006C,FD_VIOLATION,crimeid -> lsoaname,[e7]
428.crimeid,428,crimeid,dff8af3db3b112a70d245844f5a638dfaf6163f0716f0fc090cf7b16cd28d806,30093d9111e68c95bb838e67ed7ad2350bbc3e0454b4aadd9dd799b7fea09add,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6884.lsoaname,6884,lsoaname,Bassetlaw 001F,Bassegtlaw 001F,FD_VIOLATION,crimeid -> lsoaname,[e7]
7157.lsoacode,7157,lsoacode,E01028159,Eu01028159,FD_VIOLATION,crimeid -> lsoacode,[e8]
5280.lsoaname,5280,lsoaname,Bassetlaw 008E,Bassetla w008E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1604.lsoacode,1604,lsoacode,E01013879,E01013814,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
497.crimeid,497,crimeid,961f2664b6a78a5784bb0db4c8db6f0887b0e6eefd45084fc6319e68f34fd5b4,c5cabc21d476bc1a14cd791cbaa5b33800bef5c88aa8769b69b0e7d212b1b92c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
857.fallswithin,857,fallswithin,Nottinghamshire Police,oNttinghamshire Police,RANDOM_TYPO,,[]
1105.lsoacode,1105,lsoacode,E01013937,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1794.lsoacode,1794,lsoacode,E01028151,E01027962,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1242.lsoaname,1242,lsoaname,Mansfield 002B,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6645.lsoaname,6645,lsoaname,Bassetlaw 001D,Bassetlw 001D,FD_VIOLATION,crimeid -> lsoaname,[e7]
7127.outcometype,7127,outcometype,Unable to prosecute suspect,Unable to prosewcute suspect,RANDOM_TYPO,,[]
806.crimeid,806,crimeid,c9a76212cb5521c1dad7f07d7dfcf1e105c188b6b164e207bdbc0897e978fea2,0eafd8e45a0dfdb4dda7dab1946d907e2570388aa055a053367f64dacc2e5587,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
298.crimeid,298,crimeid,e233c30b3e56c9dc14c7b04e8f4d7465af39d2fbae4c2658aeb716073d29f485,4c647de94bcdc70dc946bb391d2fc05cfc55077855d0ea561296bbd220794524,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1087.lsoacode,1087,lsoacode,E01013959,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1656.lsoacode,1656,lsoacode,E01013847,E01028079,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4788.outcometype,4788,outcometype,Suspect charged,Suspectcharged,RANDOM_TYPO,,[]
30.reportedby,30,reportedby,Nottinghamshire Police,Notinghamshire Police,RANDOM_TYPO,,[]
1805.outcometype,1805,outcometype,Unable to prosecute suspect,Unable to prosecte suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
5199.monthvalue,5199,monthvalue,2021-09,021-09,RANDOM_TYPO,,[]
78.crimeid,78,crimeid,6ae52b58647e32f0555a23ea15ebcbf0a46db453f41f9a9eecaf8c2327ddd506,0fd746feb42f7812219e8c1204ba1ae7e9bbdc086243d0b4ad3d5b7434df4865,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1799.lsoacode,1799,lsoacode,E01027939,E01013847,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7738.lsoacode,7738,lsoacode,E01028112,E01028121,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
8283.lsoacode,8283,lsoacode,E01028098,E1028098,FD_VIOLATION,crimeid -> lsoacode,[e8]
2340.lsoacode,2340,lsoacode,E01013822,E01031822,FD_VIOLATION,crimeid -> lsoacode,[e8]
5277.crimeid,5277,crimeid,e16735cb9e23b7aa8124f8f67961a4a906a98074ec1d02ad609ee022287b421f,e16735cbe923b7aa8124f8f67961a4a906a98074ec1d02ad609ee022287b421f,RANDOM_TYPO,,[]
6305.lsoacode,6305,lsoacode,E01033400,qE01033400,RANDOM_TYPO,,[]
1076.lsoaname,1076,lsoaname,Rushcliffe 007C,Nottingham 009A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7166.lsoaname,7166,lsoaname,Bassetlaw 002C,Bassetlaw 00h2C,FD_VIOLATION,crimeid -> lsoaname,[e7]
3726.monthvalue,3726,monthvalue,2021-09,0221-09,RANDOM_TYPO,,[]
2572.lsoacode,2572,lsoacode,E01013818,E0101n3818,RANDOM_TYPO,,[]
1477.crimeid,1477,crimeid,f914e1c91106fb036ba82f4ba8597dd5142fa1fc05a9fd05254ea11351634945,7a551e15ad6d07d7b4489c6b4b687f02126893fc5a47cf3e634ad34e3a5fb639,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2981.outcometype,2981,outcometype,Unable to prosecute suspect,Unabe to prosecute suspect,RANDOM_TYPO,,[]
644.crimeid,644,crimeid,10d9141f6308c43a94ca301230c9406e5f71a34e9507d4673ce96ded98d3f009,95bb15fa393fdbe8c6ea0938a72ac2f615c9c47a07a66230397be31b669f55d0,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5846.reportedby,5846,reportedby,Nottinghamshire Police,Notinghamshire Police,RANDOM_TYPO,,[]
3819.outcometype,3819,outcometype,Investigation complete; no suspect identified,Inestigation complete; no suspect identified,RANDOM_TYPO,,[]
1043.crimeid,1043,crimeid,4fb09c3a78f5b32134da19181d65c5156e0255b8429adbf79ffdbcab4fd7095b,6cf5377dd979990d45e74f6b05dcf53ffe87562100a9b89b69e17aa7b10854aa,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5066.crimeid,5066,crimeid,810e7faa4ac7f7485b1690fe052206bc480483c3338c441d3c0406a7895c3367,810e7faa4ac7f7485b1960fe052206bc480483c3338c441d3c0406a7895c3367,RANDOM_TYPO,,[]
