cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1860.crimeid,1860,crimeid,98f2b646e4dfb54100559691651221d45d1179d7ef403b86d726d85428bc30fd,01c45a83c30f6a7fcd32202b1241f8b4ac41cc4a319406d5991935ee3e032612,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3123.lsoacode,3123,lsoacode,E01026699,E01021297,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5431.lsoaname,5431,lsoaname,Norwich 011G,Norwich 01G1,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2803.lsoacode,2803,lsoacode,E01026688,E01026436,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2220.locationvalue,2220,locationvalue,On or near Framlingham Close,On or nearFramlingham Close,RANDOM_TYPO,,[]
1576.crimeid,1576,crimeid,b93a0218d51612ac0dcc1d2eeb48db27e9ce0eaebc6f77042e4d84b7b2823dbf,6dd4d7e06b7447b96cd7f7f7fa0a72ebe889686deef8c3e4a9fdb0f6dcffa463,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5851.monthvalue,5851,monthvalue,2021-07,2021-7,RANDOM_TYPO,,[]
3704.crimeid,3704,crimeid,7a3ee5e5d027adb3b5b428ff2ec96ec9fef7ed93ae425c94e956c4fad3adb796,0006a1bad06ad6ccd5a65903a19c2b325ea83114ec1fa82f985258d2bebd353b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1512.crimeid,1512,crimeid,5936c5ba4dbe553f60cb3a8806cba523a462d07d6df7b81dafa6b1a2b2300a1c,43f09ed93f6bb7f00c38939ad71f6c3a1771e581407d9913ec3093e722c8ae7c,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1497.reportedby,1497,reportedby,Norfolk Constabulary,Nrfolk Constabulary,RANDOM_TYPO,,[]
5803.reportedby,5803,reportedby,Norfolk Constabulary,Norfolk Constadbulary,RANDOM_TYPO,,[]
5437.lsoaname,5437,lsoaname,Norwich 011G,Norwich 011vG,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2304.lsoaname,2304,lsoaname,Great Yarmouth 009A,Great Yarmouth 009qA,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4332.crimeid,4332,crimeid,1cb87f45b9de3a90115c2247a5c8f839243016fc5aefc23bf3a85cd202088e7c,51dfa1902e940bf03e8dd8d1597dbe2a62ba226e6c1467462a49070bde99518a,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4885.lastoutcomecategory,4885,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspct,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1506.lsoacode,1506,lsoacode,E01026628,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
367.lsoacode,367,lsoacode,E01026491,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3079.lsoacode,3079,lsoacode,E01026698,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6451.reportedby,6451,reportedby,Norfolk Constabulary,Norfolk oCnstabulary,RANDOM_TYPO,,[]
454.lsoacode,454,lsoacode,E01026450,E01026461,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1720.lsoacode,1720,lsoacode,E01026597,E01021297,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1842.lsoacode,1842,lsoacode,E01026598,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6045.lsoaname,6045,lsoaname,South Norfolk 002B,South Ncorfolk 002B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4379.lsoacode,4379,lsoacode,E01026833,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3035.lsoaname,3035,lsoaname,King's Lynn and West Norfolk 011A,King's Lynn and West Norfolk 01g1A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5259.reportedby,5259,reportedby,Norfolk Constabulary,Norfolk Constabulry,RANDOM_TYPO,,[]
2668.reportedby,2668,reportedby,Norfolk Constabulary,Nofrolk Constabulary,RANDOM_TYPO,,[]
6717.lsoaname,6717,lsoaname,Norwich 007A,Nowrich 007A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4461.lsoaname,4461,lsoaname,Norwich 003D,Norwichc 003D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1196.lsoaname,1196,lsoaname,Broadland 010D,Broadlnd 010D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
106.fallswithin,106,fallswithin,Norfolk Constabulary,Nlorfolk Constabulary,RANDOM_TYPO,,[]
2987.monthvalue,2987,monthvalue,2021-07,2012-07,RANDOM_TYPO,,[]
287.lsoaname,287,lsoaname,Breckland 008A,Breckland 0x08A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
877.crimeid,877,crimeid,46d70e21e93649b75c68348da6240418c3ec1949541b735e5a81bcf6c6fb3bea,def2834e24f9412f1f785b269064ca0002f37844b48666976d349010aa56f803,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1070.lsoacode,1070,lsoacode,E01026545,E01026436,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1785.reportedby,1785,reportedby,Norfolk Constabulary,Norfolk Cnstabulary,RANDOM_TYPO,,[]
5620.lsoaname,5620,lsoaname,Norwich 014A,Norwich 01A4,FD_VIOLATION,lsoacode -> lsoaname,[e2]
914.lastoutcomecategory,914,lastoutcomecategory,Unable to prosecute suspect,Unale to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
369.crimetype,369,crimetype,Violence and sexual offences,Violence and sexua loffences,RANDOM_TYPO,,[]
3396.lsoacode,3396,lsoacode,E01026660,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5722.monthvalue,5722,monthvalue,2021-07,20r21-07,RANDOM_TYPO,,[]
3638.crimetype,3638,crimetype,Criminal damage and arson,Criminal damage and ason,RANDOM_TYPO,,[]
1915.lsoacode,1915,lsoacode,E01026622,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
787.locationvalue,787,locationvalue,On or near London Road,On or near oLndon Road,RANDOM_TYPO,,[]
4135.crimeid,4135,crimeid,0dbe55b2ef96aaa4b884f461fbd02697d430d8b4c0093495ddc04802652a7f6f,bc236d32edb75bc3dcc55303feb4c7451e10c52e171a8a174e6ffad5299922ec,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2967.crimeid,2967,crimeid,2dd1a794795d30f6f982ea8a3299e69dd02f3673ed9b156712918e402fc76a7d,3b7f187e772a347de49099e96c093d97a2a338e74a7903110896add2f60630c2,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2878.crimeid,2878,crimeid,78d6922f279735d50ad2818b18170c96474c911d6a96c8588ab56d6959a55bfc,0006a1bad06ad6ccd5a65903a19c2b325ea83114ec1fa82f985258d2bebd353b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3668.lsoacode,3668,lsoacode,E01026734,E01029919,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
601.lsoacode,601,lsoacode,E01026467,E01026430,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4717.lsoacode,4717,lsoacode,E01026863,E01026442,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3828.lsoacode,3828,lsoacode,E01026733,E01026436,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3042.crimeid,3042,crimeid,4240779c8037d325af7f4891f5f96af41536b3d336c74e5be8816d6f524efe74,de22f34134d5f03b4abaad411b60db5383fbd2eaaa105d40dd6143402dd65c70,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3681.fallswithin,3681,fallswithin,Norfolk Constabulary,Norfolk onstabulary,RANDOM_TYPO,,[]
1009.fallswithin,1009,fallswithin,Norfolk Constabulary,Norfolk Cnostabulary,RANDOM_TYPO,,[]
263.lastoutcomecategory,263,lastoutcomecategory,Unable to prosecute suspect,Unable to pprosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6215.crimetype,6215,crimetype,Violence and sexual offences,Violenc and sexual offences,RANDOM_TYPO,,[]
4679.lsoaname,4679,lsoaname,Norwich 005D,Norwic 005D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6218.lastoutcomecategory,6218,lastoutcomecategory,Unable to prosecute suspect,Unableto prosecute suspect,RANDOM_TYPO,,[]
1695.lsoacode,1695,lsoacode,E01026596,E01021297,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3015.lsoacode,3015,lsoacode,E01026714,E01026461,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2686.fallswithin,2686,fallswithin,Norfolk Constabulary,Norfolk Constabualry,RANDOM_TYPO,,[]
4995.lsoaname,4995,lsoaname,Norwich 007A,Nrwich 007A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3902.lsoacode,3902,lsoacode,E01026782,E01026483,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3950.reportedby,3950,reportedby,Norfolk Constabulary,Norfolk Constbaulary,RANDOM_TYPO,,[]
5340.lsoaname,5340,lsoaname,Norwich 010C,Norwic h010C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3408.lsoaname,3408,lsoaname,King's Lynn and West Norfolk 016C,King's Lynn and est Norfolk 016C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2944.crimeid,2944,crimeid,004d16d8654d63b21fa2ae91d064b76731121b31070f17605ddedaeb7bad68df,9b1d47b5ecfce966d9c0ab00cd030e721e754bde884e5a31117be665b3377adb,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
988.reportedby,988,reportedby,Norfolk Constabulary,Norfolk Constabulwary,RANDOM_TYPO,,[]
4763.crimetype,4763,crimetype,Violence and sexual offences,Violence and sexual ocffences,RANDOM_TYPO,,[]
1725.lsoacode,1725,lsoacode,E01026597,E01026483,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1667.lsoaname,1667,lsoaname,Great Yarmouth 005A,Grat Yarmouth 005A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
542.lsoaname,542,lsoaname,Breckland 015A,reckland 015A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5216.lsoaname,5216,lsoaname,Norwich 007E,oNrwich 007E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
768.lsoacode,768,lsoacode,E01026474,E01026461,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1609.crimeid,1609,crimeid,88c99921f519eb7f5d6cd7686690faaee53c10606456ffbbe90a6ff58d023e0b,7305b6636f976d0efc9b9aefab1e2474cf1b0305cc5a78055f3cd51a8846a8ba,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4783.lastoutcomecategory,4783,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecue suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1507.reportedby,1507,reportedby,Norfolk Constabulary,Nosrfolk Constabulary,RANDOM_TYPO,,[]
1356.lsoacode,1356,lsoacode,E01026574,E01026442,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3273.lsoacode,3273,lsoacode,E01026684,E01000068,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5291.lsoaname,5291,lsoaname,Norwich 009C,Norwicho 009C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1909.crimeid,1909,crimeid,adb3560078b904b36e7ed6787df18a80023beefc690b46342073d4162e8f23fa,3b7f187e772a347de49099e96c093d97a2a338e74a7903110896add2f60630c2,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3903.lsoacode,3903,lsoacode,E01026782,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4203.locationvalue,4203,locationvalue,On or near Rosebay Close,On or pnear Rosebay Close,RANDOM_TYPO,,[]
4943.lsoaname,4943,lsoaname,Norwich 007A,orwich 007A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5888.locationvalue,5888,locationvalue,On or near Heathgate,On or near Heathgawte,RANDOM_TYPO,,[]
1880.lsoacode,1880,lsoacode,E01026598,E01029919,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3462.crimeid,3462,crimeid,ecc5f681404f41f58c26cf41518b0562545d711d7af06836eab3bfc51d946495,0006a1bad06ad6ccd5a65903a19c2b325ea83114ec1fa82f985258d2bebd353b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
816.locationvalue,816,locationvalue,On or near St Mary'S Crescent,On obr near St Mary'S Crescent,RANDOM_TYPO,,[]
5711.reportedby,5711,reportedby,Norfolk Constabulary,Norfolk Constabulay,RANDOM_TYPO,,[]
2081.locationvalue,2081,locationvalue,On or near Oxborough Walk,On or near Oxboruogh Walk,RANDOM_TYPO,,[]
1883.lsoacode,1883,lsoacode,E01026622,E01026436,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2691.crimetype,2691,crimetype,Violence and sexual offences,Violence and sexual offenecs,RANDOM_TYPO,,[]
6306.fallswithin,6306,fallswithin,Norfolk Constabulary,Nyorfolk Constabulary,RANDOM_TYPO,,[]
2397.crimeid,2397,crimeid,0006a1bad06ad6ccd5a65903a19c2b325ea83114ec1fa82f985258d2bebd353b,01c45a83c30f6a7fcd32202b1241f8b4ac41cc4a319406d5991935ee3e032612,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2772.lsoacode,2772,lsoacode,E01026687,E01026442,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6675.reportedby,6675,reportedby,Norfolk Constabulary,orfolk Constabulary,RANDOM_TYPO,,[]
3238.lsoaname,3238,lsoaname,King's Lynn and West Norfolk 011F,King's Lynn rand West Norfolk 011F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2920.lsoacode,2920,lsoacode,E01026668,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5083.locationvalue,5083,locationvalue,On or near Duke Street,On or near Due Street,RANDOM_TYPO,,[]
3693.lastoutcomecategory,3693,lastoutcomecategory,Formal action is not in the public interest,Formal action is not in the publicinterest,RANDOM_TYPO,,[]
3829.lsoacode,3829,lsoacode,E01026733,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1624.lsoacode,1624,lsoacode,E01026641,E01000068,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6002.lsoaname,6002,lsoaname,South Norfolk 001G,South Norfolk c001G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1340.lsoaname,1340,lsoaname,Broadland 015D,Broadland 01D5,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6683.lastoutcomecategory,6683,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no susepct identified,RANDOM_TYPO,,[]
5729.fallswithin,5729,fallswithin,Norfolk Constabulary,Norflok Constabulary,RANDOM_TYPO,,[]
4739.lsoacode,4739,lsoacode,E01026864,E01021297,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4403.lsoacode,4403,lsoacode,E01026834,E01026436,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2054.lsoacode,2054,lsoacode,E01026624,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
473.crimeid,473,crimeid,c7421c46d8e8b31d7c5d42a9b686e0725d2e21bb534773829275471c18616de8,c8c38884b411ed31c8c2992ced586649bc5f207c3cba70c2cc8ae6063c7e9fab,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2791.crimeid,2791,crimeid,a60b283b36ec65c9465a3514330c3510c7f1174823986f76c7c857c7eae65945,c8c38884b411ed31c8c2992ced586649bc5f207c3cba70c2cc8ae6063c7e9fab,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
218.reportedby,218,reportedby,Norfolk Constabulary,Norfolk Cnostabulary,RANDOM_TYPO,,[]
1924.lsoaname,1924,lsoaname,Great Yarmouth 006A,Great Yrmouth 006A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6680.lsoaname,6680,lsoaname,Norwich 007A,Norwicih 007A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1627.crimeid,1627,crimeid,0347790ea22474ab7a976e9af4f08d4e5f649c0206215ec6f1df20ba1fd30147,def2834e24f9412f1f785b269064ca0002f37844b48666976d349010aa56f803,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4019.crimeid,4019,crimeid,477ff4eacab6da9c3d0f18993733318db81bf8a142827c1a815f27dce520951d,6622009a84f4ed2b70d7b5dde769275f1c967c3d3bd982705c7057834905d7bf,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4456.reportedby,4456,reportedby,Norfolk Constabulary,Norfolk Constabulayr,RANDOM_TYPO,,[]
2941.crimeid,2941,crimeid,829cb16f8abe4d4be0543c2ad27e0b7b7d71fa76d9abbf52c3392a1b310a63b6,0006a1bad06ad6ccd5a65903a19c2b325ea83114ec1fa82f985258d2bebd353b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5251.lsoaname,5251,lsoaname,Norwich 007F,Norich 007F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3417.lsoacode,3417,lsoacode,E01026715,E01026436,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4810.lsoaname,4810,lsoaname,Norwich 006F,orwich 006F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1269.lsoacode,1269,lsoacode,E01026560,E01029919,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6037.lsoaname,6037,lsoaname,South Norfolk 002A,South oNrfolk 002A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6051.lsoaname,6051,lsoaname,South Norfolk 002B,South vNorfolk 002B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6196.lsoaname,6196,lsoaname,South Norfolk 006E,South lNorfolk 006E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4992.reportedby,4992,reportedby,Norfolk Constabulary,Norfolk Constabqulary,RANDOM_TYPO,,[]
5639.reportedby,5639,reportedby,Norfolk Constabulary,Nrofolk Constabulary,RANDOM_TYPO,,[]
6491.lastoutcomecategory,6491,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspetc,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1114.crimeid,1114,crimeid,0006a1bad06ad6ccd5a65903a19c2b325ea83114ec1fa82f985258d2bebd353b,6622009a84f4ed2b70d7b5dde769275f1c967c3d3bd982705c7057834905d7bf,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3106.lsoacode,3106,lsoacode,E01026699,E01029919,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6300.lsoaname,6300,lsoaname,South Norfolk 008C,South Norfolk 0u08C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3083.crimeid,3083,crimeid,7f7cd54230df5a77a5c8adc651ead674bbada2e1b1229a99284c669bba7ff9e1,7305b6636f976d0efc9b9aefab1e2474cf1b0305cc5a78055f3cd51a8846a8ba,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1212.lsoaname,1212,lsoaname,Broadland 011B,Broadlan 011B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2623.crimeid,2623,crimeid,37041350aef68a48a6b05caabf2a727af597fa80ba2702fb696d2f1312c3febc,01c45a83c30f6a7fcd32202b1241f8b4ac41cc4a319406d5991935ee3e032612,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2861.monthvalue,2861,monthvalue,2021-07,0221-07,RANDOM_TYPO,,[]
2514.lsoaname,2514,lsoaname,Great Yarmouth 012C,Great Yrmouth 012C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2546.locationvalue,2546,locationvalue,On or near Long Lane,On or near Lng Lane,RANDOM_TYPO,,[]
2317.crimeid,2317,crimeid,42ccaaaf471b489b58c9611e1a8048f77f09c4d887ecfe813d957cfee7227082,00c6e58ec127c1c081c1693bb27219af59e859a6ba21be6ef93061adb4fa26ac,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1409.lsoacode,1409,lsoacode,E01026497,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3421.crimetype,3421,crimetype,Public order,Pulbic order,RANDOM_TYPO,,[]
2271.lsoaname,2271,lsoaname,Great Yarmouth 007D,Great Yarmout 007D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
592.monthvalue,592,monthvalue,2021-07,2021-7,RANDOM_TYPO,,[]
1243.lsoacode,1243,lsoacode,E01026555,E01026483,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4938.lsoaname,4938,lsoaname,Norwich 007A,Norwich 00A7,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2846.crimeid,2846,crimeid,763a3855baff5a839abaa3f487910cf12fde107d2f28bbad3b8e533fd7bc4900,dd856d0dec7d7f7ddd497633ae83f6cf04970860486d5331996ea999fa629b1f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
825.lsoaname,825,lsoaname,Breckland 017D,Breckland 017dD,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4853.crimetype,4853,crimetype,Violence and sexual offences,Violence nad sexual offences,RANDOM_TYPO,,[]
3858.crimeid,3858,crimeid,053c10d5e2a7c1f81975dacc4add34e99d8afb6b5e7dd2a0861bd32ebe665322,7305b6636f976d0efc9b9aefab1e2474cf1b0305cc5a78055f3cd51a8846a8ba,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6477.lastoutcomecategory,6477,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute ksuspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2459.crimeid,2459,crimeid,a12844daaa16e2b71cd0d9a033cb63774364cd29fa982590ba6bfc19e78f8351,e4679474a0a96d4622cf7f347319105643ab6ea03910e37f0e7885e5a450dc0d,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3304.lsoacode,3304,lsoacode,E01026720,E01026442,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4690.lsoacode,4690,lsoacode,E01026796,E01021297,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6359.lastoutcomecategory,6359,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecutes uspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6573.lsoaname,6573,lsoaname,South Norfolk 014D,South Norfolk 01v4D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2982.crimeid,2982,crimeid,90575aceb402cec61cf0c34d13a995a30fc61a56c7abdc982a1c8e785c3e389d,def2834e24f9412f1f785b269064ca0002f37844b48666976d349010aa56f803,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2847.reportedby,2847,reportedby,Norfolk Constabulary,Nrofolk Constabulary,RANDOM_TYPO,,[]
4925.crimeid,4925,crimeid,26cef91382f8647c7f3041d005c2a4548eb46451c987613d1fbc717b3303e2a2,26cef91382f8647c7f3041d005c2a4548eb46451c987613d1fbcq717b3303e2a2,RANDOM_TYPO,,[]
4886.lastoutcomecategory,4886,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute usspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1559.lsoacode,1559,lsoacode,E01026592,E01026430,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3904.lsoaname,3904,lsoaname,North Norfolk 009B,North Norqfolk 009B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4122.crimeid,4122,crimeid,78af714baa4fe7df31bd9737eb6510e86b60ed231052ff004f88ab3d59bfa19f,7305b6636f976d0efc9b9aefab1e2474cf1b0305cc5a78055f3cd51a8846a8ba,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5965.locationvalue,5965,locationvalue,On or near Beechcroft,On or near Beechcroft***,RANDOM_TYPO,,[]
1265.lsoacode,1265,lsoacode,E01026560,E01021297,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5857.lastoutcomecategory,5857,lastoutcomecategory,Unable to prosecute suspect,Unable to porsecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3639.lsoacode,3639,lsoacode,E01026773,E01026436,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2196.crimeid,2196,crimeid,09fa784c34773fd4e88f4be19f229b930266874e3aba918c47200753f5ad81e3,3b7f187e772a347de49099e96c093d97a2a338e74a7903110896add2f60630c2,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3466.crimeid,3466,crimeid,50ea16f62efddc4b6d03b5c64c802dd3f4ce48b53f837f837c73fcb6857831bf,3b7f187e772a347de49099e96c093d97a2a338e74a7903110896add2f60630c2,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2130.lsoacode,2130,lsoacode,E01026625,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2454.reportedby,2454,reportedby,Norfolk Constabulary,Norfolk Cnostabulary,RANDOM_TYPO,,[]
2285.lsoaname,2285,lsoaname,Great Yarmouth 008B,Breckland 009C,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1119.crimeid,1119,crimeid,2303826ded28f5a22588ec37dd33bb0a2c8b6c372ffdede2f58146552f04cc9b,674e746adc51c6dd5e01027154de7c0be746676d39c1dae82a0a7404daba6467,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4455.lsoacode,4455,lsoacode,E01026843,E01033042,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2035.crimeid,2035,crimeid,cbf29d8aa5827fece13af2d2431e75bbb6061aefed3ec90bdb8a2047ca607566,9b1d47b5ecfce966d9c0ab00cd030e721e754bde884e5a31117be665b3377adb,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4796.fallswithin,4796,fallswithin,Norfolk Constabulary,Norfolk Constabluary,RANDOM_TYPO,,[]
6621.lsoaname,6621,lsoaname,South Norfolk 015D,outh Norfolk 015D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3438.locationvalue,3438,locationvalue,On or near Highbridge Road,On or nea rHighbridge Road,RANDOM_TYPO,,[]
2260.lastoutcomecategory,2260,lastoutcomecategory,Unable to prosecute suspect,Unablme to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4425.crimeid,4425,crimeid,718fecad3db5801d955c241a042c8c4e074f7ae4f75cf90729c61eedccc7eac8,7066214ea499f0a2c88f37c8a909e5ea8f8d3c9410aec2bf4c9f188edec0cc4f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1358.reportedby,1358,reportedby,Norfolk Constabulary,Norfolk Contabulary,RANDOM_TYPO,,[]
5154.crimetype,5154,crimetype,Violence and sexual offences,Violence andz sexual offences,RANDOM_TYPO,,[]
5152.lsoaname,5152,lsoaname,Norwich 007C,Norwihc 007C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3782.locationvalue,3782,locationvalue,On or near Park/Open Space,On or knear Park/Open Space,RANDOM_TYPO,,[]
3443.crimeid,3443,crimeid,c3e46672adbb82863132a07f0b016a27a8dec021be17bc33527e3b527d34f49a,bd0e351c3fc299d4d69e70b5715ff71ff1740c8a70dcf490433bc382bc66a3cf,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4062.lsoacode,4062,lsoacode,E01026789,E01026436,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3019.fallswithin,3019,fallswithin,Norfolk Constabulary,Norfok Constabulary,RANDOM_TYPO,,[]
6762.lsoaname,6762,lsoaname,Norwich 007A,Norich 007A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3671.crimetype,3671,crimetype,Shoplifting,hSoplifting,RANDOM_TYPO,,[]
