source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000000270,2496,lsoacode,1,2496,FD_VIOLATION
UK_CSV0000000000000270,2497,lsoacode,1,2497,FD_VIOLATION
UK_CSV0000000000000270,2497,crimetype,1,2497,RANDOM_TYPO
UK_CSV0000000000000270,2498,lsoaname,1,2498,FD_VIOLATION
UK_CSV0000000000000270,2499,crimeid,1,2499,FD_VIOLATION
UK_CSV0000000000000270,2499,lsoacode,1,2499,FD_VIOLATION
UK_CSV0000000000000270,2500,crimeid,1,2500,FD_VIOLATION
UK_CSV0000000000000270,2500,lsoaname,1,2500,FD_VIOLATION
UK_CSV0000000000000270,2501,crimeid,1,2501,FD_VIOLATION
UK_CSV0000000000000270,2501,lsoaname,1,2501,FD_VIOLATION
UK_CSV0000000000000270,2502,crimeid,1,2502,FD_VIOLATION
UK_CSV0000000000000270,2502,lsoacode,1,2502,FD_VIOLATION
UK_CSV0000000000000270,2502,crimetype,1,2502,RANDOM_TYPO
UK_CSV0000000000000270,2503,lsoacode,1,2503,FD_VIOLATION
UK_CSV0000000000000270,2503,crimetype,1,2503,RANDOM_TYPO
UK_CSV0000000000000270,2503,lastoutcomecategory,1,2503,RANDOM_TYPO
UK_CSV0000000000000270,2504,reportedby,1,2504,RANDOM_TYPO
UK_CSV0000000000000270,2504,lsoacode,1,2504,FD_VIOLATION
UK_CSV0000000000000270,2504,lastoutcomecategory,1,2504,RANDOM_TYPO
UK_CSV0000000000000270,2505,lsoacode,1,2505,FD_VIOLATION
UK_CSV0000000000000270,2506,crimeid,1,2506,FD_VIOLATION
UK_CSV0000000000000270,2506,locationvalue,1,2506,RANDOM_TYPO
UK_CSV0000000000000270,2506,lsoaname,1,2506,FD_VIOLATION
UK_CSV0000000000000270,2507,locationvalue,1,2507,RANDOM_TYPO
UK_CSV0000000000000270,2507,lsoacode,1,2507,FD_VIOLATION
UK_CSV0000000000000270,2507,lastoutcomecategory,1,2507,FD_VIOLATION
UK_CSV0000000000000270,2508,lsoaname,1,2508,FD_VIOLATION
UK_CSV0000000000000270,2509,crimeid,1,2509,FD_VIOLATION
UK_CSV0000000000000270,2509,reportedby,1,2509,RANDOM_TYPO
UK_CSV0000000000000270,2509,lsoacode,1,2509,FD_VIOLATION
UK_CSV0000000000000270,2510,reportedby,1,2510,RANDOM_TYPO
UK_CSV0000000000000270,2510,lsoacode,1,2510,FD_VIOLATION
UK_CSV0000000000000270,2511,crimeid,1,2511,FD_VIOLATION
UK_CSV0000000000000270,2511,lsoacode,1,2511,FD_VIOLATION
UK_CSV0000000000000270,2512,crimeid,1,2512,FD_VIOLATION
UK_CSV0000000000000270,2512,fallswithin,1,2512,RANDOM_TYPO
UK_CSV0000000000000270,2512,lsoacode,1,2512,FD_VIOLATION
UK_CSV0000000000000270,2513,crimeid,1,2513,FD_VIOLATION
UK_CSV0000000000000270,2513,lsoacode,1,2513,FD_VIOLATION
UK_CSV0000000000000270,2514,crimeid,1,2514,FD_VIOLATION
UK_CSV0000000000000270,2514,reportedby,1,2514,RANDOM_TYPO
UK_CSV0000000000000270,2514,lsoacode,1,2514,FD_VIOLATION
UK_CSV0000000000000270,2515,crimeid,1,2515,FD_VIOLATION
UK_CSV0000000000000270,2515,locationvalue,1,2515,RANDOM_TYPO
UK_CSV0000000000000270,2515,lsoacode,1,2515,FD_VIOLATION
UK_CSV0000000000000270,2516,crimeid,1,2516,FD_VIOLATION
UK_CSV0000000000000270,2516,monthvalue,1,2516,RANDOM_TYPO
UK_CSV0000000000000270,2516,lsoaname,1,2516,FD_VIOLATION
UK_CSV0000000000000270,2517,reportedby,1,2517,RANDOM_TYPO
UK_CSV0000000000000270,2517,lsoacode,1,2517,FD_VIOLATION
UK_CSV0000000000000270,2517,lastoutcomecategory,1,2517,FD_VIOLATION
UK_CSV0000000000000270,2518,crimeid,1,2518,FD_VIOLATION
UK_CSV0000000000000270,2518,locationvalue,1,2518,RANDOM_TYPO
UK_CSV0000000000000270,2519,crimeid,1,2519,FD_VIOLATION
UK_CSV0000000000000270,2519,lsoaname,1,2519,FD_VIOLATION
UK_CSV0000000000000270,2520,monthvalue,1,2520,RANDOM_TYPO
UK_CSV0000000000000270,2520,lsoacode,1,2520,FD_VIOLATION
UK_CSV0000000000000270,2520,lastoutcomecategory,1,2520,FD_VIOLATION
UK_CSV0000000000000270,2521,lsoacode,1,2521,FD_VIOLATION
UK_CSV0000000000000270,2522,crimeid,1,2522,RANDOM_TYPO
UK_CSV0000000000000270,2522,lsoacode,1,2522,FD_VIOLATION
UK_CSV0000000000000270,2523,crimeid,1,2523,FD_VIOLATION
UK_CSV0000000000000270,2523,lsoacode,1,2523,FD_VIOLATION
UK_CSV0000000000000270,2523,crimetype,1,2523,RANDOM_TYPO
UK_CSV0000000000000270,2524,crimeid,1,2524,FD_VIOLATION
UK_CSV0000000000000270,2524,lsoaname,1,2524,FD_VIOLATION
UK_CSV0000000000000270,2525,crimeid,1,2525,FD_VIOLATION
UK_CSV0000000000000270,2525,reportedby,1,2525,RANDOM_TYPO
UK_CSV0000000000000270,2525,lsoacode,1,2525,FD_VIOLATION
UK_CSV0000000000000270,2526,crimeid,1,2526,FD_VIOLATION
UK_CSV0000000000000270,2526,lsoaname,1,2526,FD_VIOLATION
UK_CSV0000000000000270,2527,crimeid,1,2527,FD_VIOLATION
UK_CSV0000000000000270,2527,locationvalue,1,2527,RANDOM_TYPO
UK_CSV0000000000000270,2527,lsoaname,1,2527,FD_VIOLATION
UK_CSV0000000000000270,2528,crimeid,1,2528,FD_VIOLATION
UK_CSV0000000000000270,2528,locationvalue,1,2528,RANDOM_TYPO
UK_CSV0000000000000270,2528,lsoacode,1,2528,FD_VIOLATION
UK_CSV0000000000000270,2529,crimeid,1,2529,FD_VIOLATION
UK_CSV0000000000000270,2529,monthvalue,1,2529,RANDOM_TYPO
UK_CSV0000000000000270,2529,lsoacode,1,2529,FD_VIOLATION
UK_CSV0000000000000270,2530,crimeid,1,2530,FD_VIOLATION
UK_CSV0000000000000270,2530,lsoacode,1,2530,FD_VIOLATION
UK_CSV0000000000000270,2531,crimeid,1,2531,FD_VIOLATION
UK_CSV0000000000000270,2531,lsoacode,1,2531,FD_VIOLATION
UK_CSV0000000000000270,2532,crimeid,1,2532,FD_VIOLATION
UK_CSV0000000000000270,2532,monthvalue,1,2532,RANDOM_TYPO
UK_CSV0000000000000270,2532,lsoacode,1,2532,FD_VIOLATION
UK_CSV0000000000000270,2533,crimeid,1,2533,FD_VIOLATION
UK_CSV0000000000000270,2533,lsoaname,1,2533,FD_VIOLATION
UK_CSV0000000000000270,2534,crimeid,1,2534,FD_VIOLATION
UK_CSV0000000000000270,2534,fallswithin,1,2534,RANDOM_TYPO
UK_CSV0000000000000270,2534,lsoacode,1,2534,FD_VIOLATION
UK_CSV0000000000000270,2535,crimeid,1,2535,FD_VIOLATION
UK_CSV0000000000000270,2535,lsoacode,1,2535,FD_VIOLATION
UK_CSV0000000000000270,2536,lsoacode,1,2536,FD_VIOLATION
UK_CSV0000000000000270,2537,fallswithin,1,2537,RANDOM_TYPO
UK_CSV0000000000000270,2537,lsoacode,1,2537,FD_VIOLATION
UK_CSV0000000000000270,2538,crimeid,1,2538,FD_VIOLATION
UK_CSV0000000000000270,2538,lsoacode,1,2538,FD_VIOLATION
UK_CSV0000000000000270,2539,crimeid,1,2539,FD_VIOLATION
UK_CSV0000000000000270,2539,lsoacode,1,2539,FD_VIOLATION
UK_CSV0000000000000270,2540,monthvalue,1,2540,RANDOM_TYPO
UK_CSV0000000000000270,2540,locationvalue,1,2540,RANDOM_TYPO
UK_CSV0000000000000270,2540,lsoacode,1,2540,FD_VIOLATION
UK_CSV0000000000000270,2540,lastoutcomecategory,1,2540,FD_VIOLATION
UK_CSV0000000000000270,2541,lsoacode,1,2541,FD_VIOLATION
UK_CSV0000000000000270,2541,lastoutcomecategory,1,2541,FD_VIOLATION
UK_CSV0000000000000270,2542,reportedby,1,2542,RANDOM_TYPO
UK_CSV0000000000000270,2542,lsoacode,1,2542,FD_VIOLATION
UK_CSV0000000000000270,2542,crimetype,1,2542,RANDOM_TYPO
UK_CSV0000000000000270,2542,lastoutcomecategory,1,2542,FD_VIOLATION
UK_CSV0000000000000270,2543,lsoacode,1,2543,FD_VIOLATION
UK_CSV0000000000000270,2543,lastoutcomecategory,1,2543,FD_VIOLATION
UK_CSV0000000000000270,2544,lsoacode,1,2544,FD_VIOLATION
UK_CSV0000000000000270,2544,lastoutcomecategory,1,2544,RANDOM_TYPO
UK_CSV0000000000000270,2545,crimeid,1,2545,FD_VIOLATION
UK_CSV0000000000000270,2545,lsoaname,1,2545,FD_VIOLATION
UK_CSV0000000000000270,2546,lsoaname,1,2546,FD_VIOLATION
UK_CSV0000000000000270,2546,lastoutcomecategory,1,2546,RANDOM_TYPO
UK_CSV0000000000000270,2547,crimeid,1,2547,FD_VIOLATION
UK_CSV0000000000000270,2547,lsoacode,1,2547,FD_VIOLATION
UK_CSV0000000000000270,2548,crimeid,1,2548,FD_VIOLATION
UK_CSV0000000000000270,2548,lsoacode,1,2548,FD_VIOLATION
UK_CSV0000000000000270,2549,crimeid,1,2549,FD_VIOLATION
UK_CSV0000000000000270,2550,crimeid,1,2550,FD_VIOLATION
UK_CSV0000000000000270,2550,lsoaname,1,2550,FD_VIOLATION
UK_CSV0000000000000270,2551,crimeid,1,2551,FD_VIOLATION
UK_CSV0000000000000270,2551,lsoaname,1,2551,FD_VIOLATION
UK_CSV0000000000000270,2552,crimeid,1,2552,FD_VIOLATION
UK_CSV0000000000000270,2552,reportedby,1,2552,RANDOM_TYPO
UK_CSV0000000000000270,2552,lsoacode,1,2552,FD_VIOLATION
UK_CSV0000000000000270,2553,crimeid,1,2553,FD_VIOLATION
UK_CSV0000000000000270,2553,lsoaname,1,2553,FD_VIOLATION
UK_CSV0000000000000270,2554,lsoacode,1,2554,FD_VIOLATION
UK_CSV0000000000000270,2555,lsoacode,1,2555,FD_VIOLATION
UK_CSV0000000000000270,2556,crimeid,1,2556,FD_VIOLATION
UK_CSV0000000000000270,2556,lsoacode,1,2556,FD_VIOLATION
UK_CSV0000000000000270,2557,crimeid,1,2557,RANDOM_TYPO
UK_CSV0000000000000270,2557,lsoaname,1,2557,FD_VIOLATION
UK_CSV0000000000000270,2558,crimeid,1,2558,FD_VIOLATION
UK_CSV0000000000000270,2558,lsoacode,1,2558,FD_VIOLATION
UK_CSV0000000000000270,2559,crimeid,1,2559,FD_VIOLATION
UK_CSV0000000000000270,2559,lsoaname,1,2559,FD_VIOLATION
UK_CSV0000000000000270,2560,monthvalue,1,2560,RANDOM_TYPO
UK_CSV0000000000000270,2560,lsoaname,1,2560,FD_VIOLATION
UK_CSV0000000000000270,2561,crimeid,1,2561,FD_VIOLATION
UK_CSV0000000000000270,2561,lsoacode,1,2561,FD_VIOLATION
UK_CSV0000000000000270,2562,lsoacode,1,2562,FD_VIOLATION
UK_CSV0000000000000270,2562,crimetype,1,2562,RANDOM_TYPO
UK_CSV0000000000000270,2563,crimeid,1,2563,FD_VIOLATION
UK_CSV0000000000000270,2563,lsoacode,1,2563,FD_VIOLATION
UK_CSV0000000000000270,2563,crimetype,1,2563,RANDOM_TYPO
UK_CSV0000000000000270,2564,crimeid,1,2564,FD_VIOLATION
UK_CSV0000000000000270,2564,lsoaname,1,2564,FD_VIOLATION
UK_CSV0000000000000270,2565,crimeid,1,2565,FD_VIOLATION
UK_CSV0000000000000270,2565,lsoacode,1,2565,FD_VIOLATION
UK_CSV0000000000000270,2566,crimeid,1,2566,FD_VIOLATION
UK_CSV0000000000000270,2566,lsoacode,1,2566,FD_VIOLATION
UK_CSV0000000000000270,2567,crimeid,1,2567,FD_VIOLATION
UK_CSV0000000000000270,2567,lsoacode,1,2567,FD_VIOLATION
UK_CSV0000000000000270,2568,crimeid,1,2568,FD_VIOLATION
UK_CSV0000000000000270,2568,monthvalue,1,2568,RANDOM_TYPO
UK_CSV0000000000000270,2568,lsoacode,1,2568,FD_VIOLATION
UK_CSV0000000000000270,2569,crimeid,1,2569,FD_VIOLATION
UK_CSV0000000000000270,2569,reportedby,1,2569,RANDOM_TYPO
UK_CSV0000000000000270,2569,lsoacode,1,2569,FD_VIOLATION
UK_CSV0000000000000270,2569,crimetype,1,2569,RANDOM_TYPO
UK_CSV0000000000000270,2570,monthvalue,1,2570,RANDOM_TYPO
UK_CSV0000000000000270,2570,fallswithin,1,2570,RANDOM_TYPO
UK_CSV0000000000000270,2570,lastoutcomecategory,1,2570,FD_VIOLATION
UK_CSV0000000000000270,2571,lsoaname,1,2571,FD_VIOLATION
UK_CSV0000000000000270,2572,crimeid,1,2572,FD_VIOLATION
UK_CSV0000000000000270,2572,lsoacode,1,2572,FD_VIOLATION
UK_CSV0000000000000270,2573,crimeid,1,2573,FD_VIOLATION
UK_CSV0000000000000270,2573,lsoacode,1,2573,FD_VIOLATION
UK_CSV0000000000000270,2574,crimeid,1,2574,FD_VIOLATION
UK_CSV0000000000000270,2574,lsoacode,1,2574,FD_VIOLATION
UK_CSV0000000000000270,2575,lsoacode,1,2575,FD_VIOLATION
UK_CSV0000000000000270,2576,lsoaname,1,2576,FD_VIOLATION
UK_CSV0000000000000270,2576,lastoutcomecategory,1,2576,RANDOM_TYPO
UK_CSV0000000000000270,2577,crimeid,1,2577,FD_VIOLATION
UK_CSV0000000000000270,2577,lsoacode,1,2577,FD_VIOLATION
UK_CSV0000000000000270,2578,crimeid,1,2578,FD_VIOLATION
UK_CSV0000000000000270,2578,lsoacode,1,2578,FD_VIOLATION
UK_CSV0000000000000270,2579,monthvalue,1,2579,RANDOM_TYPO
UK_CSV0000000000000270,2579,reportedby,1,2579,RANDOM_TYPO
UK_CSV0000000000000270,2579,locationvalue,1,2579,RANDOM_TYPO
UK_CSV0000000000000270,2579,lsoacode,1,2579,FD_VIOLATION
UK_CSV0000000000000270,2580,lsoacode,1,2580,FD_VIOLATION
UK_CSV0000000000000270,2581,crimeid,1,2581,FD_VIOLATION
UK_CSV0000000000000270,2581,lsoaname,1,2581,FD_VIOLATION
UK_CSV0000000000000270,2582,crimeid,1,2582,FD_VIOLATION
UK_CSV0000000000000270,2582,lsoacode,1,2582,FD_VIOLATION
UK_CSV0000000000000270,2583,lsoacode,1,2583,FD_VIOLATION
UK_CSV0000000000000270,2584,lsoaname,1,2584,FD_VIOLATION
UK_CSV0000000000000270,2585,lsoaname,1,2585,FD_VIOLATION
UK_CSV0000000000000270,2586,crimeid,1,2586,FD_VIOLATION
UK_CSV0000000000000270,2586,lsoaname,1,2586,FD_VIOLATION
UK_CSV0000000000000270,2587,crimeid,1,2587,FD_VIOLATION
UK_CSV0000000000000270,2587,reportedby,1,2587,RANDOM_TYPO
UK_CSV0000000000000270,2587,lsoaname,1,2587,FD_VIOLATION
UK_CSV0000000000000270,2588,crimeid,1,2588,FD_VIOLATION
UK_CSV0000000000000270,2589,crimeid,1,2589,FD_VIOLATION
UK_CSV0000000000000270,2589,lsoaname,1,2589,FD_VIOLATION
UK_CSV0000000000000270,2590,crimeid,1,2590,FD_VIOLATION
UK_CSV0000000000000270,2590,lsoacode,1,2590,FD_VIOLATION
UK_CSV0000000000000270,2591,crimeid,1,2591,FD_VIOLATION
UK_CSV0000000000000270,2591,locationvalue,1,2591,RANDOM_TYPO
UK_CSV0000000000000270,2591,lsoaname,1,2591,FD_VIOLATION
UK_CSV0000000000000270,2592,crimeid,1,2592,FD_VIOLATION
UK_CSV0000000000000270,2592,monthvalue,1,2592,RANDOM_TYPO
UK_CSV0000000000000270,2592,lsoacode,1,2592,FD_VIOLATION
UK_CSV0000000000000270,2593,crimeid,1,2593,FD_VIOLATION
UK_CSV0000000000000270,2593,lsoacode,1,2593,FD_VIOLATION
UK_CSV0000000000000270,2594,crimeid,1,2594,FD_VIOLATION
UK_CSV0000000000000270,2594,lsoacode,1,2594,FD_VIOLATION
UK_CSV0000000000000270,2595,crimeid,1,2595,FD_VIOLATION
UK_CSV0000000000000270,2595,reportedby,1,2595,RANDOM_TYPO
UK_CSV0000000000000270,2595,lsoacode,1,2595,FD_VIOLATION
UK_CSV0000000000000270,2596,crimeid,1,2596,RANDOM_TYPO
UK_CSV0000000000000270,2596,reportedby,1,2596,RANDOM_TYPO
UK_CSV0000000000000270,2596,lsoacode,1,2596,FD_VIOLATION
UK_CSV0000000000000270,2597,crimeid,1,2597,FD_VIOLATION
UK_CSV0000000000000270,2597,monthvalue,1,2597,RANDOM_TYPO
UK_CSV0000000000000270,2597,lsoaname,1,2597,FD_VIOLATION
UK_CSV0000000000000270,2598,reportedby,1,2598,RANDOM_TYPO
UK_CSV0000000000000270,2598,lsoacode,1,2598,FD_VIOLATION
UK_CSV0000000000000270,2598,crimetype,1,2598,RANDOM_TYPO
UK_CSV0000000000000270,2599,crimeid,1,2599,FD_VIOLATION
UK_CSV0000000000000270,2600,crimeid,1,2600,FD_VIOLATION
UK_CSV0000000000000270,2600,lsoacode,1,2600,FD_VIOLATION
UK_CSV0000000000000270,2601,crimeid,1,2601,FD_VIOLATION
UK_CSV0000000000000270,2601,lsoacode,1,2601,FD_VIOLATION
UK_CSV0000000000000270,2602,crimeid,1,2602,FD_VIOLATION
UK_CSV0000000000000270,2602,lsoacode,1,2602,FD_VIOLATION
UK_CSV0000000000000270,2603,crimeid,1,2603,FD_VIOLATION
UK_CSV0000000000000270,2603,lsoaname,1,2603,FD_VIOLATION
UK_CSV0000000000000270,2604,crimeid,1,2604,FD_VIOLATION
UK_CSV0000000000000270,2604,monthvalue,1,2604,RANDOM_TYPO
UK_CSV0000000000000270,2604,lsoacode,1,2604,FD_VIOLATION
UK_CSV0000000000000270,2605,crimetype,1,2605,RANDOM_TYPO
UK_CSV0000000000000270,2605,lastoutcomecategory,1,2605,RANDOM_TYPO
UK_CSV0000000000000270,2606,crimeid,1,2606,FD_VIOLATION
UK_CSV0000000000000270,2606,lsoacode,1,2606,FD_VIOLATION
UK_CSV0000000000000270,2607,lsoacode,1,2607,FD_VIOLATION
UK_CSV0000000000000270,2608,lsoaname,1,2608,FD_VIOLATION
UK_CSV0000000000000270,2609,crimeid,1,2609,FD_VIOLATION
UK_CSV0000000000000270,2609,lsoacode,1,2609,FD_VIOLATION
UK_CSV0000000000000270,2610,crimeid,1,2610,FD_VIOLATION
UK_CSV0000000000000270,2610,reportedby,1,2610,RANDOM_TYPO
UK_CSV0000000000000270,2610,lsoacode,1,2610,FD_VIOLATION
UK_CSV0000000000000270,2611,crimeid,1,2611,FD_VIOLATION
UK_CSV0000000000000270,2611,lsoacode,1,2611,FD_VIOLATION
UK_CSV0000000000000270,2612,crimeid,1,2612,FD_VIOLATION
UK_CSV0000000000000270,2612,lsoacode,1,2612,FD_VIOLATION
UK_CSV0000000000000270,2613,crimeid,1,2613,FD_VIOLATION
UK_CSV0000000000000270,2613,reportedby,1,2613,RANDOM_TYPO
UK_CSV0000000000000270,2613,lsoacode,1,2613,FD_VIOLATION
UK_CSV0000000000000270,2614,crimeid,1,2614,FD_VIOLATION
UK_CSV0000000000000270,2614,lsoacode,1,2614,FD_VIOLATION
UK_CSV0000000000000270,2615,crimeid,1,2615,FD_VIOLATION
UK_CSV0000000000000270,2615,lsoacode,1,2615,FD_VIOLATION
UK_CSV0000000000000270,2616,lsoaname,1,2616,FD_VIOLATION
UK_CSV0000000000000270,2617,crimeid,1,2617,FD_VIOLATION
UK_CSV0000000000000270,2617,lsoacode,1,2617,FD_VIOLATION
UK_CSV0000000000000270,2617,crimetype,1,2617,RANDOM_TYPO
UK_CSV0000000000000270,2618,crimeid,1,2618,FD_VIOLATION
UK_CSV0000000000000270,2618,monthvalue,1,2618,RANDOM_TYPO
UK_CSV0000000000000270,2618,fallswithin,1,2618,RANDOM_TYPO
UK_CSV0000000000000270,2618,lsoacode,1,2618,FD_VIOLATION
UK_CSV0000000000000270,2619,crimeid,1,2619,FD_VIOLATION
UK_CSV0000000000000270,2619,lsoacode,1,2619,FD_VIOLATION
UK_CSV0000000000000270,2620,crimeid,1,2620,FD_VIOLATION
UK_CSV0000000000000270,2620,monthvalue,1,2620,RANDOM_TYPO
UK_CSV0000000000000270,2620,lsoacode,1,2620,FD_VIOLATION
UK_CSV0000000000000270,2621,crimeid,1,2621,FD_VIOLATION
UK_CSV0000000000000270,2621,crimetype,1,2621,RANDOM_TYPO
UK_CSV0000000000000270,2622,lsoacode,1,2622,FD_VIOLATION
UK_CSV0000000000000270,2622,lastoutcomecategory,1,2622,FD_VIOLATION
UK_CSV0000000000000270,2623,crimeid,1,2623,FD_VIOLATION
UK_CSV0000000000000270,2623,monthvalue,1,2623,RANDOM_TYPO
UK_CSV0000000000000270,2623,lsoacode,1,2623,FD_VIOLATION
UK_CSV0000000000000270,2624,lsoacode,1,2624,FD_VIOLATION
UK_CSV0000000000000270,2624,lastoutcomecategory,1,2624,FD_VIOLATION
UK_CSV0000000000000270,2625,crimeid,1,2625,FD_VIOLATION
UK_CSV0000000000000270,2625,lsoacode,1,2625,FD_VIOLATION
UK_CSV0000000000000270,2626,crimeid,1,2626,FD_VIOLATION
UK_CSV0000000000000270,2626,monthvalue,1,2626,RANDOM_TYPO
UK_CSV0000000000000270,2626,lsoacode,1,2626,FD_VIOLATION
UK_CSV0000000000000270,2627,crimeid,1,2627,FD_VIOLATION
UK_CSV0000000000000270,2628,lsoacode,1,2628,FD_VIOLATION
UK_CSV0000000000000270,2628,lastoutcomecategory,1,2628,FD_VIOLATION
UK_CSV0000000000000270,2629,crimeid,1,2629,FD_VIOLATION
UK_CSV0000000000000270,2629,lsoacode,1,2629,FD_VIOLATION
UK_CSV0000000000000270,2629,crimetype,1,2629,RANDOM_TYPO
UK_CSV0000000000000270,2630,crimeid,1,2630,FD_VIOLATION
UK_CSV0000000000000270,2630,lsoaname,1,2630,FD_VIOLATION
UK_CSV0000000000000270,2631,crimeid,1,2631,FD_VIOLATION
UK_CSV0000000000000270,2631,lsoacode,1,2631,FD_VIOLATION
UK_CSV0000000000000270,2632,crimeid,1,2632,FD_VIOLATION
UK_CSV0000000000000270,2632,lsoacode,1,2632,FD_VIOLATION
UK_CSV0000000000000270,2632,crimetype,1,2632,RANDOM_TYPO
UK_CSV0000000000000270,2633,crimeid,1,2633,FD_VIOLATION
UK_CSV0000000000000270,2633,locationvalue,1,2633,RANDOM_TYPO
UK_CSV0000000000000270,2633,lsoacode,1,2633,FD_VIOLATION
UK_CSV0000000000000270,2634,crimeid,1,2634,FD_VIOLATION
UK_CSV0000000000000270,2634,lsoacode,1,2634,FD_VIOLATION
UK_CSV0000000000000270,2635,crimeid,1,2635,FD_VIOLATION
UK_CSV0000000000000270,2636,crimeid,1,2636,FD_VIOLATION
UK_CSV0000000000000270,2636,lsoacode,1,2636,FD_VIOLATION
UK_CSV0000000000000270,2637,lsoacode,1,2637,FD_VIOLATION
UK_CSV0000000000000270,2638,crimeid,1,2638,FD_VIOLATION
UK_CSV0000000000000270,2638,fallswithin,1,2638,RANDOM_TYPO
UK_CSV0000000000000270,2638,lsoacode,1,2638,FD_VIOLATION
UK_CSV0000000000000270,2639,crimeid,1,2639,FD_VIOLATION
UK_CSV0000000000000270,2639,fallswithin,1,2639,RANDOM_TYPO
UK_CSV0000000000000270,2639,locationvalue,1,2639,RANDOM_TYPO
UK_CSV0000000000000270,2639,lsoaname,1,2639,FD_VIOLATION
UK_CSV0000000000000270,2640,lsoaname,1,2640,FD_VIOLATION
UK_CSV0000000000000270,2640,crimetype,1,2640,RANDOM_TYPO
UK_CSV0000000000000270,2641,crimeid,1,2641,FD_VIOLATION
UK_CSV0000000000000270,2641,fallswithin,1,2641,RANDOM_TYPO
UK_CSV0000000000000270,2641,lsoacode,1,2641,FD_VIOLATION
UK_CSV0000000000000270,2642,crimeid,1,2642,FD_VIOLATION
UK_CSV0000000000000270,2642,lsoacode,1,2642,FD_VIOLATION
UK_CSV0000000000000270,2643,crimeid,1,2643,FD_VIOLATION
UK_CSV0000000000000270,2643,lsoacode,1,2643,FD_VIOLATION
UK_CSV0000000000000270,2644,crimeid,1,2644,FD_VIOLATION
UK_CSV0000000000000270,2644,lsoaname,1,2644,FD_VIOLATION
UK_CSV0000000000000270,2645,lsoacode,1,2645,FD_VIOLATION
UK_CSV0000000000000270,2646,crimeid,1,2646,FD_VIOLATION
UK_CSV0000000000000270,2646,reportedby,1,2646,RANDOM_TYPO
UK_CSV0000000000000270,2646,locationvalue,1,2646,RANDOM_TYPO
UK_CSV0000000000000270,2646,lsoaname,1,2646,FD_VIOLATION
UK_CSV0000000000000270,2647,crimeid,1,2647,FD_VIOLATION
UK_CSV0000000000000270,2647,lsoacode,1,2647,FD_VIOLATION
UK_CSV0000000000000270,2648,crimeid,1,2648,FD_VIOLATION
UK_CSV0000000000000270,2648,lsoaname,1,2648,FD_VIOLATION
UK_CSV0000000000000270,2649,crimeid,1,2649,FD_VIOLATION
UK_CSV0000000000000270,2649,lsoacode,1,2649,FD_VIOLATION
UK_CSV0000000000000270,2650,crimeid,1,2650,FD_VIOLATION
UK_CSV0000000000000270,2650,lsoacode,1,2650,FD_VIOLATION
UK_CSV0000000000000270,2650,crimetype,1,2650,RANDOM_TYPO
UK_CSV0000000000000270,2651,crimeid,1,2651,FD_VIOLATION
UK_CSV0000000000000270,2651,fallswithin,1,2651,RANDOM_TYPO
UK_CSV0000000000000270,2651,lsoacode,1,2651,FD_VIOLATION
UK_CSV0000000000000270,2652,crimeid,1,2652,FD_VIOLATION
UK_CSV0000000000000270,2652,lsoacode,1,2652,FD_VIOLATION
UK_CSV0000000000000270,2652,crimetype,1,2652,RANDOM_TYPO
UK_CSV0000000000000270,2653,lsoaname,1,2653,FD_VIOLATION
UK_CSV0000000000000270,2654,crimeid,1,2654,FD_VIOLATION
UK_CSV0000000000000270,2654,locationvalue,1,2654,RANDOM_TYPO
UK_CSV0000000000000270,2655,locationvalue,1,2655,RANDOM_TYPO
UK_CSV0000000000000270,2655,lsoacode,1,2655,FD_VIOLATION
UK_CSV0000000000000270,2656,crimeid,1,2656,FD_VIOLATION
UK_CSV0000000000000270,2656,lsoaname,1,2656,FD_VIOLATION
UK_CSV0000000000000270,2657,crimeid,1,2657,FD_VIOLATION
UK_CSV0000000000000270,2657,lsoacode,1,2657,FD_VIOLATION
UK_CSV0000000000000270,2658,crimeid,1,2658,FD_VIOLATION
UK_CSV0000000000000270,2658,lsoacode,1,2658,FD_VIOLATION
UK_CSV0000000000000270,2659,lsoaname,1,2659,FD_VIOLATION
UK_CSV0000000000000270,2660,lsoaname,1,2660,FD_VIOLATION
UK_CSV0000000000000270,2661,crimeid,1,2661,FD_VIOLATION
UK_CSV0000000000000270,2661,lsoacode,1,2661,FD_VIOLATION
UK_CSV0000000000000270,2662,crimeid,1,2662,FD_VIOLATION
UK_CSV0000000000000270,2662,lsoaname,1,2662,FD_VIOLATION
UK_CSV0000000000000270,2663,crimeid,1,2663,FD_VIOLATION
UK_CSV0000000000000270,2663,monthvalue,1,2663,RANDOM_TYPO
UK_CSV0000000000000270,2663,lsoacode,1,2663,FD_VIOLATION
UK_CSV0000000000000270,2664,crimeid,1,2664,FD_VIOLATION
UK_CSV0000000000000270,2664,lsoaname,1,2664,FD_VIOLATION
UK_CSV0000000000000270,2665,lsoacode,1,2665,FD_VIOLATION
UK_CSV0000000000000270,2666,crimeid,1,2666,FD_VIOLATION
UK_CSV0000000000000270,2666,lsoacode,1,2666,FD_VIOLATION
UK_CSV0000000000000270,2667,crimeid,1,2667,FD_VIOLATION
UK_CSV0000000000000270,2667,monthvalue,1,2667,RANDOM_TYPO
UK_CSV0000000000000270,2667,lsoacode,1,2667,FD_VIOLATION
