cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
433.lsoaname,433,lsoaname,Boston 006A,Boston 003A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2845.lsoaname,2845,lsoaname,Lincoln 006B,jLincoln 006B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5776.lsoacode,5776,lsoacode,E01026351,E0102651,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1293.lsoacode,1293,lsoacode,E01026064,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
861.lsoacode,861,lsoacode,E01032986,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1568.lsoaname,1568,lsoaname,East Lindsey 014B,East Lixndsey 014B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2530.lsoaname,2530,lsoaname,Lincoln 004F,Lincnoln 004F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2194.crimeid,2194,crimeid,ea1928b1d79bcaddefdec3d304f5a970fc93cbbc715d94c204f5e3d2e1ec5b2e,e5af97c127b72bd9394d853c612e39a4ae2c3f24edcfa180f1ffd0c91396ea52,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5232.lsoaname,5232,lsoaname,South Kesteven 006A,South esteven 006A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2843.crimeid,2843,crimeid,30a6574e27865da430e260c063cb505a1a8e8f481ed586b2f6284871ac152809,c319a8fa39184da84a14cc53e7096b467339ac9c050bd30144afe6a1bc548ac0,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
204.fallswithin,204,fallswithin,Lincolnshire Police,Lincolnshire Policle,RANDOM_TYPO,,[]
1555.lastoutcomecategory,1555,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspct,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2830.lsoacode,2830,lsoacode,E01026176,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3844.lsoaname,3844,lsoaname,North Kesteven 010D,Nort hKesteven 010D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1808.lsoacode,1808,lsoacode,E01026051,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2775.lastoutcomecategory,2775,lastoutcomecategory,Unable to prosecute suspect,Unbable to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1545.lsoaname,1545,lsoaname,East Lindsey 014B,Easat Lindsey 014B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5359.lsoacode,5359,lsoacode,E01026293,E0102s6293,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1282.lastoutcomecategory,1282,lastoutcomecategory,Unable to prosecute suspect,Unable toc prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4905.lsoaname,4905,lsoaname,South Kesteven 003D,South Kestevn 003D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
671.lastoutcomecategory,671,lastoutcomecategory,Unable to prosecute suspect,Unable to proxsecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4216.lastoutcomecategory,4216,lastoutcomecategory,Unable to prosecute suspect,Unbale to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
676.monthvalue,676,monthvalue,2021-06,021-06,RANDOM_TYPO,,[]
3803.lsoacode,3803,lsoacode,E01026227,E00126227,FD_VIOLATION,lsoacode -> lsoaname,[e3]
3381.lsoacode,3381,lsoacode,E01026175,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2697.reportedby,2697,reportedby,Lincolnshire Police,Lincolnshire Polie,RANDOM_TYPO,,[]
4917.fallswithin,4917,fallswithin,Lincolnshire Police,Lincolnshire Polwice,RANDOM_TYPO,,[]
124.locationvalue,124,locationvalue,On or near Sherwood Avenue,On or near Sherwood vAenue,RANDOM_TYPO,,[]
3698.lsoaname,3698,lsoaname,North Kesteven 005C,North Kesteen 005C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6358.crimetype,6358,crimetype,Anti-social behaviour,Anti-socialbehaviour,RANDOM_TYPO,,[]
2742.fallswithin,2742,fallswithin,Lincolnshire Police,Lincolnshie Police,RANDOM_TYPO,,[]
1784.locationvalue,1784,locationvalue,On or near Gloucester Close,On or near Gloucester lose,RANDOM_TYPO,,[]
6174.lsoacode,6174,lsoacode,E01026374,E00126374,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1311.lsoaname,1311,lsoaname,East Lindsey 011C,Boston 001B,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3637.lastoutcomecategory,3637,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute susepct,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5874.lsoacode,5874,lsoacode,E01026390,E01023690,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1531.lastoutcomecategory,1531,lastoutcomecategory,Unable to prosecute suspect,Unable ot prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
236.crimeid,236,crimeid,00028cd1a4ad7acfba7a4315382f2fb392d7d3a814ef1f978afad01e548372b5,e5af97c127b72bd9394d853c612e39a4ae2c3f24edcfa180f1ffd0c91396ea52,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1570.crimetype,1570,crimetype,Burglary,Burlary,RANDOM_TYPO,,[]
305.lastoutcomecategory,305,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspcet,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3026.lsoacode,3026,lsoacode,E01026129,E01026009,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
917.lsoaname,917,lsoaname,East Lindsey 005B,Eastj Lindsey 005B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
346.lsoacode,346,lsoacode,E01026036,E01026009,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4123.lsoaname,4123,lsoaname,South Holland 001B,South Holland 010B,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2395.reportedby,2395,reportedby,Lincolnshire Police,Linconshire Police,RANDOM_TYPO,,[]
5664.lsoaname,5664,lsoaname,South Kesteven 014D,South Ketseven 014D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
815.crimeid,815,crimeid,287edd67a2ed2325202373e71195aacba3dcb98f9d435d3f846d8b697f0ef7e0,cd94f086d1210575add21039f3a17a3cfdaa24bffd3e3ff50be69fb6f8b896b8,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
753.lsoaname,753,lsoaname,East Lindsey 003E,Boston 001C,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6235.crimetype,6235,crimetype,Violence and sexual offences,Violence and sexualc offences,RANDOM_TYPO,,[]
6058.reportedby,6058,reportedby,Lincolnshire Police,Linconshire Police,RANDOM_TYPO,,[]
4870.lsoacode,4870,lsoacode,E01026365,E0102f6365,FD_VIOLATION,lsoacode -> lsoaname,[e3]
4741.crimetype,4741,crimetype,Burglary,Burgary,RANDOM_TYPO,,[]
2700.crimeid,2700,crimeid,4fdba219c73bfbce07d43dc4b2dca4306c0783971decc64857a5885c490b74e5,2f2a93560248a68960cb4b60cf024a16a50706b15a56bb405e28a417ef14dfe6,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
310.lsoacode,310,lsoacode,E01026036,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4898.lsoaname,4898,lsoaname,South Kesteven 003C,Southl Kesteven 003C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2002.crimeid,2002,crimeid,c5a6bbff9e72806d7599fcc7227cf1cfc71646cc2b77d56a763b4a8ba277bb68,c319a8fa39184da84a14cc53e7096b467339ac9c050bd30144afe6a1bc548ac0,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1688.lsoacode,1688,lsoacode,E01026114,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2028.lsoacode,2028,lsoacode,E01026166,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4141.monthvalue,4141,monthvalue,2021-06,2021-e06,RANDOM_TYPO,,[]
5385.crimetype,5385,crimetype,Anti-social behaviour,Anti-socia lbehaviour,RANDOM_TYPO,,[]
3633.lastoutcomecategory,3633,lastoutcomecategory,Court result unavailable,Cort result unavailable,RANDOM_TYPO,,[]
5595.lsoaname,5595,lsoaname,South Kesteven 013C,South Kesteven 0i13C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3425.reportedby,3425,reportedby,Lincolnshire Police,incolnshire Police,RANDOM_TYPO,,[]
2346.locationvalue,2346,locationvalue,On or near Butchery Court,On or near Butchery Coutr,RANDOM_TYPO,,[]
3367.crimetype,3367,crimetype,Violence and sexual offences,Violence and sexaul offences,RANDOM_TYPO,,[]
2017.lsoacode,2017,lsoacode,E01026150,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2601.crimeid,2601,crimeid,398063847911a039fe491a557a8b7a479c030d1dd70576b9e1779ab92c1d5b0e,b71fb8074ac688ef78db532b8c1b4bd62f7e80cfddee8bd368f325aae3c76a0b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3394.lastoutcomecategory,3394,lastoutcomecategory,Court result unavailable,Court result unavailabe,RANDOM_TYPO,,[]
2769.crimeid,2769,crimeid,00028cd1a4ad7acfba7a4315382f2fb392d7d3a814ef1f978afad01e548372b5,b71fb8074ac688ef78db532b8c1b4bd62f7e80cfddee8bd368f325aae3c76a0b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1928.crimeid,1928,crimeid,72edacd7bc4ed597402b703bc3f1bf0c61f4a95698147478736c7d348a308ab9,c319a8fa39184da84a14cc53e7096b467339ac9c050bd30144afe6a1bc548ac0,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6185.fallswithin,6185,fallswithin,Lincolnshire Police,Lincolnshier Police,RANDOM_TYPO,,[]
3458.lsoacode,3458,lsoacode,E01026142,0E1026142,FD_VIOLATION,lsoacode -> lsoaname,[e3]
5651.lastoutcomecategory,5651,lastoutcomecategory,Unable to prosecute suspect,Unable to prosceute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
6061.lastoutcomecategory,6061,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecutesuspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1376.lsoacode,1376,lsoacode,E01026085,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2852.lsoacode,2852,lsoacode,E01026176,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5632.lsoaname,5632,lsoaname,South Kesteven 013D,Sout hKesteven 013D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2946.lsoacode,2946,lsoacode,E01026178,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5348.fallswithin,5348,fallswithin,Lincolnshire Police,LincolnshireP olice,RANDOM_TYPO,,[]
2600.crimeid,2600,crimeid,105602208facfc5149f3dd75fb367f608d13c0f86b325f3b3780ce96599e9026,b71fb8074ac688ef78db532b8c1b4bd62f7e80cfddee8bd368f325aae3c76a0b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5309.lsoaname,5309,lsoaname,South Kesteven 006D,outh Kesteven 006D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5401.fallswithin,5401,fallswithin,Lincolnshire Police,Lincolnshire Poilce,RANDOM_TYPO,,[]
3840.lsoaname,3840,lsoaname,North Kesteven 010D,North Ketseven 010D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
343.crimeid,343,crimeid,bf9a904478371c7b7584a337fa9832f9f799f1c93939611801aecfc15cb63e2c,bf9a904478371c7b7584a37fa9832f9f799f1c93939611801aecfc15cb63e2c,RANDOM_TYPO,,[]
1434.lsoaname,1434,lsoaname,East Lindsey 013A,EastL indsey 013A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3680.locationvalue,3680,locationvalue,On or near Fosters Gardens,On or near Fkosters Gardens,RANDOM_TYPO,,[]
5081.crimetype,5081,crimetype,Shoplifting,Shoptlifting,RANDOM_TYPO,,[]
1668.lastoutcomecategory,1668,lastoutcomecategory,Unable to prosecute suspect,wUnable to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3320.crimeid,3320,crimeid,308de3fb20253545d4552d3b403750450e6211ba4e3398c2647c66f04aa6b404,00028cd1a4ad7acfba7a4315382f2fb392d7d3a814ef1f978afad01e548372b5,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2229.lsoaname,2229,lsoaname,Lincoln 003D,Lnicoln 003D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5417.fallswithin,5417,fallswithin,Lincolnshire Police,Lincolnsihre Police,RANDOM_TYPO,,[]
2993.crimeid,2993,crimeid,4f21ccdcfcd2d381e7f789569293d9189e416d406095c37d9fb86a048a95501e,b71fb8074ac688ef78db532b8c1b4bd62f7e80cfddee8bd368f325aae3c76a0b,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
320.crimeid,320,crimeid,f015bdc189032d4fba58e0541be8cf4e4aa3b072cada6bd3c1f9b83c6334fd26,12bfb33b8452c383e105018a81e3e7bd6ec7baf09a93d915f868f92113375818,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4172.lsoaname,4172,lsoaname,South Holland 002B,Soth Holland 002B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1492.lastoutcomecategory,1492,lastoutcomecategory,Unable to prosecute suspect,Unable to porsecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2862.reportedby,2862,reportedby,Lincolnshire Police,Lincolnshire Poluice,RANDOM_TYPO,,[]
5414.lsoaname,5414,lsoaname,South Kesteven 008D,Souxth Kesteven 008D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2860.fallswithin,2860,fallswithin,Lincolnshire Police,Linfcolnshire Police,RANDOM_TYPO,,[]
4385.lsoaname,4385,lsoaname,South Holland 006D,Suoth Holland 006D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1795.lsoacode,1795,lsoacode,E01026097,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2949.lsoacode,2949,lsoacode,E01026178,E01026009,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2869.lsoaname,2869,lsoaname,Lincoln 006B,kLincoln 006B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2007.crimeid,2007,crimeid,12b0273567698fe79e874840b9235a6add5fb8593ceb1a242494d63b22ede62f,00028cd1a4ad7acfba7a4315382f2fb392d7d3a814ef1f978afad01e548372b5,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3903.lsoacode,3903,lsoacode,E01026228,E01p026228,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1107.lsoacode,1107,lsoacode,E01026060,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1853.crimetype,1853,crimetype,Violence and sexual offences,Violence awnd sexual offences,RANDOM_TYPO,,[]
1813.lsoacode,1813,lsoacode,E01026052,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3527.lsoaname,3527,lsoaname,North Kesteven 001B,Norht Kesteven 001B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5252.fallswithin,5252,fallswithin,Lincolnshire Police,Lincolnshire Poolice,RANDOM_TYPO,,[]
4562.lsoaname,4562,lsoaname,South Holland 008B,South Holand 008B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
883.lsoacode,883,lsoacode,E01026072,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2702.lsoaname,2702,lsoaname,Lincoln 005B,Lincln 005B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1475.crimeid,1475,crimeid,5e290c63eec018e2b4db8618da46259180a75e29df0b584c50396c81b9ca92e6,83626ac7b849f603b72be234118a5ca82047fb1308d64ba612eb948e0ef689aa,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3882.lsoacode,3882,lsoacode,E01026235,E0026235,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1663.lsoacode,1663,lsoacode,E01026114,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2033.monthvalue,2033,monthvalue,2021-06,20i21-06,RANDOM_TYPO,,[]
5859.lsoacode,5859,lsoacode,E01026389,oE01026389,FD_VIOLATION,lsoacode -> lsoaname,[e3]
2455.lsoaname,2455,lsoaname,Lincoln 004C,Licoln 004C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3877.reportedby,3877,reportedby,Lincolnshire Police,Lincolnshire Plice,RANDOM_TYPO,,[]
5425.lsoaname,5425,lsoaname,South Kesteven 009A,South Kesteevn 009A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1605.lastoutcomecategory,1605,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecue suspect,RANDOM_TYPO,,[]
271.monthvalue,271,monthvalue,2021-06,2021-60,RANDOM_TYPO,,[]
4083.lsoaname,4083,lsoaname,North Kesteven 014F,North Kesteven014F,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4554.fallswithin,4554,fallswithin,Lincolnshire Police,Lincolnshir Police,RANDOM_TYPO,,[]
2878.monthvalue,2878,monthvalue,2021-06,2021-g06,RANDOM_TYPO,,[]
238.monthvalue,238,monthvalue,2021-06,2201-06,RANDOM_TYPO,,[]
3752.lsoaname,3752,lsoaname,North Kesteven 007D,Northx Kesteven 007D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3942.crimetype,3942,crimetype,Public order,Publici order,RANDOM_TYPO,,[]
5467.monthvalue,5467,monthvalue,2021-06,20210-6,RANDOM_TYPO,,[]
2904.crimeid,2904,crimeid,e91c2f63942490e50ca73aaa6d98f64d023963459a9f22a0dc8b46c56683f3e0,e5af97c127b72bd9394d853c612e39a4ae2c3f24edcfa180f1ffd0c91396ea52,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1945.lsoacode,1945,lsoacode,E01026102,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6103.crimeid,6103,crimeid,05239168622fcbd0e646a9830b10536c4399697e76ea73c17cadf729ed13c733,05239186622fcbd0e646a9830b10536c4399697e76ea73c17cadf729ed13c733,RANDOM_TYPO,,[]
3437.lsoacode,3437,lsoacode,E01026141,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6359.lsoacode,6359,lsoacode,E01026405,E01026450,FD_VIOLATION,lsoacode -> lsoaname,[e3]
47.lsoacode,47,lsoacode,E01026011,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4576.lsoacode,4576,lsoacode,E01026255,E01022655,FD_VIOLATION,lsoacode -> lsoaname,[e3]
3135.crimeid,3135,crimeid,bf04fab6ae371bfbdbf6b2b034a5001777b7c1e165831113b813c871ab8b3902,e5af97c127b72bd9394d853c612e39a4ae2c3f24edcfa180f1ffd0c91396ea52,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4596.crimeid,4596,crimeid,b8f51a3244b244c8675f697dfc20f8184f04e56cd45aed11238edce28ad4dce8,b8f51a3244b244c8675f697dfc20f8184f04e6cd45aed11238edce28ad4dce8,RANDOM_TYPO,,[]
4148.fallswithin,4148,fallswithin,Lincolnshire Police,Lincolnushire Police,RANDOM_TYPO,,[]
2576.lsoacode,2576,lsoacode,E01026132,E01026009,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2631.lsoaname,2631,lsoaname,Lincoln 005A,Lzincoln 005A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2992.lsoacode,2992,lsoacode,E01026128,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1191.lsoaname,1191,lsoaname,East Lindsey 010D,ast Lindsey 010D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
782.crimeid,782,crimeid,3a0a70cdaeefd78d1163bda02a01876c0d61bfc1fdcc3f2e1d892b9608c2b31a,c319a8fa39184da84a14cc53e7096b467339ac9c050bd30144afe6a1bc548ac0,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5496.lastoutcomecategory,5496,lastoutcomecategory,Local resolution,Local rseolution,RANDOM_TYPO,,[]
3346.lsoacode,3346,lsoacode,E01026173,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
341.crimeid,341,crimeid,8f1d5eced269e0dbc1dbeade38728454b4a9096b6aa9d74518efe4764ea66579,c319a8fa39184da84a14cc53e7096b467339ac9c050bd30144afe6a1bc548ac0,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4685.lsoaname,4685,lsoaname,South Holland 009D,SouthHolland 009D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3638.fallswithin,3638,fallswithin,Lincolnshire Police,Linclonshire Police,RANDOM_TYPO,,[]
2720.lsoacode,2720,lsoacode,E01026145,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2157.lsoacode,2157,lsoacode,E01026125,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3282.crimeid,3282,crimeid,52cbe48424d505d396ae1450b4cb60c6aee7b59eb4ddcce1b2faa17a350940f3,2f2a93560248a68960cb4b60cf024a16a50706b15a56bb405e28a417ef14dfe6,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
103.locationvalue,103,locationvalue,On or near Bartol Crescent,On or ner Bartol Crescent,RANDOM_TYPO,,[]
1435.crimetype,1435,crimetype,Violence and sexual offences,Violence and sexual offnces,RANDOM_TYPO,,[]
2304.lsoacode,2304,lsoacode,E01026122,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2053.crimeid,2053,crimeid,2766a0260c86ae1409f6c808d2cc405e1fb98f5a1b1358792c5f87e1b2664c71,f5b66086b99165b10ee8fb3d027639a412b8dd7d2e0591d0c9c6b0644e2e1a02,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5646.lastoutcomecategory,5646,lastoutcomecategory,Unable to prosecute suspect,Unable rto prosecute suspect,RANDOM_TYPO,,[]
3199.lsoacode,3199,lsoacode,E01026130,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3044.lsoaname,3044,lsoaname,Lincoln 007D,Lnicoln 007D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2547.crimeid,2547,crimeid,00028cd1a4ad7acfba7a4315382f2fb392d7d3a814ef1f978afad01e548372b5,e5af97c127b72bd9394d853c612e39a4ae2c3f24edcfa180f1ffd0c91396ea52,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1096.crimetype,1096,crimetype,Public order,Pubilc order,RANDOM_TYPO,,[]
6071.monthvalue,6071,monthvalue,2021-06,2021-6,RANDOM_TYPO,,[]
4083.crimetype,4083,crimetype,Public order,Public oreder,RANDOM_TYPO,,[]
3059.lsoacode,3059,lsoacode,E01026133,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2154.lsoacode,2154,lsoacode,E01026125,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1778.crimeid,1778,crimeid,7c3cf6f7f827add32471435bcd4eff5268d6d075e3ca74e1e67e9f3ee33c1a40,7c3cf6f7f827add32471435bcd4eff5268d6d075e3ca74e1e67e93fee33c1a40,RANDOM_TYPO,,[]
5434.lsoaname,5434,lsoaname,South Kesteven 009A,South Kesateven 009A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5612.lsoaname,5612,lsoaname,South Kesteven 013C,South Ketseven 013C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
529.crimeid,529,crimeid,deb45d450acd4ea45248379d56d52af922c1cdcbe0bc0c588b71fb0950f4887b,517a70620220cad76b807ffad7605f46342c140ce32aac25f0f5b5c8bee75db1,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2570.lastoutcomecategory,2570,lastoutcomecategory,Unable to prosecute suspect,Unabe to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3065.monthvalue,3065,monthvalue,2021-06,20210-6,RANDOM_TYPO,,[]
2889.crimeid,2889,crimeid,00028cd1a4ad7acfba7a4315382f2fb392d7d3a814ef1f978afad01e548372b5,f5b66086b99165b10ee8fb3d027639a412b8dd7d2e0591d0c9c6b0644e2e1a02,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2568.lsoacode,2568,lsoacode,E01026132,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2982.crimeid,2982,crimeid,0b6efaf301fc194a6b51439c26239bacf214a0a80cbafffd6591c88d33485c4e,f5b66086b99165b10ee8fb3d027639a412b8dd7d2e0591d0c9c6b0644e2e1a02,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1556.lsoaname,1556,lsoaname,East Lindsey 014B,East Lindsey y014B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5122.lsoaname,5122,lsoaname,South Kesteven 005A,South Kesteven 050A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3540.reportedby,3540,reportedby,Lincolnshire Police,Linclnshire Police,RANDOM_TYPO,,[]
2720.crimeid,2720,crimeid,f68dcdc1a28c269ca584cc2ce6716cdaa8f8e0b4225865ac322a2281a3ae381a,00028cd1a4ad7acfba7a4315382f2fb392d7d3a814ef1f978afad01e548372b5,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1244.lsoacode,1244,lsoacode,E01026069,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1429.crimeid,1429,crimeid,6a7453e6f91fb43824098f2f55ce160e7feda307589d44e4784f613b891b7c0c,e5af97c127b72bd9394d853c612e39a4ae2c3f24edcfa180f1ffd0c91396ea52,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
141.crimeid,141,crimeid,90fd2d34a07d15422af070b4f445eef78d7ba8526f921549cf1f99d277513224,00028cd1a4ad7acfba7a4315382f2fb392d7d3a814ef1f978afad01e548372b5,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
848.lsoacode,848,lsoacode,E01032986,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3067.lsoacode,3067,lsoacode,E01026133,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2036.fallswithin,2036,fallswithin,Lincolnshire Police,Lincolnshire Politce,RANDOM_TYPO,,[]
3415.lastoutcomecategory,3415,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecte suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2026.crimeid,2026,crimeid,0a4f258dd64cca7ec015711365200a103ee9326162b51a4a43e9041a60a64f4e,30426d183ae16f3e9b02c8f3dcb704b9f701e69f51b5fbfbfed37a33c3599eb6,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3229.lastoutcomecategory,3229,lastoutcomecategory,Unable to prosecute suspect,Unabl to prosecute suspect,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
575.lsoacode,575,lsoacode,E01026029,E01028039,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1282.lsoacode,1282,lsoacode,E01026064,E01026008,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1907.lsoacode,1907,lsoacode,E01026112,E01026007,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
88.lsoacode,88,lsoacode,E01026030,E01026023,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
