cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
875.lsoacode,875,lsoacode,E01017980,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
336.crimeid,336,crimeid,b419f92776a8d5e630e742ee83da53828759a7e343b1ceba489986e32b931254,fd035a2f86d84e26cc0d6f1242a6f03b350b027ccae17b3dc1f8cb6cb0d1d8de,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
459.lsoacode,459,lsoacode,E01015599,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1271.lsoacode,1271,lsoacode,E01015599,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3971.outcometype,3971,outcometype,Unable to prosecute suspect,Unable to prosjecute suspect,FD_VIOLATION,crimeid -> outcometype,[e6]
4958.longitude,4958,longitude,0.119789,25.119789,FD_VIOLATION,crimeid -> longitude,[e1]
4474.lsoaname,4474,lsoaname,Cambridge 008E,ambridge 008E,FD_VIOLATION,crimeid -> lsoaname,[e7]
4703.lsoaname,4703,lsoaname,Cambridge 002E,ambridge 002E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1732.reportedby,1732,reportedby,Cambridgeshire Constabulary,CambridgeshireC onstabulary,RANDOM_TYPO,,[]
4116.monthvalue,4116,monthvalue,2022-12,202-12,RANDOM_TYPO,,[]
3167.monthvalue,3167,monthvalue,2022-12,2202-12,RANDOM_TYPO,,[]
1180.lsoacode,1180,lsoacode,E01018025,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1806.lsoaname,1806,lsoaname,Cambridge 007G,Cambride 007G,FD_VIOLATION,crimeid -> lsoaname,[e7]
3958.fallswithin,3958,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constaulary,RANDOM_TYPO,,[]
5025.lsoaname,5025,lsoaname,Cambridge 010B,Cambridge 10B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1231.locationvalue,1231,locationvalue,On or near ,O or near ,FD_VIOLATION,crimeid -> locationvalue,[e3]
928.fallswithin,928,fallswithin,Cambridgeshire Constabulary,Cambridgesheire Constabulary,RANDOM_TYPO,,[]
4991.lsoacode,4991,lsoacode,E01015620,E00115620,FD_VIOLATION,crimeid -> lsoacode,[e8]
5182.outcometype,5182,outcometype,Unable to prosecute suspect,Unable to prosecte suspect,RANDOM_TYPO,,[]
4588.monthvalue,4588,monthvalue,2022-12,20n22-12,RANDOM_TYPO,,[]
448.lsoacode,448,lsoacode,E01015611,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
608.crimeid,608,crimeid,25e5621c8a9bd53bc57dfd572eb1bda4098bcf1af2c8e7c53b6029d9d51eac5f,dda3d451c8428f691d3780c433db66789a0111d7e03fb6eb26e670d891deda7f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
421.crimeid,421,crimeid,d6c410d82764e94174cdf4de7977149a25b29f334f1a48a56d5a1d665f4f8592,9ed13955f2f11ddd899baf1ce26ccb86765bffc4eb6542ed83522d6d3ccc2f6b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1837.fallswithin,1837,fallswithin,Cambridgeshire Constabulary,Cambridgehire Constabulary,RANDOM_TYPO,,[]
892.crimeid,892,crimeid,8072f63ed24e76cdbd01c0a8f661381566f471cde416a42fd8e690e59afda4a1,8e678cbf35680c96c017e7df2f6cca6fca8a24f51373bb7e5ba3c128c5571475,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1984.monthvalue,1984,monthvalue,2022-12,022-12,RANDOM_TYPO,,[]
4232.locationvalue,4232,locationvalue,On or near Outfield,On or near Outfielrd,FD_VIOLATION,crimeid -> locationvalue,[e3]
977.crimeid,977,crimeid,77a711b649f3be97763061712c26dcc8f03f3199527f5b8e931602c8f2fc5259,8e678cbf35680c96c017e7df2f6cca6fca8a24f51373bb7e5ba3c128c5571475,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
635.lsoaname,635,lsoaname,Peterborough 021A,Cambridge 008D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3254.fallswithin,3254,fallswithin,Cambridgeshire Constabulary,Cambrivdgeshire Constabulary,RANDOM_TYPO,,[]
1242.crimeid,1242,crimeid,f14216ba68870ef7581e46cf32aff383148588d06191f36436079561d097c6a8,d9cc3969437bbf95f48e559d691903e54a9ec3045009acca1c98d8b89d6a1431,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5261.monthvalue,5261,monthvalue,2022-12,2022-21,RANDOM_TYPO,,[]
40.crimeid,40,crimeid,649d4ba2aa199dcd45ae7787324123ae2c0cea1daaaf408d5f6c3dca0f7fffec,9ed13955f2f11ddd899baf1ce26ccb86765bffc4eb6542ed83522d6d3ccc2f6b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
663.crimeid,663,crimeid,4d2c0c29b7ef0121bdfc2278ff70c061eee0ddda40ace1905d2823fdad0ed216,faca91036098a534d42a99196f5d11dd8d87d45af113e5d752501f0f3569811c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2770.monthvalue,2770,monthvalue,2022-12,2022-r12,RANDOM_TYPO,,[]
2289.monthvalue,2289,monthvalue,2022-12,2p022-12,RANDOM_TYPO,,[]
1137.lsoacode,1137,lsoacode,E01015677,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3383.lsoaname,3383,lsoaname,Cambridge 002C,Cambridge 00d2C,FD_VIOLATION,crimeid -> lsoaname,[e7]
501.lsoacode,501,lsoacode,E01017983,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
600.crimeid,600,crimeid,27c4ea002a54f3084b11b4e3e3fc001a853f63729b8706d82ab71463576d8085,9ed13955f2f11ddd899baf1ce26ccb86765bffc4eb6542ed83522d6d3ccc2f6b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2778.fallswithin,2778,fallswithin,Cambridgeshire Constabulary,Cambridgeshie Constabulary,RANDOM_TYPO,,[]
715.crimeid,715,crimeid,69e25237b7c5b3b71465bfeccadfb94fe4807a1b4d5815faa704429f8cb93cd2,8e678cbf35680c96c017e7df2f6cca6fca8a24f51373bb7e5ba3c128c5571475,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
110.crimeid,110,crimeid,b8f2253c8e0fb74ddde2d0d8b69f98bb1726b05ec79a79d06859bbfdf8016797,989b62a96b4204e38ee3e70679e70cafecf3b402f25c449194931497bc6be4a4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2012.locationvalue,2012,locationvalue,On or near Pelham Court,On or near PelhamCourt,RANDOM_TYPO,,[]
4920.locationvalue,4920,locationvalue,On or near Shrewsbury Road,On or near Shrewsbury Roahd,RANDOM_TYPO,,[]
1974.fallswithin,1974,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Conshtabulary,RANDOM_TYPO,,[]
5193.lsoacode,5193,lsoacode,E01018274,E010182r74,FD_VIOLATION,crimeid -> lsoacode,[e4]
3871.locationvalue,3871,locationvalue,On or near California Road,On or near Californvia Road,RANDOM_TYPO,,[]
3750.monthvalue,3750,monthvalue,2022-12,20u22-12,RANDOM_TYPO,,[]
682.fallswithin,682,fallswithin,Cambridgeshire Constabulary,Cambridgeshire cConstabulary,RANDOM_TYPO,,[]
1254.crimeid,1254,crimeid,cbb739288b3d3cf11d2760b76683290750b8ca661b5f7fad815eeba2a1e92e63,f0e5c8147efe1ff90ed246bc5a147b3294ca3e7c194c10263de61e4c57911376,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3094.outcometype,3094,outcometype,Investigation complete; no suspect identified,Investigation complete; nosuspect identified,RANDOM_TYPO,,[]
589.crimeid,589,crimeid,bfc17014cbb4e20abcd39b8d0c3f7ce7bf762461a89fca900a048f328d0bafe5,9ed13955f2f11ddd899baf1ce26ccb86765bffc4eb6542ed83522d6d3ccc2f6b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1292.lsoacode,1292,lsoacode,E01018168,E01018156,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5124.longitude,5124,longitude,-0.070392,34.929608,FD_VIOLATION,crimeid -> longitude,[e1]
5406.fallswithin,5406,fallswithin,Cambridgeshire Constabulary,Cambridgehsire Constabulary,RANDOM_TYPO,,[]
4178.crimeid,4178,crimeid,6d20e10f8112f5fcef70050f5a932201cf7e774c9673b4a302ca55f0a7e324c7,6d20e10f8112f5fcef70050f5a932201cf7e774c9673b4a302ca55f0ae324c7,RANDOM_TYPO,,[]
58.lsoaname,58,lsoaname,Cambridge 013E,Huntingdonshire 019A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3854.reportedby,3854,reportedby,Cambridgeshire Constabulary,Cambridgeshre Constabulary,RANDOM_TYPO,,[]
5017.longitude,5017,longitude,-0.150334,97.849666,FD_VIOLATION,crimeid -> longitude,[e1]
3021.reportedby,3021,reportedby,Cambridgeshire Constabulary,Cabridgeshire Constabulary,RANDOM_TYPO,,[]
512.crimeid,512,crimeid,eb5af4668c2efb3743a01777176240804d53b9af2e710bfe20f8ffd77c9cb0c8,df6feba9623902aae844aabb68424bf0e19afb739baebb19d99fc2b29fe4088a,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3]"
30.crimeid,30,crimeid,0bdbecfec5e46064af607ff0979b9613238dab10295bbffa5a3936caf0739714,c85a9abd91eb0b2c8813cc1807e2eca3f9d84382dcfee1d0b8b93f18d6d1ff5a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
48.lsoaname,48,lsoaname,Peterborough 016E,Huntingdonshire 003A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2173.reportedby,2173,reportedby,Cambridgeshire Constabulary,ambridgeshire Constabulary,RANDOM_TYPO,,[]
2392.longitude,2392,longitude,0.118331,5.118331,FD_VIOLATION,crimeid -> longitude,[e1]
3247.lsoaname,3247,lsoaname,East Cambridgeshire 008D,East Cambirdgeshire 008D,FD_VIOLATION,crimeid -> lsoaname,[e7]
67.reportedby,67,reportedby,Cambridgeshire Constabulary,Cambridgzeshire Constabulary,RANDOM_TYPO,,[]
3198.outcometype,3198,outcometype,Unable to prosecute suspect,Unnable to prosecute suspect,RANDOM_TYPO,,[]
3314.monthvalue,3314,monthvalue,2022-12,202-12,RANDOM_TYPO,,[]
1325.locationvalue,1325,locationvalue,On or near Viking Way,On or near Vikicng Way,RANDOM_TYPO,,[]
491.lsoacode,491,lsoacode,E01018166,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
250.reportedby,250,reportedby,Cambridgeshire Constabulary,Cambridgehire Constabulary,RANDOM_TYPO,,[]
245.crimeid,245,crimeid,16df62dff9581e72aba28a9144c036c9b63ae33cd1aba86088351d2d41364a4a,72fd6eb6f4c92e42d519406508816c9a7a8fa336002b564983f83c7f7916bc6f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2669.crimeid,2669,crimeid,152bea1dadd5969561b8a80266f2b73b2b9871efaddec17b7fdf6a92cb54ee22,152beaa1dadd5969561b8a80266f2b73b2b9871efaddec17b7fdf6a92cb54ee22,RANDOM_TYPO,,[]
641.lsoacode,641,lsoacode,E01018063,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1095.crimeid,1095,crimeid,0e319254213148fd60be5718a4cd31a6c8e5e078fd07549c3c66695f6b4bff6e,c85a9abd91eb0b2c8813cc1807e2eca3f9d84382dcfee1d0b8b93f18d6d1ff5a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
906.crimeid,906,crimeid,640adb077b1a44ad0f222d82639478a5096398d9ef3dd2d8b0a6e7106b80f409,21bf8277167b0546f7739d519b37c95c8bcb26aea918c6b55530b238a5ff9cdf,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
261.crimeid,261,crimeid,5fb3ed3327a077e6de0684bd72a6474cd61687295bfc40f7a0c43edbbf9f8d48,c85a9abd91eb0b2c8813cc1807e2eca3f9d84382dcfee1d0b8b93f18d6d1ff5a,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
529.locationvalue,529,locationvalue,On or near ,Onor near ,FD_VIOLATION,crimeid -> locationvalue,[e3]
3601.reportedby,3601,reportedby,Cambridgeshire Constabulary,Cambridgeshire Constbaulary,RANDOM_TYPO,,[]
4067.fallswithin,4067,fallswithin,Cambridgeshire Constabulary,Cambridgesire Constabulary,RANDOM_TYPO,,[]
4034.lsoaname,4034,lsoaname,Cambridge 007G,Cambridg 007G,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
1404.lsoacode,1404,lsoacode,E01018151,E1018151,FD_VIOLATION,crimeid -> lsoacode,[e8]
4947.longitude,4947,longitude,0.136419,9.136419,FD_VIOLATION,crimeid -> longitude,[e1]
3527.lsoaname,3527,lsoaname,Peterborough 013C,Peterborough 03C,RANDOM_TYPO,,[]
3729.monthvalue,3729,monthvalue,2022-12,g2022-12,RANDOM_TYPO,,[]
3995.lsoacode,3995,lsoacode,E01018009,E01108009,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
1920.fallswithin,1920,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constablary,RANDOM_TYPO,,[]
258.locationvalue,258,locationvalue,On or near Downing Street,On r near Downing Street,FD_VIOLATION,crimeid -> locationvalue,[e3]
2913.fallswithin,2913,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constabulayr,RANDOM_TYPO,,[]
1134.crimeid,1134,crimeid,1765dc81410abfb4992d8cf10efb7d6935672efcf9129bbb9c9a77d6c6a21725,3cdaef5b0246c819f9a2086ede10786f8310bc0856cca7d6e32b7ad7c6343748,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2338.locationvalue,2338,locationvalue,No location,No locattion,FD_VIOLATION,crimeid -> locationvalue,[e3]
4943.lsoaname,4943,lsoaname,Cambridge 005B,Cabmridge 005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
888.lsoacode,888,lsoacode,E01018129,E01018187,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3899.reportedby,3899,reportedby,Cambridgeshire Constabulary,Cambridgeshire Contabulary,RANDOM_TYPO,,[]
1401.outcometype,1401,outcometype,Suspect charged,Suspec charged,RANDOM_TYPO,,[]
1927.monthvalue,1927,monthvalue,2022-12,202-12,RANDOM_TYPO,,[]
2121.fallswithin,2121,fallswithin,Cambridgeshire Constabulary,Cambidgeshire Constabulary,RANDOM_TYPO,,[]
3686.monthvalue,3686,monthvalue,2022-12,202-212,RANDOM_TYPO,,[]
256.crimeid,256,crimeid,6dd773dbd541a978e87ff08912578bb86b5eb14ac0f0ccc1e9e41bc2ba3be782,8e678cbf35680c96c017e7df2f6cca6fca8a24f51373bb7e5ba3c128c5571475,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2921.fallswithin,2921,fallswithin,Cambridgeshire Constabulary,Caambridgeshire Constabulary,RANDOM_TYPO,,[]
436.outcometype,436,outcometype,Suspect charged,Suspect chaurged,FD_VIOLATION,crimeid -> outcometype,[e6]
504.fallswithin,504,fallswithin,Cambridgeshire Constabulary,Cambridgeshir eConstabulary,RANDOM_TYPO,,[]
677.crimeid,677,crimeid,42cece5267dea0be6466100b3fbb3ee0fbce6cc73895f609ed19da613d8db805,f0e5c8147efe1ff90ed246bc5a147b3294ca3e7c194c10263de61e4c57911376,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
872.crimeid,872,crimeid,947afaf694376f5150aaed9a2923d6b2b17d7e0c8b5b4388ea81082b3d112cae,050bc018fa15c342dc5c08c719e2b15f8d42912ae3e4fbb9a65412aa12df4fc9,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1830.outcometype,1830,outcometype,Investigation complete; no suspect identified,Investigation cmoplete; no suspect identified,RANDOM_TYPO,,[]
4669.lsoaname,4669,lsoaname,Cambridge 010E,Cambridge 0e10E,FD_VIOLATION,crimeid -> lsoaname,[e7]
5060.lsoacode,5060,lsoacode,E01018198,E01018y198,FD_VIOLATION,crimeid -> lsoacode,[e4]
1641.lsoaname,1641,lsoaname,Peterborough 010A,Pemterborough 010A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3078.lsoaname,3078,lsoaname,Cambridge 001A,Cambidge 001A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4360.lsoacode,4360,lsoacode,E01018124,hE01018124,FD_VIOLATION,crimeid -> lsoacode,[e8]
4716.crimeid,4716,crimeid,f0ca90b80470de95a419552249747326aa43409f9d24378ec66b3668f3df6557,f0ca90b80470de95a419552249747326aa43409f9d24378ec66b3686f3df6557,RANDOM_TYPO,,[]
702.crimeid,702,crimeid,d5a01c5581b82bbb2eb41acbcb36fb6c687b3471deddd236d200ad2273ede5db,0fd8a06368b461276dad2f158d3fdd5f5754ef91d86d7bb084e30a461e4697b4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1836.reportedby,1836,reportedby,Cambridgeshire Constabulary,Cambridgeshire Cdonstabulary,RANDOM_TYPO,,[]
1193.fallswithin,1193,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Consatbulary,RANDOM_TYPO,,[]
1982.monthvalue,1982,monthvalue,2022-12,202212,RANDOM_TYPO,,[]
4778.reportedby,4778,reportedby,Cambridgeshire Constabulary,Cambrdigeshire Constabulary,RANDOM_TYPO,,[]
612.lsoacode,612,lsoacode,E01018081,E01015671,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1126.lsoacode,1126,lsoacode,E01018150,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
726.monthvalue,726,monthvalue,2022-12,20z22-12,RANDOM_TYPO,,[]
832.fallswithin,832,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Contabulary,RANDOM_TYPO,,[]
327.lsoacode,327,lsoacode,E01017980,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4376.monthvalue,4376,monthvalue,2022-12,022-12,RANDOM_TYPO,,[]
5013.latitude,5013,latitude,52.370404,92.37040400000001,FD_VIOLATION,crimeid -> latitude,[e2]
230.lsoacode,230,lsoacode,E01017963,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4465.lsoacode,4465,lsoacode,E01018148,E0118148,FD_VIOLATION,crimeid -> lsoacode,[e8]
1713.fallswithin,1713,fallswithin,Cambridgeshire Constabulary,Cambridgeshire Constabularpy,RANDOM_TYPO,,[]
1821.reportedby,1821,reportedby,Cambridgeshire Constabulary,Cambridgehire Constabulary,RANDOM_TYPO,,[]
4394.locationvalue,4394,locationvalue,On or near Luard Close,On or near Luard Clse,RANDOM_TYPO,,[]
3963.lsoaname,3963,lsoaname,South Cambridgeshire 007C,South Cambridgeshire x007C,FD_VIOLATION,crimeid -> lsoaname,[e7]
830.lsoaname,830,lsoaname,Fenland 002A,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5546.lsoacode,5546,lsoacode,E01018063,E01108063,FD_VIOLATION,crimeid -> lsoacode,[e8]
492.crimeid,492,crimeid,98983c42580862943ae20fea8bf1ff2c9b2f6d319bc6d6f346af65a3d5182421,dda3d451c8428f691d3780c433db66789a0111d7e03fb6eb26e670d891deda7f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1269.lsoacode,1269,lsoacode,E01015602,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3669.lsoacode,3669,lsoacode,E01018013,01018013,FD_VIOLATION,crimeid -> lsoacode,[e8]
2038.fallswithin,2038,fallswithin,Cambridgeshire Constabulary,Camfbridgeshire Constabulary,RANDOM_TYPO,,[]
4810.lsoaname,4810,lsoaname,Cambridge 009B,ambridge 009B,FD_VIOLATION,crimeid -> lsoaname,[e7]
1267.lsoaname,1267,lsoaname,Cambridge 007G,Cambridge 070G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2886.locationvalue,2886,locationvalue,On or near ,On or naer ,FD_VIOLATION,crimeid -> locationvalue,[e3]
1133.lsoaname,1133,lsoaname,Peterborough 007E,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3383.outcometype,3383,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspetc identified,RANDOM_TYPO,,[]
2667.lsoacode,2667,lsoacode,E01032795,E01023795,FD_VIOLATION,crimeid -> lsoacode,[e8]
5464.lsoaname,5464,lsoaname,Cambridge 006A,Cambrdige 006A,FD_VIOLATION,crimeid -> lsoaname,[e7]
151.crimeid,151,crimeid,50523109981ec92e01da530ffeb7771d91d9ba5d926f55072513b3e1c9fefc77,f0e5c8147efe1ff90ed246bc5a147b3294ca3e7c194c10263de61e4c57911376,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4504.fallswithin,4504,fallswithin,Cambridgeshire Constabulary,Camebridgeshire Constabulary,RANDOM_TYPO,,[]
2866.lsoacode,2866,lsoacode,E01018083,E0101083,FD_VIOLATION,crimeid -> lsoacode,[e8]
2653.outcometype,2653,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspet identified,RANDOM_TYPO,,[]
1916.reportedby,1916,reportedby,Cambridgeshire Constabulary,Cambridgaeshire Constabulary,RANDOM_TYPO,,[]
5048.fallswithin,5048,fallswithin,Cambridgeshire Constabulary,Cambridgeshir Constabulary,RANDOM_TYPO,,[]
1516.outcometype,1516,outcometype,Investigation complete; no suspect identified,Investiygation complete; no suspect identified,RANDOM_TYPO,,[]
1660.lsoacode,1660,lsoacode,E01015660,0E1015660,FD_VIOLATION,crimeid -> lsoacode,[e8]
5136.lsoacode,5136,lsoacode,E01018033,0E1018033,FD_VIOLATION,crimeid -> lsoacode,[e8]
1284.lsoaname,1284,lsoaname,Peterborough 019D,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4403.lsoaname,4403,lsoaname,Huntingdonshire 021A,Hunticngdonshire 021A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
5444.crimeid,5444,crimeid,c9a4e2b235647da85344328e28acc9c4d0a0ad5595c5e0fd2df93254391482b8,c9a4e2b235647da85344328e28acc9c4d0a0ad5595c5e0fdd2f93254391482b8,RANDOM_TYPO,,[]
1477.fallswithin,1477,fallswithin,Cambridgeshire Constabulary,Camridgeshire Constabulary,RANDOM_TYPO,,[]
324.crimeid,324,crimeid,6c61eebb8810b854db0cb8ed400ff1a5d9fd93f62d25977250f87e4eb02a5fde,fd035a2f86d84e26cc0d6f1242a6f03b350b027ccae17b3dc1f8cb6cb0d1d8de,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3879.lsoacode,3879,lsoacode,E01018044,E0101044,FD_VIOLATION,crimeid -> lsoacode,[e8]
3352.fallswithin,3352,fallswithin,Cambridgeshire Constabulary,Cambrdigeshire Constabulary,RANDOM_TYPO,,[]
354.lsoacode,354,lsoacode,E01018073,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4111.locationvalue,4111,locationvalue,On or near Gresham Place,Onor near Gresham Place,RANDOM_TYPO,,[]
4620.lsoacode,4620,lsoacode,E01018002,E0101002,FD_VIOLATION,crimeid -> lsoacode,[e8]
66.lsoaname,66,lsoaname,Huntingdonshire 001A,Cambridge 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
209.lsoaname,209,lsoaname,Cambridge 007G,Cambride 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
4960.outcometype,4960,outcometype,Suspect charged,Suspwect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
3734.crimeid,3734,crimeid,90e928ec0a300351524cd5ce509e378687f60f6b9a3dd8508e14202b64e36cfe,90e928ec0a300351524cd5ce509e378687f60f6b9a3dd8508e14022b64e36cfe,RANDOM_TYPO,,[]
4509.locationvalue,4509,locationvalue,On or near ,On or nar ,FD_VIOLATION,crimeid -> locationvalue,[e3]
850.lsoaname,850,lsoaname,Huntingdonshire 012B,Peterborough 010E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2969.crimeid,2969,crimeid,534900675f6b9dc0caec0f03f3b07b9f8db64e79a45e010fe283a13a63db0734,534900675f6b9dc0caec0f03f3b07b9f8db64e79a4e5010fe283a13a63db0734,RANDOM_TYPO,,[]
4077.outcometype,4077,outcometype,Unable to prosecute suspect,Unableto prosecute suspect,RANDOM_TYPO,,[]
5058.lsoaname,5058,lsoaname,Cambridge 004A,Cambridge0 04A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1238.crimeid,1238,crimeid,8560fadd6b1af691286401ea994736f1ded424679722b33e0a402101322172d0,989b62a96b4204e38ee3e70679e70cafecf3b402f25c449194931497bc6be4a4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4569.reportedby,4569,reportedby,Cambridgeshire Constabulary,Cambridgeshire Constabularny,RANDOM_TYPO,,[]
2406.outcometype,2406,outcometype,Investigation complete; no suspect identified,Investigeation complete; no suspect identified,RANDOM_TYPO,,[]
200.outcometype,200,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idenitfied,FD_VIOLATION,crimeid -> outcometype,[e6]
4143.monthvalue,4143,monthvalue,2022-12,2022-2,RANDOM_TYPO,,[]
2604.lsoaname,2604,lsoaname,Cambridge 007G,dCambridge 007G,FD_VIOLATION,crimeid -> lsoaname,[e7]
86.lsoaname,86,lsoaname,Cambridge 007G,Cambridge007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
4793.outcometype,4793,outcometype,Unable to prosecute suspect,Unable to prosecte suspect,RANDOM_TYPO,,[]
1089.outcometype,1089,outcometype,Investigation complete; no suspect identified,Investigation complete; no ssupect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
1501.locationvalue,1501,locationvalue,On or near Kingsbridge Court,On or near Kingsbridge Cmourt,RANDOM_TYPO,,[]
815.locationvalue,815,locationvalue,On or near ,On or snear ,FD_VIOLATION,crimeid -> locationvalue,[e3]
2119.reportedby,2119,reportedby,Cambridgeshire Constabulary,Cambrdigeshire Constabulary,RANDOM_TYPO,,[]
418.lsoaname,418,lsoaname,Cambridge 007G,Cambrigde 007G,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
26.locationvalue,26,locationvalue,No location,No locatiocn,FD_VIOLATION,crimeid -> locationvalue,[e3]
2598.lsoacode,2598,lsoacode,E01033111,E10033111,FD_VIOLATION,crimeid -> lsoacode,[e8]
3715.locationvalue,3715,locationvalue,On or near Marshall's Way,On r near Marshall's Way,FD_VIOLATION,crimeid -> locationvalue,[e3]
1002.lsoacode,1002,lsoacode,E01015666,E01032797,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1339.outcometype,1339,outcometype,Suspect charged,Suspect chrged,FD_VIOLATION,crimeid -> outcometype,[e6]
2338.longitude,2338,longitude,-0.24207,83.75793,FD_VIOLATION,crimeid -> longitude,[e1]
2077.locationvalue,2077,locationvalue,On or near ,On o near ,RANDOM_TYPO,,[]
