cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
6355.lsoaname,6355,lsoaname,Nottingham 018E,Nottngham 018E,FD_VIOLATION,crimeid -> lsoaname,[e7]
7146.monthvalue,7146,monthvalue,2023-01,2023-1,RANDOM_TYPO,,[]
8041.reportedby,8041,reportedby,Nottinghamshire Police,Notinghamshire Police,RANDOM_TYPO,,[]
5709.lsoaname,5709,lsoaname,Bassetlaw 006D,Bassetklaw 006D,FD_VIOLATION,crimeid -> lsoaname,[e7]
644.crimeid,644,crimeid,bc569e8474478622fb924ea440b5cb02fcb45adc6d18e067b2314d60fb706c82,c133f72b1625a43bb7f39e7850eb0b7642f0eb94bab7aa091dfcb7637422bebd,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
4310.lsoacode,4310,lsoacode,E01028187,E01028178,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
994.lsoacode,994,lsoacode,E01028184,E01013885,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6702.lsoacode,6702,lsoacode,E01028414,bE01028414,FD_VIOLATION,crimeid -> lsoacode,[e8]
8557.monthvalue,8557,monthvalue,2023-01,202-301,RANDOM_TYPO,,[]
1336.lsoacode,1336,lsoacode,E01028091,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3177.monthvalue,3177,monthvalue,2023-01,2023y-01,RANDOM_TYPO,,[]
3970.lsoacode,3970,lsoacode,E01013834,E01013843,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
705.monthvalue,705,monthvalue,2023-01,202301,RANDOM_TYPO,,[]
4161.locationvalue,4161,locationvalue,On or near Sedgewood Grove,Ofn or near Sedgewood Grove,FD_VIOLATION,crimeid -> locationvalue,[e3]
4379.lsoaname,4379,lsoaname,Ashfield 008A,Ahfield 008A,FD_VIOLATION,crimeid -> lsoaname,[e7]
3251.lsoaname,3251,lsoaname,Ashfield 008A,Asfield 008A,FD_VIOLATION,crimeid -> lsoaname,[e7]
4211.lsoacode,4211,lsoacode,E01028284,E01028248,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
5361.fallswithin,5361,fallswithin,Nottinghamshire Police,Nottzinghamshire Police,RANDOM_TYPO,,[]
1752.locationvalue,1752,locationvalue,On or near Stone Bank,On or neear Stone Bank,RANDOM_TYPO,,[]
2619.crimeid,2619,crimeid,baa1e6f7deabb1b8c2b214023c661a310a06d219ebc823ba87bfc73990c8b2d3,baa1e6f7deabb1b8c2b214023c661a310a06d219ebc823ba87ebfc73990c8b2d3,RANDOM_TYPO,,[]
727.crimeid,727,crimeid,2f048e20c7c3201dec000d42c21e79fceb60c9c14981516e8742b983f7ea07ef,ec2f99eb820e333532bff941c547b38b2fa8a141a965a9b7f6df2c63a0fd7343,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
3957.lsoacode,3957,lsoacode,E01028112,E01028a112,FD_VIOLATION,crimeid -> lsoacode,[e8]
269.lsoacode,269,lsoacode,E01033409,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7361.reportedby,7361,reportedby,Nottinghamshire Police,Nottinghamoshire Police,RANDOM_TYPO,,[]
1078.lsoaname,1078,lsoaname,Nottingham 006F,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
5067.lsoacode,5067,lsoacode,E01028297,01028297,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
908.lsoacode,908,lsoacode,E01027938,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7317.locationvalue,7317,locationvalue,On or near Hornbuckle Court,On orn ear Hornbuckle Court,RANDOM_TYPO,,[]
384.lsoacode,384,lsoacode,E01028068,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2069.lsoaname,2069,lsoaname,Gedling 015D,Gedlhing 015D,FD_VIOLATION,crimeid -> lsoaname,[e5]
389.crimeid,389,crimeid,b222354fc197bac06d6a6596b763df03e45576f90413387ecbf1b50cfd23c160,29b186715aed33ac1438ab13478524ad7f74a83a52b5bf07ab348228e425deb6,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
5717.latitude,5717,latitude,53.032906,127.032906,FD_VIOLATION,crimeid -> latitude,[e1]
194.crimeid,194,crimeid,0e7b04dc6924fbf4c64c337d1a284889eb26f999517580f67b28f94bff890a2a,b7dd48e7d75fb800466e685a34d043932f0a3e60f79ccf1b4d10e8d43cb9ab7e,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
4381.fallswithin,4381,fallswithin,Nottinghamshire Police,Nottinghamshire Plice,RANDOM_TYPO,,[]
1924.outcometype,1924,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspectidentified,RANDOM_TYPO,,[]
5931.crimeid,5931,crimeid,4363a2a8ab52d32d267011e80744dc91998ead42fd7be524cb9a22f7fff0d51b,4363a2a8ab523d2d267011e80744dc91998ead42fd7be524cb9a22f7fff0d51b,RANDOM_TYPO,,[]
1297.crimeid,1297,crimeid,83a595e19d8b45da1637e76d7e5e0cb888835ef1ccee1c3dfccae09d846af459,96615b51fbb3bd9a7bca8e53b631b055638f4e2912d7fe4eb5434febaf3c338b,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
2822.monthvalue,2822,monthvalue,2023-01,c2023-01,RANDOM_TYPO,,[]
5785.reportedby,5785,reportedby,Nottinghamshire Police,Nottinghamshire Polce,RANDOM_TYPO,,[]
8444.locationvalue,8444,locationvalue,On or near Oakham Road,On or near Oaham Road,RANDOM_TYPO,,[]
1588.crimeid,1588,crimeid,e1598d41c1d2fe0879ef205dc569602f2bffc07382afe560033b36b89eea674a,5d571f067e6fa220edc95fb1ec0d5bdbde557ade7e08257b8baad371deb73586,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
4241.lsoaname,4241,lsoaname,Bassetlaw 013C,Bassetlaw013C,FD_VIOLATION,crimeid -> lsoaname,[e7]
7578.lsoacode,7578,lsoacode,E01028124,E0r1028124,FD_VIOLATION,crimeid -> lsoacode,[e8]
3951.fallswithin,3951,fallswithin,Nottinghamshire Police,Nottinghmshire Police,RANDOM_TYPO,,[]
8538.lsoacode,8538,lsoacode,E01033412,E0103341o2,FD_VIOLATION,crimeid -> lsoacode,[e8]
6412.crimeid,6412,crimeid,828030fed76ddf38d38b1a6439face4e4afd1099deb98730c66a89e55589c938,828030fed76ddf38d38b1a6439face4e4adf1099deb98730c66a89e55589c938,RANDOM_TYPO,,[]
6490.lsoacode,6490,lsoacode,E01028269,Eb01028269,FD_VIOLATION,crimeid -> lsoacode,[e8]
1584.lsoaname,1584,lsoaname,Newark and Sherwood 007F,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1564.crimeid,1564,crimeid,47dafe3954966a8cf9af87d849c277cf0379ee440e6a10fa46aba4643141da9f,938246a333a982e003c227d18bac28a235d06a26b10f9d0ea384d8cbf92f965a,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
2987.reportedby,2987,reportedby,Nottinghamshire Police,Nottinghasmhire Police,RANDOM_TYPO,,[]
6305.crimeid,6305,crimeid,554d669ba24cee1b69edac491fd7c2f2cf93c30b4497e736b590e4c0fb7b1939,554d669ba24cee1b69edac491fd7c2f2cf93c0b4497e736b590e4c0fb7b1939,RANDOM_TYPO,,[]
3238.lsoacode,3238,lsoacode,E01028233,E1028233,FD_VIOLATION,crimeid -> lsoacode,[e8]
42.lsoacode,42,lsoacode,E01028247,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2015.reportedby,2015,reportedby,Nottinghamshire Police,Nottinghasmhire Police,RANDOM_TYPO,,[]
1798.fallswithin,1798,fallswithin,Nottinghamshire Police,Nottinghamshire oPlice,RANDOM_TYPO,,[]
8016.lsoacode,8016,lsoacode,E01028203,E0102t8203,FD_VIOLATION,crimeid -> lsoacode,[e8]
94.lsoaname,94,lsoaname,Newark and Sherwood 007G,Nottingham 011C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6524.outcometype,6524,outcometype,Suspect charged,Suspect charjged,FD_VIOLATION,crimeid -> outcometype,[e6]
1364.crimeid,1364,crimeid,0d48bd0a542431187fe90e9f076117ed329584f0ea482a1ba1caecf74393f436,ec2f99eb820e333532bff941c547b38b2fa8a141a965a9b7f6df2c63a0fd7343,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
530.crimeid,530,crimeid,2d7fde1e9b3fa6b3296dc0ed1a47ddf7e035e69fd5c6229cebdbd6ca76d204bd,26bd0d27ccd581e968cf5fb1d63f04a759508e6ad1eb154708aa0aa4f3702c2a,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
4007.crimeid,4007,crimeid,97bfbdd66da8dd071dc7e149dc618b0f2fb451b418f8537e13274283d8843210,97bfbdd66da8dd071dc7e149dc618b0f2fpb451b418f8537e13274283d8843210,RANDOM_TYPO,,[]
5664.locationvalue,5664,locationvalue,On or near Elwin Drive,On or near Elwin Driev,RANDOM_TYPO,,[]
6933.lsoaname,6933,lsoaname,Nottingham 037A,Nottingham 073A,FD_VIOLATION,crimeid -> lsoaname,[e7]
1704.outcometype,1704,outcometype,Investigation complete; no suspect identified,Investigation comlpete; no suspect identified,RANDOM_TYPO,,[]
5026.monthvalue,5026,monthvalue,2023-01,2023-10,RANDOM_TYPO,,[]
7928.lsoacode,7928,lsoacode,E01028227,E0102822p7,FD_VIOLATION,crimeid -> lsoacode,[e8]
6009.locationvalue,6009,locationvalue,On or near Ravenshill Close,On or near Ravenhsill Close,FD_VIOLATION,crimeid -> locationvalue,[e3]
4834.locationvalue,4834,locationvalue,On or near Chapelfield Grove,On or near Chaplefield Grove,RANDOM_TYPO,,[]
8235.fallswithin,8235,fallswithin,Nottinghamshire Police,Nottinghamsheire Police,RANDOM_TYPO,,[]
204.crimeid,204,crimeid,57504aa48845a3b4e3ac8bd742b7a22b71dbcbce4bdf060e7360d91754328041,8ebbeaadf2784833ff6f8f7eda2887ea3e89eec7eee18ac60d7a4ceaa559a3b4,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
7083.lsoaname,7083,lsoaname,Bassetlaw 013C,Basstlaw 013C,FD_VIOLATION,crimeid -> lsoaname,[e7]
6301.crimeid,6301,crimeid,01af85a2f9d91b9f7d001a55fa1f2494d06e6e1c4e7c50b42c3d4fe189ccbd40,01af85a2f9d91b9f7d001a55fa1f2494d06e6e1c4e7c50b4o2c3d4fe189ccbd40,RANDOM_TYPO,,[]
6890.fallswithin,6890,fallswithin,Nottinghamshire Police,Nottinghamshir Police,RANDOM_TYPO,,[]
3912.lsoacode,3912,lsoacode,E01028085,E01082085,FD_VIOLATION,crimeid -> lsoacode,[e8]
903.crimeid,903,crimeid,ab8c3e9b1c99474cc44f93c240697bb4fdae2e201a99f2be94f86c75cf6cecf3,96615b51fbb3bd9a7bca8e53b631b055638f4e2912d7fe4eb5434febaf3c338b,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
5163.latitude,5163,latitude,53.134555,113.134555,FD_VIOLATION,crimeid -> latitude,[e1]
1432.crimeid,1432,crimeid,2b807170e5d94719846fe1d63ea833dd3b25effeddd9414eec7a514d7f671f62,b7dd48e7d75fb800466e685a34d043932f0a3e60f79ccf1b4d10e8d43cb9ab7e,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
6165.fallswithin,6165,fallswithin,Nottinghamshire Police,Nottinghamshie Police,RANDOM_TYPO,,[]
5188.lsoacode,5188,lsoacode,E01028253,Ed01028253,FD_VIOLATION,crimeid -> lsoacode,[e8]
1303.crimeid,1303,crimeid,e0df1264041e21adcfaab1c879bea84673b01586cee4c0546b76fc4da7942e86,b7dd48e7d75fb800466e685a34d043932f0a3e60f79ccf1b4d10e8d43cb9ab7e,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
7774.fallswithin,7774,fallswithin,Nottinghamshire Police,NottinghamshirePolice,RANDOM_TYPO,,[]
637.lsoacode,637,lsoacode,E01028068,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
547.crimeid,547,crimeid,ee0956a77febeb490a24e464b4457fbf46a52cf378496c1b81a30ef3797d0ee5,34d243a1809c89e91bc12d95f4653d2b06f73cd06b9657d9cd601aa1c9b47fce,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
5354.locationvalue,5354,locationvalue,On or near Blackburn Close,On or near Blackbunrn Close,RANDOM_TYPO,,[]
7921.lsoacode,7921,lsoacode,E01028188,E01021888,FD_VIOLATION,crimeid -> lsoacode,[e8]
1500.locationvalue,1500,locationvalue,On or near Marham Close,On or near Marham Colse,FD_VIOLATION,crimeid -> locationvalue,[e3]
3540.lsoacode,3540,lsoacode,E01028142,E0102842,FD_VIOLATION,crimeid -> lsoacode,[e8]
8086.locationvalue,8086,locationvalue,On or near Church Street,On or near Church Stret,RANDOM_TYPO,,[]
1941.lsoaname,1941,lsoaname,Mansfield 010D,Mansfield010D,FD_VIOLATION,crimeid -> lsoaname,[e7]
8552.lsoacode,8552,lsoacode,E01028064,0E1028064,FD_VIOLATION,crimeid -> lsoacode,[e8]
3200.reportedby,3200,reportedby,Nottinghamshire Police,Nottinghamshire Polcie,RANDOM_TYPO,,[]
1360.outcometype,1360,outcometype,Unable to prosecute suspect,Unable to prosecute suspct,FD_VIOLATION,crimeid -> outcometype,[e6]
158.crimeid,158,crimeid,ad10360c5faf8fc9e00b5a409345f590be390bee7ffe262a517e63019fd1166f,37f80322835ff02e97619bf1fc536d2da400b6ef120f299fd42ea7e5fbdfb5f8,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
8299.lsoacode,8299,lsoacode,E01028247,E0108247,FD_VIOLATION,crimeid -> lsoacode,[e8]
2338.reportedby,2338,reportedby,Nottinghamshire Police,Nottinghamsire Police,RANDOM_TYPO,,[]
4710.fallswithin,4710,fallswithin,Nottinghamshire Police,Nottingahmshire Police,RANDOM_TYPO,,[]
1120.reportedby,1120,reportedby,Nottinghamshire Police,Nottinghashire Police,RANDOM_TYPO,,[]
7646.lsoacode,7646,lsoacode,E01028268,01028268,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
7049.lsoacode,7049,lsoacode,E01028085,E0102805,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
6771.locationvalue,6771,locationvalue,On or near Morval Road,On or near Morval Rod,RANDOM_TYPO,,[]
7165.locationvalue,7165,locationvalue,On or near Sneinton Hermitage,On or near Sneinton Hermiage,RANDOM_TYPO,,[]
5741.locationvalue,5741,locationvalue,On or near Falcon Street,On or near Falccon Street,RANDOM_TYPO,,[]
5937.reportedby,5937,reportedby,Nottinghamshire Police,Nottinghamsire Police,RANDOM_TYPO,,[]
85.lsoaname,85,lsoaname,Nottingham 037C,Nottingham 039E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
7442.outcometype,7442,outcometype,Unable to prosecute suspect,Unable ot prosecute suspect,RANDOM_TYPO,,[]
3670.outcometype,3670,outcometype,Unable to prosecute suspect,Unable top rosecute suspect,RANDOM_TYPO,,[]
1530.monthvalue,1530,monthvalue,2023-01,202301,RANDOM_TYPO,,[]
1407.crimeid,1407,crimeid,af6d1de7f27641d953bbe9e8f4f7878607fbfb27bede3596cee0c3ef10b26d07,858928fb08e9f8b911379a5ab6d9b9282f9b2243f4bcd59e1b317cb969ace8e1,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
1539.locationvalue,1539,locationvalue,On or near Sherwood Lodge Drive,On or near Shierwood Lodge Drive,FD_VIOLATION,crimeid -> locationvalue,[e3]
6171.crimeid,6171,crimeid,57976a5bca8d264015ff330e090e2f09db2db171ffbaf1d055b2e06e86d3a9cf,57976a5bca8d26405ff330e090e2f09db2db171ffbaf1d055b2e06e86d3a9cf,RANDOM_TYPO,,[]
5003.outcometype,5003,outcometype,Unable to prosecute suspect,nable to prosecute suspect,RANDOM_TYPO,,[]
7252.crimeid,7252,crimeid,842ff2113d3456234de2a17e8eedc0d8980082d5fdb5fe9c5c10f607a093acf9,842ff2113d3456234de2a17e8eedc0d8980082d5fdb5fe9c5c10f607a093af9,RANDOM_TYPO,,[]
1961.lsoaname,1961,lsoaname,Newark and Sherwood 001E,Newark and Sherwoo 001E,FD_VIOLATION,crimeid -> lsoaname,[e5]
4458.monthvalue,4458,monthvalue,2023-01,202301,RANDOM_TYPO,,[]
3684.lsoaname,3684,lsoaname,Ashfield 005B,shfield 005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
2945.lsoacode,2945,lsoacode,E01028284,E01022884,FD_VIOLATION,crimeid -> lsoacode,[e8]
7696.outcometype,7696,outcometype,Unable to prosecute suspect,Unable to prosecuet suspect,RANDOM_TYPO,,[]
6159.monthvalue,6159,monthvalue,2023-01,20230-1,RANDOM_TYPO,,[]
8577.monthvalue,8577,monthvalue,2023-01,2032-01,RANDOM_TYPO,,[]
6022.outcometype,6022,outcometype,Local resolution,Local resolutiqon,RANDOM_TYPO,,[]
2019.lsoaname,2019,lsoaname,Rushcliffe 002D,Rushcliffe 002eD,FD_VIOLATION,crimeid -> lsoaname,[e7]
1427.lsoacode,1427,lsoacode,E01028383,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8318.lsoaname,8318,lsoaname,Ashfield 005B,Ashfieold 005B,FD_VIOLATION,crimeid -> lsoaname,[e7]
643.crimeid,643,crimeid,cc0054079f32e67ad976fc0a1cf2743c8b22be5da309978b69e63b3cddd6bcf5,4878daec624c2f881449447c45b3523fd7d4e97dbcc2a4e37418e25596e9f388,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
8387.locationvalue,8387,locationvalue,On or near Grantham Close,Ono r near Grantham Close,RANDOM_TYPO,,[]
2690.lsoaname,2690,lsoaname,Nottingham 039E,Notitngham 039E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1139.crimeid,1139,crimeid,3aeb813f253b5aaf3062fafea371958eeef69f5abfdac33b067b4e7458dd80e1,4878daec624c2f881449447c45b3523fd7d4e97dbcc2a4e37418e25596e9f388,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
382.outcometype,382,outcometype,Investigation complete; no suspect identified,Investigation compltee; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
1389.crimeid,1389,crimeid,dbbb5b90915b308ca8879cb82123f93b2a3f2028ffdd2ad95592fda1eab9a97a,92af37c80f1912c6124e26a614c6c3acf3424d026e900038d9259ce5df5a9861,FD_VIOLATION,crimeid -> latitude,"[e5, e1, e2, e3, e4]"
627.monthvalue,627,monthvalue,2023-01,2023-10,RANDOM_TYPO,,[]
4261.lsoacode,4261,lsoacode,E01033406,E01033046,FD_VIOLATION,crimeid -> lsoacode,"[e7, e4]"
4691.locationvalue,4691,locationvalue,On or near Sargent Gardens,On r near Sargent Gardens,RANDOM_TYPO,,[]
840.lsoacode,840,lsoacode,E01028271,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6929.monthvalue,6929,monthvalue,2023-01,2023-0t1,RANDOM_TYPO,,[]
1470.crimeid,1470,crimeid,6e59812b599068e4118ac7efc8bfdebbcacb4f4f9d003aa93706f2c390b19c97,12de58d97883065c2d4c26e34812983843d6ee4179de9d53399d980744ebf806,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
2115.reportedby,2115,reportedby,Nottinghamshire Police,Nottinghamshire Polihce,RANDOM_TYPO,,[]
7879.lsoacode,7879,lsoacode,E01028276,E01208276,FD_VIOLATION,crimeid -> lsoacode,[e8]
6560.outcometype,6560,outcometype,Unable to prosecute suspect,Unable to prosecue suspect,RANDOM_TYPO,,[]
7618.lsoaname,7618,lsoaname,Bassetlaw 010D,Bssetlaw 010D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1254.crimeid,1254,crimeid,85ecd3cadbc85de132e58119b1ec9949e31a2738c19859d844bdcd48753f883a,ac470ffafe6d7b14d9228e0293e0ced47b130b88e4f0ee942fd7eb2c2e91e68d,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
1320.lsoacode,1320,lsoacode,E01013944,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
7661.monthvalue,7661,monthvalue,2023-01,2023a-01,RANDOM_TYPO,,[]
5777.locationvalue,5777,locationvalue,On or near Edward Close,Ono r near Edward Close,RANDOM_TYPO,,[]
274.lsoacode,274,lsoacode,E01028115,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
8627.lsoaname,8627,lsoaname,Bassetlaw 013C,Basetlaw 013C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1248.monthvalue,1248,monthvalue,2023-01,o2023-01,RANDOM_TYPO,,[]
1001.lsoaname,1001,lsoaname,Nottingham 023H,Nottingham 011C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
6514.lsoaname,6514,lsoaname,Ashfield 002C,Ashfield 00C,FD_VIOLATION,crimeid -> lsoaname,"[e7, e8]"
934.lsoacode,934,lsoacode,E01013845,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3129.lsoaname,3129,lsoaname,Ashfield 014C,Ashfiled 014C,FD_VIOLATION,crimeid -> lsoaname,[e7]
1393.lsoacode,1393,lsoacode,E01027976,E01013907,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
896.locationvalue,896,locationvalue,On or near Devon Street,On or near Devon Streebt,FD_VIOLATION,crimeid -> locationvalue,[e3]
2203.crimeid,2203,crimeid,7f3a63e16263a06e2cd24761bd21c574087572862956704004e75e8cd1a090c5,7f3a63e16263a06e2cd24761bd21c57408j7572862956704004e75e8cd1a090c5,RANDOM_TYPO,,[]
385.crimeid,385,crimeid,96458b5a6f3f8a5c8d7e85be7bf02e71aa5d7b39ee7882d9541e2bd9ba9ef843,34d243a1809c89e91bc12d95f4653d2b06f73cd06b9657d9cd601aa1c9b47fce,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
6712.outcometype,6712,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspecti identified,RANDOM_TYPO,,[]
8556.lsoaname,8556,lsoaname,Bassetlaw 009A,Bassetlaw 009lA,FD_VIOLATION,crimeid -> lsoaname,[e7]
2613.locationvalue,2613,locationvalue,On or near Finsbury Avenue,On or near Finsbry Avenue,RANDOM_TYPO,,[]
5549.lsoacode,5549,lsoacode,E01028239,E01028293,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1267.lsoacode,1267,lsoacode,E01033397,E01033406,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
361.locationvalue,361,locationvalue,On or near Eland Street,On or nera Eland Street,FD_VIOLATION,crimeid -> locationvalue,[e3]
8574.fallswithin,8574,fallswithin,Nottinghamshire Police,Nottinghmashire Police,RANDOM_TYPO,,[]
6430.outcometype,6430,outcometype,Suspect charged,Suspect cdharged,FD_VIOLATION,crimeid -> outcometype,[e6]
5279.reportedby,5279,reportedby,Nottinghamshire Police,rNottinghamshire Police,RANDOM_TYPO,,[]
8443.lsoacode,8443,lsoacode,E01028020,E0102820,FD_VIOLATION,crimeid -> lsoacode,[e8]
552.monthvalue,552,monthvalue,2023-01,20230-1,RANDOM_TYPO,,[]
3380.lsoaname,3380,lsoaname,Ashfield 004C,Ashfieldj 004C,FD_VIOLATION,crimeid -> lsoaname,[e7]
6873.lsoaname,6873,lsoaname,Rushcliffe 009E,Rushcliffe 009E***,FD_VIOLATION,crimeid -> lsoaname,[e7]
4427.monthvalue,4427,monthvalue,2023-01,2023-s01,RANDOM_TYPO,,[]
4222.lsoacode,4222,lsoacode,E01028247,E010k28247,FD_VIOLATION,crimeid -> lsoacode,[e8]
189.outcometype,189,outcometype,Investigation complete; no suspect identified,Investigation complete; o suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
1509.crimeid,1509,crimeid,163c452b8fd683e22cd22f373f2a2ca801a2a4765754436ecf75b47d0fb6e358,858928fb08e9f8b911379a5ab6d9b9282f9b2243f4bcd59e1b317cb969ace8e1,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
2598.fallswithin,2598,fallswithin,Nottinghamshire Police,Nottinghmshire Police,RANDOM_TYPO,,[]
5204.crimeid,5204,crimeid,5c54cb4b70bc13399ebfaf3fc8ffed37796994d1d17e4cc5fdabd44ad3559320,5c54cb4b70bc13399ebfaf3fc8ffed37796994d1d17e4cc5fdabd44ad559320,RANDOM_TYPO,,[]
1590.crimeid,1590,crimeid,d1749e35d2c3f36eedff8c6c4d942a108579ebd361f33a0777a6793f9b4da3a4,8ebbeaadf2784833ff6f8f7eda2887ea3e89eec7eee18ac60d7a4ceaa559a3b4,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
484.lsoacode,484,lsoacode,E01013924,E01028247,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
880.outcometype,880,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifized,FD_VIOLATION,crimeid -> outcometype,[e6]
3176.fallswithin,3176,fallswithin,Nottinghamshire Police,Nottinghmshire Police,RANDOM_TYPO,,[]
68.crimeid,68,crimeid,27658e1e312e657a8f3873d3a95f7a4f89bea4603e3ecc30c71270bf69aa2d5f,26bd0d27ccd581e968cf5fb1d63f04a759508e6ad1eb154708aa0aa4f3702c2a,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
2174.lsoacode,2174,lsoacode,E01033400,E10033400,FD_VIOLATION,crimeid -> lsoacode,[e8]
4716.lsoacode,4716,lsoacode,E01028373,E01028337,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
8199.reportedby,8199,reportedby,Nottinghamshire Police,Nxottinghamshire Police,RANDOM_TYPO,,[]
2477.locationvalue,2477,locationvalue,On or near Newhaven Avenue,On or near Newhave nAvenue,RANDOM_TYPO,,[]
6991.lsoacode,6991,lsoacode,E01028077,0E1028077,FD_VIOLATION,crimeid -> lsoacode,[e8]
5306.lsoacode,5306,lsoacode,E01028366,01028366,FD_VIOLATION,crimeid -> lsoacode,[e8]
296.crimeid,296,crimeid,3dcb56a2434e33bab373daa0907441b9957fa309cae82a1e861cedc79efa6ad9,cf22dede6f71d740a36baea0643b5da8f51e89374ca7a28339c13381e6979fb0,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
3006.monthvalue,3006,monthvalue,2023-01,2203-01,RANDOM_TYPO,,[]
5144.lsoaname,5144,lsoaname,Ashfield 005A,Ashfield 05A,FD_VIOLATION,crimeid -> lsoaname,[e7]
7145.reportedby,7145,reportedby,Nottinghamshire Police,Nottinghamshire Pcolice,RANDOM_TYPO,,[]
1487.crimeid,1487,crimeid,1cc0a98547c955ff27cab1009f18619c07f05db4b1a4bd1fb807ab7052d8fc6e,ef3354067495d9a6e94dc41533d5b2ea69f60969987cfd21cf61e6ab7a4ee60b,FD_VIOLATION,crimeid -> latitude,"[e5, e6, e1, e2, e3, e4]"
8434.reportedby,8434,reportedby,Nottinghamshire Police,Nottinghamshir Police,RANDOM_TYPO,,[]
