cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1143.crimeid,1143,crimeid,fc4935ab4e07af66f9ea840af2f0fb108929b18e0d7237935e9f57a248627242,efb4fba86faf1d20f78f90fad7bae8af5a3edec74c9d0caea76fed0c6f1f4652,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1943.lsoacode,1943,lsoacode,E01008397,E01008569,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4855.fallswithin,4855,fallswithin,Northumbria Police,Northumbira Police,RANDOM_TYPO,,[]
1509.crimeid,1509,crimeid,1f08f15ca96247a6f6713d2813a52c8bb5b72c9c84ce657ad863b107dc04c6f0,27eac0600950c1d2a873756a8d3809891cf072c378abfb6bdf0cecc89e385cbc,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2178.locationvalue,2178,locationvalue,On or near LANGDALE STREET,On or near LANGALE STREET,RANDOM_TYPO,,[]
2670.fallswithin,2670,fallswithin,Northumbria Police,Norhumbria Police,RANDOM_TYPO,,[]
4747.lsoaname,4747,lsoaname,Sunderland 035C,Suwnderland 035C,FD_VIOLATION,crimeid -> lsoaname,[e5]
4073.latitude,4073,latitude,54.973434,143.973434,FD_VIOLATION,crimeid -> latitude,[e2]
5131.fallswithin,5131,fallswithin,Northumbria Police,Northumwbria Police,RANDOM_TYPO,,[]
1413.lsoacode,1413,lsoacode,E01033075,E01027434,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1310.crimeid,1310,crimeid,7f7ee940605c2473b5918d3ccccaaddef615ac70daefa31a559f63fda9f0bdff,de02204f83f4d15f4c3beaf82dd2e8946eb20ab1b78b716b08c641166fa1fc34,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4571.locationvalue,4571,locationvalue,On or near CASPIAN SQUARE,On or nea CASPIAN SQUARE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1458.lsoaname,1458,lsoaname,Sunderland 035B,North Tyneside 020C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1513.lsoaname,1513,lsoaname,Northumberland 023B,South Tyneside 010C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
6338.lsoacode,6338,lsoacode,E01008241,E01002841,FD_VIOLATION,crimeid -> lsoacode,[e7]
3156.monthvalue,3156,monthvalue,2020-10,020-10,RANDOM_TYPO,,[]
1787.outcometype,1787,outcometype,Investigation complete; no suspect identified,Investigaion complete; no suspect identified,RANDOM_TYPO,,[]
2057.reportedby,2057,reportedby,Northumbria Police,Northumbira Police,RANDOM_TYPO,,[]
5038.lsoacode,5038,lsoacode,E01008757,E1008757,FD_VIOLATION,crimeid -> lsoacode,[e4]
4385.outcometype,4385,outcometype,Investigation complete; no suspect identified,Investigation complete; no sfuspect identified,RANDOM_TYPO,,[]
1808.outcometype,1808,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identfied,RANDOM_TYPO,,[]
960.lsoacode,960,lsoacode,E01008703,E01008746,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6958.longitude,6958,longitude,-1.614002,49.385998,FD_VIOLATION,crimeid -> longitude,[e1]
1220.lsoacode,1220,lsoacode,E01008776,E01008569,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
7168.fallswithin,7168,fallswithin,Northumbria Police,Northumria Police,RANDOM_TYPO,,[]
2056.locationvalue,2056,locationvalue,On or near BOND COURT,On or nearq BOND COURT,FD_VIOLATION,crimeid -> locationvalue,[e3]
6962.latitude,6962,latitude,54.95951,149.95951,FD_VIOLATION,crimeid -> latitude,[e2]
6606.monthvalue,6606,monthvalue,2020-10,20201-0,RANDOM_TYPO,,[]
6491.lsoacode,6491,lsoacode,E01008588,0E1008588,FD_VIOLATION,crimeid -> lsoacode,[e4]
1164.lsoacode,1164,lsoacode,E01008361,E01008226,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
7173.reportedby,7173,reportedby,Northumbria Police,Nrothumbria Police,RANDOM_TYPO,,[]
3166.lsoacode,3166,lsoacode,E01008831,E01008813,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
2058.lsoacode,2058,lsoacode,E01008227,E0100827,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1465.crimeid,1465,crimeid,fd30b3889abb215212ebbef43546aa6d1204ddb84cd51f334cd44c1d42325700,de02204f83f4d15f4c3beaf82dd2e8946eb20ab1b78b716b08c641166fa1fc34,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5904.fallswithin,5904,fallswithin,Northumbria Police,Nrothumbria Police,RANDOM_TYPO,,[]
1259.outcometype,1259,outcometype,Investigation complete; no suspect identified,Investigatino complete; no suspect identified,RANDOM_TYPO,,[]
948.crimeid,948,crimeid,9a97d250df03649ce6c515bb3f878dc20ba5de362c1d801948eaa70d48f12e3f,a940ee50de261217bf2183e08a143b1f2adfa7015ddb1142c417cc7ca770a367,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5518.lsoaname,5518,lsoaname,Sunderland 032F,Sunderland0 32F,FD_VIOLATION,crimeid -> lsoaname,[e6]
701.monthvalue,701,monthvalue,2020-10,2200-10,RANDOM_TYPO,,[]
841.lsoaname,841,lsoaname,South Tyneside 012B,Gateshead 019A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
345.fallswithin,345,fallswithin,Northumbria Police,Northumbria Poice,RANDOM_TYPO,,[]
6875.lsoaname,6875,lsoaname,South Tyneside 003C,South Tnyeside 003C,FD_VIOLATION,crimeid -> lsoaname,[e6]
5947.crimeid,5947,crimeid,858a076324580bfdb85b7aa0753873d2f22d17671bd563767b28dfae80a4cb87,858a076324580bfdb85b7aa0753873d2fw22d17671bd563767b28dfae80a4cb87,RANDOM_TYPO,,[]
2827.outcometype,2827,outcometype,Offender given a caution,Offedner given a caution,RANDOM_TYPO,,[]
852.lsoaname,852,lsoaname,Northumberland 031B,Sunderland 036D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
780.lsoacode,780,lsoacode,E01008698,E01033715,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
5378.lsoaname,5378,lsoaname,Newcastle upon Tyne 029C,Necastle upon Tyne 029C,FD_VIOLATION,crimeid -> lsoaname,[e6]
6675.lsoacode,6675,lsoacode,E01008571,E0100851,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7]"
6197.lsoacode,6197,lsoacode,E01027517,E0127517,FD_VIOLATION,crimeid -> lsoacode,[e7]
5106.monthvalue,5106,monthvalue,2020-10,2020-01,RANDOM_TYPO,,[]
4699.lsoacode,4699,lsoacode,E01008781,01008781,FD_VIOLATION,crimeid -> lsoacode,[e7]
7178.lsoaname,7178,lsoaname,Newcastle upon Tyne 029E,Newcastle unpon Tyne 029E,FD_VIOLATION,crimeid -> lsoaname,[e5]
2339.lsoacode,2339,lsoacode,E01008848,0E1008848,RANDOM_TYPO,,[]
6284.lsoaname,6284,lsoaname,Newcastle upon Tyne 014E,Nevwcastle upon Tyne 014E,FD_VIOLATION,crimeid -> lsoaname,[e5]
4719.locationvalue,4719,locationvalue,On or near STATION APPROACH,nO or near STATION APPROACH,RANDOM_TYPO,,[]
3788.crimeid,3788,crimeid,40c713c6f8f2aeea65fea43cb40752739f50d46134696ee4d159f83a85d71aa3,y40c713c6f8f2aeea65fea43cb40752739f50d46134696ee4d159f83a85d71aa3,RANDOM_TYPO,,[]
2031.longitude,2031,longitude,-1.52692,2.47308,FD_VIOLATION,crimeid -> longitude,[e1]
625.fallswithin,625,fallswithin,Northumbria Police,Northumbria Polce,RANDOM_TYPO,,[]
5017.outcometype,5017,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idenitfied,RANDOM_TYPO,,[]
1112.outcometype,1112,outcometype,Investigation complete; no suspect identified,Investigation comgplete; no suspect identified,RANDOM_TYPO,,[]
3903.lsoaname,3903,lsoaname,Sunderland 001A,Sunderladn 001A,RANDOM_TYPO,,[]
5964.reportedby,5964,reportedby,Northumbria Police,Northumbrai Police,RANDOM_TYPO,,[]
1383.lsoaname,1383,lsoaname,South Tyneside 011A,Newcastle upon Tyne 024B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
5038.longitude,5038,longitude,-1.414256,11.585744,FD_VIOLATION,crimeid -> longitude,[e1]
6800.lsoaname,6800,lsoaname,Newcastle upon Tyne 014A,Newcastle upon Tyne014A,FD_VIOLATION,crimeid -> lsoaname,[e6]
1038.crimeid,1038,crimeid,80955d2e3d118b318b26c843fcbf654cde5569d62f0bab116434f8738430b782,395242d683819b14845e7c06afecb975ec253328571222b34b44e9e275fdde5b,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1464.crimeid,1464,crimeid,3dcd623d0a0e7c2fa05798af1510a92cf1c70720b2fe7e7a47287dfe4ba850e3,a940ee50de261217bf2183e08a143b1f2adfa7015ddb1142c417cc7ca770a367,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6645.longitude,6645,longitude,-1.61712,75.38288,FD_VIOLATION,crimeid -> longitude,[e1]
2896.reportedby,2896,reportedby,Northumbria Police,Northubmria Police,RANDOM_TYPO,,[]
6667.locationvalue,6667,locationvalue,On or near THORNTREE GARDENS,On lor near THORNTREE GARDENS,RANDOM_TYPO,,[]
5525.lsoacode,5525,lsoacode,E01027422,E0m1027422,FD_VIOLATION,crimeid -> lsoacode,[e7]
4579.lsoacode,4579,lsoacode,E01008735,E0108735,FD_VIOLATION,crimeid -> lsoacode,[e7]
4386.lsoacode,4386,lsoacode,E01008489,E01008498,FD_VIOLATION,crimeid -> lsoacode,[e7]
994.lsoacode,994,lsoacode,E01033553,E01008536,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
6251.fallswithin,6251,fallswithin,Northumbria Police,Northudmbria Police,RANDOM_TYPO,,[]
5610.lsoaname,5610,lsoaname,Newcastle upon Tyne 024G,Newcastle upon xTyne 024G,FD_VIOLATION,crimeid -> lsoaname,[e6]
3981.longitude,3981,longitude,-1.456389,10.543611,FD_VIOLATION,crimeid -> longitude,[e1]
631.lsoacode,631,lsoacode,E01008737,E01008644,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
81.crimeid,81,crimeid,84b6a5608b89e70fd97207504101ca52f6208db9378fae45937930b46f43afcf,30ee26ce6a994080c2c3f225207b52023b98559d9e11d8d22aaca1987accc6da,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4612.crimeid,4612,crimeid,b74d48b4ee7e8f4cc8721c9cf0a4d7e9eca16023d95dd74198e484748276d01a,b74d48b4ee7e8f4cc8721c9cf0a4d7e9eca16t023d95dd74198e484748276d01a,RANDOM_TYPO,,[]
5036.lsoaname,5036,lsoaname,Sunderland 016F,Sunderland y016F,FD_VIOLATION,crimeid -> lsoaname,[e6]
2644.crimeid,2644,crimeid,0f7e626c876eec6124652b2845cfed8c182240fc3d22a388e690b8b764fd3359,0f7e626c876eec6124652b2845cfed8c182240fc3d22a388e609b8b764fd3359,RANDOM_TYPO,,[]
1823.outcometype,1823,outcometype,Offender given a caution,Offender givefn a caution,RANDOM_TYPO,,[]
4876.lsoaname,4876,lsoaname,North Tyneside 006A,Nortvh Tyneside 006A,FD_VIOLATION,crimeid -> lsoaname,[e6]
5709.monthvalue,5709,monthvalue,2020-10,020-10,RANDOM_TYPO,,[]
28.crimeid,28,crimeid,2aafcef85db7a7eed85cfc999c2b47de5856d4186ac27a420eadf085f43a8754,de02204f83f4d15f4c3beaf82dd2e8946eb20ab1b78b716b08c641166fa1fc34,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3763.locationvalue,3763,locationvalue,On or near PINNER PLACE,On or near INNER PLACE,RANDOM_TYPO,,[]
2648.lsoaname,2648,lsoaname,Newcastle upon Tyne 024E,Necwastle upon Tyne 024E,FD_VIOLATION,crimeid -> lsoaname,[e6]
4534.locationvalue,4534,locationvalue,On or near Petrol Station,On or ner Petrol Station,RANDOM_TYPO,,[]
6755.lsoaname,6755,lsoaname,Gateshead 007D,Gateshad 007D,FD_VIOLATION,crimeid -> lsoaname,[e6]
7155.lsoaname,7155,lsoaname,Gateshead 014C,Gateshead0 14C,FD_VIOLATION,crimeid -> lsoaname,[e6]
5467.reportedby,5467,reportedby,Northumbria Police,Northumrbia Police,RANDOM_TYPO,,[]
589.locationvalue,589,locationvalue,On or near Sports/Recreation Area,On or near Sports/Recreation Atrea,FD_VIOLATION,crimeid -> locationvalue,[e3]
2167.lsoaname,2167,lsoaname,Sunderland 005B,Sunderland 036D,FD_VIOLATION,crimeid -> lsoaname,"[e6, e7]"
3855.outcometype,3855,outcometype,Suspect charged,Snuspect charged,RANDOM_TYPO,,[]
290.crimeid,290,crimeid,26e7485adf8ee8c7c287fce572a500ab7a850b54891586f9cd3fe9863b36449a,ce967beb359cdce3348451be9048ea5a80a1b6d8ce9fea62c7d208e5118f92d7,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2949.lsoaname,2949,lsoaname,Newcastle upon Tyne 028A,Newcastle upon Tyn e028A,FD_VIOLATION,crimeid -> lsoaname,[e6]
134.fallswithin,134,fallswithin,Northumbria Police,Northumbria Poliec,RANDOM_TYPO,,[]
6825.latitude,6825,latitude,54.926636,90.926636,FD_VIOLATION,crimeid -> latitude,[e2]
2703.locationvalue,2703,locationvalue,On or near ST KEVERNE SQUARE,On or nrear ST KEVERNE SQUARE,FD_VIOLATION,crimeid -> locationvalue,[e3]
495.fallswithin,495,fallswithin,Northumbria Police,Northumbria Policwe,RANDOM_TYPO,,[]
1985.fallswithin,1985,fallswithin,Northumbria Police,Northumbria Poliec,RANDOM_TYPO,,[]
7072.lsoacode,7072,lsoacode,E01008238,E010082k38,FD_VIOLATION,crimeid -> lsoacode,[e7]
68.crimeid,68,crimeid,91fdb35168403f59aeda7690665cf97cb5c13af426265e6fcd9dc9314a3446a4,01a4e4f329deaf1dabd869dd09eccbd0d3d7056bc403262e8daa2d34aaa25f3f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1610.outcometype,1610,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect ixdentified,RANDOM_TYPO,,[]
1176.fallswithin,1176,fallswithin,Northumbria Police,Northumbria yPolice,RANDOM_TYPO,,[]
3938.lsoaname,3938,lsoaname,Newcastle upon Tyne 026F,Newcastle upon Tyne 02k6F,FD_VIOLATION,crimeid -> lsoaname,[e6]
2186.monthvalue,2186,monthvalue,2020-10,020-10,RANDOM_TYPO,,[]
2184.reportedby,2184,reportedby,Northumbria Police,orthumbria Police,RANDOM_TYPO,,[]
4390.lsoacode,4390,lsoacode,E01008791,E10008791,FD_VIOLATION,crimeid -> lsoacode,[e7]
2216.fallswithin,2216,fallswithin,Northumbria Police,Northumbriae Police,RANDOM_TYPO,,[]
7106.lsoaname,7106,lsoaname,Newcastle upon Tyne 024H,Newcastle pon Tyne 024H,FD_VIOLATION,crimeid -> lsoaname,[e6]
6332.lsoaname,6332,lsoaname,Newcastle upon Tyne 024H,Newcastle upon Tynek 024H,FD_VIOLATION,crimeid -> lsoaname,[e6]
7102.lsoaname,7102,lsoaname,Gateshead 028A,Gatkeshead 028A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6]"
6495.lsoacode,6495,lsoacode,E01008491,E010i08491,FD_VIOLATION,crimeid -> lsoacode,[e7]
1566.lsoaname,1566,lsoaname,Newcastle upon Tyne 007E,Newcastle upon Tyne 029C,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
4854.reportedby,4854,reportedby,Northumbria Police,oNorthumbria Police,RANDOM_TYPO,,[]
2031.locationvalue,2031,locationvalue,On or near HIGH STREET EAST,On or near HIGH STREjET EAST,FD_VIOLATION,crimeid -> locationvalue,[e3]
4440.lsoaname,4440,lsoaname,North Tyneside 028D,North Tynesie 028D,FD_VIOLATION,crimeid -> lsoaname,[e6]
6528.lsoacode,6528,lsoacode,E01008524,E010d08524,FD_VIOLATION,crimeid -> lsoacode,[e7]
1910.lsoacode,1910,lsoacode,E01008720,E01008334,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
652.crimeid,652,crimeid,d6240c40ed5ebf4d9c28ae19d734e09c30e70bbbc909bea0e7bba9346c3aefde,6b01fae1f0fa3884f6377bc9d8fd06ffe7540220cf76a455d2f7849ed79efa0c,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4677.lsoaname,4677,lsoaname,Newcastle upon Tyne 015B,Newcastle upon yne 015B,FD_VIOLATION,crimeid -> lsoaname,[e5]
4803.lsoaname,4803,lsoaname,Sunderland 025G,uSnderland 025G,FD_VIOLATION,crimeid -> lsoaname,[e6]
2202.reportedby,2202,reportedby,Northumbria Police,Norvthumbria Police,RANDOM_TYPO,,[]
807.lsoacode,807,lsoacode,E01027358,E01008252,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
327.crimeid,327,crimeid,d6c42f0bfa18a58061ddd322fdb838ef630dee10472ce4a3b6c8f44b2c553f85,20a2b8d3831d99b812d7df290cf4fd7125582e0b7850a90c742e185bc2d97472,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4570.lsoacode,4570,lsoacode,E01008703,E00108703,FD_VIOLATION,crimeid -> lsoacode,[e7]
137.locationvalue,137,locationvalue,On or near SPRING GARDEN LANE,On r near SPRING GARDEN LANE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1613.crimeid,1613,crimeid,58dfb087baa247f2a93197888dcbd79af8d81ccbdaecb68bb31eb78944100169,889a31fbad6f956a14dbd60279cead0c19fa04654d31871f37dd4dc822fe02f4,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1453.lsoacode,1453,lsoacode,E01008347,E01008780,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
514.crimeid,514,crimeid,1f1f14bf41a5d9b6d6ae908f34efdc3e4104bc46fc9b13fa54f16303f5f04204,e0a2966ac6427a1233f41ae649a5ff4b5099864b9d547bd002fecac4586a2682,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5528.locationvalue,5528,locationvalue,On or near FARNHAM ROAD,On r near FARNHAM ROAD,FD_VIOLATION,crimeid -> locationvalue,[e3]
689.lsoacode,689,lsoacode,E01008723,E01008569,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1353.crimeid,1353,crimeid,32446b68429d80c17c974b0c7e79158b6a8ceb38cdac1f58023252ac70e6eb63,de02204f83f4d15f4c3beaf82dd2e8946eb20ab1b78b716b08c641166fa1fc34,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5294.lsoaname,5294,lsoaname,Newcastle upon Tyne 024C,Newcastle uponr Tyne 024C,FD_VIOLATION,crimeid -> lsoaname,[e6]
3225.latitude,3225,latitude,55.119138,153.119138,FD_VIOLATION,crimeid -> latitude,[e2]
6812.monthvalue,6812,monthvalue,2020-10,202010,RANDOM_TYPO,,[]
4485.longitude,4485,longitude,-1.580808,15.419192,FD_VIOLATION,crimeid -> longitude,[e1]
850.lsoacode,850,lsoacode,E01008237,E01008256,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
554.lsoacode,554,lsoacode,E01027534,E01008746,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4636.lsoaname,4636,lsoaname,Newcastle upon Tyne 016A,Newcastle upon Tyne 01A6,FD_VIOLATION,crimeid -> lsoaname,[e6]
6370.reportedby,6370,reportedby,Northumbria Police,Nothumbria Police,RANDOM_TYPO,,[]
864.monthvalue,864,monthvalue,2020-10,202f0-10,RANDOM_TYPO,,[]
5996.lsoaname,5996,lsoaname,Newcastle upon Tyne 024G,Newcastlee upon Tyne 024G,FD_VIOLATION,crimeid -> lsoaname,[e6]
854.lsoaname,854,lsoaname,Sunderland 005G,North Tyneside 020B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
1976.crimeid,1976,crimeid,b447615da31320e83112a739ef65d3de4380a2686cdeb05075c588f8a1ea2e96,3978dd93ea37fde14d446ece659c88550f88581e53a4ac332c89ffeb533f53a1,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
625.crimeid,625,crimeid,919fac60b2a7f62ce286edd471a62906f7681033c187c560609bf98159030e0a,60fb5a67c4f21d83cb088185bc776d80b52ee9cf7171f961f77957d7bb3985d7,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2940.reportedby,2940,reportedby,Northumbria Police,Nortkhumbria Police,RANDOM_TYPO,,[]
681.crimeid,681,crimeid,110701c0a41bb7a126e83afeb82c400117ee05e097530d3cb5288e6aaaccb234,20a2b8d3831d99b812d7df290cf4fd7125582e0b7850a90c742e185bc2d97472,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
5149.crimeid,5149,crimeid,df7ffb3ded960f38ab0d017bad71cb9cbe684c979ff2b06b837ed85eac783332,dff7fb3ded960f38ab0d017bad71cb9cbe684c979ff2b06b837ed85eac783332,RANDOM_TYPO,,[]
2035.crimeid,2035,crimeid,d6aaee2e7f00bd8440bb1da299353e4887aa5963a4bc8abfa8595c50a8f577e0,20a2b8d3831d99b812d7df290cf4fd7125582e0b7850a90c742e185bc2d97472,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
3062.reportedby,3062,reportedby,Northumbria Police,Northumbria Polce,RANDOM_TYPO,,[]
1899.crimeid,1899,crimeid,11c68539bfbfbf71721a9a63584b1f18b44799fb4be14ed73fd2ef706429b4f6,f1d3c4ad2647e677fb5d0a2760e01ea964caa229364e5b3c13c7d1b44c39166b,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
317.crimeid,317,crimeid,a79fd48587fd9b8dc1f8fcec870ad9522985279c76743cac1f70f062ac671a1e,1d7163d02306026e056c93ac9931050d0c65a0f339d74d91cc5018ca2bba1e1f,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
4629.lsoacode,4629,lsoacode,E01008649,01008649,FD_VIOLATION,crimeid -> lsoacode,[e7]
6351.locationvalue,6351,locationvalue,On or near Shopping Area,On or near Shopping Area***,FD_VIOLATION,crimeid -> locationvalue,[e3]
124.crimeid,124,crimeid,2b8992238fc62926c55a0cbb6dd0fba25645a9e2783f0fa70ed0a810d89bfb43,efb4fba86faf1d20f78f90fad7bae8af5a3edec74c9d0caea76fed0c6f1f4652,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2023.crimeid,2023,crimeid,56c754203143c1f5262770c8ac2c86033c2601ff995b186bfa6ea2d9711aa6fc,395242d683819b14845e7c06afecb975ec253328571222b34b44e9e275fdde5b,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1666.fallswithin,1666,fallswithin,Northumbria Police,Northumbria Polce,RANDOM_TYPO,,[]
3980.locationvalue,3980,locationvalue,On or near DAME FLORA ROBSON AVENUE,Onor near DAME FLORA ROBSON AVENUE,FD_VIOLATION,crimeid -> locationvalue,[e3]
219.lsoaname,219,lsoaname,South Tyneside 007C,Newcastle upon Tyne 025E,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
6648.lsoacode,6648,lsoacode,E01008280,E01008208,FD_VIOLATION,crimeid -> lsoacode,"[e6, e4]"
503.crimeid,503,crimeid,7c2edd724f2140123ade80b09edb34b168548e84b2a5990a4a52630c6544dfec,2579579d3646dd240746fbdf76097b501fbf691fffc1ab4be8b435cd47153b40,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
1077.lsoaname,1077,lsoaname,Northumberland 031E,Gateshead 019A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
711.crimeid,711,crimeid,820f67db82248e46d4b87ed3870317b540c53e699ed72100508c5e3da9850920,7836af9376b206b41b2034b9d6236bbecf397d0a4fa97a8ec5f9a1f1bd18f4ff,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
41.locationvalue,41,locationvalue,On or near NORTH PARADE,On or ner NORTH PARADE,FD_VIOLATION,crimeid -> locationvalue,[e3]
701.lsoacode,701,lsoacode,E01008540,E01033554,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
126.lsoacode,126,lsoacode,E01027534,E01008252,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
3071.reportedby,3071,reportedby,Northumbria Police,Northumbira Police,RANDOM_TYPO,,[]
4157.monthvalue,4157,monthvalue,2020-10,2020i-10,RANDOM_TYPO,,[]
5805.latitude,5805,latitude,54.984105,70.984105,FD_VIOLATION,crimeid -> latitude,[e2]
504.lsoacode,504,lsoacode,E01027551,E01008412,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
1372.crimeid,1372,crimeid,8479133dd69d628bd03fd44ff538a78d152ec92b48dcab0bde9fc46633891b4a,20a2b8d3831d99b812d7df290cf4fd7125582e0b7850a90c742e185bc2d97472,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
6471.lsoacode,6471,lsoacode,E01008212,tE01008212,FD_VIOLATION,crimeid -> lsoacode,[e7]
357.monthvalue,357,monthvalue,2020-10,l2020-10,RANDOM_TYPO,,[]
763.locationvalue,763,locationvalue,On or near RAVENSDALE GROVE,On or ner RAVENSDALE GROVE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1766.lsoaname,1766,lsoaname,Sunderland 003C,South Tyneside 002D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e6, e7]"
594.crimeid,594,crimeid,608e0330dc2ea39f6b848336cb0cef9f31751a180eebea820766ed9ca7b29c8e,a940ee50de261217bf2183e08a143b1f2adfa7015ddb1142c417cc7ca770a367,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
440.outcometype,440,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect idetified,RANDOM_TYPO,,[]
4071.lsoacode,4071,lsoacode,E01008335,uE01008335,FD_VIOLATION,crimeid -> lsoacode,[e4]
6397.outcometype,6397,outcometype,Investigation complete; no suspect identified,Investigation complete; no susepct identified,RANDOM_TYPO,,[]
3315.lsoacode,3315,lsoacode,E01008303,E01c008303,FD_VIOLATION,crimeid -> lsoacode,[e7]
4057.lsoacode,4057,lsoacode,E01033075,E01033075***,FD_VIOLATION,crimeid -> lsoacode,[e7]
4573.lsoacode,4573,lsoacode,E01008696,01008696,FD_VIOLATION,crimeid -> lsoacode,[e4]
6360.lsoaname,6360,lsoaname,Northumberland 014A,Noyrthumberland 014A,FD_VIOLATION,crimeid -> lsoaname,[e5]
402.lsoacode,402,lsoacode,E01027534,E01008256,FD_VIOLATION,crimeid -> lsoacode,"[e6, e7, e4]"
4117.monthvalue,4117,monthvalue,2020-10,20j20-10,RANDOM_TYPO,,[]
7129.locationvalue,7129,locationvalue,On or near FREDERICK STREET,On or near RFEDERICK STREET,RANDOM_TYPO,,[]
6605.reportedby,6605,reportedby,Northumbria Police,Northumbrai Police,RANDOM_TYPO,,[]
1031.crimeid,1031,crimeid,dd05e0978a6bcac146091c7ac92d44355eb0feefa0d85d74329ccaaf3bced641,ce967beb359cdce3348451be9048ea5a80a1b6d8ce9fea62c7d208e5118f92d7,FD_VIOLATION,crimeid -> longitude,"[e5, e1, e2, e3, e4]"
2249.monthvalue,2249,monthvalue,2020-10,2020-01,RANDOM_TYPO,,[]
