cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
571.lsoaname,571,lsoaname,Nottingham 025A,Nottingham 039B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2101.reportedby,2101,reportedby,Nottinghamshire Police,Nottinghamhire Police,RANDOM_TYPO,,[]
1352.locationvalue,1352,locationvalue,On or near RAYMEDE CLOSE,On or near RAYMEDEC LOSE,FD_VIOLATION,crimeid -> locationvalue,[e3]
1143.lsoacode,1143,lsoacode,E01028310,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3623.reportedby,3623,reportedby,Nottinghamshire Police,Nottilnghamshire Police,RANDOM_TYPO,,[]
5887.lsoaname,5887,lsoaname,Broxtowe 003C,Broxtowe 03C,FD_VIOLATION,crimeid -> lsoaname,[e7]
6381.lsoaname,6381,lsoaname,Ashfield 008A,Ashfild 008A,FD_VIOLATION,crimeid -> lsoaname,[e7]
6143.locationvalue,6143,locationvalue,No location,Nolocation,RANDOM_TYPO,,[]
24.crimeid,24,crimeid,eb02ca1da60b5203a1294d479160c9940f16588e46ea38799d23219548c944a6,495f251504e8abc698c358d8a05d05a2dc4238e2f9472cdf60af0093d2125fed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5049.fallswithin,5049,fallswithin,Nottinghamshire Police,Nottinghamshie Police,RANDOM_TYPO,,[]
4149.lsoaname,4149,lsoaname,Nottingham 023D,Nottzingham 023D,FD_VIOLATION,crimeid -> lsoaname,[e7]
917.fallswithin,917,fallswithin,Nottinghamshire Police,Nolttinghamshire Police,RANDOM_TYPO,,[]
1531.lsoacode,1531,lsoacode,E01013941,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5621.lsoacode,5621,lsoacode,E01028256,E0l1028256,FD_VIOLATION,crimeid -> lsoacode,[e8]
834.crimeid,834,crimeid,7b932b26f4e389e54035b1dca77887489064db156dba879e33db3023830641fe,2d48f73a670577fb8223f6ff544b47da6a09a5caaf6121e4ee2cf2bec6a5e5a8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3382.outcometype,3382,outcometype,Unable to prosecute suspect,Unablet o prosecute suspect,RANDOM_TYPO,,[]
4796.reportedby,4796,reportedby,Nottinghamshire Police,Nottinghamhsire Police,RANDOM_TYPO,,[]
650.lsoacode,650,lsoacode,E01028264,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
905.crimeid,905,crimeid,04f106bebbd677e75e7b1ea8421c60e2b079344e45f46c3ea536bb7867976d18,31ae47ce9c9b7169845266626860752b59961a1b5c2371f9ba3020f2be756752,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
43.crimeid,43,crimeid,cb3094e2121dc77ea920565f418a8085974595c9bb69a19c63855525304d4db0,2215b1b2e955de1424de55b64491e14fa3620d6d42bf87de7bc6851fe87a357b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2648.crimeid,2648,crimeid,5e9167f5ed5a20af116f851dc43460ab95e3f8b9bf848101d6dbe9b1ca4605d2,5e9167f5ed5a20arf116f851dc43460ab95e3f8b9bf848101d6dbe9b1ca4605d2,RANDOM_TYPO,,[]
3.locationvalue,3,locationvalue,No location,No locjation,FD_VIOLATION,crimeid -> locationvalue,[e3]
4098.lsoaname,4098,lsoaname,Ashfield 004C,Ashfiefld 004C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4631.lsoaname,4631,lsoaname,Nottingham 037A,Nottignham 037A,FD_VIOLATION,crimeid -> lsoaname,[e7]
957.lsoaname,957,lsoaname,Nottingham 039B,Bassetlaw 010D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1824.lsoaname,1824,lsoaname,Ashfield 005B,Ashfield 00B5,FD_VIOLATION,crimeid -> lsoaname,[e7]
6550.lsoaname,6550,lsoaname,Nottingham 008E,Nottaingham 008E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1478.lsoacode,1478,lsoacode,E01027988,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
738.monthvalue,738,monthvalue,2021-04,0221-04,RANDOM_TYPO,,[]
791.locationvalue,791,locationvalue,On or near RATCLIFFE GATE,On o rnear RATCLIFFE GATE,FD_VIOLATION,crimeid -> locationvalue,[e3]
2280.crimeid,2280,crimeid,a2e9e048aec129a8715858b1dee08c70a2eca920f91b67db42f6b370e5adfba4,a2e9e048aec129a8715858b1rdee08c70a2eca920f91b67db42f6b370e5adfba4,RANDOM_TYPO,,[]
7170.lsoaname,7170,lsoaname,Ashfield 004D,Asfhield 004D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e8]"
4709.lsoaname,4709,lsoaname,Gedling 011B,Gedlintg 011B,RANDOM_TYPO,,[]
1753.crimeid,1753,crimeid,aae8783d2930b5987e422e3622618be62445eb7ff5b9f53033124f1acdcb16fd,aae8783d2930b5987e422e3622618be62445eb7ff5db9f53033124f1acdcb16fd,RANDOM_TYPO,,[]
2219.lsoacode,2219,lsoacode,E01028150,E0108150,FD_VIOLATION,crimeid -> lsoacode,[e8]
6283.outcometype,6283,outcometype,Investigation complete; no suspect identified,Investgiation complete; no suspect identified,RANDOM_TYPO,,[]
4166.reportedby,4166,reportedby,Nottinghamshire Police,Nottinghamshirce Police,RANDOM_TYPO,,[]
2708.lsoaname,2708,lsoaname,Bassetlaw 006C,Bassetlaw 006C***,RANDOM_TYPO,,[]
4274.locationvalue,4274,locationvalue,On or near BEECH AVENUE,On or near BECH AVENUE,RANDOM_TYPO,,[]
7307.longitude,7307,longitude,-1.089268,38.910732,FD_VIOLATION,crimeid -> longitude,[e1]
6103.lsoaname,6103,lsoaname,Rushcliffe 015A,Rshcliffe 015A,RANDOM_TYPO,,[]
1686.lsoaname,1686,lsoaname,Nottingham 040A,Nottingham 039B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
129.crimeid,129,crimeid,883d01770c764076751e5a7f9a019134baf9043645b0e681f73e704f961a6338,c12a049d2d529118a80b75ee78a7e525b8e1b92e455ff95d339dfbd85cbcb232,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4075.lsoacode,4075,lsoacode,E01028128,E0102128,FD_VIOLATION,crimeid -> lsoacode,[e8]
1677.crimeid,1677,crimeid,7341e05821740efe2be7cda2b7250c10cb6ad6efc45f3c1965924ae1cafa181a,1c655f87a1412ac0fcd18ad4876e97f1fc4a0d362a30d47049dc75419666aab7,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
7393.outcometype,7393,outcometype,Suspect charged,Suspcet charged,FD_VIOLATION,crimeid -> outcometype,[e6]
4716.lsoaname,4716,lsoaname,Bassetlaw 008D,Basseqtlaw 008D,FD_VIOLATION,crimeid -> lsoaname,[e7]
1039.crimeid,1039,crimeid,b353c15177c4d8258351cc24f89a5eb80f4052dec3573bcf1b677e0f70e76f9a,488f85b27ab5b15936710ac03a99817ed65fae220556b344ce0e917765f397f1,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
47.crimeid,47,crimeid,5d2f0feb45380edba5e19ddf31e35be3bb352eece8eac0765c5b1fd5ba403089,2215b1b2e955de1424de55b64491e14fa3620d6d42bf87de7bc6851fe87a357b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
5120.crimeid,5120,crimeid,29fc6226e7666f99f623eee18cc4544b7ea3f85aeded31b9f7e3133de112404a,29fc6226e7666f9f9623eee18cc4544b7ea3f85aeded31b9f7e3133de112404a,RANDOM_TYPO,,[]
3095.monthvalue,3095,monthvalue,2021-04,202104,RANDOM_TYPO,,[]
5762.lsoaname,5762,lsoaname,Ashfield 003C,shfield 003C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4010.lsoaname,4010,lsoaname,Nottingham 039E,Nottinsgham 039E,FD_VIOLATION,crimeid -> lsoaname,[e7]
2741.lsoaname,2741,lsoaname,Ashfield 014C,Ahfield 014C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4717.locationvalue,4717,locationvalue,On or near CAVENDISH ROAD,On or nzear CAVENDISH ROAD,RANDOM_TYPO,,[]
602.crimeid,602,crimeid,91ae0efe6ab738789788a92afc6218abd436eaf2c519210c15e7a2972bb65073,81636e240b1e20f210a32c28a341c9aacf16aaf90909c437572e157737ac963f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
714.crimeid,714,crimeid,692503738b31be72d4747ad0370b18c43f2649de514bd11543a8e265f7f494da,01e7994a0be56ad56a86f1fbbd9310db9976fb916e168faf598d8f8c3a37a687,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
423.lsoacode,423,lsoacode,E01028303,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1378.crimeid,1378,crimeid,a8942b36c9063903759fdcf1dc57f54ea8082483c527d236877f98ea80a057d4,b6d109a5acc02ceedf1e58a2f9dfd753cceb42e74ccb87edf09a4103e87f7d9c,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1678.lsoaname,1678,lsoaname,Nottingham 002C,Bassetlaw 014A,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
497.locationvalue,497,locationvalue,On or near Sports/Recreation Area,On or near Soprts/Recreation Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
5349.latitude,5349,latitude,52.972078,152.972078,FD_VIOLATION,crimeid -> latitude,[e2]
2010.locationvalue,2010,locationvalue,On or near HOLCOMBE CLOSE,On or near HLOCOMBE CLOSE,RANDOM_TYPO,,[]
243.locationvalue,243,locationvalue,On or near Parking Area,On ro near Parking Area,FD_VIOLATION,crimeid -> locationvalue,[e3]
686.crimeid,686,crimeid,62b1348c1e05f8dd5a07bb7bd5a26ff8064343719ac24bff067806a6e96ea11a,a2beb4ebc8c4c3f505fc5281264d5ac7e05c3a64911ba1c0c3394057409000f4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2686.reportedby,2686,reportedby,Nottinghamshire Police,Nosttinghamshire Police,RANDOM_TYPO,,[]
112.locationvalue,112,locationvalue,On or near LOWFIELD,On or near LWOFIELD,FD_VIOLATION,crimeid -> locationvalue,[e3]
922.lsoacode,922,lsoacode,E01028284,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4291.fallswithin,4291,fallswithin,Nottinghamshire Police,Nottinghamshire Poilce,RANDOM_TYPO,,[]
3281.lsoacode,3281,lsoacode,E01028284,E00128284,FD_VIOLATION,crimeid -> lsoacode,[e8]
1296.lsoacode,1296,lsoacode,E01028077,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6614.locationvalue,6614,locationvalue,On or near PENLLECH CLOSE,On or tnear PENLLECH CLOSE,RANDOM_TYPO,,[]
4502.crimeid,4502,crimeid,fd283e3d2c91d3808c49bbc1ece7c5034f856c2ade5bc0e9890f7dfe3937556d,fd283e3d2c91d380c849bbc1ece7c5034f856c2ade5bc0e9890f7dfe3937556d,RANDOM_TYPO,,[]
1203.crimeid,1203,crimeid,44bd98bffd91b8846772af38b591ea212276d67152d84dea8cbe0b91eddc5d3c,c12a049d2d529118a80b75ee78a7e525b8e1b92e455ff95d339dfbd85cbcb232,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
2795.lsoacode,2795,lsoacode,E01033400,xE01033400,FD_VIOLATION,crimeid -> lsoacode,[e8]
236.reportedby,236,reportedby,Nottinghamshire Police,Nottinghamshire Polisce,RANDOM_TYPO,,[]
5745.lsoacode,5745,lsoacode,E01027947,E0102794s7,FD_VIOLATION,crimeid -> lsoacode,[e8]
2322.lsoaname,2322,lsoaname,Ashfield 005A,shfield 005A,FD_VIOLATION,crimeid -> lsoaname,[e7]
5169.lsoacode,5169,lsoacode,E01013930,E1013930,FD_VIOLATION,crimeid -> lsoacode,[e8]
3545.outcometype,3545,outcometype,Local resolution,Loqcal resolution,RANDOM_TYPO,,[]
351.outcometype,351,outcometype,Investigation complete; no suspect identified,Investizgation complete; no suspect identified,FD_VIOLATION,crimeid -> outcometype,[e6]
6159.lsoacode,6159,lsoacode,E01028261,E0108261,FD_VIOLATION,crimeid -> lsoacode,[e8]
172.lsoacode,172,lsoacode,E01028367,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5019.crimeid,5019,crimeid,2623497187408954a0ffda23cf93814e6fab5d57eb870aad520b0ff4b30778dc,2623497187408954a0ffda23cf93814e6fab5d5q7eb870aad520b0ff4b30778dc,RANDOM_TYPO,,[]
1636.crimeid,1636,crimeid,cd66913c190df1a5e73fbcb35094d1b2841e529e5ffee6b7589c03db2c910ebd,81636e240b1e20f210a32c28a341c9aacf16aaf90909c437572e157737ac963f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
3461.locationvalue,3461,locationvalue,On or near TURNER LANE,On or near TURNER LNAE,RANDOM_TYPO,,[]
4882.fallswithin,4882,fallswithin,Nottinghamshire Police,Nottinghasmhire Police,RANDOM_TYPO,,[]
6288.reportedby,6288,reportedby,Nottinghamshire Police,Nottignhamshire Police,RANDOM_TYPO,,[]
314.crimeid,314,crimeid,58e51a436ce36b11e36df09fe4e3fe79c1915a927e94253ac6bacc22beea33c1,f63d5bb767ca4f5c83c294fb493bc24c9431f1530dfc5df09d4598d6ea83f45d,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1828.outcometype,1828,outcometype,Unable to prosecute suspect,Unable t prosecute suspect,RANDOM_TYPO,,[]
7096.lsoacode,7096,lsoacode,E01013817,E1013817,FD_VIOLATION,crimeid -> lsoacode,[e8]
848.lsoaname,848,lsoaname,Bassetlaw 010B,Nottingham 039B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
3487.fallswithin,3487,fallswithin,Nottinghamshire Police,Nottinghamshire Poilce,RANDOM_TYPO,,[]
5652.outcometype,5652,outcometype,Unable to prosecute suspect,Unable t prosecute suspect,RANDOM_TYPO,,[]
3414.fallswithin,3414,fallswithin,Nottinghamshire Police,Nottinghashire Police,RANDOM_TYPO,,[]
5796.lsoaname,5796,lsoaname,Broxtowe 010C,roxtowe 010C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4048.lsoaname,4048,lsoaname,Broxtowe 008C,Broxtoew 008C,FD_VIOLATION,crimeid -> lsoaname,[e7]
4275.lsoacode,4275,lsoacode,E01028311,E01028311***,FD_VIOLATION,crimeid -> lsoacode,[e8]
1266.crimeid,1266,crimeid,dd54cb77decfe5b67349d7aa2d51721315df6c8183bc2a7caf330da34228e6d6,495f251504e8abc698c358d8a05d05a2dc4238e2f9472cdf60af0093d2125fed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6823.lsoacode,6823,lsoacode,E01013891,01013891,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1278.lsoaname,1278,lsoaname,Nottingham 021A,Ashfield 015D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
1594.lsoacode,1594,lsoacode,E01028073,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5571.lsoacode,5571,lsoacode,E01028318,E0102831n8,FD_VIOLATION,crimeid -> lsoacode,[e8]
1906.outcometype,1906,outcometype,Investigation complete; no suspect identified,Investigation complete; no suspect identifide,RANDOM_TYPO,,[]
2843.lsoacode,2843,lsoacode,E01028148,E0102814t8,FD_VIOLATION,crimeid -> lsoacode,[e8]
4042.monthvalue,4042,monthvalue,2021-04,2021w-04,RANDOM_TYPO,,[]
875.lsoacode,875,lsoacode,E01013885,E01027943,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
47.lsoacode,47,lsoacode,E01028086,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5535.longitude,5535,longitude,-0.81881,50.18119,FD_VIOLATION,crimeid -> longitude,[e1]
3559.monthvalue,3559,monthvalue,2021-04,2021e-04,RANDOM_TYPO,,[]
2268.locationvalue,2268,locationvalue,On or near CLEVELY WAY,On or near CLEVELYWAY,RANDOM_TYPO,,[]
3056.outcometype,3056,outcometype,Investigation complete; no suspect identified,Investigationcomplete; no suspect identified,RANDOM_TYPO,,[]
5884.locationvalue,5884,locationvalue,On or near BROADFIELDS,On or ner BROADFIELDS,RANDOM_TYPO,,[]
383.crimeid,383,crimeid,2c735982a017a246d3ec64b8d088df7143149f3274c8373078707a159dc1e99a,5028ab234419593ffa67e264df1b29fcc159e7b65d96db46830a2c57a66e4ff3,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
516.lsoacode,516,lsoacode,E01028239,E01027943,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
88.crimeid,88,crimeid,4cdab20b10489cc1e55baabfe9cd1780a9f49d34599ebbf3a8ff687d357606aa,4a11aae4c75ffa38a96cce092f763ce0b51be2bf2a628e729fabba429a1a611f,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4874.fallswithin,4874,fallswithin,Nottinghamshire Police,Nottinghashire Police,RANDOM_TYPO,,[]
89.lsoacode,89,lsoacode,E01028036,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
1112.crimeid,1112,crimeid,01e560d0dcbd356d1153f98d9bd99c71f0bc0bf8b123b84bdd3e23da5ee60d88,6503e69a4b2b01c4705d54ac5e2a41a8e3d12e9701512986570974127b2d6cac,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
936.crimeid,936,crimeid,76b580f31588ca338630fb0705713b433e0955bb8bded7f86c3867f605513224,495f251504e8abc698c358d8a05d05a2dc4238e2f9472cdf60af0093d2125fed,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6953.locationvalue,6953,locationvalue,On or near TELFORD DRIVE,On or near TELOFRD DRIVE,RANDOM_TYPO,,[]
6063.lsoaname,6063,lsoaname,Bassetlaw 016E,assetlaw 016E,FD_VIOLATION,crimeid -> lsoaname,[e7]
1724.lsoacode,1724,lsoacode,E01013829,E01018329,FD_VIOLATION,crimeid -> lsoacode,"[e8, e4]"
5224.reportedby,5224,reportedby,Nottinghamshire Police,Nottinhamshire Police,RANDOM_TYPO,,[]
6642.longitude,6642,longitude,-1.133675,29.866325,FD_VIOLATION,crimeid -> longitude,[e1]
5509.outcometype,5509,outcometype,Offender given a caution,Ofender given a caution,RANDOM_TYPO,,[]
5665.monthvalue,5665,monthvalue,2021-04,2021-4,RANDOM_TYPO,,[]
1643.fallswithin,1643,fallswithin,Nottinghamshire Police,Nottinghamshire Ploice,RANDOM_TYPO,,[]
2470.lsoacode,2470,lsoacode,E01013920,sE01013920,FD_VIOLATION,crimeid -> lsoacode,[e8]
73.lsoacode,73,lsoacode,E01028311,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
555.lsoacode,555,lsoacode,E01013880,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
3065.monthvalue,3065,monthvalue,2021-04,202104,RANDOM_TYPO,,[]
7110.lsoacode,7110,lsoacode,E01028269,E01028629,FD_VIOLATION,crimeid -> lsoacode,[e8]
3250.lsoacode,3250,lsoacode,E01028335,E010s28335,FD_VIOLATION,crimeid -> lsoacode,[e8]
1529.outcometype,1529,outcometype,Suspect charged,uspect charged,FD_VIOLATION,crimeid -> outcometype,[e6]
356.crimeid,356,crimeid,fb73b92e458b18dbc9373d2bb53cead073a5a5a02216df5d65d5b2dfa91769e4,c12a049d2d529118a80b75ee78a7e525b8e1b92e455ff95d339dfbd85cbcb232,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1858.lsoacode,1858,lsoacode,E01028035,E01028053,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
65.crimeid,65,crimeid,4565ca3dea2f7e7f568f5de3526106b0815980568221c2db92702592820ca99c,55e932ed0e5d7230b650b43a29c4f2268b44a596e1814e399b95ed86c5da3624,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6983.fallswithin,6983,fallswithin,Nottinghamshire Police,Nottinghamshire Ploice,RANDOM_TYPO,,[]
810.reportedby,810,reportedby,Nottinghamshire Police,Notinghamshire Police,RANDOM_TYPO,,[]
2615.reportedby,2615,reportedby,Nottinghamshire Police,Nottinghamshire Poilce,RANDOM_TYPO,,[]
5029.crimeid,5029,crimeid,e74997d443e826e95bd895cc70db93344ebc29001030e04def796cf1a9d27241,e74997d443e826e95bd895cc70db93344ebc29001030e04def796cf1a9d27241***,RANDOM_TYPO,,[]
425.lsoaname,425,lsoaname,Nottingham 011B,Nottingham 039B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
2311.crimeid,2311,crimeid,ee88b2f2cb2f4f1faf0236217ce8ccbc9ac3c3a16718ef10eb45c734c88b2380,ee88b2fcb2f4f1faf0236217ce8ccbc9ac3c3a16718ef10eb45c734c88b2380,RANDOM_TYPO,,[]
7238.reportedby,7238,reportedby,Nottinghamshire Police,Nottinghamshire Polie,RANDOM_TYPO,,[]
5802.crimeid,5802,crimeid,cd9b5099183b071adce1dbf012f9091f2de53ff0707d9e956e1a066bf8c24f02,cd9b5099183b071adce1dbf012f9091f2de53ff07k07d9e956e1a066bf8c24f02,RANDOM_TYPO,,[]
4361.reportedby,4361,reportedby,Nottinghamshire Police,Nottinghamshire Poltice,RANDOM_TYPO,,[]
6163.crimeid,6163,crimeid,df4537812f06b6c070e4c26d685705f9a9c7d1e54b4e2b5364d18f030622888e,df4537812f06b6c070e4c26d685705f9a9c7d1e54b4e2b5364d18f03062288e8,RANDOM_TYPO,,[]
740.lsoacode,740,lsoacode,E01028345,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
551.crimeid,551,crimeid,b0dbcfd0861abdfc859d6f964c95e493a27c75e78a86a3617399d1380d1d3d59,2d48f73a670577fb8223f6ff544b47da6a09a5caaf6121e4ee2cf2bec6a5e5a8,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
4680.lsoacode,4680,lsoacode,E01028319,E0q1028319,FD_VIOLATION,crimeid -> lsoacode,[e8]
2350.monthvalue,2350,monthvalue,2021-04,202-04,RANDOM_TYPO,,[]
1439.monthvalue,1439,monthvalue,2021-04,2012-04,RANDOM_TYPO,,[]
6395.longitude,6395,longitude,-1.205674,91.794326,FD_VIOLATION,crimeid -> longitude,[e1]
895.lsoacode,895,lsoacode,E01013953,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
2213.lsoacode,2213,lsoacode,E01028311,E0028311,FD_VIOLATION,crimeid -> lsoacode,[e8]
161.crimeid,161,crimeid,92244b49849397262ab4eb7244e9fc5dd3413b39448fcfb685720b2b0fcd3c23,55e932ed0e5d7230b650b43a29c4f2268b44a596e1814e399b95ed86c5da3624,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1600.lsoacode,1600,lsoacode,E01013947,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
6258.lsoacode,6258,lsoacode,E01028268,E0k1028268,FD_VIOLATION,crimeid -> lsoacode,[e8]
1986.lsoacode,1986,lsoacode,E01028238,E0102823s8,FD_VIOLATION,crimeid -> lsoacode,[e8]
6461.outcometype,6461,outcometype,Investigation complete; no suspect identified,Investigation complete; no usspect identified,RANDOM_TYPO,,[]
5585.lsoaname,5585,lsoaname,Bassetlaw 005D,Bassetlawd 005D,FD_VIOLATION,crimeid -> lsoaname,[e7]
4267.lsoacode,4267,lsoacode,E01028011,E01028101,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8]"
1443.monthvalue,1443,monthvalue,2021-04,2021-40,RANDOM_TYPO,,[]
6415.outcometype,6415,outcometype,Unable to prosecute suspect,Unable to proseute suspect,RANDOM_TYPO,,[]
1538.crimeid,1538,crimeid,367409043ed7bab10b8c4d154e081c8efa01ec10a261398c0e57d8cd1c9757fa,2215b1b2e955de1424de55b64491e14fa3620d6d42bf87de7bc6851fe87a357b,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
1610.lsoaname,1610,lsoaname,Nottingham 008E,Nottingham 039B,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7, e8]"
827.crimeid,827,crimeid,0062e5e2d1fc26668378fded607396d7a9af309105dca4de9c5efe9809db3d6f,06ab1e5f9d868225fc593455d2abff0ecfeaba0d22b987eb2fc280f1688fa707,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
823.lsoaname,823,lsoaname,Ashfield 016D,Ashfieldp 016D,FD_VIOLATION,crimeid -> lsoaname,"[e5, e7]"
2672.reportedby,2672,reportedby,Nottinghamshire Police,Notinghamshire Police,RANDOM_TYPO,,[]
4948.lsoaname,4948,lsoaname,Broxtowe 002D,Broxtwoe 002D,FD_VIOLATION,crimeid -> lsoaname,[e7]
231.crimeid,231,crimeid,669e889fcb767dab4fb19bef872e00d5d4ae63d577890911fe66b93a883b7013,a2beb4ebc8c4c3f505fc5281264d5ac7e05c3a64911ba1c0c3394057409000f4,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
373.lsoacode,373,lsoacode,E01013878,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
4645.reportedby,4645,reportedby,Nottinghamshire Police,Nttinghamshire Police,RANDOM_TYPO,,[]
2958.lsoaname,2958,lsoaname,Nottingham 018D,Nottingham h018D,FD_VIOLATION,crimeid -> lsoaname,[e7]
616.crimeid,616,crimeid,fed4d7805d271775cbc954864926046f63a3777f0ad69d14b5bfd5f8bfa66451,09e1a3e207fb02ae85a433d819d182fbd79c0083a01a713cf1c1e5f34d72a8aa,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
471.crimeid,471,crimeid,761bbfa732aceef167893ac971e8ae67d4c5c7ab082279eae80f7383b938f11e,c12a049d2d529118a80b75ee78a7e525b8e1b92e455ff95d339dfbd85cbcb232,FD_VIOLATION,crimeid -> longitude,"[e5, e6, e1, e2, e3, e4]"
6708.outcometype,6708,outcometype,Unable to prosecute suspect,nUable to prosecute suspect,RANDOM_TYPO,,[]
463.reportedby,463,reportedby,Nottinghamshire Police,Nottinghamshire Poilce,RANDOM_TYPO,,[]
6185.outcometype,6185,outcometype,Unable to prosecute suspect,Unable to prosecute suspct,RANDOM_TYPO,,[]
4824.fallswithin,4824,fallswithin,Nottinghamshire Police,Nottinghashire Police,RANDOM_TYPO,,[]
4157.crimeid,4157,crimeid,a92e2df2ae1cb1c35560ab6b02ac3e437a10fd1128b79a754e92cb94b9066ce8,a92e2dfa2e1cb1c35560ab6b02ac3e437a10fd1128b79a754e92cb94b9066ce8,RANDOM_TYPO,,[]
2258.fallswithin,2258,fallswithin,Nottinghamshire Police,Nottignhamshire Police,RANDOM_TYPO,,[]
1470.reportedby,1470,reportedby,Nottinghamshire Police,Nottinghamshrie Police,RANDOM_TYPO,,[]
1547.lsoacode,1547,lsoacode,E01013824,E01033400,FD_VIOLATION,crimeid -> lsoacode,"[e7, e8, e4]"
5492.crimeid,5492,crimeid,76058cf49aacccc8025a9282d71847559f3184293591a290a6a259ed7634d4df,76058cf49aacccc80259a282d71847559f3184293591a290a6a259ed7634d4df,RANDOM_TYPO,,[]
