cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
21.7.1515,21,7,1515,lsoacode,E010261n13,E01026113,FD_VIOLATION,UK_CSV0000000000003879,1515,lsoacode
21.8.1515,21,8,1515,lsoaname,East Lindsey 0c08D,East Lindsey 008D,FD_VIOLATION,UK_CSV0000000000003879,1515,lsoaname
21.4.1517,21,4,1517,longitude,11.786006,-0.213994,FD_VIOLATION,UK_CSV0000000000003879,1517,longitude
21.5.1517,21,5,1517,latitude,90.979396,52.979396,FD_VIOLATION,UK_CSV0000000000003879,1517,latitude
21.6.1517,21,6,1517,locationvalue_UK_CSV0000000000003879,On or near Petrol Staiton,On or near Petrol Station,FD_VIOLATION,UK_CSV0000000000003879,1517,locationvalue
21.7.1517,21,7,1517,lsoacode,E0i1026200,E01026200,FD_VIOLATION,UK_CSV0000000000003879,1517,lsoacode
21.8.1517,21,8,1517,lsoaname,North Kesteve 012A,North Kesteven 012A,FD_VIOLATION,UK_CSV0000000000003879,1517,lsoaname
21.0.1518,21,0,1518,crimeid_UK_CSV0000000000003879,102f67d3fc3eb9d100c6c50576b2590013416c18b1535ae98cd8a500fdfa0d29,7d941e1c7fbc92351853e7bfb7fc2bf4c1367c26d70c9cced5b8f186152bc502,FD_VIOLATION,UK_CSV0000000000003879,1518,crimeid
21.1.1518,21,1,1518,monthvalue_UK_CSV0000000000003879,202-107,2021-07,RANDOM_TYPO,UK_CSV0000000000003879,1518,monthvalue
21.7.1518,21,7,1518,lsoacode,E10026132,E01026132,FD_VIOLATION,UK_CSV0000000000003879,1518,lsoacode
21.0.1519,21,0,1519,crimeid_UK_CSV0000000000003879,ded5282487a9551db46542d4d619d35eee226ace410f892dfdfa4ebc82555cd2,545126a5f61361b18873092ef73ba7a9c2d1a8aba70c86f7513f893c76d6c2d7,FD_VIOLATION,UK_CSV0000000000003879,1519,crimeid
21.2.1519,21,2,1519,reportedby,Linoclnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1519,reportedby
21.7.1519,21,7,1519,lsoacode,E01023683,E01026383,FD_VIOLATION,UK_CSV0000000000003879,1519,lsoacode
21.0.1520,21,0,1520,crimeid_UK_CSV0000000000003879,d422d4e233402a997895312b2841a28c6fc04d150cad22a25fb8bffd86b99e6a,6c9a7a0470600e7dbb700df005900251287d0047672ff8dd1f9e03f1da4f2bf2,FD_VIOLATION,UK_CSV0000000000003879,1520,crimeid
21.1.1520,21,1,1520,monthvalue_UK_CSV0000000000003879,n2021-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003879,1520,monthvalue
21.8.1520,21,8,1520,lsoaname,Bostonz 003D,Boston 003D,FD_VIOLATION,UK_CSV0000000000003879,1520,lsoaname
21.0.1521,21,0,1521,crimeid_UK_CSV0000000000003879,f15553726e59089c15d27906ef4cad769d61480601a913b743d3142499cbf222,9fbdbcaa2a8f336f2565cf03b5de1157b84ebd00b79a3388b58ed336abbe505e,FD_VIOLATION,UK_CSV0000000000003879,1521,crimeid
21.6.1521,21,6,1521,locationvalue_UK_CSV0000000000003879,On or near LANCEWOOD GARDESN,On or near LANCEWOOD GARDENS,FD_VIOLATION,UK_CSV0000000000003879,1521,locationvalue
21.0.1522,21,0,1522,crimeid_UK_CSV0000000000003879,d422d4e233402a997895312b2841a28c6fc04d150cad22a25fb8bffd86b99e6a,114f29a4c41b7799e6bc66cb17fd8a7bc0ec6b4685dfef7731d603c873bc468f,FD_VIOLATION,UK_CSV0000000000003879,1522,crimeid
21.1.1522,21,1,1522,monthvalue_UK_CSV0000000000003879,221-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003879,1522,monthvalue
21.0.1523,21,0,1523,crimeid_UK_CSV0000000000003879,9ef01c866e7050a635707bfe1967d10e82736d4d108a8409d724b8d2a4cda145,86b5fe05d0ced187bd579ec89338af06e4dc75e2069d5a360b4fb55bbdb98cb6,FD_VIOLATION,UK_CSV0000000000003879,1523,crimeid
21.6.1523,21,6,1523,locationvalue_UK_CSV0000000000003879,On nor near LIME TREE AVENUE,On or near LIME TREE AVENUE,FD_VIOLATION,UK_CSV0000000000003879,1523,locationvalue
21.4.1525,21,4,1525,longitude,17.442863,-0.557137,FD_VIOLATION,UK_CSV0000000000003879,1525,longitude
21.5.1525,21,5,1525,latitude,66.240697,53.240697,FD_VIOLATION,UK_CSV0000000000003879,1525,latitude
21.7.1525,21,7,1525,lsoacode,E01206147,E01026147,FD_VIOLATION,UK_CSV0000000000003879,1525,lsoacode
21.0.1526,21,0,1526,crimeid_UK_CSV0000000000003879,dfa3311d53d47a8f10dd9713b25c9020314b28cea81b1bfa266090bbb9cdc100,3f5e8c1c050553129e1f2983668ea4e73975324a881dcb01d5efb0c0631dea9a,FD_VIOLATION,UK_CSV0000000000003879,1526,crimeid
21.7.1526,21,7,1526,lsoacode,E01026244***,E01026244,FD_VIOLATION,UK_CSV0000000000003879,1526,lsoacode
21.4.1528,21,4,1528,longitude,38.339553,0.339553,FD_VIOLATION,UK_CSV0000000000003879,1528,longitude
21.5.1528,21,5,1528,latitude,140.141286,53.141286,FD_VIOLATION,UK_CSV0000000000003879,1528,latitude
21.6.1528,21,6,1528,locationvalue_UK_CSV0000000000003879,On ro near Parking Area,On or near Parking Area,FD_VIOLATION,UK_CSV0000000000003879,1528,locationvalue
21.7.1528,21,7,1528,lsoacode,E0k1026097,E01026097,FD_VIOLATION,UK_CSV0000000000003879,1528,lsoacode
21.8.1528,21,8,1528,lsoaname,Esat Lindsey 015D,East Lindsey 015D,FD_VIOLATION,UK_CSV0000000000003879,1528,lsoaname
21.9.1528,21,9,1528,outcometype,Investigationw complete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000003879,1528,outcometype
21.0.1529,21,0,1529,crimeid_UK_CSV0000000000003879,322577bb78b5be3e0680d1f6687c4fe88fb209fe38ebd80bf713e127768f7599,9890b848d648b33fcd00b0ff8d2541fea1381fc9e7975ba769386b95b1a12a62,FD_VIOLATION,UK_CSV0000000000003879,1529,crimeid
21.3.1529,21,3,1529,fallswithin,Linclonshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1529,fallswithin
21.7.1529,21,7,1529,lsoacode,E0026135,E01026135,FD_VIOLATION,UK_CSV0000000000003879,1529,lsoacode
21.0.1530,21,0,1530,crimeid_UK_CSV0000000000003879,9ef01c866e7050a635707bfe1967d10e82736d4d108a8409d724b8d2a4cda145,3c1ad309229606ffb48481fbddea9c57e4de3ecd8d6e640c5b6a6493973da511,FD_VIOLATION,UK_CSV0000000000003879,1530,crimeid
21.0.1531,21,0,1531,crimeid_UK_CSV0000000000003879,3fca7b2a05b7452a38c176a5c5c5147eaa2a2b05f41867f87c1daef79c1ebaf0,af739a7e69e3ab4e1b3c51e01dcc43f0387371b5d012f19ae6b57a8b535471c4,FD_VIOLATION,UK_CSV0000000000003879,1531,crimeid
21.6.1531,21,6,1531,locationvalue_UK_CSV0000000000003879,Onor near MAIN ROAD,On or near MAIN ROAD,FD_VIOLATION,UK_CSV0000000000003879,1531,locationvalue
21.4.1533,21,4,1533,longitude,34.451978,-0.548022,FD_VIOLATION,UK_CSV0000000000003879,1533,longitude
21.5.1533,21,5,1533,latitude,150.242582,53.242582,FD_VIOLATION,UK_CSV0000000000003879,1533,latitude
21.6.1533,21,6,1533,locationvalue_UK_CSV0000000000003879,On or near CAENBY SREET,On or near CAENBY STREET,FD_VIOLATION,UK_CSV0000000000003879,1533,locationvalue
21.7.1533,21,7,1533,lsoacode,E01026174,E01026147,FD_VIOLATION,UK_CSV0000000000003879,1533,lsoacode
21.8.1533,21,8,1533,lsoaname,Lincol 003C,Lincoln 003C,FD_VIOLATION,UK_CSV0000000000003879,1533,lsoaname
21.3.1535,21,3,1535,fallswithin,Lincolnshire Polie,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1535,fallswithin
21.4.1535,21,4,1535,longitude,44.328625,0.328625,FD_VIOLATION,UK_CSV0000000000003879,1535,longitude
21.5.1535,21,5,1535,latitude,129.152946,53.152946,FD_VIOLATION,UK_CSV0000000000003879,1535,latitude
21.6.1535,21,6,1535,locationvalue_UK_CSV0000000000003879,On or ear Petrol Station,On or near Petrol Station,FD_VIOLATION,UK_CSV0000000000003879,1535,locationvalue
21.7.1535,21,7,1535,lsoacode,E1026084,E01026084,FD_VIOLATION,UK_CSV0000000000003879,1535,lsoacode
21.8.1535,21,8,1535,lsoaname,East Lindsey 01A2,East Lindsey 012A,FD_VIOLATION,UK_CSV0000000000003879,1535,lsoaname
21.9.1535,21,9,1535,outcometype,Investigation comlete; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000003879,1535,outcometype
21.5.1537,21,5,1537,latitude,137.980988,52.980988,FD_VIOLATION,UK_CSV0000000000003879,1537,latitude
21.7.1537,21,7,1537,lsoacode,E0102602,E01026032,FD_VIOLATION,UK_CSV0000000000003879,1537,lsoacode
21.8.1537,21,8,1537,lsoaname,oston 002D,Boston 002D,FD_VIOLATION,UK_CSV0000000000003879,1537,lsoaname
21.0.1538,21,0,1538,crimeid_UK_CSV0000000000003879,fe3ff52e3be28123eea2271560dda4915b2d9871a0a62913d6203ec9bc43b4dd,eaf81acd1be668a0a083e0df1cd2f9f8ab4547f7bc8bcb5c7fbdd34c47eecf77,FD_VIOLATION,UK_CSV0000000000003879,1538,crimeid
21.0.1539,21,0,1539,crimeid_UK_CSV0000000000003879,322577bb78b5be3e0680d1f6687c4fe88fb209fe38ebd80bf713e127768f7599,1d1646f628133246e5369f6d3c9cee2607bbcb61c671aebc9f09c50d53e4a48f,FD_VIOLATION,UK_CSV0000000000003879,1539,crimeid
21.1.1539,21,1,1539,monthvalue_UK_CSV0000000000003879,20r21-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003879,1539,monthvalue
21.0.1540,21,0,1540,crimeid_UK_CSV0000000000003879,19ccec2ddbd40687c2d2d87096a81a3902c51cf8eec48e4b7545fecdaea64858,f3840b4514e6366cdb0975af33e56f60d26025a2678712ec2dd89f95902748ce,FD_VIOLATION,UK_CSV0000000000003879,1540,crimeid
21.6.1540,21,6,1540,locationvalue_UK_CSV0000000000003879,On or near CHRUCH LANE,On or near CHURCH LANE,FD_VIOLATION,UK_CSV0000000000003879,1540,locationvalue
21.8.1540,21,8,1540,lsoaname,Boston b003D,Boston 003D,FD_VIOLATION,UK_CSV0000000000003879,1540,lsoaname
21.0.1541,21,0,1541,crimeid_UK_CSV0000000000003879,fa113d746a972f22ebbbff7216f55190b827db5a4913a811ce3a3c8b762a0e26,ea5fb09f7d3decab6c304c5c5adf24429c5384581038fb3aa7e2352723e73af9,FD_VIOLATION,UK_CSV0000000000003879,1541,crimeid
21.3.1541,21,3,1541,fallswithin,Lincolnshre Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1541,fallswithin
21.8.1541,21,8,1541,lsoaname,Est Lindsey 014B,East Lindsey 014B,FD_VIOLATION,UK_CSV0000000000003879,1541,lsoaname
21.0.1542,21,0,1542,crimeid_UK_CSV0000000000003879,d16e7b701b5bcbfda925126e449c9a0d9f2ea382b698add94313d5e72be914d4,59566e857b562d36d5c847b3f284d9908cf78c9ad49bbe40f2b844f7e450945e,FD_VIOLATION,UK_CSV0000000000003879,1542,crimeid
21.6.1543,21,6,1543,locationvalue_UK_CSV0000000000003879,On oxr near MALLARD COURT,On or near MALLARD COURT,FD_VIOLATION,UK_CSV0000000000003879,1543,locationvalue
21.5.1544,21,5,1544,latitude,106.903161,52.903161,FD_VIOLATION,UK_CSV0000000000003879,1544,latitude
21.6.1544,21,6,1544,locationvalue_UK_CSV0000000000003879,Oln or near MALLARD COURT,On or near MALLARD COURT,FD_VIOLATION,UK_CSV0000000000003879,1544,locationvalue
21.7.1544,21,7,1544,lsoacode,E0126312,E01026312,FD_VIOLATION,UK_CSV0000000000003879,1544,lsoacode
21.8.1544,21,8,1544,lsoaname,Soth Kesteven 005E,South Kesteven 005E,FD_VIOLATION,UK_CSV0000000000003879,1544,lsoaname
21.4.1545,21,4,1545,longitude,54.34344,-0.65656,FD_VIOLATION,UK_CSV0000000000003879,1545,longitude
21.5.1545,21,5,1545,latitude,83.903161,52.903161,FD_VIOLATION,UK_CSV0000000000003879,1545,latitude
21.7.1545,21,7,1545,lsoacode,E01026321,E01026312,FD_VIOLATION,UK_CSV0000000000003879,1545,lsoacode
21.4.1546,21,4,1546,longitude,80.34344,-0.65656,FD_VIOLATION,UK_CSV0000000000003879,1546,longitude
21.5.1546,21,5,1546,latitude,72.903161,52.903161,FD_VIOLATION,UK_CSV0000000000003879,1546,latitude
21.6.1546,21,6,1546,locationvalue_UK_CSV0000000000003879,On or near MALLAR COURT,On or near MALLARD COURT,FD_VIOLATION,UK_CSV0000000000003879,1546,locationvalue
21.7.1546,21,7,1546,lsoacode,E0102f6312,E01026312,FD_VIOLATION,UK_CSV0000000000003879,1546,lsoacode
21.8.1546,21,8,1546,lsoaname,xSouth Kesteven 005E,South Kesteven 005E,FD_VIOLATION,UK_CSV0000000000003879,1546,lsoaname
21.4.1547,21,4,1547,longitude,44.34344,-0.65656,FD_VIOLATION,UK_CSV0000000000003879,1547,longitude
21.5.1547,21,5,1547,latitude,130.903161,52.903161,FD_VIOLATION,UK_CSV0000000000003879,1547,latitude
21.6.1547,21,6,1547,locationvalue_UK_CSV0000000000003879,Osn or near MALLARD COURT,On or near MALLARD COURT,FD_VIOLATION,UK_CSV0000000000003879,1547,locationvalue
21.7.1547,21,7,1547,lsoacode,E0126312,E01026312,FD_VIOLATION,UK_CSV0000000000003879,1547,lsoacode
21.8.1547,21,8,1547,lsoaname,SouthK esteven 005E,South Kesteven 005E,FD_VIOLATION,UK_CSV0000000000003879,1547,lsoaname
21.9.1547,21,9,1547,outcometype,Unableto prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003879,1547,outcometype
21.2.1549,21,2,1549,reportedby,Lincolnshiyre Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1549,reportedby
21.4.1550,21,4,1550,longitude,41.852799,-0.147201,FD_VIOLATION,UK_CSV0000000000003879,1550,longitude
21.5.1550,21,5,1550,latitude,92.789823,52.789823,FD_VIOLATION,UK_CSV0000000000003879,1550,latitude
21.6.1550,21,6,1550,locationvalue_UK_CSV0000000000003879,On o rnear THE GREEN,On or near THE GREEN,FD_VIOLATION,UK_CSV0000000000003879,1550,locationvalue
21.7.1550,21,7,1550,lsoacode,Ez01032995,E01032995,FD_VIOLATION,UK_CSV0000000000003879,1550,lsoacode
21.8.1550,21,8,1550,lsoaname,South Hollnad 006F,South Holland 006F,FD_VIOLATION,UK_CSV0000000000003879,1550,lsoaname
21.8.1551,21,8,1551,lsoaname,Eas Lindsey 005D,East Lindsey 005D,FD_VIOLATION,UK_CSV0000000000003879,1551,lsoaname
21.7.1552,21,7,1552,lsoacode,E1026176,E01026176,FD_VIOLATION,UK_CSV0000000000003879,1552,lsoacode
21.6.1554,21,6,1554,locationvalue_UK_CSV0000000000003879,On r near SHIRE AVENUE,On or near SHIRE AVENUE,RANDOM_TYPO,UK_CSV0000000000003879,1554,locationvalue
21.2.1555,21,2,1555,reportedby,Linclnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1555,reportedby
21.4.1556,21,4,1556,longitude,53.407198,-0.592802,FD_VIOLATION,UK_CSV0000000000003879,1556,longitude
21.5.1556,21,5,1556,latitude,57.222416,53.222416,FD_VIOLATION,UK_CSV0000000000003879,1556,latitude
21.6.1556,21,6,1556,locationvalue_UK_CSV0000000000003879,On ro near SKELLINGTHORPE ROAD,On or near SKELLINGTHORPE ROAD,FD_VIOLATION,UK_CSV0000000000003879,1556,locationvalue
21.7.1556,21,7,1556,lsoacode,nE01026130,E01026130,FD_VIOLATION,UK_CSV0000000000003879,1556,lsoacode
21.8.1556,21,8,1556,lsoaname,Lincotln 009A,Lincoln 009A,FD_VIOLATION,UK_CSV0000000000003879,1556,lsoaname
21.2.1557,21,2,1557,reportedby,Linckolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1557,reportedby
21.7.1557,21,7,1557,lsoacode,E0102176,E01026176,FD_VIOLATION,UK_CSV0000000000003879,1557,lsoacode
21.3.1558,21,3,1558,fallswithin,Lincolnhsire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1558,fallswithin
21.4.1559,21,4,1559,longitude,61.307782,-0.692218,FD_VIOLATION,UK_CSV0000000000003879,1559,longitude
21.5.1559,21,5,1559,latitude,116.074186,53.074186,FD_VIOLATION,UK_CSV0000000000003879,1559,latitude
21.6.1559,21,6,1559,locationvalue_UK_CSV0000000000003879,On or near SCOHOL LANE,On or near SCHOOL LANE,FD_VIOLATION,UK_CSV0000000000003879,1559,locationvalue
21.7.1559,21,7,1559,lsoacode,E010w26192,E01026192,FD_VIOLATION,UK_CSV0000000000003879,1559,lsoacode
21.8.1559,21,8,1559,lsoaname,North esteven 006A,North Kesteven 006A,FD_VIOLATION,UK_CSV0000000000003879,1559,lsoaname
21.2.1560,21,2,1560,reportedby,Licolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1560,reportedby
21.8.1560,21,8,1560,lsoaname,incoln 004A,Lincoln 004A,FD_VIOLATION,UK_CSV0000000000003879,1560,lsoaname
21.3.1561,21,3,1561,fallswithin,LincolnshireP olice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1561,fallswithin
21.4.1562,21,4,1562,longitude,37.862788,-0.137212,FD_VIOLATION,UK_CSV0000000000003879,1562,longitude
21.6.1562,21,6,1562,locationvalue_UK_CSV0000000000003879,On or naer HARVEYS CLOSE,On or near HARVEYS CLOSE,FD_VIOLATION,UK_CSV0000000000003879,1562,locationvalue
21.7.1562,21,7,1562,lsoacode,E00126270,E01026270,FD_VIOLATION,UK_CSV0000000000003879,1562,lsoacode
21.8.1562,21,8,1562,lsoaname,Sout Holland 007C,South Holland 007C,FD_VIOLATION,UK_CSV0000000000003879,1562,lsoaname
21.1.1563,21,1,1563,monthvalue_UK_CSV0000000000003879,201-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003879,1563,monthvalue
21.4.1567,21,4,1567,longitude,63.397673,-0.602327,FD_VIOLATION,UK_CSV0000000000003879,1567,longitude
21.7.1567,21,7,1567,lsoacode,E010263g29,E01026329,FD_VIOLATION,UK_CSV0000000000003879,1567,lsoacode
21.8.1567,21,8,1567,lsoaname,Souh Kesteven 001C,South Kesteven 001C,FD_VIOLATION,UK_CSV0000000000003879,1567,lsoaname
21.5.1568,21,5,1568,latitude,88.227042,53.227042,FD_VIOLATION,UK_CSV0000000000003879,1568,latitude
21.6.1568,21,6,1568,locationvalue_UK_CSV0000000000003879,On or nar Pedestrian Subway,On or near Pedestrian Subway,FD_VIOLATION,UK_CSV0000000000003879,1568,locationvalue
21.7.1568,21,7,1568,lsoacode,E0106132,E01026132,FD_VIOLATION,UK_CSV0000000000003879,1568,lsoacode
21.8.1568,21,8,1568,lsoaname,Lincoln 00A5,Lincoln 005A,FD_VIOLATION,UK_CSV0000000000003879,1568,lsoaname
21.6.1569,21,6,1569,locationvalue_UK_CSV0000000000003879,On or near ST DAVIDSR OAD,On or near ST DAVIDS ROAD,FD_VIOLATION,UK_CSV0000000000003879,1569,locationvalue
21.5.1570,21,5,1570,latitude,149.19136,53.19136,FD_VIOLATION,UK_CSV0000000000003879,1570,latitude
21.7.1570,21,7,1570,lsoacode,E0103299z2,E01032992,FD_VIOLATION,UK_CSV0000000000003879,1570,lsoacode
21.8.1570,21,8,1570,lsoaname,North Kesteven 104F,North Kesteven 014F,FD_VIOLATION,UK_CSV0000000000003879,1570,lsoaname
21.4.1571,21,4,1571,longitude,29.403053,-0.596947,FD_VIOLATION,UK_CSV0000000000003879,1571,longitude
21.5.1571,21,5,1571,latitude,57.19136,53.19136,FD_VIOLATION,UK_CSV0000000000003879,1571,latitude
21.6.1571,21,6,1571,locationvalue_UK_CSV0000000000003879,On or near ST DVIDS ROAD,On or near ST DAVIDS ROAD,FD_VIOLATION,UK_CSV0000000000003879,1571,locationvalue
21.8.1571,21,8,1571,lsoaname,Nort hKesteven 014F,North Kesteven 014F,FD_VIOLATION,UK_CSV0000000000003879,1571,lsoaname
21.9.1571,21,9,1571,outcometype,Unable to prosecute supsect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003879,1571,outcometype
21.2.1572,21,2,1572,reportedby,incolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1572,reportedby
21.4.1576,21,4,1576,longitude,23.831209,-0.168791,FD_VIOLATION,UK_CSV0000000000003879,1576,longitude
21.5.1576,21,5,1576,latitude,107.675409,52.675409,FD_VIOLATION,UK_CSV0000000000003879,1576,latitude
21.6.1576,21,6,1576,locationvalue_UK_CSV0000000000003879,Ovn or near Supermarket,On or near Supermarket,FD_VIOLATION,UK_CSV0000000000003879,1576,locationvalue
21.7.1576,21,7,1576,lsoacode,fE01026239,E01026239,FD_VIOLATION,UK_CSV0000000000003879,1576,lsoacode
21.8.1576,21,8,1576,lsoaname,Southa Holland 011A,South Holland 011A,FD_VIOLATION,UK_CSV0000000000003879,1576,lsoaname
21.1.1579,21,1,1579,monthvalue_UK_CSV0000000000003879,202d1-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003879,1579,monthvalue
21.4.1584,21,4,1584,longitude,65.37892,-0.62108,FD_VIOLATION,UK_CSV0000000000003879,1584,longitude
21.5.1584,21,5,1584,latitude,132.177681,53.177681,FD_VIOLATION,UK_CSV0000000000003879,1584,latitude
21.6.1584,21,6,1584,locationvalue_UK_CSV0000000000003879,On or near NEWAR KROAD,On or near NEWARK ROAD,FD_VIOLATION,UK_CSV0000000000003879,1584,locationvalue
21.7.1584,21,7,1584,lsoacode,E10032994,E01032994,FD_VIOLATION,UK_CSV0000000000003879,1584,lsoacode
21.4.1586,21,4,1586,longitude,77.428885,-0.571115,FD_VIOLATION,UK_CSV0000000000003879,1586,longitude
21.5.1586,21,5,1586,latitude,143.208403,53.208403,FD_VIOLATION,UK_CSV0000000000003879,1586,latitude
21.6.1586,21,6,1586,locationvalue_UK_CSV0000000000003879,On or near LEIGHTON CjRESCENT,On or near LEIGHTON CRESCENT,FD_VIOLATION,UK_CSV0000000000003879,1586,locationvalue
21.7.1586,21,7,1586,lsoacode,E0102673,E01026173,FD_VIOLATION,UK_CSV0000000000003879,1586,lsoacode
21.8.1586,21,8,1586,lsoaname,Lncoln 010D,Lincoln 010D,FD_VIOLATION,UK_CSV0000000000003879,1586,lsoaname
21.0.1587,21,0,1587,crimeid_UK_CSV0000000000003879,c21c9ffea7e63442d6b03bc9f7604ae9eb3e661d2d1b6998ed99a64d693daf85,c21c9ffea7e64342d6b03bc9f7604ae9eb3e661d2d1b6998ed99a64d693daf85,RANDOM_TYPO,UK_CSV0000000000003879,1587,crimeid
21.2.1587,21,2,1587,reportedby,Lincolnshire olice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1587,reportedby
21.8.1587,21,8,1587,lsoaname,Lincln 003C,Lincoln 003C,FD_VIOLATION,UK_CSV0000000000003879,1587,lsoaname
21.3.1589,21,3,1589,fallswithin,Lincolnshire Polcie,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1589,fallswithin
21.8.1589,21,8,1589,lsoaname,Eats Lindsey 006A,East Lindsey 006A,FD_VIOLATION,UK_CSV0000000000003879,1589,lsoaname
21.7.1591,21,7,1591,lsoacode,E01026312,E01026132,FD_VIOLATION,UK_CSV0000000000003879,1591,lsoacode
21.1.1592,21,1,1592,monthvalue_UK_CSV0000000000003879,2021l-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003879,1592,monthvalue
21.0.1593,21,0,1593,crimeid_UK_CSV0000000000003879,f51ec3ea60760a5abdc37ed6e5e3492981c99c2a32be872ff8adfdfc898a08f7,f51ec3ea60760a5abdc37e6de5e3492981c99c2a32be872ff8adfdfc898a08f7,RANDOM_TYPO,UK_CSV0000000000003879,1593,crimeid
21.2.1593,21,2,1593,reportedby,Lfincolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1593,reportedby
21.6.1593,21,6,1593,locationvalue_UK_CSV0000000000003879,On or nearLISSINGTON CLOSE,On or near LISSINGTON CLOSE,RANDOM_TYPO,UK_CSV0000000000003879,1593,locationvalue
21.9.1593,21,9,1593,outcometype,Unable to prosecute suspetc,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003879,1593,outcometype
21.8.1594,21,8,1594,lsoaname,Bostn 003D,Boston 003D,FD_VIOLATION,UK_CSV0000000000003879,1594,lsoaname
21.1.1595,21,1,1595,monthvalue_UK_CSV0000000000003879,202-107,2021-07,RANDOM_TYPO,UK_CSV0000000000003879,1595,monthvalue
21.4.1596,21,4,1596,longitude,63.466014,-0.533986,FD_VIOLATION,UK_CSV0000000000003879,1596,longitude
21.5.1596,21,5,1596,latitude,142.228826,53.228826,FD_VIOLATION,UK_CSV0000000000003879,1596,latitude
21.6.1596,21,6,1596,locationvalue_UK_CSV0000000000003879,On or near hBROOK STREET,On or near BROOK STREET,FD_VIOLATION,UK_CSV0000000000003879,1596,locationvalue
21.7.1596,21,7,1596,lsoacode,E01026216,E01026126,FD_VIOLATION,UK_CSV0000000000003879,1596,lsoacode
21.8.1596,21,8,1596,lsoaname,Lincolan 004D,Lincoln 004D,FD_VIOLATION,UK_CSV0000000000003879,1596,lsoaname
21.1.1598,21,1,1598,monthvalue_UK_CSV0000000000003879,2021d-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003879,1598,monthvalue
21.9.1598,21,9,1598,outcometype,Further invenstigation is not in the public interest,Further investigation is not in the public interest,RANDOM_TYPO,UK_CSV0000000000003879,1598,outcometype
21.6.1600,21,6,1600,locationvalue_UK_CSV0000000000003879,Onk or near MINERVA WAY,On or near MINERVA WAY,RANDOM_TYPO,UK_CSV0000000000003879,1600,locationvalue
21.6.1602,21,6,1602,locationvalue_UK_CSV0000000000003879,On or nera OXFORD STREET,On or near OXFORD STREET,RANDOM_TYPO,UK_CSV0000000000003879,1602,locationvalue
21.9.1602,21,9,1602,outcometype,Unable to prosecute suspedct,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000003879,1602,outcometype
21.3.1604,21,3,1604,fallswithin,LincolnshireP olice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1604,fallswithin
21.4.1605,21,4,1605,longitude,9.31025,-0.68975,FD_VIOLATION,UK_CSV0000000000003879,1605,longitude
21.5.1605,21,5,1605,latitude,96.169197,53.169197,FD_VIOLATION,UK_CSV0000000000003879,1605,latitude
21.6.1605,21,6,1605,locationvalue_UK_CSV0000000000003879,On or near BRACKEN RAD,On or near BRACKEN ROAD,FD_VIOLATION,UK_CSV0000000000003879,1605,locationvalue
21.7.1606,21,7,1606,lsoacode,01026193,E01026193,FD_VIOLATION,UK_CSV0000000000003879,1606,lsoacode
21.8.1606,21,8,1606,lsoaname,North Kestevn 003C,North Kesteven 003C,FD_VIOLATION,UK_CSV0000000000003879,1606,lsoaname
21.3.1607,21,3,1607,fallswithin,Lincolnshire Policze,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000003879,1607,fallswithin
21.4.1607,21,4,1607,longitude,12.31025,-0.68975,FD_VIOLATION,UK_CSV0000000000003879,1607,longitude
21.5.1607,21,5,1607,latitude,131.169197,53.169197,FD_VIOLATION,UK_CSV0000000000003879,1607,latitude
