cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
3296.lsoaname,3296,lsoaname,Newport 011E,Nwport 011E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4549.monthvalue,4549,monthvalue,2022-05,202-05,RANDOM_TYPO,,[]
4917.reportedby,4917,reportedby,Gwent Police,Gwent olice,RANDOM_TYPO,,[]
3862.reportedby,3862,reportedby,Gwent Police,Gwent Polce,RANDOM_TYPO,,[]
2721.fallswithin,2721,fallswithin,Gwent Police,Gwent Poice,RANDOM_TYPO,,[]
3106.lsoacode,3106,lsoacode,W01001663,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2144.lsoacode,2144,lsoacode,W01001546,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1390.lsoacode,1390,lsoacode,W01001363,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4412.crimetype,4412,crimetype,Violence and sexual offences,Violence and sexual offenaces,RANDOM_TYPO,,[]
4431.lsoaname,4431,lsoaname,Torfaen 003B,Torfaen h003B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2352.lsoacode,2352,lsoacode,W01001568,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1513.monthvalue,1513,monthvalue,2022-05,022-05,RANDOM_TYPO,,[]
4655.crimeid,4655,crimeid,a34242ed886a38ab843ad6690ed5aa16d14bb926512650f1989292246b5018e2,a34422ed886a38ab843ad6690ed5aa16d14bb926512650f1989292246b5018e2,RANDOM_TYPO,,[]
4435.lastoutcomecategory,4435,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suspet,RANDOM_TYPO,,[]
3833.crimeid,3833,crimeid,39cfe6666a0c3d01027e892a24925f27d161c4a82956442dd3570665dd5e7817,39cfe6666a0c3d01027e892a24925f27d161c4a8295644dd3570665dd5e7817,RANDOM_TYPO,,[]
2393.reportedby,2393,reportedby,Gwent Police,GwentPolice,RANDOM_TYPO,,[]
1047.lsoacode,1047,lsoacode,W01001359,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1065.lsoaname,1065,lsoaname,Caerphilly 006F,Caerphily 006F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4433.locationvalue,4433,locationvalue,On or near Heol Rhydd-Dal,On or near Heol Rhyd-Dal,RANDOM_TYPO,,[]
1800.lsoacode,1800,lsoacode,W01001341,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1672.monthvalue,1672,monthvalue,2022-05,222-05,RANDOM_TYPO,,[]
3826.lsoaname,3826,lsoaname,Newport 015F,Nepwort 015F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4914.lsoaname,4914,lsoaname,Torfaen 010A,Trofaen 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2066.reportedby,2066,reportedby,Gwent Police,Gwent olice,RANDOM_TYPO,,[]
419.lsoacode,419,lsoacode,W01001479,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2558.lsoaname,2558,lsoaname,Monmouthshire 010F,Monmoutbhshire 010F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2026.crimeid,2026,crimeid,a65250d82ca76662037414ed53284c3a18301281483847c7168a6f5702acd2f1,a65250d82ca76662037414ed53284c3a18301281483847c71b68a6f5702acd2f1,RANDOM_TYPO,,[]
1161.lsoacode,1161,lsoacode,W01001415,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3177.crimeid,3177,crimeid,8033a897d7c62ccbe28392a973d40412c40dc9c3d3fabcae0195c41e26f3d44d,8033a897d7c62cbe28392a973d40412c40dc9c3d3fabcae0195c41e26f3d44d,RANDOM_TYPO,,[]
2110.crimetype,2110,crimetype,Theft from the person,Theftu from the person,RANDOM_TYPO,,[]
2655.reportedby,2655,reportedby,Gwent Police,Gwent fPolice,RANDOM_TYPO,,[]
1365.crimeid,1365,crimeid,6e3e926daf8033729e7c130bad9feaf6436e0fa583fd91d19d0f0c5561710aad,6e3e92d6af8033729e7c130bad9feaf6436e0fa583fd91d19d0f0c5561710aad,RANDOM_TYPO,,[]
367.lsoacode,367,lsoacode,W01001469,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4657.lsoaname,4657,lsoaname,Torfaen 007A,Tofraen 007A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
907.lsoaname,907,lsoaname,Caerphilly 003C,Caerphill y003C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3572.fallswithin,3572,fallswithin,Gwent Police,Gwent oPlice,RANDOM_TYPO,,[]
438.lsoacode,438,lsoacode,W01001481,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1274.lsoacode,1274,lsoacode,W01001392,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3913.crimetype,3913,crimetype,Shoplifting,Shopliftign,RANDOM_TYPO,,[]
2584.reportedby,2584,reportedby,Gwent Police,Gwent cPolice,RANDOM_TYPO,,[]
3146.lsoacode,3146,lsoacode,W01001672,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1861.lsoacode,1861,lsoacode,W01001419,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1672.lsoaname,1672,lsoaname,Caerphilly 017B,Caerphilly 017wB,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1279.lsoaname,1279,lsoaname,Caerphilly 010A,Caerphilly 10A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
939.lastoutcomecategory,939,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecgute suspect,RANDOM_TYPO,,[]
2392.lsoacode,2392,lsoacode,W01001597,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
386.lsoacode,386,lsoacode,W01001463,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2028.lsoacode,2028,lsoacode,W01001424,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2638.lsoaname,2638,lsoaname,Newport 001F,Newpor t001F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3470.lsoacode,3470,lsoacode,W01001685,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1007.lsoacode,1007,lsoacode,W01001347,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1948.lsoacode,1948,lsoacode,W01001422,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2895.lsoacode,2895,lsoacode,W01001615,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3219.lsoacode,3219,lsoacode,W01001668,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
514.lsoacode,514,lsoacode,W01001460,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5041.crimeid,5041,crimeid,91bf625cde0af4afdc4f57595d7189d2543a5e680e91545593a76e491f91a562,91bf625cde0af4afdc4f5759i5d7189d2543a5e680e91545593a76e491f91a562,RANDOM_TYPO,,[]
781.lsoacode,781,lsoacode,W01001384,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3780.monthvalue,3780,monthvalue,2022-05,022-05,RANDOM_TYPO,,[]
2371.lsoacode,2371,lsoacode,W01001555,W01001440,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3633.monthvalue,3633,monthvalue,2022-05,20220-5,RANDOM_TYPO,,[]
751.reportedby,751,reportedby,Gwent Police,Gwent Poilce,RANDOM_TYPO,,[]
218.reportedby,218,reportedby,Gwent Police,Gwent Poice,RANDOM_TYPO,,[]
3118.reportedby,3118,reportedby,Gwent Police,aGwent Police,RANDOM_TYPO,,[]
686.lsoacode,686,lsoacode,W01001375,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2915.lsoacode,2915,lsoacode,W01001678,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2276.lsoacode,2276,lsoacode,W01001553,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4237.lsoaname,4237,lsoaname,Newport 020F,Newport j020F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1641.lsoaname,1641,lsoaname,Caerphilly 016C,Carephilly 016C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5127.lsoaname,5127,lsoaname,Newport 014D,Newportd 014D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3222.lsoacode,3222,lsoacode,W01001611,W01001440,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2260.lsoacode,2260,lsoacode,W01001553,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1685.lsoacode,1685,lsoacode,W01001413,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2034.fallswithin,2034,fallswithin,Gwent Police,Gwentv Police,RANDOM_TYPO,,[]
1345.monthvalue,1345,monthvalue,2022-05,b2022-05,RANDOM_TYPO,,[]
3766.lsoaname,3766,lsoaname,Newport 015E,Newport g015E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1477.lsoacode,1477,lsoacode,W01001432,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2763.crimeid,2763,crimeid,0009bd614941e4a90dce1eb939de9f1a0de26f4048544024e7b4300469de387c,0009bd614941e4a90dce1eb939de9f1a0de264f048544024e7b4300469de387c,RANDOM_TYPO,,[]
103.lsoacode,103,lsoacode,W01001448,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1569.lsoacode,1569,lsoacode,W01001354,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3681.crimeid,3681,crimeid,01342b8370bab22e4d083ed546613132af9e2269f9de475005cbfad3ff4bdb92,01342b8370bab22e4d083ed546613132af9e2269f9de475005cbfad3ffa4bdb92,RANDOM_TYPO,,[]
1756.crimetype,1756,crimetype,Public order,Public orer,RANDOM_TYPO,,[]
646.lsoacode,646,lsoacode,W01001466,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1066.lsoacode,1066,lsoacode,W01001391,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4822.lastoutcomecategory,4822,lastoutcomecategory,Unable to prosecute suspect,Unalbe to prosecute suspect,RANDOM_TYPO,,[]
4876.lsoaname,4876,lsoaname,Torfaen 010A,Torrfaen 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3278.lsoacode,3278,lsoacode,W01001692,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2988.fallswithin,2988,fallswithin,Gwent Police,Gkwent Police,RANDOM_TYPO,,[]
235.lsoacode,235,lsoacode,W01001439,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3928.lsoaname,3928,lsoaname,Newport 017A,Newport 17A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3630.monthvalue,3630,monthvalue,2022-05,2x022-05,RANDOM_TYPO,,[]
1712.lsoaname,1712,lsoaname,Caerphilly 018C,Caerphiglly 018C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2419.lastoutcomecategory,2419,lastoutcomecategory,Status update unavailable,Statsu update unavailable,RANDOM_TYPO,,[]
5107.lsoaname,5107,lsoaname,Torfaen 013A,Torfraen 013A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1158.lsoacode,1158,lsoacode,W01001415,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4874.lsoaname,4874,lsoaname,Torfaen 010A,oTrfaen 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
471.crimeid,471,crimeid,3934b01c3c8e68fb3842488eb2199aba76474632e55ea5647032ed218d7db2bc,3934b01c3c8e68fb3842488eb2199aba76474632e55ea5647032ed218d7d2bc,RANDOM_TYPO,,[]
706.reportedby,706,reportedby,Gwent Police,went Police,RANDOM_TYPO,,[]
143.lsoacode,143,lsoacode,W01001472,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
577.lastoutcomecategory,577,lastoutcomecategory,Unable to prosecute suspect,Unable to pgrosecute suspect,RANDOM_TYPO,,[]
2220.lsoacode,2220,lsoacode,W01001563,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3234.lastoutcomecategory,3234,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect identifhied,RANDOM_TYPO,,[]
4125.reportedby,4125,reportedby,Gwent Police,Gwent Ploice,RANDOM_TYPO,,[]
4381.monthvalue,4381,monthvalue,2022-05,2022f-05,RANDOM_TYPO,,[]
5065.fallswithin,5065,fallswithin,Gwent Police,Gwent Polipce,RANDOM_TYPO,,[]
3160.lsoacode,3160,lsoacode,W01001673,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1383.crimeid,1383,crimeid,3713e32c05fb5fcfd944d541994712d415eaaeff23df8f9e6bce14af628095b5,3713e32c05fb5fcfd944d541994712d415eaaeff23df8f96bce14af628095b5,RANDOM_TYPO,,[]
3230.lastoutcomecategory,3230,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect ivdentified,RANDOM_TYPO,,[]
4765.lsoaname,4765,lsoaname,Torfaen 008D,Toraen 008D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2295.lsoacode,2295,lsoacode,W01001554,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3310.lsoacode,3310,lsoacode,W01001603,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2913.lsoacode,2913,lsoacode,W01001678,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3357.lsoaname,3357,lsoaname,Newport 013B,Newport013B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
861.lsoaname,861,lsoaname,Caerphilly 003B,Caerphill 003B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3969.lsoaname,3969,lsoaname,Newport 017D,Newport 01D,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3345.lastoutcomecategory,3345,lastoutcomecategory,Unable to prosecute suspect,Unsable to prosecute suspect,RANDOM_TYPO,,[]
1840.lsoaname,1840,lsoaname,Caerphilly 021C,Cearphilly 021C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1825.lsoacode,1825,lsoacode,W01001342,W01001440,FD_VIOLATION,lsoacode -> lsoaname,[e1]
403.lsoacode,403,lsoacode,W01001478,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1999.lsoacode,1999,lsoacode,W01001398,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1951.lsoacode,1951,lsoacode,W01001370,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1925.lsoaname,1925,lsoaname,Caerphilly 022E,Caerhilly 022E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3440.lastoutcomecategory,3440,lastoutcomecategory,Status update unavailable,tatus update unavailable,RANDOM_TYPO,,[]
2088.reportedby,2088,reportedby,Gwent Police,Gwent Pollice,RANDOM_TYPO,,[]
3608.monthvalue,3608,monthvalue,2022-05,0222-05,RANDOM_TYPO,,[]
1022.lsoacode,1022,lsoacode,W01001351,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3234.lsoaname,3234,lsoaname,Newport 011C,Nweport 011C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3215.lsoacode,3215,lsoacode,W01001668,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3654.crimeid,3654,crimeid,97a71d71ef3c4096baa2f3e7f775e051fd4045f190623c3c9fff7c75c3dc108a,97a71d71ef3c4096baa2f3e7f75e051fd4045f190623c3c9fff7c75c3dc108a,RANDOM_TYPO,,[]
1439.locationvalue,1439,locationvalue,On or near The Crescent,On or near Th Crescent,RANDOM_TYPO,,[]
4384.reportedby,4384,reportedby,Gwent Police,Gwent Polie,RANDOM_TYPO,,[]
1478.lastoutcomecategory,1478,lastoutcomecategory,Status update unavailable,Statu update unavailable,RANDOM_TYPO,,[]
5121.lsoaname,5121,lsoaname,Torfaen 013D,Torfane 013D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4805.reportedby,4805,reportedby,Gwent Police,Gewnt Police,RANDOM_TYPO,,[]
411.reportedby,411,reportedby,Gwent Police,Gwnt Police,RANDOM_TYPO,,[]
1841.lsoaname,1841,lsoaname,Caerphilly 021C,Caephilly 021C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3495.lsoacode,3495,lsoacode,W01001685,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
944.lsoacode,944,lsoacode,W01001338,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1437.lsoacode,1437,lsoacode,W01001369,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2691.crimeid,2691,crimeid,666f89624ee4e7629e9dabea8e5934de0bda12347b110a9312bd6b884b50474b,666f89624e4ee7629e9dabea8e5934de0bda12347b110a9312bd6b884b50474b,RANDOM_TYPO,,[]
1913.lsoaname,1913,lsoaname,Caerphilly 022E,Cerphilly 022E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
445.lsoacode,445,lsoacode,W01001481,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
775.crimeid,775,crimeid,0009bd614941e4a90dce1eb939de9f1a0de26f4048544024e7b4300469de387c,0009bd614941e4a90dce1eb939de9f1a0de26f4048544024e74300469de387c,RANDOM_TYPO,,[]
4101.lsoaname,4101,lsoaname,Newport 018D,Naewport 018D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3065.lsoacode,3065,lsoacode,W01001677,W01001440,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4225.crimetype,4225,crimetype,Other crime,Otheru crime,RANDOM_TYPO,,[]
2546.lsoacode,2546,lsoacode,W01001598,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1458.lsoacode,1458,lsoacode,W01001378,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2976.lsoacode,2976,lsoacode,W01001684,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1920.lsoacode,1920,lsoacode,W01001421,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1957.lsoacode,1957,lsoacode,W01001370,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3316.locationvalue,3316,locationvalue,On or near Faulkner Road,On or near Faulner Road,RANDOM_TYPO,,[]
3200.lsoaname,3200,lsoaname,Newport 010D,Newport 010wD,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3611.lastoutcomecategory,3611,lastoutcomecategory,Investigation complete; no suspect identified,nvestigation complete; no suspect identified,RANDOM_TYPO,,[]
909.lsoacode,909,lsoacode,W01001362,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
69.lsoacode,69,lsoacode,W01001471,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2081.lsoaname,2081,lsoaname,Forest of Dean 010E,Blaenau Gwent 001A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4999.lsoaname,4999,lsoaname,Torfaen 011A,orfaen 011A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4117.crimetype,4117,crimetype,Other theft,Oxther theft,RANDOM_TYPO,,[]
535.lsoacode,535,lsoacode,W01001460,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1305.lsoacode,1305,lsoacode,W01001382,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
344.lsoacode,344,lsoacode,W01001467,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
424.lsoaname,424,lsoaname,Blaenau Gwent 006D,Blaenu Gwent 006D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3389.lsoacode,3389,lsoacode,W01001690,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4333.lsoaname,4333,lsoaname,Torfaen 002A,Torfaen 020A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2480.lsoacode,2480,lsoacode,W01001587,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1974.lsoaname,1974,lsoaname,Caerphilly 023D,Caephilly 023D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3372.crimeid,3372,crimeid,1234809f7715193aa5ed363561d14f9be5fbf89c9e886050294c815222e9be42,1234809f771519aa5ed363561d14f9be5fbf89c9e886050294c815222e9be42,RANDOM_TYPO,,[]
1452.lsoacode,1452,lsoacode,W01001377,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4866.lsoaname,4866,lsoaname,Torfaen 010A,Torfbaen 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2051.crimetype,2051,crimetype,Violence and sexual offences,Vioelnce and sexual offences,RANDOM_TYPO,,[]
3641.crimeid,3641,crimeid,3d9b9f3c7764813adb95fcc07645bc6d41cca75694188fefcc53e487747198a3,3d9b93c7764813adb95fcc07645bc6d41cca75694188fefcc53e487747198a3,RANDOM_TYPO,,[]
1443.crimetype,1443,crimetype,Violence and sexual offences,Voilence and sexual offences,RANDOM_TYPO,,[]
1664.reportedby,1664,reportedby,Gwent Police,GwentPolice,RANDOM_TYPO,,[]
2956.locationvalue,2956,locationvalue,On or near Sherwsbury Close,On orx near Sherwsbury Close,RANDOM_TYPO,,[]
1248.lsoaname,1248,lsoaname,Caerphilly 009C,Caeriphilly 009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4003.reportedby,4003,reportedby,Gwent Police,Gwent Polcie,RANDOM_TYPO,,[]
2465.reportedby,2465,reportedby,Gwent Police,wGent Police,RANDOM_TYPO,,[]
4062.lsoaname,4062,lsoaname,Newport 018C,Neswport 018C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2169.lsoacode,2169,lsoacode,W01001558,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2928.locationvalue,2928,locationvalue,On or near Comfrey Close,On or near Comfrey Closke,RANDOM_TYPO,,[]
4160.lsoaname,4160,lsoaname,Newport 019C,Newport 109C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
727.lsoacode,727,lsoacode,W01001428,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2818.lsoacode,2818,lsoacode,W01001639,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3950.lastoutcomecategory,3950,lastoutcomecategory,Investigation complete; no suspect identified,Investiation complete; no suspect identified,RANDOM_TYPO,,[]
849.lsoacode,849,lsoacode,W01001326,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
571.lsoacode,571,lsoacode,W01001436,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1123.lsoacode,1123,lsoacode,W01001389,W01001440,FD_VIOLATION,lsoacode -> lsoaname,[e1]
577.lsoacode,577,lsoacode,W01001436,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2319.lsoacode,2319,lsoacode,W01001599,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
717.lsoacode,717,lsoacode,W01001406,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2517.lastoutcomecategory,2517,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; n suspect identified,RANDOM_TYPO,,[]
2678.lsoacode,2678,lsoacode,W01001653,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2652.lsoacode,2652,lsoacode,W01001651,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
211.reportedby,211,reportedby,Gwent Police,GwentPolice,RANDOM_TYPO,,[]
1622.lsoacode,1622,lsoacode,W01001407,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
218.lsoacode,218,lsoacode,W01001438,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2331.lsoaname,2331,lsoaname,Monmouthshire 004F,Monmouthshrie 004F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4022.crimeid,4022,crimeid,4d1b9a1ce35b6712ef71cb0405def76967611e9cefd6ecab9cdbfa025d0e7f79,4db9a1ce35b6712ef71cb0405def76967611e9cefd6ecab9cdbfa025d0e7f79,RANDOM_TYPO,,[]
5051.crimetype,5051,crimetype,Violence and sexual offences,Violencea nd sexual offences,RANDOM_TYPO,,[]
3347.lsoacode,3347,lsoacode,W01001643,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
200.lsoacode,200,lsoacode,W01001480,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4555.lsoaname,4555,lsoaname,Torfaen 004D,Torfen 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4935.monthvalue,4935,monthvalue,2022-05,20220-5,RANDOM_TYPO,,[]
3569.locationvalue,3569,locationvalue,On or near Parking Area,On o rnear Parking Area,RANDOM_TYPO,,[]
304.lastoutcomecategory,304,lastoutcomecategory,Unable to prosecute suspect,Unable to prosceute suspect,RANDOM_TYPO,,[]
4536.lsoaname,4536,lsoaname,Torfaen 004D,Torfaen 004D***,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4856.lsoaname,4856,lsoaname,Torfaen 010A,oTrfaen 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4208.lsoaname,4208,lsoaname,Newport 020A,Newpoxrt 020A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
63.lsoacode,63,lsoacode,W01001471,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4057.lsoaname,4057,lsoaname,Newport 018C,Newport 081C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2163.lsoacode,2163,lsoacode,W01001558,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4304.lsoaname,4304,lsoaname,Torfaen 001C,Torfaen 010C,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1320.lsoacode,1320,lsoacode,W01001383,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3914.lsoaname,3914,lsoaname,Newport 017A,Newport 01b7A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2486.lsoacode,2486,lsoacode,W01001592,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4340.monthvalue,4340,monthvalue,2022-05,20g22-05,RANDOM_TYPO,,[]
313.lsoacode,313,lsoacode,W01001443,W01001440,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1735.lsoaname,1735,lsoaname,Caerphilly 019A,Caerpilly 019A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1030.crimeid,1030,crimeid,29f2b5f257b8adf2bcee4153c003da5cfe78b75615f9ed1b6a6ecca9ba6d600a,29f2b5f257b8adf2bcee4153c003da5cf78b75615f9ed1b6a6ecca9ba6d600a,RANDOM_TYPO,,[]
964.lsoaname,964,lsoaname,Caerphilly 004C,Caerphilly 00C4,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3363.lsoacode,3363,lsoacode,W01001644,W01001441,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3775.lastoutcomecategory,3775,lastoutcomecategory,Unable to prosecute suspect,Unable o prosecute suspect,RANDOM_TYPO,,[]
4785.lsoaname,4785,lsoaname,Torfaen 009A,Torfaen 09A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
